header,contents,date
진천 인도 커리 지엔케이,진천 여행 네팔 인도 음식점 지엔케이 충북 진천군으로 여행을 갔다가 우연히 들린 네팔 인도 음식점에서 맛있는 커리를 맛보게 됐다. 너무나 맛있어서 다시 진천에 온다면 또 이 곳을 들릴 것 같다. 식당 내부도 깔끔하고 나오는 음식도 깔끔했던 이 곳을 소개한다. 넓직한 내부 연말에는 진천에...,2021. 9. 28.
[추석] 명절 전국 지방자치단체 귀성 자제를 호소,"강원도는 지난해에 이어 올해도 '이동과 여행보다는 집에 머물러 주세요'라는 취지로 캠페인에 나설 방침이다. 강릉에서는 코로나19 사태 이후... 충북 음성군·진천군·괴산군·증평군 군수 등 공무원과 기관·단체장들은 오는 13일부터 주요 도로와 시장, 상가를 돌며 '비대면 추석 보내기...",2021. 9. 2.
1000년의 역사 진천농다리&용의전설 미르숲 데크길에서 플로깅했어요.,여기는 충북진천의 농다리입니다. (진천군 문백면 구산동리 601-32) 비가 온 다음날 진천농다리의 모습이에요. 여기서 오늘 플로깅을 할거에요.... #진천여행 #충북여행 #충북가볼만한곳 #진천가볼만한곳 #진천농다리 #농다리 #초평저수지 #미르숲 #플로깅 #줍깅 #쓰줍 #쓰담 100일 글쓰기 12일차!,2021. 10. 7.
뷔페맛집 진천맛집 한식맛집 무한리필 충북 진천가볼만한곳 손맛한식뷔페 소개합니다,"뺍니다, #손맛한식뷔페가는길 #진천여행 찾아가는 주소 : 충북 진천군 진천읍 문진로 974(사석리115-2), 아트밸리CC 아래, 광덕사입구, 전화(043)532-5359, 진천가볼만한곳, 손맛한식뷔페, 한 번쯤은 가볼만한 한식뷔페입니다, 손맛한식뷔페는 일류호텔 40여 년 경력의 손맛을 정성스럽게 담았다고 하네요...",2020. 7. 18.
진천 가볼 만한 곳-보탑사 종 박물관 백곡저수지 농다리 초롱길 신척 저수지 만뢰산...,꿈마니의 세상 들추어보기 - 감성여행이 있는 곳 보탑사 충북 진천군 진천읍 김유신길 641/입장료 없음 보탑사는 진천군 보련산 자락에 자리한 사찰로 고려 시대의 절터로 전해지는 곳에 1996년 비구니 스님인 지광 묘순 능현 스님이 창건한 절이라고 합니다. 황룡사 9층 목탑을 모델로 만든 3층 목탑은...,2021. 2. 5.
"가을의 끝자락, 장관교 은행나무 길","거리 여행은 못 가고, 가을을 떠나보내기 아쉬워 장관교 은행나무 길을 찾았습니다. 은행나무 길 우측으로는 백곡천이 흐르고, 산새와 곧게 뻗은... 겨울로 향하고 있는 풍경 또한 아름답습니다. 자연 감상하며 가볍게 산책하기 참 좋은 곳이네요. 장관교 은행나무 길 충북 진천군 진천읍 장관리 672-1",2020. 11. 13.
"충북 가볼만한곳 추천 - 여섯번째 - 구암저수지, 광혜원, 충북","#가볼만한곳, #추천, #여행, #힐링, #걷기, #충청북도, #충북, #진천군, #광혜원, #이사, #공원, #구암저수지, #둘레길, #봄, #운동 #대소면, #구암, #부영사랑으로, #대소부영아파트, #라움, #선수촌, #진천선수촌, #벚꽃, #체력단련장,#테니스장, #족구장, #소리건달밴드, #덕성산, #dosiro 이제 완연한 봄이...",2020. 5. 20.
충북 진천에 있는 협업 학교에서 온라인 마켓팅팅 무료 교육을 하고 있다,"여행, 음식점, 백화점,친지들과 만남,친구들과의 만남등 자유로운 대면의 시대를 살았어요 이제는 먼거리에서 재택을 하며 화상 회의를 하고... 광고와 안내를 쉽게 쉽게 만들수 있는 매력 덩어리에요 다음글 2탄에 자세하게 올릴게요. 문의: *** **** **** 협업학교주소 : 충북 진천군 덕산읍 덕금로 587",2020. 9. 29.
"충북혁신도시 진천 데이트코스, 가족 나들이 종박물관",좀 더 많음 좋겠네요:) 날씨 진짜 너무 좋아요 날 좋은 날 가족들과 연인들과 함께 진천 종박물관을 거닐어 보는건 어떠세요?! 진천종박물관 충북 진천군 진천읍 백곡로 1504-12 진천종박물관 #진천여행 #진천종박물관 #진천 #박물관 #진천가볼만한곳 #진천데이트코스 #진천공원 #진천산책 #충북혁신도시,2020. 5. 9.
진천 고기집 육향석갈비 왕막국수 맛이 행복해,"진천에 여행을 하러 왔다면 맛이 행복한 수제 돼지 석갈비와 메밀 왕막국수로 달달한 궁합을 느껴보는 것이 좋다. One Point Tip 진천 고기집 육향석갈비 왕막국수 맛집 찾아가는 길 주소: 충북 진천군 진천읍 문화로 122, 1층 예약전화: 043-537-9289 영업시간: 오전 10시에서 오후 10시까지 휴무일: 2,4주...",2021. 8. 4.
진천모텔 깔끔해서 좋은 아크라모텔,더운 여름이 지나가고 선선한 가을이 찾아오면서 나들이나 여행을 계획하시는 분들 많을 것 같아요~ 시간이 여유롭지 않다면 당일치기도 좋고... 가까워 접근성도 좋답니다~ 전화번호 : 043-536-8454 주소 : 충북 진천군 광혜원면 장기1길 19-1 (충북 진천군 광혜원면 광혜원리 300-1),2021. 10. 5.
가을무드 뿜뿜! ‘충북 아름다운 길’ 드라이브코스11,"‘충북 아름다운 길’ 드라이브코스11 ByTripplus 코로나19 확산으로 단기, 비대면 여행이 주목받으면서 자가용을 몰고 야외로 나서는 사람들이... 꽃놀이 가기 좋은 진천 소풍길 사진=TMAP 아름다운길 충북 지역: 진천군 거리: 24km 소요시간: 45분 코스: 진천 농다리-백곡저수지 삼거리...",2021. 9. 13.
"진천으로 떠나는 추억 여행, 학당 벽화마을",안녕하세요 충청북도 여행 가이드 들락날락충북 블로그입니다. 담벼락에 예쁘게 그려져 있는 벽화들이 가득한 곳! 충청북도 진천군에는 마을 곳곳에 어릴 적 추억이 생각나는 벽화들이 가득 그려져 있는 곳이 있습니다. 오늘 소개할 곳은 사시사철 알록달록한 벽화들로 많은 관광객들이 찾는 진천의...,2020. 10. 28.
충북 진천 가볼만한곳: 배티성지,"개요 - 연락처: 043-533-5710 - 주소: 충북 진천군 백곡면 배티로 663-13 - 출입 가능 시간: 정보 없음 - 휴관일: 없음 - 주차료: 없음 - 입장료: 없음 - 방문한 시기: 2020.07.11 가시는 길 자차로 가시면 네비 이용하시면 되구요, 대중교통으로는 힘들어 보입니다. 들어가기 주차장은 성지 바로 앞에 있는데...",2020. 7. 22.
충북혁신도시 갈만한 곳 진천 농다리 추천해요,오시거나 여행을 오신다면 산책로로 꼭 추천드려요 파란 하늘과 함께 바람에 흔들리는 꽃을 담아봤어요 ㅋㅋㅋㅋ 느껴지지는 않으시죠??? 다들... 평일 잘 보내시고 즐거운 주말 보내세요 진천농다리 충북 진천군 초평면 화산리 #진천농다리 #진천데이트코스 #진천가볼만한곳 #진천산책로 #진천둘레길,2020. 4. 23.
언택트 여행지 진천 공예마을 다녀왔어요!,"집에만 있기에는 조금 답답해서 주변에 가볼 만한 곳을 생각하다가 언택트 여행지로 가기 좋은 진천 공예마을로 산책을 다녀왔습니다. 진천 공예마을은 충북 진천군 문백면 옥성리에 674 위치하고 있습니다. 진천은 예전부터 철 제련, 도자공예, 목탄, 석공 기술과 관련하여 삼용리 백제 토기 요지 및...",2020. 10. 26.
"김유신 장군의 영정을 봉안한 사당, 길상사",길상사 충북 진천군 진천읍 문진로 1411-38 김유신 장군의 영정을 모시고 제향하는 길상사는 진천읍 벽암리 도당산에 자리 잡고 있습니다.... 진천에는 길상사 이외에도 김유신 장군과 관련된 유적들이 몇몇 숨겨져 있습니다. 장군의 발자취를 따라 진천으로 역사여행을 떠나보시는 건 어떨까요?,2020. 11. 23.
충북 진천 가볼만한곳: 한반도지형전망공원,"개요 - 연락처: 043-539-3623 - 주소: 충북 진천군 초평면 화산리 산51-9 - 출입 가능 기간: 제한 없음 - 휴관일: 없음 - 주차료: 무료 - 입장료: 없음 - 방문한 시기: 2020.04.18 가시는 길 자차로 가시면 네비 이용하시면 되구요, 대중교통으로는 진천버스터미널에서 농어촌 버스를 타고 가셔서 붕어마을에서...",2020. 5. 3.
"가을 나들이하기 좋은 곳, 진천 만뢰산 자연 생태공원",멀리 여행은 못 가더라도 주위 가을을 느낄만한 곳을 찾아 가을 나들이해보세요. 만뢰산 자연 생태공원도 조용히 나들이하기 참 좋은 곳입니다. 소소한 즐거움으로 다가올 거예요~ 만뢰산 자연 생태공원 충북 진천군 진천읍 연곡리 34-1,2020. 10. 19.
"[TV속 정보] 4월 16일 (금) 2TV생생정보, MBC생방송오늘저녁, SBS생방송투데이 나온...",농다리 충북 진천군 초평면 화산리 ▶열린꽃식물원 (꽃 수확) ☎ 043-534-0300 충북 진천군 이월면 산삼로 373-13 ▶ 미잠미과 (쌀눈이빵)... 3GO - 남도 3GO 여행> ▶ 이화식당 ☎061-544-5688 전남 진도군 진도읍 남동1길 55 ▶ 맛나식당 ☎061-544-6171 주소 : 전남 진도군 진도읍...,2021. 4. 16.
"뮤지개 캠핑, 충북 진천캠핑장 ;초평밤나무골 캠핑장, 감성캠핑, 충북캠핑장 추천","운영 : 코로나가 있어도 파이팅넘치게 함 위치 : 충북 진천군 초평면 화산리 875 사이트 : 파쇄석, 모래, 개울옆 다수(선착순) 부대시설 : 화장실1, 샤워장1, 개수대1, 렌지1 이용요금 : 35,000\ (연박 시 5,000\씩 할인) 퇴실시간 : 12:00 PM 봄봄봄봄이왔으요 코로나+봄=못참겠다 나가자..해서 캠핑쓰ㅋㅋ...",2020. 4. 4.
<밥맛 좋은 집> 명품 생거진천 쌀밥집 다원 돌솥밥 / 농다리 근처 맛집,"진천군에서 농다리 여행을 즐기고 난 후 꼭 찾아가 보아야 할 맛집으로 충청북도 밥맛 좋은 집인 다원돌솥밥을 추천합니다. 다원돌솥밥은 진천... 충청북도에서는 2013년부터 최고 품질의 쌀을 이용하여 정성스럽게 밥을 지어 밥만 먹어도 맛있는 밥상, 즉 '밥맛'하면 충북이 될 수 있도록 '밥맛 좋은...",2021. 5. 30.
"진천치과 [온아치과]- 진천읍찜닭, 두마리찜닭맛집 '두찜 충북진천점'",온아잇님들 새해 복 많이 받으시고 행복하세요 위치정보 남길께요^^ 두찜 충북진천점 충북 진천군 진천읍 중앙북4길 3 (읍내리 390-5) 043-533-5344 매일... 진천야시장 #충북여행 #진천식당 #진천꽃마름 #진천쌀국수 #진천삼수초 #진천홍보 #진천카택 #카카오택시 #진천카페 #진천마카롱 #진천교성리...,2020. 1. 2.
진천가볼만한곳 충북 진천 초평호 걷기좋은길,"5km(왕복 3km)는 남녀노소, 어린이를 동반한 가족여행 1번지로 전국에 소문이 자자하다고 합니다 충북 카누경기장 #충북카누경기장 은 충북 진천군 초평면 화산리 802-3(평화로 403-130)에 있는 카누경기장은 1990년 제 71회 전국체육대회를 개최하면서 초평호를 경기장으로 사용하기 위하여 건립한 충북...",2020. 4. 8.
진천 여행 만뢰산 자연 생태공원의 힐링 더위야 가라!,One Point Tip 충북 진천 만뢰산 자연 생태공원 찾아가는 길 주소: 충청북도 진천군 진천읍 김유신길 340-38 전화: 043-539-3448 ▲ 가만히 있어도 땀이 줄줄 흐르는 한여름 만뢰산 자연 생태공원의 생태연못과 분수대를 바라보고 있으면 더위도 날아가고 마음이 즐거워진다. 여행을 할 때 꼭 필요한 공감의...,2021. 8. 10.
진천 가볼 만한 곳 <진천 종 박물관>,진천군 여행 계획을 세우고 있는 분들은 진천 여행을 하실 때 코로나19로 인해 임시 휴관 중이던 실내 관람시설을 참고하셔서 방문하시기... 방문했으면 좋은 관광지라고 추천드리고 싶습니다. 진천 종 박물관 주소 : 충북 진천군 진천읍 백곡로 1504-12 전화 : 043-539-3847 운영시간 : 오전 10시 ~ 오후 6시,2020. 6. 29.
도토리 떨어지는 소리 들으며 걷는 가을 산행 트래킹 진천 보련마을,▲ 잠깐의 쉼으로도 한결 마음이 가벼워지는 보탑사 여행 [여행 TIP] [마을정보] 마을주소: 충북 진천군 진천읍 보련골길 40-4 전화문의: ***-****-**** 홈페이지: https://blog.naver.com/boryeon_village 오시는 길: [자가용] - 경부고속도로를 이용할 경우 서울 출발 → 목천IC → 21번 국도 우회전 → 병천 → 동면...,2020. 9. 21.
"진천여행 2일차(농다리, 생거진천 하늘다리, 마차박물관체험마을)",진천으로 여행가게 된 이유?! 그것은... 드라마 촬영지라서?ㅋㅋ 요즘 우리집 여자들이 빠져있는 밥이되어라에 나온 장소를 가기위해ㅋㅋㅋㅋ 다양한 지역 후보가 있었지만 엄마가 이곳으로 픽.. ㅋㅋㅋ 바로 보시죠!!ㅎㅎㅎ 농다리&생거진천 하늘다리 충북 진천군 초평면 화산리 주차를 한 후...,2021. 5. 31.
황룡사 9층 목탑을 모델로 한 3층 목탑 진천 보탑사,"참 사찰에서도 마스크 착용은 필수라는 걸 잊지 마시길! ▶여행정보 -꽃차 판매는 오후 5시 30분까지/꽃차 3,000원 -사찰 관람은 오후 6시 30분까지 -템플스테이를 진행하지 않는 사찰 -방문시 마스크착용 필수 -위치: 충북 진천군 진천읍 김유신길 641/☎043-533-0206 2020.7.2. 충북 진천군 글. 사진. 영상/꿈",2020. 7. 7.
보련산 속 진천의 아름다운 사찰 <보탑사>,진천 가볼 만한 곳 보련산 속 진천의 아름다운 사찰 <보탑사> 생거진천 관광을 계획하고 계시다면 충북 진천군 진천읍 김유신길 641에 위치한... 최고이기에 소개해 드립니다. 포스트 코로나19 시대에 이번 여름 여행은 조용하면서 아름다운 사찰로 이름난 진천군의 보탑사를 추천해 드립니다.,2020. 8. 4.
[충북/진천] 날씨 좋은 계절 아이/가족들과 가볼 만한 곳 진천 농다리 산책,충북 진천군 초평면에 위치한 진천 농다리입니다 지도에서도 알 수 있듯이 진천 농다리는 산과 물로 둘러싸여 있는 산책로입니다 요즘같이 다시... 참고하시면 충북여행에 도움이 될겁니다 진천 농다리 아래에는 이렇게 모래와 물이 있는데 아이들이 놀기에도 너무 좋아요~ 저희 아이들은...,2020. 5. 10.
"<진천 가볼 만한 곳> 한반도 지형 전망공원, 한반도 지형 전망대. 초평호의 아름다운...",주소 : 충북 진천군 초평면 화산리 산51-9 이용요금 : 무료 2021년 7월 5일 바람도 쐴 겸 드라이브나 갈까 해서 어디로 갈지 고민을 해보았어요. 그래서... #한반도지형전망공원 #진천가볼만한곳 #진천여행 #초평호 #한반도지형공원전망대 #국내여행 #충북가볼만한곳 #진천농다리 #초평하늘다리 #진천핫플...,2021. 9. 24.
한국의 아름다운 길 농다리 걷기,생거진천은 충북 진천군의 향토 문화 창달을 위해 국비를 지원받아 발간하고 있는 곳이라고 해요. ^^ 평일인데도 생각보다 차가 많아서 놀랐습니다... ㅎㅎ 요즘 해외여행도 못가는 시국에 잘 알려지지 않은 국내 여행지에 방문해보는 것도 좋은 것 같아요.(마스크필수!) 산책로도 정말 잘되어 있어서...,2020. 6. 27.
진천 가볼 만한 곳 - 진천 중앙시장,진천 중앙시장은 충북 진천군 진천읍 중앙서로 25-10에 위치해 있습니다. 진천 중앙시장은 1950년 1월에 개설되었으며 2005년 3월에 정식 시장으로... 진천을 여행하실 계획이 있는 분들이라면 꼭 중앙시장을 방문해 보시기 바랍니다. 진천 중앙시장 방문기 영상을 끝으로 리뷰를 마치겠습니다.,2020. 4. 22.
[기자단] 음성군 맹동면 충북혁신도시 산책하기 좋은 거리,음성군 맹동면 충북혁신도시 산책하기 좋은 거리 충청북도 음성군 맹동면과 진천군 덕산읍 일원에는 이전 공공기관을 수용하여 산.학.연.관 등 기관이 서로 협력하는 수준 높은 정주환경을 갖춘 미래형 도시를 목적으로 만들어진 '충북혁신도시' 가 자리하고 있습니다. 이곳은 여러 공공기관이...,2020. 5. 19.
충북 코로나 확진자 없는 가볼만한곳 국내 소도시 가족여행 추천,"충북 진천 가볼만한곳 국내 소도시 가족여행 추천 가족여행 전문가! 해외배낭여행 전문가! 편가여 단장 소개하는 충청북도 진천군 가족여행 가볼 만한 곳! 배낭 하나 달랑 매고 떠난 충청북도 진천 당일 배낭여행 당초 계획은 진천군립 생거판화미술관을 다녀오는 것이었는데, 모든 여행이 계획대로...",2020. 2. 26.
[진천_맛집] 안성근교맛집 현지인추천 진천막국수 막국수/수육/왕만두맛집,#글램핑추천 #카라반추천 안성으로 여행을 다녀왔는데 말이죠! ( 이 소식은 곧 업로드 하도록 하겠습니당 ) 여행지에서 맛있는 음식을 먹기 위하여... 전문점 충북 진천군 이월면 진광로 725 ( 이월면 노원리 682-1번지 ) ☎ 043-532-8884 매일 am 11:00 ~ pm 19:30 단 매주 일요일 휴무 코로나 상생 국민지원금...,2021. 10. 7.
농협 주최 제3회 깨끗하고 아름다운 농촌마을 가꾸기 경진대회 시상식,용꿈마을 충북 진천군 통산마을 충남 공주시 어무실구정승마을 충남 당진시 산성리마을 충남 서산시 회포마을 전북 익산시 성당포구마을 전남... 농촌이 더욱더 깨끗하고 아름답게 거듭나고 있으니 잠시 농촌으로 여행을 떠나보는 것은 어떨까요? 제3회 깨끗하고 아름다운 농촌마을 가꾸기...,2020. 11. 6.
한국타이어 아이셉트 프리미엄과 떠나는 여행,"경기도 용인 에버랜드 와 충북진천군 종박물관,백곡저수지 이렇게 저와 함께 여행,드라이브를 떠나보시죠~ 일단 윈터타이어 장착후기를 보고 가실께요~~ https://blog.naver.com/ttaang1/222180127871 #한국윈터타이어 아이셉트프리미엄 교체하는날 마침 눈이 내려서 타이어를 테스트할수 있었습니다....",2020. 12. 25.
진천여행 / 농다리 / 가장 오래된 돌다리,"진천군 문백면 구곡리 굴티마을. 세금천이 흐른다. 충청도의 풍광에는 충청도만의 그 무엇이 있다. ^^ 인공폭포 최상단에는 '생거진천' 사인물이... 강변 주차장에 차를 대고(주차비 무료) 걷다보면 저만치 보이는 농다리, 충북 유형 문화재 28호. 고려 시대에 만든 돌다리란다. 우리나라에서 가장...",2021. 7. 8.
충북 진천 가볼만한곳 초평지 할머니랑♡,ㅋㅋ 진천군에서 운영하는 매점이라고 해요 여기서 도시락을 먹기도하고 잠시 목을 축이시기도 하시더라구요 :) 저희도 여기에서 잠시 쉬기로 했어요 용이 승천하는 초평호 충북 진천 가볼만한곳 초평호는 두타산을 배경으로 한 우리나라에어 손꼽히는 담수량을 자랑하는 큰 호수 라고 합니다...,2020. 6. 13.
충북혁신도시 동일하이빌 파크테라스 모델하우스 방문후기,(위생장갑 착용도 필수입니다.^^) 충북혁신도시 노른자 땅인 골든블럭 중심지인 충북 진천군 덕산읍 두촌리 3145번지 일대에 조성되는 동일하이빌... 본 공사 시에는 외부테라스 난간이 설치되니 이런 부분도 참고하여 둘러보시면 좋겠죠 안방에도 팬트리 수납공간이 있어서 여행가방 등의 생활용품...,2020. 12. 19.
"충북 가볼만한 곳 추천 - 아홉번째 - 칠장천, 광혜원면, 진천","#가볼만한곳, #추천, #여행, #힐링, #걷기, #dosiro, #충청북도, #충북, #진천군, #광혜원, #이사, #공원, #생거진천, #둘레길, #겨울, #운동 #대소면, #부영사랑으로, #대소부영아파트, #라움, #피아노, #칠장천, #도배, #원룸도배, #원룸 가는 봄이 아쉬워 혼자 길을 나섰습니다. 광혜원 칠장천 옆 천변길...",2020. 5. 20.
"살아서 좋은 곳, 진천의 백곡천을 거닐어봅니다",충북 진천군 문백면 백곡천에서 서식하다 한 달여 전 초평천 등지로 날아갔던 황새 '미호'(한국교원대 부여 개체 고유번호 B49)가 다시 백곡천으로 돌아왔다고 합니다. 생거진천에서 가볼 만한 여행지가 사진으로 한편에 자리한 것을 만나볼 수 있습니다. 대부분 한 번 이상은 모두 가본 곳이네요....,2020. 7. 17.
진천캠퍼스 주변 인생샷 찍기 좋은 곳,이 사태가 하루빨리 진정되어 마음도 날씨도 여행 가기 좋은 봄날이 왔으면 좋겠습니다-! 그래서 평일 주말 할 거 없이 가기 좋은 자연 배경으로... 이팝나무길 충북 진천군 진천읍 성석리 진천읍 신정리에 있는 신정교를 찾으면 길고 긴 이팝나무 길을 볼 수 있습니다 저녁보다는 비가 오지 않고...,2020. 7. 13.
진천 참숯전시관에서 알아보는 숯의 효능,"좋은 여행 코스가 될 것입니다. 1층 공간에는 숯부작 체험을 할 수 있는 공간도 따로 마련되어 있어서 재미있고 다양한 체험을 할 수 있답니다. 2층... 냄새나 공기 정화도 느끼고, 숯부작으로 인테리어까지 하면 더욱더 좋을 것입니다. 진천 참숯전시관 충북 진천군 백곡면 백곡로 966 전화 043-532-3734",2020. 9. 14.
"다시 떠난 아퀼라300, 가을 여행 2일차 (아, 충청도)",#202009가을바이크여행 그렇게 천안에서 충청도 여행으로 쫓기듯이 결정한 아침 천기는 매운만두.. 매우 만족이다. 우선 가까운 엽돈재 와인딩을 즐기기 위해서 진천군으로 발통을 돌렸다. 엽돈재는 충북 진천군 백곡면에서 천안 입장면으로 굽이져 있는 고개다. 충청도 라이더들의 와인딩 성지로...,2020. 9. 22.
[국내여행] 진천 하얀 이팝나무 길 너무 예뻐요~,신정교 충북 진천군 진천읍 성석리 http://naver.me/x8lcMK6n 충북 진천군 진천읍 성석리 102-3 네비주소예요~^^ 주차장은 따로 없구요~ 신정교 주변에... com/hae4257/221971321771 작년에 다녀온 후기예요~ 올해와 정말 달라서 기분좋은 여행이 되었답니다~^^ #진천이팝나무숲 #진천이팝나무길 #진천이팝나무...,2021. 5. 11.
[충청도 가을명소] 청주 근교 진천에 코스모스 만끽하러 꼭 가긔~,"가을 여행 스냅 명소로도 유명한데요, 매년 진천군에서 대규모 코스모스 꽃밭을 조성하며 관리에 힘쓴다고 하네요. 코스모스 밭은 진천읍 백곡천... 주소: 충북 진천군 여안로 12 (서전고등학교 및 혁신감리교회 근처) 코스모스를 보려고 서전고등학교 앞 갓길에 주차를 하시는 분들이 많았는데요...",2021. 9. 27.
"진천 대중교통의 중심, 진천종합버스터미널","서울, 청주, 혁신도시 등 진천과 주변 도시들과 연결되는 곳, 진천 대중교통의 중심 종합버스터미널에서 진천의 5월 여행을 시작해보려고 해요. 대중교통으로 이동하신다면 시내버스를, 택시 터미널도 바로 앞에 있어 이용하실 수 있답니다. 이용안내 주소 : 충북 진천군 진천읍 중앙북1길 3...",2020. 5. 20.
"골프존카운티화랑 (구 진천크리스탈카운티) 2월 골프패키지, 충북골프장",진천크리스탈카운티) 충북 진천군 문백면에 위치한 18홀 골프장 골프존카운티화랑은 구 진천크리스탈카운티로 클래식하고 우아한... 수려한 산세와 계곡의 지형을 그대로 살린 자연 친화적 코스로 사계절의 아름다운 골프존카운티화랑에서 잊지 못할 1박2일골프여행 떠나보세요...,2020. 2. 10.
'진천 초평 붕어마을 - 한반도지형 전망대(왕복 5km를 걷다),"충북 진천군 초평면 화산리 '붕어 마을'에 도착했다. 충북에서 충주호와 더불어 낚시터로 유명한 초평호가 있는 곳이다. 나무늘보가 붕어 마을을... 반나절의 여행을 즐기기에 적당한 거리였다. 커피와 물병을 넣은 가방을 둘러멨다. 마을 뒤편으로 두타산이 있고 저 멀리 전망대가 보인다. 자, 출발해...",2020. 6. 4.
충북 진천 가볼만한곳: 진천농다리,"개요 - 연락처: 043-539-3114(진천군청) - 주소: 충북 진천군 초평면 화산리 - 출입 가능 기간: 제한 없음 단, 현재는 코로나19 영향으로 다리는 출입 불가임 - 휴관일: 없음 - 주차료: 무료 - 입장료: 없음 - 방문한 시기: 2020.04.18 가시는 길 자차로 가시면 네비 이용하시면 되구요, 대중교통으로는...",2020. 4. 23.
진천가볼만한곳 다원돌솥밥 밥맛이끝내주는 솥밥집,"요즘 #작은도시여행 당일,1박2일 많이들 가시죠 맛집 찾는게 젤로 어려운거 같아요 지나다 찾은 맛집 솥 밥집 발견! 솥밥은 진리죠! 막 지어낸 밥을... 6628 주소 충북 진천군 문백면 농다리로 1329 진천 조용한동네 있는 조용한 식당 다원돌솥밥 진천 다원돌솥밥은 들어가서 원하는 자리에 앉으면...",2021. 10. 5.
"진천 가볼 만한 곳, 백곡천 공원과 용화사",피해 조금 선선해지는 오후 시간에 진천 백곡천 공원과 용화사로 나들이 나오면 어떨까요? 마음이 더욱 편안해지고 여유로워지는 기분을 느낄 수 있을 거예요. 관광안내 주소 : 백곡천공원 (충북 진천군 진천읍 읍내리 16) 용화사 (충북 진천군 진천읍 소강정1길 83) 홈페이지 : http://www.jcyonghwa.com/,2020. 7. 24.
트라우트밸리 이렇게 쉬워?,논산 #제일 충북 진천군 #낚시여행낚시터 광주 북구 #강원낚시터 강원 삼척 #샘골낚시터 인천 중구 #용성좌대 경북 경주 #문항체험어장 서울 강서구 #주식회사 도깨비무역 전남 구례군 #정관낚시터 강원 정선군 #문양낚시터 인천 동구 #정자낚시터 경북 청송군 #월산낚시터(월산저수지) 울산...,2021. 10. 4.
진천엔 마애불이 많기도 하지~ : 진천 여행 3,가장 먼저 찾아간 진천 태화사년명 마애불입상은 충북 유형문화재 91호로 진천군 초평면 용정리에 위치하고 있다. 이 지역 사람들이 '부창목'이라... 고요한 산사에 오두마니 서서 내방객을 반기는 지암리 석조여래입상은 진천 마애불 찾기 여행의 백미였다. 진천의 마애불과 석불 찾기 여행이...,2021. 6. 3.
충북 진천 『초평저수지 - 사또좌대』 좌대낚시,이 때 예당의 낚시여행좌대 포스팅을 했는데 이곳에도 역시 이번에 동행한 동생과 함께 다녀왔었던 기억을 떠올려봅니다 ^^ 충북 진천군 초평면 화산리에 위치한 초평저수지 사또좌대를 찾았습니다. 대략 오후 4시가 되어서 도착했습니다. 좌대앞에 모든 짐을 옮겨놓고 주차를 하고 사장님께...,2020. 5. 29.
길상사의 겨울 풍경 쓸쓸하지만 멋스러운 겨울 뷰,"만드는 가마에서의 뜨끈하고 후끈한 찜질 여행과 괜찮고 백곡저수지에서 얼음낚시를 할 수도 있다고 해요. 겨울에도 즐길 거리가 많은 진천의 겨울 여행, 길상사에서 시작해 뜨끈한 찜질과 얼음낚시도 즐기는 알찬 일정으로 계획해보세요! 관광안내 주소 : 충북 진천군 진천읍 문진로 1411-38 길상사",2020. 1. 9.
충북진천 가볼만한곳 보탑사,#보탑사 #충북진천가볼만한곳 #만뢰산 충북 당일치기로 가골만한 여행지로는 #배티성지 #보탑사 #만뢰산자연생태공원 #농다리 #길상사 #한반도지형전망공원 등 꽤나 여러곳이 있었네요 그중에 먼저 보탑사로 가봅니다 진천 가볼만 여행지 보탑사 보탑사 충북 친천군 진천읍 연곡리 483 충북 진천군...,2021. 2. 16.
청주근교펜션 호수가 내려다보이는 가성비 최고 '진천 연곡호수펜션',"호수가 내려다보이는 가성비 최고 펜션 043-535-1639 충북 진천군 진천읍 김유신길 439 지번연곡리 209지도보기 http://www.ihosu.co.kr/ 풀빌라, 침대방, 2인실, 바비큐장, 수영장, 계곡 신년을 맞이하여 친구커플과 더블커플여행을 다녀왔어요! 그냥 넷이 모여 게임하고 먹구 마시는거에 의의를 두는...",2020. 1. 20.
길상사 왕벚꽃과 은행나무 길,"그리고 이번 진천 길상사 여행의 하이라이트는 바로 왕벚꽃의 만개였습니다. 왕벚꽃은 겹벚꽃이라고도 하며 우리가 흔히 보는 벚꽃이 지고 난 뒤... 하고, 비를 세워 공적을 기록하게 하였으며, 흥덕왕 때 그를 흥무대왕으로 추봉했다고 합니다. 진천 길상사 충북 진천군 진천읍 문진로 1411-38 043-539-3835",2020. 5. 8.
[국내여행] 진천여행 너무 예쁜 만뢰산자연생태공원,만뢰산자연생태공원 충북 진천군 진천읍 연곡리 34-1 http://naver.me/GKMCieCS 주소참고하세요! 주차하고 들어서면 입구쪽 운동기구 있어요~ 몸좀 풀고... 고고~ #만뢰산자연생태공원 #진천여행 #진천이팝나무숲 #진천이팝나무길 #진천이팝나무 #진천가볼만한곳 #아이들과가볼만한곳 #보탑사 #국내여행,2021. 5. 14.
