header,contents,date
<경남 의령> 삼성 창업주 이병철 생가(의령 부잣길)와 솥바위(정암),생가는 경남 의령군 정곡면 호암길에 위치합니다 이병철 회장의 할아버지 이홍석님이 1851년에 전통 한옥으로 지은 집이라고 합니다 이 곳에서... 보물처럼 여긴다고 합니다~~ #호암이병철생가 #의령부잣길 #의령가볼만한곳 #의령9경 #의령부자마을 #삼성창업주 #의령여행 #의령명소 #정암 #솥바위,2020. 12. 22.
의령 여행 의령 구름다리의 가을 매력,"의령 구름다리 경남 의령군 의령읍 서동리 644-1 벽화산에서 발원하는 남천과 자굴산에서 발원하는 의령천의 합류 지점에 위치한 구름다리이다. 의령천 종합 휴양지 조성 사업의 일환으로 건립되었으며 총연장은 255m, 다리 높이는 19m, 주탑 높이는 45m에 달한다. 구름다리는 수변공원과 산책로...",2021. 8. 27.
2020.09.19 의령 남산~둘레길도 걷고 가볍게 산행도 하고,경남 의령군에는 솥바위라는 영험한 기운을 가진 바위가 있는데 의령여행지로 한번 가볼려고 했던 곳이다. 마침 의령읍쪽에 남산이라는 산이 가까운 곳에 자리잡고 있다는 것을 알게 되었고 솥바위 여행을 하기전 산행하기에 부담도 없을 것 같아서 의령 남산을 올라보는 시간을 가졌다. 2013년...,2020. 10. 23.
의령 호국의병의 숲 친수공원 의령댑싸리 코키아 경남댑싸리,강아지도 많이오고 아가들도 많이있었다. 유모차는 힘들까봐 안가져갔는데 유모차도 충분히 가능 주소 경남 의령군 지정면 성산리 675-1 호국의병의 숲 / 친수공원 검색 ! #경남#경남댑싸리#의령코키아#의령여행#경남가볼만한곳#가을여행,2020. 10. 4.
의령 맛집 유곡면 세간리 대백해물마을,입안으로 들어간 낙지볶음은 행복감을 느끼게 합니다. 의령 여행에서 맛볼 수 있는 미식의 행복을 느끼고 싶다면 이곳 의령 대백해물마을에서 즐거운 시간을 가져보시길 바랍니다. 대백해물마을 전화 : ***-***-**** 주소 : 경남 의령군 유곡면 세간리 227-1 평일 10:00 - 19:00 주말 10:00 - 14:00,2020. 12. 16.
국립세종 식물원 의령 소나무 천연기념물 후계목 정원 조성,"후계목 정원에 심는 천연기념물 후손은 경남 의령군 성황리 마을을 300년간 지켜온 천연기념물 359호 소나무를 비롯해 정이품송 소나무, 용문사... 국립세종수목원 후계목 정원에 의령 성황리 소나무 후계목이 식재되어 있으니 세종으로 여행 및 출장 가시는 분들은 한번 들려보시기를 바랍니다.",2020. 12. 14.
"경남 통영산유골수목공원,숨은명소 나만알고싶은 프라이빗한 공간!",산유골 수목원이 아닐까싶어요 이글은 거제도언니가 알려주는 경남여행지 통영편입니다 지난포스팅 의령군 댑싸리를 포스팅 했었죠~ 오늘은 통영의 매력으로 빠져보아요❤ (거제도언니가 알려주는 경남가볼만한곳이란 테마로 포스팅이며 본인동의를 얻고 작성된글임을 밝히며 사진도용 불펌금지...,2020. 10. 18.
경남 의령 여행 라이딩 한태령 및 의령 동굴절 일붕사,"의령군 궁류면이며 한태령에서 본 풍경입니다. 실제로 보면 정말 멋있습니다. 라이딩 하면서 경치 사진도 좀 찍었습니다. 그래서 드디어 도착한 곳은 바로 의령의 대표 사찰 일붕사입니다. 소원이 있어서 어디 가서 빌면 좋을지 생각했는데, 군단 멤버 중에 한 명인 은빈이 일붕사를 추천...",2020. 6. 6.
"올여름 휴가 ‘농촌교육농장’으로 - 수확 ‧ 체험, 만들기 ‧ 놀이 등 다채로운 체험...","com/annasui0075 의령 온새미로 농촌교육농장 경남 의령군 부림면 신반리 100-2번지 나를 위한 약초 ***-****-**** https://blog.naver.com... kr 함양 호미랑농촌교육농장 경남 함양군 지곡면 개평길 61 볍씨의 여행, 쌀의 무한변신 ***-****-**** http://blog.naver.com/djje785 제주...",2021. 7. 11.
조용한 산책 의령 압곡 마을 전통 한옥 고택 나들이,언택트 여행지로 새롭게 각광받으면서 비대면으로 드라이브 삼아 한옥 나들이를 즐기는 인구가 많아졌습니다. 경남 의령군도 고즈넉하면서 전통 한옥의 아름다움이 남아 있는 고택들을 여러 마을에서 만나 볼 수 있는 있는데요. 그중 초계정 씨 재실이 있는 조용한 시골 의령 압곡 마을을...,2020. 12. 14.
"경남 가볼 만한 곳 추천, 의령 호국의병의숲 친수공원 댑싸리",경남 의령군 지정면 성산리 675-1 창원에서는 1시간 10분 정도 걸리는 곳! 도착했는데 댑싸리 코빼기도 안보이고 갈대만 있어서 넘 당황했는데...댑싸리는 고작 이정도 있음... 역시 인스타를 믿는게 아닌데 난 또 같은실수를 했다^_ㅠ 주차자리는 군데군데 공터에 주차장소라고 쓰여져 있어서 어렵지...,2020. 10. 7.
경남체험여행 도심 속 지친 나와 가족을 위한 선물,"이럴 때 피로감을 해소하는데 무엇보다 좋은 것이 많은 것을 느낄 수 있는 경남체험여행이 아닐까 싶어요. 매일 반복되는 일상에서 벗어나 이색적인... 살신성인의 정신을 엿볼 수 있는 동의보감촌 경상남도 서북부에 위치해 있는 이곳은 동쪽으로 의령군, 합천군과 맞닿아 있으며, 서부는 하동군과...",2020. 8. 4.
[의령맛집/의령전통시장맛집/인생맛집]망개떡 안 좋아하는 사람도 다시 찾는...,"의령 남산떡방앗간 원조 의령망개떡 ***-***-**** 경남 의령군 의령읍 의병로16길 25 어릴쩍 외가가면 밤에 ""찹쌀떡~ 망개떡~""하고 팔았던 기억이... 빛둥이아빠와맛집여행 #맛따라여행 #맛집여행 #최애스팟 #경상도여행 #의령여행 #경남여행 #의령전통시장 #의령전통시장맛집 #의령시장 #인생맛집",2020. 5. 15.
동화 속 한 폭의 그림 같은 마을 의령 나루마을,▲ 하얀 눈이 소복히 쌓인 동화같은 마을 풍경 [여행TIP] [마을 정보] 마을 주소 : 경남 의령군 화정로 687 전화 문의 : 055-572-8786 홈페이지 : http://www.urnaru.com/ 오시는 길 : [대중교통] 시외버스 : 동서울종합터미널 → 의령버스터미널 → 의령나루마을 [자가용] 경부고속도로(151.6km) → 통영대전고속도로...,2021. 1. 25.
[경남 밀양 / 밀양 돼지국밥] 누군가는 대표음식을 먹으러 그 지역을 가기도 한다. 밀양시...,"업무나 여행 등으로 어느 지역에 가게 되면 저의 다음 활동은 바로 그 지역에서만 먹을 수 있는 음식이 무엇인지 찾는 일입니다. 저 뿐만 아니라... 멍게비빔밥, 의령군의 메밀국수, 창녕군의 송이백숙, 하동군의 재첩국과 은어밥, 함양군의 연잎밥, 합천군의 황토한우구이에 부울경 메가시티를...",2021. 8. 3.
의령 댑싸리 보러 호국의병의 숲 친수공원 경남 가볼만한 곳으로 추천받아 다녀왔어요,"친절한앤입니다^^ 추석 연휴에 오랜만에 여행동생을 만났다가 경남 가본만한 곳으로 추천을 받았다며 같이 가자고 한 의령 댑싸리를 보러... 경남 의령군이 지정면 성산지구에 9000평 규모의 경관단지를 2019년에 처음으로 조성하였는데요, 성산지구는 낙동강과 남강이 만나는 곳이라고 합니다....",2020. 10. 1.
"의령이 낳은, 의령을 지킨, 의령에 피 흘린 의령의 자랑 의장 이운장 장군의 묘",오늘은 이운장공의 묘소를 찾아 여행을 떠납니다. 이운장의 묘를 찾아오시는 길은 신반 시외버스터미널에서 궁류 방면 농어촌버스에 승차하시고... 이운장의 묘소를 방문하면서 다시 한번 나라 사랑의 마음을 다져보게 됩니다. 이운장 장군의 묘 경남 의령군 궁류면 궁류로 231(궁류동부장로교회 앞),2020. 11. 24.
나를 껴안는 글쓰기,"<책 소개> 타로 카드와 함께 떠나는 특별한 글쓰기 여행 '괜찮아. 괜찮아.' 괜찮지 않아 자꾸만 적습니다. '나는 네 편이야.', '너를... 내가 사는 경남 의령군의 ‘아름답고 예절 바른’이라는 뜻을 가진 마을, 가례리(카악- 퉤! 하는 가래 절대 아님)에 동갑내기 친구가 이사 왔다....",2021. 3. 17.
[의령맛집/의령전통시장맛집]3대걸친 70년 전통! 일본식 메밀소바랑은 다른 맛! 한번은...,의령 다시식당 메밀소바 ***-***-**** 경남 의령군 의령읍 의병로18길 6 의령에 왔으니 의령명물 시식! 의령소바와 다시식당이 유명 의령소바는... 소바맛집 #빛둥이아빠 #빛둥이아빠의맛집여행 #맛따라여행 #맛집여행 #최애스팟 #의령여행 #경남여행 #경상도여행 #의령시장여행 #의령시장 #의령전통시장,2020. 5. 16.
경남 오토캠핑장 가볼만한곳 추천,거장산오토캠핑장 (경남 의령군 궁류면) 경호강변오토캠핑장 (경남 산청군 생초면) 아이와 친구와 가족과 가볼만한곳 추억 만들기 장소... 밀양댐오토캠핑장 (경남 밀양시 단장면 고례리 1505-2) 밀양스쿨오토캠핑장 (경남 밀양시 산외면 단산길) 기분좋게 힐링 할 수 있는 곳으로 멀리 가는 여행...,2020. 9. 22.
신반 맛집 신태진식당,"신태진식당 055-574-1135 식당 오시는 길 경남 의령군 부림면 신번로4길 3 메뉴 소개 삼겹살, 된장찌개, 김치찌개, 오리불고기, 버섯전골, 소고기... 의령 여행을 계획하는 분들이라면 여행 목적지에 오가는 길에 꼭 이곳에 들러서 식사 한끼 드셔보세요~ 의령을 오가는 분들과 주변에서 일하시는 분들도...",2021. 9. 25.
(영상) 경남에 가면 꼭 가봐야 할 힐링 명소 18선!,위치는 경남 진주시 이반성면 수목원로에 있습니다. 3번 통영시 나폴리농원입니다. 북적이는 도심을 떠나서 고요한 힐링 여행을 하고 싶다면... 위치는 경남 의령군 궁류면 벽계로에 있습니다. 10번 함안군 강나루생태공원입니다. 낙동강을 끼고 광활하게 펼쳐진 함안강나루생태공원에는 광활한...,2021. 4. 15.
"경남 의령, 합천 당일치기 데이트 백리벚꽃길 드라이브, 합천영상테마파크, 수정식당","경남 의령, 합천 벚꽃이 지기 전 얼릉! 꽃구경 다녀와야겠단 생각에, 크게 경남 진해 OR 합천으로 가닥 잡고 당일치기 여행을 다녀왔어용 여행지는... 수정식당 ***-***-**** 주소 경남 의령군 의령읍 의병로23길 6 지번 중동리 364-1, 영업시간 매일 11:00 - 20:00 주차장 보유시설, 토요일 휴무첫째주...",2021. 3. 29.
우포늪-한국 최대의 습지-경남 창녕-당일여행. 5월 20일,"여행지 경남 창녕 우포늪 기간 2021.05.20 ~ 2021.05.20 (1일) 경남 창녕은 경상남도 북부에 위치한 곳으로서, 창녕의 동쪽에는 밀양시와 경북 청도군, 서쪽에는 합천군 및 의령군, 남쪽에는 창원시, 북쪽에는 대구가 있다. 창녕하면 바로 떠오르는 것은 '부곡하와이'인데, 부곡하와이란 온천으로 유명한...",2021. 5. 26.
[경남 캠핑/카라반 추천]경남 의령 백계 야영장 이용후기 아이들과 캠핑하기 좋은 곳,"경남 의령 백계 야영장 이용 후기 아이들과 캠핑하기 좋은 곳 의령 백계 야영장 경남 의령군 궁류면 벽계로 201 055-573-0453 백계 야영장은 1,2,3 야영장... 요즘 여행도 못 가고 날씨가 좋아 밖으로 나오시는 가족들이 많이 있었어요. 저희처럼요~ 정말 연인보다는 가족 캠핑하시는 분들이...",2021. 4. 21.
"의령여행 - 의령솥바위 , 한우산 와 의령3미 - 종로식당 , 의령전통시장 과 의령소바본점...","그래서 저는 #의령여행 가시면 이 3가지 음식을 먹어 봐야 된다고 말하고 싶어 합니다. 첫번째는 박정희대통령과의 일화를 가진 #의령종로식당... 의령종로식당 경남 의령군 의령읍 충익로 47-6 영업 :매일 07:00 - 20:00 (명절 휴무) 메뉴 소고기국밥8,000원 수육 대50,000원 수육 소40,000원ㆍ...",2021. 5. 31.
[경상남도 의령 / 의령 가볼만한 곳] 부자 기운 서린 바위와 멋진 겨울 풍경,솥바위는 경남 의령군 의령읍 정암리 남강에 있는 바위섬입니다. 바위의 형상이 가마솥을 닮아 솥 정(鼎)자를 써서 정암이라고 부르기도 하고 솥바위라고도 합니다. 솥바위에는 멋진 풍경 덕에 많은 분들의 발길이 닿고 있습니다. 하지만 솥바위에 많은 분들의 찾는 또 다른 이유는 이곳에 전해...,2020. 1. 29.
[경남의령 여행] 의령가볼만한곳 모음,의령여행을 했어요 의령가볼만한곳 1 의령구름다리 출렁 출렁 흔들리는 구름다리 의령군종합사회복지관옆에 위치하고 있어요 육교같은 다리를 지나니 바로 의령구름다리와 연결됩니다. 비가 오락가락하는 날씨속에서 장맛비가 내려서 내려다보이는 물살이 조금 무섭게 느껴지기도 해요 숲퍼맨과...,2020. 7. 26.
경남 짚라인 놀이터 리스트 (하동 짚와이어 포함),"8개 시 : 양산시, 밀양시, 김해시, 창원시, 거제시, 통영시, 사천시, 진주시 10개 군 : 창녕군, 함안군, 의령군, 합천군, 거창군, 함양군, 산청군... 있는 액티비티 시설들을 포함하여 크고 작은 공원, 숲에서 즐기는 경남 짚라인 리스트 참고해서 경남지역 여행계획 세워보세요! +도움되셨다면 공감 꾸욱~",2021. 1. 9.
10월 의령 가볼만한곳 / 의령핫플/ 의령댑싸리 / 의령호국의병의 숲 / 친수공원,"#의령여행/ #남편과떠나는반나절여행/ #의령댑싸리/ #의령호국의병의숲/ #친수공원 2021. 10. 05 (화) 주차비, 입장료 무료 주차장주소 : 경남 의령군 지정면 성산리 228 12시경 집을 나서 합천 신소양체육공원 핑크뮬리를 보고 의령 친수공원에 도착한 시간이 5시 40분쯤 일몰경이 다 돼서다. 울긋불긋...",2021. 10. 10.
[천연기념물/의령-유곡면]세간리 현고수 느티나무,"위치 : 경남 의령군 유곡면 세간리 1000 문화재청이 발간한 『문화재 이야기 여행 천연기념물 100선』이라는 책에서는 다음과 같이 소개하고 있다. 의병의 사기를 북돋아 준 느티나무, 의령 세간리 현고수 느티나무는 우리나라를 비롯하여 일본, 대만, 중국 등의 따뜻한 지방에 분포하며...",2021. 8. 19.
(21-3) 부산/경남 나무여행,"갑자기 의도치 않게 경남 의령 나무여행을 떠나게 되었다. 경남에는 식물 천연기념물이 28점 있고, 의령군에는 군 단위에서는 제법 많은 4점이 있다. 군청 소재지에서 메밀 소바를 먹고 망개떡을 구입한 후, 천연기념물이 2점 있는 의령군 유곡면 세간리로 가는 것으로 했다. 부산 범어사→의령군청...",2020. 7. 21.
[합천/의령 여행] 신소양체육공원/ 강변식당/ 호국의병의 숲 친수공원,돌아오는 길 직장인에게 연차란 넘 아쉬워서 계절 핫플 go 의령 호국의병의 숲 친수 공원 댑싸리 호국의병의 숲 친수공원 네비 주소 -경남 의령군... 핑코 #경남여행 #국내여행 #당일치기 #경남근교데이트 #합천여행 #합천맛집 #핑크뮬리 #의령여행 #댑싸리 #호국의병의숲 #친수공원 #강변식당 #데이트...,2021. 4. 19.
의령소바 맛집 다시 식당 의령전통시장 망개떡,"맛집 가면 꼭 찍는 클리어 샷~ ***-***-**** 경남 의령군 의령읍 의병로18길 6 지번서동리 491-7 매일 10:30 - 20:00 화요일 휴무(첫째, 셋째 화요일/명절 휴무) 전통시장 의령 망개떡 남산떡방아간 그리고 의령망개떡 구매하러~ 여기도 긴 웨이팅이었는데 오늘은 조금 썰렁하네 가게 안에는 한 사람만...",2020. 8. 10.
경남도청 ‘드라이브 스루’ 여행코스 13선 선정,"스루' 여행코스 13선을 소개합니다. 개인별 예방수칙 준수는 잊지 말아주세요~~~!! -경남도청 제공 경남 드라이브 스루 관광코스 추천(창원시)... ○ 위치(주소) - 의령군 가례면, 대의면, 궁류면 일원 경남 드라이브 스루 관광코스 추천(함안군) ○ 입곡 저수지 드라이브길 ○ 코스 소개 - 함안군...",2020. 4. 18.
"[경남] 원조 의령소바, '다시식당' 본점 : 수요미식회에 소개된 의령 맛집에서의...","이번에 여행을 하면서 의령 망개떡 존재에 대해 처음으로 알 게 됐는데요. 역시나 만족스러웠어요. 수요미식회에서 맛집으로 소개되었던 곳인데... 의령 맛집, '다시식당' 온소바 그리고 메밀만두 매일 10:00 ~ 20:00 (첫째, 셋째 화요일 / 명절 휴무) 수요미식회, 한국인의 밥상 촬영지 경남 의령군...",2021. 3. 18.
경남 의령 맛집 매콤달콤했던 명태어장 의령점,다음에는 일부러 의령 여행 계획 잡아 또 먹으러 가야겠어요 . 오랜만에 불타는 전투식사 끝 :) 매장 입구에 아이스크림까지 준비되어 있어 친구랑... 의령 맛집 ' 명태어장 ' 주소 경남 의령군 의령읍 의병로14길 32 영업시간 11 : 00 ~ 22 : 00 문의 055 . 574 . 8096 #의령맛집추천 #의령배달맛집 #의령명태조림,2020. 9. 30.
"[TV속 정보] 6월 4일 (금) 2TV생생정보, MBC생방송오늘저녁, SBS생방송투데이 나온 곳...","***-***-**** 경남 의령군 가례면 가례로 885-28 생방송투데이 제작사: CU 미디어 <보고 먹고 즐기고! 3GO - 충주 3GO 여행> ▶ 활옥동굴 ☎043-848-0503 충북 충주시 목벌안길 26 ▶ 중앙탑메밀마당 (메밀치킨, 메밀막국수) ☎0507-1400-0283 충북 충주시 중앙탑면 중앙탑길 103...",2021. 6. 4.
"경남 의령맛집 화정소바, 면이 특이한집","주소 : 경남 의령군 의령읍 의병로18길 9-3 전화번호 : 055-572-1122 방문날짜 : 20.7.12 주문한 메뉴 : 냉소바, 비빔소바곱배기, 등심돈까스 반갑습니다 #구야 입니다 의령에 캠핑장을 다녀오고 의령이란 지역에 처음 와봐서 맛집을 방문하고자 친구놈에게 추천좀 해달라고 했더니 의령소바를...",2020. 7. 25.
호국의병의숲 친수공원 댑싸리 구경하기(10/4),적어주신 주소는 ⬇️ 주소 : 경남 의령군 지정면 성산리 675-1 네비따라가다보니 기다리던 댑싸리가 보이고 넓은 주차장과 꽃 군락지가 같이... (나름 남친 인생샷도 찍어줬습니다ㅋㅋㅋ) 지금 가시면 붉은 댑싸리들은 볼수없지만 가우라꽃과 억세풀들이 많이 있어서 즐거운 여행...,2021. 10. 6.
의령댑싸리 주소와 주차장확인하세요,"여행지는 가면서 계속 검색을 해보면서 다녔는데요.. 의령가볼만한곳으로 많은 관광지가 있지는 않았지만 운좋게 타이밍을 잘 맞춘 의령댑싸리 네비주소와 주차장위치를 알려드릴께요! 호국의병의숲 경남 의령군 지정면 성산리 9-4 무료입장 , 무료주차 의렵댑싸리 호국의병의숲등으로 검색이...",2021. 10. 7.
의령군 도로원표,"경남 이외 여러 시, 군에서도 뾰족한 사각기둥 모양으로 도로원표로 사용 중에 있습니다. 도로원표에 관한 새로운 디자인이 필요한 것이 아닌가 하는 광복절입니다. 일단 이 부분은 당장은 해결이 되지 않을 것입니다. 도시를 여행하는데 있어서 유명한 관광지도 좋지만 이러한 도시의 기점에...",2020. 8. 15.
의령 카페 수암55 한적한 시골길에 숨어 있는 이쁜 카페,지난 휴일 오랜만에 떠난 의령 여행 코스 알차게 짜서 신나게 놀다 와야지 ㅋㅋㅋ 첫 번째 코스는 의령 핫플 호국의병의 숲 친수공원에서 댑싸리... 주소 : 경남 의령군 의령읍 수암로 55 하리 314-3 영업시간 : 매일 11시 ~ 21시 30분 매주 월요일 휴무 주차는 카페 바로 앞에 가능 내돈내산 내돈내먹...,2021. 10. 10.
의령여행 한우산 노을과 풍력발전기,"한우산 경남 의령군 궁류면 벽계리 일대 깊은 산세와 계곡이 어우러져 절정을 자아내는 산, 한우산 한우산은 자굴산으로부터 이어지는 맥이다. 산세가 웅장하고 골이 깊어 곳곳에 기암괴석이 연출하는 절승이 즐비하며, 가운데 계곡이 시원스럽게 흐르고 있다. 이 계곡은 여름에도 찬비가 내린다...",2021. 7. 26.
[추가] 코로나가 잠잠해지면 가보고 싶은 곳,이리 저리 흘러다니다가 가까운 곳이면 찾아 들 생각입니다. 첨부파일 가보고 싶은 곳(21.10.07. 현재).pdf 파일 다운로드 전국의 가볼만한 곳이 시도별로 *.pdf 파일로 정리되어 있습니다. 위의 '가 보고 싶은 곳.pdf' 파일을 내려 받으시면 전국 가볼만한 곳이 정리되어 있습니다. 강원도...,2021. 2. 14.
의령 효충원 탐진 안 씨 문중 정려각 안도 정려비 경상남도 유형문화재 제637호,당시 나라를 위하여 자신의 몸을 희생하신 애국선열의 희생을 다시 한번 생각하여 봅니다. 그들이 있었기에 현재 우리가 있는 것입니다. 나라 사랑하는 마음을 다시 일깨워주는 의령 문화유적 여행을 여러분도 함께 떠나보시길 바랍니다. 이충각비석(효충원) 경남 의령군 부림면 의합대로 1830-7,2020. 5. 19.
의령예술촌에서 여름 낭만 즐겨요~~,의령 예술촌 인근에 마련된 백계 야영장과 찰비 계곡도 드라이브해 보시고 예술촌에 들러 여름 낭만 전의 미술작품 감상으로 힐링하는 시간을 가져보시는 것을 권해 드려봅니다. <경남 의령 예술촌 > * 주 소 ; 경남 의령군 궁류면 벽계로 16-32 * 연락처 ;055-572-0104 * 카페 ; http://cafe.daum.net/urartvillage/,2020. 8. 19.
의령 소고기 국밥 맛집 수정식당에서 배 터지게 완뚝,"2465 경남 의령군 의령읍 의병로 23길 6 중동리 364-1 매일 11시 ~ 20시 첫째 주 토요일 휴무 우와~ 70년 전통 국밥집이네 의령 여행을 많이 왔었는데 왜 여길 이제야 알았지 ㅋㅋㅋ 의령 3대 음식 의령 망개떡, 의령 소바, 의령 소고기 국밥 망개떡이랑 소바는 유명한 줄 알았는데 소고기 국밥이 유명한 줄...",2021. 10. 9.
경남 오토캠핑장 의령 벽계야영장 미니펜션 3야영장,관리자 분도 항시 계시니 이렇게 깔끔하게 잘 운영 되는거 같아요 다음날 아침에 여기에 분리수거 할 쓰레기들 놓고 가시면 된답니다! 여러분들오 경남 오토캠핑장 깔끔하고 아이들도 좋아할 만한곳을 찾으신다면 꼭 한번 와보세용! 그럼 안녕~^^ 주소: 경남 의령군 벽계리 379 전화번호: 055-573-0453,2020. 7. 25.
의령여행 ~~ 꼬들꼬들 ~~ 의령 #가례불고기 추천 해요 ~~~~,"가례불고기 돼지고기는 쉽게 상하므로 경남 의령군 가례마을에서는 숯불에 살짝 익혀서 저장하였다가 먹을 때 양념하여 다시 구워 먹었는데, 여기에서 유래되었다. https://blog.naver.com/tj5635tj/221571967505 https://blog.naver.com/tj5635tj/221599842828 #당일치기 #경남여행 #경남산악회...",2021. 5. 8.
"경남 의령 가볼만한곳 추천 - 의령 한우산 도깨비숲 / 의령소바,의령망개떡",의령은 홍의장군과 관련된 곳 이외의 여행지로는 특별히 알려진것이 없었습니다. 최근에 한우산의 도깨비숲이 알려지기 전까지는 말이죠. 하지만... 경남 의령군 궁류면에 있는 한우산은 해발 836m의 높이로 산세가 웅장하고 골이 깊어 곳곳에 기암 괴석이 연출하는 절경이 즐비합니다. 한 여름에도...,2020. 7. 10.
의령 댑싸리 코키아 핑크뮬리 아이와 가볼만한곳 사진찍기 좋은곳 호국의병의숲...,ㅋㅋㅋ 전체 적인 느낌 멀리 보이는 다리는 남지대교있것 같은데 이곳은 강을 두고 함안 의령 창녕이 만나는 곳 이곳의 명칭은 #호국의병의숲 #친수공원 인것 같은데 네이버 지도에는 검색이 안된다 #기강나루 로 검색하니 비슷한 곳이 뜬다 주소 : 경남 의령군 지정면 성산리 화장실은 입구에서 하나...,2020. 9. 28.
경남 의령 막창 맛집 쫀득했던 동네방네대구막창,다음에는 작정하고 의령으로 여행한번 가서 저녁에 친구들이랑 술한잔 하러 가려고요 ! 라면도 맛있고 얼큰한 국물도 맛있고 완전 술한잔 하기 딱... 의령 막창 맛집 ' 동네방네대구막창 ' 주소 경남 의령군 의령읍 의병로22길 12-3 영업시간 17 : 00 ~ 24 : 00 문의 055 . 574 . 4189 #의령맛집 #의령막창...,2020. 10. 19.
경남 창녕 남지 개비리 둘레길 남지수변공원 핑크뮬리,회귀점이예요 #남지개비리길 #경남가볼만한곳 #창녕 #창녕가볼만한곳 #창녕남지개비리길 #댑싸리 #핑크뮬리 #코스모스 #걷기좋은길 #창녕남지 #영아지주차장 #창나루주차장 #개비리길 #남지 #낙동강 #남지유채밭 #남지철교 #백일홍 #창녕여행 #남지둘레길 남지 철교아래 봄에 유채꽃 축제가 열리고...,2021. 10. 11.
대구 근대로의 여행 비대면 걷기 대회,근대로의 여행 비대면 걷기 대회 - 대구 시민 여러분! 안녕하세요 오늘은 코로나로 지친 일상에 활기를 되찾아줄 근대로의 여행 비대면 걷기... 선생은 1910년 2월 12일 경남 의령군에서 태어났고 1938년 3월 1일 선생이 29세 되던 해에 이곳 대구시 중구 인교동에 자본금 3만원으로 삼성 상회를...,2021. 5. 24.
경남 드라이브 스루 여행코스 13선,#경남 #드라이브 #드라이브추천장소 #경남드라이브추천장소 #경상남도공식블로그 #캠핑카 #여행지 #여행코스 #창원시창포해안길 #진주시진양호일주도로 #통영시평인노을길 #사천시비토섬가는길 #밀양시단장이팝꽃터널길 #거제시여차-홍포간해안도로 #의령군한우산산악드라이브길...,2020. 9. 23.
"의령 댑싸리 - 10월 가을명소 (ft.핑크뮬리,바늘꽃,억새) 방문 꿀팁",의령 댑싸리 경남 의령군 기강로482 (낙동강 19공구 주차장) 무료주차장 ⭕ 공중화장실 ⭕ 입장료❌ 낙동강 19공구 주차장 or 지정면 기강로482로... 둘러보고오세용❤ #의령댑싸리 #호국의병의숲 #경남여행 #의령데이트 #의령가볼만한곳 #가을명소 #핑크뮬리 #억새 #바늘꽃 #댑싸리 #sns핫플...,2021. 10. 4.
초가을 꽃나들이 가족소풍 21.10.03,"초록했던 댑싸리가 붉어지는 것을 보니 벌써 여름이 가고 나긋한 가을이 왔음을 반기기 시작하나보다 의령 호국의병의 숲 친수공원 경남 의령군... 댑싸리에서 아쉬운 마음을 이곳에서 달랠 수 있었다 "" 뜻밖의 장소에서 뜻밖의 순간에 뜻밖의 행복을 "" 이것이 여행의 또 다른 묘미 :) + 햇빛이 너무...",2021. 10. 4.
자연 속의 휴식처 갑을 골 권역센터와 서암지,"여러분!!! 지친 심신과 마음의 휴식처를 찾고 계시는가요? 우리 의령의 명산 자굴산과 한우산이 병풍처럼 둘러쳐진 곳, 자연 속의 쉼터를 찾으시면, 갑을 골 권역센터와 서암 지를 권해드립니다. <갑을골 센터> * 주 소 ; 경남 의령군 가례면 가례로 729 * 전 화 ; 055-572-9977",2020. 6. 12.
[경남 의령] 의령 가볼만한 곳 경치가 너무 예쁜 의령 한우산,장소:경남 의령군 대의면 신전리 주차:산올라가기 전 주차할 수 있는 곳이 있는데 잘되있음 특이사항:산이 다른 산들에 비해 걷는시간은 얼마... 그래도 경남쪽엔 이렇게 많은눈이 오는것을 보기 힘드니 차타면서까지 영상으로 찍었어요! 이번 포스팅 어떠셨나요? 저희 대표님께서 평소 산이나 여행가...,2020. 2. 28.
"의령 세간리 은행나무, '곽재우의 충과 의가 깃든 충의의 나무'",10 (일) 어디 : 경남 의령군 정곡면 세간리 808-2 (곽재우 장군 문화공원) 세간리 마을 입구의 현고수를 뒤로하고 이번엔 근처 의령 유곡면 곽재우 장군 문화공원으로 이동 은행나무가 워낙 커서 멀찍어서 봐도 타깃을 딱 알아볼 정도다 이곳의 은행나무 또한 의령 노거수 답사 여행에서 빼놓을 수...,2020. 3. 6.
경남 의령 가볼만한곳 가을 데이트 하기 좋은곳 댑싸리&핑크뮬리&메밀꽃 한번에...,이곳 경남 의령군 지정면 기강나루에 친수공원이 있다고 해서 왔는데요. 네비로 찍을때 나오지 않아요. 그냥 기강나루로 찍고 오시면 이렇게 넓은... 경남핑크뮬리 #경남가을여행 #경남가을명소 #경남댑싸리나무 #낙동강공원 #의령핑크뮬리 #의령데이트장소 #경남데이트명소 #경남가을여행지베스트,2020. 10. 1.
경남가볼만한곳 창녕 낙동강 남지수변공원과 개비리길 도보여행,"25전쟁 때 인민군이 낙동강 전선 돌파하기 위해 최초로 동강했던 곳, 의령군 낙서면과 통하는 이 나루는 남지의 최북쪽에 있어 시남마을에서 고개를... #경남가볼만만한곳 #창녕남지가볼만한곳 #창녕남지수변공원 #창녕남지낙동강변공원 #창녕남지개비리길 #낙동강변아름다운벼랑길도보여행...",2021. 7. 30.
