header,contents,date
"[일상] 부산 영도구꽃집, 영도꽃맛집 손꽃풀","코로나로 여행한번 제대로 못가고 일만 하시는 모습이 너무 짠해서 멀 해드리면 좋을까 많은 고민을 했어요~ 저희 엄마도 여자고, 한때 꽃같은... #부산꽃집 #꽃집추천 #부산영도구꽃집 #영도구꽃집 #영도꽃 #꽃다발 #꽃바구니 #꽃용돈박스 #금전수 #네일 #네일샵 #동삼동꽃집 #꽃집 #손꽃풀 #영도꽃집...",2020. 10. 29.
부산 영도구 맛집/생활의 달인에 나온 쫄우동/김밥 맛집 백설대학,따로 챙겨주셨어요~ 이 집은 쫄우동이 특색있어서 생활의 달인에 나온 집이거든요 ! 처음 가보시면 쫄우동 한번쯤 드셔보시길 추천드려요 !! 영업시간 정보입니다 ! 일요일 휴무에요~~ #부산맛집 #부산떡볶이맛집 #부산여행 #부산떡볶이 #맛집 #영도구맛집 #생활의달인 #백설대학 #쫄우동 #유부김밥,2020. 1. 23.
부산 영도구 맛집/저의 최애 즉석떡볶이 맛집 도날드,장사 해 주시면 좋겠어요 :) 다먹고 소화시킬겸 흰여울 문화마을 살살 걸어가셔서 구경하시면 됩니다! #부산맛집 #부산떡볶이맛집 #부산여행 #부산떡볶이 #맛집 #영도구맛집 #흰여울문화마을 #흰여울문화마을맛집 #흰여울맛집 #흰여울 #부산즉석떡볶이 #도날드 #도날드떡볶이 #뻥크림 #델몬크림,2020. 1. 19.
[부산 영도구] 부산에서 제일 경치 좋은 라발스 호텔 카페,"한컷 저렴한 가격으로 루프탑에서 아름다운 경치를 구경할 수 있고 오후 10시까지 영업하니 이곳에서 내려다보는 야경도 아름다울것이다 부산 여행지, 남포동 여행을 준비중이라면 분위기, 음료와 베이커리의 맛과 가격! 어느하나 빠짐이 없는 라발스호텔 스카이 카페를 여러분께 적극 추천합니다!",2021. 7. 27.
"[부산/영도,영도구]도날드 즉석떡볶이 유명 맛집 리뷰",뭐그런거 들어간거 같아요 뻥튀기 안에 상큼 한맛이 나고 그 뻥튀기 두개 사이에 하얀 소프트 아이스크림을 바로 기계로 만들어 주십니다.(이건 가면꼭드세요) 부산 영도구에 맛집 리뷰를 해보았는데요 고의적으로 까고 싶은 생각도 없었고 엄청유명하다고 해서 갔는데 개인적으로 저처럼 여행가...,2020. 11. 20.
[영도문화도시기자단] 매니페스토 경진대회 영도구 최우수 선정,"부산 영도구는 '2021 전국 기초단체장 매니페스토 우수사례 경진대회'에서 지역문화 활성화 분야 '최우수상'을 수상하며 3년 연속... 문화딥택트 부문 - 무장애 예술여행, 예술활동 키트, 응답하라 영도 등 딥택트 : deep+contact의 합성어로 코로나19로 전개된 언택트 상황에서 정말...",2021. 10. 1.
부산 영도 해녀촌 근처 뷰맛집 옥천횟집 성게김밥 해산물,"그래도 기록할겸 쭉 올려 볼께요 부산여행에서 제일 가보고 싶었던곳이 영도에요 사진으로만 봐도 너무 좋더라구요 특히 해녀촌에서 해산물에... 정하고 부산역에서 택시 타고 이동 했어요 옥천횟집 부산 영도구 중리남로 2-21 매일 11시 - 21시 주문마감 20시 2 ,4주 화요일 휴무 원래...",2021. 10. 5.
[부산여행] 부산맛집편 가마솥 돼지국밥,5월 가족여행 중 만난 부산 맛 집 가마솥 돼지국밥 이곳은 알고 간곳이 아니라 부산 영도구에 있는 흰여울 문화마을 구경하고 점심으로 무얼 먹을까 고민하다 검색해서 찾은 집이다. 나는 몇년전 회사 출장으로 부산에 왔을때 부산역 앞에서 돼지국밥을 먹은적이 있었다. 맛있게 먹은...,2021. 6. 2.
부산 영도구 신선동2가포장이사 이삿짐센터신경 잘써줘요~,부산 영도구 신선동2가포장이사 이삿짐센터 말씀을 해주셔서 저희도 굉장히 기분이 좋았던 작업이네요. 부산 영도구 신선동2가포장이사... 안에서 즐기는것도 좋지만 안목의 바닷바람을 쐬며 먹는것도 괜찮다 싶어 커피콩빵을 가지고 나와서 즐겼어요 국내여행을 즐기면서 해외에 놀러간 것 같은...,2021. 8. 16.
[부산 영도구 카페/흰여울문화마을 카페] 신기여울,"듯,,,ㅎ #부산여행 #부산 #부산영도구 #부산영도구카페 #부산영도카페 #흰여울길카페 #흰여울문화마을카페 #신기여울 #한국의산토리니 #영도카페추천 #부산카페추천 #흰여울길카페추천 #영도구영선동 #영선동카페 #신기산업카페 #부산여행추천 #부산카페 #영도카페 #데이트코스 #경치좋은카페...",2020. 7. 15.
[부산/영도구] 골목분식,"[부산/영도구] 골목분식 주소_부산 영도구 동삼동 555-9 영업시간_09 : 00 - 19 : 00 휴무_일요일 안녕하세요. 핸님이에요. 요즘 매일매일 포스팅을... 하지만 티브이 방송에도 소개되고, 주변 흰여울마을도 유명세를 치르면서 부산 여행의 필수 코스가 되지 않았을까 싶어요. 많은 학교들이 있지만...",2020. 7. 22.
부산 영도구 '라발스호텔' 후기 디럭스 트윈 하프 오션 뷰,설레는 기차여행 #부산에 가면 안녕하세요 다운로그 다운입니다 여름휴가 아닌 연차쓰고 오게 된 부산여행인데요 해운대 호텔을 가려다가 올해는 특이하게 영도 가성비 대비 좋은 호텔입니다 영도구는 처음 와본다! 주변에 딱히 뭐가 없어서 호캉스로만 하려고 했어요 디너도 알리아농뷔페...,2020. 8. 15.
부산 영도구 흰여울문화마을 루프탑카페 kunst204 추천,"204 부산 영도구 절영로 204 1층,2층,루프탑 10: 30 - 21:00 토요일10:30- 22:00 주차 가능 / 포장/ 예약 무선인터넷 가능 어떤분의 sns에서 우연히 보게된 이... 영도 흰여울문화마을을 여행하는 분들이라면 추억으로 남기기 참 좋겠다는 생각이 들었습니다. 보통의 이런 루프탑 카페들의 커피값이 좀...",2020. 12. 22.
부산여행코스 추천! 부산 장림포구(부네치아),https://blog.naver.com/goldpfeil/222350186351 > 지난 부산여행 일정 중 빅3 코스인 1) 해운대 스카이캡슐 2) 부네치아 장림포구 다녀온 후기 까지 소개했구요... 다음 포스팅은 부산가볼만한곳으로 손꼽히는 또 하나의 핫플 3) 영도구 흰여울문화마을 이야기 이어나가겠습니다 :),2021. 5. 26.
"[영도문화도시기자단] 영도구, 2021 매니페스토 우수사례 경진대회 '최우수상' 수상","부산 영도구 보이시나요 ? ! 올해 수상을 하면서 3년 연속으로 수상하게 되었어요. 3년 연속 수상이라니 ! 정말 놀라운 것 같아요 ! ! 매니페스토가... ▲ 문화 콘택트 - 온라인 집들이, 원라인 영도, 찾아가는 디톡스 트럭 등 ▲ 문화 딥택트 - 무장애 예술여행, 예술 활동 키트, 공연 배달, 응답하라...",2021. 10. 1.
8년차 커플이 선택한 부산 감성여행,여행 크리에이터와 인플루언서가 알려주는 SNS에서 많이 본 그곳! 매월 SRT 타고 갈 수 있는 인기 핫플과 추천 여행 코스를 알려드립니다. 부산... “부산 가시면 두 곳에서 하히 커플처럼 꼭 인생사진 남기고 오세요.” 부산 영도구 영선동4가 605-3 뮤지엄 다 ‘수퍼 네이처’ 현대미술가 22인이...,2021. 3. 24.
부산 영도 전망 좋은 라발스 호텔,"SEOUL TO BUSAN by KTX 미호조아와 룰루랄라 부산 여행을 떠나요. 그녀 덕분에 KTX 특실 탑승 ㅋㅋ 와우, 물과 쿠키도 줍디다. 서울에서 부산까지 2시간... 영도대교와 부산대교 사이 위치~! 자, 이제 호텔 안으로 들어가보자. 부산 영도구 봉래나루로 83 www.lavalshotel.com 라발스 호텔 로비에서 룸...",2021. 10. 4.
"부산영도 흰여울문화마을 당일치기여행, 힐링산책길 부산대표 여행지추천!",흰여울문화마을 부산 영도구 영선동4가 605-3 영도바다 부산살면서 제일 좋은바다는 해운대라고 생각해왔는데 영도 흰여울길을 가본 후에는 생각이... 마지막으로 알록달록 피아노계단을 찍고 산책을 마침. 즐거웠던 부산영도 나들이 다음에 또 와야지! ⓒ 소담이의 사계절 여행 기록장,2021. 6. 15.
[부산 영도구] 내돈내산 라발스호텔 구도심 오션뷰,여행객들에게 부산여행의 즐거움을 줄 수 있는 호텔이라 생각이 들었다. 흐린날 라발스 호텔의 전경이다. 조명이 밝아서 멀리서도 보인다. 지하 주차장이다. 직원들이 친절하게 주차를 도와준다. 체온측정과 소독제가 구비되어 있다. 주차가 완료되면 호텔 주차권을 건네준다. 체크인 후 차량을 다시...,2021. 7. 5.
부산 영도구 미디호텔(밸류호텔) : 스탠다드 트리플룸 시티뷰 2박3일 간략한 추천후기,"제가 진심으로 블로그를 할 줄 예상도 못했기 때문에 사진이 간략한 점 이해 부탁드립니다..^-^ 친구들과 함께 부산여행(이라 쓰고 맛집투어) 숙소 고를 때 가장 중요하게 생각한 점 뷰는 딱히 상관없음 , 조식 필요없음 , 적당한 가격 , 침대 3개가 나란히 있을 것... 위에 쓴 조건에 해당하는 호텔이...",2021. 8. 4.
부산여행 | 부산 흰여울마을 산책 코스 찐!! 추천 (카페_ #여울책장 꼭꼭 가세요),오랜만에 여행 온 기분 나고 좋다 증맬루❤️ 뽈뽈 거리며 여기 저기 구경하다 무지 좋은 카페를 다녀왔다. 흰여울마을 분위기 좋은 카페 #여울책장 <여울책장> 흰여울문화마을 바다뷰가 멋진 카페 #흰여울문화마을카페 #여울책장 #부산카페 위치 _부산 영도구 흰여울길 381 전화_051-412-7230 하얀...,2021. 6. 19.
부산방충망 행복한방충망 - 영도구 동삼동 삼창파크타운 방충망 교체 설치 ^^,부산방충망 영도구방충망 전문 행복한방충망/// 안녕하세요~~ 행복지기 인사드립니다~~ 얼마 전에 몇 년 전에 찍었던 사진들을 꺼내 보았어요~~ 요즘은 야외 활동이 제한적이다 보니 집에 있는 시간이 많아져서 어려움을 겪는 분들이 많으실 텐데요~~ 예전에 찍었던 사진들을 다시 보니 여행갔을 때...,2020. 6. 16.
[부산/영도구] 신기숲,"진짜 인생 카페, 전체적으로 핸님이 마음에 쏙 들었던 카페라 부산 여행을 계획하고 계신 분들께 적극적으로 추천하고 싶은 곳이네요. 일단 위치는 영도구에 있어요. 핸님이는 골목 분식에서 비빔라면을 먹고 디저트 겸 커피를 마시기 위해 찾았어요. (골목 분식에서 차로 10분 내 거리) 영도구가...",2020. 7. 28.
부산 영도구 맛집 가마솥 돼지국밥,"먹방여행 첫 코스라 한껏 기대하고 왔었는데 아쉽네요 너무 슴슴한 국물에 밥은 조금 질어서 국밥과는 맞지 않는 듯하네요 이곳은 부추 맛집이네요 이 글이 도움이 되었다면 클릭해 주세요. 사무용품 전문점 ""펜있다""를 구경하실 수 있습니다. 부산 영도구 돼지국밥 맛집 가마솥돼지국밥 방문...",2020. 8. 18.
"부산 여행코스 추천 흰여울문화마을,송도용궁구름다리~",변호인 촬영지 흰여울문화마을 주소: 부산 영도구 영선동4가 605-3 당일치기로 부산 여행코스 추천하는 여행지를 모두 둘러보는데 무리가 있었지만 언제 또다시 올지 몰라 욕심을 낼 수밖에 없었다. 더군다나 눈부시게 빛나는 봄날 같아서 날아갈 듯 좋았다. 마지막 코스는 변호인 촬영지로...,2021. 1. 22.
부산여행 석가탄신일 가볼만한 절 사찰 베스트 3,"오늘은 부산여행 할 때 다녀온 부산 절, 세 곳을 소개합니다. 저는 불교신자는 아니지만 국내여행을 하며 절에 자주 가게 됩니다. (유럽여행 할 때... 도심을 품은 절 부산 영도 복천사 부산 영도구 신선동 3가에 산언덕에 복천사가 있습니다. 전해지는 이야기에 따르면 고려 말기 나옹 선사가 창건한...",2021. 5. 18.
[부산 영도구 동삼동 맛집] 제주복국~~~,#하진아 #여행 #일상 #여유 #힐링 #그냥 #걷기 #그냥_걷기 #뚜벅이 #친구 #혼자라도_좋아 #좋아 #부산 #영도 #부산_영도구 #동삼동 #부산_영도구_동삼동 #제주복국 #까치복 #까치복국 #복국 #복국지리 #먹방 #존맛탱 #맛있고탱탱 #추천맛집 #갬성 #느낌있어 당신은 내 마음에 아티스트 박지혜 발매일...,2020. 2. 15.
부산 여행 영도 흰여울문화마을 곳곳에 포토존이 가득! (주차장 요금),하고 인사해버림ㅋㅋㅋㅋ 스텝분들이 다 내려가고 급한 상황이었는데도 친절하게 사진도 함께 찍어주셨다 방송 촬영하는 연예인을 본건 처음이었는데 엄청 신기한 기분 ㅎㅎㅎㅎ 부산 여행 흰여울 문화마을 둘러보기 본격적으로 흰여울길을 돌아보기 시작! 주소 : 부산 영도구 영선동4가 605-3...,2020. 11. 7.
부산여행:: 영도 삼진어묵 본점 다녀왔어요♥,"어묵을 따뜻하게 데울 수 있는 전자레인지도 있고 음료를 뽑아 마실 수 있는 자판기도 있어요 :) 편하게 앉아서 어묵 냠냠. 부산 여행을 한다면! 영도를 거쳐 간다면! 삼진어묵 본점 방문 적극 추천드립니다!! 삼진어묵 본점 매일 오전 9시 - 오후 6시, 연중무휴 ***-***-**** 부산 영도구 태종로99번길 36",2021. 5. 12.
부산 가볼만한곳ㅣ바다를 사랑하는 부산 토박이의 부산 힐링 여행 코스,"위치 부산 영도구 영선동4가 1044-6 [2] #다대포해수욕장 부산 토박이가 추천하는 두 번째 장소는 바로 다대포해수욕장입니다. 다대포는 몰운대, 해변공원, 해수욕장, 생태탐방로 등 다대포의 존재만으로도 충분히 가치가 있는 여행지인데요! 토박이가 다대포해수욕장을 가장 추천하는 이유는 바로...",2020. 5. 1.
부산 영도구 / 중리바닷가와 중리해녀촌 성게김밥,분들이라면 추천해 드립니다 영도해녀문화전시관 1층에서는 해녀수산물판매장 성게알 성게알 김밥과 성게알 김밥위로 얹은 성게알 중리바닷가 중리바닷가 중리바닷가 중리바닷가 #부산시 #영도구 #중리해녀촌 #성게김밥 #영도해녀문화전시관 #해녀수산물판매장 #국내여행 묵찌빠의 꿈꾸는 Maraopla,2020. 8. 21.
"[부산 영도구] 걷는 곳곳이 포토존, 사랑하는 사람과 함께 ‘흰여울 문화마을’","#흰여울문화마을 #부산여행 #부산드라이브 #부산데이트 #영도가볼만한곳 #부산가볼만한곳 이곳은 바로바로~~~ 흰여울 문화마을 다음 행선지는 어디일까 차를 타고 붕붕붕 달려달려 간 곳은 바로 이 곳 영도구에 있는 흰여울 문화마을이었다. 걷는 곳곳이 포토존, 눈호강! 태양이 진다. 멋진 노을...",2020. 10. 19.
"[ review : 부산 영도구 카페 ""카페마렌 흰여울점"" ] 절영산책로 근처, 바다가 보이는 카페",카페마렌의 와이파이 ID랑 비밀번호 :) 사실 이 곳은 영도구 지역자활센터에서 운영하는 자활사업의 일환이다! 2015년부터 영도자활센터에서... #부산카페 #부산카페추천 #부산영도카페 #부산영도카페추천 #카페투어 #부산데이트코스 #카페마레흰여울점 #지역자활사업 #부산여행 #부산바다 #부산영도...,2020. 8. 19.
부산영도구안면비대칭 실비보험 적용문의,#부산영도구안면비대칭 #부산영도구안면비대칭 추나 건강보험 급여적용 실비보험 문의를 많이 주시고 계세요. . . . . . . . . 교통사고 상해는 차량이... 족저근막염은 운동을 즐기는 스포츠인이나 여행 중 많은 거리를 도보로 이동했던 사람에서 쉽게 찾아볼 수 있습니다. 족저근막염은 대부분의...,2021. 3. 8.
부산여행 영도 트레킹 흰여울문화마을 랜선여행,코로나19 시대 답답한 일상에서 벗어나 온라인으로나마 부산 영도구 곳곳을 여행할 수 있어 좋았습니다. 다음 부산 여행에는 저도 리포터님이 다녀온 봉래산 트레킹을 해보고 싶어요. - 서울 방구석에서 부산 영도 여행을 추억하며... :: 부산 영도트레킹 추천 코스 :: 영도대고 - 흰여울문화마을...,2020. 12. 26.
"[부산여행]영도핫플 흰여울문화마을 포토존, 주차장","흰여울문화마을 부산 영도구 영선동4가 605-3 부산 영도에서 핫한 여행지인 흰여울문화마을 예전에는 영화 촬영지로 유명했었는데 요즘에는 포토존, 맛집, 카페들 떄문에 더 핫해진 영도 핫플 흰여울문화마을 흰여울문화마을 주차장은 공영주차장 이요하시면 되는데 제가 갔던 곳이 흰여울문화마을...",2021. 4. 27.
부산여행 영도 야경명소 '카린 영도플레이스' 카페,"이번 여행에 두 번이나 흰여울문화마을을 들렀지만, 이번에도 역시 날씨가 그닥 좋진 않아서 아쉬움이 남았네요. 1. 카린 영도플레이스 카페 부산 영도구 청학동로 16 - 영업시간: 매일 12:00 ~ 22:00(주문마감 21:30) - 대표 메뉴: 스윗 루비 라떼 7,000원 영도 카린영도플레이스는 영도 전경을 볼 수 있는...",2021. 3. 24.
부산 가볼만한곳 6곳 부산요트투어 포함,"태종대 주소 : 부산 영도구 전망로 24 전화번호 : 051-405-8745 영업시간 : 04:00~24:00 가격 : 다누비열차 이용료 3,000원 오랜만에 다녀온 태종대 걸어서... 가을이 오고 있어요. 가을날의 부산여행도 기대되네요. 조만간 다시 한번 떠날 계획을 해봐야겠습니다. * 부산요트투어G에서 원고료를 받았어요 *",2021. 9. 2.
[부산 영도] 부산 영도구 카페 추천 : kunst204 / 쿤스트204 / 흰여울길카페,흰여울길 / 흰여울문화마을 카페로 KUNST204 추천합니당 :) #부산영도구카페추천 #흰여울문화마을카페추천 #흰여울문화마을 #영도구루프탑카페 #부산카페추천 #부산여행#카페 #일상블로그 #서이추 #서로이웃환영 #서이추환영 #서로이웃추가,2020. 7. 1.
부산여행 영도 목장원 이탈리안키친 오채담 스테이크뷔페,부산영도구 절영로에 위치하고 있어서 창가에서 보이는뷰가 멋진곳이다. 목장원 오채담 이탈리안키친 올해 4월 26일 리뉴얼오픈했다. 가성비 맛이 좋은곳이다. 메인메뉴 스테이크외에는 뷔페를 이용하여 다양한 음식을 즐길수 있는것이 큰 장점인 곳이다. 식사후에는 바로옆에 있는...,2021. 9. 15.
"[핑투추천] 당일치기 부산 여행 인생 샷(인생 사진) 편 ㅣ 해운대 블루라인파크, 장림포구...",당일치기 부산 여행 - 인생 샷(인생 사진) 편 - 1) 해운대 블루라인파크 위치 : 부산광역시 해운대구 청사포로 116 첫 번째로 소개할 부산 인생 사진... ▼ 장림포구 포스팅 바로 가기 ▼ 3) 흰여울문화마을 위치 : 부산광역시 영도구 흰 어울길 379 세 번째로 소개할 부산 인생샷 맛집은...,2021. 9. 9.
[부산 디지탈]영도구 동삼동 반도보라 APT 코멕스 CAV 70 M 설치,여기 사진에는 없지만 내부 소켓트가 없어서 결착 시키느라 애 먹었습니다 ㅠㅠ 네 그래도 야무지게 설치해 드렸습니다 고생 끝에 낙이 온다고 깔끔하고 고급져 보이니 보람이 있습니다 ^^ 네 이상으로 부산 영도구 동삼동 반도 보라 아파트 비디오폰 설치 블러그 였습니다. 제품 코멕스 CAV 70 M...,2020. 4. 3.
부산 데이트코스 흰여울문화마을 변호인 촬영지& 당일치기 여행,4.부산 흰여울문화마을 (영화 변호인 촬영지) 부산 영도구 영선동4가 605-3 당일치기 여행으로 들리기엔 시간이 많이 필요했던 흰여울 문화마을이었어요. 부산 데이트코스로 찾는다면 바다와 카페가 어우러져 안성맞춤일텐데요. 2년전 다녀갔을때와 많이 달라진 흰여울이었어요. 이 날은...,2021. 1. 29.
"부산 여행 코스 l 나만을 위한 언택트 힐링 공간, 부산의 오션뷰 호캉스 맛집을...",라발스호텔의 루프탑에서는 부산의 아름다운 전경을 한 눈에 볼 수 있으니 꼭 놓치지 마세요! 위치 부산 영도구 봉래나루로 82 [2] @dohwa_joa... 주변관광지와 함께 부산 여행을 하며 호캉스도 즐겨보세요! 위치 부산 해운대구 마린시티 1로 51 부산 지역 사회적 거리두기 2단계로 격상하여...,2020. 8. 20.
[부산 영도 호텔] 그랜드베른호텔 - 부산항대교 뷰가 멋진 호캉스하기 좋은 부산 영도...,"부산 영도구 해양로 38 0507-1496-1497 체크인 16시 / 체크아웃 11시 주차장O(지상, 지하) 영도 그랜드베른호텔는 2021년 09월에 오픈한 부산 영도 신축 호텔인데요. 접근성은 남포역 (6번 출구)에서 차로 10분 내외 거리에 위치하고 있어서 뚜벅이 여행 때도 편하게 올 수 있겠더라구요. 주변 주요...",2021. 10. 8.
"부산 여행#4. 감천문화마을, 당신의 소행성은 안녕한가요? 당신의 장미꽃은요?","위치는 부산의 동쪽 끄트머리 사하구에 위치해 있어요. 위로는 서구, 중구와 맞닿아 있고 그 좌측으로는 을숙도, 우측으로는 영도구가 있습니다.... 기회가 된다면 다음 부산 여행 때 한 번 가보고 싶은 곳입니다. 이렇게 제26회 부산국제영화제를 핑계로 하루라는 짧은 일정 동안 나름 열심히...",2021. 10. 4.
"[부산/영도구] 한약재료로 만든 수제양갱, 온지당",수제 양갱집을 서칭하다 알게된 영도구에 위치한 온지당! 근처에 지하철역은 없고 자차로 가거나 버스를 타고 가야한다 삼진어묵 영도본점 바로... 부산 여행하시는 분들에겐 삼진어묵과 같이있어 선물용으로 사길 추천하고 부산사람들에겐 한 번쯤 가보라고 감히 추천하는 곳이다!,2020. 8. 24.
[부산 영도구] 무시로,작년 내내 바빠서 휴가나 짧은 여행 한번 제대로 못갔었는데...ㅜㅜ 어쩌다 타이밍 좋게 부산에 와서 짧게나마 즐길 수 있어서 좋았다. 국물이 땡겨서 문어 먹다가 시킨 우럭탕! 안시켰으면 우짤뻔했지..소주엔 탕이지 역시. 양 너무 많아서 걱정스러웠데 끓이면 얼마없다던 주인 아주머니 ㅋㅋㅋㅋ...,2021. 3. 3.
[부산/영도구][원어민영어/일대일영어회화]효과적인 스피킹 쉐도잉하기,"있습니다 여행을 위한 회화도 마찬가지입니다 '식당이 어디입니까?' , '이것은 얼마입니까?'등 나를 표현 할 수 있고 내게 가장 필요한... com/_Lpypxb #부산영도구원어민영어 #부산영도구일대일영어 #효과적인스피킹 #영도구영어쉐도잉 #남항동영어말하기 #영선동영어공부방 #봉래동초등영어...",2020. 10. 15.
부산2일차 ⑨ 에필로그 + 1박2일 여행경비 정산,부산여행 2일차 신라스테이해운대 체크아웃 > 부산 해운대앞바다 모래사장 > 부산중구 중앙모밀 카페 쓰리게이트 > 부산영도구 태종대 다누비열차 태종대전망대 영도등대 신선바위 망부석 > 부산 중구 BIFF거리 남포동 깡통시장 국제시장 > 공항 근처에서 드라이브 > 부산김해공항 체크인...,2021. 4. 6.
부산 짬뽕맛집 어디?영도구 숨겨진 짬뽕 짜장면 맛집 정통관~,부산 영도구 태종대 근처에 숨겨진 짬뽕맛집 정통관~ 시식 가즈아~~!! 안녕하세요~우르입니다~ 오늘 소개 해드릴 맛집~~짬뽕맛집~ 부산 영도구... 영도짜장면 #부산여행맛집 #영도여행맛집 #부산중국집 #영도중국집 #부산테마맛집 #영도테마맛집 #존맛땡맛집 #짬뽕존맛태 #짜장면존맛탱...,2020. 4. 26.
[이벤트] '곧 만나 부산' ㅣ코로나 전 추억이 담긴 부산 여행 사진 보러가기,"부산 영도구 영선동4가 이용시간 매일 00:00 - 24:00 홈페이지 http://huinnyeoul.co.kr/ 찾아가는 방법 지하철 : 1호선 남포역 6번 출구 → 버스 7, 71, 508 영선동 백련사 하차 ❤ 지금 같이 참여해요 ❤ ‘추억이 담긴 부산 여행 사진’ or ‘코로나가 끝나면 꼭 가보고 싶은 부산 관광지 사진’...",2020. 4. 21.
2021 걷기좋은부산 미션워킹투어 ㅣ 부산광역시 영도구 코스,참가비 만원으로 누릴 수 있는 것들 캐릭텔러와의 즐거운 2~3시간 상황극 도보여행 + 여행자 보험 (결제 후 개인정보 송부안내드립니다.) + 문화상품권 5천원권 + (워킹투어 앱 설치 후 완보 시) 기프티콘 부산 영도구 도보코스 [지림길] 구분 내용 지역 영도구 장르 스릴러 캐릭터 영도할매...,2021. 5. 17.
"[부산] 영도구 가성비 좋은 호텔... ""밸류호텔부산"" - 2020.6.19","오랜만에 가족 네명이서 가까운 부산으로 1박여행을 떠나 봤습니다. 금, 토 1박2일로 갔지만... 가는날에 둘째 학교 기말시험 등 준비가 있어 늦게 출발해 호텔에 도착하니 오후 7시10분 이 되더군요~~~ ㅎㅎㅎ #호텔컴바인 으로 예약해서 저렴하길래 선택한 곳입니다. 위치가 부산 영도구 영도다리...",2020. 8. 21.
영도구폐차장 부산 영도지역 폐차 차량폐차 후기(마르샤 견인폐차),"다음주에는 황금연휴라 많은 분들이 가까운곳 여행 , 캠핑 계획은 가지고 계시던데요 부산인증폐차장 오토알폐차장은 연휴에도 쉬지않고... 주말 마무리 잘하시고 다음주에도 따듯한 봄날씨가 지속될꺼라고 하네요 다음주도 화이팅입니다 #영도구폐차장 #부산영도구폐차 #부산지역폐차장",2020. 4. 26.
부산 라발스호텔 | 감동받은 디럭스 오션뷰 트윈룸 후기&영도 여행,"부산 라발스호텔 주 소: 부산 영도구 봉래나루로 82 예약문의: 051-790-1500 이용시간: 체크인 15:00 / 체크아웃 11:00 & 부산 영도 라발스호텔 오션뷰 부산 라발스호텔은 영도 여행을 하기에 물론 편리하지만, 산책 겸 조금 걸어서 영도대교를 건너면 남포동과 국제시장을 돌아보고 롯데백화점 광복점에서...",2021. 7. 6.
[부산영도카페] 공장 개조 부산 영도 항구 뷰 카페 무명일기,부산여행의 마지막 날 라발스호텔에서 도보로 10분 거리에 있는 #공장개조카페 무명일기를 다녀왔어요 ! 무명일기 부산 영도구 봉래나루로 178 매일 12:00 - 22:00 명절당일휴무 주차 가능 나만 알고 싶은 아지트 공간 무명일기는 부산 선박수리공업소를 직접 개조하여 만든 이색적인 카페인데요. 카페...,2021. 9. 25.
"부산 진구, 중구, 영도구, 서구헌옷수거 신속하게 수거 가능한 헌옷맨","날씨가 더워지니 슬슬 휴가 생각도 나고, 시원한 바다로 여행을 갔으면 좋겠다 싶어지네요. 올 여름에는 제대로 된 휴가를 갈 수 있을 줄 알았는데... 구 - 중구, 서구, 동구, 영도구, 부산진구, 동래구, 남구, 북구, 해운대구, 사하구, 금정구, 강서구, 연제구, 수영구, 사상구, 기장군 동 - 해운대, 동래...",2021. 6. 20.
"부산 여행 // 부산 코모도호텔, 부산 중구 골목길, 흰여울문화마을",사실 감천문화마을을 갈까 흰여울문화마을을 갈까 고민했는데 여기가 요즘 더 핫하다고 해서 ㅎㅎ 부산 영도구는 사실 남편이 아주아주 어릴 때 잠깐 살았던 동네인데 여기 흰여울문화마을이 위치한 곳은 영도구에서도 정말 힘들게 사는 가구가 많은 동네였다고 한다 무허가 건물도 많고 노후화가...,2020. 11. 28.
오늘 가족여행으로 부산광역시 영도구 동삼동(행정동: 동삼2동)에 있는 태종대에 가서...,右3棟）のBBQ釜山マリンシティ店でBBQチキンとフライドポテトを食べました #2021년 #8월11일 #BLOG #blog #블로그 #일상 #일상블로그 #DALIY #daliy #데일리 #데일리블로그 #부산여행 #부산광역시 #영도구 #중구 #동구 #해운대구 #법정동 #동삼동 #신창동1가...,2021. 8. 11.
[영도 맛집] 골목분식 / 비빔라면 맛집 / 영도 비빔라면 유명한 라면 맛집 / 부산 영도구...,"위치는 영도구 동삼동에 있어요. #와글와글 분식점 옆 골목으로 쭉 들어오시면, 간판 없는 가게로 계단 아래에 있어요. 들어오자마자 사장님이신... 사람이기에, 색다른 맛에 아주 만족했어요. 주변에서 #부산여행 온 김에 들르신 것 같던데 그러기에 충분하네요! 너무 맛있게 잘 먹었어요. ٩( ᐛ )و",2020. 4. 16.
[부산 가볼만한곳 / 부산 여행]산책하기 좋은 '영도 아미르 공원',"[출처] 영도구 매해 여름이면 태종대 수국 축제를 찾는 사람들의 발걸음이 이어지는데요! 지난 4월, 영도구 동삼동에 위치한 이곳, 아르미 공원... 해양경찰서, 국제크루즈터미널, 조선소가 자리 잡고 있답니다. 이제 부산 여행은 영도! 영도에 오시면 국립해양 박물관 & 아미르 공원을 찾아주세요~♪",2020. 7. 6.
