header,contents,date
서울 강서구 갈만한곳 남북통합문화센터 예약만으로 초등무료 체험,"서울 강서구 갈만한곳 남북통합문화센터 초등 무료 체험 마곡동에 ""남북통합문화센터""가 5월에 새로 개관 했어요. 코로나로 꼭 예약을 해야... 이 모든 혜택을 무료로 이용하실수 있으니 초등생한테는 정말 좋은 배움여행이 될것 같습니다. #강서구 갈만한곳 #남북통합문화센터 #초등 무료 견학",2020. 10. 15.
210227 김영철의 동네 한 바퀴 111회 예고 / 제111화 마음으로 날다 – 서울 강서구...,"<김영철의 동네 한 바퀴> 백열한 번째 여정은 시작과 설렘이라는 말이 잘 어울리는 서울 강서구 공항동 일대로 떠난다. 한때는 소나무가 많아 ‘송정리’라 불렸던 이 동네는 김포공항이 들어서며 ‘공항동’이라는 새로운 이름을 갖게 됐다. 공항동의 아침은 여행을 떠나는 사람과, 일상을...",2021. 2. 27.
"서울걷다 : 강서구 방화 재개발 5구역,6구역","하고 왔습니다 가게들은 집집마다 1평도 안되는 작은 정원이 가득합니다 이런 만화방도 보기가 힘들겠죠? 강서구 방화 재개발 5구역,6구역 넓지 않은 거리였지만 편안하게 옛 모습을 눈으로 담고 왔습니다 #신방화역 #방화 #방화역 #강서구재개발 #방화재개발 #서울걷다 #여행언박싱 #여행 #서울한바퀴",2020. 6. 9.
"궁산 ""소악루""(DSLR 갬성 훗훗)(feat 강서구 야경)- 국내여행 시즌.01","안녕하세요 올해는 코로나 영향으로 해외에 나갈일이 없어, 의외로 몰랏던 우리 국내의 여행지를 많이 다니게 되네요... (그동안 ㅁㅁㅁ미안햇당 ㅜㅜ 대한민국 ㅠㅠ) 소악루는 서울 강서구의 궁산에 있는 정자입니다. 이 곳 정자에서 바라보는 야경 및 풍경은 그야날로 새로움이더라고요... (해외의...",2020. 6. 21.
강서구미용실 차홍룸 마곡점 중단발 레이어드컷+뿌리염색,"♀️ 빌드펌스타일 중단발 레이어드컷 +뿌리염색 강서구 미용실 차홍룸 마곡점 장하경 디자이너쌤 글, 사진, 영상 - 정민(멜로우메이) 제주여행을... 자랐던 머리도 가볍게 잘라내니 속이 다 시원!:) 차홍룸 마곡점 주소 : 서울특별시 강서구 마곡중앙로 55 퀸즈파크13 2층 장하경 디자이너 휴무 - 수, 목",2021. 3. 24.
[김영철의 동네 한 바퀴] 마음으로 날다 – 서울 강서구 공항동,"오늘만큼은 공항에서 ‘떠나는’ 여행이 아닌 공항이 ‘목적지’인 여행을 떠나본다. 시대의 변화에 발맞춰 빠르게 발전해나가는 김포공항.... 부지런한 일상 속 우리가 잊고 살았던 설렘과 즐거움을 일깨워주는 동네, 서울 강서구 공항동. 가슴 한편에 더 높은 곳으로 비상하는 순간을 꿈꾸며...",2021. 2. 24.
강서구피부관리 | 제일에스테틱 전신관리로 두피부터 발끝까지 케어해요!,"안녕하세요 정민이에요 :) 오늘은 강서구 피부관리샵 제일에스테틱 소개해드릴게요! 저는 여행다녀오면 꼭 트러블이 생기는 편인데 이번에도... 제일에스테틱 서울 강서구 강서로 160 영업시간 월금 10:00-22:00 토, 공휴일 10:00-18:00 일요일 휴무 위치 제일 에스테틱은 화곡역 4번출구에서 도보...",2021. 7. 27.
[강서구/가양] 내 마음속 최고의 가양역 맛집 가양김치찌개,코로나라 여행도 못가고 하셨을텐데 그래도 즐겁고 행복한 연휴가 되셨길 바랍니당 :) 오늘은 또 저의 단골집 리뷰를 가져왔어요! 이미 몇 번... 가양김치찌개 주소 서울 강서구 양천로 482 연락처 02-3663-0179 주차가능 포장가능 #가양역맛집 #가양맛집 #강서구맛집 #가양역술집 #가양역혼술...,2021. 9. 23.
서울 나들이 강서구 마곡동 서울식물원 추천 (포토존도 많아요),"나무와 꽃만 가득한 공간이 아니라, 코로나 시대에 어디론가 해외여행을 떠난 느낌도 있네요. 터키 쪽 느낌이 들죠? 랜선여행 뿐 아니라... 출처 : 서울식물원 가족들과, 사랑하는 연인들과 함께 나들이 가면 좋을것 같은 강서구 서울식물원 출처 : 서울식물원 한번 떠나보실까요? 가깝다면 저도...",2021. 3. 20.
인생 분식 21년 넉넉한 인심으로 빚어낸 고소한 행복 떡볶이 튀김 서울 강서구,"com/3967 <> ▽ [생방송 투데이]인생 분식 21년 넉넉한 인심으로 빚어낸 고소한 행복 떡볶이 튀김 서울 강서구 화곡본동시장 부산어묵 밀양 3GO 여행 돼지국밥 설봉돼지국밥 2880회 링크▽ https://timeblog.tistory.com/2749 < > (상호,정보,영업 시간,가격,위치,전화번호,방송,tv,오늘...",2021. 8. 20.
◈Design by barun [서울 인테리어 – 강서구 등촌동 라인아파트 26평],image ▶ 서울 강서구 등촌동 등촌라인아파트 26평 거실 입니다. - 벽지 : [한샘] 실크벽지 '산토리아여행' 37029-3 - 조명 : [한샘]LED 트리플 거실등 - 악세사리 : [한샘] 스위치콘센트 - 모던화이트 - 바닥 : [한샘] 강마루 - 베이직 라이트오크 - 창호 : [한샘] 창호 + 일자자동핸들 ★Barun...,2020. 3. 21.
강서구 화곡동맛집 만년닭강정 화곡점 강서구 양천구 배달 맛집랭킹1위,만년닭강정 화곡점 0507-1417-0083 주소 서울 강서구 곰달래로51길 23 5신정역 2번 출구에서1070m 영업시간 월요일 휴무 강서구 화곡동맛집 만년닭강정은... 단체여행 체육회 결혼답례품 유치원 학교 교회 등~ 만년닭강정 추천드려요!!! 강서구 화곡동맛집 만년닭강정은 주방 내부가 정말 청결해서...,2021. 9. 18.
"서울 강서구 맛집, 메이탄 강서점","메이탄 강서점, 서울 강서구 맛집 평일 11:00 ~ 21:30 브레이크타임 15:00 ~17:00 주말 11:00 ~ 21:30 / 네이버 예약시 꽃빵or군만두 서비스 우장산역 2번 출구에서 옴총 가깝구, 강서힐스테이트 상가 2층에 위치한 #메이탄 미리 예약을 하고 갔도니만, 앞에 이름을 써주시는데, 정말 깔꼼하게 잘 써주셔서...",2020. 7. 12.
[2020타경101383]서울 강서구 내발산동 699-18<<강서구근린시설경매>>,도보여행 길동무》중에서 - 고객님 자산을 증식시켜줄 수익성 높은 경매 물건을 소개합니다. ☆관심 있던 경매물건의 낙찰결과나 타경매물건에 관심있으신 분은 문자 남겨주세요☆ < 강서구 내발산동 근생시설경매 > <사건 개요 및 물건표> 2020타경 101383 서울남부...,2020. 8. 19.
서울 김포공항 강서구 양천구 목동 영등포 골프채대여로 중고골프채 풀세트 렌탈 해주는...,"갖고 있는 클럽을 잠시 수리를 맡겼는데 이게 맘처럼 빨리 수리가 안되어 #골프여행 일정을 못 맞추게 되는 때처럼...!! ㅠㅠ 엄청 급하고 고민할... 정말 좋은 #중고골프채전문 #골마켓강서점 [골마켓 강서점] 02-6338-1872 ***-****-**** [매장위치] 서울 강서구 양천로 667, 1층(염창동 246-10)",2020. 11. 10.
강서구 루프탑 숙소 골든 서울 호텔,"Previous image Next image 강서구 루프탑 숙소 골든 서울 호텔 4성급 하늘공원 근처에 위치한 4성급 호텔, 레스토랑 이용 가능 서울특별시 강서구... 요즘 많이 지어진 모던한 느낌의 호텔과는 거리가 멀고 해외 여행갔을 때 가봤을법한 클래식한 호텔입니다. 몇 번 이용했었는데 뷰는 참 좋아요...",2021. 5. 10.
말린부케액자 / 카라 부케 말리기 & 액자 만들어주는 곳 서울 강서구 솔라앤공방,서울 강서구 마곡동에 위치한 드라이플라워 전문 솔라앤공방에 의뢰하세요. 요즘에는 신혼여행을 멀리 갈수 없어 부케를 신랑신부님이 직접 맡기러 오시기도 해요. 직접 맡기셔도 아주 잘 말려서 액자로 만들어 드려요. ^^ 건조가 끝난 꽃들이에요. 카라 꽃 크기가 앙증맞네요. ^^ 크기 변화 없이...,2021. 1. 30.
"[서울특별시별시/강서구] 서울여행 -1 : 성북동나들이 너의냠냠버거, 성북도소품샵...","아주 빠듯하게 쉬지않고 지인들을 만나러다니는 이번 서울여행! 성북동부터 시작합니다. 성북동에 다녀온거 다~~~올리고싶은데.. 그러면 포스팅 길이가 장난이 아닐 것 같아서... 카페포스팅은 따로 할게요. 동생일 오전에 일찍 운동하러 나갔고, 다녀오는길에 제가 준 빵집 쿠폰으로 구매한...",2020. 6. 26.
[서울식물원] 강서구서울식물원- 산책하기좋은곳.가을나들이.서울식물원걷기....,"월요일 오후 점심먹고 소화시킬 겸 나들이 겸 들른 곳 마곡지구 산업단지 근처 아주 넓은 대지에 식물원이 자리잡고있다 월요일은 휴관이라, 실내관람은 안되고 야외는 산책가능하다 유난히 유모차끌고 온애기엄마들이랑 운동겸 산보나온 어르신들이 많이계신다 가을의 꽃들 유일하게아는 꽃...",2020. 10. 22.
"[마곡] 헤리스 헤이스 - 잠시 영국 여행,",상가주차 가능(자리는 협소) 및 주차는 카페에서 나올 때 말씀 드리면 돼요 테이크아웃 하시는 손님들도 꽤 많더라구요 https://www.instagram.com/harrishuis/ 그럼 뿅!! 서울 강서구 마곡동로3길 26 103호 영업시간 월-금 09:00 - 18:00 토요일 10:00 - 17:00 (일요일 휴무) 주차 빌딩 주차 (협소),2021. 9. 19.
"'김영철의 동네 한 바퀴' 서울 강서구 공항동 편, 김포공항 · 항공 훈련센터 · 부추...","어울리는 서울 강서구 공항동 일대로 떠난다. 한때는 소나무가 많아 ‘송정리’라 불렸던 이 동네는 김포공항이 들어서며 ‘공항동’이라는 새로운 이름을 갖게 됐다. 공항동의 아침은 여행을 떠나는 사람과, 일상을 준비하는 사람들이 뒤섞여 그 어느 곳보다도 활기차다. 여행을 떠나요...",2021. 2. 27.
"서울 강서구 아이와 함께 가볼만한곳, 마곡 서울식물원 위치&입장료&주차","서울 강서구 아이와 함께 가볼만한 곳, 마곡 서울식물원 위치&입장료&주차 서울식물원에 연어(Salmon)로 이름이 시작하는 튤립도 있더라고요.... 벌써 10년도 더 전 일인데 벤쿠버에서 6개월 정도 여행삼아 친구 집에 살았던 적이 있었거든요. 그때 VanDusen에서 자원봉사자를 뽑는다길래 '드라이...",2020. 5. 7.
"강서구공항동, 김포공항카페 일리카페 일리커피 아이스아메리카노","1년 반 넘도록 해외여행을 못가고 1년 동안 여행을 안갔더니 지친 심신을 달래러 제주여행으로 놀멍 잘 했다. (떠나기 전 코로나 검사 음성 판정 받음.) 일리카페 김포공항 테라스점 전화, 02-2662-1283 주소, 서울 강서구 공항동 1373-5 김포공항 국내선 4층 영업시간, 매일 06:00-20:30 주변, 김포공항...",2021. 8. 3.
"서울 강서구, '강서 행복한 인문학당' 수강생 모집","서울 강서구(구청장 노현송)는 봄을 맞아 4월 20일부터 '강서 행복한 인문학당' 수강생을 모집한다고 밝혔다. '강서 행복한 인문학당'은... 특히 올해는 영화를 테마로 했는데, '영화가 인문학을 만났을 때'를 주제로 인간관계, 클래식, 여행 등을 인문학적 시각에서 접할 수 있도록 했다....",2021. 4. 16.
공항사진기자단 = 5일 오후 서울 강서구 티웨이항공훈련센터에서,공항사진기자단 = 5일 오후 서울 강서구 티웨이항공훈련센터에서 특히 국내 유일의 조종과 관제를 연동한 조종관제 체험관에서는 항공 관제에... 인터넷tv -인터넷tv '여행은 직접 체험해 보는 거야!' 대구시와 대구관광재단은 지난해 12월부터 공모해 지난 2월 최종 선정된 '대구 웰니스 체험관광...,2021. 5. 7.
지방의 유학 교육을 위한 향교가 서울에도 있다?,■ 양천향교 ○ 위치 : 서울 강서구 양천로47나길 53 ○ 운영시간 : 매일 10:00 - 16:00 ○ 휴무일 : 월요일 ○ 입장료 : 무료 ○ 양천향교 홈페이지 참고 시민기자 김세민 서울을 여행하는 여행자의 눈으로 보겠습니다. 출처 : 내 손안에 서울 시민기자 김세민,2021. 7. 13.
서울 강서구 속눈썹연장 잘하는곳 [아유레디],진짜 오래되셨죠? 그만큼 노하우가 많고 불편하고 따갑지 않아요~ 이뻐보이고싶거나 기분전환 휴가 여행가시기전에 속눈썹연장 하고가시면 사진 진짜 잘나와욯ㅎ 저의팁 ㅎㅎ 속눈썹연장 추천 추천!! https://blog.naver.com/readylash & ※주소 : 서울 강서구 화곡동 897-17 2층 ※전화번호 : 02-2605-4644,2020. 7. 3.
"강서구카페,마곡카페, 분위기, 맛, 재료까지 모르 갖춘 빵샘 마곡점~","발산카페 #강서구카페 요즘 대형 베이커리 카페들이 정말 많이 생기네요. 저는 요새 베이커리 카페들 가는 것을 너무 좋아하는데요. 코로나로 여행... : 전화번호, 영업시간, 주소 전화번호 02-2667-0595 오전 7시 30분 ~ 밤 11시 서울특별시 강서구 마곡중앙로 59-5 마곡595빌딩 1, 2층 마곡역 6번출구 나와...",2021. 4. 27.
"제 46 차 자유대한 시사한국사,동의보감 허준의 고장 서울특별시 강서구 편","방금 제 46 차 자유대한 시사한국사의 차기 여행지 여부 결정으로 꼬박 밤샌 소년탐구생활입니다...^^;; 바로 여러분이 잘 아시는 동의보감 허준의 고장,서울 강서구입니다~ 우리 나라 역사상 최초의 의사이기도 하며,비록 매번 계속 특집을 할 수 없고,특집은 아니지만 요즘 전염병으로 나라와...",2020. 4. 5.
서울 강서구 화곡 왁싱샵 추천 : 제리왁싱 / 브라질리언 왁싱 후기,신혼여행 전 왁싱 추천드립니다 ㅋ.ㅋ 필요한 제품 있으면 구매도 가능하니 넘나 편리한 것! 이건 제리왁싱 쿠폰이랍니다 속눈썹 주의사항이랑... 왁싱샵으로 서울 강서구 화곡동 제리왁싱 추천드려요!! 모두 모두 왁싱 합시다>.<♡ 이상으로 화곡역 제리왁싱 후기를 마치겠습니다 #서울 #강서구...,2020. 2. 5.
2020년 1월 연초 여행기 제 1편 : 서울 강서구 <마곡 서울식물원>에서 겨울을 보내다!,"2020년 1월 연초 여행기 제 2편도 많이 보러 와주세요~ [서울식물원 가는 법] -서울 9호선 양천향교역 하차 ☞ 양천향교역 8번 출구로 나와서 도보로 약 10분 걷기 ★마곡나루역에서 내리셔도 서울식물원으로 갈 수 있어요~ #마이부서든, #연초여행, #서울여행, #서울_강서구, #마곡동, #서울식물원...",2020. 1. 6.
한강뷰호텔 제이케이블라썸 강서구호텔 염창8경 루프탑 핵스테이크,여행 블로거 론론씨입니다. 서울에 살면 로망이 바로 한강뷰를 바라보면서 사는 것 아니겠어요? 물론 저는 서울 강서구에 살고 있지만 한강뷰는 아니고 산동네뷰에서 살고 있는데요. 하지만 한강뷰호텔은 가볼 수 있지 않겠어요? 우리 동네에도 멋진 한강뷰호텔이 있는 걸 이번에 알게 되었어요....,2021. 10. 5.
서울 강서구 마곡에 호리존 스튜디오 추천!! 홈엑스 스튜디오,여행을 떠난 것같은 이국적인 느낌을 주는것 같지 않나요?? 이렇게 B ROOM을 전체적으로 한 번 살펴 봤는데요~!! 그렇다면 이 방에 마지막 한 면은... 오늘도 이대로 끝나면 아쉬우니 동영상을 준비했어요 ㅎㅎ 저희 스튜디오는 강서구 마곡 인근에 위치하고 있어요 캠프코리아홈 홈엑스 스튜디오...,2021. 1. 15.
영종도 갯벌체험 / 아이와 인천 당일치기 여행,코로나만 아니었어도 제대로 된 여행을 다녀왔을텐데..... 사람없는 한적한 곳을 찾아서 #영종도갯벌체험 을 생각했답니다. 영종도 마시안해변... 평일에 여유롭게 출발해서 영종도해변까지 서울 강서구 기준 40분 정도 걸리더라구요. 차가 하나도 안막혔어요 ㅎㅎㅎ 대신 고속도로통행료가 너무...,2021. 7. 3.
[서울여행]산책로추천-개화산전망대,"이번에 소개해드릴 곳은 서울 강서구에 위치한 개화산 입니다. 등산을 힘들어 하시는 분, 날씨 좋은날 산책을 원하시는 분, 전망대에서 구경하고 싶으신 분들께 추천하는 장소인데요. 무장애 숲길을 이용하시면 길도 잘 되어 있고 게다가 개화산 약사사까지는 택시가 다니니 택시로 이동하시고...",2021. 6. 9.
"#일상/맛집 서울 강서구 염창동 <유림 닭도리탕> 맛집 feat. 제로페이, 서울사랑상품권...","안녕하세요, 데일리멜리입니다 :) 5월 연휴가 시작되고 나서 국내여행을 갈지, 고민고민을 하다가 이번 연휴에는 남편과 함께 동네산책으로 가볍게... #일상/맛집 서울 강서구 염창동 <유림 닭도리탕 > 맛집 feat. 제로페이, 서울사랑상품권 사용후기 강서구 염창동 맛집으로 이미 유명한...",2020. 5. 6.
[샤브샤브맛집] 강서구 '옥소반 마곡나루점' 피스월드 스마트언더렌지(언더인덕션)...,"^^ 서울 강서구 마곡중앙로에 위치한, '옥소반 마곡나루점'에... 피스월드 스마트언더렌지를 설치하였습니다. 서울 지하철 9호선 마곡나루역 근처, 힐스테이트 에코의 이동인구가 많은 핫플레이스로서... 설치를 위해 현장에 방문했을 때, 6월 오픈을 목표로 내외관 인테리어 공사가...",2021. 9. 27.
강서구밀키트 한끼뚝딱 방화역점 24시무인이라 편해요,24시간 무인 운영 가능해서 언제든지 밀키트 구매가 가능해요 :) 서울 강서구 금낭화로 146 오피앙1 1층 02-6951-4447 멀리서도 눈에 딱 띄는 외관에... 크큭- 집에서 먹으니까 다른 재료까지 추가해서 배터지게 먹었는데요-다음에 여행가서 먹어도 참 좋겠다는 생각이 들더라구요!! 24시무인이라 언제든...,2021. 9. 6.
"서울전연령렌트카, 강서구 전연령 렌트카... 날 여행 고고 싱? (10월 한달간 전 차종...",안전한 여행길에 도움이 되겠습니다.!^^ #우등렌트카는 방역을 철저히 진행합니다. 안녕하세요~ !! 저는 이번에 부산 다녀왔습니다 !! 렌트를... 1층 #서울전연령렌트카#마곡전연령렌트카#강서구전연령렌트카#김포전연령렌트카#일산전연령렌트카#마포전연령렌트카#화곡전연령렌트카...,2021. 10. 6.
[서울 강서구 아이와 가볼만한곳 추천] 볼거리 많고 다양한 체험도 있는_국립항공박물관...,"해외여행 가고 싶은 마음'ᴗ'ღ 공항 내부도 세세하게 볼 수 있어요ㅎㅎㅎ 해외여행 못 가니 여기서라도 공항 느낌 내며,,, 나름 대리만족했어요ಇ... 강서구에 볼 거라곤 그나마 생긴지 별로 안된 서울식물원 하나였는데,,, 항공박물관이 크게 생기니 아주 뿌듯뿌듯ㅋㅋㅋㅋㅋ 역사 공부도 할 수...",2020. 12. 18.
발산역 마사지 :) 황실마사지에서 피로풀기(feat.남자친구) 강서구 마사지,"♥ 요즘 후루랑 저는 몸이 항상 찌뿌둥 해요0.0 얼마 전 저는 마사지를 받고 왔는데요, 이번엔 사무직에 온몸이 지친 후루를 대리고 발산역 근처에 위치한 강서 황실마사지로 마사지를 받으러 갔어요 :) 강서 황실마사지 서울 강서구 강서로 385 우성SB타워 512호 02-3661-3226 발산역2번 출구에서 5분...",2020. 6. 2.
"15개월 아기, 첫 베이비 플라워 클래스 수업 후기 (부천 모네정원, 서울 근교 부천...",모네정원은 사실 부천보다 서울 강서구 에서 아기랑 갈만한 곳을 찾는 분들께 더 가까울 듯 해요. 이 날은 날씨가 비가 올 듯 말 듯 흐렸는데... 여기 앉아서 아이스 커피 마시면 완전 동남아 여행 온 느낌일텐데 현실은 아기 상전님 수발 드는 중이고요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ...,2021. 10. 6.
"강서구여드름 관리 잘하는 ""화곡 임쁨""에서 압출 모공스파 관리","하필 여행을 가기 전에 트러블이 올라오고 마스크 때문에 피부가 번들거리고 너무 너무 간지럽더라구요 이대로 갔다간 큰일이 나겠구나 싶어서 동네에서 피부관리 잘하는 화곡 피부관리샵 알아보고 예약하고 갔었어요! 화곡 피부관리샵 임쁨 서울 강서구 가로공원로 188 1층 여드름, 아쿠아필...",2021. 8. 26.
"서울 강서구 호텔, '메이필드호텔 서울' 김포공항 가기 전 간단히 1박 한 후기 (5일주차...",제주도 여행가기 전 김공 근처에서 기분한번 내봤습니다 ㅎㅎ 사실 김포공항 주차 비싸잖아요.. 메이필드 호텔은 5일주차 가능한 패키지가 있길래 겸사겸사 예약했어요~! 위치는 서울특별시 강서구 방화대로 94입니다. 김포공항에서 차로 10분정도 걸리는 가까운 위치예요 참고로 지금은...,2020. 10. 2.
아이와가볼만한곳 마곡 서울식물원 식물한잔 주차팁 입장권팁,자연관찰을 좋아하는 꿀이와 오늘은 힐링여행코스를 잡았습니다. 서울의 마곡 서울식물원입니다. 규모와 건물도 멋지고 관리도 잘되어 있어서... 서울식물원 위치 : 서울 강서구 마곡동로 161 서울식물원 (9호선 마곡나루역 2번 출구에서 도보532m) 운영시간 : 매일 9시 30분 ~오후 6시 마감(입장마감...,2021. 7. 1.
"[서울강서구맛집] 늘상식당 (삼겹살, 국내산, 소주한잔, 소고기, 돼지고기, 등심...","좋습니다 마지막에는 아주 깔끔하게 고기와 함께 비빔면을 먹어줘야 합니다 마지막에 먹어줘야 개운한 맛을 유지할 수 있습니다 사실 새콤달콤한 맛이 맛있기도 합니다 ^^ 아주 배부르게 잘 먹었습니다 상호 : 늘상식당 주소 : 서울 강서구 화곡로 58길 22-14 (화곡동, 여름빌딩 ) 1층 전화 : ***-****-****",2020. 8. 4.
"아이틴뉴스 서울 강서구, '강서의 숨어 있는 관광코스를 찾아주세요'","서울 강서구는 구의 숨어 있는 관광 명소들을 찾는 '강서구 관광코스 개발 공모전'을 개최한다고 밝혔다. (사진=강서구청 제공) 구는 현재... 구 관계자는 ""나만의 명소, 여행 코스를 모두에게 선보일 기회""라며 ""각각의 이야기가 담긴 관광코스가 가족나들이 코스, 데이트 코스 등 맞춤형...",2020. 8. 25.
서울 강서구 화곡동맛집 메이탄 강서점 가족외식하기 좋아~,엄마가 밥하느라 힘든데 넘 좋은~~~ㅋㅋ 여기 서울 강서구 화곡동맛집 메이탄 강서점이에요. 안과 피부과 있는 곳이라 늘 눈여겨 보던 곳 중국집이긴 한데~ 메이탄 조금 고급스럽죠!!! 학원 근처이기도 하고 여기서 저녁식사했답니다.ㅋㅋ 그렇다고 요리만 먹는건 아니고 짜장 짬뽕이죠!!!ㅋㅋㅋ...,2020. 6. 22.
[서울 강서구] 로얄 스퀘어 호텔 서울(Royal Square Hotel Seoul),"강서구 공항대로 30, 강서, 서울, 대한민국, 07623 ♥호텔 이용꿀팁 체크인 오후 2시부터 체크아웃 점심 12시까지 조식(객실 요금에 불포함... 컨시어지/여행 가방 보관 서비스 아동용 시설/서비스 패밀리룸 이동 편의 시설/서비스 숙소 내 주차장/주차장(무료) 모든 객실에서...",2020. 6. 11.
[스누피의 한국여행 84.6] 서울 강서구 공항동 국립항공박물관 방문기,"2020.7.4(토), 신촌에 일이 있어 갔다가 연세대학교와 세브란스병원을 방문하고 난 뒤, 병원앞에서 601번 버스를 타고 오다가 갑자기 국립항공박물관이 개원했다는 뉴스를 보고 이왕 근처에 가는 김에 들르자 생각하고 송정역에서 내려 김포국제공항입구에서 왼쪽으로 꺾어 한 10분정도 걸어가니까...",2020. 6. 27.
강서구 옷수선 빈티지리클 예복 원피스 줄이기,"빈티지리클 서울 강서구 강서로33길 110 평일 10:00~20:00 토요일 10:00~17:00 점심시간 12:00~13:00 일요일,공휴일 휴무 네이버 예약 가능 강서구 옷수선... 강원도 여행 가서 야외스냅 등등 하게되면 꺼내 입기 괜찮은 디자인으로 부담 없는 가격대 선에서 골랐어요. 분명 홈페이지 상 모델은 예뻤는데,,, 제가...",2021. 8. 23.
[킹콩샤워 마곡직영점]서울.강서구/양천구.24시간셀프세차장. 장마준비. 초발수코팅제....,보며 여행.맛집 사진들에 엄청 대리만족하고 있어용 ㅋㅋ 오늘도 모두 고생많으셨어요~ 내일도 즐겁게 만나욧!!^^@@@ 위치: 서울시 강서구 남부순환로 176 (강서운전면허시험장 맞은편에 위치함) 직원근무시간: 평일 오전10시~오후11시 / 주말 오전9시~ 오후11시 24시간 셀프세차장 : 언제든...,2020. 6. 20.
Rhythm of Korea 시즌2 공개! 이번 추석은 K-힙합과 함께 랜선여행을 떠나보아요,서울식물원 Feel the Rhythm of Korea 시즌2 서울 편 속 여행지는?! 사진제공 한국관광공사 김지호 서울식물원은 세계 12개 도시 식물과 식물문화를... 습지원은 서울식물원과 한강이 만나는 곳으로 한강을 조망하며 산책할 수 있습니다. 위치 : 서울특별시 강서구 마곡동로 161 서울식물원 경주&안동...,2021. 9. 21.
◈Design by barun [서울 인테리어 – 강서구 화곡동 초록아파트 21평],"- 바닥 : [한샘] 강마루 - (리얼크림오크) - 샷시 : [한샘] 폴딩도어 - (블랙톤) - 조명 : [한샘] SMART PRO 거실등 트리플 + 4인치 다운라이트_전구 - TV아트월 : [한샘] 월플러스 - (배수부라이트) - 벽면 : [한샘] 실크벽지 (천장 37027-1-10_하늘지, 7029-1_산토리니 여행 ★Barun concept : 서울 강서구...",2020. 3. 12.
강서구 ‘제22기 강서-이화 아카데미’ 개설,"리더십, 사회, 경제, 문화, 건강 등 고품격 강연 구성 강서 이화아카데미 포스터 [강서구 제공] 서울 강서구(구청장 노현송)가 오는 9월 28일부터... 랜선 여행 ▲우리 가족의 속 튼튼 장 건강 등으로 국내 유수 대학의 교수와 리더십 분야의 저명 강사를 초청해 수준 높은 강연을 선보인다. 총 10회...",2021. 8. 26.
"서울 대만 카스테라 파는 곳, 강서구 방화동 라오제 대만대왕카스테라 (배송 O)","안녕하세요~ 여행블로거 벤사마입니다. 얼마 전부터 대만 카스테라가 먹고 싶어졌어요. 사실 맛상무님 유튜뷰를 보면서 전국에 얼마 남아있지 않은 대만 카스테라 집들을 찾았거든요. 서울 대만 카스테라 파는 곳도 두 곳있는데, 하나는 강서구 다른 하나는 강남이었어요. 영상을 보다 보니 저희...",2020. 3. 24.
에이엘맘스 서울강서구 출장산전마사지,블로그에는 임신사실을 처음 쓰게 되는거 같은데 시간을 가지고 임신 주차별로 찍은 초음파 사진도 남기고 할 예정이랍니다:) 올초 유럽여행을... 강서구 출장 산전마사지로 에이엘맘스를 왜 추천하는지 알겠더라고요. 출장홈케어라 샵에서 받는거와 다르진 않을까 걱정도 했지만 걱정은 노노!! 제품...,2020. 7. 21.
서울 한강야경 명소 강서구 데이트코스 염창산(증미산),"서울 숨은 야경맛집 공개 아주아주 낮은 동산같은 산, 염창산. 예전에는 증미산이라고 불렸고 현재도 네이버지도에는 증미산으로 표기되어있어요. 낮지만 아주 멋진 한강야경을 볼 수 있는곳으로 아주아주 좋은 장소랍니다:) 염창산 산책길은 증미역에서 출발해요. 9호선 증미역 2번출구로...",2020. 8. 15.
"8월의 시작, 구역모임 MT @강서구 서울식물원(20.08.01)","된 강서구의 서울식물원. 코로나 때문에 얼마 전까지도 운영하지 않다가 7월 말부터 운영을 재개했다고 한다. 오전 9:30부터 저녁 6시까지 운영해서... 가족여행 갔을 때도 꼭 챙겨가야지 생각했다 :) 장마가 길어져 비도 오고 오빠 근무도 있었지만 충분히 즐겁고 알차게 보낸 주말이었다. ""좋은...",2020. 8. 4.
서울 강서구 문화관광해설사를 통해 건전한 관광문화 유도와 관광역량 강화 주력,서울 강서구(구청장 노현송)는 문화관광해설사를 통해 건전한 관광문화 유도와 관광역량 강화에 나선다. 구는 구청 홈페이지와 연동해 통합예약시스템을 오픈하고 3월부터 문화관광해설사를 동반한 도보 여행을 본격적으로 시행한다. 위인 중심의 허준박물관 코스와 겸재정선미술관 코스...,2020. 2. 4.
(서울 강서구/등촌동) 중고서점 추천 : 예스24_YES24 중고서점 강서NC점,"주 소 서울 강서구 강서로56길 17 NC백화점 강서점 8,9층 (☎ 1566-4295 ) 주 차 장 있음 YES24중고서점_강서NC점 외관 여러부운~ 날씨가 너~~~어무 춥죠?ㅠ... #로맨스소설 #여행에세이 #자기계발서 #전공서적 #유아교육학 #심리학 #미술서적 등등 책을 읽으면 마음이 힐링되는 느낌이랄까요? 혹은 제...",2020. 12. 28.
