header,contents,date
강원도 가볼만한곳 용평 발왕산 스카이워크 여름휴가 추천,규모가 큰 것이 아니지만 생태공원과 다양한 체험거리가 있는 한강시원지체험관도 있어 여름휴가 여행지로 적격이죠. 3. 켄싱턴플로라 평창 강원도 평창군 진부면 진고개로 231 다음 강원도 가볼만한곳으로 월정사 코스에서 늘 한번씩 들러보는 켄싱턴호텔 평창인데요. 숙박을 위함이 아니라...,2021. 6. 20.
푸짐한 월정사 맛집 제대로네!,"0507-1369-0666 강원 평창군 진부면 오대산로 152 2동 1층 1호 영업시간-매일 08:30 - 19:00 연중무휴 메뉴- 황태구이정식 15,000원 달빛스페셜 18,000원... 여행지 특히 강원도에서 먹는 황태구이 정식 눈으로 비주얼이 다가오고 냄새로 먼저 코를 자극하고 이제 입이 행복해질 차례입니다. 이날 찾아갔던 월정사...",2021. 7. 8.
사진으로 떠나는 여행! 사진 속으로 GOGO! 대리만족 여행! 3탄,언제나 강원도 여행을 소개하는 여강입니다. 오늘은 여러분의 힐링을 위하여 강원도 사진을 준비해왔어요~! 아름다운 강원도 사진을 보며... 평창-효석문화제 강원도 평창군 봉평면 이효석길 157 평창 효석문화제는 소금을 뿌려놓은 듯한 하얀 메밀꽃들이 가득한데요. 가산 이효석의 소설...,2020. 9. 17.
[평창] 아이와 함께 대관령 삼양목장,"주소 : 강원 평창군 대관령면 꽃밭양지길 708-9 영업시간 매일 09:00 - 18:00 매표 마감시간 17:00 요금 : 대인 9,000원 소인 7,000원 (네이버 예매 8천원) 날씨가 좋았다. 2박 3일 여행 중 마지막 날이었는데, 제일 날씨가 좋았고, 그래서 목장에서의 풍경이 눈부시게 아름다웠다. 카메라로는 다 담지 못한...",2021. 8. 29.
강원도 여행 가볼만한곳 평창체험 어름치마을 동강래프팅 백룡동굴 탐험,"2.동강래프팅 주소 : 강원 평창군 미탄면 마하길 42-5 주민활력센터 연착처 : 033) 332 -1260 강원도 여행 가볼만한곳 중에 하나가 평창에 있는 동강을 이용한 래프팅이랍니다. 저도 인제에 이어서 두번째로 타본 평창체험 래프팅이기도 하네요. 동강 상류로 이동을 해서 래프팅, 패들보드, 카약 등을...",2021. 6. 5.
"아이랑 강원도여행,평창 카페 바셀로, 송어맛집 메밀꽃사랑","이동거리가 멀지 않은곳으로 가야했기때문에 숙소와 카페 중간에 위치한 메밀꽃 사랑으로 고고~~ 강원도 평창여행, 평창 맛집 메밀꽃 사랑 좌석은 입식 좌식 두개다 있는데요, 아기 의자가 없어서 방으로 들어갔어요. 주소 강원 평창군 봉평면 메밀꽃길 17 영업시간 매일 11:00 - 21:00 월요일 휴무 편의...",2021. 1. 15.
평창 맛집 강원찐맛 고마루식당,신양이는 지난 주말 평창군 미탄면으로 여행을 다녀왔는데요. 정말 강원도의 맛을 보여주는 식당을 만났어요. 평창맛집 이라고 소개해도 전혀 손색이 없는 곳.. 이렇게 허름한 식당이 소위 작업을 하는 곳이 아닐 거라 생각은 하실텐데요. 주민과 함께 찾은 곳이랍니다. 주인 할머니와 함께...,2020. 10. 14.
호텔스닷컴 9월 할인코드 핫한 호텔성급 예약해요,근처 가볼만한곳이 많아 여행지 숙소로 많이 다녀온답니다. 호텔스닷컴 할인코드 사용하고 6% 할인받는 법도 공유할게요 :) Pyeongchang & Yeouido 켄싱턴호텔 평창 강원 평창군 진부면 진고개로 231 체크인 15:00 체크아웃 11:00 강원도 평창에 위치한 호텔성급 5성급 호텔이에요. 근처에 월정사 전나무...,2021. 9. 9.
"[국내여행]평창 진부카페,맛집",#진부치킨맛집 강원 평창군 진부면 진부시장뒷길 53 델타하임 #진부장가족발 여기도 맛있는데 양이 나한텐 너무 많아서 남겼다 ㅜㅜ 세번째 가봤는데 항상 맛있었음 강원 평창군 진부면 진부시장뒷길 53 장가족발 농협옆 카페가서 루미큐브하는 건전한 친구들 ㅋㅋㅋ 추석 끝.! #강원도커플여행코...,2021. 10. 5.
"4살 아이와 1박 2일 평창 여행 - 일정/맛집 : 횡계칼국수, 카페연월일, 납작식당",카페 연월일 주소 : 강원 평창군 진부면 진고개로 129 영업시간 : 매일 9:30 ~ 21:30 전화번호 : 033-332-6488 그리고 대망의 카페 연월일 지난번 평창 여행 때 아픔이 있는 곳이어서 트라우마 극복 차 방문했지만 결국 극복하지 못했다고 한다... 우리 평창 여행의 아픈손가락 ㅋㅋㅋㅋㅋ 다시 방문한 카페...,2021. 5. 6.
"강원도 호캉스 추천, 더화이트 호텔, 평창 가족 숙소, 조식, 내돈내산.","강원도 호캉스 추천, 더화이트 호텔, 평창 가족 숙소, 조식, 내돈내산. 평창에 남편 지인분이 살고 계셔서 일 년에 한, 두 번 정도 평창 여행을... (더화이트 호텔 홈페이지에서 예약, 커피 4잔 쿠폰 포함) 더화이트 호텔 위치 : 강원 평창군 봉평면 태기로 228-95 체크인 15시, 체크아웃 11시 ■ 객실...",2021. 7. 1.
"평창 렌트카 여행, 꼭 가볼만한곳 Best5 (ft. 월정사 전나무 숲길_대관령 삼양목장)","평창 렌트카 여행, 꼭 가볼만한 곳 Best5 (ft. 월정사 전나무 숲길_대관령 삼양목장) 정말 오랜만에 길을 나섰습니다. 장거리 운전은 싫지만... 오대산 월정사 전나무 숲길 주소 : 강원 평창군 진부면 오대산로 350-1 입장료 : 5,000원(어른 기준) 문화재구역 전체. 제대로 이곳을 즐기는 분들은 이렇게...",2021. 9. 15.
"강원 평창 발왕산케이블카, 발왕산 '기' 스카이워크","주소 강원 평창군 대관령면 용산리 99 네이버지도 http://naver.me/xOCBsJ85 주차장 있음, 무료 케이블카 탑승료 왕복운임 성인 2.5만원, 소인2,1만원 비고 네이버예매 또는 여행할인예매플랫폼에서 할인 판매 ▶ 네이버예매 : https://booking.naver.com/booking/5/bizes/197931/items/3694915?area=ple",2021. 1. 14.
[강원] 대관령 하늘목장_귀여운 양도 보고 카페도 가고 사진도 찍고 왔어요,얼마 전 1박 2일 강릉 여행을 다녀왔어요~ (코로나가 심해지기 전.. 다녀온 여행입니다) 첫날 다녀온 ☘️ 하늘 목장 ☘️ 대관령 양떼목장과... 주소: 강원 평창군 대관령면 꽃밭양지길 458-23 / 강원 평창군 대관령면 횡계리 산1-134 (지번) 연락처: 033-332-8061 글 봐주셔서 감사합니다ෆ̇ 요즘...,2021. 7. 16.
[평창 여행] 너무너무 맛있는 '유명 찐빵',"안녕하세요 평창 여행 중 들렸던 '유명 찐빵'을 소개할게요! 유명 찐빵 영업시간. 매일 9:30~22:00 위치. 강원 평창군 대관령면 대관령로 113 유명찐빵 유명찐빵은 사장님이 팥소를 직접 만드신다해서 유명하더라구요! 그래서 유명찐빵인가?ㅋㅋㅋ 메뉴는 찐빵, 만두, 감자떡, 음료 등이 있고 제가...",2021. 10. 9.
평창겨울여행 크리스마스 분위기 물씬 봉평허브나라,"평창겨울여행 방문한 봉평허브나라는 평창관광택시를 이용해서 다녀왔답니다. 평창까지 KTX타고 빠르게 와서 택시타고 허브나라 슝~ 너무 편하더라구요. 주소: 강원 평창군 봉평면 흥정계곡길 225 영업시간 매일 09:00 - 17:30[11~4월] 매일 09:00 - 18:00[5~10월] 요금 11~4월 성인요금 5,000원 초등경로등...",2020. 12. 24.
[강원 평창 숙소] 평창자연휴양림 숲속체험관 숙박후기,"지난 주말 평창으로 가족여행을 갔어요~~ 평창자연휴양림 (자작나무 2호 숙박) 시간: 09:00 - 18:00 입실 : 15:00 / 퇴실 : 11:00 숙박 일시: 7/10 ~ 7/11 숙박 가격(평일): 60,000원 / (주말) : 80,000원 위치: 강원 평창군 봉평면 팔송로 285 비 온 뒤라 날씨가 흐렸어요. 숙소 앞 알록달록 무지개 바람개비가...",2021. 7. 13.
평창 카페 청옥산 은행나무숲 옐로우트리,청옥산농원 강원 평창군 미탄면 평안한치길 505-41 내비에 청옥산농원을 찾아 가면 되는데 이 길이 맞나 싶을정도로 한적한 곳이더군요. 도심과... 아이들과 함께 올 수 있는 곳이라 가족 여행으로 소풍 가면 좋겠어요. 그늘이 많아 바람이 불고 시원해서 덥지 않더라구요. 샌드위치나 케이크는 한 끼...,2021. 6. 23.
평창 가볼만한곳 여행 준비 호텔은 휘닉스호텔로,오대산 국립공원 월정사 가을 평창여행 필수 단풍놀이 코스 강원 평창군 진부면 오대산로 374-8 월정사 오대산 월정사는 올해 가을에 방문 예정이라 아직 제가 직접 찍은 사진은 없지만 가을에 평창 가볼만한곳 들 중 가장 인기가 많은 여행지가 아닐까 싶어요. 아마 올해는 국내여행이 굉장히...,2020. 10. 5.
"따스해지는 봄, 평창 캠핑 여행이 딱이지!","/ 보물섬캠핑장 / - 위치: 강원 평창군 봉평면 거품소길 349-6 - 전화번호: 033-334-7859 - 이용요금: 사이트 40,000~55,000원 / 트레저하우스 100,000원... 루틴 함량이 높다는 쓴메밀 가루를 넣은 월이메밀닭강정은 요즘 평창을 방문하는 여행자들에게 큰 사랑을 받고 있다. 봉평전통시장 어귀에 자리하고...",2021. 3. 4.
"오대산 선재길, 월정사~상원사 구간, 힐링 천년 옛 숲길(feat. 단풍여행)","단풍여행을 소개 드린다. 오대산 선재길 입장시간: 아침 일출 2시간전~저녁 일몰전까지 주소: 강원 평창군 진부면 오대산로 713-77 오대산사고지 (지번: 평창군 진부면 동산리 산1 오대산사고지) 주차(주차장): 주차 가능, 주차장 있슴 주차비: 경차(1000cc미만) 2,000원, 중형(1000cc이상) 5,000원, 대형...",2020. 11. 3.
[평창 맛집 진리의 오리구이 다키닥팜] 몸보신은 물론 맛도 최고!!,[평창 맛집 진리의 오리구이 다키닥팜] 가보고 싶었던 진짜 맛집 이전 여름휴가로 다녀왔던 평창여행 평창 맛집으로 유명한 진리의 오리구이집!... 그럼 후기GOGO 다키닥팜 강원 평창군 봉평면 금당계곡로 1731-5 주차는 건물 앞에다 하시면 되시고 매주 화요일은 정기휴일이니 꼭 기억해주세요+_+ 오후...,2021. 9. 3.
엄지올림 대관령 맛집 리스트,"주소 : 강원도 평창군 대관령면 횡계리 348-3 전화 : 033-335-1150 * 메밀묵사발 : 7,000원 * 찐만두 : 7,000원 *메밀비빔막국수 : 8,000원 *메밀묵막국수 : 7,000원 * 수육 (소) : 15,000원 방림메밀막국수라는 식당이에요 여기가 워낙 단골이 많고 이웃주민도 많이 찾아가시고 타지에서 여행오신 분들도 맛있다는...",2021. 8. 20.
강원 평창/ 코뿔소 글램핑 (+하나로마트 진부점),"강원도 여행 2박3일 중 둘째날 밤을 보낸, 평창 해발 780미터의 코뿔소 글램핑을 소개합니다 :) 저희가 방문한 날은 다행히 손님이 저희밖에 없었고 비도 살짝 오락가락하는 흐린 날이었는데, 빗소리 듣길 좋아하는 저희에게는 더 없이 좋은 날이었어요! 코뿔소 글램핑 주소: 강원 평창군 방림면...",2021. 8. 5.
"강원도 여행(소돌해변, 삼양 목장)","가을바람을 쐬러 토요일 진료를 끝내고 강원도로 여행을 가기로 했는데, 해가 지기 전에 도착하고 싶어서 마음이 급해 휴게소에 들리는 건... 대관령 삼양 목장 전화 : 033-335-5044 주소 : 강원 평창군 대관령면 꽃밭양지길 708-9 영업시간 매일 09:00~18:00 매표 마감 17:00 대인 9,000원 (단체 -30인 이상 7...",2021. 10. 5.
강원도 여행 / 강원도 평창 가볼만한곳 : 평창 용평리조트 내 아이뮤지엄 컬러랜드에서...,"아우~~ 기대되어랑~~~ㅎㅎㅎ 아이뮤지엄 컬러랜드 주소 : 강원 평창군 대관령면 올림픽로 715, 아이뮤지엄 컬러랜드 전시 기간 : 상설전시 / 매일... 강원도 여행 / 강원도 평창 가볼만한곳 아이뮤지엄 컬러랜드 ""와~~~ 컬러랜드다~~!!!!!"" 드디어 용평리조트 드래곤밸리 호텔 앞에 있는 ""아이뮤지엄...",2021. 9. 27.
"강원도 가볼만한곳, 평창 가볼만한곳ㅣ야... 힐링스팟 가득 평창여행...","산너미목장 강원도 평창은 우리나라에서 네 번째로 큰 면적을 자랑하는 행정구역이에요! 덕분에 광활한 자연과 상쾌한 산맥의 정기를 듬뿍 느낄 수 있는 청정 관광지인데요. 하지만 면적이 넓은 만큼, 차가 없는 자유여행객에게는 이동 방법이 고민거리죠? : ( 평창군에서는 이 점을 보완하기...",2020. 11. 19.
평창 가볼만한곳 1박2일 여행코스 7곳,"특히, 아이들과 함께 가면 좋을 박물관과 허브체험장, 캐릭터 공원이 있어 가족여행지로 추천할만한다. 2. 효석달빛언덕 강원도 평창군 봉평면 창동리 575-7 운영시간: 매일 09:00 ~ 17:30(18:30) 입장요금: 3,000원(일반) / 월요일 휴무 강원도를 대표하는 문학소설이 바로 이효석의 ""메밀꽃 필 무렵...",2020. 11. 12.
국내여행 강원도가볼만한곳 평창 대관령 삼양목장 양떼목장,넣어서 여행을 세워보세요^^ #국내여행 #평창가볼만한곳 #국내가볼만한곳 #삼양목장 #삼양대관령목장 #삼양목장 #오대산먹거리마을 #선재길식당 #평창관광택시 #양떼목장 #대관령양떼목장 #평창 #강원도가볼만한곳 본 포스팅은 평창군 팸투어를 다녀와서 솔직한 리뷰로 작성된 글입니다.,2020. 12. 25.
아이와 강원도여행 | 대관령 양떼목장과 강릉 바다,"위치 ▪️여긴 대관령 양떼목장 위치 - 주소: 강원 평창군 대관령면 횡계리 14-42 - 운영시간 : 5-8월 기준. 9시부터 6시반까지 겨울엔 5시에 닫기도 하고 4월 9월엔 6시다 - 비용: 대인 6,000원 / 소인 4,000원 (48개월 미만은 무료 +_+) #아이와여행 #깅원도여행 #대관령양떼목장 #남항진 #솔바람다리",2020. 7. 30.
"문화재청, 2022년 지역문화재 활용사업 405건 선정","정선군 평창군 영월군 요리보고 조리보고 시간여행 64 강원 정선군 백복령을 품은 정선아리랑 65 강원 철원군 평화의 꽃이 피는 생생철원 66 강원 고성군 꽃이 피는 나루에서 펼치는 그린나래1 67 충북 청주시 정북동토성 마한의 꿈 68 충북 청주시 평화의 아이콘, 비중리 보물 69 충북 충주시...",2021. 9. 15.
강원도 평창 피닉스파크 맛집 해물뼈찜 봉평 장금이감자탕~,어느 곳을 가든 여행지에서 아침식사를 할 수 있는 식당은 그렇게 많지 않아서 아침식사 할 수 있는 식당 메모는 필수... 봉평 장금이감자탕 주소 : 강원도 평창군 봉평면 태기로 104/ 강원 평창군 봉평면 무이리 693-3 문의전화 : 033-333-2401/ ***-****-****,2021. 8. 27.
평창 가을여행 추천 6/월정사 전나무 숲길,사계절 언제 와도 만족한 여행을 할 수 있는 평창의 관광자원을 세심하게 둘러본 후 돌아갑니다. 공식 평창 홍보대사는 아니지만 지인들이 어디로 국내 여행을 갈지 물어본다면 주저 없이 평창을 자신 있게 추천하겠습니다. 오대산 월정사 전나무 숲길 강원 평창군 진부면 오대산로 350-1,2020. 11. 9.
[평창 여행] 대관령 현지인 맛집 ‘해와비’,"안녕하세요 평창 여행 중 들렸던 현지 맛집 대관령 향토음식점 '해와비'를 소개 하겠습니다 해와비 영업시간. 매일 10:30 - 20:00 (화요일 휴무) (14:30 - 17:00 브레이크타임) 주차. 가능 위치. 강원 평창군 대관령면 대관령로 193-8 제가 들어갈때는 웨이팅은 없었는데 거의 만석이였고, 저희 다...",2021. 10. 8.
신혼여행으로 괜찮은 평창 알펜시아 리조트,통해 저렴하게 평창 알펜시아 리조트 GET 할 수 있으니 신혼여행 준비하시는 분들 참고하시길 바랍니다. ▶ 올마이투어 신혼여행 기획전 보러 가기 ◀ 평창 알펜시아 리조트 - 주소 : 강원 평창군 대관령면 솔봉로 287 - 체크인 오후 3시 - 체크아웃 오후 12시 업체를 통해 소정의 고료를 제공받았습니다.,2020. 12. 28.
강원도 여행 호텔은 정선 파크로쉬 리조트 앤 웰니스,"강원 평창군 대관령면 꽃밭양지길 708-9 그외 강원도에서 아이들과 혹은 연인과 인생샷 100만장 찍을 수 있는 삼양목장, 양떼목장들을 비롯해서 오대산 국립공원 월정사에 단풍놀이나 가리왕산에서 단풍을 즐기셔도 좋을 듯해요! 그럼 다들 즐거운 여행 다녀오세요 ♥ 위 포스팅은 에바종으로 부터...",2020. 10. 22.
[강원/평창여행]정원 속 카페를 맛볼 수 있는 평창 보타닉가든,"평창 보타닉가든 강원 평창군 방림면 고원로 63 새로운 카페 가기를 좋아하는 언니와 정원을 좋아하는 나의 취향을 딱 맞출 수 있었던 평창 보타닉가든. 인터넷상에서는 주말, 평일 모두 10:00-17:00(매주 화요일 휴무)으로 나와있지만 들어가는 입구에는 18시까지로 나와있었다. 해발 700m, 잣나무 숲으로...",2020. 10. 17.
# 강원도 평창 여행 # 봉평 메밀꽃 개화 시기 # 평창 맛집 풀내음 # 봉평 메밀꽃밭...,"봉평여행 #평창가볼만한곳 #봉평가볼만한곳 코로나 때문에 축제는 안 하지만 아직 메밀꽃이 예쁘게 남아 있어서 메밀꽃밭 살포시 산책하고 바로 앞에 풀내음이라는 음식점에 갔네 # 강원도 평창 가볼만한곳, 봉평 메밀꽃밭, 봉평 메밀꽃 개화 시기 봉평 메밀꽃밭 •주소: 강원 평창군 봉평면 창동리...",2020. 9. 28.
당일치기 평창 여행코스 발왕산 케이블카 외 5곳 시티투어버스로~,진부역 내에는 평창의 기념품 등을 판매하는 판매장이 자리하고 있는데요 그곳에서 평창군의 캐릭터이자 마스코트인 눈동이 인형을 구입해서 함께 시티투어 여행을 해보았답니다. 01.평창관광센터 스페이스 창공 주소: 강원 평창군 진부면 송정길 110 (송정리) 이용시간: 08:00 ~ 19:00 / 연중무휴...,2020. 11. 4.
The new Audi A5와 떠나는 강원도 여행,"드라이빙 본능을 자극하는 The new Audi A5와 떠나는 강원도 드라이브 여행 1. 대관령 삼양목장 주소 : 강원 평창군 대관령면 꽃밭양지길 708-9 해발 850~1,470m의 공해 없는 고산지대에 위치한 동양 최대의 목장으로, 풍력발전기와 함께 대관령의 멋진 전경을 한눈에 담을 수 있는 곳입니다. 2. 강문...",2020. 3. 6.
[평창 맛집] 소윤시골순두부 - 평창 밀브릿지 근처 맛집,소윤 시골순두부 강원 평창군 진부면 면의동길 18-5 영업시간 (휴무일 모르겠음) 10:00 - 19:30 전화번호 033-336-3050 밀브릿지에서의 조식을 포기하고... 평창 여행 오신분들 들러보시면 후회 안하실 것 같은 맛. #강원도맛집 #평창맛집 #강원도평창맛집 #평창밀브릿지근처맛집 #평창가볼만한곳...,2021. 8. 5.
"눈오는날 골든리트리버 밤이랑 강원도 여행, 강원도 여행 대형견동반 펜션 듀오펜션",이제야 업로드 하는 겨울 여행 골든리트리버 밤이랑 함께한 강원도 여행 !! 퇴근하고 도착한 이곳은 #듀오펜션 상주견으로 리트리버가... 행복하다고 소리치는 밤이 여름에는 수영장도 있어서 정말 좋을 꺼 같아요 !!!! 듀오펜션 강원 평창군 방림면 감동지길 116-4 033-334-1354 http://www.duopension.kr/,2020. 7. 14.
강원도 평창 여행 가볼만한곳 6곳 택시타고 원하는 장소로~,"굴곡진 눈길을 따라 평창동계올림픽 종목 중에 하나인 봅슬레이형태로 가족들과 탈 수 있어서 너무 좋았던 평창여행이기도 했답니다. 운영시간 : 10시 ~ 16시, 문의전화 : 033) 333 -3301 주소 : 강원 평창군 대관령면 차항서녘길 27-22 이용용금 : 초, 중, 고, 대학생 및 일반은 12,000원, 유아(미취학...",2021. 2. 10.
">>평창<< 1박 2일 평창, 정선 여행 가볼만한곳 / 은은한 단맛 오대산 찐빵 맛집...",₍₍ (ง ˙o˙)ว ⁾⁾ #국내여행 #강원도여행 #강원도여행코스 #강원도휴가 #여름휴가 #1박2일 #평창여행 #평창캠핑 #평창캠핑여행... ◕‿◕ 오늘의 포스팅 끝!! ＊┈┈┈┈＊┈┈┈┈＊┈┈┈┈ ▷ 신선희황기찐빵 ◁ 영업시간 매일 08:00 ~ 20:00 033-334-5127 강원 평창군 진부면 오대산로 91,2021. 10. 9.
강원도 가볼만한곳 평창 용평리조트 발왕산 케이블카 스카이워크,"1.평창 발왕산 케이블카 용평리조트~발왕산 정상 간 20분 하늘길, 편도 3.7km 규모의 국내 최장 케이블카 주소 / 강원 평창군 대관령면 용산리 99 가격 / 성인 왕복 기준 25,000원 시간 / 매일 오전 9시~밤 10시 모처럼 강원도 평창 여행에 임하며 가장 먼저 떠오른 강원도 평창 가볼만한곳은 역시 대관령...",2021. 8. 16.
평창여행 / 평창카페 / 평창가볼만한곳 _ 카페 연월일,강원 평창군 진부면 진고개로 129 09:30 - 21:30 평창엔 내가 원하는 스타일의 카페가 잘 없었다. 그래서 계속 강릉이나 양양 쪽으로 나왔는데 여행 3일차에는 조금 쉬어줘야겠다는 생각에 열심히 찾아봤는데도 별로 마음에 드는곳이 없어서 결국 카페 연월일에 가봤다. 주차공간은 넓은 편이였고...,2021. 8. 16.
[평창 여행] 맛있는 커피와 보스턴테리어 널리가 있는 ‘CAFE 15’,안녕하세요 대관령 여행 중 귀여운 강아지가 있는 카페를 다녀왔습니다 CAFE 15 영업시간. 매일 9:30-20:00 (인스타그램에 휴무공지) 위치. 강원 평창군 대관령면 횡계길 15 2층 CAFE15 주차. -대로변 포켓주차 20분 -좌측 신협 옆 교회주차장 -맞은편 골목 첫번째 좌측 공영주차장 -로터리 공영주차장 힙한...,2021. 10. 8.
"강원도여행 맛집 평창 유명식당 수육, 막국수 조합이 최고!",들어갔는지 고소했음 원래 물냉파라서 물막국수가 맛있을 줄 알았는데 메밀국수는 내 입맛엔 비빔이 더 괜찮은듯 오빠꺼 비빔 뺏어먹기 ㅎㅎ 같이 나눠먹고 수육까지 먹었는데 넘 배불러서 조금 남긴 듯? 수육이 넘 맛있었던 #유명식당 강원 평창군 대관령면 유천리 738 영업시간 오전 10;00 - 오후 20:00,2020. 12. 7.
[베리온리조트] 봉평 & 평창 대관령 선자령 여행 코스 추천.,^^ 소소한 머뭄이 필요한 요즘 여행에 추천해드리고 싶은곳. 베리온에서의 가을 여행 & 선자령 트래킹 추천 드립니다. 다음에도 근교 여행지에 대해 소개를 해드릴께요. 베리온 예약문의 033-335-8001 강원 평창군 봉평면 평온길 14-13,2020. 9. 24.
"평창 흔들바위 식당, 휘닉스파크 근처 맛집.","흔들바위 ·위치 : 강원 평창군 봉평면 태기로 1 ·영업시간 : 10시~20시 (재료 소진 시 마감/ 15시 10분~16시 30분 브레이크 타임 / 매월 첫째 셋째 주... 제가 작년 여름 평창 여행 중에 흔들바위 식당을 방문했었는데요, 그때에 비해 상차림이 빈약한 것 같아서 사진도 찾아보고 생각을 더듬어보니...",2021. 7. 7.
평창 여행준비 07편 - 대관령 양떼목장 알고가자,"평창 여행준비 07편 - 대관령 양떼목장 00 :: 그래, 여행 준비나 하자... * 사진출처 : 공홈 대관령, 양떼목장 ◎ 위치 - 주소 : 강원 평창군 대관령면 대관령마루길 483-32 대관령양떼목장 - 전번 : 033-335-1966 - 용평리조트까지 : 차량으로 17분, 11.7km, 대중교통은 따로 없음. - 평창에 유명한...",2020. 8. 26.
용평리조트 발왕산 빛 축제 일루미네이션 아이와 국내여행,"당일 여행, 아이와 강릉 여행, 눈꽃여행,대관령 양떼목장, 정동진, 강릉커피거리,크리스마스 여행 위 포스팅은 업체의 지원을 받고 작성되었습니다. 주소: 강원 평창군 대관령면 올림픽로 715 전화번호: 033-335-5757 영업시간: 00:00-24:00 연중무휴 #용평리조트 #아이와국내여행",2020. 12. 22.
굉장했던 오대산 진부 맛집 리스트,"3.두일막국수 메밀막국수 7,000원 메밀비빔막국수 8,000원 주소 : 강원 평창군 진부면 두일리 154 영업시간 : 10:00 - 20:00 연락처 : 0507-1331-8414 여행 둘째날에는 근처에서 유명하다고 하는 두일막국수에 방문했는데, 아주 찐한 메밀향을 느끼고 올 수 있어서 되게 만족스러웠어요. 육수는 부담스럽지...",2021. 7. 29.
강릉 1박2일 여행 - 툇마루커피/세인트존스호텔/양양 서피비치/독도네꼬막...,6월초 다녀온 강릉 1박2일여행.. 동해바다 넘 예뻐서 가고싶었는데 운전할생각에 엄두가 안나 미루고미루다 결국 출발! 대전에서 네비상으로... 끔 앉아서 쉬다가 삼양목장으로 고고 삼양목장 강원 평창군 대관령면 꽃밭양지길 708-9 어디로 가야할지 고민하다가 여기가 더 크고 좋다길래 와봤슴다....,2020. 10. 21.
봉평 현대막국수 메밀전병과 수육 평창맛집,"강원도 평창 봉평 현대막국수 033-335-0314 강원 평창군 봉평면 동이장터길 17 매일 09:00 - 21:00 연중무휴 으아, 날씨 어쩌! 입장할때 체온 체크하고... 흐흐흐흐 아, 여름휴가 느낌 물씬 곳곳에 예쁜 벽화들과 낮은 건물들 메밀 여행 오셨뜨래요? 메밀 막국수 봉평맛집 들이 무지 많아서 꼭 현대막국수...",2021. 8. 10.
[강원] 생오리고기 바베큐 강원도 맛집 다키닥팜,"강원도 여행중에 맛있는 음식을 많이 먹었는데 그중엔 한곳인 다키닥팜 다키닥팜 강원 평창군 봉평면 금당계곡로 1731-5 매일 11:00 - 21:00 브레이크타임 15:00~17:00 주차, 단체석, 예약, 포장 강원도에서 맛집으로 유명한 오리집 다키닥팜 방문 후기입니다. 저희는 저녁에 방문했어요. 사람들이...",2021. 5. 19.
[강원도]알펜시아 리조트:강원여행/강원도호텔/평창호텔추천/스키점프,"ㅘ ...어마어마 해써요*.* 1박 하는데,이미 한짐 ㅎㅎㅎ 여름 휴가 이후에 ,간만에 체크인@.@ 알펜시아(콘도/리조트) 강원 평창군 대관령면 솔봉로 325... 2년전 남편이랑 미국 여행 갔을때, 브라이스캐년 근처의 이런 느낌의 호텔에서의 추억을 다시 되새겨 보고자 ㅎㅎㅎ 여긴 1층 체크인 하구,시즌엔...",2020. 11. 4.
[강원/평창] 가을빛에 깊게 물든 평창여행,"평창군 봉평면 무이리 폐교를 개조해 예술가들의 창작공간으로 활용하고 있는 무이예술관은 총 1만3447㎡의 부지에 그림과 조각 150점,서예 100점 등의 작품이 전시된 평창지역의 대표 문화예술시설이다. 산중예술관이자 작가들의 아틀리에. 이곳을 방문하는 여행자에게는 예술과 자연이 주는...",2020. 11. 9.
"전국 설경 최고 명소 BEST 5/설국으로의 여행(겨울왕국 눈꽃여행, 가볼만한 곳)",출처: 국립공원공단 - 주소: 강원 홍천군 내면 오대산로 2(오대산국립공원) - 주소: 강원 평창군 진부면 오대산로 374-8(월정사) 출처: 국립공원공단 ☆ 설악산 설악산 이름에도 눈 설이 들어가 있다. 설악산의 설경은 이미 유명하다. 대청봉을 비롯한 30여개의 봉우리와 공룡능선 등의 웅장한 능선...,2020. 12. 25.
평창여행 숙소 대관령 엘도라도 펜션 강원도 민박예약앱 일단떠나,대관령 엘도라도 펜션 추천합니다 ㅎㅎㅎ 다음에 또 재방문하고 싶은 곳이었어요~ 대관령엘도라도펜션 강원 평창군 대관령면 경강로 5171-9 대관령엘도라도펜션 http://naver.me/Go6XSdgX #내돈내산 + 강원도 민박예약앱 일단떠나 아이폰 버젼도 출시되었다고 해요. 많은 사랑 받으면 좋겠네요:),2021. 10. 10.
강원도 1박2일/평창 흥정계곡 펜션 '스테이캠프펜션',"이번엔 내가 진짜 좋아하는 강원도로 다녀왔다. <강원도 평창 흥정계곡> 2021년 9월 15-16일 방문 사실 1박2일 여행이라 펜션을 1로보고 갔는데... 강원 평창군 봉평면 흥정계곡1길 9-2 (흥정리 253-1) - 우리가 묶었던 숙소 104호(복층) 온수잘나오고 난방잘됨. 전자레인지, 밥솥, 일회용 칫솔 치약 비누 등등...",2021. 9. 28.
강원도 여행 진부 카페 연월일 월정사와 상원사 다녀오면서 들린 뷰맛집,이번에 맛을 못 본 당 큰 케이크와 감자 케이크를 맛보러 진부 카페 연월일에 또 가고 싶네요. 카페 연월일 매일 10:00-21:30 강원 평창군 진부면 간평리 271-1 033-332-6488 강원도 속초여행 청초수물회 ▽ https://blog.naver.com/ems0626/221954402807,2020. 6. 19.
