header,contents,date
부산 전시회 매그넘 인 파리 :: 파리 사진전 in 부산문화회관,파리 사진전 in 부산문화회관 부산 전시회 매그넘 인 파리 코로나 때문에 해외여행을 못한지도 오래됐는데 부산에 매그넘 인 파리 사진전을... 추천 부산 전시회 매그넘 인 파리 주소 : 부산 남구 유엔평화로76번길 1 부산문화회관 전시실 관람시간 : 10:00 - 18:00 (입장마감 17시) 전시문의 : 070-7779-8990,2021. 9. 29.
부산 남구 맛집::용당 육전 밀면집 고메밀면~만두도 맛나요~,"아니 나이먹을수록 사계절 입맛이 안땡길때가 없네요 ㅎㅎㅎㅎ 전 거의 음식 가리는거 없이 아주 잘 먹거든용 이 날은 쥬니파파도 밀면이 땡긴다고해서 집에서 가까운곳으로 저녁타임 지나고 조금 늦게 식당으로 갔어요 동명대,맥도날드 바로 건너편에 있으니 찾기 쉬우실거예요~~ [부산 남구...",2020. 10. 5.
2021 걷기좋은부산 미션워킹투어 ㅣ 부산광역시 남구 코스,참가비 만원으로 누릴 수 있는 것들 캐릭텔러와의 즐거운 2~3시간 상황극 도보여행 + 여행자 보험 (결제 후 개인정보 송부안내드립니다.) + 문화상품권 5천원권 + (워킹투어 앱 설치 후 완보 시) 기프티콘 부산 남구 도보코스 [평화로] 구분 내용 지역 남구 장르 교양 캐릭터 역사선생님 코스길이...,2021. 5. 14.
부산 남구 맛집 쌍둥이돼지국밥 방문 후기,부산 기차여행 (8월7일~9일) 부산여행 2일차 부산게스트하우스 세리인에서 체크아웃을 하고 국밥먹으러 택시타고 이동! 부산 살고있는 후배에게... 부산 남구 맛집 쌍둥이돼지국밥 information 위치정보 : 부산 남구 유엔평화로 35-1 전화번호 : 051-628-7020 영업시간 : 매일 09:00 ~ 24:00 부산사는...,2020. 11. 3.
부산남구안경 전문점 추천! <밝은세상안경원 문현BIFC점>,"곳이 부산남구안경 전문점 <밝은세상안경원 문현BIFC점> 부산에서 안경이 필요한 분들에게 딱 좋은 파트너인 것 같아요. 부산국제금융센터에... 본격적인 여름의 시작이라 선글라스도 하나 준비해봐야겠는데, 여행 떠나기 직전에 가족들과 함께 와서 골라봐야겠어요. 다양한 스포츠 고글은 스포티한...",2021. 5. 13.
부산남구맛집 오륙도가원 바다전망 한우전문점,"부산남구맛집 오 륙 도 가 원 ❥ 오륙도가원 구) 부산 남구 용호동 894-55 신) 부산 남구 백운포로 14 051-635-0707 11:30 - 22:00 / 명절 당일 휴무 주차장 : 전용 주차장 메뉴 : 한우모듬 제가 가장 애정하는 여행지는 바로 '부산!' 갈때마다 새로운 여행지는 아니지만, 기분좋고 만족하는 여행지에요....",2021. 1. 12.
[부산남구/대연동/경성대점]수라상 맛 부럽지않은 수라국밥,게 맛있는 국밥을 먹어보는지ㅠㅠ 친구가 저때문에 맛집 찾느라 고생을 많이했네요 친구가 대학시절 먹으러 자주오던 곳이라고 했어요 진짜 맛있게 먹었습니다 근처 사시거나 여행오시면 레알 추천추천추천 가보세요! 국밥이 거기서 거기라고 생각하던거 반성 #수라국밥경성대점 #수라국밥 #부산국...,2021. 7. 18.
Gourmet Story...2021.8.24 부산 남구 대연동 362-17 통령애愛 통영 향토요리 전문...,Lukas Shim #통령애 #대연동통령애 #일상 #금돼지수육 #스팸왕김밥 #루카스금돼지수육 #루카스스팸왕김밥 #루카스통령애 #루카스맛집스타그램 #루카스스타그램 #미식가아재 #釜山美食旅行 #釜山餐廳旅行 #부산맛집 #부산술집 #부산여행 #대연동맛집 #경성대맛집 #데이트 #맛스타...,2021. 8. 29.
부산 여행 아바니 센트럴호텔에서 호캉스,장소 : 아바니 센트럴 부산 호텔 주소 : 부산 남구 전포대로 133 전화 : 051-791-5800 체크인 : 15:00~12:00 며칠전에 다녀온 부산 여행. 오래전부터 함께했던 사랑하는 친구같은 동생들과 1년을 준비해 해외로 추억여행을 가려고 준비했는데 코씨가 하늘길을 막아 계속 미루다가 서로들 보고싶은 마음에...,2021. 4. 18.
"[4점대 강추맛집] 부산 남구 우암동 맛집, 100년 전통이 고스란히 느껴진 부산 밀면의...","밥집 부산여행 마지막 날, 마지막 아침은 밀면을 먹기로 했다. 부산에 가면 밀면을 먹어야 한다고는 들었지만, 사실 함흥냉면과 큰 차이 없을... 먹을 게 없어도 굳이 추천하고 싶지 않은 밥집 연락처: ***-***-**** 주소: 부산 남구 우암번영로26번길 17 주차 가능 여부: 불가능해 보이나 확인 필요",2021. 6. 26.
부산남구전세 문현동빌라 쓰리룸 1억 1천 보증보험가입 유,"신혼여행을 즐긴다고 하던데 그래도 최선의 방법을 택한 듯하여 축하해 주며 예식장을 다녀왔습니다. 저 또한 7년 전 결혼하며 지나온 시간들로 많은 고민과 걱정거리들이 있지만 나름 잘 극복하고 지금의 안정적인 시간을 보내고 있는데요, 오늘 포스팅에서 소개드릴 집은 부산남구빌라로...",2020. 5. 17.
"[부산/남구] 물총조개 동죽조개가 다한 부산 칼국수 맛집, 공원칼국수","주소 :부산 남구 유엔평화로 110 영업시간 : 10:50 - 21:30 월요일 휴무, B/T 15:00-16:00 문의 :051-611-3913 주차 가능O (UN공원 공영주차장) 위치 위치는... 추억여행함ㅎ - 오전 10:50 오픈인데 11시에 맞춰가니 딱 한테이블 남아있었다 먹고 나오니 줄 왕창 서있음,, 메뉴 공원 칼국수 메뉴판 물총조개탕...",2021. 2. 21.
부산 남구 대연동(넓은마당과정원이있는)단독 주택매매-1661-,"오늘부터 본격적인 연휴가 시작되겠네요~ 예전만큼 길지 않은 연휴 기간이라 여행 가시는 분~ 고향으로 가시는 모든 분들~ 안전운전하시고, 가족... 부산 남구 대연동 단독 주택 매매입니다. 대연 1동 주민센터 인근으로, 대연동에서는 거주하시기에는 생활권이 아주 편리한 위치입니다. 대신, 제일...",2020. 1. 23.
21년 5월 부산 여행 2,온천장에서 부산대까지 또 걸었다. 이번 여행 중 매일 2만보 가까이 걸었더라. 어쩐지 피곤하더라니. 여행하는 동안 동구-남구-해운대구-수영구-금정구를 다 돌아다녔다.(참고로 1박2일 여행이었음) 이 와중에 서면&전포 그리고 남포동&영도를 못 갔다며 아쉬워하는 중. 꾸덕한 부산 떡볶이도 못...,2021. 5. 11.
[부산] 남구 백운포 자연이주는밥상 -넘 맛있게 먹어서 바로 올리는 후기!!,아 그리고 마무리로 쑥차? 꼭 드세요 ~~ #부산 #부산여행 #부산맛집 #부산한정식 #부산점심 #부산용호동맛집 #용호동맛집 #부산남구맛집 #부산백운포맛집 #부산한정식 #부산보리굴비 #부산한식 #맛집추천 #부산맛집추천 #보리굴비맛집,2020. 9. 4.
"부산야경, 부산데이트코스 추천, 우암동 도시숲",우암동 도시숲은 부산 남구 우암동에 위치하고 있구요 마을버스를 이용 하시는 분은 목화그린빌라에 하차하면 됩니다. 이 곳은 야경이 이쁜 곳으로... #부산여행 #국내여행 #부산야경 #우암동도시숲 #부산핫플 #부산데이트코스 #야경맛집 #부산드라이브 #부한항대교 #부산여름여행,2021. 8. 6.
"부산 남구, 수영구 가볼 만한 곳 :: 광안리 오션 뷰 카페 추천 /우암동 도시숲 가는 법...",이렇게 맛있게 먹고 고기 불판 밑에 무릎을 데였어요ㅜㅜ 고깃집 불판에 닿을 거라고는 생각도 못 했는데 순식간에ㅜㅜㅜ (사고는 진짜 순식간..) 책상 불판 밑에 조심하세요ㅜㅜ 내일은 월요일이라 저녁 비행기로 돌아가야 되기 때문에 숙소에서 간단하게 회를 포장해서 먹고 이번 부산 여행 마무리...,2021. 9. 6.
부산 당일치기 차량여행 집단감염 등 29명 확진 남구 의료기관 직장 여행 관련 8명...,부산 당일치기 차량여행 집단감염 등 29명 확진 남구 의료기관 직장 여행 관련 8명 신종 변이 코로나 바이러스 감염 1명 경남(김해 마창등) 양육비 미지급 유튜브 https://youtu.be/SORd6x-KJIU?t=130 배드파더스 양육비 미지급 https://badfather540837381.wordpress.com/author...,2021. 6. 2.
[부산남구 고부현플라워] 부경대학교 정문 바로 앞 예쁜꽃집 고부현플라워에서...,#광안리여행 생일 축하 파뤼 with 고부현 플라워 꽃다발 부산 남구 용호동의 하우스 케이크의 레터링 티아라 케이크와 함께 고부현 플라워서어 받은 살구빛 핑크 핑크 꽃다발이 너무 멋지게 잘 어울려요. 이렇게 예쁜 꽃다발 포장지를 벗겨서 화병에 꽂는다니 조금은 싫었어요. ㅎㅎㅎㅎ 꽃다발은...,2021. 8. 10.
[부산/남구] 부산문화회관 : 매그넘 인 파리 부산,"코로나 시국인지라 전시회가 사전예약제로 운영되는 만큼, 예약 가능 일자와 시간을 알아보려고 부산문화회관을 들어갔더니 매그넘 인... 19세기 : 현대패션의 서막 1) 루이비통 : 내가 일상에서 누리는 것을 여행에서도 누리도록. 2) 코코샤넬 : 럭셔리의 반대말은 빈곤이 아니다....",2021. 8. 9.
"디저트카페, 신상카페 복고카페, 이색카페, 부산여행, 부산카페, 우리동네 [20210802]",이번에 투어지는 경성대 읍천리382 친구도 추천 찜하고 있던곳이라 겸사 겸사 읍천리 382 since2020 딜리버리카페 샌드위치 음료 샐러드 남구 용소로... 입니다 #읍천리382 #대연동카페 #읍천리382대연점 #경성대카페 #샐러드카페 #디저트카페 #신상카페 #복고카페 #이색카페 #부산여행 #부산카페...,2021. 8. 2.
부산 여행 추천 코스 여기꼭가봐요~,"안녕하세요 쫑이에요~ 오늘은 오랜만에 부산 여행 추천 코스를 안내해드릴려고해요~ 꼭 가봐야할 관광지, 맛집 등을 골고루 준비했으니 부산여행을 준비하고 계신 분들이라면 꼭 ! 참고해주세요 ~ ^^ No.1 관광지 오륙도 첫번째로 소개해드릴 곳은 부산 남구 용호동에 위치한 오륙도에요~ 서울에서...",2020. 7. 14.
부산유아미술/부산유아동미술/남구유아동... 부산캠퍼스/밤비니(4-5세) - 우주여행^^,"미술학원 부산캠퍼스 크리아트 미술학원 밤비니 Bambini (4,5 친구들의 수업입니다 :) 우주여행 이번시간에는 아름다운 우주와 행성... 창의력과 미술의 만남 ~ 재미있는 미술놀이 ~ 유아, 아동 , 초등 미술전문학원 부산캠퍼스 크리아트 미술학원 부산 남구 못골로 16 2층...",2020. 2. 14.
부산 남구도서관 대출방법 & 업무시간,요즘 막살고 있는 제 인생을 구하기 위해 '내 인생 구하기'라는 책과 6년전의 보라카이 여행기가 좀더 잘 떠오를수 있게 보라카이 여행 관련책을 두권 더해서 총 3권의 책을 빌렸습니다. 부산 남구 도서관의 도서의 대여기간은 대여당일을 제외한 14일 입니다. 연체가 되면 연체가 된 일수만큼 책을...,2020. 11. 12.
부산 남구 맛집 또 가고싶어요,"안녕하세요 부산에 살고 있는 부산여자하쿠짱입니다^^ 요즘 집순이가 되어서 더 블로그랑 친하게 된거 같은 기분이네요 제가 부산에서 좋아하는 부산 남구 맛집인 비쿱레스토랑 소개해드릴까해요 벌써 이곳은 여러번 다녀왔는데, 부산에서 꽤나 음식 수준이 만족스럽고, 분위기며 가격까지 제 맘에...",2020. 12. 18.
부산 여행코스 야경 따라 밤11시부터 새벽 5시까지 심야 코스,"부산 남구와 해운대구를 연결해 주는 광안대교 너머는 바다인데 가물가물 많은 배의 빛들이 보입니다. 도심의 새벽 야경을 끝으로 조금은 이상한 심야의 부산 여행 코스를 마무리합니다. 부산을 처음 찾는 분들에게는 서로 가까운 거리에 있는 해운대, 더베이 101, 광안리 세 곳의 야경 풍경을...",2021. 4. 30.
부산여행코스 태종대전망대 국제시장 꽃분이네 외 4곳,"부산여행코스 태종대전망대 국제시장 꽃분이네 외 4곳 여행일 : 2020년 11월 30일 / 글, 사진 : 순수시대 주세환 지난달 여행지기들과 부산 여행을... 오륙도 스카이워크 부산 남구 오륙도로 137 매일 09:00 - 18:00 (입장마감 17:50) 오륙도가 내려다보이는 스카이워크입니다. 옛 지명은 승두말로...",2020. 12. 23.
아바니센트럴부산에서 부산 여행 가성비 챙기세요 조식뷔페후기,"첫날은 부산 여행을 하며 1박을 했답니다. 깔끔하고 가성비 좋은 아바니센트럴부산에서 호캉스 했답니당~~^^* 업체명 : 아바니센트럴부산 주소 : 부산광역시 남구 전포대로 133 국제금융센터 3번출구 ""아바니센트럴부산""이 입에 딱 안붙어서 무슨의미일까 궁금했는데 태국계열 인터내셔널...",2021. 6. 4.
부산여행 초원복국 - 부산향토음식 맛집,"#부산맛집 #부경대맛집 #남천역맛집 [부산여행] 초원복국 (깔끔한 한식식사) ■ 초원복국 부산 향토 음식 복국은 신선한 복국을 쉽게 구할 수... 초원복국 주소 부산시 남구 황령대로 492번길 30 전화번호 051-628-3935 영업시간 9:00-21:00 가격 은복 12,000원 찾아가는 방법 남천역 3번 출구, 도보 536m...",2021. 4. 27.
[부산남구이유식배달] 수제이유식 베베아또 좋아요:),"에펠이와 떠나는 3박4일 여행, 가장 고민스러웠던 점은 에펠이의 식사 문제였어요. 취사없는 숙박시설에 4일동안 음식물을 계속 싸갖고 다닐 수도... 베베아또 부산남구점 부산 남구 대연동 1467-19 *** **** **** 테이크아웃, 배달, 배송 전문 미리 주문예약을 하고 가게에 방문했을때 사장님께선...",2020. 1. 13.
부산 황령산 등산 추천 // 남구도서관 ~ 편백림 ~황령산 봉수대 !,"황령산은 다양한 코스가 있는데, 이번에는 대연동 #남구도서관 에서 출발 했다! 음... 생각보단 빡센 코스 였다...! 등산의 꽃은 도시락이지... 부산 시내가 내려다 보인다! #황령산사자봉 은 어디갔고.. 따봉바위(?)를 만났다.. 다음엔 사자바위도 꼭 찾아봐야지! 황령산 정상에 도착! 황령산 봉수대...",2020. 5. 13.
(2019 울산 남구 블로그공모전-장려)울산 여행 - 꽃같은 너와 꽃길 걷기,"멀리 부산이나 경주까지 않아도 가까운 울산대공원에서도 핑크뮬리를 만나실 수 있어요 예쁜 포토존까지 준비되어있어서 인생사진 찍기에도 좋은... 울산여행, 울산 가볼만한 곳에 대해서 많이 알려드릴께요~ #울산여행 #울산가볼만한곳 #울산남구여행 #2019울산남구블로그공모전 #울산아이와가볼만한곳",2020. 2. 11.
부산 남구 쇼파천갈이 제작의 달인,부산 남구 쇼파천갈이 제작의 달인 우리의 하루는 짧게만 느껴질 수 있지만 자칫 잘못하여 흘려보내면 되는 것이라고도 생각을 하기도 합니다... 가거나 여행을 떠나는 것으로 스트레스를 풀기도 하는데요 이렇게 스트레스를 푸는 방법들이 각기 저마다 다르고 무척이나 다양합니다 많은 분들께서는...,2021. 6. 23.
부산 남구 벤츠CLS350 차키분실복사 작업 완료,"최근 코로나 시국으로 인해 국내 여행이 활성화되면서 전국에서 문의 전화가 점점 늘어나고 있는데요, 오늘은 부산 남구 벤츠CLS350 #차키분실복사 건으로 고객님 요청을 받고 찾아왔습니다. 당일은 가을비 까지 내린 상황이라 더욱 당혹스러워하셨지만 저희는 날씨와 상관없이 작업을...",2020. 10. 28.
[부산/남구]송주불냉면,부산 남구 송주불냉면 위치 영업시간 오전 10시 30분 -오후 8시 (일요일 오전 10시30분-7시) 매주 2.4 주 일요일 휴무입니다!! 배달 가능 그롬 안뇽 ~ ㅎ #부산 #부산여행 #부산맛집 #부산가볼만한곳 #송주불냉면 #도로시 #도로시냉면 #맵부심 #매운음식 #유튜브 #먹방 #맛집 #부산남구,2020. 10. 24.
부산 남구 대연9구역(가칭) 재개발 둘러보기 (faet. 옛날우리집),그래서 추억여행 할겸 즐겁게 둘러보고 왔습니다~^0^ 동남은행(지금은 연세수학?)이라고 예전에 있었는데 그 골목 입구부터 엄청난 대저택이... 동천고/부산세무고/부산예술대/경성대 인접 11. 대연동 1492-11 가로주택 추진 12. 가로주택이야 연번 해제하면 되니.. 13. 학원가는 레전드 주위에 많이...,2021. 9. 26.
부산 남구 대연동 어린이날 유엔기념공원 여행,부산에 살면서 유엔공원있는줄 알지만 매번 그냥 입구만 보거나 지나쳤는데 오늘은 어린이날이라 아이들과 방문 유엔공원이라 참전용사들과 관련된 곳으로 생각했는데 도심속 휴양지 같은 곳이네요 면적도 넓고 입구에는 유엔참전국에 대한 정보도 있고 나머지는 여러종류의 나무들이 많이...,2020. 5. 5.
양산 부산 정관 울산남구 중구 울주군언양 여행스케치 성인취미미술 작가육성...,울산어반스케치 교육하는곳 울산 언양에 위치한 울산여행스케치 교육기관 한국 최초 어반스케치 강사육성 및 자격증 발급 기관 아데리아 어반스케치 교육 여행지에서 그리는 어반스케치 언제 어디서든 간략한 도구로 시작하는 풍경 스케치 울산 언양 전원 풍경 그려요 어반스케치 작가의 꿈을...,2020. 8. 24.
9114-254 급행1006번타고 용당에서 태종대가기 부산여행 뚜덕이 여행 흰여울마을...,이맘때 수국이 보러 갈때는 참 편한 버스입니다 남구 동명대학교 후문에서 답승했습니다 07-112 영도 태종대 수국보러 갈겸~ 영도 남항시장... 이용해주세요~~ #부산수국 #태종대 #태종사 #1006번 #1011번 #부산여행 #부산블로그 #블챌 #오늘일기 #LifeBlog #라이프블로그 #가덕도 #경제자유구역...,2021. 6. 28.
<부산/가볼만한곳/여행정보>부산 식물원&수목원 리스트,부산 남구 식물원&수목원 #대연수목전시원 출처 : 부산문화관광 홈페이지 입장료 이용시간 홈페이지 무료 24시간 http... com/ch/sahaguoffice/GH9GeAEeF80 입장료 이용시간 홈페이지 무료 24시간 없음 부산 여행 관련 포스팅 부산 전망대 리스트 http...,2020. 6. 2.
부산 쌍둥이 돼지국밥 남구 대연동 본점 *_*,"거짓말 1도 안보태고, 쌍둥이 돼지국밥 가려고 일부러 남구 대연동에 가는편! *_* 부산 여행자분들 중에 아직 안가보신분이 계신다면! 아아...! 쌍둥이 돼지국밥은 꼬옥 가보셔야 합니당!! *_* ㅎㅎ 블린이 라온! 오늘의 포스팅은 부산 남구 대연동에 위치한! 쌍둥이 돼지국밥 본점! 이번주에 한번더...",2020. 10. 29.
홍매화를 보러갔다가 울컥했던 부산 남구 여행지 UN공원,그래서 의도대로 언택트는 되지 않았지만 뭐 여행이란게 늘 의도대로 되는 것은 아니니 그것도 나름 즐거움 아니겠는가. 부산 남구 대연동 인근의 문화재들은 유엔공원을 포함해서 부산과 대한민국의 아픈 역사들이 많이 서려있다. 그렇기 때문에 아이들에게 역사를 가르쳐 주기에도 더없이 좋은...,2021. 2. 8.
부산남구정육점 추천 부흥축산 신선하고 맛있는 생고기전문점,라면도 눈에 띄네용 크크 캠핑이나 여행갈 때 생고기를 사서 가시는 분들이 많으시잖아요 고기사시면서 필요한 재료들도 같이 구매해가셔요... 이 포스팅은 서비스를 제공받아 작성됐습니다. 전화번호: ***-***-**** 위치: 부산 남구 유엔평화로 130 영업시간: 매일 09:00-21:00 일요일 휴무,2021. 4. 4.
내 입맛에 잘 맞는 부산 돼지국밥 쌍둥이돼지국밥,"부산 여행 가면 꼭 먹고 오는 음식이 있어요. 하나는 부산 돼지국밥, 그리고 밀면이요. 사실, 부산에서 먹은 돼지국밥 중 제 입맛에 그렇게나 잘... 그러던 중 부산에 사는 친구의 추천으로 쌍둥이돼지국밥을 알게 되었어요. 내돈내산 쌍둥이돼지국밥 주소 : 부산 남구 유엔평화로 35-1 영업시간 매일 09...",2021. 9. 10.
"산책, 걷기 데이트 > 부산 남구 이기대 공원 <해안산책로>","#부산 #광안리 #이기대공원 #수변공원 #광안대교 #해안산책로 이기대공원 산책, 걷기 데이트 <해안산책로> 부산 남구 용호동 산122 날씨가 굉장히... 데이트하기좋은곳 #이기대수변공원 #부산뷰좋은곳 #이기대공원코스 #트레킹길 #trekking #광안대교뷰 #부산여행 #부산산책하기좋은곳 #부산걷기좋은곳",2020. 11. 11.
[부산여행] 오륙도 스카이워크 / 광안리해수욕장 / 더베이101 해운대 야경,오륙도 스카이워크 운영시간 09:00 - 18:00 부산 남구 오륙도로 137 부산여행에서 다녀왔던곳 중에 경치가 예뻤던 장소인 오륙도 스카이워크 & 해맞이공원 광안리해수욕장과 해운대 야경! 오륙도 해맞이공원에 수선화가 예쁘게 핀다길래 구경하러 방문했던 오륙도 하얀 수선화랑 노란 수선화가...,2021. 5. 18.
부산 남구 감만동 뉴카렌스 3세대 GSP 리튬 인산철시동배터리 파워뱅크 인버터...,"부산 남구 감만동 뉴카렌스 "" 3세대 GSP 리튬 인산철시동배터리 3kw 인버터 비상시동장치 "" 그리고 "" 엠디홍 120A 파워뱅크 2대 "" 주행충전기... 총각인데다 이렇게 구비를 하시고 주말마다 자유롭게 여행을 다니시겠네요. 왕 부럽습니다. Previous image Next image 배터리 설치전/후 사진인에 입니다....",2021. 6. 5.
20210130_부산 남구 유엔기념공원,"#유엔기념공원 #부산 #부산여행 #재한유엔기념공원 #유엔공원 #unmck #부산남구 #유엔 #un #공원 이날처럼 햇살 좋은 날에 가볍게 산책하러 나오기 좋은 시민공원이기도 하지만, 그래도 이곳이 원래 어떤 곳인지는 알고 있어야 하지 않을까 싶다. 동백꽃도 군데군데 피어 있었다. 우리나라의 자유와...",2021. 2. 18.
부산대박사다리차 부산남구사다리차 용호동 감만동 용당동 문현동 우암동...,소개해주신 #부산남구 #용호동 3층에 배송온 #소파 올리고 쓰던 헌소파 내림작업 다녀왔습니다 사다리 설치하고 새소파부터 올립니다... 부산대박사다리차*********** 실내도 넓고 없는게 없어요 ㅎ 어르신이 최신형이라 옵션들이 좋다고~ㅎ 어르신 부부 두분이서 타고 여행다니실거...,2021. 4. 12.
국내 맛집 여행 부산 밀면 원조 내호냉면 부산 먹거리,먹으면서 부산 먹거리를 제대로 맛봤습니다. 부산 먹거리로 부산 밀면과 냉면 맛집인 내호냉면는 부산 남구 우암동에 있는데요. 현재 이곳은... 내호냉면에서 부산 먹거리를 제대로 맛봤습니다. #국내맛집여행 # 부산먹거리 # 부산여행 #부산밀면 #부산함흥냉면 #내호냉면 #부산맛집 #부산밀면맛집,2021. 9. 29.
부산 남구 / 선지해장국 전문점 청호집,맥주 캔 하나를 마시든 안마시든 상관없이 개운하면서도 깔끔한 선짓국과 나물 비빔밥 한 그릇이면 피로가 풀리는 듯 합니다 청호집 곁찬 선지해장국 선지해장국 나물비빔밥 오륙도해맞이공원 #부산시 #남구 #청호집 #선지해장국 #부산갈맷길 #해파랑길 #남파랑길 #국내여행 묵찌빠의 꿈꾸는 Maraopla,2020. 8. 17.
부산 남구 맛집 도장깨기 (진양연탄불백시골정식/봉선이부대찌개/발해),"설연휴를 맞아 부산에 내려온 나! 오랜만에 문지기를 만났다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내려오기 전부터 온갖 맛집링크 겁나 보내더니 만나는... 생각도 나고,,, 음악얘기도 너무 재밌고 (거의 음악여행 탈랄라) 고등학교 때 얘기는 시작하면 끝이 없다ㅋㅋㅋ 아무튼 남구에서 보낸 최고의 하루, 끝!",2021. 2. 13.
놀라웠던 부산 밀면 맛집,"얼마 전 친구들과 여행을 갔다가 지역 명물이라는 부산 밀면 맛집에 들렀어요. 머릿속까지 띵할 만큼 시원한 육수와 찰진 면발이 끝내줘서... 부산밀면한방대영면옥 물밀면 6,000원 / 비빔밀면 6,000원 주소: 부산 남구 황령대로 492번길 24 번호: 051 - 611 - 0091 시간: 평일 12:00 ~ 20:30 마지막 주문은...",2021. 5. 13.
2021. 05. 07 울산 남구 여행,"오늘 드디어 울산여행 2탄, 남구투어를 다녀왔다. 원래 일정은, 울산대공원-이예대교-남산전망대 혹은 태화강전망대-관람차였는데 .. 시간상... 아주머니 저희 부산 사람이라고 한 거 거짓말이었어요 울산 사람이랍니다 비도 그치고, 갈 시간이 돼서 돌아가려다 잠시 들린 산책길 Previous...",2021. 5. 8.
[부산 남구 대연동 대연역 UN평화기념관 유엔평화기념관] 아프지만 그래서 더더욱...,같은 동네 대연동파스타 맛집 '블렁드블랑' 소개글도 아래 링크에 남겨둘테니 참고하시고 눈과 입이 즐거운 나들이 되시길 바래요~ #꿈부자언니 #남구유엔평회공원 #부산남구유엔평회공원 #UN평화공원 #UN평화기념관 #부산나들이추천 #부산가족여행 #625참천용사 #한국역사...,2021. 5. 25.
부산 남구전자담배 가을을 깨우는 지브라 4종 액상,"있는 부산 경성대, 부경대, 동명대, 서면, 남천동, 광안동, 용호동, 감만동, 남구, 수영구에서 가까운 뉴턴전자담배 대연점 남구전자담배 뉴턴 대연점 골반이 아픈 남자 일수꾼입니다. 오늘 또한 날씨가 맑은 수요일의 점심입니다. 저는 내일 친구들이랑 정말 오랜만에 여행을 가기로...",2020. 10. 7.
[부산남구/문현동맛집]'까다로운닭갈비',짱짱이야 소금구이는 남녀노소 누구나 좋아하시는 담백함이 있고 양념구이는 매콤한 맛을 즐길수 있답니다! 지금까지 '까다로운 닭갈비'였습니다! #부산 #부산여행 #부산맛집 #부산가볼만한곳 #부산문현동 #문현동맛집 #부산더덕구이 #부산닭갈비 #부산데이트 #부산남구맛집 #썩은다리맛집,2020. 8. 18.
[부산 남구 대연동 용호동 중등국어 고등국어] '국어'내신 관리 2020년 1학기 중간고사 편,누적되는 자기 점검과 학습량은 결국 우리 아이들의 긴~ 학습 여행에서 지표가 되리라고 확신합니다. 일부 학교의 경우 문제 깊이가 심화되어... #부산남구 중등국어 #부산남구 고등국어 #대연동 국어내신관리 #용호동국어학원 #대연동국어학원 #대연동중학교내신 #대연동고등학교내신...,2020. 7. 4.
부산 남구 맛집 용소식당 극강의 찜닭 만나다,용소식당 여행다녀온 다음날 제일 처음 만나본 찜닭 엄마.아빠랑 며칠 헤어져 있으면서 나도 많이 적적하더라구요 어린이들도 슬펐지만 즤도 매일 만나던 엄빠랑 며칠 떨어져 있으면서 먼가 허전~한게...마마걸인가 봅니다;; 이렇게 부모님 모시고 날아간 부산 남구 맛집 가게옆에 주차장이 있어서...,2020. 1. 18.
부산 숙소 남구 넘버25 호텔 용호점,부산 숙소 남구 넘버25 호텔 용호점 부산은 숙소가 다양해 선택지가 많아 좋은데요 그런만큼 어디로 정할지 고민도 되지요?^^ 짧은 주말 이용 부산 여행시에는 부산역 앞에 숙소를 정하기도 했는데요 이번에는 저녁에 한잔할 숙소 근처로 정했어요 비록 넘 늦게 도착해 먹지는 못했지만 부산역에서...,2021. 5. 12.
수입차 드리는 교통사고대차 부산남구렌트카,부산남구렌트카 부산남구사고대차 수입차 드려요~ 저한테는 엄청 아껴서타는 붕붕이가 있지요. 제 마흔살에 드디어뽑은 첫자동차에요~ 그동안은... 그래서저도 어디론가 여행을가서 렌터카를빌리게되면 그동안 꿈에그리던 외제차로 빌리려고 하고있지요. 얼마전에 여행을하면서 렌터카예약을...,2020. 6. 26.
앙또에여행(feat.부산),군말없이 ㄱㄱ 이틀간 우리의 주 활동무대는 해운대구-남구-수영구였습니다 WELCOME 시작은 어... 수영이었나? 광안리 #모치플레지르 브런치를 먹으러... 부산에 왔으면 바다를 봐줘야지 라고 부산사람이 말했다... #광안리해수욕장 이미 다 힘들고 지쳐가지고(ㅋㅋㅋ) 물에 들어가진 않고... 바다만...,2021. 9. 2.
[부산] 부산야경/우암동도시숲/남구 가 볼만한 곳/부산드라이브(사진많음주의..ㅎ),저는 10월에 학교에서 참여하는 디딤돌프로그램 프로젝트랩을 수행하고자 그 동안은 존재를 전혀 몰랐던 이 곳 부산 남구 우암동에 위치한 우암동... 덕분에 만들어 본 2번째 여행종류의 영상ㅎㅎ 올해는 코로나때문에 내일로여행 못해서 넘나 아쉬웠는데 그나마 이거라도ㅋㅋ https://youtu.be/aNQVOTy-V2c,2020. 12. 15.
부산 이기대공원 : 이기대 해안산책로(부산 국가지질공원),"위치 : 부산 남구 용호동 산122 2. 전화 : 054-607-6398 동생말 전망대 시작부근에 동생말 전망대가 있었다. 이곳에 서니, 반대편으로 광안대교를 비롯한 해운대 마린시티 등이 보였다. 이번여행은 광안리해수욕장부터 해운대해수욕장 등 해운대 쪽에서 많이 머물렀는데, 반대쪽에 와서 내가 있던 곳을...",2021. 9. 9.
