header,contents,date
[함안 여행/ 경남 함안 가볼만한곳] 함안 인생샷 특템 명소~ 배롱나무꽃이 가득한...,[함안 여행/ 경남 함안 가볼만한곳] 함안 인생샷 특템 명소~ 배롱나무꽃이 가득한 : 고려동유적지 위치: 경남 함안군 산인면 모곡2길 53 고려동 유적지 (모곡리 580) 전화번호: 055-580-2301 고려동유적지 1983년 8월 2일 경상남도기념물 제56호로 지정되었다. 고려 말 성균관 진사 이오(李午)가 고려가 망하자...,2020. 8. 25.
황색 코스모스 딸과의여행 대구근교 바람쐴만한곳 추천 가족 나들이 친구와가을여행,"함안 뚝방길 네비주소-함안악양생태공원 지번: 경남 함안군 대산면 서촌리 1418 가을여행코스로 함안 뚝방길 소개해 드릴께요~~ 꽤나 많이 넓습니다 주차장도 안내 다 해주시구요~ 꽃들천지 입니다~ 붉은 천일홍, 각양각색의 백일홍들, 황색 코스모스, 새하얀 메밀꽃들, 알록달록 코스모스, 그리고...",2021. 10. 4.
함안여행 함안 방어산 마애불,경남 함안군 군북면 하림리 산131 보물 제159호로 지정된 문화재로 방어산 마애불은 삼존상으로 암면을 깍아 새긴 마애약사불상과 그 협시보살상 입니다. 마애불은 전국적으로 다 높은 산이나 높은 곳에 암벽을 깍아서 만든 바위면에 있습니다. 통일신라시대 하대인 애장왕 2년(801)에 만들어진 마애...,2020. 4. 2.
[경남 함안] 단아하고 운치 있는 함안 무진정,경남 함안군 괴산리 ☎️***-***-**** 경상남도 유형문화재 제158호 * ‘무진정’이라는 편액과 정기(亭記)는 주세붕이 쓴 글씨로 추정됨 조삼선생이... 둘러보기 적당한 규모에 바로 옆쪽에 SNS에서 핫한 식목일 카페도 있어 부담 없는 여행을 할 수 있었던 곳이었어요 [내돈 내산 여행기입니다],2021. 3. 21.
빨주노초파남보 무지개보다 예쁜 함안 벽화마을을 걸어요.,가을의 문턱에서 함안을 여행하다 보니 인상적인 벽화마을이 많이 있어서 함안의 벽화마을 중심으로 드라이브와 산책을 다녀왔습니다. 사진으로만... #함안 #함안군 #경남함안군 #함안_벽화마을 #영동마을벽화 #영동마을회화나무 #서상마을벽화 #슈퍼마리오벽화 #소포리벽화 #충무근린공원...,2021. 9. 6.
"정암루, 일제강점기 역사가 멈춘 정암철교, 경남 의령 항일운동 진원지 정암진, 솥바위...","정암루 정암진 (솥바위) #의령여행 #의령 #의령가볼만한곳 #의령관문 #정암철교 #정암 #경남 #경남의령 #부자바위 ##솥바위 #곽재우장군 #경남여행... 창녕군과 함안군, 서쪽으로 산청군과 합천군, 남쪽으로는 진주시, 북쪽은 합천군과 접하며 그 가운데를 두고 낙동강과 남강이 유유히 흐르고 있는...",2021. 8. 12.
"[경남 함안] 함안 강나루 생태공원, 함안 노을 라면 먹방 이벤트","경남 함안군 칠서면 이룡리 998 [남지 ic에서 함안 방면 1022호선으로 이동, 남지 대교에서 좌회전하여 2km 지점] ☎️055-580-2451 축구장, 야구장... go.kr/haman.web 함안군청 홈페이지 팝업존 2번째 배너입니다 함안 여행 계획 중이시라면 인스타그램, 카페 업로드 이벤트도 해보시면 좋을 것 같아요",2021. 3. 16.
함안 입곡군립공원 아라힐링카페 무빙 보트,"함안 여행 필수 코스 입곡 군립 공원 ""아라 힐링카페"" 저수지 따라 무빙 보트 타고 힐링하세요 함안 입곡 군립 공원입니다. 봄에는 벚꽃이 예쁘게... 경남 함안군 산인면 입곡공원길 251 운영시간 : 10시 ~ 6시 휴무 : 매월 첫째, 셋째 월요일 추석, 구정, 당일 휴무 아라힐링카페 경남 함안군 산인면...",2021. 3. 2.
"오랜 세월 자리를 지켜낸 함안의 교육기관 ""청계서당""","한 번쯤 시간을 내서 '청계서당'으로 문화재 여행을 오시는 것도 추천드립니다. 역사를 알고 서당을 바라보면, 비어 보였던 공간도 꽉 차 보이기에 역사 공부와 문화재 관람 두 가지의 토끼를 모두 잡을 수 있는 기회이기 때문입니다. 함안 청계서당 경남 함안군 칠서면 청계1길 116",2021. 2. 4.
<경남 카페> 함안 카페 무진정 카페 “무진(MOOZ)”,경남 함안군 함안면 괴산리 541-2 매일 11:00 - 21:00 월요일 휴무 자가 이용시 공영주차장 이용 (함안대로 273-16) 하루종일 집콕하다가 심심해서... 별로였고 그냥 뷰 카페 #함안 #함안가볼만한곳 #카페 #맛집 #무진정 #무진정카페 #함안카페 #뷰카페 #여행 #함안여행 #무진 #MOOZ #서이추 #신상카페 #내돈내산,2021. 5. 30.
주세붕의 학문과 덕행을 기리는 함안 덕연서원,"7월 20일 문화재자료 제67호로 지정되어 보호받고 있으며, 현재 주세붕 선생의 후손인 상주 주씨 문민공파문중에서 관리하고 있습니다. #함안여행 #함안가볼만한곳 #함안언택트여행 #함안덕연서원 #함안서원 #함안출사지 #함안출사 #함안관광 #함안명소 덕연서원 경남 함안군 칠원읍 예용 3길 12-2",2021. 5. 28.
[부산 여행] 부산 거리두기 4단계 격상. 어떻게 변할까?,"너무 조마조마하네요 부산의 코로나 상황이 심해질수록 부산여행을 준비하시던 많은 분들이 걱정하고 계셨을거라 생각해요. 출처 : 부산광역시... 출처 : 네이버 지역별 거리두기 현황 사실 부산 근처 경남지역 중 김해시, 함양군, 함안군, 창원시는 이미 거리두기 4단계를 시행하고 있었네요. 저는...",2021. 8. 8.
"[ 한국관광공사 경남지사 가봄 3기 ] 경남 꽃 나들이 명소 : 함안 악양생태공원, 악양둑방길",✔️ ✔️ 날씨도 따뜻해지고 있고 넓은 산책공원이지만 코로나 19 예방을 위해 올바른 마스크 착용과 거리두기를 준수하며 안전하고 즐거운 여행 되시길 바랍니다 ✏️ 위치 : 경남 함안군 법수면 윤외리 73-4 ✏️ 제 2 주차장 위치 : 경상남도 함안군 법수면 윤내리 119-1 ✏️제 1 주차장 위치...,2021. 5. 27.
벽화따라 함안여행 #1 해를 품은 먼당길,길 따라 펼쳐진 다양한 벽화들 덕분에 마을 전체가 포토존인 곳! 예쁜 사진과 추억 만들기 좋은 해를 품은 먼당길입니다! 해를 품은 먼당길 경남 함안군 가야읍 도항리 85-13 . #함안 #함안군 #함안여행 #함안벽화 #포토존 #인생샷 #해를품은먼당길,2021. 2. 24.
[함안] 경남 함안 데이트 무진정 - 무진 카페,함안 무진정 무진 카페 카페 주소 : 경남 함안군 함안면 함안대로 257 무진 카페 영업 시간 : 매일 11:00 - 21:00 카페 전화번호 : 050-71496-1281 카페 주차장 : 카페 맞은편 아 음 그러니까 왜 이제야 블로그를 쓰냐면 여수 여행을 다녀왔는데 사진 정리하다 지쳐서..ㅎ 오늘은 오랜만에 드라이브...,2021. 4. 21.
"함안 가볼만한곳, 폐역의 변신 옛. 군북역 공원",움직이는 열차는 아니지만 차창 밖으로 보이는 풍경을 보며 여행 가는 기분을 즐길 수 있을 것 같아요. 추후 카페나 매점 같은 걸로 운영할... 수 있는 공간으로 남아 즐거운 시간을 보낼 수 있는 공간으로 변신한 옛. 군북역에서 행복한 추억을 쌓아보세요~ 군북역 폐역 경남 함안군 군북면 덕대리,2021. 3. 28.
"함안가볼만한곳 내,외국인 추천1위 관광지 고려동유적지 당일여행",반갑습니다 여행인플루언서 소리깡패입니다. 오늘은 어디를 소개해 드릴까요. 겨울철 대표축제인 곶감축제가 열리는 곳이기도 하고 가야6국 중 한 나라였던 아라가야 왕릉을 볼 수 있는 경남 함안군 고려동유적지에 다녀왔습니다. 지난 8월6일 지역신문에 함안 관광지 10여곳을 둘러 본 내...,2021. 9. 6.
백세청풍을 읊으며 어계조려 선생의 여생을 함께한 함안 채미정,"느릿느릿 움직이는 듯한 느낌으로 지치고 힘들었던 몸과 마음, 그리고 생각을 정리할 수 있는 힐링의 장소가 되어 주었습니다. #함안여행 #함안채미정 #채미정 #함안고택 #함안한옥 #함안가볼만한곳 #함안명소 #어계 #조려선생 #어계선생 #어계조려 #어계선생 채미정 경남 함안군 군북면 사군로 1216",2021. 6. 15.
함안 악양뚝방길 코스모스 백일홍 가득 + 둑방 위치 주차 TIP,오랜만에 나가본 함안 부산에서 한시간이면 가는거리인데 생각보다 당일 여행 즐기기 좋은 곳 이에요 도시에서 벗어나 시골 풍경도 보고 특히... # 함안 악양뚝방길 (둑방길) 위치 : 경남 함안군 법수면 윤내리 119-1 주차 : 악양교 다리 밑 제2 주차장 주차비 무료 방문일자 : 10월9일 피어 있는 꽃...,2021. 10. 10.
경남 가볼만한곳 함안 꽃양귀비 길,보고싶은 분들은 경남 함안군 법수면 윤외리 84-7로 가시면 된답니다. 주차장도 있으니 주차 후 꽃양귀비길을 사랑하는 사람과 함께 걸어보면 어떨까요~? 우리나라에는 다양한 볼거리가 있는거 같아요. 계절마다 볼 수 있는 꽃도 다양하고 여건만 된다면 전국여행을 한 번 다녀보고 싶네요.,2021. 5. 31.
"[경남 가볼만한곳] 함안 악양둑방길 꽃단지에는 양귀비,수례국화,안개꽃 가득!(개화상황...",부산근교가볼만한곳 #경남여행지 #악양둑방길 #함안여행 #함안명소 #함안사진스팟 #함안출사 #함안꽃단지 #함안악양루 #함안꽃구경 #함안핫플... 함안 악양둑방길 주소 경상남도 함안군 법수면 윤외리 73-4 주차장O / 입장료 X 매년 5월은 양귀비가 피어나는 계절이죠! 함안 악양둑방길에는 양귀비꽃...,2021. 5. 24.
[경남 기념품 / 경남 특산품 / 경남관광기념품] 경남을 선물하세요! 대한민국 최대...,"그러나 짧은 여행 기간 중 모든 지역을 다 돌아보며 특산품을 구매한다는 것은 사실상 불가능하지만 한 장소에서 경남의 특산물과 관광기념품을... 액세서리와 생활용품으로는 함안군의 도자기 제품으로 커피 드리퍼, 차거름망, 화병, 수반을 산청군의 한방약초 손수건, 약초염색 스카프, 차량...",2021. 6. 30.
경남 함안 맛집 낙동강칠백리 오리탕 엄지척,#낙동강칠백리 #함안맛집 #경남함안맛집 #함안여행 #오리탕 #함안오리탕 #경남맛집추천 #경남 #경남가볼만한곳 #낙동강오리탕 #낙동강 안녕하세요... ***-***-**** 경남 함안군 칠서면 삼칠로 1209 네이버 플레이스 출처 웨이팅 이름 써놓고 이리저리 둘러보는 재미도있구여 바로 앞에 오디나무있어서...,2020. 6. 10.
경남 함안 연꽃테마파크 연꽃 피는 시기 개화 상태 위치및 주차 팁 연꽃사진 공모전 정보,경남 함안 연꽃테마파크 위치: 경남 함안군 가야읍 왕궁 1길 38-20 입장료(무료) 주차료(무료) 개방시간(연중무휴) 주변 관광지: 무진정... 참고하셔서 경남 함안 여행 즐겨 보세요. 낭만바다 인플루언서 홈 팬하기 부탁 드려요 #경남함안 #함안연꽃테마파크 #함안연꽃 #연꽃피는시기...,2021. 7. 17.
"[경남/함안] 악양생태공원 :: 개화상황, 주차 정보, 인생샷 꿀팁",심어뒀더라구요 함안군 꽃에 진심인 것 같아요 ♥️ 급 등장한 쌩원본 ㅋㅋㅋㅋㅋ 양귀비도 있었는데 악양뚝방길보다는 듬성듬성해요!! 그래도... 카페사진 #함안 #함안여행 #경남 #경남여행 #창원 #창원카페 #부산 #부산근교 #부산여행 #무진정 #데이지 #금계국 #양귀비 #꽃 #꽃사진 #데일리룩,2021. 5. 21.
"함안가볼만한곳 강주해바라기마을, 함안연꽃테마파크 당일여행","해마다 8 ,9월이 되면 함안군 강주해바라기 축제를 보기 위해서 전국에서 많은 관광객들이 강주해바라기 마을에 방문을 하는데요. 코로나19 가... 아라홍련 #꽃구경 #당일여행 #당일치기 #우리나라여행지 #당일치기여행 #함안가볼만한곳 #경남여행 #경남가볼만한곳 #경남나들이 #경남여행지추천",2021. 9. 7.
[경남 함안 맛집] 중화비빔밥이 맛잇는 함안 중국집 맛집 '신생원',애매해서 자주 가긴 어렵겠지만 지나가는길에 한번 들려보시면 맛난 중화요리를 드실수 있겠습니다. '신생원의 위치' 감사합니다. #함안맛집 #중화요리 #산인맛집 #경남맛집 #중국집 #함안중국집 #짜장면 #짬뽕 #중화비빔밥 #경남함안 #함안여행 #함안 #신생원메뉴 #함안군맛집 #함안군산인면맛집,2021. 3. 20.
"꽃구경 가자, 경남 함안 악양둑방길 관광객 5만명↑",인근 악양생태공원과 무진정 등 지역 유명 관광지를 당일코스로 여행오는 이들이 많아 코로나로 침체된 지역경제 활성화에 기여하고 있다. 군... 오후 3:33 악양둑방길 꽃 경관 단지[경남 함안군 제공. 재판매 및 DB 금지] (함안=연합뉴스) 푸른 남강의 물줄기를 따라 펼쳐진 악양둑방의 장대한...,2021. 5. 27.
경상남도 1박2일 여행 함안 승마공원 온라인이벤트,"경품 빵빵 온라인이벤트 함안군승마공원 글,사진 ㅣ 백자매 요즘, 경남 함안이 백자매의 최애 여행지로 급부상 중인데요. 경상남도 1박2일 여행을 추천하는 함안 가볼만한곳 PICK!을 알려드리면 예쁜 꽃과 호수를 함께 즐길 수 있는 여행지인 함안 악양생태공원을 비롯해 고즈넉한 매력이 있는...",2021. 7. 6.
<경남 맛집> 함안 맛집 마운틴뷰 오리고기 오리백숙 맛집 “약수터산장”,경남 함안군 여항면 주동리 1094 매일 11:00 - 18:00 (화요일만 11:30 오픈) 월요일 휴무(변경 시 인스타그램에 공지합니다) ⭐️식사예약필수⭐️ 055-582... 추천합니당 #함안 #맛집 #여행 #함안여행 #함안가볼만한곳 #데이트코스 #오리백숙 #오리불고기 #오리백숙맛집 #데이트맛집 #마운틴뷰 #함안맛집...,2021. 5. 28.
"함안 가볼만한곳 BEST 10 : 악양생태공원, 입곡군립공원 포함","함안 가볼만한곳 BEST 10 악양생태공원, 입곡군립공원 포함 얼마 전, 경남 함안으로 여행다녀왔어요. 태어나서 처음으로 가보는 곳이었는데 생각보다 볼거리가 많아서 즐거웠답니다. 오늘은 함안 가볼만한곳 BEST 10 소개할게요! 1. 말이산고분군 ***-***-**** 경남 함안군 가야읍 도항리 554 입장료 없음...",2020. 11. 5.
"2021경남관광박람회를 다녀오다, GNTF 대학생 서포터즈 최우수상 수상",활동했던 경남관광박람회 GNTF 서포터즈 후기를 작성해보려고 합니다. 약 두 달간 GNTF 대학생 서포터즈로 함안군을 담당하여 활동하면서 다양한... :-) #경남관광박람회 #경남관광 #GNTF2021 #경남여행 #창원컨벤션센터 #창원CECO #함안여행 #함안관광 #경남가볼만한곳 #함안가볼만한곳...,2021. 5. 24.
함안카페 <뜬 DDEUN> 초록초록한 잔디와 커피한잔 (함안 당일치기 여행 두 번째),"저희 여행에서 빠지면 절대 안 되는 커피 한 잔을 위해 달려온 다음 코스! 함안에서 유명한 카페로 초록초록한 잔디가 넓게 펼쳐진 그곳 함안 카페 ""뜬"" DDEUN 경남 함안군 법수면 부남 1길 24-15 연중무휴 매일 10:30 ~ 21:00 함안 카페 뜬 네비에 주소를 찍고 도착할 즘 실제 눈으로 보고 놀랐네요 카페가...",2021. 9. 21.
[#025함안별천계곡]아이와 노지 캠핑 2020년 7월 10일~11일 (1박2일),함안별천계곡 노지 캠핑 2020년 7월 10일~11일 (1박2일) 별천계곡 경남 함안군 여항면 주동리 이용료 : 무료 화장실 있지만 불편한 편 개수대 있지만 설거지만 가능 마실 수 없어요 올해 캠핑을 리뷰하려고 보니 작년 캠핑이 여름에서 멈춰있는 것을 발견....ㅠㅠ 다행히 제주도 캠핑여행은 정리했구만....;...,2021. 5. 21.
함안 함주공원에서의 언택트 힐링 나들이,"야외공연장, 함주정, 팔각정, 주차장과 화장실 등이 조성되어 있습니다. 함안 군민의 건강 증진과 풍요로운 문화생활을 위한 복합 공간이며 지금과 같이 언택트 나들이가 필요할 때 함주공원이 있어서 행복합니다. #함안여행 -함안sns기자단 박치곤- 함주공원 경남 함안군 가야읍 함안대로 621",2021. 5. 4.
오래 기억될 나만의 힐링 장소 광려천,하천을 가로지르는 다리를 보다 18년 전 홀로 여행을 떠났던 기억이 떠올려졌습니다. 빠르게 움직이던 기차 안에서 무작정 카메라 셔터를 눌러서... 평범한 곳이었지만 나에게는 평범하지 않았던 광려천의 시간은 오래 기억되지 싶습니다. 광려천 경남 함안군 칠서면 청계리 1046-2,2020. 12. 23.
경남의령여행 정암 솥바위 History,그리고 함안군 군북면 신창리의 효성등 3명의 재벌총수가 나왔다 이러한 연유로 인해 요즘은 이 솥바위에 가서 치성을 드리면 소원이 이루어진다고 한다 ★ 씨돈은 쓰지말고 아껴두어라 씨돈은 새끼를 치는 종자돈이다 - 삼성전자 이건희 회장 - ★ ★ 여행은 여러가지로 도움이 된다 사업을...,2021. 3. 22.
"[경남 함안] 강나루생태공원 : 청보리밭, 등나무꽃 5월 개화상황(주차팁 및 빠르게 가는...",함안강나루생태공원 경남 함안군 칠서면 이룡리 998 주차 가능 양산 근교 드라이브로도 좋은 함안 강나루생태공원 도착! 양산에서 약 1시간 정도... 5월 초에 가는 건 꽃이 졌을 가능성이 높다. 함안 강나루생태공원 등나무꽃은 내년 4월 말로 기약해야지! 경남 함안여행코스 추천 클릭!!,2021. 5. 9.
(경남함안여행) 함안 강나루생태공원 오토캠핑장 바람쐬고 왔어요.,"-함안군 홈페이지 발췌_ -함안군 홈페이지 발췌- (경남함안여행) 함안 강나루오토캠핑장이 있는 강나루생태공원은 청보리밭으로 유명해요. 낙동강을 끼고 광활하게 펼쳐진 함안강나루생태공원에 봄이되면 420,000㎡에 걸쳐 청보리가 펼쳐진다고 하네요. 보는이로 하여금 싱그러움을 주는 청보리는...",2020. 5. 27.
[경남 함안] 무진정 : 함안 가볼만한 곳 / 경남 데이트 포토존 추천,"경남 함안 여행의 마지막 코스는 함안 무진정이였다. 즐겨보던 1박 2일을 통해 함안 무진정 낙화놀이를 알게 되었는데 너무 예뻐서 꼭... ●함안 무진정 카페 추천(식목일, 무진 비교) 경남 함안 무진정 경남 함안군 함안면 괴산리 공용주차장 무진정은 경상남도 유형문화재 제 158호로...",2021. 5. 12.
함안 여행 :: 함안 무진정 카페 무진 MOOZ 악양생태공원,저는 6월 22일에 함안 여행 다녀왔어요. 5월에 한참 인스타그램에 함안이 많이 보이더라구요? 저희는 좀 늦은감이 있지만ㅎㅎㅎ 함안 무진정과 무진정 카페 무진 MOOZ 악양생태공원 가고 싶어서 다녀왔답니다. 함안 무진정 함안 무진정 공영주차장 경남 함안군 가야읍 함안대로 273-16 저희는...,2021. 6. 25.
함안 가볼만한곳 연꽃 테마파크 지금이 딱좋아,지난주에 다녀온 함안 가볼만한곳 연꽃테마파크인데 예년보다 연꽃이 개화 했다는 소식에 바로~~gogogo 장소 : 함안 연꽃테마파크 주소 : 경남 함안군 가야읍 가야리 입장료 : 무료 주차 : 무료 연꽃시기 : 7~8 한동안 엄청난 비를 퍼붓더니 요즘에는 모든걸 다 녹여 버릴 듯 한 강열한 태양이 숨이 턱턱...,2021. 7. 21.
핑크빛 행복을 선물받은 대산면체육공원,저는 오늘 저만의 방법으로 대산면체육공원에서 행복을 선물받았답니다. 내년에도 또 만날 수 있기를 바라봅니다~ #경남함안 #함안군 #함안가볼만한곳 #함안여행 #함안핑크뮬리 #대산체육공원 #대산면체육공원 #가을꽃구경 #핑크뮬리 함안 대산면체육공원 경상남도 함안군 대산면 대산중앙3길 92-16,2021. 10. 8.
"함안 무진정, 낙화놀이",옆지기와 함께^^ #말이산고분군 #무진정 #악양루 #악양생태공원 #악양둑방 옆지기와 다녀 온 우중 함안여행 일정이었어요 걸음지 한곳한곳 나쁘지... 낙화놀이 경남 함안군 가야읍 광정리 13 055-580-2551 조선 전기의 정자 형식을 잘 보여주고 있다는 무진정 정자입니다 들창을 다 걷어올려 바깥 풍경을...,2021. 5. 21.
함안 여행 초가을 상사화가 내려다보는 함안 장춘사,함안 장춘사 경남 함안군 칠원읍 사무소에 맞은편 도로를 따라 달리다 보면 무릉산이 나타난다. 무릉산을 보고 달리다 보면 함안군 칠북면 영동리의 장춘사가 모습을 드러낸다. 산 중턱에 자리 잡고 있는 장춘사는 신라 흥덕왕 때의 고승인 무염 국사가 세운 1200여 년 된 고찰로 고요하고 아늑함을...,2021. 9. 24.
"함안 카페, 커피와 와플이 맛있는 카페인뚝방",함안의 유명 여행지인 강주 마을과 무진정의 풍경을 함께 볼 수 있는 공간입니다. 이곳은 햇살이 강해 오래 앉아있기 힘든 자리지만 정원을... *사회적 거리 두기 2단계인 지금은 함안의 모든 카페에서 실내와 실외의 착석이 불가능하며 포장만 가능합니다. 카페인뚝방 경남 함안군 법수면 악양길 25,2020. 12. 29.
친절한앤의 힐링여행지 함안 강주 해바라기마을_경남 추천 여행,우산은 노란 우산으로 추천드려요^^ 강주 해바라기마을은 함안군 법수면 강주마을 주민들이 힘을 합쳐 자체적으로 조성한 해바라기 꽃을 볼 수... 우산과 모자는 필수지만 힐링여행지 경남 여행지 추천받아 다녀온 강주 해바라기마을 너무 좋았습니다^^ [ 함께 읽으면 더 행복해지는 글 ] - 경남 의령...,2020. 10. 10.
경남 함안뚝방길 양귀비와 안개꽃이 가득한 포토존명소,함안뚝방길 주소 : 경남 함안군 법수면 윤외리 73-4 방문일시 : 2021년 05월 23일 함안 악양뚝방길엔 5월 말이 되면 빨간 양귀비와 안개꽃이 활짝... 근교여행으로도 좋았어요. 가족들끼리도 많이 방문하신것 같더라구요. 아이들 사진 남기기에도 좋은 장소 같죠? 살랑살랑 부는 초여름의 후덥지근한...,2021. 6. 5.
[경남 함안] 카페해담,우리는 새미채에서 아아를 한잔씩 마십니다. 새미채의 모습입니다. 주인장의 감성과 저의 감성이 궁합이 잘 맞는 그런 곳이었습니다. 맘에들어요~~~ #카페해담 #해담 #함안카페 #경남카페맛집 #함안 #경남함안 #경남_함안 #함안군 #함안가볼만한곳 #함안여행 #함안나들이,2021. 8. 6.
프로 N잡러 시대! 20대 영화감독과 정치인 홍보 담당자를 한번에?!,"심영화 감독: 군대 말년 휴가 때 여행을 다니다가 경상북도 청도에서 우연히 소싸움을 보게 되었습니다. 처참했습니다. 소외된 자들을 위해 영상을... 의령군, 경남 함안군, 경남 창녕군 어떻게 영화감독이 되셨나요? 심영화 감독: 영상 고등학교를 나왔습니다. 학창시절부터 자연스럽게 다양한...",2021. 10. 5.
골목길 투어가 즐거운 함안 괴항마을,"저도 직접 만들어본 적은 없어서 오픈만 손꼽아 기다리고 있는 중입니다. 괴항마을, 낙화 마을 미로 속으로 이끌림. 풍경이 아름다운 무진정, 성산산성과 함께 공공미술 프로젝트를 보는 즐거움이 있는 괴항마을의 골목길 투어 놓치지 말고 방문해보세요. 괴항마을 경남 함안군 함안면 괴산3길 18",2021. 3. 30.
행복 가득 걷고 타고 즐기며 여행하는 함안가볼만한곳 함안 9경,"첫 여행의 설례임처럼 다가와 나에게 많은 것을 보여준 함안 그 9경을 보며 즐기며 떠난 여행을 한번 다시 돌아보자.... 제1경 말이산고분군 경남 함안군 가야읍 도항리 748 가야 최대 봉분이 여러 개가 있는 고분군은 함안 시내 가까이에 있어 근접성이 좋으며, 이곳에 서서 주변을 보게 되면 큰...",2021. 7. 19.
도항 주공아파트 앞 꽃길&신음천 억새밭 풍경,곳을 여행하는 기분이 들어요~ 하늘과 억새 그리고 아이를 함께 사진에 담아 봅니다. 가을 날씨와 억새가 주는 예쁜 풍경입니다. 아이도 처음에는... 관동교 경남 함안군 가야읍 가야리 ※ 주차 : 관동교입구 길가에 주차공간이 있습니다. 도항 주공아파트 안에서 뚝방꽃길로 연결되는 계단이 있어요.,2020. 10. 30.
함안 강나루생태공원 청보리밭 그리고 등나무꽃 2021년 4월30일,"4월 5월 함안 여행 강나루 생태공원 청보리밭 그리고 등나무꽃 함안 아이들 킥보드, 자전거 타기 좋은 곳 집에서 그리 멀지 않은 곳에 있는 강나루... 요즘은 킥보드를 타러 많이 와요 4월 5월이면 청보리가 예뻐서 킥보드 타기에도 좋고 사진 촬영하기에도 좋아요 경남 함안군 칠서면 이룡리 998...",2021. 5. 5.
마음의 여유를 찾아서 함안 충의공원,"김영하 작가는 여행을 할 때마다 묘소를 일부러 찾는다고 합니다. 특유의 차분하고 편안한 분위기에 있으면 여행 중 평소와 다른 생각, 다른 감정을... ‘덕분에 우리 이렇게 행복하게 즐겁게 안전하게 잘 살고 있습니다’ 좋은 모습 보여주는 게 더 좋겠죠? 충의공원 경남 함안군 가야읍 도항리 55-1",2020. 11. 5.
[경남 함안] 된장샤브샤브...? 안먹어봤으면 한번 잡숴봐! <구만식당>,-구만식당- 주소: 경남 함안군 군북면 함마대로 750 전화번호: 055-585-1121 영업시간: 매일 12:00~21:00 주차 O 우리는 된장샤브샤브 3인분과 우동사리를... 함안된장맛집 #함안밥집 #함안군북가볼만한곳 #함안존맛 #함안구만식당 #구만식당 #된장샤브샤브 #함안된장샤브샤브 #함안산업단지맛집 #함안코스,2021. 3. 3.
함안 SNS 유명 맛집! 경치 좋은 한식 명가(名家) '약수터 산장',"풍경을 한 번에 얻을 수 있는 곳, 사랑하는 사람과 함께 방문해보세요, 자연친화적인 함안을 생생하게 느껴볼 수 있습니다. 함안에서 즐기는 식도락 여행. 끝이 없는 즐거움이 가득한 우리 고장 함안. 앞으로도 계속 이런 행복한 모험을 계속하고 싶습니다. 약수터산장 경남 함안군 여항면 주동2길 143-3",2021. 6. 3.
경남 함안 여행/가볼만한곳 : 악양생태공원의 봄은 샤스타데이지와 금계국으로 노랗게...,만족 함안군에서는 생태공원 주차장 증축할 생각이 없는걸까.. 이번에 주차장에 처음 주차해봤는데 하루 방문객에 비하면 턱없이 부족한 수준인듯 악양생태공원 도착하면 주차장 입구에 있는 지도를 한번 보고 전체적으로 둘러보시면 좋아요! 나는 데이지만 보고 싶다! 하시는 분들은 지도상에 있는...,2021. 6. 5.
경남 함안 카페 추천 / 함안 무진정 카페 식목일 SIKMOGIL,경남 함안 여행가면 들리기 좋은 무진정 바로 앞에 있어서 위치적으로도 넘 좋았습니당 : ) 고즈넉한 분위기가 너무 좋더라고요! #무진정 추천해요 ㅎㅎ 뷰도 좋고 분위기도 좋고 맛도 좋은 경남 함안 카페 식목일 함안 가볼만한 곳으로 무진정 추천할게요~~! 경남 함안군 함안면 함안대로 255...,2021. 2. 21.
함안과 의령의 경계에서 만나는 쉼터(feat.군북 월촌마을),"모두 걸어서 둘러볼 수 있는 곳이라 함안 군북면 관광지와 함께 한 번에 두 지역을 여행할 수 있는 매력적인 곳입니다. 참고로 함안 군북면에... 일몰 풍경도 감상해 보시고, 함안과 의령을 오가며 다양한 방면에서 야경을 감상해 보시는 것을 추천해 드리고 싶어요. 정암교 경남 함안군 군북면 월촌리",2021. 3. 5.
아라가야고도 함안 말이산고분군,말이산고분군 경남 함안군 가야읍 고분길 153-31 055-580-2561 옛 가야땅 함안의 말이산고분군은 금관가야와 더불어 가야 문화를 대표하는 아라가야의... 걸음 원하신다면 비오는 날의 산책도 추천합니다^^ #함안여행 #함안가볼만한곳 #함안말이산고분군 #아라가야 #대가야고분군 #함안박물관 #가야토기,2021. 5. 20.
함안 맛집 산인길에서 맛있는 한끼 해결!,산인길 경남 함안군 산인면 함마대로 2367-1 산인길 OPEN 11:00 - 20:30 (월요일휴무 B.T 16:00-17:00) 안녕하세요 얼마 전 친구와 다녀온 함안여행에서 맛보았던 함안 맛집이에요 이름만 듣고는 산 속에 위치한 분위기 좋은 맛집을 생각했는데 무진정 가는 길 주유소 옆에 위치해있더라구요 뭔가...,2021. 10. 11.
경남 꽃 나들이 명소 추천,#합천 #황매산철쭉 군락지 위치 : 경남 #산청군 차황면 법평리 산1 #함안 #악양둑방길 #양귀비 위치 : 경남 #함안군 법수면 윤외리 73-4... 114 #경상남도 #경남여행 #경남여행의모든것 #명소 #추천 #여행지추천 #봄꽃 #봄꽃명소 #이팝나무 #풍경맛집 #배경맛집 Reposted from @gsnd_kr Reposted from...,2021. 5. 19.
