header,contents,date
강릉1박2일 허난설헌공원 강릉스카이베이 영진해변맛집 빅픽처6 청시행까지 강릉여행...,"강릉수제버거 청시행 강원 강릉시 주문진읍 주문북고 222-30 영업시간 10:00~20:00 청시행, 청춘의 시작은 여행이다 참 공감가는 말이라 청시행이 맘에드나봐요^^ 이미 핫플이 된 청시행은 서핑 하러 찾는 곳이기도 하지만 1층 청시행 수제버거가 맛있어서 강릉에 가면 점심을 먹기 위해 가는 단골...",2021. 8. 5.
건축물로 떠나는 여행 : 강원도,"주소 : 강원 강릉시 율곡로3139번길 24 오죽헌 100년 전통의 천주교 성지 ‘풍수원 성당’ 풍수원 성당, 출처 : 횡성군 홈페이지 ‘풍수원 성당’은 강원도 최초 성당이자 국내에서 네번째로 오래된 성당입니다. 이 곳은 횡성 산자락을 뒤로 하고 조용한 숲 속에 둘러싸여 고풍스러운 분위기를...",2021. 9. 30.
강릉 여행] 강릉중앙시장 회센터 동해바다횟집에서 회포장,"용평리조트 자주 갔지만, 평창 주변 내륙에서만 여행했었거든요. 이번에 강릉도 근접 거리라는 점 깨닫고 강릉중앙시장 회센터에서 회포장해서... 강릉중앙시장 회센터 : 강릉 동해바다횟집 주소 : 강원 강릉시 금성로 21 / 성남동 50 중앙시장 지하 25.26.27호 영업시간 : 오전 10시~오후9시 / 매주...",2021. 8. 9.
강릉 가볼만한곳 비 오는 날 여행 실내 데이트 4곳,비 오는 날 여행이라니 좀 섭섭하지요. 특히 강원도까지 오려면 2시간 이상 이동하게 되는데 말이에요. 아쉬운 마음이 들지 않게 드라이브하기... 대관령박물관 강원 강릉시 성산면 대관령옛길 1 / 어흘리 374-3 입장료 어른 1000원 지난봄에 대관령 옛길을 가면서 들렸던 곳이긴 한데 그때는 산을...,2021. 8. 24.
[강원도/강원도 여행/강릉시] 강릉 벌집 / 벌집 장칼국수 / 강릉 맛집 / 강원도 맛집,"허영만 아저씨가 칭찬한 이유가 있더라. 사람들이 줄 서는 이유가 있더라. 다만 테이블이, 사람들이 자리가 협소해서 거리두기는 조금 포기하시고 가야할 듯 하다. 벌집 / 강릉 벌집 강원 강릉시 경강로2069번길 15 강원 강릉시 임당동 60-2 Tel. (033) 648-0866 화요일 휴무",2020. 9. 20.
생각나던 강릉 교동택지 맛집 모음,피자공주입니당:) 절친들과 시간을 맞춰 여행을 갔다가 늦은 점심을 먹으러 강릉 교동택지 맛집을 다녀왔어요. 저렴한 금액의 세트 메뉴로 남다른 풍성함을 자랑하는 상차림을 대접받은 곳이라 공유해 보려고 해요. 1. 강문가 주소 : 강원 강릉시 초당원길 17 전화번호 : 0507-1348-2622 영업시간 : 10...,2021. 10. 9.
강원도여행 둘째날 추천코스. 강릉순두부맛집/순두부젤라또/등명해변...,"등명해변 강원 강릉시 강동면 이번여행에 진짜진짜 하이라이트! 등명해변 처음들어 보는 곳이 었지만, 그래도 사람 없다구 해서 당장 고고 ! 약간 강릉중심가에서 거리가 있지만 나만가고싶은 곳 ! 정동진 근처에 있었는데 분명 지나갔을 만한 곳인데 이런 좋은 해변이 있는 줄 몰랐다. 정동진 보다...",2021. 8. 31.
가을초입에 떠난 1박2일의 강원도 여행으로 제대로 힐링[2021.10.3(일)~10.4.(월)...,1박2일 강원도로 여행가자는 기분좋은 제안이 들어왔으나 흔쾌히 승낙을 못한것은 11월에 시험도 있고 갱년기로 이어지는 건강이 별로 좋지... 소 : 강원 강릉시 초당순두부길 67 전화번호 : 033-652-8889 영업시간 : 매일 07:00 - 21:00 주 차 장 : 가게앞 네이버 지도 강릉쪽 올라가다 점심시간이 꽤...,2021. 10. 6.
"강릉시 옥계면 오틸리아 카페, 유일한 카페? 내돈내산 후기","강원 강릉시 옥계면 오틸리아 카페 강릉 옥계면 오틸리아 카페 강원 옥계면을 가면 유일한 카페? 오틸리아 카페가 있어요! 제가 찾아보니깐 없는... 주민분들이 많을 듯 하고, 여행오시다가 잠깐 들리는 곳 이라고 생각합니다! 이렇게 판매도 하고 있어요! 메뉴도 많고 괜찮더라고요! 아메리카노는...",2021. 8. 15.
강릉 여행 1박2일 인생샷 담은 가볼만한곳 순긋해변 경포호,"자전거 탄 풍경 경포호 강원 강릉시 저동 두번째로 소개해 드리는 강릉 여행코스는 바로 경호포에요! 강릉에서 가장 핫한 해변인 경포해변과도 가까울 뿐 아니라 강릉 벚꽃 명소라 특히 봄에 많이 찾는 곳인데요! 자가용을 타고 지나가다가 경포 호수의 길 일부만 보고 지나가곤 했는데, 이번에...",2021. 4. 20.
[강원도 강릉] 썸머키친 / 강릉시 지변동 썸머키친 / 강릉 프랑스가정식...,"'에밀리 파리에 가다' 드라마를 보고 코시국 전에 영국이랑 프랑스를 안다녀 온게 한이 되었어요 ㅠㅠㅠㅠㅠㅠㅠㅠ 여행을 못가고 발이 묶여... 썸머키친 강원 강릉시 죽헌길 67-6 070-7724-5636 매일 08:30-21:00 브레이크타임 14:30-17:30 매주 일요일 & 첫째,셋째주 월요일 휴무 주차장 있음 #썸머키친...",2021. 8. 25.
구해줘숙소 정선 & 강릉숙소는 어디? (강릉백년한옥 & 정선리조트),"4인가족여행 첫번째 숙소 [강릉 백년 한옥 스테이] 상호명 [김씨네 탱자 나무집] 업체 홈페이지 캡쳐 정원이 아름답네요. 해먹,텐트 [바베큐] [주방] [침실] [다락방] [거실] [사랑방] 온돌침실 [증축 별관] [욕실] 욕조 & 욕실공간 따로 강릉김씨네 탱자나무집 강원 강릉시 연화봉길 41-5 http...",2021. 10. 6.
강원도 강릉 바다 여행 영진해변 경포해변 안목해변 동해 바다,한적한 바닷가에 서 있는 버스정류장이 감정적인 풍경이 되고 버스정류장 벤치에 앉아 방탄소년단처럼 사진을 찍어보는 것도 멋진 여행 추억이 될 것입니다. 2. 도깨비 촬영지 영진해변 주소 : 강원 강릉시 주문진읍 해안로 1609 향호해변 BTS 버스 정류장에서 자동차로 10분도 안 걸리는 거리에...,2021. 9. 2.
강릉여행코스 빅피처6 오죽헌 등 강릉1박2일 먹거리까지 알차게,"여기에 배가 터져도 먹어야 하는 홍게라면, 매운탕까지 국물도 제대로라서 배터지는 여행이니 고무줄 들어간 옷은 필수랍니다. 4. 카페 툇마루 주소 : 강원 강릉시 난설헌로 232 전화번호 : 033-922-7175 영업시간 : 11:00~21:00, 매주 화요일 휴무 빅픽처6에서 거하게 식사를 한 뒤, 숙소로 돌아가는...",2021. 6. 3.
백프로 강릉역 맛집 모음,가족들과 함께 강릉으로 여행 갔을 때 미리 서치해둔 강릉역 맛집에 다녀왔어요! 맛있고 질좋은 닭갈비를 저렴한 금액에 양껏 맛보고 온 곳이라 저희 모두가 만족하고 와서 소개해드려요. 1. 솔올통나무집닭갈비 강원 강릉시 하슬라로232번길 14-5 운영시간: 오전11시부터 밤10시30분 이날 방문한...,2021. 9. 27.
여운남는 강릉 경포대 맛집 공유,엊그제 대학친구들과 다같이 강릉으로 여행을 떠나 숙소 호스트분이 강릉 경포대 맛집을 해주셔서 방문하게되었어요. 선도좋은 닭갈비를 적당한 가격에 배불리 즐기고 왔던 곳이라 친구들 모두 극호를 외쳤던 곳이랍니다. 1. 솔올통나무집닭갈비 주소:강원 강릉시 하슬라로232번길 14-5 전화:033...,2021. 9. 30.
양양 여행 먹부림 · 양양 더앤리조트 #양양맛집 #양양가볼만한곳,양양여행 1박2일 ㅡ 낙산사 → 양양전통시장 → 공가네감자옹심이 → 송이닭강정 → 주문진해변 → 주문진항풍물시장 → 동해막국수... 풍물시장 | 강원 강릉시 주문진읍 해안로 1758-10 | T. 033-662-9290 | | 영업시간 | 평일 08:00 - 19:30 매월 둘째주 수요일 휴무 | 숙소로 가던 길에 #동해막국수...,2021. 7. 8.
[여행 여가] 강원_전통시장과 함께 나만의 소확행을 찾아보자 / 춘천풍물시장...,"소소 위치 : 강원 강릉시 금성로 21 영업시간 : 08:00 - 19:00 문의처 : 033-641-6614 결제방법 : 카드 온누리상품권 제로페이 현금 시장조사 및 사진제공 최기철 다음 시장은 영월의 대표 시장 영월서부시장입니다~ 영월서부시장 영월서부시장은 영월군 중심에 자리한 전통시장으로, 영월지역에서...",2020. 12. 18.
강릉 여행 맛집 : 깔끔한 일식당 얼라이브홈 마제소바 존맛,"얼라이브홈 강원 강릉시 강릉대로203번길 4-1 얼라이브홈 033-648-4649 오픈 11:30 / 마지막 주문 18:30 / 마감 19:00 무선 인터넷, 반려동물 동반 가능 1박... 강릉여행을 좋아하거나 순두부나 옹심이 외에 강릉만의 힙한 맛집을 찾고 있다면 얼라이브홈에 들러보길 권하고 싶다.",2021. 9. 15.
주문진항홍게 / 주문진대게 / 강릉홍게 / 강릉대게 <주문진수산시장...,"메뉴: 홍게무한리필 35,000원 주소: 강원도 강릉시 주문진읍 신리천로 21 번호: 033-662-1112 시간: 매일 11:00 - 22:00 #강릉여행 #주문진 #강릉홍게 #강릉대게 #강릉회 #강릉홍게저렴한곳 #대게추천 #대게택배 #주문진항대게 #주문진항홍게 #강릉풍물시장 #주문진풍물시장 #주문진항수산물좌판풍물시장...",2021. 9. 30.
강릉여행 즐기기 : 강릉 카페 툇마루 커피,카페 툇마루 카페 툇마루 음료 카페 툇마루 카페 툇마루 비주얼 좋고 흑임자의 고소함이 느껴지는 커피 맛도 좋아요. 처음 한 모금 두번째 한 모금 맛이 제일 좋았어요. 웨이팅만 없다면 재방문 의사가 있어요! 업체정보 전화 : 050-71349-7175 주소 : 강원 강릉시 난설헌로 232 카페 툇마루 안녕 ㅡ,2021. 9. 26.
강릉 여행 영진해변 빅피처6 부터 주문진 해수욕장 청시행 수제버거 까지,이 맛있는 음식도 먹고 오늘 강릉 여행 오길 참 잘했다. 주문진해수욕장 전화 : 033-640-4535 주소 : 강원 강릉시 주문진읍 주문북로 210 강릉 영진해변보다 더 여유로운 주문진 해수욕장이다. 해변의 사람 숫자보다 파라솔 숫자가 더 많아 보인다. 한적하고 여유로운 에메랄드빛 바다 너무 아름답다....,2021. 8. 30.
강원도 강릉시 정동진 썬크루즈 리조트 신관 비치크루즈,오늘의 핫한 여행상품 강원도 강릉시 정동진 썬크루즈 리조트 신관 비치크루즈 입니다 가성비와 상품평 및 판매율이 좋은 상품입니다 90개의 이용자들의 상세한 리뷰가 달려있습니다 쿠팡에서 예약시 최대 할인혜택과 쿠팡 포인트 적립까지 두가지 혜택을 모두 받을 수 있어서 좋아요 강원도 강릉시...,2021. 8. 23.
2021년 여름 : 양양 - 속초여행,"요즘 빠진 플리로 여행기록 시작 ! 7월 ! 우리의 1박2일 여행지는 요즘 가장 핫했던 양양 예쁜 신상카페들 한번에 누리러 아침일찍부터... 강릉카페 : 오프더월 강원 강릉시 토성로 133 1층 0507-1378-9804 https://www.instagram.com/offthewall_cafe/ 강릉의 작은 디저트 가게, 오프더월 크기가 두툼하고...",2021. 9. 3.
정동진(正東津) + 강원도 강릉 여행,"오디오 박물관,등명락가사,천곡동굴,추암촛대바위,환설굴 등이 있다. Travel Information 강원 강릉시 강동면 정동진리033-640-4536 정동진(正東津) + 강원도 강릉 여행 Photographed by Hwang Hyeak Copyright ⓒ Hwang Hyeak All right reserved *문헌참고:네이버지식백과 두산백과,한국민족문화대백과",2021. 8. 16.
명소 주문진 해수욕장 향호해변 바다 찾아 가볼만한곳,향호해변 강원 강릉시 주문진읍 향효리 조용하고 평화로웠던 향호해변은 주문진 명소인 bts정류장이 있는 곳으로 더욱 유명한 곳이랍니다 버스는... 풀고 여행을 만끽했던 가장 맘에드는 가볼만한곳이 여기였어요 해변 앞에는 편의점과 식당등이 있어 출출할때 가볍게 먹기 좋겠더라고요 우리는...,2021. 10. 3.
입맛 도는 강릉 안목해변 맛집,"오랜만에 고등학교 동창들과 만나서 여행을 갔다가, 미리 검색한 강릉 안목해변 맛집도 들렸어요. 푸짐한 코다리조림이 상다리 부러질듯 차려나와서 모두들 대만족한 곳인데요. 1. 강릉 안목해변 코다리마을 주소 : 강원 강릉시 초당원길 28 영업시간 : 033-652-9299 메뉴: 동태탕 4인 39,000원...",2021. 9. 30.
비 오는 강릉여행 - 강릉 맛집 퓨전통닭 존맛 ‘라라옥’,"오늘 비가 오길래 생각난 작년 비 오는 강릉여행, 갤러리를 보니 아직도 안올린 사진이 수두룩하네,,^^? 그래서 다시 한 번 이어서 올려봅니다ㅋㅋㅋㅋㅋㅋ * 주소: 강원 강릉시 중앙시장2길 6-4 * 영업시간: 12:00 ~ 21:00 (재료소진시 마감) ㄴ주차(유료), 포장 가능, 반려동물 동반 가능! 묵었던...",2021. 9. 7.
강릉 정동진 여행 썬크루즈 호텔 정동진 조각공원 & 정동진해수욕장(해변),"모래시계 공원 ◉ 주소 : 강원 강릉시 강동면 정동진리 6-2 ◉ 입장료 : 무료 정동진 해수욕장(정동진해변) 옆쪽에 자리한 모래시계 공원도 정동진 여행에서 빼놓을 수 없는 곳이다. 대형 모래시계를 비롯해 해 시계, 시간 박물관 다양한 포토존이 있어서 사진 찍기 좋다. 모래시계 공원에는 공원과...",2021. 8. 1.
"강릉여행, 맛집 기록 (최대게,오션스 비키니버거, 툇마루, 갤러리밥스, 풍년갈비...",명당 강원 강릉시 난설헌로 232 카페 툇마루 매일 11:00 - 21:00 L/O 20시00분 [ 주문량으로 인해 조기 마감될 수 있습니다. ] 화요일 휴무 정기휴무 이제 강릉하면 굳이 여기를 언급할필요가 있을까? 싶을정도로 필수 코스 명당이 된 툇마루! 그래도 갔으니 써야지ㅎㅎㅎ 우리는 2박3일 여행중에 여길...,2021. 7. 17.
' 강릉여행 ' 스테이인터뷰 : 카페로도 좋지만 숙소로도 너무 좋은곳 / 강릉숙소....,"S t a y I n t e r v i e w / ' 강원 강릉시 강동면 율곡로 1458 ' 제작년에 한번 방문하고 너무 반한 장소이기도 하고 , 이번 강릉여행에 있어 가장 크게 작용된 요소중 한곳이다. 아침에 먹은 조식과 바다앞 풍경이 너무 예쁜 공간이라 다른곳 찾아보지도 않고 이번에도 만족하겠지라고 생각하고선 고민도...",2021. 9. 23.
강릉 당일치기 여행 안목해변부터 쫘르륵,"경포가시연습지 주소 : 강원 강릉시 운정동 670 운영시간 : 00:00 - 24:00 (상시이용), 연중무휴 다음 강릉 당일치기 여행 코스는 강포가시연 습지로 이곳도 야외 시설이라 코로나 때문에 건물 안에서 노는 건 망설여지고 자연을 즐기고 싶어서 골랐답니다 여기에 살고 있는 동식물도 엄청 다양해서...",2021. 4. 16.
[강원/주문진] 신춘천명동닭갈비,한국인의 후식은 역시 볶음밥! 맛있게볶아서 냠냠 잘먹었다. 주문진 여행가서 새로운 걸 먹어보고 싶다면 추천하고 싶다. 회가 질렸다면~ 주소 : 강원 강릉시 주문진읍 교항리 116 전화번호 : 033-662-3070 영업시간 정확히 기억이 안남 ( 9시까지였나 10시까지였나 ),2020. 7. 19.
흐뭇했던 정동진 맛집 공유,"바다마을횟집 메뉴 : 물회 15,000원 주소 : 강원 강릉시 강동면 정동동면길 23 번호 : 033-644-5747 시간 : 09:00 ~ 22:30 연중무휴 이날 찾아간 바다마을횟집은 괘방산에서 차로 2분 정도면 도착했어요. 그레이톤 건물에 달린 하얀색 간판이 눈에 띄어 찾아가기 쉬웠답니다. 그리고 입구에는 큼직한 수조가...",2021. 10. 2.
강릉 여행 좋아요를 부르는 핫플 스팟,강릉 여행 중 바다뷰 마운틴 뷰 다다다 누릴 수 있는 코스라 사진찍기 좋아하는 분들이라면 필수로 가야 하는 강릉 여행지에요 감자적본부 강원도 강릉시 공항길 30번길 5 매일 10:00 ~22:00 언젠가 한번 강릉 맛집으로 소개 하고 싶어 마음에 꽁꽁 숨겨둔 곳인데요 강릉 정동진에서 남항진까지 올라와야...,2021. 6. 9.
"강원도 강릉시 SL강릉호텔(구,강릉 씨베이호텔)","오늘의 핫한 여행상품 강원도 강릉시 SL강릉호텔(구,강릉 씨베이호텔) 입니다 가성비와 상품평 및 판매율이 좋은 상품입니다 86개의 이용자들의 상세한 리뷰가 달려있습니다 쿠팡에서 예약시 최대 할인혜택과 쿠팡 포인트 적립까지 두가지 혜택을 모두 받을 수 있어서 좋아요 강원도 강릉시...",2021. 8. 27.
Kenny's 강원지역 원점회귀 순환형 둘레길 리스트 202106 ...,강원도 트레킹 2106 지역 주소(주차) 둘레길명 총연장 소요시간 난이도 강원 강릉시 강동면 심곡리 157-22 심곡항 관동팔경녹색경관길헌화로 7.2Km 2시간 보통 심곡항-헌화산책로-합궁골-금진항-동해해양경찰금진출장소-금진방파제-금진교-금진해변(순환코스) 강원 강릉시 남항진동 1-4...,2021. 6. 2.
목 넘김이 좋았던 강릉 초당순두부,식도락여행에서 이 메뉴를 선택한게 잘한 일이라고 생각이 되더라고요. 바로바로 만들어서 끓여놓고 국물만 부어서 파는 강릉 초당순두부 집과는 차원이 다른 맛이라 너무나도 만족스럽게 식사하고 왔답니다. 김우정 초당짬뽕순두부 강원 강릉시 초당순두부길 114 033-651-1210 * 업체로부터 이용권을...,2021. 10. 6.
생각나는 강릉 강문해변 맛집 공유,며칠 전 친구들이랑 여행을 하다가 허기가 져서 강릉 강문해변 맛집에 들러서 밥을 먹었는데요. 가성비도 좋았고 개인적으로 입맛에도 잘 맞는 퀄리티라 마음에 쏙 들었던 곳이에요. 1. 산마루황태촌 초당점 주소 : 강원 강릉시 연당길 112 전화 : 033-651-9909 영업시간 : 매일 09:00 - 21:00 메뉴...,2021. 9. 24.
속초 여행 / BTS버스정류장 :: 주문진 향호 해변 정류장,BTS버스정류장 강원 강릉시 주문진읍 향호리 8-55 방탄소년단의 앨범재킷 촬영장소!! BTS버스정류장입니다 속초 여행을 계획하면서 첫번째로 간 BTS버스정류장이예요! 가면 줄을 서야 한다해서 이른 아침에 방문을 했는데 정말 이른 시간 방문해서… : ) 다행히 줄은 안섰어요 ㅋ “여기 어떻게 찾아...,2021. 8. 10.
"드라마틱 강원여행, 감성을 마주한 1박2일 강릉여행코스",초당원길 : 카페 초당 커피 정미소 강릉시 초당원길 67 / 매일 10:00~22:00 매주 화 휴무 강원도 여행을 생각하면서 '초당'이라는 단어를 떠올리면 가장 먼저 생각나는 건 바로 '순두부'일 것이다. 초당순두부마을이 있는 초당동에는 순두부만 있는 것은 아니다. 최근 초당원길엔 트렌디한 카페부터...,2021. 2. 5.
주문진해수욕장 강원여행 버킷리스트 BTS 버스정류장이 있다.,주문진해수욕장 주소 : 강원도 강릉시 주문진읍 주문북로 210 BTS 버스 정류장 : 강원도 강릉시 주문진읍 향호리 8-55 주문진 야영장 : 강원도 강릉시 주문진읍 향호리 지금까지 5월 중순에 다녀왔던 #강원도여행 중에서 핫한 #강원여행버킷리스트 였던 #BTS버스정류장 #주문진해수욕장...,2021. 5. 31.
"강릉 오월커피, 강원여행 3일차에 만난 명주동 유명 카페",강원도 강릉 여행을 하면서 빠질 수 없는 게 바로 카페 투어죠! 여행 3일차에 방문한 곳은 100년 전에 지어진 적산가옥을 리모델링하여 만든 카페로... 해오름 해물탕 주소: 강원 강릉시 경강로2046길 15 100년의 역사를 품고 있는 적산가옥 오월 커피의 외부 모습인데요. 마치 2021년에 만난...,2021. 5. 17.
코로나19 백신 맞고 힐링 농촌여행 가자!,"이 외에도 강원 강릉시 “소금강마을”, 경기 가평군 “아홉마지기마을” 등 5개 마을이 농촌 여름밤 별자리 관찰을 하며 치유·힐링 기회를 경험할 수 있는 편안한 농촌 여행지로 선정되었습니다. 위 이미지는 해당 기사와 무관한 이미지입니다. 농촌캠핑, 가족 소풍, 동물체험 등 소규모...",2021. 7. 5.
강원 강릉시 강문동 허씨커피 후기,여행 중에 들르는 카페는 의자가 편해야 한다고 생각하는데 검색하다보니 의자가 편하게 생겨서 들른 강릉 허씨커피에요 관광지 카페라 큰 기대 없이 갔는데 생각보다 너무 좋았어요 허씨커피 영업시간 및 주차 매일 10:00 ~ 23:00 카페 바로 앞에 주차장이 있어서 주차 가능해요 강문해변 끝자락에...,2020. 8. 6.
"강릉 먹거리 (비)추천 * 동부감자옹심이, 강원면옥, 뚱할머니순두부, 해연가","강릉 여행 먹거리 후기✌ 1박 2일로 가볍게 다녀온거라 들렀던 식당들이 그렇게 많지는 않지만 나름 알차게 먹고 왔답니다. 제목에 쓴 4곳 중 한 곳은 정말,, 실망하고 와서 그 이야기도 덧붙여 해볼게요. 제일 비쌌는데ㅠ 동부감자옹심이 0507-1312-4765 강원도 강릉시 옥천로 48 동부시장 1층 매일 10...",2021. 7. 20.
강원도 여행 강릉 가볼만한곳 하슬라아트월드,"저는 6월 초 강원도 여행을 한번 다녀왔는데, 강릉 가볼만한곳 중 예전 겨울에 한 번 가보고 또 한번 가보고 싶었던 하슬라아트월드를 다녀왔어요. 제가 갔을 땐 없었던 핫플 포토존이 생겨서 궁금했었거든요. 1. 하슬라아트월드 주차장 강원 강릉시 강동면 율록로 1441 강릉 하슬라아트월드...",2021. 6. 29.
"강릉 여행 : 교동에 위치한 포근한 분위기의 빈티지샵, 사유의 공간 더 빈티지",색깔이나 패턴이 다양해서 고르는 재미가! 민트색 접시를 살까말까 고민하다 내려두고 왔는데 일주일이 지난 아직도 떠올라서ㅋㅋㅋㅋ 아마 곧 구입할 예정..! 주소 강원 강릉시 임영로 194 1층 3호 전화번호 ***-****-**** 더 많은 정보는 저의 저서인 '오늘의 강릉'에 수록되어 있습니다!,2021. 9. 3.
"강릉 가볼만한곳 관광지, 카페, 식당까지","그리고 이 곳의 특급 서비스도 무척 감동스러웠는데 고기를 주문하면 수제 물냉면을 서비스로 주는 곳이라 강릉 여행을 계획하고 있으시다면 꼭 방문하는걸 추천해요. 4. 테라로사 경포호수점 주소 : 강원 강릉시 난설헌로 145 연락처 : 033-648-2760 운영시간 : 09:00 - 21:00, 라스트오더 : 20:30 가격...",2021. 9. 14.
강릉 당일치기 여행코스 저장하기! 강릉수제버거 청시행&빅픽처6,"주문진 해수욕장 강원 강릉시 주문진읍 주문북로 210 강원도 강릉 당일치기 여행에 절대 빠질 수 없는 해수욕장, 주문진해수욕장은 현재 개장을 하였죠! 수영 가능 시간은 09:00 ~ 18:00인데요! 햇빛이 가장 강한 정오를 피해서 수영하시는 것을 권해드립니다. 주문진 해수욕장은 고운 모래로 이루어진...",2021. 8. 2.
강릉 가볼만한곳 강문해변 솟대다리 야경까지 1박2일 여행 코스,강릉 하슬라아트월드 강원도 강릉시 강동면 율곡로 1441 이튿날은 날씨가 추워 강릉 실내 여행지 중에 대표적인 하슬라 아트월드를 찾아갔는데요. 매일매일 날씨가 변덕스러운 5월의 여행이라면 특히 이런 실내 여행지 한 곳은 꼭 염두에 두고 여행을 하니 편하더라고요 3만 평이 넘는 관광지라...,2021. 5. 15.
"[강원/강릉시] 카페 폴앤메리 :: 강릉 수제버거, 모짜렐라 치즈 짱",맛있게 먹었었는데 사진 보면서 오랜만에 강릉 여행 떠나고 싶어용 (몹쓸 코로나) 강릉 여행이 그리워진 오늘 갤러리를 보면서 추억 회상 중입니다! 근데 이웃님들은 이쁘게 수제버거 먹는 법을 아시나용? 저는 수제버거는 예쁘게 못 먹겠어요 칼로 잘라놓으면 다 흩어져버리네요ㅠㅠㅋㅋㅋㅋ,2020. 9. 12.
"[삼척 여행] 연곡해변 솔향기 캠핑장(명당자리, 이용방법)",연곡솔향기캠핑장 주소 : 강원 강릉시 연곡면 동덕리 산3 연락처 : 033-662-2900 이용시간 : 입실 14:00 · 퇴실 11:00 어렵지 않게 찾아갈 수 있음. 입구에 차단게이트가 있는데 여기다 차세우믄 안됨 우선 예약 접수부터 해야지 차단기가 열리니 옆에 주차장에 차부터 세우고 관리사무소가서 체크인을...,2021. 6. 24.
강원도 강릉 여행 실내 볼거리 강릉 하슬라아트월드,"강릉 하슬라아트월드 강원 강 릉시 강동면 율곡로 1441 매일 09:00~18:00 레스토랑 사전예약 시 09:00~17:30 미술관, 갤러리, 비대면 체험관 운영 강릉 여행 코스를 짜면서 이날은 아래에서 위로 올라가는 것으로 정하고 오전 일찍 정동진에 들렀다가 오후쯤 찾아갔던 곳인데요. 정동진역에서 차로 3분...",2021. 10. 8.
"[서춘고타고] 답답함을 날려줄 오션뷰, 양양 - 강릉 여행코스","주소 : 강원 강릉시 강동면 율곡로 1441 운영시간 : 매일 09:00 - 18:00 연중무휴 입장료 : 공원 + 미술관 + 갤러리 (성인/청소년) 12,000원 | 공원 + 미술관 + 갤러리(어린이) 11,000원 문의 : 033-644-9411 다양한 먹거리와 감성을 답답함을 날려주는 오션뷰로 볼거리 가득한 양양-강릉 여행코스...",2021. 6. 18.
강원 강릉 주문진 맛집 실비생선구이 꽁치구이 바르는 스킬,강원 강릉 주문진 맛집 실비생선구이 꽁치구이 바르는 스킬 #강원도맛집 #강원도여행 #강릉맛집 #주문진맛집 #실비생선구이 #강릉여행 #강릉생선구이 #주문진생선구이 주소 강원 강릉시 주문진읍 교항리 167-10 영업시간 06:00~22:00 스카이베이경포호텔에서 속초 w펜션가는길에 주문진에 점심을...,2020. 3. 26.
(아뜨9) 바다뷰카페/ 남항진해변과 안목해변 강릉항이 보이는 카페맛집/ 강릉바다카페추천,오늘은 강릉여행중에 처음가본곳인데 비오는날이라서 더 좋았던 카페를 소개해보려구요 남항진해변과 안목해변 강릉항이 다 한눈에 보이는 오션뷰카페맛집이었어요 ㅎ 1층이아닌 전망대 높이라서 강릉바다가 한눈에 다보이는 곳이네요 아뜨9 강원 강릉시 공항길129번길 25-3 매일 10:00 - 22:00 Last...,2021. 10. 10.
[강릉맛집] 강릉여행 강릉마늘빵 강추!! _ 만동제과,맛있어요 !!!!!!! 집에와서도 남은빵 먹기만동제과마늘빵 강릉마늘빵강릉여행 강릉마늘빵 추천 강릉마늘바게트 커피랑 먹으니까 완전 끝내줍니당 어니언베이글도 맛있구요 ! 강릉 마늘바게트 요거도 별미니까 꼭 많이사와서주변지인들에게 나눔하시길 ^-^ 만동제과 강원 강릉시 금성로 6,2021. 8. 26.
역대급이었던 정동진 맛집 공유,"얼마 전에 가족들과 휴가차 강릉으로 여행갔다가 정동진 맛집에 다녀왔어요. 부담스럽지 않은 가격으로 대게찜과 모둠회를 동시에 즐길 수 있는 곳이라 여러분께 소개해드리려고 해요! 1. 바다마을횟집 대게 회 세트 특大(5~6인) 350,000원 주소 : 강원 강릉시 강동면 정동등명길 23 번호 : 033-644-5747...",2021. 9. 15.
강릉 여행 : 하늘 맛집 강릉 하울펜션 복층(아모르),"작년 강릉 여행시 해변 앞 펜션존이 있어 거기서 묵었었는데, 나름 괜찮아 이번 여행때도 펜션을 잡았는데 우리의 로망 복층을 예약했다ㅎㅎ *주소: 강원 강릉시 하남길 343 * 정보 : 체크인 15시/체크아웃 11시 * 주차가능 및 바베큐/취사 가능 ㄴ경포 해변, 사근진해변 도보 가능 앞에는 바다로 향하는...",2021. 8. 10.
[강원도 여행]담아온 것들,"최대포 강원 강릉시 주문진읍 주문로 15 이번 여행에서 제일 감동이었던 고깃집 밑반찬이랑 특히 파절이, 김치, 쌈장!! 대박 맛있고 사장님이 거의 엄마 수준으로 계속 밑반찬 챙겨주셔서 엄마라고 부를 뻔ㅋㅋㅋ 대 박 나셨으면 좋겠다.. 남자친구랑 강릉 가면 여긴 꼭 다시 가자고 둘 다...",2021. 10. 7.
또 가고싶은 강릉 세인트존스호텔 맛집,"강릉불고기 초당점 위치 : 강원 강릉시 초당동 487 식당번호 : 033-652-8800 운영시간 : 10:00 - 21:00 / 수요일 휴무 메뉴 : 한우 파 불고기 20,000원 저희가 찾았던 강릉불고기는 경포호수광장에서 차로 4분 거리였어요 ~ 고풍스러운 분위기의 건물이 눈에 확 띄어서 곧장 발견할 수 있었어요! 입구에는...",2021. 9. 24.
