header,contents,date
언제가도 좋은 남이섬 맛집 모음,"얼마 전에 지인들과 가평으로 여행 갔다가 우연히 소개받은 남이섬 맛집에서 식사를 했어요. 입소문 난 곳답게 맛의 클래스가 남다른데다... 고목 메인메뉴: 남이섬 잣 크림빠네 파스타 16,000원 주소: 강원 춘천시 남산면 남이섬길 1 전화번호: 0507-1313-8053 영업시간: 변동 섬 안에 위치한...",2021. 9. 4.
"강원도 춘천 가볼만한곳 코스 추천 : 산토리니 카페, 토담숯불닭갈비 등",춘천 산토리니 카페 주소 : 강원 춘천시 동면 순환대로 1154-97 오픈시간 : 10:00~23:00 솔직히 말해서 순천 산토리니 카페 입구 보고 살짝 놀라긴... 실제로 보면 좀 낡아보이긴 하지만 사진찍으니 그럴듯해 보이더라고요 올해는 씽이랑 유럽여행 가게 될 수 있을줄 알았는데 흙 흙 아쉬운 마음을 담아...,2021. 6. 22.
"[춘천카페] 춘천유기농카페, 춘천에서도 수국을 볼 수 있어요~춘천여행오면 꼭 가야할...","위치: 강원 춘천시 신북읍 지내고탄로 184 (방문일: 2021.6.26) 춘천 유기농카페 수국 수국보러 왔으니 실내가 아닌 야외카페로 바로 나갔어요~ 우와우와~~넘 이뻐요~~ 춘천유기농카페 수국 보라수국 청수국 핑크수국 황홀한 색감의 수국 핑크수국도 예쁘고 청수국도, 보라수국도 예쁘고~ 그냥 다...",2021. 7. 9.
춘천가볼만한곳 인생샷찍을 수 있는 수목원 '제이드가든',제이드가든 033-260-8300 강원 춘천시 남산면 햇골길80 제이드가든수목원 매일 9시 ~ 18시 / 입장마감 17시 춘천 수목원 '제이드가든'은 가평에서 춘천 넘어가는 입구라 할까요? 춘천이지만 가평과도 가까운 곳에 위치하고 있어서 가평여행지 찾는 분들도 많이 오시는 곳이었어요. 주변으로 펜션이 많아서...,2021. 10. 8.
"산양삼, 산양산삼 캐기 체험 #페이지 #강원산야초농장","지난해 대만여행시 진국사 큰스님께서 한국인 이 신종바이러스에 강한 이유가 바로 조상들이 남겨준 지혜롭게 만든 발효 식품들과 식습관... 영서로 1860-44 ♡강원산야초♡ 춘천시 서면 방동1길 100-100번지 산삼, 산양산삼, 송이, 능이, 자연산약초, 중탕 등 문의 ***-****-**** 033-251-7200 페이지의세상만사",2020. 9. 12.
[먹거리] 강원_그렇게 칼로리를 가져가야만 속이 후련했냐! 강원도 전통시장 고칼로리...,"'다시, 시장'에도 지난 강원 여행편에 이어 두 번째로 등장하는 시장인데요! 강릉중앙시장에서 고칼로리 음식을 자랑하는 곳은 바로... 춘천풍물시장 강원 춘천시 영서로 2352-21 풍물시장 육림집 산적(꼬치전) - 582kcal (100g 기준) 다음으로 소개해 드릴 고칼로리 먹거리가 있는 시장은 강원도...",2020. 11. 30.
깔끔했던 남이섬 닭갈비,최근에 친구들과 함께 당일치기로 여행을 갔다가 미리 검색한 남이섬 닭갈비를 먹으러 찾아갔어요. 불향 가득배인 닭고기의 부드러운 매력에서... 밖에 없던 남이섬 닭갈비는 단골집 삼고싶을 정도에요. 업체명 : 양지촌 주소 : 강원 춘천시 남산면 서천길 145 영업시간 : 매일 11:00 - 21:30 번호 : 033-263-120,2021. 10. 5.
[독립출판마켓] 커넥티드(Kenektid) 스몰 마켓 in 춘천,"장소: 강원 춘천시 공지로 471 용궁장 '용궁장.' 뭔가 마켓 장소 이름이 색다르지 않은가요? '장'에서 눈치채신 분도 계실 지 모르겠네요.... 마켓은 ""마그넷이 지겨워 기념품으로 현지 말을 모아 담은 신박한 여행에세이"", <말을 모으는 여행기>로 참여할 예정입니다. 북마켓에서만...",2021. 9. 29.
"[강원/춘천-2] 소양강댐, 라모스버거, 춘천숙소, 봄스테이, 춘천 드라이브, 1박 2일 여행","라모스버거 강원 춘천시 옛경춘로 835 라모스버거 메뉴판 생생정보통에 출연했고 어쩌고 저쩌고 하는데.... 맛도 서비스도 최악인 곳 ㅠㅠ..이런곳 흔치 않은데.. 첫번째로 서비스가 너무 안좋았다. 나는 1픽으로 아보카도 삼바를 먹으려고 했는데 아보카도 쌈바 버거가 품절이었고, 어쩔수없이...",2021. 4. 14.
"[210814][강원][2박3일][춘천여행] ① 여름의 끝자락, 휴가의 시작은 엘리시안리조트...","여름의 끝자락, 휴가의 시작은 엘리시안리조트 야외수영장 https://www.elysian.co.kr/main.asp 033-260-2000 / 강원도 춘천시 남산면 북한강변길 688 매일 10:00 ~ 18:00 (홈페이지 예약) 성인, 중학생 이상 12,000원 / 초등학생 10,000원 갑작스럽게 떠난 여름휴가다. 약간 늦은 휴가. 변이 코로나가 확산되는...",2021. 8. 16.
춘천 남촌막국수 _ 춘천여행 점심 메뉴 막국수 고소한 매력의 막국수,괜찮고 여행 일정 동선도 잘 맞는 막국수집을 열심히 조사 후 찾은 막국수집은 바로 남촌막국수 춘천역에서 도보 15분거리에 있고 소양강스카이워크는 도보2분 거리에 있는 춘천막국수집 남촌막국수 남촌막국수 주소 : 강원 춘천시 당간지주길 71 전화 : 033-253-6003 영업 : 매일 11:00 - 21:00 연중무휴...,2021. 4. 4.
춘천 당일치기 여행지 제이드가든,전부터 가보고 싶던 춘천여행지였는데 기회가 되지 않아 미루고 미루다가 춘천 당일치기 여행을 통해 방문하게 되었고 앞으로 또 찾게 될 것 같은 제이드가든을 통해 자연이 주는 즐거움을 만끽할 수 있던 시간이었다. 강원 춘천시 남산면 햇골길 80 제이드가든수목원 033-260-8300,2021. 10. 6.
[캠핑 카라반 여행] 초보자도 쉽게 즐길 수 있는 캠핑&글램핑,글램핑) 강원 춘천시에 자리한 강촌 하늘아래 글램핑은 강촌역에서 도보 10분 거리에 자리하고 있어 경춘선 또는 ITX를 타고 쉽게 갈 수 있어요. 테라스 바베큐 시설이 갖춰진 글램핑 하우스가 있어 캠핑초보도 간편하게 글램핑 여행을 즐길 수 있는데요. 여름에는 시원한 자연과 함께 물놀이를...,2021. 7. 5.
자연산 표고버섯전을 강원산야초에서 맛체험! #페이지,"전세계를 여행하면서 별의별 요리를 다 먹어 보았지만, 심마니께서 만들어 주시는 야생표고버섯전은 난생 처음 맛체험 하는 시간이었다. ㅎㅎ... #자연의맛 #표고버섯전 #자연이준선물 #유재춘 #약초꾼유재춘 #심마니유재춘 ♡강원산야초♡ 춘천시 서면 방동1길 100-100번지 산삼, 산양산삼, 송이...",2020. 9. 13.
"춘천 자전거 여행, 자전거카페 오후",#오후 #자전거카페 #자전거대여 강원 춘천시 퇴계로77번길 19-38 오후 http://naver.me/xJNav4Oo 춘천에서 자전거 탈때는 오후에서 자전거를... 동생이나 친구들 앞에서 라파엘은 너무나 씩씩한거 ㅋㅋㅋㅋㅋㅋㅋ #춘천자전거여행 #춘천가볼만한곳 #춘천여행 #자전거왕복3시간 #힘들다...,2021. 10. 10.
강원 춘천 독채 팬션 '레이크 192' 인더숲 BTS 촬영지 숙박 후기,인더숲 팝업스토어를 다녀오고 나서 생각해보니 레이크192를 다녀왔던 후기를 안썼던것 같더라구요 벌써 여행다녀온지 1년이나 지났지만 in... 주소 강원 춘천시 사북면 가일길 555 예약 레이크 192 예약은 전화로만 받으시고 2주전에 취소하시면 100% 환불해주신다고 합니다. 예약현황은...,2021. 9. 8.
춘천 감자밭 카페 ; 백일홍 맨드라미 가을 꽃구경 나들이 강원도 당일치기 여행 추천,"춘천카페 감자밭 위치 강원 춘천시 신북읍 신샘밭로 674 영업시간 매일 10:00 - 20:30 (10월까지 연장영업) 기타사항 감자빵으로 유명한 춘천명소 2021.9.26 오후 1시반 방문 가을맞이 꽃나들이 다녀온 여행 인플 꽃디아에요 저는 봄, 가을을 가장 좋아하는데 그 이유는 바로 꽃구경을 가서 알록달록한...",2021. 10. 1.
삼악산케이블카맛집 춘천 숯불닭갈비 전문점 칠오숯불닭갈비 춘천점 닭갈비를 먹으면...,033-264-2000 강원 춘천시 옛경춘로 253-22 춘천 둥둥아일랜드를 찍고 가시면 됩니다. 영업시간 매일 10:00 - 22:00 브레이크타임 15~16시 조만간... 삼악산케이블카 춘천 숯불닭갈비 맛집 칠오닭갈비 춘천점 이번기회에 여행도 다녀오시고 맛집도 방문해보세요~ 닭갈비를 워낙 자주 먹다보니 춘천닭갈비...,2021. 10. 6.
사진 찍기 좋은 춘천 여행,"보는 순간 웃음이 절로 나는 유쾌한 생김새에 여행 기념 선물로 더할 나위 없다. ADD 강원 춘천시 신북읍 신샘밭로 674 바로가기 ▶ @gamzabatt 해피 초원 목장 드넓은 초원과 초원을 둘러쌓은 산, 잔잔한 호수까지. 이곳이 정녕 춘천인지 스위스인지 착각을 불러일으키게 만드는 ‘해피 초원...",2021. 3. 9.
가평여행 ③ 제이드가든 수목원,"& 제이드가든 수목원 - 강원 춘천시 남산면 햇골길 80 (서천리 412) - 이용시간 : 매일 09:00 ~ 18:00 - 이용요금 : 성인 10,000원. 링크 통해 확인 가능... 강원도 춘천 여행을 오시는 분이나 가평 근처를 지나가시는 분이라면 잠시 쉬어가고자 할때 여기 오면 힐링 하고 가실수 있습니당!! 또 자녀들...",2021. 6. 16.
이국적인 풍경이 아름다운 해외 같은 국내여행지 BEST 4(여행 가볼만한 곳),- 주소: 강원 춘천시 남산면 햇골길 80 제주 베니스랜드 제주에서 만나는 환상적인 물의 도시 베니스로의 여행 이탈리아의 베니스를 그대로 옮겨 놓은 듯한 '물의 도시 베니스랜드' 아일랜드 가든 등 23개의 테마정원이 아름답다. 특히 흔들리는 작은 배 곤돌라를 타고 운하를 만끽하는 즐거움이...,2020. 6. 25.
"춘천시, '인형극 특화 창업지원센터' 조성40억 투자",춘천인형극제 개막행사©연합뉴스 강원 춘천시가 인형극 공연 활성화를 위해 '인형극 특화 창업지원센터'를 조성한다. 이를 위해 40억원을 들여 사농동에 있는 옛 춘천시 청소년여행의집을 리모델링한다. 인형극 특화 창업지원센터는 경쟁력 갖춘 공연예술 전문가 육성과 예술 관련 일자리 창출...,2021. 2. 15.
[방문]-춘천 감자밭 카페-에 대하여,방문날짜 : 2021년 9월 11일 가게위치 : 강원 춘천시 신북읍 신샘밭로 674 가게전화 : 1566-3756 영업시간 : 매일 10:00 ~ 21:30 주차여부 : 카페 주차장 보유 특이사항 : 꽃 수확체험 있음 춘천여행의 마무리였던 감자밭 사실 감자밭 카페의 감자빵은 일전에 먹어본 적이 있다 짜잔 예전에 범계 롯데백화점에...,2021. 10. 2.
춘천맛집 | 후평동 쌀국수맛집 방콕66,"춘천맛집, 방콕66 강원 춘천시 춘천로 340(후평동728-6) 매일 AM11:00 - PM21:00 요즘 동생이랑 내가 제일 꽂혀있는 음식 중 하나가 쌀국수다 춘천하면 떠올리는 닭갈비는 전날 먹었고, 닭갈비 외에 뭐가 유명한지 잘 모르는 우리 자매는 그냥 좋아하는 음식이나 먹으러 가자며 여행와서도 쌀국수 맛집을...",2021. 9. 29.
[홍천 맛집]분위기 좋고 저렴한 한우 맛집 뚜레한우 춘천점,가성비 좋은 한우 맛집 한우 불고기 맛집 홍천으로 여행을 온김에 유명한 홍천 한우를 저렴하게 먹어보기 위해서 숙소 근처 한우 전문점을... [식당정보] 상호 : 뚜레한우 전화번호 : 033-262-8838 위치 : 춘천시 남쪽 주소 : 강원 춘천시 동내면 순환대로 643 영업시간 : 매일 7:00 ~ 22:00 주차...,2021. 9. 26.
은하수 촬영 성지 춘천 소양호 건봉령 승호대 가을 단풍여행,중 숨은 비경 건봉령 승호대는 지금 산하는 불타고 소양호는 붉게 물들어 가고 있을 터다. 대한민국 별 여행지 은하수 성지 춘천 건봉령 승호대는 별 사진을 촬영하려는 사진사들의 천국이지만 춘천의 가을을 곱게 물들이는 숨은 명소이기도 하다. 건봉령승호대 강원 춘천시 북산면 부귀리 산 59-8,2020. 11. 5.
1박 2일 춘천 여행│춘천 숯불 닭갈비 맛집 '명종 닭갈비',"1박 2일 춘천 여행│춘천 닭갈비 맛집 '명종 닭갈비' 화~일 : 1100 - 2100 월요일 휴무 강원 춘천시 동면 도일길 56 엄마 생신맞이 다녀 온 춘천 1박 2일 여행. 서울 근교라 2시간이면 갈 수 있고 길이 막히지 않아서 좋았다. 먼저 춘천 하면 빼놓을 수 없는 닭갈비 집으로 ! 1층은 숯불, 2층은 철판구이를...",2021. 2. 14.
"춘천 가볼만한곳들, 자전거 여행과 숙소 등등 정리","그렇게 자전거를 타고 달리다 보면 크고 작은 예쁜 카페들도 보이는데요, 춘천 여행 갈 때 가기 좋은 카페들도 한번 소개해드려볼게요. 4. 카페옥산 주소. 강원 춘천시 영서로 3063 3층 적벽돌 건물 / 전화. 0507-1326-4806 카페옥산은 의암호 부근에 있는 작은 카페에요. 작은 카페라고 말하기는...",2021. 9. 15.
남이섬맛집 가평한우 고깃집 가평축협한우명가 본점 가족외식장소 국내맛집여행,"남이섬맛집 가평한우 고깃집 가평축협 한우명가 본점 국내맛집여행 안녕하세요? 소바칸입니다. 오늘은 가평 가볼만한곳을 소개해 드리겠습니다.... 가평 자라섬 남이섬 강원 춘천시 남산면 남이섬길 1 매일 07:30-21:30 연중무휴 나미나라공화국 남이섬은 '동화나라, 노래의 섬'을 컨셉으로 다양한...",2021. 6. 2.
"10월 갈만한 국내여행지 추천 (feat. 버릇처럼, 열두달 여행)","강원 춘천시 남산면 남이섬길 1 가평 여행이라 쓰고, 춘천 여행이라 부르는 남이섬은 배나 짚라인 등을 이용해서 입장할 수 있는데요, 사전에 네이버나 케케이에서 할인 예약하고 가시는 방법이 제일 편해요. 짚라인이나 배를 타고 할인 예약을 하면 옵션에 피크닉이나 레스토랑 또는 자전거...",2021. 10. 2.
[강릉여행. 춘천여행;나름 맛집 투어],춘천 명동 1번지 닭갈비 강원 춘천시 금강로62번길 7 http://naver.me/Gi9eARkP 주차는 근처 지하쇼핑센터 주차장에 주차하고 식당에 주차 번호... #강릉여행 #강릉맛집 #강릉횟집 #현지인추천 #강릉남애횟집 #교동장치찜 #강문해변스타벅스 #강릉스타벅스 #강릉해변스타벅스 #강릉아침 #춘천여행...,2021. 3. 31.
[춘천] 혼자 여행이라도 닭갈비에 소주♥ 춘천 우미닭갈비 본점,"이렇게 춘천 신고식은 닭갈비로 시작하였다. 춘천 닭갈비라고 하니 너무나도 뻔하지만, 맛있는 걸 어떡해. (2021. 4 춘천) ■ 춘천 우미닭갈비 본점 주소 강원 춘천시 금강로62번길 4 전화번호 033-253-2428 영업시간 매일 11:00 - 21:00 재료소진시종료 메뉴 원조닭갈비(1인 300g) 12,000원",2021. 7. 4.
나만의 버킷리스트 여행 <강원도에서만 맛볼 수 있는 맥주> :: 버드나무브루어리...,"여행의 재발견을 위해 나만의 버킷리스트 따라 떠납니다 : ) 여행이 좋은 이유는 떠난 곳에서만 만날 수 있는 특별한 것들이 있어서가 아닐까요?... 위치 : 강원 춘천시 공지로 353 전화번호 : 033-818-1663 운영시간 : 월~금 17:00~01:00, 토 12:00~01:00, 일요일 및 공휴일 휴무 주요메뉴 : 소양강 에일 6,500원...",2021. 3. 5.
"강원도 춘천 가볼만한곳, 가을엔 해피초원목장","김유정역 번호 : 033-261-7780 주소 : 강원 춘천시 신동면 증리 월요일 휴무 입장료 : 무료 사진찍기 좋아 출사 장소로도 인기가 좋은 여행지에요. 볼거리가 크게 많은 편은 아니지만 유명한 폐역과 함께 기찻길, 문학관을 돌아볼 수 있어요. 바로 옆에는 강촌레일파크가 있고요. 3. 유기농카페 주소...",2021. 9. 16.
펫키지 춘천 양양 펜션 최여진 패들보드 바다 위치 이태선 나이 키 학력 프로필 해변...,"펜션 춘천 여행 촬영장소 상호 강아지숲 주소 강원 춘천시 남산면 충효로 437 연락처 대표번호 전화 ☎️ 033-913-1400 영업시간 : 10:00 ~ 18:00 월요일 휴무 입 장 료 성인 17,000원 청소년 15,000원 어린이 37개월 12,000원 반려견 8,000원",2021. 9. 23.
5월 국내 여행지 추천 춘천 남이섬 강원도 여행,5월 국내 여행지 추천 춘천 남이섬 강원도 여행 신록이 가득한 5월 주말에 친구들과 남이섬 여행을 다녀왔습니다. 워낙 사람 많기로 유명한 곳이라 아침 일찍 첫 배를 타고 들어갔는데요. 사람도 거의 없는 한적함을 마음껏 즐기며 연둣빛 싱그러움을 눈에 가득 담고 왔네요. 남이섬 강원 춘천시...,2021. 5. 8.
군침돌았던 강촌 맛집 모음,"우미숯불닭갈비 주소 : 강원 춘천시 남산면 강촌로 159 영업시간 : 09:00~21:30 번호 : 033-261-7166 가격 : 숯불닭갈비 12,000원 우리가 방문한 우미숯불닭갈비는 강촌생태연못에서 차로 빠르게 도착할 수 있었어요. 네모반듯한 독채 건물이 우뚝 세워져있어 첫 방문이었지만 단번에 발견했답니다....",2021. 7. 17.
"춘천 카페, 분덕스 이국적인 핫플레이스!","분덕스 강원 춘천시 남산면 광판리 794-14 11:00~22:00 (라스트 오더 20:30분 / 식사 브레이크 타임 14:00-16:30) 매월 첫 번째 화요일 휴무 비프파이 14,000원... 시골에서 만난 이국적인 느낌의 춘천 근교 카페 분덕스 해외여행을 대신할 수 있는 멋진 카페임에는 틀림없다. 사람이 너무 많은 핫플레이스여서...",2021. 9. 2.
아이들과 소풍 가기 좋은 강원도립화목원,"강원도립화목원 정보 출처 : 강원도립화목원 홈페이지 주소 : 강원도 춘천시 화목원길 24 전화 : 033-248-6685 (박물관,예약문의), 033-248-6696... #춘천여행코스 #춘천관광지 #강원도립화목원 #춘천강원도립화목원 #춘천가족나들이장소 #강원도립화목원입장료 #강원도립화목원위치 #춘천여행지...",2021. 5. 10.
"춘천여행1̆̈ 춘천숙소 헤이춘천[Heyy, chuncheon]","주소 : 강원 춘천시 효자동 712-12 전화 : 033-243-5566 우르릉쾅쾅⛈폭우와 함께 시작된 여름휴가. 뉴스를 보니 가평, 춘천쪽이 난리난리라 가도... 남춘천역과 가까워서 뚜벅이 여행자들이 머물기에도 좋을만한 위치. 헤이춘천은 시티뷰인 춘관과 공지천이 내려다보이는 천관으로 나뉘어져 있다....",2020. 8. 14.
봄날 #강원도립화목원#화목원#산림박물관#춘천화목원#은방울꽃의여행이야기,"♡강원도립화목원♡ 강원도 춘천시 화목원길 24 ( 사농동218 - 5) ♧관람시간♧ 매일 오전10시~오후 6시(하절기3월~10월) 휴관일 1월1일,설날 및 추석 당일, 매월 첫째주 월요일(공휴일인경우 그 다음날) 매일 오전 10시~5시(동절기 11월~2월) ♧입장료♧ 어른 1,000,청소년700,어린이500 강원도립화목원의...",2020. 6. 2.
남이섬으로 서울 근교 여행 떠나요~,"이미그레이션을 거쳐 배를 타고 물건너 가니 해외(?)로 나가는 기분은 덤이구요~ 배타면 5분만에 도착되는 해외여행 나미나라공화국 을 모두 보여드릴게요. - 글 · 사진 별빛 가득 차향 남이섬 (나미나라공화국) 운영시간 / 24시, 휴무일 / 연중무휴, 문의전화 / 031-580-8114 주소 / 강원 춘천시...",2021. 7. 17.
춘천 카페 베스트 :) 당일치기여행 가야죠,"쿼드 강원 춘천시 영서로 2753번길 22 여긴 아직 포스팅 전인 춘천 카페 디 쿼드입니다. 강변에 있는 카페로 소양강인지.. 북한강이 보이는데, 뷰가 참 멋져요. 정말 별 거 없는데, 마음이 평안해지는 느낌이랄까 ㅎㅎ 자리도 아주 편안하게 마련되어 있어서 당일치기여행 드라이브코스로 좋은데 예쁜...",2021. 1. 22.
[강원/춘천] 토담숯불닭갈비 후기,토담숯불닭갈비 후기 강원 춘천시 신북읍 천전리 90-12 내 생일 기념 언니와 함께 교외로 나갔다. 어디를 갈까 고민하다가 그나마 당일치기로 멀리... #춘천 #춘천여행 #춘천맛집 #맛집 #리뷰 #맛집리뷰 #후기 #맛집후기 #윤니크 #youn_ique #younique #추천 #맛집추천 #춘천시 #닭갈비 #닭갈비맛집 #춘천닭갈비...,2021. 2. 4.
소양강스카이워크 전망좋은카페 호수를베고누워 #페이지,빙수류를 즐기지 않는 사람이라도 이곳의 팥빙수는 즐겨 먹을 수 있을 것이다. 페이지도 그랬으니까! #춘천여행 #춘천전망좋은카페 #호수를베고누워 #허필연시인 #소양강스카이워크 #춘천핫플레이스 ♡춘천 호수를 베고 누워♡ 강원 춘천시 영서로 2664 3층 033-251-8935 2021. 08. 5 페이지의세상만사,2021. 8. 5.
"[춘천여행] 1박2일 춘천여행 첫째날 _ 춘천오일장 남춘천역 풍물시장 오일장(2,7일)...","춘천여행 왔다고 하니 택시기사님의 7일이라서 오일장이 열리는 날이니 꼭 가보라고 추천해 주셨다. 우리가족 모두 시장구경 좋아해서 추천받자마자 택시를 돌려서 남춘천역 풍물시장으로 시장구경 왔다. 춘천풍물시장 주소 : 강원 춘천시 영서로 2352-21 풍물시장 전화 : 033-253-5814 영업 : 매월 2,7,12...",2021. 4. 12.
"[춘천카페] 카페감자밭, 리얼감자로 만든 춘천명물 춘천감자빵",춘천가볼만한곳 / 춘천맛집 / 춘천카페 카페 감자밭 - 주소 : 강원 춘천시 신북읍 신샘밭로 674 - 문의 : 1566-3756 - 이용시간 : 1000~2030 - 이용요금... 춘천여행 #강원도가볼만한곳 #강원도여행 #국내여행 #가볼만한카페 '춘천카페 감자밭'에 도착했습니다. 나름 일찍 간다고 갔는데~~~ 평일임에도...,2021. 8. 30.
춘천여행 강아지숲 반려견 테마파크 힐링하기 좋아~,저희도 아마 사남매가 아니었다면 키우고 있을지도 모르겠어요.ㅎ 강아지와 함께 여유로운 휴일을 보내며 밤산책을 즐기기 좋은 춘천 애견동반 반려견 테마파크로의 여행을 떠나 볼까요?^^ 주소 : 강원 춘천시 남산면 충효로 437 매일 10:00~21:00. 매주 월요일 휴무 ( 공휴일. 대체휴무일 정상영업 )...,2021. 7. 29.
"[춘천카페] 일상을 여행답게, 여행을 더 여행답게 만들어주는 춘천카페 추천!",정말 여행하는 기분이 든다. 동행했던 내 친구는 제주도같다고 묘사하며 굉장히 만족해했던 카페다. 주변 자연환경 활용을 너무 잘한 유기농카페! 구봉산 카페 스타벅스 주소: 강원 춘천시 동면 만천리 340-61 영업: 매일 10:30 - 22:00 웬 스타벅스? 웬 프랜차이즈?하는 사람들도 있겠지만...,2020. 3. 19.
[방문]-춘천 통나무집닭갈비-에 대하여,방문날짜 : 2021년 9월 11일 (토) 가게위치 : 강원 춘천시 신북읍 신샘밭로 763 가게전화 : 033-241-5999 영업시간 : 매일 10:30 ~ 21:30 / 마지막주문 20:30 주차여부 : 가게에 주차장 보유 태어나 처음 춘천에 놀러갔던 날 당일치기 여행이었는데 오전 9시쯤 출발했다. 처음에 목표로 했던 해피초원목장을 내비에...,2021. 9. 24.
"강원도 춘천 제이드가든 수목원, 흐린 날씨에도 가볼만한곳 ♥ #뚜벅이여행","@강원도 춘천 가볼만한곳 제이드가든 안녕하세요 요니입니다:) 지난주 가족과 다녀온 춘천 여행, 숙소가 워낙 좋아서 숙소에서만 1박2일 내내... 강원도 춘천 가볼만한곳 제이드가든 수목원 강원 춘천시 남산면 햇골길 80 제이드가든수목원 매일 09:00 - 18:00 입장마감 17:00 주차장은 아주 넓은...",2021. 5. 5.
"[춘천여행] 1박2일 춘천여행 둘째날 _ 공지천조각공원, 원조숯불닭불고기, 춘천역카페...",춘천여행 호텔 더잭슨나인스 호텔 맞은편에 공지천조각공원이 있다. 11시 체크아웃 후 가을 따뜻한 햇살 맞으며 산책 겸 찾은 공원 공지천조각공원 주소 : 강원 춘천시 옛경춘로 880 입장료 : 무료 편의점에서 따뜻한 라떼 사서 사람 없는 공원의자에 앉아서 홀짝홀짝 마시며 멍 때리기...,2021. 4. 17.
춘천여행 한 번쯤 찾아가도 좋을 강원도 춘천 가볼만한곳 남이섬,춘천여행은 시작됩니다 입장권이 조금 비싸긴 하지만 그래도 배표에 입장권이 포함된 가격이기도 하고 들어가면 넓고 예쁘게 잘 꾸며진 숲길을 걷는 느낌을 받을 수 있기에 살면서 한 번쯤은 찾아가도 괜찮을만한 곳이랍니다 - 춘천 남이섬 - 위치: 강원 춘천시 남산면 남이섬길 1 운영시간: 오전 7시...,2021. 5. 27.
"[춘천여행] 1박2일 춘천여행 첫째날 _ 춘천역, 춘천여행 점심 남촌막국수...",아부지랑 어무이 두분 다 맛있다고 해서 열심히 조사한 보람있던 막국수집 ▼ 춘천 남촌막국수 후기 춘천여행 첫 관광지는 소양강 스카이워크 강위로 시원하게 뻣은 다리는 걷는 스카이워크 바닥이 투명 강화유리로 되어있는 스릴이 넘치는 춘천 관광코스 소양강스카이워크 주소 : 강원 춘천시...,2021. 4. 4.
강원도 춘천 가볼만한 곳 '의암호 스카이워크' 아름다워요!,"춘천 의암호 스카이워크 강원 춘천시 칠전동 486 매일 9:00 ~ 18:00 입장료 무료 블랙야크 100대 명산 '삼악산'에서 첫 인증을 마치고, 그냥 가기... 강원도 춘천 여행을 간다면, 가볍게 산책하디 좋은 의암호 스카이워크 추천드려요~♥ 이제 곧 가을인데, 서울 근교로 바람쐬러 가면 좋겠네요!!!",2021. 9. 7.
춘천 당일치기 여행코스 < 강촌테마랜드 > < 소양강스카이워크 > <구곡폭포...,"( 링크를 누르시면 바로 보실 수 있어요 ) 춘천 당일치기 여행코스 소양강스카이워크 주소 - 강원 춘천시 영서로 2663 소양강스카이워크 영업시간 - 매일 10:00 - 21:00 입장권 / 입장료 - 7세 ~ 성인(개인) 2,000원 전화번호 - 033 240 1695 네이버에는 10:00 - 21:00 까지 운영한다고 나오지만 실제로는 < 10:00...",2020. 6. 27.
"춘천 여행지 8선, 춘천 가볼만한곳 당일치기 코스 : 구곡폭포, 강촌역, 등선폭포...","봉화산 산행과 연계하거나 폭포 위쪽 자연부락인 문배마을 여행을 겸하여 토속음식을 맛보는 것도 추천할 만합니다. 위치 : 강원 춘천시 남산면 강촌구곡길 254 운영시간 : 08:30~17:30 입장료 : 2,000원 (춘천사랑상품권) 주차료 : 2,000원 2. 강촌과 구강촌역 ▲ 옛강촌역 강촌은 옛시절...",2021. 8. 28.
[강원/춘천] 춘천 당일치기 나들이 - 소양강스카이워크 통나무집닭갈비 감자밭...,"강원 춘천시 영서로 2663 소양강스카이워크 매일 10:00 - 18:00 ※ 17:30 까지 입장가능 입장료 : 1인 2,000원 (춘천사랑상품권으로 돌려줌 - 자세한 정보는... 감자밭 후기는 여기에⬇️ 아무래도 여행을 마음놓고 다니진 못하는 시기지만, 사람이 덜한 시간대로 조심조심 당일치기로 잘 다녀온 것 같다",2021. 9. 9.
[춘천여행] 춘천중도물레길(원주근교데이트),춘천여행 룰루루 토우총각이 찾아둔 중도물레길에 고! 사전에 전화로 예약하고 입금까지했다고함 춘천중도물레길 강원 춘천시 스포츠타운길223번길 95 1층 http://naver.me/xfcMdaTM 요기~ 이상원미술관에서 중도물레길까지는 한 30분정도 걸림 같은 춘천안인데 이렇게 멀기 있긔...? 요기~ 날씨가 매우...,2021. 9. 27.
강원도 춘천 가볼만한곳 투명해서 짜릿했던 소양강 스카이워크,김유정역 레일바이크 강원 춘천시 신동면 김유정로 1383 지금까지 눈으로 보고 즐기는 여행 코스라면 이 곳 김유정역 레일바이크는 직접 시원한 바람을 맞으며 달릴수 있는 즐거움 경험을 할수 있는 곳이에요. 김유정역을 출발해 도착점에 다다르면 그 곳에서 기차를 타고 또 다른 강원도 춘천...,2021. 9. 10.
", 춘천 놀거리, 춘천 먹을거리, 춘천 맛집, 맛집 추천, 단풍여행, 가을여행추천",달콤한 삼겹살 주소 : 강원 춘천시 퇴계로93번길 8 전화번호 : 033-262-9961 두번째는 고기! 여행에서 고기를 빼면 섭하죠~ 이곳 위치가 위에서 소개해드린 헤븐 바로 옆옆집에 위치해있습니다 어쩌다보니.. 퇴계동 맛집 소개가 되어버렸네요 ㅎㅎ.. 이 곳은 친구가 알바를 했던 곳인데 알바를...,2021. 10. 9.
