header,contents,date
"[경기가평여행] 가평가볼만한곳:: 유명산가마솥할머니해장국, 자라섬(남도), 자잠157",자라섬(남도) 가평군 가평읍 달전리 101 가평은 한 두번 여행온 경험이 있는데 자라섬은 처음입니다. (남이섬만 두번✌️) 가평대교를 지나 자라섬으로 가는 길 처음에 자라섬에 진입했을 때에는 “생각보다 별로 볼게 없네” 재즈페스티발 이런것만 유명한가보다 하고 차를 돌리려고 했는데...,2021. 9. 25.
"[가평 여행 4탄] 빵 맛집, 베이커리 디저트 카페 더 스틸 카페",여행에 가면 꼭 카페를 가곤 한다 카페는 역시 디저트 카페지 ㅋㅋㅋㅋㅋ 폭풍 검색 후 찾은 더 스틸 카페 :) 빵이 많다고 해서 바로 가봤당 베이커리 카페 더 스틸 카페 주소 : 경기 가평군 가평읍 달전리 108-5 카페더스틸 시간 : 매일 오전 10시 ~ 오후 9시 TEL : 0507-1414-7006 insta : https://www.instagram....,2021. 10. 8.
가평 피노키오와 다빈치 - 이탈리아마을,031-5175-8929 경기 가평군 청평면 고성리 619-1 09:00~18:00 연중무휴 입장권 성인 18000원/청소년14000원/소인9000원 단! 네이버 하루전에 예약하시면 50... 배낭여행으로 갔었던 이탈리아가 떠올랐어요 ^^ 아주 섬세하게 꾸며진 건 아니지만 사진찍기엔 정말 아쉬움이 없어요~ 이탈리아 가정집을 꾸며놓은...,2021. 9. 6.
놓치지싫은 여름방학 여행지 추천 리스트,"놓치지싫은 #여름방학여행지 추천 리스트 전해주는 사람은 많지만 어린 아이들과 함께하는 아이들 특화 코스는 꽤 적은 것 같아요. 햇볕은... 가평 토토큰바위캠핑장 주소: 경기 가평군 북면 화악산로 1246 캠핑하우스: 100,000원 캠핑트레일러 &벨텐트 : 90,000원 나름 관리가 잘 되어있는 글램핑장?...",2021. 7. 1.
가평 글램핑 멋졌던 글램핑낙원만끽,그래도 여행 올 때 남는 건 사진 뿐이니까 확실히 사진에도 감성적으로 잘 나오는 것 같아 SNS 올리자마자 다들 진짜 부럽다고 ㅎㅎ 수영장도 바로... 여긴 네비에 경기 가평군 북면 가화로 988-50 누르고 오면 헤메지않습니당^_^ 해당업체로부터 숙박권을 제공받고 직접 체험후 작성된 리뷰입니다,2021. 8. 23.
가평카페 서울근교카페 드라이브 하기좋은 북한강변 카페아우라,"양수리를 지나면서 거의 북한강변을 따라 이동을 했는 데, 경치가 너무 좋아서 앞으로는 경기동부지역도 자주 여행을 오고싶은 생각이 많이 들었어요. 양평에서 점심을 먹고, 풍경좋은 강변에서 차를 한잔 하고 싶어서, 이곳 가평까지 오게 되었네요. 오늘 저희가 방문한곳은 북한강변 가평군...",2021. 7. 8.
[국내여행 / 가평],오늘 준비한 포스팅은 2021.09.30.목에 다녀온 [가평 여행] 입니다. 위치 플로레: 경기 가평군 청평면 에덴벚꽃길 39-1 색현터널: 경기 가평군 청평면 상천리 산 231-3 ⏰ 영업시간 플로레: 10:30~20:00 (수요일 휴무) 플로레는 색현터널 입구 근처에 위치한 예쁜 카페에요. 저는 민트초코프라페를...,2021. 9. 30.
가평 어비계곡 맛집 이영자도 울고간 솥뚜껑닭볶음탕,얼마전에 날씨도 좋고 공기도 좋아서 가족들과 다함께 가평으로 당일치기 여행을 다녀왔어요. 근처에 이영자님이 강력 추천하는 닭볶음탕집이 있다고 해서 다녀와보았는데 솥뚜껑에 먹을 수 있어 특색있으면서도 재미있던 '올림픽밸리' 에 대한 이야기를 해보려고 해요. 주소 : 경기 가평군 설악면...,2021. 8. 19.
"[경기여행누림] 무장애 관광지 Easy Place, 신비로운 세계나라 남이섬","제가 경기여행누림 서포터즈로 활동하게 되었답니당 발대식은 참여할 수 없었지만, 이번 달 말 첫 오프라인 행사가 준비되어 있어 큰 기대가... 대상 경기도 주요 관광지 주말 시티투어 운영 남이섬 ○ 관광지명: 남이섬 ○ 주소: 경기 가평군 가평읍 북한강변로 1024 ○ 입장료: 일반 13,000원...",2020. 8. 3.
가평펜션 추천 가족여행 솔직후기,"여행블로거 아라스타일 오랫만에 내돈내산 솔직후기로 여러분에게 도움이 되고자, 그리고 기록용으로 포스팅 해볼까 합니다. 전화번호 : ***-****-**** 주소 : 경기 가평군 조종면 운악청계로490번길 29-27 지번주소 : 운악리 355-1지도보기 입실 15:00 · 퇴실 11:00 편의시설 독채, 단체, 복층, 개별바비큐...",2020. 11. 7.
카페 사막여우 - 프랑스 마을에서 즐기는 커피 한 잔의 여유,"주소 : 경기 가평군 청평면 호반로 1063 전화번호 : 031-584-8200 ※가평군 공식블로그에서 소개하는 식당/카페는 기자단이 직접방문, 직접결제하여 작성한 생생한 후기입니다. ※가평방문객에는 여행정보를, 지역주민에게 생활정보 공유를 목적으로 작성되는 글입니다. ※사업장 홍보와 관련한 광고비...",2021. 6. 22.
가평 유명 숯불 닭갈비 아기랑 먹기 좋네요!,"가평여행을 가보자 하고 출발하면서 뭐 먹을지 찾다가 방문한 가평 유명 숯불 닭갈비 - 가평은 워낙 닭갈비가 유명해서 닭갈비 맛집 찾으면... 더러웠던 부분이 있어서 손수건을 깔고 앉히긴 했어요,, 주소 :: 경기 가평군 설악면 신천중앙로 15 연락처 :: 031-584-3381 영업시간 :: 매일 10:00 - 22:00연중무휴",2021. 9. 6.
가평 양떼목장 양먹이 주기 체험 추천,가평양떼목장 경기 가평군 설악면 유명로 1209 가평에도 양떼목장이!? 에델바이스 스위스마을 다녀온 날 갔던 가평 양떼목장이예요~ 스위스마을과... 카페 이용이 필수는 아니랍니다~~ #가평양떼목장 #가평목장체험 #가평먹이주기체험 #가평아이랑 #가평여행 #국내여행,2021. 9. 4.
"천국의 계단이 있는 환상적인 뷰, 아침고요 자카란다 카페","전화 : ***-****-**** 주소 : 경기 가평군 상면 수목원로 311 영업시간 : 매일 09:30 - 20:00 ※가평군 공식블로그에서 소개하는 식당/카페는 기자단이 직접방문, 직접결제하여 작성한 생생한 후기입니다. ※가평방문객에는 여행정보를, 지역주민에게 생활정보 공유를 목적으로 작성되는 글입니다. ※사업장...",2021. 6. 3.
"설악 김밥이야기, 골라먹는 재미가 있는 설악면 분식집","전화번호 : 031-584-2271 주소 : 경기 가평군 설악면 신천중앙로 137 골목집 영업시간 : 매일 06:00 - 20:30 / 월요일 휴무 ※가평군 공식블로그에서 소개하는 식당/카페는 기자단이 직접방문, 직접결제하여 작성한 생생한 후기입니다. ※가평방문객에는 여행정보를, 지역주민에게 생활정보 공유를...",2021. 7. 6.
경기도 가평 계곡 용추계곡 명지계곡 용소폭포 조무락골 계곡,"경기도 가평 계곡 가평 용추계곡 명지계곡 용소폭포 조무락골 계곡 여행일 : 2021년 7월 21일 / 글, 사진 : 순수시대 주세환 오랜만에 경기도 북쪽으로... 도대리 용소폭포 경기 가평군 북면 도대리 조무락골 계곡에서 남쪽으로 자동차로 7~8분 거리에 있는 용소폭포는 물놀이가 가능한 곳으로 주변은...",2021. 7. 23.
"[대한민국, 농할갑시다] 지친 몸과 마음 힐링해줄, 숲 속 농촌여행 6",여행 정보 - 주소 : 경기도 가평군 설악면 묵안로 906 - 연락처 : 031-584-9959 *전화예약만 가능 - 교통편 [대중교통] 청량리 1330-5 좌석버스 / 잠실역 2번출구 7000번 좌석버스 이용 → 설악면 도착 → 마을시내버스 이용 → 초롱이 둥지마을 도착 ※마을시내버스 운행시간 ; 09:50 / 13:50 / 17:40 / 19:50...,2020. 8. 10.
남이섬에 이런 곳이 있었어요? 그것도 프라이빗한 여행으로?,"숯불 직화보다 굽기 편하고 맛있어서 여행객과 현지인이 찾는 동네 맛집입니다. 빨간 양념이 골고루 버무려진 닭갈비가 계속 생각날지도 몰라요. 주소 : 경기 가평군 청평면 여울길 52 영업시간 : 매일 09:00 ~ 21:00 추천메뉴 : 삼삼조약돌 숯불닭갈비, 더덕구이, 도토리막국수 산골농원 여러...",2021. 9. 15.
[가평여행] 계곡뷰 하늘숲글램핑파크에서 인생 첫 글램핑ㅣ애견동반 가능...,"하늘숲글램핑파크 경기 가평군 북면 화악산로 254-38 입실 02:30 ~ 퇴실 10:30 이곳은 , 글램핑(온돌, 침대), 카라반이 있습니다. 저희는 3일전 급... (가평여행이시라면 송어회 강추입니다) 여자 둘이서 첫글램핑 도전으로서, 바베큐구이가 이렇게 힘든건줄 몰랐습니다 늘 옆에 사람들이 구어주는 고기...",2021. 10. 9.
[미리 올리는 여행요약]경기동부권 순환일주(with 북한강과 남한강),"안성읍맥도날드~평택터미널/농어촌버스 70번 경유한 도시-평택시,서울특별시(강남구,송파구),남양주시,가평군,양평군,여주시 *베스트 1.... 안그래도 깡촌인 안성시에 보니깐 기숙학원이고 수련원등등 많은데 격리시켜도 그 깡촌에서 탈출이 어려운데 경기도는 부족한 치료센터를...",2020. 12. 29.
'21.08.29) 국립 유명산 자연휴양림,"국립 유명산 자연 휴양림 경기 가평군 설악면 유명산 길 79-53 체크인 오후 3시~10시 체크아웃 오전 11시 화요일 휴무 숙박시설 54개, 야영장 99개 비수기 주중 숙박료(4인) 4만 원 시설문의 031-589-548 횡성 여행 후 갑자기 1박 할 사정이 생겨 휴양림 빈 방을 알아보니 유명산 자연 휴양림에 하나...",2021. 9. 2.
신축 온수 가평 키즈풀빌라,"차로 7분 거리에 남이섬과 자라섬도 위치하여 알찬 가족 여행이 되었다. 우리가 머문 신축 초코키즈풀빌라는 인원수에 맞게 기본 서비스로 간식과 조식이 나와 먹거리 걱정하지 않고 푹 쉬었다. 초코키즈풀빌라 경기 가평군 가평읍 이화리 88 문의 공일공 5788 4764 입실; 15시, 퇴실 11시 주차장에...",2021. 9. 4.
가평키즈풀빌라 가평 끌레르키즈풀빌라 온 가족 즐거운 여행,가평키즈풀빌라 가평 끌레르키즈풀빌라 산 좋고 물 좋은 곳에 위치해 있는 가평키즈풀빌라 가평 끌레르키즈풀빌라 온 가족이 즐거운 여행지... com/ #가평키즈풀빌라 #가평펜션 #가평키즈펜션 #가평끌레르키즈풀빌라 #끌레르펜션 #가평끌레르 경기 가평군 북면 백둔로 510-64 ***-****-**** 입실15시...,2021. 10. 5.
쁘띠프랑스 : 아이와 갈만한곳 가평 청평 여행 프랑스테마파크 서울근교 체험여행,쁘띠프랑스 전경 동영상 한눈으로 확인하세요 쁘띠프랑스 경기 가평군 청평면 호반로 1063 영업시간 매일 09:00 - 18:00 ( 연중무휴 ) ☎️031-584-8200... 나들이 여행 찾고 계시다면 가평 청평 쁘띠프랑스 방문해보셔요 아이와 어른 가족 연인 모두에게 동화속 힐링한편의 날이 될거예요~^^ 쁘띠프랑스...,2020. 10. 6.
별보기 좋은곳 가평 화악터널 쌈지공원. 화사가 별 보러 간 곳에 우리도 가봤다.,별보기 좋은곳 가평 화악터널 쌈지공원 경기 가평군 북면 화악리 산228-1 구름이 훝흐며 지나간다는 터널답게 화악터널은 꽤 높은 곳에 위치해... 은하수관측시간 #별사진찍는법 #스마트폰으로은하수찍기 #스마트폰으로은하수찍는법 #갤럭시S20 #국내여행구석구석 #국내여행 #은하수사진 #가평야경,2021. 7. 25.
[가평 맛집] 부손항아리막국수 - 우연히 찾아갔으나 수준급의 음식에 놀란!,지난 주말 1박2일로 가족과 가평 여행을 가던 길에 점심시간이 되어 어디를 갈지 검색하다가... 최종적으로 선택된 부손 항아리 막국수. 평냉... 이런 곳은 잘 돼야 제맛! https://blog.naver.com/st0144 031-584-7772 경기 가평군 설악면 유명로 1818-13 영업시간 11:00~20:00 화요일 휴무,2021. 7. 14.
새로 생긴 워터플레이 가평 수상레저,바로 옆에 남이섬이 있어서 가족단위나 커플이 여행코스로 오기도 좋은듯 했어요. 2021년! 올해 오픈된 워터파크인 워터플레이! 멀리서도 압도적인... 이번 여름에 가평 빠지는 워터플레이 추천해요! 주소: 경기 가평군 가평읍 이화리 32-2 워터플레이 고객센터 : 033-261-4862,2021. 6. 20.
더스테이힐링파크 근처 맛집 :: 가평 네자매 평강막국수,"가족여행으로 가평 더스테이힐링파크 가는 길에 들러 점심을 해결했던 네자매 평강막국수 집이에요. 인터넷으로 찾아보긴 했지만, 도착해서 보니 꽤 많은 차량이 있었고 저희도 바깥에서 기다리다 식당에 들어갔었답니다. ^^ 네자매 평강막국수 매일 직접 뽑는 막국수 ▶주소 : 경기 가평군 설악면...",2021. 9. 14.
철판 숯불닭갈비 모두 가능한 남이섬 닭갈비 맛집,"남이금강막국수 주소: 경기 가평군 가평읍 북한강변로 1078-8 전화번호: 031-581-3449 영업시간: 매일 09:30 - 22:00 주차: 가능 가격: 춘천치즈닭갈비 15,000원 남이섬 쪽으로 여행을 갈 때 마다 항상 방문하는 남이섬 닭갈비 맛집은 남이금강막국수 인데요. 가평역에서 차로 2분 거리에 있고 아주 큰 간판과...",2021. 8. 24.
가평 설악 펜션 족발 배달,달구족발 주소 : 경기 가평군 청평면 여울길 33 연락처 : 031-585-2161 영업시간 매일 14:00 - 00:00 주문메뉴 : 왕족발 반/마늘족발 반 요즘 이상하게 여행만 갈라하면 비구름을 몰고 다니는터라 걱정했지만 다행히 햇빛 쨍쨍했던 이번 여행은 너무 즐거웠는데요. 혼자만 너무 제대로 즐긴 것 같아...,2021. 9. 10.
대단했던 제이드가든 맛집 리스트,"스테이83 주소 : 경기 가평군 가평읍 자라섬로 25 스테이83 전화번호 : 0507-1316-0418 영업시간 : 매일 10:00 - 22:00 대표메뉴: 커피류 4,500원 베이커리 5,000원 가평역에서 도보로 이동할 수 있는 스테이83카페에서 후식을 즐겼어요. 디저트외에도 식사메뉴까지 함께 할 수 있는 곳이라...",2021. 6. 21.
맘에 쏙든 가평 맛집 리스트,"가평 꽃담소 꽃담소 리필정식 2인 47,800원 / 소갈비살 2인 40,000원 ***-****-**** 경기 가평군 청평면 상지로 321 매일 11:00~22:00 저희가 다녀온 꽃담소는... 꽃과 나무, 계곡물까지 모든게 갖춰진 가평 맛집이라 오랜만에 여행온 것 같은 기분까지 들어서 좋더라고요. 더위를 피해 저희는 실내로 자리를...",2021. 8. 22.
가평군 청평면 플로레 카페 몽환적인 동화 속 갬성,"가족 여행을 갔어요. 가평인데, 오는 길에 커피숍을 한 군데 들렀어요. 다른 세상에 온 것 같은 가평 플로레 카페예요. 입구부터 하이얀 채색감이 마치 동화 속으로 한발 내디딘 거 같아요. 플로레 카페는 경기 가평군 청평면 에덴 벚꽃길 39-1, 이곳에 있어요. 전체적으로 바깥 분위기부터 몽환적 동화...",2020. 4. 20.
가평 여행 서울근교 가성비 좋은 남이섬 힐링 레저 캠핑장 & 글램핑 바베큐 에 불멍까지,글램핑&캠핑 경기 가평군 가평읍 북한강변로 516 http://xn--vb0b7sy5ub2xxnhca.kr/room5.php & #가평글램핑 #가평캠핑 #가평여행 #서울근교캠핑 #서울근교글램핑 #가평힐링레저글램핑 #힐링레저캠핑 #남이섬캠핑 #남이섬글램핑 #불멍 #바베큐 #캠핑요리 #힐링캠핑 #힐링여행 #독채글램핑 #단체글램핑...,2020. 9. 22.
청평카페 코리달라스 가을에 가야 할 글라스큐브,주소 : 경기 가평군 청평면 고성리 786-3 연락처 : 0507-1335-4788 주차 : 무료 챔이네는 가평여행으로 청평 유람선을 타러 갔다가 청평카페 코리달라스를 방문하게 되었어요. 청평페리 타는 바로 앞에 너무 예쁜 유리큐브로 된 룸이랑 테이블이 있어서 뭔가 했더니 바로 카페더라고요. 마침 유람선 출발...,2021. 9. 3.
청평호에서 올 여름 가족여행 가평수상레저,청평호에서 올 여름 가족여행 가평수상레저 가평빠지 래저캠프 이번 여름 아이들과 함께 가족여행을 다녀온 청평호 가평수상레저에서 즐거운 추억 만들고 왔어요!! 가평빠지 래저캠프 소개해드릴께요!! 경기 가평군 청평면 고성리 580 서울에서 46번 국도를 타고 가평 춘천방향으로 가다보면...,2021. 10. 3.
가평 빠지 신나는 스릴~,"⊙ 주소 : 경기 가평군 가평읍 이화리 32-2 ⊙ 전화 : 033-261-4862 ⊙ 편의 : 주차장, 편의점, 샤워실, 남녀 화장실 구분 내가 찾은 곳은 남이섬의... 무엇보다 자주 여행을 다니던 남이섬 풍경 속에서 즐길 수 있어 마치 휴양지로 휴가를 떠난 듯한 느낌도 들었다. 물살을 가르며 달릴 때의 시원함이란! 역시...",2021. 7. 8.
니콘 미러리스 카메라 추천 Z7II with 국내 여름 여행지 계곡,사진을 찍기 위해 출사 여행이 아니라 시원한 계곡을 찾아다니던 여행이라 니콘 풀프레임 미러리스 카메라 Z7II 바디에 NIKKOR Z 24-70mm f/4 S 렌즈만 마운트하고 찍은 사진임에도 만족한 결과물을 얻을 수 있었습니다. 2. 가평 명지계곡 경기 가평군 북면 도대리 가평 명지계곡에 있는 용소폭포는...,2021. 9. 1.
계속 생각난 가평 맛집,"가평 유일닭강정 오리지널닭강정 15,000원 / 후라이드 14,000원 주소: 경기 가평군 가평읍 가화로 122 1층 번호: 0507-1365-6161 영업시간: 매일 11:00 - 21:00 / 수요일 휴무 튀김류를 좋아하는 친구가 유일닭강정을 알려줘서 가봤는데요. 닭다리살로만 만든 조각은 극강의 감칠맛을 전해줘 다들 한박스씩...",2021. 5. 21.
"[경기, 강원도]에서 꼭 가야 할 여행 장소 내 생각에 1순위/춘천 김유정 레일바이크...","경기 가평군 청평면 토마토 레저파크 ATV 체험 매일 10:00~17:00 전화예약 필수 031-585-9989 가격 ATV 30분 코스 15,000원 40분 코스 20,000원 50분 코스 25,000원 서바이벌, 양궁 체험도 같이 운영하고 있어요 ★ 꽃 가게 2개 사이의 캠핑장길로 들어오시면 됩니다 all-terrain vehicle ATV 전지형 차 사륜오토바이를...",2021. 8. 22.
가평 더스테이힐링파크 나인블럭 서울 근교 드라이브 카페&키친,은날이에요~ 파주 헤이리마을에서 봤던 나인블럭 카페를 가평여행 중에 들르게 되었어요. 전국에 지점이 꽤 많이 있더라고요. 특히 서울 근교... 카페와 레스토랑 키친 다녀온 후기 들려드릴게요 :) Gapyeong 나인블럭 가평점 경기 가평군 설악면 한서로268번길 157 매일 8:00~21:00 다른 나인블럭과...,2021. 6. 26.
"가평 오롯이꽃 카페, 연꽃을 보면서 힐링할 수 있는 곳","전화번호 : 031-584-8960 주소 : 경기 가평군 설악면 창의리 421-1 영업시간 : 매일 11:00 - 20:00 / 화요일 휴무 ※가평군 공식블로그에서 소개하는 식당/카페는 기자단이 직접방문, 직접결제하여 작성한 생생한 후기입니다. ※가평방문객에는 여행정보를, 지역주민에게 생활정보 공유를 목적으로 작성되는...",2021. 7. 12.
[남이섬데이트]스카이라인짚와이어 타고 슝슝~,#스카이라인짚와이어 #남이섬여행 #남이섬데이트 #남이섬짚와이어 #남이섬짚라인 #짚와이어 #가평여행 #이색데이트 #가평레져 #가평가볼만한곳... 굿즈 귀여워서 구경하고 싶었는데 바로 줄을 세우셔서ㅜㅠ 매장주소 | 경기 가평군 가평읍 북한강변로 1024 매장번호 | 031-582-8091 이용시간...,2021. 9. 7.
"가평 여름휴가 | 살롱 드 이터널저니 아난티코드 가평, 여유로운 브런치 맛집",날씨요정의 휴가란 아난티 코드는 가평에 위치한 아난티 계열의 리조트로 여행을 떠나며 이 곳의 브런치로 여행을 시작했다. 전화번호 | 031-580-3370 주소 | 경기 가평군 설악면 유명로 1007-90(경기 가평군 설악면 방일리 653-4) <메뉴참고> 브런치 메뉴는 가격대가 좀 있는데 대체로 성공적이었다....,2021. 8. 5.
가평 카페 가평 여행 필수코스 플로레,가평 카페 가평 여행- 플로레 <위치> 가평 카페 가평 여행 플로레는 에덴벚꽃길 근처에 위치 해 있습니다 :) 주소 : 경기 가평군 청평면 에덴벛꽃길 39-1 카페 바로 앞 주차장 있습니다 <영업시간> 매일 10:00 ~ 20:00 연중무휴 #가평여행 을 다녀왔는데 #가평글램핑 이랑 #플로레 다녀왔어요 ㅂ글램핑...,2020. 9. 30.
"가평 돌담집, 여름철 몸보신으로 최고인 능이오리백숙 맛집","전화번호 : ***-****-**** 주소 : 경기 가평군 설악면 한서로 106 돌담집 영업시간 : 일요일 11:00 - 22:00 last orders(마지막 주문 시간) 20:00 편의 : 단체석... 인터넷 ※가평군 공식블로그에서 소개하는 식당/카페는 기자단이 직접방문, 직접결제하여 작성한 생생한 후기입니다. ※가평방문객에는 여행정보를...",2021. 7. 5.
가평 유명산 맛집 흥부네솥뚜껑닭볶음탕,"주소 경기 가평군 설악면 어비산길99번길 67-13 영업시간 매일 10:00 - 21:00 연중무휴 전화번호 031-584-2525 #흥부네솥뚜껑달볶음탕 흥부네닭볶음탕은 넓은 주차장과 수영장, 족구장, 농구장, 풋살장, 탁구장의 부대시설과 펜션도 함께 운영중이세요. 가족여행이나 모임장소로 안성맞춤인 장소예요....",2021. 9. 6.
가평/무아레478 정원(중식당)짜장면은 음..,"닭갈비,한정식 같은 뻔~한 음식에 실증을 느낄때쯤 찾아가볼만 한 곳이였습니다 분위기를 본다면 이정도 가격은 괜찮다 싶었어요!!!! 정원 경기 가평군 청평면 북한강로 1623-1 http://naver.me/xlW1bnmV #가평여행 #청평여행 #정원 #가평맛집 #가평가볼만한곳 #중식당 #가평중국음식 #인테리어이쁜곳",2021. 8. 15.
가평 아기랑 갈만한곳 ft.애슐리퀸즈 가든 가평점,"곳 여행코스를 알려드리고해요! 저희가 다녀온 가평 여행코스 아기랑 어디어디 돌아다녔는지 보시겠어요? 저희는 캔싱턴리조트, 아침고요... 가족동물원 경기 가평군 상면 임초리 622-13 마지막으로 가평 아기랑 갈만한곳 추천 장소는~ 애슐리퀸즈 가든 가평점에서 멀지 않은 가평 아침고요...",2021. 9. 20.
[경기도 착한여행] 쿠팡에서 가평 쁘띠프랑스 할인권 70% 구매 및 방문 후기,"▲ 원래 입장료는 1만원인데, 쿠팡 착한여행에선 입장권 6,000원에 + 기념품 샵에서 열쇠고리 3~5종을 고를 수 있다. 기념으로 골라온 피노키오 목각 열쇠고리~ 모니터 위에 잘 앉혀놓았다. 전화 : 031-584-8200 주소 : 경기 가평군 청평면 호반로 1063 / (지번) 고성리 616-2 운영 : 매일 09:00~18:00...",2020. 10. 7.
"[가평여행 맛집추천] 델씨엘로, 피자 파스타 돈까스 / 인기맛집",멋진 작품이 반겨주네요. 주문도 요즘은 태블릿 메뉴판으로 하네요 참 스마트합니다. 깔끔한 기본 세팅 우리가 주문한 메뉴 음식도 깔끔하고 참 맛있네요. 재방문할께요 가평 여행 식사 델씨엘로 추천합니다 델씨엘로 경기 가평군 청평면 경춘로 1031 요기요.,2021. 10. 10.
가평여행 가볼만한곳 가평빠지 추천,레저캠프에서 힐링되는 시간 보내시길 바래요~^^ 가평여행 가평수상레저 추천 '레저캠프' 네이버 플레이스 바로가기 ↓↓↓↓↓↓↓↓ http://naver.me/5KZ5hPfe 주소 : 경기 가평군 청평면 고성리 580 #가평빠지 #가평수상레저 #가평물놀이 #가평가볼만한곳 #가평데이트 소정의 포인트를 지급받음.,2021. 10. 5.
계곡까지 가평 풀빌라 2틀째다,꼼꼼하게 시설들이 갖추어있지않은 곳에 가면 이것저것 챙길 것이 많아서 가기 전부터 챙기느냐고 지치는데 이렇게 완비되어있는 곳을 가면 여행... 가시는길는 주소: 경기 가평군 상면 돌아우길 97-2/혹여 문의시 참고전화: ***-****-**** 저는 펜션을 소개하면서 체험단으로 숙박을 제공받고 직접...,2021. 7. 25.
포근했던 가평 키즈풀빌라!!,아이들도 같이 가는 여행이라 숙소를 깐깐히 골랐는데 전용 풀과 신축급 깔끔함이 있던 곳이었어요. 1. 하렌풀빌라 주소: 경기 가평군 상면 돌아우길 117 연락처: ***-****-**** 네비찍고 출발하니 아침고요수목원에서 차로 딱 20여분 걸려 하렌풀빌라에 도착했어요. 녹음이 우거진 수풀 사이로 하얀...,2021. 6. 22.
청평여행(이틀 휴가갑니다)by마흔둥이,대문사진은 영자님 맛집으로 유명한 가마솥뚜껑 닭볶음탕집 산골 농원입니다 산골농원 경기 가평군 설악면 어비산길99번길 75-7 http://naver.me... 마스크쓰고 다니는 콧바람 여행이지만 이게 어디냐~ 합니다 숙소에서 2차전^^ 동생이 준비해온 회~~~님과 청양고추 넣고 끓인 홍합탕~ 안나잔에 마신...,2020. 3. 19.
가평 빠지 멋진 여름,레저캠프 : LEISURE CAMP 033-261-4869 경기 가평군 청평면 고성리 580 겨울에는 스키와 보드타는 재미가 있다면 여름에는 또 다른 즐거움인 가평 빠지... 한번 찾아오기도 다짐하며 멋진 하루 마무리 할수가 있었어요. 본 포스팅은 업체의 지원을 받아 개인의 솔직한 여행 경험을 바탕으로 작성한 글입니다.,2021. 7. 29.
가평스파펜션 서락나인으로 가족여행(프라이빗),"지난 주말 최여사 생일맞이 가족여행을 다녀왔어요. 숙소 예약은 두 달전에 해두었는데 사회적거리두기 2단계가 시행됐죠. 다들 거리두기 잘... 그럼 지도, 주소랑 홈페이지주소 적어볼게요. 주소 : 경기 가평군 설악면 전위골길 61-5 홈페이지 : http://www.seorock9.com 입실 오후3시, 퇴실 오전 11시",2020. 12. 4.
"서울근교캠핑장, 비오는날 가을캠핑 at새연글램핑캠핑장 현리1점","새연 글램핑카라반 현리1점 #가평캠핑장, #경기도캠핑장 http://saeyeoncaravan.co.kr/?intro=OK ***-****-**** 경기 가평군 조종면 운악청계로333번길 86 입실 15... #가을여행 #가을캠핑장 #경기도여행 #경기가볼만한곳 #가평캠핑장 #캠핑장추천 #서울근교여행 #캠핑장 #비오는날캠핑 #우중캠핑",2021. 9. 28.
재방문각 청평 닭갈비 맛집,여행의 꽃은 맛집이라고 생각하는 1인인지라 어느 여행지에서건 지역 맛집 검색은 필수인데요. 이번 가평 여행은 출발 전부터 닭갈비는 꼭 먹고... 언제든 다시 방문하고 싶은 집이랍니다. 드림닭갈비 031-584-1232 경기 가평군 청평면 여울길 47 매일 11:00~22:00 연중무휴 포장 · 배달 · 밀키트 택배 가능,2021. 9. 8.
"[국내여행] 우리가족 첫 캠핑 , 가평 힐링피아 카라반글램핑장",가평 글램핑 추천 힐링피아 카라반 글램핑장 건이네일상:) 날도 선선해지고 나중에 캠핑을 시작하기 전 우리가 할 수 있을지 경험을 해보자 해서 이번 주말에 가평에 글램핑을 떠났습니다 가평 힐링피아 카라반 글램핑장 주소: 경기 가평군 설악면 유명산길 61-75 http://healingpia.co.kr/ 인기 많은...,2021. 9. 27.
가평♡결혼기념 가족여행_에델바이스,"설악막국수춘천닭갈비 경기 가평군 설악면 신천중앙로 161 http://naver.me/5oO2tlSm 그간 몸과 마음이 지쳤는데, 이렇게 콧바람 쐬고나니 살만합니다♡ #2020년슬기로운생활 #행복한우리가족 #30년산것같은결혼3주년 #아기와가평여행 #코로나도피해가는울가족여행",2020. 2. 17.
가평 아이랑 가볼만한 곳 아침고요수목원 산책,"우리가족 첫여행 양평 양평펜션에서 1박을 하고 다음날 아침 _수영하러 간거였는데 비가 와서....패스 어디를 갈까 하다가 근처가 가평이길래 와우, 하면서 찾아간 곳 바로 여기! [아침고요수목원] 전화번호 1544-6703 주소 경기 가평군 상면 수목원로 432 [영업시간] 매일 08:30-19:00 연중무휴 [입장료]...",2021. 9. 2.
[ 양평 2박 3일 반려견 동반여행코스 ] DAY1 : 강하예술공원 & 자라섬 & 맛집추천,Day 1 부릉부릉 이번에도 모찌랑 2박 3일로 출발하게된 #양평여행 ! 강아지랑 여행다니면 장소가 제한적이긴 하지만 그래도 다 추억이더라구요... 재방문의사 : ⭐️⭐️⭐️⭐️⭐️ 가평 자라섬 경기 가평군 가평읍 달전리 1-1 #자라섬 #자라섬반려견 거의 주기적으로 방문하는 자라섬이에요!!...,2021. 9. 16.
