header,contents,date
복대동 칼국수 정담손만두.국수,여행 가야 하는데 요즘 못 가고 있네요. 청주 복대동 칼국수 정담손만두.국수 043-233-1700 충북 청주시 흥덕구 죽천로 96-24 복대동 손만두 찾는다면 여기 식당에 들려 보세요. 정담손만두.국수 사장님이 만두를 직접 만드시네요. 메뉴 가격은 아래 사진 클릭 하시면 됩니다. 만두 사서 기분 좋은 막내...,2020. 7. 28.
준호네 블루베리 면역력에 좋은 슈퍼푸드,젊은 농부 준호네 블루베리는 충북 청주시 청원구에 위치했다고 합니다. 나중에 기회가 되면 가족여행 전문가! 해외배낭여행 전문가! 여행기자! 여행유튜버! 딥다 활동 중인 편가여 단장 직접 준호네 블루베리 농장을 방문해 볼 생각입니다. 블루베리는 대표적인 슈퍼푸드 중의 하나랍니다. 한때는...,2020. 7. 17.
"[청주카페/내덕동카페] 아날로그 느긋, ANALOG SLOW","분위기 좋은 노래까지 틀수있어서 힐링 제대로 할듯 요즘 같은 선선한 날씨에 여기서 캠핑하면 너무 좋을것 같다 코로나 때문에 여행도 못가는데 가까운곳에서 캠핑분위기를 즐길 수 있다 장소는 아직 오픈한지 얼마되지않아서 네이버지도에 검색해도 안나온다 충북 청주시 청원구 내덕동 166-13, 1F...",2020. 9. 12.
농산물 꾸러미 쇼핑몰 잇다팜 전통주 소믈리에 추천 세종대왕어주,가족여행 전문가! 해외배낭여행 전문가! 여행유튜버! 여행기자! 딥다 활동하고 있는 편가여 단장 우리나라 전통주 딥다 사랑하고 관심이 많습니다.... 충북 청주시 청원구 미원 초정로 1275에 위치한 장희도가는 부부가 함께 운영하는 양조장이럽니다. 청주시 초정리는 조선시대부터 광천수로...,2020. 6. 7.
청주 가볼 만한 곳 수암골 벽화마을과 카페거리!,"골목여행' 이라는 주제로 서민들의 생활을 담은 벽화가 그려지면서 재탄생 했다고 합니다. 소지섭, 한지민 주연의 드라마 카인과 아벨을 이곳에서 찍어 더욱 유명해졌다고 해요. 수암골 벽화마을 오는 법은 수암골 전망대 주소인 충북 청주시 상당구 수동 81-245를 기준으로 찾아오시면 됩니다....",2020. 7. 13.
청주네일샵 가경동네일샵 예뻐지는공간에서 웨딩네일 받고 결혼준비 완료!,신혼여행이랑도 잘 어울려서 볼때마다 좋았어요. 앞으로 평생 사진 볼때마다 또 좋겠죠? ㅎㅎ 너무 예쁘게 잘 해주신 청주네일샵 가경동 예뻐지는 # 공간 전화번호는 ***-****-**** 이에요. 예약은 필수겠죠? 주소 충북 청주시 흥덕구 가경동 1704 1층이에요. 충북 청주시 흥덕구 복대동 1662 1층 네일숩...,2020. 7. 30.
<청주수곡동치킨> 바삭한 치킨맛집 소문듣고 찾아간 아룸파닭 수곡점!! (feat....,시간여행 다녀온 기분!! : : 매장 시식 및 방문포장 외에도 전화주문도 가능한 아룸파닭!! (거리에 따라 배달료는 상이..) : 후라이드의 바삭함이 또 생각나는 청주수곡동치킨 맛집 아룸파닭... 다름에 청주에 간다면 또 들려야 겠어욧!! : 아룸파닭 수곡점 도로명 주소 : 충북 청주시 서원구 매봉로78...,2020. 10. 10.
@ 올해 처음 마주친 한가위 메세지,그 도심의 가로등 기둥에는 추석을 환영하는 첫 현수막이 아침 시선을 잡고 고향으로 생각 여행을 떠나게 한다. 코로나 난국으로 귀성도 자제... 신호 바뀔때 까지 한참동안 추석명절 환영 프랭카드 과녘에 고향행 향수 화살을 한동안 날려본다. (2020 9.25. 충북 청주시 교차로에서),2020. 9. 26.
충북 청주 Cheongju - 충청도에서 가장 큰 시장. 청주가 자랑하는 대표적인 전통시장....,"충북 청주의 대표적인 시장인 육거리종합시장을 만나러 갑니다. 이름에서 짐작할 수 있듯이 이곳 시장 앞에는 '육거리'가 있어요. 그래서, 이 시장... 원래 이 육거리시장은 지금도 청주 시내를 관통하고 있는 무심천이 흐르던 곳이었다고 합니다. 그런데 지난 1906년에 큰 홍수가 이곳 청주에 찾아왔고...",2020. 6. 2.
"대청댐 카페, 살롱드스테이",(아이들 꼬꼬마시절 딱한번 대청댐 수문 개방된 걸 보러 갔었다지ㅎㅎ) 충북 청주 살롱드스테이 충북 청주시 서원구 현도면 노산하석로 17-14... 엉덩이 배길만큼 느무느무 불편했던 거ㅋㅋ 저 쪽 창가 자리에 앉았던 젊은 엄마들은 여행 계획을 세우는 듯 했는데 이후 코로나19가 더 심해지며...,2020. 9. 2.
NOVA가 알려주는 오송역 충북대학교 북카페,이용시간은 8:00AM~08:00PM 와이파이도 가능해요 코로나 극복 포스터도 붙어있어요 여러분도 가보고 싶으시죠? 오송역에 들릴 일이 있으시면 한 번 꼭 가보세요 #충북대학교 #오송역 #청주시 #북카페 #충북대학교북카페 #입학홍보대사 #노바 #여행,2020. 9. 3.
20.07.11 Diary - 진짜 오랜만에 청주 나들이! 대창덮밥이 맛있는 북문로 성안길...,너로 정했어~ 쿄쿄식당 충북 청주시 상당구 중앙로 11 카페인지 식당인지 구분이 안 될 정도로 예뻤던 쿄쿄식당. 한국 근대화 느낌인가 ? 일단 자리를 잡고 앉아봅시다. 사실 웨이팅도 생기는 맛집이라 하는데 거의 끝날 시간에 와서 인지 사람이 없었다. 뭘 먹어볼까나 .. ? 우리가 주문한 메뉴 빠밤...,2020. 8. 13.
"명암저수지가 보이는 전망좋은 베이커리 카페 ""슈크르"" 청주 데이트 추천!",슈르크 충북 청주시 상당구 명암로 63 항상 지날때 마다 분위기도 좋고 뷰도 좋아보이는 카페라고 생각했는데 직접방문하니 정말 좋네요 이곳 저곳... 용담동카페추천#청주이색카페#청주빵맛집#청주유명빵집#청주빵맛집추천#이색데이트#청주데이트#청주디저트카페#명암타워#명암저수지#청주여행,2020. 6. 14.
"""방사광가속기""가 뭐길래",어벤저스에 나왔던 최첨단의 양자역학 기술로 시간여행하는 기술인가? 뭔가 대단한 기술임에는 틀림없다. 뉴스를 찾아 보면서 어떤 기술인지... 브리핑실에서 최종 부지를 발표한다고 하니 뉴스로 지켜 봐야 겠다. 부동산 시장에 어떤 영향을 끼칠지... http://naver.me/FSKySEA3 충북 청주시 확정,2020. 5. 8.
청주맛집 200년 된 한옥에서의 스페셜한 한정식 상춘고택 -매화정식,"043-213-7772 충북 청주시 흥덕구 옥산면 소로1길 62-27 지번소로리 268-1 상춘고택지도보기 주말 12:00 - 21:30오후3시~5시브레이크타임평일 12:00 - 15:0012시부터 식사가능 평일 17:00 - 21:30오후3~5시 브레이크타임 55,000원 대표 상춘고택 매화정식 33,000원 대표 한우 떡갈비 정식(런치) 변동 진달래 정식...",2020. 6. 7.
청주 뷔페 추천 맛과 분위기 모두다 갖췄어!,"친구 또한 청주 뷔페 중에서 손에 꼽을만큼 분위기도 좋고 추천할만 하다며 몇 번이고 이야길 해서 제 기분까지 좋았답니다 :) 주소 : 충북 청주시 서원구 남이면 대림로 159, 2층 (지번 대련리 89-1) 영업시간 : 주말 오전 12시 - 오후 3시",2020. 8. 18.
"눙눙이, 청주 소품샵 '써니데이즈' 신규 입점(스티커팩, 떡메모지, 뱃지, 보틀 등)",#눙눙이 #써니데이즈 #소품샵 #청주 #청주소품샵 #청주카페 #청주데이트 #청주데이트코스 #청주여행 #청주맛집 #청주시 #충북대 #충북대카페 #충북대학교 #소품샵투어 #일러스트굿즈 #굿즈판매 #다꾸 #스티커 #떡메모지 #보틀 #보틀판매 #뱃지 #뱃지판매 #눈사람 #눈사람캐릭터 #청주여행코스...,2020. 9. 1.
"청주국제공항 주차장, 바이오정보 셀프 사전등록.","시국이 시국인지라 집에서 편히 방콕을 하려다 그래도 무언가가 아쉽기에 짧게 블리와 함께 제주로 여행을 떠나기로 하였어요. 7월 31일 블리와 함께 청주공항으로 이동을 하였어요. 청주국제공항 1661-2626 충북 청주시 청원구 내수읍 입상리 산5-4 도착한 청주국제공항. 좌측이 제2주차장, 우측이...",2020. 8. 10.
[숙소] 청주의 숨은 매력사진 찍기 좋은 카페,"멀리 나가지 못하고 얌전히 집콕해야하는 이럴 때 여행이 더욱 간절해지는 것 같아요. 마스크 꼭! 손 소독 꼭! 잊지 말아 주세요. 모두가... 주소: 충북 청주시 상당구 수동로5번길 32 전화: 043-223-1881 시간: 매일 10:00 - 02:00 복합문화공간 광순 전시와 공연, 여가를 비롯해 다양한 문화를 접할 수 있는...",2020. 3. 14.
호강했던 청주 맛집,메인뿐만 아니라 스끼다시로 나온 메뉴 모두 흠 잡을 데 없었어요. 식사 내내 입이 다 즐거웠던 청주 맛집은 언젠가 또 한번 들르고 싶어요! 위치는 충북 청주시 흥덕구 1순환로 528 영업시간 : 11:30분 - 23:00시까지 번호 : 043-262-2113,2020. 7. 11.
청주 가볼만한곳 - 동부창고 카페C에서 즐기는 문화생활 / <기능을 잃어버린 손과 발들...,"이번 전시는 2019년 12월 13일~2020년 2월 16일까지 진행되니, 여러분들도 한번 방문해보시면 좋을 것 같아요 :) 지금까지 동부창고 카페C에서 진행되는 특별전시를 살펴보았는데요, 이 외에도 동부창고에서 재미있는 행사가 많이 진행되니 참고해보시기 바랍니다~ - 위치: 충북 청주시 청원구 덕벌로...",2020. 1. 8.
"부천, 원주, 청주 등 제1차 문화도시 7곳 지정, 5년간 도시별로 포괄적 지원","등 충북 청주시 기록문화 창의도시 청주 지역 자율형 - '직지'의 창조적 가치를 계승한 창의도시 - 기억+기록 과제, 독립출판 육성지원, 청주여행 키움 등(옛 연초제조창 연계 도시여행 등) 충남 천안시 시민의 문화자주권이 실현되는 문화독립도시 천안 문화산업 중심형 - 문화자치 시대...",2020. 1. 9.
"8월 갈만한 국내여행지 추천 (feat. 버릇처럼, 열두달 여행)","그래서 우린, 또 버릇처럼 그렇게 여행을 떠나곤 하죠. 버릇처럼, 열두 달 여행 저자 홍수진 출판 푸른향기 발매 2017.03.29. 버릇처럼, 열두달 여행... 사진 속 그네가 있는 이곳은 충북 청주시 외각에 위치한 마동 창작마을이에요. 지금은 여러 예술인들이 작품을 전시하는 갤러리로 변한 곳인데요....",2020. 7. 31.
청주 삼겹살 맛집 탐라도니 오창점 연탄구이,주 소 : 충북 청주시 오창읍 중심상업로 39 / (지번) 양청리 792-4 오창온천 영 업 시 간 : 매일 16:30 ~ 24:00 ? 라스트오더 11시 일요일 정상영업 전 화... #청주여행 은 한 손에 꼽을 정도로 온적이 없는지라.... 어딘지 모르고 네비만 믿고 도착했는데 가게찾기가 여간 어려운게 아니었네요. 옆다구니에...,2020. 7. 19.
강서동 유니크한 청주 사하라 카페,사하라 영업시간 : 매일 11:00 - 익일 00:00 전화 : 043-234-0434 주소 : 충북 청주시 흥덕구 강서로 83-8 지번) 충북 청주시 흥덕구 강서동 83-2 청주 강서동 청주터미널 예쁜 카페 # 사하라 전용 주차장 : 강서동 53-6 모로코 여행은 아직 한번도 해본 적 없지만 청주 사하라 카페 방문하고나서 모로코...,2020. 5. 19.
"청주복대동맛집 연암곱창 본점, 인생곱창집으로 인정합니다.",한 번씩 제 포스팅을 보시면 (인기 블로거는 아니지만 ) 제가 곱창구이 곱창전골 포스팅을 잘 올리는데요 너무 좋아하기 때문에 가족들과 여행을... 주 소 : 충북 청주시 흥덕구 진재로 109번길 22 전화번호 : 043-234-0069 영업 시간 : 평일 17:00 ~02:00 주말 16:00 ~ 02:00 소정의 포인트를 지급받음.,2020. 9. 9.
헌혈 참여로 따뜻한 봄을 맞이해봅시다.,"준비되어 있는 전자문진증을 체크한 후에 대기 순서를 기다리면 되는데요 여행 이력, 건강 상태 체크, 복용 약물 확인 등을 체크하는 부분입니다.... ◆청주 소재 헌혈의 집 찾기◆ ◆성안길 센터 주소 : 충북 청주시 상당구 성안으로 26-1 문의 : 043-258-1649 ◆청대 앞센 터 주소 : 충북 청주시 청원구...",2020. 2. 21.
애견카페 댕그라운드(feat. 진심 개 좋아),"오랫만에 애견카페를 왔다.(지금은 노키즈존되었다...) 새로 오픈한 청주의 #댕그라운드 한마디로 개 Gooood♡♡ #댕그라운드 #애견카페 - 위 치 : 충북 청주시 청원구 내수읍 원통숲안1길 30-3 - 영업시간 : 12:00 ~ 21:00 (월요일 휴무) - 입장료 : 강아지, 사람 각각 5천원. 음료 별도 - 특 징 : 1,000평...",2020. 7. 19.
청주 시내 미용실 7년째 단골♥,"수연미장원 주소 : 충북 청주시 서원구 무심서로 497 전화번호 : 0507.1316.7564 영업시간 : 월요일~토요일, 예약 시간에 맞춰 상이함 주차장 : 보유... #보딩패스 는 여행 못가는 요즘 마음을 대변하여 만들었다고 하는데 저도 뉴욕행 티켓 끊고 싶네요. #안녕하새우 수연미장원의 마스코트 새우예요. 저는...",2020. 10. 9.
"청주맛집 :: 원조중앙탑막국수 , 그로우빈커피, 청주맛집, 청주데이트, 막국수맛집...",ㅎㅎ 원조중앙탑막국수 주소 : 충북 청주시 서원구 대림로 391 전화번호 : 043-233-1343 영업시간 : 매일 10:30 ~ 21:00 주차 : 가게앞가능 주차장에 주차를 하고 보이는 가게! 저녁시간대라 사람이 많을 것 같았는데 함 들어가보겠습니다. 역시나 사람이 많네여! 하지만 회전율이 빨라서 대기없이 앉을수...,2020. 6. 28.
충북콘텐츠코리아랩 캐릭터콘 팝업스토어 | 청주대학교 광고홍보학과 주희진 인터뷰,충북 콘텐츠코리아랩은 충청북도와 청주시가 주관하고 청주시문화산업진흥재단이 운영하는 크리에이터와 스타트업을 지원하는 곳인데요. 오늘은 충북콘텐츠코리아랩에서 진행하는 ‘캐릭터콘 팝업스토어’에 전시 중인 청주지역 여행 가이드 컨셉 캐릭터 ‘청주유생 청주유’를 개발한 회사가...,2020. 7. 9.
<코로나19> 3. 28. 09:00 기준 - 청주시 대책 상황,"확진, 격리 현황 ❍ 확 진 자 : 총 11명 ⇒ 8명 퇴원, 3명 격리 치료 중 ※ 청주 10번‧11번 확진자(유럽여행 입국자 및 부친) / 청주 6번 확진자(효성병원) ※ 전 국: 9,332명(전일 대비 91명 증) ⇒ 사망 139명(1.49%) ※ 충 북: 41명(변동 없음) ⇒ 21명 퇴원(청주 8, 괴산 6, 충주 3, 음성 2, 진천...",2020. 3. 28.
"20190810 남쪽의 청와대, 대통령 별장 '청남대'","충청도 당일치기 여행 1탄! 충북 청주시에 있는대통령의 따뜻하고 아늑한 별장이라는 '청남대'(靑南臺) 에 부모님과 함께 가보았다. 현재는 별장이 사용되지 않고 관광객들을 위해 열려있지만 여전히 잘 꾸며진 정원은 푸른 여름과 잘 어울렸다. 메타세콰이어길, 역대 대통령의 이름을 붙인...",2020. 3. 11.
진천캠퍼스 주변 인생샷 찍기 좋은 곳,이 사태가 하루빨리 진정되어 마음도 날씨도 여행 가기 좋은 봄날이 왔으면 좋겠습니다-! 그래서 평일 주말 할 거 없이 가기 좋은 자연 배경으로... 도당산 충북 청주시 상당구 문의면 미천리 벚꽃축제 장소로 잘 알려진 도당산은 평소 모습까지 완벽한 곳입니다 넓은 잔디밭이 많아 탁 트인 넓은...,2020. 7. 13.
[국내여행] 반려견과 떠난 청주 기차 여행,"목적지로 달리는 기차 안에서 충북 청주 여행의 본격적인 막이 올랐다. 삶과 만나는 수암골 벽화마을 1950년대 한국전쟁으로 갈 곳 잃은 피란민들이... 벽화마을은 물론, 멋진 테라스를 갖춘 카페가 늘어선 수암골 카페거리가 내려다보이고, 시야를 넓히면 청주 시내가 시원하게 펼쳐진다. 전망대를...",2020. 2. 19.
[(재)충북문화재단] 직원(단기계약근로자) 채용 공고,"○ 남자는 군필 또는 면제자에 한하며, 해외여행에 결격사유가 없는 사람이어야 합니다. ○ 신규채용 하한연령은 공고일 현재 20세 이상으로... 접수방법 : 방문 접수 또는 등기우편접수 * 방문접수 : 충북 청주시 상당구 향군로 94번길 7, 충북문화재단 * 등기우편접수는 2020. 2. 12(수), 18:00...",2020. 2. 4.
"설연휴 청주 가볼만한곳 / 한국잠사박물관에서 눈썰매도 타고, 체험도 하고!","한국잠사박물관 위치 : 충북 청주시 흥덕구 강내면 청주역로 213-52 운영시간 : 09:00~18:00 (연중무휴) *설연휴 운영함 한국잠사박물관은 누에를 이용해 실을 생산하고, 이 실을 이용해 옷, 생활도구 등 다양한 제품을 만들었던 잠사업에 대해 전문적으로 전시를 하고 있는 곳인데요. ▲ 달고나 만들기...",2020. 1. 24.
대전에서 지금가볼만한곳 삼기저수지 좌구산 등산코스 충북 출렁다리 증평좌구산...,"3m정도이고 얼굴과 몸체는 봄륨이 풍부하고 힘이 넘쳐 보이는 당당한 모습입니다 좌구산 등산코스/좌구산 등산지도 충북 청주시 상당구 미원면... 하고 천문대를 관광하고, 체력에 따라 왕복 약 2~3시간 소요되는 좌구산 등산을 하면 1일 코스로는 아주 적당한 충북여행이 될 것입니 다. 감사합니다",2020. 4. 10.
청주 청심재 맛집 | 청주시내삼겹살 추천 | 삼겹살거리,"매일 11:30 - 22:00 브레이크타임 15:30~17:00 충북 청주시 상당구 무심동로372번길 44 / 043-263-2399 사람들이 바글바글,청주 청심재 삼겹살 청국장라면 음~ 청국장스멜! 내돈내산후기 5시까지가 브레이크타임이라 딱 그 쯤 갔는데 이미 테이블이 거의 꽉 차 있었다. 뭐지 ㅋ땀뻘뻘 다행히 바로 앉을 수...",2020. 8. 15.
"청주 커플마사지 추천 , 산남동 타이랜드 방문후기","주소) 충북 청주시 서원구 산남동 834 영업시간 00:00 - 24:00 ▲ 청주 마사지부터 커플마사지 그리고 수면실과 단체실까지 있는 산남동 타이랜드 - ▲ 건물 뒷편에 작게 주차장이 있어 차 갖고오기 괜찮고 , 매장은 2층으로 내리자마자 파랑파랑 컬러감이 확 눈에 들어오는ㅋㅋㅋㅋ ▲ 문열고 실내화로...",2020. 2. 11.
청주 애견카페 댕그라운드 / 내수 애견운동장 추천,"댕그라운드는 청주 외곽 내수에 위치해 있구요- 아직 네비에 검색이 되지 않아서 충북 청주시 청원구 내수읍 원통숲안1길 30-3 주소로 찍고 갔어요 :) 댕그라운드 규모에 비해 주차장은 조금 협소한편(?)인 거 같아요- 주차장이 꽉 차서 길가에 주차해놓은 분들도 있었고, 저흰 잠시 이중주차...",2020. 6. 15.
청주성안길카페 :: 무심천뷰 예쁘고 맛있는 디저트카페 '카페150',청주이쁜카페 청주성안길카페 카페150 주소 : 충북 청주시 서문동 159-43 맨날 체인점 스타벅스만 가다보니까 요즘 디저트 맛집 찾아다니는 재미가... 얏호 여행갔던 그느낌 난다 그때 좋았는데 이젠 한동안 비행기타고 여행가는건 꿈도꾸지 못하겠지 쉐킷쉐킷 달달하니 맛있당 청주카페 맛있고...,2020. 5. 7.
충북도민이라면 누구나 혜택받는 '도민안전보험'을 시행합니다.,"청주시의 경우 5월에 계약기간이 종료되기 때문에 5월에 새로운 보장항목을 추가해 계약할 예정입니다. 도민안전보험 어떻게 지급받나요? 보험금은 사고 발생 시 피보험자(법정 상속인)가 해당 보험사에 보험금 청구서와 증빙서류를 제출하면 사고 조사 및 심사 후 지급되며, 시·군별 보험 항목...",2020. 3. 20.
"청주 충북대맛집 바니시버거 , 마호가니+졸라피노+바니시샐러드","주소) 충북 청주시 흥덕구 복대동 905-15 영업시간 11:30 - 21:00 , Break time 15:00 - 17:00 , 마지막주문 20:30 ▲ 청주 수제버거 맛집 바니쉬버거... 여행갔을때도 수제버거 맛집 검색해서 다닌 우리였는데 , 오빠도 나도 청주 충북대맛집 바니쉬버거에서 먹은 수제버거가 제일 맛있었다 ㅋㅋㅋㅋㅋ...",2020. 7. 14.
문암생태공원캠핑장-청주캠핑장 : 무심천이 흐르는 생명의 터,미리미리 캠핑장 리스트 업해놓고 여행 떠날 계획을 세워보는 낙이 있었는데요. 하지만! 정말 아쉽게도 캠핑장 답사를 다녀와서 홈페이지를 통해... 하니 홈페이지를 통해 확인한 뒤 이용하셔야 할 것 같아요. 관광안내 주소 : 충북 청주시 흥덕구 무심서로 1097 홈페이지 : http://munam.cheongju.go.kr/index.jsp,2020. 3. 2.
"대청호 드라이브, 꼭 들러야 할 베이커리 카페. 더대청호","#푸쳐핸접 #청주까페 #대전드라이브 #대전외곽까페 #대청호 근처 #베이커리까페 입니다 충북에서 #드라이브 간다 하면 #청남대 #대청호 정도 가줘야 하는 거쥬~ 문의 IC 근처에서 가까워요 043-286-1231 충북 청주시 상당구 문의면 대청호반로 786-25 지번문산리 20-8지도보기 매일 10:30 - 21:30 5,000원...",2020. 6. 28.
청주카페 남이 카페에쏘 후기!,카페에쏘 ***-****-**** 충북 청주시 서원구 남이면 가마리 23번지 도착한 청주카페 남이 카페에쏘. 가마 교차로 부근에 위치해 있어요. 영업시간은 11시부터 22시 30분까지이며 주차장은 앞쪽에 있답니다. 마크가 너무나 독특하고 잘 보여서 지나가면서 늘보다가 이렇게 오니 신기ㅎㅎ 안으로 들어가...,2020. 7. 20.
[LS산전 채용] 2020 LS산전 채용ㅣ기업분석보고서 공유!,"남자의 경우 병역을 필하거나 면제가 되어야 하며, 남녀 모두 해외여행에 결격사유가 없어야 한다. LS산전, 기업개요 1974년 설립된 LS... 전기, 전자, 계측, 정보 및 자동화기기의 제조, 판매 및 유지보수를 주요 목적사업으로 하고 있으며, 충북 청주시와 충남 천안시 및...",2020. 2. 26.
"청주카페, 고은당","그래서 첨부터 기대를 안 했는데 기대 안 한것 치고는 맛있었음!!!!바디감은 덜 했지만, 귀여웠던 숏다리 강아지. 엄청 순하고 귀엽다. 날 좋은 날 가면 더 좋았을텐데. 그래도 좋았음. 재방문의사 있다. 고은당 충북 청주시 상당구 문의면 남계2길 35-11 http://instagram.com/cafe_goeundang",2020. 4. 1.
청주맛집)오스테리아문,"오스테리아 문 <OSTERIA MOoN> 충북 청주시 상당구 상당로143번길 31-22 매일 12:00 - 21:30 명절외 무휴 15시~17:30 브레이크타임 ""이탈리아 정부 공식 인증 레스토랑"" 신랑이 너무 가고 싶어했던곳. 마침, 서울 가는길에 들려서 먹고 가기로... 입구사진이에요. 앞쪽엔 주차 공간이 없고, 공영주차장...",2020. 6. 16.
청주 아카데미 더써드마인드 사진반 수업 살롱드수다,"살롱드수다 충북 청주시 서원구 성화로 76 마카롱 사고 싶어 방문 했는데 역시 가는 날이 장날! 오늘은 영업을 안 하는지 아쉽지만 매장 앞에서... 날 풀리면 카메라 들고 여행 좀 다니고 맛집도 다니고 해야 할거 같습니다. 현재 순위 2,309등 블로그 순위는 떨어지고 있는데 다행스럽게 블로그 유효...",2020. 1. 20.
"[바이온기획] 신종코로나바이러스,우한폐렴 예방법/발생시대처방법/충북선별진료소 확인",기침예절 지키기 ※ 발열 및 기침이나 호흡곤란 등 호흡기 증상시 질병관리본부 콜센터 #1339 로 연락 해외여행을 다녀왔을 경우... 043-539-7415 충북 청주시 상당구 상당보건소 043-201-3143 충북 청주시 상당구 의료법인 인화재단한국병원 043-222-7000 충북 청주시 상당구...,2020. 2. 7.
청주 외곽 카페 더 대청호 힐링되네,"대청호 다음에도 기회가 된다면 또 오고픈 카페 맛집 더 대청호 카페에서 즐거운 시간 잘 보내고 왔네요. 더 대청호 단체석, 주차, 포장, 예약 전화 : 043-286-1231 영업시간 : 매일 10:30 - 21:30 마지막주문 21시 주소 : 충북 청주시 상당구 문의면 대청호반로 786-25 지번) 충북 청주시 상당구 문의면 문산리 20-8",2020. 8. 8.
청주고기집 추천☆탐라도니에서 배부르게 근고기 즐긴 후기♡(feat.갓짱아찌),두툼한 고기로 맘을 달래려 #탐라도니 에 가봤습니다 ㅋㅋㅋ 제주도 여행때도 고기를 안 구워먹었어서 아쉬웠는데 여기서 아쉬움을 달랠 수... 완전 강추!! 탐라도니 주소 : 충북 청주시 상당구 수영로 305 연락처 : 043)287-7707 #청주고깃집추천 #청주고기집 #청주회식장소 #청주근고기맛집,2020. 1. 31.
운리단길카페 운리단선셋 | 청주디저트카페 추천 | 수플레 맛집,"충북 청주시 흥덕구 직지대로753번길 28 1층(운천동 1067) / ***-****-**** 수플레맛집, 운리단길 카페 추천 가을이 어울리는 카페! 운리닷선셋 한 눈에 내부가 잘 보이는 운리단선셋은 갈색빛 인테리어가 눈에 잘 띈다. 하늘이 예뻐 사진이 완성된 오늘.파란파란 하늘이 너무 너무 마음에 든다. 내부사진 및...",2020. 9. 19.
<코로나19> 3. 4. 00:00 기준 청주시 대책상황,"확진, 격리현황 ❍ 확진자: 6명 ※ 충북도 및 청주지역 4일째 확진자 미발생 - 2명(택 시) 2. 22. 00:30, 청주의료원 음압병실 격리치료 중... 2% 감) - 관광호텔(7개소) 이용객 2,095명 감소(전년 2월 대비 24% 감) - 여행 업체(192개소) 피해 규모 / 5,184건 210.5억 원 추정 ❍ 공적 마스크...",2020. 3. 4.
충청북도자연과학교육원 제12회 샘나 사진전 '비밀의 화원',충청북도자연과학교육원 위치 : 충북 청주시 상당구 대성로 150 관림시간 : 10:00~17:00 휴관일 : 월요일 충청북도자연과학교육원에서는 미래사회를... 23일까지 진행되는 비밀의 화원 전시회에 많은 분들이 오셔서 식물에 대한 각자만의 상상력으로 비밀의 화원 식물 여행을 떠나보시기 바랍니다. 오전...,2020. 1. 20.
태그원 TAGONE #1 예쁜카페 No.2-1 (where? 청주 성안길),청주 태그원 #1 (전화번호는 비공개) 충북 청주시 상당구 북문로2가 83-18 사람들이 많이 다니는 길에서 조금 후미진 외곽을 돌면 베이지 색보다는... 필자 : 아재감성 예에쁜 카페┃멋진 여행┃뷔페 외식 창업 컨설턴트┃온라인 상권분석 전문가┃몽상가 *****@**********.***,2020. 4. 18.
청주 이색카페 아모르데이,여권 없이 떠나는 모로코 여행 아모르데이 in 모로코 청주 이색 카페 '아모르데이' 청주 이마트에서 신탄진 방향으로 차로 5분 거리에 위치한... ■ 전화번호 : ***-****-**** ■ 영업시간 : 평일 10:00-19:30 / 토요일 10:00-21:30 (라스트 오더 영업 마감 1시간 전) ■ 주소 : 충북 청주시 서원구 남이면 청남로...,2020. 6. 17.
청주 묵밥 효촌 맛집 효자촌묵집 솔직 후기.,"효자촌묵집 043-297-3768 충북 청주시 상당구 효촌리 247-1번지 도착한 청주 묵밥 효촌 맛집 효자촌묵집. 주차장은 앞쪽에 위치해 있으며 엄청나게 오래된 맛집이고, 대청댐 가는 길에 위치해 있어 많은 분들이 알고 있을 거예요. 영업시간은 09시 30분부터 21시 30분까지이며 목요일은 휴무라고 해요....",2020. 7. 2.
"청주 도심 속 가볍게 숲길산책, 상당산성 옛길",충북 청주 상당산성 옛길 충북 청주시 상당구 명암로301 상당산성 옛길(2014년 10월 준공)은 몇 년전까지만해도 상당산성 성내마올로 가는 차량 통행이 되던 길이었는데 새로 도로가 나면서 구불구불 고갯길이 산책로로 조성되었다. 주차장 옆 매점에서 생수 두병을 사들고 걷기 시작한 날 어후...,2020. 7. 28.
청주수동카페 가을의 제주여행,요즘 여행도 자제하고 있는데 제주기분이라도 느껴보자규 1층 입구입니다. 카페가 1층이 아니니 주의해서 찾아야 합니다. 엘리베이터에도 그날... T: ***-****-**** A:충북 청주시 상당구 수암로 21 수동 112 수펠리스 3층 궁금할 땐 네이버 톡톡하세요! 제시카 전소장의 포스팅 읽어주신 센스쟁이님들...,2020. 9. 27.
청주피부관리실 추천 하체경락 4회차 후기 지웰점 선에스테스파,"지번) 충북 청주시 흥덕구 복대동 3379 지웰몰 스타벅스 건물 3층에 위치한 청주피부관리실 추천 선에스테스파 지웰점 청주피부관리실 지웰점 선에스테스파에서 관리 받은 케어는, 울트라 슬림업+9이에요. 웨딩케어나 신부관리, 해외여행 등 단기간 살을 빼야 할 상황이 올 때 특히 하체위주의 경락...",2020. 1. 26.
