header,contents,date
서울근교 갈만한곳 가볍게 떠나 풋풋했던 BEST 4,"것만이 여행일까요? 사랑하는 사람들과 함께 하는 서울근교 갈만한곳에서의 순간들이 한데 모여 맑고 깨끗한 미래를 위한 에너지를 만든다고 생각합니다. 서울근교 갈만한곳, BEST 4 1. 홍천 알파카월드 2. 파주 평화누리 3. 바램새마을 소풍정원 4. 봉선사 1. 홍천 알파카월드 1899-2250 강원 홍천군...",2021. 5. 4.
"홍천군건강가정·다문화가족지원센터 동화 콘서트 ""방귀며느리""",여기는 홍천군건강가정·다문화가족지원센터 !!!!!!!!!!!! 얼마전에 센터에서 동화콘서트를 진행한다고 하여 이번엔 먹방이 아닌 센터 동화콘서트... 왼쪽 강원클린패스포트로 방문자 찍고!! 화장실은 왼쪽에!!!!!!!!! 3층 탕비실에는 얼음정수기 비치 코로나19 관련 안내문도 부착되어 있고 센터에서...,2021. 5. 28.
"강원도 당일치기 여행 속초, 홍천의 바다와 산의 조화",홍천 알파카월드 1899-2250 강원 홍천군 화촌면 풍천리 31 워낙 동물을 좋아하는 남자친구 때문에 홍천으로 강원도 당일치기 여행을 떠날때가 많았는데요. 작년에 갔을 때보다 훨씬 더 섬세하게 꾸며져있고 자연이 훼손되어 있지 않아서 산책하는 기분이 들어 좋았습니다. 홍천은 속초에 비해서...,2021. 5. 24.
아이와강원도홍천여행)프라이빗독채펜션 피콕빌리지 공작,<공작> 강원 홍천군 동면 공작산로 1485 11:30~22:00 033-434-3666 주차 무료 && #10살 #아들 #독채펜션 #홍천펜션 #아이와갈만한곳 #1박2일여행 #홍천여행 #평일여행 #주말여행 #펜션물놀이 #강원도펜션 #아이랑여행 #피콕빌리지 #계곡카페 #계곡식당 #물놀이카페 #홍천아이와가기좋은곳 #계곡펜션...,2020. 7. 3.
국내 봄 여행지 벚꽃축제가 없어도 동물들과 축제를 했으니 괜찮아,하늘이 좋은 날 #국내봄여행지 에서 색색의 다양한 계절을 가슴 깊숙히 색칠하고 싶었습니다. 남지친구와 함께 생명이 움트는 시간을 뜻깊게 보냈답니다. 1. 알파카월드 색색의 알록달록한 색감이 강원도 홍천에 널리 퍼져 봄의 기운을 부르다 1899-2250 강원 홍천군 화촌면 풍천리 310 오전 10시부터...,2021. 3. 30.
[여행기록] 강원도여행/강원도숙소/홍천숙소/홍천비요르크펜션/감성숙소/데일리호텔,"[그레이스 여행기록] 2021.09.10~2021.09.11 홍천비요르크펜션 강원 홍천군 서면 오도치길 80 임신 30주차, 아기가 태어나기 전 열심히 돌아다니는 우리 부부. 한번쯤은 갬성이 흐르는 숙소에서 지내보고 싶은 마음에 찾게된 홍천 비요르크 펜션! 집에 욕조가 없어서 풀빌라나 욕조 있는 펜션을 찾다가...",2021. 9. 13.
여름 당일치기 여행 국내에서 찾았던 보석같은 선물 5곳,"홍천 알파카월드 강원 홍천군 화촌면 풍천리 310 1899-2250 입장료: 15,000원 (할인 팁은 아래에) 코로나 때문에 해외여행을 갈 수 없게 되었지만, 1년 중 가장 달콤한 순간의 여름휴가에 국내 보석같은 여행지로 시선을 돌리게 되었다. 해외만 고집했던 과거가 부질없게 느껴질 정도로 국내에는 여러...",2021. 7. 8.
[홍천 여행] 비발디파크/곤돌라/양떼목장/루지,"""홍천 여행 포스팅"" 그 전에!!!!! 스티커를 샀숨당 ㅎㅎㅎ 블로그 재밌다 ""마롱이의 일상로그"" 카톡도 그렇고 갠적으로 토끼가 넘 귀욥다 ლ(╹◡╹ლ) 앞으로 잘 써주겠어 호호 홍천 소노벨 비발디파크 강원 홍천군 서면 한치골길 262 비발디파크는 보통 숙박하고 오션월드, 놀이시설 등등 하루...",2021. 9. 4.
"강원도 가족여행 고민없이 동물의 숲으로, 동심의 숲으로","정서적으로도 또 제 욕심으로도 시간이 날때마다 #강원도가족여행 자주 떠나면서 추억이라는 도화지에 오색을 칠하고 싶었거든요. 홍천 알파카월드 1899-2250 강원 홍천군 화촌면 풍천리 310 입장료: 15,000원 입장시간: 10시~18시 (입장마감 16시30분) 강원도에는 가족끼리 다녀올만한 곳들이 꽤 많은 것...",2021. 8. 3.
어린이 시각 예술 축제! 홍천에서 즐기는 '강원키즈트리엔날레2020' [홍천 가볼만한곳],안녕하세요~ 언제나 강원도 여행을 소개하는 여강입니다. 강원도에서 특별한 축제가 열리고 있어요. 국내 최초의 어린이 시각예술축제인데요.... 홍천 가볼만한곳 강원 키즈크리엔날레에서 순수함과 아름다움을 느껴볼 수 있어요~! 주소: 아트탄약(탄약정비공장) 강원도 홍천군 결운리 365-3...,2020. 11. 5.
홍천가볼만한곳 홍천동키마을 아이들이 정말 좋아해요!,0507-1363-6766 강원 홍천군 화촌면 구룡령로149 *가격* 기본체험 7000원 기본+당나귀 승나체험 20000원 기본+만들기체험 14000원 당일체험 35000원 1박2일체험 110000원 어린이날을 맞아 화천여행 하고 홍천으로 왔어요! 화천에서 1시간 거리라 가깝고 날씨가 너무 좋아서 드라이브하며 오기 딱 좋았어요!...,2021. 5. 11.
강원도 홍천여행 친구와 함께 떠나는 1박 2일 우정여행,"사람이 생각보다 없어서 사람에 치이지도 않아서 여유롭게 여행을 하고 돌아왔다. 다음에 또또 우리 놀러가자꾸나 너무나 너무나 좋았음. 위치 : 강원 홍천군 동면 수타사로 473 입장 무료/ 안쪽에 생태공원, 계곡이 있어 안쪽까지 구경하시기 바랍니다.",2020. 2. 3.
행복했던 비발디파크 맛집 총정리,"주소 : 강원 홍천군 한치골길 912 (팔봉리 890) 전화번호 : 033- 434 -6868 2.돈까스 돈가스랜드,엄지돈까스,돈치맘,영석돈까스 3.카페 카페동키,러스틱라이프,아펠,바리깡스타 4.막국수 친절막국수,북방뫼막국수,금실막국수,솔밭막국수 5.해장국 남부해장국,일송식당,홍천강다슬기해장국,바다감자탕",2020. 10. 7.
국내 봄 여행지 5곳에서 한발자국 먼저 느낀 설레임,국내 봄 여행지 첫번째 코스 강원도 홍천 알파카월드 강원 홍천군 화촌면 풍천리 310 뭐죠 뭐죠? 이 귀여운 얼굴 뭐죠? 어린 아이처럼 통통한 볼살이 가득한 새끼 알파카가 가득한 이곳은 바로 강원도 홍천의 알파카월드입니다. 인스타그램에서도 이미 유명한 동물 체험존인 알파카월드에서는 넉넉한...,2021. 2. 19.
[홍천맛집]양지말화로구이-고추장화로구이,"주소 : 강원 홍천군 홍천읍 양지말길 17-4 연락처 : 033-435-7533 영업시간 : 매일11:00~20:30 명절 전날,당일휴무 안녕하세요! 띄므망끄에요~ 운전 안하는... 배는 고픈게 아니지만 나는 맛여행 이해해준 청아 고맙다 은혜에 보답할려고 2인분만 주문 고추장화로구이 1인분(200g) 14000 고추장 화로구이...",2021. 2. 12.
힐링하고 온 홍천 숙박,"지난번에는 대학교 동기들과 주말에 강원도로 여행을 갔어요. 지인이 홍천 숙박을 추천해준 곳에서 하룻밤을 보냈는데, 깨끗한 시설은 물론 주변... 빠짐없이 너무 마음에 들어서 담번엔 애인과 다시 재방문 할 예정이랍니다! 번호 : 033-436-1000 주소 : 강원 홍천군 서면 마곡길 220 (지번) 마곡리 121-1",2020. 10. 29.
세이프스테이 국내여행 추천! 시원한 바닷바람 맞으며 떠나는 7번국도 여행,"주소: 강원 홍천군 서면 굴업솔골길 29 오캄럭스클럽 안전 Point ㅁ 합법숙소 ㅁ 안전을위한 보험 가입 ㅁ 위생교육 이수 경상도 7번국도 드라이브 여행코스 화진 해수욕장 울진과 영덕 방향의 7번국도를 따라갔을 때 만날 수 있는 포항의 해수욕장, 화진해수욕장입니다. 포항에서도 가장 북쪽에...",2021. 7. 14.
강원 / 홍천 대명 [ 비발디파크 ] 소노벨 B동 스위트 숙박 이용 후기,"냉장고가 조금 작다보니 냉동고 사이즈가 아쉽고, 티비가 좀 노후된 단점이 있었긴 해요~ 그래도 분명 답답한 이시기, 편안한 맘으로 힐링여행의 장소로 부족함이 없었습니다!! #홍천비발디파크 #소노벨비발디파크 #소노벨 #스위트오크 #비발디파크숙박후기 강원 홍천군 서면 한치골길 262 1588-4888",2020. 11. 20.
기가막힌 홍천 맛집 모음,"상황이 심각해 지기 전에 친구와 함께 강원도로 힐링여행을 다녀오게 되었는데요. 그중에서도 만족스러웠던 홍천 맛집들이 있었는데 정리해서... 홍천 횟집: 송어골,경포대횟집,솔마루,평창송어,계곡횟집 강원 홍천군 홍천읍 꽃뫼로 134 033-434-0607 11:00~21:30 주차시설 0 아기의자 0 입식 및 좌식...",2020. 10. 9.
찐이였던 비발디파크 맛집 list,"이번에 조카까지 데리고 대식구가 휴가겸 강원도 여행을 다녀왔습니다. 그 곳에서 맛본 비발디파크 맛집을 소개해드릴게요. 1. 본토 대표메뉴 : 숯불닭갈비 13,000원 주소 : 강원 홍천군 서면 한치골길 700 전화번호 : 033-435-3304 영업시간 : 오전 10시 ~ 오후 10시 제가 검색으로 찾다가 발견했던 이 곳의...",2020. 11. 17.
"[골프부킹 양도, 강원] 힐드로사이, 02/24(수) 11:15, 18홀 120,000원","[골프부킹 양도, 강원] 힐드로사이, 02/24(수) 11:15, 18홀 120,000원 골프장 힐드로사이 주소 강원 홍천군 남면 한서로 2840 티오프 02... 골프부킹, 양도, 조인 예약 전문 골프매니저 http://www.teebox.co.kr 플레이스토어 바로가기 국내외 골프 여행 문의 070-8119-6352",2021. 2. 22.
강원도 주말여행 포근하고 따뜻했던 기억들,"#강원도여행 #주말여행 #가족여행 #주말나들이 이렇게 화창하고 맑은 나날들이 반복되는 5월에는 괜히 마음이 많이 설레는 것 같아요 지루하게... 홍천 알파카월드 강원 홍천군 화촌면 풍천리 310 1899-2250 입장권 가격: 15,000원 (36개월 이하 무료) 입장 시간: 오전 10시부터 오후 6시까지 입장 마감...",2021. 5. 12.
강원도 가족여행 추천 :: 알파카월드와 수타사에서 힐링,"강원도 가족여행 추천 1박 2일 여정으로 딱 괜찮은 동선! 혹은 오전 / 오후로 나눠서 알차게 1. 알파카월드 2. 수타사 1. 홍천 알파카월드 1899-2250 강원 홍천군 화촌면 풍천리 310 오전 10시부터 개장, 입장마감 16시 30분 성인 15,000원 / 알파카 힐링산책 10,000원 복실복실 풍성하고 따뜻한 털을 가진 귀여운...",2021. 4. 5.
울긋불긋 꽃대궐 척야산 철쭉꽃들 [홍천 가볼만한곳],"척야산 문화수목원은 강원 홍천군 내촌면 동창로 282에 위치하고 있으며 방문하고싶을 때에는 033-435-6546으로 연락하시면 되지만 조용한 평일이나 휴일에 연락 없이 가셔도 자유롭게 올라 보실 수 있습니다. 내려오는 길, 조금씩 지기 시작하는 철쭉의 흔적마저 아름답니다. 대형버스를 주차할 수도...",2020. 6. 15.
"홍천 카페, 유럽에 다녀온 느낌! 카페 쿠실 KUSIL","마을을 여행하던 추억이 문득 떠올랐다 지금은 겨울로 향하고 있기에 푸릇푸릇함은 볼 수 없겠지만 크리스마스 느낌 가득한 카페 쿠실로 예쁘게... Cafe Kusil 강원 홍천군 서면 팔봉강변길 117 (팔봉리 947-4) 월,화,목,금 10:00 - 19:00 토요일 09:00 - 20:00 일요일 09:00 - 19:00 수요일 휴무 http://instagram.com/cafe....",2020. 11. 19.
[강원/홍천] 혼브런치 즐기고 온 카페 ‘APFEL(아펠)’,"#홍천카페 #홍천브런치카페 #홍천디저트맛집 #홍천디저트 #홍천분위기 #홍천데이트 #홍천드라이브 #홍천나들이 #홍천파운드케이크 #홍천빨미까레 #홍천아펠 #아펠 #홍천여행 APFEL 아펠 A Practice For Everyday Life 강원 홍천군 홍천읍 열산골길 17 매주 월,화 휴무 수-일요일 11:00 - 21:00 주차...",2020. 11. 25.
강원도 여행/2020.10.24,"먹이주기 체험도 했다. 양들의 먹이라지만 염소도 돼지도 다 좋아한다. 매표소 아래 박스냥이, 잘 주무신다. 돌아보고 갈 때까지 주무셨다. 무려 열 시간 씻겼다는 양 '두유' 새끼 고양이, 사람에 대한 경계가 없다. 순하고 이뿌다. [네이버 지도] 휘바핀란드 강원 홍천군 서면 http://naver.me/5CE8Mhfi",2020. 10. 25.
오늘저녁 해물짬뽕전골 (대구 대봉교역) 해독동태탕 (부산 수안역) 무한리필펜션 (강원...,럭셔리 무한리필 펜션 쓰리웨이 펜션 01O.3560.7778 강원 홍천군 홍천읍 높은터로 330 (장전평리) 입실 15:00 / 퇴실 10:00 http://xn--oy2bi4l24cwrc9ta197c.urr.kr/ <신박한 네바퀴 여행> 계절마다 변신! 올드풍 캠핑카로 떠나는 가을 캠핑 캠프인디오 강원 홍천군 동면 후동리 565...,2020. 10. 5.
(홍천군 맛집) 입맛 돋우는 음식 막국수 드시고 더위 이겨내세요!,"설치, 클린강원패스포트, 각테이블 수기방명록 등을 비치하여 예방에 노력을 기울이고 있습니다 #홍천맛집 #홍천군맛집 #홍천강막국수 #홍천맛집추천 #홍천막국수집 #막국수 #홍천막국수맛집 #홍천읍식당 #강원도여행 #메밀막국수 #홍천읍와동 #44번도로맛집 #홍천가볼만한곳 #홍천여행 #홍천데이트",2021. 7. 10.
강원도 당일치기 여행 찬란했던 홍천에서의 추억,"#강원도당일치기여행 #강원도여행 #홍천여행 #알파카월드 머리 위로 뜨겁게 내리쬐는 햇빛이 부담스럽게 느껴지는 7월, 사교성이 넘치는 알파카를... 알파카월드 강원 홍천군 화촌면 풍천리 310 TEL: 1899-2250 입장료 자체는 1인 15,000원으로 저렴한 가격은 아니었던 걸로 기억합니다. 하지만 여기저기...",2021. 7. 16.
"[랜선여행] 홍천 수타사 농촌테마공원, 가족들과 함께하기 좋은 곳",있었습니다 #홍천관광지 #홍천갈만한곳 #강원도가볼만한곳 강원도 홍천군은 전국 기초지방자치단체 중 가장 넓은 땅을 보유하는 곳으로 서울시의... 있었습니다 #강원도여행 #강원도가족여행 #강원도관광지 #강원도갈만한곳 옛 모습을 즐기며 처음 만나는 곳은 귕소놀이마당으로 명명된 곳으로...,2021. 4. 19.
1박2일 홍천여행 :: 애견동반펜션 < 펫티움 > - 두번째 방문 후기,"앵두 여행 가는걸 아는지 전날에 짐 싸는데 혼자 안보이길래 뭐하나 봤더니 가방에 들어가서 앉아 있더라구요ㅋㅋㅋㅋ 빨리 가자고 보채서 난감,, 홍천 펫티움 애견펜션 강원 홍천군 서면 한서로 2344-12 입실 15:00 퇴실 11:00 펫티움이 좋은 이유는 애견동반펜션 인 만큼 강아지들을 위한 전문적인...",2021. 9. 5.
강원도 홍천으로 떠나는 1박 2일 펜캉스 가족여행,펜션푸름 주소: 강원 홍천군 서면 팔봉강변길 132-11 전화번호: 033-432-9411 영업시간: 체크인 15:00 / 체크아웃 11:00 정보: 주차 가능 별도의 외출이나 일정 없이 펜션에서만 시간을 보내는 펜캉스가 이번 여행의 컨셉이었기 때문에 홍천강 줄기가 한눈에 보이는 펜션푸름으로 숙소를 결정했다. 여느...,2021. 8. 31.
여름방학 여행 강원도 이색 동물원으로 떠났어요,"강원도 홍천 알파카월드 강원 홍천군 화촌면 풍천리 310 1899-2250 입장료: 15,000원 알파카월드는 서울에서 한시간 반 정도 걸리는 강원도 홍천에... 물릴 수 있다고 하더라고요 워낙 넓은 곳이니까 그냥 산책하면서 여름방학 여행 여유있게 한다고 생각했어요 숲속에서 걷다보니 마음이 편해졌던 하루...",2021. 7. 5.
"강원도 홍천 여행, 독채 풀빌라 펜션 '오캄럭스클럽' H202 pool 내돈내산 이용후기","오캄럭스클럽 강원 홍천군 서면 굴업솔골길 29 입실 15:00 / 퇴실 11:00 개별 주차장 안녕하세요! 이번에 진짜 진짜 만족했던 강원도 홍천 독채 풀빌라... 온수풀 금액이 만만치 않은데 무료라니 개꿀,, 조만간 또 가야하나봐요ㅋㅋㅋㅋ 아무튼 올 여름휴가 대성공 #강원도여행 #강원도홍천여행...",2021. 9. 6.
"[홍천놀거리,춘천여행]홍천강래프팅,홍천강ATV 찾는다면 예스레저!","홍천여행을 갔다면 강력추천하고 싶은 홍천강레프팅,사륜바이크를 탈 수 있는 예스레저 ! 주소 강원 홍천군 서면 한치골길 824 지번팔봉리 857 전화번호 ***-****-**** 영업시간 매일 08:00 - 17:00 http://www.ylsports.co.kr/main/main.php A1. 홍천강 래프팅 18,900원 A2래프팅+ATVor서바이벌 39,900원 A3.래프팅+ATV...",2021. 7. 2.
"옛날햄버거-홍천 몽고버거,피자 추억을 맛보다",저번 홍천여행 때 추억의 옛날햄버거를 먹고 왔어요 여행 와서 빵을 먹나 하실 수 있는데 맛보다는 추억을 먹으러 왔죠!! 크크 #옛날햄버거... 될 것 같아요 그리고 우리는 몽고버거로 알고 있지만 음식점 상호는 몽고피자랍니다. 주소 : 강원 홍천군 홍천읍 희망로4길 18 영업시간 : 매일 09:00 - 22:00,2020. 12. 23.
홍천여행-본토화로구이. 맛있지만 친절하지는 않는 솔직후기.,"이번 여행은 운전, 숙박 담당은 저였고, 식당 담당은 친구였어요~ㅎㅎ 6월 20일 방문했습니다. 본토 화로구이 닭갈비 강원 홍천군 서면 한치골길 700 주차는 앞에도 가능 뒤에도 주차공간 많아요. 그럼 음식이야기할게요. 음식은 달콤짭짤 자극적으로 누구나 좋아할 맛있는 맛이였어요. < 메뉴 및...",2021. 7. 19.
홍천비발디맛집 홍천강한우타운! 한우모듬 맛 최고~,홍천으로 여행가는 분들이 자주 찾는 지역의 한우맛집으로 유명한 곳으로 주인장께서 매일 엄선한 최고 품질의 한우만을 #비발디맛집 직접... 이거 먹어야 한우 한마리 다 먹은 느낌나더라구요 역시 홍천의 대표 한우맛집으로 손색이 없어요 홍천강한우타운 033-434-6868 강원 홍천군 서면 한치골길 912...,2021. 2. 25.
"다음주를 견디게 하는 힘-알파카, 자전거, 근교 여행","영문도 모르고 훈투어 시작 두시간여 달려 온 곳은 알파카 월드 강원 홍천군 위치.춘천 갈 때 묶어 가기 좋음 내 비트코인좀 어떻게 해봐 요... 시내가 한눈에 보인닷 짧고 굵게 이번 춘천여행도 좋았습니다. + 알파카 월드에는 양,염소, 포니, 토끼, 사슴 등 다른 동물들도 많다. 그런데 시멘트 바닥에...",2021. 6. 6.
[홍천 감성숙소]자연 속 풀빌라 독채펜션 올라운드원 (2ROUND),"우리가 간 날에는 아쉽게도 이 방만 남아있었다ㅠㅠ 주소 : 강원 홍천군 서면 굴업리 293-3 가격 : 비수기 평일 2ROUND 19만원 야외바베큐, 야외자쿠지(7~9월) 좁은 산길을 굽이굽이 들어다가 보면 맨 끝에 위치한 홍천 펜션 올라운드원 진짜 제일 꼭대기다. 들어가는길이 조금 좁아 초보운전은 힘들수도...",2021. 4. 29.
[모녀힐링여행02] 힐리언스선마을 / 아침... 가볼만한곳 / 알파카 먹이주기 / 겨울여행,"알파카 월드 #알파카월드 #홍천여행 #강원도여행 #홍천가볼만한곳 #알파카 ""강원 홍천군 화촌면 풍천리 310"" 입장권 - 인당 15,000원 꽤 높은곳에 위치해 있다! 주차장으로 가는 마지막 언덕은 경사가 꽤 있어서 힘겨웠다 ㅋㅋ (사실 운전은 엄마가 함_나는 장롱6년차) 여기는 겨울보다는 봄, 가을 정도에...",2021. 8. 19.
"홍천 가볼만한 곳 추천: 무궁화수목원, 홍천막국수맛집 북방 뫼막국수","북방뫼막국수 주소: 강원 홍천군 북방면 영서로 2738 전화번호: 033-433-7773 영업시간: 매일 10:30 - 21:00 편의: 단체석, 주차장 넓음 #홍천일등막국수 #홍천맛집 #홍천막국수 #나만알고싶은맛집 #강원도홍천맛집 #홍천맛집추천 #홍천막국수맛집 #막국수맛집 #홍천가볼만한곳 #홍천여행 #무궁화수목원",2021. 9. 26.
홍천 당일치기 여행코스 (카페 아펠-수타사계곡-양지말화로구이),참고해주세용 홍천 여행코스 소개해드릴게요 :) 홍천 브런치카페 아펠 영업시간 : 11:00 - 21:00 강원 홍천군 홍천읍 열산골길 17 화요일 수요일 휴무 홍천에 도착하자마자 간 곳은 빨간벽이 예쁜 카페 아펠입니다 여기 아주 사진이 잘 나오니 왕창 찍으셔야해여 ㅋ 오늘 하늘 구름 머선일~ 카페 앞에...,2021. 6. 24.
"[골프조인, 강원] 힐드로사이, 01/14(목) 10:52, 18홀 100,000원","[골프조인, 강원] 힐드로사이, 01/14(목) 10:52, 18홀 100,000원 골프장 힐드로사이 주소 강원 홍천군 남면 한서로 2840 티오프 01/14(목)... 골프부킹, 양도, 조인 예약 전문 골프매니저 http://www.teebox.co.kr 플레이스토어 바로가기 국내외 골프 여행 문의 070-8119-6352",2021. 1. 11.
"[골프부킹 양도, 강원] 힐드로사이, 01/14(목) 10:52, 18홀 100,000원","[골프부킹 양도, 강원] 힐드로사이, 01/14(목) 10:52, 18홀 100,000원 골프장 힐드로사이 주소 강원 홍천군 남면 한서로 2840 티오프 01... 골프부킹, 양도, 조인 예약 전문 골프매니저 http://www.teebox.co.kr 플레이스토어 바로가기 국내외 골프 여행 문의 070-8119-6352",2021. 1. 12.
[홍천 여행] 팔봉산 등산 코스 설명&후기,"강원도 홍천군 서면에 위치합니다. 봉우리가 8개 있는 산이라 이름이 팔봉산인데, 해발고도는 낮지만 대부분의 구간이 암릉 구간이라 중도포기하는 등산객이 많다고 합니다. 저와 여자친구는 이를 팔봉산 앞에 와서야 알게 되었습니다. 유적지를 가는 것이 아니라면 정보를 최소화하는 것이 여행을...",2021. 9. 22.
강원도 여행 - 구룡령 옛길,"2021년 7월 12일 습하고 무더운 날씨에 산행은 뒤로 하고 쉬어가는 여행을 했다. 목적지는 #구룡령 #옛길 산림청 선정 야생화 탐방 100대 명소 중 한 곳이다. 「강원도 양양군 서면 갈천리와 홍천군 내면 명개리에 걸쳐 있는 고개로 명승 제29호 이다. 산림청이 소유하고 양양군이 관리한다. 해발 1,013m....",2021. 7. 12.
속초 여행 기록 2,"양지말 화로구이 강원 홍천군 홍천읍 양지말길 17-4 ⏰ 평일 11:00 - 20:30 / 주말 10:30 - 21:00 주차장 O 집에 바로 가기 아쉬워서 홍천에서 찾은 맛집 양지말 화로구이 고추장 화로구이가 맛있다고 해서 먹고 가기로 고추장 화로구이 16,000원 (2인 이상) 더덕 한 접시 13,000원 메밀 막국수 8,000원...",2021. 8. 24.
홍천 가볼만한곳 무궁화꽃이피었습니다. 무궁화수목원 외 2곳,홍천 여행을 시작하는 첫 여행지로 딱 이 에요. 터미널에서 5.9km 8분 거리라 택 시를 타고 왔다 가셔도 좋은 뚜벅이 코스 입니다. 이 길을 따라 들어오시면 돼요. 1. A-무궁화의집 주차장 주차장 주소 : 강원 홍천군 북방면 능평리 238 무궁화의 집 Rose of Sharon ▶주 차 : 지도A 수목원 주차장에 주차...,2021. 10. 9.
[강원-홍천]비발디파크 가는 길에 점심은 여기서 먹을까? 둥이네 닭갈비,"전화 0507-1349-4104 주소 강원 홍천군 홍천읍 닭바위1길 17 둥이네 닭갈비 영업시간 매일 11:30 - 22:00 / 브레이크타임 15시30분~16시30분(주말,공휴일 제외)... 나는 혼자 생각을 정리할 겸 여행을 떠나서 이곳 저곳 둘러보다가 맛집에 가는 것도 즐기지만, 여럿이서 오는 것도 좋아한다. 왜냐하면 여러 메뉴를...",2021. 4. 17.
[강원/홍천] 소노벨 비발디파크 소고기 맛집 <식객 명품한우관> 내돈내산 후기,주소: 강원도 홍천군 서면 한치골길 262 영업시간: 평일 14:00~21:00 주말 11:00~21:00 전화번호: 033)439- 4475 상차림비: 대인 5000원 소인 3000원 *샐러드 무제한 제공 홍천하면 이상하게 소고기는 꼭 먹어야한다는 강박(?) 있다. 홍천은 소고기가 유명한가요?? 서울에선 국거리 소고기만 사먹다가 이왕 ...,2021. 4. 22.
강원도 홍천 아이들과 갈만한 곳 '알파카월드',"주소 : 강원 홍천군 화촌면 풍천리 310지도보기 영업시간 : 매일 10:00 - 18:00 / 힐링산책 10:00~17:00 (주중/주말공통) / 설날,추석 당일만 휴장... 월드 추천 드려요~ ^^ #홍천알파카월드 #알파카월드 #가족여행지추천 #아이들과가기좋은곳 #강원도여행 #홍천여행 #서울근교 #동물체험 #숲속체험",2021. 2. 15.
"홍천 애견 동반 가능 독채 펜션, 휘게리하우스",휘게리하우스 강원 홍천군 화촌면 구룡령로 1472-30 ***-****-**** 입실 15:00퇴실 11:00 휘게리하우스는 독채동이 여러개가 모여있는 펜션 단지예요.... 가족들과 조용히 다녀오기에 안성맞춤일 것 같아요~~ ㅎㅎ #홍천여행 #홍천펜션 #애견펜션 #홍천애견펜션 #강원도애견펜션 #홍천휘게리하우스...,2021. 2. 7.
"[임신13주] 1박2일 힐링 태교여행: 강릉, 양양","양지말 화로구이 - 메뉴 : 고추장 화로구이(200g) 14,000원, 공기밥 2,000원, 양푼비빔밥 8,000원 - 주소 : 강원 홍천군 홍천읍 양지말길 17-4 Previous... 강원도를 갈 때나 홍천을 가신다면 한 번쯤 드셔보세요~ 집으로 복귀 !! Previous image Next image #힐링여행#태교여행#강원도#강릉#양양#먹방#",2021. 6. 21.
생생하게 남은 춘천 맛집 탑5,"얼마전 가족들과 춘천여행을 여행을 떠났다가 여러군데 먹거리와 볼거리로 힐링하고 왔어요. 그중에서도 맛과 경치는 물론, 가성비까지 흡족스러웠던 춘천 맛집을 딱 5곳만 엄격하게 선정해봤어요! 1. 팔봉산 근처 한식 맛있는 곳 상호명 : 약이되는 밥상 전화번호 : 033-432-1380 주소 : 강원 홍천군...",2020. 9. 1.
나의 첫 가족여행 준비기 (3),활동 목록 활동 날짜 시간 위치 비고 점심(약이 되는 밥상) 2021.10.18 월 12:00-13:30 강원 홍천군 서면 한치골길 956 033-432-1380 곤돌라... 유형에게 여행 계획을 세운다라는 것은 정말이지 대단한 업적입니다. ㅋㅋㅋ 이게 뭐라고 뿌듯하네요. 특히나 정말 자랑스러운 예산안.....,2021. 9. 9.
홍천 글램핑 여행<보또피아 카라반파크&펜션>,보또피아 카라반파크&펜션 강원 홍천군 서면 개야로548번길 25-15 안녕하세요:D 날이 더 추워지기 전에 계곡물에 발이라도 담가보자!하고 친구들과 홍천 글램핑을 다녀왔어요. 3시 체크인인데 2시에 홍천에 도착해서 여유롭게 한시간동안 장을 보려고 했는데 보또피아 근처에 있는 하나로 마트가...,2021. 9. 7.
홍천맛집 직접 담근 장으로 맛을 내는 순이밥상,"강원 홍천군 서면 한서로 238 순이밥상 050 71492 7001 자연의 이치에 맞게 담군 장을 맛볼 수 있다니 건강식이라는 확신이 드네요 장종류도 직접 만들어서 판매하고 있는 걸 보면 순이네만의 개성이 맛에 깃들어 있을 것 같네요 된장,청국장,고추장,청국장가루까지 팔고 있었죠 등도 분위기있죠? 우린...",2020. 10. 3.
홍천여행 대명 비발디파크 맛집 하늘꽃담 한우맛집,"홍천 여행 중 비발디파크 맛집, 한우맛집 찾고 계시다면 하늘꽃담에서 맛있는 식사하시고 가세요~~ 그럼 저는 이만 슝~~~ :) 주소: 강원 홍천군 서면 한치골길 619 (도로명) 강원 홍천군 팔봉리 691(지번) 전화: 033-434-9148 영업시간: 매일 11:00 - 24:00 위 포스팅은 해당업체로부터 식사권을 제공받아 식사 후...",2021. 7. 23.
홍천 비발디 파크 어린이스키강습 추천해요! 마스타 스키학교,스키 타보고 싶다는 저희 딸을 위해 선택한 홍천 비발디 파크 소노벨 겨울 여행! 이왕하는 거 아이가 스키를 제대로 배웠으면 하는 마음에... 홍천에 스키 배우러 가신다면 마스타 스키학교 강습 추천드리고 싶어요~ <마스타 스키학교> 강원 홍천군 서면 한서로 2058 미스타스키보드학교 전화)010 4991...,2021. 2. 18.
