header,contents,date
<우리나라/여행정보/전국>전국 핑크뮬리 스팟 리스트 및 지도,#핑크뮬리 #전국핑크뮬리 #핑크뮬리명소 #핑크뮬리스팟 #언택트여행 #야외여행지 #전국여행 #우리나라가볼만한곳 #전국가볼만한곳 전국... 핑크뮬리 전국 지도 출처 : mapfree.co.kr 출처 : 맵프리 핑크뮬리 명소 리스트 도시 장소 주소 포천 허브아일랜드 경기 포천시 신북면 청신로947번길 35...,2020. 10. 20.
"어디서 많이 본 곳인데...? 경기도가 드라마, 영화 속에?!","소원이만큼 귀워운 마스코트가 있는 시흥 갯골생태공원은 놀이터, 푸른 잔디, 넓은 광장 등이 펼쳐져 있어 근교 여행을 다녀오기도 좋은... 늑대소년 촬영지 <포천 비둘기낭 폭포> 경기 포천시 영북면 대회산리 415-2 화제의 영화인, 늑대소년의 촬영지이기도 한 포천 비둘기낭 폭포! 궁금한 점이...",2021. 4. 14.
각인됐던 포천 이동갈비 맛집 공유,"포천 여행을 계획하는 분들이라면 이곳은 꼭 가보시라고 권유하고 싶네요. 2. 뺑드포레 아메리카노 4,500원 / 까눌레 2,500원 주소: 경기 포천시 영북면 산정호수로 324 번호: 031-531-7149 영업시간: 10:00 - 21:00 월요일 휴무 산정호수로 가기 전 들린 베이커리 카페인데요 천연발효종과 유기농밀가루로...",2021. 4. 17.
포천 카페 부용원 고모리 저수지뷰 한옥카페,1박2일 포천여행 다녀오면서 1일 1카페는 꼭 간 것 같아요. 둘째날 체크아웃하고 점심먹고 방문한 카페는 포천 고모리 카페 부용원이예요 ! 고모리... 저수지뷰카페 고즈넉하고 조용하게 프라이빗하게 시간보내기 좋았던 포천 부용원이었습니다 ! 부용원 031-542-1981 경기 포천시 소흘읍 죽엽산로 452,2021. 9. 17.
"[포천가볼만한곳] 포천아트밸리, 화강암 절벽이 예술인 천주호","포천여행 / 포천가볼만한곳 포천아트밸리 천주호 - 주소 : 경기 포천시 신북면 아트밸리로 234 - 문의 : 1668-1035 - 홈페이지 : www.artvalley.pocheon.go.kr/ - 이용시간 : 0900~1900(입장마감 1800) / 금토일 0900~2200 (입장마감 2000) - 휴무일 : 매월 첫번째주 월요일 - 이용요금(아트밸리) : 어른 5000원, 청소년/군인...",2021. 8. 24.
[포천시 펜션] 자연과 함께하는 아이들과 가볼만한 포천시 수영장 푸른하늘펜션!!,#포천푸른하늘펜션 ⭕ 푸른하늘펜션 ⭕ 경기 포천시 신북면 갈월리 491 ☎️ 031-535-0935 입실 14:00 / 퇴실 12:00 #포천시펜션 푸른하늘펜션은 독채로... 펜션 #여행 #여행지추천 #포천펜션 #바베큐 #4구 #당구치기 #삼겹살 #조개구이 #버섯 #소세지 #서울근접펜션 #포천글램핑 #포천캠핑 #의정부펜션...,2020. 7. 14.
"포천 가볼만한 곳) 평강랜드 수국정원, 피크닉 힐링여행","여행 (❁ᴗ͈ˬᴗ͈)⁾⁾⁾ 포천 가볼만한 곳으로 추천하는 평강랜드 그리고, 더 가드너스! 평강랜드 평강랜드는 자연과 식물을 아끼며, 관찰하고 아름다움을 함께하는 온전한 휴식을 취하는 힐링 공간 포천 가볼만한 곳 평강랜드 수국정원 ! 포천 가볼만한 곳 '평강랜드' 031-532-1779 경기 포천시...",2021. 5. 25.
포천 이동갈비 필로스 근처 맛집 갈비1987 맛있는녀석들 추천 갈비,못했던 #포천갈비1987 #갈비1987 경기 포천시 이동면 화동로 2065-1 http://naver.me/xiAuOeoz 필로스gc 포천 골프 라운드 후 꼬옥 진짜 오늘만큼은... 내 남자와 첫 라운드 골프장맛집 여행까지 성공적이었답니다. 양송이스프로 시작된 #갈비1987 통갈비 식사 서버분께서 친절하게 모든 메뉴를...,2021. 9. 9.
평안히 머물다온 포천 키즈펜션,지인이 찬찬히 둘러보며 구경시켜주는데 요즘에는 자녀를 데리고 오거나 친구들끼리 우정여행 차 찾기도 한다더라고요. 또한 포토존이 갖추어져... 포천시 영북면 산정리(산정호수상동주차장입구) 경기 포천시 영북면 여우고개로 53 ***-****-**** 입실 15:00퇴실 11:00...,2021. 7. 22.
포천펜션 풀문펜션 1박2일 자매여행 성공,"안녕하세요 피치양이에요:) 오늘은 제가 9월에 동생이랑 함께 여행 다녀온 펜션을 소개해드리려고 합니다. 혹시 포천펜션 중에서도 풀장 있는 곳을 찾으신다면 이곳을 추천해드릴게요! 풀문펜션 주소: 경기 포천시 신북면 삼정리 109 문의 : 0504-4085-7315 저희는 여ㄱㅇㄸ 앱에서 카드 할인, 쿠폰 다...",2021. 10. 7.
"포천가볼만한곳, 베어스타운 방문기(feat. 포천루지)","포천 베어스타운 여행 후기를 소개합니다 :) 포천 베어스타운 숙소 앞에서 @포천가볼만한곳, 베어스타운 리조트 주소 : 경기 포천시 내촌면 금강로2536번길 27 전화번호 : 031-540-5151 운영시간 : 체크인 3시, 체크아웃 11시 주차장 : 건물 앞에 넓은 주차장 보유 경기도 포천에 위치한 베어스타운...",2021. 9. 8.
포천빵집 송우리빵집 다양한빵이 가득한 신상빵집,포천으로 1박2일 여행다녀왔는데요. 여행가도 빵투어 못잃어. 포천빵집 검색하다 알게된 포천 송우리빵집 다녀왔어요. 포천 신상빵집 소흘빵집... 담백한 치아바타 좋아 :-) 아직 못먹은 3가지 치즈 치아바타는 냉동실에 넣어두었어요 송우리빵집 0507-1423-3345 경기 포천시 소흘읍 호국로 686 1층 101호,2021. 9. 8.
포천 허브아일랜드 당일치기 여행 추천 사진맛집 천국,"당일치기데이트 #경기도당일치기코스 포천 허브아일랜드 예쁜 사진 맛집 천국 남편과 포천 당일 치기 여행의 마지막 코스는 ""허브아일랜드... 허브 아일랜드 경기 포천시 신북면 청신로947번길 35 연락처 :031-535-6494 영업시간 수요일 휴무정기휴일 평일 10:00 - 21:00 공휴일,설날,추석연휴...",2021. 10. 10.
"포천(평강랜드, 산정호수) 여행",이번 여행은 보행 불편으로 인하여 평강랜드의 일부만 관람하게 되어 아쉬움을 남긴 여행이었다. 평강랜드 평강랜드는 경기 포천시 영북면 우물목길 171-18에 위치하고 있다. 자연환경 보호를 통한 생명존중과 환경보전 의식함양을 위해 1997년 평강식물원으로 첫발을 내딛었다. 현재 평강랜드는...,2020. 11. 3.
[포천 여행추천코스] 포천 드라이브 추천 산정호수 솔직후기,포천 여행코스 중 산정호수에 놀러다녀와서 인생사진 찍고 왔어용 산정호수 제 1주차장으로 주차해서 걸어오시면 산정랜드를 구경하면서 볼거리도 많고 맛있는것두 많아요 *꿀정보* [주소안내] 경기 포천시 영북면 산정호수로411번길 89 [이용시간] 매일 00:00 - 24:00 24시간개방 산정호수 사진명소...,2021. 10. 3.
[ 포천 여행 ] 베어스타운,"#포천여행 #베어스타운 #레저타운 호텔 리조트에서 다양한 즐길 거리를 함께 할 수 있어요! 베어스타운 주소 : 경기 포천시 내촌면 금강로2536번길 27 저흰 1박 2일 묵었고 사실 호텔 방 시설은 별로라 사진도 안 찍었어요. 침대 있고, TV 있고, 화장실 있고, 냉장고 있고, 있을 건 다 있지만...",2021. 10. 2.
[여행]포천 한탄강 하늘다리 출렁다리,"우리 방역수칙 잘 지키면서 여행 다녀보아요~ 기회가 된다면 한탄강 둘레길도 꼭 한번 걸어봐야겠어요. 저기 보이는 구름다리로 가보십시다~ 렛고!... 포천 한탄강 하늘다리 경기 포천시 영북면 비둘기낭길 207 매일 09:00 - 18:00 무료입장, 무료주차 길이 200m 폭 2m 높이 50m 출렁다리 안전수칙 꼭...",2021. 10. 9.
핑크뮬리 명당 힐링 여행 :) 평강랜드 더가드너스,"핑크뮬리 명당 힐링 여행 평강랜드 더가드너스 고불고불 산길을 살짝 들어가면 평강랜드 주차장이 나오는데요~ 연휴를 이용해서 방문해서 그런지... 입장권 대인 8,000원 소인 7,000원 주소: (지번주소)경기도 포천시 영북면 산정리 728 (도로명주소)경기 포천시 영북면 우물목길 171-18 문의전화: 031-532...",2020. 10. 12.
포천 카페 퍼르 우금저수지뷰 루프탑,포천 1박2일 여행 가면서 가고싶은 카페 열심히 찾아봤어요. 포천 우금저수지뷰로 탁트인 야외좌석이 마음에 들었던 포천 카페 퍼르 다녀왔어요.... 시원한 바람맞으며 우금저수지 뷰 보면서 멍때리기 좋아서 포천 방문하면 재방문 의사 있어요. 카페 퍼르 031-544-1004 경기 포천시 가산면 포천로 582,2021. 9. 16.
포천 당일치기 추천 여행코스 명성산 비눌기낭 폭포 여행지 탐방,4.포천 한탄강 하늘다리 경기 포천시 영북면 비둘기낭길 207 포천 당일치기 마지막 여행지는 그림같은 풍경을 자랑하는 포천 한탄강 하늘다리입니다. 한탄강 위에 자리잡은 거대한 다리는 자동차가 아닌 오직 도보로만 건널 수 잇는데요. 특히 해질녘 풍경이 정말 아름다워 연인과 함께 데이트...,2021. 9. 28.
포천 가볼만한곳 한탄강 하늘다리 비둘기낭 폭포 산정호수 7군데,포천 맛여행 : 솟대 경기 포천시 영북면 산정호수로 366(산정리 506-9) 영업시간 10 : 30~21 : 30 산정하수 하주차장 인근 지난 겨울 포천 여행에서 파주골 순두부맛을 즐겨야지 했는데 동선이 멀어 못갔는데 이번에도 역시 그랬습니다. 그럼! 포천에서 역사적으로 유명한 이동갈비를 즐기기로 했어요...,2021. 6. 24.
[포천 가볼만한곳] 비둘기낭폭포 한탄강 국가지질공원,날씨에 따라 여행코스를 다르게 잡기로 했다. 경기 포천시 영북면 대회산리 415-2 주차 무료 예상했던대로. 분명 흐린 날이라는 소식을 보고 갔건만 하늘에는 해와 구름이 오락가락 하는 정도라 날씨는 나쁘지 않았다. 그렇게 다녀온 코스가 한탄강 국가지질공원 내에 있는 비둘기낭폭포. 도보 거리에...,2021. 8. 31.
포천데이트 'OSS 오스스' 포천파스타 맛집이네~,#포천카페 #의정부카페 #동두천카페 #양주카페 #포천여행 #포천시청 #포천가볼만한곳 #포천글램핑 #고모리 #고모리맛집 #포천아트밸리 #이동갈비 #허브아일랜드 #송우리 #포천브런치카페 #카페투어 #포천맛집 #포천브런치 #포천레스토랑 #포천파스타 #포천 오스스 경기 포천시 왕방로 118번길 33 1층...,2021. 9. 14.
양주옥정 맛집 옥정신도시 샤브샤브 포천 여행코스 중에 먹은 1순위 한식,포천 여행코스를 돌면서 운전에 지쳤었던 순간이었거든요 주말에 의외로 사람들이 많이 나온 것 같았어요 넓은 주차장이 어찌나 반갑던지 ㅎㅎ 식당들어가면서부터 마음이 편안해지는 느낌이 들어라고요 경기 포천시 소흘읍 호국로 297 등심퐁당샤브퐁당 포천 관광지 식당보다 더 깨끗하고 깔끔한...,2020. 11. 18.
"[포천 가볼만한곳] 포천 한탄강 하늘다리, 마당교",가는 여행지다. 도보로도 이동 가능하지만 각각 가까운 주차장이 있어 걸어가는 게 힘든 분이라면 차로 이동해도 괜찮다. 지금은 연결된 산책로가 공사중이라 도보로 갈 경우 도로를 따라 가야해서 당분간은 차량 이동이 안전을 위해 좋지 않을까 싶다. 소요시간은 엇비슷. 경기 포천시 영북면...,2021. 9. 2.
테이스트캠프 포천 키즈캠핑장 @퍼시픽빅쉘터,안녕하세요 썰이예요 :) 이번 포스팅은 얼마전에 다녀온 포천 키즈캠장 소개해봐요 :) 테이스트캠프 경기 포천시 이동면 화동로 2498-1 예약문의... ㅎㅎ 날씨가 선선한 가을이 오고 있으니 열심히 캠핑 다닐려고 해요~^^ 해외여행 못가니 캠핑에 돈쓰고 있답니다 ㅋㅋ 다음날 아침~ 밤에 비가와서...,2021. 9. 2.
포천독채펜션 가족과 힐링하고 왔어요,항상 여행은 남해로 가거나 굉장히 멀리 다녀왔었는데 서울 근처에서 이렇게 가깝게 하루 일정으로 힐링하고 오니까 너무 기분이 좋고 상쾌했어요.... 분들인 여기 문의 한 번 해보세요! 경기 포천시 관인면 사정리 310 예약 번호 : 031-534-1820 ***-****-**** 소정의 수수료를 지급받고 작성한 글입니다.,2021. 9. 19.
포천 가볼만한곳 아트밸리 포함 5곳 포천여행 코스,"포천 아트밸리 전화번호 : 668-1035 주소 : 경기 포천시 신북면 아트밸리로 234 영업시간 : 토요일 09:00 - 22:00 입장마감-20:00 요금 : 어른 5,000원 / 청소년 3,000원/ 어린이 1,500원 ( 포천사랑 상품권 1,000원 돌려줌) #포천여행 중 가장 기대하고 갔던 곳이 바로 포천 아트밸리예요~~ 오래되어 방치된...",2021. 6. 5.
[여행]포천비둘기낭폭포,"비둘기낭폭포 경기 포천시 영북면 대회산리 415-2 매일 9:00 - 18:00 무료입장, 무료주차 오전 9시쯤이었는데 산중턱의 연무가 한껏 운치있는 풍경을 만들어주네요. 비둘기낭폭포 가는길 유도선이 잘 되어 있어요. 사실 없어도 찾기 어렵지는 않아요. 화장실입니다. 드라마, 영화 촬영명소였던...",2021. 10. 8.
포천돼지갈비맛집 '온누리석갈비' 포천찐맛집!,"여행에서 빼놓을수 없는게 어떤 음식을 먹고왔느냐가 제일 중요한것같아요. 그 여행지만 생각하면 먹었던 음식들이 생각나거든요. 포천여행을... 온누리석갈비 경기 포천시 소흘읍 광릉수목원로 1090-8 0507-1381-3911 매일 11:00 ~ 21:00 단체석, 주차, 포장, 예약, 무선인터넷, 남/녀화장실구분, 지역화폐...",2021. 9. 12.
근교여행 1박2일) 포천여행 민트글램핑-백운계곡-장어구이 장어의꿈,"< ● 1박2일 포천여행 일정 ● 민트글램핑(1박) - 백운계곡 - 남양주 장어구이 민트글램핑 경기도 포천시 이동면 금강로 5846 포천 글램핑은 두번째인데, 포천은 서울 근교이지만 도심에서 떨어져 고요한 숲속에서 글램핑을 즐길 수 있는게 참 좋아요 이번에 방문한 민트글램핑은 8월에 새로생긴...",2021. 9. 11.
"문화재청, 2022년 지역문화재 활용사업 405건 선정","2022년도 생생문화재 사업 선정 목록 연번 시도 시군구 사업명 1 서울 서대문구 서대문형무소, 독립의 그날로 시간여행 2 서울 중구 엄마야... 40 경기 포천시 용암이 빚은 예술품' 포천 한탄강 생생체험 41 경기 파주시 행아웃 위드 방촌 42 경기 파주시 파주 혜음원지, 고려를 보고, 듣고...",2021. 9. 15.
서울근교 경기도 아이랑 당일치기 수목원 3곳 소개합니다:),평강랜드 경기 포천시 영북면 우물목길 171-18 세번째로 소개할 곳은 평강랜드 입니다 평강랜드는 이름을 좀 예쁘게 짓지... 이름이 못내 아쉬워요... 바라구요 안전한 여행 하세요^^ #국내여행 #경기도여행 #경기도수목원 #벽초지수목원 #평강랜드 #제이드가든 #경기도북부 #경기도아이랑 #수목원여행,2021. 8. 19.
[포천 여행] 포천 맛집 지장산 막국수를 먹고 산정호수를 가다,일부러 여행도 가는데 하면서 아내에게 같이 가자고 했다. 포천 여행은 이렇게 갑자기 결정되었다. 서울을 출발해 1시간 30분 남짓. 의정부를 지나... 포천 맛집_지장산 막국수 본점 ☎ 031-533-1801 ※ 경기 포천시 관인면 창동로 895/중리 482-1 ※ 영업 시간 : 08 : 00~19 : 00 (하절기)/ 08 : 00~18 : 00(동절기)...,2021. 3. 26.
포천여행 / 포천 가볼만한곳 허브아일랜드,"#포천여행 #포천가볼만한곳 #허브아일랜드 포천가볼만한곳│허브아일랜드 업체정보 경기 포천시 신북면 청신로947번길 35 / 경기 포천시 신북면 삼정리 517-2 매일 10:00 - 22:00 (매주 수요일 off) +) 현재 2021, 핑크뮬리 축제 진행중 * 직접 방문, 내 돈주고 이용 후 작성한 포스팅 * 개인적인 생각일뿐...",2021. 9. 16.
포천 아트밸리 나들이 with 여행카메라 니콘Z5,"포천아트밸리는 서울에서 차로 1시간 10분정도면 도착하는데요~ 그래서 서울근교 여행지로 인기가 많은 곳 같아요. 1. 포천아트밸리 입장료 경기 포천시 신북면 아트밸리로 234 영업시간 : 토요일 09:00 - 22:00 입장마감-20:00 입장료는 생각보다 착해서 놀랬어요!! 어른 5,000원 청소년 3,000원 어린이 1...",2021. 9. 1.
[경기여행/포천여행]스파펜션으로 따뜻한 독립풀에서 명성산을 바라보며 힐링을!...,"포천 호수와 소나무 스파펜션 펜션, 스파펜션, 수영장펜션, 독채수영장펜션 031-534-2202 경기 포천시 영북면 산정호수로 697 2년만에 오전회 가족모임!... 탄산 복분자주ㅋ 포천에서 함께한 1박2일 펜션 덕분에 행복했음 특히 빛둥이들이 너무 좋아함ㅎ #국내여행 #포천여행 #스파펜션 #펜션 #산정호수...",2020. 8. 2.
"2021년 3월 26일 생방송 투데이-보고먹고즐기고(하동여행), 우리동네 반찬가게(경기...",3GO - 하동 3GO 여행 편 ▶ <하동십리벚꽃길> 주소 : 경상남도 하동군 화개면 화개로 142 번호 : 055-880-2380 ▶ <풍년횟집> 주소 : 경남... 원조파주골 / 경기 포천시 / 031-532-6590 3위. 샘뜰 두부집 / 경기 파주시 / 031-952-8010 4위. 통일동산 두부마을 / 경기 파주시 / 031-945-2114 5위....,2021. 3. 29.
서울 #경기 #산림조합 #김포시 #양주... 연천군 #포천시 #가평군 #양평군#이천시 #용인시...,체험 #여행 #교육지원 #교육복지 #평생학습 #평생교육 출처 : happypoppi.. | 블로그 - http://naver.me/FCb8giN8 #김포시 #양주 #여주시 #평택시 #화성 #수원 #오산 #시흥 #파주시 #고양시 #광주 #연천군 #포천시 #가평군 #양평군#이천시 #용인시 #안성시 #김포시 #강화군...,2021. 7. 6.
포천 백운계곡 당일치기 여름휴가(ft.나드리쉼터 백숙),늦지 않은 시간에 도착했음에도 만석이여서 다른 곳으로 이동 - 주소 : 경기 포천시 이동면 포화로 304 - 주차가능 - 따로 샤워시설은 없으나... 아니 반나절의 여름휴가 여행이였지만 신나게 논 산이 덕에 맛있게 식사해주신 시부모님 덕분에 만족스러운 시간이였다!! 올해안으로 또 갈수 있을까??,2021. 8. 27.
"포천 비둘기낭폭포, 세로영상 뽕숭아학당 촬영지",주소 : 경기 포천시 영북면 대회산리 415-2 자동차로 떠나는 철원 여행가는 길에 들려서 시간이 부족해 한탄강 하늘다리 가보지 못 하고 여기만 살짝 들렸다. 유튜브 #shorts 쇼츠 영상 올리려고 짧게 제작한 고화질 영상편집이다. 막상 유튜브에 올려보니 화질 저하로 실망스러웠다. 네이버는...,2021. 7. 7.
포천으로 급 여행:) <더샾스파펜션>,"경치 좋고 공기도 맑은 곳에 위치한 펜션 더샾스파펜션 15시입실, 11시퇴실 *주소: 경기 포천시 영중면 물안2길 39 산정호수, 허브아일랜드 차로 20분 거리 위치 (숙소로 올라오는 길이 좁음! 올라오다보면 펜션들이 몇개 나온당) 남자친구랑 급 포천여행을 떠났다. 하루 전날 급하게 찾은 포천 펜션...",2020. 6. 8.
[포천]비오는날 1박2일 즐기는법,1주년 기념여행이라 풍선도 준비했어요! 생각보다 작지만 소소하게 즐기고 왔답니다! 술먹고 얼굴 빨개진 린다ㅋㅋㅋㅋ 스파에서 저녁 스파하고 잠들었어요! 뭐 한것도 없는데 하루가 그냥 지나가버렸지요 포천 갈비1987 경기 포천시 이동면 화동로 2065-1 맛있는 녀석들 보고 너무 가보고 싶었던...,2021. 7. 15.
[2021.09.26 포천] 포천 아이와 가볼 만한 곳 어메이징 파크 / 과학체험관은 별로......,"포천 어메이징파크 주소 및 홈페이지 포천 어메이징 파크는 경기 포천시 신북면에 위치해 있는데, 포천시로 들어와서도 20-30여 분간 들어가야... ^^ 포천 어메이징 파크 - 행복의 종 이번 여행 중 가장 힘들었던 곳... 행복의 종을 치러 가는 길이 나옵니다. 여기서 잠깐!!! 지도 보면 에어링로드는...",2021. 10. 3.
포천글램핑 감성뷰가 있는 포천글램파크캠핑장,주소 경기 포천시 이동면 화동로 1925-47 영업시간 입실 15시 퇴실11시 주차 가능 예약 인스타 #포천글램핑 #포천카라반 #럭셔리글램핑 #글램핑추천 #포천여행 #커플여행 #포천수영장 #감성사진카라반 #감성캠핑 #감성글램핑#포천가볼만한곳 #포천여행 #키즈펜션 #키즈글램핑#포천글램핑 #가평글램핑...,2021. 4. 15.
(경기여행누림 서포터즈) 7월 활동 경기도 무장애 여행지 포천 아트밸리를 소개합니다.,"제가 7월에 소개할 무장애 여행지는 제가 한번 가본곳이고 가족이나 친구, 연인끼리도 한번 가볼만한 곳으로 추천해드릴 수 있는 경기도 포천시에 위치한 포천 아트밸리입니다. 포천 아트밸리는 포천시에서 2003년부터 버려져 방치되어 있었던 신북면 기지리의 폐채석장을 문화와 예술로 치유하고...",2020. 7. 29.
"[경기/포천] 애견카페 오디가개, 캠핑느낌 낭낭한 힐링 카페",경기 포천시 오디가개 가평여행을 마치고 집으로 돌아오는길! 카페 덕후 커플이 애견카페를 그냥 지나칠 수 없었죠. 그렇게 포천을 통과하는 길에 들린 애견카페 오디가개가 정말 취향 저격 제대로 했어요 ㅠㅠ 포천애견카페 오디가개는 주차장이 엄청 낭낭하더라구요! 서울에 있는 곳들은...,2021. 9. 8.
"포천 가볼만한곳 비둘기낭폭포, 한탄강 하늘다리 등 관광지 5곳",포천 한탄강 하늘다리 주소 : 경기 포천시 영북면 비둘기낭길 207 한탄강 하늘다리는 비둘기낭 폭포와 가까운 거리라 코스로 함께 둘러보면... 나들이도 좋지만 여름 여행은 역시 더위에 대한 대비를 잘해야 더욱 즐거운 시간을 보낼 수 있을 것 같네요. 폭염 속 안전하고 즐거운 하루 보내세요....,2021. 7. 28.
경기도 포천시 베어스타운 리조트,오늘의 핫한 여행상품 경기도 포천시 베어스타운 리조트 입니다 가성비와 상품평 및 판매율이 좋은 상품입니다 33개의 이용자들의 상세한 리뷰가 달려있습니다 쿠팡에서 예약시 최대 할인혜택과 쿠팡 포인트 적립까지 두가지 혜택을 모두 받을 수 있어서 좋아요 경기도 포천시 베어스타운 리조트...,2021. 5. 13.
[국내여행]서울 인근 드라이브 추천 포천 산정호수 빵맛집 빵명장,서울에서 부담없이 거리도 가깝고 산 좋고 물 좋아 여행기분도 물씬 느낄 수 있는 국내 가족여행지로 강력 추천하는 경기도 포천!!! 금년 추석... 산정호수 빵명장 ☎ 031-544-9600 주소: 경기 포천시 영북면 산정호수로 826-25상세주소 열기/닫기 영업시간: 매일 10:00 - 20:00 연중무휴 대표...,2021. 9. 28.
"2020 03월 가족여행~ 포천""아트밸리 포아르""& 비둘기낭폭포&한탄강 하늘다리...","포아르 경기 포천시 신북면 아트밸리로 234,기지리282 031-538-3483 입장료: 어른5,000원 어린이1,500원 맑은하늘 덕분에 우리가족 여행이 더 힐링되는듯!!! lunch 大~60,000원 울따르의 선택으로 대만족 맛 양이많은 관계로 남은음식은 포장도 가능함. 비둘기낭 폭포 경기 포천시 영북면 대회산리 415-2...",2020. 3. 16.
Kenny's 경기인천지역 원점회귀순환형 둘레길 리스트 202012 ...,양수리생태공원 경기 오산시 양산동 산19-89 독산성산림욕장주차장 오산도보여행코스독산성길 4.4Km 2시간 30분 보통 독산성주차장-독산성서문... 1Km 3시간 보통 신왕2리마을회관-신왕나루-평택호-상여집-신왕2리마을회관 경기 포천시 영북면 산정리 187-3 산정호수둘레길 3.5Km 1시간 쉬움...,2020. 12. 28.
"목포3GO여행-해상케이블카,고하도전망대,민어회,쑥굴레 (전남 목포) 건강반찬 (경기...","3GO - 목포 3GO 여행 목포해상케이블카 북항승강장 전남 목포시 해양대학로 240 061.244.2600 #전남 #목포 #해상케이블카 고하도 전망대... 인생 분식 - 동심 가득, 순수함으로 이끄는 행복 놀이터 마이따떡볶이 경기 포천시 신읍길 4-31 (신읍동 121-8) 031.531.3321 #경기 #포천...",2021. 3. 12.
철원펜션 놀러 가기 좋은 곳,얼마 전에 친구와 공기 좋은 곳으로 짧게 여행을 다녀왔는데요 찾아보니 강원도 철원 근처가 좋을 것 같아서 독채로 된 철원펜션을 예약했거든요... 혹시 철원펜션 어디로 갈지 고민하시는 분들은 벚골펜션 가보시는 것도 좋을 거 같아요 경기 포천시 관인면 사정리 310 예약 번호 : 031-534-1820 ***-****-****,2021. 8. 28.
포천 산정 호수맛집 닭백숙 잘하는 산정가든,주소 : 경기 포천시 영북면 새낭로 913 산정가든 (지번 : 경기 포천시 영북면 산정리 166-3 산정가든) 전화번호 : 0507-1337-7058 영업시간 : 매일 11:00 - 22... com/sanjeong_garden/ 거의 다 도착할 때 쯤 촬영한 사진 여행 가는 길은 언제나 즐겁고 설레는데 이번 포천여행은 여름이 끝날 때 쯤이라 더...,2021. 8. 9.
포천 핑크뮬리축제 10월 경기도 여행 10월 경기도 축제 양주 나리공원 사전예약,가을여행 경기도 가볼만한곳 평강랜드와 양주 나리공원은 내년에 또 다녀오고 싶을 것이다. 포천 평강랜드 핑크뮬리축제 일정 2021.09. 30~11.21 관람시간 : 09시~18시 입장료 8천 원 경기 포천시 영북면 우물목길 171-8 포천 평강랜드 입장료 할인 받는 방법 네이버 예매시 최대 28% 할인...,2021. 10. 1.
포천여행코스 들무새 포천카페 이색적이네,들무새카페 031-544-1001 경기 포천시 소흘읍 광릉수목원로 700-33 매일 10:30 - 23:00 포천가구단지 쇼핑겸 기자단 하러 갔다가. 친구랑 같이갔는데 얼마나... 포천여행코스 들무새 포천카페 포천여행코스 들무새 포천카페 들어서는 입구부터 예사롭지 않은 분위기. ㅎㅎㅎㅎ 매우 이색적인카페 분위기....,2020. 2. 22.
[경기도 포천 생갈비 맛집]40년 전통... ㅣ이 집 뭐야 왜 이리 맛있어 #단풍여행 #휴양림,경기도 포천 잊지 못할 생갈비의 추억 매일 먹어도 질리지 않는 고기라면 소고기 경기도 포천시 이동면에 들어서면 소 생갈비 가게가 줄지어 있다.... ※ 경기도 포천을 올때 들린 충주휴게소 간식 추천 집으로 갈때 들린 천안호두과자휴게소 호두과자 리뷰 ▼▼▼ #단풍나들이 #강원도여행 #경기도...,2021. 10. 1.
[잠깐 다녀오겠습니다] 걷기 여행을 추천합니다!,"이 책에는 소개 안되었지만 운동화 신고 1시간만 걷고 와도 참 좋은 우리 동네 걷기 여행지를 추천하고 싶다. @경기 포천시 소흘읍 광릉수목원로 415, 국립수목원 초록이 푸르를 때도 좋지만 나무들이 잎사귀를 다 놓아주고 쉼을 얻고 있는 요즘 같은 겨울에도 참 멋진 곳이다. 갈 때마다 만나는...",2020. 2. 4.
포천여행 / 나남수목원산책 - 카라반캠핑 - 포천허브아일랜드 (20.8.15~16),"#포천나남수목원 #나남수목원 #포천여행 나무 사이로 보이는 저곳이 도서관 비가 추적추적 내리는 날, 우산을 쓰고 거닐던 저 시간마저도... 클럽레스피아in포천2호점으로~ (경기 포천시 신북면 지동길 205) 카라반만 있는 줄 알았더니 기존에 있던 펜션도 같이 운영하는 곳이다. 생각보다 시스템...",2020. 9. 18.
[2년 전 오늘] [미리 올리는 여행기]경기순환 2019시즌1,"2년 전 오늘 [미리 올리는 여행기]경기순환 2019시즌1 출발-06:58,평택시외터미널도착-23:53,평택시외터미널 *경유도시1권역-양주시,동두천시,연천군,포천시2권역-남양주시,구리시3권역-하남시,서울특별시 강동구,서울특별시 송파구4권역-수원시,화성시 동부,용인시,성남시.5권역-평택시...",2021. 3. 10.
포천가볼만한곳/서울근교여행/베어스타운리조트 추천,포천아트밸리 리뷰는 아래링크 클릭 ▼▼▼▼▼▼▼▼ 포천 베어스타운리조트 ★위치: 경기 포천시 내촌면 금강로2536번길 27 ★문의: 031.540.5151 멀리가지않아도 서울근교에서 즐기는 1박2일 주말여행으로 딱 좋은 포천 베어스타운리조트 를 소개해본다. 겨울 스포츠 스키장으로 유명한...,2021. 3. 10.
비오는날 아이와함께 1박2일 포천여행,우리의 최종 목적지 산중호걸글램핑 입실시간은 3시이기 때문에 시간을 보내야했다……^^ 한탄강지질공원센터 경기 포천시 영북면 비둘기낭길... ^^ 아자매와의 1박2일 이번에도 행복했다❤️ #1박2일 #포천여행 #포천글램핑 #산중호걸글램핑 #산정호수 #산정호수전동붕붕 #가비가배...,2021. 8. 22.
