header,contents,date
"한국여행-칠곡, 다부동전적기념관",-경북 칠곡군 가산면 호국로 1486(지번:다부리 292/054-973-6313/http://www.dabu.or.kr/dabu)에 소재한 전적기념관으로 한국전쟁 당시 치열했던 다부동 전투를 기리기 위해 만들어졌다. 다부동전투(1950년8월1일~9월 24일까지)는 북한의 기습남침으로 한달만에 전 국토의 90%가 점령 당하고 10% 밖에...,2020. 11. 11.
팔공산 드라이브 동명저수지 호반 카페 HOBAN / 포유랩 홍삼 홍도야 (홍삼 도라지 야관문),아래층은 식사고 위 층은 카페에요~ 전화 : 054-977-2666 주소 : 경북 칠곡군 동명면 한티로 121 영업시간 : 매일 11:00 - 23:00 주차자리 많아요! 무엇보다... 언니랑 내일로여행을 갔었는데 거기 느낌도 났어요! 야경보며 힐링하구왔어요~ 요 사진은 또 얼마전에 다녀온 동명저수지 낮 뷰! 더운날씨다 보니...,2021. 8. 6.
팔공산 정원카페 '시크릿가든',"길은 하나인데 반대편에서 차 만나면 멘붕올꺼같아요,,,,,,,,,,,,,, 시크릿가든 주소 : 경북 칠곡군 동명면 득명2길 97-21 운영시간 : 매일 11시~22시... 물론 제주도 여행때 다녀온 정원카페인 글렌코 생각하면 규모가 옴청 작은편에 속하나.. 시크릿가든 정원도 생각보다 작은편은 아니란점!! 애들 뛰어놀게...",2021. 9. 6.
대구석이 추천하는 꽃길따라 떠나는 여행 2탄! 칠곡&변산 봄내음여행,가산산성 위치 : 경북 칠곡군 가산면 가산리 구상문학관 칠곡 여행에서 놓치지 말아야 할 곳으로 구상문학관이 있습니다. 프랑스 문인협회가 선정한 ‘세계 200대 문인’에 든 구상 시인을 기념하는 공간입니다. 구상 시인은 한국전쟁 이후 왜관에 정착해 문학 활동을 펼쳤습니다. 문학관은 시인이...,2020. 3. 9.
경북 가볼만한곳 / 대구 구미 아이와 가볼만한곳 칠곡 양떼목장 입장료 및 체험,경북 가볼만한곳 / 대구 근교 여행 칠곡 양떼목장 대구 아이와 가볼만한곳/ 구미 아이와 가볼만한곳/ 경북 여행 주소: 경북 칠곡군 지천면 창평로 209-42 영업시간: 매일 11:00 - 17:00 저번주 남편 쉬는날에 칠곡 양떼목장에 다녀 왔어요 여기는 정말 오고싶었던 곳인데 이제서야 방문 뭔가 더 늦게 가면...,2021. 9. 10.
"[칠곡 여행]말하는 은행나무가 있는 칠곡... 체험 프로그램, 비룡사, 칠곡 산책, 가을 여행","*칠곡 각산마을 사랑의 치유숲 체험프로그램 시간 하절기(4월~11월) : 오전10:00~12:30/오후14:00~16:30 동절기(12월~3월) : 오후14:00~16:00 이용요금 성인 : 10,000원 경로/청소년 : 8,000원 어린이 : 6,000원 연락처 : 054-975-8600 칠곡 각산마을(참샘체험학습장) 경북 칠곡군 기산면 각산2길 88 칠곡 지 더보기...",2020. 10. 26.
보물 여행...벽돌로 만든 <칠곡 송림사 오층전탑>,"경북 <칠곡군>에 있는 <보물 제189호> 칠곡 송림사 오층전탑 漆谷松林寺五層塼塔 9세기 통일신라시대 전탑으로 추정되며, 높이는 16.13m입니다. <탑>은 재질에 따라, 나무로 만든 <목탑> 돌로 만든 <석탑> 그리고 흙으로 벽돌을 구워서 만든 <전탑>으로 크게 구분됩니다. * 돌을 벽돌처럼 잘라서...",2020. 9. 22.
경북 칠곡 볼거리 칠곡 가시나들 벽화거리로 힐링하기,다큐멘터리 영화 칠곡 가시나들 주인공인 할머니들의 시와 그림을 모티브 제작한 경북 칠곡군 약목면에 위치한 칠곡 가시나들 벽화거리를 소개합니다. 경북 당일치기 여행 추천지 칠곡 가시나들 벽화거리 약목면으로 바로 들어서면 한눈에 보이는 곳에 위치한 칠곡 가시나들 벽화거리 ! 총...,2021. 5. 17.
<우리나라/여행정보/전국>전국 핑크뮬리 스팟 리스트 및 지도,#핑크뮬리 #전국핑크뮬리 #핑크뮬리명소 #핑크뮬리스팟 #언택트여행 #야외여행지 #전국여행 #우리나라가볼만한곳 #전국가볼만한곳 전국... 가산수피아 경북 칠곡군 가산면 학하들안2길 105 대구 논공삼거리 대구 달성군 논공읍 남리 190 경주 첨성대 경북 경주시 인왕동 839-1 울산 울산대공원...,2020. 10. 20.
"가을여행 추천, 안나갤러리 카페, 대구근교카페, 칠곡카페, 갤러리 그림전시, 왜관카페...",경북 칠곡군 가산면 학산리3길 86 배울 수 있는 귀회도 주신다고 합니다. 갤러리 안나 사장님의 작품 프랑스 자수 작품 강의도 한다고 합니다. 정말 예쁜 작품들 함께 간 시인 이은주 선생님께서 찍어주신 사진 코로나가 온 세상을 떠다니는 시절 언제나 조심조심 대구에서 오셔서 나를 데리고 여행을...,2021. 10. 11.
경상북도 칠곡 왜관읍 가볼만한 곳 가실성당 배롱나무 만개 ...,가실성당은 1895년 9월경 경상북도 칠곡군 왜관읍에 설립된 가톨릭 교회이다 지금 가실성당 배롱나무가 활짝 예쁘게 피어 있다 배롱나무 시즌이... 왜관가볼만한곳 #경북여행 #경북가볼만한곳 #대구근교갈만한곳 #대구근교가볼만한곳 #하목정 #육신사 #삼가헌 #칠곡가실성당 #가실성당...,2021. 7. 26.
칠곡여행 그림같았던 가산수피아,"가산수피아 054-971-9861 경북 칠곡군 가산면 학하들안2길 105 평일 10:00 - 18:00(매표마감 17:00) 칠곡여행을 결정하게 되었던 가산수피아 정말 조용하고 한적한 동네에 위치해있다. 마침 묵었던 학하민박과 가까워서 도보로 갔다가 첫 날 포기, (무조건 차 가지고 가세요) 생각보다 입구까지 너무 멀어서...",2021. 10. 2.
[경북] 대구 근교 칠곡 가산수피아에서 알파카 체험을!,"#대구근교여행 #가산수피아 #가산수피아알파카 지난 주말 오랜만에 다녀온 경북 칠곡! 한달 후면 이제 다시 경기도로 이사를 가기에 가기 전에... 가산수피아 - 주소 : 경북 칠곡군 가산면 학하들안2길 105 - TEL : 054 - 971 - 9861 - 운영시간 : 평일 10시 ~ 18시 / 입장마감 17시 - 무료주차가능, 24개월 미만은...",2021. 9. 15.
[대구근교여행] 칠곡 가산수피아 핑크뮬리,"해질무렵 일몰풍경이 아름다운 하늘정원 수피아에서 만난 인친분이 멋지게 담아주신 사진이에요, "" "" "" "" 가산수피아(식물원,수목원) 경북 칠곡군 가산면 학하들안2길 105 평일.주말 10시~18시 입장권 대인(14세이상) 7000원 입장권 소인(24개월~13세이하) 5000원 미술관 패키지 12000원...",2020. 10. 6.
[짬여행] 동명지 수변공원(경북 칠곡),경북 칠곡군 동명면에 있지만 대구 칠곡에서 10분이면 끝!! 그리고 팔공산에 놀려가실때 들려도 좋은곳이에요~ 동명지 수변공원 위치 팔공산... ㅎㅎ 짬날때가는 여행~ 짬내서가는 여행~ #대구 #경북 #칠곡 #대구가볼만한곳 #경북가볼만한곳 #칠곡가볼만한곳 #동명지 #동명지수변공원 #짬여행...,2021. 6. 1.
[칠곡군/칠곡보사계절썰매장],In 칠곡군 by 봉자매홈 칠곡보 사계절썰매장 이용시간 3-10월(하절기) 10:00-18:00 휴게시간 12:00-12:30/15:00-15:30 11-2월(동절기) 10:00-17:00 휴게시간 동일... 아마 경북 쪽에 박물관이나 다른 체험하러 갔을 때 VR 체험은 없었던 것 같아요 바다 위를 여행하는 연우 실제인 것 처럼 바다를 내려다 보고...,2021. 9. 21.
경북 농촌체험휴양마을 칠곡 학수고대마을 숙박도 하고 체험프로그램 참여도 해봐요,"유학산 계곡의 위쪽에 있다고 하여 학상이라고 하는데요, 학상리마을은 칠곡군 농촌체험휴양마을로 사계절 다양한 체험과 함께 걷고 싶은 마을... 어르신들에게는 그 때 그 시절 추억을 떠올리게 하고 젊은 사람들에게는 시간여행을 떠나온 듯 잠시 느낄 수 있는 벽화였습니다. 경북...",2021. 8. 12.
"[군위 여행]한 발 멀리 그리고 아주 가까이, 군위 :: 군위삼존석굴, 한밤마을, 팔공산...","하긴, 경북 여행작가로 활동한 지도 6개월이 흘렀습니다. 경북 여행작가로 활동하며 가장 뿌듯했던 순간은 그동안 전혀 알지 못했던 지역을... 팔공산 하늘정원 계단 길 팔공산 하늘정원 옆 공군부대 한밤마을에서는 경북의 남부(대구시, 칠곡군, 군위군, 경산시, 영천시)에 걸쳐있는 팔공산의...",2020. 12. 1.
"칠곡군 왜관 가볼만한곳(호국평화기념관,왜관철교(호국의다리),구왜관터널)",날씨가 쨍쨍한 초가을 바람도 쐬고 맛있는 것도 먹을 겸 와이프와 집에서 가까운 경북 칠곡군 왜관에 다녀왔습니다. 먼저 찾아간 곳은 '한미식당... 점심을 먹고 다음으로 여행한 곳은 '칠곡 호국 평화관'입니다. 6.25전쟁 때 대구를 포함해서 여기 칠곡군이 낙동강 방어선 라인입니다. 그래서 다부동...,2020. 1. 22.
대구 경북 가볼만 한 곳 칠곡 송정자연휴양림 1박2일 여행,"그나저나 코로나때문에 어딜가나 입구에서 발열체크는 기본이네요.ㅠㅠ 칠곡 송정자연휴양림 주소:경북 칠곡군 석적읍 반계3길 88 (지번- 반계리 산9-1) 전화:054-979-6600 매일09:00-22:00 송*정 자연휴양림 입장료 성인 : 1,000원 청소년/군인 : 700원 어린이 : 500원 성인(단체-30인이상) : 800원 청소년/군인...",2020. 6. 16.
천주교 가실성당,♡ ♡ ♡ ♡ 경북 칠곡군 왜관읍 낙산리에 자리~ 성모상입니다 ♡ ♡ ♡ 로마네스코 양식으로 경북 유형문화재 제348호로 지정 ♡ ♡ ♡ ♡ ♡ 한국... 조용히 가을 여행하고픈 분들께 추천합니다 ~♡♡♡ #칠곡가볼만한곳 #가실성당 #천주교성지 #한티성지로가는길 #유형문화재,2021. 9. 24.
어린이체험 놀이수업/과학놀이 위트키즈 창의놀이터,여행지 숙소가 대구에서 30분~1시간 이내 거리인 경북 칠곡군이었거든요. 너무 가까운 거리라 입실 시간 전에 뭔가를 좀 해야겠어서 뭐가 좋을까 고민을 하다... 전에부터 한번 가봐야지 했던 위트키즈 창의놀이터로 왔습니다. 위트키즈 창의놀이터는 예약제로 운영하는 어린이 과학놀이 및 놀이미술...,2021. 7. 21.
국내 (여행후기) 가산산성을 가다!,"오늘은 알려드릴 여행지 가산산성입니다. 래츠게릿~ .이날은 되게 하늘이 멋진 날이였는데, 기분이 너무 좋더라구요 가산산성가는길도 너무 기대가 되었죠. 경북 칠곡군 가산면 가산리에 위치한 가산산성입니다. 가산산성은 해발 901m의 가산에 쌓은 석축산성입니다. 골짜기와 능선의...",2021. 9. 28.
아이와 여행 사진 찍기 좋은 가볼만한곳 칠곡 가산수피아 핑크뮬리 팜파스 유모차가능,아이와 여행 사진 찍기 좋은 곳 칠곡 가산수피아 개장 시간인 10시에 맞춰서 도착하려고 일찍 서둘렀는데 길도 막히고 30분쯤 늦게 도착했다... 주소: 경북 칠곡군 가산면 학하들안2길 105 전화: 054-971-9861 유모차 가능하지만 힘든구간은 있어요 중대형유모차 보다는 가벼운 유모차가 다니기 좋은것...,2020. 10. 5.
경북 경상북도 어린이날 가볼만한 곳 어디까지 가봤니?,주소: 경북 경산시 남산면 삼성현역사공원로 59 경산 비호동산 유아숲놀이터 주소: 대구대 경산캠퍼스 비호동산 칠곡군 가산수피아 주소: 경북... 수 있도록 뜻깊은 어린이날 되시길바래용 #경북아이와가볼만한곳 #경북여행지추천 #경북어린이날가볼만한곳 #경상북도여행 #어린이날가볼만한곳,2021. 5. 3.
경북/칠곡여행) 팔공산 여행 가산산성,ㅎㅎㅎ 높은곳까지는 못갔지만 여기서만도 힐링하구 왔습니당 주차장은 요기랑 진남문 밑에도 주차장 있어요 #대구여행 #칠곡여행 #칠곡가산산성 #가산산성 #팔공산 #팔공산가볼만한곳 #대구근교 #대구가볼만한곳 #칠곡 #슈츠 #노키즈존 #카페투어 #실패 #데이트코스 #대구데이트 #경북데이트...,2021. 4. 10.
"[경북 여행 추천] 칠곡 가산수피아 수목원, 감성충만한 숲.","칠곡 가산수피아 경북 칠곡 가산수피아 칠곡 가산수피아 수목원 경북 칠곡군 가산면 학하들안2길 105 평일 10:00 - 18:00 주말 10:00 - 18:00 입장권대인(14세이상) 7,000원 입장권소인(24개월~13세이하) 5,000원 미술관패키지 12,000원 레일썰매 패키지 13,000원 (들어올때 길이 조금 좁지만 올만하다 운전...",2020. 5. 26.
팔공산맛집 칠곡맛집 대구삼겹살 인디언참숯구이,주소 : 경북 칠곡군 동명면 기성7길 41 인디안참숯구이 영업시간 : 매일 11:00~22:00 넷째주 화요일휴무 연락처 :***-***-**** 주차가능 (주차장넓어요!)... #대구돼지갈비 #돼지갈비맛집 #팔공산가볼만한곳 #대구데이트 #대구룸식당 #대구팔공산룸식당 #대구여행 #대구삼겹살맛집 #대구오리고기...,2021. 6. 11.
칠곡군을 구석구석 발로 뛰는 제2기 칠곡군서포터즈 발대식!!,1년동안 칠곡을 여행하는 여행자의 느낌으로 칠곡을 알려주고 표현 하리라 호국 평화의 도시 칠곡군을 구석구석을 돌아다니면서 아름다운 소식 새로운 소식을 전해 줄 것을 발대식을 하는 내내 속으로 다짐을 해 본다 #경북칠곡군 #칠곡군 #칠곡군서포터즈 #칠곡군관광 #칠곡군여행 #칠곡군가볼만한곳,2020. 1. 21.
그린존권역 청송 양떼목장 체험휴양마을 경북 가족여행지추천,흰 염소 처음 보신다는 분도 계시고 ㅎㅎㅎ 저는 칠곡군 양떼목장에서 마이 봤어요 청송군 양목장체험이 가능한 그린존권역 자연 그대로의 모습을... 그린존권역 #청송가볼만한곳 #청송체험마을 #경상북도가볼만한곳 #경상북도여행 #경북아이들과가볼만한곳 #청송여행 #경북여행 #체험여행 #주말여행,2021. 7. 12.
갈비가 맛있는 민스숯불LA수제갈비 : 경북갈비맛집,주소 : 경북 칠곡군 석적읍 유학로 74-1 오시는 길 : 남구미 IC > 석적 3공단 부영 아파트 후문 > 유학산 방향으로 오시면 LG기숙사(나래원) 맞은편... 경북에 여행오시는 분들은 경북갈비맛집 꼭 민스숯불LA수제갈비에 오셔서 매운돼지갈비나 LA수제소갈비 꼭 드셔보세요 절대 후회하지 않으실겁니다...,2021. 5. 25.
2020해돋이!!칠곡군 동명면 여리제 정상에서~~^^,해 언저리는 분명 붉은데 환하게 떠 오르지 않은 야속한 2020년 첫 해돋이 혹여나 구름속을 비집고 환한 해를 기다렸으나 우리들 마음속에 벌써 둥근 새해가 떠 올랐다 2020년 지혜로운 경자년 우리모두 행복 합시다 #경북칠곡군 #칠곡군 #칠곡군서포터즈 #칠곡군관광 #칠곡군여행 #칠곡군가볼만한곳,2020. 1. 3.
문경새재도립공원 여행!,"도립공원 여행기입니다! 바로 포스팅 시작하겠습니다! 역시 아침은 맥모닝입니다 모닝 햄버거도 나쁘지 않군요 냠냠 문경새재 도립공원 도착... 이번 양식점은 정말 하나 빠진곳 없이 정말 완벽했던것 같습니다 경북 칠곡군 성적읍에 있는 양식집인데, 혹시나 이쪽에 놀러가시가 되거나 근처...",2021. 10. 2.
칠곡펜션추천 가족여행으로 좋았던 학하커피와민박,학하커피와민박 ***-****-**** 경북 칠곡군 가산면 학하4길 43 입실 14:30 / 퇴실: 11:00 칠곡에 위치한 독채민박 학하커피&민박 코로나도 걱정이고... 칠곡여행 그리고 학하커피&민박 엄마가 가고싶어하던 카페가 있어서 첫날은 그곳에 방문 / 이튿날은 학하커피 휴무 체크아웃 하는 날은 추석 당일이라...,2021. 9. 26.
경북 칠곡 왜관 맛집 쉐프아이가,"쉐프아이가 왜관 경북 칠곡군 왜관읍 구상길 236-3 연락처 054-971-1134 영업시간 11-21시 수요일 휴무 이곳저곳 다녀보다가 최근에 경북에도 맛집들이... 왜관 돈가스 맛집 쉐프아이가 대구 근교 여행을 갈 때 경북 쪽을 많이 보는 편인데, 그럴 때 왜관 맛집 쉐프아이가 방문해보시는 거 어떠세요? 저는...",2021. 4. 26.
"[ 대구 근교 가볼만한곳, 칠곡 양떼목장 ] 아이랑 함께 하기 좋은 가족 나들이 장소, 대구...","경상북도 칠곡군 지천면 창평로 209-42 / 주차 : 매표소 올라가기 전, 넓은 주차장 / 운영시간 : 오전 11시 ~ 18:00 / 입장료 : 5,000원 ( 양떼 먹이 포함 )... 양떼목장 ~~ㅎㅎ #대구근교가볼만한곳 #대구여행 #대구나들이 #칠곡가볼만한곳 #칠곡양떼목장 #양떼목장 #대구근교아이와 #경북여행 #경북여행지 #대구...",2021. 4. 12.
경북 나들이/visa종류 지도/여행plus,"둘레길 경북 칠곡군 석적읍 칠곡보 - 영천 선원마을 경북 영천시 임고면 선원리 일대 - 구미 금오산 올레길 경북 구미시... naver.com/nammisarang/199668 "" ------------------------------------------------- 여행플러스 https://blog.naver.com/the_trip https://notion.blog/author/conview/",2020. 7. 23.
칠곡여행!몸과마음이 행복해지는 가산수피아 오감만족 힐링산책,몸과마음이 행복해지는 가산수피아 오감만족 힐링산책 어서 빨리 신청 하셔서 칠곡의 자연 속에서 올 여름여행 계획 한 번 해보세요 #칠곡여행 #칠곡가볼만한곳 #대구근교나들이 #가산수피아 #가산수피아힐링산책 #대구근교나들이 #칠곡가볼만한곳 #칠곡군여행 #칠곡군 #경북칠곡군 #칠곡서포터즈...,2021. 7. 11.
"[칠곡군 맛집]가산 분위기 좋은 오리불고기 맛집, 금화식당",금화식당 주말에 갑자기 떠난 즉흥여행 to 가창~ 경북 칠곡군에 위치한 금화식당은 여름에 사람들이 지이인짜 많다고 한다 엄청 북적북적하는데 우리는 한적한 가을 2주 전 모든사람들이 팔공산 단풍놀이를 갔을 때 간거라 좀 여유로웠다 (지금은 단풍이 다떨어졌지만..) 강아지들 보자마자 우리를...,2020. 11. 25.
4대강 자전거 여행 수력발전16개보중 16개보! 모두 둘러보고 온 사진 올렸다.,낙동강 경북 칠곡군 칠곡보 낙동강 하구둑 (또는 하구언) 부산 사하구 하단동 을숙도 6.낙동강 경북 고령군과 대구 달성군 달성보 경계 1.금강... 낙동강 경북 상주시 상주보 #자전거여행 하면서 4대강 살리기 사업 이명박 전대통령 설치한 보 다 둘러보았다. 4대강 860km 종주완료! 보는 필요한...,2021. 9. 14.
전국 자연휴양림 지역별로 한눈에 알아보기,곳이라 여행하면서 많이 들 선택하는 휴양림입니다 지역 휴양림 명 소재지 설립 주체 강원도 가리왕산 자연휴양림 강원도 정선군 정선읍 국립... 자연휴양림 경북 칠곡군 석적읍 공립 경상북도 수도산 자연휴양림 경북 김천시 대덕면 공립 경상북도 안동 계명산 자연휴양림 경북 안동시 길안면 공립...,2021. 8. 30.
경북 칠곡 왜관 맛집 횟집 가성비좋은 형제수산,"요행사 언제까지인지는 몰라도 회덮밥 2개에 매운탕1해서 13,000원 가성비 최고에요. 형제수산 경북 칠곡군 왜관읍 맛집 인정! 칠곡 왜관가시면 여기 들러보세요!!! #경북칠곡군 #칠곡군 #칠곡군서포터즈 #칠곡군관광 #칠곡군여행 #칠곡군맛집 #칠곡군가볼만한곳 #형제수산 #칠곡횟집",2020. 12. 13.
54평 전원주택 가족의 취향을 담은 경북 전원주택 엿보기,이곳은 경북 칠곡군 남율리에 위치한 #54평전원주택 인데요. 건축주께선 아이들을 위한 친환경 목조주택을 짓고자 하우스톡으로 문의를... 개인적으로 여행이나 하늘을 좋아하는 나에겐 이곳 경북 칠곡의 전원주택이 하늘에 별을 바라보는 것 같다는 생각을 지울 수 없었다. 2층으로 연결되는...,2021. 2. 24.
경북 칠곡 카페 이디야왜관농협점 네이버페이페이백행사,3개를 시켜도 부담이 적네요^^ 둘이나와서 밥먹고차마시고 기름값까지 합산해보면 생각보다 쓰는금액도 많거든요. 청귤차는 워낙진해서 나오는길에 뜨거운물 추가해서 마셔도 맛났답니다! #경북칠곡군 #칠곡군 #칠곡군서포터즈 #칠곡군관광 #칠곡군여행 #칠곡군맛집 #칠곡군가볼만한곳 #칠곡카페,2020. 12. 12.
[대구/경북] 각종 안내 정보 모음집 맛집 가게 수리,"영주여행사/영주하나투어/봉화하나투어/영주여행사/봉화여행사/영주항공권/영주해외여행/영주관광/봉화관광/영주세중여행사 2016. 4. 21.... 신동대한석재,경북칠곡군석재석물,경북석재석물,경북칠곡군상석비석기념비,경북석제품 2016. 4. 12. 산수지하수,군위의성지하수...",2021. 6. 17.
"경북 칠곡 가볼만한곳, 핑크뮬리 가득한 가산수피아!","일을 시작한 이후로, 너무 오랜만의 여행이라서 설레임을 가득 안고 다녀왔습니다. 포스팅 시작할게요! PART 1 가산 수피아 가는 길 경북 칠곡군 가산면 학하들안2길 105 01 막히는 도로, 하지만 가는 길도 정겨운 곳 가산면으로 가는 길은 크게 막히지 않아서, 다들 많이 다녀왔으니 오늘은...",2020. 11. 19.
경북 대구 각 지역 업종 소개 안내,"신동대한석재,경북칠곡군석재석물,경북석재석물,경북칠곡군상석비석기념비,경북석제품 2016. 4. 12. 산수지하수,군위의성지하수... 영주여행사/영주하나투어/봉화하나투어/영주여행사/봉화여행사/영주항공권/영주해외여행/영주관광/봉화관광/영주세중여행사 2016. 4. 21. 예천도배장판...",2021. 8. 11.
"[TV속 정보] 6월 15일(화) KBS2TV생생정보 , MBC생방송오늘저녁, SBS생방송투데이...","행 (아주 재밌는 여행) -경기도 평택> ▶ 별농장 (체리수확, 체리 따기 체험) ☎ 0507-1335-9940 경기 평택시 팽성읍 남산리 183-9 ▶ 체리팜... > ▶ 칠곡 양떼 목장 ☎054-972-8833 경북 칠곡군 지천면 창평로 209-42 생방송투데이 제작사: L&S <빵플레이스 - 화성 숲속에는 빵 동산이...",2021. 6. 15.
[적금 추천] DGB핫플적금 관광지 인증 장소 정리(경북),"5 경북 칠곡군 가산면 학하리 1206-5 예천군 (1) 회룡포 1.0 경북 예천군 지보면 마산리 산 113-1 * 앱 상 주소는 비룡산, 인증 범위 O 실제 반경... 찾아가시는 경우 주의가 필요합니다 무사히 우대금리 핫플 인증하시고 경북의 멋진 관광지도 둘러볼 수 있는 좋은 여행 되셨으면 합니다~",2021. 5. 25.
`선비옷 입고 과거여행`… 경북대표 관광상품 21개 선정,"성주군, 칠곡군 등 총 11개 시군의 관광자원이 선정됐다. 또 야간 관광상품 분야에서는 문경시의 '문경달빛사랑여행' 외에 경주시, 김천시, 안동시, 영주시, 영천시, 청도군, 성주군, 예천군, 울릉군 등 총 10개 사업을 선정했으며 시군별로 1000만원의 도비를 지원한다. 김상철 경북도...",2021. 3. 29.
경북여행 칠곡 가산산성 탐방로(진남문-동문-유선대-전망대-가산정상),지금까지 경북여행은 아이들과 가볼만한 곳이거나 편안한 명소들만 즐긴 것 같다 칠곡군 역시 많은 명소들을 둘러보았지만 가산산성의 짧은 탐방로 여행이 지금까지 경북여행 중 no.1인 듯 하다 사계절 자연의 변화도 아름다움 그 자체 일 것이고 동문 정상과 중문가기 전으로 끝났기에...,2021. 1. 8.
[코킷리스트] 6.25 전쟁의 역사를 느낄 수 있는 기념관 추천,"이용시간 : 09:00 ~ 18:00 (매주 월요일 휴관) 입장료 : 성인 3,000원 / 청소년 2,000원 / 초등학생 1,000원 주차 : 무료 주소 : 경북 칠곡군 석적읍 강변대로 1580 홈페이지 : www.chilgok.go.kr/chppm 잠깐! 고속도로 휴게소에도 6.25 전쟁의 흔적과 기록을 살펴볼 수 있는 기념관이 있다고?!...",2021. 6. 21.
20.04/경북 칠곡/대구 근교-차박캠핑/지천지_낙화담,시작 실시간으로 제가 방문한 곳의 상황을 알려드릴려고 합니다. 선팔주세요^^(맞팔 들어갑니당) http://www.instagram.com/yong__ga_ri 지천지 경북 칠곡군 지천면 창평리 http://naver.me/G8ZF9pwv #대구근교캠핑 #경북캠핑 #경북오토캠핑 #지천지낙화담 #지천지 #경북낚시추천 #대구근교차박 #차박,2020. 4. 13.
경북 왜관 가볼만한 카페 [할리스 커피] 힐링 되는 카페 with 칠곡보~~♡,할리스커피 칠곡왜관점 경북 칠곡군 석적읍 석적로 180-2 매일 09:00 ~ 00:00 입구에 적힌 핑크빛 hallys coffee~~ 초록 식물 만큼이나 상큼 합니다~ 요런게... 날 따뜻 해지면 또 오고 싶더라구요~ 데이트 장소로도 넘 좋은듯 해요~ㅋ 여수 여행 갔을때 여수바다앞 카페에 온듯한 그때의 기분이 들더라구요!!...,2021. 2. 20.
칠곡 가볼만한곳 왜관역 주변 호국의 다리 & 관호산성 둘레길,"경북 칠곡군에는 경부선 왜관역이 있습니다. KTX가 정차하지는 않지만, ITX-새마을호 일부 열차와 무궁화호 열차가 정차하는 작은 기차역입니다.... - 손창현 한국철도 명예기자 자유로운 기차여행이 가능해지는 그날까지 코로나 확산 예방을 위한 사회적 거리두기를 함께 실천해 주세요. 위 내용은...",2020. 10. 8.
왜관 골프장 세븐밸리CC에 시공한 테라스 칸막이 폴딩도어!,오늘 소개해드릴 곳은 멀리~경북 칠곡군 왜관읍에 위치한 세븐밸리 컨트리클럽 내에 위치한 객실 테라스 쪽에 시공한 칸막이 폴딩도어입니다. 요즘... 집에서 가까운 곳만 방문하는 게 아닌 조금 먼 곳으로 여행을 겸한 숙박 시설까지 갖추고 있는 곳으로도 사람들 몰려 전국 골프장들이 특수를...,2021. 6. 25.
경상북도 힐링캠핑 여행스팟/캠핑 장소 추천/경북 캠핑 여행,"ㅣ경북 캠핑ㅣ ㅣ구미 캠핑ㅣ ㅣ칠곡 캠핑ㅣ ㅣ김천 캠핑ㅣ ㅣ울릉 캠핑ㅣ ㅣ영천 캠핑ㅣ ㅣ상주 캠핑ㅣ 구미 낙동강 체육공원 구미시 낙동제발길... ○○주변관광지 : 지산샛강생태공원, 매학정, 금오산○○ 칠곡 칠곡보 오토캠핑장 칠곡군 약목면 강변서로 110-43 산새 소리, 갈대숲, 유채꽃이...",2020. 8. 12.
대구은행 특판적금 핫플적금 최고2.4%(1만원~30만원)-대구•경북가볼만한곳55선...,"저축과 여행! 두가지 버킷리스트를 한번에 이루어보세요. ★DGB대구은행 2021년 신상 적금★ 대구,경북 핫플레이스 방문하고... 해파랑공원) 47 청도군 운문사 48 청도군 와인터널 49 고령군 개실마을 50 성주군 성밖숲 51 칠곡군 가산수피아 52 예천군 회룡포 53 봉화군...",2021. 5. 4.
[경북 칠곡 카페] 카페피크닉,사실 여기는 대구인줄 알고 대구 카페피크닉으로 검색을 해도 안나왔어요 알고보니 경상북도 칠곡군 이라서... 검색하실땐 칠곡 카페피크닉 으로... 칠곡가볼만한곳 #칠곡사진찍기좋은곳 #칠곡관광 #경북 #경북카페 #경북맛집 #경북핫플 #경북여행 #경북가볼만한곳 #경북사진찍기좋은곳 #경북관광,2020. 11. 21.
경북 칠곡 가산수피아 수목원 카라반캠핑... 경상도 경북 가볼만한곳 / 경상도 카라반...,"나들이, 숙박, 캠핑, 가족여행, 데이트 등 이 모두를 아우를 수 있는 최고의 곳이니 꼭 다녀와보세요. ※방문 시점은 현시점이 아닌 2020년도 7월 임을 알려드립니다. http://gasansupia.com/ 가산수피아 주소 : 경북 칠곡군 가산면 학하들안2길 105 이용시간 : 평일/주말 10:00~18:00...",2021. 6. 30.
"111. 경북 칠곡 가산수피아 - 공룡, 레일썰매, 핑크뮬리, 단풍숲","기대하고 여행을 떠나게 된 곳이였어요. 공룡 크기 보이시나요? 공룡 머리도 움직이고 꼬리도 움직이고, 소리도 내서 아이가 정말 좋아한 곳입니다. 숲의 위치가 경북 칠곡군 가산면에 위치하고 있어서 가산숲이야를 가산수피아로 칭하는것 같았어요. TIP1) 주의할점은 레일 썰매를 타실땐 7세...",2020. 10. 31.
범어공원 - 나야 대령 기념비 - 북한 열병식,인도는 1992년에 3개월 동안 배낭여행으로 일주를 하여 강렬한 추억이 있는 나라다. 1950년 6월 25일 한국전쟁이 일어났다. 나야 대령은 국제연합... 낙동강 전투가 치열했던 1950년 8월 12일 경북 칠곡군 왜관에서 지뢰 폭발로 사망했다. 사망 소식을 들은 가족은 또 어떠했을까? 전쟁은 개인과...,2020. 10. 14.
