header,contents,date
마리나베이101 투자전 현장 정보안내,"감성 여행지이자 수도권 반나절 여행지로 각광을 받고 있습니다. ‘거북섬 해양레저복합단지’와 인접한 대부도, 오이도와 연계한 가족단위... 합니다 경기 시흥시가 추진하려는 정왕권 신교통수단 사업의 사전타당성 용역에서 트램이 자기부상열차보다 비용편익비율(B/C)이 0.02 높은 0.7로...",2021. 5. 16.
오이도 여행 1일차,2일로 여행을 떠났다 (고2 여름방학때 가평 간 이후 처음이다) 동탄-망포역-오이도역을 거쳐 오이도 빨간등대에 도착했다!! 빨간등대 주변을 산책하고 사진을 여러 장 찍다가 배가 고파진 계획 없는 P들은 그냥 맛있어 보이는 칼국수 집에 들어갔다 속초물회대게찜전문점 (경기 시흥시...,2021. 5. 1.
"시흥 정왕동 케이크, 포토 케이크 주문은 배곧 케이크 153케이크!","양양 여행에서 담아온 해변에서 힐링의 시간을 보낸 우리 둘의 시간을 담은 사진을 전해드렸고 해당 사진이 올라간 예쁜 포토 케이크가 제작됐다.... 매장주소 : 경기 시흥시 군자천로 321 402호 운영시간 : 월~토 11:00~20:00 /일요일 휴무 전화번호 : 0507-1357-9622 기타정보 : 주차가능, 포장가능, 예약가능...",2021. 4. 22.
"가을의 시흥 갯골생태공원(흔들전망대, 핑크뮬리, 억새, 댑싸리, 주차)","지금 가시면 핑크뮬리와 은빛물결의 억새 그리고 한들한들 코스모스, 빨간색으로 물들고 있는 댑싸리까지 모두 만날 수 있답니다.(여행한 날 2020. 10. 02) 써억~ 마음에 드는 사진은 아니지만 남편씨 아이폰으로 찍어준 사진중에서 뒷모습만 살짝~ ^^ ■시흥 갯골생태공원 - 경기 시흥시 동서로 287...",2020. 10. 15.
오이도 칼국수 맛집 국물이 끝내주는 오십이도칼국수 본점,본점이 경기 시흥시 정왕동에 위치해있어서 운전해서 잘 갈 수 있을까? 했는데 가는길도 힘들지 않았고 가게 앞에 주차장이 있더라구요 바로 앞에 서해바다가 보여서 먹고서 산책도 살짝하고 즐거운 시간 보내고왔답니다ㅎㅎ 얼마전 다녀온 제주여행에 신랑이랑 강아지하고만 다녀와서 동생이...,2021. 1. 25.
"경기 시흥 가을 여행 가볼 만한 곳 갯골생태공원, 드라마 도깨비 촬영지","중등 수학, 영어 내신 꼼꼼히 지도해요 #가을여행가볼만한곳 #경기시흥가을여행가볼만한곳 #경기도가을여행가볼만한곳 #시흥가을여행가볼만한곳 #경기시흥가을여행 #경기도가을여행 #시흥가을여행 #시흥시가을여행 #갯골생태공원 #경기시흥갯골생태공원 #시흥갯골생태공원 #드라마촬영지...",2020. 11. 13.
오이도 갈치조림 맛집 오십이도칼국수 본점 : 제주에서 맛본 그맛!,"오십이도칼국수 가는길 오십이도 칼국수 주소 : 경기 시흥시 오이도로 231-1, 1층 전화 : 031-319-5234 시간 : 11:00~21:00 화요일 휴무 주차 : 가능 서울 근교... 제주여행을 다녀온지 얼마 안되었는데 아직도 제주인줄 착각하겠어요~ 그만큼 오이도 갈치조림 맛집 오십이도칼국수에서 제주의 맛을 더 깊게...",2021. 3. 31.
[경기바다 뽀개기 1탄] '이젠 경기바다' 경기유랑단 친환경 여행,친환경 여행에 필요한 최소한의 물품을 구입했어요. 인증샷 명소 시흥 오이도 빨간등대 주말 서울 근교 드라이브 코스로 많이 찾는 경기도 시흥시 정왕동에 위치한 오이도. 우리나라 서해안은 밀물과 썰물의 차이가 커서 염전을 만들기에 적당한 곳이 많아요. 이곳 오이도는 원래 육지에서 약 4km...,2021. 7. 5.
대부도 갈만한곳 서핑 테마파크 시흥 웨이브파크 서핑강습,웨이브파크 경기 시흥시 거북섬둘레길 42번지 아이들이 서핑을 해보고 싶다고 해서 찾아 본 웨이브 파크는 아시아 최.초 이자 세계에서도 최.대.... #서핑 #서핑강습 #서핑장 #서퍼 #서핑보드 #웨이브파크 #시흥웨이브파크 #대부도여행 #대부도갈만한곳 이 포스팅은 이용권을 제공받고 작성된 포스팅...,2021. 5. 11.
생활의달인 맛집 양재역 옛날짜장. 선재도 뻘다방가는 길에 들린 시흥 탕수육 맛집,"작년 딱 이맘때 코로나 거리두기 자체가 없던 코로나 초창기 시절에 다녀왔던 당일 대부도를 거쳐 선재도 구봉도를 여행하고 온 후기다. . 주요... 상호 : 양재역 옛날짜장 전화번호 : 031-503-2550 주소 : 경기 시흥시 공단1대로 13 영업시간 : 일요일휴무 TV방송정보 : 생활의달인 624회, 18.05.21. 탕수육...",2021. 2. 15.
시흥은행동 미용실 염색 잘하는 곳 [로이드밤 시흥은행점],"오늘의 리뷰 [ 로이드밤 시흥은행점 ] 경기 시흥시 대은로 94 골드타워 3층 매일 10:00 ~ 21:00 / 연중무휴 혼자 셀프염색약 사서 염색했더니 머릿결도 많이 상하고 색이 너무 밝게 빠져버려서 제주도 여행가기 전, 시흥시은행동미용실에 염색하러 다녀왔어요 많은 체인점을 보유하고 있는 LLOYD BOMB...",2021. 10. 11.
경기 가볼 만한 곳-시흥갯골생태공원 2,봄꽃으로 치장된 모습을 볼 수 있을 듯싶어 오늘 포스팅으로 소개해 드렸습니다. 그냥 아무 생각 없이 푸른 풍경 보고 싶으신 분 강추해 드리니 한번 다녀오세요. 오늘이 지나면 또 새로운 한주의 시작이 기다리고 있습니다. 모두 힘내시고 좋은 일 가득하세요.^^ 2019.9 경기도 시흥시 카지의 사진여행,2021. 3. 21.
데이트하기 좋은 곳_오이도/함상전망대/빨간등대/조개포차,#당일치기여행 #산책하기좋은곳 #서울근교여행지 토요일 오후에 급 조개구이가 땡겨서 검색해보니 #오이도 #조개구이무한리필 조개포차가... 가는걸로ㅋ #조개포차 경기 시흥시 오이도로 215 http://naver.me/xB4h4Vrc 다음번에 꼭 예약하고가서 멘보샤랑 버터새우구이 먹어봐야겠어요~^^ 오이도에는...,2021. 6. 6.
서울근교 당일치기 여행 기안84 해물라면 먹고 오이도 빨간등대 산책,"서울근교 당일치기 여행 기안84 해물라면 먹고 오이도 빨간등대 산책 글사진 소래비로에 오래된새댁 조안리 얼마전 나혼자산다를 보다가 기안84가... 기안84가 먹었던 해물라면 정동진 주소 : 경기 시흥시 오이도로 151-1지 전화번호 : 031-497-0895 영업시간 : 매일 00:00 - 24:00 대표해물라면 12,000원...",2021. 2. 26.
[경기도/시흥여행] 갯골생태공원 피크닉/방태막국수/뷰카페/서울근교 드라이브코스,"시흥갯골생태공원을 좋아해서 거의 계절마다 가는것 같은 ㅎㅎㅎ 시흥갯골생태공원 ✔️경기 시흥시 동서로 287 ✔️입장료 무료 ✔️주차장 무료(9월부터 유로전환, 2시간은 무료, 4시간은 2천원, 4시간이상은 8천원) 여름이 다가와서 푸릇푸릇 점점 시간이 갈수록 이런 공원과 자연이 좋아져요...",2021. 7. 26.
서울근교가볼만한곳 인천 여행 소래포구 소래철교,다리를 건너면 경기 시흥시 월곶입니다. 바로 눈앞에 건너다보이는 새로 놓인 소래철교 위로는 수인선 전철이 미끄러지듯 지나가고 있습니다. 엊그제 친구랑 소래포구에 있는 소래철교를 걸었습니다. 아주 오래전 추억이 되살아나는 시간여행이기도 했습니다. #서울근교가볼만한곳 #소래포구...,2021. 6. 25.
국내여행 :: 대부도 방아머리해수욕장 / 오이도 기안84 해물라면 정동진,"오이도 정동진 경기 시흥시 오이도로 151-1 발렛주차 해주심 매일 00:00 - 24:00 해물라면 12,000 치즈조개구이 무한리필 25,000 회덮밥 12,000 오이도는 사람이 꽤 있었는데 나혼자산다 방송 덕분인지 오이도 정동진은 웨이팅도 있었음! 주차는 발렛파킹을 (무료) 해주셔서 편하게 기다림 흐흐 기안84...",2021. 1. 8.
시흥 맛집 관곡지 연꽃테마파크 인근 복사꽃피는집,"복사꽃피는집 시흥점 031-312-9294 경기 시흥시 관곡지로 13 매일 11:00 - 22:00 Last order 21:00 주말 점심 시간에 찾아서 대기자 명단이 이름을 적어 놓았는데요, 잠시 기다리니 바로 자리로 안내 받을 수 있었어요. 이미 자리를 깔끔하게 세팅이 되어 있었답니다. 대기하면서부터 자리에 안내 받고, 식사를...",2021. 6. 1.
시흥 사진 맛집 달쿠쿠 내돈내방,추억 여행을 해봅니다... 아마 저 때가 9월인가 였을 거예요.... 10월인가...? 시흥에 위치해있는데 엄청 썡뚱맞게 엄청나게 가파른 언덕 위에... 잡으면 다른 자리로 이동 불가해요 코로나가 조금 잠잠해진다면 .. 한 번쯤은 방문은 추천해요 코로나 조심.... ***-****-**** 경기 시흥시 하우로 181-4 12:00 ~ 20:00,2020. 12. 13.
배곧 우마카 : 구워주는 숙성 와규 화로구이 맛집,"다른 게이트로 나오면 건물 한바퀴를 뺑 돌아야함ㅋㅋ (우리가 그랬..ㅋㅋ) 0507-1482-9014 경기 시흥시 정왕동 2521 평일 16:00 - 02:00 주말 15:00 - 02:00... 일본여행에서 규탕에 폭 빠진 하군이 규탕 먹고싶다고 해서 한우 우설 18,000 스페셜 set 83,000 주문 ! 술 한잔을 같이 곁들이면 참 좋을 메뉴이지만...",2021. 9. 30.
단연 으뜸인 오이도 횟집,있었어요 ㅎㅎ 주변에 감성 가득한 카페도 있길래 못다 한 수다를 떨러 들러봤는데요. 음료도 비주얼이 화려해 이날 하루는 모자란 거 없이 완벽한 하루였어요. 먼 곳까지 떠날 필요 없이 여행 기분 물씬 들었던 오이도 횟집은 자주 찾게 될 거 같아요. 주소 : 경기 시흥시 오이도로 199 전화 : ***-****-****,2020. 7. 9.
"시흥 갈만한곳 오이도 빨강등대, 연꽃테마파크, 맛집까지",위의 사진은 서해안에서 일몰이 시작되고 많은 사람들이 일몰의 아름다움에 도취되어 일몰을 바라보고 있는 모습이고 저 역시 이 순간 날이 흐려 더 아름답게 번지는 일몰로 기분 좋은 여행이었답니다. 2. 시흥 연꽃 태마파크 전화: 031-310-6224 주소: 경기 시흥시 관곡지로 139 지번 하중동 271 시흥...,2021. 6. 10.
시흥 갯골생태공원 나들이,"6900 경기 시흥시 동서로 287 매일 00:00~24:00 지난 가을 다녀온 갯골생태공원 공원이 넓고 관리가 잘 되어있어서 한바퀴 돌아보는데 반나절이 소모 되었다. 산책겸 나들이겸 다녀오면 참 좋을 듯하다. 텐트,캠핑을 할 수 있는 공간도 마련되어 있어 멀리 가지 않아도 여행기분 만끽 할 수 있어 좋다....",2020. 11. 25.
국내 당일치기 여행 시흥갯골생태공원 주말나들이로 굿!,"물론, 저도 마찬가지이며, 국내 당일치기 여행 일정으로 여행을 떠나는 편이다. 가족들은 코로나19가 기승을 부리는 이 시기에 꼭 가야 하는지 재차... 다가오는 주말 가족들과 발걸음하시길 권해드립니다. 문의 031-488-6900 주소 경기 시흥시 동서로 287 운영시간 매일 00:00 - 24:00 Let's go~!!",2021. 1. 8.
제주지역 116·117·118번 코로나19 확진자 발생...13일 8명 추가,"제주 116번 확진자는 107번, 114번, 115번과 함께 여행을 한 이력이 있습니다. 116번은 107번과 함께 지난 8일 김포발 제주행 비행기를 타고... 특히 108번 확진자에 대한 역학조사 과정에서 경기 시흥시 일행이 지난 12월5일 오후 6시 40분부터 오후 8시 30분까지 제주시내 한 체육관에서...",2020. 12. 13.
경기 가볼만한곳 시흥 갯골생태공원,"시흥 갯골생태공원은 갯골을 중심으로 염전과 연못, 갈대밭 산책로등이 넓은 부지에 꾸며진 생태공원으로, 서울근교당일치기여행으로 좋은 경기 가볼만한곳이에요. 시흥 갯골생태공원 - 입장료 : 무료 - 이용시간 : 상시개방 - 주소 : 경기도 시흥시 동서로 287 햇빛을 많이 받아야 하는 염전과...",2021. 8. 10.
오이도 여행 기념품 추천 : 오이도 명물 등대빵 후기,등대빵 경기 시흥시 오이도로 205 1층 12:00 - 22:00 네이버 스마트 스토어에서 온라인 주문 가능 오이도 잠시 들렀다가 기념품으로 뭘 사가면 좋을까... 오이도 여행 기념품으로 딱 좋아보였어요 박스를 열면 보이는 등대빵 설마 빵 위에 프린트 된 게 등대인가요…???? 머핀에 그림 그려진 느낌ㅎㅎㅎ...,2021. 6. 29.
주말 나들이 서울 근교 베니어 베이커리카페,"주말 나들이 서울 근교 베니어 베이커리 카페 경기 시흥시 서해안로 1444-1 매일 10:00~22:00 연중무휴 이번 주말은 황사로 인해 공기 중 미세먼지가 어마어마해서 미세먼지 어플을 보니 최악""절대 나가지 마세요!!!!"" 라고 되어있는데 지난주에는 다행히 너무나도 맑은 하늘을 볼 수 있었던거 같아요....",2021. 5. 8.
"시흥 웨이브파크 서핑, 워터파크 완벽정리","웨이브파크 경기 시흥시 거북섬둘레길42 2020년 6월 현재 서프존, 웨이브존 모두 운영중 사계절 언제나 이용 가능한 서핑. 한국에서 가능하다는 거... 당일치기 여행으로도 좋고요. 특별한 여행을 꿈꾸는 분들에게도 추천하고 싶은 곳. 웨이브파크하면 서핑만 할 수 있다? 아니죠~ 이제는 웨이브존...",2021. 6. 30.
"[TV속 정보] 6월 3일 (목) 2TV생생정보, MBC생방송오늘저녁, SBS생방송투데이 나온 곳...",031-435-2277 경기 시흥시 호현로 277 왕대통수라찜 <이PD가 간다 - 전라남도 곡성 편> ▶ 섬진강기차마을 (곡성 장미꽃밭)☎061-363-9900 전남... 네바퀴 여행 - 딸 바보 아빠의 수제 카라반> ▶ 푸른바다오토캠핑장 ☎ ***-***-**** 경남 통영시 국치1길 49 <밥 잘 주는 민박집 -땅속에서...,2021. 6. 4.
"경기 시흥 데이트장소 호조벌 연꽃테마파크,관곡지 함께 돌아봐요",간식거리를 팔고 있었는데 아이가 넘 먹고 싶어해서 핫도그도 하나 샀어요 코로나가 계속 확산세라 핫도그 사서 바로 차로 고고씡 차에서 먹으며 이동했네요 ㅎㅎ #연꽃테마파크 #관곡지 #시흥가본만한곳 #시흥시여행 #시흥여행 #경기도시흥여행 #경기시흥가볼만한곳 #호조벌 #시흥호조벌 #경기시흥여행,2021. 8. 22.
[경기도 시흥] 여행예보: 경기도 드라이브코스로 좋은 오이도 바다여행,"출처-한국관광공사 [경기도 시흥] 여행예보: 경기도 드라이브코스로 좋은 오이도 바다여행 전화번호: 031-498-5671 주소: 경기 시흥시 정왕동 오이도 관광지 혼잡도 금, 토, 일요일은 혼잡할 수 있어 여유로운 월요일이나 다른 평일에 방문하시는 것을 추천드리고 싶습니다! 관광 평균 소요시간 2시간...",2021. 5. 31.
시흥 거북섬 웨이브파크 맛집 방갈로,"경기 시흥시 거북섬4길 6 디오프라자 209호 매일 11:00- 22:00 매주 월요일 휴무 차로 가면 약간 찾기가 어려운데 건물 두개가 붙어 한 건물처럼 보이는 건물 2층에 위치하고 있어 외부에서 쉽게 보인다. 내부는 동남아에 온 것처럼 시원한 느낌이 들고, 대나무로 천정과 벽에 인테리어를 해서 여행 온...",2021. 10. 9.
부천 파스타 맛집 뷰 예쁜 올리앤 경기시흥점 데이트,"오면 늘 여행 온 기분이 들더라고요. 식사 전임에도 남자친구랑 들어서자마자 ""우와, 여기 이렇게 멋있었어!?"" 분위기,, 믿고 달리세요❤ 메뉴판... 이쁜데 좋아하는 모녀 올리앤 경기시흥점 매일 11:00-22:00 (15:00~17:00 브레이크 타임) 050-71404-0520 경기 시흥시 하우로122번길 60 #올리앤 #부천파스타맛집...",2020. 10. 15.
인천 여행지 소래포구 어시장 갯벌과 포구에 남은 삶의 선로 소래철교,그렇게 찾은 소래 포구는 예나 지금이나 펄떡이는 삶의 풍경을 고스란히 볼 수 있는 낭만과 추억 어린 인천 여행지입니다. 1. 대중교통으로... 이제 기차는 멈췄고 물 건너 경기 시흥시 월곶동을 연결하는 인도교로 바뀌었지만 많은 이들이 소래철교를 건너며 추억을 따라가고 있습니다. 소래철교...,2021. 1. 22.
"낙조를 품은 시흥바다, 경기바다여행주간에서 만나요 6월 14일~20일","이 기간 동안 수도권 인근의 지리적 이점을 갖춘 시흥을 비롯한 화성, 안산, 평택, 김포바다를 주무대로 물멍 클래식 음악회, 명소 공모전, 경기바다 체험 여행 등 다양한 관광·홍보 프로그램이 펼쳐진다. 시흥시에서는 16일 배곧한울공원 해수풀장에서 힐링 음악회 개최를 시작으로 19일...",2021. 6. 16.
가을 준비 전국유명아울렛 정보 파헤치기!,"<전국유명아울렛 정보> 여주프리미엄아울렛 주소 경기도 여주시 명품로 360 영업시간 10:30 ~ 21:00 여주여행, 여주가볼만한곳 등에 꾸준히... < 전국유명아울렛 정보> 시흥프리미엄아울렛 주소 경기 시흥시 서해안로 699 운영시간 10:30 ~ 20:30 스페인 해안가 마을 컨셉으로 지어진 곳으로 의류...",2021. 10. 6.
오이도맛집: 정동진,해서 방문하게 되었다 오이도 정동진 주소: 경기 시흥시 오이도로 151-1 영업시간: 7:00 - 22:00 주차: 가게 앞 가능 만차시 가게 앞 공영주차장 가능... 이것이 행복~ 감사한 하루 #일상이야기 #일상블로그 #점심 #오이도 #여행 #가족여행 #가족나들이 #성남댁일상 #인천 #시흥 #경기도가볼만한곳...,2021. 10. 9.
경기도여행 숨은 명소 시흥으로 떠나요!,"단체 및 시흥시민은 500원이예요. 경기도여행으로 소개 드리는 이유로는 여러가지가 있지만 일단 가격이 너무 착한데, 지하 1층부터 지상 3층까지 규모도 꽤 큰 편이라 볼거리가 많은 곳이예요. 3층에는 상설전시실이 있는데 어로생활, 사냥 및 채집생활, 농경생활, 식생활, 의생활 등 다양하게 나눠져...",2020. 12. 14.
[시흥시소상공인연합회]2021년 1월 넷째주 소상공인 소식,"지역인재 요람 경기매일 10 시흥시 교육생태계 변화 주춧돌 마을교육자치회 운영계획 윤곽 기호일보 11 시흥가구단지 '루모스' 템퍼침대 등 주요 수입침대 20~55% 할인 한국목재신문 12 [우리동네 책방 여행] 시흥 은계문고 ""엄마랑 오던 꼬마들이 이젠 자녀들과 찾아와요"" 중부일보 13 [기획]...",2021. 1. 25.
경기도 가볼만한곳 best 5(제부도.전곡항.탄도항)서해안 여행,경기도 시흥 물왕저수지 물왕호수 맛집 토담골 전화: 031-403-5575 주소: 경기 시흥시 동서로811번길 27 막내오빠와 저녁을 먹으러 도착한 곳은 시흥... 탄도항 외)서해 #경기도가볼만한곳 #제부도 #전곡항 #탄도항 #궁평항 #서해안가볼만한곳 #서해안여행 #서해안여행코스 #경기도여행 #경기도여행코스...,2021. 3. 1.
특색 있는 시흥하늘휴게소(판교방향)에서 여행의 묘미 느끼며 쉬어가세요,오늘은 주말에 시흥 여행을 가시다가 만나게 될 휴게소 소개해드릴게요~ 시흥하늘휴게소(판교방향) 경기 시흥시 서울외곽순환고속도로 105 저는 집 가는 방향이라서 자주 보지만 볼 때마다 특색 있는 휴게소라고 생각했어요. 그래서 이번에 소개해드리려고 합니다. 판교방향으로 가시게 되면 시흥시...,2021. 5. 14.
오이도 조개구이와 자전거 다이어트 여행 일정 추천코스,강력추천!!ㅎㅎ 자전거를 40분 정도만 타고 오자~ 했는데 1시간을 꽉꽉 채워서 너무 신기했는데ㅎㅎㅎ 마지막은 커피를 마시면서 당일치기 여행을 마무리했어요. 프로젝트 c 경기 시흥시 오이도로 201 1층 뷰가 예쁘고 카페 분위기가 앤티크 하면서 모던해서 좋았던 곳이었어요 ᄒᄒᄒ 다른 카페와...,2020. 11. 12.
연꽃테마파크 새벽여행,[네이버 지도] 연꽃테마파크 경기 시흥시 관곡지로 139 http://naver.me/GQphSFW5 8월14일(토) 새벽에 해가 없어 사진이 잘 나올까 저어하였는데 다행히 너무 예쁘게 나와서 행복했다~ 다들 엄청 큰? 카메라로 띠디디릭 촬칵~ 찍던데 난 s10으로 찍어도 잘나오기에 만족한다!ㅋㅋ 참고로 사진이...,2021. 8. 17.
"[TV속 정보] 6월 11일(금) KBS2TV생생정보 , MBC생방송오늘저녁, SBS생방송투데이...",031-317-9252 경기 시흥시 호현로 294(대야동 33-3) <백 년 단골의 뚝배기- 단호박 꽃게탕 + 알 간장게장> ▶ 이호 간장게장 맛집☎ 032-937... 3GO - 강릉 3GO 여행> ▶ 정동심곡바다부채길정동매표소 강원 강릉시 강동면 헌화로 950-39 썬크루즈리조트 ▶ 주문진항 ☎ 033-662-3639...,2021. 6. 11.
"시흥신도시배곧 돈까스맛집, 생생정보통에 나온 맛집 유미카츠~돈까스 정말 맛있어요~",언택트여행에 최적의 장소들~~ 아이들과 주말에 어디갈까 고민이신분들은 참고하심 좋을것 같아요~ 시흥맛집중 불고기와 돈까스 중 어디를 갈래... 주소- 경기 시흥시 서울대학교264번길 35 아브뉴프랑 그린동 1층 119호 * 전화- 031) 433- 2234 * 영업시간- 매일 11시~22시/ 브레이크타임15시~17시 * 주차...,2020. 12. 13.
하우고개 카페 달쿠쿠. 시흥 대야동. 20210919,#달쿠쿠 ***-****-**** 경기 시흥시 하우로 181-4(대야동 1-110) 12:00 - 20:00 (마지막 주문 19:00) 월요일 휴무 https://www.instagram.com/dalkuku/ https://blog.naver.com... 예쁜 곳에서 힐링하고 싶을 때 한 번쯤 방문해 보면 좋을 카페- #달쿠쿠 #디저트카페 #숲속카페 #공간대여 #돌잔치 #시흥 #도...,2021. 10. 1.
인천 근교 드라이브) 시흥 거북섬 #르플로 #랑데자뷰 #배곧한울공원,경기 시흥시 거북섬4길 10 시온프라자 2층 ✔ 운영 : 매일 11:30~21:00 식후엔 역시 커피죠. 카페는 르플로 바로 옆에 있는 랑데자뷰로 갔어요. 랑데자뷰 시흥거북섬점은 제주도 컨셉이더라구요. 제주 감성 그득그득한 돌담에 인공서핑장이 제대로 보이는 통창뷰 덕분에 간접적으로나마 여행 온...,2021. 9. 25.
바다뷰와 맛있는 빵이있는 오이도 카페 카페로아,양도 많고 가성비도 뛰어난 데다가 퀄리티도 높아서 오이도 여행 가시는 분들에게 추천드리는 카페입니당 :) ■오이도카페 카페로아 위치정보 및 영업정보 주소: 경기 시흥시 오이도로 207 번호: ***-****-**** 평일 12:00 - 21:00 토요일 12:00 - 23:59 일요일 12:00 - 21:00,2020. 7. 23.
오이도 분위기 좋은 카페 프로젝트 C,오이도 분위기 좋은 카페 프로젝트 C 글/사진 혜영 여러분 안녕하세요 여행을 따나는 혜영입니다 오늘은 제가 오이도 갔을 때 들렸던 분위기가... <해당 리뷰는 내돈내산으로 개인적인 주관을 담고 있습니다> 경기 시흥시 오이도로 201 1층 평일 12:00 - 22:00 주말 : 11:00 - 22:00 프로젝트 C 입구 모습...,2021. 10. 10.
"일하는 문화 혁신, 내 일이 기대되는 변화","금천구 ㈜프론텍 경기 시흥시 ㈜피유엠피 서울 강남구 대경제이엠㈜ 광주 광산구 재택 부문 램리서치매뉴팩춰링 코리아(유) 경기 오산시... 출판업체 ㈜도서출판길벗은 시차출퇴근제도 운영, 건강·취미활동 강습, 문화 콘텐츠, 여행 경비 등 임직원이 휴식 활동에 활용할 수 있도록 개인당 연간...",2020. 11. 24.
[ 오이도 강릉짬뽕순두부 ] 오이도 짬뽕순두부 후기 - ! ( feat. 오이도 밥집 / 오이도...,"오이도 강릉짬뽕순두부 위치 : 경기 시흥시 오이도로 245 영업시간 : 매일 09 : 00 - 14 : 00 (월요일 정기휴무) 가격 : 짬뽕순두부 10,000원 초당순두부 9... 오이도 여행 가서 밤에 해산물에 술 한잔하시고 다음 날 해장으로도 좋고, 아침/점심 메뉴로도 좋을 것 같아요 오이도 밥집 찾으시는 분들은...",2021. 10. 9.
"여행 가는 길 필수코스 휴게소 들르기, 시흥 하늘휴게소 먹거리",#시흥하늘휴게소 #하늘휴게소 #휴게소먹거리 #시흥하늘휴게소판교방향 #시흥하늘휴게소일산방향 지난주에 남자친구랑 안성으로 당일치기 여행... 시흥하늘휴게소(판교방향) 고속도로 휴게소 전화번호 070-4233-9004 주소 경기 시흥시 서울외곽순환고속도로 105 #휴게소추천 #휴게소음식 #휴게소주유소,2021. 5. 18.
"퀄리티 좋은 1,790원 회전초밥!! <스시노칸도 배곧신도시점> #시흥정왕동맛집","여행 온 느낌이 들기도 하고, 뭔가 회전초밥 돌아가는게 귀엽기도 하고.. 맛있는게 많기도 하고 그래서 햅 삐 .. ♥ 손 소독, 체온측정, 안심콜도... 위치 - 경기 시흥시 서울대학로278번길 61 - 매일 11:30 - 22:00 (브레이크타임 15:00 - 16:30) - 0507-1353-4855 #배곧초밥 #배곧맛집 #정왕동맛집 #정왕동초밥...",2021. 10. 11.
오이도 여행 기념품 : 오이도명물등대빵 후기,꽤나 괜찮아서 후기남긴다 #내돈내산 #내돈내먹 #내돈내산후기 오이도 여행 기념품 : 오이도명물등대빵 후기 오이도 명물 등대빵 경기 시흥시 오이도로 211-1 평일 12:00-22:00 토요일 11:00-24:00 일요일 11:00-23:00 100%수제빵이라는 오이도등대빵 ! 방부제나 약품이 들어가지않아서 아이나 어른...,2020. 8. 29.
정왕역 맛집 산기대 캠프 갈땐 짜장면 !,때문에 시흥 여행한번 더와야겠네요 :-) 오늘도 넘넘 맛있는 하루였습니다~ 제가 먹은 자금성의 맛있는 메뉴들을 영상으로 담아봤습니다 감상해보세요 :-) 정왕역 맛집 산기대 캠프 갈땐 짜장면 ! 주소 : 경기 시흥시 마유로 415 역전프라자1층 전화 : 031-498-3969 매주 화요일 휴무 ( 명절 연휴 24일-26일 휴무 ),2020. 1. 15.
엄지들었던 경기도 시흥 카페 분위기 대박,"업체명 : 늘솜당 주소 : 경기 시흥시 하우로 122번 길 50-3 번호 : 031-404-0950 영업시간 : 매일 10:00 - 22:00 굳이 자차를 이용하지 않고도 갈 수 있는 곳이라... 원래는 이맘때쯤 뉴욕을 가기 위해 준비했던 저인데요, 여행 가서 꼭 가보고 싶었던 곳이 이처럼 이글루로 만들어져 추운 겨울에도 야외에서 즐길...",2020. 12. 3.
자생식물을 알고 싶으면? 해설프로그램 시흥시농업기술센터,있다 시흥시 관곡지로 139 연꽃 테마파크 종합 안내판 참조 걷기 좋고 사진찍기 좋고 자전거 타기도 좋고 힐링하기 좋은 장소이다 커피와 연 아이스크림 판매하는 프드트럭에서 더위를 식힐 수 있다 #자생식물 해설프로그램 #연꽃테마파크 #가볼만한곳 #경기여행 #연꽃 #걷기 #농업기술센터...,2020. 7. 14.
오이도 조개구이 : 청춘조개 솔직 후기 (여자 셋이 먹기 좋은 메뉴 추천),청춘 조개 오이도 청춘조개 본점 경기 시흥시 오이도로 199-1 평일 10:00-2:00 금요일 및 토요일 연장영업 주말 10:00-3:00 ☎ 0507-1412-5227 안녕하세요:) 헤롱입니다. 오늘은 최근에 친구들이랑 다녀온 오이도 조개구이 집 청춘조개 본점을 리뷰해볼려고 합니다! 친구들이랑 오이도 여행은 처음이여서...,2021. 10. 4.
"당일로 떠나는 오이도 여행, 그리고 맛집",여행 다닐 맛나죠! 역시 사진이 남는 거에요. 포스팅 하려고 예전에 찍은 사진을 꺼내봤더니 그때 기억들이 다시 나네요. 하루 알차게 놀고 와서인지 너무나도 힐링이 된 시간이였답니다. - 밥주까 회주까- 영업시간 : 11:30 - 20:00 (월요일 정기휴무) / 브레이크 타임 14:00-16:30 주소 : 경기 시흥시...,2021. 3. 4.
"경기 시흥 용도수목원, 아이들과 즐기기 좋은곳!",그리고 아래에서 설명드릴 엄청 다양한 구경거리들이 있어서 좋았어요~ 주소 : 경기 시흥시 밭뒤길 32 용도수목원 영업시간 : 09:30 ~ 19:00(4~10월) / 10... 추천합니다 ^^ #경기수목원 #수도권수목원 #아기랑여행 #아기랑산책 #시흥수목원 #경기도수목원 #모래놀이터 #동물원 #서이추 #이웃추가 #육아소통...,2021. 1. 24.
부천 베이커리카페 : 늘솜당 시흥점,요즘 여행 가고 싶은데 맨날 일만 하느라 우울했던 참이였는데 여행 온 느낌이였어요~ㅎㅎ 카페 앞 인데 정원같이 꾸며놓았네요~^^ 언능 들어가봐야겠어요! Previous image Next image 늘솜당 경기 시흥시 하우로122번길 50-3 매일 10:00-22:00 들어 가자 마자 보이는 내부인테리어 1층에서...,2020. 7. 27.
