header,contents,date
[9월 11일] 코로나바이러스감염증-19 국내 발생 현황,"* (구분) 환자 2명, 간병인 1명, 간호조무사 실습생 1명 충남 금산군 섬김요양원 관련하여 9.10일 확진자 2명 발생 이후, 접촉자 조사 중 7명이... 외출·모임·여행 등은 연기하거나 취소해 주시고, 가족과 집에서 ▴안전하고, ▴건강하게 시간을 보내주실 것을 당부 드리며, 일상생활에서의...",2020. 9. 11.
"[스누피의 한국여행 85.05] 경남 진주... 진주서부시장, 진주인사동골동품거리 여행기","인삼랜드휴게소 2시간정도 달리다 잠시 쉬기 위해 내린 곳으로 충남 금산군 금북면에 위치하고 있다. 분수대와 연못, 인삼 조형물 등이 있다. 진주시외버스터미널 경남 진주시 남강로 712(장대동)에 소재한 터미널이다. 진주사람들은 종종 이곳을 시외주차장, 합동주차장으로 부르기도 한다고...",2020. 7. 15.
대전 근교 펜션 [금산 그림이야기책펜션] / 히노끼탕에 퐁당,"리뷰 이벤트에 참여하기 위함도 있고 숙소가 너무너무 맘에 들었어요(다 작성해두고 마감기한 놓쳤어요ㅜㅜ) 원래 이번 여행은 남해, 하동 여행을... 밑으로 바로 내려주쎄여~ෆ⃛ 그림이야기책 펜션 체크인 15:00 체크아웃 11:00 충남 금산군 진산면 진산로 872-11 히노끼탕, 바베큐(우천 시에도) 가능...",2021. 8. 29.
충청남도 자유여행 1박2일 풀코스 무계획 여행. 무계획이 계획인 막무가내 여행코스,이번여행에서 우리는 충청남도 금산군으로 시작해서 공주시와 서산시를 거쳐 태안군으로 마무리한 여행코스와 팁 관련해서 포스팅 시작하겠다.... 파생되는 여행지를 찾다보면 어느새 이렇게 추억이 쌓이곤 한다. 중복된 여행지는 자제하려고 하지만 충남의 바다는 자주 찾게되는 묘한 매력이...,2021. 1. 29.
대둔산 케이블카 구름다리 운무 대전 근교 가볼만한곳,안녕하세요 여행 숲 나들이 금강구름다리 바로 보이는 기암기석 비개인 오후 운무 가득한 날 #대둔산도립공원 케이블카 이용해 #금강구름다리... 대둔산은 충남 금산군 진산면 논산군 수락면 전북 완주군 운주면을 끼고 있어 전북 대둔산 도립공원 이자 충남 대둔산 도립공원으로도 지정된...,2021. 9. 3.
"여행지로도 매력 만점에 음식에 스며 있는 문화, 전통, 역사를 탐구할 수 있는 전국...","▶주소 : 충남 금산군 금산읍 인삼광장로 30 금산인삼관 5. 보성 한국차박물관 사진 : 한국관광공사 보성 한국차박물관은 세계 녹차 중심을 꿈꾸는... 힐링 여행의 생태체험, 감귤 정유 족욕체험 등을 비롯해 감귤을 활용한 다양한 음식을 만들 수 있는 체험 프로그램을 제공한다. ▶주소 : 제주...",2020. 11. 10.
배달음식 맛집 하루엔소쿠/꼭 가볼만한 맛집 Best5 연예인/일반인/현지인 맛집,"황토집사람들 (한정식) 장소 : 충남 금산군 진산면 태고사로 444 영업시간 : 매일 9시~21시 연중무휴 농림축산식품부 제공(안심식당)... 1,500원 ♥♥제주 여행때 이영자맛집으로 가본 빵맛집♥♥ 5. 새만금종합수산시장 (시장) 장소 : 전북 군산시 비응남로 111 새만금종합수산시장(주)...",2021. 8. 17.
금산 대안학교(기독대안학교) 리버트리스쿨 - 여행,"리버트리스쿨 학생들은 매년 봄, 가을마다 부모님의 품을 떠나 친구들, 선생님들과 함께 4박 5일간의 먼 여행을 떠나요. 여행은 학생들이 매년... 샬롯메이슨 #체험학습 #경험주의 교육관 주소 : 충남 금산군 복수면 복수로 1284전화번호 : 041-753-1470 대전권 통학 버스 및 승합차 운행 / 기숙사 운영",2020. 4. 5.
대전 근교 나들이 드라이브하기 좋은 곳_금산여행 #금산맛집 #적벽강 #칠백의총...,적벽강 충남 금산군 부리면 수통리 적벽강 / 적벽강은 벽처럼 보이는 돌들이 붉은색을 띄는 것이 포인트에요 굽이진 강을 따라 움직여야해서 천천히 길을 따라서 드라이브도 하기 좋아요 중간에 간이 화장실은 있긴한데 중간 중간있어서 좀 불편하실 수도 있어요 날씨 좋을때 가시면 눈 앞에...,2020. 10. 29.
"대둔산, 절경일세","된장찌개+파전 *이런저런: 1박2일 짧은 여행 첫날. 대둔산자연휴양림에 숙박. 토요일은 대둔산행, 일요일 집사람은 홍성에 있는 친구/후배 농장에... 지도에서 보듯 대둔산은 전북 완주군과 충남 논산시, 금산군이 겹친다. 수락폭포 길은 논산에 있다. 내림길에 이쪽에 사는 산객을 만나 이런저런...",2020. 6. 29.
변산반도 적벽강을 찾아서...,"이번에 변산 여행에서 처음보는 적벽강!~~ 충남 금산군 부리면의 적벽강이 유명한곳이긴 하나, 그곳은 내륙 금강변에 있고, 이곳 부안 변산의 적벽강은 바다에 인접해 있는 명소다. 부안 적벽강!~~ 전라북도기념물 29호와 국가명승지 13호로 지정된 귀한 곳이다. 부안 국가지질공원이기도 한 이곳은...",2020. 12. 5.
"충남 금산 맛집 명성각 매운 짬뽕 진짜 맵다 (w. 짬뽕, 탕수육)","충남 금산 맛집 명성각 매운 짬뽕 진짜 맵다 (w. 짬뽕, 탕수육) 주말에 급 묻지마여행을 다녀왔는데 대전~금산을 가게 되었거든요. 근데 금산에... 싶어서 찾아보니 명성각이 금산 맛집으로 통하길래 다녀와봄 금산 명성각 영업시간 매일 10:30 - 19:00 금산 명성각 주소 충청남도 금산군 추부면...",2021. 9. 6.
[대둔산 맛집] [토담] 대둔산 짚핑을 타고 금산 맛집에서 평범한 식사를 했습니다,대둔산여행을가서 대둔산 짚핑을하고 대둔산맛집을 찾아갔다 왔습니다 전체적으로 맛은 아쉬움이 많았지만 그래도 한끼 식사로 나쁘진 않았어요 근데 다시 대둔산갈때 재방문은 없는거로 그럼 저는 다음 대둔산 펜션 포스팅으로 돌아올게용! 다들 앗노옹 연락처 041-754-0506 주소 충남 금산군...,2021. 8. 3.
[Life Info] 6/25업댓 휴양림예약. 국립 자연휴양림 성수기 추첨신청 금일 오후...,ㅎ 가야지 뭐 ㅎ < > 금산 산림문화타운 (남이 자연휴양림) (충남 금산군) 심쿵네 다녀와서 너무나 만족한 곳. 작년엔 코로나로 수영장 오픈... 전화해보니 올 해 수영장 오픈 계획 없다고 해서 마음 접음...ㅠㅠ 변산반도 관광지들과 갯벌 끼워서 평소에도 여행가기 좋은 곳인 듯. 언제 한 번...,2021. 6. 7.
인삼만큼 유명하십니까? 줄서서 먹는 금산 맛집 추천서입니다.,"위치 : 충남 금산군 복수면 복수로 118 * 전화 번호 : 041-752-0050 * 영업 시간 : 11:00-20:00 * 메뉴 : 비빔 막국수 (7,500 원) 녹두빈 대떡 (7,000 원) (1만 6,000 원) 복수막 국수 금산뿐 아니라 대전 등지에서도 많은 사람들이 가까운 여행지로 찾는 하늘 물빛 정원은 넓게 펼쳐진 장산호수 주변을 산책로로...",2021. 7. 3.
[대전 근교 카페 / 금산 카페] 로벨리아 분위기에 치이는 곳:),카페 로벨리아 CAFE LOBELIA 041-751-1030 / 0507-1493-1049 충남 금산군 진산면 태고사로 422 매장 앞쪽으로도 주차공간이 있지만 뒷쪽으로 넓은 주차장이... 불펌금지 #대전근교카페 #대전외곽카페 #금산카페 #대전드라이브카페 #대전드라이브코스 #드라이브갈만한곳 #금산여행 #금산가볼만한곳...,2021. 8. 2.
"김영철의 동네한바퀴 충남 금산:: 수삼센터, 1500원 인삼튀김골목, 부부수선집...","본고장, 충남 금산. 충청의 젖줄인 금강을 끼고 소백산맥과 노령산맥이 만나는 곳에 자리 잡은 천혜의 금수강산에 일교차가 큰 기후가 더해져... 숲속마을 금산군 남이면 석동리 ▶ ‘같이’의 가치를 일궈가는 청춘들, 남이면 숲속 마을 동네한바퀴 미리보기 울진의 북쪽 여행을 마치고...",2021. 10. 2.
풍경을 품은 주방! / '뷰 맛집' 주방가구 리뷰,"어디 여행 가기에도 눈치 보이는 요즘, 시원한 뷰가 너무 아름다운 주방가구 함께 보시면서 답답한 마음 좀 위로해볼까요? 오늘의 현장은 충남 금산군 추부면 마전리 신축주택 단지 내에 위치해 있습니다 근처에 만인산 자연휴양림이 있는 것도 이곳 주택단지의 큰 장점입니다. 화창한 날씨와 예쁜...",2021. 7. 23.
금산데이트 • 풍경좋은 알트레스토랑 매운해물파스타 + 알트피자돈가스...,알트 충남 금산군 복수면 복수로 1362-16 복수면 지량리 255-7 월요일 휴무 (공휴일 제외) 매일 11:30 - 22:00 (Last Order 21:00) Copyright... 데이지율 Copyright 2021. 욜로로와 All Rights Reserved written by. 데이지율 일상을여행처럼욜로로와♪데이지율◡̈,2021. 5. 5.
"금산 대둔산 자연 속 힐링카페 ""들꽃향기""","충남 금산군에 위치해 있는데 주변이 푸르러서 가는 길도 너무 예쁘더라구요 산속으로 들어가는 길이라 사람이 많지 않을 줄 알았는데 옆에 있는... 안을 둘러보니 구석구석 한곳도 빠짐없이 정말 예뻐요 앤틱한 느낌의 그릇, 컵, 소품들이 많았는데 사장님 부부께서 해외여행을 다니며 모아오신...",2021. 7. 12.
108산사 108배 여행,"곳은 충남과 전북에서 추가 * 백두대간 자동차 여행 마치고 4월 말~5월 초 출발 * 기본 차박, 1일 3~4산사, 어쩌다 산행, 불교신자 아님 1. 칠장사... 태고사 : 금산군 진산면 대둔산 19. 정암사 : 홍성군 광천읍 오서산(내원암) 전라북도(13) 1. 금당사 : 진안군 마령면 동촌리 마이산* 2. 금산사...",2021. 3. 22.
후기) 네이버 지식백과 내용 수정하기 인조의 태실은 어디로??,"일제강점기 때 일본인들은 충남 금산군 추부면에 있는 태조의 태묘를 비롯해 전국에 흩어져 있던 임금의 태묘 21위, 대군·세자·공주 등의... [네이버 지식백과] 서삼릉 (답사여행의 길잡이 9 - 경기북부와 북한강, 초판 1997., 13쇄 2012., 한국문화유산답사회, 김효형, 김희균, 김성철, 유홍준...",2021. 8. 19.
현재 '천연기념물'로 지정되어 있는 소나무 등 교목 위주의 자료 입니다.,"나무를 좋아하시는 분이면, 갈무리해 두었다가 여행 중에 근처를 지나시면 찾아 보시기 바랍니다. 강원 강릉시 사천면 가마골길 22-8... 곰솔 충남 금산군 남이면 석동리 709번지 천연기념물 제365호 보석사 은행나무 충남 당진시 동문1길 3 (면천면) 천연기념물 제551호 은행나무 충남...",2021. 3. 2.
대전근교카페 금산 카페흰바우 신상카페,"사진 찍기도 좋은것 같아서 가족여행 또는 커플 데이트하러 오기 괜찮은것 같아요. 대구근교 드라이브 하실분들은 찜해두기! 여기 카페 운영시간 알려드릴게요. 평일 11시부터 17시까지고요. 주말은 11시부터 18시까지 입니다. 공휴일은 주말과 똑같고, 화요일 휴무입니다. 주소는 충남 금산군 부리면...",2021. 6. 10.
금산둘레산길2구간 일양교~국기봉~배티재,"▲ 월명동(月明洞)~ 지번 충남 금산군 진산면 석막리 143 산과 냇물이 아름답고 밤이면 달이 밝아 보인다해서 달박골 또는 월명동(月明洞)이라 부른다. 정명석(鄭明析, 1945년 3월 16일 ~ )은 대한민국의 기독교 기반 사이비 종교인 기독교복음선교회(일명 JMS)의 창립자이다. ▲ 570봉(금남정맥분기점)...",2020. 1. 12.
2020 귀농귀촌 청년창업 박람회] ④ 충남·충북,◇ 충남 금산군 인삼의 고장 금산은 접근성이 좋고 자연경관이 수려해 귀농·귀촌의 적격지로 꼽힌다. 인삼뿐만 아니라 다양한 약초와 깻잎... 과거 신혼여행 1번지였던 온양온천을 비롯한 3대 온천이 있으며 외암민속마을과 현충사 등 문화관광으로도 유명하다. 삼성디스플레이와 현대자동차...,2020. 5. 16.
차박 피크닉 [대전 피크닉 /차크닉/차박 캠핑 장소],"한동안 코로나로 인해 여행이 취소 되는 걸 여러번 반복하다보니 여행계획을 세우고 예약을 하는 것 자체를 주저하게 되었다. 그래도 쉬는 날에... (국물까지 다 마셔야한다는 단점이 ) 금산 적벽강 충남 금산군 부리면 수통리 오토캠핑장 이미 차박, 캠핑으로 유명한 적벽강. 물가에 적당한 간격을...",2021. 4. 13.
"금산 빌라드포시즌 펜션 프라이빗한 스파,풀빌라 있는 펜션 /금산 하늘물빛정원",뽀롱이가 금산으로 여행을 다녀왔어용ㅎㅎㅎ 참고로 내돈내산이에용 그 힐링의 현장으로 궈궈씽 빌라드포시즌펜션 충남 금산군 추부면 검한1길 137-8 주차장있음 체크인 15:00 체크아웃 11:00 빌라드포시즌펜션은 금산 장산저수지 근처의 펜션이다. 금산 하늘물빛정원과도 바로 옆에 붙어 있어서...,2021. 8. 14.
"금산 여행, 교회를 개조한 카페, 마블 어벤져스 피규어까지, ""캐슬 1477""",캐슬 1477 041-751-1477 주소 : 충남 금산군 금산읍 금산로 1477 매일 12:00 - 22:00연중무휴 금산에 교회를 개조한 독특한 카페가 있습니다!! 외관부터 눈이 가는 독특한 카페죠!! 금산 시내에 있는 캐슬 1477이란 카페입니다. 이곳 카페 영업시간입니다!! 참고하세요!! 옛날 교회를 개조한 카페여서...,2020. 12. 8.
식장지맥3-금강합수정-칠현산-만인산-분기봉(역방향),"폭염속 나를 찾아가는 여행~ (식장지맥 종주 산행-3) 초여름날의 개망초가 만발해 있는 금성산 정상, 지난해 늦가을 장령지맥을 산행하기 위해서... 충남 금산군 남이면과 진산면의 경계를 이룬 인대산 부근에서 분기해서 금산군을 지나고, 만인산에서 명지봉 구간에서 충남 금산군과...",2020. 8. 14.
[금산인삼] 금산인삼종합전시관(박물관)에 다녀온 후기,금산가볼만한곳 금산인삼종합전시관 by.진담인홍삼 위치 충남 금산군 금산읍 인삼광장로 30 금산인삼관 운영시간 매일 09:00-18:00 전화번호 041-750-2623 저번에 다녀온 금산인삼종합전시관을 소개해드리려고 합니다. 금산에 여행가실 계획이시면 한번 방문해보시는것도 괜찮을듯 하네요....,2021. 7. 9.
"국내 코로나 확진자 현황, 유치원·직장·모임 새 집단감염…감염경로 불명 30% 육박","또한 ""혹시 여행기간 동안, 연휴기간 동안 여행을 다녀오셨거나 또 많은 사람이 방문한 장소를 다녀오신 경우 반드시 검사를 받아달라""며... 충남 금산군 사업장 관련으로는 접촉자 추적관리 중 3명의 신규 확진자가 발생해 누적으로는 총 10명 입니다. 충북 음성군 가족모임 관련으로는...",2021. 8. 19.
"최고의 캠핑 버너 추천 [코베아 썬더(토네이도) 부르스타 3년 사용 후기, 그냥 이거 사!!]",코베아 부르스타에 캠핑 팬 하나 있으면 고기 굽고 물 끓이고 라면까지 그냥 다 해결!!!! 무려 충남 금산군에서 만들어진 메이드인 코리아입니다!!! 혹시 캠핑 버너 뭐 살까 고민한다면 그냥 이 코베아 썬더 부르스타 사!!! ㅋㅋ ※협찬도 뒷광고도 단 1도 없는 100% 내돈내산 후기,2021. 4. 29.
송어회가 생각날 땐 - 창평 양어장,"하지만 코로나로 인한 좋지 않은 상황들로 멀리 여행을 갈 수 없는 나는 부모님이 계신, 내가 살던 향에서 휴가를 보내기로 했다. 여름휴가 1일차... 찾은 나는 송어회가 생각나신다는 아버지와 함께 오랜만에 정다운 시간을 보낼 수 있어서 너무 좋았다.^^ 송어회가 생각날 땐 - 충남 금산군 창평 양어장",2021. 8. 4.
"금산 수제비, 파전 맛집 내돈내산 후기 #너구리의피난처",너구리의 피난처 041-753-3290 충남 금산군 금성면 적우실길 28 너구리의피난처 (충남 금산군 금성면 마수리 30-1 너구리의피난처) 매일 11:30~14:50 BREAK... 멀리 여행온 기분이 들 것 같은!! 맛있는 음식 먹으며 멋진 풍경도 덤으로 감상하실 수 있어요 ㅎㅎ 안 쪽으로는 저렇게 좌식으로 된 테이블이...,2021. 6. 23.
"대둔산 초보 등산 코스, 대둔산 최단거리 코스 케이블카 임시휴업.(태고사광장, 낙조대...",대둔산 들머리 & 날머리 : 충청남도 금산군 진산면 행정리 512-1 (태고사 주차장) 대둔산 등산코스 : 태고사 광장 - 낙조대사거리 - 낙조대 - 낙조산장... #충남여행 #전북여행 #금산 #완주 #대둔산 #대둔산초보산행코스 #대둔산최단거리코스 #대둔산케이블카 #대둔산산행시간 #대둔산산행거리...,2021. 6. 21.
식장지맥2-갑천 금강합수점-계족산-성재산-칠현산-식장산-곤룡재-망덕봉-명지봉-지봉산...,폭염속 나를 찾아가는 여행~ 식장지맥 종주 산행-2 [식장지맥종주 산행-2] 여장승의 빙긋이 웃는듯한 미소와 둥그런 눈이 역사속에 살아온 우리... 대전시와 충남의 경계선을 따라 가는 마루금이라 대전둘레길과 같은 등로라 아직은 길은 선명해서 야간 산행에서 길찾는 어려움은 없었다....,2020. 7. 31.
금산산림문화타운 남이자연휴양림에 다녀왔어요,"청정 금산군의 금산산림문화타운~ 말 그대로 숲에서 즐길 수 있는 곳이에요 울 스텔라와 미카엘~ 아침부터 참참참을 하더니 ㅎㅎ 하루 종일... 보내세요 ""언제나~스마일"" < > #남이자연휴양림 #금산산림문화타운 #금산가볼만한곳 #금산여행 #충남여행 #충남금산가볼만한곳 #금산물놀이 #금산캠핑장...",2021. 7. 21.
금산 여행 따라가기 _ 하늘물빛정원 아름다운 핑크뮬리 길,드라이브를 제안했고 이곳저곳 방황하다가 문득 아내의 입에서 하늘정원에 가고싶다라는 한마디에 즉흥적으로 선택한 그 곳. 금산 여행 따라가기 _ 하늘물빛정원 아름다운 핑크뮬리 길 충남 금산군 추부면 검한1길 156 (요광리 713-1) 1588-2613 #여행 #금산여행 #하늘물빛정원 #핑크뮬리 #하늘정원,2020. 10. 26.
전북 완주 여행 가볼만한곳 추천,"현재 K뮤직의 선봉주자 중 하나인 BTS의 뮤직비디오를 완주 소양 아원고택 (오성 한옥마을)에서 촬영한 이후로 전북 완주가 핫한 여행지로 떠오르고... 오스갤러리 (출처: 한국관광공사) 오스갤러리 (출처: 한국관광공사) 대둔산 완주와 충남 논산, 금산군 경계의 대둔산 도립공원. 대둔산의 정상에...",2021. 5. 4.
식장지맥1-갑천 금강합수점-계족산-성재산-칠현산-식장산-곤룡재-망덕봉-명지봉-지봉산...,"폭염속 나를 찾아가는 여행~ 식장지맥 종주 산행-1 신탄진 금강 로하스 산호빛공원에 차를 주차하고서 금강 자전거길을 따라서 식장지맥의 종점이... 충남 금산군 남이면과 진산면의 경계를 이룬 인대산 부근에서 분기해서 금산군을 지나고, 만인산에서 명지봉 구간에서 충남 금산군과...",2020. 7. 22.
천년을 지켜온 은행나무와 금산의 보석. 진악산 보석사(寶石寺),"오늘은 충남 금산군 진악산 기슭에 위치한 보석사(寶石寺)를 소개해 드리겠습니다. 보석사는 조계종 제 6교구 본사인 마곡사의 말사로서, 서기... 여기까지 보석사 여행기였습니다. 감사합니다. #보석사 #충청남도 #금산군 #진악산 #사찰여행 #사찰 #여행 #은행나무 #의병 #승병 #의병승장비 #불교 #절...",2021. 6. 18.
"통영여행 첫째날 / 서호짬뽕 먹고 통영중앙시장에서 회포장,굴강정","이번 연휴에 2박3일 통영여행을 다녀왔어요 ! 한국의 나폴리라고 불리던 통영 드디어 가보게 되었네요 여행의 추억도 기록하고, 통영여행 준비하는... 인삼랜드휴게소(통영방향) 은 충남 금산군에 있네요! 그리고 이전포스팅을 참고하시면 아시겠지만 버스가 전남 무주군에서 고장이나서 2시간동안...",2020. 5. 2.
금산인삼랜드휴게소 먹거리와볼거리들,금산 인삼랜드 휴게소는 파주나 인천에 있는 휴게소가 아니라 충남 금산군 군북면 대암길 34-30 에 위치해있는데요 인삼랜드휴게소 하남방향 으로 네비에는 표시가 되고 통영 이나 남해 여행 을 다녀오는분들은 한번쯤 들러서 잠도 쫓고 휴식도 하고 간단히 요기하고 오면 좋을것 같고 제가 갔을때...,2021. 8. 5.
금산군 부리면 방우리를 아시나요?,"https://youtu.be/tJr9P6uy0R0 충남 금산 부리면 방우리 바로 옆 방원마을은 작은방우리라고 불리기도 하는 곳이다. 멸종위기1,2급 동물인 수달,감돌고기... 자연 그대로의 모습을 간직하고 있다. 기교를 버리고 기본에 충실하다 #금산군부리면방우리#금강여울목길#금산&내발로#부리면#대전근교#금산여행",2020. 12. 7.
"금산 인삼랜드휴게소 통영방향(하행) 인삼능이왕갈비탕, 인삼가마솥비빔밥 +수변공원...","시작 여행 출발일에 수도권은 미세먼지가 가득했다 아침 일찍 출발해 점심은 중간 휴게소인 충남 금산군 군북면 외부리에 있는 인삼랜드 휴게소에서 해결하기로 했다 수변공원과 동물농장을 품고 있는 휴게소 밥부터 먹고 소화 산책 겸 가보기로 했다 주차하고 들어가면 2층, 식사류는 1층에 있다...",2021. 3. 18.
충남 '가볼만한곳 100선' 무엇무엇이 있을까요?,"등 금산군 4곳 금산 칠백의총 △칠갑산, 천장호 출렁다리 등 청양군 3곳 청양 천장호출렁다리 △수덕사, 예당호 출렁다리 등 예산군 3곳도 뽑혔다.... 만족스러운 여행을 할 수 있도록 최선을 다할 것”이라고 말했다. 충남관광 100선 선정 결과 시군명 개수 관광지(가나다순) 천안시 8 각원사...",2021. 7. 5.
[9월 14일] 코로나바이러스감염증-19 국내 발생 현황,"13일(3명) 충남 금산군 섬김요양원과 관련하여 접촉자 조사 중 1명이 추가 확진되어 현재까지 누적 확진자는 총 12명*이다. * (구분) 요양보호사... (공통 주의사항) 일반국민들께서는 의료기관 방문, 생필품 구매, 출·퇴근 외에, 불요불급한 외출·모임·행사·여행 등은 연기하거나 취소해...",2020. 9. 14.
"영동-무주-금산, 관광활성화 맞손","영동-무주-금산, 관광활성화 맞손 3도3군 관광협의회 정기총회…지역 관광산업 공동발전 모색 ▲ 충북 영동군과 충남 금산군, 전북 무주군이 11일... 지난해 3도3군은 해외여행 관광상품을 출시하는 등 적극적인 모객활동으로 국내·외 4300여 명의 관광객을 유치한 것으로 알려졌다. 올해도 3군은 각...",2020. 2. 11.
"삶, 인생, 경제 등 3.","그리고 중년 이후 수십 년간 해외여행, 심지어 비행기 한 번 타보지 않았고, 비싼 외식 한 번도 없었다. 자산, 소득 10분위의 최하위 1분위의 자산, 소득도 우리들보다 많을 것이다. 어쩌면 노숙자보다도... 없이 살아가는 것이 극소수에겐 편하고 자유로우나 대다수에겐 조금...",2021. 8. 1.
"국내 코로나 확진자 현황 ""델타 변이 곧 전체 유행…거리두기 최우선""",및 여행지역을 중심으로 증가세로 전환되면서 4차 유행이 지속 확산되고 있습니다. 특히 델타형(인도발) 변이 바이러스가 기승을 부리고 있어... 충남 금산군 A고등학교 관련으로는 15명의 신규 확진자가 발생해 누적으로는 총 16명 입니다. 금산군 제조업 관련으로는 접촉자 추적관리 중...,2021. 7. 27.
무주포스기 설치 무주카드단말기 임대 카드기 구입 무주무선단말기 신규매장...,"무주가 아닙니다.전북 산하기관이지만 전북이 있는 전주시보다는 충청권 대도시인 대전광역시와 가까운 것이 편리하다.4개 도(충남 금산군, 충북... 진안카드결제기 또 공기가 맑고 반딧불이도 잘 보여 반딧불축제 등 반딧불 관련 여행도 활발하다.농업의 경우 머루의 산지로 유명해 최근에는...",2021. 8. 26.
대전 근교 캠핑 남이자연휴양림 금산 산림문화타운 캠핑장,"약 7분 정도 길이의 애니메이션 이었는데, 파랑이라는 귀여운 아기새와 함께 떠나는 여행에 관한 내용입니다. 아이들이 굉장히 좋아할만한... 당일치기로 가시기에도 꽤 좋으니 근처 사시면 꼭 가보시길 추천합니다. 주소 : 충남 금산군 남이면 건천리 산 166 전화 : 041-753-5706 홈페이지 : & < >",2021. 5. 13.
'충남 금산' 우정여행 가족여행으로 떠나기 좋은 '그림이야기펜션 ',가족여행으로 다녀온 펜션을 소개하려고 해요. 이 펜션은 대전과 멀지 않은 금산에 위치하구 있구요. 조용하고 한적한 분위기 속에 위치하고 있는 힐링의 공간 ~~ 그림이야기책 펜션이에요. 크리스마스 전에 다녀왔던 곳이에요 ㅎ 그림이야기책펜션은 충청남도 금산군 진산면 부암리 12-13 번지에...,2020. 12. 26.
"대전 근교 가볼만한곳, 놀고 먹고!","금산카페 뮤지엄B 아메리카노 5,500원 / 흑임자라떼 8,000원 주소 : 충남 금산군 복수면 구만길 52 전화 : 041-753-6111 영업시간 10:30 - 22:00 (브런치 11:00... 추억여행하는 그런 느낌이야 다 먹고 나올때는 자전거동호회분들이 휘리릭 들어오시더라는 진짜 완전 옛날 스타일의 돈까스! 밥을 접시에 펴서...",2021. 3. 1.
올뉴카니발 차박 침상 평탄화 전기작업 출장장착,"#원통중앙공원 깔끔하고 이쁜 마을이내요~ 여행으로 왔으면 좋으련만,,~ㅜㅜ 이제 일해야죠~ 오늘 장착차량 올뉴카니발 입니다. 먼저 시트 탈거... 이제 편하고 즐거운 캠핑 하세요 믿고 맡겨주서서 감사합니다. 차박제작전문업체 위드모빌입니다. 충남 금산군 복수면 다복로 345-57 1899-5465",2020. 10. 12.
[금산 심천 레저리조트] 계곡과 메타세콰이어를 품은 _물놀이 캠핑장,지난 주말 충남 금산군에 위치한 [심천 레저 리조트]캠핑장에 다녀왔어요 일산러인데 금산까지 간 이유는..! 경남에 사시는 우리 부모님과 함께... 예약하세요~ #금산캠핑장 #충남캐핑장 #물놀이캠핑장추천 #금산심천레저리조트 #심천레저리조트 #계곡캠핑장 #계곡캠핑장추천 #가족여행 #가족캠핑장...,2021. 7. 2.
[금산맛집] 대둔산맛집 진산메밀막국수,완주여행 후 대전 오는길 들린 진산메밀막국수 맛집으로 유명하더라구요~ 진산메밀막국수 충남 금산군 진산면 압석골길 6 http://naver.me/58OdxKRn 매일 11:00 ~ 19:30 매주 월요일 휴무 매주 월요일은 정기휴무입니다 금산 진산메밀막국수 바로 앞 주차장도 크게 있어요~ 만석일 경우 번호표 대기까지...,2021. 6. 6.
추부 맛집 가마솥 한우진곰탕에서 몸 보신!,친구들과 여행도 다니며 힐링을 하고 왔습니다 ^^ 재윤이라는 친구 한명이 있는데 이 친구 고향이 금성군 추부면에 있거든요. 옛날부터 자기 동네에... 충남 금산군 추부면 금산로 2428 (추부면 추정리 290-4) 매일 오전 7시부터 9시까지 운영을 하고 24시간 한우 뼈를 고아서 고급스럽게? 먹을 수...,2021. 3. 11.
충남 여행지 추천 대둔산 야생화 노루귀,"이른 봄 노루귀 등 다양한 야생화가 피어나는 충남 여행지 추천 대둔산(大芚山)은 봄 향기 가득한 야생화 명소 여행지로 1980년 5월 총면적이 24.54㎢인 충청남도 대둔산도립공원으로 지정되었고, 충청남도 금산군 진산면(珍山面)·논산시 벌곡면(伐谷面)과 전북 완주군 운주면(雲洲面) 산북리에...",2020. 3. 7.
충남 코로나 확진자 없는 국내여행 가볼만한곳 편가여 단장 추천,충남 코로나 확진자 없는 국내여행 가볼만한곳 편가여 단장 추천 2020년 새해가 시작이 되었습니다. 새해가 시작이 되면 새로운 계획 및 목표를... 바로 충청남도 금산군에 위치한 금산수삼센터입니다. 소개할게요 #국내여행 자! 바로 이곳이 인삼으로 유명한 도시! 충청남도 금산군에 위치한...,2020. 2. 25.
비대면과 현장에서 즐기는 4월 꽃축제,클릭 → 부산 낙동강 유채꽃축제 2021.04.01~2021.04.30 부산 강서구 클릭 → 보곡산골 산꽃여행 2021.04.10~2021.04.18 진행중 충남 금산군 연일 코로나 확진자가 늘고 있네요 ㅜ 모두들 환절기에 감기마저 조심하셔야 해요~ 그리고 기간이 여유가 있는만큼 이번 주말이 아니여도 기분전환을...,2021. 4. 12.
대전 근교 가볼만한곳 : 대둔산 짚라인 타고 얼음 계곡 백숙까지,"국내여행 : 대전 근교 대둔산 대전 근교 가볼만한곳 장마가 한 풀 꺾인건지 서울은 아침부터 후덥지근하네요. 오늘부터 거리두기 4단계라 퇴근후에... ● 충남 금산군과 논산군, 전북 완주군에 거쳐 있는 대둔산 토요일에 대전 유성구에 일이 있어 갔다가 차로 1시간 정도 걸리는 대전 근교...",2021. 7. 12.
