header,contents,date
[임실 맛집 계월가든] 능이백숙으로 여름나기!,***-***-**** 전북 임실군 성수면 봉강남길 15 전북 임실군 성수면 봉강리 1005-16 09:00~22:00 안녕하세요 개주봉입니다 :D 오늘 소개해드릴 식당은 바로 임실군 성수면에 위치한 계월가든입니다. 사실 길을 다니면서 저 식당은 언제쯤 가볼수 있을까 라는 생각을 많이 했는데 드디어 가보게 되네요 ㅋㅋ...,2020. 8. 1.
요즘 트렌드인 대형 카페나 음식점에 적합한 토지매매(전라북도 임실군 운암면),부지도 넓고 주차장으로 사용가능한 면적이 넓어서 카페 지으시면 전북 최고의 명소가 될수 있을거라 자신합니다. 임실군은 2021년부터 5년간... 옥정호 주변을 걸어서 여행하는 둘레길 7.3km를 만들고 생태탐방선도 운항할 예정 입니다. 옥정호 순환도로도 개설될 예정입니다. 임실군은 옥정호를...,2021. 4. 8.
시와 두꺼비의 섬진강을 타다,섬진강 자전거길은 전북 임실군 진메마을의 섬진강 시인 김용택 생가를 지나서 전남 광양시 망덕포구의 윤동주 시인의 시정원에 이르는... 섬진강 시인 김용택의 향기(전북 진메마을)와 시인 윤동주의 서시(광양 망덕포구) 이번 여행 중 가장 보람된 일중의 하나는 윤동주 시정원에서 ‘서시’...,2020. 10. 6.
"로얄캐닌코리아, 한국관광공사와 함께 ‘반려견 동반여행 펫티켓 캠페인’ 진행","반려동물과 여행하는 보호자들에게 펫티켓을 알려 성숙한 반려동물 문화를 조성하기 위해 기획됐다. 로얄캐닌코리아는 6월 한달 동안 매주 전북 임실군 오수의견관광지에서 진행되는 ‘반려동물과 함께하는 차박캠핑’ 행사에 참석하는 반려가족에게 건식 사료(50g) 5팩, 습식사료(85g) 2팩, 펫티켓...",2021. 6. 21.
[임실여행/임실포토존] 임실 안에 작은 스위스 ⭐️ / 위치공유,"임실 치즈테마파크 전북 임실군 성수면 687-10 (도인2길 50) 매일 09:00 - 18:00 포토존 설명 파란색 동그라미 주차장입니다! 빨간색 동그라미 피크닉... 항상 말씀드리지만, 제가 공유 하는 이유는 다들 행복한 여행 하시길 바래서 입니당! 여행 매너는 꼭!! 지켜주세요 ⭐️ ⭐️ 한번 사는 인생...",2020. 9. 3.
서울 / 천안(점심) 당일 투어(2020.05.06.수),사진은 전북 임실군 치즈마을 입구에서 첫 휴식! 충남 논산 훈련소 앞 2차 휴식 아침 날씨는 아직 쌀쌀 합니다. 공주시 정안면 어느 주유소에서... 식당 근처 커피샾에서 시원한 아메리카노도 대접 받고~^^ 임신중인 희애(와이프절친)와 성원동생^^ 결혼전 서로 커플끼리 여행도 자주가고 했는데...,2020. 5. 9.
전주근교 오스하우스 임실 옥정호 뷰좋은 까페 OS House 전주나들이 분위기좋은 곳,"그러더라구요 ㅋ 피자시카면 아메리카 2잔 4000원에 주문할 수 있으니 참고하세요~ 요즘같이 날씨좋을 때 전주 사시는분들, 전주 여행오신분들 근교나들이로 오스하우스에서 멋진 뷰 만끽해보세요~ 내돈내산 후기입니다^^ 감사합니다♡ 오스하우스 전북 임실군 운암면 구이로 28 오스하우스 http...",2021. 10. 2.
"[전북] 2020, 섬진강 … 2. 구담마을","[ 전북 ] 2020, 蟾津江 … 2. 구담마을 소재지 : 전라북도 임실군 덕치면 천담리 725 2020.05.17.日 이제 자전거 도로와 뚜벅이 길은 같다. 땡볕에 그대로... 도보 여행지로도 사랑받고 있다. (죽기 전에 꼭 가봐야 할 국내 여행 1001) 천담마을 외곽에 모란인 지 작약인 지.. 아무튼 활짝 핀 꽃밭이 넓게 (이렇게...",2020. 6. 20.
[전주여행 #4] BTS의 힐링숙소 아원고택 재방문! 임실치즈마을에서 피자만들기 체험,휴무 전북 임실군 성수면 도인2길 50 여기에서 #치즈축제 도 열리나봄? 나 치즈 사랑해요.. 여러분은 무슨치즈 좋아하세요? 제 원픽은 피자에... kr 집에 가져와서 와구와구 흡입했어용ㅎ_ㅎ 치즈맛이 아주 쫀득 담백 고소해서 좋았어요 저번 여행때는 시간이 없어서 못샀던 #풍년제과 #전주초코파이...,2021. 6. 10.
"[임실 숙소,민박집]힐링하기 좋은 반디민박","구담마을 반디민박에서 구할 수 있어요.^^ ㅎㅎ 전북임실군 덕치면 구담마을 반디민박에서 차로 30 분 거리에 있는 치즈테마파크, 30분 거리 임실 옥정호 호수, 순창 체계산 출렁다리 는 20 분 거리의 관광지여요. 여기 다 다녀왔답니다. 이번 여행은 편하게 쉬는 힐링여행 푸른숲, 초원 많이 보고 특히...",2020. 8. 27.
#전북의 속살 18 매화 꽃 흐르는 섬진강변 구담마을(feat. 채계산 출렁다리),"#전북의 속살 18 매화 꽃 흐르는 섬진강변 구담마을(feat. 채계산 출렁다리) 전남 구례 광양 매화 소식이 들린지 벌써 여러 날이건만, 내고장 남쪽 마을 매화 소식은 느리기만 합니다. 조팝꽃 벚꽃들이 피어날 때 매화도 함께 필지도 모르겠다는 조바심이 들 무렵 임실군 덕치면 섬진강변 구담마을 매화...",2021. 3. 24.
임실 나이브캣 - 임실 분위기 좋은 카페 추천 / 고양이 있는 카페,"나이브캣 Naive Cat -주소 : 전북 임실군 임실읍 운수로 33-17 이도주공아파트 상가 103호 -영업시간 : 12:00~20:00 / 주말,공휴일 14:00~20:00 안녕하세요!... 구럼 안농-❤️ #임실카페 #임실카페추천 #임실분위기좋은카페 #임실가볼만한곳 #임실맛집 #임실데이트 #임실예쁜카페 #임실여행 #여행블로그...",2021. 9. 27.
"[임실] 임실 가볼만한 곳 :: 국사봉 전망대, 이즈피자, 사선대 (임실여행)",역시 여행 할 때는 휴게소에서 요런 거 하나 쯤 먹어줘야 ㅎㅎ 부산에서 약 3시간 정도를 달려 도착한 첫 번째 목적지는 옥정호를 볼 수 있는 #국사봉전망대 어떤 블로그에서 위의 국사봉전망대로 가는 주소로 검색하지 말고 '전북 임실군 운암면 입석리 산32-9' 로 검색하라고 하셔서 글로 네비 찍고...,2021. 6. 3.
"[전북] 2020, 섬진강 … 1. 둘레길","[ 전북 ] 2020, 蟾津江 … 1. 둘레길 소재지 : 전라북도 임실군 덕치면 장암리 1069-11 2020.05.17.日 발단은 2018년 6월의 소위 '효도관광' 이었다. 그 때... 2020년 5월 17일, 작년 한 해 종종 함께 했던 대학시절 선배와 올 첫 여행 일정이 잡혔을 때(그놈의 코로나19 탓에 상당히 늦게 잡힌 셈인데...), 그리고...",2020. 6. 19.
[2020.4.8] 전북 남원일대 봄 투어 : BMW R1200GS 어드밴처,전북 완주군 대아저수지 달려오면서 대아저수지 봄 풍경이 궁금했는데 아직은 완연한 봄 풍경은 아니더군요. 푸릇한 기운이 조금씩 뻗어간다는... 완주군 소양면에서 상관면으로 달려 17번 국도를 타고 임실군으로~ 여기는 721번 국도변 임실군 성수면에서 장수군 산서면의 경계 입니다. 찬 바람이...,2020. 4. 9.
임실여행 관촌사선대 아이들이 좋아해,영업시간 : 24시간 오픈 주소 : 전북 임실군 관촌면 사선2길 68-7 연락처 : 063-640-2923 안녕하세요! 삼남매 아부지 입니다. 저희는 아이들이 조금 큰다음부터는 매주 일요일 어디라도 가는데요 이날은 가까운 곳에 가자고 해서 임실여행 관촌사선대에 왔습니다. 이날은 특별히 저희 가족만 온게 아니구요...,2021. 5. 21.
전주 근교 여행 임실 오스하우스/미텐발트,#임실여행 #전주근교여행 #오스하우스 #오스갤러리 #미텐발트 오스하우스 전북 임실군 운암면 구이로 28 오스하우스 갤러리 카페 거제도나 포항 놀러가려고 준비했었는데 비가 온다는 소식이 있어 고민을 옴청하다가 전주 근처로 놀러 가기로 했다 임실 아빠의 고향을 또 오랜만에 총총 가게 되었는데...,2020. 7. 17.
임실 가볼만하곳 옥정호 붕어섬 국사봉 전망대에서 바라 본 풍경,가시려면 전북 임실군 운암면 국사봉로 639 로 네비 치고 가면 가버나움 카페가 있고 차 몇대 주차할 수 있는 공간이 있어요 3 월에 다시 찾은 날은 날씨도 좋아서 붕어섬이 멋지겠지 하며 올라가 보았어요 계단 올라갈때 숨이 좀 차고 그후로는 힘들지 않아요 5분정도만 올라가면 붕어섬 멋진 풍경이...,2020. 4. 4.
"[전북] 2020, 섬진강 … 3. 김용택시인 문학관","[ 전북 ] 2020, 蟾津江 … 3. 김용택시인 문학관 소재지 : 전라북도 임실군 덕치면 장암리 125-1 2020.05.17.日 원래 장발장의 계획은 이곳 구담마을 지나... 이 여행을 장발장이 제안한 건데, 아무리 생각해도 점심 식사를 할만 한 곳이 없을 것 같은 거다. 해서 배낭 안에 코펠, 버너, 라면, 햇반 등을 잔뜩...",2020. 6. 22.
[임실편] 물안개가 아름다운 '옥정호',국사봉전망대_붕어섬(외앗날) 붕어섬이 가장 잘 보이는 포토존 '국사봉전망대' 임실군 운암면에 위치하고 있는 국사봉은 해발 475m의 작은 산으로... #전북 #전라북도 #전북여행 #임실 #임실여행 #임실가볼만한곳 #임실여행코스 #임실가족여행 #여행은전북 #여행체험1번지 #전라북도관광 #옥정호...,2021. 5. 26.
걸어서 전주맛집 ㊸ 옥정호를 품은 쌈밥 [강남쌈밥],"걸어서 전주맛집 ㊸ 옥정호를 품은 쌈밥 [강남쌈밥] 전국 면(面)단위 지역에서는 가장 많은 200여명 이상의 박사를 배출하였다는 전북 임실군 삼계면 세정리와 학정리 박사마을을 둘러보았습니다. 수려한 산맥이 둘러 있고, 3개의 하천이 흐르는 삼계, 배산임수의 지형이라 사람들이 모여살기에...",2020. 4. 25.
"전북 임실 가볼만한 곳, 깜짝 놀랐던 세심 자연휴양림 1/3","2016년 민간에 위탁했다, 2017년 임실군 직영으로 전환했다고 했었는데 이번에 가보니 다시 민간 위탁을 하고 있는 듯 했습니다. 충청권 휴양림을... 통산 86번째 전북 임실 세심자연휴양림, 함께 돌아볼께요. 인상적인 상징물을 지나면 너른 공터가 나오는데요. 새로 민간에 위탁하면서 캠핑데크로...",2020. 8. 5.
랜선여행#4-섬진강 시인의 마을(임실~순창),"섬진강 자전거 여행의 들머리가 되는 전북 임실군 덕치면에 김용택 시인 생가가 있습니다. 김용택 시인은 서정시를 사랑하는 이들이라면 누구나 좋아하는 시인이죠! 섬진강의 풍경과 강마을 사람들, 그리고 애틋한 이야기들을 정감 있는 시로 써내는 시인이죠^^ 진메 마을의 느티나무와 김용택 시인...",2020. 5. 18.
전남여행,여름휴가 시댁시골이 전남 무안이다 오랜만에 무안부터 전남쪽으로 여름휴가 계획을 세워봤다 여행 루트 일산출발-전남 무안-임실-담양-전주... 묵었던 오두막 숙소 오두막 숙소 숙소가 어디였는지 또 기억이 안나는데 위에 적힌거 보면 전북 임실군 세심 자연 휴양림이라고 적혀있다....맞는건지?...,2021. 5. 25.
여행 - 경기도 가볼만한 곳 - 파주 통일공원,육탄 10용사 서부덕 이등상사 - 전남 광산군 송정읍 서봉리 박창근 하사 - 전남 완도군 노화면 동천리 박평서 일등병 - 전남 나주시 공산면 남창리 황금재 일등병 - 전북 익산군 용안면 법성리 오제룡 일등몁 - 전북 임실군 삼계면 삼은리 윤옥춘 일등병 - 충남 대전시 문화동 양용순 일등병 - 함경북도...,2020. 9. 10.
생방송투데이 여행본능 섬 인천 강화도 공원 카페 캠핑장 오천만의 메뉴 은갈치...,생방송투데이 여행본능 섬 인천 강화도 공원 카페 캠핑장 오천만의 메뉴 은갈치 리얼맛집 모크 짚불구이 수제냉면 임실 참숯 8월 25일... 편 ▶<불재참숯힐링타운> 촬영지 장소 위치 어디 주소 : 전북 임실군 신덕면 불재로 661 업체 연락처 전화번호 : 063-644-6441 출저 : SBS...,2021. 8. 25.
"사진으로 떠나는 해맞이 여행 01 | 해돋이보다 고운 희망의 빛, 여명","코로나 때문에 올 한해 모두 힘드셨을 텐데, 더 건강한 새해를 위해, 사진으로 떠나는 해맞이 여행을 준비했습니다. 올해 해맞이는 따뜻한 실내에서... 임실 옥정호에서 만난 능선, 능선들 전북 임실군 운암면 입석리에 있는 국사봉 전망대에서 바라본 해 뜨기 전 풍경이에요. 반짝이는 붕어섬의...",2020. 12. 29.
[전라도 여행] 임실-완주-전주 1일차 기록,약 3주전 계획한 여행들 9시 반쯤 출발해서 개인적인 볼일보고 김해에서 전라도로 올라갔다 잠결에 들은 뉴스에 아침에 전국적으로 요란한 비내린다고 예보했는데 김해는 너무 맑고 더워서 오보가 아닌가 했는데 헙 ... 도착하자마자 꾸릉꾸릉 천둥소리가 옥정호 작약꽃밭 전북 임실군 운암면...,2021. 6. 2.
살맛나는오늘 강화도 캠핑장 레트로 족욕 카페 동막 해변 리조트 여행본능 섬 8월 25일,편 상호 : 불재참숯힐링타운 주소 : 전북 임실군 신덕면 불재로 661 여행본능 섬 서울에서 1시간! 매력만점 섬 여행 ‘인천 강화도’ 편 상호 : 강화씨사이드리조트 주소 : 인천 강화군 길상면 장흥로 217 상호 : 동막해변 주소 : 인천 강화군 화도면 해안남로 1481 정보...,2021. 8. 25.
"2020 특별 여행 주간, 낙농 체험 목장에서 힐링 어때요?","7월 1일부터 7월 19일은 문화체육관광부가 지정한 특별 여행주간입니다. 관광 활성화와 내수시장 확대 등을 위해 매년 운영하고 있지만, 올해는... 전라북도 임실군 임실읍 치즈마을길 164-15 농업회사법인 맛누리㈜ 전라북도 임실군 임실읍 치즈마을길 164-39 무지개 영농조합법인 전라북도...",2020. 7. 9.
[담양여행] 3일차 댓잎 국수와 카페 하루,나중엔 친구들이랑 템플스테이 아니면 한옥 카페 여행 돌아야겠다. 담양 힐링 여행 끝! 임실 카페 하루 전북 임실군 운암면 강우로 1175-17 063-643-5076 매일 11:00 - 19:00 명절 휴무 #담양 여행 #담양 #전라남도여행 #전남 여행 #담양군 #힐링 #여행 #우정여행 #1박2일 #국내 1박2일 여행,2021. 4. 29.
김치죽 끓이는 법/ 속이 편해지는 김치죽/ 구례 천은사/ 구례 카페 가랑/ 임실치즈테마파크,★주소: 전북 임실군 성수면 도인 2길 50번지 ★개장시간: 매일 09:00~18:00 (매주 월요일 휴무) ★임실치즈테마파크 입장료 : 무료 ★전화: 063-643-2300... 그곳에 서면 마치 짤츠부르크에 가 있는 듯한 느낌이 들거든요. 오스트리아로 여행이 가고 싶어서 그런가봐요.ㅎㅎ,2021. 10. 4.
국화꽃 만개한 임실치즈테마파크 아이와 가기좋은 가을여행,여행을 계획해 보았다. 오늘 우리가 떠난 곳은 바로 임실치즈테마파크다. 나는 임실치즈의 임실이 지역명칭인 줄 몰랐다 :: 임실치즈테마파크는 전라북도 임실군에 위치해 있는 곳인데 대전에서 출발한 우리는 임실치즈테마파크까지 약 1시간 10분정도 걸려 도착하였다. . . 임실치즈테마파크 전북...,2020. 10. 18.
삶의 풍경이 담긴 한국의 오늘을 사진으로 담다. 임재천 작가가 말하는 다큐멘터리...,"18 그리고 2018년 겨울에는 캐논 마스터즈로서 캐논 유저들과 함께 스위스 발레주 여행을 다녀왔는데요. 그 결과물로 2019년 2월에 캐논 갤러리에서 가졌던 <Wonder of Valais> 전시회도 기억에 남습니다. 어떻게 사진을 시작하게 되셨는지, 또 다큐멘터리 사진 촬영을 시작하게 된 계기가 무엇인지...",2020. 12. 18.
"섬진강 자전거길 종주, 2박3일. 종합 가이드 꿀팁! 감성바다, 섬진강을 항해하다.",한번 보시고 가면 정말 쉽고 편리하게 다려올 수 있습니다^^ 섬진강자전거길 종주: 임실-순창-남원-곡성-구례-하동-광양(7개 도시) 150km 감성여행... 섬진강 자전거길은 전북 임실군 진메마을의 섬진강 시인 김용택 생가에서 시작하여 전남 광양시 망덕포구의 윤동주 시인의 시정원에 이르는 여정이기...,2020. 10. 3.
[추가] 코로나가 잠잠해지면 가보고 싶은 곳,이리 저리 흘러다니다가 가까운 곳이면 찾아 들 생각입니다. 첨부파일 가보고 싶은 곳(21.10.07. 현재).pdf 파일 다운로드 전국의 가볼만한 곳이 시도별로 *.pdf 파일로 정리되어 있습니다. 위의 '가 보고 싶은 곳.pdf' 파일을 내려 받으시면 전국 가볼만한 곳이 정리되어 있습니다. 강원도...,2021. 2. 14.
걸어서 전주맛집 ㊶ 다슬기 수제비하면 [임실수제비],"섬진강 상류, 청정 일급수들이 지천인 임실에서 다슬기탕, 다슬기수제비 맛을 이집 저집 골라가며 맛볼 수 있다는 것은 큰 축복 같습니다. 그나저나 올해엔 다슬기 잡으로 직접 한 번은 가야 할텐데~ 전북 임실군 임실읍 이도리 601 전화 : 063-643-7705",2020. 4. 18.
전주여행 전주근교 임실카페 '사선카페' 뷰맛집,카페사선 전북 임실군 관촌면 사선2길 46-25 10:00 - 19:00 주말에 드라이브로 임실을 다녀왔는데요 임실치즈피자라고 있지 않았나요 지금은 거의 사라지도 없는데 치즈로 기억나는 임실에 아주 기막힌 뷰맛집 카페가 있다고해서 슝슝 다녀왔어용! 날씨 기가막히당 오랫만의 드라이브에 날씨요정님이...,2021. 6. 14.
"[전북-정읍,임실] 옥정호 기억나무펜션, 옥정호산장","옥정호산장 > 전북 임실군 운암면 운정길 7 063-222-6170 매일 10:30 - 21:00 휴무 첫째, 셋째 수요일 단체석, 주차, 포장, 예약, 남/녀 화장실 구분 메기탕 소 40,000원 메기탕 중 50,000원 메기탕 대 55,000원 새우탕 소 40,000원 가을이 지나가는게 아쉬워 마지막 단풍여행으로 계획했던 전북 정읍 국내에서 제일...",2020. 11. 25.
"[ 임실 현지인에게 강력추천 받음 ] 옥정호산장 맛집, 메기매운탕 // 솔직후기","추석연휴 마지막 여행이 임실 임실 가볼만한곳을 찾아 보았는데, 볼거리가 별로없었어요. 8일째 돌아다니다보니, 피로도 누적으로 숙소에만 있었는데요. 그래도 밥은 먹어야되기에 가장 가까운곳으로 긔긔했어요. 옥정호산정. 주소 : 전북 임실군 운암면 운암리 906 번호 : 063-222-6170 시간 : 매일 10:30...",2021. 9. 29.
"임실치즈 테마파크, 임실여행 코스로 최고!",#임실치즈테마파크 #임실여행 #임실치즈 #임실갈만한곳 #임실아이와함께 안녕하세요 꼽비예요 지난 주말 아이들데리고 어디갈만한데 없을까... 임실치즈테마파크 주소: 전북 임실군 성수면 도인2길 50 (성수면 도인리) 영업시간 09:00-18:00 (매주 월요일 휴무) 전화: 0507-1338-9540 입장료: 무료 주차장은...,2021. 4. 16.
힐링 겨울 여행지/2021 비대면 안심관광지 25선겨울편(비대면 여행 가볼만한 곳),코로나 시대에 생활 속 거리두기가 가능한 비대면 안심관광지 25선을 여행전문가들이 선정하였다. 힘든 시기 힐링 겨울 여행지 25선으로 떠나... 출처: 한국관광공사 - 주소: (구담마을) 전북 임실군 덕치면 천담 2 길 212 출처: 한국관광공사 ★ 횡성호수길 호젓한 겨울 호수를 걷는 코스이다. 호수...,2021. 2. 7.
[출강] 임실군청소년문화의집_엄마와 아이가 함께하는 일러스트 클래스 - 주1회 4회차...,최근 아트소사이어티에서는 임실군 청소년문화의집에서 가족 프로그램을 진행하고 왔답니다. 겨울 방학 부모와 아이가 함께 할 수 있는... 2월 중 투데이전북에 잠깐 방영되었어요 :) * 아트소사이어티 가화 작품을 더 감상해보고 싶은 분들은 아래 게시글을 참고해 주세요~ https://blog.naver....,2020. 3. 3.
전주근교 글램핑 추천! 천국에 온 것 같은 저스트글램핑 찐후기,저스트글램핑 전북 임실군 강진면 이윤길 76 ***-****-**** https://www.airbnb.com/h/justglampingyurt1 예약은 에어비앤비! 저스트글램핑이 버블숙소로 유명한데... 이렇게 해먹에서 뒹굴뒹굴 우울하고 힘들 때 마다 꺼내 볼 영상 2 제가 여행갈 때 사진도 많이 찍긴 하는데 정말 좋았던 경험은 이렇게 동영상으로...,2021. 8. 20.
전북 농촌지도자 시군별로 읍면별 임원 코로나 극복 웃음치료를 14회에 걸쳐...,강의 여행으로 행복이 넘실대는 시간 이었습니다 2020. 10. 21(수) 진안군 농촌지도자 코로나 극복 웃음치료/고창 상하농원에서 2020. 10. 28(수)... 17(화) 임실군 농촌지도자 코로나 극복 웃음치료/순창군 농업기술센터에서 2020. 11. 19(목) 남원시 농촌지도자 코로나 극복 웃음치료/순창군...,2020. 11. 24.
전북 임실 가볼만한 곳 추천 : 붕어섬 요산공원 나들이,"코찡긋,, 눈물 나려고 하더라구요ㅠㅠ 건강히 계실 때 잘해드리고 더 자주 뵙고 더 많이 여행다니고 그래야겠어요!! 나름 한바퀴 돌아보는데 20... #전북임실 #임실군 #요산공원 #붕어섬 #임실관광지 #임실가볼만한곳 네비게이션은 양요정으로 찍고 가시면 주차장이 나옵니다 :)",2020. 5. 5.
섬진강 자전거길 여행 준비,#블챌 #오늘일기 집에서 가깝운 코스인 섬진강 코스 148km 전북 임실군 덕치면 부터 배알도 해변공원(전남 광양) 총거리 161.1km 어떤 게 맞는지 정확히는 모르겠지만 ㅋㅋ 아무튼 섬진강댐에서 출발해서 하류인 배알도 해수욕장까지 가는 코스로 잡았다. 일단 선진강댐를 가기 위해서 아래와 같이...,2021. 5. 3.
21.10.07 오늘 코로나 확진자수 및 전국 거리두기 단계 현황,"비수도권이 기본 3단계 시행이지만 시, 군 단위로 세부적으로 들어가면 1단계와 2단계로 지역별로 하향한 지역들이 있기 때문에 여행... 장수군, 임실군, 순창군, 고창군, 부안군 - 경북권 : 문경, 상주시 - 강원권 : 홍천군, 횡성군, 영월군, 평창군, 정선군, 철원군, 화천군, 양구군, 고성군...",2021. 10. 7.
애견카페 임실 오수(osu),"의견의 고장 전북 임실군 오수면에 자리한 애견카페 오수를 찾아보았습니다. 오수의견 공원은 반려동물과 함께하기 좋은 장소로 애견인들이 많이... - 마무리 글 - 애견과 함께 찾아보기 좋은 임실의 오수를 여행하며 더불어 애견카페 도 찾아보시면 뜻깊은 여행을 해보실 수 있으실 거예요~ 봄, 여름...",2021. 9. 25.
자가격리면제신청자 해외입국자 전북 완주까지 방역택시로 안심이동,자가격리면제신청으로 입국하신 해외입국자 외국인 1명을 모시고 정부지정 임시 생활 격리시설에서 퇴소후 지정 하차지점에서 픽업후 전북... 남쪽은 임실군과 접하며 북쪽은 충청남도 논산시·금산군과 인접하여 도계를 이루는 지역으로 전주여행과 더불어 여행하시면 좋을듯 합니다....,2021. 9. 8.
"[더농부 귀농산어촌] 도시에서 임실군까지, 3인 3색 귀농귀촌 스토리","화를 내고 싸우면 보는 눈, 듣는 귀가 많아 임실군 귀농·귀촌인 전체가 욕먹고 왜 귀농해서 시끄럽게 만드나 이런 말을 듣는 빌미가 되기도 하거든요. 항상 “내가 임실군을 대표하는 귀농·귀촌인이다.”라고 생각하시고 행동했으면 좋겠습니다. 여덟 번째는 먼저 귀농·귀촌한 선배들과 잘...",2021. 3. 9.
[국내여행] 임실치즈테마파크 방문기,더 좋았어요^^ 좀 늦었지만 작성한 방문기이지만 작성하는 지금도 추억이 새록새록하고 얼른 코로나가 좋아져서 다시 또 방문하고 싶네요♡ #임실치즈테마파크 #임실치즈마을 #치즈마을 #주말여행 #임실군 #임실치즈피자 #치즈테마파크 #전북여행 #가족여행 #임실가볼만한곳 #전북가볼만한곳 #가을여행,2020. 12. 1.
동화속 풍경 같은 임실치즈테마파크 임실N치즈축제 체험 피자 카페,"체험 여행 1번지, 바로 임실치즈테마파크입니다. 임실치즈를 테마로 한 국내 유일 체험형 관광지로서 볼거리, 먹을거리, 체험할 거리가 많아서 더욱 신나는 곳이에요. 임실치즈테마파크 들어가는 곳 위치: 전북 임실군 성수면 도인 2길 50 운영시간: 09:00~18:00(매주 월요일 휴무) 입장료: 무료(체험비...",2021. 9. 29.
임실 옥정호 숨펜션:)사랑하는 아들과의 첫 1박2일 가족여행¸우리들의 행복한 시간ᰔᩚ,숨펜션 전북 임실군 운암면 운정길 93-1 0507-1419-1008 안녕하세용 잇님들 효츄찡입니당 저번주 일요일에 가족들이랑 펜션을 다녀왔어용 ㅎㅎㅎㅎㅎ출산 후!!!!아들과 함께 1박2일 첫 가족여행>_< 정말 정말 가고싶었는데¸ 100일은 지나고 가야할것같아서 참고참았다쥬? 그리구 ㅠㅠ무엇보다 부모가...,2021. 3. 17.
엄마랑 임실로 드라이브 ~ 다슬기 잡으러 실패 !! 멀미하는 강아지 치즈 ㅠㅠ,나무가 있는데 넘 이쁘다 그림같다 전북 임실군 관촌면 산책로 그냥 있길래 차 주차 해놓고 쭈우우우욱 걸었다 좋고만 바람이 전주보다 시원해따 집에 와서 치즈가 많이 걸어서 피곤했나 개 뻗음 ㅋㅋㅋㅋ 오늘도 잘 놀았다 #다슬기잡기 #임실다슬기 #관촌산책로 #진안여행 #관촌여행 #말티즈전북여행,2021. 8. 15.
경남 사천편 - 사천읍성과 사천왜성 & 각산봉수대,지난주에 혼자 여행갔다고 삐진 아들녀석을 앞세우고 집을 나섰다. 목적지는 경남 사천! 사천으로 향한 이유 중에는 아들녀석을 위한 케이블카 탑승목적도 있었다. ^^ 사실 사천은 예전에도 방문한 적이 있다. 아들이 4살땐가 5살땐가... 사천 항공우주박물관 방문하러 들러었다. 벌써 9~10년 가까이...,2020. 6. 30.
임실 카페 사선,임실카페 사선 주소:전북 임실군 관촌면 사선2길 46-25 영업시간: 10:00-22:00 (주말open10:00) 안녕하세요::; 임md에요 오늘은 임실에 있은 사선이라는... 보내보세요 #전주근교카페 #임실카페 #임실사선 #카페사선 #임실여행 #전주여행 #전주카페 #임실핫플 #사선대카페 #전주근교나들이 #임실가볼만한곳...,2021. 8. 7.
전주근교 카페 옥정호가 한눈에 보이는 미텐발트,미텐발트 오픈 10:30~20:00 전화 ***-***-**** 주소 전북 임실군 운암면 종운로 802-18 지번 운암리 747-47 요즘 벚꽃이 만개해서 그런지 근교로 드라이브 가시는 분들이 굉장히 많은 것 같아요. 꽃구경을 가기에는 좀 그렇고 차 안에서라도 예쁜 꽃들을 보며 달릴 수 있다면 그거라도 기분이 좋아지더라구요....,2020. 4. 8.
임실 사선대 가족 연인 가기 좋은곳 한적하고 여유로움 느낄수 있는곳,네이버 인플루언서 @여행 이야기 입니다. 검색창에 @여행 이야기 검색 팬이되어 주세요 나무들도 많아서 그늘도 좋고 넓은 잔디밭 공원에 주차비... 주소 전북 임실군 관촌면 춘향로 3441-26 전주 남원 중간 사이 위치해 있어요 네이버 인플루언서 팬이되어 주세요 https://in.naver.com/travelstory,2021. 8. 18.
"[전주 근교 카페] 캠핑감성에 흠뻑 취했던 ""옥쭹가든""",주소 전북 임실군 운암면 국사봉로 10 옥쭹가든 영업시간 매일 11:00 - 20:00 월요일 휴무 홈페이지 https://instagram.com/cafe_okjjwong_garden 전주 근교 카페인... 해도 여행을 떠나온 설레는 느낌을 만끽할 수 있었어요 이웃님들도 무거운 짐이나 장비 하나 없이 캠핑 감성을 온전히 느낄 수 있는 전주 근교...,2021. 9. 15.
[임실치즈테마파크]가족여행으로 너무 너무 좋은 테마파크,위치: 전북 임실군 성수면 도인2길 50 전화번호 : 0507-1338-9540 다행히 임실안에서도 맨 끝자리에 있는게 아니라 임실역 주변에 있어서 여행 오고가기 쉬울 꺼 같아요 임실치즈테마파크 답게 당연히 주차장이 구비되어있겠죠!! 주차장도 정말 무지막지하게 크더라구요!! 축제기간에는 꽉 찬다고 하니깐...,2021. 3. 14.
70. non-contact(비대면)④,non-contact(비대면)④ 2020년 6월 16일 자 조선일보 A10면 ‘NOW’난에는 전북 임실군 옥정호 주위에 차박(차량에서 숙박)을 하러 온 차량들이 자리를 잡고 있는 사진이 올라있다. ‘동선이 겹치는 유명 관광지 대 신 여행도 언택트’라는 작은 제목 하에 허유진 기자의 설명이 장황하다....,2020. 6. 16.
