header,contents,date
하동 여행 화개 장터 건강한 먹거리 구매,"경남 하동군과 전남 구례군의 경계, 화개 장터 화동 화개 장터는 최근 6.25전쟁 당시 북한군과 싸우다 산화한 학도병들의 영령을 기리는 제71주기... 하동 여행은 봄이 되면 벚꽃 구경을 하기 위해서 많이들 오시는데, 여름, 가을, 겨울에도 볼거리는 넘쳐납니다. 마지막으로 화개 장터 주차장은...",2021. 7. 31.
전라도 구례 지리산 치즈랜드 * 전남꽃구경 여행지 구례여행 전라도가볼만한곳,"잊지않고 가는 길, 오는 길 두번을 사먹지요 지리산 치즈랜드 2021.3.25 오후 12시 방문 전남 구례군 산동면 산업로 1590-62 주중, 주말 9:00 - 18:00 저흰 늘 여행갈 때 아침 10-11시 넘어서 출발하는 편인데 전남여행 1박2일은 너무 빠듯해서 아침 8시반쯤 출발했어요 남들 출근할 때 부지런히 달려왔더니...",2021. 3. 29.
"구례군, 명품 자전거도시 공모사업 선정 ‘8억원’ 확정",있는 전남 구례군이 섬진강 자전거도로를 활용한 명품 자전거 레포츠 도시로 도약을 시작한다. 구례군은 섬진강 자전거도로를 명품화하기 위해... 군은 스테이션을 섬진강 자전거여행과 구례여행의 중심이 될 거점 공간으로 발전시켜 나갈 계획이다. 자전거도로 사고위험지역 안전개선사업은 총...,2021. 6. 15.
구례여행중 만난 빵맛집! 목월빵집 방문기!,"구례여행을 오시는 분들, 구례 인근 도시인 하동여행을 오시거나, 특히나 빵을 좋아하시는 빵덕후 분들, 빵지순례를 오시는 분들에게 추천하는 목월빵집입니다! 목월빵집 주소 : 전남 구례군 구례읍 서시천로 85 (구주소 : 봉북리 443-21 목월빵집) 문의 : 061-781-1477 휴무일 : 매주 월요일, 격주...",2021. 8. 9.
[구례 여행] 구례의 숨은 보석! 천은사 상생의 길 탐방 산책로,위치는 전남 구례군 광의면 노고단로 209입니다. 천은사 바로 아래에 상생의 길이라는 탐방 산책로가 있어요. 사진을 보시다시피 주차장이 아주... 전라남도 구례 여행이나 광주 근교 드라이브 코스로 구례 천은사 상생의 길 추천드립니다. 봄철·행락철 가족을 포함한 사적 모임을 되도록 자제하시고...,2021. 5. 22.
자연으로 가는 길 구례에서 한 달 여행하기!,"(우편) 전남 구례군 구례읍 봉성로 1 구례군청 문화관광실 관광정책팀 남도에서 한 달 여행하기 담당자(☎ 061-780-2255) (메일) *******@*****.** (FAX) 061-780-2577 ※ 제출 시 담당자 사전 통화 확인 필요 ✔ 제출서류 참가신청서, 주민등록등본, 여행계획서, 개인정보동의서, 서약서, 여행작가...",2021. 4. 13.
[식도락 53] 전남 구례 숙소 주인 추천 산채 백반 현지인 맛집 가성비 갑 청내식당,"주소 : 전남 구례군 마산면 화엄사로 381 (마산면 황전리 546) 영업시간 : 매일 08:30~19:30 전화번호 : 061-782-2867 주차 : 전용 주차장 보유 청내 식당의... 이번 여행 때 2kg 쪘다는 점,,,?ㅠ 맛있게 잘 먹고 갑니당 꿀 반찬 하나 빠짐없이 맛있는 계란찜 강추 가성비 갑 재방문의사 있음 ☹ 이미지 무단...",2021. 10. 4.
아이와 처음 가는 여름휴가 5탄 - 지리산 여행 중에 다녀온 핫한 구례 목월빵집,"목월빵집 목월빵집 월요일 휴무, 격주 월, 화요일 휴무 나머지 11:00~19:00 주소: 전남 구례군 구례읍 서시천로 85 주차: 주변 길가에 주차 가능 아직도... 여기 목월 빵집도 역시 지리산 여행 중 급~알아본 곳이었어요. 지리산 카페 치니까 목월빵집이 나오더라고요. 다녀오고 나니까 더~핫한 곳이었다는...",2021. 9. 1.
구례빵집 굿베리베이커리 대나무숲 사성암 들안길펜션 행복했던 여름 여행,구례빵집 굿베리베이커리 주소: 전남 구례군 구례읍 구례여중길 1 운영시간: 매일 09:00-18:00 수요일휴무 연락처: 07088234012 네이버에 검색하면 볼 수... 구례 여행에서 또 가보았다. 육회비빔밥도 맛있고 김치보쌈전골도 맛있다. 약간 만두같이 김치에 고기가 쌓여있는 느낌 날씨가 좋다못해 더운...,2021. 8. 25.
"전남 가족여행, 우리 구례 화엄사 가볼까? 구례!","가족여행으로 추천할 곳은 첫번째, 바로~ 구례 산수유마을입니다 봄에는 꽃구경만큼 기분 좋은 일이 없는것 같아요~ 전남 구례군 산동면 위안리 노란 산수유를 보면 여러분들은 어떤 생각이 나시나요? 저는 어릴때 생각이나요 ㅎㅎ 노랗게 피어난 꽃을 보며 기분전환을 하고 마을의 정겨움도 느낄...",2021. 3. 10.
"벚꽃길 따라 달리는 즐거운 자전거 여행, 오섬권역 마을","주소: 전라남도 구례군 구례읍 하유길 3 연락처: 070-6633-8723 홈페이지: http://damurak.go2vil.org/ [여행정보] 마을주소: 전남 구례군 문척면 죽연1길 67 전화문의: 061-781-0036 홈페이지: https://blog.naver.com/osum36 오시는 길: *위 정보는 2021년 03월에 작성된 것으로, 이후 변경 될 수 있으니 방문하시기 전에...",2021. 3. 18.
"전남 구례 맛집 ""남촌회관"" 민물고기 매운탕 전문 맛집! 구례맛집",섬진강여행 #전남맛집 #매운탕 섬진강이 흐르는 전남 구례 전남 구례구역 주변으로 섬진강에서 잡은 민물고기와 참게로 끓인 민물고기 매운탕이... 전남 구례 맛집 남촌회관에서 맛있는 민물고기 매운탕 먹고 왔어요! 남촌회관 주소 : 전라남도 구례군 구례읍 섬진강로 6(신월리 368-5) 전화번호 : 061...,2021. 8. 28.
#전남 구례군 구례읍 내장국밥 맛집 쌍둥이식당,"건강에 좋다는 ""봄부추"" 많이 드시고 기력을 회복하시기 바라며 요즘 ""코로나19""가 기승을 부리고 있으니 건강관리에 최선을 다 하시고 무사한 하루 하루가 되시길 바랍니다. -옮겨온 글- #쌍둥이식당 #구례맛집 #구례국밥집 #구례여행 #구례관광 #구례쌍둥이식당 #구례국밥 #구례단내투어 #구례맛집블로그",2021. 5. 19.
[전남 구례 1박2일 여행] 지리산치즈랜드 피크닉 데이트(ft.요거트),"#전라도여행 #전남여행 #구례여행 #구례1박2일 #구례피크닉 #지리산치즈랜드 #지리산치즈랜드피크닉 #요거트 전남 구례 지리산치즈랜드 주소: 전남 구례군 산동면 산업로 1590-62 전화: ***-****-**** 시간: 매일 08:00-18:00 주차: 가능 입장료: 어른 3천원, 유아 2천원",2021. 7. 21.
"전남 여행, 구례 가볼만한곳! 윤스테이 촬영지 쌍산재 한옥 카페 & 숙소","구례 쌍산재 전남 구례군 마산면 장수길 3-2 11:00 ~ 16:30 (입장마감 16:00) 입장료 10,000원 (웰컴티 교환) 061-782-5179 #전남여행 #전남가볼만한곳 #전남카페 #구례카페 #쌍산재 #윤스테이 #윤스테이촬영지 #구례데이트 #전남데이트 #구례가볼만한곳 #전남카페 #전남핫플 #한옥스테이 #한옥숙소 #한옥펜션...",2021. 6. 20.
"[구례여행] 3일차 구례 쌍산재, 꼬소부각, 섬진강재첩국수","구례여행 3일차 (6.3~6.5) 구례카페 - 쌍산재 부각맛집 - 지리산 꼬소부각 구례맛집 - 섬진강재첩국수 구례여행3일차 입니당. 퇴실도해야하고 갈 곳도... 쌍산재 ☎ 061-78-5179 전남 구례군 마산면 장수길 3-2 관람시간 11:00- 16:30 (입장마감 16:00) 노키즈존 입장료 1인 10,000원 (웰컴티 제공) 주차가능...",2021. 7. 28.
2021년 8월 여행계획 (전남),"널널한 여행계획 전남맛집투어 준비물 - 화장품, 칫솔, 치약, 선크림 - 모자, 선글라스, 셀카봉 - 버너, 가스, 불판, 쟁반 - 삼겹살, 파절이... 향나무숲 (전남 구례군 광의면 천변길 12, 061-783-1004, 매일 9~18시)-더울 것 같긴 함... (명소) 섬진강 대나무숲길 (전남 구례군 구례음 원방리 1, 061...",2021. 7. 31.
전남 구례 여행 산수유 테마파크 산수유 시목지(언택트 여행지),"전남 구례 여행 중 방문한 곳은 구례군 산동면 계척마을입니다. 중국 산동성에서 시집온 여인이 가져와 우리나라에 처음으로 심었다는 산수유 시목. 수령은 1,000년이 넘는 고목으로 마을 사람들은 이 나무를 할머니 나무라고 부릅니다. 산수유테마파트 같은 날 방문한 구례 산수유마을과는...",2021. 3. 10.
태교여행 #5 - 구례 천개의 향나무숲 / 섬진강 대나무숲 / 무우루 카페 (3일차 Part1),"카페 무우루 주소 : 전남 구례군 문철면 죽연길 6 영업시간 : 수/목/금/토 11:00 -18:00 노키즈존 대나무숲길을 구경하고, 구례여행을 오면 가장 와 보고 싶었던 곳 #구례카페 #무우루 에 왔다. 무우루도 사람이 많아서 자리가 없거나 웨이팅을 해야할 때도 있다고 했었는데, 평일 오픈시간에 맞춰가니...",2021. 7. 6.
구례 여행 - 전통 정원을 품은 고택 쌍산재 (윤스테이 촬영지),"#구례여행 다녀왔을 때 들러본 #윤스테이촬영지 #쌍산재 입니다. #윤스테이 너무 재미있게 봐서 촬영지를 눈여겨 보고 있었는데, 당시에는... 쌍산재는 전남 구례군 마산면 사도리 상사 632번지 소재 고택 한옥으로, ‘쌍산재’의 의미는 운영자의 고조부님의 호(쌍산)를 빌어 쌍산재라 하고, 내력으로...",2021. 8. 23.
"전남 구례 당일치기 여행 (feat. 사성암, 쌍산재, 목월빵집)",8년째의 인연인 그녀들과 #당일치기여행 #전남구례 에 다녀왔습니다. 전날까지 서울은 세차게 바람이 불고 비가 오락가락했는데 함께한 날씨요정 덕분에 구례의 날씨는 정말~ 좋았습니다. 새벽 6시 모여 달리기 시작해 10시40분 첫번째 목적지인 #목월빵집 에 도착~!!! @-@ 구례군 아니었습니까?...,2021. 6. 2.
전남 구례 가볼만한곳 이른 아침의 운조루 여행,전남여행 코스 구례가볼만한곳 운조루는 지리산 자락 남쪽 끝자락 천행치 봉우리 아래 오미리 마을에 있다. 조선 후기 호남 지역의 대표적인 양반집 누정으로 99칸의 대 저택에서 아름다운 사랑채 운조루를 만나고 왔다. 전남 구례군 토지면 오미리 입장이 오전 8시라고 써 있는 곳도 있고 오전...,2021. 3. 16.
[구례여행] 2일차 지리산치즈랜드,구례여행 2일차 - (6.3~6.5) 지리산 치즈랜드 아침으로 전날 사온 샌드위치를 간단하게 먹고 지리산치즈랜드로 향했습니다. 한국의 스위스라며... 사진찍기 딱 좋아요 ㅎㅎ 이뻐서요 ㅋㅋㅋ 지리산치즈랜드 ☎ ***-****-**** 전남 구례군 산동면 산업로 1590-62 매일 09:00 - 18:00 주차가능 입장료지불,2021. 7. 12.
"지원/구례군 혁신 행정, 정책콘서트로 실현 가능성 높인다[전남조은뉴스/조순익 기자]","현판식전남교육청, 9월1일자 교육공무원 인사 발령전남도, 힐링․여유․감성․별미 등 소개 ‘남도 가을여행’ 발행광양시, 한식 브런치... com 기사입력: 2021/09/01 [00:09] 최종편집: ⓒ 전남조은뉴스 구례군 혁신 행정, 정책콘서트로 실현 가능성 높인다:네티즌 독자와 함께 만들어 가는...",2021. 9. 12.
태교여행 #6 - 구례 사성암 / 하동 찻잎마술 / 쌍계명차 / 최참판댁 / 박경리 문학관...,"- 태교여행 3일차 Part 2 여행 3일차, 오전 일정의 마지막으로 선택한 곳은 #구례사성암 구례의 전경을 한 눈에 볼 수 있는 곳이라, 비온 다음 날... 주소 : 전남 구례군 문척면 사성암길 303 사성암은 꽤나 가파른 산 중턱에 있어서 그런지 절 입구로 올라가는 길목에서부터 구례의 멋진 풍경을 한 눈에...",2021. 8. 18.
확연했던 전남 구례 맛집,"며칠 전 친구들과의 호남여행 중 검색으로 찾아놓은 전남 구례 맛집에 다녀왔어요. 손수 장을 담궈쓰던 식당으로 정성이 다분한 밥상을 착한... 주소-전남 구례군 마산면 화엄사로 336 전화번호- 061-783-1033 영업시간- 09:00-17:00 (주문은 15:00까지 가능), 화 휴무 업체의 지원받았으나, 소신껏...",2021. 8. 4.
전남 지리산 토종백숙으로 몸보양 욤뇸뇸,"얼마전, 동생들과 지리산 여행을 갔을 때 서울로 올라오는 마지막 날 백숙으로 유명한 백숙집에 들렀습니다. 엄마가 정성을 들여 폭 삶아 준 것... 전남 구례군 산동면 원좌1리 24-9 생방송 투데이 2234회 능이버섯 백숙편 주차는 담장 옆에 편안하게 세워두고 살짝 언덕배기로 되어 있는 길을 따라...",2020. 6. 12.
전남꽃구경 구례여행 산수유축제 현천마을 수락폭포,구례군 산동면 현천2길 24 현천마을회관 3. 전남 구례여행지로 좋은 수락폭포 그리고 전남꽃구경이 끝났는데 그냥 가기 서운할때는 #구례수락폭포 로 방향을 틀어보는것도 좋다. 이곳 수락폭포는 산수유마을과 같은 산동면에 있기때문에 거리도 멀지않아 함께 여행하기 좋은곳이다. 수량의...,2021. 3. 8.
구례 산수유마을 봄나들이 전남여행 필수코스 주차는 여기,주말에는 사람이 몰릴 수 있으니 가능하면 평일 방문을 권해드리며 차에서 내릴 때 반드시 마스크 필수!! 아시죠?! ㅎ 항상 안전운전하시고 즐거운 #봄여행 다녀오세요 ^^ 주소 : 전남 구례군 산동면 상관1길 45 (좌사리 835-2) 함께 보면 좋은 포스팅,2021. 3. 17.
[전남 여행] 곡성 구례 핫플레이스 여행코스 추천,[전남 여행] 곡성 구례 핫플레이스 여행코스 추천 구례 지리산치즈랜드 주소: 전남 구례군 산동면 산업로 1590-62 구례 천은사 주소: 전남 구례군 광의면 노고단로 209 구례 무우루 주소: 전라남도 구례군 문척면 죽연길 6 구례 사성암 주소: 전남 구례군 문척면 사성암길 303 성 기차마을...,2021. 7. 9.
구례카페) 카페 천은사에서 뷰맛집 / 구례 신상카페 지리산 노고단 핫플,이번주 주말에 여행 떠나는데 아무래도 두꺼운 니트를 입고 가야지 그냥 가을옷 입고 가면 추울꺼같아요 안되는데 코디 다 해놨는데 일기예보... 핫플 공기 좋은 카페 가족들과 좋은 시간 어떠세요 < 구례 카페 천은사에서 > 전남 구례군 광의면 노고단로 135 전남 구례군 광의면 방광리 63-2 T. ***-****-****,2021. 10. 11.
구례가볼만한곳 구례여행 / 전국유명사찰 지리산화엄사 지리산연곡사 / 전남가볼만한곳,"총본산입니다 #구례가볼만한곳 #구례여행 #전국유명사찰 #전남가볼만한곳 지리산화엄사 061-783-7600 주소 전남 구례군 마산면 화엄사로 539 구례IC에서 19번 국도로 진입하여 냉천 삼거리에서 좌회전, 3.5km 진행 후 마광삼거리에서 직진하여 2.1km 이동 매일 07:00 - 19:30 전남 구례군 마산면 황전리...",2021. 5. 15.
"[구례여행] 1일차 카페 무우루, 저녁 지리산오여사 (맥날 BTS세트)","구례여행 1일차 - (6.3~6.5) 맥도날드 BTS세트 구례카페 무우루 구례맛집 지리산오여사 구례여행을 가기로 했어요 점심에 만나서 출발했습니다.... 무우루 ☎0507-1303-7179 전남 구례군 문척면 죽연길 6 수,목,금,토 11:00 - 18:00 (블로그,인스타그램에 휴무 및 일정공지) 주차따로 없음 인근에 주차....",2021. 7. 12.
[전남 구례] 현천마을의 산수유.,"전남 구례군 산동면 현천마을의 3월 풍경. 광양 청매실농원에서 만난 지인의 도움으로 구례 도착. 집(순천)에 있는 가족들에게 구례로 오라는... 3월 여행. 아침엔 추웠는데, 볕이 드니 걸을 만하다. 딱 좋다. 저기는 어디? 자연스럽게. MBN-TV 예능 프로그램 <자연스럽게>에 나오는 전인화 씨의 집....",2020. 3. 7.
전남 구례맛집 _ 구례 송이식당 (화엄사 근처 식당),"구례여행, 구례맛집, 화엄사 근처 식당 송이식당 전남 구례군 마산면 화엄사로 255 061-782-5785 매일 08:00 - 20:30명절 휴무 화엄사 가기 전에 식사하러 간 곳은 송이식당. 점심시간을 살짝 넘겨서 간 탓에사람들이 북적거리지 않아서 좋았음. (근처에 카페 두루와 시옷이 가깝다.) 산채정식 15...",2021. 3. 19.
[남도여행] 구례군 산동면 여행!,구례가볼만한곳/구례여행/ 수락폭포/지리산호수공원/구만저수지/연꽃/수련 2020년 여름휴가를 맞아 계획한 남도여행 1일차! 전남 구례군 산동면으로 ... 휴가철 도로정체를 감안하여 이른새벽 출발! 고속도로는 밀림없이 교통흐름도 좋고 아직 집중호우가 다가오기 전이라 큰 제약없이 목적지로...,2020. 8. 7.
"전남 구례 사성암 ""전망이 대단해요""","전남 구례 인근에서 내가 기억하는 명소가 있다면 단연 사성암을 추천할 거예요, 산위에 법당이 세워져있어서 종교적인 이유가 아니라도 구례군... 봤지만 한 개만 덩그러니 남겨있는 모습이 청초하게 보였어요 만약에 3월 전남 여행을 계획했다면 구례 사성암에도 희귀한 비경이 있으니 기억해 두세요",2020. 3. 11.
"[경남 함양 / 함양 랜선 여행] 함양 지리산 칠선계곡, 우리나라 3대 계곡의 원시림을...","전북 남원 심원계곡, 전남 구례군 문수계곡과 함께 지리산 3대 계곡이고 설악산 천불동계곡, 한라산 탐라계곡과 함께 경남 함양 칠선계곡이... 너무나 맑고 깨끗해서 일곱 선녀가 목욕했던 계곡 구경과 자연이 살아있는 원시림을 걷는 트레킹 즐겨보세요. ▼ 함양 여행지 둘러보기 ▼ < < <",2021. 8. 5.
"‘정유미, 박서준도 반했다’ 요즘 핫한 구례 랜선 여행","방송 직후 촬영지인 쌍산재는 물론, 구례 여행지 곳곳에 이목이 집중됐다. 당장 여행할 수 없는 아쉬운 마음을 담아 랜선 여행을 준비했다. 자연이... 전남 구례군 산동면 위안리에 위치한 마을로 지리산이 병풍처럼 둘러싸고 있고 상위마을, 하위마을, 현천마을, 반곡마을이 있다. 상위마을에...",2021. 1. 14.
2021.05.22 낙안읍성 나들이 (전남 순천 여행),"이번 포스팅에서는 저번 5월 22일에 시댁 가족들과 같이 다녀온 낙안읍성을 소개해볼까 합니다 마치 조선시대를 여행하고 온 것과 같은 느낌이... 특이했던 점은 자매결연도시인 서울 송파구, 양천구, 강서구, 경기 오산시, 경남 진주시 / 협력 중진 도시인 전남 구례군, 완도군, 전남 순천시...",2021. 6. 3.
전남구례여행 구례구역지나 섬진강 대나무숲길 키세스존?,전남곡성여행 섬진강 대나무숲 대나무숲의 키세스존 전남구례여행 다녀왔어요. 최근들어 폭염이 기승을 부리고 있어 햇살이 작렬하는 곳은 피하고... 옛날 역이라고 생각했는데 전라남도 구례군으로 들어가는 길목이라 하여 '구례구'라고 이름지었다고 하네요. 역장이 근무하고 있는 정식역이라고...,2021. 7. 14.
[구례여행] 숙소 산에사네 카페앤게스트하우스,구례 한옥 숙소 - 산에사네 카페앤게스트하우스 2박3일 구례여행을 계획하고 제일 먼저 숙소를 알아봤어요 ㅎ 숙소는 여행 계획하자마자 제일 빨리... 어차피 아침에 나가 밤에 들어왔지만ㅋㅋ http://www.sanesane.org/ & & 산에사네카페앤게스트하우스 ☎ 061-781-7231 전남 구례군 토지면 운조루길 53-3...,2021. 7. 9.
"[구례여행] 2일차 지리산수라간 , 평사리의 아침 (점심,카페)",구례여행 2일차 (6.3~6.5) 구례 점심 - 지리산수라간 구례 카페 - 평사리의 아침 지리산 치즈랜드 갔다가 점심먹으러 지리산 수라간을 갔어요. 무계획... ㅋㅋㅋ 지리산수라간 ☎ 061-783-1033 전남 구례군 마산면 화엄사로 336 평일 09:00 - 17:00 주문은 15:00까지 가능 화요일 휴무 주차가능 평사리의아침...,2021. 7. 12.
구례 가볼만한곳 구례여행 구례숙소... 섬진강햇살좋은아침 / 전남가볼만한곳,#구례가볼만한곳 #구례여행 #구례닭구이 #구례숙소 #화엄사 #천은사 #당치민박산장 #섬진강햇살좋은아침 #구들장펜션 #전남가볼만한곳 천은사 061-781-4800 전남 구례군 광의면 노고단로 209 전라남도 구례군 광의면 방광리에 있는 통일신라시대의 사찰입니다 전라남도 문화재자료...,2021. 4. 4.
구례 하동 여행 뷰가 예술인 섬진강 재첩국수,"안녕하세요 붕어입니다 제주도 여행을 마치고,그다음주 휴무에 간 여행지 하동 5월말에 다녀왔지만 제주 포스팅 하느라 늦어졌어요 하동도착 후 첫 점심으로 먹은 뷰가 아주아주 예쁜 섬진강 재첩국수 위치 : 전남 구례군 토지면 섬진강대로 4276 영업시간 : 매일 09:00 - 19:00 (목요일 휴무)...",2021. 6. 22.
[여행정보] 정겨움이 가득한 매운탕 맛집 - 전남 구례 남촌회관,^^ 구례 남촌회관 전남 구례군 구례읍 섬진강로 6 061-782-5888 ©투어앤마이스 ©투어앤마이스 정원에 있는 나무는 잎이 반질반질 빛나는게 아주 오랜... 구례 여행길에 꼭 들려보세요~♡ ▼ 트립앤미 여행상품보기 클릭 클릭 ▼ #트립앤미 #투어앤마이스 #구례맛집 #전남맛집 #구례현지인맛집...,2021. 5. 17.
"[구례군-마산리/화엄사로] 기름 누린내 없는 바삭! 꼬숩! 튀김 간식 ""지리산 꼬소부각""",오늘은 최근에 다녀온 #가족여행 #구례여행 중에 만난 #맛집탐방 #맛집소개 포스팅이에요. 전체적인 먹일기장을 정리하기에 앞서 가게를 먼저... 위치 및 외관 전남 구례군 마산면 화엄사로 141 103호 오늘 소개할 #지리산꼬소부각 은 구례에서 화엄사 가는길이자 구례5일장에서 멀리 떨어지지 않은...,2021. 6. 13.
"전남 구례여행 카페 무우루, 고즈넉한 분위기 한옥카페","전남 구례여행하면 애정하는 곳 중 하나예요 저는 공유 요정이라, 예쁜곳은 함께 알자구욧! <카페 무우루> 영업시간 수,목,금 토 11:00-18:00 (일,월,화 휴무) *라스트 오더: 오후5시15분까지 *노키즈존(~13세),반려동물 출입X ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 주소 전남 구례군 문척면 죽마리 598-1 무우루...",2021. 3. 28.
"[구례여행] 3일차 지리산천은사, 남원 아담원, 두레식당","구례여행 마지막날이라 하동쪽으로 내려가지 않고 위쪽으로 찾아서 여행했어요! 무계획이었고 당일이나 전날 인스타,블로그 뒤져서 괜찮으면 여기어때? 하고 고고싱ㅋㅋ 은근 일정이 빠듯했는데 재밌었어요 사진맛집 위주로.!! 지리산천은사 ☎ 061-781-4800 전남 구례군 광의면 노고단로 209...",2021. 7. 29.
전남 구례 여행 섬진강 대나무숲길 _ 사계절 짙은 녹음(綠陰)의 길,"주 소 : 전남 구례군 구례읍 원방리 1 (내비게이션 : 섬진강 대나무숲길) 입장료 : 무료 광양, 구례 여행 중 찾은 곳은 잘 알려지지 않은 언택트 여행지 섬진강 대나무 숲길입니다. 쌍산재에서 대나무 숲길까지의 거리는 약 8km, 화엄사에서 섬진강 대나무 숲길까지의 거리는 약 8.6km, 구례군청까지의...",2021. 3. 26.
[전남 구례] 남매여행/ DAY1 : 3) 무우루/구례 갈만한 곳/ 구례 여행/ 6월 구례 / 구례카페,"안에도 들어가고 밖에서 저렇게 자기도 하고 귀여웠다 ✨ 무우루 ✔ 전화번호 : 0507 - 1303 - 7179 ✔ 주소 : 전남 구례군 문척면 죽연길 6 ✔ 영업시간 : 수요일 ~ 토요일 11:00 ~ 18:00 (일,월,화 휴무) 인스타그램에 휴무 및 일정 공지 ✔ 모든 디저트, 시럽, 과일청 직접 만들어 판매, 노키즈존, 반려동물 NO",2021. 7. 2.
[2년 전 오늘] [전남여행] 구례 지리산 연곡사 다녀오다.,"2년 전 오늘 [전남여행] 구례 지리산 연곡사 다녀오다. 지리산 연곡사 전라남도 구례군 토지면 내동리지리산에 있는 절. 연곡사 대한불교조계종 제19교구 본사인 화엄사(華嚴寺)의 말사이다. 통일신라시대에 연기조사(緣起祖師)가 창건하였으며, 신라 말기부터 고려 초기까지는 수선도량...",2021. 8. 12.
"구례 사성암 | 전남 여행지 추천, 전남 갈만한 곳, 구례 사성암 가는 법, 전국 유명한 절...",구례군의 관광안내도 입니다. 구례에는 지금 포스팅하는 사성암말고 화엄사라고 또 유명한 절이 있습니다. 그리고 지리산과 섬진강이... #구례사성암 #구례갈만한곳 #전남갈만한곳 #지리산갈만한곳 #여수근처갈만한곳 #순천근처갈만한곳 #전남여행 #전라남도여행지 #전국유명한사찰 #꼭가야하는절...,2021. 8. 24.
"구례 맛집, 자전거여행 중에 먹은 콩국수, 메밀국수 수레메밀소바","지리산 자락에 있는 전라남도 구례군. 군입대 하기 전에 친구들과 무턱대고 섬진강 따라 걷기 여행을 한 뒤로 제겐 특별한 여행지, 그리운 곳으로... 전남 구례군 구례읍 구례로 558 (공설운동장, 구례군청에서 멀지 않은 곳) 061-781-6677 / 매일 11:00~20:00 (둘째, 넷째주 화요일은 휴무) 냉메밀 7천원...",2021. 6. 6.
(전남_구례)구례 여행 코스 윤스테이 촬영지 쌍산재 외 3곳,"유채꽃 상태가 좋아서 4월까지는 유채꽃을 볼 수 있을거같으니, 구례 여행 계획중이시라면 서시천은 꼭 가보세요! ⬇️⬇️위치⬇️⬇️ 부부식당 전남 구례군 구례읍 구례2길 30 매일 11:00 - 19:00 일요일 11:00 - 15:00 주차장 있음. 부부식당은 다슬기 수제비로 유명항 구례 맛집이랍니다. 구례 시내에...",2021. 4. 18.
"전남 가볼만한곳, 구례 지리산치즈랜드",차타고 구례 치즈랜드를 다녀왔어요 〰️ 리뷰 써볼게요 지리산치즈랜드 전남 구례군 산동면 산업로 1590-62 0507-1318-2587 영업시간 09:00 ~ 18:00 주말만 되면 아이들이 있다보니 안나갈 수도 없고 어디갈지가 너무 고민이에요 ㅠㅠ 이날도 어디갈까~ 하다가 급 구례여행을 다녀왔어요 차타고 한시간...,2021. 9. 27.
넉넉한 참숯돼지갈비집 재첩식사도 가능 [지리산 진사갈비] @전남 구례,"진주로 여행을 하기 위해 내려가던길 잠시 쉬고자 우연히 들어간 평사리가 너무 마음에 들어 다음에 다시 찾아오자 라고 했었는데, 덕분에 구례로... 잘 먹었습니다. 지리산 진사갈비 가게주소 : 전남 구례군 토지면 피아골로 9 (외곡리 777-3) 영업시간 : 11:00~21:00 전화번호 : ***-****-****",2020. 5. 11.
"숲멍물멍하기 좋은 곡성&구례 여행▶곡성메타세쿼이아길, 침실습지, 쌍산재...",위치 : 전남 구례군 광의면 천변길 12 입장료 : 1인 1음료 주문(*입장료 포함) 운영시간 : 매일 09:00~17:00 구례 섬진강 대나무숲길 맑은 공기가 가득한 섬진강 대나무 숲길은 아직 많이 알려지지 않은 곳으로 언택트 여행을 즐기기에 더할 나위 없는 곳입니다. 한적한 숲길을 따라 천천히 거닐기에...,2020. 9. 24.
구례 펜션 : 시크릿가든 애견동반여행,구례 애견동반 숙소 시크릿가든 전남 구례군 토지면 피아골로 215 짜장이와 함께 다녀온 구례여행 애견동반이 가능한 시크릿가든 펜션으로 다녀왔어요! 다행히 날씨도 너무 좋았던! 생각했던 것보다 훨씬 더 넓고 좋았던 시크릿가든 벚꽃이 피는 시기에 가면 더 이뻤을 것 같지만 꽃이 져도...,2021. 5. 6.
구례 섬진강재첩국수 뷰가 좋아요 :-) 솔직후기 !,섬진강재첩국수 구례+하동여행에서 들렸던 섬진강 재첩국수 원래 sns에서 뷰맛집으로 유명했던 곳이에요 섬진강 보면서 바로 앞에서 식사를 할 수... 적어보자면 전남 구례군 토지면 섬진강대로 4276 입니다! 목요일이 휴무일이에요 - ! 2층으로 자리잡았어요 거기에 바로 창문 앞 자리로 잡아서...,2021. 9. 10.
전남 구례 카페 / 무우루 솔직 후기,케이크가 맛있어서기다린 시간이 아깝진 않았어요~ 주말엔 진짜 사람 많아요! 느긋하게 여유롭게 즐기실 분들은평일에 다녀오시는게 좋을거 같아요! 광주에서 1시간 정도 거리라나들이 겸 다녀오시기 좋을거 같아요~ 구례 카페 무우루 후기 포스팅 끝! 무우루 주소: 전남 구례군 문척면 죽연길 6,2020. 4. 7.
[전남여행] 구례 산수유마을 코스추천/산수유꽃축제 /3월여행추천 광주근교가볼만한곳,▫️ 주차위치 - 전남 구례군 산동면 대양길 119 온천가든민박 도로변 ( 무릎이나 허리가 안좋으신 분들이라면 다음 알려드리는곳에 하시는걸 추천!!... 짠 #구례산수유마을 #산수유축제 #구례여행 #구례가볼만한곳 #풍경길3코스 #봄꽃축제 #구례여행코스 #전남여행지 #전라도여행 #광주근교...,2021. 3. 15.
