header,contents,date
[음성카페추천] 충북혁신도시 카페 : 크로플 맛집 오솔레이,오솔레이 주소: 충북 음성군 맹동면 대하로 208 106호 월요일 day off 화-토 12:00 ~ 21:00 일 14:00 ~ 19:00 자세한 내용은 인스타 참조 안녕하세용 :-) 오늘은... 추천해용 ~ #음성카페추천 #충북혁신도시카페 #충북혁신도시추천 #크로플맛집 #음성크로플 #카페투어 #충북카페 #음성맛집 #음성여행 #서이추...,2020. 10. 4.
가을 음성 여행 추천! 감곡매괴성모순례지성당!,안녕하세요 충청북도 여행 가이드 들락날락충북 블로그입니다. 우리나라에는 이색적이고 아름다운 성당이 많아 예쁜 성당이 있는 지역에 가면 들리기도 하는데요. 오늘 소개할 곳은 음성군에 위치한 아름다운 성당인 감곡매괴성모순례지성당입니다:) 가을 음성 여행 추천!...,2020. 10. 19.
[충북혁신도시] 신메뉴 등장한 충북혁신도시 오솔레이,"2월 7일부터 19일까지 결혼과 신혼여행으로 긴긴 휴가를 가지시기로 하셨다기에, 그 전에 미리 왕창 먹어두려고 벼르고 갔음! 가자마자 베리와플... 오솔레이의 첫 포스팅은 요기에 (음료정보) ➠➠➠ 오솔레이 043 877 6426 충북 음성군 맹동면 대하로 208 (두성리 1493 106호) 화-토 11:00 - 21:00 / 일요일 14:00...",2020. 2. 9.
충청북도 단양군 음성군 주택빌라 천장방수 곰팡이 제거 누수탐지업체 추천,여행을 다닐수는 없고 제가 충북에 계시는 아빠집에 자주 놀러가는 편인데요. 저희 아빠집은 년식은 약간된 빌라인데 계약당시에도 하자가 전혀 없었고 외관상도 그렇고 그동안 딱히 문제가 없어서 잘 지내시다가 얼마전 곰팡이를 발견함과 동시에 물이 샌다하여 충청북도 단양군 음성군 주택빌라...,2021. 4. 5.
별세(別世) ...,"싶어 하던 장모님이 나비가 되었습니다 2021년 9월 6일 오후 3시 10분 말없이 흐르는 눈물 먹먹해져 오는 가슴 보고 싶다고 외쳐도 이제 볼 수가 없습니다 나비만 보면 달려 갈 것 같습니다 "" 엄마 "" #장모님 #별세 #다대포 #부산가볼만한곳 #부산여행 #49재 #미타사 #음성군미타사 #충북음성군미타사",2021. 9. 9.
[자연목장 체험 / 또바기 어린이집(공동육아) 그 두번째 ],#자연목장 #자연목장체험 #생태교육 #또바기어린이집 #공동육아 #불편함 #존중심 #공유목장 #공유농장 #네이버예약 #100프로예약제 #목장체험 #농장체험 #충북음성군감곡면 #농촌 #농장 #목장 #경험 #생태계 #자연 #동물 #가축 #체험 #자연목장일상경험하기 #동물교감 #생명교감 #먹는것에대한통찰...,2020. 6. 28.
우리나라 도량형의 어제와 오늘을 보다! 국내 최초의 계량박물관,"국내 최초 계량박물관에 오셔서 우리나라의 도량형 역사의 발자취를 따라 역사 여행을 떠나보셨으면 좋겠습니다. 계량박물관 주소 : 충북 음성군 맹동면 이수로 93, 국가기술표준원 관람시간 : 09:00~18:00 휴관일 : 토요일, 공휴일 관람료 : 무료",2020. 6. 2.
친환경 무농약 블루베리,"충북 음성군 감곡면에 위치해 있으며, 친환경 무농약으로 블루베리와 아로니아를 정성껏 생산하고 있습니다. 젊은농부들의 보라숲... at #젊은농부들 #젊은농부들의보라숲관광농원 #젊은농부들의보라숲 #안녕감곡 #안녕감곡로컬푸드레스토랑 #감곡카페 #감곡맛집 #감곡여행 #감곡가볼만한곳...",2020. 5. 27.
온라인으로 여권 재발급 신청하고 수원시 여권민원실에서 수령하세요!,"1년 한두 번 정도, 여권을 만지작거리며 여행을 계획하곤 했는데 요즘은 통 여권을 열어볼 일이 없죠. 그러다 보니 어느새 유효기간이 끝난 여권을... 충청북도, 충북 음성군, 충북 제천시, 충북 청주시(서원구) 유의사항 * 여권접수 - 본인 공동인증서가 있어야 신청 가능 - 여권용 사진 파일 규격에...",2020. 11. 17.
국토대장정 / 도보여행 7일차 (음성에서 안성까지),2021.07.05 충북 음성군 음성읍 -> 경기 안성시 죽산면 총 걸은거리 37.8km 몸이 적응했나보다. 알람이 울리기도 전에 눈이 떠진다. 노래를 들으며 나갈 채비를 하고 떠난다. 얼굴 부은것좀 봐라; 아침으로 레쓰비 연유커피와 우유 크림빵 한 개를 샀다. 마땅히 먹을 곳이 없어서 걷다가 오픈 안 한...,2021. 8. 11.
신선함이 살아있는 블루베리 잼!,충북 음성군 감곡면에서 친환경 무농약 블루베리와 아로니아를 재배하여 생산합니다. 생산한 블루베리와 아로니아를 소비자와 직거래 또는... 여주가볼마한곳 #충북여행 #음성여행 #감곡여행 #여주여행 #여행지추천 #6차산업농가가볼만한곳 #농업교육가볼만한곳...,2020. 1. 10.
비움과 채움의 비채길,"들락날락충북입니다! 오늘은 걷기여행 그 다섯 번째. 반기문 전 UN사무총장의 고향인 음성군에 있는 비움과 채움의 비채길에 대해 소개해드려요~ 큰산(보덕산) 전망대 > 빛의길 쉼터 > 반기문 생가, 기념관, 평화랜드 왕복 4km, 약 2시간 소요 (출처: hippyjin616님 인스타) 비채길은 반기문 전...",2021. 7. 28.
진천 혁신도시 맛집 :: 충북혁신도시 개성집 명태조림 꿀맛,그자체예요ㅎㅎ 충북혁신도시 맛집이나 진천 혁신도시 맛집 찾으시면 개성집 명태조림 한번 방문해보세요~ 후회 없으실 거예요 재방문 고객 이벤트로 쿠폰도 있어서 여러 번 가서 서비스도 받으실 수 있어요ㅎㅎ! 개성집 충북혁신도시점 주소 : 충청북도 음성군 맹동면 진성로 719 연락처 : 043-881-5800,2020. 1. 25.
"충북 최초의 성당, 음성 감곡 매괴 성모 순례지 성당",충청북도 여행을 하다보면 잘 알려지지않은 100년이 넘은 멋진 성당이 있다. 음성군 감곡에 위치한 매괴 성모순례지 성당이 바로 그곳이다. 1930년에 명성황후 육촌인 민응식 집터에 임가밀로 신부님이 고딕양식으로 건축한...,2021. 2. 17.
한독의약박물관,"글_이동훈(과학칼럼니스트) (왼쪽 상단부터 시간방향) 1 외부 전경 2 내부 전경 3 거북형 약맷돌 충북 음성군에 위치한 한독의약박물관은 훼스탈... 이 기획전에서는 만남, 여행, 일상, 회복 등 4개 테마로 나누어 작품을 전시한다. 대표 작품인 박시은 양의 ‘다 같이 달리기하자’는 코로나19가...",2021. 10. 8.
"[☁️토닥토닥, 지구] 폐자원으로 마을이 돌아간다! 환경과 에너지 문제를 해결하는...","친환경 에너지타운 베이비야~ 지방으로 여행을 가다보면 유난히 악취가 심한 지역이 있습니다. 자연을 품은 냄새로 정겨운 시골을 떠올리는... 충북 음성군과 완주군은 홍천을 롤모델로 삼아 사업을 시작 중이고, 청주시 역시 81억 원의 사업비를 들여 친환경 에너지 타운을 조성했죠....",2020. 8. 20.
#911[매매완료] 음성군 원남면 농가주택(6천3백만원)[음성부동산/음성전원주택/ 음성땅],"[음성부동산] ☎ 음성군 원남면 농가주택, 음성군 원남면 전원주택, 작은과수원이 있는 전원주택, 닭장있는 전원주택, 자연인이 좋아하는 땅, 자연인을 위한 산, 농가주택, 음성부동산, 음성군부동산, 주말농장, 충북부동산, 저수지옆 전원주택, 호수가 전원주택, 주말농장, 시골집, 촌집, 음성촌집...",2020. 8. 11.
#878[매매완료] 음성군 소이면 농가주택(8천2백만원)[음성부동산/음성전원주택/ 음성땅],"☎ 음성군 소이면 전원주택, 음성군 소이면 농가주택, 작은과수원이 있는 전원주택, 닭장있는 전원주택, 자연인이 좋아하는 땅, 자연인을 위한 산, 농가주택, 음성부동산, 음성군부동산, 주말농장, 충북부동산, 저수지옆 전원주택, 호수가 전원주택, 주말농장, 시골집, 촌집, 음성촌집, 괴산촌집...",2020. 7. 31.
모산 낚시터 안전하게 이용해보기!,남해군 #낚시여행낚시터 경남 함양군 #태극호좌대 경기 동두천 #송악 낚시터 충북 음성군 #안국지낚시터 충북 영동군 #삼인동 충남 천안 동남구 #니모실내낚시터 서울 마포구 #수신 서울 마포구 #주성낚시터 전북 부안군 #샘골낚시터 광주 광산구 #아빠와 고래 실내낚시카페 삼계점 경기 오산...,2021. 10. 6.
강추! 라이콘스파에센셜 이니더왁싱 충북혁신도시왁싱 역대급 안아파요!,"하면서 원장님과 사소한 수다를 떨어봅니다 ㅋㅋㅋㅋㅋ 그냥 뭐, 아주 사소한 이야기들 화장품 이야기도 했다가, 외국여행 갔던 얘기들도 나누고... 충북혁신도시왁싱 라이콘스파에센셜 이니더왁싱 충북 음성군 맹동면 사예3길 18 T. ***-****-**** 영업시간 오전10시 - 오후8시 카톡 플러스친구...",2020. 7. 25.
몸만 가면 되는 감성 글램핑_네이스트 프라이빗 캠핑장,"근황톡을 해보자면, 나는 해외여행을 못가는 대신 백패킹에 입문한지도 2년차인, 쪼렙을 벗어나 어엿한 초보 백패커가 되었다 ㅋㅋ 때는 4월... ※네이스트 프라이빗 음성 (충북 음성군 원남면 덕생로 167-15) - 글램핑 2동 외에도 캠핑 사이트 여러동 있음 - 글램핑 1박 가격 : 주말기준 13만원 (자세한...",2021. 9. 6.
#887 음성군 원남면 삼용리 주말농장(3천8백만원)[음성부동산/음성군토지/음성땅],"음성부동산, 음성군부동산, 주말농장, 충북부동산, 저수지옆 전원주택, 호수가 전원주택, 주말농장, 시골집, 촌집, 음성촌집, 괴산촌집, 증평촌집, 농가주택 월세, 촌집월세, 지상권주택, 지상권월세, 음성농가주택, 음성군 농가주택, 괴산농가주택, 충주농가주택, 증평농가주택, 충북전원주택...",2020. 7. 8.
#880 음성군 소이면 농가주택(5천5백만원)[음성부동산/음성전원주택/ 음성땅],"☎ 음성군 소이면 전원주택, 음성군 소이면 농가주택, 작은과수원이 있는 전원주택, 닭장있는 전원주택, 자연인이 좋아하는 땅, 자연인을 위한 산, 농가주택, 음성부동산, 음성군부동산, 주말농장, 충북부동산, 저수지옆 전원주택, 호수가 전원주택, 주말농장, 시골집, 촌집, 음성촌집, 괴산촌집...",2020. 6. 29.
편의점수제맥주 GS25 여름엔 이거지,충북 음성군에서 만들어지는 광화문 맥주의 맛 끝이 깔끔해서 더 맛깔난다. 광화문의 캔 디자인은 이름과 맞게 광화문이 그려져있다. 도시인의... 상큼한 바디감이 있는 맥주를 찾고 있다면 제주 일출봉을 한 번 마셔보자 제주 여행을 가면 빠지지 않는 곳이 바로 성산일출봉 해돋이 명소로도 유명한...,2020. 5. 10.
돼지고기 맛집,"오늘 하루도 즐겁고 행복한 하루 보내세요~ 안녕, 감곡 로컬푸드 레스토랑 & 브런치 카페 오실 때 충청북도 음성군 감곡면 영산로 288... 충북카페맛집 #충북여행 #젊은농부들 #브런치카페 #디저트맛집 #노을맛집 #풍경맛집 #분위기좋은카페 #레스토랑가볼만한곳 #가족여행가볼만한곳...",2020. 2. 11.
[기자단] 소이면 비산리 미타사에서 만나본 '마애여래입상',소이면 비산리 미타사에서 만나본 '마애여래입상' 충북 음성 여행 코스로 유명한 '미타사'에는 고려 후기에 조성된 걸로 추정되는 마애불상이... 이상 음성군 소셜미디어 기자단 정희정이었습니다. (*) 글/사진 음성군 소셜미디어 기자 정희정(아는여자) http://blog.naver.com/oliveheedong,2020. 10. 19.
#931 음성군 원남면 문암리 전원주택지(6천만원)[음성부동산/음성주말농장/ 음성군토...,"[음성부동산] ☎ 음성군 원남면 문암리 전원주택지, 음성군 원남면 문암리 주말농장, 농가주택, 작은과수원이 있는 전원주택, 닭장있는 전원주택, 자연인이 좋아하는 땅, 자연인을 위한 산, 농가주택, 음성부동산, 음성군부동산, 주말농장, 충북부동산, 저수지옆 전원주택, 호수가 전원주택...",2020. 9. 19.
힘들었던 복숭아 농사이야기,"유럽여행 가서 만났던 사람들이 '난 유럽에 나오면 꼭 납작복숭아를 사 먹어'라는 말이 실감이 되고 납작복숭아에 대하여 사람들의 관심이 지대하다는 사실을 알게 되었어요. 그래서, 이번 포스팅은 복숭아 농사에 관하여 해 볼려고 해요. 블로그 통계 나는 28년전 충북 음성군 감곡면에 있는...",2021. 8. 23.
[영원투어] 충청도골프장 음성 코스카CC / 코스카 컨트리클럽 소개 및 예약안내,주소 : 충북 음성군 음성읍 동음리 200-1번지 #국내골프 #국내여행 #국내골프여행 #국내골프투어 #국내단체골프 #골프예약 #국내골프가격 #국내골프요금 #국내골프할인 #국내골프추천 #국내골프장 #국내장박골프 #골프라운딩 #골프텔 #국내골프요금 #골프텔요금 #국내골프투어...,2021. 9. 30.
#881[매매완료] 음성군 금왕읍 각회리 농가주택(1억9천만원)[음성부동산/음성전원주택...,"[금왕부동산] ☎ 음성군 금왕읍 각회리 전원주택, 음성군 금왕읍 각회리 농가주택, 작은과수원이 있는 전원주택, 닭장있는 전원주택, 자연인이 좋아하는 땅, 자연인을 위한 산, 농가주택, 음성부동산, 음성군부동산, 주말농장, 충북부동산, 저수지옆 전원주택, 호수가 전원주택, 주말농장, 시골집...",2020. 7. 1.
#864[매매완료] 음성군 음성읍 용산리 전원주택(9천7백만원)[음성부동산/음성농가주택...,"☎ 음성군 음성읍 용산리 전원주택, 음성군 음성읍 용산리 농가주택, 작은과수원이 있는 전원주택, 닭장있는 전원주택, 자연인이 좋아하는 땅, 자연인을 위한 산, 농가주택, 음성부동산, 음성군부동산, 주말농장, 충북부동산, 저수지옆 전원주택, 호수가 전원주택, 주말농장, 시골집, 촌집, 음성촌집...",2020. 6. 14.
#884 음성군 생극면 전원주택지(8천2백만원)[음성부동산/음성농가주택/ 음성땅],"[음성 전원주택지] 수도, 도로 완비 [생극 전원주택지] 토목공사, 건축허가 완료 [음성땅] ☎ 음성군 생극면 전원주택지, 음성군 농가주택, 작은과수원이 있는 전원주택, 닭장있는 전원주택, 자연인이 좋아하는 땅, 자연인을 위한 산, 농가주택, 음성부동산, 음성군부동산, 주말농장, 충북부동산...",2020. 7. 5.
"[기자단] 식물, 먹거리, 볼거리가 있는 스완 레스토랑","식물, 먹거리, 볼거리가 있는 스완 레스토랑 스완 레스토랑 충북 음성군 음성읍 음성로 823-33 043-878-8831 돈가스 (15,000), 볶음 우동 돈가스 (18,000), 단호박 낚지 볶음밥 (15,000), 치즈 돈가스 (18,000), 해물 누룽지탕 (15,000), 함박 스테이크 (15,000), 토마토 파스타 (15,000), 로제 파스타 (15,000) 요즘에는...",2020. 2. 25.
음성군 대소면 한국관공공사 소개 팩토리여행 한독약품,"충북 음성 한독음성공장에 자리한 한독의약박물관이다. 누구나 무료로 관람할 수 있고, 연령대별 맞춤 프로그램이 충실해 가족 여행 코스로 제격이다. 관람을 원하시는 분들은 아래 사이트를 방문해 참조 바랍니다. https://korean.visitkorea.or.kr/detail/rem_detail.do?cotid=7def675f-570c...",2021. 6. 13.
#827 음성군 원남면 주봉리 농가주택(9천만원)[음성부동산/음성전원주택/ 음성땅],"☎ 음성군 원남면 주봉리 전원주택, 음성군 원남면 주봉리 농가주택, 작은과수원이 있는 전원주택, 닭장있는 전원주택, 자연인이 좋아하는 땅, 자연인을 위한 산, 농가주택, 음성부동산, 음성군부동산, 주말농장, 충북부동산, 저수지옆 전원주택, 호수가 전원주택, 주말농장, 시골집, 촌집, 음성촌집...",2020. 5. 7.
[기자단] 겨울에 아이들과 가볼 만한 곳 음성 백야목재문화체험장,충북 음성군 금왕읍 백야로 ~~~ 백야저수지 끝자락으로 수목원과 오토캠핑장이 있는 백야 자연휴양림이 있습니다 약 2년 전에는 백야목재문화체험장이 조성되어 더욱 다양한 볼거리와 체험을 즐길 수가 있답니다 남녀노소 모든 사람들을 위한 맞춤형 체험으로 나만의 목재 작품을 완성할 수가...,2020. 1. 31.
[추가] 코로나가 잠잠해지면 가보고 싶은 곳,이리 저리 흘러다니다가 가까운 곳이면 찾아 들 생각입니다. 첨부파일 가보고 싶은 곳(21.10.07. 현재).pdf 파일 다운로드 전국의 가볼만한 곳이 시도별로 *.pdf 파일로 정리되어 있습니다. 위의 '가 보고 싶은 곳.pdf' 파일을 내려 받으시면 전국 가볼만한 곳이 정리되어 있습니다. 강원도...,2021. 2. 14.
신미양요 치열한 격전지 강화도 광성보,더우니까 시원한 아이스 아메리카노 한 잔 드시고 출발하세요~ 평화역사이야기 여행이라고 추천 코스도 나와 있으니 다른 곳도 둘러보세요. 전... 어재연 형제는 고향인 충북 음성군에 안장하고 남은 군사 51인은 신원을 분별할 수 없어 7기의 분묘에 나누어 합장했다고 하네요. 손돌목 돈대. 이곳의...,2021. 8. 9.
"[강화 전적지 답사여행] 신미양요의 아픈 역사, 초지진, 덕진진, 광성보, 갑곶돈, 고려궁지","[강화 전적지 답사여행] 강화나들길 2코스 호국돈대길 주요 지점 답사 문화유산 답사기 인천 강화 Photographed by BayZer™ 2021.09.04 마니산 등산을... 당시 중군 어재연 장군과 아우 재순을 비롯한 군관, 사졸 53인의 전사자 중, 어재연 형제는 고향인 충북 음성군 대소면 성본리에 안장하고, 남은 군졸...",2021. 9. 9.
[기자단] 감곡면 명성황후 피난길을 따라서,"경북의 문경새재처럼 충북의 길목의 역할을 했던 곳이기도 하다. #음성여행,#명성황후피난길 이상 음성군 소셜미디어 기자 최홍대였습니다. (*) 글/사진 음성군 소셜미디어 기자 최홍대(라인C)님 http://blog.naver.com/linecplan ※ 해당 게시글은 소셜미디어기자단이 작성한 글로, 음성군의 공식 입장과는...",2021. 6. 24.
✔️일상생활101[충북음성:맹동_더리즌와이/혁신도시카페],점심메뉴추천 #충북저녁 #참이슬 #소주 #소주맛집 #처음처럼 #카스 #테라 #맥주 #맥주맛집 #술안주 #당진현지인 #휴가 #여름휴가 #휴가갈만한곳 #휴가계획 #손님대접 #시장 #시장구경 #여행 #여행갈만한곳 #휴가추천 #휴가맛집 #주말 #안심 #소주 #맥주 #테라 #참이슬 #일상 #밥 #집밥 #홈쿡 #뭐먹지 #맛집...,2021. 8. 3.
[기자단] 음성 70~80 추억여행 원남면 벽화거리 보내장터길,맞은편으로는 충북 최초의 성당이 있는 음성의 또 하나의 추억의 장소라 할 수 있는 ~~~ 음성성당 보천공소도 있습니다. 골목 안쪽으로는... 옛 문화와 삶을 간직하고 있던 원남 보내장터길에서 잠시 과거를 회상하는 시간 여행을 즐겨보세요! 이상 음성군 소셜미디어 기자단 이민숙이었습니다....,2020. 5. 26.
[음성여행] UN 반기문 기념 광장 - 반기문의 고향에서 그의 업적을 기억하다.,"반기문 기념광장에서 음성공용버스터미널까지 도보로 20분 정도 걸린다고 해서, 택시는 타지 않고 걸어서 갔습니다. 음성군에 반기문 기념광장 외에 반기문 생가도 있지만, 시간관계상 생략했습니다. 이번 충북선 출사는 2021년 05월 19일에 다녀왔습니다.",2021. 6. 1.
[충남/예산]봉수산 수목원과 예산황새공원: 생태체험 가족여행 추천코스,"가족여행지이다. 예산군 봉수산은 봉황의 머리를 닮았다고 하여 이름 붙여진 산으로, 완만한 경사를 따라 숲길이 이루어져 있어 트래킹길과... 우리나라에서 자연 상태로 서식 중인 황새가 발견된 것은 1971년 충북 음성군 생극면이 마지막이었다고 한다. 당시 마지막 황새 한 쌍이 둥지에서 알을...",2021. 7. 12.
충청북도 음성군,"개통은 음성군을 변화시켰다. 2010년 현재 1,780여 개의 기업체가 등록돼 있어 충북도내에서 가장 많은 기업체를 보유하고 있는 것이 이를 입증하고... 공원과 산과 마을이 있고 역사가 살아 숨 쉬는 음성여행은 일품 대소면, 삼성면, 생극면 일대는 맑고 깨끗한 자연을 벗 삼아 멋진 추억을 담아오기...",2021. 3. 15.
공포의 제발트 - 토성의 고리 도전기 1,대개 발레(스위스 남부의 주)와 보(스위스 서부의 주)가 여행의 무대였지만 쥐라산맥(스위스와 프랑스의 국경에서 독일로 이어지는 산맥)이나... 유역의도시)근교든 충북 음성군 맹동면 시골 소도시든 가리지않고 그렇게 가라앉은 모래는 지극히 좁은 틈까지 파고들었다고 강유미는 말했다....,2021. 9. 24.
[여행] 청주 근처 백야자연휴양림 캠핑장,#백야자연휴양림 #음성군백야자연휴양림 #청주인근캠핑장 #청주근교나들이 #청주근교캠핑장 #청주캠핑장 #음성근처캠핑장 #캠핑장추천 #자연휴양림 #청주여행 #백야자연휴양림캠핑장 #블책 #오늘일기 #충북은지금 #꿀소식 #가볼만한곳,2021. 5. 2.
"[ 충북 음성 ] 낮부터 밤까지 뷰맛집, 과수원 로스터리 카페 이목 (梨木)",음성은 서울에서도 멀지 않은 거리라 서울근교여행으로 커피 마시러 오기도 괜찮을 듯 (무리수인가ㅎ) 과수원 풍경이 보이는 예쁜 충북 음성 카페... 아쉬움을 뒤로하고 집으로 귀가 ~~ [ 음성 카페 이목 ] 주소 충청북도 음성군 삼성면 대청로 189 영업시간 10:30 ~ 21:30 *월요일 휴무 주차 가능,2021. 8. 23.
"안녕, 감곡 로컬푸드 레스토랑 & 브런치 카페 오픈","주소 (충북 음성군 감곡면 영산로 288) 안녕, 감곡 로컬푸드 레스토랑 & 브런치 카페 이용 안내입니다~ 안녕, 감곡은 10월달 매주 수요일 휴무이며... com/higamgok11/ #충북가볼만한곳 #충북여행 #충북카페추천 #충북카페나들이 #충북카페맛집 #충북맛집 #음성가볼만한곳 #음성여행 #음성여행코스...",2020. 1. 6.
[진천여행?] 새로 이전한 광혜원 터미널 이모저모(2021.5.11),"심지어 충북혁신도시(하루 4회)와 진천선수촌(하루 3회)으로 가는 노선도 이 곳에서 출발한다. 한편 시외노선의 경우 청주행은 하루 7회, 음성군 삼성터미널행은 하루 6회씩 운행하고 있음. 동서울 터미널행은 하루 11회 운행중에 있으며 수원/안산/인천행은 하루 7회 운행중에 있다. 또 호계/고천...",2021. 5. 12.
"[바이온기획] 신종코로나바이러스,우한폐렴 예방법/발생시대처방법/충북선별진료소 확인",기침예절 지키기 ※ 발열 및 기침이나 호흡곤란 등 호흡기 증상시 질병관리본부 콜센터 #1339 로 연락 해외여행을 다녀왔을 경우... 043-730-2114 충북 음성군 음성군보건소 043-872-2136 충북 음성군 금왕태성병원 043-883-8800 충북 제천시 제천 서울병원 043-642-7606 충북 제천시...,2020. 2. 7.
#772 음성군 원남면 마송리 주말농장(3천만원)[음성부동산/음성땅/음성군토지],"[음성 부동산] ☎ 음성군 원남면 마송리 주말농장 토지, 원남면 토지, 농가주택, 작은과수원이 있는 전원주택, 닭장있는 전원주택, 자연인이 좋아하는 땅, 자연인을 위한 산, 농가주택, 음성부동산, 음성군부동산, 주말농장, 충북부동산, 저수지옆 전원주택, 호수가 전원주택, 주말농장, 시골집, 촌집...",2020. 3. 2.
음성여행중 파티 노래방 꿀잠을 한번에 음성모텔 자바라호텔!,"이용을 안했지만 노래방룸, 파티룸도 있으니 이용해보시면 좋을것 같구요. 인근에 가볼만한곳도 많아 여행도하고, 힐링도 하고, 휴식도 취할 수 있어 정말 좋은곳이예요. 필요하신 분들을 위해 주소와 전화번호 남겨 드립니다. 주소: 충북 음성군 음성읍 음성로 545-12 (감우리) 전화번호: 0507 1338 6997",2020. 10. 31.
"충북혁신도시 맛집, 소고기 무한으로 먹는 무리소!",CCTV 이곳은 충북 음성군 맹동면 충북혁신도시의 포스사우나 빌딩 1층에 위치해 있어요. 빌딩 지하에는 주차장이 있어서 어렵지 않게 주차를 할 수 있었습니다. 내부가 신식이라 넓고 깨끗했어요. :) 식당 안으로 들어섰는데 오픈한지 얼마 안 된 곳이라서 그런지 너무 깨끗하고 쾌적하더라고요....,2020. 6. 21.
"떼제베^힐데스하임등 몸값 오른 충북 골프장업계, 거래도 활기.",밀레니엄 직전인 1999년에 개장한 충북 청주시 흥덕구 옥산면 떼제베CC가 최근 매각됐다. 거래가격은 2천200억원. 36홀 대중골프장으로... 원건설은 힐데스하임CC 매각으로 인한 풍부한 유동성을 음성군 소이면에 올 하반기 착공을 계획중인 27홀(101만평방미터) 대중제 골프장 건설에 투입할...,2021. 6. 22.
BMW R1200RT : 바이크 정비를 겸한 가을 나들이 (유만장 바이크),보통 고속화 국도를 갈아타며 괴산으로 이동하게 되는데 이날은 중간에 충북 음성군 시내로 진입하게 되었다. 덕분에 음성 시내 풍경을 구경할 수 있어서 좋았는데 이것도 여행의 묘미 아니겠는가. 이때가 오전 9시 반쯤.. 중간 경유지인 문광저수지가 있는 충북 괴산에 진입했다. 시내 바로...,2020. 10. 26.
#783 음성군 원남면 하노리 전원주택지(1억7천만원)[음성부동산/음성주말농장/음성군...,"[음성군 토지] ☎ 음성군 원남면 하노리 전원주택지, 음성군 원남면 주말농장토지, 농가주택, 작은과수원이 있는 전원주택, 닭장있는 전원주택, 자연인이 좋아하는 땅, 자연인을 위한 산, 농가주택, 음성부동산, 음성군부동산, 주말농장, 충북부동산, 저수지옆 전원주택, 호수가 전원주택, 주말농장...",2020. 3. 17.
[기자단] 쉬어가기 좋은 음성휴게소 먹거리 쉼터 둘러보기,도시의 여행 정보를 접하게 되는 곳이기도 하고요. 음성을 찾았던 날 잠시 쉬어갔던 음성휴게소를 소개합니다. 충북 음성은 수도권의 초입 내륙... 등 여행 중 이동의 피로감을 풀어내는데 필요한 것은 모두 있습니다 . 음성군의 안심식당으로 지정된 전문식당가 코로나 시대 다수의 사람들이...,2021. 8. 26.
충북 음성 가볼만한곳 원남 저수지 연꽃수생식물원,원남저수지 연꽃 수생식물원 충청북도 음성군 원남면 조촌리에 위치한 원남저수지로의 여행 원남저수지로 가던 길에 예쁜 길을 만나 한 컷... #충북가볼만한곳 #충북음성가볼바만한곳 #음성가볼만한곳 #원남저수지 #연꽃수생식물원 #원남제 #원남저수지 #충북가볼만한 곳 #연꽃촬영 #인물사진...,2021. 6. 20.
[기자단] 음성 여행 옛 교육의 산실이었던 음성향교,"역사와 전통이 있는 음성향교 음성 여행지 옛 교육의 산실이었던 음성 향교는 홍살문, 외삼문, 내삼문이 있으며 외삼문을 들어가면 명륜당을 비롯하여 동재와 서재가 있습니다. 내삼문을 통해서 안으로 들어가면 대성전과 제기고가 있습니다. 충북 유형문화재 제104호 지정 음성군 음성읍 중앙로...",2020. 11. 30.
전통과 문화의 활기가 넘치는 음성 여행,"외의 전시뿐 아니라 다양한 문화행사를 통해 철재와 좀 더 친해질 수 있다. 대장간체험, 칠보공예 등을 배워보고 싶다면 누구나 참여할 수 있는 체험프로그램을 운영하고 있다. 전통과 문화의 활기가 넘치는 음성 여행 미래를 창조하는 중부권 핵심 도시 충북 음성군,,, 지금까지 ""거성랜드"" 였습니다",2021. 1. 21.
148. 못골농원 - 대향금 황도 복숭아,"사실 왜 과일 포스팅을 계속 올리냐고하면 어디 밥 먹으러 나가기도 힘들고 ㅠ 여행가기도 힘들고... 제 새로운 취미가 된 것 같은데... 다시 예전... 못골농원 충북 음성군 음성읍 용산리 가섭길76번길 38-14 https://blog.naver.com/ticosx30 """" 여기도 수확이 다 끝나셨다고 하네요. 내년을 기약해보는 걸로....",2020. 9. 28.
"［충북/ 음성］새해맞이 여행, 음성고을을 다녀오다.","음성지역은 마한 54개국의 하나인 지침국이었으며, 초기에는 백제에 속했고, 뒤에 고구려의 영토가 되어 잉홀현이라 하였으며 신라시대 이후 고려, 조선에는 음성현으로 불리다 1896년에 음성군으로 개칭되었다. ▣ 감곡면 옥산사 주자와 우암 송시열, 직재 이기홍의 위패를 모시고 향사하기 위해...",2020. 1. 22.
2020년 11월 28일. 충북 청주시 미원면. 미동산 수목원. 청석굴.,ㅋ 음성군 소이면 충도리에서 괴산 소수면으로 넘어가는길에 만난 지은지 얼마 안되보이는 멋진 집입니다. 정화조 환기팬 같은 굴뚝도 자연과... 철원쪽 여행갔을때에도 임꺽정관련 조형물들을 본것 같아서 말이지요...ㅋ 키야~~~ 누가 또 이 궁금증에 대해 문의를 한 흔적을 발견합니다 .ㅋ...,2020. 11. 29.
