header,contents,date
경남 거창 감악산 전망대까지 꽃&별 여행,출발전 거창군에 문의하니 꽃과 별여행 체험단 모집은 코로나로 취소되었다고. 평일에 와야지 아님 사람들이 몰려 많이 붐빈다고해 각오는 했지만 좁은길에 양방통행에 큰차가 내려와 멈춰 기다려야했다. 이유를 아니 기다리는것도 조바심 없어 좋았다.올라가는 차만큼 내려오는차도 제법있어...,2021. 10. 2.
[거창] 거창 Y자형 출렁다리 우두산 출렁다리 ▶ 요즘 핫한 경남 핫플레이스 거창...,오랜만에 남기는 여행기록 앞으로는 방학동안 시간 날 때마다 여행기록들을 남겨보려 합니당:) 그럼 오늘의 기록은 바로바로! 국내 유일 Y자형... 위치 경남 거창군 가조면 수월리 산 19-4(거창 항노화힐링랜드 주차장) 이용팁 *주말에는 등산객들이 붐빌 수 있으므로 아침일찍 방문하시는 걸 추천!...,2021. 1. 15.
"[대외활동] 2021 경남관광박람회 GNTF 대학생 서포터즈 8기 합격, 발대식 후기",아래와 같이 경남에 있는 18개의 시군 중 선정된 곳을 2인 1조로 맡아서 활동을 하게 됩니다. 창녕군 / 밀양시 / 함양군 / 거창군 / 함안군 / 양산시... 대외활동 #서포터즈 #박람회 #경남여행 #경남관광 #함안여행 #함안군 #함안관광 #서포터즈합격 #서포터즈추천 #관광인 #관광 #여행,2021. 3. 27.
"거창 관광지 감악산 꽃, 별 찾아 떠난 가을 여행 코스 9월 10월은 감악산 아스타 국화꽃...",감악산 꽃 별 여행 거창 국제연극제 소식 ▶거창시장 구경 주소 : 경남 거창군 거창읍 중앙로 140 거창시장 경남 거창군 거창읍 중앙로에 위치한 거장 시장은 거창 주민들의 먹거리를 책임지는 전통시장입니다. 북적 한 시장의 풍경은 늘 활기가 넘치고 관광객이 와도 저렴한 가격이 식재료와...,2021. 9. 15.
가을여행,"#여행정보❣ 그냥 서 있기만 해도 인생샷이 나오는곳 ■ 장소 <감악산 인공위성 레이저 관측소 앞> 주소: 경남 거창군 신원면 연수사길 456번지 입장료, 주차료: 무료 #감악산풍력발전소 #인공위성레이저관측소 #연수사 #한국천문연구원 #아스타 #구절초 #감악산 #거창 빨강, 보라 아스타 아스타 꽃...",2021. 9. 24.
몸만 떠나자 '거창A글램핑',몸만 떠나는 행복한 여행!!! 거창군 마리면 A글램핑 푸르른 계절 어디론가 떠나고 싶은 계절이 돌아왔습니다. 캠핑과 글램핑의 계절이기도 하죠... 다들 전화기 준비되셨나요? 따르릉~~ 오늘의 주인공은 당신!! -예약문의 ***-****-**** -홈페이지 http://www.aglamping.net 주소 : 경남 거창군 마리면 하고리 85,2020. 6. 30.
거창여행 황산고가체험마을 한옥마을 고즈넉함 누리기,고가체험마을 경남 거창군 위천면 황산리 위치 거창 위천면 황산 고가마을은 18세기 중엽에 황고 신수이 선생이 입향하면서 번성한 거창 신씨 씨족마을이라고 합니다. 황산 마을은 16세기 초까지 거슬러 올라가는데요. 조선시대 영조이후 인물이 연이어 배출된 마을이라고 하네요 거창여행...,2021. 5. 31.
[경남/거창] 아스타국화가 펼쳐진 감악산,경남 거창군 신원면 연수사길 456 sns에 나온 주소를 네비로 찍으면 됩니다! 가는 길이 상당히 구불구불하고 길이 좁으니 안전운행 하시길... PM 12:00 다음 목적지로 이동한다 거창 Y자 출렁다리로 고고씽! #경남 #경남거창 #거창가볼만한곳 #아스타국화 #거창여행 #거창감악산 #감악산풍력단지,2020. 10. 21.
20.03/경남 거창/오토 캠핑/대구 근교/민들레울 -커피/월성오토캠핑장,(성수기 시즌 너무 좋을것 같아요) 월성오토캠핑장 경남 거창군 북상면 덕유월성로 1588-9 http://naver.me/GwmuJcri 돌아가는길에 이곳 캠핑장 바로 옆에... 밖의 테이블까지 계곡을 끼고선 여행을 정리하는 노선으론 딱인듯 했다. 아래 링크는 해당 캠장 사이트 주소 입니다. 거창캠핑/민박...,2020. 3. 23.
"거창 핫플/카페 ""해플스 팜사이더리"" 애플농장/애플사이더","해플스 팜사이더리 경남 거창군 거창읍 갈지2길 192-8 경남 거창군 거창읍 가지리 799-5 T.0507-1456-5117 매일 10:00-22:00 안녕하세요! 지난주 거창 감앗산... 거창 여행가신다면, 이색적인 해플스 팜사이더리 방문해보시길 추천드려요 #해플스팜사이더리 #거창해플스 #거창카페 #거창애플주스 #거창애플...",2021. 10. 11.
"거창군, 경남형 한달살이사업 ‘일상 속 쉼표하나, 거창살이’ 참가자 모집","경남형 한달살이사업 ‘일상 속 쉼표하나, 거창살이’ 참가자 모집 거창군은 거창에서 머물며 여행하는 장기 체류형 여행프로젝트인 경남형 한달살이 사업 ‘일상 속 쉼표하나, 거창살이’ 참가자를 오는 4월 1일 부터 모집한다. 한달살이 사업은 참가자가 직접 개별 자유여행을 기획하고...",2021. 3. 30.
거창 - 월봉산(月峰山) 1279m (211002-32),월봉산은 경남 거창군 북상면 월성리와 함양군 서상면 대남리 경계에 자리잡고 있는 산으로 정상석 기준으로 높이 1279미터다. 예전에는 정상석이... 아래의 팔도방언여행 사이트 메뉴에서 “덤[명]”으로 검색하면 자세한 설명을 얻을 수 있다. http://www.고향말여행.com/index.html 남덕유산 산세는...,2021. 10. 4.
거창 감악산 보라빛 아스타국화 꽃별여행 풍력발전단지,거창 가볼만한곳 감악산 항노화웰니스체험장 경상남도 거창군 신원면 덕산리 산57 #국내여행 #여행 #가볼만한곳 #거창가볼만한곳 #경남가볼만한곳 #경남거창 #거창여행 #거창감악산 #감악산 #감악산항노화웰니스체험장 #아스타국화 #풍력발전단지 #차박명소 #여행후기 #방문후기 #보라덕후 #구절초...,2021. 9. 30.
거창 가볼만한곳 감악산 아스타국화 국화축제 주말나들이,올해는 거창군에서 '감악산 꽃별 여행' 이라는 타이틀로 9월 24일~10월 17일까지 약 한달간 축제를 개최하는데요. 낮에는 가을의 꽃을 밤에는 별빛을... 더욱 동화같은 인생샷 연출이 가능한 거창 감악산 아스타국화 꽃밭이었습니다. 경남의 더 많은 꽃밭에 대한 정보는 아래의 포스팅에서 확인하세요!,2021. 9. 23.
덕유산 월성계곡 사선대계곡 노지캠핑 in 경남 거창 (89'th 여행 with 봉구)...,ㅋㅋㅋ 그렇게 그 먼곳인 덕유산(경남 거창군)에서의 여름 휴가 여행을 마치고.. 집으로 복귀하며 경부고속도로 휴게소에 들러....우리 봉구의 실내에서 모두 다같이 간식을 먹고.... 정말 알차고 재밌는 여름 휴가를 마무리~~~~~!! 우리 아가들...이렇게 영원히 즐겁고 행복하게만 살자... 사랑한다...,2020. 8. 26.
경남 거창여행 숙박 식사 체험 1박2일 80% 할인받기,이웃님들께 할인받는걸 알려드리려고 간단하게 포스팅을 해볼까 해요 #거창여행을 계획한건 인당 8만원 하는 프로그램을 거창에서 50% 지원해준다고 해서였어요 숙박 + 어린이체험 +식사3회가 포함되서 8만원인데 숙박은 한옥형 민박인데 깔끔하고 식사도 잘 나오더라구요. 거창군에서...,2020. 7. 26.
거창군청 청사 안내 - 임민지 기자 -,"경남 거창군 거창읍 중앙로 103 거창군청 거창군청 운영시간 09:00~18:00 거창군청 주위에는 거창 경찰서, 거창적십자병원, 거창 우체국, 거창... 거창군청 청사는 1층~5층까지 다양한 업무실이 있습니다. 거창군청에 가면 다양한 관광홍보물도 받을수 있으니 거창에 오시는 여행객들은 여행 전...",2021. 2. 16.
"[경상남도 거창 / 거창 가볼만한곳] 경남 트레킹 명소, 월성계곡 서출동류 물길 트레킹길","이곳은 경남 트레킹의 명소, 월성계곡 서출동류 물길 트레킹길입니다. 안내도의 내용을 보시면 이곳 월성계곡의 유래가 있습니다. 월성계곡의 유래는 남덕유산의 북동쪽에 있는 월성재에서 발원한 성천이 동쪽으로 흘러 경상남도 거창군 북상면 월성리를 곡류하여 농산리까지 이르는 계곡으로...",2020. 5. 19.
(거창여행) 아스타국화가 피어있는 '거창 감악산',거창 감악산 풍력단지 주소 : 경상남도 거창군 신원면 연수사길 456 주차가능 / 입장료 무료 10월이 되는 첫날! #거창감악산 에 다녀왔어요 지금... 그래도 한번쯤 다녀오시면 좋을 것 같아요 저는 내년에 또 가려구요 또 가도 좋은 곳입니다 굿굿 #거창 #거창여행 #경남거창 #경남거창여행 #감악산...,2021. 10. 3.
국내1박2일여행 아빠어디가촬영지 월성계곡 동화속에서 본듯한 풍차마을펜션 증편체험,거제도에 거주하다보니 해수욕장은 자주 다녀와서 이 번에는 거창군 월성계곡 으로 떠나보았습니다. 아빠어디가촬영지 로 유명한... 국내여름여행지추천 #경남여행 #경남계곡 #경남나들이 #경남독채펜션 #경남계곡캠핑장 #경남여행지추천 #거창가볼만한곳 #거창월성계곡 #월성계곡,2021. 7. 24.
거창 가볼 만한 곳 : 감악산 풍력발전소 아스타 국화 만개(사진 한 장에 반해 무작정...,하지만 네비에 그 어떤 것도 표시되지 않아 한국천문연구소의 도로명 주소인 '경남 거창군 신원면 연수사길 456'을 검색해서 갔는데 구불구불한... 사실 거창 여행을 해본 적은 거의 없어요 그저 다른 곳에 가면서 스쳐 지나갈 뿐.. 하지만 이번에 감악산 아스타 국화 보고 거창에 완전 반했어요. 사진...,2020. 10. 14.
거창월성계곡 서출동류물길트레킹 #페이지,여행을 하는 것은 평소 일상과 다름을 발견하는 것이다. 거창 월성계곡에서 싱그러운 숲길을 트레킹하면서 중부지방과 다른 숲속의 생태계를 들여다 보는 시간이었다. 계곡좋은펜션은 거창 풍차마을펜션 ♡ http://m.blog.naver.com/shbae3521/222007428779 <> ♡월성계곡 산수교♡ 경남 거창군 북상면...,2020. 6. 24.
거창카페추천 커피브라운 - 임민지 기자 -,"커피도 맛있고 , 다양한 특색있는 음료들도 맛있는 이곳은 !!!! 거창 카페브라운 입니다.. 거창카페추천 커피브라운 - 임민지 기자 - 였습니다 ~~!! 거창카페추천 커피브라운 ***-***-**** 경남 거창군 거창읍 소만1길 16-5 커피브라운 #거창카페추천 #커피브라운#거창카페#거창가볼만한곳#거창여행",2021. 3. 2.
"[경남 거창] 창포원 : 6월 경남 꽃구경 나들이(수국, 창포꽃, 연꽃, 백합 등)...",경남 거창 창포원 / 경남 거창군 남상면 창포원길 21-1 / 매일 00:00 ~ 24:00 / 주차가능(무료) / 무료입장 // 방문일 : 2021년 6월 13일 (1시간 30분 소요) 경남... 진심 넘나 예쁘단 말이에요 (ღ•͈ᴗ•͈ღ)♥ ■ 경남 거창여행 코스로 거창가볼만한 곳으로 거창허브빌리지 추천해요! 경남 라벤더 가득가득,2021. 6. 17.
경남 거창 항노화힐링랜드 개관 하반기로 연기,거창군 우두산 자락의 거창 항노화 힐링랜드가 코로나19 장기화로 인하여 개장을 하반기로 연기했다는 소식이 전해집니다. 거창항노화힐링랜드는... #경남 #거창여행 #거창항노화힐링랜드 #거창산림치유센터 #Y자출렁다리 #무장에데크트래킹 #가조온천 #체험마을관광체험...,2021. 5. 3.
"[섬장오용환]mbc경남FM 라디오 '김군 아침의행진', 경남거창여행 거창 우두산Y자형...","거창군수는 “출렁다리 트레킹 길이 완료되어 거창 항노화 힐링랜드가 경남의 대표적인 힐링 명소로 거듭나고 있다""라며, “최근 코로나19... 거창우두산 우두산 출렁다리 우두산 출렁다리 전망대 출렁다리 이용 방법 일반 여행객은 고견사 주차장에서 왼쪽에서 올라가 오른쪽으로...",2020. 11. 3.
사람사는 시장 고령장날 시간여행~,"고령은 제가 살고 있는 이곳에서 자동차로 한 시간이면 갈 수 있는 곳이라 몇 가지 구입할 문건이 있어 다녀온 시장 여행이었습니다. 고령 시장은... 고령은 대구 달성군과 경북 성주군, 그리고 경남 창녕군, 합천군, 거창군을 접해있어요. 마지막 구입한 물건은 난로 연통 ㄱ자로 휘어진 곳에...",2020. 11. 29.
[거창 여행-2] 창포원,"거창 창포원- 친환경수변생태공원 경남 거창군 남상면 창포원길 21-1 ☞ 거창 창포원은 2021년 5월15일에 정식 개장한 경상남도 1호 지방정원이다. ☞ 공원내에는 방문자 센터, 키즈카페, 북카페,열대식물원, 에코에너지학습관 등이 조성되어 있어 다양한 즐길거리와 볼거리를 제공하고 있다....",2021. 7. 5.
경남 함양군 ‘하미앙 와인밸리’ 에 가서 2020년 10월 31일,"#하미앙와인밸리 에 가며 기백산 을 보고 #기백산 경상남도 함양군 안의면, 경상남도 거창군 군립공원 경남 거창군과 함양군을 북서에서... #와인병코르크마개 하미앙 와인밸리 #와인저장고 #고로쇠쉼터 하미앙은 와인의 깊은 맛과 맛있는 먹거리가 있어서 함양 당일치기 여행으로도 좋은 곳...",2020. 11. 2.
(2021년 소의 해)소와 관련된 전국 명산 명소10선/소의 기운 받고 희망 가득한 새해를...,"- 위치: 경남 거창군 가조면 수월리 출처: 거창군 문화관광 ★ (달성) 우미산(牛尾山, 747m) 대구 달성군 가창면에 있는 산으로, 소꼬리처럼 생겼다고... - 위치: 강원 영월군 김삿갓면, 중동면, 상동읍 출처: 영월여행 ★ (청주) 우암산(牛岩山, 354m) 청주시 청원구에 있는 산으로, 와우산...",2020. 12. 22.
경남(거창)-수승대~건계정 자전거라이딩&자전거여행,"경남 거창 수승대부터 출발하여 건계정까지 위천의 제방길과 도로로 [자전거 타고 가는 거창의 '외갓집 가는 길'] 을 따라서 자전거라이딩을... 따라 거창군에서 자전거 라이딩 행사를 했다네요. 장백마을에서 이런 옛 다리 건너가야해요. 도로 옆 전용자전거길 1.7km 건계정,1905년에 세워진 거창...",2021. 5. 31.
충남당진 녹색명소 석문해안도로,"(구주령), 경남 거창군(수승대), 전북 남원시(지리산), 전북 진안군(마이산), 전북 장수군(명품말길), 전남 화순군(이서적벽) □ 이번 녹색명소 조성사업은 지방자치단체로부터 산·강·바다·명승지 등의 경관은 수려하지만 진입 여건 좋지 않거나 친환경적인 정비가 필요한 지역을...",2021. 5. 16.
거창가볼만한곳 거창목재문화체험장 목재체험 - 임민지 기자 -,다양한 목재체험을 하고 싶을때!!! 거창가볼만한곳 거창목재문화체험장에서 목재체험 하세요 ~!!! 거창목재문화체험장 경남 거창군 위천면 황산리 806-1 055-940-8541 매일 09:00 - 18:00 월요일휴관 #거창가볼만한곳 #거창목재문화체험장 #독서대만들기체험 #목재체험 #목재체험장,2021. 3. 10.
경남 거창의 명소 Y자 출렁다리 찾아가는 방법,경남 거창의 명소 Y자 출렁다리 찾아가는 방법 위치 : 경상남도 거창군 가조면 의상봉길 830 코로나바이러스감염즘-19로 임시 휴장 해발 620m에... 출렁다리 #경남여행 #거창여행 #거창가볼만한곳 #우두산 #우두산Y자출렁다리 #Y자출렁다리찾아가는방법 #Y자출렁다리최단코스 #쌀굴...,2021. 3. 20.
[거창 가볼만한 곳] 우두산 Y자형 출렁다리,지난 10월 24일 개통된 '우두산 Y자형 출렁다리' 지방 여행을 마치고 돌아오는 길에 잠시 들려봤던 곳이다 찾아가기 : 거창항노화힐링랜드 ☞ 주소 : 경남 거창군 가조면 의상봉길 830/ 지번 : 수월리 산19-4 '거창 Y자형 출렁다리'는 거창군 가조면 산림휴양 체험시설인 항노화힐링랜드에 자리...,2020. 11. 6.
거창 감악산 풍력발전소 일몰명소...,경남 거창군 신원면 연수사길 456 일출과 일몰이 아름다운 거창 감악산 풍력발전기를 배경으로 보랏빛 이스타 국화로 SNS에서 핫했던 그곳 그곳을 찾아가기 위해서는 비탈진 산길을 올라가야 하더군요... 해발 900미터 정상에는 풍력발전기와 이스타 국화는 지고 없었지만 그 대신 노란 감국은 여행자...,2020. 11. 4.
[경남/거창]3년째 매년 방문하고 있는 최애 펜션 '덕유공방펜션' & 복현동 정육점 추천...,#경상남도 #경남 #거창 #거창군 #위천면 #펜션 #팬션 #덕유공방펜션 #덕유공방팬션 #거창펜션 #거창팬션 #경상남도펜션 이번에도 1호 소나무방을... 그래서 그런지 올 여름은 더위 안먹고 잘 지내고 있는 듯 너무나도 만족스러운 여행이었네요❤️ 또 놀러 가구싶당.... 헤헤 둥아 듣고있지???,2021. 7. 30.
[거창 여행] 비빔짬뽕 맛집 창성식당 솔직후기 창성식당 주소 전화번호,하면서~~ 거창 창성식당 창성식당 주소 경남 거창군 거창읍 거창대로 2길 24 경남 거창군 거창읍 대동리 811-2 매일 11:30-19:00(월요일 휴무) 전화번호 055-944-2575 비빔짬뽕으로 유명합니다. 비빔짬뽕은 첨 들어보는 메뉴인걸요~ 그래서 더욱 기대가 됩니다. 주차장이 따로 없어서 알아서 주차를...,2021. 8. 20.
경남체험여행 도심 속 지친 나와 가족을 위한 선물,이럴 때 피로감을 해소하는데 무엇보다 좋은 것이 많은 것을 느낄 수 있는 경남체험여행이 아닐까 싶어요. 매일 반복되는 일상에서 벗어나 이색적인... 북부는 거창군에 인접해 있어요. 무엇보다 그 주변은 지리산의 명맥을 잇는 산줄기로 둘러싸여 있기에 특유의 영험함을 경험할 수 있는데요....,2020. 8. 4.
"경남 가볼만한곳, 거창 창포원",경남 거창 창포원을 보니 이 노래가 절로 생각이 납니다. 제가 어릴 적 살던 곳인데요. ⛰ 대구 근교 가볼 만한 곳 :: 6월 5일 나들이 경남 거창... 거창군의 날로 발전하는 모습이 자랑스럽네요. 자전거 대여소 보이시죠? 창포원에 가시면 자전거 대여소에 가셔서 미리 예약 먼저 하세요. 특히나 아이들...,2021. 6. 7.
"군산 선유도, 전주 여행","전주에서 임실 옥정호 붕어섬 보고 경남 거창군 가조면 쌍쌍식육식당에서 돼지고기(항정살,삼겹살 등)와 버섯전골로 늦은 점심을 먹고 대구로.. 남자들 여행이란 낮에는 낮술, 저녁에는 술, 아침에는 해장술인데 이번 여행에도 술은 꾼질기게 따라 붙었다. 아니다 술이 앞서간다. 사람도 술도 다...",2021. 4. 14.
전북 #무주군 기행,"* 반딧불이 환경사랑 백일장, 21세기 반딧불이 환경전시회, 21세기 환경토론회, 추억의 민속장터, 반딧불이 신비체험여행, 형설지공고사... * 경상남도 거창군 북상면 산수리와 전라북도 무주군 안성면 죽천리의 경계를 이루고 있는 산. * 조선 시대에 불영봉(佛影峰), 불영산(佛影山)이라고...",2021. 9. 22.
"거창가볼만한곳 ""거창 Y자형 출렁다리"" 개장은 10월예정입니다.","그래서 저도 어떻게 만들고 있는지 궁금해서 다녀왔습니다 우두산 출렁다리 주소는 경남 거창군 가조면 의상봉길 830입니다. 네비를 찍고... 여행다녀오신 분들이 사진이 너무 많이 올라와있길래, 관계자분께 출렁다리를 보러 왔다고 말씀드리니, 앞에서 통제하시는 분이 지금 공사가...",2020. 3. 9.
[경남 거창]이수미팜베리(LEE SUMI FARMBERRY)_카페 추천,"거창에 농가체험, 레스토랑, 카페, 팜스테이 등을 할 수 있는 뷰맛집인 곳이 있다해서 다녀왔어용~ 이수미팜베리(LEE SUMI FARMBERRY) 경남 거창군... 다음번에는 시기를 잘 맞춰서 다시 와야겠어요~ 그때는 음식도 먹어보는걸로❣ & 유자 로그out #거창여행 #거창맛집 #거창카페 #거창 뷰맛집...",2020. 11. 1.
[함양여행/등산/덕유산] 가을 경치가 좋았던 남덕유산- 덕유산 서봉 등산기,"#덕유산 #남덕유산 #덕유산서봉 #등산 #산행 #가을 #단풍 #가볼만한곳 #경치 #원각사 #등산코스 #여행 #경남 #함양 #거창 #산청 #탐방로 #코스 #등산지도... 남덕유산 지식백과 경상남도 거창군 북상면, 함양군 서상면 상남리, 전라북도 장수군 계북면 원촌리 사이에 위치한 산이며, 높이는 1,507m이다....",2021. 10. 9.
"거창 감악산 아스타국화, 심소정 코스모스, 대구 근교 가볼만한 곳","요즘 sns에서 정말 핫핫한 여행지, 아들과 거창 감악산에 다녀왔다. 요 보라빛 아스타국화를 보러 다녀왔는데 주말에는 사람이 몰릴 것 같아 평일에... : 경남 거창군 신원면 연수사길 456 : 주소대로 가도 길을 잘못든다느니 말이 많아서 주소를 찍고 도착 위치를 확인 한 후 갔다. 올해 코스모스를...",2020. 10. 17.
"청보라꽃이 매력적인 가을국화의전령 아스타, (아스타국화)꽃말, 아스타학명...","볼만하겠어요 경남 거창군 신원면 덕산리 산57 주소 찍고 주말에 나가보세요 소국, 구절초, 억새가 있고 주차비도 무료래요 ㅋㅋ 여러가지 체험도... 꽃&별여행이란 주제로 다양한 공연이 펼쳐지네요 아래 사진은 거창군 홍보 사진과 거창군 관광블로그에서 가져왔어요 군락을 이루는 아스타 넘...",2021. 9. 28.
경남 오토캠핑장 가볼만한곳 추천,(경남 거창군 위천면 송계로) 주은 오토캠핑장 밀양댐오토캠핑장 (경남 밀양시 단장면 고례리 1505-2) 밀양스쿨오토캠핑장 (경남 밀양시 산외면 단산길) 기분좋게 힐링 할 수 있는 곳으로 멀리 가는 여행 보다는 주변에 가볼만한곳을 정해 주말 시간보내기 장소.... 경남 오토캠핑장 가볼만한곳 추천...,2020. 9. 22.
경남 육백마지기...스타렉스 감악산 정상 노지캠핑과 차박,산 중턱에는 연수산이 있으며 거창군 남쪽의 산으로는 대용산 동쪽에는 대적산을 아우르고 지리산 덕유산 가야산으로 둘러쌓인 산입니다. 무엇보다... 경남권은 집에서 멀기도 합니다. 그래서 이번 여행은 쉽사리 발길을 하지 못한 경상남도와 전라북도를 그렇게 다녀와 본 이야기입니다. 감악산...,2021. 8. 16.
"거창 감악산, 풍력단지, 꽃과 별 여행","거창 감악산은 경남 거창군 신원면과 남상면 사이에 위치한 산으로 정상의 높이는 952m이다. 거창의 안산이며, 북쪽에 조선시대에 창건된 연수사가 있다. 감악산은 전국에 3곳이 있다.경기도 5악 중 한 곳인 파주 감악산과 해와 달이 뜨는 원주 감악산 그리고'꽃과 별' 여행을 주제로 가을축제가...",2021. 9. 20.
[경남 거창] 감악산과 같이 가면 좋은 카페 '민들레울'/계곡이 보이는 카페,"감악산 다녀오신 분들, 거창에 여행 오신 분들 등 아무나 그냥 다 추천하고픈 카페에요-!!!!! 꼭 가보셨으면 좋겠습니당! 그럼 오늘도 해피해피합시다요-! ╰(*´︶`*)╯♡ 0507-1438-5009 경남 거창군 북상면 덕유월성로 2187 민들레울 연중무휴 봄, 가을 시즌 평일 10:00 - 20:00 주말 09:00 - 21:00 겨울 시즌...",2020. 10. 21.
10월 여행. 가볼만한 곳. 갈만한 곳. 명소 추천. 전국축제일정. 부산알림이 심쿵,09.17~2021.10.17 진행중 경기 가평군 감악산 꽃&별 여행 09.24~2021.10.17 진행중 경남 거창군 경북영주풍기인삼축제 10.01~2021.10.17 진행중 경북 영주시 '제주 화산섬과 용암동굴' 10.01~2021.10.17 진행중 제주시 하이브리드 한강나이트워크42K 10.01~2021.10.17 진행중 논산 강경젓갈축제 10.13~2021.10.17 예정...,2021. 10. 4.
경남 사람도 몰랐던 ‘가을 느낌 물씬’ 언택트 여행지 18선,"코로나19가 안정된 이후, 안전하게 가볼 수 있는 경남 가을 비대면 힐링 여행지를 미리 만나보는 건 어떨까. 가벼운 산책길부터 숲길, 도심 속 힐링... 바래길7코스-화전별곡길 / 의동 마을 은행나무 길 (출처 : 거창군) 남해의 바래길7코스-화전별곡길은 이국적인 독일마을 광장을 지나 화천변을 따라...",2020. 9. 28.
[거창맛집/경남맛집] 수승대의 다우리밥상(건강한데 심지어 맛도있어),오늘은 거창여행 가실때 추천해드릴 맛집♥︎ '다우리밥상'입니다 ~ *.* 다우리밥상 주소 : 경남 거창군 위천면 은하리길 2 영업시간 : 매일 11:30 - 21:00 매월2.4째 월요일 휴무 (오후7시까지 주문) 주차장 : 있음(수승대주차장사용) 경남 거창의 수승대를 아시나용 ㅎㅎ 공기좋고 물맑은 거창의...,2020. 7. 28.
여행은 떠나는 것이다 '여행을 떠나요' 신안-영월-거창,"여행은 떠나는 것이다 '여행을 떠나요' 신안-영월-거창 안녕하세요! 당신의 행복을 지켜주는 삼성화재RC 송현경입니다. 버틸만큼 버텼다.... ADDRESS 경남 거창군 의상봉길 830 TEL 055-940-7930 수승대 금원산자연휴양림에서 5km쯤 떨어진 곳에 위치한 수승대는 삼국시대 백제 땅으로 , 신라에 사신을...",2021. 8. 6.
천상의 화원ㅡ감악산,여행은 오늘 갔지만 9월의 사진처럼 더 생생한 꽃을 보기위해 좀더 일찍 가시길 추천합니다 감악산은 정상 풍력 단지까지 자동차로 갈수 있는 산입니다 지금은 더 높은 곳 까지 내년에 꽃을 파종하려는지 공사중 이더라구요 내년 가을엔 산 하나가 더 꽃천지가 될듯하니 강추합니다 경남 거창군...,2021. 10. 11.
거창감악산아스타국화/가을에가볼만한곳,모처럼 친구들이랑 이 가을에 핫한 감악산으로 가을나들이를 다녀왔어요 작년에도 다녀온곳 경남 거창군에 위치한 감악산 보라빚인 아스타국화가 가득한 거창감악산풍력단지 감악산 꽃&별여행 축제기간 2021.9.24~10.17(일) 위치 / 거창군 신원면 덕산리 산57 거창감악산풍력단지 입장료및 주차료무료...,2021. 10. 7.
거창 감악산 가을 날씨 꽃&별 여행 항노화웰니스체험장에서,경상남도 거창군 신원면 덕산리 산57 감악산 항노화웰니스체험장 정상까지 차로 올라갈 수 있으며 주차장이 마련되어져 있다 하지만 커브가... 하루였다 #거창여행 #경남거창여행 #거창가을여행 #거창감악산 #거창날씨 #거창국화꽃 #감악산항노화웰니스 #감악산야경 #감악산꽃별여행 #감악산꽃&별...,2021. 9. 16.
주말여행 거창 핫플레이스 지금 가을의 절정입니다.,주소는 거창군 신원면 연수사길 456번( 거창군 신원면 과정리 887-1) 한국천문연구원 (거창 인공위성 레이저 관측소) 이달 중순경에 만발했던 보랏빛... 월성계곡 사선대 월성계곡 분설담 경남 거창의여행하기 좋은 월성계곡은 산이 높고 골이 깊기로 유명한 아름다운 계곡입니다. 청정 거창...,2020. 10. 28.
[경남 거창]2021감악산 꽃&별 여행[2021.09.24 ~ 2021.10.17],"감악산 꽃&별 여행축제는 낮에는 가을의 꽃의 전경을, 밤에는 별빛을 보며 방문객에게 가을의 감동과 추억을 선물한다. 낮에는 만개한... 17 전화번호055-940-3390 주소거창군 신원면 덕산리 산 57 행사장소감악산 항노화웰니스체험장 주최거창군 주관거창군 이용요금무료...",2021. 9. 22.
"[경남] 2020, 함양 … 4. 병곡식당","土 장수향교를 끝으로, 마침내 본연의 여행지인 함양 땅으로 넘어왔다. 함양은 전라도와 경상도의 경계를 이룬 경남 서부에 자리잡고 있는데다가... 그 대표적인 곳이, 이번 여행의 두 번째 목표인 안의삼동이고... 비록 후대의 행정구역 개편에 의하여 안의삼동 중 일부(원학동)가 거창군 소재가...",2020. 7. 10.
"올여름 휴가 ‘농촌교육농장’으로 - 수확 ‧ 체험, 만들기 ‧ 놀이 등 다채로운 체험...","me 거창 외갓집규방 경남 거창군 위천면 상천길 50-151 오방색 두루주머니 ***-****-**** http://blog.daum.net/kyubangg 창원 다감농원 경남... kr 함양 호미랑농촌교육농장 경남 함양군 지곡면 개평길 61 볍씨의 여행, 쌀의 무한변신 ***-****-**** http://blog.naver.com/djje785 제주...",2021. 7. 11.
지금 보라색 국화가 한창인 거창 감악산 풍력단지,지금 한창인 보랏빛 아스타 국화를 보러 경남 거창에서 가볼 만한 곳으로 추천한다. 감악산 꽃&별 여행 축제 기간 : 2021. 9. 24(금) ~ 10. 17(일) 위치 : 거창군 신원면 덕산리 산 57 거창 감악산 풍력단지 입장료 및 주차장 무료 보라색 아스타 국화를 보기 위해 거창에서 가볼 만한 곳으로 인기가...,2021. 10. 6.
경남 짚라인 놀이터 리스트 (하동 짚와이어 포함),"8개 시 : 양산시, 밀양시, 김해시, 창원시, 거제시, 통영시, 사천시, 진주시 10개 군 : 창녕군, 함안군, 의령군, 합천군, 거창군, 함양군, 산청군... 있는 액티비티 시설들을 포함하여 크고 작은 공원, 숲에서 즐기는 경남 짚라인 리스트 참고해서 경남지역 여행계획 세워보세요! +도움되셨다면 공감 꾸욱~",2021. 1. 9.
