header,contents,date
사진잘찍는법 인물사진 전북 진안 모래재 시그마아트 105mm 사진여행 SIGMA ART...,4 DG HSM 사진잘찍는법 인물사진 전북 진안 모래재 시그마아트 105mm 사진여행 SIGMA ART 105mm F1.4 DG HSM 사진잘찍는법 인물사진 전북 진안 모래재 시그마아트 105mm 사진여행 SIGMA ART 105mm F1.4 DG HSM 전북 진안군 모래재터널,2020. 6. 22.
순창 장군목 유원지와 요강바위 순창 가볼만한곳 추천,"서천사랑이 전하는 순창 여행이야기 오늘은 아름다운 섬진강 중 가장 아름답기로 소문이 난 순창 장군목 유원지와 이름도 쪼끔 거시기 한 요강바위를 순창 가볼만한 곳으로 소개합니다 섬진강은 금강, 낙동강, 영산강, 한강과 함께 국내 5대강으로 알려졌습니다 전북 진안군 백운면 데미샘에서...",2021. 6. 8.
"진안 가볼만한곳 진안 마이산 탑사 가는길,한국관광100선","주소 : 전북 진안군 마령면 동촌리 70-21 (마이산 남부 주차장 ) *사진, 글 by 혼소풍 여름 마이산의 대표 브랜드 : 초록 벚나무 숲길!! 아주 오랜만에... 전국을 여행하다 보니 특히 시골에서는 어린아이들 보는 것이 점점 더 어려워집니다. 이대로 가다가는 지역 사회가 붕괴하고 그러다 보면 자연환경을...",2021. 6. 12.
[원연장마을소식]05.06 진안군 치유관광 공모사업 심사,"기자 = 전북도는 24일 진안군의 치유관광 콘텐츠인 '마이 힐링 진안, 케렌시아 프로젝트' 사업이 문화체육관광부의 공모에 선정돼 국비 60억원 등 총 138억원을 확보했다고 밝혔다. 이번 사 naver.me #원연장꽃잔디마을#진안치유관광#진안고원촌스런마을여행#진안농촌관광#원연장마을공동체...",2021. 5. 30.
진안카페 추천 공간153,핸드드립커피 #전북여행 #카페여행 #시그니쳐히말라야만년설 #서리태라떼 #용담댐카페 #전북카페추천 #전주근교카페 #마이산카페명소... 스마트스토어 링크주소” http://smartstore.naver.com/gonggan153 “인스타는 프로필에 주소를 클릭!” 주소 / 전북 진안군 읍 당산길 26-2 전화 / 070-8869-5536,2021. 3. 7.
잔북 진안카페 공간153 / 여행자의카페,"핸드드립커피 #전북여행 #카페여행 #시그니쳐히말라야만년설 #서리태라떼 오직, 커피에 집중합니다 “소량생산 질 좋은 커피”의 판매를... naver.com/gonggan153 “인스타는 프로필에 주소를 클릭!” 주소 / 전북 진안군 읍 당산길 26-2 전화 / 070-8869-5536",2021. 3. 6.
2020-11-8 진안 여행,<휴대폰 사진> 전북 진안군 부귀면 모래재 터널 입구에서 바라보는 11월의 산야... 바람이 미세먼지를 걷어내고 있습니다 전북 진안 모리재 메타세콰이어 가로수 길... 오후 들어 바람이 멈춘다더니 야속한 바람이 산책을 방해합니다 전북 진안군 구봉산 자락을 돌아 주천생태공원에 왔습니다 이제...,2020. 11. 8.
진안카페 공간153 일상,ㅋㅋ 카페 공간153 주소 / 전북 진안군 읍 당산길 26-2 전화 / 070-8869-5536 #전북진안카페 #진안한옥카페 #카페공간153 #진안계곡 #전북카페추천 #진안군카페 #전주근교카페 #마이산카페 #진안맛집 #진안여행 #공간153 #진안유채꽃 #KT올레커피청년 #로스팅카페 #진안최초로스팅카페...,2021. 7. 10.
[전북진안][마이산][전북산책로][산행]::마이산::마이산북부,"마이산북부주차장_전북진안 주소 비교 마이산 남부 전북 진안군 마령면 동촌리 76-2 데이트 코스, 올라오는 길목마다 볼거리, 먹거리 가득. 마이산... 암마이봉 입구_마이산_전북진안 미슐랭이라고 하면 먹는것만 생각했는데, 세계 최고 권위의 여행안내서인 프랑스의 '미슐랭 그린가이드'에서...",2020. 9. 12.
전북 4월에 꼭 가봐야 할 멋진곳 2편 - 진안고원 꽃잔디 축제,12였는데 점점 날씨가 따뜻해지니 올해는 더 빨리 꽃이 필 듯해요. 솔이여행 블로그 솔이가 강추합니다 입장료 :5.000원 네비주소: 전북 진안군 연장리 197 전체적인 풍경입니다. 이곳에서 마이산도 보입니다. 멋졌던 풍경 사진들 - 꽃 조경은 경사진 곳에 해야 사진을 찍으면 멋진 듯해요.,2021. 3. 31.
마 이 산 !,그 중에 전북 진안군 진안읍에 있는 마이산은 말의 두 귀를 닮았다 하여 이름이 마이산이라고 지어졌다 한다. 서봉인 암마이산은 685m 동봉인... 모습에서 느끼는 풍경은 더욱 자연의 신비를 더해 주는 아름다운 풍경에 여행의 즐거움을 더해 지금 어려운 시기를 힐링하게 하는 풍경으로 다가옵니다.,2020. 12. 28.
"전북(진안)-북부마이산, 진안시내 자전거라이딩&자전거여행","전북 진안 진안천과 북부마이산 자전거길은 진안가위박물관에서 출발하여 진안시내를 지나 하천제방길을 따라 진안군 파크골프장까지 자전거... com/186 ◆ 라이딩 경로 ◆ 자전거라이딩 & 자전거여행 정보 전체 거리 : 편도 9km ★ 진안시내, 북부마이산 자전거길 (진안가위박물관~진안시내~진안군...",2021. 5. 24.
청정지역에서 가성비 좋은 동전주 써미트CC로 1박2일 골프여행을~,"청정지역에서 가성비 좋은 동전주 써미트CC로 1박2일 골프여행을~ 동전주 써미트CC 주소: 전북 진안군 부귀면 부귀로 72-161 지번: 전북 진안군 부귀면 봉암리 산80-1 구분: 대중제 27홀 잔디: 한국잔디 그린피: 주중150,000원/ 주말200,000원 캐디피: 90,000원 카트피: 130,000원 ※ 동전주 써미트CC...",2021. 8. 30.
진안 - 단양간 국도변 풍경 - 전북진안여행,한때 전북체고의 이전이 추진되었을 때 진안군에서는 이전 부지의 무상 제공까지 제시하면서 유치에 나섰지만 결국 전주와 진안 사이에 있는 완주군 소양면으로 이전. 고등학교를 유치해서라도 먹고 살 길을 만들어야 할 만큼 여유가 넉넉하지 않은 게 현실. 진안의 관광 이 고장에서 가장 유명한...,2020. 11. 16.
[전북천리길]도보여행.스탬프북.완주군 기념품수령,전북 천리길 완주 스탬프북 인증하고 완주군청에서 기념품 수령하고옴 흔적 전북천리길 임실군.진안군. 기념품 수령을 완료하고 이번엔 완주군 천리길 기념품을 수령하기위해 완주군청을다녀왔다. . . . . 전북천리길 완주군에는 *운문골 마실길 *고종시 마실길 *완주 편백숲길 이렇게 자연과역사의...,2021. 7. 7.
진안카페 핫플 공간153 / 오늘은 나도 여행자,com/gonggan153 “인스타는 프로필에 주소를 클릭!” 주소 / 전북 진안군 읍 당산길 26-2 전화 / 070-8869-5536 #진안카페 #진안한옥카페... 진안핸드드립커피 #전북여행 #진안꽃잔디 #핸드드립백판매 #네이버스마트스토어 #용담댐섬바위 #진안홍삼축제 #커피트럭을타고떠난여행 #건국청년,2021. 4. 5.
"[전북] 2021, 배꽃 … 1. 진안 마이산 - ⑤ 하산 · 정리","[전북] 2021, 배꽃 … 1. 진안 마이산 - ⑤ 하산 · 정리 소재지 : 전라북도 진안군 마령면 동촌리 산18 2021.04.05.月 하산 길은 올랐던 길의 역순이다.... 친구들과의 친목도모에 집중하기로 했다. 그렇게 하여 장발장은 파랑새를 구했다. 이번 여행은 이미 완성되었다. 나머지는 부록일 뿐이다. ◆ INDEX",2021. 4. 19.
진안카페 공간153 설명절 선물세트(핸드드립백) 판매!,"핸드드립커피 #전북여행 #카페여행 #시그니쳐히말라야만년설 #서리태라떼 오직, 커피에 집중합니다 “소량생산 질 좋은 커피”의 판매를... “네이버 스마트스토어 링크주소” “인스타는 프로필에 주소를 클릭!” http://smartstore.naver.com/gonggan153 주소 / 전북 진안군 읍 당산길 26-2...",2021. 2. 2.
"[국내여행] 섬진강 내룡마을의 장군목유원지(전북순창), 자연이 빚어낸 최고의 작품...","여행일시 : 2020.06.11. 채계산 산행을 마치고 인근의 장군목유원지를 찾아간다. 왜? 바로 요강바위를 찾아서. 장군목은 전라북도 진안군 백운면 팔공산 골짜기 데미샘에서 발원한 샘물이 장강을 이루며 남해의 광양만으로 흘러가는 섬진강의 상류지역에 위치한 명승지인데, 장군목은 약 3km에 걸쳐...",2020. 6. 13.
전주 근교 계곡 운일암반일암 국민여가캠핑장 전북 무료캠핑장 캠프닉 텐트 취사가능,#운일암반일암노적봉쉼터 전북 진안군 주천면 대불리 27-2 주차가능 화장실완비 텐트 취사가능 사용료 무료 저희는 12시쯤 도착했는데 차들이 제법 많더라구요~ 차박하시는분들도 많았어요! 운동장과 농구장도 구비되어 있어 공놀이는 물론이고 여기서 퀵보드타고 많이 놀더라구요~ 바로 위에는 남녀...,2020. 9. 26.
알콩달콩흑염소농장 / 방목흑염소 / 당일도축 / 당일배송,저번주말에는 고추 싹틔운 고추모종을 포트에 옮기는 작업을 했고 이번주에는 아이들과 여행을 가기로 계획했는데 걱정이에요~ 날씨가 너무... 알콩달콩흑염소농장은 전북 진안군 부귀면 청정지역에 위치하고 있습니다. 감사합니다~ 궁금할 땐 네이버 톡톡하세요!,2021. 3. 19.
전북 아시아·태평양 마스터스대회'와 함께 알아보는 '전라북도 가을 비대면 여행지',"가을에는 아름답게 피어난 코스모스와 억새를 바라보며 편안한 휴식을 할 수 있는 진정한 힐링 여행지 입니다. 전북 진안 부귀 메타세쿼이아 길 전북 진안군 부귀면 모래재로 841 영화와 드라마, CF에도 자주 등장한 부귀 메타세쿼이아 길은 사시사철 계절마다 각양각색의 모습을 보여줘 사계절...",2020. 11. 6.
진안카페 공간153 네이버스마트스토어에서 만나요!!,여행 #시그니쳐히말라야만년설 #서리태라떼 “소량생산 질 좋은 커피”의 판매를 모토로 네이버 온라인스토어를 시작했습니다. 카페공간153의 커피상품(원두/핸드드립백)온라인에서 만나보세요. “네이버 스마트스토어 링크주소” http://smartstore.naver.com/gonggan153 주소 / 전북 진안군 읍...,2021. 1. 4.
"하동 박경리 문학관과 최참판댁 그리고 화개장터, 구례 산수유마을과 섬진강 벚굴까지...","사진도 한 장 한 장 책장을 넘기듯 자세히 꼼꼼히 액자 속에서 웃으시는 모습을 살피면서 작가의 인생 여행을 마지막 여정까지 삶을 보는 듯... 길이 212.3 km인 섬진강은 전북 진안군과 장수군의 경계인 팔공산(八公山)에서 발원하여 보성강과 합류하고, 지리산 남부의 협곡을 지나 경남 ·전남의 도계...",2021. 3. 15.
진안카페 공간153,핸드드립커피 #전북여행 #진안벚꽃 #진안꽃잔디#진안가볼만한곳 #전주근교여행 #핸드드립백 #네이버스마트스토어 #용담댐섬바위... 스마트스토어 링크주소” http://smartstore.naver.com/gonggan153 “인스타는 프로필에 주소를 클릭!” 주소 / 전북 진안군 읍 당산길 26-2 전화 / 070-8869-5536,2021. 3. 17.
진안카페 공간153 / 마이산이 깨우는 아침 / 독립서점 준비중,오늘도 시골카페는 일찍 한시간 먼저 시작합니다.카페 공간153 주소 / 전북 진안군 읍 당산길 26-2 전화 / 070-8869-5536 #전북진안카페 #진안카페 #카페공간153 #진안계곡 #진안서점 #진안독립서점준비 #전북카페추천 #진안군카페 #전주근교카페 #마이산카페 #진안맛집 #진안여행 #공간153...,2021. 7. 21.
진안카페) 전북 진안 마이산근처 감성카페 '공간153',안뇽하세요 봥이에욤 오늘 제가 포스팅할곳은 전북진안군에 있는 '공간153'카페입니다! 요기 카페는 진안에 있는 홍삼스파에 다녀오면서 밥먹구... 하고싶은것을 하면서 즐겁게 살고는 있지만 이문구를 보니 많은 생각이 드네여 ㅎㅎㅎ 마당에 있는 이 핑크트럭은 사장님께서 여행하실때...,2020. 1. 11.
전북 #무주군 기행,"[전북 무주(茂朱)군 기행] - 2021.09.19. 수정. 1. 개요 □ 지지 * 반딧불이가 살아있는 청정고장. ○ 면적 : 631.76 km2. 전북에서 네번째 넓은 면적.... * 반딧불이 환경사랑 백일장, 21세기 반딧불이 환경전시회, 21세기 환경토론회, 추억의 민속장터, 반딧불이 신비체험여행, 형설지공고사 체험코너...",2021. 9. 22.
전북 진안 맛집 샘터가든 여름휴가때 간 후기네요,전북 진안 맛집 진안먹거리 먹고싶은 음식 다해주고 싶다는 진안샘터가든 오리주물럭 먹고싶어요 여름휴가 여행중에 맛있는 진안 오리주물럭을... 주소 전북 진안군 진안읍 중앙로 99 진안 샘터가든 음식이 항상 맛있을수는 없다는 사장님 말이 있었네요. 항상 최선을 다해서 음식을 만드신다 하니...,2020. 8. 18.
"전북 진안 마이산, 은수사, 탑사, 금당사, 고금당, 비룡대, 삿갓봉을 돌다","전 중학교 때 수학여행으로 처음 이곳에 갔었다. 그 후 몇 번 더 갔었지만 이번처럼 산행은 처음이다. ※ 알아둘 사항 1. 입장료가 있으니 현금이나... 소재지 : 전북 진안군 마령면 동촌리 2. 고려 말의 고승 나옹선사의 수도처로 전해오는 자연 암굴로 「나옹암」이라하며, 원래 금당사가 자리 잡고...",2021. 2. 19.
[자연휴양림 소개] 전북 국립 자연휴양림 4개 소개,[주소] 전북 진안군 정천면 휴양림길 77 진안의 운장산 자연휴양림 입니다. 운장산은 눈이 내린 후 아름다운 모습이 절경이라고 하는데요.... 자연휴양림의 야영장 빼고는 시설 정상 운영이네요. 선착순 예약도 동일하구요. 예약 원하시면 6주 수요일 광클릭에 동참 하세요~ 즐거운 여행되세요!,2020. 10. 23.
진안카페 공간153 무더운 여름엔 아이스아마리카노,무더운 여름은 역시나 #아이스아메리카노 ㅋㅋㅋ카페 공간153 주소 / 전북 진안군 읍 당산길 26-2 전화 / 070-8869-5536 #전북진안카페 #진안한옥카페 #카페공간153 #진안계곡 #전북카페추천 #진안군카페 #전주근교카페 #마이산카페 #진안맛집 #진안여행 #공간153 #진안유채꽃 #KT올레커피청년...,2021. 7. 10.
"금남정맥 종산제 2부, ""부여 어디까지 가봤니""( 2021, 6, 26)","전북 진안군 부귀면에 위치한 조약봉에서 시작한 산행이 큰 사고 없이 무탈하게 마무리를 할 수 있게 되어 모두에게 감사하고 축하한다고 박수를 보내고 싶다. 뒤풀이는 양만타 조개 나라에서 ~ 백제의 부여 시간여행을 낙화암, 삼천궁녀, 백마강 푸른 물에 노 젖는 뱃사공, 흥얼흥얼 노래도...",2021. 6. 30.
충남당진 녹색명소 석문해안도로,"(지리산), 전북 진안군(마이산), 전북 장수군(명품말길), 전남 화순군(이서적벽) □ 이번 녹색명소 조성사업은 지방자치단체로부터 산·강·바다·명승지 등의 경관은 수려하지만 진입 여건 좋지 않거나 친환경적인 정비가 필요한 지역을 대상으로 공모를 받아 진행되었다. 총 62개...",2021. 5. 16.
마이산 벚꽃절정/ 야간에는 더 이쁘네요/ 진안카페공간153,com/gonggan153 “인스타는 프로필에 주소를 클릭!” 주소 / 전북 진안군 읍 당산길 26-2 전화 / 070-8869-5536 #진안카페 #진안한옥카페... 진안핸드드립커피 #전북여행 #진안꽃잔디 #핸드드립백판매 #네이버스마트스토어 #용담댐섬바위 #진안홍삼축제 #커피트럭을타고떠난여행...,2021. 4. 8.
전북 오토캠핑장 가볼만한곳 추천,더 많은 시간을 보낼 수 있는 곳에서 보내는 여행~ 멋진 곳 그리고 맛집이 많이 있는 전북으로.... 집에서 그리 오래 걸리지 않아 10월 정도... 운일암반일암28오토캠핑장 (전북 진안군 주천면) 사선대해피랜드오토캠핑장 (전북 임실군 관촌면 춘향로) 지역.. 위치 정보 확인하시고 멋진 가을 하늘...,2020. 9. 12.
"전북 무주 여행지 추천(적상산 전망대, 안국사 안렴대 일몰)",안렴대에서 보이는 서쪽은 전북 진안군쪽입니다. 뷰도 멋지지만 적상산 아래쪽으로 붉게 물든 단풍 풍경도 참 아름다운 모습을 만날 수... #무주여행지 #전북무주여행 #여행지추천 #적상산전망대 #안렴대 #무주일몰 #안렴대일몰 #전북여행지 가을 단풍 여행지 추천,2020. 10. 29.
요즘갈만한곳 전북 진안 마이산 탑사 진안가볼만한곳 마이산 탑사,"전북여행 사찰명소 마이산 탑사를 다녀온 추억을 리뷰하는 시간을 가져봅니다 #마이산남부주차장 #탑영제수변공원 서대전ic에서 출발하여 도착한곳은 진안가볼만한곳 전북 진안군 마령면 동촌리, 마이산남부주차장에서 하차를 하여 마이산맛집 등이 즐비한 식당가를 스치고 마이산호수...",2020. 8. 4.
[진안 마이산] 비오는 날 산책하듯 둘러본 전북 가볼만한곳 마이산 탑사,"전북 진안군 마령면 마이산로 130 어른 3,000원 군경,학생 2,000원 어린이 1,000원 비가 추적추적 내리는 초가을 오랜만에 가족들이랑 마이산에... #전주 #전주가볼만한곳 #전주근교가볼만한곳 #전북여행 #전라도여행 #전라도가볼만한곳 #전주드라이브 #전북드라이브 #전주근교산책 #마이산 #마이산탑사",2020. 9. 9.
커피원두와 핸드드립백 소량제작으로 질좋은 커피를 만나보세요,여행 #시그니쳐히말라야만년설 #서리태라떼 “소량생산 질 좋은 커피”의 판매를 모토로 네이버 온라인스토어를 시작했습니다. 카페공간153의 커피상품(원두/핸드드립백)온라인에서 만나보세요. “네이버 스마트스토어 링크주소” http://smartstore.naver.com/gonggan153 주소 / 전북 진안군 읍...,2020. 12. 22.
2021년 3월꽃축제 온라인 오프라인 다양하게 즐겨요,이런 시국에 여행. 외출. 나들이에 관한 글이 불편하실 분들이 계신다면 아래 링크 박스로 살짝 다녀와 주시면 감사하겠습니다 제가 이 글을... 진안고원 운장산고로쇠축제 3 / 8 - 12 비대면 온라인 진행 전북 진안군 운일암반일암 삼거리 광장. 고로쇠나무 군락지. 진해군항제 3 / 27 - 4 / 5...,2021. 3. 4.
카페공간153 핸드드립백 정기배송 상품서비스 오픈합니다.[네이버스토어],핸드드립커피 #전북여행 #카페여행 #시그니쳐히말라야만년설 #서리태라떼 “소량생산 질 좋은 커피”의 판매를 모토로 네이버... “네이버 스마트스토어 링크주소” http://smartstore.naver.com/gonggan153 주소 / 전북 진안군 읍 당산길 26-2 전화 / 070-8869-5536,2020. 12. 23.
마이산 탑사,여행날짜 : 2020-10-23 위치 : 전북 진안군 마령면 동촌리 조선 후기 임실에 살던 이갑용이라는 사람이 25세 때인 1885년(고종 25)에 입산하여 이곳 은수사에 머물면서 솔잎 등을 생식하며 수도하던 중 꿈에서 신의 계시를 받고 돌탑을 쌓기 시작하였고 10년 동안에 120여 개에 달하는 여러 형태의...,2020. 12. 11.
전북 진안 마이산 맛집 샘터가든 돼지불고기 적당히 먹을만하네요,나무와 숲이 많은 전북진안군으로 떠난 여행가는길에 들른 진안 아름다운길 메타세콰이어길 진안 모래재는 요새 전국의 자전거 동호회분들이 많이 찿는 명소중 하나가 되었네요 차들이 많이 다니지 않기때문입니다. 메타세콰이어길도 멋지네요 굴곡진 도로와 길게 뻩은 메타세콰이어 나무 멋진...,2020. 7. 19.
[맛집] 전북 진안맛집 샘터가든,진안운일암 반일암에서 캠핑을 하고 나서 네이버 검색해 리뷰가 많은 곳으로 갔어요 '샘터가든' 전북 진안군 진안읍 중앙로 99(군상리 498) / 063)433... 기분좋은 여행과 맛집 탐방은 인생을 여유롭게 하는 활력소 인것 같아요 이웃님들도 식사맛있게 하셨으면 좋겠어요:) 그럼 저는 이만 총총... . . .,2020. 8. 4.
전북 진안 마이산 맛집 샘터가든 진안 먹거리 음식이 푸짐하네요,"전북 진안군은 진안홍삼스파 ,맛집, 진안 구봉산, 마이산,운장산 진안여행은 영화가 됩니다 진안 흑돼지 더덕 인삼 표고버섯 고추 등 볼거리 먹거리등 다양하게 체험할수있는 청정 지역이네요 그중에서도 고원길을 걷게 되었습니다 진안고원길은 14개구간 210km 코스입니다 하늘땅 고샅고샅에서...",2020. 7. 21.
진안카페 공간153 신메뉴 서리태라떼,진안가볼만한곳 #전주근교여행 #커피트럭을타고떠난여행 #한옥카페 #건국청년 #카페공간153 #KT올레커피청년 #로스팅카페 #진안최초로스팅카페 #핸드드립커피 #전북여행 #카페여행 #일상여행 #시그니쳐히말라야만년설 #가을여행 #전북가을여행 주소 / 전북 진안군 읍 당산길 26-2 전화 / 070-8869-5536,2020. 10. 22.
"‘남쪽의 개마고원’ <전북 진안> - 봄햇살에 쫑긋한 말의 귀, 그리고 1억년 신비따라...","봄햇살에 쫑긋한 말의 귀, 그리고 1억년 신비따라 벚꽃엔딩 ‘남쪽의 개마고원’ 전북 진안 전북 진안군 마령면 마이산 도립공원 남부주차장... 프랑스 여행안내서인 미슐랭 그린가이드에서 최고 점수인 별 3개(★★★)를 받은 곳이다. 큼직한 바윗덩어리 2개가 하늘에서 땅으로 내리꽂힌 듯...",2021. 4. 19.
전북 진안 메타세쿼이아길 무주 구천동 계곡 비 제일 많이오는날,2020년 8월 8일 서울에는 비가 얼마안와서 여행을 하였다가 지방 쪽으로 내려가니 비가 억수로 내렸다 나는 쉬는 날을 재미있게 보내기 위해 여행을 시작했다 진안 부귀 메타세쿼이아길이다 주소는 전북 진안군 부귀면 세동리 69-15 비가 많이 내리는 날.. 그날도 코로나가 있었지.. 오른손에...,2021. 1. 4.
3월14일(일) 유명산우회 쫓비산 섬진강 매화꽃 산행정보,전북 진안군 백운면 팔공산 자락의 데미샘에서 발원해 전남.북과 경남의 고장들을 두루 거치면서 남으로 굽이치는 섬진강은 잘 보존된 자연... 유명산우회로 연락 산행정보 확인하시고 안전하고 즐거운 산행을 하시기 바랍니다. *^ ^* 야산 명산 여행 *^ ^* 유튜브 ▼ https://www.youtube.com/san1472,2021. 3. 7.
첫눈 여행 진안카페 공간153,건국청년 #카페공간153 #수동출커피전문점 #KT올레커피청년 #진안고원커피 #로스터리카페 #진안최초로스팅카페 #핸드드립커피 #전북여행 #카페여행 #일상여행 #더치커피 #블렌딩원두 #핸드드립백 #가을여행지 #전북겨울여행지주말입니다. 주소 / 전북 진안군 읍 당산길 26-2 전화 / 070-8869-5536,2020. 1. 13.
진안카페 공간153/ 곧 진안계곡에 풍덩해야 할 날씨입니다.,내일 월요일은 정기휴무입니다.카페 공간153 주소 / 전북 진안군 읍 당산길 26-2 전화 / 070-8869-5536 #진안카페 #진안한옥카페 #카페공간153 #진안꽃잔디 #전북카페추천 #전주근교카페 #마이산카페 #진안맛집 #진안여행 #공간153 #진안유채꽃 #KT올레커피청년 #로스팅카페 #진안최초로스팅카페...,2021. 6. 6.
광양 여행 가볼만한곳 윤동주 유고 보존 정병옥 가옥,오늘은 저항시인 윤동주시인이 남긴 시를 오늘 알 수 있게 해준 광양 여행 가볼만한곳 윤동주 유고 보존 정병옥 가옥에 대한 이야기를 소개해... 섬진강 전북 진안군 데미샘에서 발원하여 3개도 550리를 굽이 돌아 망덕포구에서 그 여정을 마무리한답니다. 민물과 바닷물이 섞여 있는 기수지역이라...,2021. 8. 10.
"[무주,진안,장수]안성(전북)~동향",사진속의 차량은 시내버스여행하는사람들에게는 의외로 무진장여객노선들중 많이 알법한데 무주에서 1시 20분에 타고 가는 동향행차량이 바로 저... 진원~벌묘~오천~상오동~하오동마을~상농~하농~추동~내금마을~외금~동향면사무소(진안군 동향면) 4.경유하는 버스터미널-안성시외버스터미널(전북),2020. 7. 13.
진안카페 공간153 가을 메타세콰이어길 가을 정취흠뻑,전주근교여행 #커피트럭을타고떠난여행 #한옥카페 #건국청년 #카페공간153 #KT올레커피청년 #로스팅카페 #진안최초로스팅카페 #핸드드립커피 #전북여행 #카페여행 #일상여행 #시그니쳐히말라야만년설 #가을여행 #전북가을여행 #서리태라떼 주소 / 전북 진안군 읍 당산길 26-2 전화 / 070-8869-5536,2020. 11. 20.
"봄햇살에 쫑긋한 말의 귀, 그리고 1억년 신비따라 벚꽃엔딩…‘남쪽의 개마고원’ 전북...",전북 진안군 마령면 마이산 도립공원 남부주차장 인근에서 본 마이산 일출. 오른쪽 마이산 입구에서 주차장을 지나 탑영제까지 U자 형태로... 프랑스 여행안내서인 미슐랭 그린가이드에서 최고 점수인 별 3개(★★★)를 받은 곳이다. 큼직한 바윗덩어리 2개가 하늘에서 땅으로 내리꽂힌 듯 독특하고...,2021. 4. 18.
전북진안 백반맛집 한일관 다음에 오면 닭도리탕보다 백반먹을래,"***-***-**** 전북 진안군 진안읍 진장로 6 매일 10:00 - 20:00명절 휴무 진안 한일관 전경. 어마어마하게 오래된 포스 뿜뿜. 따로 주차장은 없으나... 닭도리탕이 맛없는건 아니지만, 찌개백반의 가성비가 너무 좋아서 아무래도 여럿이 와서 먹는 여행에는 가성비가 쵝오니까! 전북진안 백반맛집 한일관...",2020. 4. 9.
"[전북] 2020, 섬진강 … 2. 구담마을","마을 앞으로 전라북도 진안군 백운면에서 발원하여 전북 남동부와 전남 북동부, 경남 남동부를 흘러 남해의 광양만으로 흘러드는 총 길이 212.3㎞로... 도보 여행지로도 사랑받고 있다. (죽기 전에 꼭 가봐야 할 국내 여행 1001) 천담마을 외곽에 모란인 지 작약인 지.. 아무튼 활짝 핀 꽃밭이 넓게...",2020. 6. 20.
전북 진안 / 한국의 불가사의 마이산 '탑사',전북 진안군 마이산 탑사 비오고 흐린날 가도 운치있고 좋은 마이산 탑사 입니다. 비가 많이 오면 큰 절벽 같은 바위 산에... #불가사의 #기도 #명상 #소원성취 #사찰 #사찰여행 #절 #불교 #기도 #불교미술 #탱화 #불화 #마이산 #탑사 #마이산탑사 #korea #travel...,2020. 10. 6.
"전북 진안 제대로 즐기기, 마이산 금당사 그리고 이성계와의 인연","나를 찾아 떠나는 여행, 진안 금당사 전북 진안군 마령면 마이산남로 217 오늘은 전북 진안군 마이산이 품고 있는 또 다른 절집, 금당사를 소개하고자 해요. 금당사(金塘寺)는 814년인 현덕왕 6년 중국의 승려 혜감이 창건하였다고 전해지고 있어요. 천년사찰이고요. 마이산을 산행하기 위한 등산로...",2020. 6. 27.
"[전주 여행]진안 독채펜션 힐링하기 ""돌담펜션""",지난 번에 가족들과 함께 전주에 여행을 가서 전주 한옥마을이랑 여기저기 둘러보면서 놀다가왔는데요 숙소로 다녀왔던 돌담펜션에 대한 후기를... 주소 : 전북 진안군 부귀면 소태정길 144 전화 : 0507-1449-6703 체크인 시간은 오후3시 체크아웃시간은 오전11시였구요 먼저 예약을 한 후에 사장님께...,2021. 8. 23.
파파실언덕 기행(전북 장수),2021.9.30 목~10.1(금) 원래는 1박2일이었던 여행이었다. 전북 장수군 파파실길 '파파실언덕'이다. 들어서는 길의 코스모스가 이미 우리의 마음을 활짝... 후에는 다친 사람한테는 미안하지만 빡세게 기억에 남는 여행이 되었다. 저녁 무렵이 되어 정형외과들이 문을 닫아서 진안군의 의료원으로 오게...,2021. 10. 3.
(임실 여행) 임실 가볼만한곳 사선대 운서정 애뜨락 카페 임실치즈테마파크,사선대에는 진안군 마이산의 두 신선과 임실면 운수산의 두 신선이 어울려 노는 것을 하늘의 네 선녀가 보고 아름다운 경치에 반해 내려와 함께... 준영이 내려다 주고 집에 오는 길 임실 여행 갑작스럽게 간 여행이었지만 날이 아주 좋아서 나름 잘 놀다 왔었다 전북 여행 고민하고 있다면 임실 여행...,2021. 7. 11.
바처구처의 주유천하 1.034. 섬진강교를 건너서 광양으로,"여행일시-2020-10-08-목요일-제 4일차 주행거리 541.8km 확대한 것임 http://www.hadong.go.kr/tour.web 하동군은 13개읍면에 인구 4만 5,132명 (20.09현재)... 전북 진안군과 장수군의 경계인 팔공산(八公山)에서 발원하여 진안군 백운면(白雲面)과 마령면(馬靈面) 등에 충적지를 만들고, 임실군 운암면...",2020. 11. 17.
진안 샘터가든 군청 인근 맛집 방문,주소: 전북 진안군 진안읍 중앙로 99 (지번: 군상리 498) 이렇게 급 진안으로 빠져서 식사를 하고 다시 떠난 합천여행! 시간은ㅋㅋ더 걸렸지만ㅋㅋㅋㅋ 배불러서 좋더라고요>_< ㅋㅋㅋ #진안맛집 #진안샘터가든 #진안군청맛집 #여행길맛집탐방 #내돈내먹 #솔직리뷰 #진안밥집 #진안식당 #잘먹었습니다,2020. 10. 22.
