header,contents,date
경북여행-소나무가 세금을 낸다고? 예천 석송령,경북 예천군 감천면 천향리 석평 마을앞에 약 6백여년 된 소나무가 한 그루 있는데 바로 석송령이 주인공이다. 어떻게 사람도 아닌 소나무가 세금을 낼 수 있을까? 그 유래와 이야기를 인터넷에서 찾아보았다. 오늘은 그 이야기를 적어 볼까한다. 석송령은 만가지 가지가 뻗는다하여 '만지송'이라...,2020. 5. 6.
[예천가볼만한곳/경북여행] 예천회룡포마을 양귀비꽃밭 풍경,"예천가볼만한 곳, 회룡포마을 뿅뿅다리 건너에는 눈을 뗄 수 없는 예쁜 양귀비꽃밭이 드넓게 펼쳐짐 <예천회룡포마을, 양귀비꽃밭 가는 길♂️>#행복배달부 #경상북도 #안동시 #예천군 #경북도청신도시 #daily #일상 #데일리 #아빠진사 #아빠사진사 #오오티디 #ootd #풍경사진 #풍경 #회룡포...",2020. 5. 20.
[예천] 날씨 분위기 음식 전부 좋았던 예천여행 (ft.독체한옥스테이),이번 추석 때 식구들끼리 방문한 예천 큰집이라서 한 번씩 갔었는데 여행으로 간 건 처음 날씨 너무 좋았고 그래서 가는 길에 기분도 너무 좋음 근데 도착하니까 집이 엄청 예뻐서 더 기분좋음!!! #독체한옥스테이 경북 예천군 풍양면 우망길 263 http://youngroje.modoo.at 가족분들끼리 지내시려고...,2021. 9. 28.
맛집] 황태&더덕구이정식·소고기 버섯꽃전골…한탄강 물윗길 여행 등,◆ <생생현장> 편에서는 ‘장 담그는 날’에 대해 알아보고 경북 예천군 예천학가산메주마을 현장을 방문한다. ▷ 예천학가산메주마을 : 경상북도 예천군 보문면 기곡리(대밭골길 48)에 있는 체험여행 마을이다. ◆ <인생 역전의 맛> 무일푼에서 인생 역전 편에서는 경기도 양평군...,2021. 2. 23.
"예천으로 떠나는 맛집기행, 용궁순대도 맛보고 용문사도 들리고!",다음번 여행은 1박2일로 용문사 템플스테이로 다녀오고 싶네요. 예천 용문사 경북 예천군 용문면 용문사 길 285-30 054-655-1010 http://www.yongmunsa.kr/ 템플스테이 운영 중 2020 경상북도 SNS 기자단 김근아님의 글과 사진입니다. ※ 본 게시글은 경상북도 SNS 기자단의 글로 경상북도의 공식 입장과 다를 수...,2020. 6. 23.
경북 경상북도 어린이날 가볼만한 곳 어디까지 가봤니?,주소: 경북 영천시 금호읍 거여로 426-5 화랑설화마을 경북 예천 곤충생태체험관 주소: 경북 예천군 효자면 은풍로 1045 청도 프로방스 주소: 경북... 수 있도록 뜻깊은 어린이날 되시길바래용 #경북아이와가볼만한곳 #경북여행지추천 #경북어린이날가볼만한곳 #경상북도여행 #어린이날가볼만한곳,2021. 5. 3.
[경북도청신도시 경관단지/호명초등학교] '청보리밭'에서 작은 축제가 벌어지고 있어요,경상북도 #보리 #보리밭 #보리밭사잇길 #보리밭사잇길로 #예천군 #안동시 #경북도청가볼만한곳 #예천군사회적경제기업 #나도한마디 #일상 #주말 #경북도청경관단지 #경북도청신도시경관단지 #호명초 #호명초등학교 #데일리그램 #데일리 #예천여행 #경북여행 #일상기록 #주말기록 #*********,2021. 6. 26.
[용궁단골식당]예천 오징어불고기 맛집/예천 가볼만한 곳,"예천 여행을 마무리합니다. -본점: 경북 예천군 용궁면 용궁시장길30 -주차: 주차장있지만 2호점보다 좁음 -영업시간: 9:00~21:00 -휴무일: 1째,3째 월요일 -본점과 2호점은 차로 1분이내 -2호점: 경북 예천군 용궁면 용궁시장길 28-15 -주차: 주차장 넓음 -영업시간: 9:00~21:30 -한마디...",2021. 5. 4.
"경상북도, 경북문화누리카드 사용촉진 이벤트","(경북 예천군 호명면 수변로 125 서진타워 4층 경북문화재단 문화누리)으로 제출하면 된다. 문화누리카드(통합문화이용권) 지원사업은 2006년도부터 기초생활수급자 및 차상위계층을 대상으로 문화향유 기회 확대를 위해 시작되었다. 영화-공연-전시-숙박-여행, 국내 4대 프로스포츠 관람에...",2021. 7. 3.
"[안동가볼만한곳/경북여행/안동여행] 자연 속에서 제대로 힐링할 수 있는 ""지례예술촌""","여기가 맛집일쎄ㅎㅎ 저녁은 정식, 아침은 속편하게 죽 <지례예술촌 가는 길 ♀️♂️> #행복배달부 #경상북도 #안동시 #예천군 #한옥 #고택 #경북도청신도시 #daily #일상 #데일리 #오오티디 #ootd #안동고택 #고택체험 #한옥스테이 #경북여행 #지례예술촌 #안동숙소 #안동여행 #안동가볼만한곳...",2020. 5. 9.
예천 송암농장의 맛있는 블루베리#예천송암농장#블루베리#은방울꽃의여행이야기,♡송암농장♡ 경북 예천군 용궁면 ***. ****. **** 스티커도 다양하다. 거주지는 문경이시고 재배지는 문경 옆의 예천이다. 2018년 11월에 만든 비가림하우스로 제2의 블루베리농장이다. 무농약 친환경농법으로 제주에는 비가림하우스굴이 있듯이 경북 예천에는 비가림 블루베리하우스가 있다....,2020. 6. 20.
안동댁 보램이 안동 여행 코스 맛집 카페 친구들과 ❤,안동댁 보램이 안동 여행 코스 안동에 몇년을 살다보니 참으로 지인분들이 많이 놀러 오셨어요. 특히나 워낙 손님오는 걸 좋아하는 #보램이부부... 용궁역 토끼간빵 / 용궁단골식당 2호점 주 소 : 경북 예천군 용궁면 용궁로 80 / (지번) 용궁면 읍부리 366 전 화 : 054-653-6945 영업시간 : 매일 09:00 ~ 18...,2020. 12. 10.
문경 가볼만한곳 경상도 여행지 추천 경북 드라이브 코스,"문경 가볼만한곳 경상도 여행지 추천 경북 드라이브 코스 아침부터 흐릿하더니 오후에 들자마자 빗줄기가 다소곳하게 시작되었다. 이미 커피 한... 카페로 다시 열린 양조장의 역사, 산양정행소 금천 너머 예천군 용궁면으로 진입하기 직전 산양면 중심가엔 조금 각별한 카페가 최근 생겼다....",2020. 6. 13.
2019.10.26 - 예천군복싱협회(회장 장덕호) 주최 '제1회 예천군수배 복싱대회' 참석...,"예천여행이 되시길 기원한다""고 말했다. 장덕호 회장은 대회사에서 ""어려운 여건속에서도 이번 대회를 예천에서 개최할 수 있도록 배려하여 주신 김학동 군수님과 도기욱 도의원님, 경북복싱협회 이명범 회장님과 복싱발전을 위해 헌신하고 계시는 예천군복싱협회 회원님을 비롯한 관계자...",2021. 2. 28.
[경북맛집] 예천맛집추천 순대가 정말 맛있는 찐 맛집 용궁순대,#경북맛집 #경북예천맛집 #예천맛집 #예천맛집추천 #용궁순대 #순대국밥맛집 #대구근교여행 #맛집추천 안녕하세요~ 재또 입니다~ 오늘은 경북... ㅋㅋㅋㅋ 그럼 바로 소개해볼께요~❣ ⬇️⬇️⬇️⬇️ 오늘 제가 소개할 맛집은 경북 예천군 용궁면에 위치한 '용궁순대' 입니다~!! 가게 앞에는 주차할...,2021. 4. 17.
가을여행 예천회룡포 예천장안사근처예쁜카페 나꽃카페 엄마표생강라떼 가을에 흠뻑...,황도경 경북 예천군 개포면 #용개로1009 054.655.0615 ***.****.**** ※나꽃카페 오전10시~오후7시 7시이후 예약주시기욤~^^ #가을여행 #예천회룡포 #예천장안사근처예쁜카페 #나꽃카페 #엄마표생강라떼 가을에 흠뻑 빠지다 #가을가을~~ 내 몸을 살리는 생강 365일 저자 와카미야 히사코 출판 성안당...,2021. 9. 10.
"TOP 50, 여행가와 빅데이터가 뽑은 보통날에 떠나는 특별한 여행(경북 가볼만한 곳)","회룡포(예천군 용궁면 회룡포대길 168) ★ 내가 그리던 바다 ▶ 등기산스카이워크와 등기산등대공원(울진군) 푸른 바다위에 국내 최대 길이인... 부록으로 경북의 세계유산, 3대 문화권 신상여행지, 먹부림(맛집)도 소개하고 있다. - (내용참조) 경북나드리 바로가기: http://tour.gb.go.kr/",2020. 11. 6.
여행 그리고 영화 '그 해 여름' 촬영지를 파헤치다.,"스크린 속 현실 속 영화 ‘그해 여름’의 주 촬영지는 경북 예천군 용문면 선2리다. 대부분 경상북도에서 촬영이 이루어졌기 때문에 여행 동선이 크게 어긋나지는 않았다. 1969년 여름, 서울에서 농촌봉사활동을 내려온 대학생들을 떠올리며 영화 속 배경을 쫓자. 풋풋하고 잘생긴 얼굴을 자랑하는...",2020. 8. 18.
[경북도청베이커리카페/안동베이커리카페] 크루아상 샌드위치 역시 꿀맛인 맛난 경북도...,"달달한 초코 한가득 <하회블랑제리 베이커리 카페, 가는 길♂️> #행복배달부 #안동맛집 #경상북도 #안동시 #예천군 #경북도청신도시맛집... 경북도청신도시핫플 #안동핫플 #안동가볼만한곳 #베이커리카페 #안동여행 #경북여행 #경북도청신도시 #일상 #데일리그램 #데일리 #daily #음식사진 #*********",2021. 7. 10.
경북_상주_경천섬공원_#일몰_#야경_#상주보_#낙동강오리알_#상주여행_#상주가볼만한곳,"보의 위치는 상주시 도남동과 중동면 사이에 있으며, 상주시 사벌국면, 공검면과 예천군 풍양면 일대의 농업용수를 공급한다. 상주보 좌측에는 3... 시간을 충분히 내서 즐겁게 구경들하시고 재밌는 여행되시기를 바래본다. 혹여나 사진과 정보가 맘에 드셨다면 공감하나 쌔리주이소^^ 여행지를...",2021. 6. 8.
"[3년 전 오늘] 육지 안에 있는 아름다운 섬마을, 예천 회룡포 여행","3년 전 오늘 육지 안에 있는 아름다운 섬마을, 예천 회룡포 여행 경북 예천군 용궁면에 있는 회룡포를 다녀왔다.회룡포는 낙동강의 지류인 내성천이 마을을 휘감아 돌아 모래사장이 많이 형성되어 있다.비룡산 장안사 입구에 있는 정자앞에서 찍은 사진이네요장안사 주차장에서 차를 세워놓고...",2020. 9. 17.
D+2912 이채민 육아일기 (경북도청신도시 청보리밭 사잇길♀️),길♂️> #이채민 #육아일기 #행복배달부 #경상북도 #안동시 #예천군 #daily #일상 #데일리 #daughter #놀이 #오오티디 #ootd #딸스타그램 #경북도청신도시 #예천여행 #예천가볼만한곳 #휴일 #휴일일상 #나들이 #family #경북도청보리밭 #경북도청신도시청보리밭 #경북도청신도시보리밭...,2021. 6. 26.
[예천 여행] 삼강주막 주모는 어디가고 제비가 반기느냐 '예천 강변 트레일' :: 예천...,각각 1만원으로 전국에서 찾아온 미식가들로 늘 문전성시를 이루고 있습니다. 예천 삼강주막 경북 예천군 풍양면 삼강리길 27 강문화전시관 경북 예천군 풍양면 삼강리길 52-23 회룡대 경북 예천군 지보면 마산리 예천 여행지 더보기 박강섭 경북여행작가의 6월 여행기입니다,2020. 6. 23.
경북 가볼만한곳 예천 뿅뿅다리 예천 회룡포 유채꽃 개화상황,예천 회룡포 + 회룡포 전망대 주차 및 입장료 무료 / 사진포인트 유채꽃밭 회룡포 전경 보시려면 회룡포 전망대 함께 가세요 경상북도 예천군... 가족과 함께 웃음 가득한 봄날 되세요 :) 주말엔 둥이와 함께 곤충을 보러갈까 하며 경북에 안가본 예천을 다녀오기로 했어요. 후기를 찾아보니 예천...,2021. 5. 3.
[경북도청신도시맛집/경북도청신도시파스타] '부엌302'에서 오랜만에 직원들과 회식,"'부엌302'에서 오랜만에 직원들과 회식 파스타, 스테이크, 떡뽁이 등 하나같이 꿀맛 <'부엌302' 가는 길♂️> #행복배달부 #경상북도 #경북도청신도시맛집 #안동시 #예천군 #경북도청신도시 #부엌302 #경북도청맛집 #회식 #회식메뉴 #직장인회식 #안동여행 #안동맛집 #경북여행...",2021. 6. 28.
예천여행 예천회룡포가는길 예쁜카페나꽃카페 혼자놀이하루 내돈내산원피스...,되어야한다 #경북여행 #경북예천여행 #예천팔경 #예천시골카페 #눈꽃우유빙수카페 #유기농건강차카페 #예천사이폰커피카페 #꽃차카페... 황도경 경북 예천군 개포면 #용개로1009 054.655.0615 ***.****.**** ※나꽃카페 오전10시~오후7시 7시이후 예약주시기욤~^^ 나는 이제 마음 편히 살기로 했다...,2021. 9. 3.
경북 예천 여행 삼강주막(feat. 삼강나루터),경북 예천 삼강주막 안녕하세요 레트로유입니다! 얼마 전 지난 주말에 예천 캠핑을 다녀오며 캠핑장 바로 앞에 있는 대한민국에서 가장 오래된... 2006년 마지막 주모 유옥련 할머니가 세상을 떠난 뒤 방치되었으나 2007년 예천군에서 1억 5천만 원의 비용을 들여 옛 모습대로 복원하였다. 복원 당시...,2021. 4. 27.
내집 주변 명소 찾기 - #3. 황목근 - 내일 아침 500년 된 나무보러 같이 가요.,농장엄마와 일상여행 장소 : 황목근 경북 예천군 용궁면 금남리 696(금원마을) 일시 : 2021.8.28. 아침 7시 만남 : 자유롭게 개인시간 보내고 차한잔 나눠요 댓글이나 비밀 댓글 남겨주세요 좋은 하루 보내세요~~ #경북문경 #경북예천 #내집주변명소 #내집주변명소찾기 #우리동네명소 #아침산책...,2021. 8. 27.
대구경북 가볼만한곳 예천 드라마촬영지(회룡포.용문사.초간정),"2018년 tvn 미스터 션샤인 방영장면(초간정), 2006년 KBS 드라마 황진이 방영(초간정) 예천 초간정 경상북도 예천군 용문면 죽림리에 있는 조선시대의... 대구경북 가볼만한곳 예천 드라마촬영지(회룡포.용문사.초간정) #경북여행코스 #경북여행 #예천여행 #예천여행코스 #예천가볼만한곳...",2020. 5. 8.
[1박2일 시골 하룻밤] '경북 예천여행' 꽃담길 한옥을 벗 삼아 쉬는 시간...,"'시골 하룻밤' 상품은 단체여행이 아닙니다. 예약하신 분들 개별로 숙박 및 체험이 진행됩니다. 경북 예천군 금당실전통마을 시골 하룻밤 ""한옥 숙박권 + 고추장 만들기 & 국궁 체험"" 경북 예천 금당실전통마을 조선시대 전통가옥의 모습을 그대로 간직한 '금당실전통마을' 전쟁이나 천재지변에도...",2021. 2. 1.
경북 예천 가볼만한곳 활기찬 활체험센터 여행코스 추천,그리고 드디어 제 차례가 와서 활쏘기 양궁 체험을 시작할 수 있었어요 ㅎㅎ 경북 예천여행 하면서 이런 액티비티 체험이라니 너무 신나는거 있죠... 싶은 경북 예천 어떠신가요? 왜 주변분들이 예천 가볼만한곳으로 추천하는 직접 가보고 체험해보 나서야 알게 되었답니다. 예천군으로부터 취재비를...,2020. 10. 31.
가을 경북 가볼 만한 곳/ 육지 속의 섬 예천 회룡포 물돌이 마을/ 점심은 용궁순대에서,알찬 경북 문경야구장에서의 알빙을 마무리했네요 행정구역상 문경이었지만 바로 옆 예천이 더욱 가깝고 처음 방문해보는 곳이라 호기심에 예천 위주의 여행을 했네요 이상 7번국도의 카라반여행 경북 예천군 회룡포가 한눈에 보이는 #회룡포 전망대와 오징어불고기가 인상적인 #용궁순대 였습니다.,2020. 11. 3.
특급 카라반 노지 캠핑/ 경북 예천 의성 문경 인근 / 문경야구장,7번국도의 카라반 여행 지난주는 경북 문경시 영순면의 #문경야구장 노지 캠핑을 다녀왔어요 행정구역만 문경시이지 사실 예천군과 다리 하나 경계라 예천군에 더욱 가깝게 느껴지네요 마늘로 유명한 의성군에서도 가깝고요 대전에서는 차로 2시간 남짓 카라반을 견인하고 가니 2시간 30분 정도...,2020. 10. 26.
영주 관광택시 타고 '영주 무섬마을' 다녀오기 (국내 뚜벅이 여행),"나만의 자유여행은 아니었지만, 경북 영주는 처음이었고 장소는 그 유명한 <무섬마을>였다. 일이지만 여행 같은 이 기분... 여행 참가자보다도 더... 경북 봉화에서 발원해 영주시, 예천군을 지나 낙동강에 합류하는 내성천. 우리나라에서 손꼽히는 모래 하천이다. 백두대간의 맑은 물이 산지를...",2020. 9. 23.
경북 예천 < 삼강주막 > 꼭 한번 다시 가보고 싶은 곳! 예천 여행 필수코스 당첨^^,"좋다고만 들었지~ 가 보니깐 진짜 좋았어요 삼강주막 경북 예천 예천군 풍양면 삼강리길 27 ***-***-**** 우리가 간 날은?? 삼강주막 나루터 축제가... 예천 여행하고 싶으시면 꼭 들러보시길 바랍니다. 삼강주막 j이네가 추천합니다. 본인이 직접 가보고 구매하여 작성하였으며, 개인 기록 및 정보...",2020. 7. 21.
명절고향 경북예천 삼강주막 삼강나루터 주말나들이,"#경북예천군 #경북의성군 #다인면 #낙동강 #삼강주막 새해가 밝으면 코로나19는 종식되겠지.. 더이상 마스크는 안써도 되겠지.. 부모님 뵈러 갈수... #도토리묵 #두부 #배추전 #영탁막걸리 우리는 방에 안들어가고 평상에서 1년동안 어디를 여행해도 쓸쓸하네요.. 코로나 종식되길, 간절히 기도합니다^^",2021. 2. 8.
[한국관광공사 대구경북지사]_예천 가볼만한 곳,"Previous image Next image 특히 암반 위에 절묘하게 자리 잡은 초간정은 주변의 나무, 유유히 흐르는 개울과의 어울림이 좋아 국가 명승 제51호에 선정되기도 하였으며 4계절이 아름답지만 가을의 단풍 여행지로 특히 좋은 관광지입니다. 금당실전통마을 경북 예천군 용문면 금당실길 54 전통이 살아 숨...",2020. 11. 17.
2021년 백향과 판매합니다. 백향과 시세-백향과 먹는 방법- 백향과 효능-백향과...,"○ 상 품 명 : 백가지 향이 나는 백향과 ○ 생 산 지 : 경북 예천군 ○ 중량과 가격 : 비품 : 15개 내외, 1kg 10,000원(5kg이상 주문시 무료배송합니다.... 태국이나 베트남 같은 동남아시아 여행에서만 맛보던 열대과일을 시설을 통해 우리나라에서도 재배가 가능하다니 놀랍습니다. 100가지의...",2021. 4. 19.
"경북도청카페/예천카페 분위기 좋은 카페 ""천년지기휴 休""","영업시간: 매일 10:00-22:00 전화번호: 050714931264 주소: 경북 예천군 호명면 갈음밭길 123-99 운전해서 가시려면 '코오롱하늘채아파트정문에서... 같아요 경북도청/예천/안동 인근 조용한 전원 카페 ""천년지기 휴"" 리뷰해봤습니다! 경북도청 쪽 사시는 분들이나 안동, 예천 여행가시는 분들 한 번...",2021. 2. 8.
[적금 추천] DGB핫플적금 관광지 인증 장소 정리(경북),"0 경북 예천군 지보면 마산리 산 113-1 * 앱 상 주소는 비룡산, 인증 범위 O 실제 반경 중심지(회룡포) 는 용궁면 대은리 416-9 회룡포카페... 정상이라 찾아가시는 경우 주의가 필요합니다 무사히 우대금리 핫플 인증하시고 경북의 멋진 관광지도 둘러볼 수 있는 좋은 여행 되셨으면 합니다~",2021. 5. 25.
전국 자연휴양림 지역별로 한눈에 알아보기,곳이라 여행하면서 많이 들 선택하는 휴양림입니다 지역 휴양림 명 소재지 설립 주체 강원도 가리왕산 자연휴양림 강원도 정선군 정선읍 국립... 자연휴양림 경북 예천군 보문면 사설 경상남도 덕원 자연휴양림 경남 하동군 옥종면 사설 경상남도 중산 자연휴양림 경남 산청군 시천면 사설 전라북도...,2021. 8. 30.
문경맛집 단골식당~~~~~ 오징어불고기 는 꼭먹기! 두번먹기!!!,"주소 : 경북 예천군 용궁면 용궁시장길 30지번읍부리 299-6 영업시간 : 매일 09:00~21:00 휴무: 첫째,셋째 월요일 들어가니~ 식사시간이 꽤지난 오후 3시쯤 이었는데도 사람들이 꽤 많았어요~ 아마 점심때는 북새통일듯~~~~ㅋㅋ 여행을 왔다가 가는 가족들 현지사람들도 많지만 여행객들이 많은것 같아요...",2020. 12. 8.
경북 예천 가볼만한곳 장안사 회룡포전망대 회룡대 뿅뿅다리,"#경북예천가볼만한곳 #예천여행 회룡포 전망대 회룡대 도착!! 우리나라에서 가장 빼어난 경치를 자랑하는 물돌이 마을 회룡포는 낙동강 지류인 내성천이 360도 휘돌아 나가는 육지 속의 섬마을로, 예천군에서 가장 많은 관광객들이 오는 곳이라고 해요! 정말 육지 속의 섬이 맞죠? 너무 신기하고...",2021. 1. 5.
예천여행 회룡포 신비함 가득한 그 곳!!,"에너지 넘치는 김제덕 선수의 ""파이팅!!""처럼 속이 뻥 뚫리는 회룡포의 전경을 사진으로나마 보면서 힐링의 시간을 갖어 봅니당 ^^ 한국관광공사 제공 위 치: 경북 예천군 지보면 마산리 산116 <사진 출처> #대한민국구석구석 #축제깨비 #축제여행 #예천여행 #예천가볼만한곳 #회룡포 #김다현회룡포...",2021. 9. 9.
"[경북 예천여행.가볼만한 곳]회룡회 전망대, 용궁역, 용궁순대","그냥 등산하면 조금 루즈할수 있잖아요, 그런데, 저는 예천군에서는 센스를 눈치챘어요! 회룡포전망대 올라가는 '행운의 계단'이라며 계단수가... #경북예천여행 #예천가볼만한곳 #회룡포전망대 #용궁역 #예천용궁순대 #예천여행 #여행 #예천데이트코스 #데이트 #몽런커플",2020. 7. 9.
`선비옷 입고 과거여행`… 경북대표 관광상품 21개 선정,"또 야간 관광상품 분야에서는 문경시의 '문경달빛사랑여행' 외에 경주시, 김천시, 안동시, 영주시, 영천시, 청도군, 성주군, 예천군, 울릉군 등 총 10개 사업을 선정했으며 시군별로 1000만원의 도비를 지원한다. 김상철 경북도 문화관광체육국장은 ""시군의 독특한 대표 관광자원과 야간관광상품을...",2021. 3. 29.
"경북도, 2021년 문화누리카드 사용촉진 이벤트","net) 또는 우편(경북 예천군 호명면 수변로 125 서진타워 4층 경북문화재단 문화누리)으로 제출하면 된다. 문화누리카드 지원사업은 2006년도부터 기초생활수급자, 차상위계층을 대상으로 문화향유 기회 확대를 위해 시작되었으며 영화, 공연, 전시, 숙박, 여행, 국내 4대 프로스포츠...",2021. 7. 3.
"[맛집/경북 예천] 송어맛집 맛질송어횟집, 용문면 송어양식장 맛있는 송어회 추천","맛질송어횟집 주소 : 경북 예천군 용문면 하학길 44 영업시간 : 매일 11:00 - 20:00 월요일 휴무 전화번호 : 054-655-8923 * 주차장, 단체석 맛질송어횟집... 예천 맛집 찾으시는 분, 송어 회 좋아하시는 분, 예천으로 여행 계획하시는 분, 경북 예천 송어 맛집, 맛질송어횟집 추천드려요!",2021. 5. 2.
안동여행예끼마을 선성현문화단지 선성수상길 대마&힐링카페,"황도경 경북 예천군 개포면 #용개로1009 054.655.0615 ***.****.**** ※나꽃카페 오전10시~오후7시 7시이후 예약주시기욤~^^ 방구석 인문학 여행 저자 남민 출판 믹스커피 발매 2020.09.20. 모가디슈 감독 류승완 출연 김윤석, 조인성, 허준호, 구교환, 김소진, 정만식 개봉 2021.07.28. 슬기로운...",2021. 8. 11.
"˝도심 속에서 시원한 여름 보내요˝ 예천군, 어린이 물놀이장 운영","[경북신문=정지수기자] 예천군이 이달 24일부터 8월 12일까지 20일간 예천읍 한천 체육공원과 호명면 도청 신도시 경북도서관 옆 도로 부지에... 예천군 관계자는 ""코로나19로 여름철 멀리 여행을 갈 수 없는 아이들이 가족들과 함께 재미있는 시간을 보낼 수 있도록 물놀이장을 운영하게 됐다""며...",2021. 7. 6.
[하회마을맛집/경북도청신도시맛집] 안동대표음식 안동찜닭과 안동간고등어를 한...,맛집~ㅎㅎㅎ #행복배달부 #경상북도 #안동맛집 #안동시 #경북도청신도시맛집 #하회마을맛집 #병산서원맛집 #안동간고등어맛집 #안동간고등어 #안동찜닭맛집 #안동찜닭 #하회솔밭식당 #솔밭식당 #예천군 #경북도청신도시 #안동여행 #안동맛집 #경북여행 #경북도청맛집 #일상 #일상기록 #데일리그램...,2021. 9. 2.
경북 예천 맛집 '용궁단골식당',경북 예천 맛집 '용궁단골식당' 주소 : 경북 예천군 용궁면 용궁시장길 28-15 영업시간 : 매일 09:00 - 21:30 강원도 여행 다녀오고 창원 내려오던길에 친구 남편 고향인 예천에 잠깐 들렀다! 차안에서 오징어 사진 보여주길래 넘 먹고싶었눈데 다들 마음이 맞아서 다녀옴 :) 여기는 바로 근처에 있는...,2020. 8. 11.
대구은행 특판적금 핫플적금 최고2.4%(1만원~30만원)-대구•경북가볼만한곳55선...,"저축과 여행! 두가지 버킷리스트를 한번에 이루어보세요. ★DGB대구은행 2021년 신상 적금★ 대구,경북 핫플레이스 방문하고... 해파랑공원) 47 청도군 운문사 48 청도군 와인터널 49 고령군 개실마을 50 성주군 성밖숲 51 칠곡군 가산수피아 52 예천군 회룡포 53 봉화군...",2021. 5. 4.
한국교통안전공단 경북안전생활실천시민연합 2021년교통안전교육강사...,되어야한다 #경북여행 #경북예천여행 #예천팔경 #예천시골카페 #눈꽃우유빙수카페 #유기농건강차카페 #개포카페 #꽃차카페 #회룡포마을카페... 황도경 경북 예천군 개포면 #용개로1009 054.655.0615 ***.****.**** ※나꽃카페 오전10시~오후7시 7시이후 예약주시기욤~^^ 아동안전관리(양장본...,2021. 3. 16.
"[안동가볼만한곳/안동여행] 예쁜 월영교 풍경을 배에서 즐길 수 있는 ""개목나루, 문보트⛵""",마무리 & #행복배달부 #경북도청신도시 #경상북도 #안동시 #예천군 #안동가볼만한곳 #경북도청신도시가볼만한곳 #안동핫플 #달보트 #월영교 #월령교 #일상 #데일리그램 #daily #데일리 #안동핫플 #꼬꼬무안동 #안동관광 #안동데이트 #안동여행 #경북여행 #아들 #아들스타그램 #딸 #딸스타그램...,2021. 9. 19.
문수기맥2차2일차-안동 경북도청-비접고개-동막고개-나부산-사림봉-삼강(낙동강),문수기맥2차2일차-안동 풍천 경북도청-비접고개-동막고개-나부산-마산고개-사림봉-삼강(낙동강) 새벽에 봉화 주실리 탱이님 아지트에서 간단하게... 봉수대에서 내려다본 회룡포는 또하나의 섬같은 모습을 하고 있는 육지속의 다른 세상 같은 곳 같기도 하다 마을옆으로 내성천이 예천군으로...,2021. 8. 21.
경북 농촌체험 휴양마을 콘테스트 공모전 도전하세요,룰루랄라~ 경북농촌 눈누난나~~~ 여행가요 경북 농촌체험 휴양마을 콘테스트 공모전이 있습니다. 농촌에서 놀고 사진 찍고 영상찍어서... 금당실전통마을 경북 예천군 용문면 금당실길 118-32 (상금곡리) 경상북도 예천군 용문면 금당실길118-32 예천군 삼강주막마을 경북 예천군 풍양면...,2020. 11. 12.
경북 가볼만한곳 예천 회룡포 포함 당일코스,예천 여행하고 왔습니다 여기까지 경북 가볼만한곳 예천 당일코스를 소개해드렸는데요~ 낮 1시 부터 저녁 6시까지 여유롭게 둘러본 일정이었습니다 참고하셔서 다녀오시길 바라며 리뷰 마치겠습니다 감사합니다 좋은 하루 보내세요 :-) 이 포스팅은 예천군 관광활성화를 위해 취재비를 지원받아...,2020. 7. 28.
"[TV속 정보] 4월 5일 (월) 2TV생생정보, MBC생방송오늘저녁, SBS생방송투데이 나온...",2TV 생생정보 제작사: 박스미디어 <생생현장- 비대면 자동차 여행이 뜬다!> ▶ 삼척엘림캠핑장 ☎0507-1387-9004 강원 삼척시 근덕면... 9577 경북 예천군 은풍면 은산길 62-1 (은산리 369) 생방송오늘저녁 제작사: 비타민TV <슬기로운 외식생활- 노포 맛집 1+1 메뉴> ▶ 삼미찜갈비...,2021. 4. 5.
예천 애견동반여행 삼강주막 메뉴 가격 강아지 산책,저희 여행코스는 2일차 때 무섬마을로 가기로 했는데 중간에 변경되었어요. 삼강주막에 들린 이유는 유명하기도 하지만 밥을 먹기 위해서랍니다! 금강산도 식후경이라고 삼강주막은 애견 동반으로 식사도 가능하기 때문에 여기로 왔어요 주소 : 경북 예천군 풍양면 삼강리 번호 : 054-655-3035 주차장...,2021. 7. 22.
"(언택트 여행)청정 경북 힐링숙박, 차박 여행 '별밤 달밤 캠핑투어' 소개/힐링...","힐링 숙박·차박 여행 별밤 달밤 캠핑투어 경상북도의 특색과 매력, 숨은 청정 관광자원을 발굴하여 테마별로 안내하는 언택트 관광지 71곳으로, 동해안권 17개소, 중서부권 20개소, 북부권 20개소, 대구근교권 14개소이다. 출처: 경북나드리 ★ 경주 토함산 풍력발전단지(바람의 언덕) 아름다운...",2020. 7. 23.
"나를 깨우는 치유에너지, 건강한 행복을 전하는 경북 영주 국립산림치유원","산림치유원 백두대간 자락에 위치한 산림치유원은 소백산 옥녀봉을 중심으로 경북 영주시와 예천군에 걸쳐있습니다. 영주시 방면 주치지구가... 전문 여행작가와 영농후계자, 파워블로거, 마을활동가, 미래의 산림복지 일꾼을 꿈꾸는 대학생까지 다양한 이들이 모였답니다. 이난희 기자...",2020. 6. 7.
