header,contents,date
"치매 초기 증상, 예방법 함께 알아보고 극복해요! 인천 치매북스",삼산분소 -갈산종합사회복지관 -삼산종합사회복지관 -부평중부종합사회복지관 -부평구 노인복지관 -인천 나누리병원 -리더스 영상의학과 의원... T.O.P! ※코로나19가 잠잠해질 때까지 당분간 여행ㆍ관광은 자제해 주세요! ※ 본 게시글은 제9기 인천시 블로그 기자단 김미경 님이 작성하였습니다.,2021. 10. 8.
부평구 신축 월세 부평시장역 역세권 ♡,"가을은 여행을 가고싶은 마음이 더 커지는거 같아요 울긋불긋 물들기 시작하는 단풍도 파란 하늘도 너무 좋겠죠~ 황금빛으로 변한 벼를 보고있으면 저의 마음까지 풍족해짐을 느낌니다. 오늘도 좋은생각,여유로운 마음으로 하루를 열어봅니다~^^ 주소: 인천 부평구 부평동 공급:94.86 / 전용:68.34...",2020. 10. 13.
인천 부평구 산곡동 한화아파트 린나이 가스건조기 이전설치사례/벽흠집없는 보조샷시...,"황금연휴를 맞이 하여 나들이, 여행 많이 다니시는데 마스크착용을 계속 하고 계시죠?? 마지막까지 개인청결과 마스크착용을 계속하여 코로나19 종식을 기원해봅니다 요즘 봄철이라 이사가 많은 시즌인데요 그래서 그런지 가스건조기 이전설치문의들이 많으셔요 서울,인천, 경기도쪽으로 이사중...",2020. 5. 2.
부평구 경량업체 집텍스 기존 천장레일 덮어서 시공하기,"저도 올해는 코로나때문에, 제대로 여행을 다니거나 추억있는 곳을 다녀온적이 없었던거같아요. 21년에는 여행도 편하게, 사람을 만나는것도... 패턴이 조금씩 달라 육안상으로도 티가나기때문에, 공사연도를 잘 확인하시고 집텍스제품 구입해주세요 : ) 인천 부평구 경량공사를 마쳤습니다....",2020. 12. 3.
전국 여행 추천지 ( 아이와 가볼만한 곳 )4탄 인천편,전국 여행 추천지 ( 아이와 가볼만한 곳 ) 4탄 인천편 인천대공원 ( 인천 남동구 장수동 산79 ) 검단선사박물관 ( 인천 서구 고산후로121번길 7 )... ( 인천 부평구 굴포로 110 민방위 교육관 ) 기차왕국박물관카페 ( 인천광역시 남동구 장자로6번길 112-7 선진정밀 ) 소래습지생태공원 ( 인천...,2021. 7. 6.
<인천여행> 인천갈만한곳 리스트,"인천 여행 할 때 참고하기 위해서 동네별로 묶어봤다. 인천은 남동구, 미추홀구(구.남구), 연수구, 동구, 서구, 부평구, 계양구, 중구, 강화군, 옹진군 이렇게 나뉜다. 인천지도를 보면 남구라고 적혀있는 게 더 많은데, 인천 남구는 2018년도에 인천 미추홀구로 명칭이 바뀌었다. 인천 남동구...",2020. 10. 18.
"[인천/부평] 문화의거리 평리단길 리조또, 스테이크 맛집 '투파인드피터(TO FIND...",투파인트피터(부평점) 주소 : 인천광역시 부평구 부평문화로 70-2 영업시간 : 매일 11:00 ~ 22:00(라스트 오더 21:00) 브레이크 타임 15:00 ~ 16:30 (주말... 라쟈나 #수비드목살스테이크 #인천데이트 #인천여행 #인천가볼만한곳 #문화의거리 #평리단길 #서이추 #서이추환영 #서로이웃 #서로이웃환영,2021. 10. 7.
"마닐라 오까다 여행, 속옷쇼핑몰 #어드바니 속옷디자이너브랜드 #라제니 #안단테속옷...","(브라가 너무 예쁘게 모아줘, 자신감이 막 생겨서 사진을 엄청 찍어왔다는!?ㅋㅋㅋㅋ) 여행가실때 어드바니 속옥! 꼭 잊지마세요. www.advani.kr 아참 쇼룸도 있어요. 가깝게 사시는 이웃님들은 방문하셔서 구매하셔도 좋으실 것 같아요 ▼ 7호선 / 인천1호선 부평구청역 4번출구 도보3분 인천 부평구...",2020. 3. 9.
"부평시장역 분위기 좋은 카페 ::: 부평구 디저트 맛집, 커피로더","부평시장역 근처에 이쁜 카페가 있어서 남자친구와 데이트 할겸, 신혼여행지를 슬슬 정해야 하는 시기여서 카페 데이트를 하고 왔어요 커피로더... * 애플시나몬 다쿠아즈 또사올래ㅠㅠ 커피로더 부평점 위치 : 인천광역시 부평구 장제로 153 전화번호 : 032-529-7007 영업시간 : 매일 08:00 ~ 23:00",2021. 9. 14.
[ 인천 쌀국수 맛집! ] 부평 '포다' 에서 현지 쌀국수 먹고 왔어요~,"부평 포다 쌀국수 주소 :: 인천 부평구 부평대로40번길 1 영업시간 :: 월요일 휴무 매일 12:00 - 20:00브레이크타임 14:00~15:00 문의 예약 :: 070-7750-6668 이번 방문에서는 소고기 쌀국수 큰 거랑, 분짜, 반미를 시켰어요! 둘이서 시켰는데 저는... 배불러서 반미 못 먹었어요 ㅠㅠㅠ 담에 반미만 포장해서...",2020. 7. 27.
"35 보너스 1< 로또 569회차 1등 배출점 > 1등 배출점은 인천 부평구, 부산...","569회차 로또당첨번호 3.6.13.23.24.35 보너스 1< 로또 569회차 1등 배출점 > 1등 배출점은 인천 부평구, 부산 부산진구, 경구 구미시, 서울... 로또496회차당첨번호 [가라쓰여행] 복권신사에서 로또당첨을 빌다.결과는?로또495회차당첨번호 로또 3등 당첨금액 그리고 로또 4등...",2021. 1. 13.
[인천시 부평구 세계사진관]증명 반명함판 여권 명함판 사진 사이즈의 규격,"즐거운 여행을 위해서 준비사항도 확인 꼼꼼하게 챙겨야 합니다^^ 여권 사진 규격 여권사진규격은 가로세로 3.5cm x4.5cm 미국이나... 0159228,13,0,0,0,dh&placePath=%2Fhome%3Fentry=pll ❤주소:인천 부평구 부평대로 117번지 부평1동 451-107번지(백마장입구버스 정류장앞 부평M타워7차...",2021. 3. 1.
"[여행] 당일치기 인천 구경 - 덕화원, 북성포구, 송도국제도시 / 후지필름 X-T200...","로모400 / 인천 부평구 산곡동 코로나 때문인지 그 전부터 그랬는진 모르겠지만 연 가게가 거의 없는 듯했어요. 이태원도 절반이 닫았다니 다른... 사실 이번 당일치기 계획은 송도만 가려던게 조금 많이 확장된(?) 버전인데, 일정의 마지막으로 간 건 탁월한 선택이었던 것 같아요ㅎ 원래 여행...",2021. 2. 24.
매력적인 서울 근교 나들이 리스트,"친구에게 추천받았던 코스들로 여행을 게획했는데 여기저기 구경거리도 많아 즐거웠고, 자연을 만끽하면서 산책도 즐길 수 있어 여유로운 시간을... 1.인천나비공원 주소:인천 부평구 평천로 26-47 전화:032-509-8820 영업시간:평일 09:00 - 18:00동절기(10:00∼17:00) 먼저 찾아간 곳은 청천동에 위치한...",2021. 7. 6.
동생 생일맞아 인천 부평 맛집 [더꽃게 부평 삼산직영점] 블랙타이거새우 흡입!,역시 씹는맛이 제대로 느껴지는 블랙타이거새우 다음엔 여행갈때 꼭 사가지고 가서 숯불에 구워먹어봐야겠다며 서로 깔깔깔깔 잠시 말 없이 먹고... 리뷰작성하며 통 왕새우튀김도 준다고 하니 SNS하시는 분들은 꼭 서비스 받으세요 :) 더 꽃게 부평 삼산직영점 인천 부평구 삼산동 462-1 TEL.070-7392-1092,2020. 4. 5.
인천삼계탕 삼산동보양식 누룩골 삼산점,"전화 032-521-4155 주소 인천 부평구 장제로 348 (삼산동 427-3) 영업시간 매일 11:30~21:30 누룩골은 옆 아우라지와 보릿골과 같은 외식업체여서 세 건물의... 이 곳에 오면 건물옥상이 아니라 야외 노천카페에 온 기분도 들고, 잠깐 여행을 온 기분이 들어 리프레쉬 된다. 남편은 50%할인 받아 아메리카노를...",2020. 9. 27.
인천 부평 맛집 [ 부평 닭발여행x윤이불닭발 ],"ㅎㅎ 부평 평리단길 나들이 가시면 꼭 한번 ""닭발여행X윤이불닭발"" 방문하셔서 맛있는 저녁과 술한잔으로 하루 피로 싸-악 푸셨으면 좋겠어요^-^ 주 소 : 인천 부평구 부평동 153-13번지 6층 전화번호 : 032-518-5113 소정의 포인트를 지급받음",2020. 11. 30.
부평동신축아파트 인천 역세권 유행없이 딱이야,사진이나 여행에서 사 온 기념품을 보기 좋게 두고 싶은 마음도 있었는데 그런 마음이 잘 담겨 있었어요 왜인지 모르게 친숙하고 따스한 느낌이... 좋아요 부평구 인천 1호선과 7호선을 동시에 이용을 할 수 있는 교통 여건과 근린공원 중에서도 넓은 신트리 공원을 쾌적하게 이용할 수 있는...,2021. 5. 11.
인천 삼산동 맛집 랍스타 먹으며 제대로 가족외식^^,"찍어왔답니다 삼산동 더 꽃게인천 부평구 체육관로 14지하에 주차 가능해요 : ) 고고씽~~ > < 킹크랩, 랍스타, 대게들이 우릴 반겨주는 중 ㅋㅋ 게장도 진짜 맛있는데 여기 게장은 태안에서 직접 조업한 신선한 꽃게만 사용하거든요 꼭 드셔보세요! 짠~ 전체적인 분위기 정말 좋죠? 단체 모임장소로도...",2020. 5. 19.
흙바라기 부평구 진로체험,2020년 부평구 진로체험 지원사업에 흙바라기도 참여했어요^^ 브로셔 가 잘 나왔어요. 만드느라 힘쓰신 부평구 진로체험진로센터... 인천추천#인천여행#인천데이트#부평데이트#부평공방#부평가볼만한곳#부평공방#물레체험#가족체험 https://www.instagram.com/p/B929nmVnxqi/?igshid=19fm0nl39fbyp,2020. 3. 18.
"인천 원데이클래스, CP비누 만들기 ""오늘엔아틀리에""","인천 원데이클래스 CP비누 만들기 ""오늘엔아틀리에"" 코로나로 여행을 못가는 대신 취미생활을 늘리기로 ㅎㅎ 원데이클래스로 CP비누 만들었어요... 오늘엔아틀리에 인천 부평구 갈산동 385-13 2층 카카오톡 : 오늘엔 공방은 7호선 굴포천역이랑 가까워요. 부천상동, 중동에서 지하철로 5분, 홍대...",2021. 2. 7.
인천 컵과일 모둠 과일톡 부평점,"인천 컵과일 모둠 과일톡 부평점 #인천과일 #인천컵과일 #과일톡 주소 : 인천 부평구 부영로 15-23 1층 과일톡 부평점 안녕하세요! 양키빵이에요... 주시기때문에 여행갈때라든가 회사, 학교 등 아침에하나 챙겨가기에도 좋겠다~ 싶더라구요 보기에는 한손에 들어오는 컵사이즈라 내용물이...",2021. 9. 12.
인천미용실 : ) 산곡동 26도헤어에서 볼륨매직!,"#인천미용실 부평구에 있는 산곡동.. 바로 옆동네긴 하지만, 내가 여길 가본적이 있었나? 싶었는데, 겨울즈음 3개월동안 일했던 동네더라구요. (역시... 극한의 Before & After 이렇게 이날의 미용실 여행은 끝! 인줄 알았으나, 무슨 약봉투하나를 건네주시더라구요. (슬프게도 요즘 너무나도 익숙한...",2021. 6. 15.
"[인천산곡동] 산곡동,청천동 정육식당 추천 _ 한우공작소",", 대만 여행 일정이 아닌 맛집으로 찾아왔어요 헤헤 연말에 부모님 모시고 다녀온 곳인데요 , 지나가다가 무지무지하게 크게 생긴 고기집을 보고 꼭 다녀와야겠다 생각했지유 한우맛집 _ 산곡동 한우공작소 주소 - 인천 부평구 마장로 360 갓 오픈한 분위기 물씬 ~ 한우공작소 외관입니다 , 엄청엄청...",2020. 1. 3.
[인천 부평 맛집/부평 평리단길 맛집]부평 닭발여행x윤이불닭발,"가능하니 혼족분들은 걱정 하덜덜말어유~ㅎㅎ #인천닭발맛집 을 찾는다면, #인천부평맛집 으로 유명한 #부평닭발여행 에서 닭발세트 추천추천쓰~ 아래 이미지를 누르면 더 다양한 정보를 볼 수 있습니다 주 소 : 인천 부평구 부평동 153-13번지 6층 전화번호 : 032-518-5113 소정의 포인트를 지급받음",2020. 11. 8.
[인천원적산공원]주말인데 한잔하고 조용한 '원적산공원'도시락싸서 방문하기 딱좋아!...,다 빼가서 기념할 밤도 못 주웠네요~ 저같은 사람들이 많이 지나간걸로...ㅋ ✔일요일 10시~11시쯤 공원 산책로를 걸으니 여행온 느낌마저... 머리속 고민이 끝나기도 전에 차는 이미 가게앞으로...ㅋㅋ 원적산 칼국수 와 보리밥 영업시간 및 위치 영업시간 : 매일 9시30~21:30 주소 : 인천 부평구...,2021. 10. 4.
"삼산월드체육관 스케이트 파크 (인천부천 삼산월드 보드파크, 삼산엑스게임장, 부평...",이곳의 주소는 인천 부평구 삼산동 458-4 입니다. 대중 교통은 삼산체육관 4번 출구 이용하시면 가깝습니다. 자차 이동시에는 부평 청소년 수련관으로 검색하시어 가시면 좋을 것 같습니다. 멀리 보이는 삼산 월드 체육관입니다. 여기서 농구 경기를 봤던 기억이 있네요! 파크의 안내판은 꼭...,2020. 7. 25.
인천 찢고 온 썰 푼다,"라운지 인천 부평구 경원대로 1403번길 20-4 2층에 위치하고 있고, 휴일은 없다고함 오픈 전부터 인친님 인스타에서 사진으로만 보다가 처음으로... 약간 시골뷰 같기도 하고 건물이 알록달록해서 눔므넘무 기여웠따 월미도 찢은 썰 끗! #여행 #커플 #인천 #드라이브 #차이나타운 #카페 #맛집추천 #휴가",2021. 9. 24.
푸짐했던 연안부두 60첩반상 가격,인천으로 여행을 준비하고 계신다면 합리적인 가격과 친절한 서비스 정성스러운 60첩 식사를 드시길 바라요 2. 스마일즉석떢볶이 주소: 인천부평구 부흥로 267번길34 전화번호: 050-71372-1025 운영시간: 11:00~23:00(월요일휴무) 즉석소떡볶기 세트 17000원 즉석떡복기가 생각날 가면 정말 좋은데...,2021. 9. 12.
[인천 부평구 갈산동] 갈산동맛집 면박사 가야밀면,일요일 #강화도여행 에서 커피숍만 2번가서인지 피곤해서인지 다들 배는 안고픈데 속은 더부룩해하고 오후 2시가 다 되어가는데 점심을 안먹기는... (역시 여보님은 위대햇) 이상 #부평구맛집 #갈산동맛집 #갈산중학교맛집 #굴포천맛집 #밀면맛집 #면박사가야밀면 에서 느끼하고 더부룩한 속을...,2020. 5. 13.
"전국 시도별 유명 공원 소개(비대면 여행)/우리나라 공원 종류(자연생태공원, 근린공원...","비대면 여행이 가능한 전국의 유명 공원을 소개한다. ★ 서울 숲공원 서울숲은 한강과 맞닿은 뚝섬 일대 15만평의 면적에 문화예술공원... 출처: 부평숲 인천나비공원 - 운영시간: 3~10월 09시~18시, 11~2월 10시~17시(월 휴관) - 주소: 인천 부평구 평천로 26-47(청천동) ★ 시흥 갯골생태공원 시흥...",2021. 3. 14.
[인천/부평구] 동암 태국음식점 벤식당,"영업시간 매일 10:00~21:30 매주 화요일 휴무 주차 가능 여긴 진짜다 사장님 포함 주방 이모분들 모두 Thai 메뉴도 엄청 많은데 맨 앞장만 찍어보았다 #팟타이 (8,000원) #똠얌꿍 (12,000) 상수 뭄알로이 똠얌꿍 처돌이인데 여기는 더 얼큰하고 향신료 향이 강하다 너무 맛있어요 이제 태국 안...",2020. 3. 30.
부평아이폰수리 믿고 맡길 수 있는 곳,"얼마전 친구와 부산여행을 갔어요. 집콕만 하다가 바다도 보고 맛집도 투어 하자고 집에만 있으면 게임중독 된다고 설득을 해서 따라 나섰어요.... 중고제품을 구입해도 좋아요, 그래서 더욱 부평아이폰수리 매장을 이용하게 되었어요. 인천 부평구 부평5동 159-15 201호 카톡 : iphonefix327 번호 : 070-7718-7890",2021. 8. 23.
[부평구맛집]청리단길의 타이베이101우육면,부평구청 근처에 맛집이 많지만 해외여행 못가는 지금 대만느낌 충만히 느끼고 갔던 맛집 타이베이101우육면 인천 부평구 길주남로 15 영업시간 평일 11:30 - 21:00 연중무휴 평일 15:00 - 17:00 브레이크 타임 주말 11:30 - 21:00 주말 종일 정상영업,2020. 7. 10.
부평역신축빌라 부평구 장점강화 스타일링,부평역과 인천1호선 부평시장역 그리고 7호선 부평구청역 라인을 따라 걷고 주변을 살펴보며 그 주변 새집 위주로 봤어요 거실에 들어가자마자... 정도는 여행으로 피로를 풀곤 했는데 요즘은 그마저도 어려워서 일상의 원동력 되살리는 것을 집에서 풀어내고 있답니다 공간에 애착을 가지고 꾸미고...,2021. 4. 21.
인천 책방 여행 #8.북극서점,"이번에 가 볼 곳은 부평구에 있는 북극서점입니다. 사실 부평에 독립서점들이 많이 있는데, 이번엔 시간상의 문제로 북극서점만 다녀왔어요.... 인천에서 갔던 독립서점 중에서는 가장 넓었던 것 같아요. 사진의 메인 공간 외에도, Previous image Next image (순서대로) 서가 뒤쪽 숨은 공간, 입구...",2021. 2. 27.
인천 79파운야드 부평역점 문화의거리 디저트 감성카페 여기야,"주소 : 인천 부평구 부평문화로 72-2, 1층(부평동) 영업시간 : 매일 11:00 ~ 23:00 주차장 : 근처 공영주차장 이용 비고 : 남/녀 화장실 구분 / 국민지원금 가능 79파운야드 부평역점은 일상의 유럽 유럽의 멋 유럽의 맛 일상에서 여행을 꿈꾸는 일상에서 만나는 유럽식 디저트카페 입니다. 다양한...",2021. 9. 20.
인천 부평 삼산동 맛집 더꽃게 대게코스&간장게장&양념게장정식,메뉴판 2020 년 5월 기준 Previous image Next image 더꽃게 인천 부평구 삼산동 462-1 070-7317-1757 매일 11:00~22:30 Last Order 9시30분 #인천맛집 #인천간장게장맛집 #인천간장게장 #인천양념게장 #양념게장맛집 #더꽃게 #삼산동맛집 #인천삼산동맛집 #인천대게 #삼산동대게 #대게코스요리,2020. 5. 23.
나만의 시나리오로 투자한 인천 재건축(나의 투자성장기#4),"수익금의 일부로 가족여행을 간다. 이렇게 1번부터 4번까지 나만의 시나리오를 구상했다. 인천 부평의 재건축 아파트를 투자할 당시, 다주택자... 막바지인 인천 부평구의 재건축 단지를 매수하였던 것이다. 무엇을 투자하는지도 중요하지만, 투자하기전에 나만의 시나리오를 만들어서...",2021. 9. 4.
<직장인 중국어 공부>[인천 남동구 부평구 계양구 서구 청라 동구 지역 직장인중국어]...,"♥중국어의 모든 것 차이홍♥ 닌하우~ 인천시 남동구 구월동, 부평구, 계양구, 동구, 중구(영종도 제외), 서구 청라지구 중국어 학습을 자랑하는... 발음 마스터 단계부터 초급 ㅇ닐상 회화, 비즈니스 여행 회화, 일상 및 심화 업무회화, 실무 비즈니스 중국어 그리고 고급 비즈니스 중국어까지!...",2020. 2. 21.
인천 부평카페 깔끔한 느낌의 카페이립,어렵잖아요 ㅜㅜ 여행도 가고싶은데.. 요즘 시국에 가는건.. 눈치가 보이고 부자는 아니지만.. 그래도 평범하게 열심히 노력하면서 살고 싶다라는... 인천 부평구 경원대로 1377번길 25 1층에 위치를 한 곳. 영업시간은 평일은 08:00~21:00 토요일은 09:00~21:00 일요일은 11:00~18:00까지이니 참고하시면 좋을...,2021. 9. 17.
부평역사박물관 - 똑똑똑 함께 떠나는 부평 여행 '미쓰비시줄사택 만들기',부평역사 박물관은 인천 부평구에 위치해 있고 부평의 역사와 문화를 알리기 위해 2007년에 세워진 박물관이라고 한다. 이곳에서 진행하는 '미쓰비시 줄사택'만들기 수업을 신청해서 들어 보았다. 『어린이를 위한 우리나라 지도책』를 보면서 부평의 위치를 아이들과 찾아보았다. 아이들이 아직...,2021. 2. 2.
인천남동구BC야구단 고창군수배전국대회 동료들과 행복한 3박4일 / 인천리틀야구단...,"참가한 인천남동구BC야구단은 친구, 동생, 형들과 함께 3박4일동안 야구도 하면서 먹고, 자고 하며 생활을 하며 여행같이 즐겁게 대회를 즐깁니다.... #인천이마트프로야구 #인천신세계프로야구단 #인천SSG랜더스프로야구단 #인천부평구학생야구단 #인천미추홀구학생야구단 #시흥배곧동학생야구단...",2021. 10. 8.
"인천 월미도 야경, 여행코스 추천 하면서 일상기록","ꈍ◡ꈍ 인천 부평 엘쿡 인천 부평구 부평문화로 80번길 23 부평역 7번출구에서 399m 영업시간: 매일 11:00 - 22:00 가성비 맛집, 돈까스맛집, 간단한... 이렇게 1박2일동안 알찬 인천 여행을 할 수 있었고 야경도 보면서 맛난 음식들까지 먹을 수 있었던 장소 :) 그리고 오랜만에 올린 나의 일상 일기...",2020. 12. 22.
인천 부평 부개동 디저트 다쿠아즈 윈썸스윗,"나홀로 여행을 다녀왔어요! 32살만에.. 처음 가보는 여행.. 뭔가 잘 할 수 있을까? 라는 생각은 했지만 생각보다 잘 다녀오고 힐링했어요~ 이럴 줄... 인천 부평구 부흥북로 110-1 1층에 위치를 한 곳이고요! 매주 월,화 휴무 그리고 매일 11:30~20:00까지에요! 대표메뉴는 다쿠아즈 그외에 다양한 케이크고...",2021. 9. 11.
만끽했던 인천 연안부두 맛집 모음,"인천 삼미당 시오라멘 9,000원 소유라멘 8,500원 주소 : 인천 부평구 부평문화로72번길 10-5 영업시간 : 매일 11:30~21:30 전화 : 032-330-3331 읿본식 라면을 먹고 싶어 찾아간 삼미당이예요, 해외 여행을 못가고 있는 지금 일본 본토의 맛을 그대로 재현한 다양한 라멘은 잠시나마 기분을 느끼기에...",2021. 9. 12.
서울마포구합정동출발~ 인천 옹진군 카니발리무진점보택시로 이동,"#인천여행 #카니발리무진투어 중구,동구,미추홀구,연수구,남동구, 부평구,계양구,서구,강화군,옹진군 코로나바이러스에 안전한 방역콜밴 출발부터 마무리까지 편안합니다. 이른 아침부터 늦은 밤까지 24시간 예약이용 가능한 #공항콜밴 새벽에 도착하는 비행기로 오실 때도 공항에서 버스...",2021. 9. 6.
인천 계양구 가볼 만한 곳 - 계양꽃마루 코스모스,제가 거주하는 부평구도 힘냈으면 좋겠네요! ㅎㅎ 계양꽃마루는 지금 황화 코스모스가 한창입니다. 그 옆으로 분홍색 코스모스도 피어나고 있는데... 안전하게 여행하시길 바랍니다. 감사합니다^^ * 사진 보정은 제가 직접 만든 프리셋으로 했습니다^^ + 더 읽어 볼 포스트 코스모스가 멋진 인천...,2021. 9. 22.
부평 닭발여행x윤이불닭발/인천 부평 술집 후기,부평 닭발여행x윤이불닭발/인천 부평 술집 후기 오랜만에 친구랑 함께 들리게 된 인천 부평 술집 간단하게 닭발이 먹고싶은데 어디가... ㅎㅎㅎ 맛있다 꼭 먹어봐도 좋을듯 기부니가 좋게 맛있게 잘먹고 왔습니다 ㅎㅎ & 주 소 : 인천 부평구 부평동 153-13번지 6층 전화번호 : 032-518-5113 소정의...,2020. 12. 3.
[부평구부개동화장실하수구막힘]뚫어~~,인천 부평구 부개동 화장실 하수구 막힘 해결 변기막힘 변기배관막힘 변기교체 변기부속교체 변기백시멘트시공 하수구막힘 세면대막힘... 요새날씨는 점점 좋와지고 봄꽃도 피는 계절인데 유원지나 여행을 가서 벚꽃 구경도 하고도 싶은데 아지까지도 바이러스가 없어질 기미가 안보이네요 어제도...,2020. 4. 8.
"9월/09일◆인천 서부노인주야간보호센터... 가정동☆부평구/산곡동,십정동☆미추홀구...",트렌드에 뒤쳐지지 않으려는 우리 어르신들 너무 멋있지 않나요?!♥ 오후에는 코로나 시국에 여행도 맘대로 못다니시는 어르신들을 위한... 센터 #서부센터 #서구 #가좌동 #부평구 #미추홀구 #주야간보호 센터 #서부노인 #인천 #서부노인주간보호 #노인장기요양보험 #인지프로그램 #신체활동 #예술...,2021. 9. 9.
인천타이어 부평 타이어짱 겨울 준비하자,"인천타이어 부평 타이어짱 겨울 준비하자 얼마 전 여름 휴가로 여행을 가는데 이상하게 타이어가 미끄러지는 기분이더라고요 확인해 보니 어쩜... 결제 시 18% 적립 및 할인 이벤트까지 받을 수 있다고 합니다! 소지하고 계신 분들은 혜택 꼭 받으세요 :) 1800-5445, 032-524-3004 / 인천 부평구 부평북로 253",2021. 8. 19.
[MHN 여행]주말에 가볼만한 인천 언택트 여행지,--- 주말에 가볼만한 인천 언택트 여행지 수상체험을 즐길 수 있는 송도 '센트럴파크' 시간이 머물러 있는 섬 '교동도' 해적들이 숨어 살았다는 '소이작도' 출처 : http://www.mhns.co.kr/news/articleView.html?idxno=418245 인천시 부평구에서 노인장기요양서비스를 제공하고 있는 더드림노인복지센터입니다....,2020. 10. 11.
인천시 부평구 임장 후기 마지막편! by 올뉴꼼지,임장은 언제나 여행처럼 올뉴꼼지 이상 올뉴꼼지의 인천시 부평구 임장 후기였습니다. 이렇게 네 번에 걸쳐서 인천시 부평구 부평동과 산곡동 일대를 살펴보았는데 조금 도움이 되셨나요? 앞으로도 좋은 자료 있으면 함께 나누도록 하겠습니다. 그럼 힘!찬! 새로운 한 주 되세요 감사합니다 ^0...,2020. 2. 2.
인천 부평 부개동 새로 오픈한 초밥집 스시현에서~,스시현 위치 : 인천 부평구 길주남로 109 103호 (굴포천역 2번 출구에서 533m) 영업시간 : 매일 11:00-21:30 일요일 정기휴무 전화번호 : 0507-1413-7868 네이버... 계산할 때 직원분께서 서비스 챙겨드려고 했는데 바빠서 못 주셨다며 저희는 충분히 배가 불렀어요 ㅎㅎ 여수 여행으로 포스팅이 너무...,2021. 9. 2.
인천 부평 데이트 아기자기한 디저트카페 쥬네스,딱입니닿ㅋㅋ || 인천 부평 데이트 예쁜 디저트로 너무나 달달해집니닿ㅎ 만약 싸웠더라도 자연스럽게 화해할듯 하지욯ㅋㅋ 모임이나 여행 등등... 카카오톡선물하기 : #쥬네스 검색하기 또는 아래 링크 클릭하면 된다리! 주소 : 인천광역시 부평구 경원대로 1402 1층 연락처 : 032-214-3939,2021. 5. 9.
부평동신축빌라 신규오픈 부평구 1위 할 거예요,부평동신축빌라 신규오픈 부평구 1위 할 거예요 여행 안 가니 집에서 뭐하나 싶어서 예전 사진들을 뒤적거리다가 파도 소리가 담긴 동영상을... 1호선과 인천1호선 더블역세권인데요 GTX-B에 대한 기대감도 있고 상권이 잘 발달되어 있어 살고 싶은 지역이었어요 거기에서 5분 거리에 있는 고층...,2020. 5. 1.
"인천부평송년회 프라임마리스 두번째 방문, 연말모임 (찐)맛집!",어제는 저희의 연애 10주년 기념일이자 작년에 결혼하면서 올해를 마지막으로 연애 기념일의 종지부(?)를 찍는 날을 기념할 겸 며칠 전 여행도... 전화번호 1666-3791 주소 인천 부평구 마장로 489 (청천동 386 아이즈빌아울렛) 영업시간 주말 11:30 - 21:00 (주말 브레이크타임없음) 평일 12:00 - 21:00...,2020. 11. 8.
[인천/부평맛집] 부평역 지하1층 음식백화점에 있는 맛난 텐동집 / 부평텐동,온센에서 텐동을 맛본 뒤로 그 맛을 잊지 못했는데 부평역사 2층에도 맛있는 텐동집이 있다 해서 검색하고 찾아갔어요 (부평에도 온센이 생겼지만 거긴 사람이 많고 미용실하고 거리가 있어서 패스) 인천 부평구 부평동 738-21 지하1층 음식백화점 T.032-362-1007 am11:00~pm09:00 라스트 오더 pm08:30 둘째...,2020. 4. 20.
Kenny's 경기인천지역 원점회귀순환형 둘레길 리스트 202012 ...,오산도보여행코스독산성길 4.4Km 2시간 30분 보통 독산성주차장-독산성서문-보적사-양산봉-독산성산림욕장-독산성주차장 경기 오산시 오산동... 연무정-무당골고개-청수수목원-고랑재-목상동-솔밭쉼터-피고개-중심성지-징맹이고개-계양산산림욕장-계양문화회관-연무정 인천 부평구...,2020. 12. 28.
인천 부평 주문 제작 케이크 고망고 세상에 하나뿐인 얼굴 케익,인천 부평 주문 제작 케이크 전문점 고망고 주소 : 인천 부평구 부일로 16 비동 부평 주문 제작 케이크 고망고 매장은 부평역과 부개역 사이쯤으로... 요 사진은 엄마랑 작년 말에 대만여행 갔을 때 타이중 갯벌에서 찍은 사진인데 엄마는 원할머니 보쌈 그 할머니처럼 나왔다고 ㅋㅋㅋㅋ 그래도 매년...,2020. 7. 25.
[휴가1일차]인천부평/모모네이층집 스끼야끼/카페 그날의온도,너무 귀차니즘이 심해서ㅠㅠ 다들휴가다녀 오셨나요??저는 코로나 심하다고 해서 두려움에 떨면서 서울/인천 여행을 다녀옴.. 백신도... ㅠㅠ 일마치고 바로 친구집에서 자고 담날 인천시내로 GOGO~~ [부평/밥집] 모모네이층집 전화 : ***-****-**** 주소 : 인천 부평구 경원대로 1408 영업시간...,2021. 8. 24.
"[인천 여행] 부평 탐방기 (인천나비공원, 부평 문화의거리, 평리단길)",남자친구와 나의 중간 지점인 부평구청역에서 만나기로 했다. 9시에 만나 유일하게 열려있던 카페인 이디야에서 허니브레드와 각자 음료를 마셨다.... 남자친구 덕분에 인천 여행도 많이 해보고 역시 도장 깨기가 제일 재미있다! 다음에도 재미있는 인천 관광지에 놀러 가보겠다.,2020. 5. 28.
