header,contents,date
"[봉화 여행]호랑이를 만나러 떠나는 가을... 호랑이숲, 아이와 가볼만한곳, 가을 여행",성암재 대문 사이로 보이는 마당 성암재 마당에서 본 풍경(좌우) 성암재 마당에 곱게 차려진 테이블(우) <여행정보> 만산고택 : 경상북도 봉화군 춘양면 서동길 21-19 / 054-672-3206 웹사이트 : https://mansan.modoo.at 성암재 : 경북 봉화군 춘양면 서동길 19-18 / 054-673-5011 웹사이트 : https://seongamje.modoo.at...,2020. 11. 2.
가을이 오면~ 가장 먼저 생각나! '한국의 스위스'라 불리는 오지마을 그곳,봉화군 면적은 약 서울의 두 배인 1201㎢다. 이중 83%가 산이다. 봉화 사람들 대부분 밭농사를 짓지만 이곳 닭실마을은 논농사를 한다. 오지 중의... 출처: 홀리가든 인스타그램(@my_hollygarden) 홍지연 여행+ 기자 #국내여행 #경북 #오지여행 #봉화 #봉화여행 #봉화가볼만한곳 #가을추천여행 #단풍놀이...,2021. 9. 4.
[안동여행]경북봉화선유교,"발견했어요 #안동선유교 #추억으로가는예던길그리고선유교 #경북봉화선유교 선유교나 주소를 검색해도 나오지않아요. 네이버 지도 어플로... 1km정도 걸어서 탐방하도록 하고 있더라고요 봉화군 봉화경찰서 자~주차를하고 선유교를 잠시 둘러보겠습니다 선유교 앞에는 만리산,낙동강지구...",2021. 2. 12.
"[경북 봉화 맛집/산타마을 맛집] 산타마을 국밥집 '조고집' (선지국밥, 우거지국밥)",054-672-8283 주소 : 경북 봉화군 소천면 분천길 44 영업시간 : 매일 오전 7시 30분 - 오후 9시 안냐쎄여 !!!!!!!!!! 울진 갔다가 봉화도 갔다와서 경북... ㅋㅋㅋㅋㅋㅋ 요기 리뷰가 별로 없던데 봉화라는 지역이 아무래도 여행으로 잘 가는 곳은 아니라서 그런가봐요 ? 하지만 나는 멋진 블로거기 때문에...,2021. 8. 4.
"백두대간인문캠프 | 글과 자연이 함께 이보람아나운서, 경북아나운서섭외",친구들의 모습까지 ㅎㅎ #이보람아나운서 #경북야외행사 #경북MC섭외 행사진행 섭외로 이렇게 이곳 저곳을 방문하게 되면 그곳의 매력들을 담아올 수 있더라구요. 일도 하고 여행도 즐기는 하루! 오늘은 경북 봉화군 분천산타마을에서의 소식 전해드리면서 물러갈게요. 보람있는 하루 보내세요!,2021. 7. 18.
국내힐링여행♥국내여행지♥국내관광지♥국내여행♥경북드라이브코스♥경북여행...,경북드라이브코스 #경북드라이브 #국내여행 #국내관광지 #국내여행지 #국내힐링여행 #해피트리의청라즐기기 이렇게 해피트리가 소개해 드린 봉화만산고택이었어요 ~~ 봉화만산고택이 어떤곳인지 조금더 알아볼까요 ? - 경상북도 봉화군 춘양면 의양리에 있는 조선시대의 가옥 - 국가민속문화재 제...,2021. 6. 28.
아주 Holly해지는 경북 봉화카페 홀리가든(HollyGarden)(f 예약하는 방법),"경북 봉화군 명호면 풍호리 269 매일 11:00-18:30 (매주 수,목 정기휴일) ***-****-**** (100% 예약제 카페) #카페홀리가든, #봉화홀리가든, #홀리가든, #봉화카페, #뷰맛집, #봉화여행, #봉화여행코스, #봉화가볼만한곳, #예약제카페, #애견동반카페, #경북여행, #비나리마을",2021. 4. 19.
"영주, 봉화, 안동 여행 1일차",갔어요 경북 봉화군 봉화읍 내성천1길 76-1 봉화군새마을회관 송이된장정식을 먹었어요 능이만두도 시켰는데 만두.. 진짜 꿀맛탱 밥먹고 바로 앞에서 산책하는데 너무 낭만적이고 좋았어요 이렇게 여행1일차의 행적을 정리했습니다 행복이 꽉찬 하루였어요 원래는 안동여행이 메인이었는데...,2021. 9. 13.
국립백두대간수목원 봉화가볼만한곳 초강추!,":) 국립백두대간수목원 주소: 경북 봉화군 춘양면 춘양로 1501 방문자센터 전화번호: 054-679-1000 운영시간: 09:00~18:00 (3월~10월) 09:00~17:00 (11월~2월) 휴무: 월요일, 1월1일, 설날, 추석 당일 주차: 가능 (무료) #봉화가볼만한곳 #봉화 #봉화여행 #봉화수목원 #봉화백두대간 #백두대간수목원...",2021. 9. 24.
"[정선여행] 5대 적멸보궁, 수마노탑으로 유명한 정암사(淨巖寺)",이곳은 경북 봉화군 석포면의 백천계곡과 더불어 세계적으로 열목어 서식의 남방한계선이라는 중요성때문에 천연기념물 73호로 지정되어있습니다... 가지 일부가 다시 성장하고 있습니다 아담했지만 천년전 자장율사의 숨결이 느껴진 정선 정암사(淨巖寺)에서의 즐거웠던 답사여행을 마무리합니다,2020. 12. 27.
[경북 봉화] 여행기,경북에서 나름 오지 이긴 하나 수도권 분들이 많이들 오신다고 해요. 직접 가마에 불도 붙이고 숯으로 만들어 고기와 장어를 구워 먹고 진짜 끝내줍니다. 여기서 살고 싶네요.. 경북 봉화군에 와서 여행 한번 해보시는 건 어떠신지요? 아름다운 자연과 함께.... 여기서 마칩니다.,2021. 7. 19.
봉화 맛집 동궁회관 건강한 엄송이돌솥밥,"ㄷㄷㄷ (지난밤 내가 굶을 수밖에 없었던 이유 ;;) 농협 하나로마트나 마트도 일찍 닫는 편이에요. 편의점도 시내에 나와야 2군데인가 있으니까 참고하시길 바랍니다. 동궁회관 - 위치 : 경북 봉화군 춘양면 의양로2길 13-1 - 전화번호 : 054-672-2702 - 메뉴 : 엄송이돌솥밥 18,000원 ▼ 봉화여행 후기 더 보기 ▼",2021. 5. 20.
봉화모텔 발리 경북여행 떠나요!,"가족, 친구, 연인끼리 봉화군의 멋진 관광지도 관람하고, 먹거리와 즐길거리 등으로 즐거운 여정도 만드시고, 봉화모텔 발리서도 특별한 힐링도 즐겨보시길 바랍니다. 이상으로 여행락커 낙지였습니다^^ 봉화모텔 발리 찾아가는 길 주소 경북 영주시 중앙로45번길 7 문의 054-631-5541 #봉화모텔 #발리...",2020. 2. 19.
[대구출발 기차여행]백두대간협곡열차 (V-train) 분천 산타마을기차여행,"기차여행 열차가 아니면, 갈 수 없는 그 곳,경북 봉화군 소천면 분천길 49 분천역 봉화군은 전국에서 간이역이 가장 많은 곳이며 ,지형적 특성으로 인해 접근이 어려워 청정한 자연 경관을 보유하고 있다. 대구출발 기차여행 협곡열차 대구출발 기차여행 협곡열차 순환열차의 전체구간 중에서...",2020. 8. 5.
[경북 봉화] 카페 홀리가든 + 예약 TIP,"봉화 카페 홀리가든 예약 봉화 카페 홀리가든 - 주소 : 경북 봉화군 명호면 비나리 길 172-57 - 운영시간 : 11:00 ~ 18:30 - 휴무 : 화요일(대관일), 수... 다음에 다시 봉화 여행을 간다면 그때는 봉화 홀리가든 펜션에서 하룻밤 머물다 오고 싶네요⸝⸝⸝⸝◟̆◞̆♡ 봉화 카페 홀리가든 인스타계정",2021. 7. 29.
[경북 봉화] 쉼터 민물매운탕 :: 청량산 주변 맛집,"쉼터 민물매운탕 경북 봉화군 명호면 광석길 28-1 ☎️ 054-673-2694 매일 07:00 ~ 20:00 (연중 무휴) 주차 가능 포장, 예약 가능 민박도 함께 운영 안동의... 입니다 이 곳을 올까말까 고민을 했었는데 그 이유가… 안동 여행을 계획하며 나는 여행에 계획이 필요한 철저히 J 타입 가고싶은 곳을 지도에...",2021. 6. 18.
국립백두대간수목원 호랑이 경북 봉화 여행 가볼만한곳,국립백두대간수목원은 예로부터 춘양목으로 유명한 경북 봉화군 춘양면에 위치하고 있어요. 수목원에 도착 후 넓은 주차장에 주차를 하고 방문자센터 건물로 들어가면 돼요. 방문자센터 건물로 들어가서 매표소에서 표를 끊고 수목원 출입구로 나가면 국립백두대간수목원에 입장할 수 있어요....,2020. 10. 26.
경북 여행지 추천 봉화 숙소 한옥스테이 망와고택,우연치 않은 기회로 경북 여행지를 봉화군으로 선택하게 되었으며 하루의 마지막을 아름다운 동네인 오록마을에서 보내게 되었어요. 위에 드론 사진은 오록마을 집성촌의 모습입니다. 내비게이션으로 주소를 검색하게 되면 마을 입구부터 멀리서 한눈에 보이는 건물이 제가 한옥스테이를 하게 될...,2021. 5. 27.
영화 ‘기적’ 실제 모델 봉화 양원역,"거기에 양원역은 없었다 경북 봉화군 분천리에 있는 실제 양원역(사진 위). 2009년 8월 촬영한 모습이다. 영화 제작진은 정선 여량면에 양원역과... 사전 답사 차원이었지만, 오지 여행 같기도 했다. 이때의 체험을 토대로 로케이션과 미술 작업을 이어갔다”고 전했다. 양원역에서 승부역 가는 길은...",2021. 9. 27.
협곡열차(V-TRAIN)타고 다녀온 분천역 기차여행~,"이 글을 보시는 여러분도 꼭 한번 다녀오세요! 분천역 산타마을(백두대간협곡열차 V-TRAIN) 경북 봉화군 소천면 분천길 49 (지번. 분천리 935-1) 한국철도공사 1544-7788 협곡열차: 매주 월,화 운휴 #삼성여행사 #기차여행 #협곡열차 #분천역 #분천역산타마을 협곡열차 예약하러가기 ▶ https://bit.ly/2HviW5W",2020. 2. 18.
태백시 가볼만한 곳/태백 문화관광 / 태백시 여행지 추천/ 태백 8경 소개,"태백시 가볼만한 곳 태백 문화관광 태백시 여행지 추천 태백8경 소개 이전 글에는 강원도 동해, 속초, 삼척 까지 가볼만한 곳을 정리해봤습니다. 이번엔 태백시 입니다. │태백시는 어떤 도시 일까요? 위치는 북쪽과 동쪽으로 삼척시 남쪽으로 경북 봉화군 서쪽으론 영월군과 정선군에 접해...",2021. 8. 19.
봉화여행 오전약수터,경북 봉화군에도 예로부터 알려진 오전약수관광지가 있으나 예전만 하지 않습니다. 물야면 오전리 예부터 오전약수는 혀끝을 톡 쏘는 맛과... 국내여행 트렌드 변화에 대응하지 못하여 옛 명성이 없는 곳이되어 가고 있습니다. 그래도 늘 이곳을 지나갈때 한번씩 지나가며 봉화하면 정자건물 뿐만...,2021. 3. 19.
"국내 기차여행 비대면으로 즐기는 방법 :: 분천역, 김유정역, 청소역, 구서도역, 경강역",분천역 BUNCHEON STATION 주소 : 경북 봉화군 소천면 분천리 964-1 첫 번째로 소개할 국내 기차여행 역은 경상북도 봉화군에 위치한 분천역이다. 이곳은 하루에 여섯 편의 정기열차가 다니며 요일에 따라 운행하지 않는 열차까지 합친다면 약 열 대의 열차가 분천역에 정차한다. 1956년 1월 1일 보통역으로...,2021. 2. 21.
"경북 봉화 가볼만한곳 해저 만회고택과 닭실마을 청암정, 석천정사","바로 경상북도 봉화군이다. 많은 정자만큼 옛 문화가 현재까지 잘 보존되어 있고, 청정자연 속에서 하룻밤을 보내기 위해 경북 봉화여행을 다녀왔다. 봉화여행을 하는 만큼 콘크리트 아파트 숲에서 벗어나 오늘의 숙소로 정한 곳은 고즈넉한 해저 만회고택이다. 그동안 여러 지역을 여행하며 최근에...",2020. 6. 12.
"[봉화 여행]봉화 청량산 트레킹, 하늘다리까지 접수! :: 봉화여행, 봉화가볼만한곳, 봉화...",청량산을 찾는 관광객과 등산객들로 더욱 붐비는 곳으로 꽤나 유명하답니다. 자연의 경이로움까지 느낄 수 있는 경북 청량산에서 산바람도 함께 느껴보세요! 봉화 청량산 경상북도 봉화군 명호면 청량로 255 청량산공원관리사무소 봉화 여행지 더보기 장하나 경북여행리포터의 2월 취재기사입니다,2020. 3. 24.
안동교구-우곡성지(칠극성당) / 홍유한 고택지,경북 봉화군 봉성면의 우곡성지는 한국최초의 수덕자로서 칠극의 가르침을 따라 천주교 수계생활을 28년동안 이어온 농은 홍유한(1726~1785년)이... 솔직히 신앙생활이 많이 게을러져 있었는데 매 여행전 성지를 먼저 순례하고 다음 프로그램을 진행하기로 마음 먹은 첫 순례지인 우곡성지에서...,2021. 7. 1.
2020 설 연휴 가족여행 : 겨울 국내 가족여행 경북 봉화 분천역 산타마을 방문,산타마을 경북 봉화군 소천면 분천리 964-1 춥고 소담스러운 마을 골짜기에 있는 이 마을에 산타가 살 법도 합니다 봉화는 서울에서도 부산에서도 먼 곳에 있습니다 국내여행을 즐기는 로라씨네 가족도 가본 적 없는 것은 그 때문이 아닐까 싶습니다 분천역산타마을이라는 이름대로 이 마을에는...,2020. 3. 2.
문수산자연휴양림 자동심장충격기 설치사례,"최근 들어 밤이 되면 날이 너무 쌀쌀함이 느껴지는데요 이번에 소개해드릴 곳은 따뜻함이 가득 한 그곳, 경북 봉화군에 위치한 #문수산자연휴양림 입니다. 백두대간 문수지맥이 만나는 곳에 위치하고 수려한 자연경관과 다양한 생물종이 서식하고 있어 가족단위 여행객이 휴식할 수 있는...",2021. 9. 2.
짧은여행.경북북부(영덕.울진.봉화)바람쐬기 여행,오전에 부지런히 정기청소를 마치고 부부는 간만에 경북북부지역 영덕.울진.봉화로 향합니다 이십여년전 처음으로 부모님 모시고 울진... 봉화군 봉성면은 돼지숯불구이로 유명합니다. 특히 솔잎으로 초벌구이한 돼지고기가 특징이랍니다. 봉성숯불구이단지에는 몇군데의 고깃집이 모여 있어요....,2020. 7. 3.
"대통령님, 간이역 하나만 만들어 주시소, 영화 <기적>으로 보는 간이역","실제로 코레일은 2014년부터 KTX가 운영되지 않는 지역에 5가지 관광열차를 차례로 개발해 운영하며 철도 패스 등을 발급해, 기차 여행 수요를 증진하고 있었습니다. 그리고 이를 통해 3만1000여명 규모의 일자리를 만들어내기도 했습니다. 대표적인 예시로는 경북 봉화군에 위치한 ‘분천역’을...",2021. 9. 13.
[경북봉화춘양]봉화 춘양 봉화산사 홍도라지 조청으로 유명한 산사,봉화산사 경북 봉화군 춘양면 남산편 1길 18/88 홍도라지 조청으로 티비 방송에 방영된 봉화산사 송준스님과 지욱스님 홍도라지 조청으로... 반깁니다 #봉화산사 #경상북도 #홍도라지조청 #인간극장 #봉화산사홍도라지 #연꽃 #솔잎금계국 #산사 #연잎밥 #국내여행 #january7788 #도리e야기 #치유명상...,2021. 7. 6.
봄꽃여행....메기냐 존엄이냐? <벌깨덩굴>,"옆으로 잘 뻗어나가는 식물의 형태와 꽃에 꿀이 많아 벌이 잘 찾아온다고 붙여지고, <깨>는 잎이 깻잎을 닮아서, <벌깨덩굴>이라 이름 붙여졌다고도 합니다 꽃말은 <메기><행운을 초대하다>로는 썰과 <순결><존엄>이라는 썰이 있네요. 뭐가 맞지? 5e21 경북 봉화군 물야면 문수산 임도에서 만남",2021. 5. 7.
"눈부시게 푸르른 6월엔, 국립 백두대간 수목원에서 사진 한장 어때요~?","코로나와 미세먼지 등으로 숨쉬기 힘든 일상을 타파할 깨끗하고 맑은 경북 봉화의 국립백두대간수목원에서 즐길 수 있는 청정여행지를... 고장, 경북 봉화군 춘양에서 투명한 하늘과 청량한 공기를 온몸으로 느껴본다. 금강송의 본고장 문수산 자락 5,179ha 면적에 206ha 수목원 관련시설이 들어서...",2021. 6. 3.
태곳적 아름다움을 오롯이 간직한 봉화 낙동강 세평하늘길,언택트 여행지로 주목 받는 경북 봉화! 경북 봉화에서 느린 여행을 떠나보아요 . 코로나로 지루했던 일상에서 벗어나고 싶다면 봉화의 낙동강 세평... 오래도록 가슴에 남아 흐를 것입니다. *총길이 약 12km *소요시간 약 4시간 30분 *승부역 : 봉화군 석포면 승부길 1162-5 *분천역 : 봉화군 소천면 분천길 49,2021. 9. 29.
봄꽃여행...내 고향은 터키입니다 <튤립 Tulip>,"같은 것이었나 봅니다 ^^ Tulip의 꽃 모양이 남자 이슬람교의 머리 두건인 터번(Turban)을 닮았다고 해서, 프랑스 학자들이 터번의 프랑스어인 Tulipan을 끌어들인 게 <Tulip> 이름의 기원이 되었다고 합니다 꽃말은 <사랑의 고백, 매혹, 영원한 애정, 경솔>입니다 9e21 경북 봉화군 국립백두대간수목원",2021. 5. 11.
계절마다 경북에 가야하는 이유! [3대 문화권 계절별 스팟 추천],장계향문화체험교육원 경북 영양군 석보면 두들마을1길 42 가을 봉화 정자문화생활관 경북 봉화군 봉성면 외삼리 14-10 울진 - 금강송... https://www.instagram.com/p/CGroSajH5r1/ #경상북도 #경상북도문화관광공사 #경북 #경북여행 #경북여행스팟 #힐링여행 #여행지추천 #관광추천 #관광 #여행...,2020. 10. 23.
태백 구문소-태백여행,그럼 태백 여행코스 구문소 이야기를 시작해 볼까요? 구문소 버스승강장 주변에 있는 주차장과 잔디밭 모습들 입니다. 사진촬영 당시 9월말... 태백은 남쪽으로는 경북 봉화군과 강원도 영월군과 접하고 있고 동쪽으로는 삼척시와 접하고 있습니다. 가을이 깊어가던 태백 구문소의 단풍들 입니다....,2020. 1. 9.
"[경북 봉화 펜션/봉화 카페] 뜨끈뜨끈한 황토 한옥 펜션, 대리석돌판바베큐 '오로지 펜션...",054-672-7339 주소 : 경북 봉화군 소천면 배나들길 77 입실 : 오후 3시 / 퇴실 오전 11시 백일홍방 16만원 + 돌판바베큐 2만원 = 18만원 펜션 오로지의 소개... 봉화?라는 지역은 거의 몰르는 지역이었습니다 울진여행 짜다가 울진 펜션 쳤는데 요기가 뜨더라구요 ? 울진 바닷가쪽(죽변항)에서 한 30분? 조금 더...,2021. 8. 4.
봉화 문수산 자연휴양림,"작년 여름, 경북 봉화군 봉성면 문수산 자락에 #문수산자연휴양림이 문을 열었습니다. 백두대간 수목원을 비롯한 봉화의 각종 볼거리를 즐기기... 문수산 휴양림은 봉화여행의 베이스캠프로도 손색없습니다. 백두대간수목원, 분천산타마을, 백두대간협곡열차, 목재문화체험장 등 가기 좋은 위치에...",2021. 8. 3.
국립백두대간수목원이 추천하는 경북 추천 해맞이 장소,"주민들의 사랑과 관심으로 이어져 온 해맞이 행사에 참가하는 것도 좋고, 특별한 날을 기념하기 위한 일출 여행을 떠나기에도 좋은 곳입니다.... 바로 경북 봉화군의 국립백두대간수목원입니다. 매년 새해 해돋이 행사 때만 진입이 허용되는 방문자센터 옥상에서 바라보는 일출 풍경은 말로 다 표현할...",2020. 12. 28.
강원도 언택트여행 태백시 구문소 365세이프타운,"강원도 언택트여행 태백시 구문소 365세이프타운 예전에 비해 요즈음 여행 트랜드 많이 바뀌었어요. 우리들끼리 소모임으로 강원도 태백시... 황지천의 구문소는 낙동강의 최상류부이며, 경북 봉화군과 강원도 태백시 경계선에 위치한다고 합니다. 구문소(천연기념물 제417호)의 물이 낙동강...",2020. 9. 29.
봉화 정자문화생활관 방문 후기 :: 비오는 날 봉화 가볼만한 곳,"주소: 경북 봉화군 봉성면 부랭이길 88 ∎ 찾아오는 길: 영주IC, 풍기IC → 봉화군(36번 국도) → 봉성면(918번 지방도) → 도착 ∎ 홈페이지 : http... 시간여행을 하는 기분이었다. 중앙에 누정이 있고 삼면이 흰벽으로 되어있는데 사람이 들어오면 자동으로 영상이 상영된다. 누정안에서 바라본...",2021. 6. 29.
[경북 봉화]아이 데리고 가볼만한 곳_분천역 산타마을❣,그 곳은 바로바로~~~ 분천역 산타마을 경북 봉화군 소천면 분천길 49 분천역 (분천2리) 일원 분천역 산타마을~!! 사계절 내내 크리스마스를 느낄 수... 마치 기차 첨본애들마냥~~ 다음엔 기차여행 가자고 막연히 기약해봅니다~^^ 그렇게 기차를 떠나보내고 분천역 둘러보기는 마무리~ 분천역은...,2021. 6. 28.
경북 여행] 국립백두대간수목원 문화가 있는 날 '샌드아트공연' 설날 한마당 프로그램...,#경북 봉화여행 #국립백두대간 수목원 # 1월 문화가 있는 날 ‘샌드아트’ 공연 #설날 한마당 #윷놀이 국립백두대간수목원은 문화의 날인 1월 29일 오후 7시에 경북 봉화군 국립백두대간수목원 방문자센터 강당에서 ‘1월 문화가 있는 날-샌드아트’ 공연을 개최합니다. 샌드아트는 모래를 활용해...,2020. 1. 24.
경북의 대표적인 관광지 청량한 청량산을 올라 아름다운 청량사에서 마음속 부처를 찾는다,"-경북 봉화군 명호면 청량로 255 청량산 관리사무소 방문자 리뷰 참고- #청량산 #아름다운자연 #청량한청량사 원효대사가 창건한 유리보전(청량사), 신라시대에 창건한 응진전, 최치원의 유적지인 고운대와 독서당, 공민왕의 은신처인 오마대와 공민왕당, 공민왕이 쌓았다는 청량산성, 김생이...",2020. 8. 23.
"동절기 입장료 50% 할인 중! :: 봉화여행, 데이트, 국립백두대간수목원입장할인중","경상북도 봉화군 국립백두대간수목원 - 위치 : 경북 봉화군 춘양면 서벽리 산133-4 - 전화번호 : 054-679-1000 - 관람시간 : 매일 09:00 - 17:00... 산타클로스도 만나고, 호랑이 만나러 국립백두대간수목원으로 겨울여행 떠나보는 건 어떨까요? 봉화 여행지 더 보기 서진나 경북여행리포터의 1월 기사입니다.",2020. 1. 6.
"삼척 덕풍계곡 용소골, 응봉산 문지골, 석개재","이제 2박3일 강원도 산행 겸 여행 일정을 접고 경북 제1경인 문경 진남교반으로 간다. 덕풍마을에서 석개재 [고도 1009m, 삼척시와 경북 봉화군의 경계를 이루는 면산(1245m)과 봉화군 석포면의 묘봉(1168m) 사이 고개]를 넘어 석포로 가는데, 그 높이에 놀라고 조망에 반할 지경.. 젊은시절...",2020. 6. 16.
"8.8~8.22 비수도권 거리두기 1단계, 경북 13개 지역 상주 군위 의성 청송 영양 영덕 청도...","출처: 봉화군청 경북 13개 지역 상주시, 군위군, 의성군, 청송군, 영양군, 영덕군, 청도군, 고령군, 성주군, 예천군, 봉화군, 울진군, 울릉군 등에 살고 계시는 분들과 이 곳을 방문 또는 여행하시는 분들은 지자체별로 시행되는 사회적 거리두기 1단계를 살펴 보시고 일상 생활에 참고 하세요~",2021. 8. 14.
"[봉화 여행]푸른 자연 속 고동색의 가옥들 :: 봉화여행, 봉화고택, 한옥스테이...","편의점 X *조식은 (1인10,000원) 고택에 머문 사람들과 모여 함께 식사를 하는 전통이 있지만, 현재 코로나로 인해 조식신청은 받고 있지 않다고 해요. -전화: 054-673-1112(토향고택) 토향고택 경북 봉화군 봉화읍 바래미1길 43 봉화 여행지 더보기 박주희 경북여행리포터의 5월 취재기사입니다",2020. 5. 27.
"CNN 국내여행 추천Best 50 3번째(36~40), 대둔산 구름다리, 해운대 해수욕장, 옥천...","경주 양동마을 - 국내여행 추천 39 태백산 설경 Snow in Taebaek Mountain 주소 : 강원도 태백시 태백산로 4778 하얀 겨울의 주목가지에 핀 눈꽃이 아름다운 태백산은 강원도 태백시와 영월군, 그리고 경북 봉화군에 걸쳐 있는 태백산(1567m)은 1989년에 도립공원으로 지정되었으며 2016년 우리나라...",2020. 3. 3.
"우한폐렴 공포 속, 해외 여행 계획했다면?",">> 여행하기 좋은 설날, 국내에서 쏠쏠하게 즐기는 방법? 하루에 기차 한 대가 서던 마을에서 연 15만 명이 찾는 관광지로 탄생한 분천. ⓒ전재호 동화 속 기적 같은 이야기를 전하는 마을이 있다. 경북 봉화군 분천리, ‘분천’이라는 이름의 간이역이 있는 곳이다. 이곳에 외지인들이 찾기...",2020. 2. 4.
가족과 함께 상큼한 나들이 봉화 백두대간 수목원,"대간 수목원에서 즐길 수 있는 청정 여행 지을 소개합니다. 우리나라 국립 수목원은 가장 오래된 포천수목원과, 2018년 개원한 봉화 백두대간수목원... 신록이 눈부시게 푸르른 날 햇빛 가득 받으며 오지 산골, 십승지의 고장, 경북 봉화군 춘양, 투명한 하늘과 청량한 공기를 온몸으로 느낄 수 있는...",2021. 6. 23.
봉화 가을 여행 정자문화생활관 우리 문화를 체험해보자.,80여 명이 묶을만한 시설도 있으니 기회가 된다면 봉화로 또 여행 올 때 숙박ㅇ르 해도 좋을 거 같네요 경북 봉화군에는 다양한 관광거리가 있습니다. 이러한 관광꺼리에 이제는 오픈을 한 전시회 봉화 정자문화생활관으로 가을여행으로 떠나보는 것도 좋을 거 같습니다.,2020. 10. 3.
경북 봉화 가볼만한곳 TOP 5 가을 당일치기 여행코스,경북 봉화에 이렇게나 보물같은 가볼만한곳들이 많아서 다니는 동안 뿌듯했구요 무엇보다 그 화려한 단풍 정취로 인해 가을 여행지로 더할나위 없었다고 생각됩니다 자~~ 눈호강꺼리 가득한 봉화로 달려갑시다! * 본 포스팅은 봉화군으로부터 취재비를 지원받아 작성했습니다*,2020. 11. 12.
"여름 기온이 낮은 피서지, 여기는 어때?","피서여행! 네이버 백과사전(한국민족문화대백과), 태백 용연굴 네이버 백과사전(두산백과), 백령도 네이버 백과사전(대한민국 구석구석), 백령도 네이버 백과사전(두산백과), 봉화군 네이버 백과사전(두산백과), 청량사 네이버 백과사전(네이버캐스트), 경북 봉화군 네이버 백과사전(두산백과)...",2021. 7. 20.
"경북 봉화여행 단풍절정의 청량사, 등산말고 나들이","2020.10.17- 2020.10.18 경북 봉화여행 경북 봉화여행 청량사 주소 : 경북 봉화군 명호면 청량산길 199-15 진짜 얼마만에 올리는 글인지,, 그동안 요리조리 바빠서 블로그 시작한 이후 처음으로 이렇게 긴 공백이있었던듯하다 그래서 여름휴가 포스팅도 못하고 결국 가을 늦자락에 단풍이들기 시작했을때쯤...",2020. 10. 26.
"영화 <기적(Miracle, 2020)>: 필사적 그 한 걸음 속에 있는 것","엄마가 살아계실 때 태백으로 여행을 가는 길, 경유지로서 봉화를 들리긴 했으나 그때 들린 걸 들렀다고 말할 수는 없는 노릇이다. 아무튼 영화 <기적>속 공간적 배경이 된 양원역경북 봉화군 소천면 분천리은 그렇게 온갖 우여곡절 끝에 1988년 개통된 국내 최초의 민자역을 그 모델로 한 작품이다....",2021. 9. 23.
경상북도 > 봉화군 > 대한민국의 허브! 겨울의 낭만이 가득한 경상북도 봉화여행...,Home > 대한민국 (South Korea) > 경북 (North Gyeongsang) > 봉화군 대한민국의 허브! 겨울의 낭만이 가득한 경상북도 봉화여행 | 테마기행 길 | 01월 10일 대전MBC 50:05지금 재생 중,2021. 3. 6.
"TOP 50, 여행가와 빅데이터가 뽑은 보통날에 떠나는 특별한 여행(경북 가볼만한 곳)","백두대간협곡열차(봉화군 소천면 분천리 964-1) - 청량산과 낙동강래프팅(청량산-봉화군 명호면 청량로 255, 래프팅-봉화군 명호면 청량로 1136-46)... 부록으로 경북의 세계유산, 3대 문화권 신상여행지, 먹부림(맛집)도 소개하고 있다. - (내용참조) 경북나드리 바로가기: http://tour.gb.go.kr/",2020. 11. 6.
가족여행 첫날1(국립백두대간수목원),어쩔 수 없이 딸과 우리 내외만 여행을 하기로 한다.ㅠㅠ 조여사가 며칠 고민 끝에 결정한 곳은 경북 봉화군에 있는 국립백두대간수목원이다. 조용한남자로서는 처음 듣는 이름이다. 아침 일찍 인천을 출발하여 수목원에 도착한 시각은 거의 10시 30분경. 두 여인이 다정하게 걷는 모습을 뒤에서 담고...,2021. 9. 23.
봄꽃여행....기쁜 소식 <큰구슬붕이>,"큰구슬붕이는 쌍떡잎식물 용담목 <용담과>의 두해살이풀입니다 사진으로만 보다가 처음으로 <실물>을 영접했습니다 물 빠짐이 좋은 양지에서 자라며, 키는 5~10㎝입니다 작지만 아주 매혹적인 꽃이네요 꽃말은 <기쁜소식>입니다. 5e21 경북 봉화군 물야면 문수산 임도에서 만남",2021. 5. 7.
봄꽃여행...희망의 꽃 <돌단풍>,"쌍떡잎식물 장미목 <범의귀>과의 여러해살이풀입니다 <돌나리>라고도 하며, <계곡이나 강> 주변의 해가 잘 드는 바위지대에서 흔하게 자랍니다 돌단풍의 꽃말은 <생명력><희망>입니다 3e21 경북 봉화군 <낙동강세평하늘길>에서 만남",2021. 5. 6.
"남원고속버스터미널, 남원시외버스터미널(문화터미널 남원) 시간표, 요금 정보 - 21....","(일반 직장인, 학생들의 상식으로는 금요일도 평일로 보는 것이 맞습니다만, 장거리 여행, 버스 업계는 금요일도 주말로 보는 경우가 꽤 많기... 터미널 건물에는 병원, 약국 등이 있는데 제가 가 봤던 지역들 중 경북 봉화군의 터미널과 묘하게 비슷한 느낌을 많이 받았습니다... *남원과 봉화는...",2021. 9. 26.
