header,contents,date
[고령 여행] 가야금의 고장 고령 '가얏고 마을' 나들이,"#고령여행 #대구근처가볼만곳 #고령가얏고마을 로 나들이가봅니다. 경북 고령군 대가야음 정정골길 55에 위치한 가얏고마을에 다녀왔습니다. 조용하고 걷기좋은 곳을 찾아 나선길이었는데, 가얏고마을이 딱 그런곳이었습니다. 정정골이라는 지명이 특이해 알아보니 우륵과 그의 제자들이 가야금을...",2021. 4. 1.
"대구경북관광지, 아이와 함께 하기 좋은 대구경북 근교 나들이 여행지, 대가야...","대구근교가족여행지로 추천드린다면, 바로 아이들, 부모님, 모두가 즐길 수 있는 시설이였답니다 ~ㅎㅎ 대구경북 고령 가족여행지 추천 // 대구경북관광지, 대가야 역사테만관광지 / 주소 : 경북 고령군 대가야읍 대가야로 1216 / 운영 시간 : 09 ~ 21:00 * 매주 월요일 휴무라는 사실 기억해주세요...",2020. 7. 31.
[고령 여행] 다산면에 위치한 경북 유형문화재 '장육당' 나들이,"고령군 다산면에 위치한 경상북도의 유형문화재 제507호 장육당에 다녀왔어요. 2006년 2월 16일 경상북도의 문화재자료 제501호 '장육당'으로 지정되었다가, 2017년 5월 15일 경상북도의 유형문화재 제507호 현재의 명칭으로 변경되어 현재에 이르고 있습니다. 고령 장육당(高靈 藏六堂)은 조선후기의...",2021. 4. 27.
"아이와 함께 가볼만한 곳, 경북 고령 전통한옥마을 팜스테이 숙박 개실마을 !",[ 개실마을 정보 ] 주소 경북 고령군 쌍림면 합가 1리 243번지 문의 전화 054-956-4022 ***-****-**** 홈페이지 https://www.gaesil.net [ 개실마을 안내도 ] 개실마을은 조선 중엽 영남 사림 학파의 증조인 점필재 김종직 선생의 후손( 일선 김 씨)들의 집성촌으로 350년간 조상들의 얼을 기리며 전통을 이어오고...,2020. 2. 25.
[고령 여행] 조선시대 보부상을 기념하는 '상무사기념관',고령상무사는 한 세기 이상 전국 상인의 삶과 문화를 이어오고 있는 경상북도 지역의 유일하게 남아 있는 우리 상인의 역사 현장입니다. 오늘도 옛날 보부상의 자취를 담은 고령상무사기념관에서 상인의 삶과 문화를 배우고 갑니다. 주소: 경북 고령군 대가야읍 벽화길 102,2020. 10. 14.
경북가볼만한곳 | 경북관광100선 챌린지투어 대구관광15선 여행하고 미션 수행하자!,소싸움미디어체험관 고령군 (2) 대가야고분군 군파크루지 개실마을 성주군 (4) 한개마을 칠곡군 (3) 호국평화기념관 성밖숲 가산수피아... 경북가볼만한곳 #경북문화관광공사 #경상북도문화관광공사 # GCTO #경북관광100선 #경북관광챌린지투어 #경북관광100선챌린지투어 #경북나드리 #국내여행,2021. 7. 18.
경북여행 / 고령 딸기체험 / 대구체험학습 여왕딸기,경북여행 / 고령딸기체험 (여왕딸기) 지난 주말은 아이들이랑 #딸기따기체험 하러 다녀왔어요 #고령딸기체험 이 유명하잖아요 그래서 고령이라... 네비찍으실때 고령군 다산면 노곡리 1890 으로 가셔야 제대로 찾아가실수있으니 참고하세요 https://youtu.be/_BqDtztiXOw 유튜브 영상 재미있게보시고 구독...,2021. 3. 8.
[고령 먹거리] 깊은 국물맛이 일품 '이가네국밥',여행의 고수들은 새로운 도시를 여행할 때 그 도시의 전통시장을 찾는다고 합니다. 전통시장에서 진정한 그 도시의 생활문화를 발견하기 때문이라고 합니다. 저는 5일장이 열리는 대가야시장을 찾아 국밥 한그릇 했습니다. 이가네국밥 054-954-0436 경북 고령군 대가야읍 시장2길 26 쌍림식당을...,2021. 7. 12.
"이제부터가 시작 딸기 제철에 딸기 실컷 먹기!::고령여행, 고령 가볼만한 곳, 딸기체험농장","고령군 다산면 노곡리 101-11 800평 주차장 고령 다산딸기조합농원 시간 : 10:00 ~ 21:00 (주말, 공휴일 가능) 네이버 예약: https://booking.naver.com/booking/6/bizes/318236 문의 : ***-****-**** ~ 9784 주소 : 경북 고령군 다산면 노곡리 101-11 800평 주차장 고령 여행지 더보기 정혜원 경북여행리포터의 2월 기사입니다.",2020. 3. 13.
고령 딸기체험 깡통열차 딸기피자&퐁듀체험 경북여행,경북여행 경북 가볼만한곳 : 고령 딸기체험 여왕딸기 코로나 대유행 전 마지막으로 가족여행 다녀 온 곳은 경북 울진 주말에 어디 다니지 말고 좀... 야외지만 화장실도 있어요 ㅎ ● 찾아오시는길 ● 네비게이션에 경북 고령군 다산면 노곡리 1890로 검색하심 되요 다른 궁금한 점은 ***-****-**** / 010...,2020. 3. 22.
"[역동하는 대구·경북]달성습지, 생태체험·관광명소 재탄생","대구 달성군 화원읍 구라리 일원, 대구 달서구 파호동·호림동·대천동 일원, 경북 고령군 다산면 일원에 걸쳐 있는 달성습지는 낙동강과 금호강, 진천천과 대명천이 합류하는 곳에 형성됐다. 시는 성서산단 조성, 하천정비사업 등 개발 사업 영향으로 습지 주변 지형적 변화와 함께...",2021. 5. 27.
경북 고령 여행 가볼만한 곳 야경이 멋진 지산동 고분군,알았다 경북 고령 여행 시 가볼만한 곳 리스트에 넣으면 좋을거 같다 고령 지산동 고분군 고령은 대가야 도읍지 였죠? 사실 역사 공부를 좋아했던 학창 시절 너무 오래되서 기억이 나지 않았다가 이번에 새롭게 알게된 느낌이에요 경상북도 고령군 대가야읍 지산리에 있는 삼국시대 대가야의 고분군...,2021. 3. 21.
[고령 여행] 봄 옷 갈아입은 '대가야수목원' 나들이,경북 고령군 대가야읍 장기리 4에 위치한 대가야 수목원은 계절마다 다른 모습과 색깔로 이곳을 방문하는 이들에게 즐거움을 주는데요. 4월에 만나는 대가야수목원은 따뜻하면서도 핑크빛으로 빛나는 모습이었습니다. 벚꽃이 지고 이제 어떤 봄꽃들이 있을까.. 혹시 휑하지 않을까 싶은 생각도 잠시...,2021. 4. 19.
"[고령 여행]우리 가까이에 있는 자연,고령... 힐링여행, 아이와 가볼만한곳, 동네 여행",금산과 연결되어있는 구름다리는 너무 높아 건너가기가 아찔하기도 하지만 한눈에 내려다보이는 고령의 모습은 열심히 올라온 보람을 느끼게 해주는 장소였습니다. 고령 대가야수목원 경북 고령군 대가야읍 장기리 산8-1 고령 여행지 더보기 박주희 경북여행리포터의 6월 취재기사입니다,2020. 6. 30.
[강정보 디아크] 대구 근교 가볼 만한 곳.,"#강정보디아크 #대구강정보 #대구가볼만한곳 #대구추천여행지 #강정고령보 ""기대했던 날씨는 아니지만 주말 출사를 나가야지 하고 하늘만 보다가 불현듯 나선 곳이 가까운 강정보. 경북 고령군과 대구 달성군을 잇는 그래서 정확한 명칭은 강정고령보."" 2021. 9. 5 sunday 잠깐이면 오는 곳인데도 늘...",2021. 9. 7.
"[고령 여행]고령 대가야의 승마체험과... 카라반캠핑, 고령승마체험, 승마체험, 가족여행지",코로나 때문에 갇혀 지내던 시간들의 보상으로 생각해도 좋을 것 같습니다. 고령의 대가야 카라반과 승마체험으로 주말의 시간을 즐겨보시는 것은 어떨까요? 대가야 기마문화체험장 경북 고령군 대가야읍 신남로 61 고령 여행지 더보기 안석규 경북여행리포터의 6월 취재기사입니다,2020. 6. 17.
경북 가볼만한곳 : 울진 제대로 누리기 & 경북 캠핑 트립,청량산 캠핑장 주소: 경북 봉화군 명호면 광석길 13 전화번호 : 054-674-3381 3. 대가야 생활촌 주소: 경북 고령군 대가야읍 신남로 81 전화번호... 삼강문화단지 주소: 경북 예천군 풍양면 삼강리길 33 전화번호 : 054-650-6802 오늘은 이렇게 경북여행으로 추천하는 울진과 경북의 캠핑 트립을...,2021. 6. 9.
경북관광 100선 소개/'경북관광 100선 챌린지투어'(경상북도 대표 여행명소 안내),코로나19의 확산에 따른 사회적 거리두기 2단계가 시행중인 엄중한 상황에서 여행을 다니기도 쉽지는 않다. 일단 100선 관광지 중에서 비교적... - 주소: 경북 고령군 대가야읍 대가야로 1203(대가야박물관) 출처: 고령군 문화관광 이밖에도 100선에 포함된 고령군의 명소는 개실마을이 있다....,2020. 8. 25.
"[고령 여행]랜선으로 떠나는 고령 역사 여행 :: 고령 가볼만한곳, 선사시대 암각화...","그래서 준비한 랜선으로 떠나는 역사여행을 준비해봤습니다. 그 첫 번째 시간으로 경상북도 고령군을 다녀왔는데요. 고령군은 경상북도의... 엿볼 수 있는 곳들이 있으니, 고령을 방문하실 때 주목해보시는 것도 좋으리라 생각됩니다. 고령 여행지 더보기 김희태 경북여행작가의 12월 여행기입니다",2020. 12. 22.
[고령 먹거리] 비오는날 '강산반점'에서 따뜻한 짬뽕 한그릇~,외부 화장실은 깨끗하게 관리되고 있었어요. 고령 중식 맛집 강산반점에서 비오는날 따뜻한 짬뽕으로 허기 달래주었답니다. 시장이 반찬이라는 말이 있지만 그래도 기본 음식이 맛있으니 더 맛있게 먹을수 있었겠지요~ #강산반점 경북 고령군 덕곡면 예리 365-16 054-356-1689,2021. 9. 17.
"문화재청, 2022년 지역문화재 활용사업 405건 선정","참고로, ‘시범육성형’ 사업 45건 중에는 ▲ 경북 영주시의 ‘골목따라 추억따라 관사골 이야기’, ▲ 전북 부안군의 ‘부안 우반동!... 2022년도 생생문화재 사업 선정 목록 연번 시도 시군구 사업명 1 서울 서대문구 서대문형무소, 독립의 그날로 시간여행 2 서울 중구 엄마야, 누나야...",2021. 9. 15.
"대가야박물관, 우륵박물관 - 경북 고령 아이들과 함께 가볼 만한곳","했다 경북 고령군 지리산자락에 위치 뒤에 왕릉들이 둘러싸고 있는 대가야박물관은 입장료가 있었다. 주차장도 넓은데 사람들이 별로 없서서... 근처 관광지로는 #합천박물관, #합천영상테마파크 도 있으니 당일코스로 합천여행과 함께 해도 좋을 듯 싶다. #경북가볼만한곳 #왕릉 #박물관 #역사탐방...",2021. 6. 14.
가야의 역사를 따라 걷는 고령 여행 코스,"고령 여행 = 대가야 여행이라고 할 수 있는 만큼, 고령을 방문하신다면 지산리고분군도 반드시 돌아보시기 바랍니다. 길이 험하지는 않지만 다소 가파르고 미끄러울 수 있으니 안전에 꼭 유의하시길 바랍니다. 위치 : 경북 고령군 대가야읍 지산리 입장료 : 무료 가는 법 : 대가야박물관왕릉전시관...",2020. 1. 2.
경북 고령여행 당일 또는 1박2일여행 이렇게 즐겨봐~ 대가야기마문화체험장 승마...,이숙랑 작자님의 작품이 전시되어 판매중이고 고령군 전통한옥 개실마을에서 숙박을 즐기며 세상에 하나뿐인 나만의 도자기를 만들 수 있는 랑 스튜디오에서 차 한 잔을 마시며 가족들과 체험을 즐겨보세요 아이들은 이숙랑 선생님의 지도 아래 도자기체험에 푹~~~ 경북가족여행지 고령군...,2020. 11. 15.
[고령 여행] 다산면 우륵교 겨울산책,#우륵교 대구 달성군과 경북 고령군에 있는 강정고령보는 4대강 사업으로 만들어진 낙동강의 보 입니다. #강정고령보 에는 우륵교가 있어 고령군과 달성군을 이어주고 있는데요. 차량은 다닐 수 없지만 사람은 다닐수 있어 산책하는 분들과 자전거 타는 분들을 볼 수 있습니다. 우륵교 위를 산책하는...,2020. 12. 15.
경북 캠프닉을 즐기기 좋은 고령 신촌 유원지,아무래도 코로나 때문에 마음 놓고 여행을 즐기기는 조금 어려운것 같은데요ㅜ 그래도 여름을 이대로 보내기가 아쉬워~ 경북 캠프닉을 즐길 수 있는 고령 신촌 유원지로 당일 나들이를 다녀와 보았답니다 평일에 방문해 조금은 더 여유롭게 캠프닉을 즐겨볼 수 있었던것 같아요~! 경상북도 고령군에...,2021. 8. 1.
"고령여행, 가족여행, 언택트여행 :: 고즈넉한 대구 근교 가볼만한곳! 인적이 드문 고령...","사회적 거리 두기 하향 시로 계획하시고, 사회적 거리 두기 시행에 따라 방문 시에는 마스크 착용, 손 소독, 옆 사람과 거리 두기 등 방역 수칙들을 준수하시는 것 잊지 마세요! 김면장군 유적지 경상북도 고령군 쌍림면 칠등길 138 고령 여행지 더보기 이채은 경북여행리포터의 5월 취재기사입니다",2021. 6. 2.
경북여행.구석 구석 여행. 벚꽃길 가 볼만한 곳,"올해는 경북 칠곡, 영천,고령 SNS기자 활동을 하게 되어 벚꽃 취재차 담아온 사진을 올려본다. 칠곡군 동명면 라이온스 벚꽃거리 04.03. 일요일... 영천 임고 양향교 에서 양수교 03.31. 시장님 모시고 시청직원들과 벚꽃100리 소문내기 새영천알림이단 자격으로 참석 취재 고령군 금산재 03.26.",2021. 4. 6.
경북여행 고령 가볼만한곳 ‘개실마을’ 이색 농촌체험 한옥펜션 즐거운 가족여행지,"개실마을은 경북 고령군 쌍림면 개실1길에 위치한 농촌체험마을이며, 62가구 158명이 어우러져 살고 있는 정겨운 마을이다. 작은 마을이지만... 인스타그램, 어서오세요 ~ <> <> "" <> <> "" 네이버 인플루언서, 어서오세요 ~ < > #웰촌 #웰촌기자단 #경북여행 #고령여행 #경북고령여행 #경상북도여행...",2020. 10. 24.
"슬기로운 체험여행, 고령 대가야생활촌에서 신나는 역사 체험 100배 즐기기","■ 대가야 생활촌 ■ 위치 경북 고령군 대가야읍 고아리 517-23 문의 054-950-7180 비용 성인 5,000원/청소년 4,000원/어린이 3,000원 이용시간 오전 9시-오후 6시 (월요일 휴무, 공휴일인 경우 다음 날 휴무) 대가야 생활촌 내 시설 현황입니다. 대가야 생활촌 내에는 1500년 전 대가야시대로 안내해 주는...",2020. 8. 1.
[고령 여행] 세계유산 등재를 기원하며...지산동 고분군을 걷다!,2021년 지산동 대가야고분군이 세계유산 등재가 꼭 이루어지길 바라며 지산동고분군 소개를 마칩니다. 지산동 고분군 산책길을 걸으며 1500년전 대가야 역사의 현장을 돌아보며 세계유산 등재를 함께 응원해 봅시다 주소: 경북 고령군 대가야읍 지산리 산23-1 일대,2021. 2. 1.
"[고령 여행]농촌체험과 함께 힐링할 수... 한옥 체험, 대구 근교 여행, 가을 여행",마을 앞에는 놀이터와 쉴 수 있는 정자가 있었습니다. 나무다리도 직접 건너보면서 개실마을에서 가을을 맞이해보는 건 어떨까요? *고령 개실마을 전화번호 054-956-4022 주차장 무료 개실마을 경북 고령군 쌍림면 합가리 243-5 개실마을 고령 여행지 더보기 천채은 경북여행리포터의 9월 취재기사입니다,2020. 9. 28.
"[고령 여행]팔만대장경 길 따라 녹음 속 힐링여행 :: 고령 가볼만한곳, 팔만대장경...",*고령 팔만대장경 이운순례길 고령 개경포 기념공원(출발점) ~ 합천 해인사(도착점) 문의 054-954-2201 순례의 길 6구간 총 41km 성찰의 길 2구간 총 23km 팔만대장경 이운순례길(개경포 기념공원) 경북 고령군 개진면 오사리 541-12 고령 여행지 더보기 천채은 경북여행리포터의 9월 취재기사입니다,2020. 9. 29.
"경북문화여행단이 다녀 온 [ 고령, 대가야 생활촌 ]","다양한 프레임부터 핑크뮬리 + 단풍까지 있어서 여기는 내년에 다시 오려구요 ❤️ ⠀ 직접 다녀오고 알려주는 고령 여행코스 ⠀ 대가야 역사테마관광지 경북 고령군 대가야읍 대가야로 1216 ⠀ - 입구부터 핑크뮬리, 단풍이 있는 곳! 꽤 부지가 넓고, 가야 관련된 박물관 전시도 있고 펜션도...",2020. 11. 27.
"상주여행, 역사여행, 문화재탐방 :: 상주 함창읍의 보물 두 점과 전 고령가야왕릉","고령가야 하면 경상북도 고령군이 떠오르겠지만, 고령군은 대가야의 도읍이었고 상주 함창읍이 고령가야의 도읍이었습니다. 문경시로 향하는... 전 고려왕릉 위치 경북 상주시 함창읍 가야2길 87 상주 용화사 경상북도 상주시 함창읍 증촌2길 10-13 상주 여행지 더보기 서진나 경북여행리포터의 3월...",2021. 4. 16.
"[경상북도 고령 여행] 숨겨진 역사, 찬란한 고령으로!","○주소 : 경북 고령군 대가야읍 신남로 81 ○문의 : 054-950-7180 고령 고아리 벽화 고분 이 고분은 대가야읍에서 남쪽으로 약 1.5km 떨어진 고아리의 뒷산에 위치해 있으며, 1963년 무덤 내에서 벽화가 발견된 가야 지역(伽耶地域) 유일의 벽화고분(壁畵古墳)입니다. 시신을 넣어 두는 돌방 내부 현실...",2020. 9. 22.
"경북문화여행단이 다녀온 [ 고령, 지산동 고분군 ]","어느 하나 예쁘지 않은게 없었던 고령 자연여행! 스팟들 거리도 가까워서 도보 이동하기도 좋고, 당일치기로 떠나기도 좋았던 코스를 소개해드릴게요. 지산동 고분군 - 경북 고령군 대가야읍 지산리 산 23-1 ⠀ 언덕 위에 나홀로나무 포토 스팟이 있는 지산동 고분군! 올라가면 지산동 전체...",2020. 11. 23.
"SBS 생방송 투데이 11월17일 늦가을에 훌쩍 떠나는 여행, 경북 고령","SBS 생방송 투데이 11월17일 늦가을에 훌쩍 떠나는 여행, 경북 고령 요즘 정말 보기 드문 대장간 낫을 비롯하여 호미 등 농경문화를 볼수... 많아 무기나 농경에 유용한 도구들이 많이 생산됨 고령대장간 ☎ 054-954-3884 경북 고령군 대가야읍 시장3길 29 방문 후기는 아래 블러그에서 보세요",2020. 11. 17.
"[고령 여행] 언택트 나들이, 가얏고마을",경북 고령군에는 가얏고마을이 형성되어 있는데요 대가야읍 정정골길 55에 위치한 가얏고 마을은 25세대 80여명이 한 가족처럼 살고 있는 곳입니다.... 가얏고마을은 아이들과 역사 여행을 할 수 있는 곳으로 방문하기 좋았습니다. 최근 언택트 여행을 많이 다니는 추세인데요 가얏고 마을 역시...,2020. 8. 25.
[고령 먹거리] 두부요리에 빠져들다! 두레두부마을,가까운 거리다보니 부담없이 드라이브 삼아 오셔서 맛있는 식사하시면 좋을 것 같습니다. 경상북도 고령군 대가야읍 덕운로 45 문의: 054-954-3323 영업시간: 11:00~20:30 월요일휴무 #고령군 #고령여행 #경북여행 #고령맛집 #고령군보양식 #두레두부마을 #두부요리 #택시맛객 #고령군추천맛집 #고령안심식당,2021. 9. 10.
[고령 여행] 인생샷 촬영하기 좋은 핑크뮬리 단지 '어북실',어북실 : 경북 고령군 대가야읍 헌문리 대가야 수목원으로 네비를 검색하여 길을 찾아오시면 회천교 밑으로 자리한 어북실이 보이고 핑크색 핑크... ^^ 걷기에도 뛰어다니기에도 좋았던 길이었어요~ 어북실의 아름다운 핑크 뮬리를 만나고 산책길을 걷다 보니 마치 여행을 온 듯 설레는 마음과...,2020. 10. 16.
투데이 늦가을에 훌쩍 떠나는 여행 (경북 고령) 식재료를 활용한 빵 (서울 송파역...,"투데이 2700회 (2020.11.17) <늦가을에 훌쩍 떠나는 여행, 경북 고령> 알고 가면 더 좋은 고령 황금터숯불촌 경북 고령군 대가야읍 대가야로 1427 (쾌빈리) 054.956.1666 10:00~22:00 #한우갈비살정식 #보양밥상 #가야금밥상 #어머니밥상 고령대장간 경북 고령군 대가야읍 시장3길 29...",2020. 11. 17.
성주 여행 코스 무흘구곡을 아시나요?,성주 여행을 하시는 분들은 이곳을 모두 보고 가실 정도로 성주의 유일한 댐이고 유일한 호수인 곳으로 성주군과 고령군에 농업용수를 공급할... 이곳은 경북 여행 봉비암이라고 하는 곳으로 무흘구곡 1곡에 속하는 곳으로 이곳에서부터 구곡이 시작해 김천으로 넘어가는 것이에요. 한강 정구...,2020. 8. 6.
가을에 떠나는 시간여행 [내고향 개실마을] 경북 고령 [개실마을] #행복바이러스김유수,등 볼거리 즐길거리가 풍성한 곳으로의 여행 내고향 [개실마을] 경북 고령군 쌍림면 합가1리 당일 여행이나 1박2일 가족여행지로 강력 추천 합니다. #행복바이러스김유수 #행정안부안전전문인력선정 #한국자격교육협회대표강사 #힐링코칭평생교육원대표강사 #(사)국민다안전교육협회위촉강사,2020. 10. 24.
[고령 여행] 봄옷으로 갈아입은 '우륵지' 나들이,"나무에도 온통 새싹이 돋이나고 있는 우륵지를 한 바퀴 돌면서 산책을 하기 좋았습니다. 부담없이 걸을 수 있는 우륵지는 어린아이들과 함께 와서 놀다 가면 더욱 좋습니다. 따뜻한 봄날, 봄나들이 하기 딱 좋은 곳이네요. #대구근교나들이 #대구근처가볼만한곳 #고령군 #경북고령 #우륵지",2021. 3. 30.
[국내여행/고령여행]딸기체험! 체험보다 깡통열차에 신나하는 빛둥이들! 여왕딸기![체험],"고령 여왕딸기 딸기체험, 깡통열차 054-956-3668 경북 고령군 다산면 노곡리 1890 예전부터 딸기체험 하고 싶었으나 시간이 안 맞거나 체험 안... 신기! 라라 첫날 주고 물 안준다 너ㅡㅡ"" #국내여행 #고령여행 #딸기체험 #여왕딸기 #고령여왕딸기 #오뎅공짜 #깡통열차최고 #여왕딸기깡통열차",2020. 2. 18.
경북 고령여름피서지 카라반 /부례관광지 여행,"참고▼ 고령군 관광상품 모두 볼 수 있는 곳 !! 경북여행 부례관광지 놀거리 : 암벽등반,어드벤처,족구장,풋살장,탐방로,그물다리 등 준비물 : 세면도구,아이들 놀거리, 먹거리 위치: 경북 고령군 우곡면 우곡강변길 672 바이크텔 (게스트하루스,다목적실) 부례관광지 중심부에 위치한 바이크텔은...",2020. 6. 24.
경상북도 낭만차박 여행스팟/차박 장소 추천/경북 차박 여행,"차에서 잠을 자는 여행이라, 너무 낭만적이지 않나요? 경상북도 차박 장소를 추천드릴게요. ㅣ경북 차박ㅣ ㅣ포항 차박ㅣ ㅣ경주 차박ㅣ ㅣ영덕... ○○ 주변 관광지 : 이가리항, 이가리 닻 전망대 ○○ 고령 은행나무캠핑장 고령군 쌍림면 신촌길 39-5 낙동강 근처라 일출을 볼 수 있는 차박 장소!...",2020. 8. 11.
[경북 포항 오도리] 곤륜산 그리고 용혈바위~~,"[경북 포항 오도리] 곤륜산, 암각화 그리고 동해바다 ~~ 올 여름은 유난히 길고 더위가 심한것 같다. 일찍 시작된 더위는 짧은 장마가 끝나고 연일... 고령산이라 칭한다 해서 해마다 세금 20냥을 고령군에 바쳤다는 이야기도 전한다. 곤륜산 정상에는 포항시에서 패러글라이딩 탑승장을 위해서...",2021. 8. 5.
경북 고령 카페 / 자연친화적 카페 스톤 / 돌커피 / cafe stone / 고령가볼만한곳 / 고령...,고령군에 위치한 카페 스톤이었다. #고령카페 #고령카페스톤 #카페스톤고령점 #팔공산카페스톤 #돌커피 #고령가볼만한곳 #고령여행 #아이랑고령여행 #고령카페추천 #경북고령 #고령군카페 #대구근교카페 #김천근교카페 #핑크뮬리카페 #고령핑크뮬리,2020. 10. 5.
대구근교캠핑장 고령대가야체험캠프 추천 가족여행 아이와 가볼만한 곳,여기 한바퀴 돌면 만보는 금방 찍을 듯ㅎ 전통놀이도 하면서 즐거운 시간을 보내고 고령캠핑장에서의 1박2일 가족여행을 마무리했다. 진미당찹쌀떡은 또 방문!ㅎ 주소 경북 고령군 대가야읍 신남로 61 전화번호 054-956-5279 이용시간 입실 오후1시 퇴실 오후12시 ★매너타임 오후11시-오전7시 ★퇴실...,2021. 2. 28.
[고령 여행] 문화재가 있는 사찰 '관음사',"포교당으로 창건 되었으며, 1956년 동화사 말사로 등록 되고 1990년대 초 천불전 등을 지어 이 자리로 옮겨 오게 되었습니다. 우리나라 사찰은 깊은 곳에 자리잡고 있은데 고령 관음사는 읍내에 있어 쉽게 접할 수 있고 문화재가 있는 사찰이기도 합니다. 주소: 경북 고령군 대가읍 주산순환길 147",2020. 10. 12.
[고령 여행] 고령초등학교에 임금님의 우물터가? '왕정',운동장 벽에는 대가야의 혼 '왕정' 이란 글씨가 눈에 들어옵니다. 대가야의 유물과 유적들을 소개해 놓았습니다. 초등학교 개교 당시 그때는 학생들이 이 우물을 먹었지 않을까요 임금님이 마셨던 물 '왕정(어정)이 있는 고령초등학교에 한 번 들려보세요. 위치: 경북 고령군 대가야읍 연조리 145-1,2020. 8. 13.
[내돈내산] 경상북도 고령군 맛집 불앤구이돈 내돈내산 후기,#경북맛집 #프랜차이즈맛집 #내돈내산 #고령여행 #불앤구이돈 #대패맛집 #고령맛집 #삼겹살맛집 안녕♀️ 용용이들 어제 코로나 백신 주사 대비 약을 대구에서 지었는데요. 고령을 지나가는 길에 고령에서 고기를 먹기로 했습니닷! 제가 간 곳은 고령군에 위치한 불앤구이돈 인데요~ 골목으로...,2021. 8. 26.
"[고령 먹거리] 월산복어, 고단백 저지방음식 '아구찜'",#고령여행 을 하고 점심시간이 되어 찾아간 곳! #월산복어 입니다. 주 메뉴는 찜과 탕이구요. 복요리 전문점입니다. 먹음직스러워 보이는... 위치는 고령 들어가는 초입 왼쪽으로 있었구요. 주소 : 경북 고령군 대가야읍 일량로 33 전화 : 054-956-8600 H.P : ***-****-****,2021. 7. 8.
[고령 여행] 멋과 풍류가 있는 개실마을 나들이,"모내기,벼수확 체험을 하며, 채소들을 재배하고 체험하는 개실마을벤처농장을 운영하고 있습니다. 전통문화와 전통음식을 경험할 수 있는 농촌체험 휴양마을 개실마을 숙박,체험프로그램을 원하신다면 전화상담 후 방문하세요 (☎054-956-4022) 위치: 경북 고령군 쌍림면 합가리 243-5 http://www.gaesil.net/",2020. 10. 15.
경북 여행 고령 딸기체험 가볼만한곳 여왕딸기,경북 고령군 다산면 노곡리 1890 ***-****-**** #경북여행지 #고령딸기체험 #경북가볼만한곳 #여왕딸기 #국내당일치기여행 #경북아이와가볼만한곳 #고령여행 #고령딸기 #대구근교가볼만한곳 #대구나들이 #대구근교나들이 #고령 #대구딸기체험 #대구근교 #대구근교딸기체험 #고령가볼만한곳 #고령여왕딸기...,2020. 2. 29.
"[경북고령여행] 고령 호촌늪연꽃생태공원, 조금은 아쉽고 일렀던 연꽃 나들이(대구 근교...","내비 검색이 혹시 안 되시면 목적지를 호촌길이라고 설정하시거나 고령군 다산면 다산로 717 SK엔크린 대광주유소 앞 사거리에서 우회전 하시면... 이상으로 경북고령여행, 고령 호촌늪연꽃생태공원, 조금은 아쉽고 일렀던 연꽃 나들이 (대구 근교 연꽃, 고령 가볼만한 곳, 대구 근교 시골농촌풍경...",2021. 7. 4.
★고령 명소★ 대가야의 흔적이 남아있는 가야금의 고장으로 떠나볼까요~?,경북 고령군에 가야금을 만든 우륵과 가야금 관련 명소가 있는데요. 고령군을 여행하실 때 무작정 여행하기 보다는 우륵과 가야금 관련 명소 코스로 여행을 즐겨보세요 우륵은 가야금을 제작한 우리나라 3대 악성중 한사람인데요. 고령군 대가야읍 쾌빈리의 금곡은 정정골이라고 불려오고...,2020. 11. 18.
20.07/경북 고령/대구근교-계곡-차박 캠핑/상비계곡-차박 캠핑,상비오토캠핑 경북 고령군 덕곡면 덕운로 1260 http://naver.me/IFwbSF9h 이틑날 점심.저녁도 묵어보자~^^ 캠핑요리전문가님의 방문으로ㅋ 마지막은... 하루든 이틀이든 내게 즐거움과 편안한 안식을 준 자연에게는 피해주지 말며 여행하는게 내 모토이다. 쓰레기 되 가져가기는 캠퍼의 필수조건이라...,2020. 7. 17.
"[고령여행] 대구 달성군, 고령 피크닉 “다산문화공원”","다산문화공원 경북 고령군 다산면 호촌리 716 (주차장 있음) 해바라기, 황화 코스모스 단지로 요즘 핫하다는 “논공 삼거리” 쪽 갔다가.. 코로나고 뭐고 잊은듯한 극심한 인파와 차량에 기겁하여… 차를 돌렸습니다. 꽃길 행사 요원만해도 꽤 많고 정말정말 사람이 많더라구요.. 조용한 피크닉 장소를...",2021. 10. 4.
함께할래?관광두레! 2021 신규 주민사업체 모집(~6/25일까지),"고령군청 고시/공고에 올라왔던 설명회 포스터 관광두레는 문화체육관광부, 한국관광공사, 관광두레에서 운영하고 있는 사업이었습니다.... 경북 여행 블로그중에서 한장 얻어 왔습니다. 체계적인 설명회 준비단계 PPT의 자료가 매우 훌륭했습니다 대구경북의 신규지역이 가장 많네요....",2021. 6. 3.
[고령 여행] 팔만대장경 이운순례길의 시작! 개경포기념공원,왔어요 개경포 기념공원은 낙동강을 끼고 있는 고령군 개경포의 역사적 의미를 되돌아보기 위해 개경포나루 인근에 조성한 공원으로 2001년에 개원했다고 해요. 고령에서 역사의 한 장면을 느껴보며 낙동강과 자연의 아름다움을 느낄 수 있는 곳입니다. 주소 : 경북 고령군 개진면 오사리 541-12,2020. 6. 10.
