header,contents,date
미국 캘리포니아 어디쯤? 당진의 로드1950,(나 가본적없는.캘리포니아 ㅋ) 충남 당진시 신평면 매산로 170 로드1950 매일 10:30~22:00 (음료주문마감 21:30) 브레이크타임 없어요 (평일 음식만... 세대주와 또한번쯤은 오고싶은 지노애미~ 그나저나 애미얼굴좀 내비둬바 이늠아~ #당진여행 #당진 #당진가볼만한곳 #당진로드1950 #당진카페 #로드1950...,2021. 9. 16.
카페 피어라 평일 방문 후기 (충남 당진),예약 및 문의 : 031-323-5560 / *** **** **** 카페 피어라 충남 당진시 합덕읍 합덕대덕로 502-24 전화번호 0507-1492-9900 https://www.instagram.com/cafepiora... 당일 여행으로 추천드리는 카페 피어라 입니다~! ^^ 바이유어데이 인스타그램 https://www.instagram.com/by_yourday/ #바이유어데이 #용인돌잔치...,2021. 5. 24.
"부모님과 함께 가기 좋은 충남 힐링 여행 :: 당진 아미미술관, 태안 천리포 수목원, 태안...","부모님과 함께 충남 힐링 여행 - Google 내 지도 아미미술관 당진 시민 문화 발전과 공동 문화 활동이 이루어지는 지역 문화 중심 공간인 아미미술관은 (구)유동초등학교를 활용해 만든 사립 미술관으로 지역의 건축, 풍속, 문화, 생활상 등을 훼손하지 않고 원형 그대로 보존하고 개방하는...",2021. 3. 2.
"충남 가볼만한곳 낭만 여행 (면천읍성및 레트로 거리, 충남도서관, 솔뫼성지...","면천읍성 및 레트로 거리 탐방 충청남도 당진시 면천면 군자길 3 일원 #면천읍성 은 조선 세종 때 왜구 침입에 대비해 쌓은 평지 읍성으로 조선... 가지 좋았던, 안 좋았던 추억들이 떠올랐다가 조용한 저 바닷물 속에 사라져갔습니다. #충남여행 #충남추천여행 #충남가볼만한곳 #언택트관광 #팸투어",2020. 11. 10.
당진시 가볼만한 곳! 솔뫼성지의 고즈넉한 겨울 풍경,당진을 방문하신다면 솔뫼성지는 당진 여행의 필수 코스입니다. 이 겨울에 솔뫼성지는 성스러운 계절을 품고 있습니다. 겨울에 돌아보기 좋은 성지입니다. 솔뫼성지 주소 : 충남 당진시 우강면 솔뫼로 132 전화 : 041-362-5021 홈페이지 : http://www.solmoe.or.kr/home/,2020. 1. 7.
<맛집> 충남 당진 '우렁이박사',충남 당진시 신평면 샛터로 7-1 예산•당진 여행갔다가 남편의 소개로 찾아온 맛집이에요 (여행코스도 맛집도 모두 남편의 인도아래ㅎㅎ 남편은 뭐든 잘 찾아요! 검색능력도 탁월하고 결정장애인 저와 다르게 결정도 잘해요!) Previous image Next image 우렁이박사 입구 우렁이박사...,2021. 7. 23.
당진 미술관 여행: 그 미술관에서 레트로 감성 뿜뿜,특유의 감성을 품고 있는 이색적인 그 미술관에서 아날로그 감성을 흠뻑 느껴 본 시간이었습니다. 「그 미술관」 ◆ 주소 : 충남 당진시 면천면 동문 1길 21 ◆ 관람시간 : 오전 10시~오후 6시 / 동절기(12월~2월) : 오전 10시 30분~오후 5시 ◆ 관람료 : 무료 ◆ 휴무일 : 매주 월요일 휴관 ◆ 문의 : ***-****-****,2021. 1. 14.
당진시대덕동 전원주택매매 살고 싶은 당진시청앞 고급주택,"loins : (여행등의)행장을 갖추다, 단단히 태세를 갖추다 사진 이층 붙박이 장 입니다~~~ 주택의 외관입니다 오늘의 속담 烏之方飛 有隕其梨 ▶ 까마귀 날자 배 떨어진다. IU - Growing Up (FULL ALBUM Part1) IU - Growing Up (FULL ALBUM Part1) 한성빌공인중개사 충남 당진시 대덕동 1650 1층...",2020. 3. 21.
당진 여행 <아미미술관> 꽃구경하며 사진찍기,"아미미술관 *주소 : 충남 당진시 순성면 남부로 753-4(성북리 158) *전화 : 041-353-1555 *운영시간: 매일 10:00 - 18:00 *입장료: 성인 6,000원/24개월~청소년 4... 당진 여행하면 정말 유명한 아미미술관 입니다 <> 우선 겹벚꽃 명소 중 하나인 남산공원에 대해 궁금하신 분은 위 글을 보면 됩니다~ 구경을 마치고...",2021. 4. 20.
[충남/당진] 당진 면천 여행 감성 책방 :: 오래된 미래,주소 : 충남 당진시 면천면 동문1길 6 운영시간 : 매일 11:00 - 19:00 월요일 휴무 면천은 굉장히 작은 마을이지만 면천읍성부터 작은 식당들로 산책하기 좋은 동네인 것 같아요! 책방에서 소개한 면천 산책겸 여행 할 수있는 지도 사진도 있습니다! 그림같은 책방 건물 외관에서부터 들어가보고 싶은...,2020. 8. 27.
충남 당진 아이와가볼만한곳 야경이 이쁜 삽교호놀이동산,지금 34도를 넘어서는 뜨거운 뙤약볕 아래 시원한 물줄기를 뿜어내는 분수는 보고만 있어도 시원해요ㅎㅎ 충남 당진시 신평면 삽교천 3길 15 삽교호놀이동산 평일 10:00-22:00 토요일 11:00-23:00 일요일 10:00-22:00 충남 당진 여행하며 정말 학창시절에만 갔던 놀이동산을 여기서 갈 줄이야! ̆̈ 10년 전에...,2021. 8. 3.
충남 당진 당일치기 여행 신리 성지에서 푸르른 잔디,이웃님들도 즐거운 상상으로 장마의 우울함을 달래시길 바라요~!! 오늘 비취맛의 당진 신리 성지 여행기 끝. #충남여행 #신리성지 #당진여행 #당진가볼만한곳 #당진신리성지 #당진천주교성지 #당진성지투어 #당진당일치기 #버그내순례길,2020. 8. 11.
"평택 당진항 신생 매립지는 평택시, 당진시 어디 소유인가? (평택항 2020년 9월 물동량...","충남 당진시 관활? 600만평 바다를 매립해 단계적으로 개발, 발전할 계획중인 신평택항(평택항 신생 매립지)을 두고 2010년, 먼저 매립한 30만평에... 특히 서평택과 연계해 여행, 쇼핑할 수 있는 대규모 문화관광클러스터 조성도 계획중 에 있다고 하니 안중역, 화양지구, 현덕지구 등 서평택...",2020. 11. 11.
충남가볼만한곳 폐교로 만든 포토존 가득한 아미미술관,"여기저기 포토존 가득한 충남 아미미술관 충남여행중에서도 당진으로 여행하시는 분은 아마 아미미술관은 많이 가실 것 같아요. 저는 충남을... ㅎㅎ 충남 당진시 순성면 남부로 753-4 매일 10:00-18:00(명절당일휴무) 주차 가능 24개월~고등학생 4,000원 성인 6,000원 경로(만 70세 이상), 장애인, 군인...",2021. 7. 30.
충남 당진 가볼만한곳 아미미술관,"아미미술관 #아미미술관 #당진아미미술관 #충남당진아미미술관 #당진가볼만한곳 #당진여행 #충남당진여행 #아미미술관입장료 #아미미술관 주차... 생각해요~ 충남 당진시 순성면 남부로 753-4 영업시간 매일 10:00 - 18:00 월-일 연중무휴 (명절 당일 휴무) 편의시설 주차가능, 화장실있음 입장료 성인 6...",2021. 8. 17.
"[충남여행] 1편 - 1박 2일 충남 여행 코스, 여행지 추천 (당진, 서산, 태안)","충남 1박 2일 여행코스 01. 당진: 신리성지, 왜목마을 02. 서산: 유기방가옥 03. 태안: 신두리해안사구, 꽃지해수욕장 01. 신리성지 충남 당진시 당진시 합덕읍 평야로6로 135(신리 151번지)에 위치하고 있는 '신리성지' 입니다. 이곳은 1866년 병인박해 때 체포된 5명의 신부와 신자들이 순교한 곳이라고...",2020. 4. 1.
"김영철의 동네 한바퀴_132 충남 당진 가볼만한곳(왜목항,면천읍성,아미미술관,매실한과...","김영철의 동네 한 바퀴 연출 미등록 출연 김영철 방송 2018, KBS1 오늘 김영철의 동네 한 바퀴에서는 충청남도 당진을 여행하는데요. 당진은 여러번... 당진 매실한과_백석 올미 영농조합법인(검은들매실한과) 백석 올미영농조합 법인_올미원 충남 당진시 순성면 백석리 매실로 246 여름이면 10만 그루...",2021. 8. 21.
[1년 전 오늘] 충남 당진 여행 아미미술관은 예쁨이 묻어나는 곳,"일 년 전 추억해본 당진 당일치기 여행이었어요. 당진 아미미술관 주소 : 충남 당진시 순성면 남부로 753-4 (지번 : 충남 당진시 순성면 성북리 158) 전화번호 : 041-353-1555 관람시간 : 매일 10:00~18:00 입장료 : 성인 6,000원, 24개월~청소년, 70세 경로, 장애인, 군인 4,000원 주차장 : 주차장 있음, 주차료...",2020. 6. 14.
"충남 당진여행 카페는 ""카페피어라""","사람 많이갈 시간을 피해서 가시길 추천드려요 날씨 좋을 때 가면 야외 테이블 앉으면 좋을 것 같아요 메뉴판이에요 #당진여행코스 케익종류도 많아서 골라먹는 재미가있네요 041-362-9900 충남 당진시 합덕읍 합덕대덕로 502-24 매일 10:30 - 20:00 월요일 휴무 하프 키즈존 (실내,루프탑 노키즈존...",2020. 2. 22.
[충남/당진] 로드1950카페 :: 이국적인 느낌 물씬 풍기는 오션뷰 맛집,":-) 8월 초 제부도 여행 때 다녀왔던 카페인데요 너무 너무 만족했던 곳이라 꼭 올리고 싶었는데 너무.. 늦어졌네요ㅋㅋㅋ 헤헤 저희가 다녀왔을... 카페 *주소 : 충남 당진시 신평면 매산로 170 *영업시간 : 10:30 - 22:00 *연락처 : 041-363-1950 *주차 : 무료주차 가능 ✔️실내,외 반려견 출입 불가능...",2021. 9. 12.
당진 여행코스 삽교호 놀이동산 야경♡,멀리서부터 보이는 대관람차에 두근두근 :) 충남 당진시 신평면 삽교천3길 14 041-363-4589 놀이동산 운영 시간은 평일 12:00 - 21:30 공휴일 10:00 - 22:00... 당진 여행 핫플레이스가 된 대관람차 국내 최고 높이인 85M에 가장 넓은 8인승 관람차에요. 여기서 보는 서해의 풍경과 노을이 장관이라고 하니...,2021. 2. 9.
충남 당진 가볼만한곳 합덕성당 여행코스,1899년 당진시 합덕읍 현재 위치로 이전하면서 명칭도 합덕성당으로 바뀌었다고 합니다. 성당 입구에 대형 주차장이 있어 무료로 이용 가능하지만... 곡씩 연주하고 있어 운이 좋아 들어 보니 너무 좋더라고요 .. ㅎㅎ 충남 당진 가볼만한곳 합덕성당 인근 여행 계획이 있다면 여행 코스로 추천합니다,2021. 9. 30.
[화성여행] 고온항(매향리 선착장)을 방문하며...(2021.5.21),저멀리 바다 건너편에 충남 당진시 석문지구가 희미하게 보인다. 비바람만 아니었으면 고온항에 조금이라도 더 머물었을 텐데... 그래도 오랜간만에 다시 서해바다를 직접 눈으로 바라볼 수가 있어서 기분이 좋았다. 마지막으로 선착장으로 들어가는 입구에는 '바다회집'이라는 간판을 단 2층짜리...,2021. 5. 21.
충남 당진여행 청보리밭 카페 <피어라> 애견동반 가능,당진카페 피어라 글/사진/영상 미스터트래블 #충남여행 #당진여행 #당진청보리밭 #당진카페 #청보리밭 #당진가볼만한곳 안녕하세요.... 카페 피어라 주소 : 당진시 합덕읍 합덕대덕로 502-24 영업시간 : 매일 10:30 - 20:00 전화번호 : 041-362-9900 당진카페 피어라는 합덕에 위치한 곳으로 등나무꽃 명소 인...,2021. 5. 7.
"충남 당진여행 / 삽교호 대관람차 포토스팟 공개✨, 사진 잘나오는 장소 추천","#당진 #당진여행 #당진시 #여행 #당일치기여행 #국내여행 #신혼부부 오랜만에 데일리 블로그로 찾아온 주말동안 날씨가 너무 좋아서 당진으로 당일치기 여행다녀온 후기 써보려구요 젤 먼저 간곳은 ‘태신목장’ 여기 진짜 강추강추 마치 동물원 같기도,, 날씨 더 풀리면 아가 손님들이 정말...",2021. 2. 22.
"충남가볼만한곳, 당진 청보리밭 정원카페 '카페피어라'",#카페피어라 #청보리밭카페 #정원카페 #카페나들이 #당진가볼만한곳 #천안근교나들이 카페피어라 충남 당진시 합덕읍 합덕대덕로 502-24 매일 10:30... 코로나 좀 잠잠해지면 멀리서오는 분들은 '태신목장-미당-카페피어라' 코스로 묶어서 여행삼아 다녀와도 좋을것 같아요. 얼른 코로나 잠잠해져서...,2020. 3. 31.
여긴 가봐야해!! 인생샷맛집 충남여행,"찍기만 하면 인생샷과 볼거리, 체험거리가 있는 충남여행 볼거리와 꽃향기가 나는 인생샷 촬영지 충남 보령 개화예술공원 & 리리스카페 충남... <아미전시관> - 위치 : 충남 당진시 순성면 남부로 753-4 - 문의 : 041-353-1555 - 운영 시간 : 매일 10:00 ~ 18:00 (동절기 17:30) - 이용 요금 : 성인 6,000원...",2021. 2. 10.
"[충남여행]파워블러거 작가님들과 함께한 당진 ""삼선산 수목원""에서의 참 즐거운 황톳길...","(충남 당진시 고대면 삼선산수목원길 79) 안내도가 있었습니다. 자세하게 보일지 모르겠습니다만, 많이도 넓은 곳입니다. 입구에 들어서니 확 트인 산자락 전경에 제 가슴도 확 트이는 것 같았습니다. 하지만 아직 겨울인 양 찬바람이 불었고 초록은 보이지 않아서 조금 일직 왔지 않나 생각도...",2021. 3. 23.
(충남당진숙박)서해안 당진 여행 돌체모텔 숙박 후기~,결국 오늘 포스팅을 하게 되었습니다..ㅎ 위치는 충남 당진시 당진중앙2로 17-24 입니다. 저는 야놀자를 통해 돌체 모텔 검색 후 네비로... 전 객실 와이파이 되고 빠른 인터넷 속도와 조용한 분위기~ 그리고 배틀그라운드를 하며 간단하게 치맥도~ 당진 여행때 숙박은 당진돌체모텔~ 당진 출장때 다시...,2020. 4. 11.
"문화재청, 2022년 지역문화재 활용사업 405건 선정","2022년도 생생문화재 사업 선정 목록 연번 시도 시군구 사업명 1 서울 서대문구 서대문형무소, 독립의 그날로 시간여행 2 서울 중구 엄마야... 86 충남 당진시 면천읍성 360도 투어 87 충남 금산군 한국 천주교 첫 순교자 순례길 따라 걷기 (한국 천주교 첫 순교자 진산 성지성당 탐방) 88 충남...",2021. 9. 15.
"충남 당일치기여행의 마무리는 노을맛집 ""삽교호 놀이동산'","충남 당일치기여행의 마무리는 ""삽교호 놀이동산' 지난 충남여행중 당진 해어름까페에서나와 바로 근처 삽교호로 갔어요.당진 가볼만한곳으로... 보고싶어서,,몇몇분들 댕댕이랑 같이오셨던ㄷㅔ..나도 뭉치랑와야지!! 충남 당진시 신평면 삽교천3길 15 삽교호 놀이동산평일 10:00~22:00토요일 10:00~23:00",2020. 7. 19.
[당진 가볼만한 곳] 당일치기 여행 :: 당진 아미미술관,[당진 가볼만한 곳] 당일치기 여행 :: 당진 아미미술관 안녕하세요 졔졔입니다:) 예전부터 가보고 싶었던 아미미술관을 다녀왔습니당. 당진 아미미술관 위치 : 충남 당진시 순성면 남부로 753-4 운영시간 : 매일 10:00~18:00 주차장 있음 / 반려동물 입장불가 당진 유명명소답게 차들이 굉장히...,2020. 2. 23.
충남 서산.태안여행 : 청벚꽃.솜사탕같은 대왕겹벚꽃으로 유명한 개심사...,페이스북 '방구석 사진전' 천리포수목원에 방문했던 나의 추억사진을 #천리포수목원 #방구석사진전 #출발!랜선여행 3가지 해시태그와 함께... 나리네횟집 충남 당진시 석문면 석문구억말길 73-29 연락처 : 041)354-0304 당진 석문방조제쪽 바닷가 횟집 나리네 자연산 제철 생선과 해산물을...,2021. 4. 13.
"당진여행) 로드1950,아미미술관","당진 아미 미술관 주소: 충남 당진시 순성면 남부로 753-4 (매일 10:00 ~18:00) 입장료 성인 - 6,000원 24개월~청소년 - 4,000원 70세경로,장애인,군인 - 4... 저는 전체적으로 너무 좋은 당진 여행이였던거 같아요 로드1950이나 당진 아미미술관이나 정말 놀로 오기 좋은 곳이지 않나 싶네요!!!",2021. 10. 9.
여행 | 충남 삽교호 바다공원 드라이브,김치도 맛있는데 김치만 포장해서 판매도 하십니다. 코로나 조심하시고... 건강하세요! #삽교호 #삽교호바다공원 #삽교호함상공원 #삽교호함상공원데크 #삽교호관광지 #삽교호놀이공원 #삽교호맛집 #삽교호칼국수 #하야미 #행당도휴게소 #충남당진시 #당진여행 #영랑사,2021. 1. 3.
"당진 맛집/당진 여행 맛집 : 웨이팅은 길지만 또 생각나는 부추탕수육 맛집, 빙빙반점!",상호 : 빙빙반점 주소 : 충남 당진시 교동길 147 (구 주소 : 충남 당진시 읍내동 646-13) 전화번호 : 041-353-7900 영업시간 : 11:00 - 21:00 (마지막 주문 20... 당진 여행 맛집 당진 맛집 당진 시장맛집 웨이팅은 길지만 값어치는 합니당 당진 탕수육 맛집으로 빙빙반점 부추탕수육 추천합니다!!!!!!!!!!!!!!!!!!...,2020. 9. 24.
"안성시, 용인·당진시와 문화관광 활성화 힘 모아","용인시, 충남 당진시가 지역 문화·관광 활성화를 위해 힘을 모으기로 했다. (사진제공=안성시청) 안성시와 용인시, 충남 당진시가 지역 문화... 이어 김보라 안성시장은 “코로나19로 앞으로는 개별여행 및 국내여행에 대한 관심이 더욱 높아질 것”이라며 “이번 협약을 출발로 온라인...",2020. 9. 10.
당진 핫플레이스! 초가을에 만난 아미미술관,아름다운 초가을을 만나기 위하여 당진시 순성면에 자리한 아미미술관에 다녀왔습니다. 아미미술관은 널리 알려져 당진 여행을 할 때 꼭 들리는... 작품도 만나고 자연 속에서 펼쳐지는 가을 속으로 들어가 보면 어떨까요? 아미미술관 주소 : 충남 당진시 순성면 남부로 753-4 전화 : 041-353-1555,2021. 9. 17.
당진 1박 2일 여행,이번 여행지는 당진이에요!! 1. 신리성지 충남 당진시 합덕읍 신리 당진에서 제일 처음으로 간 곳은 신리성지입니다 저희는 사진찍으러 갔는데 몇몇분들는 성지 순례 하러도 많이 오시더라구요 성지 순례 하러오신분들과 놀러온 사람들은 복장만 봐두 차이가 확실히 나더라구요 ㅎㅎ 저희는...,2021. 10. 6.
"[내돈내산] 충남 당진 중식 맛집, 빙빙반점 부추탕수육, 짬뽕 맛있어요!",빙빙반점 충남 당진시 교동길 147 041-356-7538 매일 11:00~21:00 주문마감 20:00 월요일 휴무 당진시장 5일장날 15:00까지 영업 한쪽 벽에는 티비에 출연했던... 당진 여행 계획이 있다면 당진 중식 맛집 빙빙반점 추천드립니다 내돈내산 후기 끝 #당진 #당진맛집 #당진중식맛집 #당진중국집 #빙빙반점...,2021. 6. 20.
"울산에서 충남 당진까지 컴퓨터 본체, 모니터 직배송해드렸어요.","울산에서 충남 당진까지 배송해드렸던 건을 소개해 드리려고 합니다. 출발지는 울산광역시 동구 전하동이었고, 도착지는 충청남도 당진시 석문면... 다음에 다녀오실 분들은 좋은 시간 잘 보내고 오세요~ #충남가볼만한곳 #충청남도가볼만한곳 #당진가볼만한곳 #충남당진가볼만한곳 #충남여행...",2021. 6. 24.
[충남 당진] 합덕카페 청보리밭 피어라 재방문,#당진카페 #합덕카페 #당진가볼만한곳 #당진청보리밭 #당진겹벚꽃 #당진여행 #서산여행 #4월당진 #당진봄여행 #청보리밭카페 #벚꽃카페 #당진왕벚꽃 #충남가볼만한곳 #충남여행 #아산 #당진 ↑작년 피어라카페 방문 포스팅↑ 충남 당진시 합덕읍 석우리 48-35 영업시간 매일 10:30 - 20:00 노키즈존(NO...,2021. 4. 23.
"신창면 인접, 아산만 평택호 당진 평택항 경기도 평택 근거리, 충청남도 충남 여행]","것이, 당진시 가는 길목 가깝구요, 경기도 평택시도 가까워요! 북으로는 아산만, 평택항, 평택호를 끼고 있슴다(오옷!) 아산시 행정지도를 보니까... 아산여행 #충남여행 #아산한옥카페 #충남한옥카페 #충청도한옥카페 #한옥카페 #공세리성당맛집 #충남맛집 #아산데이트코스 #충남데이트코스 #이색카페...",2020. 12. 4.
[여행] 충남 당진 근교 바다 여행 1 : 석문방조제 마섬포구 근처 해맞이 달맞이 공원!...,or 충남 당진시 석문면 삼봉리 / 당진시 산단9로 네이버 지도 공원 가는 길. 길을 살짝 헤메다가 마섬포구 까지 갔다가 돌아나왔어요. 마섬포구를... https://blog.naver.com/dlthfk7310/222096101030 #충남#여행#바다여행#서해바다#캠핑#노지캠핑#차박#피크닉#석문방조제#마섬포구#간식#회#달맞이공원#음악분수대...,2020. 9. 20.
[당진 가볼만한곳 '왜목마을 해수욕장'... 서해에서 일출과 일몰을 감상할 수 있는...,"분들, 태안반도에 속하는 태안군, 서산시, 예산군, 당진시에 방문할 계획 있는 분들에게 추천드립니다. 태안반도/충남/당진/서울 근교/왜목항/왜목마을/해수욕장/바닷가/가볼만한곳/당일치기여행/국내여행/일출/일몰/선라이즈/선셋/명소/뷰포인트/뷰맛집/추천/위치... 충남 당진시 석문면 교로리 844-4",2021. 7. 13.
아름다운 충남 당진 여행 - 면천읍성 / 면천읍성안 그 미술관 / 면천레트로거리,면천읍성내 노랗게 물든 나무들 #충남여행 #충남추천여행 #충남가볼만하곳 #언택트관광 #팸투어 #충청남도 #당진시 #면천읍성 #면천읍성그미술관 #면천읍성레트로거리 ( 과거로의 여행 - 면천읍성) - 언제 다녀왔나: 2020년 11월 5일 - 장소는: 면천읍성 / 면천읍성안 그 미술관 / 면천 레트로 거리...,2020. 11. 9.
충남 당진 맛집 / 삽교호 삽교천 횟집 <보경이네 불타는 조개구이>,보경이네 불타는 조개구이 충남 당진시 신평면 삽교천3길 78 2021.07.18 오늘은 하늘이 정말 예뻤다! 국내여행 충남 당진 경치좋은 곳 갤럭시s21로 찍은 사진! 핸드폰 새로 산 기념으로 하늘사진도 많이 찍었다 #충남 #당진 #드라이브 #충남맛집 #당진맛집 #충남여행 #당진여행 #국내여행 #경치좋은곳...,2021. 7. 19.
"당진여행, 당진 당일치기 삽교호 놀이동산","당진여행, 당진 당일치기 삽교호 놀이동산 오랜만에 충남쪽으로 당일치기 나들이를 갔다. 계획없이 출발을 하여 계획없이 드라이브 하다가... 삽교호놀이동산 테마파크 전화:041-363-4589 주소 :충남 당진시 신평면 삽교천3길 15 삽교호놀이동산 영업시간 :평일 10:00 - 22:00 /토요일 11:00 - 23:00 /일요일...",2021. 10. 1.
[국내여행/당진] 깨끗하고 가성비 좋은 뉴캐슬호텔 with 오션뷰,"1박 2일 당진 여행 당진 뉴캐슬호텔 충남 당진시 송악읍 부곡공단로 68-37 체크인 18:00 / 체크아웃 12:00 체크아웃 12였네요,,,11시인줄알고 일찍 나왓다능 ㅋㅋㅋ 당진이 특급 호텔은 없더라구요? 어플 검색해서 가성비좋구 내부도 깔끔해보이는 곳으로 선택 했숩니당 저희는 스탠다드로 선택했구...",2020. 10. 13.
"[당진시맛집] ""소리도횟집""에서 바다산책과 맛있는 회 먹부림을 함께 누리기",드뎌드뎌 주말이 하루남은 즐거운 금요일이에용~♡ 오늘은 저번주이 다녀온 당진여행에서 #회먹부림을 위해 방문한 #당진회맛집 소리도횟집... 소리도횟집으로 들어가 봅니다~ 소리도 횟집 충남 당진시 신평면 운정리 962-1 찾기 어렵지 않아요~!! 길가에 이렇게 입간판이 있거든요~ 헷헷헷 요즘같은...,2020. 6. 5.
당진가볼만한곳 / 아미미술관 / 내가 너무 사랑하는 아미~~~~^^ 여전히 아름답구나~~~,"아미미술관 주소 : 충남 당진시 순성면 남부로 753-4 영업시간 : 매일 10:00~18:00 입장요금 : 성인 6,000원 /24개월~청소년 4,000원 /70세경로,장애인,군인 4... 6번정도 방문한거 같아요~^^ 자주 소개했지만 또 소개하고싶은 아미미술관~~ 당진여행하면 빠지지않고 방문하고 있는 아미미술관은 참 여전한...",2021. 8. 23.
[충남여행]당진 드라이브 데이트코스 석문방조제,석문방조제 주소 충남 당진시 송산면 가곡리 주차시설 주차 공간은 따로 없음 석문방조제 천안 근교로 어디 콧바람 쐬러 갈 곳이 없나 해서 검색하던 중에 #석문방조제 를 발견했어요 당진이랑 천안이랑 가까운 거리이기도 해서 남자친구랑 요즘 가을 바람이 솔솔 부는 날 다녀왔네요 석문방조제...,2020. 10. 7.
충남 당진 여행 미국감성 바다뷰 카페 추천 로드1950 / 버거 매산리브런치 가격 포함,"당진 카페 로드1950 위치와 영업시간 새주소 당진시 신평면 매산로 170 구주소 당진시 신평면 매산리 1-25 로드1950카페는 음료와 베이커리, 브런치 및 간단한 식사를 제공하고 있다. 카페 영업시간은 매일 10:30am - 10pm 음료주문마감 9:30pm 브런치 및 음식 주문시간은 11am - 8pm (평일에만 음식 브레이크...",2021. 7. 20.
주말나들이 당일치기 아산 당진 여행 '삽교호 함상공원',"맑고 화창한 봄 날씨가 함께하니 주말 나들이, 당일치기 여행하기엔 더할나위없이 좋았던... 충남 당진시 신평면 삽교천3길 79 삽교호함상공원 (충남 당진시 신평면 운정리 197-3 삽교호함상공원) 041-363-6960 매일 09:00 - 18:00 http://www.dpto.or.kr/new/main/main.php #삽교호함상공원 #함상공원 #삽교호관광단지...",2021. 5. 5.
당진 왜목마을 해수욕장 당진가볼만한곳 서해해돋이 충남 차박지추천 노지캠핑 충남여행,ㅎㅎ 충청남도 당진시 석문면에 위치해 있습니다. 서울 수도권에서도 가까운 거리여서 최근 부쩍 찾는 사람들이 많아진것 같습니다. 지명의 유래는... #서해일출 #서해해돋이 #충남여행 #충남가볼만한곳 #당진여행 #당진가볼만한곳 #아이와가볼만한곳 #차박치추천 #노지캠핑,2020. 9. 14.
"[충남 당진][지역명사와 함께하는 문화여행] 사람들 곁에서 숨 쉬는 막걸리, 김용세 명사",충남 당진시 신평면의 오래된 양조장은 1대 김순식 씨가 터를 닦은 자리에서 항상 같은 맛의 막걸리를 만든다. 지금은 김용세 명인의 아들인 3대 김동교 씨가 가업을 이어받아 양조장을 이끌어가고 있다. 아들은 잘 다니던 대기업을 나와 할아버지 대부터 이어온 양조장 가업을 계속...,2021. 1. 21.
충남 당진 맛집 대들보 낙지볶음 맛있어요!,오늘은 충남 서산 여행 중에 낙지볶음을 아주 맛있게 먹었던 식당을 하나 소개해 드리려고 합니다. 대들보 충남 당진시 합덕읍 미락2안길 25 OPEN : 11:00 CLOSE : 22:00 일요일 휴무 새벽부터 서산 겹벚꽃 보겠다고 부지런을 떨었던 저희 부부. 기력이 떨어져서 뭔가 맛있는 밥을 먹어야겠다고 생각을...,2021. 5. 9.
"당진 주민과 함께한 당진 당일치기 여행 (토박이 추천 맛집 귀락당과 향채반, 삽교호...","이런 만두 취향이 아닌 분들도 있겠지만, 당진시장 명물(?)이니 주머니 가벼운 여행이라면, 즐겨보시는 걸 추천!!ㅎㅎ 귀락당 위치 정보 귀락당 충남 당진시 당진시장길 99 http://naver.me/xl3pqhRi 깔끔한 집밥 느낌 당진 맛집 향채반 건강한 집밥 같은 음식이 먹고싶었어!! 그리고 집밥 느낌의 가벼운...",2021. 10. 6.
당진농심테마파크 식물생태학습원의 여름 풍경,당진시농업테마파크에는 사계절 푸르름이 가득한 온실 식물생태학습원이 있고 변화하는 계절감을 만끽하게 되 자원식물체험학습원도 있습니다. 식물로 떠나는 짧은 세계여행과 우리곁에 찾아온 계절의 변화를 동시에 즐기게됩니다. 당진시 농심테마파크 : 충남 당진시 구봉로 46\\,2021. 6. 24.
"[당진 1박2일 여행] 당일치기 여행지 추천, 당진 가볼만한 곳, 폐교의 변신 아미미술관","남자친구와 7월에 다녀온 당진여행. 남자친구랑 너무 가보고싶었던 아미미술관에 가봤습니다! 아미미술관 충남 당진시 순성면 남부로 753-4 당진 가볼만한 곳, 폐교의 변신 아미미술관 추천 아미미술관은 차로 가는 것을 추천하고, 매일 10:00 - 18:00 관람이 가능해요. 입장료는 성인 6000원, 24개월...",2021. 10. 9.
충남 '삽교호해양탐방로' 둘레길 여행[실제탐방],6 2시간 당진해양캠핑공원 충청남도 당진시 신평면 운정리 227-5 맷돌포 충청남도 당진시 신평면 부수리 224-1 삽교호 관광지 일원 041-350-3601... 이 집이 짬뽕이 좀 매워요~~ 참고하세요~~ 이상으로 충남의 둘레길 중 '삽교호해안탐방로' 여행을 마치겠습니다. 본인의 '빅데이터칼럼'중 '여행정보'를...,2021. 8. 3.
21년 최고의 캠핑장!! 충남 당진 아잘리아 그린(21년6월19일~20일),"당진 아잘리아그린 캠핑장 주소 : 충남 당진시 대호지면 대호나루터길 105-75 입촌 : 13시 / 퇴촌 12시 매너타임 22시 - 08시 예약 : 네이버 예약 전자레인지O , 화장실에 휴지O, 쓰레기봉투 지급 O(일반, 재활용), 매점O 애견 동반가능 평소에 진짜 가보고 싶던 아잘리아그린. 정말 힘들게 힘들게...",2021. 9. 7.
