header,contents,date
부여 여행 | 백마강 코스모스 단지 (The Baekmagang Cosmos Field),"< 백마강 코스모스 단지 > 충남 부여군 부여읍 나루터로 72 ☑ 주차: 구드래 나루터 선착장 ☑ 주차 및 입장료: 무료 ☑ 음악 분수 가동시간 11:00-11:20, 14:00-14:20, 20:00-20:20 < The Baekmagang Cosmos Field > Choongnam Buyeo-gun Buyeo-eup Naruter-ro 72...",2021. 9. 23.
하늘이 열린 개천절,"수도였던 충남 공주시와 부여군에서 1995년 부터 매년 개최하는 역사재현형 축제이다. 열린문화, 강한 백제 갱위강국 웅진, 백제문화의 꽃 사비 세계유산인 백제역사유적지구를 배경으로 펼쳐지는 제 67회 백제문화제에서 댜양한 축제 프로그램과 더불어 백제로의 흥겨운 시간여행입니다. 뜨거운...",2021. 10. 3.
"충남 부여 가볼만한곳 / 성흥산성 사랑나무 일몰, 여기가 라라랜드!","사랑하는 이와 함께 한다면 내 옆자리가 더 든든해지겠지만, 옆지기가 없더라도 이렇게 아름다운 춤사위로 멋진 인생샷을 만들어 볼 수 있는 인스타 핫플이었습니다. - 이번 여행은 부여군과 충남문화재단의 지원으로 다녀온 팸투어 입니다. -",2020. 11. 18.
"부여 당일치기 여행 부소산성 낙화암 유람선, 궁남지",당일치기 여행 코스 3 궁남지 위치 충남 부여군 부여읍 동남리 문의전화 041-830-2880 *입장료 주차장 무료 부소산성 낙화암과 함께 부여 가볼만한곳 투탑인 궁남지 부소산성과 거리도 차로 3분?정도밖에 안걸려 같이 #부여여행코스 에 묶어 가기에 좋아요 특히 부여 궁남지는 7~8월에 피는 연꽃으로도...,2021. 9. 15.
"[충남 호캉스] 3주년 기념 여행, 부여 롯데리조트 클린 디럭스 더블룸 숙박 후기 (ft....",유후 저희 커플이 다녀온 부여 롯데리조트 소개해볼게용ㅎㅎ 롯데리조트부여 충청남도 부여군 규암면 백제문로 400 예약하기(ft.공식홈페이지)... ㅎㅎㅎㅎㅎ 충남으로 여행가고싶으신 분들 충남에서 여행분위기 내고싶으신 분들 부여 넘넘 좋은거같아요! 숙박은 무조건 부여 롯데리조트!!...,2021. 9. 19.
[충남 부여군] 장원막국수 - 허름한 시골집을 식당으로 개조한 충청도 메밀 막국수 맛집,"새콤달콤한 막구수에 가마솥 편육을 감아 먹으면 JMT 식당 150킬로(?) 안에 산다면 가볼 것을 강추합니다.ㅋㅋ 식당 앞 백마강 나루터가 있어 황토돛배도 타고 가족 여행하기에도 좋은 장소에요. 장원막국수 입구에 주차장에 넓게 있지만, 금강변 구경도 할 겸 300m 전 공원 주차장에 주차를 해놓고...",2020. 4. 7.
충남 부여 여행 : 성흥산성 사랑나무 / 장원 막국수 / 궁남지 / 서동한우 본점,시작으로 여행을 즐겨보았다 부여 성흥산성 사랑나무 주차장 충남 부여군 성흥로 97번길 167 주차장으로 가는 길... 험난하다 험난하다고 표현하는 이유는 500? 600? m를 남겨두고 오르막길이 시작되는데 엄청나게 길이 좁아 내려오고 올라가고 차가 마주치면 양보는 필수이다 내 차가 그렇게 큰 편도...,2021. 7. 2.
부여 가볼만한곳 롯데리조트 1박2일 여행,"부여여행은 수학여행을 제외하면, 그다지 많이 찾는 국내여행지는 아닙니다. 하지만 저희는 부여 롯데리조트에 두번 다녀왔는데, 매번 갈때마다... 부여 롯데리조트 충남 부여군 규암면 백제문로 400 부여 아이와 가볼만한곳 롯데리조트는 외관이 이쁜 리조트에요. 게다가 아쿠아가든 물놀이 시설도...",2021. 7. 31.
[부여여행/부여군] 백반전문 장미식당,"부여 장미식당 (백반전문) 주소 : 충남 부여군 규암면 수북로3번길 2 전화번호 : 041-836-3788 부여 장미식당 부여 - 백반전문 장미식당 부여 장미식당 내부. 입식테이블, 좌식테이블이 반반씩 있습니다. 부여 장미식당 내부 부여 장미식당 내부. 장미식당 가격, 메뉴판 장미식당 메뉴판. 김치찌개...",2020. 8. 16.
충남여행 어디까지 가보셨슈?,그중 충남여행지 베스트 11을 선정해 알려드리려고 해요. 논산 강경근대거리 충남 논산시 강경읍 중앙리 53-7 개인적으로 언택트 관광지로는 최고가... 부여 정림사지 충남 부여군 부여읍 동남리 백제 성왕이 부여로 도읍을 옮기면서 사비도성의 중심지에 세운 것이 바로 정림사지입니다. 특히 그...,2021. 1. 9.
국내호캉스추천 국내가족여행 부여 롯데리조트,"여행은 다 좋아 잘 자고, 잘 먹고, 잘 걷는 편이지만, 혼자 여행이 아닌 연로한 부모님과의 여행에서 중요한 부분인 숙소 선택입니다. 숙소 주변으로 가볍게 걷기 좋은 산책코스가 있었으면 좋겠고요, 볼거리 먹거리가 풍성했으면 좋겠더라고요. 1. 국내호캉스추천 롯데리조트부여 충남 부여군...",2021. 5. 18.
"[210504-국내] 오감이 즐거운 부여 여행 - 고도의 놀이, 고도의 재미 [충남 부여]","이후 셔틀버스를 갈아탄 뒤 궁남지, 부소산성, 정림사지 등 부여의 대표적인 여행 루트를 돌아보게 된다.위치 충남 부여군 규암면 합정리 599(백제문화단지 제1주차장) ■ ▶쉬엄쉬엄 백마강을 노니는 맛 황포돛배 뭐니 뭐니 해도 부여 하면 백마강이고, 백마강 하면 황포돛배가 아니겠는가....",2021. 5. 4.
"부여군, 문체부 레저스포츠관광 활성화 사업 선정","부여군, 문체부 레저스포츠관광 활성화 사업 선정 【 투어코리아 】 충남 부여군(군수 박정현)은 문화체육관광부에서 공모한 2021년 레저스포츠 관광 활성화 공모사업에 최종 선정됐다고 1일 밝혔다. 열기구 체험 / 저작권자 © 투어코리아 - No.1 여행·축제 뉴스 무단전재 및 재배포 금지 이에 따라...",2021. 2. 2.
"부여백제휴게소(서천), 군산여행 가는 길 고속도로휴게소로","군산은 당일치기 여행으로 많이 언급되는 여행지. 서울에서 차로 약 3시간 정도 걸리는데, 군산까지 자차로도 가능하고, 버스, 기차로도 이동이... 충남 부여군에 위치한 부여백제휴게소. 부여백제휴게소에는 작은 공원이 있어서 군산 가는 길에 들러 잠시 기분전환도 하고 찌뿌둥한 몸을 풀어주기...",2021. 7. 24.
충남 부여 산책코스 가볼만한곳 명소 시내투어 야경 걷기좋은길,충남 부여 산책코스 가볼만한곳 명소 시내투어 야경 걷기좋은길 안녕하세요? 소바칸입니다. 오늘은 부여 시내의 야경을 소개해 드리겠습니다.... 현재 부여군에 있는 문화재는 245개에 이른다고 하네요. 정림사지 돌담길 정림사지 입구예요. 가까이 가볼까 하다 닫혀 있을 듯해 담장길부터 걷기...,2021. 10. 3.
부여 이색여행 | 수륙양용버스 체험기(扶余水陆两栖旅游大巴),투어를 마치고 돌아오는 길엔 부여 여행의 출발지 백제문화단지를 방문하시는 것도 좋을 것 같습니다. 结束了白马江游玩，如果时间充裕的话，去游览百济文化遗产园区一下也不错。 < 백제문화단지 > 충남 부여군 합정리 138 백제문화단지 < 百济文化遗产园区...,2021. 3. 18.
충남 보령여행/2박3일 보령베이스 리조트 달콤한 휴식!(보령여행후기),44호 #전주부자수산 성주산 자연휴양림 충남 보령시 동쪽 성주면 일대에 위치한 성주산 자연휴양림은 산림청에서 폐광지역을 개발하여... 좋아하는 여행객이라면 전망대까지 등산을 추천드립니다. 성주산 정상(680m) 아래 해발 580m 지점에 위치한 전망대에 오르면 성주면 일대와 부여군 외산면...,2021. 8. 16.
충남 부여 여행 가볼만한곳 : 멋스러운 야경 백제문화단지,"부여에서 야경을 보고싶다면 ‘ 백제문화단지 ‘ 충남 부여군 규암면 백제문로 455 백제문화단지 친구들과 공주여행 가면서 부여여행까지 같이했어요 (2박3일) 그중 부여에서 가장 가보고싶었던 백제문화단지 야간개장은 금,토,일만 (4월-11월)하고 나머지 달에는 야간폐장이라고 해요 정말 귀하게...",2021. 3. 26.
황포돛배 타고 백제로 떠난 시간여행!,마치 1400년 전으로 돌아간 듯한 배에 승선을 하니 백제시대로 시간여행을 떠나는 기분입니다. 실내석도 모두 나무로 만들어진 돛배가 신기해서... 글은 충청남도 도민리포터 센스풀님의 글입니다. 충청남도 공식 입장과는 다를 수 있습니다. < 구드래 황포돛배 > - 소재 : 충남 부여군 부여읍 나루터로 72,2021. 6. 6.
[충남 부여 맛집]쭈꾸미 직화 볶음이 맛있었던 ‘궁남 추어탕’,"적당히 매콤하고 불맛도 나고 양념이 맛있었어요 조금 더 매웠어도 저는 좋앗을듯해용 친구도 맛있다며 잘 먹었어용 딱 깔끔한 쭈꾸미볶음 맛입니다 이웃님들 부여 여행오시면 궁남추어탕 가보세요 여기는 추어탕보다 쭈꾸미볶음을 많이 시킨다고 했어요 주소, 충남 부여군 부여읍 궁남로 8...",2021. 9. 6.
"백년 단골 시리즈, 충남 맛집 BEST 5","가족 여행의 성지로도 불린다. 관광지만큼이나 오랜 전통을 이어오고 있는 유서 깊은 맛집들을 발견하는 재미는 덤! 대대손손 이어오며... [식신 TIP] ▲위치: 충남 부여군 규암면 백제문로 30 ▲영업시간: 매일 11:00 – 21:30 ▲가격: 특선 모듬 30,000원, 연갈비 정식 30,000원 ▲후기(식신...",2021. 7. 10.
충남 가볼만한곳 공주공산성 외 19곳,연계해서 여행해도 좋을 거 같습니다 4. 공주 공산성 충남 공주시 금성동 53-51 공산성은 475년 고구려 장수왕의 침입으로 백제는 수도 한성을... 부여 궁남지 충남 부여군 부여읍 동남리 주차 가능 부여 궁남지는 서동연꽃축제로 유명한 곳인데요 올해는 비가 많이 내려서 아쉽게도 연꽃은 저와는...,2020. 9. 30.
[충남부여] 궁남지 & 카페 at 267,충남 부여군 부여읍 동남리(東南里) 소재. ‘마래방죽’이라고도 한다. ...중략 이곳이 별궁터였고 궁남지가 백제 왕과 깊은 관계가 있는 별궁의... 역시 평일 여행은 이런 맛도 있다. 한참을 돌다가 커피한잔 하러 왔다. 카페 at 267 궁남지에서 바로 들어갈 수도 있다. 차는 그냥 궁남지에 두고 길을...,2021. 9. 14.
부여여행 정림사지 오층석탑 백제역사유적 가볼만한곳 갈만한곳,"부여여행을 하면서 돌아본 여행지가 부소산성의 낙화암, 고란사를 비롯해 궁남지와 사랑나무가 있었습니다. 오늘은 백제역사유적지구인 부여... 백제역사 유적지구 부여 정림사지 오층석탑 충남 부여군 정림사 터에 있는 삼국시대 석조 불탑. 국보 이칭 명칭 : 평제탑, 백제 오층 석탑, 정림사지...",2021. 6. 9.
여행 / 부소산성 국립부여박물관 고란사 낙화암백화정 서동요역사관광지둘레길 / 충남...,"#부여가볼만한곳 #부여여행 #부소산성 #국립부여박물관 #충남가볼만한곳 부소산성 041-830-2884 충남 부여군 부여읍 부소로 31 (개인) 어른2,000원 (개인) 청소년/군경1,100원 (개인) 어린이1,000원 (단체) 어른1,800원 (단체) 청소년/군경1,000원 (단체) 어린이900원 충청남도 부여군 부여읍 부소산에 있는...",2021. 4. 9.
[부여여행] 근사한 구옥의 가볼만한 부여카페 - 수월옥,"☎ 041-837-8203 | 충남 부여군 규암면 수북로37 | 월 휴무, 12:00~18:00, 주차 알아서. 수월옥은 두채의 건물이다. 왼쪽 건물에서 주문하고 마셔도 되고 오른쪽의 레트로감성을 고스란히 느끼면 좌식의 소반에서 마셔도 된다. 오른쪽 쓰러져가는 건물을 고스란히 외형을 살리며 재생했다. 요정이었던 이름...",2021. 2. 18.
[충남여행] 부여 외산면.,https://blog.naver.com/123yem/221535775422 충남 부여군 외산면 만수리에 있는 무량사 극락세계로 인도하는 듯 한 분위기를 가진 무량사 무량 = 셀 수 없다는 말. 카페 외산로101-1 이런 시골에 작은 카페 없으면 완전 섭할 뻔. https://m.blog.naver.com/123yem/222313496168 외산약국 외산마트 외산슈퍼...,2021. 4. 19.
부여 여행 철인왕후 촬영지 궁남지와 정림사지 오층 석탑,부여 여행 철인왕후 촬영지 궁남지와 정림사지 오층 석탑 오랜만에 부여를 다녀오게 되었습니다. 매년 연꽃축제가 열리는 7월에 주로 왔었는데... 궁남지 충남 부여군 부여읍 동남리 제일 먼저 찾아간 곳은 아마도 부여하면 누구나 떠오르는 곳인데요. 요즘 재미있게 보는 철인왕후 촬영지로...,2021. 1. 4.
충남 부여의 신나는 당일치기 여행,한창 연꽃이 활짝 피었다는 소식을 듣고 귀엽고 사랑스런 엄마와 듬직하지만 울 집 막내인 동생과 함께 부여로 당일치기 여행을 떠났어요~ 복잡하지 않게 연꽃축제보다 일주일 정도 먼저 찾아갔어요 날이 흐리고 일찍 도착해서 그런지 사람들이 많이 있진 않았어요 궁남지 주소 : 충남 부여군...,2021. 1. 26.
충남부여여행2 - 국립부여박물관 | 송국리 문화와 철기문화 사비백제 금동대향로...,국립부여박물관 충남 부여군 부여읍 금성로 5 (동남리 산16-1) 041-833-8562 평일 09:00 - 18:00 토요일 09:00 - 19:00 일요일 09:00 - 19:00 공휴일 09:00 - 19:00 임시공휴일은 9:00~18:00 야간개장:4월~10월 매주 토요일 오전 9시~오후 9시 문화가있는날-매월 마지막 주 수요일 직후 토요일 09:00~21:00 월요일 휴무 1월 1일...,2020. 9. 17.
"【부여】부여군, 안심여행을 위한 방역관리 요원 모집",[sbn뉴스=부여] 손아영 기자 = 충남 부여군이 코로나19에 대한 선제적 대응과 관광객들에 안전한 여행 환경을 제공하고자 관광지 방역관리 요원을 채용한다. 관광지 방역 수용태세 개선지원 사업을 통해 오는 31일까지 방역 관리 요원 72명을 공개 모집한다. 이들 방역관리 요원들은 오는 12월까지...,2020. 8. 25.
"[충남/부여] 부여 가볼만한 곳, 코스모스가 끝없이 펼쳐져있는 '백마강코스모스단지'","축구장도 많이 설치되어 있는데, 야간 축구경기를 하고 계시더라구요 조금 구경하다가 집에 왔지요~ 혹시 부여쪽 여행을 계획하신다면 맛집 알려드릴게요 헤헿 마지막으로 코스모스단지의 야간 조명 영상으로 마무으리 합니다~ 이상 충남 부여군 가볼만한 곳 '백마강코스모스단지' 리뷰였습니다~!!",2021. 9. 18.
부여 여행 백마강 레저파크 오토캠핑장 카라반 숙소 후기❤️,주소 : 충남 부여군 규암면 호암리 234-2 연락처 : 1833-8982 부여 여행 부여 백마강 레저파크 오토캠핑장 카라반 부여 백마강 레저파크 오토캠핑 카라반 숙소 바쁜 5월 마무리할 겸 부여 여행 다녀왔어요 오랫만에 콧바람 쐬러 나왔더니 신이 납니당~~ 부여 숙소 검색하다 오.. 카라반?! 나도 한번 자보자...,2021. 6. 3.
충남 부여 카페)부여 여행 필수 코스! 사골 커피집 : 합송리994,충남부여여행코스 #합송리994메뉴 #합송리994영업시간 #합송리994가격 #합송리994주차 <영업시간> 매일 11:00 - 18:00 목요일 휴무 <주소> 충남 부여군 규암면 흥수로 581-6 충남 부여군 규암면 합송리 994 합송리994 합송리994 지난 겨울 방문 후기! https://m.blog.naver.com/hoi7711/221838498274 지난 겨울...,2020. 10. 20.
[3 년전 오늘]충남 여행 부여 무량사,충남 여행 부여 무량사는 충남 부여군 외산면 만수산 고즈넉한 자리에 자리를 잡고 주변의 수림이 우거져 그냥 그곳에 가신 것으로도 기분이 좋아지고 안정이 되는 곳이에요. 이 모습이 제가 가장 좋아하는 극락전의 모습! 이렇게 극락전에 황혼빛이 찾아 들면 이곳이 흔히 말하는 불국토의...,2021. 1. 12.
부여] 백마강변 마을 규암_자온길,"사고 싶은 것이 한가득이었지만, 여행 예산에 맞추다보니..흑흑. 눈으로 만족했다. 가게를 나설 때 즈음에 인심 좋은 사장님께서 머리끈이나 팔찌 용도로 사용할 수 있는 예쁜 매듭을 선물로 주셨다. 감사했다. 충남 부여군 규암면 자온로 81-2, 금강사진관 우리가 갔던 날, 문을 닫는 금강사진관. 낡은...",2021. 9. 18.
부여 가볼만한곳 백마강 물억새 생태공원 군수리 나래공원 걷기좋은곳,부여 나래공원 충남 부여군 부여읍 군수리 518-12 뚝방길에서 억새단지로 걸어들어가는 초입에 있는 하얀 야생화가 예뻤어요. 비를 머금어서인지... 나중에 알고보니 부여대교 아래에 주차장이 있다고 하네요. 가을여행하기 좋은 부여 백마강 억새단지. 걷기에 괜찮으실거예요.,2021. 10. 1.
[충남 부여 가볼만한곳] 부여롯데아울렛 / 궁남지,"1박하며 여행을 한다면 위치도 좋고 딱일 것 같아요 설레는 마음으로 입장 ! 먼저 , 안내도부터 확인하세요 . ✔︎ 명품관 은 , 브랜드마다 있지는... 궁남지 충남 부여군 부여읍 동남리 #서동연연꽃축제 #철인왕후 촬영지로 유명한 부여 궁남지예요 7-8월에는 연꽃이 피는 시기로 연꽃밭 방문한번...",2021. 8. 20.
부여 여행,"충남 부여군의 대표 관광지인 궁남지·부소산성이 올해 한국관광공사가 주관한 ‘한국관광 100선’에 이름을 올렸다. 충남 부여군 부여읍 부소산성에 있는 백화정. 이 아래 삼천궁녀 전설이 깃든 낙화암이 있다. 부소산성은 부여지역 전체를 조망할 수 있는 핵심적 위치에 자리하고 있다. 특히, 백제...",2021. 5. 9.
부여 여행 | 한국관광 100선에 선정된 부여 궁남지,최근 충남 부여군의 궁남지와 부소산성이 문화체육관광부와 한국관광공사에서 선정하는 한국관광 100선에 선정되었다고 합니다. 한국관광 100선은... 다리를 건너며 점점 포룡정에 가까워질수록 점점 1600년 전 백제시대로 시간 여행을 나서는 듯했습니다. 그 당시 백제의 무왕도 이 다리를 건너며...,2021. 4. 6.
"〔충남부여〕부여 코스모스 길-백마강 코스모스, 전국최대 코스모스 단지",백마강 생활체육공원 : 충남 부여군 부여읍 구교리 230 위 지도는 클릭하면 커집니다. 부여 관광지를 한눈에 볼 수 있는 관광지도 입니다. 전국... 코스모스를 10월 20일 정도까지는 볼 수 있겠어요. 부여 관광에 대한 링크 드립니다. 상세한 내용 확인하시고 여행 떠나시기 바랍니다.,2021. 9. 25.
"충남 부여의 천년고찰. 미암사(米岩寺) 경내 연못의 잉어와 쌀바위, 그리고 와불","오늘은 충남 부여군 내산면 저동리에 있는 백제의 사찰인 미암사(米岩寺) 경내에 있는 연못의 잉어와 쌀바위, 그리고 와불을 소개해 드리겠습니다.... 여기까지 부여 미암사의 이모저모를 소개해 드렸습니다. 감사합니다. #미암사 #쌀바위 #와불 #잉어 #연못 #사찰여행 #충남 #부여 #대각종",2021. 8. 20.
"부여여행, 부여 가볼 만한 곳, 금사리성당, 성당여행, 성당건축","부여와 논산을 오가는 길목에서 무작정 이정표를 찾아든 방문객들 같았는데 모두가 저와 마찬가지로 '예쁘다.'라는 말을 잊지 않았습니다. 금사리성당은 천주교 신자에게는 순례지로, 일반 방문자에게는 기념사진을 남기기 좋은 곳이 될 듯합니다. 금사리성당: 충남 부여군 구룡면 성충로1342번길 21",2021. 5. 23.
"부여 가볼만한곳 궁남지, 서동공원 한국관광 100선 충남편 #3","충남 부여군 하면 가장 먼저 떠오르는 여행지인데요~ 근처에 부여 맛집인 장원막국수에서 편육이랑 막국수 먹고오면 여행 코스로는 꽤나 만족하실것같네요. <대한민국 구석구석 충남편 예산 황새공원> ■ 부여 서동공원, 궁남지 최신 여행 및 생활 정보를 원하시면 친구추가를 꼭 하시고...",2021. 2. 13.
"사찰여행, 부여여행, 천년고찰, 쌀바위 전설, 부여 미암사",연꽃이 아니더라도 장미꽃과 금불상의 모습이 눈길을 사로잡았습니다. 수처작주(隋處作主)라는 말씀과 같이 얽매이지 않고 자유자재한 부처의 모습을 보는 듯했습니다. 미암사 가는 길 : 충남 부여군 내산면 성충로미암길 128 입장료 : 무료,2021. 5. 26.
"아이랑 충남 부여 가볼만한 곳: 궁남지(연꽃 개화상황), 국립부여박물관, 무드빌리지","뭔가를 열심히 적는 아이 아이랑 부여 여행: 무드빌리지 전화번호: 0507-1338-3982 주소: 충남 부여군 부여읍 뒷개로27번길 10-1 2층 시간: 12:00~21:00 휴무: 매주월요일 너무 더워 무드빌리지 한옥카페를 찾게 되었다. 열어유~ 닫아유~ 충청도 사투리로 적혀있다. 크로플, 연유 티라미수라떼, 레몬에이드를...",2021. 7. 29.
부여 여행_ 롯데리조트 부여 아쿠아가든,사진 정리하다가 지난 부여 여행에서 못올린 정보들이 있어서 뒤늦은 포스팅을 해봅니다 롯데리조트부여 아쿠아가든 충남 부여군 규암면 백제문로 400 리조트 로비에서 옆건물에 위치하고 있어요 오른쪽 아래쪽이 실내유수풀외부에요 아쿠아가든 Lobby이구요 운영시간 & 이용요금 티켓팅하고...,2021. 10. 3.
"[국내여행] 성흥산성 사랑나무(충남부여), 부여 여행의 또 하나의 볼거리로 떠오르는...","여행일시 : 2020.07.15. 오락가락하는 장마비로 2박 3일간의 강원도 여행계획을 수정하여 1박2일로 줄이고 오늘은 잠시 날이 개인틈을 이용하여 가까운... 부여군 임천면의 작은 시골마을 이지만 이렇게 넓은 주차장까지 마련해 놓았다. 감사^^ 포장도로를 따라 오른다. 가림성 안내판, 백제시대에...",2020. 7. 22.
[부여여행] 부여 궁남지 연꽃 부처님의꽃 충남가볼만한곳,"부여가볼만한곳 부여궁남지 연꽃 행복한세상 충남 공주, 부여여행을 하면서 공주를 거쳐 부여로 와서 부여가볼만한곳으로 부여 궁남지 연꽃을 보러 갔다. 궁남지에는 연꽃이 한창 피고 있어 화사하게 피어있는 부처님의꽃 연꽃에 흠뻑 취해 궁남지를 한바퀴 돌아본다. 부여궁남지는 충청남도 부여군...",2021. 7. 18.
부여여행 덕용저수지 출렁다리 서동요테마파크 둘레길 가볼만한곳,"부여 여행 덕용저수지 출렁다리 서동요테마파크 둘레길 가볼만한곳 안녕하세요? 소바칸입니다. 오늘은 부여 덕용저수지에 있는 출렁다리를... 서동요 테마파크 서동요 테마파크 서동요 테마파크 충남 부여군 충화면 충신로 616 09:00-18:00 월요일 휴무 어른 2000원, 청소년 1500원, 어린이 1000원...",2021. 6. 7.
무량사(無量寺)를 순례하다,"무량사(無量寺) 주소: 충남 부여군 외산면 041-836-5066 htth://www.muryangsa.net/ 대한 조계종 제6교구 본사인 마곡사 말사. 2021,6,15(화) 조계사 전 미디어 팀 기자 몇이 공주를 담는 여행을 부여로 갔다 롯테리조트에 1박을 하고, 9시가 넘어서 비가 오기시작하니 좀 마음이 무거워지지만, 비로...",2021. 9. 12.
부여 부소산성 : 낙화암 (백마강 유람선 여행),늦가을에 가족과 함께라서 더 좋았던것 같아요~~ 코로나 시기(1단계 였을때)에 마음 평온하면서도~~ 백제의 역사에 대해 다시 생각해볼 수 있었던 부여여행! 가을에 찾으니 너무 아름다웠던 곳! 다시 또 방문하고 싶은곳에요~ - 부여 부소산성 : 낙화암 (백마강 유람선 여행) 충남 부여군 부여읍 쌍북리,2021. 1. 16.
"충남｜부여 가볼 만한 곳 (궁남지, 진미식당, 서면, 옥산저수지, ) : 힐링이 필요하다면","#옥산저수지 위치 : 충남 부여군 옥산면 봉산리 저녁에 산책하러 나간 옥산 저수지의 모습입니다. 부여 읍내에서 좀 들어가야 나오는 동네인데, 관광하러 가는 곳은 아니라 굳이 이곳을 기점으로 여행을 하라고 말씀드리지는 않습니다만, 날씨가 좋은 날 가면 조용한 분위기에 사진처럼 아름다운...",2021. 8. 27.
"[부여여행] 부여 가볼만한곳 모음, 부여 궁남지 등 여행코스","전라남도 가볼만한 곳 소쇄원 정보 - 주소: 충청남도 부여군 부여읍 동남리 - 운영: 3월-10월 매일 09:00-18:00 (추석휴무) / 11월-2월 09:00-17:00 (1월 1일... 더 다양한 충청도, 충남여행 가볼만한곳이 궁금하시다면 아래 다제로 채널을 팔로우해주세요! 감사합니다. ▼ 팔로우하고 여행 소식 빠르게...",2021. 10. 7.
랜선 여행 [부여 가림성 & 400년 이상된 느티나무],"랜선 여행 [부여 가림성 & 400년 이상된 느티나무] 충남 부여군 임천면 군사리에 위치한 백제 동성왕때 축성한 가림성과 이번달에 문화재청의 천연기념물로 지정된 수령 400년 이상된 느티나무, 일명 사랑나무 라고도 많이 알려져있죠, 임천면 행정복지센터 지나 성흥사 주차장에 주차하고...",2021. 8. 18.
"[부여 맛집]시골통닭 과자처럼 바삭한 황금빛 시골통닭, 백종원의 3대천왕 맛집","공주-부여 여행의 마지막 식사를 하러 갔던 시골통닭 시간이 많지 않아 간단하게 먹기 좋고 백종원의 3대 천왕에도 나왔다고 해서 믿고 갔다.... 충남 부여군 부여읍 중앙로5번길 14-9 매일 10:00~23:00 통닭(소 10,000), 생맥주(500cc 3,000) 041-835-3522 주차 부여시장 공영주차장 이용",2021. 9. 12.
"백제로의 시간 여행, 능산리고분군 (陵山里古墳群)",이번 부여여행은 세계유산 백제역사유적지구 능산리고분군입니다. 능산리고분군은 수도를 웅진에서 사비로 옮기며 백제의 문화를 꽃피우게 한... < 능산리고분군 > 충남 부여군 부여읍 능산리 388-1 ◆ 관람료: 무료 < 陵山里古墳群 > 住所: 忠清南道 扶余郡 扶余邑 陵山里 388-1 ◆ 観覧料: 有料,2021. 6. 21.
"부모님 모시고 홍성, 보령, 부여 여행 : 오늘은 부여","부여 구드래나루터선착장 충남 부여군 부여읍 나루터로 72 041-835-4689 부모님과 여행하기 아버지, 어머니, 와이프와 추석에 여행 일정을 잡았다 목적지는 홍성 남당항이었지만 사실 남당항은 식사해결외에 딱히 구경거린 없다고 느껴 숙소를 보령 성주면, 부여 외산면이 걸쳐있는 곳에 잡았다. 여행...",2021. 10. 10.
부여 여행_부여의 관문 사비문과 사비문광장 둘러보기,갖추고 있을 뿐만 아니라 부여 여행에 대한 다양한 정보도 얻을 수 있으니 한 번쯤은 방문해 보는 것도 좋을 듯합니다. 주의할 점은 사비문을 배경으로 인증 사진을 찍을 장소가 마땅하지 않기 때문에 안전을 위해서라도 도로변으로 나서지 말아야겠습니다. 사비문광장: 충남 부여군 석성면 증산리,2021. 1. 25.
충남 부여 규암골목안커피202,부여에 친구들이랑 여행왔다가 커피마시러 잠시 들린곳 입니다. 아니 수플레먹으러 들린곳이에요. 몽디는 수플레 처음먹어봐요^^ 규암골목안커피202 충남 부여군 규암면 자온로 74 매일 11:00 ~18:00 041-833-3202 폭염주의보라 무지 더운날씨.. 무려 34도네요 얼른 #규암골목안커피202 카페 안으로...,2020. 8. 16.
부여 여행 | 부소산성 제1코스 (扶蘇山城 第1コース),다음 여행지로 추천합니다. 第1コースを回りながら、もう一つの百済の歴史を感じてきました。 次は、自分なりのコースで扶蘇山城を楽しんでみようかと思います。 皆さんにも、“美しい松林と百済の香りが調和した扶蘇山城”を次の旅先としておすすめします。 < 부소산성 > 충남 부여군...,2021. 5. 7.
부여 여행 가볼만한곳 : 성흥산성 사랑나무 관광지,부여 여행 간김에 들려 봤습니다 부여 성흥산성 사랑나무 여행날짜 : 2021년 8월 20일 오전 방문소요시간 : 40분 부여 성흥산 사랑나무 이해도 주차장... 주소 : 충남 부여군 임천면 성흥로97번길 167 위 주소 찍고 가시면 목적지 도착하기 조금 전에 주차장 보이실겁니다 외길이라 다른곳이 샐...,2021. 8. 23.
"문화재청, 2022년 지역문화재 활용사업 405건 선정","갈암종가’, ▲ 충남 부여군 여흥민씨고택의 ‘옛 집에서 만나는 사랑방 이야기’ 등 국내 곳곳의 고택·종갓집을 대상으로 다양한 프로그램이... 2022년도 생생문화재 사업 선정 목록 연번 시도 시군구 사업명 1 서울 서대문구 서대문형무소, 독립의 그날로 시간여행 2 서울 중구 엄마야...",2021. 9. 15.
충남 부여 여행,코로나를 피해 한적한 곳으로 잠시 소박한 여행을 떠났습니다. 그곳은 바로 내가 태어난 고향 충남 부여군! 굳이 핫플레이스는 갈 일이 없어서 이번에 한 번 찾아가 봤어요 그곳은 바로 성흥산성 사랑나무 호텔델루나 촬영지이고 커플들 사이에서 인생 샷 남기기 핫스팟이더라고요 성흥산성을...,2021. 1. 5.
