header,contents,date
경남 사천 여행 - 청널공원 풍차와 삼천포대교공원,"이번에는 청청한 도시를 향해서~경남 사천 여행을 다녀왔어요, 풍차 전망대가 있는 '청널공원'에서 삼천포항과 인근 해역을 관찰할 수 있었고, 유람선과 케이블카를 탑승할 수 있는 삼천포대교공원 일대에서 주변의 풍경을 구경했어요 사천시는 해양의 도시로서 여수 통영 남해 하동 진주 등 다른...",2020. 2. 4.
경남 ‘드라이브 스루’ 여행코스 13선 추천,"안전하고, 다른 사람들도 배려할 수 있는는 착한 여행, '드라이브 스루' 코스 13곳을 알려드립니다. 창원시 창포 해안길 코스 소개(약 33Km) 창포... 위치(주소) 통영시 평인일주로 132 ~ 평인일주로 577, 약 4.1km 사천시 비토섬 가는길 코스 소개 사천의 아름다운 해안도로를 즐길 수 있는 코스로 시원한...",2020. 4. 14.
경남 사천 영덕물회에서 물회밥 호로록♡,경남 사천 영덕물회 주소│경남 사천시 사남면 월성리 292-5 전화번호│055-855-9511 영업시간│AM11:00 - PM9:00 (Break Time PM 3:00 - 5:00) (둘째 넷째 월요일 휴무) 잇님들 안녕하세용 길이길이기억되리 기리예용 : ) 늦여름 남해랑 하동 여행 갔다왔는데요 포스팅을 하나하나 하는중입니당 히히 까먹기전에...,2020. 10. 20.
"[경남사천맛집]사천 바다 케이블카 맛집, 수타의 진수를 보여주다_부자손짜장",사천여행맛집 #사천시민맛집 #사천바다케이블카찐맛집 #부자손짜장 #사천부자손짜장 #삼천포맛집 #사천남양동맛집 #사천삼천포창선대교맛집 #경남사천여행 #남해안여행코스 #사천찐맛집 #사천핫플레이스 #부자손짜장은찐맛집 #사천짬뽕맛집 #삼천포짬뽕맛집 #삼천포해물쟁반짜장맛집...,2021. 1. 13.
"늦여름 여행, 초록빛 8월의 사천바다케이블카 이야기","사천바다케이블카 주소: 경남 사천시 사천대로 18 open: 월화수목일 09:00~18:00 금토,공휴일전날 09:00~20:00 8월 17일 화요일 정기휴장 전화: 055-831-7300 주차, 유아시설(놀이방), 남/녀 화장실 구분, 장애인 편의시설, 엘리비이터 http://scfmc.or.kr/cablecar/ #사천바다케이블카의여름 #여름여행지추천...",2021. 8. 30.
[사천여행] 사천케이블카 ; 크리스탈캐빈,"안녕하세요 만비예요 ♡ 오늘은 여름휴가 때 댕님과 갔었던 사천여행 중 사천 케이블카에 대해 포스팅 하려고 해요!♡ 사천케이블카 경남 사천시 사천대로 18 월-목,일요일 09:00-18:00 (매표종료 17:00) 금-토요일 19""00-21:00 (매표종료20:00) 휴장일은 매번 바뀌니 홈페이지 참조 *요금안내...",2021. 9. 3.
[경남사천맛집]참숯 양념 구이와 수제 우리 콩 청국장이 맛있는 집_사천 목장원 가든,"경남 사천시 사천읍 옥산로 65-1 매일 10:00 - 22:00 첫째,셋째 일요일 휴무 전화: ***-***-**** #경남사천 #사천맛집 #사천읍맛집 #사천수양초맛집 #사천해상케이블카맛집 #사천탑마트맛집 #사천여고맛집 #사천덕진봄맛집 #사천아동병원맛집 #사천여행맛집 #사천숯불가든 #사천수제양념고기맛집...",2021. 1. 26.
근사했던 삼천포 맛집 리스트,"한밭갈비 □ 메뉴 : 소생갈비 28,000원 □ 주소 : 경남 사천시 목섬길 26 □ 전화번호 : 055-833-9999 □ 영업시간 : 매일 11:00 - 21:30 매주 일요일 휴무 여행을 갔다면 고기로 한끼는 해야죠 생으로 나와서 그런지 더 고소하면서도 육즙이 터지고 담백해요 삼천포에서 가장 오래된 고기집이라해서 믿고...",2021. 10. 8.
[경남사천맛집]삼천포팔포횟집거리 푸짐한 회 한상_삼천포맛집/ 목섬횟집,주소: 경남 사천시 목섬길 75 목섬횟집 open: 09:00 - 22:00 (코로나 2단계로 현재 21:00영업) ***-***-**** #사천맛집 #경남사천맛집 #삼천포항맛집... 사천여행 #사천바다케이블카맛집 #사천케이블카관광코스 #사천관광코스 #사천여행코스 #남해여행 #사천 #경남사천 #사천회센터 #사천팔포맛집,2021. 1. 5.
"경남 사천 여행(1) :: 용소계곡, 로뎀펜션",2021.08.06(금) ~ 2021.08.07(토) 틈틈히 1박2일로 여행을 잘 다니고 있는 것 같다. 여름 휴가를 가족에게 고대로 헌납한 내가 빠듯한 일정에 연차까지 내며 남자친구랑 이번 여름을 불태우고자 사천으로 떠났다. 현&쩡 여름휴가 DAY 1 6~7 AUG 2021 용소계곡(사천) / 용소그리뫼 경남 사천시 사남면 종천리 연차를...,2021. 8. 25.
경남 사천 백천사,"바깥 풍경이 보이는데 꽤나 멋있었다 날이 흐렸는데도 ㅎㅎ 완전 큰 불상도 ! 한적한 카페와 절도 둘러보고 간만에 여행한듯한 느낌도 들고 그랬다 올해는 코로나땜에 석가탄신일도 미뤄졌던데.., 그때까진 좀 좋아져야할텐데... 사천 백천사 경남 사천시 백천길 326-2 #백천사 #사천 #경남사천 #절",2020. 4. 1.
"사천여행코스,사천바다케이블카 주변여행코스 사천 서포 비토섬 사천비토국민여가캠핑장","주소: 경남 사천시 서포면 용궁로 132 관리사무실 open: 입실 14:00/ 퇴실 11:00 전화: 070-8988-4000 글램핑, 카라반, 데크, 단체, 개별바비큐, 침대방, 세미나실, 와이파이, 공용시설, 파티, 체험활동, 키즈테마, 갯벌, 바닷가 http://www.bitocamping.com/ > #사천바다케이블카 #사천바다케이블카여행...",2021. 9. 30.
경남여행 사천가볼만한곳 송포동 선상카페 씨맨스,씨맨스 055 - 832 - 8285 평일 OPEN 11:00 - CLOSE 21:00 주말 OPEN 11:00 - CLOSE 22:00 태풍/바람 신한 날은 휴무 경남 사천시 해안관광로 375 ( 경남 사천시 송포동 1345 ) #경남여행 #사천여행 계획하게 된 가장 큰 이유는 #사천선상카페 #사천카페 #씨맨스 때문이라고해도 과언이 아니다 블로그 리뷰를 많이 봤고...,2021. 6. 28.
[경남사천카페] 공장을 개조해서 만든 갤러리 스타일 유니크 공장형카페_박스팩토리,"경남 사천시 사천읍 두량로 46 open: 10:00~23:00 Last order: 22:30 전화: 055-855-1177 단체석, 주차, 남/녀 화장실 구분 https://blog.naver.com/chlal2058 #경남사천카페 #사천바다케이블카카페 #사천바다케이블카여행 #사천여행 #사천카페추천 #사천공장형카페 #사천유니크카페 #박스팩토리 #사천박스팩토리...",2021. 2. 22.
"사천 케이블카 크리스탈캐빈 후기, 해변을 한눈에 보는 경남여행 사천 가볼만한곳",사천 케이블카 최고의 뷰와 스릴을 즐길 수 있는 크리스탈 캐빈 탑승기 글/사진 : 준또 ⊙ 경상남도 사천시 사천대로 18 더위가 아직 가시지 않아서 그런가? 여름휴가를 다녀온지 얼마 되지도 않았는데 어디론가 또 여행가고 싶어지는 요즘........ 그 중에서도 언제가도 좋은 경남 사천에서 탔던...,2021. 8. 25.
경남 글램핑 편안했던 럭셔리 제이글램핑,오늘은 루루 언니와의 즐거웠던 사천 여행을 소개해보려고 해요 캠핑 좋아하는 베르니는 이번 여행에서는 색다른 숙박을 알아보다 경남 글램핑... 구비되어 있는 편리하고 럭셔리한 제이글램핑에서 행복한 추억을 만들고 왔습니다. 경남 사천시 서포면 거북길 468-116 공일공-4851-5868 입실 15:00 퇴실 11:00,2021. 5. 3.
경남 사천여행 배말칼국수 김밥 톳김밥 먹고왔지,주소 경남 사천시 군영숲길 73 영업시간 9:30~20:00 B.T 15:00~16:00 월요일 휴무 전화 055-832-7070 거제여행가서 먹었던 톳김밥 그 뒤로 빠져버렸어요 겹벚꽃 필무렴에 남자친구와 다녀왔었던 경남 사천여행 간단하게 뭐 먹으면 좋을까? 고민하다가 사천 톳김밥 있다고 하길래 차타고 달려왔어요 알고보니...,2021. 6. 5.
"[경남 사천 여행] 삼천포 용궁수산시장, 거제 일몰 명소 온더선셋 브릿지.","못다한 사천여행 이야기 계속해서 이어갈께요 :) 남일대 천전휴게실의 조개구이를 놓친 우리는 다른 먹거리를 찾아 사천 시내를 헤매봅니다.... 그렇게 사천의 매력에 푹 빠졌던 하루였답니다 다양한 먹거리와 볼거리, 즐길거리가 가득했던 경남 사천. 오감이 만족하는 사천 여행이었어요! 배부르게...",2021. 10. 6.
경남 사천풀빌라 비토섬 신우리조트 스파풀빌라에서 힐링 여행은 어떨까요?,지번: 경남 사천시 서포면 비토리 255-20 전화번호 055-855-4242 입실 및 퇴실 시간 15시 입실 11시 퇴실 비토섬 신우리조트 스파풀빌라는 도심에서 조금 떨어져 있는 비토섬에 위치하고 있어요. 이곳은 힐링 여행 장소로 유명한 곳이기 때문에 찾아오기도 쉽답니다. 주차 공간도 넉넉히 있기 때문에...,2021. 9. 15.
[경남사천맛집]곤명맛집_ 한우 한돈 숯불구이 맛집__참 지대루,진짜 가성비를 떠나서 진짜 고기 질도 양도 좋은 사천 진주 맛집 '참 지대루' 였습니다♡ 가게 앞에 핀 예쁜 참 지대루 주소: 경남 사천시 곤명면... 남강댐맛집 #경남진주여행 #진주하동여행 #여행맛집 #저렴한한우 #저렴한한돈 #한돈한우선물세트 #식사류맛집 #먹블로깅 #참지대루...,2020. 10. 8.
"사천시 맛집, 배말칼국수와 톳김밥 맛집, ""배말칼국수,김밥""","사천시 칼국수,김밥 맛집 ""배말칼국수,김밥"" 전화번호 : 0507-1389-7070 주소 : 경남 사천시 군영숲길 73 영업시간 : 09:30 - 20:00 월요일 휴무 브레이크 타임 15:00~16:00 안녕하세요!! 여행중독입니다!! 사천시 여행 중 가장 맛있고 인상적인 맛집을 소개할까 합니다!! 삼천포대교 공원에서 바다 전경 감상 후...",2021. 9. 19.
[경남 사천 여행]비토섬 글램핑N카라반,물도 있고 산도 있는 그런 곳 경남 사천 여행으로 비토섬 글램핑N카라반으로 떠나게 되었습니다~ 경남 사천 여행 비토섬 글램핑N카라반은 사천시 비토섬에 위치하고 있습니다 ~ 사천대교를 건너서 들어가시면 되더라구요~ 대교를 건너는데 아래에는 바다가 하늘에는 예쁜 구름이 뭉게뭉게...,2021. 8. 1.
경남 사천여행 아라마루 아쿠아리움 자세한 솔직후기,안녕하세요 이번에 경남 사천시 삼천포에 아쿠아리움을 개장했어요 앞서 말했듯이 삼천포는 제 본가이구요 : ) 요새 관광지며 뭐 많이 생겨서 좋긴합니다 사천여행으로 아쿠아리움 블로그를 돌아다니며 찾아보는데 블로그 갯수가 100개는 넘는데 알짜배기 포스팅을 잘 보지 못하였어요 근데 그...,2021. 8. 14.
"[사천여행] 대포항, 무지개해안도로",안녕하세요 만비예요 :) 사천여행의 마지막 코스였던 대포항과 무지개 해안도로에 대해 포스팅 하려고 해요 ! 대포항 경상남도 사천시 대포길 255... ෆ #사천여행 #대포항 #무지개해안도로 #사천대포항 #사천무지개해안도로 #경남사천여행 #대포항해안도로 #무지개빛해안도로 #사랑의불시착촬영지...,2021. 9. 8.
남해 풀빌라 오션뷰 사천 비토애 후기,묶어서 여행하세요:) 비토애 풀빌라 팬션 경남 사천시 서포면 토끼로 234 비토애 풀빌라펜션n글램핑 사천 비토섬 초입부에 위치하여 남해까지 차로 30분거리 사천시내까지 15분거리에 위치해 있어요 객실이 풀빌라와 글램핑 2가지 종류로 나누어져 있는데 입구쪽에 글램핑이 있고 아래로 내려오면...,2021. 10. 6.
"사천 비토섬신우리조트 글램핑 / 경남사천글램핑, 사천여행, 감성글램핑 추천해요.","사천 비토섬 신우리조트글램핑N 업체주소 : 경남 사천시 서포면 토끼로 245-5, 비토섬신우리조트 전화번호 : ***-****-**** / 9시~22시까지 전화상담가능... #경남사천글램핑 #글램핑추천 #사천여행 #감성글램핑 #비토섬신우리조트 #사천글램핑 #경남글램핑 #남해바다 #남해숙소",2021. 8. 18.
경남 사천 가볼만한곳 BEST4로 여행떠나요,남해의 아름다운 바다와 풍부한 해산물 뿐 아니라 남해여행 코스에서 빼 놓을 수 없는 관광명소들이 다수 자리잡고 있는 곳이 경남 사천시인데요~ 경남 사천의 가볼만한곳 BEST4 지금부터 함께 보시죠^^ 경남 사천 가볼만한곳 BEST4 1. 사천바다케이블카 2. 사천 다솔사 3. 사천 항공우주박물관 4. 사천...,2021. 5. 17.
솔섬 오토캠핑장 - 너무나 유명한 남해 바다 양식장 캠핑장 / 나홀로 신혼여행 #1,"어쩌다 보니 나홀로 신혼여행 + 백신 휴가를 떠나게 되었다. 코로나 끝나고 몰디브로 신혼여행 가려고, 결혼 휴가 아직도 안 쓰고 애껴놓고... C-1 사이트 사천 비토 솔섬 오토캠핑장 경남 사천시 서포면 비토리 산9-26 특징 ○ 입실 14:00 / 퇴실 12:00 / 매너타임 22:00 ~ 08:00 ○ 양식장 바다뷰 ○ 명당...",2021. 8. 23.
사천여행 감성 돋아,실안 낙조 카페 씨맨스 주소 경남 사천시 해안관광로 375 지번 송포동 1345 사천여행에서 꼭 한 번은 만나고 싶었던 곳이다 지난번 벌써 작년 여름이 되었구나? 사천 무지개 해안 도로를 찾았을 때는 비가 와도 너무 많이 왔던지라 이곳까지 와볼 생각을 못 했더랬다 실안 낙조 카페로 불리만큼 낙조가...,2021. 2. 20.
사천시에서 두달살기 연장중...♡,사천시 한달살기중이었는데 이유있는 두달살기로 연장중... 이러다 6개월~ㅣ년 살기로...되는건 아닌지ㅋ 한달중에 집에는 두번 다녀왔다... 멀미하는 나로썬 조금 힘듬ㅋ 찻잔도 흔들리는듯ㅎㅎ 일몰이 넘 예뻤다 친구도 사천여행은 다했건만 요런카페는 몰랐다며 좋아하더라 2021.6.6...,2021. 6. 7.
[경남 사천 맛집] 삼천포 맛집 - '사천 하주옥' 진주냉면과 소고기 육전 찐맛집 인정!,"할께요~^^ 여행 1일차 늦은 저녁 숙소에 도착한 우리부부!^^ 간단하게 짐을 풀고 우리부부 이번 사천여행을 계획하면서 꼭 가봐야겠다던 식당에서 저녁을 먹기로 결정했어요~^^ 오늘 포스팅할 곳은 경남 사천 삼천포 쪽 진주냉면과 육전 맛집으로 유명한 "" 사천 하주옥 "" 입니다. 경남 사천시 사남면...",2020. 12. 7.
경남여행 사천가볼만한곳 상족암 해안도로 부잔교갯벌탐방로 실안무지개해안도로...,상족암 군립공원 경남 고성군 하이면 덕명5길 42-23 ( 경남 고성군 하이면 덕명리 32 ) 입장료 - 무료 물때 시간 확인하고 방문할 것 #사천여행 하면... (위험위험) 부잔교갯벌탐방로 (대포어촌체험마을) 경남 사천시 대포길 255 ( 경남 사천시 대포동 438-6 ) 그리고 위에서 말한 컬러돌 에서 멀지않은 곳 저...,2021. 6. 29.
[경남사천맛집]육전이 풍부한 고급향토음식_진주냉면맛집_하주옥,경남 사천시 사남면 하동길 8-11 open: 매일 10:30 - 21:00 명절당일및 전날휴무 전화: ***-***-**** #경남사천맛집 #사천맛집 #사천바다케이블카맛집 #사천공항맛집 #사천읍맛집 #진주냉면맛집 #사천진주냉면맛집 #사천하주옥 #하주옥 #진주냉면 #사천냉면맛집 #육전냉면 #육전냉면맛집 #남해여행...,2020. 12. 4.
경남 사천 맛집 이맛이면 또오겠네,반하고 경남 사천 맛집의 맛에 반해서 사천출장이나 여행을 온다면 여기는 필히 들려야 하는 코스가 될것 같아요. 딱 노을이질때 하늘이... 바라보면서 김밥포장해서 예쁜 다리풍경을 보며 먹는 김밥맛도 꿀맛이예요 ^^ 배말칼국수김밥 전화번호 : ***-***-**** 주소 : 경남 사천시 군영숲길 73,2020. 7. 23.
사천여행코스 #노을품은달 #무지개해안도로 #여인상포토존 #삼천포대교공원 사천맛집...,#사천여행코스 #대포항 #여인상포토존 사천 대포항 방파제 끝 쪽에 #사천핫플 #여인상포토존 주차공간은 네비에 대포항 치세요. #사천여인상포토존 위치는 << 경남 사천시 대포동 457-12 >> 바로 앞에 넓은 주차장이 있어요. 대포항에도 해안무지개다리 살짝 있어요. 주차장에서 조금만 걸어가면...,2021. 7. 3.
"국내여행지 추천 경남 고성, 사천 가봐야할 곳","제가 여기서 찍었더니 다들 여기 와서 찰칵찰칵 ㅎㅎ 데이트 코스, 여행코스로 강추 !! 사천 바다케이블카 경남 사천시 사천대로 18 고성 바로 옆에 사천시로 넘어와서 케이블카를 타러 왔어요 !! 일반 케이블카가 있고 크리스탈 캐빈이 있더라구요. 저희는 일반 넷이서 탑승 ! 사천 바다 케이블카...",2021. 10. 5.
[4년 전 오늘] 경남 벚꽃여행 사천 선진리성 벚꽃축제 사천이야기,4년 전 오늘 경남 벚꽃여행 사천 선진리성 벚꽃축제 사천이야기 경남 벚꽃 여행 사천 선진리성 벚꽃축제 사천 이야기 경남남도 사천시 용현면 사천 선진리성 벚꽃축제가 3월 25일부터 4월 9일까지 하는데요. 아침 일찍 찾았던 벚꽃축제장에는 흐린 날씨에 비도 약간씩 뿌리고 있었는데도 이미...,2021. 4. 1.
[경남여행] 사천여행 2일차 (사천케이블카&무지개다리),그래도 사천시 케이블카가 유명하다길래 우리도 한번 타보기로 했어요. 저걸 타는거예요~^^ 왠지 똑같은 케이블카인데 비싼걸 타는게 아까워서... 사천에서의 여행은 이 정도로 마무리하고 저희는 남해로 GoGo~!!! 경남 사천 - 제 점수는요~! 김밤도 너무너무 맛있고 무지개도로는 별거 없지만...,2021. 7. 24.
밍기적 일상포스팅:: 경남 남일대해수욕장에서 조개구이/ 사천카페 노을 맛집 송포1357,"#경남사천 #사천여행 #경남사천조개구이 #남일대해수욕장 #사천남일대해수욕장 #남일대해수욕장조개구이 경남사천, 노을이아름다운 송포1357 • 주소 : 경남 사천시 해안관광로 363 노을이아름다운 송포1357 사실 우연히 들린곳이었는데 수다떨다 보니까 아니 이게 머선129 노을이 이렇게...",2021. 9. 14.
경남 가볼만한곳 사천바다 케이블카 외 7곳,"경남 가볼만한곳으로 사천바다 케이블카 외 8곳을 소개해 보겠습니다 산, 바다, 숲, 계곡, 절 등 다양하게 어우러진 매력 있는 여행지 경남으로 그럼 가보실까요? 고고고~ 사천바다 케이블카 경남 사천시 사천대로 18 평일 09:00~18:00(매표 종료 17:00) / 주말 09:00~19:00 (매표 종료 18:00) 일반 캐빈 왕복...",2020. 8. 20.
"경남 사천 카페 라안 , 인생샷 명소♡",ㅋㅋㅋㅋ) 그래도 다행이 인생샷을 남기고 왔어요 라안 Gallery & cafe RA AHN 위치 : 경남 사천시 백천길 331 (백천동 247-1) 전화번호 : 055-855-4010 영업시간 : 오전 10:00 ~ 저녁 20:00 경남 사천 카페 라안의 위치는 산 속에 위치하고 있어요 백천저수지 바로 앞이자 백천사 옆이랍니다 과연 사천에 이런 곳이...,2020. 6. 2.
경남 사천 주말나들이 베이커리체험 & 배누리교육농장,***-****-**** 경남 사천시 해안관광로 458-6 (송포동) 경남 사천교육체험 농장은 자연그대로의 건강한 먹거리로 사계절 발효빵체험 (베이커리체험) 이... 등 경남체험농장으로 단체로 많이 찾기도 하고 어린이체험학습으로 유익한곳이기도 합니다. 경남 사천은 남해와 이웃하여 여행이나...,2021. 8. 9.
경남 아이와 함께 당일치기 가족여행 복원횟집과 사천케이블카 야경 Good!,"ㅋ 위치: 경남 사천시 목섬길 69 자연산 전문점 복원횟집 ^^ 횟집거리인듯 한데 바로 앞에 바다가 있고 뒤편으로 노산공원 산책로도 있어 식사하고... 당일치기 경남 여행 남해, 사천 코스로 딱 좋은듯합니다. 대~ 만족!! 사천바다케이블카 도착!! 해가 슬슬 지고 있는 저녁시간인데 삼천포대교에...",2021. 5. 30.
경남 삼천포 여행 가볼만한곳 남일대 해수욕장(feat. 천전휴게실),혹시나 숙소를 찾고 계시는 분이 있다면 바로 앞에 남일대 리조트도 있으니까 아래 홈페이지 참고해보세요! 경남 삼천포 여행 가볼만한곳 당일치기로 가볍게 다녀오기 좋은 남일대 해수욕장 알아보았습니다! - 장소 : 남일대해수욕장 - 연락처 : 055-832-7896 - 위치 : 경남 사천시 모례2길 11-19,2021. 7. 3.
[경남여행/경남사천맛집] 남해여행에서 빼 놓을 수 없는 메뉴 멸치쌈밥....,"여행지에서 지역 특산물 먹고 오는 건 빼 놓을 수 없는 재미중에 하나지 :) 남해로 넘어가기 전 사천에서 점심을 먹기로 했다 원래는 ""정서방식당... 해서 미리 찾아두었던 근처 다른 맛집으로 이동했다 이래서 스패어는 필요한 법이지 헤헤 란이식당 경남 사천시 노룡동 368-6 영업시간/ 매일 10:00 ~ 20...",2021. 8. 12.
사천바다케이블카와 함께하는 초양도 아라마루아쿠아리움 패키지 여행 이야기,"감사합니다 사천바다케이블카 주소: 경남 사천시 사천대로 18 open: 월화수목일 09:00~18:00 금토,공휴일전날 09:00~20:00 8월 17일 화요일 정기휴장 전화... 사천여행코스 #경남여행코스 #경남아쿠아리움 #경남남해안여행 #여름휴가지 #아이들과함께하기좋은곳 #경남데이트코스 #경남안심여행지...",2021. 8. 30.
국내 가족 여행 사천 남일대해수욕장 코끼리바위 여름 휴가 갈땐,마리안의 여행이야기-마음이 머무는 이곳 ( 2021. 04. 26 ) 경남 사천시 모례2길 11-19 / 055-832-7896 아침저녁 쌀쌀하다 싶어도 낮 기온은 여름이 가까워졌구나 싶은데요. 해변으로 나오니 고운 모래가 눈이 부십니다. 사천8경 중의 하나인 남일대 코끼리바위도 있어서 사천여행지로도 많이 찾을 거...,2021. 4. 30.
호평했던 사천 케이블카 맛집,얼마 전 친구들과 함께 삼천포로 여행을 갔다가 평점이 좋은 사천 케이블카 맛집에 다녀왔어요. 퀄리티 좋은 식재료로 만든 요리를 풍성하게 대접받을 수 있었던 곳이라 소개해 볼게요. 동백섬 주소: 경남 사천시 목섬길 10 전화번호: 055-832-9090 영업시간: 매일 10:00-21:00 이번에 찾아갔던 동백섬은...,2021. 10. 4.
경상도 여행지 추천 : 경남 삼천포 사천바다 케이블카,각산정류장은 나중에 돌아올때 이용하는 리턴 전용 정류장 입니다 사천바다 케이블카 대방정류장 : 경남 사천시 사천대로 18 주차장에서 바라본... 풍광으로 경남 여행지 추천 으로 단 1점의 감점도 있을수없는 완벽한 오션뷰 입니다 수많은 분들이 본인 인생에서 본 가장 멋진 국내 오션뷰 라고...,2021. 2. 18.
[2021GNTF]경남 사천 여름여행 여기 어때?,"경남 사천의 여름관광코스를 추천해 드리려고 합니다:) 무더운 날씨에 땀 흘리지 않고 시원하게 여행을 즐길 수 있는 장소들로 모아봤습니다! 다래와인갤러리 ✔위치: 경남 사천시 곤명면 경서대로 3552 ✔입장료: 무료 ✔영업시간: 월, 수, 목, 금 10:00~17:30 주말 10:00~18:30 *화요일 휴무...",2021. 5. 1.
경남 사천 맛집 쉐프 문경희 삼천포 노룡동 맛집,"고급스럽고, 정성스러운 음식 대접해드리고 싶거나 할때 딱인 곳이라는 생각이 들더라구요 강추합니다 :) 위치 : 경남 사천시 노룡동 408-2 전화번호 : 055-834-8175 영업시간 : 07:00~21:00 모듬물회 20.0ㅣ생참복지리 16.0 이번 여행 주제로 브이로그 업데이트도 했어요ㅎㅎ 많이 구경와주세용 :)",2020. 7. 9.
여수 언택트여행 : 여수 미평 봉화산 산림욕장,"여수 언택트여행 : 여수 미평 봉화산 산림욕장 안녕하세요 힐링여수야입니다! 반복되고 고단한 일상으로 팍팍해진 일상에 깨끗한 공기가 그립고... (한려해상국립공원은 여수시를 포함해 경남 사천시, 거제시, 통영시, 하동군, 남해군 등에 걸쳐있습니다.) 봉화산뿐만 아니라 여수의 어느 산을 가도...",2021. 2. 25.
<17> 할아버지 수소차로 가보는 신박나는 한국 섬 여행,"행정 구역상으로는 광양시와 경남 하동군의 경계 부근에 있으며, 배알도라는 이름은 해수욕장 건너편의 망덕산(광양시 진월면 망덕리 소재)을... 1980년 6월에 창선교를 통해 남해도와 연결되었으며, 2003년에는 창선-삼천포대교를 통해 사천시와 연결되었다. 당저리·부윤리·진동리 등 대체로 섬...",2021. 10. 5.
경남 사천풀빌라는 남해스파펜션은 비토섬 신우 리조트 펜션,즐겁게 여행을 즐길 수 있는 가을힐링 명소를 소개해드려요 주소: 경남 사천시 서포면 토끼로 245-5 비토섬 신우리조트 문의전화: ***-***-**** 입실시간: 오후 3시 퇴실시간: 오전 11시 바로 경남 사천 풀빌라로 유명한 비토섬 신우 리조트 펜션이랍니다 비토섬은 별주부전의 전설로 유명한 곳이구요...,2021. 10. 11.
[경남사천맛집]철판에 볶은 매콤한 춘천식 닭갈비/채널A서민갑부맛집_매운춘천닭갈비,"주소: 경남 사천시 사남면 곡성2길 50-7 매운춘천닭갈비 매일 11:00 - 24:00 단체석, 주차, 포장, 배달, 예약, 무선 인터넷, 지역화폐(지류형), 지역화폐... 사천사남초등학교맛집 #사천먹방 #사천핫플 #사천읍핫플 #닭갈비 #채널A서민갑부 #사천착한식당 #사천가성비좋은식당 #닭갈비집 #경남사천여행",2020. 12. 21.
[여행정보] 사회적 거리두기엔 ‘승차 여행’ 경남 드라이브 코스 추천,오늘은 경남도가 선정한 #경남드라이브스여행 코스 13곳을 소개해드리려고 합니다. 출처 : 한국관광공사 1. 창원 창포 해안 길 수많은 섬과 만으로... ※ 위치 : 사천시 용현면 종포마을회관 : 사천시 용현면 종포길 242 ※ 위치 : 사천시 용현면 주문리 일원(사천대교) 출처 : 한국관광공사 5. 밀양...,2020. 5. 12.
사천시에서 만추(晩秋) 즐기기,SNS서포터즈 사천의 가을 사천시 구석구석에도 예쁜 가을길 사천시 랜선 가을여행 사천시 구석구석에도 이 노래가사처럼 예쁜 가을길이 있답니다.... 경남지역에서 가장 오래된 천년고찰 다솔사의 가을은 참 이쁘답니다. 드라이브코스로도 좋아요^^ *다솔사: 사천시 곤명면 용산리86 마지막으로...,2020. 11. 30.
"국내여행 추천, 경남 사천 낚시 여행 신수도 트레킹 코스 강추 삼천포 회센터에서...",회도 값싸게 먹고 멍게도 서비스로 주시고 인심이 넘치네요~~ ㅎㅎ 경남 여행 코스로 추천드리는 사천 신수도 여행~ 삼천포 회센타에서 회는 기본~ 가는길에 사천 케이블카도 있던데 다음엔 한번 타보러 와야겠습니다~~ ㅋㅋ 이상 사천 신수도 여행 포스팅을 마치도록 하겠습니다.,2021. 7. 12.
"사천시, 모바일 스탬프투어 개편 운영","경남 사천시가 관광지 방문 및 체험시설 참여율을 높이기 위해 모바일 스탬프투어를 확대해 운영한다고 10일 밝혔다. 시는 3월부터 관광지 방문과... 의해 사천시민에게는 선물이 지급되지 않는다. 시 관계자는 ""가족, 친구, 연인과의 안심 사천 여행·체험으로 코로나19로 지친 마음 힐링과 함께...",2021. 3. 10.
"[사천] 사천시, 3월부터 모바일 스탬프투어 개편 운영","경남 사천시가 관광지 방문 및 체험시설 참여율을 높이기 위해 모바일 스탬프투어를 확대해 운영한다고 10일 밝혔다. 시는 3월부터 관광지... 의해 사천시민에게는 선물이 지급되지 않는다. 관광마케팅팀은 ""가족, 친구, 연인과의 안심 사천여행·체험으로 코로나19로 지친 마음...",2021. 3. 11.
경남 가볼만한곳 사천 비토섬 비토애풀빌라펜션 오션뷰,3.청널공원 경남 사천시 청널길 38-35 삼천포항을 한눈에 내려다보는 청널공원 이번에 처음 가보고 개인적으로 만족하였던 여행지입니다. 사천케이블카에서 차로 5분 거리 가깝기도 하고 풍차 전망대에서 360도 내려다보는 뷰가 아름다운 공원이었어요. 나선형 계단을 타고 올라가면 통유리창 넘어...,2021. 5. 1.
▶경남 가볼만한곳 TOP 5. 제주도 에도 있다는 사천 무지개 해안도로 삼천포대교공원...,그래야 진정 경남 사천 가볼만한곳 여행을 진수로 즐기는 것이거든요. 3. 경남 사천 삼천포 대교 공원 야경 실안 선상카페 노을 경남 사천시 해안관광로 375 / 실안 선상 카페 씨맨스 노을 / 삼천포 대교공원 야경 사계절 최고의 인기를 누리는 경남 사천 실안 선상카페 노을 삼천포대교 야경 사천...,2020. 9. 15.
