header,contents,date
전남 화순볼거리 시대를 뛰어넘는 세계유산 화순고인돌유적지(여로),"1.주소및관람방법 2.화순고인돌유적관람순서 3.화순고인돌유적지구 4.여행후기 1.주소및관람방법 ◆주소: 주차장 주소: 전남 화순군 도곡면 효산리 1335-2 ◆ 이용요금 ◆ ▶고인돌유적지: 무료 / 연중개방 ▶고인돌선사체험장: 무료 / 매주 월요일 휴장, 명절기간 휴장 주중 [화-일요일 10시~5시까지]...",2021. 6. 29.
"전남벌교볼거리]벌교 10월,11월 여행지 벌교금융조합","여행작가:여로(여행로망스) 전남벌교볼거리 벌교 10월,11월 여행지 벌교금융조합 전남 벌교여행을 하면서 좀 특이했던점은 벌교의 모든 관광 명소... 관심있는 여행자들은 문의해보시면 좋을듯합니다. 벌교는 보성군과 화순군을 포함한 내륙과 직결되는 포구였다고하네요! 그리고 벌교는...",2021. 10. 4.
2.) (화순/국내여행/리조트/금호리조트/화순리조트/전남여행/전라도여행/야놀자...,"주소 : 전남 화순군 백아면 옥리길 14-21 전화번호 : 061-372-8000 이용시간 : 매일 06:30 - 19:00(연중무휴) 체크인은 14시부터이고 체크아웃은 11시까지라서 넉넉한 것 같습니다. 저는 야놀자로 예약을 했는데, 조금 할인을 받을 수 있는 것 같아요. 네이버페이간편결제로 2,000원 할인을 받을 수...",2020. 10. 20.
[전남/화순카페] 광주근교 필수 데이트코스 ::리데오커피: 인테리어 갬성이 예술인 곳...,"이웃님들께 소개하고픈 이 까페 나만 알기 너무 아까운 곳 리데오커피 Rideo Coffee ▣ 주소 : 전남 화순군 화순읍 서양로 438 ▣ 전화 : 061-373-3232 ▣ 영업시간 : 10:00~22:00 ▣ 기타 : 주차, 브런치, 베이커리, 포장, 단체석 광주근교 화순여행으로 필수 코스인 곳 특히 밤에 조명 갬성이 쩐다 쩔어...",2021. 3. 19.
동화속 분위기 화순 카페 아더맨,주소 : 전남 화순군 화순읍 연양1길 28 연락처 : 0507-1304-7939 영업시간 : 매일 11:00~20:00 주차 : 주차장 유 카페 건물 앞쪽으로 널찍한 주차장이 있어... 해외여행 못가는데 이런 예쁜 카페 찾아 다니기 넘 좋드라구 마스크만 없으면 딱이겠네 언젠가부터 카페가면 카페 인증샷 꼭 찍는 서타일 안찍으면...,2021. 5. 19.
공룡 발자국 화석 @전남 화순,전남 화순 공룡 발자국 화석 강연 마치고 다음 날. 내려온 김에 체험학습:) - 화순 서유리 공룡 발자국 화석. 어메이징!! 순간 지질학자가 된 기분이 들어요 ㅎㅎ 한 번 들려 볼만 하네요;) - #전라남도#화순군#공룡발자국 #초등체험#화석#여행스타그램,2021. 9. 26.
[전남/화순] 애견카페 애견운동장 / 잘놀개잘살개,"(비의 요정이 따라다니나,,) 화순 잘놀개잘살개 주소 : 전남 화순군 화순읍 덕음로 973 영업시간 : 매일 12:00~ 19:00 수요일휴무 주차가능 150평... 잘놀개잘살개 #화순애견카페 #화순애견운동장 #화순애견동반여행 #광주근교애견운동장 #광주근교애견카페 #전남애견카페 #전남애견운동장 #일상...",2021. 3. 28.
전남 화순 특산물 기정떡 떡보브라더스,나름 치열한 세계이기에 일단 찜을 하는 것이 중요하거든요 하기로는 했고 뭐가 있나 검색하다가 전남 화순군에는 기정떡이 유명하더라구요 제가... 전남 화순여행 순전히 기정떡때문에 갔는데 말입니다. 보통 직접 방문을 할때는 전화주문을 많이 하는데 전 아무것도 모르고 갔답니다. 그냥 가정집...,2021. 3. 16.
전남화순맛집 베스트 고기집 담양숯불 돼지갈비,찿은 전남화순맛집 고기집 담양숯불돼지갈비 입니다 담양숯불돼지갈비 담양에 여행갔을때 맛있게 먹어본 경험이 있어 주저하지않고 곧바로 go... 수만리 커피 전남 화순군 화순읍 안양산로 616-2 2. 카페 아더맨 전남 화순군 화순읍 연양1길 28 3. 올라 알카파 전남 화순군 화순읍 안양산로 477-1 2층...,2021. 1. 8.
화순 신규 확진자 발생[전남 1742번],"(전남 1742번 / 화순 89번) ✔ 확진자는 타 지역 주민으로, 여행 중 증상이 있어 화순군 선별진료소를 방문, 검사 후 양성 판정을 받아 화순 확진자로 분류되었습니다. 관련해 관내 동선은 없습니다. ✔ 가급적 수도권 등 타지역 방문 자제, 백신접종자 포함 실내·외 마스크 착용 등...",2021. 7. 14.
전남 화순카페 이쁘고 깔끔한 카페라라올라 다녀왔어요,화순카페 카페라라올라 추천드려보아용ㅎㅎ 카페라라올라 0507-1304-4976 전남 화순군 청풍면 차리 501 #화순카페 #화순카페추천 #화순분위기좋은카페 #화순여행 #화순드라이브코스 #화순데이트코스 #화순수제차 #화순쌍화차 #화순대추차 #전남카페추천 #전남카페 #전남분위기좋은카페 #전남화순카페...,2021. 4. 20.
목포 - 화순전남대학교병원 병원왕복대절택시,"목포대절택시 목포 북항동 - 전남 화순 전남대학교병원 운행 병원대절택시 왕복운행 목포 북항동 ➡️ 전남 화순군 전남대학교병원 소요시간 : 약... 및 여행 왕복 서비스 ◆ 전국 대형병원 외래진료 및 입퇴원 왕복 서비스 ◆ 전국 군부대 입대, 면회, 휴가 왕복 운행 ◆ 전국 교도소 면회 왕복...",2021. 6. 4.
전라도 여행지 추천 화순 가볼만한곳 세량제 만연산 등 추천코스 5,너무 좋았고 맛있는 것도 많고 사진 찍을 곳도 많은 전남 화순군! 전라남도 당일치기나 힐링 여행으로 화순여행을 가신다면 제가 다녀온 화순 가볼만한곳들 참고해주세요~ 전라도 여행지 추천 포스팅 끄읕 ♥ 더 많은 여행 정보는 인플 홈에서 팬하기 하고 받아보세요 요니의 인플루언서 홈 바로가기,2021. 6. 27.
화순 가볼만한 곳. 소아르 갤러리. 초록초록한 숲속의 사랑스러운 미술관,"물론 비가 오지 않았더라면 더 좋았겠지만, 저희처럼 화순 여행에서 비를 만나게 된다면 이곳, 아기자기한 소아르 갤러리를 추천드립니다. 소아르 갤러리 주소 : 전남 화순군 화순읍 화보로 4439-10 전화 : 061 371 8585 오픈 : 9:00~18:00 (설날, 추석 휴무) 박스커피 10:00~19:00",2021. 9. 14.
한적한 여행지 : 전남 화순 동구리 호수공원 둘레길 산책,한적한 여행지 화순 동구리 호수공원은 만연저수지 따라 난 둘레길 돌며 산책하는 장소로 알려진 전남 여행지로 평소 좋아하는 물과 산책로의... 멀리 전남 화순 시내 보이는 별거 아닌 전망이지만 그냥 파랗고 초록초록해서 좋습니다 화순 동구리 호수공원 주차장 주소 : 전라남도 화순군...,2021. 6. 7.
강원도 영월군 가볼만한 곳/영월 문화관광/영월 여행지 추천,강원도 영월군 가볼만한 곳 영월 문화관광 영월 여행지 추천 영월 10경 소개 강원도 영월군은 김삿갓의 고향으로 유명한 곳 입니다. 그리고 영화... 방랑시인이었던 김삿갓은 1863년 전남 화순군 동북면 구암리 정시룡 댁에서 생을 마감했는데 3년 뒤 아들이 지금 강원도 영월근 김삿갓면 와석리...,2021. 9. 28.
"시골감성 화순 카페 , 메꽃",잘 놀다가 갑니다 영업시간 11시부터 7시까지 휴무 매주 화요일 주소 전남 화순군 이양면 이양로 95 빈티지적인 시골 감상카페 주말에 드라이브 겸 다녀오기 좋구요 BUT 주변에 카페만 있으니 가까운 보성이나 화순여행코스를 함께 준비해서 다녀오기✔️ #화순카페 #광주근교카페 #시골감성카페 #메꽃,2021. 6. 23.
전국 자연휴양림 지역별로 한눈에 알아보기,곳이라 여행하면서 많이 들 선택하는 휴양림입니다 지역 휴양림 명 소재지 설립 주체 강원도 가리왕산 자연휴양림 강원도 정선군 정선읍 국립... 자연휴양림 전남 화순군 한천면 공립 전라남도 산수유 자연휴양림 전남 구례군 산동면 공립 전라남도 흑성산 자연 휴양림 전남 해남군 계곡면 공립...,2021. 8. 30.
[화순 여행] 화순 수만리 커피 COFFEE_수평제_'한국의 알프스' 수만리'. 뷰(view)가...,"6.13 * 장소 : 화순군 화순읍 수만리, 수만리 커피_수평류 * 촬영 : 갤럭시 S10 화순 수만리 커피 수평류_기본 정보, 주차장 ☎ 061-374-0933 ※ 주소 : 전남 화순군 화순읍 안양산로 616-2/수만리 287-9 ※ 영업 : 매일 10:00 - 20:00 ※단체석, 주차, 무선 인터넷, 반려동물 동반, 남/녀 화장실 구분 ※ 주차장...",2021. 6. 16.
"늦여름에 떠나는 드라이브 맛집 여행 화순, 여수, 진도(SRT매거진 9월호)","맛집 여행을 주제로 화순 드라이브, 여수~고흥 백리섬섬길, 진도일주도로를 9월의 추천관광지로 선정했습니다. ■ 화순 드라이브(화순군) 찾아가기... ‘백리섬섬길’은 전남 여수시 돌산도에서 고흥군 영남면 간 총 10개 섬 백리 길(39.1km)을 해상교량으로 연결한 명품 해양관광도로인데요. 돌산도...",2021. 9. 1.
"광주 근교 전남 화순 맛집 추천, 도토리 요리 전문점 산마을 도토리","주소 -전남 화순군 도곡면 원화리 387-5 ෆ 영업시간 - 매일 11:30 - 21:00(매주 화요일 휴일) ෆ 전화번호 - 061.374.8002 ෆ 주차장 - 식당 앞 (다소 협소함) 건강한 한 끼, 도토리 요리 전문점 전남 화순 산마을 도토리 도토리 요리전문점 산마을도토리 외관 부모님과 함께 한 여행이라 화순 맛집을 서치해서...",2021. 5. 13.
화순여행 능주향교 화순 가볼만한 곳 역사 유적 문화재,#능주향교 #능주 #향교 #화순 #화순가볼만한곳 #화순여행 #문화재 #관광지 #역사 #역사공부 #역사관광지 #역사속 #역사속으로 #역사이야기 #역사유적 #역사유적지 #역사를품은곳 #전라남도유형문화재 능주향교 주소 : 전남 화순군 능주면 교촌리 36 (전남 화순군 능주면 남정리 328) 전화 : 061-372...,2021. 8. 23.
"전남도, 내년 산림재해예방 예산 전국... 최종 선정[전남조은뉴스/조순익 기자]","먼 옛날 여행의 길잡이가 되었던 밤하늘의 별자리를 콘셉트로 평생학습을 통해 내 삶의 미래를 찾는 꿈과 희망의 메시지를 전달한다. 포스트... 선정화순군, 홀몸 어르신에게 ‘사랑의 보금자리’ 마련전남도, 내년 산림재해예방 예산 전국 최다4·3평화인권마당극제로 만나는 여수·순천...",2021. 10. 3.
전남 화순 랜선여행 배롱나무길 꽃길 드라이브,전남 화순 랜선여행 배롱나무길 꽃길 드라이브 이웃님들 코로나 때문에 어디 가지도 못하는데 화순을 경유해서 #보성율어 면으로 가는길에 예쁜... 랜선여행을 마무리 지어봅니다. 화순군에서 이팝나무길도 조성하나 봅니다. #화순이팝나무길 은 지방도 817호선(화순군 도암면 호암리~우치리) 약 6km...,2020. 8. 25.
"전남 화순 맛집 추천, 사평다슬기수제비, 한그릇 뚝딱",주소 : 전남 화순군 화순읍 서양로 79 전화 : 061-372-6004(예약 손님이 들어가긴 했어서 전화해보고 가세요) 영업시간 매일 10:30 - 20:30 브레이크타임... #화순여행 #전남맛집 #화순맛집 #광주근교나들이 #세량지 #사평다슬기수제비 #화순수제비맛집 #광주수제비 #광주근교 #화순가볼만한곳,2021. 3. 1.
"화순 연둔리 숲정이, 영벽정, 정암 조광조 선생 유배지(여행 1편)","전남 화순군 정암길 30 1519년 남곤, 홍경주 등의 훈구파에 의해 조광조 등의 신진 사류들이 숙청된 사건인 기묘사화로 개혁주의자였던 정암 선생이 별세한 곳입니다. 그 당시 능주 목사인 민여로가 우암 송시열의 글을 받아 이 비를 세워 선생의 넋을 위로하고 있습니다. 여기까지 화순 여행...",2021. 8. 13.
전남 감성카페 추천 : 화순 자연의미학 카페 & 스테이,자연의미학 전남 화순군 이서면 규봉로 887-47 안녕하세요 ◡̈ 오늘은 화순 자연의미학 카페를 소개해드릴게요 ♡ 전에 포스팅했던 자연의미학... 였습니다 #국내여행 #국내감성숙소 #전라남도숙소 #전라남도화순숙소 #전라남도화순카페 #전남화순카페 #화순자연의미학카페 #자연의미학카페...,2020. 12. 26.
속세 로그아웃하는 전남 화순 감성숙소 / 자연의미학 스테이 (401호),정도 걸려서 도착한 전남 화순 감성숙소 자연의미학 스테이 전남 화순 감성숙소 자연의미학 스테이 / 국내여행 전남여행 화순여행 숙소추천... ▼ 자연의미학 인스타는 요깅!▼ 자연의미학 스테이 자연주의 미니멀 글램핑 하우스 전라남도 화순군 이서면 안심리 288-13 (전라남도 화순군 이서면...,2020. 5. 25.
광주맛집 가볼만한곳 광주여행코스 광주숙소 / 무등산권세계지질공원 송정시장...,"전남 화순군 전남 담양군입니다 투어를 시작합니다 무등산권으로 떠나는 지질 여행을 시작합니다 무등산권 유네스코 세계지질공원 광주광역시 전라남도 담양군 화순군 인근에 위치하고 있습니다 총면적 1,051,36㎦20개소의 지질명소와 42개소의 역사 문화명소로 이루어져 있습니다 2014년 12월...",2021. 9. 21.
"[전남/화순 맛집] 느끼하지도, 질기지도 않아 맛있는 고기패티! 화순 수제버거 맛집...",자마버거 화순점 연락처 061) 375 - 2405 영업시간 am 11:30 ~ pm 09:00 주소 전남 화순군 화순읍 만연리 103 1층 Break Time pm 03:00 ~ 05:00 배달의 민족 가능 / 전화 주문 가능 인스타그램 @jamaburger_hwasun 이대 맛집 랭킹 1위 자마버거가 화순에 상륙! 세련된 인테리어와 깔끔한 오픈 주방으로 2020년 12월 17일...,2021. 2. 15.
전남가볼만한곳 언택트관광지 50선 간단정리(SRT매거진 1월호),"화순군(총 2곳) (18) 만연산 오감길 산림문화단지로 만연산 치유의숲과 수만리 큰재로 이어지는 오감연결길은 피톤치드와 음이온이 풍부해서 건강하고 안전한 여행을 보장한다. (19) 운주사 야외 바위를 대웅전 삼아 불상군들이 자리해 있으며, 탑의 모양도 다양한데 20여 기의 탑과 100여 기의...",2021. 1. 2.
전남 화순 가볼만한곳 김삿갓 문학동산 한적한 여행지로 추천,김삿갓 종명지 김삿갓 종명지와 함께 삿갓문학동산이 조성된 전라남도 화순군 동복면은 시골 한가운데 있기에 한적한 전남 여행지 추천 장소로 소개하고 있지만 요즘 같은 시기에 시골 마을을 찾아가는 것도 조심스러워 랜선 여행하시라고 자세히 사진을 올려보네요. 마을 주차장도 잘 되어 있었고...,2021. 3. 22.
전남 화순 맛집 <수림정> :: 가족들과 한끼 식사 뚝딱하기 좋은 보리굴비정식!,* 제 돈주고 사먹은 리얼 맛집 후기입니다 오늘 포스팅은 얼마 전 가족여행으로 다녀온 전라남도 화순의 보리굴비 맛집을 포스팅하려고 한다.... 화순 한정식 수림정 전남 화순군 화순읍 진각로 154 ( 화순군 화순읍 신기리 242-2) 061-374-0560 매일 07:00 - 09:30 (조식 뷔페만 가능) 매일 11:30 - 15:00 매일 17...,2020. 2. 6.
전남 화순 훼미리농장 드라이브하기 좋은 이색 맛집,전남 화순 맛집 화순 도곡 훼미리농장 광주 근교 드라이브 코스 주소 전남 화순군 도곡면 지강로 565 전화번호 0507-1340-9093 영업시간 12:30-19:30... #행뽁한가니네 #화순도곡맛집 #전남화순맛집 #화순훼미리농장 #광주근교드라이브 #광주근교데이트 #광주근교맛집 #전남드라이브 #전남여행 #광주맛집...,2021. 1. 17.
손현주의 간이역 화순 능주역 신정근 고아성 이동휘 나이 영벽정 한옥마을 펜션 숙소...,"(예쁘다~) 여행가서 인증샷 찍고 싶은 곳 ^^ 미적 감각이 뛰어나 별명이 ‘동카소’인 이동휘와 수준급 그림 실력으로 유명한 고아성의 손끝에서 탄생한 능주역 이정표 손 역장님의 진두지휘 하에 이불 빨래와 이정표 제작, 능주역 대청소를 각각 도맡아 진행 ^^ 영벽정 : 전남 화순군 능주면...",2021. 3. 27.
전남화순맛집/화순읍보리밥정식/화순가성비좋은밥집-벽오동,#화순맛집 #화순읍맛집 #전남화순맛집 #화순저렴한밥집 #화순벽오동 #화순보리밥 #화순보리밥맛집 #화순밥집 #화순읍밥집 #화순여행 벽오동 보리밥정식2인 전남 화순군 화순읍 계소리 689-2 061-371-9289 ⏰매일오전10시~오후9시 코로나로 위험한 광주를 피해 화순을 갔다왔습니다✌ 광주살이20년이...,2020. 9. 12.
여행 다녀 온 동호회 회원 모두 감염…전남 화순서 3명 코로나19 확진,전남 화순에서 함께 여행을 다녀온 동호인 3명이 확진됐다./화순군 제공 지난달 27일 동호회 4명 여행 전원 확진…화순 지역 동선은 없어 지난 31일 저녁 전남 화순에서 함께 여행을 다녀온 동호인 3명이 확진됐다. 화순군은 자가 격리자 3명이 근육통 등 코로나19 의심 증상이 발현돼 진단...,2021. 8. 2.
전남 화순카페 진심맛있는 카페라라올라 추천!,카페라라올라 전남 화순군 청풍면 차리 501 0507-1304-4976 #전남카페 #화순카페 #전남화순카페 #전남분위기좋은카페 #화순분위기좋은카페 #전남화순분위기좋은카페 #전남카페추천 #화순카페추천 #전남여행...,2021. 2. 25.
전남 화순에서 만나는 색색의 튤립 천국,"안녕하세요, 화순군입니다 :) 화순에 예쁜 튤립이 있다는 거, 알고 계셨나요? 오늘은 색색의 아름다운 빛깔로 도암면을 물들인 화순 튤립을... 튤립 랜선 여행, 즐거우셨나요? :) 다음에도 지친 마음을 조금이나마 달랠 수 있는 시리즈로 찾아올게요! #화순 #가볼만한곳 #튤립 #꽃 #봄꽃 #꽃나들이...",2021. 4. 15.
화순 카페 자연의미학,화순 카페 자연의미학 전남 화순군 이서면 규봉로 887-47 오늘은 화순 나들이 했어요ㅎ 커피가 땡겨서 화순카페 자연의미학 왔어요~ 꼬불꼬불 산으로... 산 안쪽에 있어서 카페도 조용하구 공기도 좋고 화순카페 자연의미학 추천드려요^^ #화순카페 #화순자연의미학 #화순데이트코스 #화순여행,2020. 8. 17.
전남(화순)-너릿재 옛길 자전거라이딩 & 자전거여행,너릿재 옛길자전거길은 광주(동구) 녹동역 근처에서 출발하여 아주 높은 너릿재를 넘어 전남(화순) 하니움문화스포츠센터까지 큰 재를 넘어가는 자전거라이딩 코스이다. 이 구간은 옛 조상들의 정취와 큰 벚나무와 단풍나무의 나무터널 사이로 새소리를 들으며 구석구석 자전거여행을 할 수...,2021. 6. 14.
화순 여행 코스 / 고인돌공원 + 운주사,이번 여행 논너가기전 오빠 ㅋㅋㅋㅋ14년만인가 파마처음해봤다는디 제눈엔 넘 잘 어울리는고에요 뭔가 귀여워짐 ㅋㅋㅋㅋㅋㅋ 낚기 ! 운주사 061-374-0660 전남 화순군 도암면 천태로 91-44 입장료 3천원 주차무료 다음은 바로 화순 운주사에요 화순 고인돌공원에서 좀 내려오면 있는곳이랍니다. 그다음...,2021. 3. 5.
장흥토요시장과 장흥읍 풍광 - 전남장흥여행,"장흥토요시장과 장흥읍 풍광 - 전남장흥여행 장흥군(長興郡)은 대한민국 전라남도 남부에 있는 군이다. 탐진강이 군의 북서부를 남류하다가... 장흥군은 전라남도 남부에 위치하여 북방으로부터 동남방에 이르는 경계의 고지대로 화순군, 보성군과 경계를 이루면서 득량만이 접하고 안양, 용산...",2021. 5. 2.
화순 가볼만한 곳 소아르갤러리 아기와 함께 다녀왔어요 :),"화순 소아르갤러리 전남 화순군 화순읍 화보로 4439-10 매일 09:00 - 18:00갤러리운영시간(설날, 추석당일 휴무) 매일 10:00 - 19:00커피숍운영시간 ☎️ 061... 차 타고 이동하는게 고단했는지 아이는 잠시 꿈나라 여행중.. 덕분에 남편과 오붓하게 대화나누며 좋은 시간보낼 수 있었어요. 우리 꼭 연애 때...",2021. 5. 21.
"광주,전남 가볼만한 곳.. 무등산 양떼목장..화순 안양산 부근",양떼목장이 위치한 곳은 전남 화순군 화순읍 안양산로 537번지에 위치해 있답니다.. 사실 무등산이 광주에서 화순까지 걸쳐 있어서 화순에서도... 추천드릴께요~ #광주근교가볼만한곳 #전남가볼만한곳 #화순드라이브코스 #화순여행 #광주전남일일코스여행 #무등산양떼목장 #화순양떼목장...,2021. 6. 14.
"[화순 여행 day.5] 화순 별산 풍력발전소, 뷰는 좋지만 비추인 곳ㅠㅠ",그래서 찾아가봄 전남 화순군 동면 청궁리 468-1 라고 검색하면 여기가 나온다. 여기서부터 올라가는데.. 개인적으로 굉장히 비추... 계속되는 비포장이다.. 바퀴가 터질 것만 같다ㅠㅠ 비포장+오르막의 연속이다. 중간중간 포장도로가 나오긴하는데 압도적으로 비포장 길이 계속되므로ㅠㅠ 정말...,2021. 8. 5.
남도 명산 간직한 <전남 화순> - 아픈 역사 품은 하늘다리 아래 은밀히 쏟아지는 비단물결,아픈 역사 품은 하늘다리 아래 은밀히 쏟아지는 비단물결 남도 명산 간직한 전남 화순 전남 화순군 백아산 능선의 마당바위(왼쪽)와 절터바위를... 여행메모 백아산 들머리의 목장·휴양림 꼽혀 유황 성분 함유 화순온천 둘러볼 만 백아산 들머리로는 백아산관광목장과 백아산자연휴양림이...,2021. 8. 31.
"화순 호텔 더원비즈니스 호텔, 테라스와 복층이 있어서 최고였어요",더원비즈니스호텔 전남 화순군 도곡면 온천1길 77 061.371.5000 초보운전인 빛나가 운전해서왔는데 찾기쉬웠어용 ㅎㅎ 코로나 시대에 딱좋은 언택트여행 ㅋ 무인텔 누구와도 마주치지않고 예약한방에 주차후 바로 방으로 갈수있었어요 저희가 이용한 301호가 가장 비싼방 같았는데도 가격이 엄청...,2021. 5. 23.
전남 감성숙소 추천 : 화순 자연의미학 스테이 201호 솔직후기,자연의미학 전남 화순군 이서면 규봉로 887-47 안녕하세요 ◡̈ 얼마전에 갔던 화순 감성숙소를 소개해드릴게요 ♡ 친구 생일이라서 몇달전부터... 화순감성숙소 #화순자연의미학 #자연의미학 #자연의미학스테이 #자연의미학조식 #화순숙소 #국내감성숙소 #국내여행 #서이추환영 #서이추 #이웃환영,2020. 12. 24.
"전남 화순/ 닭구이 맛집, 풍경 맛집 '훼미리 농장'","전남 화순군 도곡면 지강로 565 휴무일은 화요일, 수요일입니다. 주말마다 남자친구랑 그렇게 어딜 쏘댕기는데 오늘은 전남 화순에 다녀왔어요... 찾으면서 보니깐 꽃도 올려주시고 계절에 따라서 올리지는게 바뀌나봐요 너무나 감성적이셔요 화순에 가시거나 광주 근교 여행을 가고싶다! 하시면...",2021. 1. 25.
[매화꽃 만개] 따스한 남도에 매화꽃이 만개했어요,남도 여행 / 남도 볼거리 전남 화순 도곡에서 만난 매화꽃이 만개했어요. .전남 화순군 도곡면 양지바른 곳의 있는 매화나무 밭의 매화가 만개했습니다. 하루 종일 빛을 많이 받아서인지 활짝 핀 매화를 클로즈업하여 촬영하면서 매화꽃의 신비함에 또 한 번...,2021. 3. 15.
화순 가볼만한곳 당일코스 베스트5,소아르갤러리 - 전남 화순군 화순읍 화보로 4439-10 - 입장료 : 무료 이곳은 중간에 여행하다가 쉬고 가기에 딱 좋은 공간. 갤러리 겸 카페라서 화순 가볼만한곳으로 좋아요 간단한 브런치랑 커피 한잔 하면서 조각이나 기타 미술품 구경하기에 괜찮은 곳입니다. 온실갤러리와 에코리움 식물원등을...,2020. 11. 23.
전남 화순 만연산 큰재 철쭉공원 이번주 절정,자~~ 자의반 타의반으로 #화순여행 을 왔지만 이왕 왔으니 분위기 있는 나무데크를 걸어 붉게 핀 철쭉 속으로 들어가 봐야 할것 같다. 아이들은... 전남 화순군 화순읍 안양산로 294 https://blog.naver.com/snslive/221325815836 https://blog.naver.com/snslive/221627255808 https://blog.naver.com/snslive/221297373340,2020. 4. 30.
화순 세량지 여름 풍경(여행 3편),세량지 전남 화순군 화순읍 세량리 98 그곳에 주차를 하시고 국도 아래 굴다리를 지나 500미터 정도 올라가시면 됩니다. 특히 봄 가을에는 국내 사진작가들의 발걸음이 끊이지 않을 만큼 빼어난 풍광이 일품인데 지금은 여름인지라 주차장은 한산한 편이였네요. 가는 길에 여행객들의 쉼터도...,2021. 8. 15.
전남 화순 도곡온천 카페 두베이 커피플랫폼,화순군 도곡면 지강로 348 다양한 나라의 원두 샘플도 있구요~ 눈으로 직접 확인 할수 있어요~ 샘플러에 각 나라 이름이 적혀있었어요 그리고 여기서... 화순도곡 #화순도곡카페 #두베이 #두베이커피플랫폼 #두베이커피 #커피전문점 #화순커피전문점 #광주근교카페 #광주근교 #전남여행 #광주근교드라이브,2020. 6. 11.
1.) (카드결제 안되는 매점 주의!) (화순/국내여행/세량제/세량지/화순8경/전남여행...,날씨도 좋은데 집에만 있기가 심심해서 인근의 화순군에 가볼만한 곳을 찾아보다가 화순 8경 중에 세량지를 방문했어요. 화순 8경에 대한 설명과 자세한 위치는 아래 링크를 참고해 주세요! 세량지 입구에 주차장이 따로 마련되어 있어서 편하게 이용할 수 있어요. 추석 연휴를 맞아 나들이...,2020. 10. 5.
"전남 최대 규모의 빵쇼핑 공간, 빵을 쇼핑하다!",화순여행입니다! 오늘은 어마어마한 규모의 화순 베이커리 카페. <빵을 쇼핑하다> 소개해드릴게요. 정말로 쇼핑할 맛이 나는 곳이에요! 이곳은... 좋아하는 빵 여기 다 모여있으니 맛있는 빵 득템하러 오세용! 빵을쇼핑하다 주소 : 전남 화순군 도곡면 지강로 558 전화 : 061-374-6262 영업 : 매일 09:00 ~ 21:00,2021. 8. 10.
화순맛집 흑염소양탕이 맛나요 #페이지,"여행 중에는 소화가 잘되는 음식을 먹는것도 여행자의 경험에서 오는 선택이다. 드디어 흑염소양탕이 한 그릇 나왔다. 얼큰해 보이면서... 지나가다가 우연히 들린 식당이지만, 참 맛나게 한끼 식사를 하였다. #흑염소요리전문 토끼탕도 있네요. ♡차가네♡ 전남 화순군 동면 충의로 687 061-371-8811",2020. 3. 4.
"[화순가볼만한곳] 천불천탑의 도량, 운주사 이야기 산책","봄비오는데 문득 추억여행을 떠납니다. 천불천탑의 도량, 운주사로~ 대학때 첫 답사지로 찾은 운주사, 벌써 이십년도 훌쩍 넘겼는데 어떤 모습일지 궁금궁금... 화순 운주사 전남 화순군 도암면 천태로 91-44 운주사 안내문 읽어주니, 돌로 된 석불과 석탑이 천구씩 있었다는데 불상의 모습이...",2021. 5. 27.
"[전남] 2020, 근속휴가 … 6. 화순 야사리 느티나무","[전남] 2020, 근속휴가 … 6. 화순 야사리 느티나무 소재지 : 전라남도 화순군 이서면 야사리 197 2020.11.09.月 전라북도 익산에서 시작한 휴가 첫날... 여행 전, 여행의 방향을 두고 1. 미답사지 위주로 할 것인 지, 2. 산행 위주로 할 것인 지.. 고민을 많이 했으나, 결론은 제3의 길(이자 뻔한 길...",2020. 12. 14.
"[전남여행] 순천 주암호, 송광사,선암사,상사호,경남 하동 쌍계사 벗꽃길까지","주암호 전라남도 보성군, 순천시, 화순군에 걸쳐 만들어진 인공호수 유역면적 1,010㎢, 저수량 4억 5700만t으로, 1992년 높이 57m, 길이 330m로 축조된... 조계산도립공원 안내도 유네스코 순천 생물권보전지역 전남 순천시 승주읍(昇州邑) 선암사길 조계산(曹溪山) 동쪽 기슭에 있는 사찰.(사적...",2020. 8. 24.
전남화순 백숙맛집_계곡물소리 들으며 하늘아래가든에서 힐링했어요,그럼에도 불구하고 여행과 맛집을 아주아주 사랑하시는 냥반이시니..... 별걱정 안해도 된다는 의사말씀에 자꾸만 밖으로 다니고 싶어하시는.... 061-373-9229전남 화순군 동면 건덕길 75매일 11:00 - 22:00 연중무휴 시원합니다!! 올여름은 크게 덥지않았고 딱 20일정도만 더운거 같았는데 더울만하면 큰...,2021. 8. 18.
가족여행으로 화순금호리조트에서 호강스 즐기기,가족여행으로 화순금호리조트에서 호강스 즐기기 화순금호리조트 전남 화순군 백아면 옥리길 14-21 061-372-8000 매년 8월 15일 전후로 주말 끼고 여름휴가를 가고 있어요 가족들에게 하나의 룰처럼 이제는 너무나 익숙한 일이에요 하지만 7월말부터 갑자기 코로나 상황이 심각해지면서 올해 여름 여행은...,2021. 8. 12.
강원도 영월 가볼만한곳 김삿갓유적지,오래전 전남 화순 물염정에서 김삿갓에 대해 알게되었는데 그의 묘가 영월에 있다는것도 그 당시 알게되었지요. 그래서 영월을 여행하게되면... 방랑시인이었던 김병연은 1863년 전남 화순군 동북면 구암리 정시룡 댁에서 생을 마감했는데 3년 뒤 아들 익균이 화순의 초분지를 찾아 지금의 강원도...,2020. 9. 15.
