header,contents,date
[경북여행] 경북에서 아이와 함께 가볼만한곳 9선,"[경북여행] 경북에서 아이와 함께 가볼만한곳 9선 경북에서 아이와 함께 가볼만한곳 9선 소개 드립니다 아이와 행복한 추억을 만들어 보시길... 주소 : 경북 안동시 치이골1길 10-26 문의 : 1544-2509 체험가능시간 : 월~일요일 / 10:30, 14:00 06 은희복숭아체험농장 영천에 있는...",2021. 5. 21.
#경북안전생활실천시민연합회 안동시지부 경북안실련 #안전불감증...,"[아나드림협동조합] #경북강사파견 #강사양성 #경북강사교육컨설팅기관 #아나드림협동조합 #경북안전생활실천시민연합 #안동시지부 010.8899.... 대국민 감사콘서트 - 부산 장르 콘서트 장소 벡스코 제1전시장 1,2홀 기간 2020.10.02. ~ 10.04 2박 3일 여행 후 확진 판정…제주 여행 확진자 동선 공개",2020. 8. 17.
안동 당일치기 여행 안동 경북도청 맛집 보문정,제주여행 혼자 신나게 하고 와서 엄마한테 살짝 미안한 마음이 들어 토요일 하루 엄마를 위한 엄마 데이를 하기로 했어요 엄마한테 어디 가고... 더웠거든요 경북 안동시 풍천면 천년숲서로 15 054-858-0022 11:00~22:00 코아루어반스위트 빌딩 1층이에요 오피스텔 같기도 하고 아파트 같기도 한 빌딩이에요...,2021. 6. 15.
[안동사랑][경북온뉴스=안동시의회] 안동시의회 임태섭 의원 '아동학대 예방과...,"(안동사랑=안동시의회) 김승진 기자 안동시의회 임태섭 의원 '아동학대 예방과 아동복지를 강화하자' 제225회 안동시의회(임시회) 5분 자유발언... 양부모의 학대로 16개월의 짧은 생을 마감해야만 했던 정인이 사건, 창녕 아동학대 사망사건, 천안 여행가방 아동사망사건, 라면형제 화재사건, 인천...",2021. 4. 16.
"안동 가볼만한곳 병산서원 배롱나무, 하회마을, 낙강물길공원, 월영교 야경, 안동 여행...","안동 여행코스 월영교와 가까워 함께 둘러보면 좋다. 5. 월영교 야경 경북 안동시 상아동 569 입장료 무료 / 주차료 무료 안동 가볼만한곳으로 인기가 많은 월영교, 낙동강을 가로지르며 놓인 목조다리로 먼저 간 남편을 위해 머리카락을 뽑아 한 켤레의 미투리를 지은 지어미의 숭고한 사랑을...",2021. 8. 14.
동백여행사 - 경북 안동 ‘봉정사’ 사찰길을 걷고 2021년 9월 26일,봉정사 경북 안동시 서후면 봉정사길 #천등산봉정사 경상북도 안동시 서후면 天燈山에 있는 남북국시대 통일신라의 승려 #능인대사 가 창건한... (智照庵) #동백여행사 #국내당일치기여행 #경북안동여행 소박하고 단아한 산사의 멋을 품은 안동 봉정사 봉정사 054-853-4181 #경북안동여행 한국의...,2021. 9. 27.
경북 안동 성곡동) 월영당(월영교근처/달이 이쁜 카페/강철부대이진봉사장님/사진맛집),일행님들 안녕하세용♡ 지금은 (안동여행중)입니다! 안동여행 두번째 맛집-카페☕를 소개합니다 자베씨가 안동방문전 꼭 가보고 싶은 카페가... Previous image Next image 입구 들어가기전 월영당 네이버 ✅위치: 경북 안동시 민속촌길 26 ✅영업시간: 11시-22시(라스트오더-21시30분) ✅주차: 유(넓음)...,2021. 10. 9.
"안동 유채꽃 노랑노랑해, 길안천지생태공원 :: 안동여행, 안동 가볼 만한 곳...",내비게이션으로 ‘길안천지생태공원’ 이나 ‘경북 안동시 길안면 길안청송로35’를 찍으시면 길안면 보건소 옆으로 안내를 하는데요. 난 한 걸음이라도 걷는 게 싫고 보고 바로 갈 것이다! 하시는 분들은 길안면 사무소 사거리에서 오른쪽에 동국 맨션을 끼고 직진으로 쭉 가시다 보면 다리 건너기...,2021. 4. 27.
[2021년] 8월 둘째 주 (안동시 임하면 기준) 날씨와 기념관 일정안내,"⠀ ⠀ *) 덧 : 본 글에 게시되는 날씨는 '안동시 임하면' 기준입니다. ⠀ *) 이 글은 기념관 블로그 및 인스타그램, 페이스북에 동시... kr ⠀ #다시뛰자 #힘내라_대한민국 #힘내라_대구경북 #경상북도독립운동기념관 #경상북도 #안동 #박물관 #전시관 #가볼만한곳 #경북여행 #안동여행...",2021. 8. 12.
[경북여행] 경북에서 만들 수 있는 나만의 공예체험 8선,"[경북여행] 경북에서 만들 수 있는 나만의 공예체험 8선 경북에서 할 수 있는 공예체험 8선 소개 드립니다 재미는 물론 높은 성취감과... 주소 : 경북 안동시 풍천면 진소리 159 문의 : 054-854-5331 체험가능시간 : 화 ~ 일요일 / 09:00, 16:00 & & 05 벌건공방 자연을 훼손하지 않고 있는...",2021. 5. 21.
[2021년] 9월 첫째 주 (안동시 임하면 기준) 날씨와 기념관 일정안내,"⠀ ⠀ *) 덧 : 본 글에 게시되는 날씨는 '안동시 임하면' 기준입니다. ⠀ *) 이 글은 기념관 블로그 및 인스타그램, 페이스북에 동시... kr ⠀ #다시뛰자 #힘내라_대한민국 #힘내라_대구경북 #경상북도독립운동기념관 #경상북도 #안동 #박물관 #전시관 #가볼만한곳 #경북여행 #안동여행...",2021. 9. 1.
경북 안동여행[2]-월영교/용계의은행나무/만휴정/병산서원/부용대,"주소:경북 안동시 명륜동 석주로 203 봉정사로부터 17km,,20분걸려 월영교에 도착한다 댐건설로 수몰된 월영대를 이리 옮겨왔다한다..길이 387m 넓이... 700살도 더 잡수신 용계의은행나무도 보고,,만휴정서 힐링하는 시간도 가진 아주 알찬 안동 여행이었다라고 자평한다.",2021. 4. 25.
[2021년] 6월 셋째 주 (안동시 임하면 기준) 날씨와 기념관 일정안내,"⠀ ⠀ *) 덧 : 본 글에 게시되는 날씨는 '안동시 임하면' 기준입니다. ⠀ *) 이 글은 기념관 블로그 및 인스타그램, 페이스북에 동시... kr ⠀ #다시뛰자 #힘내라_대한민국 #힘내라_대구경북 #경상북도독립운동기념관 #경상북도 #안동 #박물관 #전시관 #가볼만한곳 #경북여행...",2021. 6. 16.
"[안동] 안동대형키즈카페, 안동 플레이방월드, 와룡키즈카페, 실내 짚라인",위치 : 경북 안동시 와룡면 이하오산로 96 ⏰ 시간 : 매일 10:00 - 19:00 휴무 : 연중무휴 ☎️ 문의 : 054-858-8255 주차장 아~~주 넓게 잘 되어있어요!... 친절한 통합검색 #플레이방월드 #와룡키즈카페 #안동가볼만한곳 #어린이와가볼만한곳 #와룡면 #안동키즈카페 #취미 #안동여행 #슬기로운동네생활,2021. 10. 10.
세계유산 한국의 서원 경북 안동 도산서원,목판 #한석봉 #모란 #군자 #가을 #39으나생일 #손그림 #수채화색연필그림 #도산서원 #경북안동시도산면도산서원길154 http://naver.me/FNmIO3Pj... 안동가족여행 #대구근교가볼만한곳 #경북가볼만한곳 #한국사 #역사 #문화유적 #한옥 #으나책빵 https://m.blog.naver.com/rarrara19/222242878361 https...,2021. 10. 2.
[안동여행] 안동 낙강 물길공원 (안동 비밀의 숲/ 안동 산책하기 좋은 곳 / 안동 사진찍기...,":-) 사실 저희 가족은 모두 여행을 좋아해서, 안동 근교도 많이 여행하고 있어요. 이 공원은 저희 아버지께서 아침 산책하면서 발견한 곳인데요.... 안동 낙강 물길 공원 (안동 비밀의 숲) 위치: 경북 안동시 상아동 423일원 (월영교에서 차로 5분 거리) 면적: 약 26,000 제곱미터 * 넉넉한 주차공간과...",2021. 6. 15.
경북 안동여행[1]-고산정/도산서원/선성수상길/봉정사,"고산정 주소:경북 안동시 도산면 가송길 177-42 가송협의 단애아래 조용히 자리잡고 있는 조선시대의 누각,,,깨긋한 냇갈이 흘러가는 시골의... 봉정사 앞 황토집 순두부집에서 순두부김치찌개로 점심을 한다..혼자 여행시에는 1인분 파는데가 많지않아 고민이다 안동여행 2부는 월영교/용계의...",2021. 4. 21.
"비대면 힐링걷기, 안동호반 달빛야행 :: 안동여행, 안동 걷기축제","안동호반 달빛야행 매월 마지막 주 토요일 저녁 6시 안동문화관광단지, 안동댐 일원 진행 * 안동호반 달빛야행 여행지 01 유교랜드 주소 : 경북 안동시 관광단지로 346-30 운영시간 : 매일 10:00 ~ 18:00, 매표 마감 17:00, 월요일 휴무 *코로나19로 인해 임시 휴무 웹사이트 : http://www.confucianland.com/ 02...",2021. 5. 7.
경북안동 유적지여행/안동병산서원을 찾아서,"<만대루 누각에서 바라 본 낙동강, 강 건너편 병풍처럼 펼쳐 진 병산> <병산서원에서 하회마을로 걸어서 가는 길(약 4km), 도보 1시간 소요> [글 참고자료 출처] • 경상북도, 안동시에서 제작한 병산서원 안내자료 및 병산서원에 세워진 안내판",2021. 3. 23.
경북 안동 아이랑 가볼만한곳 한옥카페 키즈존 북카페 구름에 온오프,"안동 키즈존 북카페 ""구름에 온오프"" 안동 구름에 온오프 북카페 주소 : 경북 안동시 민속촌길 190 문의 전화 : 054-823-9001 운영시간 온카페 - 월~토... 바로 옆에 #월영교 가 있으니 #안동여행 오시는 분들에게도 한번 방문해 보시길 추천해드려요! :) #안동여행 #안동아이와가볼만한곳 #안동북카페...",2021. 10. 9.
[2021년] 4월 넷째 주 (안동시 임하면 기준) 날씨와 기념관 일정안내,"⠀ ⠀ *) 덧 : 본 글에 게시되는 날씨는 '안동시 임하면' 기준입니다. ⠀ *) 이 글은 기념관 블로그 및 인스타그램, 페이스북에 동시... kr ⠀ #다시뛰자 #힘내라_대한민국 #힘내라_대구경북 #경상북도독립운동기념관 #경상북도 #안동 #박물관 #전시관 #가볼만한곳 #경북여행 #안동여행...",2021. 4. 21.
경북 언택트 힐링 여행지 23선 소개,"#4 안동] 하회마을 (안동시 풍천면 전서로 186) - 유교문화가 살아있는 하회마을. 하회마을로 들어서면 보이는 강변길, 천연기념물 473호로 지정된... * 건강한 거리두기 경북 언택트 힐링 여행지 23선 이었습니다! ^^* #경북나드리 #경북여행 #경북언택트관광 #경북언택트여행 #언택트여행지",2021. 9. 23.
[경북 안동] 만휴정,미스터 션샤인 #맘모스베이커이 #안동여행 #안동 #안동맛집 #경상북도여행 #경상북도 #경상북도안동 #안동시 #안동하회마을 #안동가볼만한곳 #맘모스베이커리 #도산서원 #만휴정 #가경재 #하회마을 #경북여행 #경상북도여행 #경상도여행 #경북가볼만한곳 #경상도 #가을여행 #가을여행추천 #가을여행지...,2021. 10. 8.
경북 안동 가볼만한곳 당일치기로 BEST 7,월영교는 낮에도 좋지만 야경이 정말 예쁘다고 해서 다른 여행지를 먼저 돌고 맨 마지막으로 월영공원에 방문했어요. 주말에 갔더니 사람도 너무 많아서 낮보다는 밤에 가는 게 좋기도 했답니다. 월영교 주차장 주차장 주소 : 경북 안동시 상아동 486 주말에 월영교 일대는 정말 헬이에요!...,2020. 11. 16.
경북 안동 가볼만한곳 당일치기로 BEST 7,월영교는 낮에도 좋지만 야경이 정말 예쁘다고 해서 다른 여행지를 먼저 돌고 맨 마지막으로 월영공원에 방문했어요. 주말에 갔더니 사람도 너무 많아서 낮보다는 밤에 가는 게 좋기도 했답니다. 월영교 주차장 주차장 주소 : 경북 안동시 상아동 486 주말에 월영교 일대는 정말 헬이에요!...,2020. 11. 16.
[경북 안동] 하회마을,하회마을 한바퀴 #맘모스베이커이 #안동여행 #안동 #안동맛집 #경상북도여행 #경상북도 #경상북도안동 #안동시 #안동하회마을 #안동가볼만한곳 #맘모스베이커리 #도산서원 #만휴정 #가경재 #하회마을 #경북여행 #경상북도여행 #경상도여행 #경북가볼만한곳 #경상도 #가을여행 #가을여행추천...,2021. 10. 8.
경북 가볼만한곳 안동 유네스코 세계유산 퇴계 이황의 안동 도산서원,"안동 도산서원 경북 가볼만한곳 안동 유네스코 세계유산 퇴계 이황의 안동 도산서원 여행일 : 2021년 3월 7일 / 글, 사진 : 순수시대 주세환 3월 초... 경북 가볼만한곳 안동 유네스코 세계유산 퇴계 이황의 안동 도산서원 경북 안동시 도산면 도산서원길 154 054-856-1073 하절기 09:00~18:00 (3월~10월)...",2021. 3. 15.
"캠프닉 하기 좋은 경북 안동, 1박 2일 여행기록 : )(feat.낙동강 음악분수)",영유부부의 오월 ꕤ #국내여행 #안동여행 #캠프닉 오월의 마지막 여행은 내가 가장 좋아하는 안동에서 안동에서 캠프닉 경상북도 안동시 임하면... 백조공원 음악분수 경북 안동시 운흥동 300 서울은 한강에서 치맥을 한다면 안동은 낙동강 음악분수 공원에서 안동에 그렇게 많이 와도 본 적이 없어서...,2021. 5. 31.
경북명품고택여행-지례예술촌 자연의 아름다움과 옛스러움을 간직한 곳,"경북명품고택가을여행-안동지례예술촌 찾아가는 길 주소: 경상북도 안동시 임동면 지례예술촌427 문의 : 054-822-2590 체험프로그램 예술인들의 창작활동을 지원하고 우리 전통문화를 이어감 예술인들의 창작활동지원 가족전통체험 창호와 온돌의 목조주택, 자연 친환경적인 주거환경 체험 각종...",2021. 9. 13.
"겨울과 봄 사이의 만휴정 :: 안동여행, 안동 가 볼 만한 곳, 만휴정",그림같은 만휴정의 풍경을 눈에 가득 담고갑니다. 여러분도 코로나19 예방수칙을 준수하며 사람이 없는 시간에 잠시 들려 만휴정의 겨울을 느껴보시는건 어떨까요? * 만휴정 경북 안동시 길안면 묵계리 김세미 안동시 SNS 기자단 / 1월 취재 기사,2021. 3. 15.
경북 안동여행 세계문화유산 안동 하회 마을... 동네 한 바퀴,"주소: 경북 안동시 풍천면 전서로 186 하회 마을에 들어가는 길 기준 좌측에는 논이 보이고 우측에는 연꽃이 보였어요 음 .... 정겨운 시골 풍경입니다 논과 연못? 을 지나 마을에 도착하니 하회 마을 위치도, 안동 하회 마을에 대한 내용의 글이 적혀 있어요 저는 전동차를 타고 편하게 다니는...",2021. 7. 8.
"캠프닉 하기 좋은 경북 안동, 1박 2일 여행기록 : )(feat.낙동강 음악분수)",영유부부의 오월 ꕤ #국내여행 #안동여행 #캠프닉 오월의 마지막 여행은 내가 가장 좋아하는 안동에서 안동에서 캠프닉 경상북도 안동시 임하면... 백조공원 음악분수 경북 안동시 운흥동 300 서울은 한강에서 치맥을 한다면 안동은 낙동강 음악분수 공원에서 안동에 그렇게 많이 와도 본 적이 없어서...,2021. 5. 31.
경북명품고택여행-지례예술촌 자연의 아름다움과 옛스러움을 간직한 곳,"경북명품고택가을여행-안동지례예술촌 찾아가는 길 주소: 경상북도 안동시 임동면 지례예술촌427 문의 : 054-822-2590 체험프로그램 예술인들의 창작활동을 지원하고 우리 전통문화를 이어감 예술인들의 창작활동지원 가족전통체험 창호와 온돌의 목조주택, 자연 친환경적인 주거환경 체험 각종...",2021. 9. 13.
"겨울과 봄 사이의 만휴정 :: 안동여행, 안동 가 볼 만한 곳, 만휴정",그림같은 만휴정의 풍경을 눈에 가득 담고갑니다. 여러분도 코로나19 예방수칙을 준수하며 사람이 없는 시간에 잠시 들려 만휴정의 겨울을 느껴보시는건 어떨까요? * 만휴정 경북 안동시 길안면 묵계리 김세미 안동시 SNS 기자단 / 1월 취재 기사,2021. 3. 15.
경북 안동여행 세계문화유산 안동 하회 마을... 동네 한 바퀴,"주소: 경북 안동시 풍천면 전서로 186 하회 마을에 들어가는 길 기준 좌측에는 논이 보이고 우측에는 연꽃이 보였어요 음 .... 정겨운 시골 풍경입니다 논과 연못? 을 지나 마을에 도착하니 하회 마을 위치도, 안동 하회 마을에 대한 내용의 글이 적혀 있어요 저는 전동차를 타고 편하게 다니는...",2021. 7. 8.
"안동 사찰여행 봉황사 대웅전 :: 안동여행, 안동 가볼 만한 곳",자동차를 이용해 안동 봉황사로 간다면 경북 안동시 임동면 봉황사길 152를 내비게이션에 입력하면 됩니다. 남덕루앞 주차공간에 차를 세우고 사찰 여행을 시작하여 봅니다. 남덕루 아래로 대웅전으로 오르는 계단 양쪽에 그림이 그려져 있는데 봉황의 입에 붓이 물러져 있는 것이 보입니다. 이...,2021. 5. 7.
경북 안동 가볼만한곳 월영교 낙강물길공원 도산서원 낭만적인 여행코스,우리는 푸르른 자연을 만나는 비밀의 숲을 찾아 다음 안동 여행 코스로 이동해 봐요. 2. 이국적인 비밀의 숲 낙강물길공원 경북 안동시 상아동 423 입장료 무료/ 주차비 무료 안동댐 수력발전소 입구 좌측에 위치한 낙강물길공원이네요. 주변 주차장 시설과 화장실 시설도 마련되어 있고요. 안내도도...,2021. 3. 20.
"경북 안동 여행, 도산서원 퇴계 이황 종택을 찾아서,,,",부부여행! 도산서원 퇴계종택 비가 잔잔하게 내리는 오후 도산서원에서 나와 10분 거리에 있는 '퇴계종택'으로 향했다. 퇴계종택 경상북도 기념물 제 42호 안동시 도산면 토계리 이 건물은 퇴계 이황 (1501~1570)의 종택으로 원래 건물은 없어졌으나 1929년 선생의 13대 사손 하정공이 옛 종택의 규모를...,2020. 1. 9.
[2021년] 6월 첫째 주 (안동시 임하면 기준) 날씨와 기념관 일정안내,"⠀ ⠀ *) 덧 : 본 글에 게시되는 날씨는 '안동시 임하면' 기준입니다. ⠀ *) 이 글은 기념관 블로그 및 인스타그램, 페이스북에 동시... kr ⠀ #다시뛰자 #힘내라_대한민국 #힘내라_대구경북 #경상북도독립운동기념관 #경상북도 #안동 #박물관 #전시관 #가볼만한곳 #경북여행 #안동여행...",2021. 6. 1.
"안동호 드라이브 여행 :: 안동여행, 안동 언택트 여행, 군자마을, 예끼마을, 도산서원",안동 드라이브하기 좋은 안동호 주변의 안동에서 여행하기 좋은 군자마을 ~ 예끼마을 ~ 도산서원을 여행해보았습니다. 도산서원을 다들 많이 들어... *군자마을 경북 안동시 와룡면 오천리 산27-1 *예끼마을 경북 안동시 도산면 선성길 14 *도산서원 경북 안동시 도산면 토계리 최정수 안동시 SNS 기자단...,2020. 12. 7.
경북명품고택 가을여행 안동 수애당,"#안동 수애당 #경북여행 #경북명품고택 #경주사랑 #안동여행 #고택여행 조선후기 건축양식과 한옥의 주거 미학을 그대로 간직한 집 수애당.... 찾아 가는길 주소 : 경북 안동시 임동면 수곡용계로 1714-11 문의 : 054-822-6661 체험프로그램 솟대 만들기, 한지 손거울, 다도, 한복, 마 짱아찌 만들기...",2020. 11. 13.
갈비골목 근처 안동 갈비 맛집 모음,"최근에 친구들이랑 안동 쪽으로 여행을 떠났다가 현지인, 관광객 모두 최고로 꼽는다는 안동 갈비 맛집에 방문했어요. 질 좋은 고기에 맛깔난 기본찬까지 모두 훌륭해서 기억에 남아요. 1. 안동숯불갈비 * 주소 : 경북 안동시 경동로 677-10 * 전화번호 : 054-857-2707 * 영업시간 : 매일 10:00 - 22:00...",2021. 9. 1.
"[안동 여행]안동 비밀의 숲, 낙강물길공원... 월영교, 가족 여행, 사진 찍기 좋은 곳",저희 가족은 다음 번 안동여행에서도 꼭 다시 들리고 싶은 곳입니다. 그때엔 제발 코로나가 끝이 났으면 하고 바래봅니다. 감사합니다. 낙강물길공원 경북 안동시 상아동 423 안동 여행지 더보기 이주미 경북여행리포터의 9월 취재기사입니다,2020. 9. 14.
경북여행 청도군 가볼만한곳 만개한 작약꽃 담았어요~~~,"03.12. 핑크펭귄 저자 빌 비숍 출판 스노우폭스북스 발매 2017.02.17. 경북도, '문화가 있는 날 지원' 공모에 안동시·경주시 선정 #작약꽃길따라거닐다 #대구경북청도가볼만한곳 #아이와함께경북여행 #청도여행 #대구경북여행 #5월의작약꽃장미꽃피어리스",2021. 5. 16.
안동 엔틱 카페 ThanQ coffee 땡큐커피,"마지막으로 안동여행을 하신다면, 안동 찜닭 골목에서 식사를 하시고 입가심으로 땡큐커피를 추천해 드립니다. 둘다 구도심에 위치해 있어서 한 동선으로 들러보시기 좋아요. (걸어서 15분, 차량으로 5분 거리에 있어요.) > 안동 ThanQ Coffee + Add_ 경북 안동시 영호2길 15 1층 (옥야동 346-5) + Phone_ 050...",2021. 9. 24.
[경북여행] 경북에서 만들 수 있는 나만의 공예체험 8선,"[경북여행] 경북에서 만들 수 있는 나만의 공예체험 8선 공예, 사전적 의미로는 '실용적인 물건에 장식적인 가치를 부가함으로써 그 가치를... 주소 : 경상북도 안동시 풍천면 전서로 159 전화 : ***-****-**** 체험 운영 : 화~일요일, 09:00, 16:00 (1일/2회) 벌건공방 나만의 희망솟대 만들기 행운과...",2021. 5. 27.
"안동 가을 여행지 추천! 안동 가족여행, 안동 데이트코스로 제격인 안동 온뜨레피움에서...",어느 사이 밤낮으로 일교차가 크게 느껴지면서 저녁에는 꽤 쌀쌀해서 감기에 걸릴 수 있으니 늘 건강챙기세요 경북 가족과 함께 가면 좋은 가을여행지를 소개할게요. 바로 안동에 위치한 안동문화관광단지 온뜨레피움입니다. ※온뜨레피움 정보 ☆경북 안동시 관광단지로 346-95 ☆오전10시...,2020. 10. 20.
"안동여행, 법흥사지7층전탑, 고성이씨 탑동파종택, 낙강 물길공원 :: 안동 5분거리...","주소 법흥사지7층전탑 (경북 안동시 법흥동 8-1번지) *가급적 여행 및 방문 일정을 사회적 거리 두기 하향 시로 계획하시고, 사회적 거리 두기 시행에 따라 방문 시에는 마스크 착용, 손 소독, 옆 사람과 거리 두기 등 방역 수칙들을 준수하시는 것 잊지 마세요! 법흥사지7층전탑 경상북도 안동시...",2021. 4. 26.
"경북 안동여행 ""군자마을"" 보물찾기_정서에 빠지다.","경상북도 안동시 와룡면 군자리 길에 있는 전통마을이예요. 2단으로 구분하여 아래쪽에는 주차장이, 위쪽에는 20여채의 고가가 산중턱에 위치하고... #경북여행 #안동여행 #군자마을 #오천군자마을 #고택체험 #고택 #안동영화촬영지 #영화촬영지관상 #안동한옥 #안동종가집 #고택체험 #안동한옥숙박",2020. 9. 13.
가을여행 경북명품고택-하회마을 북촌댁,"#경북여행 #경북명품고택 #경북가을여행 #가을나들이 200년 하회의 역사를 함께한 고택 하회마을 북촌댁 북촌댁의 당호는 화경당이... 안동 하회마을 북촌댁 체험프로그램 문화해설-주손이 직접 하회, 북촌댁 역사 설명과 한옥 구조 설명 찾아 가는길 주소 : 경북 안동시 풍천면 하회북촌길7 문의...",2020. 11. 5.
경북안동 여행~,주소 : 경북 안동시 상아동 569 여긴 안동 야경명소로 유명하답니다~ 근처 무료주차장에 주차하고 월영교야경을 감상해보아요~ 소화시킬겸 잠시 산책으로 마무리하고~ 집으로 복귀~~ 애들이 조금 더 크면 서원방문도 좋을꺼 같아요~ #하회마을 #안동여행 # 밀레니엄안동찜닭 #안동찜닭...,2020. 12. 20.
[경북 안동] 토담집,토담 시골 맛집 #맘모스베이커이 #안동여행 #안동 #안동맛집 #경상북도여행 #경상북도 #경상북도안동 #안동시 #안동하회마을 #안동가볼만한곳 #맘모스베이커리 #도산서원 #만휴정 #가경재 #하회마을 #경북여행 #경상북도여행 #경상도여행 #경북가볼만한곳 #경상도 #가을여행 #가을여행추천 #가을여행지...,2021. 10. 8.
[경북 안동] 동악골 금재가든,안동은 치킨~ #맘모스베이커이 #안동여행 #안동 #안동맛집 #경상북도여행 #경상북도 #경상북도안동 #안동시 #안동하회마을 #안동가볼만한곳 #맘모스베이커리 #도산서원 #만휴정 #가경재 #하회마을 #경북여행 #경상북도여행 #경상도여행 #경북가볼만한곳 #경상도 #가을여행 #가을여행추천 #가을여행지...,2021. 10. 8.
"안동탈춤공원, 멋진 조형물이 반기는 곳! :: 안동여행, 안동 가볼만한 곳",워낙 넓어서 사회적 거리두기도 하면서 나름 즐기고 있는 모습이었어요. 안동여행 가시면 안동탈춤공원 멋진 조형물들이 있으니 방문해보시기 바래요! 마스크 필수라는 건 이제 말 안 해도 아시죠? *안동탈춤공원 경북 안동시 육사로 239 탈춤공연장 윤은정 안동시 SNS 기자단 / 9월 취재 기사,2020. 11. 19.
"안동태사묘(安東太師廟) 경상북도 기념물 제15호 :: 안동여행, 안동 가볼 만한 곳, 태사묘","[ 참고·발췌 ] 문화재청 [이야기 옷을 입은 경북 문화재 기행(2010) - 고려 건국의 주역 삼태사, 안동 태사묘], 안동태사묘 홈페이지 * 태사묘 주소 : 경북 안동시 태사길13(북문동) 홈페이지 : http://www.tsm3.or.kr/ 김아름 안동시 SNS 기자단 / 6월 취재 기사",2021. 7. 23.
[안동가볼만한곳]외국같았던 산책 낙강물길공원,낙강물길공원 위치: 경북 안동시 상아동 423 주차장: 무료주차장있음( 화장실있음) 안동여행을 가면 꼭 가보고 싶던곳 요즘 핫한 여행지 낙강물길공원 사진한장으로 아주 유명한 포토존이 되어버린 줄을서기도 한다는 낙강물길공원 이 정원은 한국의 지베르니라고 불리고있어요! 사실 외국같다고...,2021. 9. 30.
"안동 문화재 여행 조선 시대의 누각 청원루 :: 안동여행, 안동 가볼 만한 곳",글로 보는 역사가 아닌 현장에서 느낄 수 있는 문화재 여행에 다시 한 번 감동하게 된 날이었어요. 역사 속의 인물이 불어오는 바람을 타고 안동 문화재 속으로!! 특별한 여행을 즐겨보세요! * 안동 청원루 (보물 제2050호) 주소 : 경북 안동시 풍산읍 장태골길 10 정한윤 안동시 SNS 기자단,2021. 5. 11.
"안동 백조공원과 그라스원, 그리고 낙동강변 산책로를 따라 걷다 :: 안동여행, 안동 가볼...","낙동강변 산책로를 방문하실 때에는 낮 시간대를 피하거나 모자, 선글라스, 쿨 토시, 선크림, 물 등을 챙겨서 안전하게 이용하시길 바랍니다! * 그라스원 주소 : 경북 안동시 육사로 264-4 (운흥동 300) * 백조공원 주소 : 경상북도 안동시 육사로 264-4 김아름 안동시 SNS 기자단 / 6월 취재 기사",2021. 7. 13.
"랜선 한옥스테이, 수애당 :: 안동여행, 안동 한옥스테이, 안동 가볼 만한 곳","수애당 입구 안쪽 왼편에 위치한 한옥스테이를 이용하는 여행객을 위해 마련된 남/여 전용 화장실 및 세면실입니다. 수애당을 둘러보던 중 웰컴... * 한옥스테이 수애당 주소 : 경북 안동시 임동면 수곡용계로 1714-11 문의전화 : 054-822-6661 운영 시간 : 연중무휴, 체크인 16:00 / 체크아웃 10:00 웹사이트...",2021. 5. 31.
"랜선 한옥스테이, 수애당 :: 안동여행, 안동 한옥스테이, 안동 가볼 만한 곳","수애당 입구 안쪽 왼편에 위치한 한옥스테이를 이용하는 여행객을 위해 마련된 남/여 전용 화장실 및 세면실입니다. 수애당을 둘러보던 중 웰컴... * 한옥스테이 수애당 주소 : 경북 안동시 임동면 수곡용계로 1714-11 문의전화 : 054-822-6661 운영 시간 : 연중무휴, 체크인 16:00 / 체크아웃 10:00 웹사이트...",2021. 5. 31.
[안동가볼만한곳]안동시내와 가까운 의미가 있는 여행지 웅부공원,잠시 쉬어가기에 좋은쉼터같아요 안그래도 제가 잠시 앉아있는동안도 여행객들이 많이 이곳을 들렀다가더라구요! 주민들에겐 집근처 잠시 앉았다가기 좋은곳! 웅부공원 대동루 의미가 있어 더 좋았던 안동 여행지 웅부공원 잠시 들러보시는것도 추천드려요! < 위치> 경북 안동시 서동문로 193,2021. 10. 1.
"[군위여행/경북여행] 군위군 가볼만한 곳, ""삼국유사 테마파크""",아니 열번 타세요♂️ #아내 #아들 #딸 #가족 #가족사진 #일상기록 #vitamin #행복배달부 #경상북도 #안동시 #예천군 #일상 #벚꽃 #벚꽃놀이 #꽃놀이 #꽃 #데일리 #daily #딸스타그램 #데일리그램 #군위군 #군위가볼만한곳 #군위여행 #경북가볼만한곳 #경북여행 #삼국유사테마파크 #삼국유사 #*********,2021. 5. 6.
경북 가볼만한곳 :: 안동 당일 여행코스 하회마을 월영교 등 총정리,"다만 시 규모가 매우 크고 관광지들이 떨어진 곳이 많아 최소 1박 2일 정도의 넉넉한 일정을 계획하고 둘러보는 것이 좋고 당일치기로 안동 여행코... 다음 경북 가볼만한곳인 도산서원은 정 반대방향으로 동떨어진 곳에 있어서, 같은 안동시이지만 1시간 가까이 차를 타고 달려가야만 했다. 그래서...",2021. 8. 20.
