header,contents,date
대구관광 여행 펜션 민박 정보 경북 영억군 강구면 금잔2리 영덕대게 맛집거리 맛집보기,하나의 여행의 즐거움과 낙이다. 경북 영덕군 강구면 금잔2리 맛있는 영덕대게집 영덕은 가는 길목마다 화려한 불빛사이로 대게모형이 자리를 채우고 있다. 화려함과 영덕대게 맛집으로 유명한 맛집을 통해 여행이 즐겁다. 바다를 끼고 있는 만큼 야경이 정말 아름다운 곳이라 모텔도 많고...,2020. 11. 5.
살살녹는 강구항 대게 가격,이번 힐링을 위한 맛집 여행은 배도 든든하게 채우고 후회 없이 맛있는 것들만 골라서 즐겨볼 수 있었는데요. 대게 먹고 싶으신 분들은 한번 계획해 보시는 것도 좋을 것 같아요. 주소 : 경북 영덕군 강구면 강구대게길 35 전화번호 : 054-732-0131 본 포스팅은 소정의 원고료를 받아 작성되었습니다.,2021. 9. 28.
경북 가볼 만한 곳 영덕 조각 공원 산책즐기면서 나만 알고 있었던 최고의 관광코스...,잠시 여유를 가지면서 즐기는 여행을 하고 싶다면 #경북 가볼만한곳 #영덕 조각공원을 방문해 보시기 바랍니다. ※주소 : 경상북도 영덕군 영덕읍 화개리 644 ☎문의 : 054 – 730 - 6037 2020 경상북도 SNS 기자단 이창헌님의 글과 사진입니다. ※ 본 게시글은 경상북도 SNS 기자단의 글로 경상북도의 공식...,2020. 8. 5.
경북 가볼만한곳 영덕 대게로 유명한 강구항과 영덕항 도보여행,딥다 활동 중인 편가여 단장(편안한가족여행 / 단장) 배낭여행으로 즐긴 경상북도 영덕군 블루시티! 영덕에 도착하자마자 시내를 관통하는 덕곡천를 따라 벚꽃을 감상하면서 걸어 보았습니다. 직접 걸어본 덕곡천은 3대문화권 영덕 동해안 연안 녹색길이라고 합니다. 경상북도 영덕 덕곡천 물길을...,2021. 4. 8.
영덕 여행코스 꼭 가봐야할 강구항대게맛집,"이번에 친구들이랑 대게 먹으러 영덕 여행 코스 다녀 왔어요! -찾아가는길- 경북 영덕군 강구면 강구대게길 29 예약: 054-734-5001 영업시간 : 매일 10:00~ 21:00 연중 무휴 영덕이 고향인 회사 언니한테 강구항데게맛집 소개해 달라고 햇어요 영덕에 게신 부모님, 친구들은 대게궁 이라는 곳을 많이 간다고...",2020. 1. 28.
제대로였던 영덕 대게 맛집 공유,"여행다니면서 먹기도 좋고, 차안에서나 여러모로 편리하다는게 장점인것 같아요. 5. 영덕 정일호선주집 마주구리 무침 50,000원 주소 : 경북 영덕군 축산면 축산항3길 25 번호 : 0507-1355-6628 영업시간 : 매일 10:00-20:00 마지막에는 마주구리회가 유명한 정일호선주집을 소개해드릴게요. 마주구리는...",2021. 5. 12.
한국관광공사 언택트 관광지 100선에도 선정된 영덕군 메타세콰이어 숲,요즘도 날씨도 좋아서리 잠시 나들이삼아 영덕여행 다녀왔는데요. 경북 언택트 관광지 23선에 선정되었고 한국관광공사 언택트 관광지 100선에도 선정된 비대면 핫플레이스 영덕군 메타세콰이어 숲 다녀왔어요. 메타세콰이어 숲은 사유지로 입장료는 무료이며 주차장이 넓고 오는 길이 어렵지 않아...,2021. 9. 29.
경북관광 100선 소개/'경북관광 100선 챌린지투어'(경상북도 대표 여행명소 안내),코로나19의 확산에 따른 사회적 거리두기 2단계가 시행중인 엄중한 상황에서 여행을 다니기도 쉽지는 않다. 일단 100선 관광지 중에서 비교적... - 주소(A코스 풍력발전단지): 경북 영덕군 영덕읍 해맞이길 254-20 이밖에도 100선에 포함된 영덕군 명소는 다음과 같다. - 벌영리와 메타세콰이아 숲...,2020. 8. 25.
경북 동해안 7번 국도 명소 - 영덕 삼사해상산책로,"7월 5일 ~7월 6일 경북 동해안(포항, 영덕) 여행, 영덕 강구면에 있는 삼사해삼공원을 돌아본 후, 삼사해상공원에서 남쪽으로 약 2km 가까이에 위치한... 삼사해안산책로 입구 블루밍 342 카페 (영덕에서 이름난 바다뷰 카페이다) 삼사(三思)해상산책로 - 경북 영덕군 강구면 삼사리 - 개방시간 08시...",2021. 7. 29.
경북 영덕 벌영리 메타세콰이어숲길,영덕 벌영리 메타세콰이어숲 주소 경북 영덕군 영해면 벌영리 산54-1 정문이 따로 있는 것은 아니지만 지난번에는 주차장에서 앞길로 걸어... 조금 많이~ 더워서 다들 말을 잃은 모습이었지만 천천히 걸으며 이야기도 하고 즐거웠다^^ #영덕메타세콰이어숲#영덕벌영리#영덕여행#영덕가볼만한곳,2021. 8. 23.
"[경북 영덕 여행] 영해 괴시리전통마을, 목은 이색선생 유허지",경북 영덕군 영해면 괴시리전통마을 괴시라는 현마을 명칭은 고려 공민왕 8년 때 목은 이색 선생과 교분이 두터운 중국 사신 래왕 시가 마을을 방문하다 마을 형상이 괴시리 수구 풍면의 호지촌과 비슷하다하여 괴시리라 칭하게 되었다. 도내에서도 보기 힘든 고가옥들로 남씨 괴시파종택외 6점의...,2021. 1. 2.
"[경북계곡추천] 계곡물에 무더위,코로나 날려버리자~~","옥계계곡 경북 영덕군 달산면 팔각산로 662 경북계곡추천으로 옥계계곡입니다 주차,입장료, 야영장 모두 무료인곳이에요 이 곳은 주민 자치로... 오늘은 경북계곡추천 장소로 5곳을 소개해 드렸는데요 ㅎㅎ 코로나가 심해져서 어디 여행간다는게 쉽지않아요ㅜ 휴가철에 계곡이라도 가셔서 최대한...",2021. 8. 9.
"[영덕 현지인추천맛집] 강구항대게직판장 ""이오""",좋으니 여기로 와보시기를 바래요 업체명 : 강구항 대게직판장 이오 (구 모자대게) 주소 : 경북 영덕군 강구면 강구대게길 45 지번 : 강구리 552 연락처 : 054-732-8454 #영덕맛집 #영덕대게맛집 #강구항맛집 #대게맛집 #영덕대게 #영덕여행 #영덕대게가격 #현지인맛집 #대게직판장 #추천하는맛집 태그수정,2021. 10. 4.
"문화재청, 2022년 지역문화재 활용사업 405건 선정","총 68건의 신청 중 45건을 선정하였으며, ▲ 전북 정읍시 김명관고택의 ‘오감만족, 김명관고택의 향기를 찾아서’, ▲ 경북 영덕군 갈암종택의... 2022년도 생생문화재 사업 선정 목록 연번 시도 시군구 사업명 1 서울 서대문구 서대문형무소, 독립의 그날로 시간여행 2 서울 중구 엄마야...",2021. 9. 15.
남달랐던 영덕 강구항 맛집 공유,"이처럼 영덕 강구항 맛집은 신선한 대게를 가성비 좋게 즐길 수 있던 곳이라 다음 여행에도 필수로 방문할 예정이랍니다. 2. 카페봄 아메리카노 4,500원 주소: 경북 영덕군 강구면 영덕대게로 192 전화: 0507-1409-8189 영업시간: 매일 11:00~22:00 식사후에 커피를 마시러 방문했던 카페봄인데요....",2021. 8. 4.
경북 청송 주왕산 등산코스- 초보자를 위한 최단코스 멋진뷰는 덤,"여행하는 플로리스트 곱분씨입니다. 본격적인 가을이 되면서 정말 등산에 진심인 곱분씨입니다. 이번 주말 곱분씨의 픽은 주왕산입니다. 오늘은 경북 청송 주왕산 등산코스에 대해 소개해드릴게요. 주왕산 화산이 만들고, 시간이 조각한 산 산 높이 722.1m 행정 구역 경상북도 청송군 부동면 GPS...",2021. 10. 4.
[경북 영덕] 강구항 카페 커피공장 : 동해바다가 한눈에 들어오는 오션뷰 루프탑카페,반 내돈내산 솔직후기 커피공장 경북 영덕군 강구면 금진리 665-16 평일 10:00 - 21:00 공휴일 10:00 - 22:00 #영덕 #영덕여행 #강구항 #강구항카페 #영덕카페 #영덕카페추천 #강구항카페추천 #영덕오션뷰카페 #영덕루프탑카페 #커피공장 #영덕커피공장 #강구항커피공장 #영덕뷰맛집 #영덕빵맛집 #내돈내산...,2021. 9. 13.
[경북영덕] 영덕 고래불 국민야영장 카라반 덕천지구 (덕천 해수욕장),잇님들 지난 주 여름휴가로 영덕 고래불 국민 야영장 카라반 여행을 다녀 왔어요^^ ✅ 경북 영덕군 병곡면 고래불로 68 예약은 숲속 야영장은 작년에 캠핑으로 왔었는데 이번에는 카라반으로 예약 했어요. 성수기때는 예약이 치열 하지만 저희는 성공 했네요ㅎㅎ 도착하면 관리동에 내려서 인원 전부...,2021. 8. 12.
감탄했던 영덕 물회,"지난 토요일, 중학교 친구들과 경상도로 여행을 떠났다가 현지분께 추천받은 영덕 물회집에 다녀왔어요. 바다향이 짙었던 물회와 풍족했던... 전경이라 제대로 힐링을 느낄 수 있었습니다. 번호: 0507-1475-8291 주소: 경북 영덕군 강구면 신강구길86 이 포스팅은 소정의 원고료를 지원받아 작성하였습니다.",2021. 9. 15.
영덕 은혜당 (게스트하우스 추천),은혜당 사랑채 경북 영덕군 축산면 상원길 109-24 http://naver.me/xRQ0HrpS 이런집 딱 내스타일 입니다 담에 또오고 싶은 집 일상을 여행처럼 사는 멋님 여행을 일상처럼 사는 멋님 나는 사는게 재밌다 #영덕은혜당 #은혜당사랑채 #영덕숙소 #영덕가볼만한곳 #울릉도여행 #고택 #한옥게스트하우스 #한옥숙소,2021. 10. 11.
영덕맛집 동해바지락칼국수. 바지락무침 맛있다!,#영덕여행 동해 바지락 칼국수 054-734-5007 복사 주소 경북 영덕군 강구면 동해대로 4389 칼국수 2 바지락 무침 1 주문했어요 양이 작아 보이지만 결코 작지 않은 바지락 무침 새콤달콤하고 깨가 듬뿍 들어가 고소하기까지~ 밥도둑이 따로 없네요. 바지락 살이 탱글하고 쫀득하니 맛있어요....,2021. 8. 19.
"영덕 메타세콰이어숲(영덕) - 경북 영덕 여행, 연인들이 손잡고 사랑의 밀어를 속삭일 수...","특히 이곳은 개인이 식목하여 조성하였으나 아직까지는 무료로 방문할 수 있어 여행객들에게 또 하나의 즐거움을 주고 있다. 영덕 메타세콰이어숲은 아직 널리 알려져 있지 않아 명칭으로는 찾아가기 힘들기에 주소를 알아야 하는 바, 그 주소는 다음과 같다 주소 : 경북 영덕군 영해면 벌영리 914...",2021. 5. 14.
"(언택트 여행)이국적인 풍경이 아름다운 전국 풍력발전단지/바람의 언덕, 바람의 나라...","일출과 일몰, 별을 감상하기에 최적지 이고, 차박 여행지로도 인기를 끌고 있으며, 근처에는 무료 전용주차장이 있다. - 주소: 경북 경주시 양북면... - 주소: 경북 영덕군 영덕읍 창포리 산 70번지 사진: 영덕관광포털 ★ 횡성 태기산 풍력발전단지 횡성의 최고봉인 해발 1,261m 태기산 정상부에...",2020. 9. 2.
영덕하면 대게 대게빵하면 백년미가영덕대게빵,그냥 너랑 먹어서 좋다 #대게빵 #영덕 #여행 백년미가영덕대게빵 본점 대게빵 뿐만 아니라 커피와 음료도 팔고 있으니 참고하세요^^ 영덕대게빵이... 분들은 전국택배가 가능하니 아래 번호로 전화하시면 됩니다! [주소] 경북 영덕군 강구면 영덕대게로 49 [전화] 054-733-2332 *전국택배주문 가능,2021. 8. 23.
경북 영덕 가볼만한 곳 영덕풍력발전단지 다녀온 후기 시원하게 걷기 좋았어요.,다함께 랜선여행 gogo~ 경북 영덕 풍력발전단지 위치 경북 영덕 풍력발전단지 소개 해안을 끼고 있어 사계절 내내 바람이 많은 경상북도 영덕군 영덕읍 창포리에 건설한 풍력발전단지로 영덕의 유명 관광지인 해맞이 공원 위쪽 언덕에 조성되어 있습니다. 경북 영덕 풍력발전단지 랜선여행 gogo...,2021. 5. 9.
경북울진 LG생활연수원(백암온천) 여행②,주소 : 경북 영덕군 영덕읍 해맞이길 254-20 Tel : 054-730-7025 신재생에너지에 대해 직접체험도 하고 이해도 하기 좋은 아주 좋은 장소에요~ 그래서... ㅎㅎ 놀이터도 상당히 커서 애들이 놀기 아주 좋았어요~~ #LG 생활연수원 #후포항 가볼만한 곳 #후포항 여행지 #LG 생활연수원 여행지 #울진 여행지...,2020. 12. 19.
영덕 가볼만한곳 강구항 국내 영덕 대게 맛집 여행,4.강구항 풍물대게회센터 73호 대구횟집 경북 영덕군 강구면 강구대게길 22 (054-734-0474) 주차장 있음 오전 여행지 몇 곳 돌고 나니 배도 고프고 멀리 찾아간 만큼 영덕 대게는 꼭 먹고 가야겠다 싶어 강구항 대게 맛집으로 좋았던 73호 대구횟집 소개해봅니다. 강구항 대게거리 주변 식당들이 많아...,2021. 3. 3.
"서천 가볼만한곳: 안전한 서천 여행지 문헌서원&목은 이색 묘소(서천여행, 서천 9경...","서천 가볼만한곳 안전한 서천 여행지 문헌서원&목은 이색 묘소 올해 봄, 서천-보령-청양 1박 2일 여행을 갔었습니다...만! 전 아직까지도 개별... 목은 선생은 가정 이곡 선생과 함창 김씨 사이에서 1328년 경북 영덕군 영해읍 괴시리 호지마을에서 태어났다. 1341년에 진사가 되고, 1348년 원나라에 가서...",2021. 7. 28.
경북여행시 영덕가볼만한곳 해파랑공원 추천,영덕군에는 크고 작은 관광지들이 많이 있는데요. 오늘은 영덕 가볼만한곳으로~~ 해파랑공원을 소개해 드릴려고 하는데~~ 주변에는 창포말등대. 정크아트전시관 등 많은 관광지가 있는 영덕인데요. 관광객들이 찾는 관광지 중의 하나로 당일 코스나 1박2일 코스로도 여행하기 좋은 도시인데요. 경북...,2020. 9. 25.
[경북 영덕 여행] 울진군 후포 => 영덕군 병곡, ,2020. 10. 18.
[영덕대게맛집] 대게가 대게 맛있는 영덕 해파랑대게(경북여행/영덕여행),안녕하세요 쥬블리입니닷- 어버이날을 맞이해서 경북 영덕으로 대게를 먹고 왔어요 쿄쿄 해파랑대게 매일 08:00 - 00:00 24시마감 경북 영덕군 강구면... 직원분들도 너무 친절하시고 맛있답니당 #영덕 #여행 #영덕여행 #경북영덕 #경북여행 #경북 #영덕대게 #대게 #해파랑 #해파랑대게 #해파랑공원...,2021. 5. 18.
영덕여행코스 영덕조각공원 ~ 작품감상 시간가는줄 몰라요,대한민국 100선에 들어가는 경북여행지 영덕군 볼거리 먹거리가 풍성하고. 철마다 달리 나오는 어획자원이 상당하고 여행코스로 많은 분들이 찾는곳인데요. 풍력발전단지 내 영덕조각공원을 조성해서 누구나 쉽게 접근할수 있다는것이 특징입니다. 관리도 잘 되어 있고 관람료 또한 무료로 볼수...,2021. 9. 2.
"경북 영덕 애견동반펜션, 강아지 수영장 있는 펜션, 애견동반수영장","경북 영덕 더원 애견동반펜션, 강아지 수영장 있는 펜션, 애견동반수영장 주소 : 경상북도 영덕군 남정면 동해대로 4054 전화 : ***-****-**** 영업시간... 잘 다녀온 듯합니다 :) #영덕애견동반펜션 #강아지수영장 #애견동반수영장 #강아지수영장있는펜션 #강아지랑경북여행 #영덕펜션 #경북애견동반펜션",2021. 8. 1.
영덕군 여성단체협의회 에서 소통... 안동 경북 여성가족부 플라자에 다녀오다,마음 여행한 기분이네요. 스마트폰 교육을 통해 나를 알리고 그리고 내가 사는 영덕군을 알리고 여성단체협의회 활동 사항도 알리고 블로그.... 공감하기와 댓글 달아주고 응원 하는 일도 기본 매너 랍니다 수업 이 끝날즈음 해서 찾아가는 폭력 예방 홍보에 대해 잠시 설명도 듣고 경북지역...,2020. 7. 3.
2박3일 영덕 여행,여행시기에 따라 요금문의 해야할 것 같움 우리는 마리당 8만원 기본 스끼 그냥 괜찮았고 개인 취향으로 박달대게는 살이 좀 퍽퍽해서 별로 #영덕무브온 무브온 커피 경북 영덕군 강구면 영덕대게로 411 http://naver.me/5w5MAu7e 영덕에도 이런 힙한 오션뷰 카페가 생기다닛!! 우린 오픈하자마자 첫...,2021. 9. 2.
횡재했던 영덕 맛집 모음!,영덕 죽도산 매장주소 : 경북 영덕군 강구면 강구대게길 47-1 운영시간 : 매일 09:30 - 22:00 전화번호 : 0507-1342-4148 메뉴가격 : 대게-변동 죽도산이라고 영덕대게거리 중간 쯤에 위치하고 있는 식당이 이날의 목적지였구요. 강구역에서 차로 5분거리였습니다. 큰 게가 붙어있는 3층짜리 건물이라...,2021. 8. 26.
강구항에서는 볼 수 없었던 감성 식당!! 바로 영덕 강구항대게직판장 이오 입니다!!^^,바로 영덕 강구항대게직판장 이오 입니다!!^^ 상호명: 강구항대게직판장 이오 주소: 경북 영덕군 강구면 강구대게길 45 전화: 0507-1322-8454 평일: 09;00... 영덕여행 #대게직판장 태그수정 #강구항이오 #강구항대게직판장 #강구항대게추천 #강구항가성비 #영덕대게추천 #강구항뷰맛집 [출처] 영덕 강구항...,2021. 10. 4.
"[경북 울진] 울진여행 둘째날-2 (1박2일) : 카페노바(월송정),성류굴","경주시, 영덕군, 울릉군, 주민등록이 되어있거나 다자녀가정(자녀3명이상), 한부모가정 또는 국가유공자, 장애인, 6세이하 어린이 는 혜택이... #울진여행 #울진여행코스 #동해여행 #동해여행코스 #경북여행 #울진가볼만한곳 #경북가볼만한곳 #울진카페 #울진카페노바 #카페노바 #노바커피...",2020. 10. 6.
"[영덕 여행]잊지 말아야할 역사... 인천상륙작전, 문산호, 가족 여행, 가족 나들이","문의전화 : 054-730-7315 운영시간 : 09:00 ~ 17:00 (매주 월요일 휴무, 설날, 추석 당일 휴무) 입장료 : 3,000원 (영덕, 포항 주민 감경 1,500원) 장사상륙작전전승기념관 경북 영덕군 남정면 동해대로 3560 영덕 여행지 더보기 이재락 경북여행리포터의 11월 취재기사입니다",2020. 12. 4.
"영덕 언택트 관광지, 경북 영덕 메타세쿼이아 숲길에서 힐링해요!","영덕 언택트 관광지, 경북 영덕 메타세쿼이아 숲길 언택트 관광지란 한국관광공사와 7개의 지역관광공사로 구성된 지역관광 기관협의회가 국민들이 코로나를 피해 상대적으로 여유롭고 안전하게 국내 여행을 할 수 있도록 선정한 곳입니다. 그중 하나가 바로 경상북도 영덕군 영해면에 있는...",2021. 4. 27.
인정했던 영덕 대게 맛집 리스트,"문화식당 짬뽕 6,000원 경북 영덕군 영해면 예주2길 33 054-733-2513 영업시간: 매일 11:00 - 19:30 연중무휴 여행의 마지막은 매콤한 짬뽕과 짭조름한 짜장을 먹으러 문화식당에 방문했죠. 더불어 외관부터 느껴지는 내공이 딱 보였는데 친구와 함께 들어가 짬뽕과 짜장면을 시켰어요. 짬뽕 위에는 꽃게...",2021. 3. 5.
"아빠와 떠나는 영덕여행. 태백산 줄기의 끝자락, 청명함의 끝판왕 옥계 계곡","아빠와 떠나는 영덕여행. 태백산 줄기의 끝자락, 청명함의 끝판왕 옥계 계곡 옥계 계곡 아빠와 떠나는 영덕 여행! 저희 아버지는 대게를 진자진짜... 열심히 눈에 넣은 뒤... 영덕의 맑은 물을 담은 술을 만드는 #영덕주조를 향해 이동했습니다=3=3 주소 : 경북 영덕군 달산면 팔각산로 662",2020. 12. 8.
기막혔던 영덕 대게 맛집 공유,"이처럼 마무리까지 완벽했던 영덕 대게 맛집은 가성비까지도 좋았던 곳이라 다음 여행에도 꼭 들리기로 했어요. 2. 무브온커피 카푸치노 5,500원 주소: 경북 영덕군 강구면 영덕대게로 411 번호: 0507-1392-4600 영업시간: 매일 10:00 - 20:00 식당을 마친 후에는 소화도 시킬겸 하저해수욕장 근처에 위치한...",2021. 9. 17.
"2TV 생생정보 1223회 1월 6일 수요일, 도치잡이현장,대왕해물짬뽕, 두부전골세트...","'미스터Lee의 사진 한 컷, 대한민국' 코너는 영덕청어과메기와 석리 몽돌해변으로 유명한 경북 영덕군 여행을 나선다. 마지막 코너 '행복한 인생'에서는 경기도 광주의 잉꼬부부(조금석, 송희란)와 욕지도 잉꼬부부(이상필, 주승자)를 다시 만나본다. [ 2TV 생생정보 1223회 ] 1월 6일...",2021. 1. 6.
영덕 강구항 대게직판장 이오 정말 맛집 맞네요 가성비도 좋고 코스요리 맛나요,바로 영덕 강구항대게직판장 이오 입니다!!^^ 상호명: 강구항대게직판장 이오 주소: 경북 영덕군 강구면 강구대게길 45 전화: 0507-1322-8454 평일: 09;00... 강구항가성비 #영덕대게추천 #강구항뷰맛집 #영덕맛집 #영덕대게맛집 #현지인맛집 #강구항맛집 #영덕대게 #영덕여행 #대게직판장 태그수정,2021. 10. 2.
부담없는 영덕 대게 가격,위치는 강구항 영덕 대게거리 바로 옆에 있어서 여행 코스로도 딱이었다. 픽업도 가능해서 뚜벅이로 여행을 하는 분들이나 음주를 할 경우에도... 상호명 : 강구항 대게직판장 이오 (구 모자대게) 주소 : 경북 영덕군 강구면 강구대게길 45 (지번) 강구리 552 전화번호 : 054-732-8454 [출처] 부담없는 영덕...,2021. 10. 1.
영덕 해수욕장 캠핑 맛집 추천! 푸른 바다 보며 캠핑할 수 있는 영덕 장사해수욕장~,이곳은 동해안 자전거길이 있고 경북 영덕군 블루로드로 푸른 동해의 풍경을 볼 수 있어 자전거를 타거나 걷기 여행 중 방문하는 분들도 많은 곳입니다. 주차장이 넓게 마련되어 있으며 코로나19클린 안심구역으로 방역이 이루어지고 있다고 안내되어 있습니다. 캠핑하시는 분들에게 인기가 많은...,2021. 5. 11.
속초 동해 여행) 장사해수욕장에서 만난 잊혀진 영웅들 (2021년 9월),"14~15일 경북 영덕군 남정면 장사리에서 이뤄진 상륙작전을 말한다. 1950년 9월 14일 772명의 학도병과 지원 요원 56명은 문산호를 타고 영덕 장사리에 상륙해 북한군 보급로와 퇴각로를 차단하는 전투를 치렀는데, 이 과정에서 139명이 전사하고 92명이 부상을 입은 것으로 알려진다. 1950년 9월 13일...",2021. 9. 18.
[경북 영덕 여행] 울진군 후포 => 영덕군 병곡 Yeongdeok-gun Byeonggok-ri, ,2020. 10. 18.
"영덕 가볼만한 곳, 영덕 드라이브(7번국도)하기 좋은곳, 장사상륙작전전승기념관...",14~15일 경북 영덕군 남정면 장사리에서 이뤄진 상륙작전을 말한다. 1950년 9월 14일 772명의 학도병과 지원 요원 56명은 문산호를 타고 영덕 장사리에... 짧은 시간이었지만 많은 생각을 하게 된 여행이었습니다. 포항에서 영덕으로 가는 드라이브 코스(7번국도)에서 쉽게 만날 수 있는...,2021. 9. 12.
"경북 영덕대게 먹고, 겨울여행 추억도 만들고~~♡♡♡",리조트는요 경북 영덕군 병곡면 흰돌로 46번지 에 있는 하벳 리조트 입니다 조용한 겨울 바다 넘 좋아요~~ 동해안 겨울 여행~~~ 겨울바다에서 추억 하나 만들었네요 친구 뒷모습이 너무 예술이여서 찰칵 !~~ <<< 영덕대게 알아보아요~ >>> [네이버 지식백과] 영덕 대게는 12월부터 수확하지만 2~3월달이...,2020. 1. 8.
2tv생생정보통 맛집 대왕해물짬뽕 평택 24시 대기만성 양천옥설렁탕 양양 도치 잡이...,"'미스터Lee의 사진 한 컷, 대한민국' 코너는 영덕청어과메기와 석리 몽돌해변으로 유명한 경북 영덕군 여행을 나선다. 마지막 코너 '행복한 인생'에서는 경기도 광주의 잉꼬부부(조금석, 송희란)와 욕지도 잉꼬부부(이상필, 주승자)를 다시 만나본다. 이날 방송에 소개된 명소와...",2021. 1. 6.
영덕 가볼만한곳 옥계계곡 외 6곳,여행코스 : 1. 옥계계곡 2. 장사상륙작전 전승기념관 3. 장사해수욕장 4. 대게백화점2호점 5. 공원해파랑 6. 해맞이공원 창포말등대 1. 신선도 쉬었다가는~ 옥계계곡 주소 : 경북 영덕군 달산면 팔각산로 662 교통 : 당진영덕고속도로 - 청송IC - 914번 국도 타고 얼음골 방향으로 40km 가량 이동 주차...,2021. 7. 11.
무더위 한방에 날려줄 경북계곡 여름 피서지,최고의 여행지로 꼽히는 코로나 시대에 여유롭게 힐링 할 수 있는 청송 얼음골 계곡이립니다. 겨울에는 엄청난 포토존이 있는 계곡이랍니다. 영덕 옥계계곡 사진출처:인스타그램 @__y_3_2_6_j__ 영덕 옥계계곡 경북 영덕군 달산면 팔각산로 662 태백산 줄기의 끝자락인 달산면 옥계계곡은...,2021. 7. 23.
경북 영덕 강구여행::동해 코로나19 생활속 거리두기 금전1리 원두막에서 회 먹기,#강구여행 #영덕여행 #경북여행 #강구항 #동해바다 #회 #코로나19 #생활속거리두기 #바닷가 #원두막 #회한사라 / 경북 영덕 강구여행 동해 코로나19 생활속 거리두기 금전1리 원두막에서 회 먹기 코로나19 생활속 거리두기로 경북 영덕군 #강구항 #이고은횟집 에서 #히라스 등 다양한 횟감 50...,2020. 5. 26.
경북 가볼만한곳 영덕 블루시티 소도시여행,"타지역에서 오시는 분들께서는 경상북도 영덕군의 아름다운 여행지를 돌아다녀 보신 후 시간이 남는다면 영덕군 영덕읍 남석로에 위치한 남석 우수저류시설 공원도 방문을 하셔서 새마을 무인 도서관에서 책 한 권 읽어 보시기 바랍니다. 단, 방문 시에는 사회적 거리두기와 생활속 방역 철저히...",2021. 4. 24.
"영덕군, 호텔·해상케이블카 건립 탄력","둘째 '영덕 군관리계획(유원지 조성계획) 변경' 건은 영덕군 강구면 일원, 기존 삼사유원지 내 호텔, 콘도 등 숙박시설 및 해상케이블카 설치 등을... 경주시 #경주호캉스 #경주풀빌라 #경주펜션 #경북펜션 #경북여행 #경주여행 #황리단길 #신라왕릉 #지진 #원전 #주말날씨 #코로나19 #코로나확진 #질본",2020. 6. 24.
[경북 영덕] 오바다 푸드 : 구워주는 반건조오징어 판매점.10마리 만원 실화? (feat....,전화로 위치 확인 꼭 해보고 가세요 오바다푸드 경북 영덕군 축산면 염장2길 7-90 050-71316-3777 영업시간 매일 09:00 - 17:00 #경북 #영덕 #영덕간식거리 #경북간식거리 #영덕여행 #경북여행 #경상도여행 #간식거리 #반건조오징어 #오바다 #오바다푸드 #영덕오바다푸드 #영덕오바다...,2021. 8. 8.
[경북 영덕] 오바다 푸드 : 구워주는 반건조오징어 판매점.10마리 만원 실화? (feat....,전화로 위치 확인 꼭 해보고 가세요 오바다푸드 경북 영덕군 축산면 염장2길 7-90 050-71316-3777 영업시간 매일 09:00 - 17:00 #경북 #영덕 #영덕간식거리 #경북간식거리 #영덕여행 #경북여행 #경상도여행 #간식거리 #반건조오징어 #오바다 #오바다푸드 #영덕오바다푸드 #영덕오바다...,2021. 8. 8.
영덕대게 맛집 영덕 강구항에 있는 대게 백화점 2호점,영덕대게 맛집 영덕 강구항 대게 거리에 있는 대게 백화점 2호점 영덕여행 코스에 빠질수 없는곳이 영덕대게 맛집 아닐까 싶다. 포항여행 가면... 대게백화점2호점 ㆍ주소ㅡ경북 영덕군 강구면 강구대게길 22 61~62호 ㆍ전화ㅡ *** **** **** ㆍ영업시간 ㅡ매일 10:00~22:00 ㆍ주차ㅡ강변 공영주차장 영덕...,2021. 9. 4.
유달랐던 영덕 맛집 리스트,"탐라식당 메뉴: 성게알비빔밥 10,000원 주소: 경북 영덕군 강구면 강구시장1길 12 번호: 054-733-8778 영업시간: 매일 10:00 - 20:00 연중무휴 여행의 마지막으로 방문한 곳은 탐라식당이에요. 푸짐한 성게에 해초, 채를 썬 배랑 쪽파, 당근 등 채소가 듬뿍 들어 있었어요. 싱그러운 성게 내음을 즐기면서...",2021. 1. 23.
"(경북 영덕 가볼만한곳) 장사해수욕장 캠핑, 차박여행지로 추천 (+요금표)","잠시 길 한켠에 추레라 세워놓고, 바닷바람만 잠시 쐬고 오기로^^ 동해바다 영덕여행 경북 야영장/캠핑장/차박명소/캠프닉명소 장사해수욕장... 파란 바다와 모래해변, 너무 멋지죠~~ 잠깐 구경만 하고 다음 행선지로 고고~~ 장사해수욕장 경북 영덕군 남정면 장사리 http://naver.me/FYJf7lSo #경북차박...",2021. 7. 30.
[영덕 여행/숙소] 경북 영덕 동해바다 오션뷰 풀빌라 리조트 :: 시포트리조트...,"영덕 동해바다 오션뷰리조트 시포트리조트 SEAPORT RESORT 전화 ***-****-**** ✨ 주소 ✨ 경북 영덕군 축산면 축산항2길 11 지번_경북 영덕군 축산면 축산리 산107-3 ⏰체크인 15:00 ⏰체크아웃 11:00 동해안의 히든빌리지 ""시포트리조트"" 잇님들 해삐뉴이어 ~ 다들 복 많이 받았나여 ? 연말, 연초 정신없이...",2021. 1. 6.
