header,contents,date
정읍 여행｜'전설의 쌍화차거리'와 전통찻집 '초모' 가마솥 쌍화차,"여행 중 따뜻하게 몸을 녹여 줄 뿐 아니라 건강까지 회복시켜 줄 정읍 쌍화차거리를 소개합니다. 정읍 여행에서 빠지지 않는 필수 코스 중 한... 초모 11:00 ~ 22:00 전북 정읍시 중앙1길 167 063-534-4606 다른 손님도 계시고 해서 찻집 내부 사진을 많이 찍지 못했는데, 전통찻집과 어울리는 정겨운 소품들이...",2021. 1. 21.
정향누리 향기공화국 정읍! - 전북 정읍 가볼만한곳,"고창 여행리뷰 마치고 그 다음 시간이 남아 정읍으로 넘어가서 간단한 드라이브 및 여행을 좀 했습니다. 정읍 허브원 입구/주차장 및 입장요금... 전북 정읍시 상동 옆 구룡동/칠보면 칠보산 자락에 위치한 [허브원]에서는 총 10만 평 부지에 라벤더, 라반딘을 비롯한 민트, 로즈마리 등 다양한...",2021. 6. 26.
전국에 숨어 있는 늦가을 단풍명소 BEST 7/우리나라 단풍 명소 여행(단풍 볼만한 곳),"출처: 국립공원공단 - 주소: 전북 정읍시 내장산로 1207 출처: 국립공원공단 ♣ 울주 가지산 가지산도립공원의 가을은 억새밭과 단풍이 아름다운 곳이다. 영남알프스에서 가장 높은 산으로, 기암절벽과 바위 봉우리, 계곡, 폭포 등 명산이 갖추어야 할 모든 것이 있다. 출처: 울산관광 가을이면...",2020. 11. 11.
[전북편] 전라북도 단풍 명소 7,정읍 내장산- 전북 정읍시 내장산로 1207 순창 강천산 - 전북 순창군 팔덕면 강천산길 97 완주 대둔산 - 전북 완주군 운주면 산북리 611-34 고창... 간격유지 #전라북도 #전북 #정읍여행 #순창여행 #고창여행 #완주여행 #전주여행 #김제여행 #진안여행 #장수여행 #전북여행 #단풍여행 #여행가자...,2020. 10. 23.
"정읍 코스모스, 가을 정읍여행의 행운","정읍여행일은 지난주 10월 11일. 정확한 위치는 전북 정읍시 산내면 능교리 654-2 (구절초 테마공원 입구) 열흘이 지나버렸지만, 당시 개화 상태는 70% 정도. 이번 주까지는 핑크빛 물결이 넘실거리는 풍경을 볼 수 있을 산내면 소재의 정읍 코스모스. 입구에서 본 산내면 코스모스 꽃밭이다. 드넓은...",2020. 10. 23.
"광주 근교 풀빌라: 엘리스테이 리조트, 내장산 cc 단풍 뷰 맛집!",JEONGEUP TRIP 엘리스테이 리조트 전북 정읍시 신정동 1602 ☎️063-531-5000 http://elystay.co.kr/ 엄마와의 힐링 여행: 결론부터 말하자면 대만족 여행을 다니면서 손에 꼽을 만큼 멋진 숙소였다. 눈앞에 펼쳐진 웅장한 건물은 저절로 감탄을 자아내고 흔치 않은 건축 스타일은 감각적이기까지 해 왼쪽엔 비교적...,2021. 10. 5.
"여름 랜선 여행 꽃 나들이, 연꽃 명소 풍경 - 정읍 피향정","피향정은 전북 정읍시 태인면 태창리 102-2에 위치하고 있으며 보물 제289호로 지정되어 관리되고 있습니다. 정면 5칸, 측면 4칸의 팔작지붕 건물로 신라 헌안왕 때 태인 현감으로 있던 최치원이 재임 중에 세웠다고 전하고 있는데요. 그러나 정확한 초창 연대는 알 수 없고 조선 후기 태인 현감 유근이...",2021. 8. 3.
전북 정읍 가볼 만한 곳 - 라벤더 허브원,"펫티켓 준수하면서 반려견과 추억도 쌓고 인생 사진 찍으며 즐거운 여행 누리시길 바랍니다. 마지막으로, 주자장에는 정읍시 우수 농특산물을 판매하는 홍보관도 있습니다. 들러서 정읍 농특산물 구경도 하고 필요한 물품은 구매해보세요. 주차장 끝에 있어서 그냥 지나치기 쉬우니 잘...",2021. 6. 16.
가을단풍캠핑 으로 가기 좋은 가을단풍여행,"나의 기준에서 이제 최고의 캠핑시즌이 오는데, 가을철 가 볼만한 곳 소개겸, 호야네 가을여행의 추억을 뒤적거려본다. 그래도 여행을 당기면서... & 개인적으로 처음 와본 가야산 단풍은, 기대 이상으로 너무 만족 스러웠다 ^^ 2016년 전북 장성군 백암산 / 전북 정읍시 내장산에서 한번 꼽히면 끝을...",2020. 10. 18.
가을 단풍 명소 3곳 내장산 외 추억 여행,"가을 여행도 좋지만 사계절 아름다운 곳이랍니다. 전북 정읍시와 순창군에 걸쳐있는 내장산은 신선봉(해발 763.5m)을 정상으로 연지봉, 까치봉, 장군봉, 연자봉, 망해봉, 불출봉 등 600고지 봉우리들이 말발굽 모양으로 둘러선 명산 중의 명산이 품은 명품 단풍입니다. 얼마나 아름다웠으면 전북8경도...",2020. 10. 31.
탐관오리 조병갑 아버지 조규순 영세불망비,"< 탐관오리 조병갑 아버지 조규순 영세불망비 > 전북 정읍시 태인면 태성리 556-2 1892년 4월 28일 조병갑(趙秉甲)이 고부군수로 부임하여 온갖... 조씨"" #조규순영세불망비 #조병갑 #만석보 #피향정 #선정비 #워킹정읍 #워크정읍 #정읍시동학유적지 #동학문화해설사 #내가원하는여행 #생태문화해설사...",2021. 8. 28.
"투데이 정읍3GO여행 - 내장산,테마공원,쌍화차,쌍화차삼합 (전북 정읍) 20년 경력의...",3GO> 정읍 3GO 여행 내장산 국립사무소 전북 정읍시 내자호반로 328 063.538.7875 구절초 테마공원 전북 정읍시 산내면 매죽리 산 186-5 063.539.6171 인사동찻집 (쌍화차) 전북 정읍시 중앙1길 140-3 063.532.8981 명인관 (쌍화차삼합) 전북 정읍시 내장산로 941-13 내장산 한일관...,2020. 10. 30.
"전북 여행지 추천, 정읍 쌍화차거리 모두랑 쌍화탕,정읍 맛집 양자강",전북 여행지 추천 정읍 가볼만한곳 여행 코스 1. 정읍터미널 2. 정읍사공원(정읍시립국악원) 3. 정읍천 벚꽃축제 개화현황 4. 정읍 동신초등학교(김태연 재학 중 학교) 5. 동신초등학교 앞 떡볶이(김태연 단골) 6. 동신 문방구(김태연 단골 ) 7. 100년 전통의 샘고을시장 8. 정읍 전설의 쌍화차거리 9....,2021. 3. 31.
[전북 정읍|여행3일차-3] 정읍 쌍화차거리+자연이래쌍화탕에서 찐~한 차 한잔! 건강한...,"고민하다가, 여행 일정이 끝난 것도 아니니 명함을 가져가서 먹고 싶을 때 주문해서 먹자! 고 결론 내렸습니다. 그래서 명함도 챙겨왔습니다. _________________________________ 명함 내용 직영점 : 자연이래쌍화탕 전화 : ***-***-**** 전북 정읍시 중앙1길 156 (정읍경찰서 정문) 1. 쌍화차 택배 공급 2. 쌍화찻집...",2021. 4. 13.
"내장산CC, 단풍으로 물들어진 내장산골프리조트로 국내골프여행가요~",단풍이 붉게 물드는 가을이네요~ 붉은 단풍과 계곡의 노래소리와 산울림으로 아름다음이 그대로 느껴지는 내장산CC 1박2일 골프여행 다녀오시면 이번 가을은 잘 놀았다라고 할수 있겠어요. 내장산의 아름다움은 말 안해도 다 아시는 유명한 단풍 명소 잖아요~^^ *오시는길 주소: 전북 정읍시...,2021. 10. 6.
"정읍 가볼만한곳 정읍시립미술관 (+ 카페 까미나레, 전북투어패스 이용팁)",가능한 ♥️ 정읍 시립미술관 ♥️ 사실 전북투어패스 1일권을 구매하여 내부카페에서 패스권1매당 음료 한잔이 무료!(아메리카노 아이스티 한정) 라서 겸사겸사 들린곳인데 정말 너~무 좋았던 곳이예요 !!! 정읍으로 여행가는 사람들에게 꼭 가볼만한곳으로 추천할것같은 곳 정말 너무 좋은데 말로...,2021. 7. 10.
내장산워터파크 음악분수. 정읍 여행 추천,"광주, 전북분들 연휴에 아이들과 어디갈지 고민중이시라면 추천합니다. 음악분수 영상 몇개 (현장느낌용) □ 기본정보 - 정읍시 홈페이지... 자전거 여행 가능 (1시간에 천원, 2인승은 1시간에 2천원, 3인승은 3천원 등) - '천사히어로즈'라고 암벽타기 등 체험형 시설도 있음 - 놀이터. 잔디축구장...",2021. 10. 4.
"[핑투추천] 2021 산림 단풍 절정 예측지도Ⅰ단풍명소, 단풍여행, 가을여행, 가을에...",15 「내장산」 주소 : 전북 정읍시 내장산로 1207 문의 : 063-538-7875 첫 단풍 예상 : 10.21 「지리산」 주소 : 경남 함양군 마천면 추성리... 핑크투어 인스타그램 바로 가기 핑크투어 인스타그램에서도 다양한 여행지를 더욱 간편하게 둘러볼 수 있습니다!,2021. 10. 8.
"전북 정읍 내장사, 단풍터널","내장사, 단풍터널 전북 정읍시 내장산을 올라갈 때는 케이블카를 탔는데 내려갈 때는 걸어오며 내장사와 단풍터널을 지나갔다. 내장사에는... 단풍 여행이 만족스러웠다. 주소 전라북도 정읍시 내장산로 936 네이버지도 http://naver.me/Fww8GIJg 주차장 유료, 5천원 요금 • 내장산 입장료 : 성인 3천원...",2020. 12. 11.
정읍 석쇠 장어구이 소금&양념구이 먹었어요.,이번 여행에서 정읍 맛집 후보 중 간만에 몸보신에 좋은 장어나 먹어야겠다 싶어 정읍 장어구이 맛집으로 평이 괜찮던 석쇠 방문했어요.... 역시 장어는 1인당 작은 1마리 정도나 2인당 1kg 적당♥ 석쇠 주소 : 전북 정읍시 한솔로 10 (상동 209-4) 전화번호 : 063-536-6616 영업시간 : 매일 11:00~22:00...,2021. 7. 23.
허영만의 백반기행 박근형 정읍맛집여행,"소개된 음식점 옛날 팥죽 전북 정읍시 중앙로 162 고향집 식당 우렁쌈밥과 한우 암소구이 국화회관 전북 정읍시 서부로 22 14시간 동안 장작불에 푹 끊인 진한 소머리국~ 장작불 전북 정읍시 하모동 모촌길 50-31 떡갈비 백반,참게장 백반,갈비탕 백학정 전북 정읍시 태인면 태인로 29-3",2020. 11. 13.
전주 풀빌라 내장산 광주 근교 엘리스테이 리조트,(ㅋㅋ) 힐링 여행을 갔다 왔어요!! 전라북도 정읍 내장산CC 근처에 있는 엘리스테이 리조트로~! 다녀오고 나서 너무 좋아서 리뷰 올리려고 사진만... 전주풀빌라 광주근교풀빌라 내장산CC 근처 정읍 엘리스테이 리조트 전북 정읍시 서당길 14 (신정동 1602) ☎ 063-531-5000 . 저희가 다녀온 정읍...,2021. 9. 30.
전북 정읍여행 / 보랏빛 라벤더와 라반딘이 가득한 정읍 허브원 (Herb One),"[전북 정읍여행] 보랏빛 라벤더와 라반딘이 가득한 정읍 허브원 (Herb One) 전라북도 정읍시 구룡동 14-8 (구량1길 188-29) 비가 오락가락하던 저번 주말, 전라북도 정읍에 다녀왔습니다. 이번에는 따뜻한 사람들의 모임 여행카페를 통해 다녀왔는데 당일로 정읍의 네군데 명소를 들리는 알찬...",2021. 7. 8.
"정읍무인텔/정읍호텔/ 정읍여행에서 ""정읍명품무인호텔"" 숙박 후기!(feat....","전주여행을 하면서 정읍에 들려 하루 숙박하게 되었는데, 눈에 띄는 숙소가 있었는데.. 바로! ""정읍명품무인호텔"" 이였어요! 왜? ""명품""이라는... 위치 및 인테리어 <주소> 전북 정읍시 내장산로 92 <영업시간> 연중무휴 <전화번호> 063-533-2200 <홈페이지 주소> www.myeongpumhotel.com <네이버 명품무인호텔...",2020. 12. 29.
여행모먼트001. 전북 정읍 허브원 : 꽃 향기 가득한 라벤더 정원 그리고 삼보...,어제 다녀온 따끈따끈한 여행 내용을 담아야겠어요 히히 지난 한 달간 업무로 너/무/너/무 많은 고생을 해서 .... 녹초였던 나.. 힐링할 겸 친한... 끝 내가 사랑하는 뭉게구름 ^//^ 힛 진짜 끝 뿅♡ ▽주소▽ *정읍 라벤더 허브원 > 전북 정읍시 구량1길 188-29 *정읍 삼보숯불갈비 > 전북 정읍시 중앙로 158-8,2020. 6. 23.
"* [ 국내여행 :: 정읍 여행 ] 정읍 구절초 ""옥정호 구절초 테마공원""","* [ 국내여행 :: 정읍 여행 ] 정읍 구절초 ""옥정호 구절초 테마공원"" 하나 HI ! 가을이면 정읍 구절초 가 이쁘다 이쁘다 하여 정읍 구절초 테마공원으로 구절초 찾아 떠나요 옥정호 구절초 테마공원 도시, 테마공원 ▶ 전북 정읍시 산내면 매죽리 산 186-5 매일 09:00 - 18:00 2020년에는 축제가 취소되어서...",2020. 10. 24.
[전북 정읍] 알프스산장모텔 / 알프스모텔... 모텔 / 정읍 알프스모텔 / 정읍 숙박 / 여행,웰빙산골밥상> ☎ ***-***-**** ☎ ***-****-**** 전북 정읍시 내장산로 915-16 #알프스산장모텔 #알프스모텔 #웰빙산골밥상 #정읍모텔 #정읍알프스모텔 #정읍숙박 #정읍여행 #전북알프스모텔 #전북웰빙산골밥상,2020. 7. 3.
정읍시 김제시 군산시 익산시 카드기설치한다,"2021년5월29일(토) 대한민국 전북 군산시 맑음 [정읍시 김제시 군산시 익산시 카드기설치한다 ] 누가 언제, 어디에서, 무엇을, 어떻게, 왜’ 이부장의 행복한 #워케이션 #스토리 여행출발! 5월23일(일) 주일카메라봉사후 처가집에서 식사한다 인천 연수구 원인제 에 도착해서 승기천길 따라 산책해본다...",2021. 5. 30.
정읍사 공원 #전북 정읍여행 #국내여행 #정읍벗꽃 #데이트 #힐링 #산책 #공원 #나들이...,정읍사 공원 전북 정읍시 정읍사로 541 전북 정읍시 시기동 81-7 (지번) 백제 여인의 망부상을 정읍사의 상징물로 세웠다. 정읍은 전주의 속현이다. 고을사람이 장사 나가서 오랫동안 돌아오지 않아 그 아내가 산의 돌(바위)에 올라 바라보며 남편이 밤에 오다가 진흙탕물 이라도 빠지지 않을까...,2020. 12. 21.
김개남 장군 유적지 탐방,"김개남 장군 생가 터 전북 정읍시 산외면 정량리 997-1 김개남(金開男, 1853~1894)은 전봉준 손화중과 함께 동학혁명을 지휘한 최고지도자 가운데 한... 김개남추모비 #정읍시동학유적지 #임실군동학유적지 #남원시동학유적지 #전주시동학유적지 #동학문화해설사 #내가원하는여행 #생태문화해설사...",2021. 8. 17.
여행/ 잠깐 들른 내장산단풍생태공원에서 휴식,차에선 멀미땜에 놀러와서 노느라 여행기록만하고 소통이 좀 늦어져 되송합니다. 점심을 배불리 먹고 가까운 거리의 내장산단풍생태공원. 캠핑장이 목적지인데 입실까지 세시간 남아서 가까운 곳에서 소화 시키고 시간도 보내려 방문했습니다. 내장산단풍생태공원 전북 정읍시 내장동 364-2 입장료...,2021. 9. 24.
정읍 녹두꽃의 촬영지 김명관 고택 고즈넉한 한옥의 멋과 화려하게 핀 능소화까지,정읍여행을 하던 중 옛날 조선 중기 상류층 가옥을 볼 수 있는곳이 있다고해서 궁금한 마음에 찾아가보았어요~ 예전에는 정읍 김동수 가옥이라고... 고풍스러운 한옥과 너무나도 잘 어울렸습니다! 이렇게 생각지도못한 장소에 왔다가 제대로 힐링하고 돌아갔어요ㅎ 주소: 전북 정읍시 산외면 오공리,2021. 7. 3.
가을여행/내장산국립공원 오색단풍/내장산 케이블카/힐링여행,"내장산 단풍여행 소개해드립니다. 내장산국립공원 내장산국립공원은 1971년 우리나라 8번째 국립공원으로 지정되었으며, 전북 정읍시와 순창군, 전남 장성군에 걸쳐 위치해 있습니다. 내장산은 호남 5대 명산 중 하나이며, 특히 가을철 단풍이 아름다워 예로부터 한국을 대표하는 8경 중 하나로...",2020. 11. 13.
정읍 허브원 라벤더 축제 다음은 라반딘,떠난 여행이었다. 보랏빛 라벤더가 물결을 이루는 정읍 허브원 라벤더 축제는 홋카이도의 후라노가 떠오를 정도로 장관을 연출했다. 국내에서 이렇게 대규모의 라벤더 밭을 볼 수 있는 곳은 처음이었기에 보랏빛 꽃과 향기에 취해 꽃밭을 산책하는 즐거움이 있었다. ◉ 주소 : 전북 정읍시 구량1길...,2021. 7. 3.
"정읍사회복지관, ‘비 구직 청년 지원사업’ 2억원 확보 #복지TV 전북방송","문화활동비, 여행지원비 등을 지원한다. 사업 참여자는 정읍시에 거주하는 만 19세부터 만 34세의 취업 준비 중인 니트족 청년이면 누구나 참여할 수 있다. 기타 문의 사항은 정읍사회복지관(☎.063-533-1916)에서 안내받을 수 있다. 이 기사는 복지TV 전북방송 홈페이지에서 확인하실 수...",2021. 6. 29.
5월 남해보리암여행 1박2일 프롤로그 #페이지,"5월 남해보리암여행 1박2일 프롤로그! 거제여행2박3일을 끝내고, 5월남해 보리암여행을 하기 위해,남해로 이동을 하였다. 이번 남해여행을 주선해... 단군성전 (전북 정읍시 하모동) 경북 영주 단군성전 (경북 영주시 안정면 용주로 1009-44) 강원 영월 단군성전 (강원 영월군 상동읍 구름재길 15)...",2020. 5. 24.
정읍 카페 제이포렛 정원 속에서 힐링♥,정읍제이포렛 정읍 여행에서 빠질 수 없는 카페 투어~! 인스타에서 찾아보다 요기다 싶어 방문한 정읍 카페 제이포렛은 초록 초록한 정원이 너무... 정읍 제이포렛 주소 : 전북 정읍시 정읍사로 388 (신월동 808) 전화번호 : 0507-1318-6008 영업시간 : 매일 10:30~19:00 / 라스트오더 30분전 주차장 : 카페 입구...,2021. 7. 30.
"정읍시, 코로나19로 소득 준 법인택시 기사에 100만원 지원","11:21 줄지어 선 택시 [연합뉴스 자료사진] (정읍=연합뉴스) 김동철 기자 = 전북 정읍시는 신종 코로나바이러스 감염증(코로나19) 여파로 소득이... ￼뉴스봇과 카톡하고 오늘의 브리핑 알림 받기 ￼ ""아들 찾아주셔서 감사하다""..한강공원 실종 대학생 아버지의 글 ￼ ""드디어 신혼여행가요...",2021. 5. 2.
"정읍 자연속 ""숲길예쁜펜션&카페차와가야금""에서 건강한 하루",공기도 흡입해 보았습니다 확실하게 이곳은 하늘이 파랗고 이제 막 꽃잔치를 준비하느라 꽃들의 소곤거림이 들리는 듯..... 민속 박물관 같았던 모습은 다음 포스팅으로 넘깁니다 #전북정읍여행 #정읍임실양때치즈마을 #숲길예쁜펜션 #차와가야금카페 숲길예쁜펜션 ↓ 전북 정읍시 산내면 종성리 702번지,2021. 3. 31.
정읍 여행 캠핑장 내장산 국민여가캠핑장 가을여행 준비,"전라북도 가을 여행 단풍 1번지 정읍 내장산 아침저녁으로 쌀쌀해지니 이제 곧 푸른 나무들이 제각기 화려한 색으로 옷을 갈아입을듯해... 문화광장) 전북 정읍시 내장산로 410 정읍 여가캠핑장은 일반 야영, 오토캠핑장, 카라반, 글램핑, 자가 카라반으로 다양한 캠핑, 숙박을 할 수 있는...",2021. 8. 31.
정읍가볼만한곳 내장산 워터파크 음악분수 멋져,"#전라도여행 #정읍여행 #내장산워터파크 정읍 내장산 워터파크 전화번호 : ***-***-**** 주소 : 전북 정읍시 쌍암동 1064 음악분수 운영기간 : 5월~10월31일 음악분수 운영시간 : 회당 30분 공연 / 평일 저녁 8, 9시 / 공휴일 오후 2, 5, 8, 9시 (매주 월요일 쉼) 입장료 : 무료 주차장 : 공영주차장 무료. 내장산...",2021. 7. 17.
가을 여행코스: 단풍명소로 손꼽히는 내장산 오색단풍길,"정보는 전북 정읍시 내장도 부전제삼거리에서부터 내장사 탐방안내소까지입니다. 내장산국립공원 내장사 문화재 관람은 일반 3,000원 / 중고생1... 이번 내장산의 단풍시기와 절정시기는 11월 7일으로 절정시기에 맞춰 내장산을 방문하셔서 여행을 즐겨보시면 좋을 듯 합니다.",2021. 9. 24.
2021년 단풍 절정시기 및 단풍여행 추천지 모음,젊은 여행자가 많으니 조금만 블로그를 찾아도 금방 좋은 숙소와 가는 길을 찾기 편하니 많이 추천드려요 내장산 다음은 전북 정읍시에 위치한 내장산입니다 11월7일에 절정시기이니 아직 남은 시간동안 계획 잘 짜서 가면 좋을것 같아요 단풍이 예쁘기로 소문난 산이죠 내장산은...,2021. 10. 4.
[국내여행] '가을빛 물든 정읍천 빛 축제' 내달 중순까지 열려 (연합뉴스),"[국내여행] '가을빛 물든 정읍천 빛 축제' 내달 중순까지 열려 (연합뉴스) 코로나 지친 시민 위로하고 상권 활력 넣고자 개최(정읍=연합뉴스) 김동철 기자 = 전북 정읍시는 1일부터 내달 14일까지 '가을빛 물든 정읍천, 희망愛 빛나다'를 주제로 정읍천 달하다리 일원에서 빛 축제를 연다고 밝혔다....",2021. 10. 4.
"추석 정읍 여행: 내장산, 남부시장청년몰, 한옥마을",#추석썰 1) 내장산 전북 정읍시 내장산로 1207 http://naver.me/5JJr0GY6 & 붉게 물든 단풍터널로 유명한 내장산이다. 실제 양의 내장처럼... 언젠가는 한옥마을의 한옥스테이에서 묵어보고싶다는 생각을 했다. 추석 여행의 마무리를 전주 한옥마을에서 여기저기 산책을 하며 조용하게 잘 보냈다.,2021. 9. 26.
[전북 정읍여행] 조선별관에서 매운 갈비찜으로 얼큰하게 땀빼기,정읍시에서 인정한 맛집 조선별관을 다녀왔어요. • 영업시간 • 매일 11:00 - 22:00 매주 화요일 휴무 전화 주문 063- 538-9366 • 메뉴판 • 낙지가... 보고만 있어도 배부른다는게 이런 건가봐요. #정읍여행 #정읍맛집 #정읍조선별관 #정읍매운갈비찜 #정읍낙지갈비찜 #정읍먹거리,2021. 7. 11.
정읍 로하스 캠핑장카라반-가족들과 가기좋은 캠핑장/전북 숲속 카라반캠핑장/냉장고...,(나만 빼고 가는 가족여행 ㅋㅋ) 이번에 시간이 맞아서 이모네와 함께 가족여행을 가기로했다. #정읍로하스캠핑장카라반 조용하고 깨끗한 청정지역 숲속캠핑장 정읍 로하스 캠핑장카라반 정읍 로하스 캠핑장은 요기! 요 산속에 위치해있다. 주소: 전북 정읍시 산내면 산호수길 204-70 지번: 전북...,2021. 5. 14.
전북 정읍 1박2일에서 왔다간 녹두꽃 쌍화탕 후기,녹두꽃 쌍화탕 전북 정읍시 정인1길 25-2 전북 정읍시 수성동 630-2 운영시간 : 매일 11시 30분 ~ 22시 연중무휴 네이버 플레이스 안녕하세요! 오늘은 1박2일 촬영팀이 왔다간 쌍화탕거리에서 녹두꽃쌍화탕을 다녀왔어요! 1박2일 플랜카드도 걸려있네요 이 근방은 쌍화탕 거리라서 아무곳이나 들어가도...,2020. 10. 4.
[전북 정읍] 벚꽃피는 계절에 딱인 카페 '벚꽃로 343',#영앤리필름 #정읍여행 #정읍카페 #정읍벚꽃 #벚꽃카페 #벚꽃 #벚꽃로343 '벚꽃로343' 전북 정읍시 벚꽃로 343 화-일 10:00 - 19:00 월요일 휴무 ○주차 가능○ 카페 이름과 주소가 똑같은 곳! 정읍 카페 '벚꽃로343'에 다녀 왔어요 정읍 천변에 봄이 오면 벚꽃이 촤-악 펼쳐지는 거 아시는 분들은...,2021. 3. 25.
정읍가볼만한곳 향기공화국 정읍 라벤더허브원 #페이지,700평 규모의 커피숍을 짓고 있는 전경 전국 최대규모의 커피숍이 들아설 예정! 정읍여행의 새로운 메카로 자리잡게 될 날이 멀지 않았다. #라벤더허브원 #정읍가볼만한곳 ♡라벤더허브원♡ 전북 정읍시 구량1길 188-29 ***-****-**** 2021. 06. 13 페이지의세상만사,2021. 6. 13.
"전북 정읍 쌍화차 맛집, 차마루 (전주근교 전통찻집 가볼만한곳)","전북 정읍 여행, 쌍화차거리 맛집 정읍 전통찻집, 차마루 매일 12:00 - 23:00 단체석, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분 전북 정읍시 시기동 420-10 오늘은 정읍에 유명한 쌍화차맛집 차마루에 다녀왔어요 주변에 따로 주차장이 있는것이 아니라 주차는 주변 도로에 그냥 해놓고왔는데 문앞에...",2021. 3. 19.
"전북 정읍 30년 맛집 '백학정', 부드러운 떡갈비와 참게장 한상","가족모임, 여행 때 들르기 딱 좋아요. 홍명보, 이동국, 아드보 카트 감독 등 축구계 인사들이 찾았네요 :) 이동국 선수 현역 시절에 전북... 맑은 찹쌀생주도 강추입니다 :) 정읍시 태인면에 간다면 꼭 들러볼 맛집, 30년 넘게 이어온 '백학정'입니다. 주차 가능(무료) 영업시간 11:00~21:00(쉬는 시간...",2021. 2. 3.
2tv 생생정보통 맛집 화성 장미남식당 낙대새전골 소갈비구이 펀치볼시래기농원 포천...,또 '믿고 떠나는 스타의 고향' 코너에서는 탤런트 김민정의 고향 전라북도 정읍시 여행을 나선다. 정읍하면 생각나는 내장산국립공원과... 믿고 떠나는 스타의 고향 <탤런트 김민정의 고향 전라북도 정읍시 편> ▶내장산국립공원 전북 정읍시 내장산로 1207 063-538-7875 ▶행복한...,2021. 1. 8.
전북 천리길 정읍사 오솔길 2코스 - 가을을 만끽할 수 있는 곳,많은 분들이 힘들어 하는 코로나19가 빨리 종식되기를 소망하며 휴식과 같은 여행을 할 수 있는 전북 천리길 중 정읍에 있는 정읍사 오솔길... 내장산 국립공원의 생태계를 축소해 놓은 내장산단풍생태공원 길을 걷다 보면 아름다운 공원이 나오는데 이곳이 정읍시와 내장산국립공원이 함께...,2020. 9. 25.
"순창 정읍 여행 # 3 - 99칸 대저택 김명관 고택, 김인후의 훈몽재","99칸 대저택인 정읍 김명관 고택 ◆ 주 소 : 전북 정읍시 산외면 공동길 72-10 ◆관람시간 : 09:00~18:00 ☎ 063- 539 - 5184 ◆주차장·입장료 : 있음, 무료 ※중요민속문화재 제26호 여행자를 맞아주는 곳은 호지집이다. 저택의 일을 하는 노비들이 사는 집인데 집 앞쪽에 호지집 안채 옆 가랍집 등 2동이 남아...",2021. 9. 30.
전북 정읍 내장사 대웅전 전소,"내장사는 전북 정읍시 내장산에 자리 잡은 선운사의 말사인데 대한민국 국민들이 다 아는 단풍 명소이다. 그런 내장사의 대웅전이 2021년 3월... 내장산 여행을 떠올렸다. 내장사 입구, 우화정 내장사 대웅전 2017년 10월 31일, 단풍 초기에 내장사를 방문 했던 기억을 떠올리며 입구에 있는...",2021. 3. 5.
"추석 정읍 여행: 전주, 정읍 맛집 추천","2) 정읍 국화회관 전북 정읍시 서부로 22 http://naver.me/5Gy5UGl1 & & 처음에는 모친께서 계속 ‘라파엘 우렁이 쌈밥집’이라고 하셔서 외국 수사님께서 운영하는 곳인가…했는데 사장님이 신자시더라. 우렁강된장과 청국장, 쌈채소들이 푸짐할 뿐만 아니라 김치, 나물까지 모두 맛있었다. 3) 정읍...",2021. 9. 24.
한달여행 전북 옥정 호수,"임실군에서 정읍시에 이르는 옥정 호수를 운암저수지, 섬진저수지, 산내저수지 등 제 각각 다른 이름으로 불리는 것은 저수 유역이 여러 면에 걸쳐 그렇다. 정읍시 산내면의 볼거리로 섬진강댐, 구절초 테마파크, 출렁다리가 있다 출렁다리 구절초 테마파크 섬진강댐 1 섬진강댐 2 사계절 꽃...",2021. 7. 14.
경남 여행지 추천 사천 케이블카 바다 풍경,"경남 여행지 추천 사천 케이블카 바다 풍경 이번 경남 여행을 준비하면서 지인들에게 많이 추천받은 곳이 사천 바다 케이블카였어요.... 사천 시민과 자매 도시 거주자는 할인 가능 (전북 정읍시, 경기도 남양주시, 경남 의령군) 그 외 경찰 혹은 제휴 호텔 & 리조트 숙박객 사천공항 탑승권 소지자...",2021. 3. 25.
어쩌다보니 두릅나물 따는시기를 놓쳤네요,때문에 여행하는 기분으로 나왔답니다 군밤팔아야하는데 밤이 떨어지면 안돼잖아요 그래서 대보밤 40키로 2자루를 전북 정읍시 입양면으로 싫고가서 군밤사장님께 전해드리고 올라오다 군산 후계소엘 들려습니다 날씨가 흐리더니 비가 내립니다 휴계소에서 여유롭게 않아있습니다 조금은 귀찮고...,2021. 4. 16.
"[전북 정읍] 내장산 등산, 단풍맛집, 내장산 단풍","밖에서 여행다니는 것도 좋지만, 여행 다니면 사실 사진찍느랴 구경하느랴 대화 할 시간이 부족하잖아요. 결혼전에 저희 둘 만의 시간을 오~래 갖을 수 있음이 넘넘 감사합니다. 내장산 전북 정읍시 내장산로 1207 입장료 : 어른 3000원 / 셔틀버스 (내장산 국립공원 입구 - 내장사) 어른 1000원...",2021. 1. 4.
전북캠핑카제작[카운티버스4인승구조변경],가족과 함께 한적한 곳으로 여행다니기 너무 좋답니다 밴드 회원가입시 카라반 회원가 이벤트도 하고 있으니 구경오세요^^ 밴드 https://band.us/@ceecpremium 오시는길/전북 정읍시 상동 595-11 ceec캠핑카라반 문의 ***-****-**** #전북캠핑카제작 #카라반제작 #카라반전시장 #버스캠핑카...,2020. 9. 16.
