header,contents,date
강진 여행 가볼만한곳 영랑생가,가족여행 #강진영랑생가 #관광지 #국가민속문화재 #역사 #역사공부 #역사관광지 #역사를품은곳 #역사문화재 #역사속 #역사속으로 #역사유적 #역사유적지 #역사탐방 #역사탐험 #영랑김윤식 #모란이피기까지는 #영랑동상 #강진향토문화관 강진 영랑생가 주소 : 전남 강진군 강진읍 영랑생가길 15...,2021. 9. 5.
랜선으로 떠나는 강진여행,마스크 밖 세상은 벌써 봄인데 어디로든 떠나고 싶지만 사회적거리두기로 요즘 여행을 자제하고 계시죠. 그래서 준비한 오늘의 콘텐츠는... ■ 강진만 생태공원 주소 : 전남 강진군 남포리 510 문의 : 061-430-3222 이용안내 : 연중무휴 / 주차 무료 백운동 원림 제주에서나 볼 수 있을 거라 생각했던...,2020. 4. 27.
강진 가볼만한곳 2021 생활관광 남도 농촌체험 맘푸소,나만의 청자 컵 만들기 위치 : 강진 고려청자박물관 주소 : 전남 강진군 대구면 청자촌길 33 평안한 숙박을 하고 나서 여행 둘째 날에 전라남도 강진 가볼만한곳을 찾아보니 강진이 고려청자로 상당히 유명한 장소라 빛이 이쁜 고려청자 굽던 가마터인 도요지에 만들어진 고려청자 박물관이...,2021. 6. 15.
"전남 강진만생태공원_자전거타기좋은공원, 강진공원, 강진산책로, 산책하기좋은곳...",전라남도 강진 6월여행 2탄!! 안녕하모니카~ 자칭 전남 강진의 홍보대사인 ❤️찐뷰❤️ 입니다 ㅋㅋ 오늘은 산책하기 좋은 공원! 자전거타기... 진짜 너무 좋아서 잇님들께 추천드립니다~ “ 강진만 생태공원 ” 주소 전남 강진군 강진읍 남당로 97-111 남포축구장 ️ 주차 강진은 주차걱정 노노...,2021. 6. 29.
전남 캠핑장 전남 여행 강진 오토캠핑장 추천 강진 청자촌 오토캠핑장! 2박3일 가을...,전남 강진군으로 출발합니다 고속도로 타고타고 가다보니 국도에서 만난 바다 하늘과 바다 색이 똑같아요 달리고 달려서 도착! 표지판이 잘되어있어서 몇캠핑장인지 바로 알수있다! 앞에 놀이터도있고해서 애들이 와도 좋을듯 데크마다 번호와 그늘막이 있으니 보고 잘 찾으면 되요 찾고나서 짐...,2020. 11. 2.
재미있는 이색박물관 강진 와보랑께 박물관,"연륜있는 어른들이 보면 추억의 향수를, 아이들이 보면 신기한 옛날 물건들을 보며 흥미로움을 느낄 수 있는 곳, 전남 강진군 병영면에 있는... 병영에서 장흥방면 2km 도로변에 있으니 강진여행을 가시거나 기회가 되면 한번 들러보세요. *강진 와보랑께 박물관 홈페이지 : www.와보랑께.kr...",2021. 1. 28.
강진맛집 :: 스테이크 갈비 전문점 갑진갈비,남은 고기는 역시 냉면에 싸먹어야 제맛~ 반찬들도 맛있고 고기도 맛있고 서비스도 좋았던 갑진갈비!! 다음엔 우리 아이들과 함께 와야겠다~ #강진군 #강진맛집 #강진갈비맛집 #강진맛집추천 #스테이크갈비 #갑진갈비 #강진갑진갈비 #남도한바퀴 #전라도여행 #전남여행 #남도여행 #강진여행 #강진먹거리,2021. 5. 30.
1박2일 전남 강진여행 (1st),안녕하세요 ~ 초록빛이에용 : ) 오늘은 저번에 가족들과 다녀온 1박2일 강진여행을 기록해 보려고 해요 강진군은 정말 작은 시골 마을이었는데요... 돌아올께용 ~~ #전남강진 #푸르른강진 #강진여행 #1박2일강진 #1박2일강진여행 #강진여행추천 #강진여행일정 #강진가족여행 #가우도 #가우도출렁다리...,2020. 9. 15.
<15> 할아버지 수소차로 가보는 신박나는 한국 섬 여행,"오랫동안 할아버지와 함께 여행한 할머니는 보통 하루 1,000장의 사진을 찍어 기록에 도움이 된다. ‘건강의 섬 완도’와 함께 정말 많은 안내와... 전남 완도군 고금면과 강진군 마량면을 잇는 연륙교가 8년간의 공사 끝에 2007년 고금대교가 준공되었다. 고금대교가 개통되면서 고금면 소재지에서...",2021. 10. 4.
전남 강진여행 전라병영성 어느 봄 유채꽃 만발한 풍경,어느 봄 유채꽃 만발한 풍경 강진 봄여행 전라병영성 글/사진. 소금성 아직까지 두꺼운 스웨터를 입고 있기는 하지만 이제 확실히 날이 따뜻해진 것... 이 곳이 나와바리라는 언니의 터프한 운전으로 도착한 곳은 전라남도 강진군 병영면. 병영면에서 유명하다는 음식이 연탄불고기였는데 그...,2021. 3. 18.
오늘의CAFE:) 전남강진뷰좋은카페 강진가우도카페추천 - 전남강진가출카페에서 행복한...,시간가는 줄 모르고 수다타임을 보내다가 왔답니다^0^ #전남가볼만한곳 #전남여행 #전남강진여행추천 드릴게요~ #전남강진가출카페 업체정보 주소 : 전남 강진군 대구면 중저길 15-20 TEL : 061-432-5310 영업시간: AM 09:30 ~PM 21:00 (연중무휴/코로나19로 인한 영업시간 변경가능성있음) 오늘도 제 블로그에...,2021. 5. 28.
"[강진 여행] 가우도 산책로, 청자타워 짚라인 타기",안녕하세요~ 오늘은 전남 강진에 있는 유인도 가우도 산책로와 짚라인을 소개합니다! 위치는 강진군 도암면 신기리 산31-2 섬과 육지를 잇는 다리가... 강진여행은 처음인데 꽤 아름다워서 시작부터 또 오고 싶다고 생각했어요. 청자다리(저두출렁다리)를 다 건너면 가고 싶은 섬 가우도 도착!!...,2021. 9. 27.
몰라서 못갔지! 우리동네 착한가게(장애인편),전북 완주군 고산면 고산로 70-14 어울림카페 : 전북 완주군 용진읍 지암로 61 식당 서울 종로구 소문 광화문점 : 서울 종로구 내수동 75 부산 남구 비쿱 : 부산 남구 황령대로 319번길 127 전남 강진군 부엌여행 : 전남 강진군 강진읍 남문길 17 전북 완주군 다정 : 전북 완주군 고산읍 읍내리 898,2021. 5. 18.
가을에 다녀온 주작산 자연휴양림,"주소:전남 강진군 신전면 주작산길398 이용 시간:당일 15:00~익일 11:00 문의 및 안내:061-430-3306 주작산은 강진군 신전면에 위치하고 있는 해발 475m의... 꿈나라 여행을 하였고, 새벽에는 다양한 새소리 덕분에 상쾌한 아침을 맞이할 수 있는 주작산 자연휴양림입니다. 차 길을 따라 조금 올라갔더니...",2020. 12. 11.
전남강진맛집이자 강진숙소 '현우농장' 농촌체험을 하며 힐링하는 체험형민박 [강진 푸소],"전남강진 농가에서 하룻밤을 지내며 감성여행을 할 수 있는 좋은 기회인거 같습니다. 강진푸소에 참여한 농가가 굉장히 많았구요, 체험거리가... 강진 현우농장 전남 강진군 신전면 백도로 1385-13 061-434-8580 저희가 찾은 강진 푸소농가는 강진 현우농장입니다. 촌닭코스요리 전문점인 현우농장은...",2021. 6. 22.
전남 강진 마량항 카페 벙커 하늘과 바다를 품을 수 있는 포토존 카페,소금성 강진카페 벙커 전남 강진군 마량면 까막섬로 73 해남에서 완도를 관통하고 강진 마량항까지. 내가 강진에 목적하던 카페가 있어 그렇게... 밥먹으러 들어오란 엄마의 채근은 없지만 갈 길이 멀다. 마지막 야외에 있는 그네를 배경으로 강진카페 벙커의 사진여행 마무리.,2021. 6. 7.
강진맛집추천 한정식하면 강진 맛지유?,강진맛집 다강한정식 주소 전남 강진군 강진읍 중앙로 193 영업시간 11:30-21:00 강진에 정말 많은 한정식맛집들이 있지만 저는 다강한정식에... 저는 친구들이 경기도에 많은데 경기도 친구들이 전라도에 여행을 오게 되면 꼭 추천하는 게 바로 강진 한정식이에요! 전라도하면 바로 음식이고...,2021. 6. 28.
강진만 생태공원 강진여행 추천 코스 !,강진만 생태공원은 강진 여행 필수랍니다. 아쉬움을 뒤로하고 다시 복귀.... 강진만 생태공원은 조용해서 참 좋고 경치도 좋고 신선하고 와~ 추천 ! 강진만생태공원 주소 : 전남 강진군 강진읍 남당로 97-111 (전남 강진군 강진읍 남포리 580-1) 전화 : 061-430-3222 -주차무료 무료관람,2021. 9. 4.
감성여행 1번지 강진의 시문학파기념관,"아름다운 남도의 멋과 맛을 느낄 수 있는 대표적인 고장 '강진'은 감성여행 1번지로 사계절 어느 때에 방문해도 좋을 곳이랍니다 지난 2월에... 주소: 전남강진군 강진읍 영랑생가길 14 061-430-3371~3375 휴관일: 월요일, 1월1일. 설날/추석 운영시간: 오전9시~오후6시 입구에 도착하여 좌측으로 이어진...",2020. 4. 28.
강진 터미널근처 맛집 오뚜기 식당 병어조림 & 묵은지도 굿~,강진 터미널근처 맛집 오뚜기 식당 병어조림 & 묵은지도 굿~ 주소 : 전남 강진군 강진읍 영랑로3길 10-1 전화 : 061-433-6161 / ***-****-**** 오랜만에 대중교통을 이용해 1박2일 강진 여행을 다녀왔습니다. 서울역에서 출발하는 KTX를 타고 목포에 도착~다시 버스를 타고 강진에 도착해 관광택시를 이용하고...,2021. 5. 29.
강진만 생태공원을 찾은 관광객[미래뉴스&강진군],(寶庫)인 전남 강진군 강진읍 ‘강진만 생태공원’을 찾은 탐방객들이 궂은 날씨에도 갈대 숲 사이의 데크길을 걸으며 자연을... htm?gisa_category=06040000&gisa_idx=15630 #강진군 #강진군수 #강진만 #미래뉴스 #강진소식 #강진여행 #강진생태공원 #생태공원 #겨울비 #미래교육,2020. 1. 28.
2021 가을시즌 비대면 안심관광지 25선/전국 언택트 힐링 여행지 소개,"여행이 쉽지 않은 요즘 생활 속 거리두기가 가능한 안심 힐링 여행지로, 여행전문가들이 선정한 ""2021 가을시즌 비대면 안심관광지 25선""을... - 백운동별서정원: 전남 강진군 성전면 월하안운길 100-63 출처: 강진군청 ♣ 하영올레 서귀포시 원도심을 걷는 하영올레는 3개로 나뉘는데, 전체 거리는...",2021. 9. 18.
"완도 생일도, 강진 가우도(남도 6월 추천관광지/썸 타기 좋은 섬 여행)","* 강진 가우도 주소 : 전남 강진군 도암면 신기리 산 31-2 2016년 전라남도 가고 싶은 섬으로 선정된 가우도는 강진군의 해양휴양 및 관광거점으로 각광받고 있는데요. 여행하는 방법은 네 가지. 낚시, 청자타워 조망 및 짚트랙 체험, 제트보트 체험, 함께 해(海)길 걷기입니다. 가우도를 가려면...",2020. 6. 7.
강진군 푸소(Fu-So)체험 Feeling-up Stress -off,"강진군에서도 대한민국을 바꿀수 있다 저자 황주홍 출판 전남대학교출판부 발매 2010.01.25. 강진군의 체험프로그램 전라남도 강진군 지도 110cm... 농가민박 체험상품!(푸소체험 불포함이니, 별도 문의 부탁드립니다.) 강진군 봄나들이 첨부파일 강진군당일여행가우도함께해길트레킹.hwp...",2020. 3. 6.
강진여행 가볼만한곳 사의재 한옥체험 다산 정약용 자취,강진여행은.. 음... 다산자취를 따라가는 여행? 사의재입니다. 사의재 주변에 공사를 하고 있더라고요. 사의재 주차장은 무료주차장입니다. 또한... 사의재 주소 : 전남 강진군 강진읍 사의재길 27 (전남 강진군 강진읍 동성리 495-1) 전화 : 061-433-3223 -무료관람 무료주차,2021. 9. 5.
강진여행 달빛한옥마을 숙박 여락재 감성과 운치에 취하고..,▲ 강진여행에서 가장 기억에 오래도록 남아있는 곳으로 강진한옥마을 푸소체험으로 하룻밤을 유숙한 여락재 소녀감성을 ㄱ오롯이 담아 집안을... 전라남도 강진군 강진읍 탐진로 111 061)430-3114 ▲ 전남 강진군 성전면 달빛한옥길 39 ***-****-**** https;//ihanok.modoo.at/ ▲ 하얀 찻상보가 덮혀있어 살짝...,2020. 2. 10.
속세를 벗어나 즐기는 남도 기행,"위치: 전남 강진군 도암면 다산초당길 68 (주차장) 운영시간: 09:00~18:00 관람요금: 무료 백련사를 통해서도 진입 가능 (전남 강진군 도암면 백련사길 145) 국내여행 강진 백운동원림(백운동정원) 국내당일치기여행 다산초당이 숲속에 숨어 있는 암자라면, 백운동원림은 조선 후기의 선비 이담로가...",2020. 5. 26.
"전라남도 강진 일주일살기! 강진군 푸소FUSO(Feeling-Up, Stress-Off)프로그램 소개","강진에서 일주일 살기 #일주일살기 #한달살기 #전라남도여행지 #전남여행지추천 #국내여행지추천 #국내일주일살기 #강진여행 #강진일주일살기 #일주일여행지추천 #3박4일여행지추천 일상속에서 여행을 즐길 수 있는 강진군의 푸소(FUSO) : Feeling-Up, Stress-Off 프로그램입니다! 1주일간 농가에서...",2021. 9. 4.
국내가을여행지 추천 l 가을행 막바지 열차 탑승하자! 늦가을 풍경맛집 4 :: 화담숲...,코로나 19로 여행을 떠나기 어려운 요즘 가장 최적화된 곳이 아닐까요? 강진 다원에서 은은하게 퍼지는 녹차향을 맡으며 스트레스를 날려보세요~! 위치: 전남 강진군 성전면 백운로 93-25 * 다원이 굉장히 넓습니다. 월출산 천황봉이 가까이 보이는 첫 번째 사진의 주소는 <강진군 성전면 월남리...,2020. 11. 20.
[완도여행2일차]정도리구계등(몽돌해수욕장)/완도수목원/강진카페 비취에물들다,"비취에 물들다 전화번호 : 0507-1337-7584 주소 : 전남 강진군 대구면 청자촌길 20-16 ⏰영업시간 : 평일 10:00~18:00 / 매주 일요일 휴무 청자 구경하는 것도 재밌고, 음료와 디저트도 맛있었던 곳! & 강진카페 비취에 물들다에 대한 자세한 글은 위 게시물 클릭 이렇게 우리의 1박 2일 완도 여행이 끝이 났다....",2021. 9. 29.
강진 LIVE 문화 쇼핑 축제! 비대면 방송,"강진책빵 8개입 9,000원 강진책빵 16개입 17,000원 ·동백오일 10ml 12,000원 동백오일 30ml 32,000원 #쇼핑 #찐라이브 #강진군 #전남여행 #먹방 #전남강진 #비대면라이브 #강진청과 #강진정육점 #슬이네 #청자골회센터 #강진책빵 #초록믿음 #강진특산물 #특화상품 #라이브생방송강진 #강진라이브문화축제",2020. 12. 10.
강진여행 :: 가우도 제트보트 타러가요!!,다음번엔 꼭 우리 삼남이들에게 태워줘야겠다.. 짚트랙도 좋았지만.. 가우도에 놀러오시는분들께 제트보트 적극 추천하고 싶네요~^^ #강진 #강진군 #강진여행 #전남여행 #전라도여행 #가우도 #망호선착장 #제트보트 #남도한바퀴 #레저스포츠,2020. 5. 29.
"국보와 보물이 가득한 사찰이 강진에 있다 ""무위사""","강진 이색 여행 / 강진 볼거리 / 강진 가볼 만한 곳 ""무위사"" 국보와 보물이 가득한 사찰이 전남 강진에 있다 전라남도 강진군 성전면에 위치한 무위사는 원효스님에 위해 창건되고 도선국사에 위해 중창되었다고 ""무위사 사적""에 기록되여 있습니다. 무위사의 역사는 선각대사 현민...",2021. 5. 19.
남도여행중 해남미황사 강진백련사와 다산초당( 2021.08.21),"강진 백련사 전남 강진군 도암면 만덕리에 위치한 백련사는 만덕산(408m)에 있으므로 만덕사(萬德寺)라고도 한다. 사찰의 창건은 통일신라시대... 미황사보다는 여행객이 많았다, 백련사에서 내려다보이는 강진만은 정말 좋았는데 이날도 비가와서 시야가 흐리다, 배롱나무와 한창을 즐기고...",2021. 9. 24.
"설날 여기어때? 명절에도 휴관일없이 ""무료개방""하니까-!",이제 설 연휴 여행에 고민따위 없다-! 체험과 즐길거리까지 가득한 강진박물관으로 올 연휴~쏟아부어~!! #강진 #강진군 #더불어강진 #강진여행 #강진가볼만한곳 #연휴여행 #명절여행 #전남여행 #전남가볼만한곳 #강진박물관 #청자박물관 #다산박물관 #무료개방 #정상운영,2020. 1. 22.
"[전남] 2021, 남도답사 … 5. 강진 가우도","[전남] 2021, 남도답사 … 5. 강진 가우도 소재지 : 전라남도 강진군 도암면 신기리 21-14 2021.03.20.土 아주 솔직한 마음을 터놓자면... 가우도는 남도에... 그러나, 이번 여행은 친구들과 함께 하기 위해 친구들의 입장에서 일정을 짠 여행이다. 더구나 백련사까지 내려와서 바로 옆인 가우도를 넣지 않을...",2021. 3. 30.
전남 강진 여행지 가고싶은섬 가우도,"전남 강진군 도암면 여행지 가고싶은섬 가우도 전남 쪽 어디인지 기억이 안 나지만 갔다 돌아오는 길에 잠시 들렀던 곳 가우도라는 섬인데 여기도 그냥 검색해서 찾아간 곳으로 기억한다. 이곳은 출렁다리와 짚트렉, 두꺼비 바위가 유명하고 섬 둘레를 대부분을 편하게 구경 할 수 있는 산책로가 잘...",2020. 9. 19.
"다산 정약용과 하멜, 역사적 인물의 발자취를 찾아 떠나는 강진 여행","코로나19가 진정이 되면, 아주 오래전부터 해상 교통의 관문이었던 강진의 역사적 인물, 다산 정약용과 하멜의 흔적을 찾아 여행을 가보시는 건 어떨까요. 네덜란드 출신 하멜이 살았던 강진 병영성 - 위치 : 전남 강진군 병영면 병영성로 180 복원된 전라병영성 동인도 주식회사 소속 상선이 일본...",2020. 4. 16.
강진 만덕산 백련사에서 나의 여행시간은 멈췄다,나의 여행의 시간도 강진 만덕산 백련사의 고요처럼 멈춰있고 이제 내 인생 유일한 목표인 몸만들기 프로젝트가 시작되고 있다.그리고 코로나가 종료되면 나는 국내로 해외로 또 발걸음을 옮길 것이다. 만덕산 백련사 전남 강진군 도암면 백련사길 142 백련사 ☎ 061)432-0837 강진군 백련사...,2021. 8. 17.
"6월 꽃구경, 강진 여행 부흥마을 코끼리마늘꽃 구경","6월 꽃구경, 강진 여행 부흥마을 코끼리마늘꽃 구경 우리동네 남해 두모마을에도 이시기, 꼬끼리마늘꽃이 피고 구경가기 좋습니다. 그런데 내가... 주소 : 전남 강진군 작천면 야흥리 713-6 위 주소로 네비를 검색하시면 되세요. 도착하면 버스정류장이 2차선 양끝에 하나씩 있고 왼편에 보라보라한...",2021. 6. 25.
전남 강진 여행 마량 한국의 나폴리 마량미항 까막섬상록수림,까막섬의 상록수림은 물고기가 서식하는데 알맞은 환경을 제공하고 물고기떼를 해안으로 유인하는 오부림의 역할을 한다고 해요 푸르름 가득한 까막섬 아름답지요 멀리서 바라보고 지켜줘야하겠네요 마량 빨간 등대에서 인증샷은 필수 코스 전남 강진 여행 고고고 조용하고 한적한 마량 강진군수...,2020. 8. 12.
전남도청 선정-여행 가볼만 한 관광지63곳 2편(23~43),"(총3편) 각 여행지별 하단에 해당 사이트와 네이버 지역정보를 링크합니다. >> 링크는 해당 사이트는 위에, 그 아래는 네이버 링크 순서로 합니다.... 강진군 가우도 강진만의 8개 섬 가운데 유일한 유인도로 강진읍 보은산이 소의 머리에 해당되고 섬의 생김새가 소(牛)의 머리에 해당된다하여...",2021. 8. 17.
"강진 볼거리. 모란이 피기까지의 시인 영랑 김윤식을 만나다. ""영랑생가""","강진 이색 여행 / 강진 볼거리 / 강진 가볼 만한 곳 ""영랑생가"" 강진 볼거리. 모란이 피기까지의 시인 영랑 김윤식을 만나다. 전라남도 강진군... ""영랑생가"" 주소 : 전남 강진군 영랑생가길 15 / 문의 : 061-430-3377 관람료 : 무료 / 관람 : 일물 후 출입 금지 / 휴관 : 연중무휴 / 주차 : 무료 / 글...",2021. 5. 22.
다산초당 강진여행 가볼만한곳 정약용 유배지,이번에 강진여행을 하며 다산초당을 다녀왔는데요. 음.. 개발되지 않은 잘 보존된 유적지라서 정말 좋았습니다. 강진 여행 가면 한 번 쯤 들러 구경해도 좋을. 다산초당 주소 : 전남 강진군 도암면 다산초당길 68-35 (전남 강진군 도암면 만덕리) 전화 : 061-430-3911 이용시간 : 09:00~18:00 -주차무료 관람무료,2021. 9. 2.
강진여행 남도 답사 1번지 관광택시 타요,"우리 민족의 우수성을 다시 한번 되새기는 역사 여행을 겸하게 되어 더욱 뜻 깊은 강진 택시관광 여행 이었답니다. 고려청자박물관 : 전남 강진군 대구면 청자촌길33 - 입장시간 : 화요일 ~ 일요일 09:00 ~ 18:00 (단, 관람 종료 30분전까지 매표 가능) - 휴 관 일 : 매주 월요일[단 월요일이 공휴일일 경우...",2020. 5. 17.
"[전남] 전라남도 강진 아름다운 계곡 ""초당림 물놀이장""","물놀이를 하는 계곡이니까 아마 물이 차있겠지? 그 때 다시 한번 방문 해보고 싶다. 물놀이장 구경 갔다가 가을을 만난 ""초당림 물놀이장"" 전남 강진군 칠량면 면주리 689-20 이용요금 무료 #초당림물놀이장 #전남 #전남강진 #전남가볼만한곳 #전라도여행 #전라남도여행",2020. 12. 24.
"임영웅 '마량에 가고 싶다'로 성지된 마량항..강진군, 노래비·포토존 추진","가수 임영웅이 '마량에 가고 싶다'를 불러 화제를 모은 가운데 전남 강진 마량항이 팬들의 '성지'(聖地)로 인기를 모으고 있다. 강진군은 노래비... 강진군, 노래비·포토존 추진 방송 후 임영웅의 팬 중심으로 마량에 방문하는 것이 '성지순례' 코스로 떠오르고 있다. 많은 유튜버들도 마량 여행...",2021. 9. 17.
전남가볼만한곳 언택트관광지 50선 간단정리(SRT매거진 1월호),■ SRT매거진 1월호(전남가볼만한곳 언택트관광지 50선) SRT를 타면 만날 수 있습니다(82~83페이지 수록) ps. 코로나19 사태의 영향으로 일부 언택트관광지는 출입이 제한될 수 있습니다. 상태가 호전되어 재개방을 하면 여행이 가능합니다. 박준규 올림,2021. 1. 2.
강진맛집 수인관에서 특허 받은 연탄불고기 한상차림,푸짐하게 여러 가지 반찬 먹고 수정과를 후식으로 마신 후 나왔어요. 수인관에서 맛있게 식사한 후 기분 좋게 강진여행을 시작했습니다. 여러분도 강진에 여행가면 수인관에서 꼭 한 번 방문해 식사해보세요. 전화문의 061-432-1027 주소 전남 강진군 병영면 병영성로 107-10 운영시간 매일 11:00~ 20:00,2020. 9. 10.
"걷기 좋은 3대 명소(강진 다산오솔길, 보성 제암산 자연휴양림, 부산...",* 여행작가가 추천하는 9월 걷기 명소 3곳 가. 다산오솔길(전남 강진) 나. 제암산 자연휴양림(전남 보성) 다. 이기대해안산책로(부산 남구) 1.... 다산오솔길(전남 강진군) 다산 정약용 선생이 백련사의 명승 아암 혜장 선사를 만나러 다니던 사색의 길인데요. 백련사~다산초당~다산박물관...,2020. 8. 27.
강진맛집 핫한 그곳을 소개합니다!,"'ᴗ' 주소 전남 강진군 강진읍 중앙로 161 영업 시간 11:00-22:00 브레이크타임 14:30-17:00 점심식사로는 왕갈비대구탕, 수제갈비곰탕, 양성지해장국, 선지해장국, 대구맑은탕을 판매하고 있나봐욥! 아참 강진 갑진갈비 우측에 바로 주차장이 넓게 있어서 주차하기 좋았습니다!! 다른 갈비집과 다르게...",2021. 5. 21.
고려청자박물관 / 강진청자박물관 / 강진여행,(전남 강진군 대구면 청자 촌길 33) 사진 촬영일자 : 2010년 04월 29일 #임신영 #광주사진작가 #광주광고스튜디오 #광주스튜디오 #광주상업사진 #협동조합포토인 #고려청자박물관 #강진여행 #강진관광 #강진청자박물관 ⓒ2020.Lim Shin-young all rights reserved,2020. 9. 14.
강진여행. 강진볼거리. 남미륵사. 동양최대불상.,사진은 5월 철죽이 화려하게 핀 남미륵사의 철쭉길이다. (전남 강진군 군동면 풍동 1길 24-13 ) 사진 촬영일자 : 2018년 04월 18일 #임신영 #광주사진작가 #광주광고사진 #광주스튜디오 #광주광고스튜디오 #협동조합포토인 #남미륵사 #강진여행 ⓒ2020.Lim Shin-young all rights reserved,2020. 9. 14.
"강진군,강진읍 중앙로상가에 극장통거리가 생기다!! / 추억의 극장가거리","#전남 #강진 #강진군 #강진극장통거리 #극장통거리 #극장거리 #강진극장통길이야기 #강진중앙로상가 #강진여행 #국내여행 #2020추천관광지 7080 시절, 우리는 그 때의 시절을 지낸 사람도 있고 그 이후에 태어난 사람들도 있다. 그러한 옛기억을 불러일으키는 곳이 요즘 있다고 하는데 그 곳의 이야기를...",2020. 2. 19.
강진여행. 동양최대불상은 강진 남미륵사에 있다. 임신영,(전남 강진군 군동면 풍동 1길 24-13 ) 사진 촬영일자 : 2005년 07월 06일 #임신영 #광주사진작가 #광주광고사진 #광주스튜디오 #광주광고스튜디오 #협동조합포토인 #남미륵사 #강진여행 ⓒ2020.Lim Shin-young all rights reserved,2020. 9. 14.
남파랑길 85코스 전남 해남군 - 남파랑길 완도~해남구간,"전경 여행자 정보 - 시점 : 신전명 사초리 사내방조제 북쪽 교차로(전남 강진군 신전면 사초리 3-10) 교통편) 강진버스여객터미널에서 115-4, 15-7, 15-1 버스 이용 후 사초리 정류장 하차 - 종점 : 북평면 남창리 남창정류소(전남 해남군 북평면 달량진길 50) 교통편) 남창정류소에서...",2021. 3. 7.
남도 한정식의 명가 강진 청자골종가집,첫맛은 짭조름하지만 씹으면 씹을수록 고소한 풍미의 감칠맛이 올라오는 보리굴비였어요. 이렇게 대접받는 기분으로 든든하게 식사를 하고 여행길에 나섭니다. 주변 가볼만한곳은 김영랑 생가가 있습니다. 청자골 종가집 위치: 전남 강진군 군동면 종합운동잘길 106-11 문의: 061-433-1100,2020. 9. 8.
[시장 여행] 전남 장흥 토요시장,"#시장여행 두번째, 장흥 토요시장입니다. 장흥 토요시장은 장흥 한우와 더불어 관광객에게 가장 많이 알려진 시장입니다. 토요시장 덕분에 장흥... 이웃 강진군 파프리카 단지에서 오신다고 합니다. 모과와 망태기 귤들 완도 보길도의 미역. 싸네요. 실내에도 장이 크게 펼쳐져 있어요. 수산물...",2021. 2. 16.
"★ 바다 위를 걸어 만나는 섬, 강진 가우도 ★",-강진 가우도 주소: 전남 강진군 도암면 신기리 산31-2 감사합니다 김현정 서포터즈! 저도 집주변에 저런 공간이 있었으면 좋겠네요.. 밤에 산책을 하면 정말 기분이 좋을 것 같습니다. 그럼 오늘은 여기서 글을 마치고 이상 강진 가우도에 대한 내용이였습니다. 감사합니다!,2021. 6. 26.
전남 강진 언택트 가을 여행지 Best 5,남도답사 1번지 강진 언택트 가을여행지 BEST 5 완연한 가을이 왔어도 요즘 코로나19로 인하여 가을여행 하기가 쉽지 않은데요 마스크 착용 및... 되었으며 강진군 향토문화유산 제22호로 지정 되어 있어요 조선후기 많은 문인들이 백운동을 노래한 시를 남겨 조선후기 별서중 가장 풍부한 기록과...,2020. 10. 26.
강진 맛집 남도는 한정식이어라~,"청자골 종가집 위치: 전남 강진군 군동면 종합운동잘길 106-11 문의: 061-433-1100 남도 여행일번지, 강진. 역시 강진하면 한정식이지요.!! 강진에서의 1박 2일. 멋진 한옥에서 잠을 자고, 멋진 한정식을 먹을 수 있다는 것은 상상만으로 행복하다. 그런데 그것이 내 눈앞에서 현실로 나타나는 것이다....",2021. 1. 11.
"[강진가볼만한곳,강진이색체험] 전남 강진여행 즐기기 - 월출산 아래 자리잡은 강진다원",#전남 #강진 #강진여행 #이색체험 #강진이색체험 #강진가볼만한곳 #강진관광지 #강진명소 #강진다원 #강진차밭 #국내여행 #비대면여행 #푸소 #FUSO... 강진여행코스 #언택트 #다원 안녕하세요!! 오늘은 전라남도 강진군 추천 관광지에 대해 설명하려고 해요~~ 바로바로 강진다원!!! 강진다원은 한국 제다...,2020. 8. 18.
강진여행 강진볼거리 강진백련사. .,천연기념물 제151호로 지정된 백련사 동백림과 정약용이 강진으로 귀양화 차를 마시던 다산초당이 인근에 있다. .(전남 강진군 도암면 백련사길 145 ) 사진 촬영일자 : 2017년 02월 17일 #백련사 #강진여행 #강진관광 #강진볼거리 ⓒ2020.Lim Shin-young all rights reserved #임신영 #협종조합포토인...,2020. 9. 14.
강진추천 여행지 / 강진 다산초당 / 강진여행,(전남 강진군 도암면 다산 초당길 68-35) 사진 촬영일자 : 2011년 03월 10월 #강진여행 #강진관광 #강진데이트 #다산초당 ⓒ2020.Lim Shin-young all rights reserved #임신영 #협종조합포토인 #광주쇼핑몰사진 #광주광고스튜디오 #광주사진작가 #광주인테리어사진 #모델하우스사진 #광주음식사진...,2020. 9. 14.
강진여행추천. 다산기념관. 강진관광,(전남강진군 도암면 다산수련원길 33 ) 사진 촬영일자 : 2011년 03월 10월 #강진여행 #강진관광 #강진데이트 #다산유물전시관 #다산기념관 ⓒ2020.Lim Shin-young all rights reserved #임신영 #협종조합포토인 #광주쇼핑몰사진 #광주사진작가 #광주인테리어사진 #광주모델하우스사진촬영...,2020. 9. 14.
