header,contents,date
경남 양산 통도사 맛집 :: 해물이 넘쳐나는 천성산해물칼국수 ♪,"양산 시내에서는 차로 15분 정도의 거리인 석계에 위치하고 있고, 내원사 계곡과 통도사, 홍룡폭포, 양산cc 골프장과도 가까워서 골프치고... 바로 만두인데요, 칼국수랑 같이먹으면 또 더 맛있게 즐길 수 있겠죠!?ㅋㅋ 경남 양산 여행계획 있으시거나, 근처 필드 나가실 예정이신 분들께 추천합니다...",2020. 1. 31.
접촉은 줄이Go~ 만족은 높이Go~ 언택트(untact) 경남 힐링관광 18선,"정말 많이 활용하고 있어요 `5월 가정의 달'을 맞이해 증가하는 여행수요와 코로나19로 인해 접촉을 최소화하는 새로운 여행 패턴에 적극 대응... 위 치 ✔ 경남 양산시 동면 법기로 198-13 일원 여름에도 찬비가 내린다는 한우산 자락, 계곡이 함께 어우러져 멋진 경치를 자 랑하는...",2020. 4. 27.
"[양산] 양산타워, 양산 가볼만한 곳, 양산 아이와가볼만한곳.","주소 : 경남 양산시 동면 강변로 264, 월요일 휴관. 방문 날짜 : 2021년 8월 초. 안녕하세요 삼형제맘 열심린다 입니다. ^^ 양산 법기수원지에 갔다가... 엘리베이터 타고 내려왔습니다. 양산 여행하실 때 양산 타워 한번 들러보세요. 아이들과 함께 갈 장소, 데이트 장소로도 괜찮은 곳입니다. ^^",2021. 8. 21.
"안심관광지/사천 바다케이블카, 남일대해수욕장]_한국관광공사 경남지사 가봄 3기_8월",“한국관광공사 선정 안심여행 캠페인 경남 관광지” 1. 창원시 _ 진해 해양공원 2. 진주시 _ 진주성 3. 통영시 _ 디피랑 4. 사천시 _ 사천바다케이블카 5. 김해시 _ 김해가야테마파크 6. 밀양시 _ 밀양아리랑 우주천문대 7. 거제시 _ 내도 8. 양산시 _ 한국궁중꽃박물관 9. 함안군 _ 악양생태공원 10....,2021. 8. 26.
양산 가볼만한곳 부산 근교 드라이브 경남 당일치기 여행지,"그 이유는 동선이 통도사부터 시작되었기 때문인데, KTX 울산역의 부역명이 통도사인 만큼 경남 양산 여행의 관문으로 삼아도 어색할 게 없다. 그렇지만 통도사가 아닌 양산 시내로 접근한다면 환승을 통해 일반열차가 정차하는 경부선 물금역을 이용하는 게 좋다. 또 대표 부산 근교 도시답게 부산...",2020. 3. 13.
경남 양산 <교동면옥> 냉면 위 육전 가득 여름별미,"***-***-**** 경남 양산시 물금읍 물금중앙길 21 매일 09:00 - 21:00영업시작 9:30 점심이 지난 시간에도 맛집인지 주차차량이 많았어요 넉넉한... 어는정도가 아니라 꽝꽝 얼어서 퍼다가 말았어요ㅎㅎ 교동면옥 양산점은 근처에 황상공원과 자전거길이 있어서 산책이나 국토종주, 자전거여행중에도 쉽게...",2021. 7. 27.
양산시-시의회 KTX물금역 정차 위해 협력,"03 20:18 - 논리 개발·시민 대상 서명도 경남 양산시와 시의회가 시민 염원인 KTX 물금역 정차를 위해 공동 대응에 나서 결과에 관심이 쏠린다.... 임정섭 의장은 “양산시민이 KTX를 타고 전국으로 출장과 여행을 가고, 전 국민이 편리하게 양산을 방문해 양산이 더욱 살기 좋은 도시가 되는...",2021. 6. 4.
[경남/양산] 프라이빗 단독주택 양산 신상숙소 옥상빛에서 힐링하기 feat.바베큐,않고 여행 기분은 낼 수 있는 그런 곳!!! 가는 길마저 너무 좋았던 곳이에요. 그리고 숙소에서 제일 맘에 들었던 바베큐하는 곳 바베큐에 진심인 나란년 여자넷이 이렇게 잘 놀고 오기 쉽지 않을 듯 ㅋㅋㅋㅋ 바로 포스팅하겠습니다. 옥상빛 위치 :: 경남 양산시 원동면 신주신정윗길 8 입/퇴실 :: 14:00...,2021. 9. 13.
양산상북카페 오름 ☕,밀양여행 갈때 잠시 양산에 들러서 갔던 양산상북카페 오름!! 여긴 주차는 입구쪽 주차자리 4개정도 있어서 거기에 여유롭게 주차하고 계단으로 올라가야 합니다 그래서 오름인가.. 카페 오름 영업시간. 10:00 - 00:00 마지막손님 가실때까지 전화문의. 공일공-5636-3644 위치안내. 경남 양산시...,2021. 8. 31.
[양산시] 쪄죽는 날에 양산 법기수원지 다녀온 후기,날도 쪄죽는데 국내여행은 가고 싶고 멀리는 못 가겠고 해서 부산에서 가까운 양산 법기수원지 다녀왔읍니다 길이 뱅뱅뱅~~ 돌아가는 중... 일단 더울 때는....... 가지마세요 쪄죽어영 법기수원지 경남 양산시 동면 법기리 345 055-383-5379 영업시간 08:00~18:00 (하계) 08:00~17:00 (동계),2020. 6. 9.
[경남양산여행] 법기치유의길 B코스 편백숲길 가는 법(법기치유의길 2코스 걷기...,"양산시에서 법기수원지 주변을 둘러 걸을수 있는 법기치유둘레길 세개 코스를 조성했다고 해서 법기수원지를 들렀다가 그 중 B코스(2코스)인... 이상, 양산여행 법기치유의길 B코스 편백숲길 가는 법 (법기치유의길 2코스 걷기, 법기치유둘레길, 법기수원지둘레길, 경남 편백나무숲 등산...",2021. 7. 3.
[경남/양산] 베트남 음식 맛집으로 유명한 :: 벳남구쁘,"벳남구쁘 주소 : 경남 양산시 물금읍 동중1길 35-20 2층 영업시간 :평일 11:00 - 20:00 (브레이크타임 오후3시 ~5시) 라스트오더 : 19:30 , 재료소진시 마감... 해외여행은 꿈도 못꾸는 지금 잠시나마 베트남 기운 받기요 ! 확실히 확정이전 하고 나니 베트남 느낌도 나면서 예쁘고 쾌적하고 좋았다...",2021. 7. 29.
통도사 단풍 구경 <양산 여행 / 가볼만한 곳 추천>,주소 경남 양산시 하북면 통도사로 108 / 지산리 583 안내 통도사소식기도접수불교대학소개법회/행사불사신행단체 홈페이지 http://www.tongdosa.or.kr\ 편의시설 주차 #통도사 #양산통도사 #절추천 #통도사국화축제 #국화축제 #행사 #우리나라절 #양산가볼만한곳 #양산여행 #백일기도 #수능기도 #가을,2020. 11. 13.
예쁜 시골집에 놀러온 느낌 cafe 발그랑,"발그랑 카페.디저트 경남 양산시 원동면 원동마을길 8 인스타에서 핫한 발그랑. 기존 폐가에서 카페로 탈바꿈한 발그랑 사진을 보는 순간! 너무... 나는 겸사겸사 기차를 타고 왔는데, 세미여행의 느낌이 들어 좋았다. 갬성터져서 우리집 꼬미사진도 마구마구! 이제 기차타러...작별할 시간.. #원동카페...",2021. 8. 26.
"「2020매화여행」 양산 원동 순매원, 매화축제 ..",「2020매화여행」 양산 원동 순매원 16회 매화잔치 2020년 원동 매화축제 .. 경남 양산시 원동면 원동로 1421 원동순매실농원 바람 몹시 부는 날 순매원으로 매화여행갑니다 2020년 원동매화축제인 순매원 16회 매화잔치가 2월 22일부터 3월 22일까지 입니다 바람이 너무 부네요. 매화향이...,2020. 2. 22.
Kenny's 경남지역 맛집 리스트 202103 ...,"김영철 경남 양산시 덕계동 718-58 소(갈비찜,탕) 동인동찜갈비왕갈비탕 *** *** **** KBS 경남 양산시 물금읍 가촌리 549-2 추어(탕)... 생생정보 경남 통영시 무전동 987-6 도다리(쑥국) 팔도식당 *** *** **** 허영만 경남 통영시 무전동 1018-7 장어 장어여행 055 648 8755...",2021. 3. 1.
"[경남 양산] 소토커피, 자연속 넓고 편안한 카페","소토커피 경남 양산시 상북면 소토리 1035-2 ✔️ 영업시간 | 10:00 - 22:00 ✔️ 마지막주문 | 21:30 ✔️ 주차장, 아기의자, 야외석 있음 다이닝숲에서... 같은 양산이지만 여행온 기분이 들었던 소토 나들이~ 자연속 넓고 편안한 카페에서 여유롭게 즐기고 싶으시다면 소토커피 추천입니다!! #양산...",2021. 7. 14.
"경남 힐링 명소, 양산 법기수원지 & 카페 도라지",법기수원지 양산시 동면 법기로 198-13 입장료없음 하계 4월-10월 오전8시-오후6시 동계 11월-3월 오전8시-오후5시 오늘부터 장마가 시작이라는데... 바래요^^ #경남여행 #경남가볼만한곳 #양산여행 #양산법기수원지 #법기수원지 #경남힐링 #양산가볼만한곳 #양산힐링 #양산카페추천 #양산핫플...,2021. 7. 3.
제주도감성 물씬 나는 양산 감성카페 해쉬커피 양산점,해쉬커피 양산점 해쉬커피 양산점 070-8899-2432 경남 양산시 동면 금오 16길 100 112호 HASH COFFEE 남양산 IC에서 들어오면서 아파트 들어가는 길에 새... 한라봉향초입니다 저도 제주 여행때 이거 사서 울 엄마 드리고 없다지요 ㅋㅋㅋ 돌담위 저 한라봉과 하루방만으로도 이 공간이 제주 같아요 전체...,2021. 7. 26.
경남_양산_황산공원_#코스모스_#댑싸리_#코키아_#천일홍_#양산가볼만한곳,양산시 물금읍에 형성되어져 있는 양산시민들이 가장 사랑하는 공원인 양산황산공원. 황산문화체육공원이라고도 불리기도 하던데 그냥... 혹여나 사진과 정보가 맘에 드셨다면 공감하나 쌔리주이소^^ 위의 링크를 클릭하시고 팬하기 버튼을 누르시면 네이버 여행 인플루언서 부산남자진웅이의 팬이...,2021. 9. 30.
[경남 양산 / 사지목 나무그늘캠핑장] 사지목 나무그늘캠핑장 계곡 당일 여행.,주소 : 경남 양산시 원동면 늘밭로 201 연락처 : ***-****-**** http://naver.me/GHMWXNbu 당일 이용 시간은 아침은 제한이 없는 것 같고 18:00 까지 사용... 사지목나무그늘캠핑장 여행을 떠나볼까요?ㅎ 지금은 아침 6시 30분 통통이는 6시부터 일어나 물놀이할 거라고 기대에 부풀었어요~;; 그러나 찡찡이는...,2020. 8. 19.
충족했던 양산 맛집 모음,"가족들과 갔던 양산 여행에서 마음에 쏙 든 양산 맛집에서 식사를 하고 왔어요. 정갈한 야채들은 물론이고 맛과 친절함을 한 자리에서 즐길 수 있던 곳이라 소개하려고 해요. 1. 왓더버거 주소 : 경남 양산시 물금읍 백호2길 17-10 영업시간 : 매일 11:30 - 21:00, 마지막 주문 20:30 번호 : 0507-1306-8440...",2021. 5. 13.
통도사 - 경남 양산여행.,"통도사(梁山 通度寺) 통도사(梁山 通度寺)는 대한민국 경상남도 양산시에 있는 사찰이며 영축산 남쪽 기슭에 있다. 합천 해인사(법보사찰), 순천... 영산전 벽화 양산 통도사 영산전 벽화(梁山 通度寺 靈山殿 壁畵)는 경상남도 양산시, 통도사 사찰에 있는 조선시대의 벽화이다. 2011년 4월 29일...",2021. 9. 9.
7.23 서울 경기 인천 대전 경남 부산 오늘 코로나 확진자수 현황,"통영시, 양산시, 원주시, 양양군, 제주 거리두기 2단계 지역 : - 수도권 : 강화군, 옹진군 - 충청권 : 세종, 충북, 충남 - 호남권 : 광주, 전남, 전주, 군산, 익산, 완주군 혁신도시 - 경북권 : 대구, 구미 - 경남권 : 울산, 경남 - 강원권 : 강원 백신 예약등도 오류 등으로 정신없고 뭔가 잘...",2021. 7. 24.
운치있는 양산 카페 모음,요즘 같이 해외여행이 불가한 시기에 일본여행을 간 것 같은 기분도 드는 양산 카페라 양산에 가셨거나 거주중이시라면 추천드리고 싶어요 특히 내부 좌석이 많고 좌석별로 간격이 넓어서 거리두기가 가능한 카페랍니다. 3. 양산 토곡요 위치 : 경남 양산시 하북면 삼수리 115-1 영업시간 : 0507...,2021. 8. 1.
양산 W호텔. 양산 숙박추천. 가족탕이용가능. 여행숙소 추천,"도로도 널찍하니 한산해서 차 막힘없고, 양산 에덴밸리나 부산대학병원 근처이기도 하고, 양산에 자전거도로가 많은데 여행오시는 분들 이용하기... ✔ 주변에 맛집이 많아요. ✔ 방음 최고입니다. W호텔모텔 주소 경남 양산시 동면 금오14길 7 지번경남 양산시 동면 석산리 1454-6 예약 전화 055-381-7505",2020. 3. 30.
경남에서 추억의 하룻밤~ My Healing Forest~ 체류형 힐링 숙박여행지 30선중...,"최적의 여행 장소로 각광받고 있다. ✔ 또한, 치유의 숲과 같은 곳에 위치한 오도산 자연휴양림에서 자연의 공기를 맡으며 숙박도 가능하다.... kr ✔ 주 소 : 경남 양산시 탑골길 208-12 울창한 편백림과 바다를 느낄 수 있는 곳 남해편백자연휴양림 ✔ 국립자연휴양림관리소에서...",2021. 8. 17.
양산 인더숲계곡 예약 방법 / 예약하고 가는 프라이빗한 계곡 / 경남취사가능 계곡,"사장님 부러워요 양산에 위치하고 있어 부산, 창원, 김해 등 근교 경남 분들 가기 좋을 것 같아요 경남 양산시 소주동 1237-3 ❤ 인더숲계곡 SHARE GROUND 예약은 문자로 문의 드렸어요 평상 1개당 4인기준 5만원 추가시 인당 1만원 이용시간 오전11시 ~ 오후 6시 취사 가능 화장실, 샤워실, 개수대 이용...",2021. 7. 20.
"경남 양산 맛집, 명품백송국수 미식 여행에서 만난 국수 장인","오랜만에 정말 맛있는 맛집을 찾아온거 같아 꼭 추천 드리고 싶은 특별한 국수집! 경남 양산 여행 중 맛집을 찾고 계신다면, 시간 나실 때 방문해 보시길 바래요 :D 명품백송국수 전화번호 : ***-***-**** 주소 : 경남 양산시 동면 호포3길 10",2020. 2. 5.
"경남 양산 물금 맛집, 양산 가족외식 고기집 삼소정 추천","킴여사님과 김해 쪽으로 나들이 나갔다가 점심 먹으러 양산 가족외식 고기집 삼소정으로 향했다~ 경남 양산 물금 맛집, 양산 가족외식 고기집 삼소정 추천 전화번호 : 055-3823-350 주소 : 경남 양산시 물금읍 물금중앙길 9 영업시간 : am 11:30 ~ pm 22:00 브레이크 타임 pm 15:00 ~ pm 17:00 / 주말, 공휴일...",2021. 5. 26.
[경상남도 여름휴가 안심관광지/합천 영상테마파크]_한국관광공사 경남지사 가봄 3기...,“한국관광공사 선정 안심여행 캠페인 경남 관광지” 1. 창원시 _ 진해 해양공원 2. 진주시 _ 진주성 3. 통영시 _ 디피랑 4. 사천시 _ 사천바다케이블카 5. 김해시 _ 김해가야테마파크 6. 밀양시 _ 밀양아리랑 우주천문대 7. 거제시 _ 내도 8. 양산시 _ 한국궁중꽃박물관 9. 함안군 _ 악양생태공원 10....,2021. 7. 29.
[경남/양산] 분위기 좋고 안주가 맛있는 술집 양산의 술사께 방문기,"맛집과 여행, 구매 후기 등등 다양한 분야의 리뷰를 하는 다 삼입니다. 안녕하세요. 반갑습니다!! 무더운 여름 고생이 많습니다. 이런 더운 날... 주소 경남 양산시 삼성 8길 6 양산 북정동 893-1 위의 주소를 검색하여 찾아오시면 아래의 사진과 같은 장소에 도착할 거예요!! 보시는 건물에...",2021. 7. 22.
(21-3) 부산/경남 나무여행,"내일부터 다시 장마가 시작된다니 이번 여행을 미리 진행하길 잘 했다. 오늘도 친구와 함께 커피 한 잔으로 일정을 작당해 본다. 범어사는 무조건 1순위이고 경남 양산시로 넘어가 한 번도 가 보지 못한 통도사를 둘러보고 천연기념물 이팝나무로 마무리하는 것도 좋고, 아니면 김해시로 가서 2점의...",2020. 7. 21.
[경남 양산/카페] 양산 가볼만한 카페 총정리편(2021 ver.),양산여행 #이색카페 안녕하세요 망망입니다! 오늘은 여태 제가 포스팅을 해드렸던 양산의 다양한 카페들을 총정리를 해드리고자 해요... 카페 심원 숲속 정원 느낌의 양산 신상 카페 카페 심원 경남 양산시 원동면 성지골길 36-1 ⏰ 영업시간 11:00~22:00 ✔ 이런 분들께 추천드려요...,2021. 5. 13.
울산자동차배터리 밧데리교체 제대로 하려면?,"8월에 접어들면서 본격적으로 많은 분들이 휴가를 맞이해서 차를 타고 여행을 떠나기 시작하는데요, 비록 밖으로 나가기 어려운 상황이지만... [ ***-****-**** / 울산 북구 산업로 1466 ] 3. 경남 통영점 [ 055)649-2289 / 경남 통영시 용남해안로 72-17 ] 4. 경남 양산점 [ ***-****-**** / 경남 양산시 황산로 629 ]",2021. 8. 9.
경남_양산_핑크뮬리_#양산핑크뮬리_#황산공원_#황산문화체육공원_#양산가볼만한곳,"혹은 ""경상남도 양산시 물금읍 증산리 1104""를 입력하고 주차하시고 2~3분 걸어서 직진하시면 핑크뮬리 군락지가 나온다. 암튼 사진과 정보가 맘에 드셨다면 공감하나 쌔리주고 가이소^^ 위의 링크를 클릭하시고 팬하기 버튼을 누르시면 네이버 여행 인플루언서 부산남자진웅이의 팬이 되실 수...",2021. 10. 5.
경남 김해여행/김해건설공고&와룡매(臥龍梅)【19년2월24일】,"봄바람에 실려오는 짙은 매화 향, 와룡매(臥龍梅) 19년2월24일 또 다시 찾아온 봄, 새로운 여행을 꿈꾸게 만들고, 또 다시 떠나게 만들고, 세상에... 광양시와 경남 하동군, 가까이로는 양산시 원동면 등이 쉽게 떠오르지만, 김해지역에도 자랑할 만한 매화 군락지가 김해건설공업고등학교 교정이였다....",2021. 2. 21.
올여름 초복에는 이열치열이 아닌 이열치한으로 다스린 냉면먹기(양산 호포 호호냉면),호호냉면 주 소 : 경남 양산시 동면 양산대로 95 지번 : 가산리 1178-6 영업시간 : 매일 10:00부터~20:30 * 코로나 시대인 만큼 변동가능성 있음... 거의 10년도 더 된 일이지만 한창 북한 금강산여행이 활성화 되고 있었고 곧 평양도 갈 수 있을꺼란 기대를 했었더랬는데 그 이후 북한여행은 할 수...,2021. 7. 12.
"당일치기 양산여행 추천 3곳, 법기수원지, 홍룡사, 홍룡폭포, 양산워터파크",양산여행 추천1. 법기수원지 경남 양산시 동면 법기로 198-13 / 무료 주차장 있습니다 / 무료입장 가능합니다. 나무들이 하늘을 찌를 듯한 웅장한 모습으로 늘어서 있는 법기수원지는 양산여행에 빼놓을 수 없는 곳입니다. 입장료는 없구요 무료주차장 있습니다. 제가 오래전 양산에 와서 첫 카메라를...,2021. 9. 11.
양산여행 @ 홍룡폭포/홍룡사/시원한 폭포 여행/양산8경/양산 폭포/양산 가볼만한곳,홍룡사 & 홍룡폭포 전화번호 | ***-***-**** 주소 | 경남 양산시 상북면 홍룡로 372(대석리 1) 가지산 도립공원 내 원효산 골짜기의 계곡에서 떨어지는 시원한 물소리가 온 몸에 힘을 뺀채 털썩 널부러져 낮잠 한번 청해보고 싶게 만든다. 원래 홍룡폭포 옆에 있는 홍룡사는 당나라때 승려들이...,2020. 6. 30.
금호정 빈대떡과 모밀소바/통도사 맛집,경남 양산시 하북면 신평강변로 8. 매일 11:00~20:00 브레이크 타임 15:00~16:30 총 4장의 사진 밖에 없습니다. 비가 내리는 가운데 통도사 극락암을... 양산여행으로 통도사 주변 암자를 돌아보고 난 뒤 시간이 되면 주변에서 밥을 먹으려고 하는데 작년에 다녀간 산들바람 이후로 좀처럼 시간이 잘...,2021. 8. 16.
"부산 근교, 경남 양산 [법기수원지] ( + 주차장 정보 )","부산근교 가볼만한 곳 경남 양산, 법기 수원지 ( + 주차장 정보 ) [ 경남 양산시 동면 법기리 345 ] Tel ) 055-383-5379 방문날짜 : 2020/10/09(금) _ 한글날... 물론 산책하고 쉬시면 더 걸릴수도 있어요 ㅎㅎ 다들 코로나 조심하시구 즐거운 여행 되세요 :) * 개인 일상 포스트 입니다 ! 사진 도용 불펌 금지...",2020. 10. 9.
"통도사 개산대재 :: 서운암된장, 통도사 금호정 주말여행 후기","개산 1376주년 통도사 개산대재 주말여행 후기 경남양산에 위치한 사찰이며, 대한민국 3대 사찰 중 하나인 통도사 개산대재 방문후기임. 대한민국... 통도사 개산대재 구경 후 식사까지 완벽하게, 통도사 금호정 후기 - 영업시간: 매일 11: 00 ~ 20:00 (15:00~16:30 휴식) - 주 소: 경남 양산시 하북면...",2021. 10. 5.
[양산 여행] 양산 홍룡사 와 홍룡폭포 - 비오는날 더욱 운치가 더해지는 아름다운 사찰,"홍룡폭포 경남 양산시 상북면 천성산에 위치한 홍룡사는 신라 문무왕 때 원효가 중국의 승려 1,000명에게 천성산에서 화엄경을 설법할 때 창건한 사찰이라고 합니다 승려들이 절 옆에 있는 폭포를 맞으면서 몸을 씻고 원효의 설법을 듣던 목욕터였다고 하며 창건 당시에는 낙수사라고 하였다고 합니다...",2021. 5. 15.
[양산여행] 청정한 숲 힐링하기 좋은 법기수원지,"이번 포스팅은 맛집, 카페 등 가게 리뷰가 아닌 여행지를 소개시켜드리려고 해요 #경남여행 계획이신 분 혹은 #경남 쪽 거주하시는 분은 제가 오늘... [ 경남 양산시 동면 법기로 198-2 ] 여기로 오시면 위 장소가 나와요 ! 여기서부터 입구까지 걸어서 2분도 채 안 걸리지만, 입구랑 제일 가까운...",2021. 8. 15.
"경남 자연과 서로 교감 가능한 퍼블릭 골프장 조회, 양산cc 회원권 시세","봄 골프 여행을 준비하시는 분들이라면 더 많이 집중해주시길, 부탁드립니다. Night-rounding이 가능한 양산 컨트리클럽 Night-rounding : 야간 라운딩 운영 Public 회원 810명 홀 수 27Hole 코스 Nuri, Gaon, Maru 개장일 2010년 10월 30일 연락처 ***-***-**** 주소 정보 경남 양산시 상북면 소토리 산9-18...",2021. 3. 22.
"직접 다녀온 부산,양산,울산 1박2일 여행 코스",ㅋㅋ 중간에 열이 식지는 않을까 걱정했는데 오히려 더울 정도로 하루 종일 뜨끈뜨끈한 찜질방을 즐길 수 있는 가성비 숙소에서 여행의 피로를 시원하게 풀 수 있다. 찜질 후에 즐기는 테라스에서의 바비큐도 환상적 토토로가 나올 것 같은 분위기 통도사 경남 양산시 하북면 통도사로 108 통도사로...,2021. 10. 5.
경남 양산 맛집 합천시골보리밥 오리불고기정식 가성비 갑!,경남 양산시 동면 금오5길 46-32 (금산리 1440-5) T. 055-381-3810 매장 뒷편 금산금빛마을 제2임시공영주차장 주차가능 경남 양산 맛집은 금산금빛마을에... ㅋㅋㅋ 경남 양산 맛집 합천시골보리밥에서 저렴한 가격으로 푸짐한 한상을 먹어서 더 즐겁게 여행을 마무리했습니다.,2021. 6. 12.
경남양산여행 양산버튼호텔 여심저격 고급스러운 신축호텔 버튼호텔,국내여행은 혼자 많이 댕겼기 때문에 1월 말 지리산 쪽으로 여행계획을 세워 보며 그 스타트가 경남 양산이어서 참 좋네요 원래는 친구 사는 곳... 버튼호텔 경남 양산시 동면 석산리 1479-8 양산버튼호텔 부근엔 커피숍부터 편의점 그리고 음식점도 많아서 다시 온다해도 이곳 버튼호텔로 숙소 정할...,2020. 1. 24.
[양산카페] 제주도로 여행 온 느낌나는 #카페오순 Cafe Oh SOON,"카페오순 경남 양산시 물금읍 학산1길 6 2019년에 다녀온 곳입니다. 추억팔이 여기는 2019년 3월경 방문했었는데, 지금 쓰고 있는거보니 나도 어지간히 게으르다는 생각이 들었다. 잠깐이었지만, 마치 제주도에 놀러온듯한 느낌있는 카페. 요즘 카페는 왜 이렇게 다들 멋진건지... 카페의 건물동은 총...",2020. 6. 6.
"양산 물금 맛집 / 양산 파스타 수제햄버거 파는 곳 , ""오내모""","#양산맛집 #오내모 경남 양산시 물금읍 부산대학로 126 주차장 있음 (초보 분들은 지하주차장말고 , 야외 주차장 이용하시는게 좋아요)... #양산물금맛집 #물금파스타 #양산여행 폭립까지는 못찍었네요 ㅠㅠㅠ 수제햄버거는 맛있게 먹었지만 기대했던 맛에 비해 그냥 보통이었어요 맛없지도...",2021. 6. 15.
[경남] 양산 논뷰 카페 아리주진,주말엔 되도록이면 한적한 곳을 찾아가는 편인데 이번에 가게 된 곳은 양산 주진동에 있는 아리주진 이라는 카페에요~ 아리주진 경남 양산시... 멀리 여행 온 느낌도 나고 해서 이용시간 1시간을 꽉 채워서 나왔답니다 카라반 밖에는 이렇게 앉을 수 있는 캠핑 테이블과 의자들이 마련되어 있어요...,2021. 6. 9.
양산 디자인공원 아이와함께 가볼만한곳 양산무료물놀이장,"양산 디자인공원 & 물놀이장 근린공원 , 주차장 있음 경남 양산시 물금읍 백호로 23 Call 055-392-3181 - 3 디자인공원 종합 안내도와 금지행위 안내판이... 양산디자인공원 #뛰어놀기좋은곳 #경남아이와함께가볼만한곳 #양산무료물놀이 #양산물놀이장 #양산놀이터 ⓒ 소담이의 사계절 여행 기록장",2021. 7. 6.
비오는 산사 통도사 극락암을 스케치 하며~^^,경남 양산시 하북면 지산리 751. 백중기도와 대입수능을 치는 사람들을 위한 기도가 이어지는 산사에는 조용하니 발길마저도 정적속으로 사라지는... 이제 아침 저녁으로 불어오는 선선한 바람과 함께 양산여행으로 자연과 치유하는 길도 나쁘지 않을거라 봅니다. 감사합니다.,2021. 8. 13.
[경남 기념품 / 경남 특산품 / 경남관광기념품] 경남을 선물하세요! 대한민국 최대...,"그러나 짧은 여행 기간 중 모든 지역을 다 돌아보며 특산품을 구매한다는 것은 사실상 불가능하지만 한 장소에서 경남의 특산물과 관광기념품을... 도자기공예로는 창녕군, 창원시, 사천시, 김해시, 양산시, 밀양시에서 장인의 숨결이 묻은 예술작품으로도 손색이 없는 도자기 제품을 볼 수 있습니다....",2021. 6. 30.
"양산시 맛집 ""정남진남도밥상"" 남도반찬+생선구이+보쌈=만원?메뉴판 상세리뷰...","""정남진 남도밥상"" -경남 양산시 물금읍 범어리 551-5번지 -영업시간 매일 11:00 - 22:00 Break Time! 15:00-17:00 -주차가능 -식사 대표 메뉴(남도밥상)... 상세한 사진과 맛평가는 차근히~ 집밥은 집에서 거의 해먹어서 양산에 밥집들은 거의 가보지 않았어요~~ 우리는 전라도나 여수여행을 좋아해서.....",2020. 7. 7.
가을의 문턱에서 다녀온 양산 황산공원,경남 양산시 물금읍 증산리 양산 황산공원 강변산책길은 빼어난 경관의 낙동강을 조망하며 걸을 수 있는 장소 입니다. 도심지에서 받은 스트레스를... 이렇게 숲길을 달리는 듯한 감성과 동심의 시간 여행을 할 수 있는 곳이 바로 황산공원 입니다. KTX산천 고속열차가 출발을 기다리며 대기하고...,2021. 9. 23.
중독되는 양산 맛집 모음,"마치 여행 온듯한 기분이 들더라고요. 5. 겟인 상북 대표메뉴 : 치즈폼라떼 6,500원, 겟인슈페너 6,800원 전화번호 : 0607-1342-1716 주소 : 경남 양산시 상북면 양산대로 1456 겟인상북 영업시간 : 평일 10:30 ~ 23:00 1/3까지 Last order 21:00(22:00까지 영업), 주말 10:00~23:00 1/3까지 Last order 21:00(22:00까지 영업)...",2020. 12. 29.
"[경남/양산/카페] 숲속 정원 분위기의 양산 원동 신상 카페, 카페심원","#카페투어 #카페추천 #분위기좋은카페 #원동카페 #양산카페 #양산데이트코스 #양산데이트 #양산여행 #원동카페추천 #심원 #카페심원 #양산심원... 양산 원동에 얼마 전에 생긴 신상 카페 카페 심원이에요 숲속 정원 분위기의 양산 신상 카페, 카페 심원 위치 경남 양산시 원동면 성지골길 36-1...",2021. 5. 12.
"순매원 원동매화축제 드라이브코스로 좋아요, 부산~대구 근교 당일치기 국내 여행지 추천","원동마을의 매화축제를 마을 안에서 봐도 좋고, 좌우에 마련된 전망대에서 바라보기만 해도 좋은 곳 원동마을 매화가 가득 핀 풍경 함께 만나 보시죠^^ (코로나로 인해 축제는 열리지 않았습니다) 국내 여행지 추천 양산 가볼만한곳 원동매화마을 양산 원동매화축제 경남 양산시 원동면...",2021. 8. 12.
[양산여행/등산/토곡산] 기억에 남는 오르막 산행 이었던 양산 토곡산 등산기,#토곡산 #양산 #등산 #산행 #부산근교 #여행 #경치 #조망 #경남 #등산코스 #석이봉 기억에 남는 오르막 산행이었던 양산 토곡산 등산기 추석 연휴 동안... 정상석 출발 경남 양산시 원동면 원리 산15 주차공간 들머리 출발은 네비에 경남 양산시 원동면 원리 산15 주소로 치고 오면 사진과 같은 작은...,2021. 9. 22.
전국 유명사찰 양산 통도사 와 계곡의 아름다운 풍경,"주소 : 경남 양산시 하북면 지산리 17-56 -주요 테마 : 국보인 대웅전. 부처님 진신사리를 모신 금강 계단. 매표소에서 통도사까지의 숲길 *사진, 글 by... 처음 찾는 곳이니 정보를 미리 알고 왔어야 했는데 단 이틀간의 여름휴가에 삼실 일이 바빠 3박 4일의 차박 여행을 별 준비 없이 무조건 나선...",2021. 8. 3.
