header,contents,date
'고수의 손맛! 인천 밥상' 식객 허영만의 백반기행 56회 식당 소개,http://lovelysuns.com/140193592553 http://lovelysuns.com/140178976485 http://lovelysuns.com/220039596922 http://lovelysuns.com/220359407043 & & & & 마산집 (건우럭구이) 주소> 인천 미추홀구 경인로7번길 4 연락처> 032-883-8849 #마산집 #건우럭구이 식객 허영만의 백반기행 56회 맛집으로 소개된 곳은 마산집이라는 곳으로...,2020. 6. 21.
인천 아이들 체험 견학 인천통일관 수봉공원 정상에 위치하고 있어요!,인천 미추홀구에 위치한 수봉공원 정상에는 인천통일관이라는 곳이 있다. 통일에 대한 전시를 해 놓은 곳인데 아이들과 함께 산책 나왔다가 가볍게... 정말 1시간도 안 걸려서 넘어갔었는데 통일되면 북한 여행 실컷 해보고 싶다. 꼭 통일이 되지 않아도 해외여행처럼 교류가 가능한 나라가 되었으면...,2021. 10. 6.
계양구 미추홀구 코로나 확진자 인천시 동선•이동경로 사이트,계양구 미추홀구 코로나 확진자 인천 시 이동경로 및 동선 안내 사이트 안녕하세요. 잇님 여러분 여행락커 낙지입니다. 이번 호에서는 계양구 및 미추홀구 코로나 확진자 발생 이동경로 및 동선 안내 사이트 이야기를 해볼까 해요. 저와 함께 가보실까요. 고고~♡♡♡ 계양구 미추홀구 코로나 확진자...,2020. 3. 9.
"[인천-중구] ""시다맘빠"" 일상 / 미추홀구 - 밝은 눈 안경 / 중구-동인천 신신 분식...","""시다맘빠"" 여행 가자 ""시""야 / 아들 ""다""야 / 딸 ""맘"" / 엄마 ""빠"" / 아빠 주둥이( #랭글러사하라 ) / ""맘""차 / 등산용 검둥이( #그랜드카니발 ) / ""빠""차... 미추홀구에서 대충 때울 생각이었는데.. 아이들이 #신신~가자고 해서.. #동인천 까지 와버린.. ㅜㅜ 코로나로 방명록 작성 후 입장. 특돈까스.쫄면....",2020. 10. 21.
우각로 문화마을 - 20210922,#어반스케치 #수채화 #색연필드로잉 #펜드로잉 #드로잉번개 #어반스케쳐스인천 #도원역 #우각로문화마을 #우각로122번길 #우각로152번길 #우각로 #인천 #미추홀구 #도원역 #철도스탬프 #스탬프투어 #여행드로잉 #배다리헌책방거리 #스페이스빔 #인천문화양조장,2021. 9. 27.
"[인천카페/탐방] 미추홀구 숭의동 카페 ""프론트도어""","""인천광역시""가 되겠고~ 수봉산과 제물포역을 지나서.. 숭의초등학교 앞에 위치한 카페이므로~ 일명! ""숭의동 카페""라 말씀드릴 수 있겠습니다. 오늘 소개해드릴 카페를 알려주신.. '미추홀구 구민분들'께! 진.심.으.로. 감사드립니다.(꾸벅) 그럼, 104번째 카페... 지금 바로 소개해드리도록 하겠습니다....",2021. 3. 2.
"인천수제도시락 디어테이블 단체, 행사용 고급 도시락 피크닉으로도 좋아요",***-****-**** 인천 미추홀구 낙섬중로 129 LH미추홀3단지 상가 4동 206호 인천수제도시락 디어테이블은 아무때나 가서 바로 도시락을 살 수 있는 오픈형 도시락 매장이 아니고 주문제작 후 픽업을 하는 방식으로 운영되고 있더라고요 하루전 예약 안하고 그냥 왔으면 헛걸음 했을뻔... 예약된 시간 전에...,2021. 10. 9.
"여행자들의 아지트, 여행인문학도서관 '길 위의 꿈'","내가 주체가 되어 떠나고 싶은 여행을 준비해보는 시기가 되기도 합니다. 이럴 때 여행 인문학 도서관 길 위의 꿈에 들러 여행 준비를 해보는 것 어떨까요? :) ▶위치: 인천 미추홀구 구월로 17, 1층 ▶전화: 070-7863-3784 ▶운영: 월~토 10:00~19:00(요일별 상이할 수 있음) ▶SNS -페이스북 -블로그 -인스타그램",2020. 8. 6.
오빠랑 인천 알차게 돌아다니기,"테마공원 인천 미추홀구? 에서 별빛축제? 같은거 한다해서 오빠가 엄청 열심히 알아봐서 갔는데,, 힝 코로나 때문에 운영중지됨,, 아숩지만 일찍 쉴... 우리 앞으로 가야할 곳,, ,,,, 부산,, 경주,, 거제도,, 여수,, 파주,, 글램핑,, 해외여행,, 등,, 코로나 눈치 있으면 빨리 없어져라잉,,,!!",2021. 9. 30.
인천 주안 맛집 네모구이 소한마리와 이베리코목살,인천 주안 맛집 네모구이 생고기전문점에서 소 한마리와 이베리목살을 구워 먹으며 회식하는 영상이다. 주소 : 인천광역시 미추홀구 석정로 381... 비가 오지 않았으면 식사를 하였으니 인천여행으로 월미도나 자유공원 등을 둘러보는 것도 좋을 것 같으나 다음 기회로 미루고 돌아왔다. 오늘도...,2021. 5. 3.
[올어바웃인천-인천여행]봄바람 휘날리며~ 인천 벚꽃 명소 BEST 5,오늘 올어바웃인천에서 준비한 컨텐츠는 인천여행입니다 :-) 봄바람 휘날리며~ 흩날리는 벚꽃 잎이~ 설레이는 봄의 계절이 돌아왔는데요!... 수봉공원 인천광역시 미추홀구 수봉안길 84 미추홀구 수봉산에 위치한 수봉공원! 평소에는 운동을 위해 많은 주민들이 찾는 공원인데요! 벚꽃시즌에는...,2021. 4. 7.
구월동 테리토리 햇살 감성 충전 하러 가는 브런치 맛집,구월동 테리토리 주소 - 인천 미추홀구 경원대로 628번길 5 1층 찾아가는법 - 문학경기장역 1번출구에서 약500m 인천터미널역 5번출구에서 인명여고... 이탈리아 여행에서 먹었던 그 맛과 비교해도 전혀 부족하지 않음이리니... 소소한 주말 브런치로 늘 생각만 했던 라자냐와 커피 조합. 재료를 아끼지...,2021. 9. 27.
"인천 도심 속 휴식, 안전하게 쉬었다가는 노적어린이공원",노적 어린이공원은 미추홀구 학익 1동에 있는 어린이공원입니다. 현광 아파트 후문에서 쉽게 찾을 수 있습니다. 인천광역시는 인구 밀집 지역에... T.O.P! ※코로나19가 잠잠해질 때까지 당분간 여행ㆍ관광은 자제해 주세요! ※ 본 게시글은 제9기 인천시 블로그 기자단 전재현 님이 작성하였습니다.,2021. 9. 27.
<인천여행> 인천갈만한곳 리스트,"인천 여행 할 때 참고하기 위해서 동네별로 묶어봤다. 인천은 남동구, 미추홀구(구.남구), 연수구, 동구, 서구, 부평구, 계양구, 중구, 강화군, 옹진군 이렇게 나뉜다. 인천지도를 보면 남구라고 적혀있는 게 더 많은데, 인천 남구는 2018년도에 인천 미추홀구로 명칭이 바뀌었다. 인천 남동구...",2020. 10. 18.
[인천 미추홀구] 미추홀경찰서와 함께한 큐엘젝터 설치사진,"나라장터 종합쇼핑몰에 ""큐엘"" 을 검색해주세요 ^ㅡ^ http://shopping.g2b.go.kr/ 종합쇼핑몰저공해자동차 4대관급자재류 PC류 가구류 여행·체험 4차산업혁명 인증제품 할인행사/기획전 고객센터 증강현실(AR)서비스 헬기서비스 순환아스...shopping.g2b.go.kr http://qlql.co.kr/ (주)큐엘(주)큐엘qlql....",2020. 3. 17.
[인천 족발 맛집] 가족가네 족발 보쌈 포장후기,인천 주안역 근처 족발집에서 족발과 보쌈을 포장했습니다~ 가족가네 본점 인천 미추홀구 석정로 392 http://naver.me/5FrqrDR 미리 전화로 주문하고 픽업했어요! 인천 족발 맛집 가족가네 본점 내부에 먹을 수 있는 자리가 있지만 많지는 않아요 좀 넓고 편안하게 식사하고싶다면 포장해서 집에서 먹는걸...,2020. 4. 14.
"만학도들을 위한 성인반 학교, 남인천중·고등학교","여느 학교와 똑같이 체육대회, 축제, 수학여행 등 다양한 교내외 창의적 체험활동도 할 수 있습니다. 요즘은 코로나 19로 인해 온라인 입학식... 모집 마감 평일 오전 9시~오후 5시(토, 일, 공휴일 접수 불가) <남인천중·고등학교> 인천 미추홀구 매소홀로 418번지 14-57(학익동) ☎032-863-9941",2021. 9. 7.
인천광역시 '흥성양꼬치',*飮食은 저의 주관적인 생각 100%로 제가 피땀흘려 번 돈으로 먹고 작성한 글입니다.^^ 인천광역시 미추홀구 용현동 463-74 가끔 TV에 나오는 재밌는... 동남아를 여행하다 보면 이 고수란 채소를 않쓰는 음식이 없다. 볶음이건 탕이건 심지어는 샌드위치에도 들어간다. 해서 동남아로 여행갈때 필수언어...,2021. 5. 27.
"치매 초기 증상, 예방법 함께 알아보고 극복해요! 인천 치매북스",책도란 ▶미추홀구 -미추홀구청 2층 -숭의보건지소 1층 -두뇌 톡톡뇌 건강학교 -주안도서관 1층 -아트애비뉴27일대 ▶서구 -서구 치매안심센터... T.O.P! ※코로나19가 잠잠해질 때까지 당분간 여행ㆍ관광은 자제해 주세요! ※ 본 게시글은 제9기 인천시 블로그 기자단 김미경 님이 작성하였습니다.,2021. 10. 8.
[다달이인천여행 코스 : 인천 카페투어],나만의 다달이 인천여행 코스 이벤트를 맞아 인천의 숨겨진 카페 명소를 소개하려고 합니다. 1.구월동 코코브루 구월1동에 위치한... 정말 비행기 좌석에 앉아있는 것 같지 않나요?ㅎㅎ 3.미추홀구 소블링 인하대 후문에 위치한 테이크아웃 카페입니다. 인하대 동문이 운영하는 것으로...,2021. 1. 26.
미추홀구 주안타투 잘하는 곳 유선생,여름이 왔다는 증거인지 장마가 한창인데요 다들 여름휴가 계획은 있으신지요 코로나때문에 해외도 못나가고 국내에서 여행을 하셔야하는데 저는... 진행중인 바늘문신 커버업 타투 인천 미추홀구 주안동에서 커버업전문으로 유명한 주안타투 유선생입니다 커버업에대해 많이 연구하고 공부하고...,2020. 7. 31.
[인천-미추홀구] 떡볶이는 인하대 후문 신참 떡볶이 인하대점에서 ..,"""시다맘빠"" 여행 가자 ""시""야 / 아들 ""다""야 / 딸 ""맘"" / 엄마 ""빠"" / 아빠 주둥이( #랭글러사하라 ) / ""맘""차 / 등산용 검둥이( #그랜드카니발 ) / ""빠""차 / 차박용 ""빠""가 작년에 회사에서 받은 영화티켓 2장.. 생일날 늘 받는 영화티켓.. 간다? 간다?.. 했는데.. 코로나 가 터지는 바람에 버려야 하나??...",2020. 7. 24.
"9월/09일◆인천 서부노인주야간보호센터... 가정동☆부평구/산곡동,십정동☆미추홀구...",트렌드에 뒤쳐지지 않으려는 우리 어르신들 너무 멋있지 않나요?!♥ 오후에는 코로나 시국에 여행도 맘대로 못다니시는 어르신들을 위한... 센터 #서부센터 #서구 #가좌동 #부평구 #미추홀구 #주야간보호 센터 #서부노인 #인천 #서부노인주간보호 #노인장기요양보험 #인지프로그램 #신체활동 #예술...,2021. 9. 9.
[수도권] K 장녀의 부모님 동반 반나절 맛집 여행 - 검암 / 일산 / 영종도 추천 루트,"몇 년 전에 인천여행 중 발견한 맛집인데 맛도 있고 부대시설도 끝장난다 성묘를 가기 전 일찍 예약주문을 해놓은 오리진흙구이 백숙류를 좋아하는... 여행의 마무리는 집에서 거한 술상으로⭐️ 이제는 근교 여행 루트 짜는데 도사가 다 됐다 그것이 바로 K-장녀 다음엔 청라,미추홀구 여행을...",2021. 9. 27.
인천주안취미미술_김정아화실,"연필,수채물감으로 그려보는 풍경 #드로잉 #풍경화 #수채화 #일러스트 #애니메이션 #수채화 여행지풍경 수채화 #여행스케치 #기초드로잉... 가급적 문자요망 혹은 카톡ID - art7722) - 인천광역시 미추홀구 주안동 97-6 2층 주안역1번출구(식약처), 주안지하상가4번출구(경향프라자) 도보10분...",2021. 5. 16.
"인천맛집, 대연에서 고급진 중국음식 착한가격에 제대로 즐기기- 인천중식당","대연 다음에 또 갈 것 같은 느낌 팍팍이요>< <인천맛집, 대연> 주소 : 인천 미추홀구 주안로 190 전화번호 : 032-425-0257 영업시간 : 매일 11:30~21:30 마지막주문 21:00 평일 브레이크 타임 15:00~16:30 #인천맛집, #인천중식당, #인천중국음식, #대연, #짬뽕밥, #울면, #주안맛집, #인천중국집, #주안중국집",2020. 8. 11.
[인천]6/23 미추홀구 최고의 산모교실 맘껏스쿨 다녀왔어요~~,"ㅠㅠ 아이보리,맘스다이어리 가입하고 처음티비 구독 신청하면 메이썸 런드리겔 여행용 세탁세제나 여행용 섬유유연제 주셨어요~ 저는... com/momfreetalk/24707 맘님들~7월 맘껏스쿨 신청하셔서 다녀오세요~ #맘껏스쿨 #산모교실 #산모교실추천 #5대산모교실 #인천산모교실 #무료임신선물...",2020. 6. 23.
"[인천 여행] 수봉공원, 별빛축제 / 야경 / 가볼만한 곳 / 데이트 코스",[ 인천광역시 미추홀구 수봉안길 78 ] 저는 평일 저녁에 갔답니당 :) 평일임에도 불구하고 사람이 많더라고요 ..! 주말에는 엄청 많겠다는 생각이 들었습니다 그래서 가게 된다면 그나마 사람 적은 평일 추천 .. 이렇게 길마다 테마가 정해져 있더라고요 ! 맨 처음 간 곳은 기억의 정원이라는 곳이었는데...,2021. 5. 30.
인천 문학동 한식 밀키트 마시따쿡 추천!! BIG찬스 오픈 이벤트 진행중~,"인천 미추홀구에 살면 꼭 들러보면 좋을 것 같아요~~ 스팸듬뿍 부대찌개는 칼칼하고 시원한 맛이 일품이라고 소문나 있어요 3인분에 이... 맛도 좋아요 고기도 퀄리티가 좋고~ 신선도가 참 좋아요 캠핑족이나 여행, 1인가구, 맞벌이 부부, 학생, 수험생 까지~! 한끼 식사를 제대로 갖춰 먹고 싶다면...",2021. 9. 15.
"인천맛집, 중국음식이 먹고 싶다면 대연에서 제대로 즐기기-인천중식당","다 먹지도 못하고 남기고 온건 비밀이에요>< <인천맛집, 대연> 주소 : 인천 미추홀구 주안로 190 전화번호 : 032-425-0257 영업시간 : 매일 11:30~21:30 마지막주문 21:00 평일 브레이크타임 15:00~16:30 #인천맛집, #인천중국집, #인천중화식당, #주안맛집, #주안중국집, #대연, #유니자장면, #등심탕수육, #짬뽕밥",2020. 5. 22.
전국 여행 추천지 ( 아이와 가볼만한 곳 )4탄 인천편,전국 여행 추천지 ( 아이와 가볼만한 곳 ) 4탄 인천편 인천대공원 ( 인천 남동구 장수동 산79 ) 검단선사박물관 ( 인천 서구 고산후로121번길 7 )... ( 인천 미추홀구 매소홀로 618 ) 짜장면 박물관 ( 인천 중구 차이나타운로 56-14 ) 더 건강한 키친 ( 인천광역시 남동구 석산로 185 2층 크리미키즈...,2021. 7. 6.
미추홀구 맛집 주안역점심 먹으러 일미리금계찜닭 다녀 왔어요,"가 오네요~이 비에 제발 코로나 바이러스까지 싹 다 씻겨 없어지면 얼마나 좋을까요 ㅠㅠ 어무이께서 요즘 여행은 당연하고, 유일한 낙인 친구분들... 업체명 : 일미리금계찜닭(주안역점) 주소 : 인천 미추홀구 염창로 59 (주안동) 전화번호 : 032-875-1605 가게 앞에 메뉴들이 입간판으로 세워져 있어 미리...",2020. 2. 25.
수봉공원별빛축제 방문 후기 인천여행오면 꼭 와보세요![수봉공원의 밤],인천 미추홀구에 위치한 수봉공원은 아주 오래된 공원이다. 예전에 작은 놀이공원도 있었고 초등학교 때 꼭 한 번씩 소풍 가는 그런 장소였다. 최근에 수봉공원이 정말 아름답게 변화하였다. 오늘은 수봉공원별빛축제의 별빛이 머무는 밤을 소개해 보겠다. 1. 별빛의 꿈 The Dream...,2021. 5. 21.
"Good Bye 2020년_해넘이 랜선여행| 정서진 노을종, 영종대교, 문학산, 거잠포선착장...",위치: 인천 미추홀구 문학동 ■ 전화번호: 032-887-1011 거잠포 선착장 일출과 일몰의 두 마리 토끼를 다 잡을 수 있는 거잠포 선착장! 출사지로... 아쉽자먼 인천관광공사 블로그를 보면서 안전하게 랜선여행 하세요~ #인천 #인천랜선여행 #인천관광공사 #정서진 #노을종 #영종대교 #문학산...,2020. 12. 22.
인천 순대국 맛집! ♥ 고을순대국 ♥,현실은 사무실~ 예전 가족들과 비 오던 여행을 기억하며.. 몇 자 적어봅니다.. 오늘은 너무~ 맛있어서.. 한 번 더 소개해 드리려고 하는 순대국... #주안맛집 #인천주안맛집 #인천미추홀구맛집 #미추홀구맛집 #인천순대국맛집 #고을순대국 #주안동맛집 #인천순대국 #인천미추홀맛집 #주안고을순대국...,2021. 9. 10.
인천남동구BC야구단 고창군수배전국대회 동료들과 행복한 3박4일 / 인천리틀야구단...,"참가한 인천남동구BC야구단은 친구, 동생, 형들과 함께 3박4일동안 야구도 하면서 먹고, 자고 하며 생활을 하며 여행같이 즐겁게 대회를 즐깁니다.... #인천이마트프로야구 #인천신세계프로야구단 #인천SSG랜더스프로야구단 #인천부평구학생야구단 #인천미추홀구학생야구단 #시흥배곧동학생야구단...",2021. 10. 8.
인천어린이박물관으로 체험여행가기,"안녕하세요 여기는 #인천어린이박물관 이에요 주소: 인천광역시 미추홀구 매소홀로 618 문학경기장 내 관람 시간 : 오전 10:00 ~ 오후 6:00... 해외여행가고 싶어요 지구촌 문화탐구 인종, 기후, 풍습이 다른 지구촌 여러 지역의 역사와 문화, 신앙이 담겨 있는 민속 유물이 전시되어 있습니다. 세계 문화의...",2021. 9. 2.
생방송 투데이 11900원 돼지갈비 무한리필 인천 맛있고 싸다고 무제한 고깃집 장소...,오늘은 인천 미추홀구 도화동 인천대학교 제물포캠퍼스 근처이 위치한 국내산 돼지갈비를 11900원에 무한리필 무제한 먹을 수 있는 곳을... 여행 갈 때 참고하기 좋은 맛집 지도에요. #생방송투데이 #투데이다시보기 #생방송투데이다시보기 #생방송투데이나온식당 #생방송투데이맛집...,2021. 9. 13.
만끽했던 인천 연안부두 맛집 모음,"인천 스토리오브버디 봉골레 15,000원 새우로제파스타 14,000원 주소 : 인천 미추홀구 주안중로43번길 20 영업시간 : 12:00-23:00 B.T 15:00-17:00 / 월 휴무... 주소 : 인천 부평구 부평문화로72번길 10-5 영업시간 : 매일 11:30~21:30 전화 : 032-330-3331 읿본식 라면을 먹고 싶어 찾아간 삼미당이예요, 해외 을...",2021. 9. 12.
코로나19를 피하라! 나 홀로 즐기는 인천 나들이 장소,"인천 영화공간 주안 출처: 영화공간 주안 홈페이지 영화 보기만큼 혼자 시간 보내기 좋은 것이 없죠~ 인천 미추홀구에는 특별한 영화관이 있는데요! 바로 ‘영화공간 주안’입니다. 영화공간 주안은 국내외 최신 예술영화, 한국 독립영화, 다큐멘터리를 상영하는 예술영화관 4개관과 다목적...",2020. 2. 20.
서울마포구합정동출발~ 인천 옹진군 카니발리무진점보택시로 이동,"#인천여행 #카니발리무진투어 중구,동구,미추홀구,연수구,남동구, 부평구,계양구,서구,강화군,옹진군 코로나바이러스에 안전한 방역콜밴 출발부터 마무리까지 편안합니다. 이른 아침부터 늦은 밤까지 24시간 예약이용 가능한 #공항콜밴 새벽에 도착하는 비행기로 오실 때도 공항에서 버스...",2021. 9. 6.
인천가족사진 만족스러운 촬영은 더엠패밀리,"요즘 정말 가족여행 한번 가기 힘들 시기예요 그렇다 보니 사랑하는 사람들과 소중한 순간을 기록하는 사진 한장 남기는 것도 어렵게 되죠... 인천주안점 인천 미추홀구 미추홀대로 594 동경프라자 2,3층 전화 : 1644-3936(내선1번) 영업시간 : a.m 10:00 - p.m 6:00 (매주 월,화휴무) http://studiomiga.com/ https...",2021. 9. 9.
"[인천카페/탐방] 미추홀구 용현동 카페 ""낮잠다방""","74번째 주인공 카페를 소개해드릴 차례인데요~ 인천광역시에 속한 지역이고! 미추홀구에 있으며~ 인하대 부근에 있는 카페입니다. 그렇기 때문에~ 지금 소개해드릴 카페를.. 흔.히.! 인하대카페라고 부르기도 하죠.(끄덕) 그럼! 74번째 카페를.. 지금 바로, 소개해드리도록 하겠습니다. 고.고.고.!!!...",2020. 3. 24.
[인천여행] 브레드오븐 빵집,원래는 인천여행 아침에 방문하려고 했지만?! 버스를 잘못 타서 내린 곳 바로 앞에 브레드오븐이 있어서 바로 방문하게 되었다.... 동네빵집인데 인천에서는 꽤 유명한 곳 같았다! 수제빵집을 너무 좋아하는 나로써는 너무 반가웠던 곳 브레드오븐 문의전화 032-882-2082 인천 미추홀구...,2020. 7. 31.
전세계 최초 ‘해외출국자 PCR 음성확인서’ 인천공항서 비대면 발급… 9~10월 가능,허종식(더불어민주당 인천 동구미추홀구갑) 국회의원은 2일 “‘위드 코로나’ 방역 체계로 전환하기 위한 정책의 일환으로 해외출국자의... 위드 코로나 체제에 따라 여행 제한 완화 조치가 취해질 경우 출국자가 대폭 늘어날 것으로 보인다. [헤럴드경제(인천)=이홍석 기자] *******@**********.***,2021. 9. 6.
인천 충남곱창 (전골) 후기 8월29일,#충남곱창 #인천 #노포 #맛집 2021년 8월29일 일요일 오후 2시 충남곱창 전골 인천 미추홀구 제일로27번길 3-14 날씨가 흐린 아침 전날 #허안나 #고독한... 근처에 석바위 시장도 있으니 인천에 간김에 가보라. 또한 인천항도 30분 거리에 있으니 한번 보고 오는건 어떨까? 나름 재미난 인천여행,2021. 8. 31.
승기천(乘起川)의 겨울풍경 - 인천시 미추홀구,수 없기에 도심에서 가까운 승기천은 마음 먹으면 언제든 갈수 있다는 장점이 있다. 최근 코로나로 먼 곳으로의 여행 대신 인천의 동네(골목길)산책을 하다보니 그동안 못 느꼈던 새로운 일상에서 누릴수 있는 기쁨에 대해 좀 더 특별한 느낌을 갖게 되었다. 승기천(乘起川)의 겨울 풍경 2020.12.28,2021. 1. 2.
인천 연습실 모음 l 옴니스가 추천하는 인천 연습실,"태풍이 한차례 지나가고 이제는 완전히 가을에 들어서서 시원한 바람을 쐬며 야외활동하기에도 좋고 어디든 훌쩍 여행 떠나고 싶네요... Previous image Next image 미니 뮤직 스튜디오 인천광역시 미추홀구 도화동 90 - 1, 2층 두번째로 소개해 드릴 연습실은 미니 뮤직 스튜디오 입니다. 제물포역...",2021. 9. 24.
2021추석 인천과일청 할인이벤트20%진행합니다,"이밖에도 15여종의 과일청을판매중입니다 배를착즙한베이스에 대추진액 국내산 도리지가루를 듬뿍넣고 꿀20%로 진하게 만든 네이버,위메프3만병 판매상품 꿀배도라지대추청 17.0> 13.5 찾아오시는길.인천 미추홀구 주안동924-12 1층 디톡메이드 (구)곰수제청과일청 송내동에서 6년간...",2021. 8. 28.
[피트니스센터인테리어] 인천 용현동 피트니스연구소 190평 인테리어 by.비브라운,인천 미추홀구 용현동 피트니스 연구소 인테리어 by. 비브라운디자인 용현동 피트니스 인테리어 비브라운 _피트니스연구소 #해외여행 을 가기 어려운 요즘 그 마음을 충족시켜줄 수 있는 #휴양지감성 피트니스센터입니다:) 우드와 식물로 포인트를 주고 전체적으로 따뜻한 컬러로 구성한 공간입니다...,2021. 7. 12.
인천 책방 여행 #2.딴뚬꽌뚬,이런 저런 시시한 이유로 인천 책방여행을 다니고 있습니다. 두번째로 방문한 곳은 주안역 인근의 딴뚬꽌뚬! 입구 사진을 못 찍어서...내부... 인천관련 굿즈와 인천시(미추홀구)에서 운영하는 문화 프로그램이 소개되고 있다는 것이었어요. 인천시립박물관의 전시관련 포스터도 있었지만...깜박하고...,2020. 12. 26.
엔티크한 분위기의 인천술집,엔티크가구들과 잘 어울려서 인천술집 아레카 만의 고풍스러운 분위기를 더 해주는 미술품들이예요. 예전에 유럽여행 다녀왔을때 생각이 참 많이... 주소 인천 미추홀구 주안동 134-5 오성빌딩 5층 #아레카라운지 #주안술집 #주안역술집 #인천데이트 #인천술집 #주안아레카 #주안분위기좋은술집...,2021. 7. 9.
인천 타이마사지 클래식타이마사지 개운함이 다른곳,"인천 타이마사지 ★클래식타이마사지★ 안녕하세요 마사지 전문어플 마이바디 입니다 평소에 여행다니는것을 좋아하는데 코로나로 여행은 잘... ▼▼▼클래식타이마사지예약하기▼▼▼ https://www.mybodyshop.co.kr/@1612756954 미추홀구 주안동★클래식타이마사지 인천 미추홀구 인하로 233, 2층 예약전화...",2021. 8. 30.
[인천여행] 짧고 굵게 인천여행 다녀왔다. 썰 푼다.,우리가 묵게 된 미추홀구에 있는 정원호텔. 신축호텔이라 그런지 외관부터 난리났음. 고급스러움 낭낭하니 너무 좋았다. 인천하면 막 차이나타운... 돈까스는... 그냥 난 바삭한 돈까스 먹으러 갈래. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우당탕탕 인천여행 끝~,2020. 7. 31.
[인천 중구 데이케어] 2021년 10월 1일,"2021년 10월 1일 금요일 ""여행을 떠나요~즐거운 마음으로 우리 함께 떠나요~~~~"" 강사님과 시작되는 가을산여행~~ 수락산, 주왕산, 대둔산, 계룡산을... #김간호사, #재활, #주간보호, #재활주간보호, #데이케어, #재활데이케어, #노인장기요양보험, #보건복지부, #인천, #남구, #미추홀구, #동구, #중구...",2021. 10. 8.
인천 아이랑 어린이박물관 내돈내방 후기,"가치실현 삶을 꿈꾸는 뉴부자입니다 여러현장들 임장을 다니면서 임장+현지관광지 둘러보기를 하나의 여행코스처럼 다니고 있습니다. 그때그때... 장소 : 인천어린이 박물관(인천 미추홀구 매소홀로 618) -. 비용 : (12개월 미만)무료 / (12개월 이상)6천원 / (일반,중항생이상)5천원 -. 영업 : 10~18시...",2021. 9. 8.
성인천장례식장 장례식 3일장 인천해양장 모시기,"성인천장례식장은 인천 미추홀구 숭의2동에 위치해있으며, 독립된 장례식장으로 비용적인 면에서 저렴하게 이용하실 수 있는 곳입니다.... 해양장의경우 고인분의 유언이거나, 혹은 생전 여행을 좋아하셨을 경우 많이 하며, 개장유골 또는 시립납골당 안치 기간이 끝난 분들께서 많이 하십니다....",2021. 7. 28.
"인천 수봉공원 :: 별빛축제 쇼 시간, 포토존 위치 꿀팁!","주소/위치 : 인천 미추홀구 수봉안길 84 전화번호 : 032-880-4502 인천 수봉공원은 미추홀구 도화역, 또는 제물포역에서 가까운 곳에 위치 해 있어요... 공연이 끝나면 패키지여행을 하는 것 마냥 모두 폭포 오른 쪽의 계단위로 올라가는데요! 여기서 한가지 포토존 꿀팁 알려드릴테니 참고해주세용! 먼저...",2021. 5. 11.
인천 도화동 맛집 - 크루아 아로이 타이 태국음식 전문점 팟타이 쌀국수 둘 다 먹어봄,주소: 인천 미추홀구 숙골로 114 102호 ✔️ 주차: 건물 지하주차장에 주차 가능 청운대 정문 바로 앞에 있는 건물 도화서울이비인후과있는 건물이다... 해외여행간 너낌나고 괜히 좋다 태국과자도 파시는건가? 가격은 따로 안 써있었다 여기저기 구경하면서 사진찍다보니 나온 음식들!!! 팟타이 (8...,2021. 8. 23.
인천 용현동 맛집 백상현돈까스 인하대역 맛집,"*1 [ 인천 용현동 맛집 : 백상현돈까스] 주소 인천 미추홀구 매소홀로 255 (지번) 인천 미추홀구 학익동 401-21 연락처 032-875-8769 영업시간 매일 11:30~21... 데미안입니다 :) 인천여행을 하며 새로운 곳들을 많이 가보았습니다 아는 동생이 살고 있는 용현동이라는 곳도 가보았는 데, 아파트단지도 많이...",2021. 8. 22.
"문화재청, 2022년 지역문화재 활용사업 405건 선정","인천 미추홀구 비류, 문학산에 내일을 품다 28 인천 서구 인천서구문화원 생생문화재 '서구의 마블 묘(墓)두해' 29 인천 계양구 生生 계양여행 <다시 만난, 多色 매력 우리고을> 30 울산 남구 도심 속 이휴정, 울산문화유산꽃피우다 31 울산 울주군 한민족 문화의 시원, 반구대계곡의 암각화군을...",2021. 9. 15.
"인천여행 연안부두 근처 인천호텔,모텔 인천숙박추천 정원호텔",콧바람 쐬러 1박2일 여행 연안부두에서 가까운 곳! 용현동에 위치한 정원호텔입니다. 정원호텔 인천 미추홀구 아암대로 107번길 10 지번- 인천 미주홀구 용현동 630-25 http://www.jungwonhotel.com 예약문의 전화☎️ ***-***-**** 체크인 정보 평일 체크인 16:00-체크아웃 12:00 금/일요일:체크인 18:00-체크아웃 12...,2020. 10. 21.
인천 모텔 신축 정원호텔 친정엄마랑 힐링여행,인천 미추홀구에 있는 호텔은 처음 방문해 봤는데 덕분에 인천 미추홀구도 이곳 저곳 둘러 보고 여행 온 듯이 즐겼네요. 무엇보다 친정엄마의 환한 미소를 볼 수 있어서 좋았어요 저도 아이둘 육아에서 벗어나 푹 쉴수 있었구요. 집에서 하루 푹 쉬는 것과 다른 곳에서 하루 쉬는것은 확실히 다른거...,2020. 7. 28.
