header,contents,date
"호남여행8 - 신안 태평염전, 영광 칠산대교, 칠산타워, 백수해안도로",무안군 해제면과 영광군 염산면을 연결하는 칠산대교 칠산대교를 건너오면 영광군 쪽에 커다란 전망타워(칠산타워)가 세워져 있다. 우리도 잠시 들렀다 가기로 했다.다행히 비는 완전히 그친 상태다. 전망대는 지상에서 111m 높이인데전남 지역에서 가장 높은 전망대라고 한다. (입장료 2천원)...,2021. 8. 22.
[광주 근교 무안 여행 코스] 풀비치 펜션 ! 수영장 스파까지,전남 무안 풀비치 펜션 주소 : 전남 무안군 운남면 영해촌길 99 ( 운남면 동암리 1094-8 ) 영업 : 입실 15:00 / 퇴실 11:00 전화 : 0507-1415-0417 / 네이버 예약... 최고의 초이스였어요 고기 먹다가 어느새 해가지고 더 멋진 뷰가 찾아왔어요 :> 너무 이쁘자냐 ㅎㅎㅎㅎ 정말 휴양과 힐링이 공존하는 여행이였어...,2021. 8. 19.
전남 신안 여행 / 신안 가볼만한 곳 / 섬여행/ 암태도 / 팔금도 /안좌도/ 반월도/ 박지도,"건너 지도읍으로 김대중대교(신안군과 무안군)와 증도대교(지도와 증도) 점점 어두워지는 시간 속에서 숙소 도착 하룻밤 푹 잡니다. 그리고 아침 기상^^~♡ 신안 엘도라도에서 ^^ 바로 집으로 복귀합니다.^^~♡ 1박 2일. 짧은 여행이었지만 즐거웠습니다. 2020년 마지막 여행.., 이제 정말 아듀~네요.^^",2020. 12. 20.
전남노지캠핑 / 무안 송계어촌체험마을,"오빠랑 다녀온 두번째 캠핑장소 무안 송계어촌체험마을 주소 / 전남 무안군 해제면 송석리 다녀온 날짜 : 2020.10.03 ~ 2020.10.04 오빠랑 두번째... 만족스러운 여행을 할 수 있었단 것 만으로 진짜 오빠랑 또 오고싶단 말만 몇백번 했다 날씨만 맑았으면 더 좋았을 것 같은데, 다음엔 불멍도 해보구 싶구...",2020. 10. 4.
전남 아이와 갈만한 곳 TOP 50,전남 아이와 갈만한 곳 TOP 50 전라남도 아이와 갈만한 여행지 TOP 50 1. 오동도 2. 아쿠아플라넷 여수 3. 여수해상케이블카 4. 죽녹원 5. 메타세쿼이아... 회산 백련지 / 전남 무안군 일로읍 산정리 / 카라반 오토캠핑장 연꽃피는시기 오토캠핑장 #회산 백련지 39. 가마골 / 전남 담양군 용면 용연리...,2021. 8. 12.
다진양념 이것만 있으면 요리할 때 완전 간편해,특히나 여행이나 캠핑갈 때 싸가기에 편리한 다진양념 우선 1초 다진마늘 먼저 보면 국내산 마늘 100% 동결건조 제품이에요. 전남 무안군 청계면에서 국내산 남도마늘로 제작된 1초 다진마늘 양념입니다. 다진 마늘이 필요한 모든 요리에 간편하게 넣어 사용하면 되지요. 사용하기 편리하게 적당량이...,2021. 2. 10.
"[무안여행] 무안생태 갯벌 과학관 // 지식은 차곡차곡, 상상력은 쑥쑥!","주소 : 전남무안군 해제묜 만송로36 • 운영기간 : 연중 (월요일, 1월1일, 설, 추석 휴관) • 이용시간 : 09:00~18:00 • 입장료 : 어른 (4000원)/청소년... 입니다 • 갯벌 출입은 안전을 위해 미리 문의 해 주셔요 #전라남도 #생명의땅 #무안군 #무안여행 #무안생태갯벌과학관 #무안갯벌도립공원제1호",2021. 8. 8.
"[무안 여행] 라떼는 그랬제 // 전통문화생활테마파크 ""추억을 그리다""","있습니다 ""전통문화생활테마파크"" •주소: 전남 무안군 몽탄면 사옥길 12 •관람시간 : <3월~10월> 09시~18시 <11월~ 2월> 09시~17시 •관람료 : <어른... 가족 여행지로 무안의 전통생활문화테마파크 나들이 강추 합니다 #전라남도 #생명의땅 #무안군 #몽탄남초 #전통생활문화파크 #실외편 #추억소환...",2021. 9. 4.
목포 한정식 부모님이 만족한 해원옥,"해원옥 전남 무안군 삼향읍 남악4로60번나길 9 (지번) 남악리 1541 1층 해원옥 매일 11:00 - 21:00 061-285-1246 연말부터 연초까지 "" 고기 "" 위주의 식단으로... 올해 첫 점심외식 제발 2021년에는 외식도 외출도 여행도 거리낌없이 다닐 수 있기를... #남악맛집 #목포한정식 #목포꽃게 #목포간장게장 #남악한정식",2021. 1. 5.
"빼어난 경관을 자랑하는 고산지대 늪지 대암산 용늪 소개, 예약방법 등/국내 람사르습지...","04㎢, 울산 울주군 삼동면 조일리 정족산 일대 우포늪(출처: 창녕여행) <전남> ♣ 장도습지: 0.09㎢, 전남 신안군 흑산면 비리 장도섬 일원... 5㎢, 전남 순천시 별양면, 해룡면, 도서동 일대와 보성군 벌교읍 해안가 일대 ♣ 무안갯벌: 35.8㎢, 전남 무안군 해제면, 현경면 일원 ♣ 순천 동천하구...",2020. 6. 15.
"전남 무안 캠핑장!회산백련지 캠핑장, 황토갯벌랜드 캠핑장(feat.무안 힐링여행 이벤트)","#전남무안캠핑장 #무안회산백련지오토캠핑장 #무안황토갯벌랜드캠핑장 #무안힐링여행이벤트 전남 무안 캠핑장! 회산백련지 캠핑장 황토갯벌랜드... 선정 무안군 관광기념품,농수특산물 꾸러미 지급 무안에서 힐링여행도하고 선물도 받고 ~!! 매해 무안에서 열리는 무안 연꽃축제는 역시나...",2020. 7. 5.
"2019 타이베이-광주 여행 5일차 (2) - (구)전남도청, 충장로, 양동시장, 광주역, 그리고...",도청으로 곧장 가는 버스가 없어서 동구청으로 해서 국립아시아문화전당쪽으로 들어왔습니다 전남도청이 무안군으로 이동하면서 그 자리에... 이렇게 여행이 끝... 해외에서 돌아오고 끝난게 아니라 국내에서까지 다니고 하니까 조금 피곤하기는 했어요 2020년은 코로나 때문에 여행도 못갈거같긴...,2020. 3. 31.
목포 해상케이블카 맛집 운치 좋았던 곳,좋은 여행 코스 였답니다 큰 도로에서 달려 오니 간판이 잘 보여 찾기 쉬웠었답니다 주차장이 주차하기 편해서 스트레스 없더라고요 가게 자체가... 가족끼리 들려 만찬을 즐겼던 곳 케이블카 타고 맛있는 것 먹고 예쁜 추억 만들기 좋았었답니다 옛날돈까스 061-281-9245 전남 무안군 삼향읍영산로 1300,2020. 1. 11.
[목포 여행] 떡배네나주곰탕 목포해상케이블카 백련카페 나불도아구찜 (2일차),️Chapter.02️ ️여행 편️ 안녕하세요ㅎㅎ 목포 여행 중인 현블리네입니다ㅎㅎ 어제 맛있는 민어회랑 민어탕에 취해 술이 술술 들어가는 바람에... 백련카페 전남 무안군 일로읍 복룡리 150 매일 11:00~21:00 미정기휴무 네이버 연꽃이 엄청 많았어요!! 그 중에 위치해있더라구요 엄청 크더라구요ㅎㅎ...,2021. 8. 1.
탈색 잘하는 목포 남악 미용실,"헤어포스 전남 무안군 삼향읍 남악3로 55 (지번) 남악리 2105 펠리시티 3차 136호 헤어포스 평일 10:00 - 20:00 / 일요일 휴무, 둘째 넷째 일요일 정상근무... 2021 봄 부터는 여행 좀 다니고 싶다.... 참~~ 애쉬는 눈으로 봐야하는데, 색감을 카메라가 잡아내질 못하네? 오묘하고 매력적인 이 컬러를 왜!! 잡지...",2021. 1. 26.
전남 무안 영산강유역 파군교에서 세계 물의 날을 기억하다,활동 중인 블로거 편가여 단장(편안한가족여행/단장) 영상강유역환경청의 다양한 소식을 올 한해 재미있게 전해드리려고 합니다. 그 첫 번째 소식으로 전라남도 무안은 영산강유역 중 한 곳이랍니다. 그중 오늘 소개할 곳은 무안군 몽탄면 파군교입니다. 왕건이 꿈속의 말을 듣고 견훤을 대파한...,2021. 3. 11.
2021 여성신진작가 등용문 전남여성문화박물관 공모전 [女新 나르샤]당선자 _ 김은미...,"푸릇푸릇했던 청미래덩굴의 열매가 붉게 무르익은 흥미래 덩굴로 변화한 모습은 살아온 시간, 햇살과 쏟아지던 비바람의 희로애락을 여행했던... ^_^)/ 위치 : 전라남도 무안군 상향읍 어진누리길 30 전남여성가족재단 ※전남여성문화박물관 관람시간 안내 ※ - 평일 9시 ~ 18시 관람 가능...",2021. 9. 16.
국내 당일치기 여행 서해 일몰 명소 8곳,"국내 당일치기여행, 서해 바다 일몰 명소 8곳 안녕하세요. 호미숙 여행작가입니다. 오늘은 서해안 일몰 명소 5곳을 소개합니다. 이번 설을 맞아... 전남 무안 톱머리해수욕장 전남 무안군 망운면 피서리에 있는 해수욕장으로 백사장 길이 2km, 너비 100m로 무안읍에서 서쪽으로 8km 떨어진 곳에...",2021. 2. 8.
전남연꽃명소 무안 회산백련지 연꽃축제 취소 영광 보은강 연꽃방죽,여름날 전남 연꽃축제 어디로 다녀오면 좋을까? 하며 행복한 고민을 했었는데요. 작년과 달리 올해는 코로나19로 여행 계획을 짜고 여행을... 무안 연꽃명소 (무안 회산 배련지 연꽃 축제) 무안 화산 백련지 찾아가는 길 : 전남 무안군 일로읍 백련로 339-2 회산 백련지 일원(일로읍 복용리 회산 백련지...,2020. 7. 24.
여행정보_#정원 페스티벌,"15곳 '벤치가든' 상가정원 20곳 '윈도가든' 총 43개의 크고작은 정원을 선보일예정이다. 그외에도 행사장 부대행사로 포토존, 정원사진전, 어린이식물탐사대, 정원작가토크등도 마련되어있다. # 전라남도 #전남 #무안군 #남악신도시 #김대중광장 #정원페스티벌 #치유여행",2021. 9. 14.
광주전남장거리택시 광주➡️무안 운행,전남 무안군까지 이용해주신 손님께 감사드립니다. 미리 예약해주시는 손님분들께는 생수나 음료.커피 기본으로 서비스 제공해드리고... 면회픽업 ♡휴가철 펜션 계곡여행.스키장픽업 ♡사업 비지니스 출장 기사대리수행 ♡전국 공항.여객선터미널 섬가능 ♡반려견.반려모 동반가능 ♡병원....,2021. 4. 30.
"의령군 의회 개원 30주년 기념 사진전, [그 기억, 그리고 희망]",전남 무안군에서 수제의연금을 모아 주셨네요. 따듯한 마음이 사진에 고스란히 담겨 있습니다 의령의 민속 소싸움 부산 초청경기 당시 사진으로... 시간여행같은 느낌을 받았습니다. 지금도 군의 발전을 위해 매일 애쓰고 있는 군의원분들이 물론 계시지만 당시 여러방면에서 애써주신...,2021. 5. 21.
"BEST 추천 관광지, 믿고가는 무안 추천 관광지!","믿고가는 추천 관광지 무안여행! 안녕하세요 :) #무안군 #무안소식 입니다. 소소하고 편안한 어촌마을 #청계복길항 연꽃의 성지 #회산백련지 다도, 차 문화가 꽃피는 #초의선사유적지 즐길거리 가득한 무안으로 함께 떠나봅시다~~!! #청계복길항 전남 무안군 청계면 편안하고 고요한 이 어촌마을의...",2021. 6. 25.
취미생활(1) 미술작품 수집하기(아트컬렉터),전남 무안군 일로읍 상사바위길 125 못가(중형조각품)-김판삼 작가 못가 미니와 중형 크기를 비교하니 차이가 상당합니다. 4. 노고단과 원추리꽃(한국화)-이강희 작가 * 지현아트 주소 : 전남 구례군 산동면 삼성길 9-1 5. 금호고속 타고 전주한옥마을 여행하는 박준규 여행작가(디지털팝아트)...,2020. 8. 25.
무안 가볼만한곳 바다그네 노을 맛집 하늘별바다펜션 물 때 꿀팁+,"무안 여행.. 조금의 후회도, 실망도 없었던 오히려 기대 이상이었던 무안 가볼만한곳 하늘별바다 펜션입니다 #무안바다그네 #무안하늘별바다펜션 무안 가볼만한곳 하늘별바다 펜션 ***-****-**** 전남 무안군 청계면 해안로 313-56 입실 15:00 · 퇴실 11:00 http://3Spension.com 무안 가볼만한곳 하늘별바다...",2020. 10. 23.
[무안] 광주 근교 솔밭그늘 오션뷰 힐링 '전남 무안 도리포 송계 어촌체험마을' 취사...,저번 드들강에 이어 #초보캠핑 두번째 장소로 정한 #무안 #도리포 #송계어촌체험마을 전남 무안군 해제면 송석리 30-4 (네비에도... #차박캠핑 #광주근교갈만한곳 #광주근교나들이 #광주근교데이트 #광주근교여행 #무안여행 #전남무안캠핑 #무료캠핑장 #광주데이트 #광주광역시 #광주근교차박...,2020. 10. 10.
목포근교물놀이 총정리!월출산/강진/영암/무안/전남가볼만한곳 추천지,백련리조트 전남 무안군 일로읍 백련로 527 백련모텔리조트 http://naver.me/G6Y6uu0M 백련리조트는 저도 다녀온곳이라 자세히 리뷰 했으니 궁금하시면 아래 클릭 클릭~!! 강진 석문공원 전남 강진군 도암면 석문리 산80-7 http://naver.me/F9n7iJqO 석문공원도 제가 자주 가는곳이라...,2020. 8. 9.
전남 무안 캠핑 ! 차박을 즐길 수 있는 무안해제면 송계어촌체험마을,무안 캠핑 차박을 즐길 수 있 는 곳 요즘 코로나로 인해 여행보다는 고생은 조금 하지만 이렇게 차를 끌고 나가곤 해요!!!! 그래도 차박이... 개인적으로 추천하는 곳 입니다 다음에 또 와야지 총총 - 무안해제면 송계어촌체험마을 전남 무안군 해제면 만송로 916 송계어촌마을관광안내소 061-454-8737,2020. 9. 28.
[신나는 예술여행] <귀를 기울이면>과 함께 떠나는 공연 여행!,"com/lifedit_/222106616425 이번에 지방으로 공연하게 된 계기는 바로 [신나는 예술여행] 프로그램에 참여하게 되어서인데요, 신나는 예술여행... 수리장애인종합복지관 전남 무안군장애인종합복지관 전남 무안부터 서울의 은평구까지 정말 다양한 곳을 방문하게 되었는데요, 올해 10월~11월 중에...",2021. 8. 11.
목포맛집 -한식뷔페한양푸드,me/57wOlWJu 전남 무안군 삼향읍 남악로250번길 6 시어머니가 사주신 후기 ♡ 반찬이 전체적으로 신선하고 맛있어요♡ #목포맛집추천 #맛집추천 #맛집투어 #맛집스타그램 #맛집여행 #먹방 #맛집 #아기랑가기좋은식당 #목포여행 #목포맛집후기 #한식뷔페추천,2021. 5. 15.
무안여행 무안독채펜션 '노을바다펜션',무더운 여름이 시작되어 가는 6월의 마지막주에 아이들과 다녀온 무안여행. 무안에서의 행복한 추억을 만들어 준 무안독채펜션 '노을바다펜션'을 소개합니다. 무안바다를 한눈에 내려다본다 무안노을바다펜션 전남 무안군 현경면 가입길 113-23 무안노을바다펜션은 총4개의 독체 펜션동이 있는데요...,2021. 7. 2.
무안 힐링여행 팽나무와 개서어나무 숲,"전남 무안군 청계면 청정마을 입구에 펼쳐진 가로수에요. 이곳에서는 천연기념물 제82호로 지정된 500년 넘은 나무들이 도로 사이에 줄을 서듯... 하니, 나무들이 정말 마을을 지켜준 것이 아닌가? 라는 생각을 들게 해줍니다. 비대면 여행을 계획하고 있다면 무안 개서어나무 데이트 추천드려요.",2021. 7. 22.
무안 아이들과 가볼만한곳 추천,옥만호 장군님은 1925년 전남 무안군 몽탄면 사탕리에서 태어나셨습니다. 1950년 공군사관학교를 졸업하셨고 일반인은 한번도 타보기 힘들다는... 애국심이라는 단어아래 너무나도 자유를 만끽하는 건 아닐까요? 무안여행을 하면서 장군님의 선한 마음에 충성을 해봅니다. 충 성 !,2020. 6. 30.
남악 텐텐동,"#남악텐동 #남악식사 #남악텐텐동 #남악텐동맛집 남악 텐텐동 집근처에 생긴지 좀 됐는데, 여름이 다가올 즈음 먹으러 간 텐동 왜국 여행 당시... 나는 좀 느끼했음..... 역시.. 이런건 찬바람이 불어올 때 먹어야 맛있을 듯.. 전남 무안군 삼향읍 대죽동로 40 11:30 - 21:00 B.K.15:00 - 17:30 월 휴무",2020. 7. 17.
무안여행 아이들과 가볼만한곳 호담 옥만호 장군,무안여행을 가면 호담 옥만호 장군 공적비를 구경할수있다. 이곳은 옥만호장군에 대한 공적비가 세워져 있는 장소로 1925년 전남 무안군 통타면 사창리에서 태어난 그를 오랫동안 기억하기 위함이다. 1950년 공군사관학교를 졸업한 그는 100회 이상 하늘을 날아다녔으며 베테랑 중에서도 무사고로...,2021. 9. 30.
무안연꽃축제 백련지 온라인 중계로 편하게 집에서 전라도 여행해요~,"무안연꽃축제 전남 무안군 2021.08.18 ~ 2021.08.22 다채로운 행사와 함께 여름의 낭만을 담기 무안군이 주최하는 <무안연꽃축제>는 남도의 대표적인 여름축제입니다. 단일 연꽃축제로는 전국 최대입니다. 1997년 시작되었고, 매년 여름 일로읍 복용리 회산 백련지 일원에서 개최되고 있습니다....",2021. 8. 18.
[전남/무안맛집]원기회복으로 으뜸인 무안낙지맛집 무안참뻘낙지,무안참뻘낙지를 다녀왔어요 무안참뻘낙지 주소 - 전남 무안군 무안읍 성남리 208-2 영업시간 - 9시~저녁9시 (L.O 저녁7시) 전화번호 - 061. 452. 0888 무안!... 정말이지 여행와서 호객행위가 제일 불편하더라구요 내 의사와 상관없이 끌려가는 느낌.. 하지만 무안참뻘낙지에서는 그만큼 맛을 자부하시기에...,2020. 6. 26.
힐링하는 기분 제대로 즐길 수 있는 무안 추천 관광지!,"믿고가는 추천관광지 무안여행! 안녕하세요 :) #무안군 #무안소식 입니다. 지리좋고 경치좋은 느러지마을! 아름다운 야경, 톱머리등대! 대한민군 서양화 전시미술관, 오승우미술관! 즐길거리 가득한 무안으로 함께 떠나봅시다~~!! #느러지마을 전남 무안군 몽탄면 이산리 32-24 이 느러지마을에는...",2021. 5. 28.
.전남아이와 가볼만한곳.무안여행.대죽도유아숲 체험원,"대죽도유아숲체험원 전라남도 무안군 삼향읍 남악3로30 신재생에너지홍보관 이용요금:무료 눈치게임에 성공해서 사람이 많이 없을때 다녀왔답니다. 대죽도유아숲체험원은 네이버지도에 등록이 안되어있답니다. 전남신재생에너지홍보관,남악복합주민센터 검색후 이곳 주차장에 주차후...",2021. 6. 7.
무안신상맛집 뷰가좋은 고깃집 갓섬가든,위치 전남 무안군 삼향읍 왕산로 227 1층 갓섬가든 오픈시간 매일 05:00 - 10:00 저녁 매일 11:30 - 03:00 점심 (매주 화요일 휴무) 고깃집 내부에요... #목포맛집 #무안맛집 #무안신상맛집 #무안고깃집 #무안갓섬가든 #갓섬가든 #바다뷰가보이는고깃집 #무안가볼만한곳 #목포가볼만한곳 #목포여행...,2021. 10. 6.
"전국 여행지 베스트10 추천,코로나 시대 언택트 여행지들",주소 : 전남 무안군 해제면 송석리 4-16 칠산대교의 아름다운 야경을 보고 차박을 한 후 다음날 아침에.. 날씨 운이 좋아 환상을 일출 풍경을 본다.. 서해안에서는 보기 힘든 일출을 도리포 선착장에서 편하게 볼 수 있다.. 나 같이 차박 여행을 하는 사람들에게는 화장실이 있는 선착장 주차장에서...,2021. 1. 27.
"[괴산46산] 등잔봉, 천장봉 & 산막이옛길","망설일 때는 사지를 말고, 여행을 갈까? 말까? 망설여질 때는 가야한다"" 이는 평소 사하라의 생활철학이다. 근데 이번 주에는 어캐된 일인지... 아래 그림을 한번 보시라 ↓ ※ 한반도지형 (상단 왼쪽부터) ①경북 성주군 성주댐 ②전남 무안군 연산강 유역 ③충북 옥천군 둔주봉 ④전남 해남군...",2020. 12. 23.
무안여행 철도박물관이 있는 몽탄역,"몽탄역 1544-7788 전남 무안군 몽탄면 몽탄로 869 무안여행을 할때 만날 수 있는 몽탄역은 호남선 무안역과 일로역 사이에 있는 작은 역입니다. 1913년 5월 15일 무배치간이역으로 영업을 시작했으며. 1919년 배치간이역으로 승격하였고, 1927년 보통역으로 자리 잡았습니다. 현재는 무궁화호만 운행되고...",2021. 7. 17.
전남남악맛집 화원이모네식당 밥 두공기는 기본이지.,"주소 : 전남 무안군 삼향읍 대죽서로 15번길 34 연락처 : 061-281-7670 포장배달 가능, 홀& 룸 있어요. 주차시설 따로 없으니 참고하세요. 전남남악맛집 화원이모네식당 밥 두공기는 기본이지. - 메뉴소개 식사류로 점심손님들 세숫대야 육계장 많이들 드시더라구요. 양을 보니 어마어마 전골메뉴는 보통...",2020. 1. 12.
"2021년 가보고 싶은, 내가 갈 국내 여행지 추천 20곳",2021년 내가 가고픈 국내 여행지 추천 20곳 1. 당진 (삽교호 놀이공원 야경샷 완전 미국 하이틴 감성..!! 사실 크게 볼 게 없는 편인 곳이지만... 전남 무안군 청계면 해안로 313-56에 위치한 바다그네 19. 사천 무지개다리? - 얘는 국내 다 가보고 이제 갈 곳 없을 때ㅋㅋㅋ (사천에 예쁜 풀빌라도...,2021. 1. 9.
무안황토갯벌랜드_무안여행가서 갯벌체험,무안황토갯벌랜드 ▶전화: 061-450-5636 ▶주소: 전남 무안군 해제면 만송로 36/ 전남 무안군 해제면 유월리1 ▶시간: 주말 09:00-17:00/ 평일 09:00-18:00... ㅋㅋ 무안여행을 몇 번 오긴 했지만 무안에 이런 곳이 있는 줄 처음 알았다. ㅋㅋ 광주에서 무안황토갯벌랜드는 1시간도 채 걸리지 않는 곳이라 부담...,2021. 7. 3.
삼각지 고기 - (평일웨이팅) 용산 짚불구이. 우대갈비 몽탄!,"외관에서부터 시간 여행 온듯한 옛 건물 느낌인데 실내도 그컨셉을 잘 따르고 있었다. 6인이상 좌석도 몇 개 보이던데 6인이상 10명 이하 단체는... 15,000) 전남무안군 몽탄면 전통음식인 짚불삼겹살을 재해석한 삼겹살 언제 또 몽탄을 올지 모르니까 다 먹어보자! 해서 추가는 짚불삼겹살로....",2020. 11. 12.
#1박 2일 남도여행 #호수에 비춰진 이쁜구름과 ~~~,발굽 이용객들의 포토죤이다 휴게소를 뒤로하고 전남 무안군 일로면 5일장을 탐방하러~ 참외와 검은보리 병어 마늘을 사가지고 금강산아~ 너가... 1키로 4만원대 7키로 이상은 먹어야 맛있다~ 7월에 위사진의 요트타고 낚시계획이 있다 즐겁게 살자 7월 덜~~~~ 바쁘다 ~ 건강하게 ~ 1박 2일 남도여행기,2021. 6. 29.
코로나19 전라남도 도민 아이디어 공모로 함께 이겨내요!,"전남 무안군 전남도청 정책기획관실로 우편 및 팩스로 접수가 가능해요. • 우편 : (우 58564) 전남 무안군 삼향읍 오룡길 1 전남도청... 관광 분야에서는 여행자 감소로 타격을 입을 수 밖에 없었는데요. 물론, 완화된 사회적거리두기와 이후로도 해외로의 여행이 불가해진 상황을 고려해 국내...",2020. 4. 29.
무안CC+클린밸리CC 10월 골프패키지,안녕하세요~ 세계여행 이실장 입니다. 전라남도 목포위에 위치한 낙지로 유명한 지역 무안군을 아직도 안가보셨다구요~! 바다도 구경하고... 클린밸리CC 전남 무안군 청계면 태봉길 33-100번지 2013년 개장한 클린밸리cc는 18홀의 산악스타일을 강조한 코스로 다이나믹한 플레이를 즐길수...,2021. 9. 25.
"전남 무안 여행지 추천(무안향교 은행나무, 무안 5일장, 조금나루해수욕장 일몰...",무안향교 은행나무 전남 무안군으로 들어와서 첫 여행지로 선택한곳은 큰 은행나무가 있다는 무안향교로 이동했습니다. 지금시기가 은행나무가 노랗게 물들시기라서 참 아름다울때라서 멋진 은행나무를 만나러 갔습니다. 위치는 무안북중학교 인근에 있는곳이고 공용주차장에 편하게 주차를 하고...,2020. 11. 18.
[무안여행] 무안낙지 모듬요리 // 낙지특화거리의 코스요리 전문점,"낙지 코스요리 전문점 ""남도 뻘낙지"" •주소: 전남무안군 무안읍 뻘낙지길 34 • 5만원 코스(1인) ; 낙지 탕탕이. 호롱구이. 연포탕 • 6만원 코스... 인스타에 올리고 음료수 2병 획득,ㅋㅋㅋ 무안여행의 갯벌 세발낙지 , 엄지척!!!!! 남녀노소 누구나 함께 즐길 수 있으며 더하기 고급스런 품위까지...",2021. 6. 10.
「힐링여행 1번지」 무안으로 여행을 떠나요~♪♬,"""힐링여행명소 무안에 놀러가자!"" 안녕하세요 #무안군 #무안소식 입니다. 전남 힐링여행명소 무안을 소개합니다~~~!!! 이번 휴일엔 놀거리, 먹을거리 가득한 전라남도 무안군 몽탄면으로 떠나볼까요!? #밀리터리테마파크 ▼전라남도 무안군 몽탄면 우명길 21 우리나라 군대역사와 문화 및 교육...",2021. 5. 13.
"[무안 맛집] 가을의 맛 추어탕 ""현경 서당골""","주소 : 전남무안군 현경면 현해로 159 •영업시간 ; 10:00~19:00 • 차림표 : 추어탕 9,000원 메기탕 (대) 45,000원 / (중) 35,000원/ (소) 25,000원 • 휴무일... ~~~~~~~~"" #전라남도 #무안군 #무안여행 #현경면 #추어탕 #서당골 #남도향토음식명인 #무안사랑상품권 #국민상생지원금",2021. 10. 5.
2020년도 한국수력원자력 제9회 「행복더함 희망나래도서관」 이야기,★ 이 맘때 파주출판단지에는 철새 친구들이 아주 많아요 ★ 각 센터별 인테리어 시공 종료일에 맞춰 전국으로 여행을 떠날 준비를 마친 상자들!... 후기_전남 무안군 ♥센터_담당 선생님 모든 희망나래도서관을 방문하셔서 도서 관리를 위한 소프트웨어를 설치해주시고 1:1 교육을 진행해주신...,2020. 12. 21.
알뜰하게 여행하는 남도패스!,각 시군 관광과나 광주광역시 관광진흥과에서 신청하면 OK! 신규 고객을 창출하고 홍보 마케팅 비용도 아낄 수 있는 남대패스! 소비자나 업체나 신청 안 할 이유가 1도 없겠죠?^^ #무안군 #전남여행 #관광 #남도패스 #할인 #스타벅스 #편의점 #숙박 #음식 #현장할인,2020. 6. 11.
전남MICE 글로벌 전문가 양성과정 후기,"밑에 보이는 일정표를 보시면 7/7 ~ 7/16 약 2주 동안 MICE산업 각 분야의 전문가들에 의해 컨벤션, 관광, 여행, 관련 IT 분야별로 세분화된 프로그램이 짜여있답니다. 7/7(수) 드디어 설레는 마음으로 교육장소로 이동하였습니다. 교육은 무안군에 있는 전남여성가족재단에서 진행되었답니다 :) 짜잔...",2021. 8. 7.
[ 전남 신안군 - 여행지 / 자연관광 ] 천사대교,"[ 전남 신안군 - 여행지 / 자연관광 ] 천사대교 ■ 답사 기준일 : 2020. 12. 17. (목) ■ 인근 관광지 추천 : 천사섬분재공원, 오도항, 노을해변... ■ 장애인이동콜택시 이동 가능 : 광주새빛콜 이용하여 전남 함평군 지역에서 환승 후 전남 무안군, 신안군 진입 형태....",2020. 12. 22.
"[전남무안] 아침흙향 카페, 힐링하고 오세요",전남 무안군 무안읍 물맞이길 131 남도민박 토가 초당대학교 뒷편에 위치해 있어요 어제 아빠가 엄마와 동생이랑 카페에서 놀다오라고 보내줘서... 한식 보양식이라 흙향 카페랑 같이 들리시면 진짜 건강 힐링 여행 온 것 같은 느낌✨✨ 링크 놓고가니 전남이나 무안여행 오셨을 때 들려서...,2020. 3. 19.
2020 여름휴가 - 전남 신안군 섬여행 (3),"▶ 여행지: 신안군 섬여행 3일차 ▶ 날짜 : 2020,08,2~08,4 (일,월,화) ▶ 날씨 : 흐림 ▶ 누구랑 : 집사람과 둘이 ○ 마지막날 둘러봤던 증도,화도... 1896년 지도군에 속하였다가 1914년 무안군에 편입되었으며 1969년 신안군에 소속되었다. 원래 대조리·우전리(羽田里)를 구성하는 대조도(大棗島)와...",2020. 8. 8.
무안 꿀고구마 건강한 겨울간식 바나나초이스 마산리 고구마 추천,"전남 무안군 마산리 삼면이 바다인 그곳에서 염분이 포함된 해수와 해풍으로 황토 속에서 자란 노란빛 속살을 가진 마산리 고구마 도착했어요.... 예전에 앞집과 여행도 같이 갈 정도로 자주 만났었는데, 요즘은 엘리베이터에서 만나는 걸로 나마 만족하고 지내고 있네요. 해풍 맞아 미네랄이...",2020. 12. 19.
무안 가볼만한곳 회산 백련지,무안 가볼만한곳 회산 백련지 전남 무안군 일로읍 복룡리 매일 09:00 - 18:00 영업시간 이후 24시간 개방 입장료 무료 연꽃이 보고 싶다는 울 마미 무안... 추천드려요^^ #무안가볼만한곳 #무한여행 #무한백련지 #무안회산백련지 #무안연꽂 #무안연꽃축제 #무안산책하기좋은곳 #무안드라이브 #무안...,2020. 9. 1.
무안 톱머리해수욕장 가족나들이 갔다 왔어요,"무안 톱머리해수욕장 전남 무안군 망운면 피서리 엄마,아빠,언니네 식구들과 무안 톱머리해수욕장 왔어요~ 입구부터 차들이 어찌나 많던지ㅎㅎ... 남겨주세요 #광주근교나들이 #무안여행 #무안 #무안가볼만한곳 #무안아이들과가볼만한곳 #광주근교드라이브코스 #광주근교아이들과가볼만한곳...",2020. 6. 7.
