header,contents,date
[여행] 충주 ➊ 자연속 충주 가볼만한곳과 충주펜션 ○ 성산펜션,"1박2일 충주여행 주말을 맞아 1박2일 충주여행을 다녀왔습니다. 이번 여행은 첫 충주여행이기도 해서, 짧은 시간 동안이나마 나름 알차게 보내고자... 성산펜션 ☎️ 043-842-2963 주소 충북 충주시 동량면 미라실로 643 충주 성산펜션 ⑤ 충주사과 오늘은 충주의 자랑 혹은 문화를 중심으로 일정을...",2021. 8. 31.
[1년 전 오늘] 충북여행]뷰가 멋진 카페/게으른악어/캠핑 느낌 제대로 느낄수 있는 곳...,1년 전 오늘 충북여행]뷰가 멋진 카페/게으른악어/캠핑 느낌 제대로 느낄수 있는 곳#단양독채펜션추천#덕담펜션 충북여행 하면서 꼭 가볼만 한 곳 뷰가 멋진 자연속 힐링 카페 주소:충주시 살미면 월악로927 지번(신당리533) 전화:043-724-9009 영업시간:오전10시~오후7시 비가 내리는 날에는...,2021. 7. 22.
[ 충북 충주여행 ] 칼국수 맛있는 곳 : 정담칼국수 & 해물파전 ; 내돈내산,안녕하세요 러시안블루 두 냥이 집사 체리로하입니다 [ 충북 충주여행 ] 칼국수 맛있는 곳 : 정담칼국수 & 해물파전 ; 내돈내산 요새 제가 자주... 주소: 충북 충주시 중앙탑면 원앙길 17 3층 맛집들은 일요일 휴무인가봐요. 정담칼국수도 일요일 휴무니 참고 하시면 될 것 같아여~ 3층으로...,2020. 11. 19.
창원시 통영시 사천시 진주시 강릉시 충주시 청주시 카드기설치 하고 잡지정기구독받다,"강릉시 충주시 청주시 카드기설치 하고 잡지정기구독받다] 누가 언제, 어디에서, 무엇을, 어떻게, 왜’ 이부장의 #워케이션 #스토리 여행... 5월13일(목) 새벽에 출발해서 대관령휴게소에서 일정정리하고 평창휴게소에서 차박식사 한다 충북 충주시한의원 해인한의원에 충주시외과 치항고려외과에...",2021. 5. 16.
서울근교 당일치기여행 충주 여행코스 베스트 5,충주 여행코스 추천! 05. 탄금대 Tangeumdae Terrace · 주소 : 충북 충주시 탄금대안길 105 · 전화번호 : 043-848-2246 · 입장료 무료 탄금대는 신라시대 때 우륵이 가야금을 탔던 곳이라고 하여 붙여진 이름이다. 탄금대 공원 내에서도 가장 아름다운 명소를 꼽자면 위 사진의 열두대로 말하고 싶은데...,2021. 2. 11.
충북 제천시/충주시 월악산 송계계곡 맛집 : 물레방아휴게소,이메다여ㅠ 넘 놀라서 바로 비교샷 찍었다...너무 행복해 치킨 만나러 여행 왔다! 이렇게 초록초록 예쁜 자연에서~시원한 그늘에서~닭다리를 뜯다니~이게 행복 아니면 뭐야~~~! 닭다리 아니고 날개 치킨집 다리 수준인데.. 닭 맛있게 먹고 식당 바로 앞에 있는 송계계곡에서 피서~~사실 이게 우리의...,2020. 7. 18.
충주호가 보이는 강을 품은 조용한 공원 충주시의 탄금대 공원 걸어보기,충북 충주시에 위치한 한적한 공원 탄금대 공원을 걸어보았다. 차를 타고 언덕으로 올라가보면 주차장이 보이고 숲이 보인다. 그 숲 사이로 길을... #충청북도 #충주시 #탄금대공원 #여행지 #겨울휴가 #여름휴가 #공원 #절 #충주호 #강너머조형물 #강 #충주 #여행 #워킹 #둘러보기 #조용 #한적함,2021. 2. 6.
도전과 모험이 있는 대영베이스cc 그리고 자연을 즐길 수 있는 대영힐스cc,"골프 여행으로 가게 되면 한 번에 이 두 골프장을 모두 경험할 수 있는 좋은 기회를 갖게 되는데 천연 자연의 지형을 이용해 만들어진 코스다... 대영베이스cc는 충북 충주시에 위치한 골프장으로 대영힐스 컨트리클럽은 27홀 PAR108의 규모를 갖고 있으며, 전장의 길이는 10,667yd 입니다....",2021. 10. 4.
국내 여행 충북 충주 - 수주팔봉. 출렁다리. 낭만여행 차박 캠핑,아직 이른감이 있지만 이미 여기저기에서 생명들이 움트고 있어요^^ 그래서 오늘은 산책코스보다는 살짝 난이도가 있지만 등산이라고 하기에는 가벼운 곳을 소개하려고 해요~ 수 주 팔 봉 충북 충주시 살미면 토계리 충주시내에서 수안보 쪽으로 가다 괴산가는 방향으로 들어서서 5분정도 가면...,2021. 3. 11.
불휘의 여행...충주시 수안보면(2020.11.16-17),충주시 수안보면 수안보면의 예전 이름은 상모면 이라 했었는데 2005년 수안보면으로 바뀌었습니다. 1963년까지는 괴산군 상모면으로 있었고... 급할 것 없는 여행이라 이렇게 사진도 찍으면서 세월아 하고 .... 근데 다와간다는 희망이.... 여기가 아니군요. 한참을 기다리셨을 동남님 지릅재 540m...,2021. 2. 2.
"충북 충주여행 / 충주 터미널 맛집 :: 쫄면과 만두가 맛있는, 산들분식","충북 충주여행 / 충주 터미널 맛집 :: 쫄면과 만두가 맛있는, 산들분식 올 가을은 유독 단풍&은행여행을 가지 않았다(?) 못했다(?) 어느날 문득... 둘이 배빵빵하게 먹었는데 이 가격이라니, 우리나라는 유독 분식 가격이 참 착하다. 충주 분식 맛집, 산들분식 충북 충주시 봉방9길 17 11:00-20:00",2020. 11. 12.
"충북 충주 충주댐 근처 분위기 좋은 감성 카페 <구옥,날다>","충북 충주 충주댐(충주호) 근처 분위기 좋은 감성 카페 <구옥,날다> ■ 주소 : 충북 충주시 충주호수로 1016-10 ■ 전화번호 : 0507-1367-5270 ■ 영업시간 : 매일 오전 10시~오후 9시까지 (※ 주차가능) 충주여행은 처음이라서 어느 카페가 이쁘고 어떤 카페가 있고 이런걸 정말 열심히 찾아봤는데 친구들이...",2021. 8. 31.
지난 가을에 걸었던 충주시의 충주호 종댕이 길,"우리나라 곳곳에는 걷고 싶은 둘레길, 산책길들이 많이 있잖아요, 그중에 충북, 충주시에는 충주호를 끼고 있는 아름다운 산책길, 종댕이길이... 주차장 문의: 충주시산림녹지과 043)850-5820~4 #충주호종댕이길 #종댕이길 #계명산자연휴양림 #가을산책 #가을명소 #충주호 #충주시여행",2020. 12. 9.
"충북 웰니스관광 클러스터, ‘랜선 몸쉼맘쉼 웰니스 여행’ 온라인 상품 운영 시작","충북 충주시 노은면 문성리에 위치하며 아침편지 발송, 깊은산속 옹달샘 운영, 아침편지 여행사업을 하고 있다. ‘고도원의 아침편지’는 2001년 8월 1일부터 매일 아침 이메일로 배달되는 ‘마음의 비타민’으로, 고도원 이사장이 독서하며 직접 밑줄 그어놓았던 인상적인 글귀에 의미있는...",2021. 1. 18.
"충주 빵집 모음★ 빵순이, 빵돌이 주목하세요!","충주의 맛집, 여행지를 소개하는 충주여행 블로그입니다 >_< 전국의 맛있는 빵집이라면 장소 불문 찾아가는 빵순이, 빵돌이들을 위해 충주의... 언제나밀 충북 충주시 월촌1길 29 1층 수 ~ 토 11:00 ~ 17:00 충주 언제나밀은 유기농 밀가루와 천영발효종, 사워도우를 활용한 건강한 빵을 만드는...",2021. 7. 12.
충주여행 갈만한곳 활옥동굴 등 자연과 함께 뚝딱,충주여행 1. 중앙탑사적공원 충북 충주시 중앙탑면 탑정안길 6 저희의 충주여행은 전에 포스팅했던 중앙탑막국수와 시작됐습니다 글램핑을 하러 가평을 가려고 했지만 그때는 투명인간이 한명도 없어서 충북쪽으로 내려와 평소에 가보고 싶던 충주로 목적지를 정했습니다 막국수와 치킨을 먹고 온...,2021. 10. 11.
제천 청풍호반케이블카,"청풍호는 충북 충주시, 제천시, 단양군에 걸쳐 있는 인공호수이다. 면적 67.5㎢, 높이 97.5m, 길이 464m, 저수량 27억 5000t으로, 1985년 충주시 종민동·동량면 사이의 계곡을 막아서 만든 충주댐으로 인해 조성되었다. 육지 속의 바다로 불릴 만큼 소양호(29억t) 다음으로 담수량이 큰 호수이다. 주변...",2021. 9. 28.
"[충청북도] 충주, 1일차","2021.09.26 - 2021.09.28 제천 여행을 점심으로 종료하고 충청북도 충주로 넘어갔다. 충주 시내버스 https://www.chungju.go.kr/www/contents.do?key=598 < < < < > > > *위의 사이트에서 버스 시간을 확인하는 것이 좋다. 탄금대 주소 : 충북 충주시 칠금동 시간 : 24시간 입장료 : 무료 버스 : 112-1, 400, 404, 411, 412, 413...",2021. 10. 2.
[4년 전 오늘] [충북 충주여행]탄금대 산책/충주가볼만한곳,4년 전 오늘 [충북 충주여행]탄금대 산책/충주가볼만한곳 충주탄금대우륵선생이 가양금을 탄주하고 신립장군이 배수진을 치고 왜구를 맞아 장렬히 싸우다 순국하신 전적지[충주시 소책자 발췌]가야금 이야기라고 생각하면 될 듯 하다. 가야금을 만들고 12곡을 지어 신라에 귀하하여 왕의 배려로...,2020. 10. 30.
충북 단양여행 ) 유람선 타고 충주호 관광,"충북여행 장회나루 선착장 충주호 는 청풍호 라고도 하는데 충주댐을 건설하면서 충청북도 충주시, 제천시 그리고 단양에 걸쳐 있는 것으로 소양호 다음으로 담수량(29억 톤) 이 많다고 하며 유람 관광을 52KM. 제천에서는 청풍호 , 충주에서는 충주호 라고 한답니다. 주변에 월악산국립공원...",2020. 7. 25.
[토지매매/충주시] 충주 출렁다리 근생부지 추천 16억,"""충주 출렁다리 근생부지 추천"" 부동산 구분 토지 매매 소재지 충북 충주시 매매 가격 16억원 면적 2,897㎡ (876평) 용도지역 자연녹지지역 지목... 226-4) #충주토지매매 #충주땅매매 #충주토지 #충주상가토지 #충주상가땅 #충주근생부지매매 #충주요양원 #충주요양병원 #충주관광지 #충주여행지...",2021. 1. 4.
"[TV속 정보] 10월 7일(목) KBS2TV생생정보 , MBC생방송오늘저녁, SBS생방송투데이...",떠나는 여행> ▶ 해살이 농업회사법인 주식회사(부여 대추 수확) ☎ *** **** **** 충남 부여군 규암면 나복리 870-5 <엄마는 슈퍼우먼... 4색 감자 만두 편 ▶ <대성야채만두> 주소 : 충북 충주시 충인6길 2 번호 : ***-****-**** ▶ <삼화대장간> 주소 : 충북 충주시 충인1길 12 번호...,2021. 10. 7.
행정공제회 복지 서비스 레저시설,충북 충주시 산척면 인등로 392에 위치하고 있는 중원 골프클럽은 27홀 정규홀을 갖춘 대중골프장으로서 회원님께서 언제든지 저렴한 비용으로... 이용방법은 POBA누리 내의 [POBA 전용관]-[(여행) 회원 콘도]에서 예약하실 수 있습니다. 행정공제회는 앞으로도 회원님들의 다양한 복지혜택을...,2021. 9. 23.
"충주여행, 충주 우봉제 빵집","그래서 이런 건강빵들을 좋아하기도 하지만, 또 맘에드는 맛있는 빵집 찾아서 너무 좋았네요:) 충북 충주시 관아4길 15-1 청춘대로 청년몰 나동 108호 매일 09:00 ~ 20:00 (일요일 휴무) 070-4234-9567 #충주 #충주여행 #충주빵집 #충주맛집 #우봉제빵집 #충주우봉제 #충주우봉제빵집 #충주건강빵집...",2021. 8. 27.
충주여행에 맛을 더하다! 빵 맛집 듀레베이커리!,충주여행에 맛을 더하다! 빵 맛집 듀레베이커리! 본점 주소 충북 충주시 연수동산로1길 2 영업 매일 08:30 - 21:30 일요일 08:30 - 21:00 매주 화요일 휴무 전화 043-854-5438 남산점 주소 충북 충주시 안림로 286 영업 매일 09:30 - 22:00 매주 월요일 휴무 전화 043-854-5439 충주 빵 맛집으로 유명한...,2020. 3. 6.
"(2021년 4월여행) 3. 충청북도 충주여행. 문성자연휴양림 2st. 벚꽃, 철쭉...","벚꽃시즌 추천여행지! 일 시 : 2021. 4. 4.(일) 장 소 : 문성자연휴양림(충북 충주시 노은면 우성1길 191) 날 씨 : 우중캠핑임을 알고도 떠났어요. 우중캠핑! 0 문성자연휴양림 오토캠핑장 소개 https://blog.naver.com/oblradi/222323737332 밤새 비를 흠뻑 맞고, 아침을 맞이했어요. 휴양림의 맑은 공기와 벚꽃...",2021. 4. 28.
[충주/여행] '켄싱턴 리조트 충주점' - 애견놀이터 펫 파크 & 펫 카페,[충주/여행] '켄싱턴 리조트 충주점' - 애견놀이터 펫 파크 & 펫 카페 오늘은 지난번 포스팅에 이어 켄싱턴 리조트 충주점의 펫관련 시설들에 대해... 이곳저곳 포토존 천지라 사진찍는 재미가 있었습니당 애견 동반 가능한 '켄싱턴리조트' 충주점 충북 충주시 양성면 산전장수1길 103 켄싱턴리조트...,2021. 5. 22.
"충주 짬뽕, 동네에 소문난 짬뽕 맛집 다 모아봤습니다!","충주의 맛집, 여행지를 소개하는 충주여행 블로그입니다. 최근 맑은 하늘에 갑자기 장대비가 쏟아지는 등, 매우 불안정한 날씨가 이어지고... ※ 풍년식당 TEL : 043-851-0181 주소 : 충북 충주시동량면2길 88 영업시간 : 11:30 ~ 19:00 월요일 휴무 중앙관 바다향 물씬 풍기는 푸짐한 해물 짬뽕 혹시...",2021. 7. 16.
"충주시 방문 관광객 89% ""다시 찾고 싶다""",© News1 (충북ㆍ세종=뉴스1) 장천식 기자 = 충북 충주시를 방문한 관광객 가운데 89%가 다시 찾고 싶어 하는 것으로 조사됐다. 충주시는 지난 7월과 8월 2개월 동안 관광객의 여행행태 및 만족도 등 관광실태를 종합적으로 파악해 관광객 유치 및 관광관련 정책수립의 기초자료로...,2020. 11. 9.
"충북 카페 나들이 {with, 충주, 제천, 단양}","충주 구옥,날다 주소 : 충북 충주시 충주호수로 1016-10 (지번 : 종민동756-7) 주택을 개조해서 만들어진 카페 (●’◡’●)ﾉ 카페 포토존 입니다.... 이쁜카페, 여행 다니는거 좋아하는 메이트 입니다. 카페에서 내려오면 정면에 있는 #호두나무 아빠가 알려줬습니다. 태어나서 호두나무는 처음 보는것...",2021. 9. 27.
충북 충주여행 한옥숙소 서유숙펜션에서 고즈넉했던 한옥스테이,"맞은편 충주시 소태면, 남한강이 흐르는 비내섬을 마주하고 있는 작은 마을에 조용히 자리잡고 있는 충주 한옥숙소였는데 서울에서 충주는 1시간~1시간 반 정도면 닿으니 서울 근교여행으로 추천을 해도 될 것 같네요 :) 저희집에서는 1시간 반 정도 걸렸는데 충주가 충북임에도 생각보다 이렇게...",2021. 3. 19.
"충북 충주 여행 / 충주 카페 :: 악어 포토존이 있는, 게으른 악어","충북 충주 여행 / 충주 카페 :: 악어 포토존이 있는, 게으른 악어 터미널 근처 충주 맛집 산들분식에서 맛있게 점심을 먹고 다음 코스로 이동했다. 바로 귀여운 악어 포토존과 좋은 전망으로 유명한 충주 카페 게으른 악어가 다음 목적지! 충주 시내에서는 살짝 떨어져있는 편이라 대중교통으로...",2020. 11. 13.
[충북 충주] 여행예보: 충주 여유로운 여행지 중앙탑공원(충주),출처-한국관광공사 [충북 충주] 여행예보: 충주 여유로운 여행지 중앙탑공원(충주) 주소: 충청북도 충주시 중앙탑면 중앙탑길 112-28 관광지 혼잡도 충주의 핫플레이스 여행지답게! 주말에는 매우 혼잡하며 화요일이나 목요일에 방문하시는 것을 추천드리며 충주시민과 각 지역의 여행객들에게 모두...,2021. 6. 22.
쏘는 달달한 메론소다와 아이스크림~ 충북 충주의 멋진 여름 여행지 같은 카페 /단B 커피숍,오늘도 다녀왔던 멋진 인테리어와 무더위를 잠시나마 잊게 해줄 맛난 음료가 있는 충주의 단B 카페에서 친구와 함께 한 짧은 여행후기를 남겨봅니다. < 단B 커피숍 > 043) 848-2728 월~일12:00~21:00 충북 충주시 사직산3길 18 충북 충주시 문화동 2728,2021. 7. 25.
제주여행. 제주 필름로그 필름자판기,제주여행. 제주 필름로그 필름자판기 제주 필름로그 현상소 https://www.instagram.com/filmlog_official/ 사진을 좋아하는 DK님 덕분에 알게된 필름로그... 조용현’ (충북 충주시 관아5길 4-2) • 수원 광교 ‘스트롤’ (경기 수원시 영통구 광교호수공원로 80 앨리웨이 광교 C동 124호) 전국 곳곳에 있는...,2021. 3. 30.
"국내여행 | 충주 전망 좋은 카페 추천, '게으른악어'","충주 전망 좋은 카페 추천 - 게으른악어 몇일째 지난 여름 다녀온 밀린 충주 여행을 정리하고 있는 중이다. 이번엔 활옥동굴 투명카약을 타러 가기... 아메리카노 5,000원 카페라떼 5,800원 (300원 추가 디카페인 가능) 주차 가능, 애견 동반 가능 주소: 충북 충주시 살미면 월악로 927 시간: 10:00~19:00...",2021. 2. 20.
노지캠핑 수도권인근 충북충주 친구와여행 차박도가능 낚시까지,노지캠핑 수도권인근 충북충주 친구와여행 차박도가능 낚시까지 바로 저번주에 다녀온 따끈따끈한 후기 어디로갈까 하다가 웬만하면 사람없는곳에서 한적하게 다녀오고싶어서 찾다가 친구가 여기 가자고해서 다녀왔어요 주소가 안뜨네요 여기 충청북도 충주시 산척면 석천리 491 찍고 가셔서...,2021. 9. 14.
국내 당일치기 여행 충주 몸쉼맘쉼 웰니스여행,남한강을 품은 탄금대 충북 충주시 칠금동 충주로 떠났던 다음 국내 당일치기 여행의 장소는 탄금대였습니다. 탄금대는 가야금으로 유명한 우륵이 가야금을 타던 곳이라고 하는데 남한강변을 내려다보는 산기슭의 너른 공원이라고 하면 맞을 듯했습니다. 피톤치드를 맞으며 울창한 숲길을 걷다...,2021. 2. 14.
[충북/충주] 내돈내산 막국수와 치킨의 조합 <중앙탑메밀마당>,"#중앙탑메밀마당 #충주맛집 #충주데이트 #충주여행 #치킨맛집 #막국수맛집 #서울외곽 중앙탑 메밀 마당 혀의 행복도를 높혀주는 이색 조합 ""갓... 주소 : 충북 충주시 중앙탑면 중앙탑길 103 2대가 25년째 운영 중이고 TV 방영이 많이 된 곳이라 해요. 맛의 척도는 아니지만 신뢰가 가는...",2021. 8. 21.
한국관광공사 세종충북지사 - 충북 착한여행 캠페인,사업에 대해 소개해드리자면 추천관광지 20선 단양군 단양강 잔도 단양군 카약 체험장 제천시 청풍호케이블카 제천시 삼한의 초록길 충주시... 오늘은 이렇게 충북착한여행 캠페인 4가지에 대해서 알아보았는데요 저는 서포터즈를 하는 8주 동안 내일로 여행도 겹쳐 20곳중에서 몇몇...,2021. 7. 15.
충주중앙탑공원 - 친구들과 함께하는 충북충주여행,"중앙탑공원 중앙탑공원은 충청북도 충주시 중앙탑면 탑평리에 있는 사적공원으로 1992년 사적공원으로 조성되었다. 2007년 문화재청에서... 중앙탑공원은 1995년에 인근의 충주 고구려비, 조동리 선사유적박물관과 함께 충주시 문화유적지로 행정 통합 됨에 따라 충주박물관에서 운영 중이다....",2020. 11. 14.
충주 슬로우파머 팜파티 - 2020년 가을 숨쉬는여행,충주 슬로우파머 팜파티 - 2020년 가을 숨쉬는 여행~ 코로나19로 힘들었던 심신을 달래기위해 깊어가는 가을 숲 속에서 진행된 팜파티 다녀왔어요.... 시크릿가든의 맛있는 점심은 아마 잊지 못 할 것 같아요. 순수자연주의 슬로우파머 주소 : 충북 충주시 수안보면 탑골1길 178,2020. 11. 15.
"세종 충북 추천 여행지 베스트 5! 제천, 음성, 충주 골라가봐!","충주 여행길에 오셨다면 잠시 이곳 카페에서 쉬어가세요! 2. 충주 이색 박물관 세계술문화박물관리쿼리움 주소 : 충북 충주시 중앙탑면 탑정안길 12 매일 10:00 ~ 18:00 매주 월요일 휴무(신정, 설, 추석 전날과 당일은 휴관) 입장료 : 대인 5000원, 중고교생 3000원, 장애인 3000원, 초등학생 2000원 충주...",2021. 7. 24.
제천숙소/서유숙펜션,"서유숙펜션 충북 충주시 소태면 덕은로 596 제작년에 여행오고 ,마음에 들어 다시 제천으로 여행일정을 잡았어요 사진보고 마음에 들었던 서유숙펜션 1박으로 잡고 갔답니다 꼭 가보고 싶었어요 다행히 정연에 자리가 비어 정연으로 예약! 제천가는길 찍은 사진 물도 맑고,하늘도 맑고☁️ 숙소...",2021. 7. 26.
전남 장성에서 충북 충주에 다녀와서,토요일 오후 전남 장성에서 출발하여 부지런히 달려 충북 충주시 살미면 재오개리에 위치한 하니 팜 벌꿀 농원에서 실습 중인 한국농수산대학... 못처럼 만나 충주시 탄금호 중앙탑공원을 구경하며 양념딸과 가족들은 도란도란 얘기하며 거니는 여행에서 대한민국의 아름다움을 감상하는 시간이었어요,2021. 5. 17.
충주 여행:: 서유숙펜션 :: 감성 한옥숙소에서의 일기,"서유숙펜션 소개도 하면서 여행다녀온 일기 남겨볼게요 ((충주 서유숙펜션 정보)) 체크인) 15:00 ~ 체크아웃) ~ 11:00 가격대) 220,000원 ~ 주소) 충북 충주시 소태면 덕은로 596 기타 정보) 노키즈존, 실내외 바베큐 X 조식 있음, 예약은 최소 2-3주전 필수 서울에서 충주는 약 1시간 - 1시간 30분 걸린다고...",2021. 3. 23.
"충북 충주 노지캠핑 수주팔봉 차박캠핑은 좋으나,시원한 가을에만 가는걸로....",금번 노지는 충북 충주시 인근의 물놀이가 가능한 노지캠핑장소인 수주팔봉을 다녀왔습니다. 결론부터 말씀 드리면 여름에는 가지 않기를 바래 봅니다. 팔봉글램핑을 찍고 가시면 바로 앞이 차박으로 유명한 곳으로 노지캠핑을 하신다는 분들은 그냥저냥 살면서 한번쯤 다녀가는 곳으로 성지라고...,2020. 6. 21.
"국내여행 | 충주 가볼만한 곳 '활옥동굴', 투명카약 꿀잼","여행의 목적은 단양 패러글라이딩! 이왕 간김에 하루이틀 더 여행을 하고 돌아오고 싶었다. 패러글라이딩 후 단양을 하루 둘러보고, 충주에 있는... 입장료(대인) 6,000원 보트탑승(대인) 3,000원 입장료(소인) 4,000원 / 보트(소인) 2,000원 주소: 충북 충주시 목벌안길 26 시간: 9:00~18:00 (마지막 입장 17:00)...",2021. 2. 19.
"충주여행 활옥동굴, 가족과 함께 연인과 함께 가기 좋은 장소",활옥동굴 충북 충주시 목벌안길 26 043-848-0503 매일 09:00 - 18:00 (마지막입장 17:00) 월요일 휴무 (월요일이 공휴일인 경우: 월요일 정상 운영 및 화요일... 충주여행지를 찾으신다면 활옥동굴 꼭 방문해보세요~~ #충주 #충주여행 #충주가볼만한곳 #활옥동굴 #충주활옥동굴,2021. 1. 14.
"충주1박2일여행 : ) 충주댐 충주호뷰가 보이는 예쁜 한옥감성카페 구옥,날다...",2021.09.05-09.06 충주1박2일 여행 써니 & 유리 여기저기 다녀와도 이렇게나 여유로운 - 오랜만에 여행이라 그런지 하나하나 다 여유가... 충주카페추천 충북 충주시 충주호수로 1016-10복사 충북 충주시 종민동 756-7 매일 10:00 - 21:00 사계절 환상적인 충주호 뷰를 바라볼 수 있는...,2021. 10. 1.
충북 제천 월악산 닷돈재야영장 최애 캠핑장 추천,"충북 제천 월악산 닷돈재야영장 빵이네 최애 캠핑장 추천해드립니다. 제천캠핑장 이웃님들 안녕하세요. 캠핑과 여행을 좋아하는 빵이네 tv입니다.... 월악산 국립공원은 충북 제천시, 단양군, 충주시와 경북 문경시가 접해있구요, 수도권에서 가깝고 충주호반과 어우러진 탐방지로 사계절이 각각...",2021. 10. 11.
"[충주 여행] 충주 커피 박물관 - 커피의 역사와 문화, 체험 그리고 힐링","충주여행에서 다양한 체험도 즐길 수 있고, 커피 관련 유물과 함께 향이 좋은 커피를 마시며 힐링 할 수 있는 공간이라 충주 여행으로 가족, 친구, 연인끼리 가면 좋은 곳인 것 같습니다. 충주 커피 박물관 충북 충주시 살미면 월악로 432 전화 : 043-855-8304 글/사진.그린티",2020. 6. 24.
불휘의 여행...충주시 살미면 (2020.11.16),오늘부터는 서울에서 오신 손님(동남정사 선생님)과 함께해서 혼자 다닐때와는 다른 여행이 될 수도 있지만... 선생님의 양보(?)로 제 스타일대로... 신당국민학교(충주시 살미면 신당리) 1966년 살미국민학교 신당분교 1971년 신당국민학교 졸업생 260명을 배출하고 1883년 충주댐 수몰로 폐교 학생수...,2021. 1. 10.
3대가 함께한 힐링여행｜충북 단양 1박2일 여행코스,"어머님 생신 기념으로 힐링여행 다녀왔어요~ 3대가 함께한 힐링여행 충북 단양!! 충북 단양 1박2일 여행코스와 팁 관련해서 포스팅 시작할게요~ DAY... 힐링여행 코스로 신랑이 엄지 척한 곳으로 왕복 소요 시간은 1시간 정도로 충주시, 제천시, 단양군에 걸쳐 있는 충주호에 옥순봉, 구담봉을 비롯해...",2020. 10. 21.
210618 충주여행2 / 충주댐과 물문화관,"방문 날짜 : 2021년 6월 18일 위치 : 물문화관 / 충북 충주시 동량면 지등로 745 전화 : 043-846-6462 주차 여부 : 물문화관 내 주차장 1편에 이어서, 다음... 근처에 여행오신듯한 어르신부부가 계셔서 여쭈어보니 다 문닫았다고 한다 그래서 지도를 보다가... 반대편에 물문화관 이라는 곳이 있다고 해서...",2021. 7. 10.
[NIPA 랜선 나들이] 짙어진 초록빛의 계절 - 충북 편,"① 제천 의림지 - 수백 년 묵은 노송과 저수지가 자아내는 아름다운 경관 출처 : 유튜브 제천 의림지, 4K드론영상, 충청도여행, 한국여행... 주소 : 충북 충주시 목벌안길 26 전화 : 043-848-0503 운영시간 : 매일 09:00 - 18:00 마지막 입장 17:00 / 월요일 휴무 (월요일 공휴일의 경우 월-정상 운영, 화...",2021. 5. 17.
"모곡밤벌유원지, 어비계곡, 수주팔봉◀차박장소, 차박명소, 차박, 언택트여행","위치 : 충북 충주시 살미면 토계리 운영시간 : 전망대 출렁다리(하절기 9:00~18:00, 동절기 9:00~17:00) *현재 코로나19로 진입이 임시 통제되었습니다. ★모두가 건강한 일상으로 돌아오는 그 날까지! 아프면 3~4일간 집에서 머물기, 두 팔 간격 안전거리 지키기 등 #사회적거리두기 수칙을 꼭 지켜주세요 : )...",2020. 9. 21.
"★핫플★ 충북 충주, 활옥동굴에 다녀오다.",충주 활옥동굴 ▶ 주소 : 충북 충주시 목벌안길 26 ▶ 전화 : 043-848-0503 ▶ 운영시간 (월요일휴무/공휴일인 월요일은 정상 운영) 09:00-19:00... 가을에 만나자 안녕★ #충주여행 #충북여행 #충북충주여행 #충주가볼만한곳 #충주핫플레이스 #충주핫플 #충주활옥동굴 #활옥동굴 #가족여행 #가족여행지추천...,2021. 8. 4.
랜선으로 알아보는 충북 가을 꽃놀이 명소!,"충주시 봉방동에 위치한 하방마을 주면 하방생태공원에 가면 181㎡ 규모, 4500뿌리의 핑크뮬리 산책길을 감상할 수 있습니다. 핑크뮬리를 따라... 들락날락충북에는 충주 여행에 필요한 정보와 꿀팁이 있으니 #국내여행 #충북여행 은 들락날락충북과 함께해 보세요:)",2020. 9. 11.
[충북 충주] 충주여행 식객 허영만의 백반기행 충주편 평양식 냉면 맛집 삼정면옥...,"오늘은 충주여행중에 다녀왔던 식객 허영만의 백반기행에 출연한 충주 평양식 냉면,수육 맛집 삼정면옥을 포스팅 해보려해요. 이곳은 충주맛집... 냉면 좋아하시는 분들은 너무 좋아하실 냉면 맛집 충주 삼정면옥 입니다. 삼정면옥 충북 충주시 관아3길 21 043-847-4882 매일 am11:30 - pm22:00 (Last order 21:00)",2021. 3. 2.
[충주 가볼만한곳 '중앙탑사적공원'...국보 제6호 충주탑평리칠층석탑이 위치한 공원...,(중앙탑사적공원 인근 식당들이 거진 다 충주를 대표하는 맛집) 043-842-0532 도로명 충북 충주시 중앙탑면 탑정안길 6 지번 충북 충주시 중앙탑면 탑평리 3 국내여행/당일치기/충북 제천/충주/충주호/중앙탑/탑평리/중원탑평리칠층석탑/충주탑평리칠층석탑/국보/명소/유적/가볼만한곳...,2021. 8. 18.
"충주 성서동 옷가게 3곳 방문기, 충주성서문화의거리(남자옷가게 루니, 여성복 쉬즈라인...","<남자옷가게 “루니”> 전화번호 : 043-851-9915 매장주소 : 충북 충주시 중앙로 80 네오메디 클리닉센터 1층 영업시간 : 연중무휴 10시~21시 첫번째는... 여행갈 때 작은 가방 하나 메주기에 좋은 사이즈의 가방이에요. 예쁜 블라우스도 보이고 양산도 스타일이 넘 예뻐요! 가방, 스카프, 선글라스까지!...",2021. 9. 1.
"[충주가볼만한곳] 충주댐전망대(맑음전망대), 충주호전망대 바라보며 산책하기",충주여행 / 충주가볼만한곳 충주다목적댐 맑음전망대 (충주댐전망대) - 주소 : 충북 충주시 동량면 지등로 745 (조동리 45) - 문의 : 043-846-6462 (충주다목적댐 물 문화관) - 이용시간 : 연중무휴 - 댐정상 이용시간 : 11월~3월 10시~16시 / 4월~10월 10시~17시 - 이용요금 : 무료 - tip : 주차무료 / 텐트 불가능...,2021. 9. 27.
