header,contents,date
"제주도 서귀포시 착한 전복 후기, 착한 전복 먹고 약천사로!",- 제주도 3박 4일 여행 - 아빠가 방송으로 전복 갈비찜을 보고 먹고 싶다고 하여 찾아보니 '착한 전복'이었다!! 서귀포 시내에서 있어 호텔이랑도 가깝고 찾아보니 '약천사'랑도 가까워서 밥 먹고 가기로 했다!! 착한 전복 -> 약천사 주변에 음식점도 많아서 어두웠지만 금방 찾을 수 있었다 앞에...,2021. 10. 4.
"제주도 서귀포시 중문해변 근처... 숙소 씨사이드아덴 이용후기, 가족여행 숙소로 추천해요","안녕하세요 제주도 에어비앤비 가성비 숙소 씨사이드아덴에서 가족과 함께 다녀왔어요:) 주소 : 제주 서귀포시 중문관광로 124 [제제주 서귀포시 색달동 2864-32] 구조 방3(침대3), 화장실 3 주방 기본 조리도구, 식기류, 가스렌지 등 주변시설 중문해변, 편의점, KFC 등 제주도로 가족여행을 계획했어요....",2021. 7. 13.
제주도여행 2탄(서귀포시),#제주도여행 4일차 신랑이 대전에서 온다. 공항에서 렌트카 픽업해서~ 11시 체크아웃인데 신랑은 1시 넘어 도착 짐 바리바리 싸서 체크아웃 한 후 바로 옆 바움쿠헨에 가서 바다 구경♡ 드디어 신랑이 왔딘. 신랑 반가워 언능 짐 좀... 차에 짐을 싣고 서귀포시로 이동 숙소에 가기 전 그토록 가보고...,2021. 8. 15.
[제주] 제주 휴 리조트(제주도 서귀포시 성산읍 난고로 230),"[제주] 제주 휴 리조트(제주도 서귀포시 성산읍 난고로 230) [제주] 제주 휴 리조트(제주도 서귀포시 성산읍 난고로 230) 혼인지에서 아주 가까운... 이 호텔에서는 여행객들을 위해 바베큐/피크닉 공간, 카페, 24시간 리셉션 등을 포함한 다양한 시설과 서비스를 제공하고 있습니다. 그 밖에...",2021. 10. 10.
제주도 서귀포시 맛집 팔딱 살아숨쉬네잉,#제주도서귀포시맛집 특히나 여행지에서는 다양한 먹거리들이 많이 있지만 이렇게 바닷가쪽으로 여행을 오게 되면 꼭 한번은 먹는게 바로 회지요. 그 회를 아주 싱싱하게 맛볼수 있는 곳이에요. 특히나 제주도 서귀포시 맛집 고미횟집은 쌈을 싸서 먹는 특별한 방식을 가지고 있는데요. 제가 아주...,2020. 1. 22.
[제주도/서귀포시] 비 오는 날의 외돌개,엄마랑 저는 예전에 같이 제주도 여행을 왔다가 봤었거든요~ 그런데 아빠가 안 가본 것 같다고 하셔서!! 가보기로 했습니다~~ 외돌개 주차장에... 제주 서귀포 외돌개 [ 濟州 西歸浦 외돌개 ] 지정종목 명승 지정번호 제79호 지정일 2011년 6월 30일 소재지 제주 서귀포시 서홍동 791번지 일원 지도 종류...,2021. 5. 26.
12월 제주도 서귀포시 가볼만한곳 제주도 동백꽃 시기,제주의 겨울을 대표하는 첫번째 12월 제주도 서귀포시 가볼만한 그곳은 제주도 서귀포시 휴애리 자연생활 공원 12월 제주도 서귀포시 가볼만한곳... 오늘이네요~ #제주도동백꽃 #제주도동백꽃시기 #제주도동백군락지 #제주도동백포레스트 #제주도 #제주도여행 #제주도자연휴애리생활공원...,2020. 11. 18.
[제주도/서귀포시] 동남아여행인척 리틀보라카이,잔여물이 남는걸 별로 안조아한드아 근데 몬가 짭짤하니 계속 집어먹게 되는 마성의 안주.. 이건 손 깨끗하게 씻고 손으로 집어먹는 너낌이 훨씬 좋다 포크<<<<<<<<<<손가락 이제 제주도 포슽힝할 거리가 읍따.. 이상으로 나의 제주도 휴가도 끝이 났다... 앞으로 육지생활 또 알차게 해서 알차게 올려야지,2021. 9. 6.
제주도 여행 ● 서귀포시 성산 일출봉과 표선 해수욕장 포토 ●,제주도 여행 ● 서귀포시 성산 일출봉과 표선 해수욕장 포토 ●,2021. 8. 19.
"제주도 여행_ 서귀포시 맛집 추천 댄싱포크(양 정강이! 예약필수, 뷰 맛집)Dancing...",제주도에 분위기 좋은 양식 음식점을 찾다가 엄청난 곳을 찾아버렸지 뭐야~~~ 댄싱포크! Dancing Fork 서귀포시에 여기에 음식점이~? 하는 곳에 골목을 들어가면 있다! 양정강이 고기가 있는데 예약이 필수라 해서 우린 다음 날 예약을 하고 아침에 일어나서 바로 출발!!! 네이버 예약으로 했고 뷰...,2021. 8. 29.
제주도 약천사 제주도 서귀포시 여행,이 곳은 제가 제주도를 혼자여행을 가서 알게 된 곳이예요 숙소 근처 버스 타고 내리지 말고 그냥 드라이브하듯이 마지막까지 갔는데 약천사에서 내려주더라구요 제주도 약천사 보통의 절과 느낌이 조금 다르죠 저도 처음에 보고 놀랐어요 약간 열대휴양지 나라에 있을 절 같았어요 제주도에...,2020. 5. 18.
4월 봄 제주도 여행 / 서귀포시카페 / 대정읍카페 - 제주도 돌고래 스팟 대정앞 바다...,건졌어요 #봄제주 #4월제주 #제주 #제주도 #제주여행 #제주도여행 #제주카페 #제주도카페 #서귀포시카페 #서귀포카페 #대정카페 #대정읍카페 #제주대정카페 #대정앞바다 #제주돌고래 #제주도돌고래 #제주핫플 #돌고래스팟 #제주돌고래스팟 #제주포토존 #제주사진스팟 #제주포토스팟...,2021. 8. 31.
4월 봄 제주도 여행 / 서귀포시맛집 / 안덕면맛집 - 제주 메밀국수 메밀비빔냉면...,추천해용 #봄제주 #4월제주 #제주 #제주도 #제주여행 #제주도여행 #제주맛집 #제주도맛집 #서귀포시맛집 #서귀포맛집 #안덕면맛집 #제주메밀 #제주도메밀 #제주메밀국수 #제주도메밀국수 #제주안덕면맛집 #제주메밀맛집 #제주냉면 #제주메밀냉면 #제주냉면맛집 #비비작작면 #제주비빔냉면...,2021. 8. 31.
[제주도 서귀포시 맛집] 중문에 주차공간 엄청 널널한 제주 고기국수 맛집 '앙끄레국수',옆에 김통도 있어서 김뿌려먹으니 더 맛있었네요 ㅠ 제주도 서귀포시 중문쪽에 있으니 제주 남쪽 여행하시는 분들이라면 고기국수 맛집이 제주공항 근처에 많이 포진되어 있는데 여기도 살발하게 맛있습니다. 꼭 한번 들러보세요~ (본 포스팅은 7월 중순에 다녀왔습니다.),2020. 9. 13.
제주도 남쪽 서귀포시 고기국수 맛집 [새물국수],ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사장님 뭐 남으실까 진짜 걱정했잖아요.. ㅋㅋㅋㅋㅋ 제주도 여행계획에 고기국수집이 있으시다면 새물국수 추천 드려용! 자세한 여행일정은 ⬇️⬇️⬇️ 아래포스팅에서 확인해주세요:)⬇️⬇️⬇️ 오늘의 포스팅 끝...! #제주도고기국수 #고기국수맛집,2021. 5. 24.
제주도 서귀포시 풀빌라 제주 마농풀빌라 후기,제주도 서귀포시 풀빌라 제주 마농풀빌라 후기 제주로는 첫 가족여행이네요. 둘째가 6개월이었는데 제주여행을 도전해 봤어요. 3박 4일 일정에 2박은 리조트 1박은 풀빌라 제주에 정말 많은 풀빌라들이 있었지만 우리 가족이 선택한 마농 풀빌라 전화문의할 때 사장님이 정말 친절해서 좋았다. 바로...,2020. 6. 18.
제주도 서귀포시 여행 갯깍주상절리대 바위 포토존 지금은 못들어간다는 ㅠㅠ 통제...,제주도 서귀포시 여행 갯깍주상절리대 바위 포토존 지금은 못들어간다는 ㅠㅠ 통제 가볼만한곳 제주도 여행하기 넘나 좋죠~ 언제나 가도 넘나 좋은~ㅎㅎ 여행 가는곳 마다 요렇게 말들도 볼수 있어서 넘나 좋드라구요~ㅎㅎ 제주도 서귀포 여행 갯깍주상절리대 갯깍주상절리대 포토존으로 유명해서...,2020. 11. 12.
제주도 사찰 법화사 제주 여행 코스 추천,제주 여행 코스 추천할 만큼 너무도 좋았던 곳이라 소개해본다. 1. 제주 법화사 ⊙ 제주도 서귀포시 하원북로35번길 15-28 고려 말 중창된 법화사는 제주도 천년 역사를 가진 삼대 사찰 중의 하나이며 지금도 장보고 대사의 정신과 기념비를 두고 함께 신앙의 귀의처로 삼고 있는 유서 깊은 사찰이다....,2021. 8. 19.
제주도여행 제주도 카트타러 서귀포시 가요~! ‘윈드1947 테마파크’,안농하세오 미니에오 :) 미니의 제주도여행 4박5일 코스 중 3일차로 제주시에서 서귀포시로 이동 하는 동선중에 카트타러 갔슴니다! 제주도 카트 하면 다양하게 나오는데 그 중에서 탑으로 뜨는 윈드 1947과 9.81파크 중 고민하다가 동선에 더 알맞는 곳인 윈드1947로 결정했어요! 주차 하고 윈드1947...,2021. 9. 6.
[20210903][제주도][서귀포시][동홍동] 동홍 센트레빌 투자 기록,"(다른 지역에 비하면 아직 상승폭이 적으므로) 제주도 투자의 장점. 임장과 여행이 크게 구분이 안가서 좋다. 서귀포시 몇가지 데이터 간단히 체크해 보겠습니다. 비교적 조용하다고 했으나, 이미 반등을 시작했고, 매매, 전세 시장강도 모두 100을 넘어 섰습니다. 기왕 보는 김에 이미 핫한...",2021. 9. 4.
"제주도 서귀포시 가볼만한곳 정방폭포 후기, 제주도 관광지 추천!","1 이곳은 제주도 관광지 중 남부 서귀포시 가볼만한곳 중 하나라 역시나 관광객들이 이미 많이 와 있더라고요. 돌에 미끄러지지 않게 조심조심하면서 폭포 앞까지 가서 제주도 여행 인증샷 한 장 남겨보심 좋겠구요. 지금처럼 더운 여름철 시원한 폭포수를 만날 수 있는 정방폭포, 제주도 관광지로...",2021. 8. 23.
제주여행/ 제주도 가볼만한 곳/ 서귀포시/ 무민랜드,#제주여행 #제주가볼만한곳 #서귀포가볼만한곳 #무민랜드 #제주도 #서귀포시 #포토존 #무민 #어린이와 #이색테마 #이색체험관 #키덜트 제주도에 무민랜드가 있어요. 지난주에 이미 제주도를 갔다 온 친구가 엄청 극찬을 해서 미리 네이버로 예약하고 다녀왔어요. 네이버로 예약하면 좀 더 저렴해요...,2021. 5. 9.
제주시->서귀포시 5박6일 제주여행 일정 : 9월 쉼 코스,제주도 5박6일 일정 공항 -> 제주시 -> 서귀포시 -> 공항 포인트 쉼 여행 으로 산과 바다보기 / 뷰 카페 / 다양한 음식 / 호텔 수영장 즐기기 숙소 제주시 2박[ 메종글래드호텔 ]-> 서귀포시 1박 [ 제주금호 리조트]->서귀포시 2박 [ 히든 클리프 호텔 & 네이쳐 ] # 첫날 노을뷰카페 / 치즈케익 예약...,2021. 10. 1.
[제주도/서귀포시] DAY 3. 일출실패 그리고 숲길산책과 억새가득한 일몰,우리 아가를 위한 여행답게 이런저런 컨셉으로 사진을 담았습니다. [제주도/서귀포시] DAY 3. 일출실패 그리고 숲길산책과 억새가득한 일몰 [제주도/서귀포시] DAY 3. 일출실패 그리고 숲길산책과 억새가득한 일몰 숙소 앞 잔디마당을 배경으로도 찍어보고 귤밭을 배경으로도 담아보았습니다. 의외로...,2020. 12. 15.
제주도 서귀포시 중문 신상카페 쏠티브리즈 주소 예래로88,"아직 가오픈 기간이지만, 지인의 지인이 하는 곳이라 제주도 있는 기간에 방문하기. 예래로88 주소를 찍고 가다보니 이번 여행에서 수없이 지나간 #더본호텔 #연돈 근처에 위치. 여기가 맞을까?! 내가 주소를 제대로 치고 온게 맞는가? 라는 생각이 들면 여기 맞음. ㅎ 초콜릿 문을 열고 들어가는 순간...",2021. 4. 22.
사계절 즐길 수 있는 테마가 있는 감귤체험농장 제주도 서귀포시 최남단체험감귤농장,"위해 제주도 서귀포시에서는 규모가 가장 크다는 최남단체험감귤농장을 방문했다. 기본적인 감귤따기 체험 이외에 모노레일 타기, 경운기타기... 체험감귤농장 모노레일 기차여행 탑승료 1인 5,500원 최남단체험감귤농장의 이색체험 중의 하나인 모노레일 기차여행은 기차를 타고 체험농장의...",2020. 1. 22.
제주도 서귀포시 아름다운 여행명소 섭지코지,"섭지코지 제주도 서귀포시 성산읍 성산일출봉 남쪽에 있는 아름다운 해안 섭지코지는 제주 여행의 대표 명소중 하나입니다. '좁은땅'이라는 제주 방언 '섭지'와 '곶'이라는 뜻의 '코지'가 합쳐진 섭지코지는 아름다운 해안 절경와 일출, 일몰을 감상할 수 있는 좋은 여행지로 제주를 찾는 모든 분들이...",2020. 7. 29.
제주도 여행 ● 서귀포시 섭지코지와 쇠소깍의 풍경 ●,제주도 여행 ● 서귀포시 섭지코지와 쇠소깍의 풍경 ●,2021. 8. 19.
제주도 서귀포시 상품샵 제스토리 #이용후기,"제주도를 여행하다보면 상품샵을 많이 보게되는데, 또 굳이 찾다보면 잘안나와요... 특히 #서귀포시 쪽은 더욱 관광지나 시내말고는 #상품샵 이 거의안나오더라구요 #편의점 을 아무리 둘러봐도...#돈면 같은걸 살수가 없었어요... 하나로 마트에도 안파는 제품이 많구요... 그래서 찾다가...",2021. 9. 29.
"제주 드라이브코스)) 3월 제주도 서귀포시 녹산로, 벚꽃과 유채꽃의 향연","제주 드라이브코스)) 3월 서귀포시 #녹산로 , 벚꽃과 유채꽃의 향연 1. 구간 : 제주시 비자림로와 서귀포시 서성로를 이어주는 제주 녹산로 2.... 이기간 #제주여행 하신다면.. 절대 빼놓지 말고 방문 강추합니다! 중간에 내리지 않고 드라이브하는것만으로도 만족도 10000%!! 사진은 전농로의...",2021. 3. 19.
제주도 서귀포시 냉동삼겹살 괸당집 신시가지점,오늘은 지난여름에 제주여행에서 다녀온 맛집을 소개해드리려고 합니다. 제가 평소에 개인적으로 좋아하는 냉동삼겹살집입니다. 제주도 중문에 위치한 호텔에서 냉동삼겹살을 먹어보겠다고 서귀포 신시가지점까지 다녀왔네요.^^ 제주 냉동삼겹살 괸당집 신시가지점 제주도 냉동삼겹살 전문점인...,2021. 9. 29.
[내돈내산]제주도.서귀포시.커피맛집.가성비갑.유동커피 방문후기.,여행 둘째날 .. 지난주 화요일인데요.. 강풍으로 인해서 아침 조식을 먹고 나서 어디로 갈지 고민하면서 숙소 근처 커피숍을 찾다보니 여기 커피숍이 커피도 맛있고 가성비도 좋다는 블로그를 발견해서 걸어서 가보았어요 ~ 바로 유동커피 집 입니다! 아침이라서 인지 가게 안에 빈테이블이 있어서...,2021. 8. 31.
"[제주도여행] 자연이 주는 행복을 느낄 수 있는 곳 서귀포시 성산읍 ""섭지코지""","다들 제주도스러운 자연 환경을 느끼고 싶다면 ""섭지코지"" 강추드려요. #제주도여행 #제주도 #제주도섭지코지 #섭지코지 #서귀포시여행 #서귀포시 #서귀포시볼거리 #제주도볼거리 #제주도데이트 #제주도걸을만한곳 #제주도서귀포시걸을곳",2021. 5. 31.
[제주] 메모리아 리조트(제주도 서귀포시 성산읍 일주동로 5199-3),[제주] 메모리아 리조트(제주도 서귀포시 성산읍 일주동로 5199-3) [제주] 메모리아 리조트(제주도 서귀포시 성산읍 일주동로 5199-3) 메모리아... 알수는없지만 처음방문시 너무친절하여 올레길여행이 처음인 저에게 불안.걱정을 해소하게 해주셨읍니다 감사드립니다 그리고 비수기라서 그런지는...,2021. 10. 10.
[20.08.09/제주]제주도 서귀포시 서귀동 제주할망뚝배기 블루리본 서베이 등재,"전화번호 : ***-***-**** 위치 : 제주 서귀포시 칠십리로 92 영업시간 08:30 ~ 21:00 전복해물뚝배기 13,000원 성게미역국 13,000원 전복죽 15,000원 갈치조림 : 변동 성게비빔밥 : 15,000원 #제주맛집 #서귀포맛집 #서귀포뚝배기 #제주할망뚝배기 #제주여행 #서귀포여행 #전복뚝배기 #제주도전복 #서귀포전복",2020. 9. 17.
[제주도/서귀포시] 성산일출봉 (ft. 스타벅스 성산일출봉점),ㅎㅎㅎ 제주도 성산일출봉에서 일출 감상은 언젠가 제가 이루고 싶은 일들 중 하나입니다. 하지만 이번 여행은 부모님과 함께 한 여행이기에~ 힘든 여행을 하고 싶지 않아서 그 목표는 다음으로 미루었어요~ 성산일출봉 공영주차장에 주차를 하고 기념사진을 남기기 위해 성산일출봉 기념비가 있는...,2021. 5. 12.
"휴애리 자연 생활공원 수국축제 :: 5,6월 제주도 여행","물론 더워지면 생각 바뀔 확률 99% 리얼함을 위한 모자이크 크크 내 사진으로 마무리 ! 똥싸는게 있길래 ㅋ . . . 5, 6월 제주도 서귀포시 여행을 한다면 휴애리 방문해볼 법 하다. 특히 아직 노지수국이 다 피지 않은 이른 시기라면 추천추천!",2021. 6. 3.
"[커피맛집]제주도를 여행하며 서귀포시의 '유동커피', 아메리카노 테이크아웃의 즐거움~","& 사실은 그동안 잠시 잊고 지내다가, 딸네 가족을 따라 제주 여행을 함께 하는 중, 오늘 제주도 서귀포시의 시내를 경유하는 길에 잠깐 아주 맛있는 커피 마시러 가자며 '유동커피' 서귀포 본점으로 딸이 안내를 하는데, 우연일까 필연일까... 나름 커피 애호가인 젊은 내 딸은 전국의 맛집이며...",2021. 5. 18.
제주도 여행 ✈️ - 2. 9월 20일 제주시&서귀포시,내 사진 위주 주의 ❛˓◞˂̵ [9월 20일 일정] 렌트카 픽업 - 동문시장 - 오설록 - 쇠소깍&외돌개 - 서귀포 신시가지 렌트카 픽업하면서 우리의... 써 (˘̩̩̩ε˘̩ƪ) #일상 #제주도 #제주도여행 #제주도맛집 #제주도가볼만한곳 #제주도룩 #동문시장 #오설록 #쇠소깍 #장춘식당 #서귀포흑돼지...,2021. 9. 29.
눈과 입이 즐거웠던 제주도 가을여행,강정포구횟집 연락처 : ***-***-**** 주소 : 제주 서귀포시 말질로 274 영업시간 : 매일 10:00 - 22:30연중무휴 한결 가벼워진 몸을 이끌고 간 제주도 가을여행 다음 장소는 강정포구횟집인데요. 테라스 좌석에 앉으시면 푸른 오션뷰를 감상하며 회를 즐기실 수 있는 장점이 있답니다. 바다 바로 앞에...,2021. 10. 8.
제주도 서귀포시 혼자 여행 둘째날 오전 코스(솔오름 전망대/ 전망 좋은 오션뷰 카페...,"느지막히 올려보는 제주도 여행 두번째 일지!! 제주도 둘째날은 친구가 1박 2일의 일정으로 나와 함께 하기로 했었다! 점심쯤 도착하는 제주도행... 그리고 근처 가장 가까운 오름을 알아봤고, 그렇게 알게 된 제주도 서귀포시의 일출명소 #솔오름 으로 향했다. 아... 정말 너무 좋았던 오름...이었다....",2021. 2. 26.
"[국내여행숙박] 제주도 서귀포시 : 내돈내산 복층숙소 ‘보름펜션’(야외풀장,가격,조식...",너무너무 좋아서 꼭 남기고 싶었던 super 구체적인 보름(바람)후기 #제주도숙소 #제주도여행 #제주도 #제주도펜션 #제주도가족여행숙소 #제주도숙박 #제주도독채펜션 #제주도복층펜션 #제주도3인숙소 #제주도수영장숙소 #제주보름펜션 #보름펜션 최근 제주도 여행을 다녀왔어요. 서귀포시에...,2021. 8. 14.
[제주도여행] 공천포구 정자 2층에 위치한 바다뷰 호꼼스낵,#호꼼스낵 #남원맛집 #공천포 #서귀포떡볶이 #서귀포 #서귀포여행 #제주도 #서귀포시 #제주여행 필요한것만 알려주는 여행정보 ❗ 2층 정자가 호꼼스낵이니 길 잃지말자 ❗ 바다뷰에 떡볶이 맛집 ❗ 매운거 못먹는 사람들에게 추천 제주 서귀포시 남원읍 신례리 58-1 ⏰ 메뉴 혼밥세트 1.2...,2021. 9. 22.
"제주도 서귀포시 안덕면 동백꽃, 포토존, 힐링 여행 카멜리아 힐","제주도 서귀포시 안덕면 동백꽃, 포토존, 힐링 여행 카멜리아 힐동백 숲, 핫플레이스, 명소, 가볼 만한 곳겨울 정원, 핑크뮬리, 억새여행 필수 코스, 인생 사진 장소 MAC 주르~! 안녕하세요 MAC TTR입니다.이번에는 겨울 동백꽃이 진짜 아름다운 곳 <카멜리아 힐>입니다~! 지도를 따라 도착하면 넓은...",2021. 1. 23.
제주도여행 서귀포시 동남아시아 느낌의 카페 <허니문하우스>,제주 서귀포시 칠십리로 228-13 토평동 511 영업시간 매일 09:30 - 18:30 마지막 주문시간 18:00 후기 제일 좋았던것은 제주도에서 동남아시아 분위기를 느끼면 같이 걸으니까 좋았습니다! 다들 신혼여행 코스에 넣으라고 하더니 이유가 있었슴다! 오셔서 커피한잔 여유를 즐기다가 가시길 추천합니다^^,2021. 7. 23.
제주도 여행 ● 서귀포시 성산 일출봉과 표선 해수욕장 풍경 ●,제주도 여행 ● 서귀포시 성산 일출봉과 표선 해수욕장 풍경 ●,2021. 8. 19.
[제주도/서귀포시] 풍경이 아름다운 곳 섭지코지,"위치상으로는 서귀포시 성산읍 신양리 해안에 돌출되어 있다. 외지인들에게는 찾아가기가 그리 쉽지는 않은데 대개의 경우 신양리 해안... 예전에 친구들과 제주도 여행을 왔을 때 섭지코지를 가본 적이 있었어요. 그때의 좋은 기억도 있고, 아빠가 섭지코지를 안 가본 것 같다고 하셔서!! 모시고...",2021. 7. 2.
제주도 여행때 가기 좋은 제주도 실내 관광지,제주도 여행때 가기 좋은 제주도 실내 관광지 짧은 일정으로 제주도 여행을 계획해 봤어요. 그중 날씨와 계절에 상관없이 다녀오기 좋은 제주도... 오설록티뮤지엄 주소: 제주 서귀포시 안덕면 신화역사로 15 영업시간: 매일 09:00-19:00 전화번호: 064-794-5312 배불리 식사를 마치고 가볍게 산책도 할...,2021. 10. 2.
제주도 여행중 꼭 서귀포시 근처 꼭 들려봐야 하는 아름다운 곳 - 쇠소깍,실제로도 방문하시는 분들도 많이 계실 것 같은데요 오늘은 제주도여행 중 꼭 들려봐야 하는 아름다운 곳 쇠소깍 포스팅을 해보겠습니다. 쇠소깍 제주도 서귀포시에 위치한 대표적인 관광지 쇠소깍 입니다. 이 곳에는 젊은 남녀의 슬픈이야기가 담겨져 있습니다. 사랑에 빠진 아가씨와 머슴이...,2021. 4. 16.
"[제주도/서귀포시] 중문 두루치기 맛집 ""틈새식당""",#제주여행 #중문맛집 #두루치기맛집 제주 여행 두번 째 돌아다니다 근처 맛집 검색해서 들어간 곳 우연히 들어가서 유명연예인분들 본 곳.. 엄청나게... 저렴하게 든든하게 먹을 수 있는 식당이에요 추천드립니다! 유명인들도 엄청 다녀간 곳이었네요 제주 도민 맛집이라고도 하네요 ^^,2021. 6. 27.
제주도 서귀포시 르피크닉 루프탑 카페 여기 어때?,제주도 여행의 묘미는 멋진 경치들과 함께 사진을 찍을 수 있어서 좋은 듯 합니다. 제주 루프탑 카페 [ 르피크닉 ] 제주도 서귀포시에 있는 카페 입니다. 1층은 라림부띠끄호텔이라고.. 호텔과 카페가 한 건물이에요^^ 2층이 르피크닉 카페입니다. 보통 카페는 1층에 있어서 잘못 들어가시면...,2021. 9. 16.
제주도 렌트카 제주 여행 꿀팁 추천,"혼인지 & 메밀밭 제주 서귀포시 성산읍 혼인지로 39-22 / 매일 8시 ~ 17시 제주도 렌트카를 타고 제일 처음 수국을 보러 온 곳은 혼인지로 파란 수국이 가득한 명소로 잘 알려진 곳인데요. 하늘에 구름이 예쁜 날씨 좋은날, 그리고 가장 만 개일 때 제대로 만나고 왔습니다 여행객들의 마음을 사로잡은...",2021. 6. 22.
용머리해안 산방산 (제주도 서귀포시 안덕면 사계리) 체험기,제주도 서귀포시 안덕면 사계리 갈만한곳 으로 안내를 해드리겠습니다. 산방산 용머리해안이라는 곳인데요. 아무생각없이 갔다고 정말... 요번 제주도 여행중에 베스트of 베스트로 꼽았어요!! 위에 살짝 올라가서 사진도 찍어보고 위험하진않아요~ 용머리해안 와서 느낌점은... [바닷물이 참 맑다..!!]...,2020. 1. 12.
제주도 서귀포시 오션뷰 건축학개론 카페 추천 - [카페 서연의집],위치 : 제주 서귀포시 남원읍 위미해안로 86 2. 시간 : 매일 10:00~19:00 3. 업종 : 카페 4. 특장점 : 영화 건축학개론 촬영지 안녕하세요~ 책 읽는 직장인입니다! 오늘도 제주도 여행 포스팅 이어나가겠습니다. 오늘은 첫사랑 영화로 유명하고 수지가 배우로 성공한 영화이기도 한 건축학개론 감독 이용주...,2021. 10. 5.
[제주도 서귀포시] 물개와 돌고래쇼 볼 수 있는 퍼시픽 마리나 마린 스테이지,안녕하세요 오늘은 제주도 퍼시픽 마리나 후기 입니다 제주도에서 물개와 돌고래쇼를 보고싶다면 ~~ 퍼시픽 마리나 위치 : 제주 서귀포시... 합니다 #제주도 #제주도여행 #제주도비올때추천 #제주도실내 #제주도퍼시픽마리나 #퍼시픽랜드 #제주도돌고래쇼 #제주도물개쇼 #제주도서귀포...,2021. 10. 4.
섭지코지 / 제주도 서귀포시 성산읍 해안 드라이브 & 말타기 체험 / 산책 여행 코스 추천,"제주도 서귀포 성산읍 섭지코지 해변 제주도 서귀포시 성산읍에 위치한 섭지코지. 항상 제주도 여행 찾아보면 유명한 관광명소로 섭지코지가 있는데 이번에 저희는 처음 방문하게 됐었습니다 ㅎㅎ 아 진짜 바다가 너무 예뻤어요, 진짜 파랑 파랑 푸르고 하얀게 너무 아름답더라구요. 바닷가 근처라...",2021. 4. 24.
제주도 맛집 - 서귀포시 범섬화덕 숯불구이,두툼한 살과 비계가 일품이다 기본으로 나오는 된장찌개가 정말 칼칼하고 맛있었다 저 통으로 들어가있던 감자가 키포인트였다! 쌈 싸먹으면 최고의 맛 고기 질 좋고 쾌적한 공간에 가족단위나 코로나 끝나면 직장 회식등의 외식 장소로 딱일듯한 곳이다 위치 제주도 맛집 - 서귀포시 범섬화덕 숯불구이,2021. 6. 10.
"제주도 서귀포시 중문근처 진짜 자연산 활어회 ""제주 해풍""",저희 여행 일정 중 가장 고민을 했던 메뉴는 갈치와 활어회였습니다. 알아보니깐 갈치정식을 중문단지 근처에서 제대로 먹으려면 4인기준 25만원 정도가 나오더라구요.... 그래서 자연산 활어회를 먹기로 최종 결정 :) 폭풍 검색을 시작했습니다. 제주도 서귀포시 천지연폭포 근처에 위치한 제주...,2020. 2. 9.
제주도 서귀포시 윈스토리 호텔 후기,처음으로 간 여행에 처음으로 머물게 된 숙소! 여기는 가성비가 정말 최고라 추천을 안 할수가 없다. 제주도 숙소 후기나 관련 카페들을 찾아본... 내가 묵었던 제주도 서귀포시 호텔 중에선 제일 좋았다. 장점은 가성비가 정말 좋고 저렴하고 조식도 제공이 된다는 점이다. 단점이라고 한다면 주창이...,2021. 9. 22.
제주도 서귀포시 산방산 보고싶다 - 산방산의 전설,제주서귀포시 산방산 제주서귀포시 산방산 산방산 바로 아래로 지나가는 버스. 제주도는 버스만 잘 타도 여행을 알짜베기로 잘 할 수 있다는... 그렇지만 잠깐 여행 온다면 버스로 투어하기엔 시간을 너무 잡아먹을 수도... 제주서귀포시 산방산 바로 코앞~~ 전에 가이드의 이야기가 생각난다....,2021. 9. 24.
[제주도여행] 서귀포시 빵집추천 겹겹의의도 크로와상 맛집!,"의도 #제주도맛집 #서귀포베이커리 #제주도크로와상 #서귀포빵집추천 #겹겹의의도 #제주베이커리카페 #제주여행 www.instagram.com/gyeob_jeju 주소 :: 서귀포시 홍중로27번길 4 영업시간 :: 10시 - 19:00, 일,월요일 휴무 카페내부 화장실 있음 / 취식가능 / 포장가능 가게 입구 앞 주정차 금지 겹겹의 의도...",2021. 7. 6.
제주도 1박2일 여행코스 제주 노리매 공원 신비의 도로 도깨비 도로 등,"알파카 말고도 매나 독수리 그리고 올빼미 같은 맹금류를 가까이 체험할 수 있고요, 앵무새 먹이 주기도 할 수 있어 아이들과 함께하는 제주도 1박2일 여행코스에 딱 좋을 것 같아요~ 4. 제주 방주교회 문의처: *** *** **** 주소: 제주도 서귀포시 안덕면 산록남로 762번길 113 외부개방시간 : 하절기...",2021. 9. 27.
"국내여행: 6월 어느 날, 제주도 서귀포시 여행기 (feat. 엉또폭포)","<6월 국내여행> 제주도 서귀포시 여행기 6월 중순 쯤 떠났던 제주도 여행 남편님과 언니, 귀여운 조카까지 4명이서 제주도로 여행을 떠났다 제주도 숙소 남편님께서 잡은 숙소 방2개 화장실2개로 마치 집같은 구조였다 다들 먼저 제주도에 도착했고 나만 일끝나고 출발해 저녁 10시쯤 제주공항에...",2021. 7. 25.
