header,contents,date
대구가볼만한 곳. 대구 달성군 마비정벽화마을(대구 런닝맨 촬영지),#대구여행 #대구마비정벽화마을 #아이들과가볼만한곳 #대구가볼만한곳 #달성군마비정벽화마을 #대구부모님모시고갈만한곳 #대구데이트코스 #마비정 #대구관광명소 #대구아이와함께 #대구갈만한곳 #대구관광지 #5월에가볼만한곳 #대구여행코스 #대구주말에나들이갈만한곳 #대구런닝맨촬영지...,2021. 5. 9.
대구수도꼭지교체 대구 달성군 현풍 테크노폴리스 물새는 씽크대수전 교체해드립니다,#대구수도꼭지교체 #대구 #달성군 #현풍 #테크노폴리스 #텍폴 #고장난 #물새는 #씽크대수전 #싱크대수전 #수도꼭지 #교체 #수리 #언택트여행 #코로나 코로나로 인해 우리의 삶의 형태가 굉장히 많이 바뀌었습니다 그중 언택트여행에 대해 아시나요? 비접촉을 뜻하는 언택트! 그러니까 인적이 드문...,2021. 2. 5.
대구등산코스 :: '200대 명산' 주암산을 오르다. - 달성군 기자단 김대식,"안녕하세요 달성군 식구 여러분, 대구를 대표하는 산이라면 팔공산과 비슬산을 꼽는데, 2002년 산림청에서 선정한 '100대 명산'에도 이름이 들어있죠. 산림청에서는 또 '100대 명산 플러스 우리 산 100'도 발표했었는데, 여기에 대구에서는 유일하게 달성군 가창면 소재 주암산이 추가로 들어있더군요....",2020. 5. 21.
[도케비커피] 대구 비슬산 야외 대형 카페,자리가 쉽게 나지를않아서 앉을 수 없었고 사진도 담기엔 어려움이 있었어요^^;; 오픈한지 얼마 안됐다는데 인기가 많나봐요^^ 평일 또는 오픈런을 하시길 추천드립니다 ^____^ #대구카페 #달성군카페 #도케비커피 #도케비 #비슬산카페 #비슬산도케비 #대구여행,2021. 9. 25.
대구 달성군 현풍읍 현풍곽씨 십이정려각,예뻤어요 대구 여행으로 달성군을 생각하신다면~?그것도 현풍쪽이라면~? 한번 들려보세요 현풍곽씨 십이정려각은 둘러보는데 오래 걸리지 않으니 들렸다가 앞에 연잎이 있는 저수지도 한바퀴돌고 목마르면 가까운 한훤당도 들리구요^^ 제가 일정 다 짜드렸어요 헤헷 그럼 다음은 연잎이 있는 저수지...,2020. 9. 27.
"용연사(대구)대구 달성군적멸보궁으로 유명한 사찰, 용연사",내용 닫기 상세정보 내위치 새로고침지도 펼치기 문의 및 안내 주소대구광역시 달성군 옥포면 용연사길 260 휴일연중무휴 주차있음 지정현황... 제1813호 [삼층석탑] 대구시 문화재자료 제28호 [묘법연화경 권4~7] 보물 제961-3호 #관광지 #기차여행 #불교 #불교문화 #사찰 #사찰여행 #산사 #아이와함께,2021. 3. 8.
맛집episode 150 - 대구 달성군 현풍 전주소반에 다녀오다,#밍스 #밍하 #밍스랑여행가자 #mingz #현풍맛집 #현풍밥집 #현풍전주소반 #전주소반 #현풍석갈비 #현풍먹을만한곳 #현풍가볼만한곳 #텍폴맛집 #텍폴밥집 #텍폴전주소반 #텍폴석갈비 #텍폴먹을만한곳 #텍폴가볼만한곳 #테크노폴리스맛집 #테크노폴리스밥집 #테크노폴리스전주소반...,2021. 9. 22.
비오는 날 남평 문씨 본리세거지 [대구 달성군 가볼만한곳],비오는 휴일. 마비정 벽화마을을 둘러본 다음 가까운 거리에 있는 남평 문씨 본리세거지를 찾아 산책을 즐겨보자. 남평 문씨 본리세거지의 문익점 동상 요즘은 코로나 시대. 어디 마음 놓고 다니지도 못하는 분위기다. 사진을 듬뿍 찍어왔으니 사진으로나마 비 오는 날의 남평 문씨 본리세거지를...,2020. 9. 22.
"대구 근교 아이랑 가볼만한 곳, 달성군 구지 스위트가든!",대구 근교 아이랑 가볼만 한 곳으로 스위트가든 Pick 캠핑 느낌을 낼 수 있는 곳이기도 하답니다♥ 저희 집에서 차로 9분 거리! 일요일 아들... 한시도 눈을 뗄수가 없어요 ㅠㅠ 도착한 제가 추천드리는 대구 근교 아이랑 가볼만 한 곳 구지 스위트가든! 주차장이 진짜 넓어서 편하게 하면 된답니다!...,2021. 9. 7.
"대구 10월 가볼만한곳, 억새, 핑크뮬리 보러 떠나보아요",달성 논공삼거리 핑크뮬리 좀 더 우아한 가을 여행을 하고 싶다면 핑크뮬리가 있는 대구 달성군으로 떠나보세요! 달성군 논공삼거리에서 만나는 핑크뮬리... 위치는 옥포를 지나 달리다 보면 달성노을공원이 나오는데...조금 더 논공삼거리에서 만날 수 있답니다. 이곳은 총 3곳의 포인터가 있어요!...,2021. 10. 3.
대구가볼만한곳 :: 노랑어리연이 활짝 핀 '천내천'으로 함께 떠나실까요? - 달성군...,"'대구광역시 달성군 화원읍 성산리 487-5' 천내천에는 자연산 노랑어리연이 군락을 이루며 자생하고 있어 6월에서 8월까지 전국 사진가님들이 때마다 찾아오는 곳이랍니다. 비가 내린 다음에는 천내 폭포를 감상하실 수도 있어요. 천내천이 노랑어리연으로 덮여 노란색 물결이 일 듯, 감탄을...",2020. 6. 8.
화원 강식당/화원 고기집/화원 갈빗살/달성군 화원맛집/대구 강식당,#대구여행 #대구맛집 #달성군맛집 #화원맛집 #화원갈빗살 #화원고기집 #화원소고기 #달성군화원맛집 #대구강식당 #화원강식당 #강식당 강식당 본리리 101-1 첫째 생일기념 및 곧 있을 안해의 생일 미리 기념ㅋ 화원으로 고고! 한우갈비랑 등심 먹으러 강식당에 갔다~ 한창 먹는 첫째 녀석의 원픽은...,2021. 9. 5.
[대구/달성군] 현풍 카페 '니우나이 niunai',어제 금요일에 힐링하러 친한 언니랑 같이 차 렌트해서 ~~~~~부릉부릉 대구 현풍까지 다녀왔어요 ^^ 카페도착 ! 날씨는 엄청 더웠지만 사진찍기엔... 갠적으로 또 오고싶은 카페 중 베스트 에요 왠지 해외여행온거같은 느낌이 확 드는 카페~~ 여러분도 꼭 한번 와보세요 ^^ 오늘의 포스팅은...,2021. 7. 31.
"[대구 여행] 아이와 함께 AR, VR 체험이 가능한 사육신 기념관 방문기 (with 육신사 방문)",도아별이에요 오늘 다녀온 여행지는 대구 본가에서 그리 멀지 않은 곳에 있는 사육신 기념관과 육신사에요. 앞선 포스팅에서 나온 카페 카르멜에서... 삼촌 도아 할머니 :) 오늘은 이렇게 대구 달성군에 위치한 사육신 기념관 및 육신사 (숭정사_사육신과 박중림(박팽년 부친)을 모시기에 사호 변경)...,2021. 9. 8.
달성군 마을테마여행 / 인흥마을 /남평문씨본리세거지 / 인흥서원 /마비정벽화마을...,유튜브 #여행 #여행에미치다 #국내여행 #관광지 #대구관광지 #대구여행 #소통 #좋아요 #남평문씨본리세거지 #인흥서원 #마비정벽화마을 #여행추천 #일상 #홍보 #가볼만한곳 #힐링 #새내기 #대학생 #유뷰버 #테마여행 #핫플 #대구관광 #대구여행 #여행가자 #대구마을 #달성군여행 #여행지 #관광지,2021. 5. 31.
"[대구] 달성군 별의별 본점 : 슈페너 커피 맛집, 주차장, 넓은 쾌적한 카페",대구 페러글라이딩 하러가다가 너무너무 덥고 피곤하고 잠깐 쉬어가려고 카페 들림 대구 달성군 별의별 본점 내돈내산. 아아 5000원. 에이드... 아이스아메리카노 #서이추 #서로이웃추가 #서로이웃 #서로이웃환영 #서이추환영 #카페리뷰 #리뷰 #일상 #대구여행 #페러글라이딩 #맛집리뷰 #블로거,2021. 8. 8.
대구달성군이명 울진 이석증 치료,#대구달성군이명 추나치료 실비 적용 문의를 많이 주시는데요. . . . . . 목 부위에 손상을 일으킬 가능성이 가장 높습니다. 충돌 시 나타나는 목의... 족저근막염은 운동을 즐기는 스포츠인이나 여행 중 많은 거리를 도보로 이동했던 사람에서 쉽게 찾아볼 수 있습니다. 족저근막은 체중을 직접적으로...,2021. 7. 10.
대구 달성군 제7회 가족사랑축제,대구 달성군 제7회 가족사랑축제(2020.12.12.(토)10:00 ~ 12:00 온라인 실시간 진행) 작성 20-12-02 -가족이 함께 떠나는 세계요리여행 : youtube(유튜브) 및 zum(줌)을 통한 비대면 실시간 프로그램 -가족 협동화 그리기 대회 : '코로나19 시대를 살아가는 우리 가족의 행복했던 순간' 주제로 가족...,2020. 12. 2.
대구 달성군 테크노폴리스 과학관공원,대구과학관공원 한바퀴 도는데 언택트가 너무나 확실히 지켜지는 곳이었어요 다니시는 분들이 없더라구요 한적하게 거닐어보기 참 좋았던거같아요 그럼 다음 여행으로 올게요 빠잇~! #대구공원 #대구유가읍공원 #대구과학관공원 #달성군공원,2020. 11. 14.
[대구 도시철도 여행#2] 2호선 인근 대구 관광지,"안녕하세요, 제멋대로대구로드입니다. 여러분은 여행을 떠날 때 어떤 교통수단을 이용하시나요? 다양한 방법들이 있겠지만 대구는 중심을... 대실역 - 강정고령보 디아크 주소 대구 달성군 다사읍 강정본길 57 첫 번째로 소개드릴 장소는 2호선 대실역에서 하차 후 버스로 10분 정도 이동하면...",2021. 3. 10.
맛집episode 149 - 대구 달성군 다사/서재 보백관본점에 다녀오다,와사비장 꼭 달라하시구요 오늘 포스팅을마칠게요 안녕! #밍스 #밍하 #밍스랑여행가자 #mingz #다사맛집 #다사밥집 #다사보백관 #다사가볼만한곳 #다사해장국 #다사뚝배기 #서재맛집 #서재밥집 #서재보백관 #서재가볼만한곳 #서재해장국 #서재뚝배기 #달성군보백관본점,2021. 9. 21.
대구 여행 가볼만한곳 : 금호강 달성습지 대명유수지 나들이,com/kayak71/222012184851 힌클랑이 가본 대구 가볼만한곳 중 최고의 스팟은 달성군에 있는 남평문씨 본리 세거지로 지금부터 여름까지가 한창 예쁠때이니 대구 여행 가시면 저기부터 들려보세요 대구 대명유수지 속으로 들어온 모습으로 데크로드에서 바라본 풍경 운치있는것이 제법 괜찮습니다...,2021. 6. 5.
[대구여행/달성군] 마비정 벽화마을 나들이,"- 임신 28주차 - 아이를 낳으면 여행을 가도 간 거 같지 않다고 지금 많이 다녀놓으라는 선배(?)들의 조언에 남편과 시간 날때마다 국내여행이라도... 우리 사랑하는 꿀떡이가 건강히 잘 태어나길♡ 소원 적어 묶어두고 왔어요~ 따로 소원지 챙겨갈 필요없이 소원적는 종이와 펜 대구시, 달성군...",2020. 2. 4.
[대구달성군]사계절J스크린 GNC골프 설치매장(GNC골프 / 지앤씨골프),"대구 달성군 다사읍에 위치한 사계절J스크린에 지앤씨다사점이 오픈하였습니다. GNC골프가 설치된 J스크린골프 데스크입니다. 사계절J스크린... #램프 #스크린천 #골프장 #골프레슨 #골프여행 #골프존// #티업... #SG골프,,, #스크린골프창업 #골프창업/ #스크린창업 #스크린골프판매...",2021. 9. 6.
대구 달성군카페 마르텐사이트,다사에서도 차 타고 좀더 들어가는 위치라 가는길이 마치 시골길로 여행가는 기분이었어요. 이거 제대로 가는거 맞냐며ㅋㅋ 둘이 합쳐 한명같은 길치 두명이 가는거였거든요. 길에 핀 분홍분홍한 꽃이며 물감이 번진듯한 하늘이며 바닷빛 건물 외벽이며 지금까지 그냥 다 좋았던 대구 달성군카...,2020. 9. 6.
대구산책로추천 :: 강아지와 함께 산책하기... 명소 '세천늪근린공원' - 달성군 기자단...,아이들과 게임을 하는데 정말 즐거워보였답니다. 생각보다 공원 규모가 커서 강아지 산책 시키기에도 좋고 아직 많이 알려지지 않아서 사회적 거리두기를 두고 이용이 가능합니다. 세천늪근린공원 주소를 알려드릴께요! 대구광역시 달성군 다사읍 세천리 289,2020. 6. 10.
맛집episode 148 - 대구 달성군 현풍 신세계닭에 다녀오다,#밍스 #밍하 #밍스랑여행가자 #mingz #현풍맛집 #현풍밥집 #현풍회식 #현풍신세계닭 #신세계닭 #현풍닭 #현풍맛집 #텍폴맛집 #텍폴밥집 #텍폴회식 #텍폴신세계닭 #텍폴닭 #텍폴가볼만한곳 #테크노폴리스맛집 #테크노폴리스밥집 #테크노폴리스신세계닭 #테크노폴리스회식 #비슬산밥집 #비슬산맛집...,2021. 9. 16.
대구 근교 달성군 가볼만한 곳 / 아는 사람들만 안다는 【스위트가든】 / 글램핑과...,"빈손으로 유유히 떠나는 곳이 있는데, 달성군 현풍 구지면에 위치한 [스위트가든]이다. 구지의 자랑이지만, 이제는 '달성군 가볼만한 곳'이... ㅎㅎ 가족끼리 혹은 연인끼리 대구 당일치기 여행으로 추천하는 '스위트가든' 음식도 맛있고 콧바람 쐬기 이만한 데가 없다. 게다가 요즘 구지에는...",2021. 7. 27.
"대새목장 ღ’ᴗ’ღ (대구카페추천, 달성군카페)",#대새목장 #대구 #대구카페 #달성군카페 #목장카페 #대구카페추천 #가을여행 #카페후기 #내돈내산 #여행 #대구여행 #군위여행 #리틀포레스트 #교외카페 ღ’ᴗ’ღ 2020년도 11월 여행 기록- #영화리틀포레스트 를 보곤 자극적이도 않은데 푹 빠져서 편안해 지는 나를 발견했다 그냥 영화 일뿐인데 마치...,2021. 3. 20.
대구 여행코스 베스트 10,"단풍이 물드는 가을이면 단풍축제도 열리는 곳이고, 갓바위부터 동화사까지 유명한 사찰도 있고 먹거리도 풍부한 곳이라 #대구여행 을 계획... 대구광역시 달성군 유가면 비슬산에 있는 유가사는 827년 도성국사가 창건한 것으로 전해지는 천년고찰입니다. 전성기에는 3천여 명의 스님들이...",2021. 5. 28.
마비정벽화마을-대구 달성군 가볼 만한 곳,찾다가# 대구 #달성군가볼 만한 곳 이 있더라고요. 신랑이랑 아들이랑 준비해서 산책 삼아 한번 다녀왔습니다. 과거에 런닝맨 촬영도 했다는데 저는 런닝맨을 안 봐서~ㅋ 입구에 #런닝맨 촬영지라고 적혀는있았습니다.ㅎㅎ #마비정벽화마을 은아주 작은 시골마을을 꾸며 놓았더라고요. 가끔 여행을...,2020. 7. 5.
대구여행 / 대구가볼만한곳 _ 남평문씨본리세거지,대구 달성군 화원읍 인흥3길 16 추석연휴 전 휴일에 잠시 한번 가본 남평문씨본리세거지. 원래 능소화 명소로 유명한 곳이라는데 뒤늦게... #대구 #대구여행 #대구카페 #대구핫플 #맛있다그램 #맛스타그램...,2021. 9. 22.
[대구-화원] 달성군에 문익점 후손들이! - 남평문씨본리세거지,집앞에 조그만한 연못도 있습니다. 사실 전체적으로 대구 달성군의 콘텐츠들은 강렬하고 엄청 임팩트를 우리에게 주지 않지만! 알찬 구성으로 이뤄져 있음을 확인 할 수 있습니다. #달성군 #대구 #대구여행 #달성군여행 #키퍼 #남평문씨본리세거지 #달성군가볼만한곳,2020. 8. 31.
대구달성군산책로추천 죽곡대나무숲산책로 부부데이트했어요,대구달성군산책로추천 죽곡대나무숲산책로 부부데이트 20.07.26. 가마가만보면 대구도 갈곳이 많은거 같아요 어떤 블러그서 본게 생각나서 사부작하니 걸어볼까하고 찾아간 #대구달성군산책로추천 #죽곡대나무숲산책로 #부부데이트 #커플데이트 하기 좋은곳 다녀왔어요 이때가 장마로 물 엄청...,2020. 10. 7.
대구 달성군 마비정 벽화마을 고향스러움에 힐링~남평문씨 본리 세거지 문익점 동상도...,나가는 여행인지~ 마이카로 3명이 타고 대구 달서구 마비정 벽화마을을 첨으로 방문~~ 그동안 보아온 벽화마을중 내 취향에 알맞은 고풍느낌에... 봄을 알리는 기온에 제법 여러분들이 다녀가며 쉬엄 쉬어가듯 들러도 좋은곳같다~ 대구 달성군에 소재한 마비정 벽화마을과 남평문씨 본리세거지 두곳...,2021. 3. 25.
2021.05.29 대구 달성군 정복한 날,오늘 날씨 맑음 ˙ᵕ˙ #인흥마을 가서 문화관광해설 들었다 처음엔 잘 듣다가 내 집중력 바닥남 ㅋㅎ̌̈ #대구시지방분권홍보단5기 1조 최고 여기 내가 고른 포토존인데 예쁘지 ?̊̈ 경주 여행 온 척하기 생각보다 맛있었던 점심 히트다 히트 재활용 로봇 ~!̆̈ 로봇 포즈 지코 아무노래...,2021. 5. 29.
예술 유람 대구 여행 흥을 돋워줄 맛집,주소 대구시 달성군 가창면 녹문길 19 문의 053-767-1889 오퐁드부아 도심을 벗어나 남쪽으로 달리면 자연 농원을 연상시키는 오퐁드부아가... 얼리모닝익스프레스 #피키차일드다이닝 #왕거미식당 #뭉티기 #베토벤하우스 #대구막창 #구공탄막창 #동대구역 #봉산문화거리 #달성공원 #대구여행,2021. 9. 10.
[ 마비정 벽화마을 ] 대구 달성군 관광지,"안녕하세요 오늘은 달성군의 숨은명소 마비정 벽화마을에 대해서 소개 해드리겠습니다. 이번에 저도 처음 방문해봤는데요, 대구에 이만한... (예약은 여행날짜로 부터 최소 1주일 전까지는 미리 예약) 내국인 예약안내 농촌체험장 전화예약 가능 : 053-633-2222 [네이버 지식백과] 마비정...",2020. 11. 17.
대구봄꽃여행가볼만한곳 매화가득한 남평문씨본리세거지,글/사진 철인돼지 대구 사진 찍기 좋은곳으로 대구 달성군에 위치한 남평문씨본리세거지라고 있습니다. 본래 여기는 여름에 능소화가 피고 진 후... 대구여행지 남평문씨본리세거지가 봄꽃 여행지로 매화와 사진 찍기 좋은 이유중의 하나는... 여기저기 데크길이나 턱이 많아서 적당히 잘 자리를...,2021. 3. 11.
20.04/대구 달성군/대구근교- 노지캠핑/다산문화공원_화원유원지,찝찝함만 남네요~ 정 안되면 화원유원지 피크닉장이라도... 에효.. 다산문화공원 경북 고령군 다산면 호촌리 716 http://naver.me/5tsGf6Lf #대구근교캠핑 #퇴근캠 #퇴근박 #다산문화공원 #대구근교노지캠핑 #대구노지캠핑 #대구무료캠핑 #대구캠핑코스 #달성군캠핑 #프랜치랙,2020. 4. 16.
대구 여행 / 대구가볼만한곳 / 대구해바라기 _ 대구 논공해바라기,대구 달성군 논공읍 비슬로 969 우연히 인스타에서 보고 갈까말까 고민하고 있었는데 먼저 갔다온 친구가 예쁘게 사진 찍은걸 보고 다른... ㅋ #대구 #대구여행 #대구카페 #대구핫플 #맛있다그램 #맛스타그램...,2021. 9. 24.
대구 가창 카페 스위치온 야외결혼식 스몰웨딩 하기 좋은 곳이야,"당일 여행이라도 떠나야겠어요 ㅎㅎㅎ!! 당장 진행 시켜!! ㅎ !! ㅎㅎ 오늘은 무엇을 포스팅할까 생각하다가 평일에 방문해서 조용하고 숲속 기운을... 주소 : 대구 달성군 가창면 헐티로11길 35 운영시간 : 월-목 11:00 - 19:00, 금요일 11:00 - 17:30, 주말/공휴일 휴무 카페 전용 주차장 있음 예전에는 주말에도...",2021. 10. 7.
[국내출사지] 봄의 시작- 대구 달성군 남평문씨본리세거지의 홍매화 개화,남평문씨본리세거지는.. 4계절 내내 아름다운곳이니..가족 나들이 삼아. 연인데이트 삼아 한번쯤 가보시면 참 좋은 곳입니다... #남평문씨본리세거지 #달성군홍매화 #홍매화 #남평문씨본리세거지홍매화 #서낚주부 #가족나들이 #대구가볼만한곳 #대구봄나들이 #달성군가볼만한곳 #봄여행 #대구여행,2020. 2. 20.
[대구] 달성군 사문진 나루터 / 사문진 주막촌 / 오늘도냥냥해:),원래 나와서 먹는건 다 맛있지만 #사문진주막촌 은 비싼가격도 아니고 맛도 있어서 진짜 좋았습니다 더 많이 주문할걸 그랬어요 으하하하 나오는 길에 보니 잔디에 간격 넓게넓게 앉아서 쉬는 사람들도 많았어요 콧바람 쐬고 와서 너무 좋았습니다 :) #오늘도냥냥해 #민슐랭가이드 #대구여행...,2021. 3. 3.
[ 대구/달성군 ] 비슬산 참꽃 진달래 군락지 대구비슬산 등산 대구가볼만한곳 실시간...,#비슬산 #대구비슬산 #대구가볼만한곳 #대구당일치기 #등산 #참꽃 #진달래 #비슬산참꽃군락지 #비슬산암괴류 #암괴류 #대구여행 #달성군 #달성군가볼만한곳 #여행 #여행지추천 #참꽃맛집 #등산맛집 #국내여행 #여행지 #여행지추천 #여행블로거 #블로그 #서로이웃 #서로이웃환영 #국내포토존 #포토존...,2021. 4. 11.
대구 달성군 언택트관광으로 송해공원 옥연지를 추천합니다,안녕하세요 여행블로거 시골녀석입니다 코로나이전 대구 송해공원에 다녀온 추억이 떠올라 오늘은 대구 달성을 소개하려 합니다 대구 달성군은 1995년 경상북도에서 대구광역시로 편입되어 대구에 속한 지역입니다 대구광역시과 경북 고령 경남 창녕에 둘러쌓인 도시이기도 합니다 작년에...,2020. 9. 10.
카페episode 84 - 대구 달성군 현풍 비슬산 DoKKeB(도케비)커피 카페에 다녀오다.,비슬산 오시면 한번 들려보세요~ 오늘 포스팅을 마칠게요 안녕 #밍스 #밍하 #밍스랑여행가자 #mingz #도케비커피 #dokkeB #비슬산카페 #비슬산커피 #비슬산까페 #비슬산가볼만한곳 #비슬산도케비카페 #비슬산도케비까페 #비슬산커피맛집 #비슬산분위기카페 #현풍카페 #텍폴카페 #테크노폴리스카페,2021. 9. 20.
카페episode 83 - 대구 달성군 현풍 비슬산 슬로우스톤(slowstone) 카페에 다녀오다.,#밍스 #밍하 #밍스랑여행가자 #mingz #비슬산카페 #비슬산까페 #비슬산가오픈 #비슬산슬로우스톤 #슬로우스톤 #비슬산맛집 #비슬산가볼만한곳... 텍폴까페 #텍폴가볼만한곳 #텍폴맛집 #테크노폴리스까페 #테크노폴리스카페 #테크노폴리스가볼만한곳 #테크노폴리스맛집 #비슬산드라이브 #비슬산여행,2021. 9. 17.
대구가볼만한곳 :: 비슬산의 정기를 듬뿍... 아젤리아'를 소개합니다. -달성군 기자단 김대식,맛있는 음식과 수제 맥주를 즐기니 몸과 마음이 충전되는 계기가 되겠습니다. '야외 바비큐 가든'은 꼭 예약이 필요하고 하루 전까지 가능합니다. (053-610-5700) 길을 잘 모르시는 분은 자동차 네비게이션에 '호텔 아젤리아' 또는 대구광역시 달성군 유가읍 일연선사길 10 으로 검색하시면 됩니다.,2020. 7. 1.
대구 달성군 다사읍 죽곡리 강창교 아래 대나무숲 댓잎소리길,안녕하세요 여행쟁이 엄마예요 집에 혹시 사시는곳의 소식지가 오나요?? 제가 사는 달성군 현풍에는 달성군 소식지가 온답니다 저희 친정엄마가... 너무 기대는 마시구요 ㅎㅎ 그럼 다음 여행으로 올게요 빠잇~! #대구대나무숲 #죽곡 #대구가볼만한곳 #댓잎소리길 #강창교 #죽곡대나무숲 #죽곡댓잎소리길,2020. 10. 16.
대구 비슬산 둘레길 코스 - 달성군 옥포 용연사 걷기좋은길 트레킹트레킹코스,대구에도 여러둘레길이 있지만 달성군 비슬산 둘레길도 매우 좋은 코스랍니다. 그 중 옥포 용연사를 소개하려고 해요. 대구 비슬산 둘레길 달성군... #대구여행 #비슬산둘레길 #용연사 #용연사벚꽃길 #걷기좋은길 #트레킹코스 #대구트레킹 #둘레길 #대구근교가기좋은곳 #대구맛집 #대구드라이브코스...,2020. 11. 7.
낙동강종주 1일차_상주보→숙소(대구 달성군),자전거 가방을 3개나 장착했는데 장착한 모습을 보니 진짜 여행을 떠나는 것 같다. 자전거가 많이 무거워 보인다 보급품 가방 (살아서 돌아가야... 대광식당 (대구 달성군 다사읍 강정본길 80) 칼국수에 배추가 들어가 있고 기름기가 좀 있다 맛집이라고 표현하긴 그렇지만 배추가 들어가 있어...,2021. 3. 14.
♥ :) 대구 근교 달성군 자연충만 카페 다녀온 일상,"대망의 6/6 제주도 여행을 위해 마지막 운전연습인 6/5 일상 업체 사장님께서 막창 주셨다 ,, 넘나 감사드림니다,, (하지만 집에서 구워먹었다가 냄새 다배겼다 ㅠ 남친에게 양도 ㅠ) 면허는 있지만 장롱면허여서 운전연습 겸 대구 근교 달성군에 위치한 자연충만 가보기로 ~! 날씨 머선 129,, 주차장이...",2021. 6. 14.
대구달성군가볼만한곳 유가사 - 비슬산 천왕봉의 비경을 품은 사찰,"대구에 거주하시거나 대구를 여행하시는 분들이라면 유가사, 꼭 한 번 들려보시길 추천드려요. 그럼 오늘은 여기서 인사드릴게요. 편안한 밤 보내시고, 내일 또 만나요~ #유가사 #대구유가사 #대구달성군가볼만한곳 #대구여행 #대구가볼만한곳 #비슬산 #비슬산유가사 #비슬산천왕봉",2021. 2. 13.
"대구 달성군 가을에 가족끼리(아이들과) 가볼만 한 곳, 은행나무, 근교 드라이브...",#대구드라이브 #대구근교갈만한곳 #달성군명소 #도동서원 #은행나무맛집 #대구근교드라이브 #가을단풍맛집 #가을단풍놀이 #대구은행나무 #가족들과가기좋은곳 #대구여행 #달성군나들이명소 #아기들이좋아하는곳 #아이들과가볼만한곳 #대구데이트코스 #대구나들이 #커플끼리갈만한곳...,2020. 11. 7.
대구여행 가볼만한곳 팔공산 케이블카 포함 베스트 10,이곡 장미공원 ▶위치-대구광역시 달서구 이곡동 1306-6 (이곡역 6번 출구에서 731ml) 오늘은 대구여행 가볼만한곳 팔공산케이블카 포함 베스트... 옥연지송해공원 ▶위치 : 대구 달성군 옥포읍 기세리 306 #대구가볼만한곳 걷기 좋은 길 옥연지 송해공원은 달성군에 위치한 전국노래자랑의...,2021. 5. 24.
( 대구 여행 / 달성군 / 맛집 ) 비린내 안 나는 '손중헌원조논메기매운탕',남은... 음식이.. 없습니다.. 지도! 대구 2호선(다사역/문양역) 끝에 있어요. 다 좋은데 여기는 차 없으면 절대 못 가유.. 택시도 안 보였어 유.. 아직까지는 많이 외진 곳이라 없나봐유.. 문양역에서 1km 걸어가면 되긴 해유.. - 그렇지만 차 있으면 한번 가보세용! 맛있어요>_<!,2021. 4. 15.
대구 달성군 현풍읍 현풍석빙고,안녕하세요 여행쟁이 엄마예요 대구를 벗어나지 않고 여행을 다닐 순 없을까요 바로 집근처 탐방이죠^^ 저희집은 아시다시피 대구 달성군 현픙읍에 위치해있답니다 2015년에 결혼하며 이사왔으니 햇수로 6년째인데 타지역으로 많이 다녀보고 집근처를 다니지 않았던것 같아요 이정표로 자주 접했던...,2020. 10. 14.
[대구 달성군 공인중개사] 에듀윌 공인중개사 시크릿 설명회 개최! / 12월 29일(화)...,"#달성군공인중개사학원, #논공읍공인중개사학원, #평리동공인중개사학원, #구지면공인중개사학원, #현풍읍공인중개사학원, #하빈면공인중개사학원, #다사읍공인중개사학원, #에듀윌공인중개사대구학원, #에듀윌대구학원, #대구강정보, #대구디아크, #강정보디아크, #대구근교여행 12월 29일(화)...",2020. 12. 21.
온 가족이 함께 떠나는 대구 여행 : 옥연지 송해공원 & 이찬원 카페,"위치 : 대구 달성군 옥포읍 기세리 306 카페 찬스 (이찬원 카페) 옥연지 송해공원 인근에는 수많은 카페들이 들어서 있기로도 유명한데요, 그중 작년 중장년층의 심장을 뜨겁게 달구었던 트로트 프로그램의 참가자, 이찬원님의 부모님께서 운영하시는 카페가 생겼다는 사실, 알고 계시나요? 전국...",2021. 5. 4.
<봄바람 따라 떠나는 랜선 여행> “아! 이토록 멋진 대구 여행” - 대구광역시 동구,과거와 현대가 공존하며 환상적인 풍경을 자랑하는 대구광역시 동구로 떠나보는 건 어떨까요? 봄바람 따라 떠나는 랜선 여행! 조달청... 1910년에 처음 형성된 시장으로 대구 달성군 해안면에 속해 있어 ‘해안시장’으로 불리기도 했습니다. 남북으로 약 250m에 이르는...,2021. 5. 4.
[가창맛집] 대구 달성군 맛집 오리불고기 전문점 '취경',#대구가창맛집 #대구달성군맛집 #대구오리불고기맛집 #대구오리맛집 #대구달성군오리맛집 #대구오리불고기맛집 #가창취경 #대구취경 #취경... v=qY3FrPGzYD4 안녕하세요 대구 유튜버 횰로입니다. 대구에서 여행가는 블로거에요 대구 핫플이나 국내 좋은 여행지 꿀팁이나 좋은 곳 소개해드릴테니...,2020. 1. 16.
맛집episode 145 - 대구 달성군 현풍 마싯어불짬뽕에 다녀오다,#밍스 #밍하 #밍스랑여행가자 #현풍맛집 #현풍밥집 #현풍마싯어불짬뽕 #현풍중식 #현풍짬뽕 #현풍가볼만한곳 #텍폴맛집 #텍폴밥집 #텍폴마싯어불짬뽕 #텍폴중식 #텍폴짬뽕 #텍폴가볼만한곳 #테크노폴리스맛집 #테크노폴리스밥집 #테크노폴리스마싯어불짬뽕 #테크노폴리스중식 #테크노폴리스짬뽕...,2021. 9. 9.
