header,contents,date
합천호 관광농원 ; 삼남매와함께 ; 합천여행 ;물놀이장 (feat. 내생일),경남 합천군 대병면 합천호수로 310 윗쪽에 작은 수영장 돌고래랑 핫핑크 미끄럼틀 왜이래 귀여워 작은 풀장이 있어 영유아 아동들이 즐기기에도... 우리의 여행일정은 급마무리되었다 헛... (다른곳둘러볼 예정이었는데 많이 못둘러봤다는) #합천아이와가볼만한곳 #합천호 #합천호관광농원 #합천맛집...,2020. 8. 20.
푸르른 하늘에서 즐기는 화려한 관광! 에어랜드 항공 합천항공스쿨,"오잉~ 경남 합천군에 경비행기 타고 관광을 즐길 수 있는 곳이 있다니 이것이 실화냐? 며칠 전 출근을 하려고 아침을 먹고 있는데 KBS 굿모닝... 합천여행을 계획했습니다. 에어랜드항공 합천 항공스쿨은 국내 최상의 교육시설, 활주로, 경량항공기, 전문교관, 항공정비사를 보유한 국토교통부...",2021. 7. 5.
경남 합천맛집_황매산 보리채 돼지국밥,보리채 황매산 예약문의 : TEL_055-934-1919 위치 경남 합천군 가회면 황매산로 539 산속여행자 다락방은 산속으로의 여정을 준비하고 있기에.. 간단히 돼지국밥을 한 그릇 말아서 먹는 걸로~ 주문을 하고 음식이 나오는 사이.. 잠시 내부의 모습을 사진에 담아봅니다. 코로나만 아니면 많은 산객이...,2021. 5. 9.
캠핑의 계절이 돌아왔다! 합천에서 즐기는 캠핑명소! 오도산 자연휴양림을 소개합니다!,"숲해설 프로그램, 숲 치유, 온열 치유 등 다양한 프로그램도 진행하고 있으니 미리 예약하시고 이용하시면 좋을 것 같아요! 위치 : 경남 합천군 봉산면 오도산휴양로 398 문의전화 : 055-930-3733 안전수칙을 지키며 여행하기! 잊지말아주세요! 그리고 우리의 자연을 지켜주세요~",2021. 6. 24.
치유 여행 다리오 셰프 한국기행 만추 낭만기행 가을내음 따라 뚜벅뚜벅 경남 합천 11월...,"가을내음 따라 뚜벅뚜벅 다리오 셰프 경남 합천 여행지 정보 : 오도산자연휴양림 이용요금 : 어른 1,000원 / 청소년 700원 / 어린이 300원 주소 : 경남 합천군 봉산면 오도산휴양로 398 (지번) 압곡리 산 150 전화 : 055-930-3733 정보 : 산천한방테마파크 (동의보감촌) 이용요금 : 어른 2...",2020. 11. 17.
경남 합천 영상테마파크 여행 드라마 영화 촬영지 볼거리 가득해,휴장 경남 합천군 용주면 합천호수로 757 촬영 세트 캠핑이 끝나고 어디를 놀러 갈까 하다가 합천 가볼 만한 곳 합천영상테마파크에 가보았어요!... 합천 여행을 하시는 분들은 합천영상테마파크 꼭 들려보세용 가족들과 가도 좋고 연인이랑 가도 데이트 코스로도 딱 좋은 곳이었습니다...,2020. 7. 27.
경상남도 글램핑 합천1박2일 갬성 여행 추천,경상남도 글램핑 합천 h 글램핑 1박2일 갬성 여행 추천 경남 합천군 대병면 석장 1길 61-15 (055-931-6600) 입실 15:00 퇴실 11:00 요즘처럼 코시국 시대 비대면 여행지로 좋은 경남 글램핑 소개합니다. 지난가을에 다녀와 좋았던 기억에 랜선 여행으로 다시 한번 소개하는데요. 밤하늘 은하수를 마음껏 볼 수...,2021. 2. 18.
전국유명사찰 합천 해인사 팔만대장경 경남 사찰 절,"합천 해인사 경남 합천군 가야만 해인사길 122 055-934-3000 입장료 어른 3,000원, 어린이 700원, 주차료 승용 4000원 드디어 보인다. 생각보다 경남이 덥지... 경남지역 여행은 가보긴 처음인데 산들이 다들 너무 멋있다. 전국유명사찰 손꼽히는 합천 해인사 주차장에 오르면 이렇게 카페가 한곳이 있다....",2021. 7. 28.
"(경남 합천 데이트/카페)영상테마파크, 카페 모토라드","날씨가 좋으면 어딜 가도 만족스러운 여행이 되는거 같아요 지난 6월 5일에 방문한 합천 방문일지를 포스팅합니다. 고고고~ <합천 영상테마파크> 주소 : 경남 합천군 용주면 합천호수로 757 촬영세트 매일 9:00 ~ 17:00, 동절기(11월~2월) 16시 매표마감 제가 방문한날 날씨가 좋았는데, 장시간 밖에...",2021. 6. 30.
코로나19 속에서도 안전하게 여행을 할 수 있는 ‘경남 안심 나들이 10선’ 소개...,"한국관광공사 경남지사에서 발표한 코로나 시대에 안전하게 여행 할 수 있는 경남 안심 여행지 10선을 소개한다. <경남 안심 나들이 10선... 출처: 합천군청 - 개장시간: 3월~10월 09:00~ 18:00, 11월~2월 09:00~17:00 - 주소: 경남 합천군 용주면 합천호수로 757 출처: 합천군청 ★ 김해 가야 테마파크...",2021. 2. 4.
▶합천 여행 도자기체험 주말가족여행 합천대장경테마파크,주말가족여행 가볼만한곳 합천 대장경테마파크 경남 합천군 가야면 야천리 996 주말가족여행 합천대장경테마파크 가는길 약 일주일쯤 지난거 같습니더. 으읭~~??? 벌써 열흘이 지나벼렸습니더...ㅋ 사는기 바뻐가 우짜다보니 좀 늦에 소식전해 드리네예. 합천대장경테마파크 도착하시면 주차하고...,2020. 11. 26.
경남 1박2일 골프 여행 :아델스코트CC. 바우(맛집).,곳곳에 하나하나 정성이 내려앉아있었어 너를 가득 내 맘속에 저장하고 10여 분 거리에 있는 아델스코트CC 아델스코트 CC 경남 합천군 가야면 성기리 105 개장 2007. 11월 대중제 27홀 한국잔디 벤트그라스 푸르른 녹음 사이로 하늘만큼이나 푸르고 깊은 연못이 있다. 마음까지 맑아지는 조용한 숲과...,2020. 9. 9.
남해&합천 2박3일 여행 : 바이크투어 가볼만한 곳(합천 신소양체육공원...,끌하-ღ'ᴗ'ღ 남해 2박3일 여행의 종지부를 찍는 포스팅입니다. 마지막날까지 날씨가 너모 좋았어요 ღ 사실 서울 날씨가 비오고 있다길래 조곰... 합천 카페모토라드 경남 합천군 대병면 합천호수로 525 운영시간 : 매일 09:00~19:00 (월요일 휴무) 합만장이라고 불리는 곳이죠. 여기 카페 설명에도...,2021. 10. 5.
"경남 가볼만곳)경상남도 추천, 경남여행지추천18선","내게는 조만간 꼭 가봐야 할 곳이네요. 경남 여행지 추천 18선 마지막으로 합천군 황계 폭포입니다. 경남 가볼 만한 곳으로 추천한 18선은 가본 곳도 있지만, 못 가본 곳이 더 많은 것 같네요. 시간이 나는 대로 가까운 곳부터 경남 여행 추천지 18선 여행 계획을 세워야겠다.",2021. 6. 20.
대구 근교 가볼만한곳 합천 해인사 천불천탑 황매산 군립공원 나들이,"합천 천불천탑 경남 합천군 가회면 월계리 산88 커다란 당산나무의 기운을 가득 받고 이동했던 장소는 거대한 돌탑들의 또 다른 기운을 받을 수... 이곳저곳 여행을 하다 보면 산길 곳곳에 각자의 염원을 담은 돌탑들을 볼 수 있는데, 이곳은 돌탑의 규모나 개수가 상상을 초월하며 그게 용탑스님 한...",2021. 5. 26.
합천 가야산 소리길 중 홍류동 계곡 일부 구간 풍경,"주소 : 경남 합천군 가야면 황산리 504-9 합천 해인사 소리길 구간 중 제일 아름다운 홍류동 계곡 구간의 시작 지점의 화장실이 있는 잘 단장된 무료... 다리에서 아름다운 홍류동 계곡을 다시 한번 내려다보고 고령, 달성군으로 이어지는 낙동강 변 여행을 하기 위하여 종종걸음으로 출발지를...",2021. 8. 31.
[경북 당일치기 여행] - 성주 카페 리베볼 / 합천 해인사,그리고 근처에 해인사도 있다고 해서 같이 들려 봤어요~ 당일 여행 뜬금포 경북 여행 경북 성주 리베볼(liebevoll) - 경북 합천 해인사 01 가야산... #경북성주 #성주군카페 #대구근교카페 #동화같은카페 #포토존 #리베볼 #노키즈존 02 팔만대장경으로 유명한 합천 해인사 주소 : 경남 합천군 가야면...,2021. 10. 7.
합천 대장경테마파크 아이와 가볼 만한 곳!,위치: 경남 합천군 가야면 가야산로 1160 매일 09:00 -18:00 하절기 3월 ~10월 (폐장시간 1시간 전까지 입장 가능) 09:00 -17:00 동절기 11월~2월 월요일 휴무... 테마파크 주변에 다른 관광지들도 존재하기 때문에 같이 코스로 묶어서 구경하시면 당일치기 여행으론 손색이 없을 만큼 딱일 거 같습니다. 끝으로...,2021. 10. 5.
경남합천풀빌라 빌라트 커플여행으로 최고야,"커플여행에 적합한 펜션이에요 :) 조금 일찍 도착해서 사장님께서 D동을 구경시켜주셨답니당 >< 홈페이지에서 미리 보고 갔는데 너무너무 예뻐서 진짜 궁금했던 D동. 실제로보니, 정말 럭셔리 그 자체였어요. 우와우와 거리면서 마구 셔터를 눌렀답니다ㅠㅠ 주소 : 경남 합천군 대병면 합천호수로 272...",2020. 3. 27.
"한국에서 가장 신비로운 절 합천 천불천탑, 황매산 억새, 합천 핑크뮬리.","마리안의 여행이야기-마음이 머무는 이곳 (2020. 10. 22) 1. 소원성취용바위가 있는 천불천탑 경남 합천군 가회면 월계리 산88 // 0507-1420-0932 우선, 방문요령부터 체크하고 올라갈까요. 주차장은 돌탑입구 70m 정도 아래쪽에 작은 공간이 있는데요. 단체나 주말 휴일에는 도로변에 주차를 하고 300m가량...",2020. 10. 25.
경남 합천카페/합천여행 : 여기저기 삐까번쩍 바이크에 눈호강하는 카페모토라드,안녕하세요!쥬스입니다 합천에서 BMW바이크 전시로 유명한 카페 모토라드를 소개해볼까해요 카페모토라드 경남 합천군 대병면 합천호수로 525 매일 09:00 - 19:00 매주 월요일 휴무 (공휴일 당일 정상 영업) 반려견 입장불가 외부음식 반입금지 넓은 주차장 바이크에 대해서는 무지하지만 합천에...,2020. 7. 12.
[경상남도 여름휴가 안심관광지/합천 영상테마파크]_한국관광공사 경남지사 가봄 3기...,합천군 _ 영상테마파크 자세한 사항은 사이트에서 확인해주세요! ⬇️ 7월 27일에 15개 장소 중 “합천 영상테마파크”에 다녀왔습니다!... #가봄 #한국관광공사경남지사 #경남여행 #안심여행캠페인 #한국관광공사 #합천영상테마파크 #합천 #영상테마파크 #가봄3기 #안심여행 #영화촬영지...,2021. 7. 29.
"[경남, 합천] 합천댐이 한눈에 보이는 합천 카페 ""카페 플로라""","경남 합천댐이 한눈에 보이는 합천 카페 ""카페 플로라"" 경남 합천군 대병면 합천 호수로 89 1층 카페 플로라 경남 합천ㄴ군 대병면 합천 호수로 89... (제가 술병만 안 났어도 저기 올라가서 사진 한 컷 찍는 건데 아쉬워요, 다음번에 다시 와서 찍는 걸로!) 이렇게 날씨 좋은 날 합천으로 여행 가서...",2021. 6. 12.
[4년 전 오늘] [경남 합천여행]합천 임란창의 기념관/합천가볼만한곳,"4년 전 오늘 [경남 합천여행]합천 임란창의 기념관/합천가볼만한곳 임란창의 기념관무한한 가능성과 하나된 합천군민의 호국 역사를 표현하고 6천여 의병을 상징하는 6각 6단으로 조성임란강에서 농민들의 투쟁장면을 조각하였으며, 17개의 읍,면으로 구성된 합천군을 상징하여 17m의 높이로...",2020. 12. 27.
"경남 여행지 추천:: 합천 여행지1 : 황계폭포, 합천댐, 황매산, 합천댐 맛집 대구아구찜","여행기록 겸 경남 가볼만한 곳 추천으로 포스팅을 해볼까해요! 황계폭포 055-930-4171 합천군 용주면 황계리 주차장O, 요금X 첫번째 장소는 황계폭포! 여기는 완전 추천은아니고 여름이라 더워서 폭포하면 시원하게 여름여행지로 좋을듯해서 가져와봤어요 갑자기 뒤쪽에서 빛이… 입구에 주차장이...",2021. 7. 30.
합천 여행 해인사 방문기,"아직도 작년에 갔던 여행지들이 상당히 많이 남아있는데 조금 일정이 늦어졌지만 부지런히 소개해보겠습니다 그럼 오늘은 합천 여행으로 방문했었던 해인사 방문기를 한번 이야기를 해볼께요 1.합천 해인사 주소:경남 합천군 가야면 해인사빌 122 ✔입장료 어른 3,000원/청소년.학생 1,500원 어린이...",2021. 1. 6.
"합천 여행 1박2일 별 보기 좋은 곳 합천 글램핑, 현지인이 추천하는 근사한 밥상","합천 여행 1박2일 별 보기 좋은 곳, 합천 글램핑 경남 합천군 일대 불야성이라는 말이 지금은 너무도 일상이 되어 버려서 그 뜻조차 잊혀 가는 것 같습니다. 하지만 자연을 찾아서 자연의 빛을 찾아서 여행하시는 분들 또한 많이 생겨나고 있는 게 현실입니다. 저 또한 별과 은하수를 촬영하는...",2020. 10. 26.
경남 가볼만한곳 합천 해인사 대장경테마파크 홍류동계곡 가야산소리길 오토캠핑장,"경남 합천 테마공원 대장경테마파크 입장료 : 어른 3,000원, 학생 2,000원 / 관람시간 : 09:00 ~ 18:00 / 휴무 : 매주 월요일 / 주소 경남 합천군 가야면 야천리 996 합천 해인사 가는 길에 대장경테마파크가 있어서 관람하려고 했는데요. 여행 간 날이 월요일이라 내부관람은 하지 못하고 외부만 둘러봐서...",2021. 5. 12.
정감가던 해인사 맛집 소개,"해인사 향원식당 해인한정식 18,000원 / 산채비빔밥 10,000원 주소 : 경남 합천군 가야면 치인1길 9-1 번호 : 055-932-7575 영업시간 : 08:00-20:00 저희가... 날씨도 한몫을 해서 기분 좋게 구경한 뒤, 함께 피어있던 예쁜 벚꽃도 보고 사진도 찍고 추억을 가득 담았고 행복하고 배부른 여행을 마칠 수...",2021. 4. 7.
학교단위 1박2일여행 - 경남 해인사,찍은 날짜 : 2012년 12월 13일 위치 : 경남 합천군 가야면 가야산 기종 : 갤럭시노트1 *팔만대장경이 보관된 건물은 유네스코의 보호를 받는 곳으로서 눈으로만 볼 수 있고 사진은 찍을 수 없었음.,2021. 5. 3.
"정암루, 일제강점기 역사가 멈춘 정암철교, 경남 의령 항일운동 진원지 정암진, 솥바위...","정암루 정암진 (솥바위) #의령여행 #의령 #의령가볼만한곳 #의령관문 #정암철교 #정암 #경남 #경남의령 #부자바위 ##솥바위 #곽재우장군 #경남여행... 산청군과 합천군, 남쪽으로는 진주시, 북쪽은 합천군과 접하며 그 가운데를 두고 낙동강과 남강이 유유히 흐르고 있는 경치가 아름다운 곳으로...",2021. 8. 12.
"합천 황매산 가족여행, 철쭉도 은하수도 못만났지만 가볼만한곳",가족여행으로 가볼만한곳 합천 황매산 철쭉도 은하수도 노을도 없었다 주소 - 경남 합천군 가회면 황매산 공원길 331 관련 글 더 보기 합천 가볼만한 곳 오랜만에 다녀온 합천 여행 큰마음 먹고 4년 만에 찾은 합천 황매산 시작은 나쁘지 않았다. 정말 힐링했던 캠핑장에서의 기억과 밤하늘의 추억이...,2020. 6. 9.
경남여행 합천 가야산 해인사 고려 팔만대장경,경남여행도 블로그에 기록해 둡니다 올라가면서 보이는 가야산 산세에 감탄하며 해인사 경남 합천군 가야면 해인사길 122 http://naver.me/GfdM2we0 해인사 주차장에 도착했습니다 주자장에 주차를 하고 장갑끼고 목도리를 하고 둥이들이랑 슬슬 올라가 봅니다 바람이 엄청불어서 춥지만 계곡물소리...,2020. 1. 20.
"16개월 아기와 캠핑여행_경남글램핑, 합천 H 글램핑","추운 여행이 될 것 같은 느낌 합천 H 글램핑장 경남 합천군 대병면 석장1길 61-15 Tel : 055-931-6600 체크인 15:00 , 체크아웃 11:00 주차, 무선 인터넷, 네이버예약 가능 눈이 와요,, 그래서 예쁘긴 진짜 예쁜데 너무너무 추워서 실내 난방/실외 난방 추가했어요. (각 1만원씩, 2만원) 추우면 고생이에요...",2020. 2. 19.
생애 첫 경남관광박람회 관람(feat. 생애 처음으로 창원컨벤션센터에 발을 들이다......,"합천군 부스에 받은 영상테마파크 로고가 찍힌 머그컵. 2. 창원시 부스에서 받은 여행용 세면도구 Previous image Next image 3. 거제시 부스에서 받은 올리브훈제굴. 처음 접해보는 만큼 나중에 먹어봐야 겠어요... 생애 처음으로 갔던 경남관광박람회, 영원히 제 기억에 남을 것이라 생각이...",2021. 5. 24.
"경남 합천가볼만한곳 호수로 맛집 투어 : 옛촌 순두부전문점, 카페 플로라",ㅜ 경남 합천가볼만한곳 옛촌 순두부전문점 카페 플로라 경남 합천군 대병면 합천호수로 89 맛밥 후에는 역시 뭐니뭐니해도 식후커피! 물론 옛촌... ㅎㅎ 다음번에 또 만나요 빌라트 홈페이지 바로가기 빌라트가 소개하는 더 많은 합천 여행지와 맛집이 궁금하다면 상단의 배너를 클릭해 주세요!...,2021. 5. 27.
경남 합천 작약 핫들생태공원 화려한 꽃밭 거닐기,"가능성이 낮지만 합천군 관계자분들이 이 글을 본다면.. 내년엔 감성 포토존 좀 만들어주세요. ㅎㅎ 원두막이라든가, 작은 의자라든가 뭐 그런거?... #경남여행 #경남합천여행 #경남가볼만한곳 #경남숨은명소 #합천가볼만한곳 #합천핫들생태공원 #핫들생태공원 #합천작약 #경남작약 #작약명소...",2021. 6. 4.
경남 합천 신소양체육공원 핑크뮬리,"일요일, 4일전이니까 아직도 만개해있을 것 같아요 더 유명해지기전에 이웃님들도 방문하셔서 예쁜 컷 남기시길 원해요 경남 합천군 합천읍 영창리 898 주차공간 많. #합천여행#합천신소양체육공원#신소양체육공원#합천핑크뮬리#합천가볼만한곳#출사#핑크뮬리#경남핑크뮬리#국내여행#핑크뮬리명소",2020. 10. 7.
합천 작약 꽃밭 핫들생태공원 2021년 5월 10일 작약꽃 개화 상태 최고입니다.,모두 모두 만개했어요 지금 딱 예뻐요~ 합천 핫들생태공원 경남 합천군 율곡면 임북리 810-1 이번 5월은 매일매일 꽃 보러 다니는 것 같아요 고흥... 촬영한 여행 시그니처 촬영 비행샷 이곳이 거의 핫들생태공원 작약 밭은 처음이에요 여기서 보니 정말 넓어 보이네요 하늘이 소나기가 내리기 직전의...,2021. 5. 13.
경남 합천 황매산 은빛억새와운해 그리고 일출 【21년10월3일】,"황매산은 경남 합천군 합천읍 가회면 둔내리에 위치하는 군립공원으로.. 합천호의 푸른 물속에 산자락을 담그고 있는 형상이 마치 호수에 떠있는... 가을이 내게 주는 단아한 풍경을 한껏 받아들고 간다 깊어가는 가을, 여행하기에 참 좋은 때다 가을 바람따라 이가을 떠나 가 본다 진정한 여행이란...",2021. 10. 11.
합천여행 카페 모토라드! 바이커들의 성지 (Feat. 모토라드 캠핑장),합천여행 바이커들의 핫플 트렌디한 모토라드 카페 & 캠핑장 합천 여행 와서 밥 먹고 어디 좋은 카페를 갈까~ 찾다가 핫플 같아서 우연히 가게 된... 0507-1388-8883 경남 합천군 대병면 합천호수로 525 카페모토라드 합천 영상테마파크에서 합천댐 방면 1km 앞 매일 09:00 - 19:00 매주 월요일 휴무 http://www....,2021. 10. 6.
Kenny's 경남지역 맛집 리스트 202103 ...,생생정보 경남 통영시 무전동 987-6 도다리(쑥국) 팔도식당 *** *** **** 허영만 경남 통영시 무전동 1018-7 장어 장어여행 *** *** ****... 허영만 경남 합천군 삼가면 일부리 825 소(한우) 삼가식육식당 *** *** **** Kenny's 경남 합천군 용주면 봉기리 539-2 소(한우)...,2021. 3. 1.
"합천여행 필수코스, 천불천탑, 황매산 억새, 핑크뮬리까징~","경남 합천군 합천읍 영창리 898 합천여행 코스로 빼놓수 없는, 가을 하면 가장 핫한 핑크 뮬리인데 많은 곳을 다녀봤지만 최고로 규모가 크다고 봐도 될 듯, 엄지 척할 수 있는 곳이었다. 가운데 언덕으로 올라가는 길도 재미있고, 주변 단풍과 강과 어우러져 아름다웠다. 합천 핑크뮬리와 천불천탑...",2020. 10. 24.
경남 가볼만한곳 합천 신비한 사찰과 best5곳!,"네번째 여행지는 대장경테마파크인데요. 천년을 이어오고 있는 팔만대장경의 역사적 의미를 되짚어보고 소중한 유산으로 재발견하는 공간이 될 텐데요. 체험, 전시시설이 있어 아이와 같이 경남 가볼만한곳이에요. 5. 팔만대장경 품은 해인사 합천군 가야면 10 // 055-934-3000 대장경테마파크에서...",2020. 8. 11.
경남여행 다녀왔습니다! 함안 의령 진주 합천 해인사,"함안에서 의령, 진주를 지나 합천까지 이어지는 경남여행 다녀왔습니다. 요즘 회사일이 바빠 여행 후기 기록이 늦어졌는데 지난 주말에 1박2일로... 그래서 고령에 못갔음ㅜ 해인사는 합천군에 있기는 하지만 정작 합천에서는 버스가 하루에 4회만 운행하니 대구를 거쳐 고령에서 가는게 더 나을거...",2020. 8. 6.
경남에서 추억의 하룻밤~ My Healing Forest~ 체류형 힐링 숙박여행지 30선중...,"최적의 여행 장소로 각광받고 있다. ✔ 또한, 치유의 숲과 같은 곳에 위치한 오도산 자연휴양림에서 자연의 공기를 맡으며 숙박도 가능하다.... hmpgId=ID02030068 ✔ 주 소 : 경남 합천군 봉산면 오도산휴양로 398 다함께 힐링 휴양 양산 대운산자연휴양림 ✔ 대운산 서북쪽에 위치해 맑은...",2021. 8. 17.
합천 작약의 계절이 돌아왔다! 지금 합천은 수줍게 만개한 작약 천국! 합천 핫들생태공원,"그중 경남 합천군 합천읍에 위치한 핫들생태공원 작약 꽃밭에는 수줍게 만개한 작약이 가득 피었다고 해요. 처음 방문하시는 분이라면 규모에 한... 사회적 거리 두기가 중요시되는 요즘 언택트 여행으로 가볍게 걸어보기에도 좋고, 사람이 많지 않아 조용하게 만개한 작약을 구경하기에도 좋습니다...",2021. 5. 12.
대구 근교 가볼만한곳 합천 소원성취용바위와 황매산 철쭉,여행일자; 2020년 5월 17일 황매산 오토캠핑장 경남 합천군 가회면 황매산공원길 331 합천 가볼만한곳으로 유명한 황매산 철쭉 군락지 입구에 위치하고 주차장도 잘 되어 있어서 특히 꽃이 피는 5월이 되면 그리로 이동하는 차가 거북이처럼 움직인다. 주차장을 사이에 두고 등산로를 마주 보고 있어서...,2021. 4. 23.
경남 합천 지인추천 맛집 공개~!!,여행을 다닐꺼에요... 하지만 먹는 것은 현지인 아닌이상 정말 맛있는 집을 알기란 참 힘들더라구요. 나름 물어 물어 ㅋㅋ 현지인에게 추천받은 합천의 맛있는 맛집을 소개 해 보려합니다. 카메라와 핸드폰으로 마구잡이 찍어 낸 사진만 수두룩.... 소개 하고 싶은 장소도 수두룩...ㅋㅋㅋ 경남 합천군...,2021. 5. 30.
합천 글램핑 추천! 합천H글램핑장 아이와 함께 힐링여행!,"#합천글램핑 #경상도캠핑장 #합천캠핑 #합천여행 #힐링여행지 #경상도여행지 #경남글램핑 #대구글램핑 #부산글램핑 #합천가볼만한곳 #경남가볼만한곳 합천H글램핑장 전화 : ***-***-**** 주소 : 경남 합천군 대병면 석장1길 61-15 (회양리 1098-1번지) 입실 : 오후3시 퇴실 : 오전11시 주차, 무선인터넷, 남/녀...",2020. 4. 30.
[경남 합천 여행] 대구 근교 가볼만한 곳 _ '합천 루지' 이용 요금 및 운영 시간 정보,안녕하세용 ~~ 오늘은 경남 합천 여행을 갔을 때 합천 영상테마파크에 갔다와서 밥먹고 들린 합천국보테마파크 후기를 남기려고 합니다... 경상남도 합천군 용주면 연촉우곡길 320-33 합천국보테마파크 시간 : 주중(월~금) 13:00 ~ 18:00 주말 및 공휴일 10:00 ~ 18:00 요금 (1회권 기준) 일반 : (주중)12...,2021. 2. 23.
합천 작약꽃 절정 ...,"네비주소 "" 경남 합천군 율곡면 임북리 810-7 "" #사진 #풍경사진 #합천작약 #합천작약꽃 #합천 #합천가볼만한곳 #합천여행 #경남작약 #작약밭 #핫들생태공원 #합천핫들생태공원 #작약 #작약꽃 #5월여행지 #5월가볼만한곳 #5월경남가볼만한곳 #5월국내여행지 #아이와가볼만한곳 #걷기좋은곳...",2021. 5. 13.
"경남 합천 가볼만한곳, 합천영상테마파크",경남 합천군 용주면 합천호수로 757 촬영세트 입장료 5000원 안녕하세요~ 기장군에 사는 기장아줌마예요! 경남 합천 가볼만한곳 합천영상테마파크에 다녀왔어요. 우리가 평소에 많이 보는 영화나 드라마를 실제로 촬영하는 세트장이에요. 합천영상테마파크에 들어갔더니 과거로 시간 여행을 떠난...,2021. 7. 5.
가야산 만물상코스 상아덤 칠불봉 상왕봉 용기골 볼거리 가득,"가야산국립공원 _ 만물상코스 방문전 예약이 꼭 필요한 가야산 만물상 탐방로 경남 합천군과 거창군, 경북 성주군에 걸쳐 있는 가야산국립공원.... 식사 후 맞이한 첫 데크계단은 제주 어딘가로 여행 온 느낌이 들기도 ~ 이길의 끝에 어떤 오름이 기다리고 있는 줄도 모르고 성큼성큼 걸어갑니다....",2021. 9. 27.
합천군 장기체류 여행 확산을 위한 경남형 한 달살이 공모사업 선정,"합천군(군수 문준희)은 장기체류 여행 확산을 위한 경남형 한 달살이 공모사업에 선정됐다. 경남형 한 달살이 사업은 패키지여행에서 체험·체류형 개별자유여행으로 변화하는 여행 트렌드에 대응하기 위해 경남도에서 추진하는 여행 프로젝트로, 관광객이 직접 지역에 머무르며 관광자원, 지역...",2020. 3. 9.
경상남도 의령 / 일붕사 / 유주가 보는 세상(#의령여행#의령가볼만한곳#경남절#가족여행),업고 합천군 연호사로 도망하였다고 한다. 지금의 연호사 불상 중 일부분이 성덕사 불상이라고 전해온다.오랜 세월이 흐르는 동안 암자로 있다가... 다들 즐거운 여행 되세요~ #경남의령#경남여행#일붕사#의령일붕사#의령가볼만한곳#의령핫스팟#여행에미치다#가족여행#여행#의령여행,2020. 7. 6.
합천 대장경테마파크 : 합천 여행 가볼만한곳,일반 주차구역은 다른 곳에 있습니다 #합천 #합천여행 #합천가볼만한곳 #대구근교 #경남가볼만한곳 #경남여행 #대장경테마파크 대장경테마파크 * 주소 경남 합천군 가야면 가야산로 1160 / 야천리 943 * 연락처 : 055-930-4801 * 영업시간 3월 ~ 10월 AM 9:00 - PM 6:00 11월 ~ 2월 AM 9:00 - PM 5:00 월요일 휴무 주차구역...,2021. 10. 2.
영상테마파크에서 열리는 #특별이벤트 #플리마켓 <합천별난장>,"불어넣고, 관광을 통한 지역 소득 증진과 일자리창출을 위해 온 힘을 다하겠습니다. #합천여행 #합천군 #합천관광 #합천영상테마파크 #합천가볼만한곳 #합천가족여행 #영상테마파크 #합천플리마켓 #플리마켓 #경남가볼만한곳 #경남여행 #경남관광 #경남문화관광 #경남여행추천 #가족여행추천 #",2020. 10. 30.
"[고령 여행]랜선으로 떠나는 고령 역사 여행 :: 고령 가볼만한곳, 선사시대 암각화...","그래서 준비한 랜선으로 떠나는 역사여행을 준비해봤습니다. 그 첫 번째 시간으로 경상북도 고령군을 다녀왔는데요. 고령군은 경상북도의 남서쪽에 있으며, 대구와 경남 합천군과 창녕군 등과 인접하고 있습니다. 고령 지산동 고분군, 고령 하면 떠오르는 명소다. 이러한 고령군은 과거 대가야의...",2020. 12. 22.
경남 부산 근교 아이와 갈만한 곳,합천 대장경테마파크 경남 합천군 가야면 야천리 996 매일 09:00 - 18:00하절기 3월~10월(폐장시간 1시간 전까지 입장가능) https://www.hc.go.kr/06572... 경남아이동반갈만한곳 #경남아이와갈만한곳 #부산근교아이동반갈만한곳 #경남여행 #부산여행 #아이와갈만한곳 #아이와갈만한곳추천,2021. 5. 20.
캠핑 마니아라면 꼭 알아야 하는 국내 캠핑 명소 추천,"위치 : 경남 합천군 가회면 황매산공원길 331 전화번호 : 055-932-5880 가격 : 일반 텐트 2만 5,000원, 캠핑카 및 카라반 3만 5,000원 눈꽃을 따라가는 설경 캠핑 소백산 남천 풀옵션 캠핑장 겨울이면 #한국의알프스 경북 영주의 #소백산 이 새하얀 겨울옷으로 갈아입어요. 매년 겨울 산을 찾아 눈꽃 여행...",2020. 10. 16.
"법연사- 경남사찰,합천사찰 황매산 법연사 꼭한번 가봐야하는곳","안녕하세요 요즘 어느덧 날씨가 좋아 여행가기 딱좋은날씨가됐어요~ 그래서 오늘은 한국닷컴을 이요중이신 사단법인 법연원, 법연사를... 법연사 사진으로 다 담지못할만큼 풍경이나 모든게 아름다운 곳입니다. 사단법인 법연원,법연사 ***-***-**** 경남 합천군 가회면 둔내리 산210 www.bupyeonsa.org/",2021. 4. 22.
"〔경남 산청〕 황매산철쭉(1.108m)-철쭉,억새,영화촬영,일출의 명소","2021년 5월 1일 경남 산청과 합천 경계에 있는 황매산으로 철쭉 여행을 떠나 봅니다. 네이버 블로그 이웃님들의 철쭉사진 정보를 보고 아침 일찍... 주소지는 경남 합천군 가회면 둔내리 1319, 경남 산청군 차황면 법평리 산1이다. [네이버 지식백과] 황매산 [黃梅山] (두산백과)",2021. 5. 1.
