header,contents,date
"2021 경남 고성공룡엑스포 개장★ 공룡엑스포 정보, 경남고성여행, 경남고성아이랑","<경남 고성 공룡 세계 엑스포> 기간 : 2021.10.01(금)~2021.11.07(일) 주소 : 경남 고성군 회화면 당항만로 1116 입장료 : 성인 18000원, 청소년 14000원... ★공룡엑스포 먹거리 정보★ > #2021경남고성공룡엑스포 #경남고성여행 #경남고성아이랑 #경남아이랑가볼만한곳...",2021. 10. 3.
경남 고성 상리연꽃공원 수련 개화 시작 ...,촬영하였다 #사진 #풍경사진 #구름사진 #반영사진 #수련 #고성 #고성가볼만한곳 #고성여행 #고성군 #상리연꽃공원 #고성상리연꽃공원 #고성연꽃 #고성수련 #경남연꽃 #연꽃명소 #고성연꽃명소 #경남연꽃명소 #경남여행 #경남가볼만한곳 #연꽃개화시기 #연꽃개화시작 #그레이스정원...,2021. 6. 14.
경남 고성 여행코스 송학동 고분군 부터~,"그 외 경남 고성 여행지는? 송학동 고분군과 탈박물관이 있는 고성군의 중심에는 전통시장인 고성공룡시장이 있습니다. 고성군이 공룡으로 특히 유명한 곳인 만큼, 전통시장도 공룡시장이라 이름 붙어 있는 것이 독특하게 다가왔습니다. 해가 질 무렵에 노을과 함께 야경 감상을 같이 하고 싶다면...",2020. 12. 18.
경남고성 여행 월곡마을 댑싸리(코키아) 좌련지(저수지) 가족여행,경남고성군개천면 좌연리 월곡마을 댑싸리 코키아 보고 왔어요. 경남 개천면 월곡마을에 댑싸리를 볼 수 있다는 정보를 입수~ 경남의령 댑싸리는 유명한 줄 알아서 한 번 가보고 싶었는데 가까운 곳에 있다니 너무나 반갑~ 핑크뮬리는 너무 유명한데 댑싸리(코키아)는 좀 생소하시죠? 높이 68...,2021. 10. 11.
경남 고성 생태학습관 연꽃 개화 시기 ...,같다 #사진 #꽃사진 #연꽃사진 #백련 #고성여행 #고성 #고성가볼만한곳 #고성생태학습관 #연꽃 #고성군 #경남가볼만한곳 #경남여행 #고성연꽃 #6월여행 #고성생태학습관연꽃개화시작 #경남연꽃개화시작 #2021년6월13일오후12시04분촬영 #사진맛집 #6월에가볼만한곳 #6월국내여행지 #6월에갈만한곳...,2021. 6. 16.
"경남 고성 숨은 여행지 한국에 이런 곳이?! 문수암, 보현사 등","지난주부터 시작된 프로그램인데 코로나로 인해 운영 일자가 변동적이니 홈페이지를 확인하세요. >> 경남 고성 여행코스 하이라이트 더 보기 https://blog.naver.com/neweunha/222178704216 "" "" 경남 고성군 팸투어에 다녀와 작성한 여행기 입니다.",2020. 12. 20.
[경남 드라마·영화 촬영지]드라마와 영화로 떠나는 경남 랜선 여행,"드라마와 영화로 경남 랜선 여행도 하고 에너지 재충전해서 코로나 끝나면 어디로 여행가면 좋을지 미리 생각해두는 시간이 되시길 바랍니다.... 1화에서 이수와 개똥, 두 주인공이 데이트를 하는 장면을 고성군 장산숲에서 촬영했다고 하는데요. 드라마 <구르미 그린 달빛>의 촬영지이기도 했던...",2020. 4. 28.
2021 경남 고성 그레이스정원 오픈 안내 및 캠핑 페스티벌을 한다네요!! 저도 신청...,캠핑 기간에는 여행과 가장 어울리는 뮤지션들을 초대해축하 공연을합니다. 참가자 전원에게 30만원 상당의 펠리칸 스톰케이스(iM2500NF)를... instagram.com/gracegarden_goseong 경남 고성군 상리면 삼상로 1312-71 tel : 055-673-1803. . #그레이스정원 #캠핑 #캠핑축제 #수국,2021. 4. 14.
경남 고성 가볼만한곳 고성여행 :) 상리연꽃공원,상리연꽃공원 경남 고성군 상리면 척번정리 125-3 이렇게 연꽃 공원이라는 표지판도 크게 되어있구 주차장 시설까지 완벽하게 해둔! 생각보다 크고... 보세욤♥️ #고성데이트 #경남고성가볼만한곳 #경남고성관광지 #경남고성데이트 #경남고성여행 #경남고성연꽃공원 #경남고성연꽃...,2021. 9. 22.
경남고성부동산전원주택매매 하일면 아름다운 바다전망의 산자락 아궁이가 있는...,캠핑카와 여행 계획을 얘기하실땐 젊은이 못지 않은 활기와 할아버지의 인생에 찬사를 보내고 싶고 직접 밭에서 키운거라고 노란 참외 두알을... 2억 5000만원 좋은인연으로 경남고성부동산 한미희공인중개사무소입니다 오시는 길 경남 고성군 고성읍 송학리 263-7번지 고성군 고성읍 중앙로...,2021. 8. 13.
고성여행+통영여행,"통영여행~ 통영 김밥골목에서 충무김밥과 만두를 사서 달아공원 가는 해안도로 중간에서~ 차안에서 점심^^ 달아공원 전망대~ 통영해저터널~ 맛있었던 곳은~ 고기,해산물을 같이 먹었던 '이서방화로' 경남 고성군 고성읍 신월리 387 하이면 흙시루가든~ 경남 고성군 하이면 사곡3길 48 캠프흙시루가든...",2021. 9. 22.
[경남 고성 / 고성 랜선 여행] 600여 년의 시간을 간직해온 한국의 아름다운 고성 장산숲,고성군 전체가 자연의 풍광이 수려하고 지금처럼 황금빛 물결로 변해가고 있을 무렵 찾으면 화려함의 극치를 달리고 있는 풍경과 함께 하게 됩니다. 아름다운 풍경과 함께 행복한 시간으로 예쁜 추억 많이 만들어 보세요. ▼ 고성 여행지 둘러보기 ▼ < < <,2021. 10. 4.
경남 고성 여행 '상리 연꽃공원',경남 고성군에 여행지로 상리 연꽃공원을 소개드리려고해요 ※주차장 : 무료 고성군은 공룡발자국으로 유명한데요 그 외에 둘러보면 좋을 곳으로 상리연꽃공원 추천드려요! 고성군 관광 안내도입니다. 고성군 여행하실 때 참고하세요 상리 연꽃공원은 주차장도 넓고 무료로 이용가능하니...,2021. 8. 31.
"경남고성여행,공룡엑스포:)공룡을 찾아서~!(당항포관광지)","주소 : 경남 고성군 회화면 당항만로 1116 연락처 : 055-670-4501/ 670-3816 입장료 : 어른 7천원, 청소년 5천원, 어린이 4천원 (36개월미만 무료) ** 방문당시... #경남고성여행 #고성여행 #고성공룡엑스포 # 당항포관광지 맵도 보고 이동합니다. 아주 곳곳이 깨끗하게 관리되어 있었어요. 유모차대여...",2021. 7. 1.
경남 고성 가볼만한곳 상족암 외 베스트5,"공룡 박물관 6, 연꽃이 아름다운 생태학습관 등을 돌아본 여행기를 올리겠습니다. 1. 고성 상족암 군립 공원 전화: ***-***-**** 주소: 경남 고성군 하이면 덕명 5길 42-23 연중 무휴 24시간 우리나라가 공룡들의 천국이었다는 기록을 가지고 있는 경남 고성 가볼만한곳 상족암 군립 공원은 고성에서...",2021. 7. 20.
경남 고성 카페 포르투나(Fortuna),"경남 고성 카페, 고성 가볼만한 곳 포르투나(Fortuna) 경남 고성군 고성읍 신월로 205-1 매일 11:00 - 21:00 주차장 있음. 경남 고성 카페, 고성 가볼만한... 별로였지만 초코라떼는 맛있었음 ! 뷰도 너무 좋고, 이국적인 느낌의 카페라 여행온 느낌도 들고 너무 좋았다. 고성 가볼만한곳으로 추천:)",2021. 5. 10.
[경남 고성] 본토대가 - 고성 특산물 맛집,"경남 고성, 고성 특산물 맛집 본토대가 -주소 : 경남 고성군 고성읍 성내로144번길 17 본토대가 -전화번호 : 0507-1428-4224 -주차장 : 공룡시장 공룡주차장 주차시 1시간 지원 -영업시간 : 매일 11:00 - 20:00 통영여행 갔을 때 근처 도시인 고성에서 고성 특산물로 만든 해물장이 유명한 고성 본토대가에서...",2021. 7. 16.
추석연휴 가볼만한 곳 경남 키즈펜션 고성 해지개캠핑펜션으로 가을여행오세요,놀이터에서 아이들예전에 신나게 뛰어 놀던 영상인데 한번 보셔욥ㅎㅎ 경남 키즈펜션 있는 경남 고성군은 나름 코로나19. 청정지역이라... 다리 노을 질때 걸으면 엄청 멋지답니다. 아이들과 자연에서 한가로운 하루 여행 즐겨보세요. 문의 ***.****.****입니다. https://m.blog.naver.com/aa121a/222383800926,2021. 8. 28.
[경남여행]경상남도 사천시 카페 더 브릿지. 전망 좋은 바다 전망 루프탑 카페. 그리고...,작년 경상남도 여행의 마지막 종착지는 경상남도 사천시였다. 별다른 이유는 없고 그냥 경남 고성군에서 가까웠고 전망 좋은 카페를 검색하다 보니 찾아가게 되었다. . 삼천포대교를 조망하는 전망 좋은 사천시 카페 더 브릿지. 우리가 찾아간 카페 더 브릿지는 정말 전망 좋은 카페였다. 뒤로는...,2020. 12. 31.
"경남 고성 당일치기 여행 코스 공룡박물관, 상족암 군립공원, 송학동고분군",그럼 당일여행을 다녀왔던 코스를 이야기해볼게요 경남 고성 공룡박물관 경남 고성군 하이면 자란만로 618 경남 고성 공룡박물관 고성은 공룡으로 유명한 도시입니다. 특히 공룡발자국이 많이 남아 있는 곳이기도 한데요. 그 공룡이야기 담은 곳이 고성 공룡박물관입니다. 공룡에 관심이 많은...,2021. 9. 3.
경남 고성 여행 장산숲에서 피크닉 힐링 여행 가자~,하는 경남 고성 여행 장산숲 으로~ 1.헤이하이카페 인스타 j_iny_s2 님 2.장산숲 인스타 been_2eo 님 3.옥천식당 인스타 daily_hoon0317 님 이렇게 3곳으로 코스를 짜 보았습니다 그럼 자세히 알려드리도록 하겠습니다!! 연락처 : ***-****-**** 위치 : 경상남도 고성군 고성읍 송학로 113번길 26 고성...,2021. 9. 28.
경남고성여행 #2..(그레이스정원)_2021.8.15.(일),"""부산-소을비포진성(성지)-상족암군립공원-학동마을옛담장-그레이스정원-장산숲-부산"" 그레이스정원 경남 고성군 상리면 삼상로 1312-71 입장료 o , 관람시간 확인! 2020년 6월에 오픈한 15년동안 16만평을 가꾼 정원을 가보다.. 입구에 들어서면 안내문과 함께 차에서 바로 입장료를 지불하고...",2021. 9. 4.
"경남고성여행 #3..(학동마을옛담장,장산숲)_2021.8.15.(일)",조용하게 마을을 한바퀴 둘러보니 시간이 순식간에 지나가버린다 돌담길에 보이는 꽃이 돌담과 어울려져서 이뻤다 고성장산숲 경남 고성군 마암면 장산리 230-2 고성여행에서 마지막 공간은 고성장산숲 고성시내에서 사간 톳김밥과 커피한잔을 마시면서 늦은 점심을 먹어본다 장산숲이라고 해서...,2021. 9. 4.
"아이들과 가기 좋은 곳, 꼬마 공룡 발자국이 있는, 경남 숨은 여행지 '고성 공룡발자국...",코로나 3차 확산이 진정세입니다 그러나 조금만 더 기다렸다가 움직여 주시기 바랍니다. #아이들과가볼만한곳 #꼬마공룡발자국 #경남숨은여행지 #고성공룡발자국 #공룡발자국화석지 #어신마을 #고성 #고성군 #경남고성군 #지질탐구여행 #생태관찰여행,2021. 1. 26.
"[고성여행, 고성갈만한곳] 경남 고성 상족암군립공원 국내여행 강추",국내여행 강추 합니다. 절대 후회하지 않을 장소에요! 비오는날에는 비추! 물때를 알아보시고 가시는 것을 추천드립니다. 연락처 ***-***-**** 주소 경남 고성군 하이면 덕명5길 42-23 영업시간 매일 00:00 - 24:00 입장료 요금 무료 경상남도 고성군 하이면 덕명리 해안에 있는 군립공원. 경상남도 고성군...,2021. 9. 3.
경남 고성 ★ 고성 배둔 벽화마을 : 아이랑 가볼만한 경남 고성의 숨은 명소 ^^,"경남 공룡군 이라고 해도 될듯 ㅋㅋ 주소 : 경남 고성군 회화면 관인로 61 (주변에 주차 하시면 됩니다) 저도 여기는.. 고성 블로그에서 발견한... 고성벽화마을 , #경남고성가볼만한곳 , #고성아이와가볼만한곳 , #고성아이랑가볼만한곳 , #고성데이트 , #경남고성여행 , #고성여행 , #고성고분군",2020. 11. 10.
아이와 함께 경남고성가볼만한곳 경남고성카페 경남고성맛집 키즈카페 카페모드,"펜션입니다~ 경남고성 여행을 오시거나 고성근처에 사는 분들은 카페모드는 경남고성가볼만한곳 중에 한 곳이니까 한번씩 오셔서 좋은... ***-***-**** 경남 고성군 고성읍 신월2길 64 월요일 휴무 매일 11:00 - 20:00 평일 라스트 오더 19시, 주말 10:30 - 22:00 주말, 공휴일 라스트 오더 21시 네이버 예약 후...",2021. 6. 29.
고성여행 @ 만화방초/경남 가볼만한곳/수국축제/경남 고성 만화방초/고성 수국...,제3회 고성 만화방초 수국축제 주소 | 경남 고성군 거류면 은황길 82-91 (은월리 17-7) 만화방초 수국축제 기간 | 2020. 6. 27.(토) ~ 7.31.(금) 관람시간 | 09:00-18:00 홈페이지 | https://blog.naver.com/man-hwa 수국이 지천이여라~ 제3회 고성 만화방초 수국축제 <만화방초(萬花芳草)>란 온갖 꽃과 향기로운...,2020. 6. 29.
국내여행 하동 여행 & 경남 고성 여행,국내여행 하동 여행 & 경남 고성 여행 하동 여명가든 - 동정호생태습지 - 하동포구 고성송학동고분군 - 고성 상족암 - 카페 도어스 반가워요 콩이에요... 경상남도 고성군 고성읍 송학리에 있는 일곱 기의 가야 무덤이에요. 4~5세기 무렵에 만들어진 것으로 추정되며 가장 높은 곳에 있는 1호 무덤을...,2020. 9. 13.
국내여행)고성군♬ 남편데리고 상족암군립공원 드라이브!!!쑝,#고성여행 #경남고성군 #고성군 #경남고성 #경남여행 #경남드라이브 #고성군드라이브 #고성드라이브 #공룡발자국 #주말드라이브 #당일치기여행 #상족암군립공원 #상족암 #고성상족암 #군립공원 <조개캐는 아낙네....> 고성군 상족암군립공원 안녕하세요! 다들 잘 지내셨죠? 다들 코로나 떄문에...,2020. 3. 21.
경남고성부동산시골집매매 삼산면 넓은 텃밭과 바다인근의 시골집 촌집매매...,추억여행도 떠나시고 한다는데 안주인 여기저기 안내해 주시는데 아저씨께서는 추억이 담긴 시골집을 판다는게 못내 아쉬운지 묵묵히 텃밭만... 1억 500만원 좋은인연으로 경남고성부동산 한미희공인중개사입니다 오시는 길 경남 고성군 고성읍 송학리 263-7번지 고성군 고성읍 중앙로 43번길...,2021. 4. 20.
"똘레랑스모텔,경남고성모텔,고성군모텔,고성무인텔,고성깨끗한모텔","안락한 휴식처 진주에서 가까운 연화산IC 무인텔 이 지역으로 여행오시는 관광객이 자주 이용하는 모텔입니다 연화산IC 바로 옆 편리한 위치, 깨끗하고 조용한 무인텔 고성군 영오면 오서1길 61 ◈ 674-0524 ◈ ***-****-**** 똘레랑스모텔 경남고성모텔 고성군모텔 고성무인텔 고성깨끗한모텔",2021. 4. 20.
경남 고성 여름 여행지 - 수련과 연꽃 피어나는 상리연꽃공원,마을 주민들의 노고와 고성군의 협력으로 이렇게 멋진 고성 연꽃 명소가 탄생되었네요. ^^ 연담루에서 바라본 지락정의 모습입니다. 수련과 연꽃... 여름 경남 고성 여행 가신다면 상리연꽃공원 들러서 연꽃과 수련 그리고 야생화들 곱게 피어난 풍경 만나보시기 바랍니다. 그리고 근처에 고성...,2021. 7. 6.
(경남 고성 가볼만한곳)고성 상족암에서 공룡발자국 보고 동굴 인생샷도 한컷 남겨보세요!!,빨리 코로나 사태가 진정되어서 고성의 봄을 마음껏 느낄 수 있었으면 좋겠네요. 코로나19가 물러가면 동굴 안 인생샷 남기러 #상족암으로 놀러오세요. 고성군 SNS기자단 정윤희입니다. #경남고성군 #고성여행 #고성가볼만한곳 #고성상족암군립공원 #고성동굴포토존,2020. 4. 21.
경남 고성 가볼만한곳 소을비포성지 동화어촌체험마을 석방렴 위치,"경남 고성 가볼만한곳 소을비포성지 경남 고성군 하일면 동화리 소을비포성지 경남 고성 가볼만한곳 소을비포성지와 작년 가을에 새로이 조성된... 스틸울에 흰색 불똥이 튀는것은 특별한 화학적 물질을 섞어야 하는데, 혹시 관심있거나 궁금하신분은 네이버 밴드 별을찾아서 떠나는 여행 거따다...",2021. 7. 24.
"경남 고성 한옥 숙박, 한국 관광공사 한옥스테이 추천!전통 한옥체험 학동마을 최필간 고택","내용을 참고하셔서 경남 고성 고택에서의 하룻밤 숙박을 충분히 즐기시면 되겠습니다. -고성군 SNS 기자단 박은희- """" #경남고성 #경남고성한옥숙박 #고성한옥숙박 #한국관광공사한옥스테이 #한옥스테이추천 #전통한옥체험 #고성학동마을 #최필간고택 #고성군 #학동최필간고택 #고성여행추천숙박",2021. 4. 29.
강원도 고성 가볼만한곳 아야진해수욕장 건봉사 화암사 등 고성여행,"강원도 고성 여행 가볼만한곳 아야진해수욕장 건봉사 화암사 등 우리나라에는 고성이 두 곳 있죠. 하나는 북쪽에 가장 가까운 '강원도 고성군', 다른 하나는 통영과 사천 등을 접하고 있는 '경남 고성군'. 오늘은 #강원도고성가볼만한곳 을 정리해봤어요. 제가 다녀오고 좋다고 느낀 곳들만...",2021. 8. 16.
"경상남도 당일여행일기(고성군-문수암,사천시-늘품한우,함안군-카페 뜬)","오랜만에 블로그에 저의 여행이야기를 적어보네요. 그 동안 서포터즈 일정이 두개가 동시에 겹치고 학교 수업도 비대면으로 듣다보니 과제도... 저희 아빠는 일찍일어나는 새라 아침부터 움직여서,,, 힘들어요ㅜ 문수암 경남 고성군 상리면 무선리 291-5 아침잠 많은 언니랑 저는 일어나서 옷만...",2020. 9. 29.
경남고성공룡세계엑스포 정보 등 야외 풍경부터 근처 맛집까지!- 아이와 가기 좋은 곳,"경남 고성은 공룡의 도시로 유명한데요. 아마도 고성군 여행을 해 보시면 눈 돌리는 곳곳에 공룡 조형물을 비롯해 다양한 공룡을 만나실 수 있을 겁니다. 고성의 유명한 관광지 중의 하나인 상족암 군립공원, 하이면 덕명리 해안에서 1982년 국내 최초로 공룡발자국이 발견된 것을 시작으로 고성군...",2021. 7. 24.
[고성] 경남 고성에 산토리니가 있었네! 이국적인 오션뷰 카페 도어스(Cafe Doors),"H는 요즘 경영학 도서만 읽어 감성이 부족하다며 카페 놀이를 끝내자마자 인터넷으로 하루키 책을 비롯하여 내가 추천해 주는 여행 에세이 여러 권을 구입하더라ㅋㅋㅋ ■ 카페 도어스 주소: 경남 고성군 고성읍 신월로 166 전화번호: 055-672-2009 영업시간: 매일 11:00~22:00 연중무휴 설날, 추석 당일...",2021. 4. 19.
"경남고성여행 #1..(소을비포진성,상족암군립공원)_2021.8.15.(일)","진해, 울산에 이어서 홀로 훌쩍 떠나보는 여행, 경남 고성 ""부산-소을비포진성(성지)-상족암군립공원-학동마을옛담장-그레이스정원-장산숲-부산... 고성 소을비포진성 경상남도 고성군 하일면 동화리 398-4 1994년 7월 4일 경상남도 기념물 제139호로 지정되었다. 소을비포성은 해안에 돌출한 구릉...",2021. 9. 4.
"경남고성여행(소을비포진성,상족암군립공원,학동마을옛담장,그레이스정원,장산숲)...","진해, 울산에 이어서 홀로 훌쩍 떠나보는 여행, 경남 고성 ""부산-소을비포진성(성지)-상족암군립공원-학동마을옛담장-그레이스정원-장산숲-부산"" 고성 소을비포진성 경상남도 고성군 하일면 동화리 398-4 상족암군립공원 경남 고성군 하이면 덕명5길 42-23 고성 학동마을 옛담장 경남 고성군...",2021. 9. 4.
경남 고성 가볼만한곳 보현사 약사여래불상 둘러보기,경남 고성 보현사 경남 고성 보현사 경남 고성군 하일면 무선2길 957 날씨가 흐릿흐릿 고성 당일치기로 다녀오기로 마음먹고 비가 안오기를... 아름다움을 가지고 있는 고성의 보현사 탐방 끝. [보현사 둘러보기 동영상]을 클릭 하시면 더 자세히 보실 수 있습니다 ⓒ 소담이의 사계절 여행 기록장,2021. 3. 3.
경남 고성 가볼만한 곳 고성 대가저수지 연꽃테마파크공원 코스모스 ...,싶다 #사진 #코스모스 #가을 #가을하늘 #고성 #고성가볼만한곳 #고성여행 #경남여행지 #경남가볼만한곳 #경남여행 #대가저수지 #고성대가저수지연꽃테마공원 #고성군 #여행 #가을여행 #가을사진 #걷기좋은곳 #경남고성 #창원근교가볼만한곳 #창원근교여행 #경남 #부산근교가볼만한곳 #부산근교여행...,2021. 8. 22.
<경남고성여행>상족(床足)암 군립공원,◈대상지 : 상족암군립공원 ◈코 스 : 주차장~공룡발자국~상족암~주차장 / 왕복 약 4.0Km ◈소재지 : 경남 고성군 하이면 ◈일 자 : 2020. 10. 2(금) ▼상족암은 해식동굴로 인해 그모습이 마치 상다리(床足)처럼 보인다 하여 붙은 이름이다. ▼전국 관광지에는 코로나19로 마스크착용을 의무화하고...,2020. 10. 12.
아내와 다녀온 경상남도 1박2일의 짧고도 버라이어티한 창원마산 + 고성군 + 사천여행,DAY 2 경상남도 고성군 + 사천시 상족암 - 카페 더브릿지와 맛집 하주옥 01 상족암 상족암은 경남 고성 상족암군립공원에 위치해 있는데 해식애... #국내여행 #국내여행코스 #경남여행코스 #창원마산여행 #마산가볼만한곳 #창원가볼만한곳 #사천가볼만한곳 #경남고성가볼만한곳 #해양드라마세트장...,2021. 1. 22.
고성군의 관광지 소개입니다.,오늘은 경상남도 고성군의 관광지를 소개해 드리려 합니다! 공룡타조랜드에서 귀여운 동물들을 보시고 다음 행선지를 아직 정하지 않으셨다면... 감사합니다♥ #국내여행 #경남고성 #경남고성여행 #경남고성가볼만한곳 #경남여행지추천 #경남여행 #통영여행 #통영 #통영가볼만한곳 #경남캠핑...,2021. 6. 13.
홈메이드 철판아이스크림 메이커 - 경남 고성군 건강가정/다문화가족 지원센터에서...,"철판 아이스크림 메이커 고성군 건강가정.다문화가족지원센터에서 친히 오셔서 과자 2개와 아이스크림 메이커를 주셨다^^ 체험이니, 회원등록과 후기를 작성해 내야하긴했다. 열어보니 이러한 도구들이 들어있었다. 준비물로 생크림, 우유, 오레오쿠키! 참, 윗 지방 살때는 먹을 수없던 우유. 우유는...",2020. 10. 5.
경남 고성 펜션 해지개 캠핑펜션 엄빠도 아이들도 너무 행복한 독채펜션:),고성 여행도 해지개펜션에서 힐링하며 편히 쉬다올 수 있었어요❤️ 벌써 올해만 두번째 방문한 가성비 갑인 경남 고성 펜션 해지개 캠핑펜션!!!... 경남 고성 펜션 추천 ‘해지개 캠핑 펜션’ 주소) 경남 고성군 고성읍 신월로 61-26 예약문의) ***-****-**** 블로그주소) http://blog.naver.com/aa121a 요즘같은...,2021. 9. 29.
경남 고성 '룡대미어촌체험마을' 보리섬을 가다!,"오늘은 삼산면으로 드라이브 여행을 가기로 했습니다. '한국의 아름다운 길 100선'에 선정된 고성 동해면 해안도로도 유명하지만, 고성 삼산면... 경남 고성군 삼산면 두포로153-2 고성읍에서 차로 15분~20분정도 소요됩니다. 고성군 삼산면 대포마을회관으로 검색하면 쉽게 찾아오실 수 있습니다....",2020. 5. 11.
[경상남도] 사천 여행!! 무지개해안도로 고성군 상족암군립공원 실안 씨맨스 카페 후기!!,"정말 제주도에 온 것 같은 기분을 만끽하며 두번째 장소로 이동을 했어요~ 고성군에 있는 상족암군립공원 !! 도착 하니 주차비는 2,000원을 지불해야... 3곳의 위치를 공유 하며 후기를 마치겠습니다~ ^^ #경상남도여행 #경남여행 #실안씨맨스 #씨맨스 #씨맨스카페 #무지개해안도로 #부잔교갯벌탐방로...",2020. 10. 3.
"경남 고성 해맞이 공원, 차박 후 일출 명소의 아침 풍경","*답사일 : 2021.1.16일(토) *고성 해맞이 공원 주차장 주소 : 경남 고성군 동해면 내산리 34-1 *주차비, 입장료 모두 무료 고성 해맞이 공원 주차장에 금요일 밤늦게 도착하여 차박을 한 후의 아침 풍경.. 예상했던 대로 차박 하는 사람은 나 혼자.. 차박 여행을 하면 단 한사람 하고도 이야기 안 해도 되고...",2021. 1. 19.
놀라운 공룡세계 다섯 번째 이야기 - 2021경남고성공룡세계엑스포 “사라진 공룡...,4D영상관에서는 음향뿐 아니라 비바람까지 느낄 수 있어 공룡시대에 툭 떨어져 여행하는 것 같은 짜릿함을 느껴보실 수 있는데요. 전용 3D 안경을... [경남고성군청 공식 유튜브 채널에서도 만나보세요!] 공룡엑스포 전시관 스포 공룡 잔치가 열리는 뜨거운 현장 미리보기로 즐기기 직접...,2021. 10. 8.
옛 모습을 그대로 간직한 정겨운 마을 경남 고성 봉동리 배씨고가,흐른 지금까지 초가집이 이렇게 잘 보존되어 정갈하게 관리되고 있는 것에 놀랍습니다. 옛 시절을 소환하여 향수를 느낄 수 있는 고성 봉동리 배씨고가에서 동심으로 돌아 간 듯한 시간을 가져보시기 바랍니다. #경남고성군 #고성가볼만한곳 #고성여행 #고성곰실마을 #고성봉동리배씨고가 #고성초가집,2020. 5. 12.
[경남고성맛집]당항포에서 가장 맛있는 중국집/깔끔한 국물맛집/고성당항포맛집_고성...,고성맛집 #고성해물짬뽕 #경남고성해물짬뽕 #고성당항포구맛집 #당항포구맛집 #고성해물맛집 #경남고성해물맛집 #경남고성군맛집 #경남고성군민맛집 #마창대교맛집 #고성군찐맛집 #고성여행 #경남고성여행 #경남고성핫플 #고성맛집 #고성통영짬뽕집 #해물짬뽕 #경남고성맛집 #고성당항포맛집,2020. 12. 19.
<삼천포 여행: 상족암군립공원> 공룡 발자국 찾아 고성으로 떠나는 여행,다음 폿팅에서 이어집니다ㅋㅋㅋㅋㅋㅋ 아 그리고 아래 바다타임에서 물때를 확인하고 방문하시길!! #경남여행 #삼천포여행 #상족암군립공원 #고성주상절리 #고성군 #공룡발자국 #고성핫플 #고성가볼만한곳 #고성인생샷 #삼천포투어,2021. 8. 8.
"뷰맛집 카페 도어스, 경남 고성 카페도어스",ㅎㅎ 카페도어스는 곳곳에 벤치를 배치해서 차를 즐기면서 다양한 각도에서 풍경을 감상할수 있고 바다뷰도 즐길수 있는 곳이다. 사진찍기에도 너무나 좋은 장소란건 두말할 나위 없이~~~ 카페도어스 정보 주소 : 경남 고성군 고성읍 신월로 166 전화번호 : 055-672-2009 영업시간 : 오전 11시~오후 11시,2021. 3. 27.
경남 ‘드라이브 스루’ 여행코스 13선 추천,"안전하고, 다른 사람들도 배려할 수 있는는 착한 여행, '드라이브 스루' 코스 13곳을 알려드립니다. 창원시 창포 해안길 코스 소개(약 33Km) 창포... 알싸한 바다향기와 함께 리아스식 수려한 해안경관이 조화를 이루고 있어 경남의 유명 드라이브 명소가 되고 있다. 위치(주소) 고성군 동해면 양촌리...",2020. 4. 14.
[자박자박 소읍탐방] <96> 경남 <고성군 하일∙하이면> - 공룡이 노닐던 그 바다...켜켜이...,"자박자박 소읍탐방공룡이 노닐던 그 바다...켜켜이 비밀 품은 풍경 밥상 <96> 경남 고성군 하일∙하이면> (출처 : 한국일보에서 옮겨온 글 ) 경남... 하이면 바닷가 상족암에서 고성 여행을 시작한다. 상족암, 지질의 역사 켜켜이 쌓인 옹골찬 밥상 1982년 고성 하이면과 하일면 바닷가에서 공룡...",2021. 2. 10.
"경남 고성 동굴 해변공원,상족암 차박캠핑(물때 확인 못하면 해식동굴 못들어감)","자연이 만들어낸 작품같은 고성 동굴 해식동굴 멋진 경관과 공룡의 발자국까지 이번 겨울 여행 중 가장 기억에 남을 것 같은 특별한 곳이었답니다.... 물때시간 전화문의: 055-670-4461 하절기,동절기 필수확인 (썰물 밀물때보는법)참고 5.주소: 경남 고성군 하이면 덕명리 32",2021. 3. 3.
고성 그레이스정원 / 경남 고성 가볼만한 곳,코로나 19사태로 해외여행이 제한되어 있으니 여행자들이 국내여행으로 많이 돌아서게 되었다. 경남 고성 근처에 오실일이 있다면 이곳... 주소 : 경남 고성군 상리면 삼상로 1312-71 대표전화 : 055-673-1103 사진 : Leica Q 28mm summilux 영상 : Gopro hero 7 black http://rinafoto.com/222024640540,2020. 7. 1.
"[경남/고성]펜션.글램핑장.캠핑장 갈만한곳""산들바다관광농원펜션캠핑장""가족여행추천!...",찾아가는 길 경남 고성군 동해면 외산로 330 지번)고성군 동해면 외산리 산45-1 문의 전화 055)672-0082 ♥ 0200의 이모저모 click click ♥ 2주 전까지만 해도 한여름이었도 며칠 전엔 갑자기 밤낮 기온차가 심해져 곧 가을이 오겠다~ 했는데 그말 하기가 무섭게 오늘은 낮에도 실내가 약간 쌀쌀해서...,2021. 9. 6.
"혈당체크로 내 몸의 변화를 알아보는 경남고성 해양치유길 걷기여행,""에너지로드""","들었습니다 경남 고성군 해양치유길 걷기여행 에너지로드는 혈당측정, 걷기를 통한 유산소운동, 근지구력성 탄성밴드운동, 명상을 통해 에너지 변화를 기록하고 운동을 통해 당뇨관리를 자연스럽게 배우게 되는 도보여행 프로그램입니다 평소 혈당에 대한 궁금한 점이 있거나 당뇨가...",2021. 9. 3.
