header,contents,date
[순천 여행] 순천 '송광사'에서 자연 속 사찰을 둘러보며 산책하기.(전남 순천 여행 가볼...,"순천 송광사 (松廣寺) 전남 순천으로 혼자 떠난 여행 2일차 어제저녁 순천만습지 용산 전망대의 일몰을 감상한 후 숙소에서 첫날을 보냈습니다.... 전라남도 순천시 조계산 기슭에 위치한 사찰이며, 대한불교 조계종 제21교구 본입니다. 한국의 삼보 사찰(해인사, 통도사, 송광사)이라고 불릴 정도로...",2020. 5. 5.
감격했던 순천 호수공원 맛집,"건강한 불 주꾸미로 몸보신도 하고 먹방 여행으로 손색이 없는 것 같아요. 깔끔함이 매력적인 가내수공업 추천해요! 주소 : 전남 순천시 왕지2길 3-6, 1층 번호 : 061) 721 - 2659 영업시간 : 매일 11:30 ~ 21:30 식사권을 받아 솔직하게 작성하였습니다.",2021. 9. 30.
순천팔마비 - 시원과 같이하는 국토순례 전남순천여행,순천 팔마비(順天八馬碑) 전라남도 순천시에 있는 고려후기 청백리 최석(崔碩) 관련 송덕비. 시도유형문화재 전라남도 유형문화재 제76호. 고려 말의 청백리 최석(崔碩)의 송덕을 기리는 기념비이다. 1281년(충렬왕 7) 승평부사(昇平府使) 최석이 비서랑(秘書郞)으로 전직하자 마을사람들은 예전의...,2020. 10. 22.
조식무료제공 깔끔하고 스파도 할 수 있는 S무인텔 | 순천여행 청춘창고 순천양조장...,또다시 카센타를 쉴 수 없는 재성아빠가 빠진 가족여행을 떠나게 됐어요. 정말 잠만 잘거라 비싸지않은 숙소를 검색하기위해 야놀자앱을 깔고 검색하기 시작했어요. 그렇게 야놀자앱에서 모텔 중 가격대가 비싸지않은곳을 찾다 발견한 이곳. S무인텔입니다. S무인텔[S무인호텔] 전남 순천시...,2021. 7. 28.
순천 아랫장 장터 노포 음식거리 건봉국밥 | 순천여행 전통시장 국밥맛집 국산배추김치,급 떠난 순천여행. 늦은 출발로 순천만국가정원 다리건너는 구경도 하지못하고 숙소에 왔는데도 8시가 넘었어요. 숙소옆 청춘창고에... 순천 건봉국밥 061-752-0900 전남 순천시 장평로 65 매일 06:00 - 21:00 명절당일포함3일휴무 계속 국을 끓이고 있나봅니다. 오픈작업장에 왠지 믿음이 확 ㅎㅎ TV출연도...,2021. 7. 28.
2021.05.22 낙안읍성 나들이 (전남 순천 여행),"이번 포스팅에서는 저번 5월 22일에 시댁 가족들과 같이 다녀온 낙안읍성을 소개해볼까 합니다 마치 조선시대를 여행하고 온 것과 같은 느낌이... 특이했던 점은 자매결연도시인 서울 송파구, 양천구, 강서구, 경기 오산시, 경남 진주시 / 협력 중진 도시인 전남 구례군, 완도군, 전남 순천시...",2021. 6. 3.
"죽도봉 야경, 전남 순천야경 명소","*죽도봉주차장 내비주소: 전남 순천시 조곡동 295-5 추운 12월 밤에 죽도봉에 사람이 별로 없어 공식 주차장을 지나쳐 죽도봉 전망대 바로 밑에까지... 예쁜 야경을 볼수있는곳이다... 1박2일로 순천을 여행한다면 순천만 국가정원,갈대숲 등을 구경하고 밤에 올라보기를 추천하는 죽도봉이다..",2020. 1. 11.
전남 순천 캠핑용품 백화점이 따로 없는 고릴라캠핑,"이맘때쯤이 여행하기에더 좋고, 캠핑 하기에도 아주 적합한 날씨, 온도, 습도 .. 작년을 기점으로 시작한 캠핑에 바람이 불어 차츰 한두개씩... 전남 순천 고릴라캠핑 주소 : 전남 순천시 삼산로 224 ( 용당동 139-3 ) 영업시간 : 오전 10시 ~ 오후 8시 문의, 예약 ☎061-753-8034 전남 순천 캠핑용품샵에...",2021. 8. 14.
"확정-순천시,세계 자연유산과 문화유산을... 수강신청[전남조은뉴스/조순익 기자]","특히, 보성-순천갯벌은 금강에서 시작한 갯벌 퇴적물의 여행이 최종적으로 마무리되는 장소로, 넓게 발달한 염습지와 뛰어난 염생식물 군락을... 대해서 순천시와 공동 대응해 나가겠다.”고 밝혔다. 관련기사 전남도, 주민생활 혁신사례 확산 지원사업 전국 최다전남도, 2년 연속 산불 예방...",2021. 7. 28.
"순천 여행, 순천만국가정원1 봉화언덕~",얼마전 순천 여행 중 순천만국가정원을 다녀왔습니다. 규모와 넓이가 커서 시간이 오래 걸렸지만 아름답게 잘 꾸며 놓아서 볼거리가 참 많았습니다. 오늘은 그 일부인 봉화언덕에 대해서면 사진과 글 남겨봅니다. 순천만국가정원 주소 : 전남 순천시 국가정원1호길 47 전화 : 1577-2013 시간 : 08:30~19...,2021. 7. 13.
"전남 순천 여행 – 순천만국가정원, 순천만습지","전남 순천 여행 – 순천만국가정원, 순천만습지 10월 말 같이 살고 있는 사람의 오랜 숙원이었던 순천 여행을 다녀왔다. 하루 일정을 고민했지만... 순천만국가정원은 93만㎡에 달하는 넓은 면적으로, 순천 시가지를 가로질러 순천만으로 빠져나가는 동천을 사이에 두고 동서로 나뉘어 있다. 워낙...",2020. 11. 5.
전남 순천 가볼만한곳 죽도봉공원 전망대 야경 & 석양 굳!,지난 봄 다녀왔던 #전남순천 여행은 너무 너무 예쁘고 좋았던 가볼만한곳들이 많았던 것에 비해서 사람들이 적고 한가하게 느껴져서 슬쩍 한 번... 순천 시내 전망이 파노라마처럼 펼쳐지는데요. 혼자 호들갑을 막 막~~ 와 여기 거의 피렌체 미켈란젤로 언덕에서 본 전망이랑 비슷하지 않아??...,2020. 7. 1.
"전남행복지역화폐 1조2천650억으로 확대... ‘박차’/순천시,시민의 일상 속 정책...","com 기사입력: 2021/08/31 [23:46] 최종편집: ⓒ 전남조은뉴스 순천시, 시민의 일상 속 정책 아이디어를 구매한다!:네티즌 독자와 함께 만들어 가는... 현판식전남교육청, 9월1일자 교육공무원 인사 발령전남도, 힐링․여유․감성․별미 등 소개 ‘남도 가을여행’ 발행광양시, 한식 브런치...",2021. 9. 12.
순천 송광사: 국내 3대 사찰 여행,안녕하세요 오늘은 우리나라의 삼보사찰중 하나인 유서깊은 여행지를 공유하려고 합니다 승보사찰로 유명한 '순천 송광사'를 소개합니다 전남 순천시 송광면 조계산에 위치한 순천 송광사는 통일신라 시대 혜린스님이 창건한 절로 현재는 사적 제506호로 등재되어 있습니다 창건 당시에는 불과...,2021. 8. 29.
[NEXPO 축전영상] 순천시 허석시장님,▼NEXPO 공식홈페이지▼ www.nexposc.com ▼NEXPO 공식인스타그램▼ https://www.instagram.com/2021nexpo/ ▼NEXPO 공식페이스북▼ https://www.facebook.com/2021nexpo #nexpo #넥스포 #축전영상 #박람회 #순천시 #박람회추천 #4차산업혁명박람회 #4차산업혁명 #순천박람회 #순천 #...,2021. 7. 20.
전남 낙안읍성민속마을 순천 여행 재미있게 체험했어요,"전남 지역 여행 중 가장 재밋게 즐겼던 곳으로 즐길거리도 많았고 주막에서 음식도 먹을 수 있어서 이것저것 해보기 좋았답니다. 낙안읍성민속마을 체험마을 오픈시간 061-749-8831 전남 순천시 낙안면 쌍청루길 157-3 매일 08:30 - 18:30 입장료 성인 4,000원 어린이 1,500원 다른곳부터 둘러보다가 늦은...",2021. 4. 6.
순천 가볼만한곳 유룡마을 & 와온해변 우리동네클라쓰 국내혼자여행,"에어비앤비로 등록되어 민박으로 운영 중이라고 하니, 저도 다음 순천 여행에는 꼭 한옥 체험을 해보겠습니다. 아자! 03. 순천만 칠게빵 주소 : 전남 순천시 해룡면 와온길 92-1 유룡마을 관람을 마치고 도보 7분 거리에 있는 카페로 향했어요. 이곳은 와온해변의 뷰를 가지고 있는 카페인데요! 순천의...",2021. 8. 11.
[전남] 순천 광양 핫플레이스 여행코스 추천,와온해변 주소: 전남 순천시 해룡면 와온길 133 와온관광문화관 순천만국가정원 주소: 전남 순천시 국가정원1호길 47 순천만습지 주소: 전남 순천시 순천만길 513-25 순천 드라마세트장 주소: 전남 순천시 비례골길 24 순천 선암사 주소: 전남 순천시 승주읍 선암사길 450 광양...,2021. 7. 16.
"(2020년4월)전남 구례, 순천-3....순천 낙안읍성",낙안읍성】 (전남 순천시 낙안면 충민길 30/동내리 437-1) 순천 낙안읍성은 조선시대 전기부터 600여 년의 역사를 간직하고 있는 조선시대 대표적인... 오는 길에 들러 휴식한 섬진강휴게소 휴게소에서 본 섬진강 휴게소에서 본 섬진강 칠서휴게소에도 들러 간단하게 식사를 했다 구례와 순천 여행 끝.,2020. 6. 1.
"멜터웨이즈, 순천여행 카페 완죤 추천!!","멜터웨이즈, 순천여행 카페 완죤 추천!! 멜터웨이즈 주소: 전남 순천시 옥천길 32(영동) 영업시간: 11:30~19:00 (베이커리소진시 마감) 휴무: 화요일 인스타그램: http://instagram.com/cafe.meltaways 안녕하세요 *_* 지난달쯤이었나 순천여행 하다가 우연히 알게된 카페 멜터웨이즈 공간이 넓은 건 아니지만...",2021. 7. 11.
[국내 여행] 순천 여행 코스 2편,"#국내여행지 #순천여행 #전남여행 #순천갈만한곳 낙조가 아름다운 세계적인 자연유산 순천만습지 #순천만 은 세계 5대 연안 습지로 유명해요. 연안... <순천시 통합입장권> * 대상 : 순천만국가정원, 순천만습지, 낙안읍성, 드라마촬영장, 자연휴양림, 뿌리깊은나무박물관, 그림책도서관 * 입장료...",2021. 6. 1.
순천만습지 갈대밭 가을에 가볼만한곳,순천만습지 주소 : 전남 순천시 순천만길 513-25 Tel. 061-749-6052 운영시간 : 08:00 - 18:30 매주 월 휴무 다들 매표소부터 양산을 들고 서있어요.... 용산전망대 순천만습지 #순천만습지 #순천여행 #순천만 #용산전망대 #순천가볼만한곳 #여행 #국내여행 #가을가볼만한곳 #가을여행추천 #갈대밭...,2021. 9. 23.
"[1년 전 오늘] [전남여행] 순천 주암호, 송광사,선암사,상사호,경남 하동 쌍계사 벗꽃길까지","1년 전 오늘 [전남여행] 순천 주암호, 송광사,선암사,상사호,경남 하동 쌍계사 벗꽃길까지 새벽에 일어나 대중교통 이용하여 남원에서 친구 만나 오랫만에 나들이였다. 전라남도 보성군, 순천시, 화순군에 걸쳐 만들어진 인공호수 유역면적 1,010㎢, 저수량 4억 5700만t으로, 1992년 높이 57m...",2021. 8. 24.
전남 순천 가볼만한곳 겨울 여행코스,"화월당 061-752-2016 전남 순천시 중앙로 90-1 화월당 10:00~19:00 여행을 하다보면 그 지역에서만 먹을 수 있는 특별한 맛이 있는데 순천에는 꼬막정식과 한정식, 닭요리가 유명하다. 그리고 요즘 유행인 빵지순례도 순천에서 가능한데 바로 화월당과자점이 그것이다. 화월당은 1928년부터 시작된...",2020. 12. 14.
"순천 여행코스 2박 3일 순천만 국가정원,낙안읍성,선암사 등","와온해변 전남 순천시 해룡면 와온길 133 순천에 순천만 S자 일몰 명소말고 또 다른 일몰명소가 있다는거 알고 계셨어요? 저도 몰랐다가 작년 순천 여행 갔을때 SNS 포토존 핫플을 보고 찾아 갔었어요. 특히 반영샷을 찍는 곳이 핫플 포토존인데, 최근 SNS에서 보니 포토존 자리에 남자와 여자...",2021. 8. 13.
[전라도 순천여행]당일코스-대자연의 감동-순천만습지,전남 순천시 순천만길 513-25 *** 요금표 (순천만습지만 관람시 위의 요금표) (다른 곳도 관람이용시 아래참조) * 공감 * 클릭 * 감사합니다 * ^^ * #순천여행 #순천만습지 #꼭가봐여할국내여행지 #연인이함께 #여행하기좋은곳 #일몰도멋질듯 #아이와함께 #자연학습장 #갈대숲 #습지 #남도여행 #가족여행...,2021. 5. 11.
알아주는 순천 호수공원 맛집,며칠 전에는 친구랑 순천 여행을 떠났다가 이 동네에서 유명한 순천 호수공원 맛집을 다녀왔어요. 초밥을 시키면 밥이나 와사비도 양 조절이 가능한 곳이라 귀한 대접 받고 왔답니다. 1. 순천 호수공원 상무초밥 주소 : 전남 순천시 왕지2길 25-4 영업시간 : 매일 11:10 - 21:40 전화번호 : 0507-1431-2268 메뉴...,2021. 9. 15.
순천 석현동 맛집 어우림 홍삼오리구절판,좋은 여행추억 쌓고 가셨으면 좋겠습니다^^ 오늘은 여수 인근에 가족들과 함께 가기 좋은 맛집을 소개해드릴게요ㅎㅎ 방군이 오늘 소개해드릴 맛집은요~ 순천 석현동 어우림 입니다! [전화] 061-752-3480 [주소] 전남 순천시 조비1길 7 [영업시간] 매일 12:00 - 15:00 매일 17:30 - 21:00 [브레이크 타임] 15:00...,2021. 10. 10.
"여수 순천 여행, 낙안읍성 민속마을 드라이브","이번 여수 순천 여행은 그동안 놓쳐갔던 곳들 위주로 다녀왔어요. 비록 비가 오락가락하는 날씨였지만 신기하게도 목적지에 도착하면 그쳐주어서... 소 / 전남 순천시 낙안면 쌍청루길 157-3 읍성까지 가는 순천 드라이브, 어느덧 푸르름 일변도이던 가로수의 잎들이 조금씩 색깔옷을 갈아입고...",2021. 9. 11.
순천만습지 순천문학관 - 전남순천여행,"순천문학관 순천문학관은 순천 출신 문학인 정채봉, 김승옥 작가의 생애와 문학정신 을 기리고 순천시민의 문화생활을 누릴 수 있는 공간이다.... 시설물 현황 위치 : 순천시 무진길 130(교량동) 시설규모 : 부지면적 8,223㎡, 건물면적 462.67㎡(초가 9동) 주요시설 : 초가(목조)9동 [김승옥관 2...",2020. 11. 10.
"김영록 전남지사,순천시 코로나19 대책상황실 방문/김영록 전남지사,코로나 확진 전남...","14:00 순천시청 소회의실 <!--[endif]--> 전남 순천시에서 코로나19 확진자 1명이 추가로 발생했다. 순천에서 10번째 확진자다. 이번 확진자 A씨는 장천동에 거주하는 50대 여성이다. A씨는 순천 5번, 8번 확진자들과 저녁식사 장소에서 감염된 것으로 파악 된다. A씨는 지난 19일 15시경 5번 확진자와...",2020. 8. 22.
"순천시,‘라트비아 그림책 특별전-THE HORSE’개최-오는 19일~7월 12일까지,순천시립그...","[07:49] 전남 순천시는 시립그림책도서관에서 오는 19일부터 7월 12일까지 라트비아 그림책 특별전 <THE HORSE>를 개최한다고 밝혔다.... ‘별을 세는 말’,‘시공간을 여행하는 말’등 아름답고 환상적인 동화작품들을 만날 수 있는 이번 전시는 북유럽 라트비아의 그림책과 문화를...",2020. 5. 15.
전남 순천 조례호수공원 분위기 좋은 데이트코스 갤러리카페 루카스 정정애화가...,전남 순천시 왕지동 862-2) [정정애화가&조정현연주자 전시회] '아름다운 선율과 함께 하는 희망을 그리다' 21.09.04 - 21.10.03 친구랑 가볍게 산책하고... 전남 순천 여행 가신다면?! 조례호수공원 카페 찾는다면?! 순천분위기좋은카페 찾는다면?! 순천갤러리카페 찾는다면?! 고민말고 지금 당장...,2021. 9. 23.
닭볶음탕 칼국수생방송 오늘저녁 순두 보은대추 나무원목유통 130억 전남순천,"> 보령 3GO 여행 편 대천해수욕장 스카이바이크 주소 : 충남 보령시 해수욕장10길 75 스카이 바이크 번호 : 041-931-1180 대천용두... 주소 : 전남순천시 낙안면 쌍청루길 157-3 낙풍관 (파전, 꼬막전, 육전) 주소 : 낙안읍성 내위치 번호 : 063-754-8289 <대박의 비밀> 나무팔아 연매출...",2021. 10. 8.
"[ 전남 순천 여행] 순천만습지, 순천카페(비스크), 순천빵집(조훈모과자점)","바람아 멈추어다오 해가 쨍쨍한날 기분좋게 순천으로 출발!✨ 순천하면 순천만습지 / 순천만정원 저는 순천만정원 갬성보다는 갈대밭 갬성이 맞더라구요 그래서 순천만습지를 더 좋아한답니다 한시간 열심히 달려도착한 순천만습지 전남 순천시 순천만길 513-25 주차비 4,000원 입장료 1인 8,000원...",2021. 5. 1.
[2020년 6월 22일] 주요행사_광주광역시/여수시청 및 읍면동/순천시/광양시/전남지방경...,"상반기 전남인재육성재단 장학위원회 (희망인재육성과) 소방본부장 10:00, 종합상황실, 주간 소방상황 작전회의(119종합상황실) 여수시 市... 없음 순천시 월일 시 간 행 사 명 주 재 [참석] 장 소 담당부서 6.22. (月) 8:00 ○ 캘리로 이야기하는 브랜드 홍보전(~28.) 실 장 (500인) 본청 현관...",2020. 6. 22.
전남 순천 ★ 과거와 현재가 함께 만나는 아름다운 곳. 낙안읍성,"아직도 그냥 밖이예요 ㅎㅎ 밖에도 잘 꾸며놨드라구요 ↓ 저기 보이는 성곽?이 입구랍니다 ^^ 주소 : 전남 순천시 낙안면 쌍청루길 157 - 3 입장료... ㅠㅠ코로나 미워요 ㅠ 즐거운 주말 되세요 ^^ #전라도여행 , #전남여행 , #순천여행 , #전라도가볼만한곳 , #순천가볼만한곳 , #아이와가볼만한곳...",2020. 3. 7.
"국내 여행지 추천, 전남 튤립 봄꽃축제 순천만국가정원~","국내 여행지 추천, 전남 튤립 봄꽃축제 순천만국가정원~ 전남 순천시 국가정원1호길 47 매일 08:30~19:00 성인 8,000원/청소년 6,000원/어린이 4,000원 주말마다 내린 비로 인하여 벚꽃은 엔딩 소식을 전하고 있다. 봄꽃은 마라톤 하듯 하나가 지면 또 다른 꽃이 달려오고 있다. 매화를 시작으로 벚꽃과...",2021. 4. 7.
포식했던 순천 맛집 차트,"하나같이 감칠맛이 나는 데다 사장님도 친절하셔서 가족들과의 여행에서도 꼭 들르려고 한답니다. 2. 고데레 주소 : 전남 순천시 장명5길 11 전화번호 : 061-742-0072 영업시간 : 11:30-21:30 메인메뉴 : 아인슈페너 5,500원 순천 시청별관에서 가까운 고데레로 갔습니다. 아인슈페너는 쌉싸래하기보단...",2021. 7. 30.
순천 여행 코스 추천 _ 순천 드라마 촬영장 : 추억 만들기 좋은 곳,"순천 여행에서 빠질 수 없는 코스로 유명하고, 사진 찍고 놀다 보면 하루가 금방 가버린다는 순천 드라마 촬영장에 다녀왔답니다. ( 작년 거... 남/녀 화장실 구분, 단체 할인, 지역 할인 가격 성인 : 3,000원 청소년 : 2,000원 어린이 : 1,000원 주소 및 길찾기 전남 순천시 비례골길 24(조례동 22) #썸네일",2021. 7. 18.
"[공유] 순천시, 한국 첫 세계 자연유산·문화유산 동시 보유","(사진=순천시청 제공) *재판매 및 DB 금지 [순천=뉴시스]김석훈 기자 = 전남 순천시는 순천만갯벌(명승 제41호)이 한국의 15번째 유네스코 세계유산... 이번에 세계자연유산으로 등재된 보성-순천갯벌은 금강에서 시작한 갯벌 퇴적물의 여행이 최종적으로 마무리되는 장소로, 넓게 발달한 염습지와...",2021. 7. 28.
"전남 여행지 추천, 순천 드라마 촬영장/세트장 놀거리~","전남 여행지 추천, 순천 드라마 촬영장/세트장 놀거리~ 전남 순천시 비례골길 24 매일 09:00~18:00(17시까지 입장) 연중무휴 입장료: 성인 3,000원/ 청소년 2,000원/어린이 1,000원 순천 드라마 촬영장은 추억의 레트로 감성 그대로 느낄 수 있는 여행지다. 이번에는 교복입고 돌아다니니 동생들과...",2021. 3. 14.
전남 여행지 순천만국가정원(feat. 신혼여행),"코로나 때문에 계획했던 유럽으로 신행을 가지못하고 미니신혼여행(?!?!-코로나 끝나면 꼭 다시 가고 말거에요 유럽 ㅜㅜ)으로 여수/순천을 다녀왔는데요 그 중 오늘 소개해드릴 곳의 위치는 요기, 순천만국가정원입니당 순천만국가정원 방문시기: 2020년 5월 말 위치: 전남 순천시 국가정원...",2021. 6. 24.
"코시국 국내 신혼여행 2일차 - 순천에서 하는 몸보신, 염소고기 전문점 '고력당'",제가 신혼여행 갔을때는 구이류가 더 있었지만 지금 현재는 구이류가 다 빠지고 불고기만 판매하고 있더라구요. 구이보다 탕류 추천드립니다. 주소 : 전남 순천시 왕지3길 18-28 영업시간 평일 11:30 - 15:00연중무휴 평일 15:00 - 17:00휴게 시간 평일 17:30 - 22:00재료소진시조기마감 주말 11:30 - 22:00예약시...,2021. 6. 29.
전남 순천 이색 카페 커피주유소에서~,"★여수여행 3일차★ [포장]황제돌산갓김치 → [점심]순천 봉화식당 → [카페]순천 커피주유소 커피주유소 위치 : 전남 순천시 순광로 81 영업시간 : 매일 11:00-21:00 월요일휴무 네이버 출처 네비를 치고 커피주유소로 왔는데, 정말 진짜 주유소 옆에 있던 커피주유소 카페?!! 너무 당황스러웠지만...",2021. 8. 31.
[NEXPO 축전영상] 순천시의회 허유인 의장님,▼NEXPO 공식홈페이지▼ www.nexposc.com ▼NEXPO 공식인스타그램▼ www.instagram.com/2021nexpo/ ▼NEXPO 공식페이스북▼ https://www.facebook.com/2021nexpo #nexpo #넥스포 #축전영상 #박람회 #순천시 #박람회추천 #4차산업혁명박람회 #4차산업혁명 #순천박람회 #순천여행 # #expo...,2021. 9. 2.
광주근교계곡/전남계곡/전라도계곡/순천선암사계곡/순천계곡/순천여행/순천물놀이,올네이처 입니다 >< 오늘은 꼭 한번은 가볼만한곳 #순천 선암사을 다녀왔는데요 몇 년 전 벗꽃 여행으로 #선암사의 추억으로 다시 오게 됐는데요... 500 주차는 무료 주소 : 전남 순천시 승주읍 선암사길 450(죽학리.대웅전) 선암사 TEL:061-754-5247 선암사 계곡인데요 시원하고 깨끗한 물로 여름엔...,2021. 6. 5.
"순천 펜션 / 순천 감성 숙소 아이랑 함께 여행 , 화담별서","순천 #화담별서 전남 순천시 별량면 우산간동길 65 주차장있음 / 아기의자있음 / 노천탕있음 #화담별서예약 화담별서 블로그 통해서 예약가능합니다 화담별서(和談別墅 ) 순천펜션 안내공간 : 네이버 블로그 (naver.com) 오랜만에 떠났던 가족여행 5월달쯤에 다녀왔는데 , 이제야 올리게 되었네요...",2021. 6. 14.
순천여행코스 순천만습지 갈대밭에서 용산전망대까지 걷기좋은길,지난 5월 날이 무척이나 좋았던날 뱅기타고 순천여행코스 당일치기로 다녀왔는데요. 이야기 보따리를 이제사 풀어봅니다. 여수와 묶어 다녀오면 넘... 순천만습지 주소 / 전남 순천시 순천만길 513-25 (대대동 162-2) 입장료 / 어른 8.000원 / 중고생 6.000원/ 어린이 4.000원 ( 순천만습지 입장권 구입시...,2021. 6. 21.
"순천시, 농업분야 재난지원금 신청접수-30일까지/순천시, ‘남도에서 한 달 여행하...","< /순천=조순익 기자> **5면_전남1_3 순천시, ‘남도에서 한 달 여행하기’ 참가자 모집 -23일까지 모집.. ‘여행이 일상, 일상이 여행’직접 보고, 느끼고, 체험하라 ! 순천시는 전라남도 체험여행 프로젝트인 ‘남도에서 한 달 여행하기’참여자를 12일부터 23일까지 모집한다고 밝혔다. ‘남도에서...",2021. 4. 14.
"뚜벅이홀로여행지 추천 | 자연과 하나 되는 1박2일 전남여행 :: 쌍산재, 오차커피공방...",순천만습지에서 홀로뚜벅이 여행만의 행복을 누리세요( ﾟヮﾟ)/ ★광장 내 람사르길을 쭉 걸으시면 자전거대여소로 가는 곳이 나옵니다. 짐이 있으신 경우 티켓확인소 오른편의 물품보관소를 이용하세요.★ 위치 : 전남 순천시 순천만길 513-25 운영시간 : 08:00~18:00(3월 기준) 이용요금 : 성인...,2021. 3. 2.
전남 순천 여행 낙안읍성에서 옛 정취를 느끼고 왔어요,"순천 낙안읍성 민속마을 전남 순천시 낙안면 쌍청루길 157-3 -운영시간- 5월~9월 08:30 - 18:30 1월, 11월~12월 09:00 - 17:30 2월~4월, 10월 09:00 - 18:00 기능인... 순천 낙안읍성밖에 없을거에요 아이들과 한번 방문해보세요 낙안읍성 들리면서 함께 가기 좋은곳 낙안 돌탑공원까지 여행코스로 추천합니다",2021. 1. 29.
찐으로 좋았던 곳만 모음! 순천 여행 코스 10,"죽도봉공원 주소 : 전남 순천시 조곡동 295-8 자 이제부터 좀 독특한 순천 가볼만한곳을 소개해볼까유? 여행 일정이 길지 않거나, 가볍게 정보를 검색해보았다면 많이들 모르는 곳. 죽도봉 공원이다. 순천 시내는 동천을 따라 이루어졌는데, 유유자적 흐르는 동천의 멋들어진 뷰와 일몰까지 감상할...",2021. 6. 22.
"전남 순천 여행 1일차 기록:: 길상식당, 선암사, 윤슬 yoonseul 신상 카페",한 달안에 많은 일들이 일어나 그간 고생했던 어머니와 이모를 데리고 숀이와 함께 전남 순천으로 여행을 떠났다 :) 어머니와 이모는 전남에서 태어났기에 이번 여행은 뜻깊었다! 길상식당 전라남도 순천시 승주읍 죽학리 763-1 선암사 가기 전 방문한 길상식당! 선암사와 5분 거리에 있다....,2020. 10. 14.
[국내 여행] 태고총림 조계산 - 선암사,"[네이버 지식백과] 자운영 (쿡쿡TV) 태고총림 조계산 선암사 - 세계문화유산 전남 순천시 승주읍 선암사길 450 두근두근 순천 여행 선암사 : https://www.suncheon.go.kr/tour/tourist/0007/ < < 승선교(昇仙橋, 보물 제400호) 선암사 입구에서 계곡을 따라가다 보면 ‘우리나라에서 가장 아름다운’이라는...",2021. 5. 2.
"[국내여행/순천&여수여행] 순천&여수 가볼만한 곳, 여행코스",순천/여수 여행 전라남도에 여행을 간다면 꼭 나오는 순천과 여수! 순천과 여수 사이는 가깝기도 하고 유명한 관광지만 간다면 1박 2일만으로도... 습지 > 전남 순천시 순천만길 513-25 https://scbay.suncheon.go.kr/wetland/#fifthSection 순천만 습지는 전라남도 남해안 고흥반도와 여수반도 사이에 있는 만에...,2021. 4. 15.
"[전남순천]백종원의 3대천왕 ""송치마을"" 순천맛집 순천여행 돈까스 항아리수제비 오이무침","백종원의 3대천왕 ""송치마을"" 순천맛집 순천여행 전남순천 돈까스 항아리수제비 오이무침 돈까스 수제비 백종원의 3대천왕 줄 서서 먹는 순천 맛집! 송치마을 다녀왔어유 역시 고향이라 그런지 맘부터 편안한 전라남도 순천시 월등면 송치안길 88 매일 11:00 - 21:00 (매주 화요일 휴무) 포장가능 061...",2021. 8. 10.
전남 순천 송광사 길상식당 산채정식,지번:전남 순천시 송광면 신평리 132-8 오픈시간:매일 09:00~21:00 주차: 가게앞 또는 근처 눈치껏 가능 연중무휴 먼곳여행은 꿈도 못꾸던시절 봄 여름 가을 겨울 사계절이 아름다운 송광사 가는길 휘리릭 한바퀴 돌아보는게 유일한 낙이었던 그 시절 틈만나면 놀러다녔던곳 가을이 물들면 참...,2021. 9. 13.
[순천 여행] 순천 상사호 맛집 상사이야기 (돈까스 맛집),2일 여행을 다녀왔었어요. 오늘 그 첫 번째 포스팅으로 순천 상사호 근처에서 간단한 식사가 가능한 카페! 상사이야기라는 곳을 소개해드릴게요. 항상 음식은 내 돈 내산 아시죠! (짝꿍돈ㅋ) (영업시간) 매일 11:00 - 19:00 매주 월요일 휴무 (매장위치) 전남 순천시 상사면 상사호길 267 (매장번호) 061-742...,2021. 5. 14.
"[국내 여행] 국내 배낭 여행, 전라남도 여행, 전남 순천 여행, 전 세계 예쁜 정원을 모아...","순천시와 낭트시가 교류룰 해서 낭트에는 한국 정원이 있고, 순천에는 낭트 정원이 있다 낭트가 집인 그 사람이기에 더 이곳이 의미가 있었던 것 ;)... 순천조망명소추천 #전남여행 #전남여행지 #전남가볼만한곳 #전라남도여행 #전라도여행 #국내여행 #배낭여행 #국내배낭여행 #국내여행지...",2021. 5. 13.
순천 여행 - 유네스코 세계문화유산 선암사,주소: 전라남도 순천시 승주읍 선암사길 450 노란 단풍이 떨어져서 땅이 전부 노란색이었답니다. 이날 날도 화창하고 하늘도 높아서 아주... ^^ #여행 #국내여행 #순천여행 #전남여행 #순천가볼만한곳 #선암사 #유네스코세계문화유산 #승선교 #가을여행 #단풍여행 #느리게걷기 #푸우우_순천,2020. 12. 1.
"전라도 여행 수국,백합 꽃구경 전남 가볼만한곳","전라도 여행 수국,백합 꽃구경 전남 가볼만한곳 전라남도 순천시 국가정원 1호길 47 (입장료 8,000원으로 순천만습지 2곳 관람가능) 사계절이 뚜렷한 우리나라는 꽃구경하기 좋은 계절을 품고 있는데요. 봄 벚꽃과 유채꽃을 시작으로 여름 수국, 연꽃, 장미 가을 핑크 뮬리, 코스모스, 겨울 동백꽃 등등...",2021. 6. 28.
2021.09.08. 순천 오마카세 ‘스시태’,OD의 휴가 전부터 오마카세가 너무 먹고 싶었던 우리는 결국 여행가서 먹고 왔다 여수 오마카세를 찾아보다가 순천에 더 좋은 곳이 있다고 해서 비교해보고 결정한 곳‼️ 우리의 첫 스시 오마카세를 책임져줄 이 곳은 바로〰 스시태 전남 순천시 해룡면 조례못등3길 11-9 순천에만 오마카세...,2021. 10. 7.
