header,contents,date
소품샵 와장창 털러간 3박 4일 부산 여행 ①,"2021.05.14~05.17 ✈️ 과제폭탄시기에 떠난 우당탕탕 부산여행 무려 과제가 대대대대 폭발했던 시기에 다녀온 3박 4일 부산 여행 일기 -! 써야지... 몬해 부산 도착하자마자 미우한우가서 짠 -! 오마이 아부이가 추천해준 연제구 맛집 때깔 me쳤다 ,,,, 지금 글 쓰는데도 침 질질나옴...",2021. 8. 2.
시티 호텔 :: 서면과 가까운 연산역 5분거리/가성비호텔! 부산여행 완전 만족숙소 후기,아르반 시티 호텔 위치 : 부산 연제구 반송로 2 공항에서는 지하철로 30분정도! 연산역 12번 출구에서 5분거리! 서면에서는 택시타고 안막히면... #부산 #부산여행 #부산숙소 #부산호텔 #서면호텔 #부산가성비호텔 #부산가성비숙소 #부산숙소추천 #부산호텔추천 #부산숙소후기 #부산호텔후기,2020. 10. 11.
[부산 코로나19]부산의료원폐쇄/베트남다녀온 40대남성사망/부산연제구/부산의료원...,"안녕하세요 오늘 오전 베트남 여행을 다녀온 40대 남성이 가슴 통증을 호소해 부산의료원 응급실로 옮겨졌으나 20분 만에 사망해 응급실이 폐쇄됐습니다 보건당국은 사망한 남성이 발열 증세는 없었지만 코로나 19 검사 결과 '음성'으로 판정이 났습니다 사망원인은 ""코로나 19가 아니었고...",2020. 2. 17.
"부산 연산동 꽃집 원데이클래스, 아뜰리에이브아","아뜰리에이브아 • 시간 : 11:00~20:00 • 휴무 : 매주 일요일 • 주소 : 부산 연제구 중앙천로 25번길 78 • 전화번호 : 051-851-8785, ***-****-****... (❛ ֊ ❛„) 연제구 꽃집 아뜰리에이브아는 포토존도 예쁘고 인테리어 곳곳이 선생님의 정성과 감각으로 남다르더라구요. 소품들은 여행가거나 발품 팔아서...",2020. 2. 18.
"[부산여행 ④] 밀면 맛집 ""국제밀면"" 솔직 후기","바야흐로 3년 전, 한여름 #부산여행 갔을 때 아주 맛집으로 유명하다는 밀면집을 찾아가 땡볕에 30분넘게 줄서서 먹었던 밀면이 겁나 맛없었던... 국제밀면 동절기(10월~3월 ) am10:00 - pm8:00 하절기(4월~9월) am10:00 - pm9:00 ↘ (마감시간 pm8:30 전후) Tel : ***-***-**** 주소 : 부산 연제구 중앙대로 1235번길 23-6...",2020. 12. 31.
부산 카페 추천 빵이 맛있는 카페오미니,"부산 카페 추천 카페오미니 부산 연제구 중앙대로1043번길 34 시청역SK뷰 근린생활시설 1층 051-715-2351 평일 07:30 - 22:00 주말 09:00 - 21:00 연산동카페 카페오미니 위치는 지하철1호선 7호선, 시청역 SK뷰 아파트 1층상가에 있어요. 주말에 지하 상가주차장 이용했는데 아직 주차요금은 받지 않더라구요...",2020. 8. 19.
"[부산시청고기집] 산청흑돼지 , 삼겹살과 생선구이가 꿀맛",우리 잘 이겨내서 맛집도 많이가고 여행도 많이가는 시절을 꼭 다시 찾아요 [부산시청고기집] 산청흑돼지 부산시 연제구 거제대로 118번길 37 ***-***-**** #부산시청고기집 #산청흑돼지 #부산시청밥집 #부산시청맛집 #부산산청흑돼지 #연제구산청흑돼지 #모듬생선구이 #구워진삼겹살,2020. 8. 30.
[부산/토곡] 부산 점심맛집 '청담' 보리굴비정식,"안녕하세요 :) 요즘 걷는데 꽃혀서 안락동까지 엄마랑 산책을 했는데욥, 안락동까지 간 김에 안락동 점심맛집에 들러 보리굴비정식을 맛보았답니당 :) 여긴 작년에 저희 상견례도 한 곳이에요 ^^ 청담 주소 : 부산 연제구 연안로 1 ( 부산 연제구 연산동 419-5 ) 영업시간 : 매일 11:30 - 22:00 명절 휴무...",2020. 4. 9.
내맘대로 만들어본 부산 맛집 리스트,때문에 끓일수록 진해져 가는 깊이는 먹어본 사람만이 알수가 있어요. 양도 푸짐하기 때문에 식사와 함께 즐기기에도 좋은 메뉴 입니다. 개인적으로 제가 좋아하는 부산 맛집들을 소개 하였는데 앞으로도 더욱 맛있는 곳들을 찾아낼수 있도록 노력하겠습니다. 주소 : 부산 연제구 거제천로 57,2020. 8. 21.
"8824-294 연산동 복집 연산동밥집, 교대밥집, 부산여행, 교대복집, 거제역, 교대역...","연산동쪽에 괜찮은 복집이 있다고 해서 추천받아 갔죠 이름은 복돌복순 (누나가 이름이 재밌다고 하시는~~^^) 복돌복순의 위치가 재밌는것은 거제역, 교대역, 연산역 삼각형의 가운데 있습니다 ^^ 꼭지점을 모아 모아온곳 연제구 거제천로 191 1층 868- 8291 마침 근처에는 큰누나 회사도 있어서 겸사 겸사...",2020. 11. 6.
연산동카페 부산애견동반카페 부산연산동카페 월월월 앳더 모먼츠,월월월 앳더 모먼츠 13:00 ~ 22:00 (휴무일 인스타에 공지) 주소 : 부산 연제구 쌍미천로84번길 6 전화 : 0507-1334-6576 주차 : 가능 (전용 주차장 있음) https... 그리고 카페 뒤쪽에 이렇게 멋진 공간이 있답니다 여행 온 것 같죠 분위기 찍이네!!ㅎ 바람도 살랑살랑 불어오고 좋다~ 멀리 가지 않아도 자연 속에...,2021. 9. 30.
[부산바오밥수제도시락] 9월 23일 제약회사 픽업도시락입니다.,"부산수학여행도시락 #부산현장학습도시락 #맞춤도시락 #부산수제도시락 #단체도시락 #샌드위치 #김밥, #유부초밥 #부산연제구도시락 #부산진구도시락 #부산사하구도시락 #부산도시락 #부산북구도시락 #부산화명동도시락 #부산연산동도시락 #부산제사음식 #부산제수음식 #부산설음식...",2021. 9. 23.
"부산온천천맛집, 속시원한 '가온밀면' (연산동밀면/만두)",가온밀면 온천천점 주소 : 부산 연제구 신금로 10 ( 부산 연제구 연산동 345-5 ) 영업시간 : 매일 10:00 - 20:00 전화번호 : 070-7576-4845 온천천에서 가까운 곳에 위치하고 있어요 :) 혹시 차 타고 오시는 분은 매장 바로 앞에 도로 주차가 가능합니다 :) 노오란 간판이 눈에 띄는 밀면집 ! 가온밀면입니다...,2020. 5. 26.
[실버런 부산투어] 다크투어리즘 + 요트체험 등 이색체험 여행!,"한번 배우면 앞으로 여행이나 나들이 갈때, 언제든 나만의 영상을 만들 수 있는 노하우가 생길거에요! ▼ 신청 바로가기 (아래 링크를 클릭하셔서 신청해주시기 바랍니다.) ▼ 출발 집결 장소입니다. 카페 초록배낭 이야기 연제점 (부산광역시 연제구 월드컵대로 221)",2020. 9. 21.
여자들을 위한 부산여행클럽 '여성문화트레킹클럽' 회원 모집!(부산트레킹 I...,Busan Trekking club :: 부산여행클럽 여성문화트레킹클럽 여자들을 위한 부산여행클럽 '여성문화트레킹클럽' 새로운 취미나 여가생활을 찾고 싶은... 신청을 원하시면 아래 가입신청서를 작성해주세요:) - 보통 집결/도착장소는 '초록배낭이야기'입니다 (부산광역시 연제구 월드컵대로 221),2021. 1. 29.
부산 야경 황령산 봉수대,"부산가볼만한곳 추천 글 · 사진 | @뮤키(muki) ● ● ● 부산 여행 생각하면 늘 설렌다. 이번에는 '어떻게 계획하지~' 고민이 시작된다. 제일 먼저... 멋진 부산 도심 야경을 볼 수 있어서 더 좋다. 네이버 지식백과 찾아보니 황령산(427m)은 부산 도심지 산으로써 남구, 수영구, 연제구, 부산진구에 걸친...",2021. 1. 28.
(도서 소개) BUSAN(부산),Busanjin-gu·Dong-gu 부산진구 동구 08 Dongae-gu·Yeonje-gu·Geumjeong-gu 동래구 연제구 금정구 09 Saha-gu 사하구 10 Sasang-gu·Gangseo-gu·Bukgu 사상구 강서구 북구... 부산의 다양한 이미지를 담아 낸 이 책이 부산을 여행한 사람에게는 부산을 추억하게 하는 역할을 할 것이다 그리고 부산을 하지 못한...,2021. 5. 15.
"[부산 여행] 노을과 을숙도, 을숙도 문화회관, 을숙도 조각공원, 부산현대미술관...","부모 자식 건강하고, 밥 세끼 든든하게 먹고, 주말이면 가끔 여행하거나 외식할 수 있으면 만족하는 이 시대의 평범한 사람들의 모습일 것이다.... 부산대 건축학과 교수 ""올해 부산 분양시장 최대어로, '역대급 청약 전쟁'이 예고됐던 연제구 거제동 '레이카운티'가 부산의 분양사를 새로 썼다. 지난...",2020. 12. 16.
부산교대 카페 다미아 cafe DAMIA ʕ•ᴥ•ʔ 에그타르트 맛집,"빠잉 #부산카페 #교대카페 #부산교대카페 #부산에그타르트 #부산에타맛집 #부산타르트맛집 #부산타르트 #카페다미아 #다미아 #cafe_damia #연제구카페 #교대역카페 #거제동카페 #에그타르트맛집 #부산여행 #부산거제동카페 #거제동카페 #연제구카페 Mon-Fri 08:00-20:00 Sat, Sun-Holiday 11:00-18:00 매장 051...",2021. 3. 15.
[부산/거제] 가족 외식하기 좋은 '외식1번가 연제점',"안녕하세용 :) 요기는 집에서 가까워서 외식할때 자주가는 곳이에용 ~ 항상 사람이 북적거려서 사진찍기는 엄두도 못냈었는데, 요즘은 좀 한가하다보니 포스팅 하려고 사진 몇장 찍어왔답니당 외식1번가 연제점 주소 : 부산 연제구 월드컵대로 201 ( 부산 연제구 거제동 37-11 ) 업시간 : 매일 11:30 - 22...",2020. 4. 2.
황령산 야경 : 부산 야경명소로 항상 손꼽히는 곳 (부산여행/부산 가볼만한곳...,"여행개요 ◈ 여행일시 : 2021.06.26(토), 날씨:맑음(가시거리 양호) ◈ 여 행 지 : 황령산 전망대 - 부산광역시 연제구, 남구, 부산진구 ◈ 비 용 : 입장료 없음, 주차료 없음(연제구 연산동 산 181-22) 2. 여행지도 3. 여행이야기 한낮 황령산 산행을 마치고.. 늦은 오후에 주차를 해놓은 곳으로 되돌아왔다....",2021. 7. 16.
부산연산동맛집 등촌동샤브샤브 강추,충북 여행 마지막 날 부산으로 돌아와 얼큰한 국물로 해장하고 싶었던 우리 ~ 야식 친구 최애 음식 중 하나인 등촌샤브샤브 먹으러 가기로 결정... 부산연산동맛집 등촌동샤브샤브 부산본점 최종 목적지로 선정하였습니다 ^^ 등촌동 샤브샤브 부산본점 연산동맛집 ☆ 주소 및 전화번호 부산 연제구...,2021. 9. 20.
[부산연산동]양곱창 Is 뭔들,"양곱창 is 뭔들 바로바로 #현지인 맛집 #로타리양곱창센타 입니당 로타리양곱창센타 16:00~22:00 1,3째 일요일 휴무 주차창 ♀️ 부산 연제구 반송로 13... 알겠더라구용 #연산동 #로타리양곱창센타 #부산 #현지인맛집 #부산가볼만한곳 #부산맛집 #대창 #특양 #소창 #부산여행 #부산여행 #연산동맛집...",2021. 9. 14.
부산스포츠고글/부산안경싼곳 추천 `1001안경 연산로타리점`,"본격적인 여름의 시작이라 선글라스도 하나 준비해봐야겠는데, 여행 떠나기 직전에 가족들과 함께 와서 골라봐야겠어요. 다양한 스포츠 고글은... 전화번호 : ***-***-**** 주소 : 부산 연제구 중앙대로 1112 운영시간 : 09:30~21:00(평일) 10:00~21:00(주말) #부산스포츠고글 #연산동안경 #부산안경 #부산렌즈...",2021. 10. 8.
부산연산동카페 drip&trip 커피,주소:부산 연제구 연동로13번길 19 1층 운영시간:오전10시~오후8시까지 화요일은 휴무 시골에 작은 카페같은 외관 가는날이 장날이라고 문이... 나의 커피 후기 점수는 10점 만점에 10점 혹시 부산여행을 하시면서 커피를 좋아하신다면 꼭 추처드리고 싶음 나의 드립&트립 커피 후기는 여기까지...,2021. 9. 24.
부산여행. 10경. 가볼만한 곳. 명소 추천 베스트(1~4경). 해운대 오륙도. 주차장 가는 길....,부산여행. 10경(1-4경). 해운대. 광안리. 이기대 오륙도. 죽성성당. 용궁사. 부산알림이 부산 1경 해운대해수욕장 대한민국 1번지. 죽기전에... 부산 수영구 광안해변로344번길 19. 민락동 110-27 황령산 전망대주차장. 부산 연제구 연산동 산 181-22 ▶주변 : 수영강변 산책로. 카페 F1963....,2021. 1. 27.
부산 비 오는 날 당일치기 여행☂️ : 골든리지 시청점/ 부산 코스요리/ 빈티지 38 카페...,"주소 부산 연제구 신촌로 27 더리체 상가2층 201호-204호 영엽시간 평일 11:30 - 23:00 브레이크타임 15:00 - 17:00 주말, 공휴일 12:00 - 23:00 브레이크타임... 당일치기 부산 여행이였다☂️ 비 오는 날도 이렇게 행복하게 밖에서 데이트 할 수 있다니 암튼 오늘은 여기까지❤️♥️ #부산당일치기여행...",2021. 5. 15.
[국내여행/부산] 부산 2박 3일 자유여행 2일차,14(금) ~ 05.16(일) 부산 여행 2일차~ 홍쌤 집 근처 연산시장에서 간단하게 아침 먹고 출발하기로 했다. 샬롬푸드 부산광역시 연제구 월드컵대로 17 되게 쪼끄만 분식인데 나름 맛집으로 유명한 곳이라고 한다. 사실 친구는 떡볶이는 맛있는지 모르겠다고 했지만 생각보다 괜찮았다. 그냥 가래떡...,2021. 5. 23.
"부산 연산동 맛집 : 숯불수제꼬치에 테라생맥주 한잔, 야타이미세",부산 연제구 고분로13번길 62 전화번호 : ***-***-**** 부산 연산동 맛집 : 야타이미세 부산 연산동 맛집인 야타이미세는 포장마차 분위기를 살린 야끼도리 전문점이다. 가게가 포장마차 느낌이라 분위기가 새롭고 인테리어부터 소품까지 해외여행온 느낌이 들어 분위기 좋게 술마시기에 너무 좋은곳...,2020. 1. 20.
부산 역사 탐방 사적지,역사탐방을 위해 우리동네를 둘러보자✨ 부산에도 충분히 멋진 문화사적지가 있어 문화여행이 가능하답니다. 연산동 고분군 부산 연제구 배산의 능선에 있는 무덤이죠. 삼국시대의 고분 1천여 기가 모인 연산동 고분군이에요. 복천동 고분군 복천동 고분군은 부산 동래 마안산의 구릉에 있는...,2021. 10. 1.
부산 연산동 '동래정 소고기해장국' 혼밥,"찾는다면 연산동 동래정, 추천합니다 오늘도 열심히 혼밥 부산맛집 연산동동래정 부산동래정 동래정소고기해장국 부산제주식해장국 부산연산동맛집 연제구맛집 연산동밥집 연산동해장국 설하담 부산혼밥 연산동혼밥 연산동맛집추천 부산여행 은희네해장국 부산밥집추천 부산맛집리스트",2021. 8. 21.
연제구 거제동 가스보일러 설치 훈훈하네요!,"삼성화재 배상책임보험 가입 고객센터: 1566-5173 직통 상담 : ***-****-**** 부산 연제구 연산동 32평형 아파트 경동나비엔 친환경 콘덴싱 가스보일러... 전라도 여수 아쿠아플라넷 추천 요즘 여수가 핫 하다고 티비 , 인테넷 떠들어서 설전에 한번 아이데리고 한번 여수 밤바다 여행 다녀왔습니다. 아이와...",2020. 1. 29.
캠퍼스투어048 부산 지식의 전당을 여행하는 히치하이커를 위한 안내서,"신라대), 연제구(부산경상대, 부산교육대, 화신사이버대), 서구(고신대 송도캠퍼스, 동아대 구덕캠퍼스, 동아대 부민캠퍼스), 북구... (동부산대, 영산대 해운대캠퍼스), 기장군(한국폴리텍대학 동부산캠퍼스)가 그 뒤를 잇습니다. 테마여행신문 TTN Korea 캠퍼스투어(Campus Tour)와 함께...",2020. 12. 22.
"[유튜브 크리에이터과정] 이이비네트웍스와 부산광역시 연제구가 함께한 ""청년영상...","뽀로로 친구들과 함께 떠나는 즐거운 기차여행! 하지만 배가 아픈 크롱의 표정이 울상입니다. 크롱이 잘 놀수 있도록 크롱의 똥을 슬라임으로... 이이비네트웍스와 부산광역시 연제구가 함께한 ""청년영상 크리에이터 놀이터!"" 청년들이 직접 기획하고 제작한 유튜브 크리에이터 영상입니다....",2020. 4. 29.
부산도자기공방-정규반 물레수업,토요일정규반 물레수업~~ 다들 열작중입니다^^~ #부산취미공방 #부산토요일취미 #부산도자기공방 #부산도자기물레수업 #부산아줌마취미생활 #사직동도자기공방 #온천동도자기물레 #동래도자기물레 #미남도자기공방 #연제구물레공방 #금정구물레공방 #부산가볼만한곳 #부산여행코스,2021. 7. 10.
부산도자기공방- 아줌마취미생활,부산도자기정규반 #부산아줌마들아지트 #부산아줌마취미생활 #부산아줌마일상 #부산아줌마그램 #부산공방 #사직동도자기물레 #온천동물레공방 #미남물레공방 #동래물레공방 #금정구물레공방 #연제구물레공방 #나만의도자기만들기 #특별한취미 #여가시간활용하기 #부산가볼만한곳 #부산여행코스,2021. 7. 8.
온택트 문화여행 : 2020 부산도시재생 온라인박람회,16:00 ~ 17:00 부산도시재생 16강전 연제구 장기자랑: 거제4동 해맞이 마을팀 부산도시재생 16강전 북구 장기자랑: 구남 야시고개 마을공동체 마을마켓: 철쭉행복마을 부산도시재생 16강전 강서구 장기자랑: 단아국아예술단 폐막식 부산 도시재생에 관심 있는 여러분의 많은 참여 바랍니다.,2020. 11. 25.
부산도자기공방-오늘점심,부산아줌마취미생활 #부산아줌마일상 #부산아줌마그램 #부산공방 #사직동도자기물레 #온천동물레공방 #미남물레공방 #동래물레공방 #금정구물레공방 #연제구물레공방 #나만의도자기만들기 #특별한취미 #여가시간활용하기 #부산가볼만한곳 #부산여행코스 #오늘점심 #맛집공방 #라볶이 #군만두,2021. 7. 8.
부산도자기공방-오늘점심,부산아줌마취미생활 #부산아줌마일상 #부산아줌마그램 #부산공방 #사직동도자기물레 #온천동물레공방 #미남물레공방 #동래물레공방 #금정구물레공방 #연제구물레공방 #나만의도자기만들기 #특별한취미 #여가시간활용하기 #부산가볼만한곳 #부산여행코스 #오늘점심 #맛집공방 #라볶이 #군만두,2021. 7. 8.
소문난가야밀면 부산밀면맛집 부산여행코스 추천!,"밀면은 전문인 소문난가야밀면 인거 기억하세요~ㅎㅎ 부산 연제구 거제동 486-1 0507-1373-5880 오전 11:00~21:00 본 포스팅은 소정의 원고료를 지급 받아 작성된 글입니다. #소문난가야밀면 #부산밀면맛집 #부산여행코스, #부산밀면추천, #부산밀면잘하는곳",2020. 10. 5.
부산밀면전문점 소문난가야밀면 여행코스로 당첨,안녕하세요 ~~ 아침저녁으론 쌀쌀한데 낮엔 날씨가 생각보다 덥더라고요 ~ 그래서 그런지 지난번에 부산여행을 갔다가 들린 부산밀면전문점... 부산 연제구 거제동 486-1 0507-1373-5880 https://m.place.naver.com/restaurant/20080708/home 오전 11:00 ~ 21:00 #부산밀면맛집 #부산밀면전문점 #놀거리 #투어...,2020. 9. 30.
"부산 국제밀면 본점, 존맛탱 후기 :D","부산의 수많은 음식 중 가장 사랑하는 밀면 이번 부산여행때도, 역시나 가장 맛있는 밀면집 찾아 해매다가 부산에 살고 있는 이웃님 추천으로 부산 국제밀면을 방문하게 되었어요 : ) 국제밀면 부산 연제구 중앙대로1235번길 23-6 부산 3대밀면집 답게 국제밀면이 체인점이 많았는데 가장 가까운...",2021. 8. 18.
부산에 살어리랏다. 부산여행. 가볼만한 곳. 부산관광여행지도. 부산알림이. 첫사랑 꽃잎,부산여행. 가볼만한 곳. 부산관광여행지도. 부산알림이. 첫사랑 꽃잎 살어리 살어리랏다. 부산에 살어리랏다 꼼장어 도다리회 먹고 부산에... 스카이워크공영주차장/ 부산 남구 용호동 950 이기대 - 오륙도 스카이워크 해안산책로 4km 황령산 진달래 황령산 전망대 야경. 부산 연제구 연산동 산...,2020. 7. 6.
부산 연산동 해물탕맛집 연산낙지해물탕 두번째방문~,진짜 순삭으로 너도나도 정말 맛있게 먹었어요.. 남김없이 싹싹... 다 비웠다고 합니다. ㅎㅎ 부산여행을 가신다면 꼭 추천해드리고 싶은 부산 연제구 연산동 해물탕맛집 연산낙지해물탕 정말 추천합니다!! 예약번호 : 051 - 758 - 8838 매일 11:30~21:30 휴식시간 : 15:00~ 17:30 재료소진시 일찍마감 일요일 휴무~,2021. 7. 9.
연제구밥집 따뜻한 모임장소 부산시청 '길 세이로무시' 부산시청소고기 와 해산물을...,가지 당근 호박 버섯등 다양한 채소들을 듬뿍뜸뿍 입안으로~! 남녀노소 모두가 만족할 만한 세이로무시! 자극적이지 않아 어린아이도 먹을 수 있어서 가족외식으로도 좋으 연제구밥집 길 세이로 무시였다. 먹고 나와서도 속이 편안해서 대만족~!!! 부산시청소고기 집을 찾는다면 추천한다!,2020. 1. 10.
부산여행맛집 한 번만 먹어본 사람은 없다는 그 수육!,최가네엄마돼지국밥 오늘은 부산여행맛집으로 유명한 최가네엄마돼지국밥집을 소개해드릴게요! 저도 서울에서 친구들이 놀러 오면 꼭 데려가는 곳으로 가는 친구들마다 항상 맛있다며 넘 만족스러워하더라고요 ^^ 위치는 부산 연제구 시청 근처에 있구요 식당 앞에 주차공간도 넓게 잘 마련되어...,2020. 10. 19.
"연제구 방문미술 아트모마 한 달째 ing, 5살아이 좋아하는 유아미술활동",지켜보던 누나도 쪼르르 곧 다가올 호주 여행에서 만날 캥거루 생각에 설렌 아이 그런 아이의 마음을 읽어주시며 지금 호주는 산불로 캥거루가... 선생님의 말씀도 첨부 하나하나 정말 많이 신경 써주시는 느낌이 가득해서 일반 방문수업과는 질적으로 다르구나 확실히 느끼네요 부산 연제구...,2020. 2. 11.
부산시청역맛집 뿔난황소곱창 여러 부위가 즐길 수 있는 부산핫플,근처 사시는 분이나 부산여행 오시는 분은 부산시청역맛집 뿔난황소곱창 추천합니다 :) 부산 연제구 거제동 588-4 1층 #부산시청역맛집 #부산시청맛집 #거제동맛집 #부산곱창 #부산시청곱창 #부산막창 #부산황소곱창 #황소곱창 #소곱창맛집 #부산핫플 #부산여행 #부산데이트 #부산가족모임,2021. 9. 15.
[연제구베이킹]바스크치즈케이크만들기,#아몬드공방 #마일1 #부산제과공방 #부산제과 #부산타르트 #부산가볼만한곳 #부산여행 #케이크만들기#부산케이크#연산동원데이클래스 #바스크케익만들기 #바스크치즈케익 안녕하세요 아몬드공방입니다^^ 전과정 모두 하며 필라델피아크림치즈를 사용합니다 쉬우면서도 엄청나게...,2021. 5. 27.
부산 가볼만한곳 배산 숲길 둘레길 주말 벚꽃 여행 가이드,"#부산가볼만한곳 #부산여행 #부산여행가볼만한곳 #배산숲길 #배산둘레길 #부산벚꽃 #부산벚꽃여행 #부산여행가이드 #부산주말여행 #배산 #부산산 #부산숲길 #부산둘레길 부산 가볼만한곳 배산 숲길 둘레길 주말 벚꽃 여행 가이드 출발은 부산시 연제구 월드컵대로 55, 연제롯데캐슬앤데시앙 에서...",2020. 4. 2.
부산 여행 아이들과 함께 황령산 벚꽃길 트레킹,그래도 #사회적거리두기 잘 지키면서 여행하시면 더 좋을듯 싶네요. #마하사 #황령산둘레길 #연산6동 #물만골 #연산3동 #부산여상 #연제구종합사회복지관 #대진그린타워 #시청역 #마하사 #연제2번 #현대홈타운 #황령산벚꽃길 #황령산 #황령산등산로 #황령산스토리타워 #황령산4코스등산로입구...,2020. 3. 31.
부산 밀면 맛집 여행 코스 필수! 소문난가야밀면,매장에서 먹고 포장해서 가는 분들도 많더라구요. 밀면 특성상 사람이 많아도 회전율이 빨라서 기다릴 염려 없어서 좋고 단체석이 있어서 여럿이 방문해도 되니 여행할 때 편하게 방문할 수 있는 소문난가야밀면입니다. 부산 연제구 거제동 486-1 0507-1373-5880,2020. 10. 3.
부산 연산동 맛집 마장동육회 본점 내돈내산 솔직후기,부산 여행 다녀왔습니다~~ 첫날 점심 부산 연산동 맛집 마장동육회 본점 다녀왔어요 인스타보고 찾아갔어요 부산 연산동 맛집 마장동육회 본점... 본점 어떠세요 #부산맛집 #부산시청맛집 #부산연산동맛집 #부산연제구맛집 #부산육회 #부산육사시미 #부산안주 #부산술집 #부산가족식사 #부산외식,2021. 8. 8.
부산 연제구 거제푸르지오 53평 인테리어 시선을 사로잡는 럭셔리 하우스,"고객님의 입주가 조금은 빠듯했던 곳이지만, 그래도 주어진 시간내에 완벽한 퍼포먼스를 구현할 수 있도록 완벽한 플랜속에서 진행된 곳으로, 요즘 여행하기도 어려운 시기, 평범한 집이아닌 늘 여행온 것 처럼 마음이 설레게되는 그런집이 꾸며진 모습입니다 :-) 그럼 지금부터 변화된 그 공간...",2020. 10. 12.
♡부산여행 맛집 자갈치역 합천최고돼지국밥 고기주는 냉면vs 부산시청 뒤 소문난...,<본 포스팅은 제 돈으로 이용한 솔직한 후기입니다!> 상호 : 소문난 가야밀면 소재지 : 부산광역시 연제구 거제시장로14번길28 1층(거제동486-1) 영업시간 : 11:00 ~ 21:00(051.862.5880) 주차 : 매장 문의. 특징 : 생활의 달인에 소개되었던 곳으로 심심한 듯 하면서도 깔끔한 맛이 아주 좋았던 곳! (약도는 본...,2021. 8. 13.
[부산 여행] 온천천 벚꽃과 유채꽃,"온천천 벚꽃과 유채꽃 온천천 벚꽃 #부산여행 #온천천_벚꽃 #연제구 #동래구 #온천천_유채꽃 [부산 여행] 부산문화회관 & F1963 & 해운대 동백섬 & 마린시티 & 광안리 호텔1 & 이기대공원 (사진을 클릭하면 이동합니다) & & & & & ⓒ 2021. An, Geonu All rights reserved.",2021. 4. 10.
"포장 도시락 가능한 부산 맛집 가볼만한곳 서면, 연산동, 온천장, 중앙동","부산 연제구 월드컵대로145번길 14 (연산동 1244-20) 전화 : 051 852 2662, 3월 9일 월요일 부터 정상 영업시작 영업시간 : 주 7일 오전 11:30 ~ 23:00 (점심 특선 오후 3시 까지), 식육 포장 판매 10 % 추가 할인 적용 (육회 포장 불가) 1. 중앙동 참치 이자카야 마구로 테이블 참치 유통 상인이 직영하는...",2020. 3. 2.
[부산/연산동카페] 디저트 맛집 ”오캄라비에”,사실 나만 알고싶은 디저트 맛집이지만 이 세상 사람들 모두 가셔서 이 맛있는 디저트들을 즐겨줬으면 좋겠어요! #부산카페 #부산여행 #부산연산동카페 #시청역카페 #부산마들렌 #부산구움과자 #부산답례품 #부산디저트카페 #부산연제구카페 #부산오캄라비에,2021. 9. 2.
[부산 연산동] 2000원짜리 짜장면 실화?,"오늘은 쥬라니의 끼니는 바로 2000원의 행복인 짜장면 #대성관 입니당 대성관 매일 11:30~ 18:00 휴무 :매주 2,4째 일요일 주차 :♀️ 부산 연제구... 예정 그럼이만 쥬라니 였습니다 #부산맛집 #추천여행 #부산 #부산가볼만한곳 #중국집 #중식당 #짜장면 #탕수육 #밀면 #가성비갑 #굿 #부산여행 #대성관",2021. 8. 28.
"부산 베스트 브릿지 투어, 국내 이색 여행 'BBB투어' 출발!","부산여행코스추천! 여행하면서 외국어도 배우고, 브릿지도 보는 국내 이색 여행 어때? BBB투어 (Busan Best Bridges Tour, 부산의 대교 클라쓰)... 신청 바로가기 (아래 링크를 클릭하셔서 신청해주시기 바랍니다.) ▼ 출발 집결 장소입니다. 트래페 연제점 (부산광역시 연제구 월드컵대로 221)",2020. 7. 7.
부산 오마카세 이치에,"이번 부산 여행때는 마음 먹고 맛있는 음식 한 번 먹자고 생각했다. 취준생 시절, 이직준비기간 쌓인 한을 풀어야 한다.. 동생이 추천해준 부산... 돈이 전혀 아깝지 않았고 뭔가 돈을 더 내야되는거 아닌가 생각이 들 정도였다 ㅎㅎ [네이버 지도] 이치에 부산 연제구 고분로241번길 7 이치에 http...",2021. 8. 11.
부산 여름휴가 3,먹으러 #소문난가야밀면 #밀면 #맛집 #추천 #연제구 #부산 여기 근처에 볼 일이 있어 근처 추천받은 밀면집에 갔다. 부산에 오면 그래도 밀면은 꼭... 볶음면+허니 오리지널 성격 보이는 뜯긴 치킨 박스 안쓰러워.. 마지막까지 먹기 오랜만의 여행에 기록하고 싶은 말이 많았던 2박 3일의 추억. 좋았다.,2021. 9. 17.
부산 야경명소 황령산 울림이 있었던곳,"#20200815 베프친구와 떠나는 부산여행 잠시 모든 스트레스와 고민이 있었다라는것 잊어버렸다 . 여행이 주는 작은행복 힐링 이맛에 내가 여행을... 부산 광역시 남구 , 수영구 , 연제구 , 진구에 걸쳐서 시의 중심에 자리를 잡고 있다 . 금련산맥의 두번째로 높은 산이며 산의 정상부는 안산암으로...",2020. 8. 18.
부산에 살어리랏다. 부산여행. 가볼만한 곳. 부산관광여행지도. 부산알림이,부산여행. 가볼만한 곳 살어리 살어리랏다. 부산에 살어리랏다 꼼장어 도다리회 먹고 부산에 살어리랏다 부산 온천장 토백이 금정산 정기받아... 부산 남구 용호동 950 이기대 - 오륙도 스카이워크 해안산책로 4km 황령산 진달래 황령산 전망대 야경. 주차장. 부산 연제구 연산동 산 181-22...,2021. 1. 25.
