header,contents,date
장인/딸기쇼트케이크/가격 메뉴판 주차/예쁜 대형카페/내부 인테리어/방구석여행),함평 공용버스터미널과 위치가 가까워서 (체감상 엎어지면 코닿을 거리) 뚜벅이신 분들도 함평 여행가신김에 충분히 들러서 가시는 걸 추천하고... 키친205 전남 함평군 함평읍 함평천우길 52 061-322-9898 매일 12:00~21:00 (last order 20:20) 월요일 휴무 Parking free @kitchen205 ▲ 클릭하시면 구입 가능한 해당...,2020. 9. 9.
[전남 함평] 딸기케익 찐 맛집:-),"전남 함평군에 있는 Kitchen 205. 외관도 으리으리. 깔끔하고 모던한 실내. 디저트는 오로지 딸기로♡ 딸기파이, 딸기쇼트케익 등... 딸기 쇼트케익... 짝궁이 여행 중이니까 맘 놓고 더 먹으라고 해서 두조각 더 주문. 와 근데, 초콜릿 쇼트케익 (프랑스 할머니 머시깽이)에 초콜릿.. 와.... 달달한데...",2021. 3. 28.
함평군 간추린 뉴스_4월 마지막 주,"https://www.hampyeong.go.kr/contentsView.do?pageId=www148 전남에 살면 2,117만원을 준다고? <<전남 청년, 임신・출산 지원 주요 정책>> 청년 구직활동수당... (5월, 7월, 10월, 11월) 추후 오픈하면 우체국쇼핑몰에서 '함평군 브랜드관'을 만나 보세요! 함평자연생태공원으로 힐링 여행 떠나요...",2021. 4. 26.
함평 손불/ 함평만 해안도로/주포한옥마을 민박 /함평나비메주된장,"않네요 #주포한옥마을주소: 전남 함평군 함평읍석성리 #주포한옥마을민박안내 #민박집 전화번호 모두 나와 있어요 민박집 마다 손님 맞을 준비... 코로나 끝나면 함평으로 여행 많이 오시기 바랍니다 함평 손불/함평만 해안도로/주포한옥마을민박집/함평나비메주된장 이었습니다 5021, 5, 25, 화요일",2021. 5. 25.
함평군 12월 간추린 뉴스 /내용출처 함평군청블로그,#함평 #함평소식 #함평정보 #함평뉴스 #군정뉴스 #도정뉴스 #인사이드함평 #인터넷뉴스 #함평가볼만한곳 #함평 #광주 #전남 #광주근교 #핑크뮬리 #홍보 #갬성샷 #주나N기프트 #판촉 #대량주문 #전남가볼만한곳 #전남여행 #함평여행 #함평인생샷 #함평수다방 #함평인싸,2020. 12. 15.
전남 함평 가볼만한 곳_돌머리해수욕장 바람이 좋아,주소 : 전남 함평군 함평읍 석성리 523 편의시설 : 매점 o / 주차장 o / 캠핑시설 이용금액 : X 함평이 시골인데 단 한 번도 차를 끌고 여기 해수욕장을... 분다 #광주근교드라이브 #광주근교여행 #광주근교바다 #광주근교해수욕장 #함평갈만한곳 #함평해수욕장 #함평돌머리 #광주돌머리 #함평갯벌체험...,2021. 5. 5.
전남여행 가을 핑크뮬리 + 팜파스 조합 - 억새공원 위치,반해버렸쟈냐 >.< 선선하니 너무 좋은 가을냄새~ 그냥 보기만하기엔 아까운 풍경이였어요 이곳의 위치는 주소 : 함평군 함평읍 돌머리길 696 (함평돌머리해수욕장옆) 요거 보고 ~ 사복사복 걸어 내려가면( 차는 일방통행 ) 함평돌머리해수욕장이 보이는 위치에요! 충분히 걸어서 이동 할수있어요...,2020. 10. 4.
전남 함평 나들이(부제:함평 고막천 석교),※네이버 씨!! 네이버지도로 '함평고막천석교' 검색하면 전남 함평군 학교면 고막리 629번지 주소로 검색되어 나오던데요.!! 제발 업데이트해서 '함평군 학교면 고막리 143'으로 안내되게끔 수정 좀 해주세요. 함평 고막천 석교까지 여행 오느라 되게 혼이 났답니다. ※,2021. 2. 16.
오래간만에 떠나는 전남 함평 나들이(부제:전남 함평 드라이브),20/12/01 이후 오래간만에 전남 함평으로 나들이를 떠나보았다. 216 ~ 2/18일까지 연속 근무인 관계로 2월 말까지 여행 목적으로 드라이를 떠나기엔... 주소는 '전남 함평군 학교면 학교리 878-65' 이렇게 나오는데 막상 도착하고 나니 위치하고 다른 곳이었기 때문이다. '함평 구 학다리 역 급수탑'을...,2021. 2. 15.
"9월 꽃구경,우리나라 3대 꽃무릇 군락지 불갑사, 용천사, 선운사","1박 2일 계획했는데 태풍 올라온다는 소식에 당일치기로 다녀왔던 여행, 용천사와 불갑사는 20분 거리라 가볍게 3곳을 다녀올 수 있었던 꽃무릇 투어였다. 1.함평 용천사 전남 함평군 해보면 용천사길 209 주차료, 입장료 무료 용천사는 입구에 새로 생긴 넓은 주차장에 주차후 5분정도 걸어올라와야...",2021. 9. 20.
[新국토기행] <66> 함평군 천지가 나빌레라 - 서울신문,"[新국토기행] <66> 함평천지가 나빌레라 입력 :2016-04-13(수) 22:26 나비의 멋·한우의 맛 전남 함평군 나비와 한우의 고장인 함평군은 한반도의 서남단에 있는 전남도 서해안의 북서부에 자리잡았다. 동쪽으로 나주시와 광주시 광산구와 접해 있고 남쪽으로 무안군, 북쪽으로는 영광군과 장성군이...",2020. 7. 11.
전남도청 선정-여행 가볼만 한 관광지63곳 2편(23~43),"(총3편) 각 여행지별 하단에 해당 사이트와 네이버 지역정보를 링크합니다. >> 링크는 해당 사이트는 위에, 그 아래는 네이버 링크 순서로 합니다.... 함평군 함평자연생태공원 예로부터 함평은 희귀 변이종을 포함한 다양한 종류의 우수 명품난이 많이 자생하고 있는 한국춘란의 최대...",2021. 8. 17.
함평 가볼만한곳 핑크뮬리 가득한 돌머리해수욕장 정확한 위치와 꿀팁,함평 여행 코스! 일몰이 더 유명하다고 하니 일몰 시간 맞추어가도 좋을 것 같아요 함평 가볼만한곳 핑크뮬리 정원 꿀팁 1. 핑크뮬리 + 팜파스 동시에 볼 수 있는 스팟 찾는 법 함평 돌머리해수욕장 핑크뮬리와 팜파스를 동시에 볼 수 있는 예쁜 곳의 위치는 전남 함평군 함평읍 석성리 523 으로 찍고...,2020. 10. 20.
광주 근교 드라이브 함평 용천사 꽃무릇 나들이,"광주 근교 드라이브, 함평 용천사 꽃무릇 나들이 용천사 전남 함평군 해보면 용천사길 209 주차료, 입장료 무료 추석 전에 꽃무릇이 만개하긴... 아이들 놀이라고 생각했는데 여행 다닐 때마다 들고 다니다 보니 재미가 붙었다. 꽃도 예쁘지만 점점 깊어가는 계절을 느낄 수 있는 단풍도 눈길이 갔다....",2021. 9. 19.
함평군 간추린 뉴스_11월 셋째 주,"코로나만 아니면 여기저기 가을 여행 떠나기 딱 좋은 요즘인데, 많이 안타깝습니다. 코로나 확진자 수가 줄지 않고 있는데 우리 조금만 더... 함평군이 합동조사반을 꾸리고 11월 20일까지 21개소(29.8㏊)를 방문, 점검합니다. 아직 전남에서는 발생하지 않고 있지만 올해 6월 기준으로 충주나...",2020. 11. 16.
전남 함평 여행지 추천 돌머리해수욕장과 갯벌탐방로,참 조용하니 기분 좋은 해수욕장이더군요.. 함평가시면 한번쯤 둘러보기 참 좋은 곳인것 같네요. 입장료 : 무료 주소 : 전남 함평군 함평읍 석성리 523 #함평여행지 #전남여행지 #전남함평여행 #전남함평여행지 #돌머리해수욕장 #갯벌탐방로 전남 함평 여행지,2021. 2. 23.
함평 육회비빔밥으로 유명한 전남 함평 맛집{만복식당},위치:전남 함평군 함평읍 시장길 49 번호: 061-322-1180 주차:근처 주차장(무료) 휴무:일요일 함평에 육회거리? 한우거리? 가 있더라구요 ㅎㅎ 그쪽에... 떠난 여행이었지만 긴 여행보다 더 잘 먹고 잘 쉬고 왔습니다 ㅎㅎㅎ 아래는 함평 만복식당 기사예요! 주문즉시 사장님이 직접 모든음식을...,2020. 3. 10.
서해) 함평 여행(윤슬한옥)-다온방,"~ 28.(2박 3일) 처음 도전하는 서해여행! 경상북도에 살다보니, 상상만 하던 전라도 ㅋ 두번째 날이 밝았다ㅋ 두번째 방은 '다온' 좋은일들이... 주소: 전남 함평군 함평읍 주포한옥길 23-6 시간: 입실-15:00 / 퇴실 11:00 연락처: ***-****-**** 홈페이지:https://yoonseul45.modoo.at/ [총평] 맛...",2021. 9. 3.
전남가볼만한곳 언택트관광지 50선 간단정리(SRT매거진 1월호),■ SRT매거진 1월호(전남가볼만한곳 언택트관광지 50선) SRT를 타면 만날 수 있습니다(82~83페이지 수록) ps. 코로나19 사태의 영향으로 일부 언택트관광지는 출입이 제한될 수 있습니다. 상태가 호전되어 재개방을 하면 여행이 가능합니다. 박준규 올림,2021. 1. 2.
"[함평볼거리]양서, 파충류를 주제로 살아 숨 쉬는 생태체험관. ""양서 파충류 체험관""","함평 여행 / 함평 볼거리 양서, 파충류를 주제로 살아 숨 쉬는 생태체험관. ""함평 양서 파충류 체험관"" 전남 함평군 대동면에 위치한 함평군 자연 생태공원 네 양서 파충류 공원이 있다. [함평볼거리]양서, 파충류를 주제로 살아 숨 쉬는 생태체험관. ""함평 양서 파충류 체험관...",2021. 3. 28.
[전남함평여행] 미소가 머무르는 나빌레라 한옥숙소,나빌레라에서 ^^ 함평군에서 입양한 국화는 옆집 경계에 이전하여 두 집 사이가 화사해지기를 바래본다. 자연이 주는 공짜 선물! 어디서... 광주근교숙소 #나주근교숙소 #목포숙소 #영광숙소 #무안숙소 #목포근교여행 #나주근교바다#전남한옥 #전남한옥여행 #전남한옥마을 #전남함평한옥소,2020. 3. 14.
"1박2일 함평 여행하면서 먹은 맛집 추천 :: 육회비빔밥, 갬성카페","함평엔 맛집이 별로 없어요 워낙 작은 마을이기 때문이죠 ㅋㅋㅋ 잘 알려진 여행지는 아니어서 그만큼 조용하고 한적하고 정이 넘치는 동네에요 오늘 포스팅에선 함평 여행을 하며 먹은 맛집, 카페 추천을 남겨볼게요 만복식당 전남 함평군 함평읍 시장길 49 슈퍼 061-322-1180 함평은 육회가...",2021. 8. 21.
전남 함평 바다가 보이는 전망좋은 예쁜카페 '포베오커피' 디저트 맛집인정!,주소 : 전남 함평군 함평읍 주포로 395 영업시간 : 매일 10시 - 21시 함평 바다가 보이는 전망좋은 카페 포 베 오 커 피 목포 신상카페는 저조한 요즘... 리뷰는 여기까지 :) #함평가볼만한곳 #함평데이트 #함평여행 #전남여행 #함평디저트맛집 #함평전망좋은카페 #함평뷰좋은카페 #함평오션뷰카페...,2021. 3. 9.
일상블로그 _ 전남 애견동반 가능한 숙소 !,"이번 여름 김오빠가 너무 바빠서 친구들이랑 조용한 곳으로 여행 다녀왔어요 ❗️ 부담스러운 내 겨드랑이,, 울 배추도 함께 해찌요 ❤️ 제가... 함평이야기 전남 함평군 함평읍 주포한옥길 81 한옥마을에 위치해있고 최대 5인까지 숙박 가능해요 ! 강아지 동반 가능하고 추가 금액은 없어요...",2020. 11. 8.
[트래블투데이] 가을 가을하는 가을 감성 여행,"[9월 27일 트래블투데이] www.travelitoday.com **위 이미지를 클릭하시면 매일 매일 발행되는 특별한 여행신문, 트래블투데이로 이동합니다. TODAY... ‘눈길이 간다’ *세 가지 보물을 찾아 ‘지보사’로 *동서양의 의약 유물을 한눈에, 한독의약박물관 *생태 체험의 장 전남 함평군, 당일코스",2021. 9. 27.
"용천사(함평)(1) - 함평 사찰여행, 용이 살다가 승천한 명당터에 창건된 천년고찰 함평...",용이 살다가 승천한 명당터에 창건된 천년고찰 용 천 사(1) (함 평) 전남 함평군 해보면 광암리에 소재하고 있는 용천사(龍泉寺)는 대한불교조계종 제18교구 본사인 백양사의 말사이다. 용천사는 600년(백제 무왕 1)에 행은존자(幸恩尊者)가 창건하였다. 용천사의 사찰명은 현재 대웅전 층계 밑에...,2021. 9. 29.
전남 아이와 갈만한 곳 TOP 50,"율포솔밭해수욕장 / 전남 보성군 회천면 동율리 / 보성녹차 갯벌체험, 힐링,기차여행 #율포솔밭해수욕장 16. 돌머리해수욕장 / 전남 함평군 함평읍 석성리 / 생태공원, 일몰 모래놀이 갯벌체험 #돌머리해수욕장 17. 웅천친수공원 / 전남 여수시 웅천동 / 운치있는 카누, 공원, 해변, 캠핑, 카약...",2021. 8. 12.
"[전남Dream] 오감만족 행복 여행, 사계절이 아름다운 무안 관광지 추천","오감만족 행복 여행 사계절이 아름다운 무안 깨달음의 산, 승달산 승달산은 해발 333m로 그리 높지 않은 산이지만 남도의 바닷가에 위치하여... 출처 : 무안군청 무안문화관광 일출과 일몰이 아름다운 유원지, 도리포 무안군과 영광군·함평군의 경계를 이루는 해제 반도 북서쪽 끝 도리포에 있는...",2021. 7. 13.
[함평 여행] 예절 바른 향교리의 줄나무 향교 숲길,안녕하세요~ 오늘 소개해드릴 6월의 산책길은 전남 함평에 위치한 향교 숲길입니다. 마을버스가 함평군 대동면 향교리의 향교 앞 정류소에 멈추었습니다. 향긋한 먹물 내음이 풍기는 착각에 빠집니다. 함평 향교는 조선시대에 창건된 선비의 교육 시설로 함평군 대동면 대동길 45에...,2021. 6. 9.
전남함평맛집 ! 송학냉면. 함평냉면.,#송학냉면 #전남함평맛집 #함평냉면 #함평맛집 #함평 #함평여행 #함평핑크뮬리 함평 돌머리해수욕장 핑크뮬리 보러 갔다가 찾은 전남함평맛집... 완전 대박 맛집 찾음 ㅎㅎ 다음번엔 냉면 먹으러 또 올게용 ㅎㅎ 주소 : 전남 함평군 학교면 함영로 503 지번 : 전남 함평군 학교면 사거리 991-23 전화 : 061...,2020. 10. 19.
"함평여행 - 함평자연생태공원 , 석양마을주포캠핑장 , 돌머리해수욕장 , 함평엑스포공원",1박2일 함평여행 첫 목적지 함평파충류박물관 정식명칭 함평자연생태공원 전남 함평군 대동면 학동로 1398-77 매주 월요일 휴관 매일 09:00 - 18:00 성수기 4월~10월 매일 09:00 - 17:00 비수기 11월~3월 뱀 청개구리 두꺼비 소라게 악어 사슴 염소 파충류구경을 마치고 안쪽으로 쭉 들어가면 멋진...,2021. 8. 3.
전남 꽃구경 함평 가볼만한 곳 용천사 꽃무릇공원 상사화,함평여행을 다녀오면서 용천사를 방문했어요. 영광은 함평보다 더 규모가 크지만 함평은 작더라도 잘 모여있는 편이래요. 가을에 광주 근교로 꽃구경 나들이 할 곳으로 추천드려요! 전남 꽃구경 함평 용천사 꽃무릇공원 상사화 *Map: 전남 함평군 해보면 용천사길 209 용천사 *Call: 061-322-1822 *주차...,2020. 10. 3.
2박 3일 전라도 광주여행 2 [나주곰탕하얀집/스테이케이션/산림자원연구소...,전라도 광주여행 2일차 !!! 부지런한 친구덕에 일찍 일어나서 준비하고 아점을 먹기 위해 나주곰탕하얀집에 갔어요 ! 워낙 유명하다고해서... 다음은 돌머리해수욕장을 갔습니당ㅎㅎ 돌머리해수욕장 전남 함평군 함평읍 석성리 523 여기는 강아지 산책하시는 분들도 많고 캠핑하시는 분들도 있구...,2021. 8. 27.
전남 #장성군 기행,[전남 장성(長城)군 기행] - 2021.09.05. 수정. 1. 개요 □ 지지 * 호남에서 학문이 높은 지역으로 유명. * 문불여장성(文不如長城) : 흥선대원군이... □ 하천 ○ 고막원천(古幕院川) : 장성군 섬서면 태청산 남동쪽 능선 장승백이 골에서 발원하여 삼서면 유평리를 지나 함평군 월야면과...,2021. 9. 12.
"전남 함평 돌머리해수욕장 (캠핑, 차박, 카라반 오토캠핑)","위 사이트는 함평군 석두 어촌계에서 운영하는 돌머리 캠핑장 공식 예약 사이트에요 참고하셔서 좋은 여행 좋은 추억 만들어 가시길 바랄게요... & """" """" #함평돌머리해수욕장 #함평돌머리캠핑장 #함평돌머리해수욕장카라반 #함평돌머리오토캠핑장 #전남여행 #전남가볼만한곳 #남도여행",2020. 7. 9.
함평 나들이 / 백종원3대천왕 육회비빔밥 화랑식당 / 카페 키친205,다음엔 딸기케익을 먹어봐야징 함평 나들이는 처음이었는데 코스가 만족스러웠다 비빔밥 먹고 함평카페 가는 일정으로 괜찮을 것 같다 키친205 -주소: 전남 함평군 함평읍 함평천우길 52 -운영시간: 매일 12시~21시 월요일 휴무 #함평맛집 #함평카페 #화랑식당 #육회비빔밥 #키친205 #함평핫플 #전남핫플,2020. 4. 7.
국내 가을 여행지/가을 나들이/함평돌머리해변 노을정원/함평나비메주된장,"날 다녀왔어요 함평나비메주는 #메주예약 받습니다 아직 햇메주콩은 안 나왔는데 메주예약 하시는 분이 계시네요 #함평나비메주주소: 전남 함평군 해보면 하귀길 15-59 문의:***-****-**** 번호:***-****-**** #국내가을여행지 /가을나들이/함평돌머리해변노을정원/함평나비메주된장 2020, 10, 20, 화요일",2020. 10. 20.
해남 가볼만한곳 포레스트 수목원으로 수국 여행 어때?,"국내여행지를 찾아요 제주도, 거제도, 부산 등 유명한 수국명소가 많지만 전남에도 유명한 수국포인트가 많다는 점!! 강진군, 나주시, 장성군, 함평군, 구례군, 신안군, 보성군 그리고 오늘 소개하는 해남군까지! 멀리 가지 않아도 괜찮아!라고 말하고 싶은 전남 수국명소가 가깝게 자리잡고...",2021. 7. 1.
[함평 갈만한 곳] 가족단위 소규모 관람이 가능한 자연과 함께하는 시골 작은 미술관...,"주소 : 전남 함평군 해보면 산내길 60 관람시간 : 10:00 ~ 18:00 입장료 : 무료 * 매주 화요일 휴관입니다. 잠월미술관으로 들어가는 입구입니다. 여름이... 함평으로 여행을 오시거나 주말나들이를 생각하신다면 인적이 드문 한적한 미술관에서 잠시 자연과 사색, 그리고 작품 감상까지 해보시는건...",2020. 10. 9.
함평 맛집 천지나비회관! 함평역 인근 주민피셜 맛집으로 인정받은 곳이에요!,이곳이 함평에서 처음 들른 곳이었는데 친절하게 맞아주셔서 '이번 여행 뭔가 느낌이 좋다!'라고 생각하게 될 정도였어요 ㅎㅎ 다음에 함평에 간다면 또 이곳에 들러서 생고기 한 판 먹고 와야겠어요!! <함평역 맛집 천지나비회관> 주소 / 전남 함평군 학교면 함영로 501-9 (함평역 도보 10분)...,2020. 10. 28.
"[TV속 정보] 9월 1일(수) KBS2TV생생정보 , MBC생방송오늘저녁, SBS생방송투데이 나온...","0823 전남 함평군 월야면 외세길 46 SBS 생방송투데이 제작사: 곰미디어 <여행본능, 섬 - 지금, 떠나고픈 힐링 섬! 인천 ‘덕적도’> ▶인천항연안여객터미널 ☎ 1577-2891 인천 중구 연안부두로 70 ▶회나라식당(*우럭건작탕, 간자미회무침)☎***-****-**** 인천 옹진군 덕적면...",2021. 9. 1.
전남 함평 불스글램핑 캠핑장-편해도 너무 편한 곳-,"주소: 전남 함평군 함평읍 장년길 40 함평 불스글램핑장에는 우렁각시가 살고 있을까요....? 본 순간! 이런데 이런곳이? 라는 말이 절로... *어머님들, 가족들과 함께 떠나는 캠핑여행에 아이들 짐 챙기랴.... 이것저것 먹을거 챙기랴... 신랑, 내 짐 챙기랴..... 그냥 우리 소소하게 딱 군것질거리만...",2020. 5. 11.
"[210618/함평여행] 함평 천지운 차장, 공부차, 하몽드탐라, 함평맛지부초밥카페, 함평...","[210618] 올해 워크샵은 천지운 차창 방문 및 체험을 중심으로 한옥체험까지 할 수 있는 함양으로 - ㅎㅎ #전라남도여행 #함양여행 #함양가볼만한곳... 숨은 함평 맛집, 소고기 유명한 함평의 육사시미 맛집인 [초밥카페] 전남 함평군 함평읍 내바람길 27-7 함평 비빔밥거리 인근에 있어요. #함평맛집...",2021. 8. 16.
웰니스 여행 천국 무안황토갯벌랜드(전남 6월추천관광지③),전라남도에서는 2021년 전남 6월 추천관광지로 무안황토갯벌랜드를 선정했는데요. 코로나19 사태에 지친 마음을 달래줄 웰니스 여행지로... ■ 무안황토갯벌랜드 인근관광지(1) 도리포 주소 : 전남 무안군 해제면 송석리 4-13 서해의 자그마한 포구 도리포는 영광군과 함평군을 경계로 칠산바다와...,2021. 6. 8.
전남도 교육청 도시재생 2019년 CMB 광주전남 주요 이슈는?,진행됩니다 - 전남 함평군은 관광자원 분야 성과 돋보여- 함평나비 대축제는 작년 축제보다 규모와 볼거리가 늘어 31만 600여 명의 관람객이 축제장을 방문했습니다 이는 지난해 관객보다 4만여 명이 더 늘었습니다 더불어 지난 10월 여행 전문 리서치 기관에서는 전북 886회 지역축제 가운데서...,2020. 1. 6.
"호남여행8 - 신안 태평염전, 영광 칠산대교, 칠산타워, 백수해안도로",짧은 2박3일 여행의 마지막 날오늘의 일기예보도 남부 지방은 하루 종일 흐리고 비~~ 귀경 길에 날씨가 협조하면 관광지 1~2곳을 잠시... 반대편 남쪽 방면 해안 풍경 오른쪽 바다는 함평만이고 육지 역시 함평군 땅이다. 칠산타워 전망의 하일라이트인 칠산대교 전망 칠산대교는 영광군과 무안군을...,2021. 8. 22.
함평카페) 녹유원 한옥카페 핫플 / 함평 분위기 좋은 전통 한옥 카페,이렇게 여행으로 간건 처음이였는데 솔직히 기대 안하고 갔거등요 근데 생각보다 구경할 곳이 많아서 담번에 또 와봐야겠다 생각이 들었던... 분위기 좋예 전통 한옥 카페 자연과 함께하는 카페에서 즐겨보세용 < 함평 녹유원 > 전남 함평군 대동면 대동길 101 전남 함평군 대동면 향교리 767 T. 061) 324-1469,2020. 10. 20.
전남 함평 해수찜 신흥해수찜 : 뜨거운 돌로 데워진 해수 약찜,올해 2020년 들어서 가장 처음 여행을 다녀왔던건 함평으로의 여행길이었죠. 아이들을 봐주러 오신 장모님을 모시고 근교로 바람을 살짝이라도... 가시면 조금이라도 대기를 거의 하시게 되니 시간 여유있게 이동하시길 추천드리고용~ 함평신흥해수약찜 주소 : 전남 함평군 손불면 석산로 69...,2020. 3. 21.
"[국내여행/함평] 가을국화구경은 국향대전, 육비는 화랑식당",주소 전라남도 함평군 함평읍 곤재로 27 (전남 함평군 함평읍 수호리 1153-1) ⏰ 영업시간 매표 08:30 ~ 17:00 입장 08:30 ~ 17:30 관람 08:30 ~ 21:00 입장료... 빠졌다가 갓다지용 음료수는 별로 안땡겨서 젤라또~!!! 오늘도 저의 함평여행기 끝까지 봐주셔서 감사합니당 다음에 또 만나용 인스타 계정,2021. 6. 3.
가볍게 산책하기 좋은 함평 여행지는 어디일까?,월천 방조제길 위치 : 전남 함평군 손불면 월천리1775-1 함평군의 산책하기 좋은 이색 여행지에서 즐거운 시간 되시길 바라겠습니다. #함평 #함평군 #함평군청 #함평여행 #함평나들이 #함평산책 #여행지추천 #전남여행지 #드라이브 #나들이,2021. 8. 6.
60년 전통 전남 함평 함평시장 주변 생고기 육회 육회비빔밥 전문 함평 목포식당...,"미식여행으로 찾아온 전남 함평군 함평읍 기각리 목포식당 입구입니다, 생고기 전문, 비빔밥 전문 식당으로 함평 목포식당 메뉴는 생고기 육회 소고기 전문점으로 생고기, 육회, 육회비빔밥 등 한우전문점으로 내부 분위기는 60년 전통이 곳곳에 묻어 있는 꾸밈없는 시골집처럼 아늑했습니다...",2020. 2. 18.
전남 함평 돌머리해수욕장 갯벌탐방로 산책,위치는 전남 함평군 함평읍 석성리 일대이고 이동코스는 해수찜마을 - 주포- 한옥마을 - 민박촌길 - 갯벌체험장 - 돌머리 해수욕장 이렇게 짜여져... 예쁜 사랑을 하는 커플이 여행갔다가 집으로 돌아갈 때 운전하며 보는 로맨틱한 저녁 하늘 같기도 하고 미스트 같은 sf 스릴러 영화에서 일이 터지기...,2020. 7. 15.
함평 자기바라기 공방 마을로가는 job 생각학교 생활자기만들기 첫수업/함평군평생교...,"고즈넉한 한옥에서 빗소리 들으며 지인과,연인과, 친구들과,또는 가족들과 의미있게 보내는 여행 또한 좋은것 같아요. #함평군의 평생교육원에서... at/ #윤슬한옥 ~ *** **** **** #함평도자기체험 #함평생활자기만들기 #대동자기바라기공방 #함평자기바라기 #함평펜션윤슬한옥 #함평한옥스테이 #전남...",2021. 5. 15.
[ 전남 신안군 - 여행지 / 자연관광 ] 천사대교,"[ 전남 신안군 - 여행지 / 자연관광 ] 천사대교 ■ 답사 기준일 : 2020. 12. 17. (목) ■ 인근 관광지 추천 : 천사섬분재공원, 오도항, 노을해변... ■ 장애인이동콜택시 이동 가능 : 광주새빛콜 이용하여 전남 함평군 지역에서 환승 후 전남 무안군, 신안군 진입 형태....",2020. 12. 22.
[YGPA 서포터즈] '어촌체험관광 할인혜택' 받고 여수 어촌마을로 떠나요,"함평군) ⑥ 죽림 어촌체험휴양마을 (전남 진도군) ⑦ 접도 어촌체험휴양마을 (전남 진도군) ⑧ 둔장 어촌체험휴양마을 (전남 신안군) 각 마을별로 지정된 체험/식사/숙박만이 할인 가능하며, 어촌체험 이용 시 해당마을에 꼭 사전 전화로 확인하셔야 합니다. 마찬가지로 자세한 사항은 바다여행...",2020. 11. 17.
<13> 할아버지 수소차로 가보는 신박나는 한국 섬 여행,"동쪽은 장성군, 서쪽은 서해의 칠산바다, 남쪽은 함평군과 접해 있다. 해안선 길이가 202km일 정도로 리아스식 해안에 자연이 살아 있는 곳이다.... 조선 중기 이후의 양식을 그대로 간직한 대웅전(보물 830)을 비롯하여 칠성각, 일광당, 만세루, 범종루, 향로전, 천왕문(전남유형문화재 159) 등이 있다....",2021. 10. 1.
"전남 함평 옥당기사식당 : 가성비 갑, 인심 푸짐한 한식 뷔페 맛집","올해 2020년 첫 여행의 포문을 함평에서 시작하게 되었습니다. 이번의 큰 소득 중 하나는 함평의 새로운 매력을 느끼게 되었다는 점일텐데요. 나주... 주소 : 전남 함평군 함평읍 함영로 1348 전화번호 : 061)322-5282 영업시간 : 오전 7시 ~ 오후 8시 휴일 : 명절(전일, 당일, 익일) Cesco의 위생관리도 받고 있는...",2020. 2. 20.
[3년 전 오늘] 메주파는곳/장성국립방장산 자연휴양림(산책)/고창석정온천휴스파(충전)...,함평 나비 메주 · 된장 #함평나비메주 주소:전남 함평군 해보면 하귀길 15~59 3년전 오늘 너무 재미있는 하루였어요 1월 1일 쉬는 날 이용하여 친구들과 #장성방장산 #고창온천 을 다녀왔거든요 #메주만드는시기 였는데 바빴을텐데 짬을 내어 여행을 다녀왔네요 #메주파는곳 당연히 2021년...,2021. 1. 9.
[함평여행]함평엑스포공원 함평나비보려고 갔는데,"입장에서도 미안해서 그러신 듯 싶다 애공 미안하실 필요 없습니당 이놈의 코로나가 문제입지용 본격적으로 20년만에 입성한 목포여행 이야기 연재하련다 어디:전남 함평군 함평읍 곤재로27 언제:09:00~18:00 얼마: 어른5,000/청소년 3,500/ 어린이,65세이상 2,500 홈페이지 : https://www.hampyeong.go.kr/expopark/",2021. 5. 6.
전쟁의 아픔을 간직한 #구함평성당,구 함평 성당 위치 : 전라남도 함평군 함평읍 내교리 340번지 #함평 #함평군 #함평군청 #전남 #전라남도 #전남함평여행 #함평둘러볼만한곳 #함평여행 #함평드라이브 #함평문화재 #국가등록문화재 #제117호 #함평성당 #구함평성당 #천주교광주대교구함평성당,2021. 4. 12.
[ 전남 신안군 - 여행지 / 자연관광 ] 무한의다리,"[ 전남 신안군 - 여행지 / 자연관광 ] 무한의다리 ■ 답사 기준일 : 2020. 12. 17. (목) ■ 인근 관광지 추천 : 둔장어촌체험마을, 둥장해변... ■ 장애인이동콜택시 이동 가능 : 광주새빛콜 이용하여 전남 함평군 지역에서 환승 후 전남 무안군, 신안군 진입 형태....",2020. 12. 22.
"[ 전남 무안군 - 식당 / 팥죽, 칼국수 ] 무안팥죽",■ 장애인이동콜택시 이동 가능 : 광주새빛콜 이용하여 전남 함평군 지역에서 환승 후 전남 무안군 진입 형태.... kr #전남 #무안군 #식당 #장애인여행 #장애인관광 #휠체어여행 #휠체어관광 #휠체어 #장애인 #무장애여행 #관광약자 #여행취약계층 #관광취약계층...,2020. 12. 18.
함평 여행 파릇파릇 5월 즐기기 좋은 코스,"여행 전, 든든하게 밥부터 먹어야겠죠? 전라도 밥상!!! 이정도 스케일이라는거~ㅎㅎ 함평 하면... 함평천지 비빔밥 거리를 빼놓을 수 없는데요~ 함평 한우가 유명해서... 100년 전통의 육회비빔밥을 맛볼 수 있는 식당이 많답니다^^ 전라도 스타일의 생고기비빔밥을 꼭 드셔보시길~ㅎㅎ - 전남 함평군...",2021. 5. 26.
