header,contents,date
[영월여행 맛집]내돈내산 생선구이 '문화식당',안녕하세요 :) 오늘은 제천에 이어서 영월로 가보겠습니다 #영월여행 마지막날 깔끔한 한끼 식사 뭐가 좋을까 고민하다가 #생선구이 #문화식당 으로 오게 됐어요 입구에 누가봐도 문화식당이라고 써붙혀놨고요 생선구이 돌솥밥 곤드레 돌솥밥 이 두가지가 메인이네요 강원 영월군 영월읍 단종로...,2021. 9. 16.
"영월) 한반도지형. 강원 영월에서 드라이브, 데이트, 썸남썸녀, 커플, 산책 어때요?",영월여행 #영월한반도 #연인데이트 #썸데이트 #막국수 #원주신촌막국수 #드라이브 #강원도드라이브 #적당한산책 #적당한등산 #비빔막국수 #물막국수 #감자옹심이 #신촌막국수 #영월군 #힐링여행 #강원도힐링 #강원도데이트 #썸남썸녀데이트 #썸녀데이트 #썸남데이트 #강원도드라이브 #드라이브여행,2021. 4. 12.
영월군농업기술센터 2021 치유농업 중기학습과정,ㅠㅠ 각설하고 암튼 영월군에서 이런 나의 마음을 알았는지 3회차 과정으로 치유농업 전반에 관한 과정을 개설해 주셨으니 감사한 마음으로 ~ 물론 이 교육으로는 시험 치를수 있는 자격이 주어지지는 않지만.. ( 강원도 교육기관은 치유농업사 양성기관인 강원농업기술원에서 진행하는 강의를...,2021. 9. 2.
영월여행 단종 유배지 청령포 그리고 멋진 관음송,"뱃머리가 앞쪽으로 돌면 거의 다 도착할 만큼 가까운 거리지만, 여행 중에 새로운 이동 수단을 탄다는 건 아이들에게 즐거움인가 봅니다 :) 요즘은 초록 초록한 공간을 찾게 되는데요. 강원 영월군 청령포 숲은 아름다운 숲 전국대회에서 공존상을 받은 곳이기도 하답니다. 안쪽으로 걸어 들어가면...",2020. 6. 2.
영월 여행_큐브존 펜션&캠핑장(애견동반),"결국,,내꺼까지 다 드심,,, 그럴거면 담부터 그냥 두개 시켜~ 영월 청령포_ 단종 유배지 강원 영월군 남면 광천리 산67-1 입장료 : 성인 3,000원 / 청소년, 군인 2,500원 / 어린이 2,000원 어린 나이에 세조에게 왕위를 빼앗긴 단종의 유배지로 영월 여행 추천 코스 중 하나 아이들 역사 공부도 시켜주고...",2021. 9. 29.
[영월 맛집] 고씨동굴 칡국수 현지인 맛집 <강원토속식당>,포자매언니입니당 저번에 다녀온 영월 여행에서 칡국수를 맛보고 왔는데요! 고씨동굴 칡국수촌은 현지인들도 평소에 찾아와 먹는 곳이라고 해요. 고씨동굴은 현재 코로나19로 인해 입장 및 관람이 불가한 상태였습니다 :( 강원토속식당 전화 / 033-372-9014 주소 / 강원 영월군 김삿갓면 영월동로...,2020. 10. 7.
"강원도 영월여행, 우리두리글램핑","주소 강원 영월군 무릉도원면 백년계곡길 11 남편과 저는 글램핑, 캠핑의 핑짜도 모르는 캠린이들 5살 밤톨군과 뱃속의 마음양과 함께하는 여행이라 여러모로 더더욱 신경을 쓰곤 하는데요 우리두리글램핑 글램핑은 Glamorous + camping의 합성어로 고급화된 야영이라는 뜻 고급화된 야영? 간단하게 먹을...",2020. 7. 21.
[영월/정선여행] 한반도지형.영월 서부시장.라마다정선.,조카들과 아들들과 같이 영월.정선 여행을 다녀왔다. 젤 먼저 도착한 곳은 #영월한반도지형 #선암마을 강원 영월군 한반도면 선암길 66-9 주차비를 따로 받는다. 도착하고도 부슬부슬 비는 계속... 한반도 지형을 볼수 있는 전망대까지 가는길 생각보다 많이 걸어야한다. 드뎌 도착! 너무 신기하다....,2020. 2. 17.
영월여행 영월가볼만한곳 젊은달와이파크,"릴-하 날씨가 정말 좋았던 날에 친구랑 함께 쓰윽~ 여행갈까 드라이브갈까 하다가 캠핑을 전날에하고 집에 오는길에 그냥 가기는 아쉬워서 들렀던 영월가볼만한곳 젊은달와이파크 젊은달와이파크 033-372-9411 주소 강원 영월군 주천면 송학주천로 1467-9 영업시간 매일 10:00 - 18:00연중무휴 요금 15,000원...",2021. 10. 4.
"[영월 여행] 영월의 밤 하늘을 밝혀주는 별, 영월 별마로천문대",별마로천문대 강원 영월군 영월읍 천문대길 397 별마로천문대는 별관측 예약시스템이 있다 아이들뿐만 아니라 성인들에게도 매우 즐거운 시간이니 꼭 예약하고 방문해보시길! 예약시스템을 보면 휴관일도 알 수 있다 > 덕포식당에서 밥을 먹고 별마로천문대에 방문한 우리! 급하게 잡은 영월 여행이...,2021. 9. 20.
"10월, 영월여행후기(젊은달와이파크,한반도지형,이달엔영월)","빵순이로서 여행할때 여행지 빵집은 꼭 찾아보는편이라 이번엔 요기루! 한반도지형 모양빵도 있었는데 무난하게 감자빵 3개, 고구마빵3개 들어있는 패키지로 구매했고, 15000원 제로페이로 결제~! 맛은 감자가 더 맛있었다...(소근소근) 동강빌리지카라반 강원 영월군 영월읍 동강로 222 숙소는...",2021. 10. 2.
"[강원 영월 여행] 어린 王의 유배길, 하얀 눈 밟으며 시끄러운 속세 떠나볼까 - 조선일보","[아무튼, 주말] 어린 王의 유배길, 하얀 눈 밟으며 시끄러운 속세 떠나볼까 뚜벅뚜벅 강원 영월 여행 박근희 기자 입력 2021.01.09(토) 03:00 강원도... 영월군 문화해설사 1호인 이갑순(65)씨는 “겨울은 청령포 본래 지형과 단종 어소를 오롯이 둘러볼 수 있는 계절”이라고 했다. 매표소 선착장에서...",2021. 1. 9.
[강원도]영월 복합문화공간 젊은달 와이파크,젊은달와이파크 포토존이 가득한 복합문화공간 운영시간 : 10:00-18:00 주소 : 강원 영월군 주천면 주천리 1376-36 전화 : 0507-1326-9411 주차 : 무료... 와이파크를 마지막으로 강원도 여행 종료! 하니가 와이파크에서 찍은 영상으로 마무리합니다 젊은달 와이파크 입구,2021. 7. 23.
"[국내여행] 영월 2일차 - 선돌, 한반도지형, 연당시골밥상 (1)","영월 2일차에는, #선돌 -> #한반도지형 보러 갔다가 -> #연당시골밥상 에서 점심 먹고 -> #요선암 에 갔다왔다 ㅎㅎ 선돌 - 강원 영월군 영월읍... 맛난 가정식 먹고 이제 배도 부르겠다 이제 요선암 보러 가야지 ~~ . . . -- 영월 여행 2일차 1부 끝 -- #국내여행 #국내여행추천 강원도 영월 #가볼만한곳",2021. 9. 15.
"어래산 · 시루봉 등산코스 시간 여행정보, 강원도 영월군 · 충북 단양군 · 경북 영주시","어래산 · 시루봉 등산코스 시간 여행정보, 강원도 영월군 · 충북 단양군 · 경북 영주시 어래산(御來山, 1063.6m)은 백두대간 선달산에서 북서쪽으로 뻗어 내려온 능선으로 약 7kmm거리에 있으며 강원, 경북, 충북 삼도의 경계를 이루고 있는 산이다. 시루봉(950m)은 어래산에서 북쪽능선으로 약 3km...",2021. 1. 19.
피서철 계곡 캠핑장 둘러보기,"힐링여행 가평 오토캠 40,000원 ~ 백운오양골캠핑장오양골캠핑장에 오신 것을 환영합니다. 99,000원 ~ 동물카라반펜션특색이 있는 펜션 59... 법흥계곡) 강원 영월군 무릉도원면 무릉법흥로 968-33(법흥리 61-2)20,000원 ~ 천안북면계곡야영장충남 천안시 동남구 북면 오곡리 힐링캠프...",2021. 6. 3.
"[영월 여행] 영월 10경, 선돌 & 장릉",단종의 세자 즉위부터 단종대왕으로 복권되기까지의 일대기를 볼 수 있답니다. 굴곡진 삶을 살았고 결국 억울한 죽음을 당해야했던 단종의 가슴아픈 이야기가 고스란히 담긴 곳을 보고 정선으로 천천히 이동합니다. 주소 : 강원 영월군 영월읍 단종로 190,2020. 10. 9.
5월 남해보리암여행 1박2일 프롤로그 #페이지,"5월 남해보리암여행 1박2일 프롤로그! 거제여행2박3일을 끝내고, 5월남해 보리암여행을 하기 위해,남해로 이동을 하였다. 이번 남해여행을 주선해... 단군성전 (강원 영월군 상동읍 구름재길 15) 충남 보령 단군성전 (충남 보령시 청라면 양지편길 70-32) 충북 창원단군성전 (충북 청주시 흥덕구...",2020. 5. 24.
영월 1박2일 여행 :: 선암마을 한반도지형 / 젊은달와이파크 / 카페 달,영월 여행 마지막을 장식할 젊은달 와이파크를 가기 전 젊은달 와이파크 근처에서 점심을 먹었어요 주천터미널 근처고 한우거리라서 음식점이 좀 있더라구요 점심부터 고기 먹긴 좀 그래서 근처 하림각이라는 중국집에 갔는데 맛은 괜찮았어요~ 젊은달와이파크 강원 영월군 주천면 송학주천로 1467...,2020. 2. 12.
[오렌지군과 만나는 유네스코 세계문화유산 / 강원 영월] 조선을 통치한 왕과 왕비가...,"[상세정보] 등재명 : 조선 왕릉 국가 : 대한민국 위치 : 강원도 영월군 좌표 : N37 11 44, E128 27 13 등재연도 : 2009년 [요약] 조선왕릉(朝鮮王陵)은 18개... 터미널에서 약 10분, 기차역에서 약 20분 정도 걸리기 때문에, 만약 여러 명이 함께 여행을 떠난다면 택시를 타고 다녀오시는 것도 좋습니다. 이미지...",2021. 9. 16.
"[영월여행] 영월 맛집 :: 옛날옛집, 매콤한 낙지볶음","싹싹 비운 저의 빈 그릇이 맛집임을 증명해줄 수 있겠죠 ?! ㅎㅎ 영월맛집 <옛날옛집> *매장정보* 전화번호) 033-375-9799 영업시간) 11:00 ~ 22:00 (일요일 휴무) 주소) 강원 영월군 영월읍 하송로 146-25 기타) 주차 가능, 포장 가능 #영월여행 #영월맛집 #낙지볶음 #내돈내산",2021. 9. 24.
〔영월/가볼만한곳〕자연의 신비를 간직한 '고씨동굴',"2021년 8월 18일(수) 영월여행으로 요선정·요선암, 한반도지형, 선돌에 이어 김삿갓면의 '고씨동굴'로 향했다. 천연기념물 제219호인 ‘고씨동굴’은 강원 영월군 김삿갓면 진별리의 태화산(太華山) 끝자락, 남한강(동강) 건너편 암벽 중간에 있어 예전에는 나룻배를 타고 건너야 했다. 지금은 250m...",2021. 8. 27.
영월메밀전병 중독성갑 (ft.서부시장 맛집 내성집),영월 여행 때 맛있게 먹었던 서부시장 맛집의 영월메밀전병을 집에서 편하게 먹을 수 있어서 정말 좋아요.♬ 내성집 주소: 강원 영월군 영월읍 중앙로 30-1 서부시장 전화번호: ***-****-**** #메밀전병 #영월메밀전병 #영월전병 #강원도메밀전병 #영월서부시장메밀전병 #메밀전병택배 #강원도메밀전병...,2021. 6. 24.
[관광공사추천]영월로 떠나는 삼시세끼 국수여행,걸쭉한 국물과 투박한 면발이 꼴딱꼴딱 잘도 넘어간다 여행 정보 강원토속식당 -주소 : 강원 영월군 김삿갓면 영월동로 1121-16 -문의 : 033-372-9014 연당동치미국수 -주소 : 강원 영월군 영월읍 분수대길 32 -문의 : 033-375-8272 제천식당 -주소 : 강원 영월군 주천면 도천길 3 -문의 : 033-372-7147 주변...,2021. 9. 23.
영월여행 가볼한만곳 오래된 소나무가 가득한 청령포,관음송을 지나오면 망향탑으로 가는 길이 있어요. 계단으로 올라가기 때문에 험난하진 않지만 계단이 많아서 다리가 너무 아프더라구요ㅠㅠ 막상 올라가면 요게 땡이긴 하지만 소나무숲이 있어 시원하니 갔다오는걸 추천드려요. 강원 영월군 남면 광천리 산67-1 매일 09:00 - 17:00,2020. 5. 31.
"영월 곤충 박물관, 아이와 가볼 만한 곳, 영월여행",영월 곤충 박물관은 사람이 붐비지 않아 생활 속 거리두기를 지키며 아이와 다녀오기 좋은 여행지가 아닐까 싶어요 아이가 체험할 수 있는 아이템도 다른 곳에 비해 많은 편은 아니지만 자연을 벗 삼아 다녀오기 좋은 곳 이용안내 주소 강원 영월군 영월읍 동강로 716 동강생태공원 전화 033-374-5888...,2020. 6. 17.
[강원도 영월] 당일치기 코스(요선암-한반도지형-청령포-이끼계곡-솔고개-별마로천문대),청령포 淸泠浦 주소 : 강원 영월군 남면 광천리 산67-1 입장료 : 성인 3000원 1457년(세조 3) 6월 조선 제6대 임금인 단종(端宗)이 세조에게 왕위를... 어두컴컴한 야경 한번 더보고 나오니 저녁 9시.. 이제 서울로! 하루동안 빡세게 다녔지만 알차게 보고온 영월 여행!ㅎ,2021. 5. 18.
"[강원] 2021, 어라연 … 1. 어라연","어라연 소재지 : 강원도 영월군 영월읍 거운리 산40 2021.04.24.土 오전 10시 반경 어라연行 시점인 봉래초등학교 거운분교장 앞 도착. 잠시 짐을... 장발장이 친구들에게 여행 제안을 하면서 이런 이야기를 덧붙이기는 했다. ""우리가 운이 좋으면 울긋불긋 꽃대궐을 접할 수 있을 거야~"" 전혀 근거 없이...",2021. 4. 30.
강원도여행 의 추억?! 영월 동강래프팅 후 100% 솔직한 후기 입니다. ㅎㅎㅎ,해외여행 가시는 분들이 많았는데 코로나로 인해 해외출국이 불가하니 조용한 국내여행을 찾으시는 분들이 참 많으시죠? 강원 영월군 영월읍 사지막길 160 이번에 다녀온 곳은 강원도 영월의 동강시스타 리조트 아침 일찍 부지런히 달려 도착해서 출입관리 등록하고 체크인 완료. 연식은 좀.....,2021. 8. 5.
[영월여행] 동강국제사진제 :: 입장료 관람시간 및 전시관 정보,작은 도시에 살다보면 비록 내가 전시감상능력은 없어도 그저 실내에서 누군가 만든 창작물을 천천히 감상하며 걸음을 옮기는 시간이 고플 때가 있다 그래서 다시 가게 된 #영월여행 #동강국제사진제 영월국제사진제 위치: 강원 영월군 영월읍 영월로 1909-10 동강사진박물관 관람시간: 오전9시...,2021. 8. 14.
영월 장릉 & 청령포 : 푸르른 자연과 함께 역사를 기억할 수 있는 곳.,위치 : 강원 영월군 남면 광천리 산67-1 입장시간 : 매일 09:00 - 18:00 (입장마감 17:00) 오늘 소개해드린 영월 역사 여행! 어떠셨나요? 안전한 날이 오면 꼭 한번 방문하셔서 시원한 바람맞으며 산책도 하시고 단종의 역사 이야기도 들어보시길 바랍니다. (❁´◡`❁) *강원도는 현재 사회적 거리 두기 1....,2021. 5. 13.
"영월 산골초가펜션, #travel #koreatravel",@@@@@ 장소_영월 산골초가펜션 주소_강원 영월군 북면 굴앞마을길 64-152 산골초가펜션?? -객실이용료 7만원대에서~10만원후반대! (룸과 시즌에... 강원도여행 #강원도데이트 #산골초가펜션 #강원도맛집 #강원도카페 #강원도명소 #영월명소 #여행에미치다 #국내여행 #국내여행추천 #커플여행...,2021. 6. 26.
"[강원/영월] 무릉도원 법흥사계곡, 빠르게 치고 빠진 캠핑나들이 (feat. 웰컴투캠프)","3시간가량 쉬지 않고 달려서, 영월군 주천면 도착. 맛난 꺼먹 돼지 삼겹살이랑 생소곱창사고, 마트에서 간단히 장 봐서 법흥사 계곡... #국내여행 #캠핑 #오토캠핑 #오토캠핑장 #영월 #강원도 #강원도영월 #영월오토캠핑장 #법흥사 #영월법흥사 #법흥사계곡 #계곡캠핑장 #나무그늘많은캠핑장...",2021. 7. 26.
강원 영월 여행지 추천 선돌,강원 영월 여행지 추천 선돌 여행은 참 기억에 남는다. 어떻게 하면 저렇게 멋진 모습을 하고 있을까? 강원도에서 만나는 영월은 다른 곳과는 다른... 영월 선돌 주소 : 강원 영월군 영월읍 방저리 769-4 높이 약 70m의 기암으로 신선암이라고도 불리는 곳이다. 강원도 영월군 영월읍 방절리 날골마을과...,2021. 6. 25.
맛집] 황태&더덕구이정식·소고기 버섯꽃전골…한탄강 물윗길 여행 등,[2TV저녁생생정보통 맛집] 황태&더덕구이정식·소고기 버섯꽃전골…한탄강 물윗길 여행 등 2TV저녁생생정보/생생정보통 맛집오늘... - 예약 문의: 철원군 축제위원회 - 홈페이지: www.cwgfestival.com ▷ 메밀전 골목 : 강원 영월군 영월읍 서부시장길 - 영월 서부시장 내 메밀전 골목 ▷ 이달엔영월...,2021. 2. 23.
영월 가볼만한 곳 여행꼭지점 카페 느리게,"여행꼭지점카페는 대한민국 테마 여행 10선 사업의 일환으로 문화관광체육부가 선정한 지역 3~4개를 하나의 권역으로 묶어 관광객에게 휴식과 안정을 제공해 주는 프로젝트라고 해요. 중부내륙은 단양, 제천, 충주, 영월로 묶여있어요. 카페 느리게 강원 영월군 영월읍 청령포로 37 매일 11:00~22:00...",2021. 9. 21.
"한국관광공사 선정 여름 비대면 안심 관광지 25곳(서울, 경기, 강원 편)","[네이버 지식백과] 청령포 (죽기 전에 꼭 가봐야 할 국내 여행 1001, 2010. 1. 15., 최정규, 박성원, 정민용, 박정현) 단종의 유배지로도 알려진 곳으로 아름다운 숲길과 단종관련 유적지 그리고 물놀이로 유명한 곳입니다. #강원도영월군청령포 #강원도 #영월군 #청령포 강원도 삼척시 덕봉산...",2021. 6. 9.
"가족들과 1박2일 제천, 영월여행",영월에는 또 다슬기해장국이 유명하더라구요~ 여행은 아무래도 밥심이죠! 아침부터 든든 ㅎㅎ 영월 요선암 요선정 주소 강원 영월군 무릉도원면 무릉리 주차 주차장 이용 가능 배를 든든히 채웠으면 이제 움직여야쥬!ㅎㅎ 영월 가볼만한곳인 요선정과 요선암을 다녀왔어요~ 약간의 계단과...,2021. 8. 26.
2021년 2월 1주차_작성,"영월 주말 치기 여행 영월에 주말치기 여행을 다녀왔다. 아주아주 오랜만에 국내여행이라, 더 기대되고 신났던 것 같다. ✨영월 젊은달와이파크... [네이버 지도] 부티크풀빌라프레임하우스 강원 영월군 김삿갓면 김삿갓로 731 http://naver.me/5SgeooQc 미세먼지가 많아 공기가 좋은편은 아니였지만...",2021. 2. 7.
"[강원도 2박 3일 여행 코스] 2,3일차: 강릉짬뽕순두부/마운틴코스터/연하계곡",안녕하세요 배푸딩임다 강원도 2박 3일 여행 1일차 코스에 이어 마지막 여행코스도 소개해드릴려고 해요! 1일차에는 강릉여행을 다녀왔구여 2... (주말 기준) 둘째 날은 여기에 시간을 다 쏟았지만 후회X [재방문의사: ⭐️⭐️⭐️⭐️⭐️] 연하계곡 주소: 강원 영월군 영월읍 연하리 마지막 날...,2021. 9. 23.
"[강원] 2021, 어라연 … 4. 영월 서부시장 서부순대",영월 서부시장 서부순대 소재지 : 강원도 영월군 영월읍 하송리 253-28 2021.04.24.土 청령포를 빠져나오니 오후 5시가 넘었다. 앞서 늦은 점심대신 이른... 그 여행은 늘 모두의 대만족이었다. 그래서 말인데... 지자체에서도 래프팅족들 꽥꽥대는 거.. 어떻게 손 좀 써 봐라. 그러면 안 되는 거잖아?...,2021. 5. 3.
"[국내여행] 영월 1일차 - 고씨동굴, 송어 (2)","신발도 운동화 추천 !) 고씨동굴 - 강원 영월군 김삿갓면 진별리 산262 - 매일 09:00~18:00 - 성인: 4,000원 / 청소년,군인 : 3,000원 / 어린이 : 2,000원... 국내여행지에 가면 꼭 그 지역의 막걸리를 마셔야하지 ㅎㅎ 암암 행복했던 하루였다 .... . . . . . . . . . . -- 영월 여행 1일차 2부 끝 -- #국내여행...",2021. 9. 8.
"쏘오카페 [강원영월] 카페,느리게","예전에 친구랑 급으로 떠났던 여행이 영월이었었는데 그 때 기억이 너무 좋았었다. 땡여름이었는데 김삿갓계곡에서 발담그고 닭강정 먹던 기억.... 심지어 말차라떼도 내가 원한 비쥬얼이려면 아이스를 시켰어야함 햇살 잘 들어오던 주말 오후 ,느리게 <카페,느리게> 강원 영월군 영월읍...",2020. 3. 21.
영월가볼만한곳 편하게 둘러보는 영월관광택시 한반도지형권역 영월여행은 영택시,한반도 지형 - 주소 : 강원 영월군 한반도면 한반도로 555 영월관광택시 한반도지형 권역 여행코스의 하이라이트라고 할 수 있는 곳이에요. 평창강과 주천강이 합쳐지기 전 강물이 크게 휘돌아 치면서 위와 같이 특이한 지형이 형성되었는데요. 그 모양이 마치 우리나라 한반도의 모습을 하고 있어...,2021. 9. 22.
영월펜션 김삿갓흙집이야기 (독채 바베큐),안녕하세요 주바리우스 입니다 최근에 고향 친구들과 찐하게 추억여행을 다녀왔는데요 물 맑고 공기좋은 강원도 강원도에서도 청정지역으로 유명한 강원도 영월군에 다녀왔는데요 영월펜션 김삿갓흙집이야기 추천! 1박2일 뜯고 마시고 먹고 마시고 맛있게 먹고 또 마시고 왔습니다 진짜 육해공...,2020. 12. 19.
강원도 가볼만한 곳 영월 선암마을 한반도지형 전망공원 애국심 뿜뿜,"강원도 가볼만한 곳 영월 선암마을 한반도지형 전망공원 글/사진 하은정원 안녕하세요. '나'라는 정원을 가꾸며 살아가는 이야기, 여행블로거... 한반도지형 전망공원 강원 영월군 한반도면 옹정리 산 141-1 인기있는 강원도가볼만한곳이니 만큼 사람도 복작복작 많이 있었습니다. 인증샷 좀 중요하게...",2021. 6. 15.
"코로나 이후 여행, 강원도의 대표 여행 명소 강원관광 20선(강원도 여행 가볼만한 곳)","코로나 이후에 가볼만한 곳으로, 강원도 대표 관광명소 20곳을 소개한다. 강원관광에서 제공하는 '강원관광 20선'이다. -(내용참고)강원관광 20선... - 주소: 횡성군 갑천면 섬강로 1055 출처: 횡성여행 ★ 선암마을(한반도지형) - 주소: 영월군 한반도면 옹정리 180 출처: 영월군 문화관광...",2020. 9. 11.
국내여름여행지 영월여행 추천 동강래프팅!,여름 휴가철이 점점 다가오면서 국내여름여행지로 어디가 좋을까? 여기저기 검색을 하면서 고민을 하게 되는 요즘입니다. 수많은 여행지 중... 전화번호 033-375-0056 / ***-****-**** 주소 강원 영월군 영월읍 섭새길 49 영업시간 매일 07:00 - 20:00 Let's go~!! 본 포스팅은 체험권과 고료를 제공받고 솔직하게...,2021. 6. 21.
현지인 영월 맛집 소개,"동강의아침 주소 : 강원 영월군 영월읍 동강로 100 번호 : 033-373-0335 운영시간 : 11:00 - 21:00 대표메뉴 : 동강정식 15,000원 이날 찾았던 식당은 동강오토캠핑장에서 차로 2분만에 도착했어요. 2층짜리 대형건물을 통째로 운영중이셔서 약 30미터 전부터 한눈에 발견했답니다. 근처에 전용주차장이...",2021. 9. 2.
"[강원] 2021, 어라연 … Prologue (feat. 다슬기마을)","소재지 : 강원도 영월군 영월읍 덕포리 502-23 2021.04.24.土 어라연은.. 원래 장발장이 좋아하여 이미 수 차례 다녀온 곳이지만, 특히 작년과 올해 더욱 각별한 의미를 갖는 장소다. 작년부터 가장 활발하게 활동하는 동기 모임(가장이나 마나.. 그게 유일한데)에 장발장의 제안으로 성사된 첫 여행지이...",2021. 4. 30.
영월 가볼 만한 곳 단종 유배지 청령포,"청령포 입장료 강원 영월군 남면 광천리 산 67-1 매일 09:00 - 18:00(입장마감 17:00) 성인 3,000원 / 청소년/군인/2,500원 어린이/2,000원 경로/1,000원 청령포... 영월 여행을 계획하고 있다면 한 번쯤 가보시길 추천드려요 다시 배를 타고 돌아오는 길 역사 속 단종의 삶에 대해 아이들에게 이야기해...",2021. 5. 31.
영월 가볼 만한 곳 '영월 장릉' 영월여행,#장릉#영월 장릉#영월여행 세계문화유산 영월 '장릉' 저희 어머니께서 고향이 영월이기도 하고 바람 쐬러 가기 좋아서 종종 가는 영월 가족들과 함께 장릉에 다녀왔어요. ●장릉 안내 전화번호: 033-374-4215 주소: 강원 영월군 영월읍 단종로 190 관람시간: 매일 09:00- 18:00 (입장마감 17:00) 주차장 O...,2021. 9. 13.
"강원 나물밥 먹구 보구 맛있는 기차 여행 /영월장릉, 산속의 친구, 젊은달 와이파크...","춘천, 속초, 횡성, 영월, 화천 투어 ◇ 여행비용 : 5만5000원~5만9000원 ◇ 참가신청 : 용산역 여행센터 #강원나물밥 #강원도 #강원도여행 #영월군 #영월산속의친구 #젊은달와이파크 #장릉 #단종 #달카페 #만종역 #맛과멋 #횡성역 #KTX #기차여행 #국순당 #가을여행 #언택트여행 #포스트코로나 #백숙현체험",2020. 10. 21.
[영월여행] 강원도 영월 가볼만한 곳 :: 고씨동굴(고씨굴),고소공포증이 있다면 아래를 보는게 은근 무서울 수도 있습니다! 동굴의 신비함을 느낄 수 있었던 < 영월 고씨굴 > 강원도 영월 가볼만한 관광지로 추천합니다! 영월여행 필수코스 < 고씨동굴 > 전화번호: 033-372-6870 주소: 강원 영월군 김삿갓면 진별리 산262 운영시간: 오전 9시~오후 6시 #영월여행,2021. 9. 26.
영월가볼만한곳 영월여행코스 / 세계문화유산 장릉 팔봉산보덕사 / 강원도드라이브코스,"#영월가볼만한곳 #영월여행 #강원도드라이브코스 #영월드라이브 #세계문화유산 #장릉 #단종 #보덕사 세계문화유산 장릉 033-374-4215 강원 영월군 영월읍 단종로 190 매일 09:00 - 18:00 (입장마감 17:00) 성인2,000원 청소년/군인1,500원 어린이1,000원 강원도 영월군 영월읍 영흥리 산133-1번지에 있는...",2021. 9. 3.
영월군 주천면│젊은달와이파크 & 카페 달,"#영월여행 #주천 #카페, #미술관, #박물관 숙소인 조견당에서 1km 정도의 거리에 위치해있어, 짐을 두고 가볍게 걸어왔다. 도보 15분 정도. 요 빨간... 종사자라던가, 강원 패스라던가 할인이 되는 것들도 있었다 판매하는 것들이 있길래 다가가봤는데, 좀 더 영월스러운 것들도 있었으면 좋았을 텐데...",2020. 8. 7.
영월펜션 천연수영장에서 힐링했네요,"영월펜션 천연수영장에서 힐링했네요 원래부터도 여행을 좋아하긴 했지만 찰떡이가 태어나고부터는 아이를 위한, 아이가 좋아할만한 여행지를... 영월펜션에서 좋은 추억도 남기고 맛있는 음식도 맛보고 오시길 바랄게요^^ 내리계곡펜션 주소: 강원 영월군 김삿갓면 내리계곡로 1044-22 전화 : 010...",2021. 6. 25.
"1박 2일 영월여행(2):먹고 죽는 영월일기 (히어리펜션, 고씨굴 고향국수, 미탄집)",영월 히어리펜션 강원 영월군 김삿갓면 김삿갓로 587-6 히어리펜션&캠핑장 201호(최대8인) 4인 기준으로 좋았던 점과 아쉬웠던 점을 정리해보았다.... 부모님 영월 추억을 꺼내드리기 성공 짧고 굵고 알찼던 영월여행 끝! 포스팅하니까 또 여행하는 기분이쟈냐? 또 가자 친구덜아,2021. 9. 16.
영월로 떠나는 삼시세끼 국수여행,걸쭉한 국물과 투박한 면발이 꼴딱꼴딱 잘도 넘어간다 여행 정보 강원토속식당 -주소 : 강원 영월군 김삿갓면 영월동로 1121-16 -문의 : 033-372-9014 연당동치미국수 -주소 : 강원 영월군 영월읍 분수대길 32 -문의 : 033-375-8272 제천식당 -주소 : 강원 영월군 주천면 도천길 3 -문의 : 033-372-7147 주변...,2021. 10. 7.
[2021 여름휴가]2박 3일 영월여행 #1 선돌 관광지 : 영월 여행 추천 여행지 필수로...,이렇게 멋지고 이쁜 풍경에 왜 아무도 영월여행 안 가나요? 조금 아쉬운 건 아무도 없어서 오빠랑 같이 찍고 싶은데 부탁할 사람이 없었다..... 와서 보는 것도 너무 멋질 것 같다. 개방되어있는 주차장이 넓고 잘 되어있다. 강원 영월군 영월읍 방절리 769-4 입장료 없음 ️개방 주차장(주차비 없음),2021. 9. 13.
영월 산속의친구ᆢ강원 나물밥 최고의 만찬,예약하시면 된다지요 영월 여행을 하며 건강한 밥상을 받으며. 체험도 즐길수 있는 프로그램이 있어요 돌아보면서 커다란 가마솥이 화분이 된걸... 밥상 맛있는 시간을 만나고 왔습니다 산속의친구 주소ᆢ 강원 영월군 북면 덕전길132-54 전화ᆢ***-****-**** 강원 나물밥 한상차림. ᆢ 15000원(예약필수),2020. 11. 29.
"강원도 영월여행 필수코스, 선암마을 한반도지형 :)","단풍으로 예쁠것만 같아 4계절 내내 궁금해지는 곳인 강원도 영월여행 한반도지형 전망대네요. 정말 한반도지형의 모습과 똑같아서 그저 놀라웠다는~! 강원도 여행 계획중이시라면~ 선암마을 한반도지형, 강원도 영월여행 코스로 추천드립니다^^ T) 033-372-6001 강원 영월군 한반도면 옹정리 산 180",2021. 8. 30.
쏘오맛집 [강원영월] 영양족발,추가 더 시킬뻔ㅋㅋㅋㅋㅋ 추가로 집 가족들 먹으라고 마늘족발 하나 더 포장하고 막국수도 추가 포장ㅋㅋ 영월여행왔는데 딱히 땡기는게 없고 맛있는건 먹고싶고 그렇다면 <영양족발> 강원 영월군 영월읍 단종로16번길 28 매일 12:00 - 23:00 주차 가게 앞 도로변으로 가능 ***내돈내먹후기***,2020. 3. 26.
