header,contents,date
제천 맛집│맛있고 풍성한 텐동 에비동 제전 밥집추천 [이찌텐] @충북 제천,제천은 항상 여행의 중간 밥을 먹기 위해 들르는 동네입니다. 조금씩 다른 메뉴를 먹어보자하고 이것저것 찾던도중 텐동과 에비동이 눈에 들어와... 이찌텐 가게주소 : 충북 제천시 내제로27길 2 (청전동 784) 영업시간 : 11:00-22:00 브레이크타임 15:00-17:00 전화번호 : 043-647-3723,2020. 8. 14.
제천여행 제천숙박 / 배론성지 교동민화마을 제천의림지 포레스트리솜 / 충북여행,겨울여행입니다 포레스트리솜 043-649-6000 주소 충북 제천시 백운면 금봉로 365 대자연에 둘러싸인 프라이빗 산장 빌라입니다 속도가 우선시되고 있는 현대사회에서 '빨리빨리'를 외치던 사람들이 이제 '느리게 살기'를 이야기합니다. 이는 속도에 밀려 잃어가던 것들의 소중함을 깨닫고...,2021. 2. 16.
청풍호반케이블카+환상미술관+시네마360 /충북 제천여행,"주소 : 충북 제천시 청풍면 문화재길 166 운영시간 : 주말,공휴일 10:00 ~ 17:30 / 평일 10:00 ~ 17:00 예약전화 : 041-643-7301 작년 여름에 다녀온 제천여행, 조금 더 따뜻해지면 다시 한번 다녀오고 싶은 곳이기도해요. 출발할 때 비소식이 있어서 걱정을 했었는데 다행히도 케이블카를 타고 돌아온...",2021. 3. 27.
#충북 제천 포레스트 리솜 리뷰#_(주변시설_야간 별사진),제천 여행_포레스트 리솜 제천 포레스트 리솜 리뷰 (주변시설) 제천 포레스트 리솜 관련 리뷰를 시작합니다. 위치 : 충북 제천시 백운면 금봉로 365 산책로 탑뷰에서 로비로 가는 산책로 입니다. 중간마다 새소리와 물소리를 들을 수 있습니다. 필히) 해가 있을때 다녀야 합니다.!! 저녁 별똥 카페 앞...,2021. 10. 4.
[충북 제천]리솜리조트 포레스트 54평+열두달밥상,"오랜만의 가족여행, 비가 온들 어떠하리~ (이놈의 비는 일할때는 오지않더니, 놀러갈때 오네~) 일단, 점심부터 먹자~ 리솜 포레스트에 거의 다 도착해 택한 곳은, 충북 제천시 백운면금봉로 161 열두달밥상 부모님을 위한, 곤드레밥과~ 나를 위한 초계막국수~ 엄마가 추가로 원하신, 메밀전까지~ 전부...",2020. 6. 26.
충북 여행도 하고 선물도 받고 '충북나드리 전자스탬프 투어',"도내 관광지 33선 청주시(3곳) 문암생태공원, 초정행궁, 운보의 집 충주시(3곳) 오대호아트팩토리, 탄금호무지개길, 계명산자연휴양림 제천시(3곳)... 지금 바로 구글 플레이스토어에서 '올댓스탬프'를 설치하고 '충북나드리 스탬프투어'를 선택 후 충북으로 여행을 떠나 보세요~!",2020. 7. 24.
의림지충북 제천시,"#나들이#국내여행 #제천시#일상 #산책 #VIEW 오랫만에 엄마, 오빠, 언니 가족들과 의림지 나들이~ 예전과 다르고 좋아졌네요~",2020. 5. 12.
미세먼지 ↓탄소흡수 ↑/제천시 자녀안심 그린 숲 조성,홍우비앤티 싸인블록 충북 제천시 장락초등학교 자녀안심 그린 숲 설치 후 9 신발 던지기입니다. 발자국에서 신발을 던져 보세요. 10점에 가까이 던져 볼까요? 어른들에게는 레트로 추억여행 놀이터가 될 수 있고요. 저도 해보고 싶네요. 아이들에게는 신나는 스마일 놀이터가 될 수 있습니다....,2021. 7. 19.
겨울여행지추천 충북 제천 여행 웰니스관광 힐링체험 홉테라피,"충북 제천 여행으로 이보다 좋은 웰니스관광이 있다면 나와보라고 해~~ 할 정도로 만족했던 제천여행 힐링체험이였답니다. 림느린감성가게 주소 : 충북 제천시 한방엑스포로 19 1층 문의 : *** - **** -**** 홉과 관련된 상품도 보였는데, 오늘 체험한 홉테라피 제품과 홉칩, 홉보리칩, 홉황기칩까지...",2020. 11. 28.
"[충북 제천] 해브나인 힐링스파 : 초록빛 숲속형 스파, 9가지 테마가 있는 포레스트...","주소 : 충북 제천시 금봉로 365 전화 : 043-649-6014 PHOTO VIEW 실내스파-아쿠아플레이존 야외스파 푸드코트 힐링스파존 아쿠아 바 물에너지스파 GUIDE MAP #해브나인힐링스파,#제천포레스트,#제천여행, #제천힐링스파, #제천리조트, #국내여행, #제천여행, #제철가볼만한곳, #국내리조트추천, #제천스파...",2020. 9. 12.
충북 여행지 = 제천 청풍호 케이블카를 타 봤더니?,제천시 청풍면은 기존의 청풍문화재단지와 청풍호관광선선착장에 이어 이번에 또 케이블카를 설치함으로써 충북 여행지의 메카로 자리를 잡았다. 약 2시간여에 걸쳐서 궁금해 왔던 제천 청풍호 케이블카를 관람했다. 바다에 설치한 케이블카는 오션뷰가 있는 반면 이곳 청풍호를 배경으로 설치한...,2020. 12. 1.
충북 제천 당일치기 여행 [글루글루카페] 포토존 인생샷 맛집♥,글루글루카페 ✔ 주소 / 충북 제천시 수산면 옥순봉로 10길 2 2동 ✔ 전화 / 0507-1358-2664 ✔ 운영 / 평일 10:00-21:00 / 주말 09:00-21:00 안녕하세요 연댕입니다 ♥ 여름휴가를 정신없이 보내느라 블로그에 초큼 소홀했네여? 오랜만에 출근하려니 너무 싫은데 저만 그런거 아니죠!?ㅠ SNS에서 핫했던 제천...,2021. 8. 4.
충북 제천시에 쿠팡 첨단물류센터 설립한다 ! 2020년 제천 제3산업단지내 쿠팡 물류센터...,"^^ 충북 제천시 제3산업단지 상세 홈페이지 보러가기 => https://www.jecheon.go.kr/www/contents.do?key=4475 제천 쿠팡물류센터 주변 숙소, 숙박, 펜션, 관광지 ... 대표펜션 블루밍데이즈 043-642-4600 www.bloomingdays.co.kr 청풍호 주변 관광지 총정리 https://blog.naver.com/choi603203/221482296991 팁!!)제천펜션...",2020. 11. 6.
제천 여행 가볼만한곳 능강 솟대문화공간~,"제천여행 가볼만한곳 능강 솟대문화공간에서 파란하늘과 구름이 예뻤던 날 풍경은 예술이었어요. 청풍로를 내려다 보며 서 있는 솟대 감동이었답니다. 제천 솟대문화공간 주소 : 충북 제천시 수산면 옥순봉로 1100 (지번 : 능강리 산6) 문의전화 : 043-653-6160 주차, 남녀 화장실 구분",2021. 7. 15.
"[국내여행 충추]-청풍호반케이블카,정담 칼국수, 서유숙 펜션에서 힐링여행하고 왔어요!","[국내여행 충주]-청풍 호반 케이블카, 정담 칼국수, 서유숙 펜션에서 힐링여행하고 왔어요! 안녕하세요 여기나현입니다. 지난 6월 짧게 국내여행... 대단쓰 아쉬운 마음에 근처 청풍호반 케이블카 를 타러 왔어요:) 몰태리역 >>>비봉산역 #청풍호반케이블카 주소 : 충북 제천시 청풍면 문화재길 166...",2021. 7. 19.
제천 관광택시 기사 추천 맛집 대보명가 제천본점 약초쟁반 약초밥상은 충북 제천 맛집,참 오래전 학창 시절 제천 여고생과 펜팔을 주고받았던 기억도 이번 제천여행을 하면서 떠올렸습니다. ㅎㅎ 그 시절이 언제 적인데...:) 제천시에는... 굳힌 충북 제천시는 특히 황기와 당귀 생산량이 전국 80%를 차지한다고 합니다. 이렇게 제천시에서는 약초와 한방을 음식에 접목한 자연치유 밥상을...,2020. 5. 25.
제천여행]제천시야외스케이트장&썰매장에서 신나는 겨울 보내세요.,#제천여행 # 제천시야외스케이트장&썰매장개장 # 겨울철이아 야외 활동을 줄이고 실내 활동을 많이 하게 됩니다. 겨울철이라도 밖에서 뛰어 놀아야 건강하고 신나죠! 충북 제천시는 20일부터 내년 2월 9일까지 52일 간 제천여름광장(동명초 옛터)에서 야외스케이트장을 운영합니다....,2020. 1. 1.
제천여행 ➌ 캠핑 분위기 제천맛집 텍사스바베큐 카우보이그릴-비오는날 더 좋은 곳,카우보이 그릴 산 속에서 캠핑하는 기분을 만끽하며 식사할 수 있는 곳 카우보이그릴 영업시간 수목 17:00-21:00 금토일 [런치]12:00-15:30 [디너]16:30-21:00 월화 휴무 카우보이그릴 주소&전화번호 충북 제천시 청풍면 학현리 270 0507-1325-3510 예약필수 오전내내 비 맞으며 돌아댕기다가 드디어 점심먹으러...,2021. 6. 17.
"생방송 투데이 오천만의 메뉴 매운맛 마포구 서교동 탄탄면, 카레시,리얼맛집 제천시...","생방송 투데이 리얼맛집 코너에 소개되는 첩첩산중 미식기행 텍사스 산장 바비큐 편에서는 충북 제천시에 있는 카우보이 그릴이... 생방송 투데이 여행 본능 섬 천혜의 지상낙원이라는 인천 굴업도 편에서 소개되는 섬마을 밥상 민박집은, 장 할머니 민박입니다. 5. 장 할머니 민박 주소...",2021. 8. 18.
#충북 제천 포레스트 리솜 리뷰#_(스파시설),제천 여행_포레스트 리솜 제천 포레스트 리솜 리뷰 (스파시설) 제천 포레스트 리솜 관련 리뷰를 시작합니다. 위치 : 충북 제천시 백운면 금봉로 365 ★스파 종일권 구매★ 1. 리조트 회원 현장 결제 2. 네이버 검색하여 구매 3. 현장 결제 가격 : 1>2>3 스파 입장 후 밖에 나갔다 들어오는게 안되요.~ 1회...,2021. 10. 1.
(제천시 전원주택매매) 제천시 자작동 / 골짜기끝 / 실사용 면적 250평 / 건평 33평...,주소 : 충북 제천시 칠성로10길 12 #제천집 #제천시골집 #제천단독주택 #제천주택 #제천전원주택 #제천싼집 #제천싼시골집 #제천싼단독주택... 제천농막짓기좋은집 #제천급매물주택 #제천집매매 #제천시골집매매 #제천가격이싼땅 #제천전망좋은땅 #제천토지여행가 #제천부동산,2020. 12. 1.
#충북 제천 포레스트 리솜 리뷰#_(BBQ),제천 여행_포레스트 리솜 제천 포레스트 리솜 리뷰 (BBQ) 제천 포레스트 리솜 관련 리뷰를 시작합니다. 위치 : 충북 제천시 백운면 금봉로 365 ★달빛 BBQ 예약★ 1. 현장 예약 2. 전화 예약 (tel. 043-649-6099) ★ 예약 팁 ★ 당일 예약은 힘들 수 있습니다. 하루 전날 예약하시는걸 추천드립니다. 고기...,2021. 10. 1.
충북 제천여행 입이 즐겁고 몸이 건강해지는 약채락 요리,성현한정식 : 충북 제천시 의림대로 600 043-645-3319 4. 대보명가 : 충북 제천시 용두대로 287 043-643-3050 5. 노다지 : 충북 제천시 내토로 47길 21 043-638-8865 6. 제천황기순대 : 충북 제천시 용두천로 73-13 -43-642-0330 < 충북웰니스관광 서포터즈로 참여한 여행기 입니다 >,2021. 3. 9.
국내1박2일 제천 여행 청풍호 유람선 & 청풍리조트레이크호텔,"청풍리조트레이크호텔 주소 : 충북 제천시 청풍면 청풍호로 1798 체크인 14시부터, 체크아웃 12시까지 제천리조트 제천호텔에서 가볍게 아침을 먹고... 이래서 국내1박2일여행으로 충북여행을 많이 가는 것인지도 모르겠네요. 이제부터는 스피커로 나오는 구수한 목소리의 주인공 선장님의 해설과...",2021. 8. 10.
충북여행지 가볼만한 곳 추천 : 충주호 청풍호반케이블카,"충주댐으로 인해 조성된 이 아름다운 인공호수가 충청북도 충주시와 제천시, 단양군에 걸쳐 있다 충주에서는 충주호로 제천시에서는 청풍호라고... #충주호 #청풍호 #청풍호반케이블카 #충북여행 #충북가볼만한곳 #충북가족여행 #충북여행코스 #충주호유람선 #제천여행 #충주여행 #장회나루...",2021. 9. 21.
"제천시,‘제천을 담은 미식여행꾸러미’개발 추진","⚘제천시,‘제천을 담은 #미식여행꾸러미’개발 추진 제천시는 충북 지역 고유가치를 담을 수 있는 시군 대표 특화상품 발굴·육성을 위한 ‘충북 대표 관광상품 개발 지원 공모사업’에 ‘제천을 담은 #미식여행꾸러미’가 선정되었다고 밝혔다. 충북 대표 관광상품 개발 사업 지역의 특색 있는...",2021. 3. 29.
별이 쏟아지는 계곡·숲… 충북 제천으로 떠나는 ‘無더위’ 피서 여행,충북 제천으로 떠나는 ‘無더위’ 피서 여행 국민일보 : 2021-07-28 21:09 충북 제천시 한수면 송계계곡 옆 덕주산성 남문 월악루 위에 별이 북극성을 중심으로 동심원을 그리고 있다. 아치형 출입문에서 근사한 사진을 찍을 수 있다. 폭염과 열대야가 이어지고 있다. 코로나19 사태 악화로 힘든...,2021. 7. 30.
(관광학공부)”네바퀴로 떠나는 충북 여행”홈페이지를 소개합니다,"홈페이지의 정식 명칭은 ""네바퀴로 떠나는 충북여행""으로써, 여기에서 의미하는 네바퀴가 바로 우리가 타고다니는 자동차를 의미하는 것이라고... 대청댐전망대 #온달관광지 #단양군 #영동군 #제천시 #충주시 #청주시 #지자체의관광마케팅사례조사 #지자체의관광마케팅컨텐츠발굴",2021. 3. 26.
"충북 제천 비봉산 청풍호반 케이블카 후기 가족여행 추천 + (애견, 반려동물 동반) 가능","가족여행 및 연인분들 데이트 코스로 강력 추천드려요. 매표소 Previous image Next image 처음에 주차장에 주차를 하고 표를 끊었어요. (주차피 따로... 곳, 내리는 곳 화장실 구비되어 있습니다. 위치 충청북도 제천시 청풍면 문화재길 166 물태리역에서 타시면 될 것 같습니다. 재밌게 놀러다녀오세요~",2021. 9. 15.
"[제천 가볼만한곳] 충북 제천 여행코스 추천_의림지 용추폭포, 충주호 글루글루 포토존","충북 제천 가볼만한곳 제천 여행코스 의림지 & 글루글루 포토존 제천 의림지 용추폭포 전화 043-651-7101 충북 제천시 모산동 241 매일 00:00-24:00 입장료 무료 충북 제천이라는 곳은 많이 들어본 곳이라 알고 있었지만, 막상 제천으로 여행을 가본 적은 없었어요:) 어디가 핫플인지, 무엇이 유명한지...",2021. 6. 2.
제천 여행 갈까? 충북 제천에서 즐기는 익스트림 스포츠 청풍호 카누 카약 체험,"제천 여행 갈까? 혼자서 또는 둘이서, 여럿이 다녀도 좋은 제천! 충북 제천에서 즐기는 청풍호 카누 카약 체험, 관광택시 타고 출발해 보아요! 렛츠... 제천 청풍호 익스트림 스포츠 카약 카누 체험장 제천시 수산면 옥순봉로 342 슬로시티 관광안내소 043) 642-8311 카누 체험 요금 : 성인 13,000원...",2020. 8. 25.
충북 제천 가볼만한곳/ 청풍 리조트 레이크 호텔,안녕하세요~방갑습니다 오또기 입니다 추석연휴 보내고 나니 이번주 벌써 금요일이네요~ 오늘은 추석연휴 3박4일동안 다녀온 충북제천 가족여행... 청풍리조트 레이크호텔 주소 : 충북 제천시 청풍면 청풍호로 1798 체크인 14부터/ 체크아웃 12시까지 2시 넘어 출발하다 보니 숙소에 도착하니 밤이...,2021. 9. 24.
2021 제천시 관광사진 공모전,제천으로 여행을 가실분들께 추천해드립니다. 2021 제천시 관광사진 공모전 2021 제천시 관광사진 공모전 ○ 공모개요 - 제천시 관광자원의... 11월 중 ○ 지원자격 - 국민 누구나 참여 가능 ○ 접수방법 - (사)제천시관광협의회 우편 / 방문 / E-mail 접수 충북 제천시 숭문로 18번길 6 3층...,2021. 6. 16.
"[충북 제천 여행] 제천 횟집, 하소동 맛집 : 대박수산회포차","제천 횟집 추천, 제천 횟집 맛집 대박수산회포차 충북 제천시 하소로 35 하소동 93-1 영업시간 매일 10:00 - 01:00 문의 043) 642- 7979 제천 시내에 위치한 하소동 맛집, 제천 횟집, 대박수산회포차는 하소주공1단지 아파트 맞은편에 자리하고 있는데요. 롯데마트와도 가까운 거리라 찾아가기 수월할 거...",2021. 9. 30.
충북가볼만한곳♥제천가볼만한곳♥충북여행♥충북드라이브♥제천여행♥제천계곡...,충북드라이브하면서 즐기는 제천여행 제천 금수산 등산코스로 가다보며 제천계곡도 만날 수 있답니다 자자 해피트리랑 함게 제천 금수산 구경해 보세요 자 이제 주차를 했으니 제첨금수산으로 가볼까요 ? 제천 금수산 어떤곳인지 한번 알아보고 가는걸로 해요 제천 금수산 - 주소 :: 충북 제천시...,2021. 6. 5.
충북 제천 가볼만한곳 의림지 용추폭포 유리전망대,1.제천 의림지 충북 제천시 모산동 241 (043-651-7101) 한국관광 100선에 선정된 제천 의림지 1박2일 여행길에 들러보고 왔는데요. 새롭게 들어선 의림지역사박물관도 연계해서 둘러보면 좋아요. 의림지 주차장 별도 있지만 저수지를 가장 가까이서 편리하게 보고픈 마음들이 큰지 갓길에 주차하는...,2021. 5. 14.
제천 가볼만한곳 국내 당일치기 여행 모산 비행장 꽃구경,여행 일자 : 2021년 8월 20일 제천 모산 비행장 충북 제천시 고암동 1249 조금 늦게 도착하여 주차는 의림지동 행정복지센터에 했는데요. 업무가 끝난 시간이라 차를 대긴 했지만 업무시간에는 민원인을 위한 공간이라 주차하기는 조금은 그렇고 다른 곳을 찾아야 할 거 같네요. 처음 와본 이곳의 첫...,2021. 8. 21.
"여행이야기 - 청풍호반 케이블카(충북제천),도담삼봉","비봉산은 충북 제천시 청풍면 연곡리에 위치해 있고 높이는 531m 이며, 어느 곳에서 바라보아도 매가 하늘로 날아오르는 모습을 하고 있다 하여... 이번 여행은 여행지로 강원도나 제주, 남해를 떠 올렸던 제 편견을 깨는 여행이었습니다. 볼거리, 먹을거리, 즐길거리 많고 휴식하기에도 좋은...",2021. 5. 27.
[제천시 맛집]더존육회(제천 육회),"#제천여행 중 저녁으로 #육회 당첨!! 주소 : 충북 제천시 명륜로16길 7 (중앙로2가) 영업시간 : 일요일 17:00 - 22:00 매일 17:00 - 23:59 실내가 아늑하고 청결하다 qr 코드로 주문도 할 수 있네?? 그치만 우린 직접 사장님께 #반반육회 (38,000원)를 주문 기본반찬 , 김과 각종 소스 잠시 뒤 소고기국이...",2021. 4. 4.
제천 ::충북 제천 가볼만한곳 2020 한국관광의 별 청풍호반케이블카,ㅋㅋ 충북 제천시 LIVE 전경 보는 방법! 1. https://www.jecheon.go.kr/www/index.do 제천시청 홈페이지에서 스크롤을 아래로 내려주세요 아래로 내려서... 메뉴에서 제천시LIVE전경을 눌러주세요 현 시각에 볼 수 있는 LIVE 전경이예요 ㅎㅎ 비봉산에서 바라보는 황토섬 도곡리도 나올 때가 있어요 ㅎㅎ 여행가...,2020. 12. 27.
"제천 구석구석의 숨은 명소 찾기 :: 작은 동산(외솔봉), 옥순봉생태공원, 교동민화마을...",이번 랜선여행에선 제천의 숨은 명소를 찾아 소개해드릴게요 작은 동산(외솔봉) 제천과 충주에 걸쳐 만들어진 거대한 인공호수 청풍호.... 위치 : 충북 제천시 청풍면 학현리 옥순봉생태공원 슬로시티 수산은 슬로시티로 지정된 수산면 일대를 일컫는 말입니다. 이번에 소개할 옥순봉생태공원...,2021. 8. 19.
"제천시 맛집, 육회맛집 제천 제천점","제천시 맛집,제천시 술집,제천 육회,제천 육사시미,충북 제천 맛집 안녕하세요! 여러분! SSONG2입니다! 오늘은 주말에 친구와 함께 제천먹방여행을 하고 왔어요! 먹방 여행 중에 제천에 더존육회!(체인점) 이 있다고 해서 먹을려고 가보니 코로나로 인해서 방문포장 및 배달만 한다고 했어요!...",2021. 3. 15.
"[충북 여행] 제천 bts 뮤비 찍은 비행장/ 제천 해바라기와 꽃 , 모산비행장에서 즐겨요 !",""" 해바라기와 백일홍들이 춤추는 "" 제천 고암동의 모산 비행장 위치 제천 모산 비행장 (충북 제천시 모산동 411-20) 전에 카페 Be행 소개 드렸었을땐 여기가 그냥 허허벌판에 갈대들이 무성하고, 그랬었다죠 ! 그런데 계절이 지나고 오빠가 갑자기 여기 가보자해서 와봤는데 말이죠 ... 이렇게 이쁜...",2021. 8. 17.
"[4년 전 오늘] 충북 제천 청풍문화재단지(淸風明月) 둘러보기 /제천여행, 제천가볼만한곳...","4년 전 오늘 충북 제천 청풍문화재단지(淸風明月) 둘러보기 /제천여행, 제천가볼만한곳/제천여행의 시작지점과 마지막 후기 청풍문화재단지(淸風明月)충북 제천시 청풍면 청풍호로 2048(물태리 산 6-20)Tel : 043)647-7003넓은 청풍호 주위 자연의 아름다운 충풍호 제천여행의 출발지로 좋을듯...",2020. 10. 7.
최고였던 제천 맛집 모음,"얼마 전 지인들과 여행을 계획하고 꼭 가보자고 이야기했던 제천 맛집을 다녀왔어요 묵은지, 국물, 볶음짜글이만 판매하고 있었던 이 곳은 다음에도 재방문하고 싶은 마음에 소개해볼까해요. 1. 짜글이식당 주소 : 충북 제천시 의림대로 11길 30 번호 : 043-644-0848 운영시간 : 매일 11:00 - 21:00...",2021. 10. 8.
제천 의림지 충북여행 가볼만한 곳 아름다운 한국의 저수지 당일여행으로 딱 좋아요~,"제천 의림지 충북 제천시 모산동 241번지 국가 명승 제20호 입장료 없음 / 주차장 넓음 생각보다 좋았다고 하면 의림지에 실례가 될까요? 거길 왜가나 싶었는데 오길 잘 했네요~ 빙뉴스랑~ 여행가게~ (글 / 사진) 혹시 기억하세요? 삼한시대 3대 저주지로 밀양의 수산제, 제천의 의림지, 김제의 벽골제...",2021. 4. 25.
힐링가득 제천 리솜포레스트,"지난 주말에 식구들과 함께 제천 리솜포레스트에서 1박 2일 여행을 즐기고 왔어요. 그중 점심으로 먹은 돈석갈비는 육질도 보드랍고 육향도 진해서 모두가 칭찬했답니다. 1. 산아래석갈비 주소: 충북 제천시 백운면 금봉로 182 영업시간 : 매일 10:00 - 21:30펼쳐보기 첫째주,셋째주 화요일 휴무...",2021. 9. 9.
제천 여행 가볼만한곳 의림지 (2021~2022 한국관광 100선),"돌아 다시 찾아온 의림지 떠나는게 넘 아쉬워서 가슴에 마음에 눈에 가득담아 보려고 한동안 의림지앞에 서 있었습니다. 당일치기 여행, 여름 휴가, 주말 데이트 그 어떤 일정이라도 국내여행을 계획하고 있다면 제천 여행 그리고 제천 가볼만한곳 의림지를 추천해드려요.~~~ 충북 제천시 모산동 241",2021. 6. 23.
제천시맛집 봄을 담은 한정식 오디향[제천],"오디향 주소 : 충북 제천시 의림대로 594 : 043 645 3327 위치 : 의림지 지나서 피잿골, 세명대 후문 가는길로 약 450m 쯤. 주차 : 건물 뒷쪽 주차장. 영업시간 : 오전 11시~ 밤 9시 단체석있음,화장실있음, 예약가능,wifi 지금 제천은 벚꽃이 가장 만개해서 통통하고 하얗고 너무 예뻐요~ 엄마차타고 가는길에...",2021. 4. 13.
(제천시골땅)송학면 송한리 / 계획관리지역 / 1189평 / 주변 지형 대지 지대가 높아...,주소 : 충북 제천시 명륜로55-3 태그#제천집#제천주택#제천시골집#제천시골주택#제천전원주택#제천귀촌주택#제천싼집#제천골짜기주택#제천귀촌하기좋은집#제천동부부동산#제천토지여행가#제천땅#제천토지#제천시골땅#제천싼땅#제천저렴한주택#제천골짜기토지#단양부동산매매...,2021. 2. 27.
충북 제천 가볼만한곳 의림지 누워라정원 파크랜드 여행 갈까요?,#누워라정원 #의림지 #의림지파크랜드 (아름다운사진 @bokyoung_iris 님) 주소: 충북 제천시 모산동 241(의림지) 영업: 매일 00:00 - 24:00 #의림지 #주말나들이 #누워러정원 #충북맛집 #충북여행 #청주맛집 #충주맛집 #제천맛집 #단양맛집 #괴산맛집 #증평맛집 #진천맛집 #음성맛집 #옥천맛집 #보은맛집...,2021. 3. 16.
사자빈신사지 사사자구층석탑 우림정 / 충청도여행지추천 충북 드라이브코스,5월은 사찰 여행이 좋습니다 제천여행 제천을 대표하는 사찰 월악산에 위치한 덕주사에서 여행 코스를 시작합니다 #제천가볼만한곳 #제천여행 #충북가볼만한곳 #충청도여행지추천 #충북드라이브코스 월악산덕주사 043-653-1773 충북 제천시 한수면 미륵송계로2길 87 중부고속도로 음성 IC에서...,2021. 5. 6.
충북 겨울 여행 제천 의림지 & 용추폭포,좋은 충북입니다. 이번에 저희 가족이 들린 장소는 고즈넉하니 담소를 나누며 걷기에 좋은 제천 의림지입니다 ^^ 제천 의림지는 충북 제천시... 왔습니다^^ 충북 제천 의림지는 일부러 그 곳만 보고 가긴 좀 아깝구요 며칠 충북 여행을 할 계획이라면 고즈넉하니 산책하며 돌기 너무 좋은 곳인듯 합니다^^,2021. 2. 24.
충북제천 감악산 최단코스 백련사 가는 도로 바리게이트 통제,위치 네비정보 :백련사 충북 제천시 봉양읍 명함로5길 414 감악산 충북제천시 봉양읍과 강원도 원주시 신림면 경계를 이루는 곳에 위치해 있다. 감악산 밑에 있는 신라고찰 백련사는 의상조사가 창건 하였다고 전하는데 청건시 아래 연못에서 백련이 피어나 백련사라고 이름 붙였다고 한다....,2021. 9. 26.
"[충북] 충북 오면 꼭 타야 하는 충주호 유람선(feat.먹거리,포토스팟)",충주호관광선 청풍호유람선 043-647-4566 충북 제천시 청풍면 문화재길 54 매일 09:00 - 17:00 연중무휴 #충주호 #충주호관광선 #청풍호 #청풍호유람선... 충주호관광지 #충북관광지 #청풍나루 #청풍나루유람선 #제천여행 #제천여행지 #충북여행지 #주말놀거리 #주말나들이 #가을여행 #단풍여행 #유람선,2021. 9. 11.
"제천 여행 포레스트 리솜) 레스트리 리솜, 레스트리 S30 포레스트뷰","행복을 찾아서 숲캉스 웰니스리조트 제천 포레스트 리솜, 레스트리 리솜 번호 043-649-6000 주소 충북 제천시 백운면 금봉로 365 #포레스트리솜 #레스트리리솜 #리솜 #해브나인스파 #제천리솜 #숲캉스 #포레스트뷰 #리솜터널 #웰니스리조트 #S30 #제천여행 #리솜조식 #리솜포레스트명소 #리솜포레스트포토존",2021. 9. 30.
"제천여행 레스트리 리솜 루프탑 스파, 자쿠지 & 조식 & 키즈카페 정보!",이것 때문에라도 저 7월에 한번 더 레스트리리솜 여행 다녀오려고 할 정도로요 ㅎㅎ 레스트리 리솜 충북 제천시 맥운면 금봉로 365 입실 15시 / 퇴실 11시 현재 예약은 레스트리리솜 사이트에서 가능하며 패키지상품 / 가격 모두 올라와있더라구요. 참고하시면 될 것 같구용~ > 제천여행 힐링스팟...,2021. 7. 27.
"제천 비행장 근처, 전망 좋은 카페 비행 (Be행)","카페 비행 043-647-4467 충북 제천시 의림대로44길 21 매일 09:00 - 22:00 일요일 11:00 - 22:00 매월 첫째, 셋째 수요일 휴무 하얀색 바탕의 건물에 빨간색 대문... 계신다면 여행 코스로 한 번쯤 방문하셔도 좋을 것 같은 카페입니다. 제천 카페 비행은 의림지로 가는 길목에 자리 잡고 있어서 테이크아웃으로...",2021. 10. 8.
충북 제천 펜션 - 계곡과 캠핑장이 있는 한적한 포레스트캐빈엔캠프,안녕하세욧 후이즈맨입니닷~ 저번에 놀러갔던 충북 제천 여행중 숙박했던 충북 제천 펜션 계곡 캠핑장 포레스트캐빈엔캠프를 소개해보겠습니닷... 가족끼리 오기도 조용하고 좋고 다음 기회에 또 와야겠습니닷~ 찾아오시는길 주소 : 충북 제천시 덕산면 월악산로5길 17-144 포레스트캐빈엔캠프,2021. 9. 20.
제천여행 레스트리 리솜 힐링 마운틴뷰 룸♥ 날씨 최고!,"제천여행 호다닥 다녀왔어요♥ 드라마 오케이광자매 리조트도 이곳이었다고 하는데, 스파는 아직 리뉴얼중이라 이용하지 못했지만 (현재는... 그럼 진짜 리뷰해볼게요 ㅋㅋㅋ 제천 레스트리리솜 충북 제천시 백운면 금봉로 365 입실 15시 / 퇴실 11시 건물 자체도 신축이라 크고 멋있었는데, 앞으로...",2021. 7. 23.
[충북 여행] 제천 10경 의림지와 제림,맛집 제천 시락국은 잘 보셨나요? 이번에는 제천의 명소를 소개하려고 합니다. 중부내륙힐링여행 제천편 궁금하시죠? 바로 알아보러 가시죠! 오늘의 명소는 자연치유도시 제천에 위치한 의림지와 제림입니다. 제천 10경 중 1경이면서 대한민국 관광 100선에도 선정된 충북의 관광명소죠...,2021. 2. 9.
국내 여행지 추천 제천 1박2일 여행코스,3.제천 의림지 용추푹포 충북 제천시 모산동 241 제천 1박2일 여행코스에서 야경을 보러 다녀온 의림지에요. 이젠 저녁이 일찍 찾아오더군요. 확실히 겨울이 코앞까지 왔나봅니다. 저녁이 되어도 사람들이 무척 많더군요. 주말이다보니 아이들과 놀러 많이 찾나봅니다. 의림지 용추폭포라고 하는데...,2020. 11. 6.
