header,contents,date
[인천전자담배] 인천 연수구 동춘동 래빗베이프 전자담배 입호흡 액상 스톰리퀴드 X...,우선 이 액상은 스톰리퀴드와 구름 여행님이라는 유투버와 콜라보한 액상으로 입소문을 타고있는 액상이기도 합니다. 우선 맛은 패키징에 담고... 매장번호 : 0507-1371-8425 인천 연수구 앵고개로 254번길 19-5 지하1층 인천 동춘동 인천 래빗베이프 동춘점 (나사렛병원 뒷쪽 크라운호프 건너편위치),2021. 2. 22.
"[SNS 서포터즈] 연수구에서 즐기는 식도락 여행(선학동, 연수동, 청학동)",출처 : 인천일보(http://www.incheonilbo.com) 장마로 인해 휴가철 여행이 취소되신 분들은 안전한 먹거리로 심신을 달래보는 것도 좋을것 같습니다. #연수구먹자거리 #선학동음식문화거리 #연수동음식문화거리 #청학동착한맛집거리 #연수구음식문화 *연수구 SNS 서포터즈 6기 정일영님의 콘텐츠...,2020. 8. 3.
[후기] 인천 대표 5성급 특급호텔 송도 오크우드 프리미어 투숙 후기!,위치 : 인천 연수구 컨벤시아대로 165 출처 : 오크우드 프리미어 인천 호텔 정식 명칭은 오크우드 프리미어 인천입니다. 오크우드 프리미어는... 더군다나 해외여행은 아직도 먼 이야기 처럼 느껴집니다. 이때는 백신 접종 1차를 맞은 직후라 조금은 안심하고 다녀왔었는데요. 저와 비슷한...,2021. 9. 28.
인천 송도 수상택시타고 여행해요,"""다행이야, 다행이야"" 했던 인천 송도 여행 시작은 코마린 수상 택시였습니다. - 글·사진 별빛 가득 차향 코마린 웨스트 보트하우스 운영시간 / 10... 인천광역시 연수구 인천대로 253-34 수상택시를 타기 위해 검색한 네비 주소를 찾아오니 유럽을 연상시키는 예쁜 상가건물만 보이고 선착장도...",2021. 2. 28.
"인천 연수구 송도 아트리움 갤러리 디저트 카페,인테리어 분위기 좋은 카페",인천 연수구에 여행간듯한 느낌이 드는 카페가 있다라고 하여 바로 가보았습니다. 카페 입구부터 으리으리함을 느낄 수 있는 카페 아트리움! 정말 어디 멀리 여행을 온듯한 느낌을 팍팍 받을 수 있어요! 카페 외부로 쭈~욱 산책로 마냥 따라 걸으면 이렇게 파릇파릇한 배경을 많이 보실 수 있습니다....,2020. 6. 4.
지바 코코넛캠핑카2 인천 연수구에 출고 되었습니다.,"지바 코코넛캠핑카2 인천 연수구 고객님께 출고하였습니다. 맥스펜과 벙커베드 모습. 오른쪽에는 쇼파를 치우면 수납함 모습입니다. 맨위 수납함에는 물통, 전기온수기, 밧데리가 들어 있습니다. 왼쪽과 오른쪽에는 수납함이 3개씩 있습니다. 문열고 들어오면 오른쪽에는 싱크대랑 수납함과...",2020. 4. 2.
인천 기념일 레스토랑 분위기 좋았던 피제리아일피노,"피제리아 일피노 인천 송도점 주소 : 인천 연수구 컨벤시아대로 50 전화 : 0507-1432-0278 시간 : 매일 11:30 - 21:00 Break time 평일 15:00~17:00, 주말 16:00~17:00... 여기저기 곳곳을 봐도 예쁘게 잘 정리된 느낌인데 식전빵까지 나오니 뭔가 여행온 것 같기도 해요. 한상이 다 차려지니 테이블 위가 참 푸짐해졌어요....",2021. 8. 2.
[세계지성교육계발원] 인천 연수구 송도 초콜릿문화박물관 휴식 체험 초콜릿역사공부등,"인천 연수구에 송도 초콜릿문화박물관 개인이 만든 박물관으로 체험과 휴식공간 초콜릿의 역사공부도 넓고 쾌적한 카페공간 초콜릿음료, 커피... 직접 여행하며 수집한 다양한 도자기와 찻잔들 화려하고 고급스러움에 가슴 설레여 봅니다 서양 중세사회 문화도 엿볼수 있어요. 카카오의 효시...",2020. 3. 11.
[인천 연수구 송도동] 송도 속 홍콩 현지 식당 '카이웨이',실제로 제가 인스타 스토리에 이 사진들을 올렸더니 중국 여행 갔냐고 물어보는 친구들이 많았습니다^)^ 저희는 마라샹궈랑 동파육을 시켰습니다.... -주차장은 건물 지하에 있음 #송도 #송도맛집 #연수구맛집 #인천맛집 #카이웨이 #송도중식당 #연수구중식당 #인천중식당 #송도마라샹궈 #송도동파육...,2020. 8. 17.
인천 연수구 호텔 498 올해 여름은 여기?,이번에는 얼마전에 다녀온 인천 연수구 호텔 498에 대해 포스팅 해보려 합니다. 오늘 날씨 보니... 정말 곧있음 무더운 여름이 올것 같긴 한데... 이 사진만 놓고 보면 지난번에 여행잡지에서 본 무슨 필리핀이였나? 고급 호텔의 로비를 보는 기분입니다. 열대의 기후를 가진 그런? 뭐 코로나 때문에...,2020. 5. 14.
인천 연수구 '코마린웨스트보트' | 송도 센트럴파크 보트타기,딴청 좀 피우면 다른 배랑 부닥침 ㅎㅎ 뒤에 보이는 저 배를 탄 거시여 ㅋㅋ 암튼 그랬다구여 이제 진짜 끝임 빠빠 #인천 #송도 #센트럴파크 #보트 #후기 #가격 #시간 #친구랑 #데이트 #연인 #색다른 #이벤트 #기록 #일기 #daily #여행 #일상,2021. 7. 4.
인천테마여행 :: 인천1호선 따라가는 여행 코스 추천!,인천시를 남북으로 가로지르는 도시철도 인천1호선! 계양구의 계양역과 연수구의 국제업무지구역을 잇습니다. 인천1호선은 부평모두몰... #인천 #인천여행 #인천1호선 #인천어린이과학관 #계양산 #부평굴포누리 #기후변화체험관 #선학국제빙상장 #원인재 # 도시철도를 따라가는 여행...,2020. 2. 18.
인천 연수구 황제 샤부샤부+경기 수원 뚝배기 파스타 맛집,"가을 여행편, 엄마는 슈퍼우먼-반찬 가게 억척 엄마의 맛있는 인생 등 다양한 맛집이 소개됐다. 이날 방송된 맛의정석 가족끼리 왜그래-황제 샤부샤부&뚝배기 파스타 편에서는 인천광역시 연수구 송도동에 위치한 황제 샤부샤부 맛집과 경기 수원시 팔달구에 위치한 뚝배기 파스타 맛집을...",2020. 11. 17.
인천도자기공방 흙이야기 이색체험 마블링접시만들고 물레도 돌려봤어요,"인천도자기공방 흙이야기는 인천광역시립박물관과 인천 상륙작전 기념관 옆에 있어서 가을에 인천송도 여행하면서 둘러보기 딱 좋은 곳이예요.... 연락처 032-832-0150 주소 인천 연수구 청량로106번길 23-19 편의 단체석, 주차, 포장, 방문접수/출장, 예약, 무선 인터넷 반려동물 동반, 남/녀 화장실 구분...",2021. 9. 24.
인천삼계탕맛집 - 인천 송도 가는 길에 몸보신을 위해 들렀다.,아이들이 원하는 여행을 떠나진 못하지만 한 번씩 맛집투어를 통해 겸사겸사 바깥 바람을 쐬곤한다. 지난 주말 가족과 함께 찾아나선... 20 #삼계탕맛집 #부평역맛집 #인천구월동맛집 #만수동맛집 #몸보신 #인천데이트 #인천연수구맛집 #인천삼계탕맛집 #부평삼계탕 #송도맛집 #구월동삼계탕...,2021. 9. 27.
인천타이어싼곳 연수구에서 빠르고 정확하세,제 차가 생긴 이후로 국내 여행도 예전보다 더 많이 다니고 있고요~ 예전에는 기차나 고속버스를 타고 다녀야 해서 잘 안 돌아다녔는데 요즘은... http://www.tirezzang.co.kr/ <지도 두개 삽입> 타이어짱 부평점 ***-****-**** 인천 부평구 부평북로 253 타이어짱 송도점 인천광역시 연수구 동춘동 916 032-859-3337,2020. 10. 16.
(속보)인천 연수구 코로나19 확진자 12명 무더기 발생,#아시아뉴스통신 #아시아뉴스통신윤의일기자 #윤의일기자 #인천연수구 #확진자 #유흥주점 #연수구 #필란트로피임영주 #임영주 #보리울가... 건아보카도 #필란트로피 #김포맛집 #인천맛집 #봉사활동 #경찰소식 #홍보 #혼밥_혼술 #사진으로보는세상 #포스트코로나 #마스크 #감염 #여행사진 #정치,2020. 11. 24.
인천 연수구 : 스탠다드 스퀘어,인천 놀러왔습니다 거리가 멀다보니 여행온기분~ 이렇게 생겻구여 카알못 주문 메뉴가 또기억이안나는데 슈페너였던것같아요 원픽 넘맛잇엇어 카페에서 마실수잇는게 하나 늘엇군요 밀크티 레벨은 기본이죠 초코도 기본 마시멜로우가잇어서 초코파이느낌이에여 바삭한 식감두아니랍니다 굳 말차...,2021. 7. 11.
일산에서 온 형제(인천애견호텔/연수구애견호텔/옥련동애견호텔),해외여행가는 가족분들 일산에서 인천공항가는중에 형제는 소중한개 애견호텔로 두아이는 유기견푸들 태양 남자학대받고 구조되 입양한 믹스견... 인천애견미용 #인천애견호텔 #연수구애견미용 #연수구애견호텔 #옥련동애견미용 #옥련동애견호텔 #송도애견미용 #송도애견호텔...,2020. 1. 13.
인천 연수구 랍스터 맛집 CK 뉴욕바닷가재 데이트 코스!!,오늘은 인천 연수구 랍스터 맛집을 소개해드릴께요!!! 바닷가재 랍스터 하면 엄청 비싸고 고가의 음식이라고 알 수도 있고.. 또 아시는 분들은... ㅋㅋㅋㅋ 인천에서 맛있는 랍스터 집을 찾는다면!? 연수 씨케이 뉴욕바닷가재를 예약하고 찾으세요!! 그리고 이번 제주여행을 계획하고 있는...,2020. 7. 16.
[인천 연수구 송도] 케이슨 24 / 임파스토 국내여행 추천 장소,주년 / 인천 송도 여행 기록 스타뚜 진짜 오랜만에 차 렌트하고 인천으로 출발~~ 송도 카페 케이슨24 여기 오려고 인천 왔어용 요 날 날씨 매우 흐림 .. 내 기분도 덩달아 흐림 오빠는 딸기 듬뿍 라떼 나는 레몬에이드 오리지널 스콘 맛있어요 셀카 엄청 찍었는데 건진 거 없네 •• 지인짜 갈매기 천국...,2020. 5. 8.
"동춘정원 by 마켓가든, 아만놀 ㅣ 촉감놀이하기 좋은 인천 아이와 갈만한곳","어서 오세요~ 취향 따라 고르는 인천여행 마켓입니다! 인천여행마켓에 오신 여러분! 환영합니다 오늘 인천여행마켓에서 소개해드릴 상품은... 동춘정원 by 마켓가든에서 자연 속 힐링하며 촉감놀이에 빠져보아요 ❤ 위치 인천 연수구 동춘동 179-1 1인 기준 입장료 성인 일반 8,000원 (음료/다과...",2021. 6. 25.
인천케이크맛집 연수동카페추천 청량산제빵소(북해도스위트코리아),"주소 : 인천 연수구 동곡재로 50, 2층 전화 : 0507-1360-5922 시간 : 매일 10:00 - 22:00 주차 : 가능(상가앞 또는 노면주차) 저도 드디어 SNS에서 유명한... 멀리가지 말고 청량산제빵소에서 여행하는 느낌 제대로 갖어보아요~! 카카오톡 선물하기도 가능하고, 케이크 모든 제품이 택배배송이 가능해요. 일부러...",2021. 9. 28.
송도애견미용동춘동 송도 애견미용 인천 연수구 알려드려요,송도애견미용동춘동 송도 애견미용 인천 연수구 알려드려요 자영업자들은 글을 쓰죠.파워블로그 분들을 적어야 하는데 존경스럽습니다!다름이 아니라 많이 못가고 인천 혹시나 독수리 개주인분들도 그래서 여행송도를 비교해보고 연락주세요.❣❣ 애견호텔은 굉장히 가까워서 코로나 때문에...,2020. 7. 8.
프로포즈 하기 좋은 인천 송도 레스토랑 찾으시나요?,[인천 송도 레스토랑] 오크우드 파노라믹65 프로포즈하기 좋은 인천 송도 레스토랑 찾으시나요? 요즘은 많은 분들이 힐링과 여행에 갈급함을... 바로 시작할게요 :-) Previous image Next image 인천 송도레스토랑 파노라믹65 BAR & DINING 인천 연수구 컨벤시아대로 165 65층 일~목 18:00 - 00:00 금~토 18:00 - 01:00...,2021. 9. 14.
인천 연수구 선학동 쓰레기처리업체 쇼파베드버리기 돌침대수거 매트리스폐기...,"인천 연수구 선학동 폐기물 수거현장 돌침대 , 흙침대, 옥침대 무거운 가구를 처리하기 위해 전문업체를 찾으실텐데요 폐가구라고 하기 어려운... 목재버리는법 #여행가방버리기 #커텐버리기 #mdf버리기 #각재버리는법 #간이매트리스버리는법 #간이쇼파버리는법 #건조대버리는법 #공기청정기폐기...",2021. 1. 8.
"인천 연수구, 건강가족공동체 절주학교 참여자 모집","이번 18기는 선착순 4명을 모집해 4월 15일부터 6월 10일까지 매주 목요일, 저녁 7∼9시 '나를 찾는 여행, 가족 이해하기, 가족 행복하기' 등의 주제로 교육을 시행할 예정이다. 참가비는 무료이고 연수구에 거주하는 주민 또는 부부, 누구나 참여할 수 있지만 코로나19 상황에 따라 이후...",2021. 2. 24.
인천 연수구 웨딩촬영도시락 행사도시락 점심도시락 배달해드렸어요~♡,부천시도시락/연수구도시락/송도도시락/인천남구도시락/인천서구도시락/청라도시락/주안도시락 /샌드위치배달/기업행사/행사장도시락/ 샌드위치주문/서울샌드위치/파티도시락/파티과일/졸업여행도시락/예쁜샌드위치/샌드위치포장/간식도시락/ 컵과일 #샌드위치도시락 #과일도시락...,2021. 5. 22.
[인천-연수구] 오랜만에 청량산 / 봉재산 에 오르다..,"""시다맘빠"" 여행 가자 ""시""야 / 아들 ""다""야 / 딸 ""맘"" / 엄마 ""빠"" / 아빠 주둥이( #랭글러사하라 ) / ""맘""차 / 등산용 검둥이( #그랜드카니발 ) / ""빠""차... 왼쪽 #인천청량산 / 오른쪽 #인천봉재산 #송도청량산 은 늘 가는 곳이니, #송도봉재산 으로 올라가 보자는. 봉재산 300m / 청량산 700m ""빠"" 오기 싫은 거...",2021. 6. 24.
[동춘동맛집] 대나무 베트남 명품 쌀국수 연수구맛집,쌀국수 인천 연수구 앵고개로246번길 39-23 매일 09:00 - 22:00 032-819-6888 가게앞은 먹자골목이다 보니 음식점들이 많아 주차공간이 부족해요. 근처에... 베트남 여행 아직 가보지 못한 사람입니다만;;ㅋㅋ (하루빨리 해외여행 원활하게 갈 수 있는날이 오기를 바래봅니다ㅠㅠ) 사진과 함께 있는 메뉴판이...,2021. 10. 3.
인천 연수구 송도 동춘동 애견미용 가위컷 애견호텔<언제나너와> 강추❣️,다름아니라 요즘에 코로나때문에 저도그렇지만 견주님들도 여행도 못가시고 자영업자들은 손님 뚝 ㅠㅠ 저희도 그래서 애견호텔은 거의... 오픈되어있어 더 믿음가는 언제나너와입니다! 애견 호텔 / 애견미용 / 애견유치원 언제든지 문의주세요^^* 언제나너와 ***.***.**** 인천 연수구 봉재산로 44번길2,2020. 3. 13.
연수구 마사지 이젠몸바른자세 강추,롯데아파트 정류장에 내려서 횡단보도 2번 건너니 바로 보이는 큰 빌딩이더라구요 [이젠몸바른자세] 주소 인천 연수구 먼우금로 190 406호 영업시간... 베트남 여행가서(?) 빼고는 처음이었는데요 정말 굳고 뭉친 근육을 저격해서 잘 풀어주시더라구요 제 몸이 정말 많이 뭉쳐있고 안 좋은 편이라서...,2021. 9. 24.
[인천연수구] 인천 송도 트리플스트리트 수제맥주 맛집 어메이징 브루잉 컴퍼니,"수제맥주집 에메이징 브루잉 컴퍼니는 인천 연수구 송도 트리플스트리트 C동 2층에 있어요 이 부근이 보니까 펍, 주점, 술집들로 이루어져 퇴근... 코로나로 해외여행도 못가는데ㅠ 인천에서도 충분히 해외여행 온 기분 낼 수 있겠어요!! ㅎㅎ 자 이제 주문한 맥주가 나왔어요!! 고소한 흑맥주...",2020. 7. 3.
동춘동모임장소로 딱 좋은 인천연수구맛집 동춘동자연으로,인천연수구맛집 동춘동모임장소 자연으로 자연으로 지은 밥상 032-817-4195 거의 한달동안 유럽여행다녀온 나의 절친언니가 시차적응하고있는지 3일째되는날 한정식이 너무 먹고싶다하여 #인천한정식 #동춘동자연으로를 다녀왔어요!! 언니가 유럽여행하면서 한정식이 너무너무 그리웠다고 모먹을래...,2020. 1. 9.
코로나 방역소독업체 소개 - 인천 연수구 송도동 카마스 수학학원,"지금까지 인천 연수구 송도동에 위치한 카마스 수학학원 에서의 코로나19 방역소독 작업을 마치고 온 한국 크린원 이었습니다... 코로나19와 관련해 아래의 번호로 연락 주시면 보다 자세한 상담이 가능합니다.. ▶ 중국 여행후 14일 이내 발열 또는 호홉기 증상(기침, 인후통 등), 폐렴이 발생한...",2020. 3. 19.
[올어바웃인천-인천맛집][연수구맛집][송도동맛집] 에이스크랩,ㅎㅎㅎ 세부여행 필수맛집 에이스크랩의 현지의 맛을 그대로 느낄 수 있어요~ 오늘은 인천맛집 연수구맛집 송도동맛집 에이스크랩을 소개해드렸는데요~ 얼른 코로나가 종결되어 하늘길이 열려서 세부 막탄에 위치한 본점에도 가보고 싶네요 ㅎㅎ 그땐 꼭 머드크랩을 이용한 알리망오를...,2021. 6. 25.
인천송도 연수구 청학동 팬트하우스가 유명한 호텔498에서 힐링호캉스! 송도호텔추천,제가 숙박한 호텔은 인천 연수구 청학동에 있는 호텔498 이라는 곳인데요! #호텔498 인천광역시 연수구 용담로 85번길 24 예약문의 032- 899- 9300... 여행은 언제가도 참 좋은거같아여! 빨리 코로나가 잠잠해져서 꽃구경가는포스팅도 올리고싶네욤 ㅎㅎ! #호텔498 #송도호텔추천 #팬트하우스호텔 #송도498...,2020. 3. 29.
인천연수구옥련동전자담배 스톰리퀴드 X온더비치 입호흡액상 과일멘솔액상...,< #인천전자담배 #옥련동전자담배 #송도전자담배 #연수구전자담배 #스톰리퀴드 #X온더비치 #섹스온더비치 #칵테일맛액상 #과일멘솔액상 #특이한액상 #구름여행 #전자담배액상추천 #입호흡액상 #맛있는액상추천 #전자담배맛집 #전자담배택배 #동춘동전자담배 #용현동전자담배 #연수전자담배,2020. 12. 5.
[연수구맛집] 송도배달맛집 하버시티 칠리크랩 꿀맛!!,"어떤 맛일지 궁금합니다^^ 공심채(모닝글로리) 인도네시아 여행갔을 때 아이들도 너무 맛있게 먹었던 공심채. 모닝글로리라고도 불리는데요.... (참, 이음카드로 사용가능합니다) 연수구맛집 하버시티 주소: 인천 연수구 테크노파크로111번길 11, 시카고타워2층 5호 전화번호: 070-4128-5665 *이 글은...",2021. 9. 18.
[인천/연수구] 송현아 맛집 알로하테이블 송도점 솔직 리뷰,드디어 가봅니드앙 Previous image Next image 제가 하와이를 가본적은 없지만 음식점 내부가 정말 해외 바닷가 느낌으로 컨셉 확실하게 꾸며놨더라구요ㅎㅎㅎ 코로나 시국으로 해외여행은 커녕 국내여행 가기도 힘든 요즘... 살짝쿵 기분 전환 되는 인테리어였어요 사진에 있는 칸막이는 정말 다시...,2021. 7. 22.
인천 연수구 호텔498 [인천파티룸] 럭셔리 실내 풀파티★ 추천,ㅎㅎㅎ 인천 연수구 호텔498 인천파티룸 럭셔리 실내 풀파티 풀장 연수구에 위치한 호텔 498에 도착 후 찍은사진이에요~ 겨울이 지나가고 슬슬 봄기운이 올라오는지 늦은낮인데도 굉장히 밝았어요 오랜만에 보는 친구들이라 너무 신났던 이날 ㅋㅋ 인천 연수구 호텔498 인천파티룸 럭셔리 실내...,2020. 2. 21.
"연수구이색데이트 멍멍으르렁컹컹 애견카페, 인천애견동반식당","가능하고 여행 시 혼자 있을 강아지들을 위해 호텔 서비스도 가능 애견미용 서비스도 가능해서 애견미용 중, 카페를 이용하거나 식사도 가능하니... ***-****-**** #인천연수구애견카페 #인천연수동애견카페 #인천연수구애견미용 #인천연수동애견미용 #인천애견미용 #인천애견카페 #멍멍으르렁컹컹...",2020. 2. 17.
"월미도, 차이나타운, 송월동 동화마을 │ 인천 가볼 만한 곳, 인천 맛집, 인천 여행","인천 가볼 만한 곳 200503-05 2박 3일 인천 여행 쉐이크쉑 송도점 국내에 몇 곳 없는 쉐이크쉑(=쉑쉑버거). 뉴욕에 놀러간 2번 다 꼭 찾아 먹었고, 또... 연수구에 있어서 연트럴파크라 불리기도 한다. 밤에 갔더니 분위기가 아주 미쳐따리ㅠ 시원한 날씨와 예쁜 야경은 산책만 하는데도 기분을 좋게...",2020. 5. 21.
<인천 연수구 맛집> 맛찬들 왕소금구이 연수점 : 맛있게 구워주시는 삼겹살에 시원한...,"서울근교 서해 보러 인천 나들이 가는 김에 인천 연수구 삼겹살 맛집 '맛찬들 왕소금구이 연수점'을 들렀어요 :) 뚜벅이라 지하철여행삼아 찾아갔는데, 연수역에서 걸어가기 멀지 않았어요 체인점이라 다른 지점들도 갈 때마다 만족했던 '맛찬들 왕소금구이' 로 고고! 통유리로 활짝 열려있어서...",2020. 6. 27.
"360도 카메라와 함께 하는 인천 VR 여행 | 차이나타운, 송도, 강화도",language=kor ■ 위치 : 인천 연수구 테크노파크로 200 ■ 전화번호 : 032-729-1101 송도 센트럴파크 송도국제도시 국제업무지구에 위치한 대형... '검색어를 입력하세요 인천투어' https://itour.incheon.go.kr/ & 야외 활동이 어려운 요즘 360카메라로 즐기는 랜선 여행~ '인천관광공사X인천광역시...,2021. 2. 16.
인천가족사진 밝게 빛나는 곳 !,"주변 친구들이 가족들과 사진을 찍고 개인 SNS에 올리는 걸 보니 저도 찍고싶다는 생각도 들었고 최근에 가족들과 특별한 행사나 여행을 간 기억이... 가족들과 친구들, 연인과 함께 지금 이 순간은 추억하러 떠나보세요~ https://blog.naver.com/themgraphy 더엠패밀리 송도점 인천 연수구 갯벌로 129...",2021. 8. 4.
"인천 송도 전시회, 2021 트라이보울 초이스 선정작 '축적 새김 확장'","인천 송도 전시회, 2021 트라이보울 초이스 선정작 '축적 새김 확장' 인천 연수구 송도 센트럴파크에는 눈에 띄는 독특한 건축물이 있습니다. 마치... 032-832-7996 <인천 트라이보울> ※ 코로나19 확산세가 안정될 때까지 우리 모두 잠시만 S.T.O.P! ※코로나19가 잠잠해질 때까지 당분간 여행ㆍ관광은...",2021. 9. 8.
수도권 가볼만한곳 ㅣ 인천에서 즐기는 웰니스 관광지 BEST 10,어서 오세요~취향 따라 고르는 인천여행 마켓입니다! 인천여행마켓에 오신 여러분! 환영합니다 오늘 인천여행마켓에서 소개해드릴 상품은 수도권... 있어 인천의 특급 호텔 서비스와 함께 또 다른 인천을 느껴보고 싶다면 5성급 한옥호텔 ‘경원재’를 추천합니다 위치 인천광역시 연수구...,2021. 8. 24.
아파트 욕실 누수 천정에서 물이 떨어져요. ( 인천 연수구 동춘동 누수 ),인천 연수구 동춘동 누수 오늘 인천누수 의뢰는 일주일 전부터 아래층 욕실 천정에서 물이 떨어지는 상태였고 위층에 살고 계신 자녀분은 여행 중이라 자녀분 어머님께서 주변 지인에게 문의하여 저희 업체를 소개받고 연락을 하였다고 합니다. 아래층 누수 피해가 발생하고 위층 욕실을 사용하지...,2020. 5. 13.
인천 연수구 청학동 빨래방 크린업24 인천청학점 오픈예정!,"주말엔 친구들과 놀러도 다니고~ 가족 여행도 하면 좋겠죠?! 요즘엔 위생에 신경써야 하기 때문에 이불 빨래, 침구류 관리도 반드시 신경써야 하고 외출복도 깨끗하게 세탁하고 건조하는 것이 중요하답니다. 연수구 청학동 빨래방 크린업24 인천청학점의 오픈을 위해 박차를 가하고 있다고 하니...",2020. 3. 12.
인천 연수구 국제나사렛병원 회의도시락♡병원도시락 단체주문,부천시도시락/연수구도시락/송도도시락/인천남구도시락/인천서구도시락/청라도시락/주안도시락 /샌드위치배달/기업행사/행사장도시락/ 샌드위치주문/서울샌드위치/파티도시락/파티과일/졸업여행도시락/예쁜샌드위치/샌드위치포장/간식도시락/ 컵과일 #샌드위치도시락 #과일도시락...,2021. 6. 18.
[인천 가볼만한 곳/인천여행/인천맛집] 송도 디저트 카페 한스(HANS),[인천 가볼만한 곳/인천여행/인천맛집] 송도 디저트 카페 한스(HANS) ⓒ 초쵸춉(chochocho) #송도 #센트럴파크 에서 열심히 #투명카약 타고 잠깐의... ㅋㅋㅋㅋㅋ 간단하지만 배부르게 먹을 수 있는 디저트였습니다! 주소: 인천 연수구 센트럴로 194 전화번호: 032-831-8150 영업시간: 평일 09:30 - 22:00,2020. 5. 21.
인천 연수구 송도 수입 합성 엔진오일 전문샵 XPERT 입니다^^,안녕하세요 인천 연수구 송도 엔진오일 전문샵 XPERT 입니다 ㅎㅎ 오늘 오후부터 큰 비가 온다고 하는데요 오늘 전 소주나 한잔 마시러... 드렸는데요 여행 다녀오시고 잠깐 방문주시면 마무리 잘 해 드리겠습니다 ㅎㅎ 항상 안전운전 하시고 즐거운 여행 되시길 바랍니다^^ 그렌져 IG 고객님이 인천...,2020. 6. 29.
"인천 연수구 예식장 Pick 3, 평 좋은 곳으로 골랐어",시국 탓에 예전처럼 멀리 신혼여행도 계획하지 못하고. 또 많은 사람들을 모시고 축하를 받기도 애매하다. 다른 때보다 고민이 많을 분들을 위해 소규모 인천 연수구 예식장부터 적정한 수준까지. 다양하게 찾아보고 또 알려드릴 예정. 그전에 먼저 체크해보면 좋을 사항들부터 알아보자. 순서만 잘...,2021. 5. 11.
인천 연수구 송도 합성 엔진오일 교환 전문점 XPERT 입니다 ^^,안녕하세요 인천 연수구 송도 합성오일 전문점 XPERT 입니다^^ 오늘이 월요일인데 아침부터 비가 오네요 시원합니다 ㅎㅎ 정말 본격 장마철인것... 드렸습니다^^ 여행 잘 다녀오시고요 오늘 하루도 화이팅 하시길 바랍니다^^ K3 고객님이 방문주셔서 하도 럭셔리 드라이브 5W40 엔진오일 교환및 하도...,2020. 7. 13.
[인천 연수구 맛집/송도 맛집/뇨끼 맛집]임파스토Impasto,5분컷이라니!!ㅎㅎㅎ 그리고 집 뷰도 좋아서 뷰맛집을 찾아 여행을 안가도 되겠더라궁용 (๑˃̵ᴗ˂̵)و 아이 부러워라! 언니의 새로운 터를... 다들 스테이크도 환상적이라는데 또 가면 먹어야겠어요 ㅎㅎ ************************* 임파스토 (인천 연수구 아트센터대로 203) 주차장o 평일 11:30~22:00...,2020. 4. 18.
[인천 송도/연수구 맛집] 우판등심 - 소고기♥,속초여행 #우판등심 #인천맛집 #송도맛집 #연수구맛집 #소고기맛집 안녕하세요 ㅎㅎㅎ 코로나 -19로 확산으로 인하여 식당에 가서 식사를 하는 것이 조심스러워져서 요즘 식당 방문 블로그 리뷰가 줄었네요... 이 코로나-19가 사라져서 일상으로 빠른 복귀를 기원합니다! 오늘은 바로 이곳을...,2021. 4. 6.
[SNS 서포터즈] 2020 인천 대표 '웰니스관광지' 5곳 중 연수구 '경원재' 선정,"이번 선정에서 연수구 '경원재'가 뽑힌 가장 큰 이유는 인천공항과의 접근성은 물론, 외국인 수용태세를 우선으로 평가하였으며 ‘힐링·명상’... 인천관광공사 의료관광 웰니스팀장에 따르면 “코로나19로 국내-외 관광은 힐링, 치유, 안전 여행이 주목을 받고 있다”며 “변화하는 국내-외 관광...",2020. 8. 12.
내가 뽑은 인천 가볼만한곳 5곳 인천문화정보 아이큐,오늘은 제가 뽑은 인천가볼만한곳 5곳과 함께 인천문화정보를 한번에 확인할 수 있는 인천여행의 필수어플인 아이큐를 소개해보아요 내 마음대로... 도심 속에 오아시스 송도 센트럴파크 인천 연수구 컨벤시아대로 160 미래형 도시인 송도 한가운데 있는 센트럴파크는 도심 속 오아시스 같은...,2021. 6. 17.
"인천 송도 센트럴파크 야경, 근처 에어비앤비에서 바라본 뷰",겨울에 송도와 영흥도 여행을 했어요. 송도에서는 이틀간 가성비 좋은 에어비앤비에서 보냈답니다. 친구들하고 에어비앤비를 종종 이용했었는데 편안한 분위기가 꽤 좋더라고요 :) Songdo 송도 에어비앤비 인천 연수구 송도동 센트럴파크 푸르지오 오피스텔 송도 센트럴파크 근처에 있는 숙소예요....,2021. 8. 24.
[인천 그릭요거트 카페] 그릭요거트와 수제그래놀라가 정말 맛있는 연수구 카페 '미스터...,미스터얼리 #인천그릭요거트 #인천요거트 #인천그래놀라 #연수구카페 #연수동카페 #그릭요거트카페 #그래놀라카페 #수제요거트 #수제그래놀라 #요거트카페 #인천카페추천 #인천요거트카페 인천 연수구 연수동 630-11 032-233-3201 예전에 미국 여행 가서 내가 가보지 못해 정말 한이 되는 곳이...,2020. 5. 3.
"치매 초기 증상, 예방법 함께 알아보고 극복해요! 인천 치매북스",<우리 동네 치매북스> ▶인천 광역 치매 센터 -인천시청 ▶연수구 -연수구 치매안심센터 -연수 청학도서관 -선학 별빛도서관 -송도 해돋이도서관... T.O.P! ※코로나19가 잠잠해질 때까지 당분간 여행ㆍ관광은 자제해 주세요! ※ 본 게시글은 제9기 인천시 블로그 기자단 김미경 님이 작성하였습니다.,2021. 10. 8.
