header,contents,date
하남 주렁주렁 모든것 (+동영상포함,하남 주렁주렁 모든것 동영상 한눈으로 보세요 주렁주렁 하남점 경기 하남시 하남유니온로 120 영업시간 ✔️평일 12:00 - 18:00 (입장마감 : 17:00)... 출발전 여행지도를 줘요 여행하시면서 도장을 다찍으시면 마지막 퇴장하실때 선물을 준답니다 ㅎ 선물은 맨밑 하단을 참고하셔요 들어서자마자...,2020. 12. 10.
오늘 와인한잔 / 집에서도 분위기 있게 와인 마시기,"오늘,와인한잔 메뉴 오늘와인한잔 경기 하남시 미사강변중앙로170번길 12 1층 103호 매일 17:00 - 03:00 031-699-7748 여전히 심플해 보이네요 :) 가성비... ( 누가 보면 계속 술 마신 줄 안다며 남편이..ㅋㅋ) 미리 가는 생일 여행 후 본격적으로 달려봅니다. 다이어트 포스팅도 꾸준히 적을 예정이에요 자주...",2021. 10. 4.
하남 브런치 카페 소진담,원래는 강원도 여행을 계획했는데 일주일동안 열심히 출퇴근에 힘을 빼서 그런가 속이 너무 울렁거리지뭐예요? 약을 먹어봤으나.. 소용이 없어서... 하남 브런치 카페 소진담 후기였습니다 :) 주소 : 경기 하남시 미사동로40번길 178-42 전화번호 : 031-791-4959 영업시간 : 매일 10:00 ~ 22:00 주차여부 :가능,2020. 7. 24.
하남 가볼만한 곳 경치 좋은 카페 소진담에서 데이트,소진담 하남점 주소 : 경기 하남시 미사동로 40번길 178-42 영업시간 : 031-791-4959 주차가능 하남 스타필드와는 10분 거리이고 미사경정공원이 바로 코... 저흰 담날이 오랜만에 세가족이 오붓하게 여행을 가는 지라 얼마남지 않은 남편 생일을 미리 축하도 할 겸 가족 여행을 기념할 겸 강원도까지...,2020. 9. 29.
"하남 카페, 뷰맛집 소진담에서 힐링데이트 :)",왠지 1츠은 층고도 높고 제주도 카페에 와있는 느낌이 나서 여행중이라 그런지 더 설레고 그랬어요. 인테리오 이뿌다 옵하!!! 울히도!! 가족나들이... 경기 하남시 미사동로40번길 178-42 소진담 (하남 스타필드에서 차량 10분 거리) 오늘도 리나네 먹부림을 봐주셔서 감사해요. 날이 갑자기 쌀쌀해져서...,2020. 10. 6.
애견 동반 카페 and 애견 동반 쇼핑몰 best5 반려견도 함께 나들이해요. 당일치기 여행,"당일치기 여행추천 요즘엔 한집 건너 한집에 반려견, 반려묘가 있는 것 같아요. 저도 정말 강아지, 고양이를 참 좋아하는데요, 어려서는 늘... 하남 스타필드 위치: 경기 하남시 미사 대로 750 스타필드 하남 교통: 5호선 하남 검단산역 1번 출구 574m 운영시간 ▶하남 스타필드 : 매일 10시~ 22시...",2021. 8. 2.
[프레시가든&PK마켓]스타필드 고양 #장미행사 안내 6/19(금)~7/1(수),"com 장미뿐만아니라 캠핑카와 의자, 여행 소품으로 한여름 바캉스느낌을 내어 햇빛쨍쨍한 여름, #스타필드고양점 에서 시원한... 1st) 스타필드고양 @bfa_fresh_garden 프레시가든 화원 하남점 FRESH GARDEN Flower & Plant shop (in Starfield HANAM) 경기 하남시 미사대로 750...",2020. 6. 23.
하남 미사에 세부가 그대로 : 분위기 맛집 골드망고그릴,"미사파스타맛집 골드망고그릴 하남 칠리크랩 경기 하남시 망월동 1077-1 주차 포장 배달 가능 반려동물 동반 가능 남/여 화장실 구분 하남미사맛집... 동남아 여행가면 칠리크랩을 자주 먹고는 했는데, 요즘 여행도 못가는 상황이니 먹고 싶을 때가 있었거든요. 너와 나의 눈싸움 그런 저의 허기를...",2021. 9. 23.
[남양주/팔당 여행][팔당맛집추천] 서울근교여행. 당일치기여행. 남양주 스타벅스 못...,"늘 그러듯 수도권근교, 서울근교여행지를 검색하며 어디를 갈까하다가 남양주로 결정. 하지만 주말에 갈 곳이 못 되는 곳이였으니.... 주중에... 털보집 경기 하남시 검단산로 379 매일 11:00 ~ 21:30 주차공간은 주차장이 협소해서 길 한쪽에 주차가능했던걸로 기억한다. 역시 소문대로 대기하는 사람이...",2021. 6. 28.
"하남 카페, 포토존이 있는 ' 하우스플랜트 '","아들이 문열고 뛰쳐나갈까봐 심장이 조마조마하더라구요, 아이와 함께 가기에 장점과 단점이 공존했지만, 푸릇푸릇한 나무와 붉은벽돌이 인상깊었떤 하남카페 하우스플랜트였습니다, - 매장정보 - 주소 - 경기 하남시 덕풍북로6번길 14 전화번호 - 031-793-7091 영업시간 - 매일 10:00 ~22:00 주차 - 주차가능",2020. 11. 16.
하남 미사경정공원에서 당일 캠핑카 렌트여행,당일 캠핑카 렌트여행 경기 하남시 미사대로 505 (주차가능) 캠핑카 정보 및 예약 : 위캠프 - https://m.blog.naver.com/wecamp_kor 안녕하세요 ◡̈ 히쭈블로그입니다 ෆ 요즘 코로나로 인해 어디 여행하기도 그렇고 사람 만나는것도 예매한 시점에 괜찮은 캠핑카를 소개해드리려고 합니다 ෆ 함께...,2020. 12. 11.
서울 근교 실내 데이트코스로 제격인 하남 스타필드 + 휴무 정보,"특히 요즘은 언택트 여행이라고 해서 캠핑이 각광받는 시대잖아요. 데카트론에 오시면 다양한 캠핑 관련 소품들을 직접 만져보고 체험할 수... 하남 스타필드 - 주소 : 경기 하남시 미사대로 750 스타필드 하남 - 운영시간 : 매일 10:00 - 22:00 연중무휴 (이마트 트레이더스, 신세계 백화점 별도)",2020. 9. 10.
자석가베_동글이 친구들의 색깔나라 여행,친구들과 여행을 떠나보아요~~~ 색깔 나라로 여행을 가는 동글이 친구들! 같은 색깔의 기차 칸에 타야한데요 기차 칸의 숫자를 읽으며 같은... 궁금하신 점은 언제든 문의주세요 연락처 : 센터 031-795-3445 지사장 ***-****-**** 주소 : 경기 하남시 미사강변대로 226번길 64 라임프라자 302호,2020. 7. 8.
하남 스타필드 쇼핑 플라잉타이거 코펜하겐,"[ 하남 스타필드 쇼핑 ] 플라잉타이거 코펜하겐 이솝, 사봉, H&M HOME ⓒ 글/사진 : 여행가세라 안녕하세요. 여행가 세라입니다. 집에서 가까운... 플라잉 타이거 코펜하겐 · 경기 하남시 미사대로 750 스타필드 하남 · 영업시간 10:00 - 22:00 · 스타필드 1층 * 덴마크 디자인 스토어 크리스마스 이후...",2020. 5. 10.
[내돈내산] 서울 근교 카페_하남편_하우스플랜트,"카페여행'을 즐기고 있습니다. 그마저도 방역 규칙 준수해서 커피 한잔 호로록 마시고 짧은 시간 내 자리를 떠나는 게 다지만, 꽤 심심한 위로가 되어줍니다. 이번에 #내돈내산 으로 다녀온 곳은 하남에 위치한 <하우스 플랜트>라는 카페입니다. 위치는 아래 지도와 내용 참고하세요. 경기 하남시...",2021. 10. 5.
남한산성 순교성지 `22058,"스물두번째여행 성가정마재성지 - 구산성지 - 남한산성순교성지 박해 때마다 신앙을 지킨 천주교 신자들의 애환이 서린 곳 '남한산성 순교성지... 그 뒤를 이어 광주 구산(현 경기 하남시 망월동) 출신인 김만집(金萬集, 1798~1841, 아우구스티노)이 기해 박해 때 체포되어 1841년 초 남한산성...",2021. 9. 9.
하남 애견카페 :: 애견카페 맞아?! 맛집 만큼 맛있는 별빛개냥,"안녕하세요, 블루밍입니다 :) 오랜만에 두부랑 여행을 다녀왔는데요 가평 여행 가는 길에 하남에 들러서 하남 애견카페 한 번 다녀왔어요! 별빛개냥 경기 하남시 미사강변중앙로 157 리버테라스 1층 운영시간: 월-금 13:00-24:00 / 토-일 11:00-24:00 (마지막주 목요일 휴무) 하남 애견카페 별빛개냥은...",2020. 5. 27.
미사마사지 더하노이풋앤바디 미사역점에 스톤테라피 너무 시원하네요,"더하노이풋앤바디 미사역점 031-8027-0098 경기 하남시 미사강변동로 95, 힐스테이트 그랑파사쥬 3층 CGV옆 (3006~3007호) 매일 (연중무휴) 10:00~01:00... 안을 쭉 둘러보니 내부 인테리어가 휴야지에 온 느낌이 물씬 들면서 요즘 코로나로 인해 해외여행을 가기 힘든데 여기서 힐링을 할수 있을거 같다는...",2021. 10. 5.
[연령별육아]나들이 장소연계 그림책 추천_아름다운 지구 우리 함께 만들어가요_환경,할머니의 용궁여행 저자: 권민조 글그림 출판사: 천개의 바람 발매: 2020.04.07 추천: 5~7세 아윤이의 할머니는 경상도 바닷가 마을의 해녀예요.... 나무고아원_경기 하남시 3. 국립생태원_충남 서천군 4. 국립해양생물자원관_충남 서천군 5. 낙동강생물자원관_경북상주시 나들이 장소 방문 전 독서를...,2020. 11. 3.
크랙가구 엔틱식탁 이쁜 이태리베로나가구,겨울내내 패딩만 무겁게 입다가 오랜만에 코트를 입고 나왔어요~ 날씨도 좋은데 어디 여행가고싶고 그러네요 ㅠㅠ 지금 코로나 상황이 얼른... 크랙가구 정말 이쁘죠~ 영상으로 담아봤으니 꾹 눌러서 확인해주세요 :-) 크랙가구 엔틱식탁 이쁜 이테리베로나가구 주소 : 경기 하남시 하남대로 222...,2020. 3. 3.
하남 가볼만한곳 핑크뮬리 있는 미사경정공원(미사조정경기장),미사경정공원 경기도 하남시 미사대로 505 주차요금 일괄지급 : 소형 - 4.000원 이웃님이 올려주신 사진만 보았을때는 꽤 넓은 핑크뮬리 단지로 보아... 물리를 머금고 있는 핑크뮬리 사이로 서 계시는것도 부담스러워 하시는듯한 눈치였던지라 이번 콧바람 쐬는 여행의 인증샷은 눈으로 마음으로만...,2021. 10. 9.
[위드 스토리 아동미술학원/ 감일동 미술학원/ 감일지구 미술] 아트 프로 수업 : 캔버스...,"동근이의 작품 과정입니다 =) 이번 작품의 콘셉트와 주제는 여행과 역사에 대한 내용으로 설정했어요. 이탈리아 피렌체 대성당을 중심으로 연출해... 재료를 탐색하고, 자유롭게 발상하고, 발표 및 토론의 스토리텔링을 통해서 우리 아이들의 스토리를 함께 들어주세요^^ * 상담 및 문의 * 경기 하남시...",2021. 9. 29.
하남 스타필드 PK마켓 볼거 많아요! 추천제품 :),PK마켓제품추천은 유명한것 그리고 제가 좋아하는것 위주로 말씀드릴게요 :) PK마켓 주소 : 경기 하남시 미사대로 750 스타필드 하남 B1 영업시간... 최곱니다 포지타노 레몬사탕 ㅠㅠ 이탈리아 여행중에 몇개 사먹었었는데 그때 많이 안사온거 후회.. 왜 작은거 사왔냐.. 여행중에 맛 한번 들리고난뒤.....,2021. 2. 22.
"[TV속 정보]1월 12일 (화) 2TV생생정보, MBC생방송오늘저녁, SBS생방송투데이 나온...",방 (노래 따라 방방곡곡 떠나는 여행) <충청북도 단양군> ▶ 도담삼봉 충북 단양군 매포읍 삼봉로 644 ▶만천하스카이워크... 031-792-1503 경기 하남시 미사대로 676 <지금은 영업 준비 중> ▶ 학마루 ☎ 031-321-1201 경기 용인시 처인구 용인대학로 96 <맘마美야> ▶ 찬맛나는 세상...,2021. 1. 12.
"하남피부관리 숲에스테틱 , 미백관리 받았어요!",안녕하세요 언니네 사진관 쏠입니다 :) 어릴 때는 피부가 정말 하얀편이었는데 여행을 즐기고 나서부터느 많이 타기도하고 기미도 생기고... 하남 피부관리 숲에스테틱 강력추천드려요:) 주소 경기 하남시 아리수로 570 미사역효성해링턴타워더퍼스트 102동 2층 2054호 전화번호 031-795-3810 운영시간 10...,2020. 2. 18.
"How is the weather? 하남 감성 카페, 카페 웨더","카페 웨더 070-7792-6186 경기 하남시 검단산로 228-8 매일 10:00 - 22:00 연중무휴 단체석, 주차, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분, 지역화폐(카드형) 시리도록 푸른 가을하늘이 너무나도 예뻤던 날-야외테이블을 즐길 시간은 짧지요 :) 카페 곳곳이 내추럴한 라탄 감성으로 가득 :) 판매 중인...",2020. 9. 20.
"하남갤러리카페 추천 ㅡ 카페 르꾸꾸 , 차분하고 편안한 분위기의 예쁜 카페.♡♡",서울 근교 하남에서 차분하고 편안한 분위기의 카페를 찾는다면카페 르꾸꾸를 추천합니다. 카페 르꾸꾸 영업시간 : 오전 10시 - 오후 10시연중무휴 전화번호 : 070-8266-7822 주소 : 경기 하남시 춘궁동 306-1(서하남로 441) 2층 인스타그램 :https://www.instagram.com/cafe.lecoucou,2020. 6. 10.
"[강동나비]제일모빌 드림스페이스 캠핑카 썬팅, 카라반썬팅,캠핑카썬팅",#캠핑카썬팅 #제일모빌썬팅 #카운티캠핑카썬팅 #드림스페이스썬팅 #아리아모빌썬팅 #레이노썬팅 #미사썬팅 #하남썬팅 #강동썬팅 #길동썬팅 #열차단썬팅 #카라반썬팅 #카라반창썬팅 강동나비 서울시 강동구 길동 336-11 CK빌딩 1층 강동틴트 경기 하남시 미사강변한강로 354번길 9 1566-4268,2020. 8. 7.
[경기도 / 하남 맛집] 백종원 골목식당 춘천명동닭갈비,백종원 골목식당 춘천명동닭갈비 위치 경기 하남시 하남대로801번길 9 (경기 하남시 신장동 411-13) 하남시청(덕풍.신장)역 4번 출구에서184m 영업시간 월~토 14:00-22:00 일요일 휴무 050714189116 (주차장은 따로 없습니다) . . . 조카가 골목식당 열심히 보더니 닭갈비 먹으러 가자고 해서 원래 여행...,2021. 9. 15.
경기도 여행 ● 한강변의 하남 나무고아원 ●,"경기도 여행 ● 한강변의 하남 나무고아원 ● 우리나라 인구의 반 정도인 2,500만 명이 서울 인천 경기지역에 사니 전 세계적으로 인구밀도가... 특히 강남지역에 있는 성남시(분당)과 하남시는 요사이 핫 플레이스죠. 언제가 하남 황산인가? 신장인가? 가본 적이 있었는데, 그리고 88 서울 올림픽 이후...",2020. 10. 7.
미사강변도시 네일 [공네일&뷰티] 속눈썹 펌,"꾸안꾸 꾸민듯 안꾸민듯 쌩얼도 예뻐지려면 속눈썹 펌 하세요 ;) 미사강변도시 네일 [공네일&뷰티] 속눈썹 펌 & 공네일&뷰티 경기 하남시... 1박2일 여행다녀왔는데 쌩얼로 여러사람만나도 덜부끄러웠어요 ㅎㅎ 공네일&뷰티 속눈썹 펌 가격 ₩30,000도 저렴하고 한번 하면 1달반 정도 유지된답니다!...",2020. 1. 12.
헬로 플레이트 디스커버리 채널 코리아를 보며 미식 해외여행을 떠나요,해외여행의 아쉬움을 달래 줄 가장 좋은 방법은 그 나라의 음식으로 대신하는 것입니다. 아직 가 보지 못한 국가의 음식을 먹으며 그 나라를 미리... 독일 출신 베커 셰프의 학센은 하남시의 '엘레판트'에서 즐길 수 있습니다. 저..장! 벨지움 - 필리핀 심사위원인 강레오 셰프의 레스토랑에...,2020. 12. 28.
유퀴즈 요리하는 성악가 전준한 이탈리안 가정식식당 레스토랑 오스테리아308 위치...,"‘유 퀴즈 온 더 블럭’ 124회에서는 다채로운 이력을 가진 자기님들과 사람 여행을 떠난다. 아트컬렉터, 요리하는 성악가, 파이어족, 보디빌더... 주소 경기 하남시 미사강변중앙로 173 연락처 070-8834-6673 영업시간 화~금요일 11:30~21:00 토요일 11:30~21:30 일요일 17:00~21:30 월 휴무",2021. 9. 29.
팔당/하남 창모루 - 해물칼제비와 만두로 속초여행시작,감자와 유뷰 해물이 넉넉하게 들어 있어요 :) 어쩜 이때 강원도 여행을 다녀온 것도 신의 한 수였던 것 서둘러 다녀오지 않았다면 전국의 모든... 먹어야 할 맛집은 아닌 거 같고 지나는 길에 한번 들리면 좋은 식당 같아요 :) 창모루 경기 하남시 검단산로 301 031-792-9700 매일 11:00 - 22:00 명절휴무,2020. 8. 24.
"[가평 글램핑 여행] 필동함박, 탄탄면공방 하남스타필드점 / 새연 카라반 글램핑...","글램핑 여행을 소개해볼게요! 저희는 차를 타고 오후 12시 30분 경에 출발했습니다! 아침에 일어나서 급하게 부랴부랴 짐을 싸느라 밥을 먹지 못했어요,,,ㅎㅎ 그래서 올라가는 길에 하남스타필드에 들려 점심을 먹기로 했습니다! 하남스타필드 위치: 경기 하남시 미사대로 750 스타필드 하남...",2021. 7. 10.
직장인 추천 맛 집 (040626-210409)(1134),9 (경기빌딩 지하 1층) /02-734-6800/초밥뷔페 외 83) 통일옥본점(080502) : 남대문시장내/02-777-2255/영양탕 전문점 84) 박씨화로숯불구이(080609) : 북창동/02-756-8997/대구탕(미나리) 85) 싸리집(090521) : 북창동/02-732-5457/보신탕 86) 심원갈비(080923) : 남대문시장/07-777...,2021. 4. 9.
서울근교여행 미사리경정공원 겹벚꽃명소 자전거코스추천,서울근교여행 미사리경정공원 겹벚꽃명소 자전거코스추천/호미숙 참고: 운영하는지 확인 후 방문하세요. 안녕하세요. 호미숙 여행작가입니다.... 미사리경정공원 전화번호 위치 031-790-8883 경기 하남시 미사대로 505 https://tv.naver.com/v/8150977 호미가 직접 다녀온 미사리 경정공원 겹벚꽃 탐닉-현재...,2020. 4. 10.
하남볼링장 최대 규모와 시설을 자랑하는 미사540락볼링장클럽,"자세한 위치는 아래 네이버 지도를 참고해 주세요 주소 경기 하남시 미사대로 540 현대 지식산업센터 현대 미사 2차 A동 지하 1층 (지번) 경기... 친구 여행 가족들과 내기해서 먹으면 더 재밌겠죠 Previous image Next image 컵라면, 과자 종류도 다양하게 있었지만 음료와 주류는 더더욱 가득했어요...",2021. 8. 22.
하남미사네일 미사네일샵 라디앙네일에서 휴양지 패디,:) 하남미사네일 미사네일샵 라디앙네일 ***-****-**** 경기 하남시 망월동 1093 경서타워 8F (경기 하남시 미사강변동로 127) 영업시간 10:00 ~ 20:00 일요일 휴무 네이버 예약 가능 #하남미사네일 #미사네일샵 #미사네일 #하남네일 #라디앙네일 #네일잘하는곳 #패디잘하는곳 #패디맛집 #네일맛집,2020. 2. 20.
"하남고기집, 하남삼겹살, 하남오겹살, 하남제주고기, 덕풍동맛집, 하남덕풍맛집...",제주덕구 0507-1434-5592 경기 하남시 덕풍로65번길 25 102호 하남풍산역 3번출구 평일 15시~22시 주말 13시~22시 주말 15:30~16:30 브레이크타임 제주 오겹살... 제주도 여행 온 기분을 느끼게 해주는! 최상급 제주 돼지와 제주에서만 맛볼 수 있는 제주 음식으로 제주의 '맛'을 파는 하남맛집이에요 주말...,2021. 9. 23.
하남 힐링카페 B468 - 대형 렌탈 스튜디오도 구경해요!,경기 하남시 미사동로 40번길 75-19 영업시간 _ 10:00 - 22:00 전화 _ 1661-0288 카페로 들어가는 입구에요. 창고같은 외곽이 처음가보는 제가 보기에는... 보이는 곳 모두 시야가 탁 트여있어서 어디 먼 곳으로 여행을 와있는 듯한 착각이 들어요. 도심과 많이 떨어져있지 않음에도 멀리 떨어져있는 듯한...,2020. 3. 25.
하남 캠핑용품 매장 할인 풀세트 아토즈캠핑 서울 송파 잠실 천호 강동 캠핑용품점,", 아이쇼핑을 한다고 해도, 구경 삼아, 여행 삼아~ 가보는 것도 좋지 않나 싶어요! 캠핑용품 풀세트를 어떤 컨셉으로.., 어느 정도 예산으로 어떻게... ^,~ 캠핑용품 할인매장 ATOZ CAMPING (아토즈캠핑 하남점) 하남 / 서울 잠실 송파 천호 강동 -찾아가는 길- 경기 하남시 덕풍동로 111-50 트윈렉스 2차 2층...",2021. 9. 7.
와인아울렛 추천 / 포도내음 가성비 와인 많아요 :),( 매일 돌아다니는ㅋㅋ) 포도내음 하남 와인아울렛 포도내음 경기 하남시 미사대로 556 매일10:00 -22:00 031-794-7088 와인아울렛은 미사리 조정경기장... 캠핑이나 여행 갈 때 좋을 것 같아요.ㅎㅎ ( 저요 저 제가 좋을 것 같아요. 쑤니 = 와인파 ) 피크닉 와인잔 세트 리델잔 ♡ 카페는 배달도 된답니다...,2021. 9. 26.
미사역 맛집 하남 중식당 찌엔용 동파육 삐양삐양미엔!,"▶찌엔용 위치 주소 경기 하남시 미사강변동로 79 2층 204호 전화번호 031-795-8778 영업시간 매일 11:30 ~ 22:00 평일 B.T 15:00~17:00 주말, 공휴일... 동파육은 대만 여행갔을때 딱 한번 먹어봤었는데 그때는 메뉴 선택을 잘못해서 살짝 느끼했던 기억이 있었어요. 동파육을 주문하신다면 매콤한 메뉴를 함께...",2021. 3. 12.
하남당일코스추천 /르빵드비 하남카페 /팔당역자전거대여/남양주 봉주르,주소 : 경기도 하남시 서하남로436 영업시간 : 아침9시반부터 11시까지 베이커리맛집 / 데이트장소 굿/ 주차장 넓고 / 주차요원 계심! 오늘 하남여행에 메인은 #3인용자전거타기 인데요 저희가 가려던 자전거대여점과 빵이 엄청엄청 맛있고 분위기도 좋고 엄청엄청 크고 넓은 베이커리카페가 있다고...,2020. 10. 26.
경기도 문화의 날 [하남 시내버스 타고 문화여행 가자] 6월 덕풍트롯왕 행사 연기 안내,경기도 문화의 날 하남 시내버스 타고 문화여행 가자 <6월 덕풍트롯왕> 30-5번 버스를 타고 떠나는 문화여행! 6월 덕풍트롯왕 덕풍 전통시장에서 트로트 가수의 공연과 국악이 함께하는 신명나는 축제가 열립니다! 덕풍시장 소상공인 및 하남시민 대상 가수왕 선발대회 등 즐거운...,2021. 6. 9.
임장답사기 @ 경기 광주 둘러보기 (광주-초월-곤지암),"개요 광주시는 서울시 동남쪽에 있으며 경기도 중앙에 위치하고 있다. 면적은 430.96㎢에 이르며, 동쪽으로 여주시, 이천시, 서쪽으로 성남시, 남쪽으로 용인시, 북쪽으로는 한강을 경계로 남양주, 양평군, 하남시와 마주한다. 동부의 태백산맥에서 서쪽으로 빗살같이 뻗은 여러 산줄기 가운데...",2021. 2. 23.
[일상] 미사강변카페 인디비쥬얼에서 브런치!,▶인디비주얼 위치 주소 경기 하남시 미사강변북로 30번길 81 전화번호 031-795-3504 영업시간 매일 09:00 ~ 22:00 미사강변쪽으로 오니 주차공간이 진짜 없더라구요. 주차는 카페 앞에 하면되는데 앞에 자리가 없어서 주차를 어디로 해야하나 몇바퀴 돌다가 카페로 전화해서 문의했어요. 직원분이...,2020. 1. 19.
속초여행1박2일 - 양양 낙산해수욕장에서 바다 모래놀이~,"미사경정공원 서울올라오며 시간이 남아서 하남시 미사에 위치한 미사경정공원에 들림. 미사주민은 아니예요~ 넓어서 뛰놀기 좋고, 카약타는 모습도 보고 나들이로 좋은 곳이라 잠시 들렸어요~ 더킹 드라마에 카약경기가 나오던데 여기인 듯해요~^^ 여기까지 마무리~ 즐겁게 속초1박2일 여행을...",2020. 10. 20.
[스타필드하남] 평양면옥 : 슴슴한 평양냉면의 진수,"예전에는 '냉면'하면 중국집 '냉면'을 좋아했는데요 (네, 얼음 동동 띄워져있고 진한 미원맛이 가득 느껴지는 그 냉면요) 세계 여행 중 UAE... 평양면옥 스타필드하남점 주소: 경기 하남시 미사대로 750 스타필드하남 1층 영업시간: 매일 10:00 - 22:00 메뉴: 평양냉면 12,000원 비빔냉면 12,000원 제육 20...",2021. 10. 4.
하남 카페 추천 하남 루프트탑카페 추천 '카페 실프',"라는 생각이 들면서 카페 실프 넘 좋네유 ^.^ 하남 카페 카페 실프 주소 경기 하남시 덕풍천서로 85 2층,3층 번호 050-71485-0715 운영시간 매일 10:00 - 22:00... 에어콘도 빵빵해서 친구와 대만족한 카페 여행 온 것도 아닌데 여행온거 같은 느낌을 주는게 가장 좋은 것 같네요 소파자리도 안쪽에 위치해...",2021. 7. 18.
스타필드 하남 카페 추천 - 케이크가 맛있는 소진담 하남점,"요즘 여행하기 힘든 시기라서인지 서울에서 가까운 하남 미사리 조정경기장으로 나들이, 데이트하러 많이 오시더라고요. | 소진담 주소 | 경기 하남시 미사동로 40번길 178-42 | 영업시간 | 매일 10:00 ~ 22:00 | 전화번호 | 031-791-4959 주차 가능 미사리조정경기장 주변으로 맛집, 카페가 많은데요, 카페...",2020. 6. 20.
서울 드라이브 가볼만한곳 소진담 하남 미사리 나들이,하남시는 서울에서도 엄청 가깝기 때문에 주소 : 경기 하남시 미사동로40번길 178-42 전화번호 : 031-791-4959 차를 끌고 가서 주차 관리 직원 아저씨들이 계셔서 주차를 편하게 할수 있었다. 미사리 조정경기장 뷰 카페!! 소진담 하남점 영업 시간은 오전 10:00~ 밤 10:00까지!!였다. 1층에 직접 빵을 만드는...,2020. 4. 23.
[박이정 신간 소개] 고전 문학과 징벌의 상상력,"서정 여행(월인, 2016) 향가의 연구(집문당, 2017) 감사합니다! ★홈페이지 : http://www.pjbook.com/ ★페이스북 : https://www.facebook.com/YourPjbook ★인스타그램 : https://www.instagram.com/pij_press/ ★TV박이정 : https://www.youtube.com/user/yourpjbook ★이메일 : *******@*****.*** ★주소 : 조정대로...",2020. 12. 21.
하남 미사리밀빛 가평여행 가는 중 초계국수 호로록~,하남 미사리밀빛 가평여행 가는 중 초계국수 호로록~ 요즘 답답한 마음에 가평으로 여행을 다녀왔습니다. 가평여행을 가기 전 마트도 들리고... 초계국수를 다시 보게 되는 집이었네요. 전화번호 031-795-0330 주소 경기 하남시 미사대로 608 지번 덕풍동 38-3 영업시간 평일 10:00 - 21:30 주문마감 21:00,2020. 9. 21.
"강동구, 미사 가족사진, 조아패밀리 미사점 베리베베 사진관","우리는 좀 길게 가족여행을 가기로 했고, 그래서 2주간 푸꾸옥에 가서 원없이 놀고 왔다. 두번째로는, 지금의 모습을 사진으로 남겨놓고자... 조아패밀리 미사점 베리베베 사진관은 경기 하남시 미사강변대로54번길 97 , 한강프라자2 5층에 위치해 있다. 블로그, 카페, 모두, 인스타그램을...",2020. 2. 10.
[면식수행 644] '송추가마골'에서 달리고! '문배동육칼'로 해장하고!,핫완전초코와 함께... 간만에 사라다빵도 먹어줬네요. ^^ 문배동육칼 본점 용산구 문배동 34-1 (백범로90길 50) 713-6204 주차 협소 빽다방 용산문배점 용산구 문배동 11-14 (백범로90길 74) 703-0410 주차 불가 송추가마골 미사점 경기 하남시 망월동 1149 (미사대로 438) 031-794-9566 주차 가능,2020. 2. 13.
하남맛집 - 올림픽공원 꼼떼 오륜점에서 가족외식후기♩,"꼼떼 바베큐 오륜점 경기 하남시 감일남로 30 감일동 373-3 2층 꼼떼 02-400-4869 매일 11:30 - 22:00 매일 15:00 - 17:00 브레이크타임 단체석, 주차, 발렛파킹... 캠핑좋아하고 여행가는 거 좋아하는데 사실 이렇게 야외에서 바베큐 즐기려면 준비 끝도 없는거 아시죠 준비하다 지침......... 다 차려진...",2020. 2. 6.
하남 맛집-모던 인테리어 중식당 정온,정온 볶음밥 숙주가 넉넉히 들어가 있는 볶음밥입니다. 짜장 소스와 함께 먹을 수 있습니다. 주소 경기 하남시 신평로168번길 124 정온 전화번호 050713202947 영업시간 매일 11:00 - 22:00 이 포스팅은 쿠팡파트너스 활동의 일환으로 이에 따른 일정액의 수수료를 받을 수 있습니다.,2020. 3. 30.
하남카페 추천/ 크로플맛집 '카페위캔드',"크로플맛집 카페위캔드에서 맛보시는걸 추쳔 후회는 업따 *한국 애니메이션고를 따라 쭉 들어가다가, 세븐일레븐 골목에서 우회전해서 직진하시면 카페위캔드가 나옵니당 카페위캔드 경기 하남시 검단산로 203 1층 050-71325-0298 매일 10:00 - 22:00 *반려동물 동반 카페",2020. 7. 25.
[하남 방탄카페] cafe 헤르츠 Hz 방탄소년단 생일축하해 20130613,ㅋㅋㅋ) 하남 방탄카페 cafe Hz 헤르츠 입니다 카페 헤르츠 경기 하남시 신평로 81 평일 10:30~21:00 토요일 10:30~21:00 ★6월14일 일요일은 5시까지만 운영됩니다 (사장님도 콘서트 보셔야죠~~^^) 현대아파트 내 상가여서 상가왔다고 주차하시면 됩니다^^ 주차하자마자 보이는 헤르츠 카페의 자태 ㅋㅋ...,2020. 6. 13.
"서울 근교 데이트, 하남 카페, 소진담",ㅠ 소진담 하남점 주소 : 경기 하남시 미사동로40번길 178-42 영업시간 : 10:00~22:00(휴무없음) 전화번호 : 031-791-4959 주차여부 : 가능 홀케이크 예약주문은 요기! (카카오톡 플러스친구 검색(ID : sojindam) → 홀케이크 예약 상담 문의) ▼ http://pf.kakao.com/_pgxdxfj 본 포스팅은 소진담 하남점에서 차와 디저트를...,2020. 6. 22.
