header,contents,date
"연천 여행_당일치기_구석기 여행, 라벤더 축제","경기도 연천군 2018년 6월, 당일여행 2018년도 6월, 여름에 경기 연천군 여행을 갔는데 너무 즐겁게 잘 놀다 와서 기록을 하려고 한다. 연천이 여행지로 인기 있는 곳은 아니지만 하루 이틀 정도 즐기기에는 충분히 좋은 곳이었다. 서울에서 차로 1시간 정도면 가는 가까운 곳인 것도 좋고, 기억에 많이...",2020. 10. 11.
"연천 카페 추천, 분위기 좋은 베이커리 카페 라피유",또 한탄강 지질공원 기념품을 구경할 수 있는 여행 상점 코너가 마련되어 있었는데요. 연천을 상징하는 연천 굿즈를 살 수 있게 작게 꾸며져... 방문하셔서 건강하고 맛있는 빵을 드셔보세요! 라피유 주소 : 경기 연천군 청산면 청연로 34 운영 시간 : 매일 9:00 ~ 22:30 문의 : 0507-1382-9979 -기자단 윤예지-,2021. 5. 28.
숯불구이가 맛있는 연천 이서상회,"친구, 연인끼리 연천 여행도 하면서 가격 괜찮고 양도 적당하게 먹을 수 있는 연천의 이서상회에 방문하셔서 행복하고 즐거운 식사 시간을 가져보는 것도 좋을 것 같습니다. 숯불구이 전문점 이서상회 주소 : 경기 연천군 전곡읍 전곡으로 144번 길 16 이서상회 문의 : 031-5177-9904 - 기자단 홍성종 -",2021. 3. 6.
잽싸게 댑싸리 보러 갈 사람?,[여행] 잽싸게 댑싸리 보러 갈 사람? @nnnnn.sr 동글동글해서 폭신하게 생긴 요 댑싸리라고 하는 녀석은 여름에는 초록초록하지만 가을에는... 댑싸리공원 경기 연천군 중면 삼곶리 422 @juliet_song_ @yunjongt 올 8월 본격적으로 개장한 임진강변 댑싸리 공원은 약 3만 제곱미터 규모에 2만 2천여...,2021. 9. 24.
경기근교 주말여행 한탄강캠핑장 힐링캠프 나들이,힐링여행 나들이를 왔던 이야기를 해볼까해요 ㅎㅎ 경기도 연천군에 위치한 한.탄.강! 거기에 있는 캠핑장으로 오랜만에 주말나들이겸해서 주말에 미리 예약을 진행하고 방문했는데요 매일매일 여행을 떠나고 싶지만 그럴수는 없기에 이렇게 주말에 놀러다니게 되네요ㅎㅎ 강을끼고 있어서...,2021. 8. 24.
"연천 가볼 만한 곳, 봄과 함께 온 망곡산 체육공원","여행을 할 때면, 그곳의 이야기를 찾게 되는 버릇이 생겼습니다. 어떤 곳이며, 또 어떻게 생겨나게 됐는지요. 망곡산 체육공원 주변의 ‘읍내리’는... 다음 벚꽃에는 연천과 함께 어떠신가요? 망곡산 체육공원 주소 : 경기 연천군 연천읍 연천로285번길 52 -기자단 임중빈-",2021. 5. 11.
"연천 가볼 만한 곳, 캠핑장이 붙어있는 난이도中, 고대산",캠핑도 하고 등산도 하고~ 일석이조의 연천 여행 연천 고대산은 아무래도 캠핑장과 함께 위치하고 있어서 그런지 주차장도 매우 넓고 잘 정비되어... 기분도 느낄 수 있을 것 같습니다. 연천 고대산이었습니다. 연천 고대산 주소 : 경기 연천군 신서면 대광리 문의 : 031-834-3064 -기자단 박현경-,2021. 3. 30.
신비로운 연천 전곡선사박물관 가족여행 추천!,"연천 전곡선사박물관은 구석기시대를 찾아가는 가족여행지인 것이죠. 주소 : 경기 연천군 전곡읍 평화로 443 전화 : 031-830-5600 관람시간 : 10:00-18:00 관람료 : 무료 휴무 : 월요일 기타 : 주차장 있음, 장애인 편의시설 연천전곡선사박물관으로 들어서면 동그란 원형의 건물이 보이는데요. 이건 박물관이...",2021. 9. 22.
하얀 눈이 내린 고대산 자연휴양림에서의 하룻밤,어두운 밤에 잠깐 밖을 나가 보니 까만 밤 하늘에 하얀 별들이 깨알같이 떠 있는 모습을 보며 이번 연천 여행도 성공적이구나를 느끼며 잠자리에 들었습니다. 고대산 자연휴양림 시설 & 이용안내 주소: 경기 연천군 신서면 고대산길 84-79 전화: 031 834 2200 예약 : 고대산자연휴양림 홈페이지에서...,2021. 1. 7.
"연천 가볼 만한 곳, 편안하게 독서하기 좋은, 연천중앙도서관",저는 여행 도서 칸을 보고 여행이 정말 가고 싶어졌는데요. 언젠가 갈 수 있을 날만을 고대하며 책을 한 권 읽고 왔습니다. 반납은 종합자료실 안에... 독서를 하며 마음의 양식을 길러보시는 건 어떨까요? 연천중앙도서관 주소 : 경기 연천군 전곡읍 전은길 9-26 전화번호 : 031-839-4411 -기자단 윤예지-,2021. 4. 21.
"12시간의 경기북부여행-동두천, 철원둘러보기",- 캠프 보산(동두천문화특구) : 2015년부터 시작된 동두천 k-Rock 빌리지 캠프 보산 공공미술 프로젝트는 동두천시와 경기문화재단 경기도 미술관이... 돌아오는길에 길이 막히면서 서울 노원역 주변 이태리식당에서 배고픔을 해결하고 - 한강변에 켜진 가로등과 다리의 불빛 철원과 연천군 관광안내지도,2020. 8. 21.
"연천 가볼 만한 곳, 봄 향기가 나는 로하스파크 생태습지공원",완연한 봄이 오기 전 늦겨울의 감성으로 바라본 로하스파크 생태습지입니다. 많은 야생동물들과 함께 산책할 수 있는 공원! 이번 여행은 숲과 함께 쉬어가는 것이 어떠신가요? 연천 로하스파크 주소 : 경기 연천군 군남면 옥계리 1259-3 -기자단 최정수-,2021. 3. 26.
연천 생선구이 맛집 '어락' #연천가족여행 #연천맛집,"#연천맛집 #연천생선구이 #화덕생선구이 #연천돌솥밥 #연천식당 #연천어락 #어락 #어락생선구이 #연천고등어구이 #연천고등어맛집 #연천가족여행... 연천 어락 정보 주소: 경기 연천군 전곡읍 평화로861번길 49 1층 어락은 전곡에서 연천가는 길, 장가계 바로 옆에 있다. 연천에서 전곡 가는 방향에서는...",2021. 7. 4.
주말 나들이 (경기 연천),"6월 13일 토요일 경기 연천군 위의 글과 이어지는 내용이다. 오늘처럼 햇살이 찬연하게 비추는 날에 함부로 나갔다가는 쉬이 들어오지 못한다. 나를... 재인폭포 주상절리 제주도 수학여행 갔을 때나 보던 주상절리를 이렇게 다시 가까이서 보게 되었다. 몰랐는데, 연천이 제주도와 더불어 현무암...",2021. 6. 14.
장남면 콩 요리 맛집 장단콩사랑,연천군에서 생산되는 대표적인 농특산물 중 하나가 바로 연천 콩입니다. 그래서인지 연천 여행을 하다 보면 콩 요리를 전문으로 하는 음식점들이... 연천 장단콩사랑 주소: 경기 연천군 장남면 술이홀로123 전화번호: 031-835-3243 매달 첫째 셋째 일요일은 휴무입니다. 직접 재배한 농산물로 만드신 집...,2020. 3. 6.
늦가을 인생샷 명소 강원 원주-경기 연천,"7월 유네스코는 경기 연천군과 포천시, 강원 철원군 한탄강 일대 26개소를 세계지질공원으로 인증했다. 그중 10개소가 연천에 있다. 현무암이 만든... 수많은 전쟁을 치렀던 성들은 또 세월이 흘러 이젠 가을 여행 장소로 탈바꿈했다. 고구려의 임진강 유역 방어 진지인 호로고루는 부드러운 능선...",2020. 11. 14.
연천 현지인 맛집 가볼 만한 곳 장단콩사랑,아들과 둘이 장남면 여행을 하게 되었어요. 연천군 여기저기 잘 알고 있다고 생각했는데 잘 모르는 동네가 있었으니! 장남면이었어요. 장남면! 하면... 장단콩사랑 전화번호 : 031-835-3243 주소 : 경기 연천군 장남면 술이홀로123 지번 : 원당리 619-5 맛있는 연천 콩으로 만든 두부 드시고 연천 장남면의...,2020. 6. 11.
유네스코 세계지질공원으로 선정된 재인폭포 가보셨나요?,"재인폭포는 입장료는 없고요, 경기 연천군 연천읍 고문리 산 21로 찾아가시면 됩니다. 볼수록 매력 있는 풍경을 자랑하는 재인폭포 위에 보시는 사진이 연천 재인폭포인데요, 정말 웅장하죠? 저는 재인폭포를 대략 7~8년 전에 처음 오고, 이후로도 연천 여행을 하면 재인폭포는 빠지지 않고 왔었는데...",2021. 3. 16.
연천 임진강 주상절리,"[네이버 지식백과] 우리나라 7번째 국가지질공원, 경기 연천군의 지질 명소 탐방! (대한민국구석구석 여행이야기, 한국관광공사) 아직 얼어있던 임진강 멀리서 봐도 주상절리임을 알 수 있다. 어디서 물이 흘렸는지 얼음이 보이고 자꾸봐도 신기한긴 하다. 기둥 모양의 암석이 보인다. 날씨 좋고...",2021. 1. 16.
"연천 가볼 만한 곳, 전쟁의 상흔이 새겨진 연천역 급수탑",곳곳에 전쟁의 상흔이 남아있는 연천역 급수탑은 대한민국에 몇 채 남아있지 않은 급수탑 중 하나입니다. 여행 중 잠시 쉬어가며 치열했던 전투 속을 잠시나마 들여다볼 수 있을 것 같습니다. 연천역 급수탑 주소 : 경기 연천군 연천읍 차탄리 34-373 문의 : 031-839-2561 -기자단 김현정-,2021. 4. 2.
"추운 계절, 몸보신은 제대로! 한방 삼계탕 맛집 '송하원'","연천 여행을 올 때면 전곡에 꼭 한 번씩은 거쳐가곤 하는데요. 지나갈 때 한번 눈여겨 봐왔던 곳이라 쉽게 찾아갈 수 있었습니다. 앞서 언급했듯... 올겨울, 추운 날씨에 뜨끈 담백한 백숙 요리로 몸보신도 하고, 면역력도 기르는 건 어떨까요 ?^^ 상호 : 송하원 누룽지 한방 백숙 주소 : 경기 연천군...",2021. 1. 4.
"연천 디저트 맛집, 데이트 코스로 추천하는 팜셰프에이롬","여행을 갈 때는 소중한 사람과 함께하면 배가 됩니다. 그 사람과 함께 행복을 느끼는 팜셰프에이롬에서 맛있는 점심식사 어떠신가요? 팜셰프에이롬 주소 : 경기 연천군 연천읍 연천역로5번길 19 1층 문의 : ***-****-**** 시간 : 12:00~21:00(15:00~17:00 브레이크타임 디저트+음료 판매) 일요일, 월요일 휴무...",2021. 3. 22.
피서철 계곡 캠핑장 둘러보기,"심방계곡경기 연천군 연천읍 동막리 수동계곡캠핑장경기 남양주시 수동면 내방리 211 호명계곡캠핑장경기 가평군 청평면 호명리길 112... 힐링여행 가평 오토캠 40,000원 ~ 백운오양골캠핑장오양골캠핑장에 오신 것을 환영합니다. 99,000원 ~ 동물카라반펜션특색이 있는 펜션 59,000원...",2021. 6. 3.
당일치기 여행하기 좋은 경기도 연천 여행코스추천 | 호로고루·망향비빔국수 본점,"#내돈내산 #솔직후기 당일로 다녀오기 좋은 경기도 여행지 추천 연천여행코스 호로고루 - 망향비빔국수 본점 하늘로 가는 계단 but, 날씨가 매우 중요한 연천 호로고루 연천여행코스 추천장소 1 호로고루 경기도 연천군 장남면 원당리 1258 연천 여행지하면 가장 먼저 떠오르는 곳은 바로 호로고루다....",2021. 8. 13.
"연천 두루미테마파크와 군남홍수조절댐 (연천여행, 차탄천 주상절리)","두루미조형물 가는 길 / 연천 두루미테마파크 두루미 테마파크 경기 연천군 군남면 선곡리 614-5에 위치하는 두루미 테마파크는 평화를 상징하는 두루미를 주제로 지역특성을 반영한 시설물 및 두루미 조형물, 생태해설판 등을 설치하여 여행자로 하여금 자연과 평화을 함께 생각하는 스토리가...",2021. 8. 26.
"현지인 추천 전곡시장 맛집, 60년 전통 영자네 순대국","금강산도 식후경이라는데 뜨끈한 국밥 한 그릇 하시고 여행하시는 것은 어떠신가요? 영자네 순대국이었습니다! 영자네 순대국 주소: 경기 연천군 전곡읍 전곡으로 172번 길 10 오픈: 평일 09:00~21:00, 주말 07:30~21:00 둘째 주 화요일 쉼 문의: 0507-1395-1121 -기자단 김현정-",2021. 3. 19.
[1년 전 오늘] [시내버스여행 요약]오지로 가는일주,"F1s의 시내버스여행 사실은 경기공공버스개통기념으로 한 여행,경기공공버스인 G2100번,G6000번,G2001번을 탔지요. 경원선대체운송버스가 환승안되어서 시내버스범위로 볼수있느냐가 애매하긴하나 연천군이 시내버스로 취급하므로 시내버스로 보는게 맞겠군요. (연천군주민들도 39-2번보다...",2021. 4. 15.
캠핑 초보도 즐길 수 있는 재인폭포 오토캠핑장,저도 이곳 재인폭포 오토캠핑장을 둘러보고 생각이 바뀌게 되었습니다. 연천재인폭포오토캠핑장 info 위치:경기 연천군 연천읍 고문리 113-7 문의:031-834-7271 따뜻한 봄이 오면 다시 한 번 이용해 보고 싶다는 생각이 들어요. 연천군 여행 계획이 있으시다면 꼭 재인폭포 오토캠핑장에 방문해보세요!,2020. 2. 27.
"연천 카페, 피톤치드 가득한 카페 까라솔","여행을 하다 보면 예기치 못한 상황이 발생하곤 합니다. 흔하게는 관광지나 식당이 문을 닫은 경우입니다. 계획에 차질이 생겨 당혹스럽지만, 꼭... 가득한 연천 카페 까라솔에 방문하셔서 힐링하시는 것도 좋은 방법이 될 것 같습니다. 카페 까라솔 주소 : 경기 연천군 연천읍 연천로 217 - 기자단 최재원 -",2021. 3. 9.
우리나라 최고의 폭포 20선/한국 유명 폭포 소개,"- 주소: 경기 연천군 연천읍 고문리 산21 출처: 한국관광공사 ★ 직탕폭포 한탄강의 하류에 있는 폭포로, 높이는 2~3m밖에 안되지만 길이는 80m에... - 주소: 경상북도 청송군 주왕산면 상의리 출처: 청송여행 ★ 홍룡폭포 가지산도립공원 내의 원효산 골짜기의 계곡에 있는 상, 중, 하 3단 폭포로...",2020. 12. 11.
"연천 가볼 만한 곳, 고려의 제사를 지낸 숭의전",오늘은 연천의 대표적인 여행지를 추천해드리려고 합니다. 제가 여행을 좋아하다 보니 지인들이 저에게 연천 가볼 만한 곳을 추천해달라고 하면... 꼭 한번 들러보세요! 숭의전 주소 : 경기 연천군 미산면 아미리 시간 : 매일 09:00 - 18:00 문의 : 031-835-8428 -기자단 황익수-,2021. 3. 19.
"연천 가볼 만한 곳, 고구려의 철옹성 당포성",얼른 마스크 벗고 여행할 수 있는 날이 오기를 간절히 기대합니다. 당포성에 오기 전에 예습할 때 많이 보던 모습입니다. 튼튼하게 지어진 성벽 위로... 날이 점점 따뜻해지고 있는데 가족과 같이 연천 당포성 나들이 가보시면 어떨까 합니다. 당포성 주소 : 경기 연천군 미산면 동이리 -기자단 황익수-,2021. 3. 24.
연천 가볼만한곳 호로고루 와 경순왕릉 임진강변의 역사 현장,"9월 중순경에 이런 풍경이 펼쳐진다 하여 가능하면 해바라기 필 무렵 찾으려 했던 곳인데 철원, 연천, 파주, 포천 등 경기도 북부를 여행할 여건이... 연천 고랑포구 역사공원 - 주차비, 입장료 모두 무료 -주차장에 화장실 있음 -주차장 주소 :경기 연천군 장남면 고랑포리 209 -주차장에서 왕릉까지의...",2021. 3. 19.
"<랜선으로 떠나는 국내 여행> ③ 지질공원 누비고, 캠핑도 하고~ ‘연천 지역 여행상품’","* 연천 재인폭포 오토 캠핑장 경기도 연천군 연천읍 현문로 508번길 140(고문리 117-1번지 일원) 031-834-7271 연천재인폭포오토캠핑장.com 나라장터 종합쇼핑몰에는 경기도 연천군 외에도 충청남도 홍성군, 전라북도 군산시 등 다양한 지역 여행상품이 있습니다. 코로나19로 마음껏 여행...",2020. 7. 22.
"5월 가볼 만한 곳, 연천 재인폭포 오토캠핑장","홈페이지를 통해 날짜와 사이트 등을 선택하여 예약할 수 있고 캠핑뿐 아니라 카라반과 글램핑, 단체 객실 등과도 연계되어 가족단위, 단체 여행으... 연천 재인폭토 오토캠핑장 주소 : 경기 연천군 연천읍 고문리 113-7 연락처 : 031-834-7271 사이트 : http://reurl.kr/1AB7A4DBSM",2020. 4. 29.
"[경기 북부 여행④ 포천, 연천] 한가원, 가비가배, 산정호수, 평강랜드, 망향비빔국수...","여행의 마지막날~.~ 뭔가 포천에 치우친 여행인가 싶으면서도 여행 자료를 찾으려면 포천만큼 잘되어있는 곳이 없었다;;; 포천시의 여행메이킹... 연천군 망향비빔국수 본점, 전곡리유적, 전곡선사박물관 망향비빔국수 본점 평강랜드에서 나와서 연천으로 가는 길, 마침 가는 길에 유명 체인의...",2021. 5. 10.
211011 연천 호로고루 + 재인폭포 방문,목적지는 경기 북부의 연천 호로고루와 재인폭포. 저번에 철원의 한탄강 주변이 마음에 들어서 이번에도 한탄강과 임진강 주변으로 목적지를... 사실 같은 연천군이지만 호로고루와 재인폭포는 30km정도 떨어져있어서 꽤 멀다. 하지만 도로가 좋아서 금방 갈 수 있다. 재인폭포로 가는길에도 가을꽃이...,2021. 10. 11.
살아 있는 역사의 현장 DMZ 농촌체험마을,*버들골마을 위치_ 강원 철원군 동송읍 금강산로 1556 홈페이지_ http://2gili.kr/ 연락처_ 033-452-3377 민통선 안이 어떤 모습인지 궁금하다면 경기 연천 나룻배마을 민통선 내에서 역사 유적을 탐방하는 모습 / 사진=웰촌 홈페이지 경기 연천군에 있는 '나룻배마을'은 넉넉한 시골 인심이 살아 있는...,2020. 2. 19.
연천 수확체험 가능한 토요 그린카페 아뜰리에 786,"여행은 누구와 함께하느냐에 따라 목적지가 바뀌곤 합니다. 아이들과 함께했던 이번 여정은 쉼과 휴식의 여정이 되었는데요, 예쁜 카페 검색 후... 아뜰리에 786, 들꽃 가람 농장 : 경기 연천군 전곡읍 청연로 192 아뜨리에 786 영업시간 : 토요일 오전 11시 ~ 오후 6시 들꽃 가람 농장 영업시간 : 11시 ~ 18시...",2020. 7. 10.
연천 카페 허브빌리지 안 커피팩토리 차 한 잔,"천천히 걷는다고 해도 누군가와 함께 여행을 하다 보면 대화도 나누게 되고, 커피 한잔들고 쏠랑쏠랑 걸어 다니고 싶어지는 것이 국룰입니다.... 커피팩토리를 이용하기 위해서는 허브빌리지 입장권을 구매하셔야 한다는 점 알고 가세요! 주소:경기 연천군 왕징면 북삼리 222 -기자단 조아라-",2020. 12. 22.
"[경기도 연천/철원 가볼만한 곳] ""임진강... (with. 날씨 좋은날, 가을 꽃 여행지)",완연한 가을날 언택트 여행코스로 좋은 곳 위드미니 새롭게 조성된 연천군 여행지로 그 주위게 근접한 파주나 철원에서도 꽤나 가까운 사진 찍기 좋은 곳이다. (ര̀ᴗര́)و ̑̑ 기회되면 다시 가보고 싶은 곳. 자동차 없음 가기 어렵다는 것이 함정 트루 드라이브 코스이다. 댑싸리공원 경기...,2021. 9. 28.
경기런데이투어 추천 러닝 코스 Vol.11 「연·천·군」,"열한번 째 런데이투어 테마는 바로 구석기 시대 걷기여행 #경기도 #연천군 #구석기시대 #유적지 #러닝코스 #유네스코 #데이트코스 오늘은 구경할 거리가 많아 어서 소개시켜드리고픈 곳, '연천군'입니다. 얼마전 도쿄올림픽 개막식이 생각보다 무미건조(?)하면서 경기도민체전 개막식...",2021. 9. 9.
경기도 포천.연천 가볼만한곳.비오는날 폭포투어 [비둘기낭폭포-한탄강하늘다리-화적연...,주차장있음 연천군 최고의 명소 답게 보자마자 입이 떡벌어지는 어마어마한 규모의 폭포네요 폭포주변으로 거대한 협곡도 멋있었어요~ 사진으로는 담을 수 없는 멋진 폭포에요~! 이번 폭포 투어에서 가장 멋졌던곳 이에요~! 경기도 가볼만한곳 포천.연천 여행지 비오는 날 가볼만한 여행지...,2020. 8. 21.
"연천 재인폭포, 포천 비둘기낭 폭포, 한탄강 하늘다리, 반나절 경기북부 폭포 돌아다니기","포천 지질여행의 기점은 비둘기낭폭포다. 비둘기낭폭포 한탄강 8경 중 하나. 약 27만 년 전 용암 유출에 의해 형성된 현무암 주상절리 협곡에서 형성된 폭포이다. 폭포의 주변에 하식동과 주상절리, 판상절리가 존재해 철원군, 연천군 지역의 지형, 지질학적 형성 과정을 이해하는데 중요한 단초를...",2021. 8. 14.
"호로고루 부근 전망 좋은 연천 카페, 고랑포이야기",연천 장남면에 여행을 오셨다면 고랑포이야기에서의 커피 한 잔의 여유 어떠신가요? 고랑포이야기 주소 : 경기 연천군 장남면 장남로 205 지번 : 경기 연천군 장남면 고랑포리 109-4 연락처 : ***-****-**** 영업시간 : 주말 10:00~18:00/공휴일 10:00~18:00,2020. 5. 6.
★★파노라마로 담아본 연천 호로고성 일몰 풍경 / 연천여행 / 연천 가볼만 한곳...,#해바라기일몰 #연천군 #연천가볼만한곳 #연천여행 #경기북부 #연천일몰좋은곳 #연천호로고성 #연천호로고성해바라기일몰 #해바라기일몰좋은곳 #해바라기 #호로고성해바라기 #호로고성일몰 #호로고성주변출사지 #연천일몰 #경기북부출사지 #경기여행 #경기도가볼만한곳 #주말여행 #파노라마사진,2021. 9. 6.
동아시아의 상징적인 선사유적을 배우는 연천의 '전곡선사박물관',"아름답고 맑은 자연이 있는 연천으로의 여행, 전곡선사박물관에서 시작해 보시면 어떨까 합니다. 사이트 : 월요일 휴무 (월요일이 공휴일일 경우 제외) 주소 : 경기 연천군 전곡읍 평화로 443번 길 2 TEL : 031-830-5600 금액 : 무료 홈페이지 : https://jgpm.ggcf.kr/ - 기자단 강영훈 -",2021. 1. 8.
"<경기-천개의 기억>특별전, 북부청사 경기천년길 갤러리에서 진행 중!","바로 연천군의 풍경인데요, 좌측은 연천의 아우라지이고 우측은 연천의 재인폭포로 김병구 작가의 작품입니다. 김병구 작가의 작품 아우라지는 두... 경기북부의 수려한 자연환경과 문화유산 등을 마치 실제 현장에 방문해 보는 것처럼 생동감 있게 촬영된 작품들이 많아, 감상하는 동안 여행하는...",2020. 11. 3.
"연천에서 즐기는 글램핑, 사나래글램핑파크","주소:경기 연천군 왕징면 북삼리 209-2 겨울에 글램핑을 무서워하시는 분들이 있을 텐데, 전기요, 온돌, 히터가 준비되어 있어요. 제가 숙박해봤는데... 요즘 언택트 여행이 대세일 때는 캠핑장 만한 곳이 없는 것 같아요. 연천의 겨울 풍경도 즐기면서 캠핑의 묘미도 즐길 수 있는 글램핑으로 추억...",2020. 12. 31.
연천의 드라이브 코스 추천 당포성,"세계지질공원 후보지, 당포성 화창한 날씨 속 푸릇푸릇 한 나무들 사이로 보이는 임진강을 따라 떠난 역사여행지는 경기도 연천군 미산면 동이리 778 번지에 위치한 당포성 입니다. 주차장에 차를 주차 후 길을 따라서 걸어가는 동안에 펼쳐진 확 트인 당포성 주변은 너무나 아름다웠습니다. 고구려...",2020. 7. 21.
울창한 숲과 아름다운 경관 고대산 자연휴양림,맞는 연천군의 여행지 고대산 자연휴양림을 다녀왔는데요. 숲속의 공기처럼 깨끗하고 맑은 휴양림 내부와 몸과 마음의 힐링을 도와주는 외부의 풍경이 더해져 추운 날씨에도 마음이 따뜻해지는 고대산 자연휴양림을 소개해드립니다! 자연과 함께 숨 쉬며 심신을 씻어낼 수 있는 곳 경기도 연천군...,2020. 12. 6.
"연천 카페 - 재인폭포근처카페, 분위기 좋은 감성카페 연천회관!",연천회관에서 재인폭포까지 7km 정도라 둘이 묶어서 여행하기 좋다. 연천카페 연천회관. 경기 연천군 연천읍 평화로1219번길 42 매일 11:00 - 21:00 수휴무 반려동물 동반(이동케이지 지참) 주차장 있음. 외관부터 내부 분위기까지 내 취향:) 건물 보면 아마도 창고였을 거 같은데.. 노출 인테리어로...,2020. 10. 9.
"연천 가족 여행 추천, 두루미마을 그린빌리지",수 있는 전곡선사유적지와 선사박물관도 있어 아이들을 동반한 가족단위 여행지로 최적일 것 같습니다. 연천의 두루미마을을 찾아 깨끗한 자연 속에서 여러 체험을 즐기며 재미있는 시간을 가져보는 것도 좋을 것 같습니다. 두루미마을 그린빌리지 주소 : 경기도 연천군 중면 군중로 324 -기자단 이기석-,2021. 6. 17.
[전곡'주먹도끼'] 1년전☆ 밤꽃향 가득한 무릉도원!☆,"고대의 유적으로 가는 길은 모두 시간여행길이겠지만 경기 연천군 전곡 구석기유적은 좀 더 특별한 느낌이 있다. 바로 우리가 상상할 수 없을 정도로 오래된 시대에 사람들이 살았던 흔적이기 때문이다. 전곡유적은 적어도 30만 년 된 곳이니 한 세대를 30년이라고 치면 1만 세대 이전, 즉 까마득한...",2021. 6. 12.
"백학마을의 이야기를 담은 아침해협동조합, DMZ 마을여행사","주소 : 경기 연천군 백학면 두일로 143번 길 41 전화번호: ***-****-**** 이름 : 아침해 협동조합 DMZ 마을여행사 남과 북이 휴전선을 경계로 대립하고 있는 DMZ마을. 백학면은 역사적인 사건들이 집약된 곳으로 소개할 곳이 많은 마을입니다. 경순왕릉 , 숭의전 , 호로고루성, 고랑포등 연천 가볼 만한 곳을...",2020. 12. 30.
[연천여행] 북녘땅을 바라보며 고대산을 걷다!,"고대산, 경기도 최북단 연천군 신서면 신탄리에 위치한 민통선이 가장 가까운 산입니다, 사실 군생활을 이 근처에서 했기때문에 고대산은 일찍이 잘 알고 있었는데 이상하게 가고 싶은 마음이 일지않았습니다, 소요산도 마찬가지고요, 아마 군대를 갔다오신 분들이 다 하는 말이 있죠, 제대하면서...",2021. 8. 16.
5월의 네 번째_ 연천여행 / 연천 재인폭포 / 한탄강관광지 / 연천노지캠핑 / 일상,그럼 저의 한 주 또 공유하러 가요 급 날 좋아서 놀러나가기 여기는 한탄강관광지예요 주소 - 경기 연천군 전곡읍 선사로 14-72 Hya 〰 말해뭐해... 담에봐여 #연천여행 #연천놀거리 #한탄강관광지 #연천재인폭포 #재인폭포 #전곡일품손짜장 #한탄강 #한탄강맛집 #연천맛집 #철원놀거리 #차박...,2021. 5. 20.
연천 고랑포구의 별과 군마(軍馬) 레클리스 하사 이야기,펀치볼의 사진여행. 임진강은 한국전쟁 전까지 연천군이 경기북부 최대의 무역항으로 발전할 수 있었던 요인이었습니다. 지금은 쇠퇴하고 볼품없으며 더구나 일반인들은 출입할 수 없게 된 고랑포구가 그렇게 번성할 수 있었던 이유는 바로 이곳까지 임진강을 따라 밀물이 들어왔기...,2021. 9. 9.
[경기 연천]파주 근처 자유로CC 대한민국통일!!코스 한번 떠나보시죠! + 이용후기,자유로CC 주소 : 경기 연천군 백학면 노아로297번길 179-55 전화번호 : 031-839-1500 자유로CC는 연천군 백학면에 위치해있는데요. 백학면 = 딱보니까 백학이 논다 뭐 이런 의미구만요 (사실 공홈에 나와있습니다.) 오염되지않은 공기로 때묻지 않은 청정 자연을 만끽할 수 있는 27홀 골프코스가 있어요!...,2021. 5. 9.
"한탄강의 아름다움을 대표하는 경관 명소, 재인폭포",가족과 함께 오붓하게 여행하기 좋은 연천입니다. 타인과의 접촉을 최소화하고 가족끼리만 머물며 힐링 하기 좋은 숨겨진 곳들이 참 많은 곳으로 비대면 시대 힐링 여행지로 추천해봅니다. 주소 : 경기 연천군 연천읍 고문리 산21 금액 : 무료 시간 : 오전 10시 ~ 17시 - 기자단 강영훈 -,2021. 1. 1.
[맛집]연천 현지인 추천맛집 금수강산,금수강산 경기 연천군 신서면 고대산길 60 031-834-1399 매일 10:30 ~ 21:00 입구에 들어와서 적당한 곳에 주차를 하면 됩니다. 본체 외관입니다.... #연천가볼만한곳 #연천여행 #연천맛집 #연천고대산맛집 #고대산근처맛집 #연천오리백숙 #산야초능이버섯백숙 #생생정보 #계곡백숙 #능이백숙...,2021. 10. 6.
2020.09.13. 연천 해바라기 명소 ‘호로고루’,"이름 헷갈렸는데 이제 다 외움 연천 호로고루 경기 연천군 장남면 원당리 1258 서울 근교인데 또 그렇게 가까운 곳은 아니다,, 일단 뭐~! 가는 길은... 것도 행복했다 꼭 다시 가보고 싶은 곳! 운전하느라 고생해준 OD에게도 고마운 마음 전합니다 -끝- #연천호로고루 #해바라기꽃밭 #서울근교여행 #경기여행",2020. 10. 20.
코로나 여행지 추천 경기도 연천군 시리즈 2탄 맛집 카페 (연천회관),"백신접종이 본격화되면서 경기 정상화에 따른 여행, 호텔, 항공 등의 분야가 다시 주목을 받고 있습니다. 저 또한 한적한 여행을 찾게 되고요^^ 오늘은 코로나 여행지 추천 연천 맛집(카페)2탄 연천회관입니다. 경기도 연천 추천카페 연천회관 연천회관은 네이버지도를 찍고 가시면 편하실거구요....",2021. 2. 24.
연천 군남면 마음이 따뜻해지는 기부카페 누리빈스,"가족, 연인, 친구끼리 연천 여행을 한다면, 군남면 기부 카페 누리빈스에서 커피나 차 한잔하는 여유로운 시간을 가지며 소중한 여정을 만드시길 바랍니다. 주소 경기 연천군 군남면 83(군남면 진상리 643-5) 문의 031-832-0062 기부카페 누리빈스 - 기자단 홍성종 -",2020. 12. 6.
