header,contents,date
[곡성 카페] 단편 : 섬진강 기차마을 카페,#곡성카페 단편 곡성 여행을 했던 날은 무척 더웠던 날이다. 섬진강 기차마을을 구경하면서도 시원한 아이스 아메리카노가 마시고 싶었지만 물만... 전남 곡성군 오곡면 기차마을로 202 매일 10:00~22:00 주차 무료 단편 위치는 옛 곡성역과 가까운 기차마을 3번 주차장 출구 바로 옆이다. 옛 곡성역에서...,2020. 11. 30.
[전남 기차여행추천] 5월 장미축제 곡성기차마을 힐링여행과 뚝방길 산책까지 숨은...,"업시켰다 #자매끼리여행 #기차여행추천 #기차타고곡성여행 #자매끼리추억만들기 신나게 달려 #곡성역도착 #섬진강기차마을 #곡성기차마을 로 출바알~~♀️ #섬진강기차마을입장권 1인 5,000원씩 결제했다. 입장료 5천원 중 2천원은 #곡성심청상품권 으로 준다. 이 상품권은 곡성군 식당, 마트 등 모두...",2021. 5. 10.
곡성 가볼만한곳 곡성 집라인,"✔️업체명: 곡성 집라인 ✔️구분: 레저 ✔️주소: 전남 곡성군 오곡면 섬진강로 1492 ✔️연락처: 061-362-0494 ✔️가격: 정상가 16,000원/ 집라인+미니기차 18,000원 *인터파크 예매 5% 할인 *단체할인 10% 할인(10인 이상) ✔️대표 홈페이지 곡성 여행 체험 추천 곡성 가볼만한곳 곡성 집라인 곡성...",2021. 3. 1.
"전남 곡성 여행_섬진강기차마을 5월에 가볼만한 곳_장미공원, 놀이공원, 기차타기",곡성군&코레일관광개발로 지금의 섬진강기차마을이 조성되면서 곡성역 공간이 보전되었다고 해요. 1930년대의 전형적인 철도 역사 모습이 남아 있어 등록문화재 제122호로 지정되어 있답니다! 라고 잠시 궁금해서 알아봤구요! 우측의 우측으로 가니 다행히 미니기차는 탈 수 있었어요! 그것도 겨우...,2021. 5. 17.
[광역시일주]광주광역시 순환일주(with 전남),*여행일:2020년 7월 14일~7월 16일 *시기가 광주전남지역에서 우한폐렴환자증가로 인해 거리두기가 상향된시점이었으나 본 블로그는 우한폐렴... 도색이 하늘색인건 섬진강을 의미하는거 같고 캐릭터는 곡성군의 특산물인 멜론과 대표명소인 장미원과 기차마을을 상징하는데 대한민국의...,2021. 7. 26.
"혼밥별미(別味) 찾아 훌쩍 떠나는 소확행!(함평 육회비빔밥, 곡성 토란탕, 통영...",* 여행작가가 추천하는 10월 혼밥별미 가. 육회비빔밥(전남 함평) 나. 토란탕(전남 곡성) 다. 충무김밥(경남 통영) 1. 육회비빔밥(전남 함평)... 토란탕(전남 곡성) * 곡성축협 순한한우명품관 문의 : 061) 363-3392 메뉴 : 토란탕 1만 원 주소 : 전남 곡성군 곡성읍 곡성로 856 교통편 : 수서역(SRT)...,2020. 9. 28.
곡성 충의공원 구절초,곡성 충의공원 구절초 전남 곡성군 오곡면 승법리 봄부터 너무너무 보고 싶었던 데이지를 못 봐서 아쉬웠는데 가을에는 구절초가 이쁘게 핀다길래... 앞으로도 이쁜데 많이 많이 다니자 우리 #곡성여행 #곡성가볼만한곳 #구절초 #전남구절초 #전남데이지 #전남가볼만한곳 #전남애견동반 #강아지랑여행,2020. 10. 9.
"[국내여행] ""곡성 기차마을"" 아이들과 가기 좋아요 !",곡성 기차마을 9:00 - 19:30 / ☎️061-363-9900 전남 곡성군 오곡면 기차마을로 232 결혼 전에는 #곡성 하면 영화밖에 생각나지 않았는데 ㅋㅋㅋ #곡성여행 한번 와봤다고 전혀 무섭지가 않고 나름 친근해요 ? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저희가 바보같이 ㅠ_ㅠ 까먹고 유모차나 유모카를 가지고오지 않아서...,2021. 8. 23.
곡성 차박캠핑 압록유원지 외 5곳 모아~,"-여행을 꿈꾸는 사내- 02. 곡성 꿈꾸는 캠핑장 주소: 전남 곡성군 고달면 고산로 325 이용요금: 캠핑 1박 비수기 30,000원 캠핑 1박 성수기 40,000원 계절별 체험을 할 수 있으며 계곡과 폭포가 인접해있는 자연 친화적인 캠핑장 03. 캠핑 in 곡성 주소: 전라남도 곡성군 고달면 고산로 406 이용요금...",2020. 10. 31.
"[국내여행] ""곡성 패러글라이딩"" 추천해요 !",17:00 전남 곡성군 오곡면 덕산리 123-6 사전예약은 필수인데요. 당일예약이 거의 불가능하다고 하지만 저희는 운좋게 취소 된 자리가 있어서... 감사합니다 :-) #곡성 #곡성여행 #패러글라이딩 #곡성데이트 #지리산패러글라이딩 #곡성패러글라이딩 #아기랑국내여행 #국내여행 #국내여행추천...,2021. 8. 22.
[곡성펜션/곡성나무펜션] 가을가을해,펜션예약안내 * 문의전화 : ***-****-**** /***-****-**** * 찾아오시는길 : 전남 곡성군 오곡면 미산길 268-35(미산리 720-4) 기차마을에서 5km... 뚝방마켓 #곡성레일바이크 #곡성수영장 #광주근교펜션 #곡성드라이브 #전라도여행 #하동펜션 #곡성 #곡성여행 #곡성가볼만한곳 #곡성풀빌라,2020. 10. 7.
8월 주말 여행지 추천 우리나라 한적한 곡성 섬진강 기차마을,"8월 주말 여행지 추천 우리나라 한적한 곡성 섬진강 기차마을 전남 곡성군 오곡면 기차마을로 232 입장료: 개인 5,000원/소인 4,500원,곡성군민 무료(유료 입장객 1인당 곡성심청상품권 2,000원권 지급) 증기기관차 왕복(대인 9,000원/편도 6,000원) 레일바이크 4인승 5,000원(500m거리) 곡성 섬진강...",2021. 8. 21.
"[곡성 맛집] 옥과한우촌, 마블링이 기가막힌 한우와 한우생고기비빕밥!","가족과의 여행! 곡성 또는 담양에서도 가까운 한우 맛집을 찾는다면! 마블링이 기가막힌 한우를 원한다면! 진짜 오늘은 맛있는 한우를 먹고 싶다면 추천이에요! 지도보다가 알게 되었는데, 다른 지역에도 있더라구요 근처 옥과한우촌을 찾아보세요 :-) 곡성 옥과한우촌 위치 : 전남 곡성군 오산면...",2021. 3. 5.
또가원 : 시 읽는 수요일 - 낙화,(12) '시 읽는 하루'는 전남 곡성의 작은 마을 안에 있는 찻집 #또가원 에 놓인 칠판에 매주 수요일에 올려집니다. #곡성 #곡성카페 #수놓는농가찻집 #곡성여행 #섬진강 #기차마을 #나무물고기 #구례통밀천연발효빵 전남 곡성군 오산면 연화길 58-4,2021. 9. 29.
"<액티비티> '전국 레일바이크 정리 - 충청도, 전라도, 경상도, 제주도편'","우리처럼 레일바이크를 좋아하고, 여행 다닐 때 액티비티를 찾아서 하는 분뿐만 아니라 관심이 없는 분들에게도 도움이 되었으면 하는 마음을... [야간 개장 시간: 18:00~21:00, 마지막 탑승 시간 20:00] [전라도] 레일바이크 주소 전화번호 사이트 등재 곡성섬진강레일바이크 전남 곡성군 오곡면...",2021. 7. 17.
"진정한 곡성 맛집, 김치찌개가 예술인 전남 곡성 백반 맛집",이번 글에서는 전라남도 곡성군에서 김치찌개 맛이 기가 막힌 백반 맛집을 하나 찾아서 소개해드리고자 해요. 곡성 섬진강 기차마을에서 아주... #곡성맛집 #곡성백반맛집 #곡성가볼만한곳 #곡성여행 #전라도맛집 #곡성식당 #집밥 #김치찌개맛집 #전남여행 #섬진강기차마을맛집 #기차마을여행,2020. 6. 6.
[전남축제] 2020년 곡성 세계장미축제,"◈ 전화번호 : 061-363-8379, 061-360-8348 ◈ 홈페이지 : http://www.gokseong.go.kr/tour ◈ 주소 : 전라남도 곡성군 오곡면 기차마을로 232 ◈ 주최... 세계장미축제가 2020년 5월 22일에 시작됩니다. #전남축제 #전남여행 #곡성축제 #곡성여행 #곡성세계장미축제 #장미축제 #곡성장미축제 #가볼만한축제",2020. 1. 22.
전남곡성 깃대봉-형제봉-천왕봉 산행사진(견두지맥),"5 km / 5시간 ■ 동행 : 마창가자산 ■ 날씨 : 흐림 / 미세먼지 ■ 찾아가는 길(T맵검색) : 전남 곡성군 고달면 고달리 고산터널 ■ 산행요지 : <구례... 산행날머리인 가정리의 곡성청소년야영장은 굽이치는 섬진강물이 장관을 이루며, 옛날 기차여행, 레일자전거타기 등 체험관광과 볼거리가...",2021. 3. 2.
"[전남 곡성] 곡성 애견동반가능한 ""화이트빌리지"":) 펜션에서 가족휴가❤️","힐링여행다녀온 후기 남기려고 해요❤️ 강아지가 잇다보니 숙소를 들어가는데 제약도 많이붙고 성수기라 그런지 가격대도 어마어마 하더라구요 열심히 써치써치 광주근교로 찾아보던 중 발견한 곡성 ""화이트빌리지"" 전남 곡성군 죽곡면 대황강로 1598-96 따끈따끈 오늘다녀온 후기❤️ 초...",2020. 8. 17.
"부처님 오신날 가볼만한곳 화암사,송광사,관촉사 등 국내 사찰여행지~",종교를 떠나 사찰은 명상과 산책 힐링의 공간으로 여행 중 찾아보기에도 좋은데요 최근에 다녀온 부처님 오신날 가볼만한곳 국내 사찰 여행지 몇... 곡성 관음사 주소: 전남 곡성군 오산면 성덕관음길 453 전화: 061-362-4433 심청전의 근원설화 원홍장 이야기가 있는 사찰 성덕산 관음사는 곡성군에서...,2021. 5. 18.
올여름 최고의 휴가지로 전남농촌체험휴양마을 6곳 선정,＃체험 ＃농촌체험 ＃체험관광 ＃체험여행 ＃전남여행 ＃전남농촌체험 ＃전남가볼만한곳 ＃전남농촌체험관광 ＃휴가가기 좋은곳 ＃곡성군가볼만한곳 ＃곡성군여행지 ＃곡성군농촌여행 ＃곡성군기차마을 ＃영암군가볼만한곳 ＃영암군여행지 ＃영암군농촌여행 ＃영암군 여름휴가 ＃보성군...,2020. 7. 1.
전남 곡성 바다세계 양푼이동태탕과 아구찜,주차장이 크게 있어 편하고 내부도 깨끗한 편이다. 곡성 바다세계 옆집인 소머리국밥집 에서 커다란 가마솥 2개에 큼지막한 통나무들을 넣어 불때는걸 보면 이곳도 가봐야 할것 같은 생각이 팍팍 든다. 061-363-0996 전남 곡성군 곡성읍 읍내리 222,2020. 5. 19.
전남 곡성 기차마을 맛집 소머리국밥 내돈내산 후기 !!,"수학여행 가는 기분도 들더라고요. 곡성 소머리국밥 하지만 코로나 때문에 기차안에서 아무것도 먹지 못한 저희라 곡성역에 도착하자마자 식당을... 전남 곡성 맛집 소머리 국밥 전남 곡성군 곡성읍 낙동원로13 영업시간 매일 오전 9시부터 20시까지 첫째, 셋째 월요일 휴무 061-363-7753 곡성 맛집...",2021. 6. 4.
순천가볼만한곳 전남여행지 순천여행코스 베스트5 / 금둔사 순천드라마촬영장...,#순천여행코스 #순천여행 #전남여행지 #전라도여행지추천 #순천가볼만한곳 순천입니다 순천은 전라남도 동남부에 위치한 시입니다 동으로 광양시 서로 화순군과 보성군 남쪽으로는 순천만의 여수시 보성군 북쪽으로는 구례군과 곡성군이 접하고 있습니다 순천이라는 지명을 들으면 늘...,2021. 2. 26.
[2tv생생정보 맛집]서대구이한상·초대형 대통찜,다음 코너 '이PD가 간다'에선 섬진강기차마을과 둑방 장터가 있는 전남 곡성 여행을 나선다. 마지막으로 '엄마는 슈퍼우먼' 코너는 전통시장의... 이PD가 간다 ■ 전라남도 곡성 편 - <곡성 장미꽃밭> - 섬진강기차마을(전남 곡성군 오곡면 기차마을로) - <곡성 둑방 장터> - 기차당 뚝방마켓 협동...,2021. 6. 3.
전남 곡성 장미공원 기차마을(+놀이공원) 리뷰,"섬진강 기차마을 (곡성 기차마을) 전남 곡성군 오곡면 기차마을로 232 매일 09:00-20:00(18:00입장마감 19:30퇴장) 대인 : 5,000 소인 4,500 주차 : 여유로움... #전남여행 #전남곡성 #곡성여행 #곡성여행지 #곡성핫플 #곡성장미축제 #곡성장미공원 #곡성기차마을 #곡성가볼만한곳 #전남가볼만한곳...",2020. 5. 20.
내돈내산)광주근교여행 여름휴가 곡성맛집 참게탕 은어튀김 별천지가든,안녕하세요 라라타일입니다 오늘은 여름휴가로 광주 근교 여행 두번째 날이었어요 이틀차 저녁으로 곡성 맛집 별천지가든에 갔는데요... 하고 색다른걸 못느꼈거든요 곡성맛집_별천지가든 전남 곡성군 오곡면 섬진강로 1266 전남 곡성군 오곡면 압록리 393-2 매일 11:00 ~ 20:30 라스트오더 19:30 061...,2021. 7. 25.
전남글램핑: 곡성 좋은세상리조트 감성으로 흘러넘치는 글램핑,#곡성감성숙소 #곡성글램핑 #전남글램핑 #곡성감성글램핑 #전남분위기좋은글램핑 #곡성글램핑장 #곡성캠핑 #광주근교글램핑 주소: 전남 곡성군 죽곡면 대황강로 1397-45 주차장: 주차 가능 안녕하세요 여러분 오늘은 제가하는 모임중에서 제일 큰언니 생일이 있어서 친구들과 언니랑 함께 여행을...,2020. 6. 29.
"(전남 곡성) 청년 챌린지 마켓 오세효 - 김치치즈전, 스팸 후라이",그나마 따뜻했던 12월 초에 다녀온 곡성 당일치기 여행 중에 들렀던 포스팅 입니다. 곡성기차마을 가는길에 있는 로컬마켓 쪽에 못 보던 곳이 생겨서 호기심에 들렀습니다. 곡성군 청년 챌린지 마켓 전남 곡성군에서 19년 3월부터 '도전하는 청춘은 빛나리'라는 슬로건으로 섬진강기차마을 가는...,2020. 1. 8.
[곡성펜션/곡성나무펜션] 5월의 정원이야기,찾아오시는길 : 전남 곡성군 오곡면 미산길 268-35(미산리 720-4) 기차마을에서 5km _ 차량으로 약 10분 소요 *실시간예약 www.namupension.com #곡성장미축제 #곡성기차마을장미축제 #광주근교펜션 #전라도여행 #하동펜션 #곡성 #곡성여행 #곡성가볼만한곳 #곡성펜션 #곡성숙소 #곡성숙박 #곡성단독펜션...,2020. 5. 16.
곡성맛집 : 지리산가는길 돈가스맛집 뷰맛집,곡성 지리산가는길 전남 곡성군 죽곡면 대황강로 1334 오전 10:00 - 오후 08:00 매주 월요일 휴무 섬진강길을 따라서 가다보면 보이는 지리산가는길... 곡성카페 #곡성맛집 #지리산가는길 #돈가스맛집 #곡성기차마을 #섬진강 #섬진강맛집 #곡성핫플 #광주근교 #광주근교나들이 #전남가볼만한곳 #전남여행,2020. 6. 18.
곡성카페 : 두가헌 한옥카페,곡성 두가헌 전남 곡성군 고달면 두계길 35 입구부터 너무 이뻤던 곡성 두가헌 앞에 피어있는 꽃들이랑 한옥이 잘 어울린다 마침 날씨도 너무 좋다... 없어요 #곡성 #곡성여행 #곡성카페 #곡성맛집 #곡성두가헌 #섬진강 #곡성기차마을 #한옥카페 #전남여행 #전남가볼만한곳 #광주근교나들이...,2020. 6. 7.
곡성 카페:천자봉 카페 입면점에서 건강한 디저트 즐기기!,전화: 061-363-3802 주소: 전남 곡성군 입면 입면로 491 평일 10:00-22:00 / 주말 10:00-22:00 (휴무없음) 곡성 여행의 숨은 힐링 카페 천자봉 카페 입면점 얼마 전 곡성 여행을 다녀왔다. 곡성 여행은 처음이었는데 자연 친화적인 관광 명소가 많아서 힐링 그 자체였다. 곡성 맛집에서 배부르게 식사하고 바로...,2021. 10. 7.
[곡성여행/곡성맛집] 보성강 뷰를 보면서 먹는 돈가스 / 위치공유,"지리산 가는 길 (카페&수제돈가스) 전남 곡성군 죽곡면 대황강로 1334(용정리 241-2) 월요일 휴무! 061 - 363 - 5842 방문 전에 전화는 꼭! 하고 가세요!!... ⭐️ 한번 사는 인생, 행복은 다운처럼 문의는 아래 오픈채팅으로 주세요 ⭐️ ♥️다운니의 더 많은 여행이야기, 사진, 정보는 인스타에 있어요...",2020. 10. 30.
"전남 곡성 맛집, 곡성 기차마을 맛집으로 곡성 밥집 추천!( 아이들과 함께 8,000원의...","인테리어는 커피숍 느낌..^^ 외관도 깔끔하고 맛도 아주 굿~~^^ 행복한 밥상입니다♡ 상호: 곡성 '제일 식당' 주소: 전남 곡성군 오곡면 기차마을로 143 영업시간: 매일 11:00~21:00 라스트 오더 20:00 매일 14:30~17:30 (브레이크 타임) 매월 둘째 주, 넷째 주 일요일 휴무 주문: 인원수대로 주문해 주세요....",2020. 7. 20.
[전남 곡성 카페] ‘씨엘로’ 천국의계단 인생샷남기러!! (+솔직후기),"인스타에서도 인증샷으로 아주 핫하니 곡성여행가실분들 저장해주세용!! 씨엘로 전남 곡성군 겸면 입면로 163-14 매일 11:00 - 21:00 단체석, 주차가능 반려동물 동반 가능 가자마자 반겨주는 천국의계단!! 위치는 네비찍고 가면 발견하기도 아주 쉽답니당 시간대가 해지기 직전이에요 주문하고 바로...",2020. 5. 4.
곡성 맛집..제일식당,전남 곡성군 오곡면 기차마을로 143 제일식당.. 건물을 새롭게 지었나 봅니다.. 깨끗합니다.. 8000원 백반은 점심특선이라는군요.. 할 수 없이... 기차마을 구경하신 후 이곳을 찾으시면 좋은 하루를 마감하겠습니다.. 즐거운 여행..배부른 여행.. 식당 문을 나서 차에 타는 순간 비가 내리기 시작합니다..,2020. 5. 21.
광주 근교 차박 / 곡성압록유원지 섬진강뷰,"곡성 압록유원지 주소: 전남 곡성군 죽곡면 섬진강로 1012 이용료: 무료 화장실 있음 3분 내외 거리에 편의점 위치 다녀와서 너무 좋아서 바로... 그리고 주변 구례, 하동 여행과 함께하면 더 좋은 일정이 될 것 같다 #광주근교차박 #곡성압록유원지 #압록유원지 #압록유원지캠핑 #곡성캠핑 #압록유원지차박",2020. 10. 12.
곡성가볼만한곳 '곡성가든' 인생샷 터지는 브런치 스테이크 맛집,주소 : 전남 곡성군 옥과면 배감길 16-19 영업시간 : 매일 11:30 - 22:00 (라스트오더 20:30) 휴일 : 매주 월요일 정기 휴무일 단체석 / 주차 / 예약... 생생하게 만나보세요 :D #곡성가볼만한곳 #곡성브런치 #곡성맛집 #곡성카페 #곡성스테이크 #곡성밥집 #곡성 #곡성가든 #곡성인생샷 #곡성포토존 #곡성여행,2021. 10. 6.
곡성 맛집 궁전회식 한정식 VS 청솔가든 참게수제비,"안녕하세요 곡성여행에 나를 마구마구 던지고 온 여행블로거 테리아입니다. 오늘은 곡성에서 1박 2일 여행을 하면서 점심으로 먹었던 궁전회식의... 곡성 궁전회관 한정식 TEL 061 - 362 - 1539, 주소 전남 곡성군 곡성읍 중앙로 54, 영업시간 11시 ~ 21시 곡성 맛집 중에 하나인 궁전회관 메뉴 모습과...",2020. 6. 13.
[관광택시투어] 혼자서도 잘 먹어요! 혼밥 맛집 (뜨란채 밥상 / 곡성멜론),혼자 여행이 편하기는 하지만 막막할 때가 있잖아요. 관광객: 사실 맞아요. 특히 식당이 문제예요. 기사님: 혼자 밥 먹기 민망할 때가 많지요? 오늘은 그럼 혼자 먹어도 훌륭히 맛볼 수 있는 혼밥 식당으로 가야겠네요. 추천 코스 1 뜨란채 밥상 배부르게 즐기는 한식뷔페 (전남 곡성군 곡성읍 중앙로...,2021. 10. 5.
[전남] 곡성 옥과한우촌 육회/육회비빔밥 관광지라 기대안했는데 맛있음 내돈내먹 리뷰,곡성 옥과한우촌 옥과한우촌 전남 곡성군 오산면 오산로 983 매일 09:00 - 22:00 (주차가능) 도착하면 바로옆 주차장이 있어요 차를 주차하고... 공감과댓글은 #곡성 #전남여행 #전남 #전남곡성 #곡성여행 #주말나들이 #전남 곡성 맛집 #곡성장미축제 #곡성맛집 #곡성기차마을 #곡성가볼만한곳 #기차마을...,2020. 6. 3.
"전남곡성 가볼만한 곳, 곡성 뚝방마켓 개장은 언제일까?","곡성군은 7월 31일까지 곡성 모바일 심청 상품권을 10% 할인 판매하고 있는데요, 뚝방마켓 등 곡성군 관내 가맹점에서 사용할 수 있습니다. 모바일... 꼭 모바일 심청 상품권 10% 할인받아 앱 깔고 가세요..ㅎㅎ #전남여행 #곡성여행 #곡성가볼만한곳 #곡성뚝방마켓 #곡성모바일심청상품권",2020. 4. 21.
전남관광두레 섬진강두꺼비 그리곡성 곡성여기애 7~8월 프로그램 소개!,2019년 가을 여행주간에서 전남관광두레와 손을 잡으면서 본격적으로 로컬투어에 뛰어든 섬진강두꺼비 그리곡성! 섬진강두꺼비는 마을주민과... 해튼 저처럼 헛걸음 하시지 마시고 그리곡성 여행자 라운지는 월~토 09:00~20:00 운영합니다! 주소: 곡성군 곡성읍 읍내 18길 6 1층 '그리곡성...,2021. 8. 17.
제주 천국의계단 카페 오르다 1인칭 시점으로 인증샷 남기고 온 방문기,"지난 제주 여행때 꼭 가고 싶었던 곳 중 한 곳의 포스팅을 오늘 올리게 되었어요. 바로 제주 천국의 계단이 있는 카페 오르다 에 다녀온 방문기인데요. 국내 천국의계단 카페는 전남 곡성군에 있는 씨엘로라는카페가 원조로 알고 있구요, 이곳을 시초로 국내 곳곳에 비슷한 컨셉의 커피전문점이...",2020. 12. 1.
(곡성)정해박해진원지 곡성성당-옥터성지-,"(곡성)정해박해진원지 곡성성당-옥터성지- 전남 곡성군 곡성읍 읍내11길 20 2020.10.30.(금) 아내와 함께 성지순례, 외가 시조 신숭겸(申崇謙)장군 유적 탐방, 비훼철 서원 미방문지 중 마지막 남은 광주 포충사(褒忠祠) 답사, 광주백범기념관 방문 등 남도여행을 위한 시작점인 곡성성당을 향해...",2021. 1. 7.
"휴관·폐쇄 / 곡성군, 중소기업 근속장려금 최대 550만원 두둑하게 챙기세요 [전남조은...","복지사각지대 해소 나서곡성군, 계절별 경관 담은‘곡성 사계절 여행’화보 발간 조순익 편집위원 兼 기자(취재국장) 제보-휴대폰 : ***-****-**** e-메일 : inhyangin @ naver.com 기사입력: 2020/02/24 [20:46] 최종편집: ⓒ 전남조은뉴스 http://www.jngoodnews.co.kr/sub_read.html?uid=87408&section=section154&section2= /",2020. 2. 25.
"곡성여행, 400년만에 꽃단장한 곡성 섬진강 함허정",■ 참고 : 광주.전남 정자 8 선 ▷ 곡성 함허정 ▷ 화순 물염정 ▷ 담양 식영정 ▷ 광주 호가정 ▷ 나주 영모정 ▷ 영암 회사정 ▷ 장흥 부춘정 ▷ 완도 세연정 ■ 함허정과 제월섬 여행 팁 ▷ 주차 : 제월섬 입구에 주차 가능합니다. (지도 참조 ) ▷ 함허정은 보수 공사 중이라 정자 내부로 들어가는...,2021. 4. 29.
[곡성/곡성여행] 기차마을 ‘단편’카페 분위기 짱,#곡성여행 #곡성기차마을 부산에사는 내가 곡성에 여행가기까지 28년이나 걸렸다 곡성하면 영화가 떠올라 으슬으슬하지만 막상가보니 정말 평온한 곳이다! 오늘은 곡성 기차마을안에 단편이라는 카페를 포스팅해보려 한다! 오전 10:00 - 오후 10:00 전남 곡성군 오곡면 기차마을로 202 주소안에...,2021. 6. 10.
곡성맛집 돈가스집1974 치즈가 줄줄줄 치즈롤 맛있네,곡성맛집 돈가스집1974 치즈가 줄줄줄 치즈롤 맛있네 곡성은 꽤 큰 지역이다 곡성 여행을 몇 번 하면서 남도라서 남도 음식도 먹어보고 토속... 곡성에서 맛보는 푸짐하고 맛있는 돈가스 돈가스집1974 전남 곡성군 오곡면 기차마을로 235 11:00-21:00 평일 브레이크타임 14:30-17:00 첫째 셋째주 월요일 휴무,2020. 8. 14.
곡성 여행 압록유원지 가자,"없다~ㅋㅋ #곡성여행 빠질 수 없는 수상레저~ 물놀이!!! 와우~ 광주에서 곡성 압록유원지까지~ 한시간이면 오니깐^^ 저, 건너편에 보이는 곳이 수상레저를 즐길 수 있는 곳이랍니다. 전남 곡성군 죽곡면 섬진강로 1015 (하한리 929-3) ***-****-**** 평일 오전 9시부터 오후 7시까지! 주말 오전 8시부터 오후...",2021. 7. 26.
[곡성여행] 성륜사,"-1988년 6월4일 불사를 시작으로 1990년 5월6일 전남 곡성군 옥과면 옥과리 설산자락 10만여 평의 터에는 대웅전, 조선당, 지장전, 성련대, 금강선원, 백련당, 육화당, 정운당, 일주문, 설령각, 적멸보궁 등이 있다. [성륜사(聖輪寺) 연혁] - 아산 조방원 선생이 기증한 10만여 평의 땅과 대상그룹의...",2021. 6. 12.
"해남 장춘계곡, 곡성 청계동계곡(7월 남도추천관광지/더울 땐 물속을 걷는 거야)","이왕 여행할 거 주변에 볼거리와 먹거리가 함께 하면 더욱 좋은데요. 남도에는 이에 부합하는 곳이 있으니 해남 장춘계곡과 곡성... * 청계동계곡(계곡입구~청계동폭포 1km 구간) 입장료 : 어른 2,000원, 청소년.학생.군인 1,500원, 어린이 500원 주소 : 전남 곡성군 곡성읍 신기리 산 190-1 계곡에는...",2020. 7. 1.
"[전남곡성맛집] 곡성 지리산가는길:)) 뷰맛집, 돈까스맛집",전남 곡성군 죽곡면 용정리 241-2 입니닷 주차장은 6대정도 댈수 있는 공간이에요 여기 꽤나 유명한 곳이라그런지 사람이 많더라구요! 주차장에... 팜플렛과 여행책자 있어서 한개 들고 나왔어요! ㅎㅎ 여행지나 명소들이 소개되어 있어 곡성여행 전 들리셨다면 한권 챙겨가시길 추천드려요~~ 저흰...,2020. 6. 16.
곡성맛집 곡성시내 백반맛집 리모델링으로 분위기까지 업,분위기 밥집으로 이 가격에 이런 맛과 메뉴 찾기 힘들지 백반 되는 시간에 줄 서는 이유가 있다 다음 곡성 여행에서도 점심먹으러 가야지 제일식당 전남 곡성군 오곡면 기차마을로 143 061-363-2955 점심 11:00-14:30 브레이크 타임 14:30-17:30 저녁 17:30-21:00 주문마감 20:00 매월 둘째 넷째주 일요일 휴무,2020. 8. 11.
[전남 곡성 맛집] 돌솥 오리주물럭 생선구이 현지인추천맛집 '시골밥상',[시골밥상]의 정보 전남 곡성군 죽곡면 대황강로 801 ☎️061-363-7837 음식은 역시 전라도음식 ❤️ 나는 경상도 사람이지만 진짜 음식 인정한다... 서울에선 절대 이가격에 맛볼수가 없다 간만에 집밥먹는 느낌 #국내여행 #섬진강주변데이트코스 #전남곡성여행 #전라도음식 #시골밥상...,2020. 10. 30.
멜론과 토란은 그 곡성 특산물 맞습니다!,"글, 사진 : 순수시대 주세환 작년에 인연이 되어 곡성을 찾기 시작했는데 갈 때마다 새로운 풍경이 있고 또 먹거리가 있어 여행은 즐겁기만... 전남 곡성군에서 멜론을 재배하기 시작한 지 벌써 38년을 맞이하고 있고 전국 최고 멜론 생산지로 향하고 있습니다. 곡성군의 336 농가 136.6ha에서...",2020. 7. 18.
곡성 카페 단편 기차마을 옆 분위기 좋은 떡카페,곡성 카페 단편 기차마을 옆 분위기 좋은 떡카페 단편 곡성 여행 오랜만에 가서 처음 보게 된 신상카페 떡카페라고 하는데 어떤 메뉴가 있나... 좋았고 케이크는 만족 음료 레시피 검토가 필요하지 않나 싶다 기차마을 카페 단편 곡성 명물로 자리잡길 단편 전남 곡성군 오곡면 기차마을로 202 10:00-22:00,2020. 8. 12.
시 읽는 수요일,(11) '시 읽는 하루'는 전남 곡성의 작은 마을 안에 있는 찻집 #또가원 에 놓인 칠판에 매주 수요일에 올려집니다. #곡성 #곡성카페 #수놓는농가찻집 #곡성여행 #섬진강 #기차마을 #나무물고기 #구례통밀천연발효빵 전남 곡성군 오산면 연화길 58-4,2021. 9. 22.
또가원 : 시 읽는 수요일 - 꽃단추,단추와 단추 사이 그 틈이 있어야 꽃이 핀다. '시 읽는 하루'는 전남 곡성의 작은 마을 안에 있는 찻집 #또가원 에 놓인 칠판에 매주 수요일에 올려집니다. #곡성 #곡성카페 #수놓는_농가찻집 #곡성여행 #섬진강 #기차마을 #나무물고기 #우리통밀천연발효빵 전남 곡성군 오산면 연화길 58-4,2021. 3. 3.
"| 여름 휴가 첫째 날 :: 구례, 곡성, 남원 여행 | 무우루, 함지박속흑돼지, 두가헌, 광한루",여름휴가니까 조금 거리가 있어도 가고 싶은 곳으로 가보자 해서 고르게 된 게 #전라도여행 이었어요 구례 곡성 남원을 고루고루 돌아보자! 하면서... 꾸안꾸 스타일로 가꿔져있는 마당 한옥이랑 넘 잘어울렸어요 두가헌 전남 곡성군 고달면 두계길 35 무우루에 실패한 저희는.. 곡성 #두가헌 으로...,2021. 4. 27.
