header,contents,date
의성 가볼만한곳 대곡사에서 사촌전통마을까지 알찬 당일치기코스,꽃무릇이 좀더 풍성했으면 좋았을 의성 사촌리 가로숲 지난번 여행은 고운사에서 시작하다보니 두번째 여행 방문지였었지만 대곡사에서 시작한 이번 여행은 마지막 코스가 되었던 점곡 사촌리 마을이었어. 1. 대곡사 경북 의성군 다인면 대곡사길 80 주차 가능 의성 가볼만한곳 대곡사는 경북 의성군...,2021. 9. 24.
경북_의성_낙단보_#유채꽃_#금계국_#의성여행_#의성가볼만한곳,낙단보는 경상북도 상주시와 의성군 일대에 농업용수와 생활용수를 확보하고 낙동강 하천정비를 위한 목적으로 설치되었다. 상주시 낙동면... 사진과 정보가 맘에 드셨다면 공감하나 부탁드립니다^^ 출사지를 열심히 소개하고 있는 네이버 여행 인플루언서 부산남자진웅이입니다. 꼬옥...,2021. 5. 26.
경북 의성 조문국박물관,"경북 의성 조문국박물관 지난 주말(8.13-14)에는 잠깐 경북지역으로 1박 여행을 다녀 왔습니다. 매스컴에서는 연일 코르나 때문에 이동을 자제해 달라고 하는데, 너무 오랫동안 자제하다보니 좀이 쑤셔서 사람들이 잘 가지 않는 곳으로 잠깐 드라이브를 다녀 왔네요. 언젠가 경북 의성군에...",2021. 8. 17.
"[의성 여행]5일장이 열리는 의성전통시장 :: 의성 가볼만한곳, 의성공설시장, 마늘장터...",오늘날에는 별로 재배되지 않는 토종 마늘이 의성에서 생산된다고 합니다. 먹거리도 많고 정겨움이 느껴지는 의성전통시장에서 가족과 함께 장을 보는 건 어떨까요? 의성전통시장 경북 의성군 의성읍 전통시장1길 15-3 의성 여행지 더보기 이세연 경북여행리포터의 7월 취재기사입니다,2020. 8. 4.
"[의성 여행]조용하고 아름다운 의성의 숨은 명소 '고운사' :: 의성 여행, 의성 가볼 만한...",진행하고 있고 인근에 최치원 문학관도 있으니 함께 방문해 보시는 것도 나쁘지 않을 것 같습니다! [이용 정보] 문의: 054-833-2324 운영시간: 매일 09:00 - 17:00 고운사 경북 의성군 단촌면 고운사길 415 / 지번) 구계리 116 (우) 37320 의성 여행지 더보기 이새별 경북여행리포터의 5월 취재기사입니다,2020. 6. 1.
[1년 전 오늘] 경북여행) 예천 회룡포의 신기함과 유유자적함을 느껴보세요.,경북 예천: 회룡포 여행입니다. 경북 예천 회룡포에 가 보았습니다. 회룡포는 원래 의성 파였다고 합니다. 의성군의 의성과 지명이 비슷하다고 하여 회룡포로 바꿨다고 합니다.일명 물돌이 마을이라고도 하고요. 물이 동쪽에서 서쪽으로 내성천이 흐르며 마을을 동그랗게 돌아서 마을을...,2021. 5. 2.
경북 의성 나들이 장소 추천 :: 가족들과 가볍게 둘러보기 좋은 곳 <금산서원>,"금산서원은 경상북도 의성군 봉양면 구산리 1556번지에 위치하고 있습니다. 넓디넓은 잔디밭에 아주 멋들어지게 지어놓은 금산 서원을 둘러보며 잠시 시간 여행을 가졌습니다. 마루도 참 인상적이고요, 그 시절의 모습을 눈에 그려봅니다. 세속의 명예와 탐욕을 멀리하며, 인재를 양성하던 곳이라...",2021. 8. 20.
경북 의성여행 / 빙산사지 오층석탑과 빙계계곡 빙혈과 풍혈,[경북 의성여행] 빙산사지 오층석탑과 빙계계곡 빙혈과 풍혈 - 경상북도 의성군 춘산면 빙계리 - 8월 중순에 접어들면서 그 뜨겁고 무덥던 날씨는 아주 쪼금 수그러든 것 같습니다. 여전히 땡볕에 있으면 쪄죽을 듯한 더위이지만 그늘에 들어감 선선함이 느껴지는게 곧 가을 기운이 몰려올 것도...,2021. 8. 12.
경북 의성 농촌체험마을 정보는 <경북농촌체험마을> 어플로 알아보세요! #의성자두...,번에 의성군에 있는 농촌체험마을에서 진행 중인 숙박과 체험 정보를 볼 수 있고 문의도 곧바로 할 수 있는 어플을 소개해드릴게요! 바로 ‘경북농... 아직은 의성군에서 진행하는 테마여행상품은 준비되지 않았네요. 참고하세요~ 일단 마을 소개부터 간략하게 볼 수 있는데요. 마을 탭에서 의성군을...,2021. 6. 29.
"[모집공고/경산, 김천, 의성]경북 문화여행 기획전문가 모집 공고문",com ■문의사항 : 경북 문화여행 기획전문가 운영사무국 070-4688-4823 자세한 모집공고는 아래 링크에서 확인 가능합니다. 경상북도청↓ 경상북도문화관광공사↓ > > 경산시청↓ > > 김천시청↓ 의성군청↓ https://www.usc.go.kr/gosi/detail.tc?mn=1271&pageIndex=1&pageSeq=1217&mgtNo=26265...,2021. 3. 17.
경북관광 100선 소개/'경북관광 100선 챌린지투어'(경상북도 대표 여행명소 안내),"포함된 의성군 명소는 고운사 천년 숲길이 있다. ★ 청송군(3개소) - 국립공원 주왕산 비경이 가득한 아름다운 산으로, 두말이 필요 없는 대한민국 대표 명산이다. - 주소: 경북 청송군 부동면 공원길 169-7 출처: 청송여행 이밖에도 100선에 포함된 청송군 명소는 다음과 같다. - 객주문학관...",2020. 8. 25.
맛있는녀석들 의성 맛집,닭똥집이나 닭발과 마찬가지고 쌈과 싸먹어도 맛있는 닭목살까지 의성 맛집의 모든 음식을 클리어하고 저희 가족 모두 여기는 다시 한번 방문하자 이야기를 나누면 다음여행지로 향했네요 업체명 : 할매닭발 주소 : 경북 의성군 의성읍 전통시장 3길 7-6 전화번호 : ***-****-**** 영업시간 : 09:00 ~ 20:00,2021. 8. 18.
도리원 - 의성 여행 ( 1 ),일시 : 2020.11.22(일) 장소 : 경상북도 의성 코스 : 도리원 - 조문국 사적지 - 사촌마을 - 고운사 - 최치원 문학관 이번주는 경북 의성으로 여행을... 도리원은 경북 의성군 봉양면 의 면소재지를 말한다 .. 도리원의 어원에 대하여는 여러가지 설이 있으나 .. 사람이 많이 모이는 곳이라 도리원 ( 都里院...,2020. 11. 23.
경북 의성 노지캠핑장 점곡계곡 가족여행지 추천,"경북 의성 노지캠핑장 점곡(點谷)계곡 & 사촌리맛집 점곡계곡 주소: 경북 의성군 사촌리 667-1 주차장 주소: 경북 의성군 사촌리 602-3 00 점곡계곡 위치 경북 2박3일여행 중 의성에 들린 길에 점곡계곡을 찾았다. 이곳은 지도상에 ""점곡계곡""이라는 명칭으로 노출이 되어 있지 않아 검색으로는 찾기가...",2021. 8. 2.
자연을 느끼며 걷기 좋은 의성 여행지 <고운사 천년숲길> #경북관광100선 #챌린지투어...,#의성군블로그기자단 박현숙입니다. ^^ 오늘은 자연 속에서 힐링하기 좋은 고운사 천년숲길에 다녀왔어요. 숲으로 우거진 한적한 길을 걸으면... 경북관광 100선 챌린지 투어는 모바일을 활용한 비대면 미션투어 프로그램으로 경북관광 100선 관광지를 방문한 여행자가 본인의 휴대폰으로 쉽고...,2021. 9. 1.
[의성군 인스타그램] 주라주라~맞혀주라 퀴즈 이벤트❤,"의성군 instagram 이벤트 소식을 알려드려요~ 먼저 의성군인스타 팔로우~ 먼저먼저!!! 의성군 이벤트 소식 정보공유 의성군에 좋은 농산물, 관광지... 이벤트 기간은 이렇게 ~ 아직 시간 많아요~ 서두르세용 #의성강소형잠재관광지 #경북여행 #의성여행 #경북인생사진 #의성여행필수코스 #의성핫플...",2020. 6. 25.
생활 속 거리두기 여행 국보와 보물이 있는 조용한 사찰 흑석사,"조용한 여행 흑석사로 떠나는 생활 속 거리두기 여행 “행복 이산”, 영주시 이산면 주민센터 앞산에는 잘 익은 수박과 함께 행복 이산이란 글씨가... 사찰 경내 모습 경내 안내판에 적힌 경북 의성군에 위치한 고운사의 말사인 흑석사는 임진왜란 이전까지 연혁은 전하지 않는다는 글을...",2020. 5. 29.
내가 여행하는 법 01 - 도시를 달리며 일상을 살아가기,"여행의 기술 알랭드 보통의 여행의 기술의 책에 보면 여행에서 가장 중요한 것은 어디를 가고, 얼마나 빨리 움직이느냐가 아니라 그 곳에 여행하는... 부암동에서 시작해 인왕산 둘레길을 한바퀴 걸으면여기가 서울인가 싶은 생각이 듭니다 아랫구지미, 경북 의성군 저의 고향입니다. 산좋고 물좋은...",2021. 3. 7.
[의성 빙계얼음골 야영장] 경치가 아름다운 경북8경 의성 빙계계곡으로 떠나요!,"[의성 빙계얼음골 야영장] 경치가 아름다운 경북8경 의성 빙계계곡으로 떠나요! 여름으로 이를수록 도심을 벗어나 조용히 나를 돌아볼 수 있는... 예약은 의성군 통합예약서비스에서 회원등록 후 홈페이지에서만 가능합니다. 오토캠핑장(테크, 카라반사이트), 카라반(4인용, 6인용) 중 선택하여...",2021. 7. 5.
"[의성 여행]공룡의 나라 의성 :: 의성 가볼만한곳, 고운사, 최치원 문학관, 사촌마을...","여행문화도 많이 바뀌었습니다. 단체여행보다 개별여행을 선호합니다. 행락 철에 관광지나 유적지에 즐비하던 대형관광버스도 사라졌습니다.... 고운사 경북 의성군 단촌면 고운사길 415(구계리 116) 문의 : 054-833-2324 풍류도(風流道)와 최치원문학관 고운사에서 나오는 길, 최치원문학관에...",2020. 12. 21.
"[축제] 의성군, 제4회 의성마늘축제 온라인으로 개최...유튜브'마늘축제' 들어가자~^^",우리나라 2대 마늘 산지라고 하면 경북 의성과 충남 서산을 꼽는다. 그중에서 경북 의성 마늘은 단단하고 저장성이 좋아 오래도록 국민들에게... 아쉽지만 의성군에서 성의껏 준비한 온라인 비대면 축제를 즐기는 것도 가을의 풍요로움을 만끽 하는 기쁨이다. 이번 온라인 의성 마늘축제의 주요...,2021. 10. 7.
"예쁜 우산으로 더위도 피하고, 인생사진도 찍고! #의성조문국사적지 #의성여행지추천",경북 의성군 금성면 대리리 324에 위치하고 있어요. 사적지에 들어가자마자 이벤트 현수막을 보았어요. 토퍼를 들고 사진을 찍은 다음 해시태그( #조문국사적지 #의성여행 #인생샷명소 #의성조문국박물관)와 함께 업로드를 하면 경품을 받으실 수 있답니다~! 그리고 제가 방문한 날도 살이 따가울...,2021. 8. 12.
경북 의성 가볼만한곳 / 의성 금성면 고분군과 조문국사적지,[경북 의성 가볼만한곳] 의성 금성면 고분군과 조문국사적지 - 경상북도 의성군 금성면 대리리 324 - 경상북도 의성군에는 의성 금성면 고분군과 그... ~ #의성금성면고분군 #조문국사적지 #금성산 #대리리고분군 #탑리리고분군 #학미리고분군 #경북의성여행 #의성가볼만한곳 #경북여행...,2021. 9. 2.
"[코스모스 숨은 명소] 의성 낙단보 수변공원 : 의성여행, 의성 코스모스, 의성 가볼만한곳",아마 곧 입소문 타서 코스모스 명소가 되지 않을까해요~ㅎㅎ 낙단보 수변공원 경북 의성군 단밀면 생송리 1439-1 주차장이 있으나 그리 넓지는 않음... 드릴게요~ #의성 #안동근교가볼만한곳 #의성꽃밭 #의성코스모스 #경북코스모스 #코스모스명소 #의성가볼만한곳 #의성여행 #의성핫플 #낙단보...,2021. 10. 3.
여름의 시작과 끝! <빙계군립공원 & 빙계계곡>에서 시원하게 함께해요/야경도 예뻐요✨,"그래서 오늘은 가족여행, 우정여행, 데이트 코스로 조용하면서도 깨끗하고 맑은 자연이 주는 즐거움도 함께 느낄 수 있는 곳! '빙계군립공원'을 소개해 드릴게요~ go go! 경북 의성군에 위치하고 있는 빙계계곡은 '얼음동굴', '얼음골' 등으로도 잘 알려져 있는데요. 빙계리 이름의 유래는 경북 8승의...",2021. 6. 7.
"[경북 의성 여행] 금성산 고분군, 최치원 문학관, 고운사 갔다:)","예쁜 #시골풍경 보며 시원한 공기 마시니 정말 좋더라^-^* 고운사 경북 의성 여행 다녀오다. 고운사는? 경상북도 의성군 단촌면 등운산에 있는 남북국시대 통일신라의 승려 의상이 창건한 사찰이다. 681년(신문왕 1) 신라시대 고승인 의상(義湘)이 창건하여 이름을 고운사(高雲寺)라고 하였는데, 그후...",2020. 11. 8.
"[경북계곡추천] 계곡물에 무더위,코로나 날려버리자~~",빙계계곡 경북 의성군 춘산면 빙계리 896 경북추천계곡 다음은 빙계계곡입니당!! 빙계계곡은 하천이라서 아이들 물놀이보단 무료 노지... 오늘은 경북계곡추천 장소로 5곳을 소개해 드렸는데요 ㅎㅎ 코로나가 심해져서 어디 여행간다는게 쉽지않아요ㅜ 휴가철에 계곡이라도 가셔서 최대한 사람들과...,2021. 8. 9.
경북의성 대곡사 달빛이 아름다운 절,비봉산은 경북의성군 다인면에 있는 해발 671m의 산으로 멀리서 산을 보면 봉황이 날개를 펴고 날아오르는듯한 형태를 갖추어 비봉산이라는... 다음에는 가족들과 함께 오고싶은 그런곳입니다 경북의성 여행을 계획하고 계신다면 고즈넉하고 달빛이 아름다운 절 경북의성 대곡사 방문해보는건...,2021. 6. 30.
[짬여행] 산운생태공원(경북 의성),안녕하세요~ㅎㅎ 짬여행입니다^^ 오늘 소개드릴곳은 경북 의성군에 있는 산운생태공원입니다! 산운생태공원 [위치 : 경상북도 의성군 금성면 수정사길 19] 폐교된 옛날 산운초등학교를 2006년에 자연학습장 및 친환경 공간으로 건립하였다고 하네요ㅎㅎ 산운생태공원 주차장 주차장은 넓고 좋아요...,2021. 6. 30.
국내 여름여행지 추천 갈만한곳 따라와~,빙계군립공원 경상북도 의성군 춘산면 금성현서로 1066-88 두번째로 국내 여름여행지 추천 갈만한곳은 경북 의성군에 있는 빙계군립공원이랍니다. 빙계계곡 8경이 있어서 둘러보기에도 좋고 얕은 하천이 흐르고 있어서 여름철에 아이들과 함께 물놀이하기에도 그만인 곳이기도 합니다....,2021. 8. 16.
경북 제일경으로 손꼽히는 영강 위에 놓인 문경 '진남교반',제8경 의성군 빙계계곡 과 함께 경북일경으로 문경시 진남교반을 선정하면서 부터이다. 문경에서 마성을 지나 조령천과 함께 달리는 3번국도를... 보는 것도 여행의 색다른 즐거움을 만끽 할 수 있을 것 같다. ※ 위 글은 문경시 SNS서포터즈 기자단의 기사로 문경시의 공식 입장과 다를 수 있습니다.,2021. 2. 25.
210731 의성 할매닭발 / 여름휴가 #4-2,"할매닭발 ***-****-**** 경북 의성군 의성읍 전통시장3길 7-6 의성 전통시장내 먹거리골목 내에 있습니다. 장날(2,7일) 다음날에는 가끔 휴무하오니... 닭발 가게 외관 맛둥이 인증 여행이란게 이런게 매력입니다. 처음과 끝이 완전히 뒤바뀌기도 하고, 어떻게 하루가 흘러갈지도 모르는.. 완벽한...",2021. 8. 28.
"문화재청, 2022년 지역문화재 활용사업 405건 선정","참고로, ‘시범육성형’ 사업 45건 중에는 ▲ 경북 영주시의 ‘골목따라 추억따라 관사골 이야기’, ▲ 전북 부안군의 ‘부안 우반동!... 2022년도 생생문화재 사업 선정 목록 연번 시도 시군구 사업명 1 서울 서대문구 서대문형무소, 독립의 그날로 시간여행 2 서울 중구 엄마야, 누나야...",2021. 9. 15.
6월 국내여행 경북 의성 가볼만한곳 작약 캠핑 피크닉까지,만큼이나 맛도 최고였던 거 같아요 여기도 정말 의성 가볼만한곳 으로 추천드리고 싶은 여행지랍니다. 6월 국내여행 추천드리고 싶은 경북 의성 어떠신가요? 좀 더 색다른 의성 가볼만한곳을 찾는다면 제가 가을에 다녀온 여행코스 체크해주세요 의성군으로부터 취재비를 지원받아 작성했습니다.,2021. 5. 28.
"[의성] 의성군, '의성포레스트' 참여자 모집","11월 12일까지 선착순 접수 경북 의성군은 ‘의성포레스트’에 참여할 가족을 모집한다고 4일 밝혔다. ‘의성포레스트’란 농촌체험과 캠핑... 김주수 의성군수는 ""코로나19 이후 개별 소규모 가족여행이 각광을 받고 있는 가운데 보다 유익한 의성포레스트에 참여해 힐링하는 시간이...",2020. 8. 4.
"의성 여행, 의성가볼만한곳, 봄꽃여행 :: 자연이 아름다운 의성으로 떠나다",의성 산수유마을 경상북도 의성군 사곡면 산수유 2길 2 의성 고운사 경상북도 의성군 단촌면 고운사길 415 카페 5번가 경상북도 의성군 안계면 안신로 18 의성 펫월드 경상북도 의성군 단북면 안계길 255-13 의성 낙단보 경상북도 의성군 단밀면 생송리 산172-1 의성 여행지 더보기 김성은 경북여행작...,2021. 4. 23.
마늘의 고장 경북 의성 여행 첫 이야기 - 할매닭발 집에 가다!,"라는 생각 ㅋㅋ 경북 의성 할매닭발 주소는 경상북도 의성군 의성읍 전통시장 3길 7-6 할매닭발 전화번호는 ***-****-**** 날씨도 많이 덥고 코로나도 기승을 부르니 다들 건강 유의하시구요! 보통의 하루에 감사하는 매일이 되시길 바라요! 이상 아삭이었습니다~✿˘◡˘✿ ""공감과 댓글은 아삭이에게...",2021. 7. 15.
조문국사적지 :: 언택트여행을 떠나요 / 작약만개 / 경북여행 / 의성 조문국...,"언택트여행, 그리고 푸르른 자연으로의 여행이라면 고분 옆으로 난 길을 걸어보는 것도 좋다고 생각이 들어요 - https://youtu.be/_i96HRsCazo... 조문국사적지 경덕왕릉 의성조문국사적지 위치: 경상북도 의성군 금성면 대리리 324 @thejsung CopyRight thejsung All Rights Reserved. All pictures cannot be...",2020. 6. 16.
의성 가볼만한곳: 점곡계곡/고운사/조문국사적지/달빛공원,"UISEONG TRIP 4 여름 의성 필수 여행 코스 '가볼만한곳이 있을까?' 싶은 생각이 들어도 자세히 보면 예쁘다, 그곳이 의성이다. 둘러보면 꽤 많은 곳이... 경북 의성군 금성면 대리리 324 입장료 무료 작약 꽃밭으로 워낙 유명한 이곳은 작약 시즌엔 주차 공간이 없을 정도로 많이 찾지만 그게...",2021. 8. 13.
의성 가볼만한곳 TOP 10 총정리,금성산고분군 경북 의성군 금성면 대리리 경북 의성에 역사적인 장소가 많아서 놀랐어요. 가족여행으로 오면 참 의미있고 좋은 곳들이랍니다. 그 중에서도 금성산고분군은 정말 신기했어요. 삼한시대에 별도의 부족국가로 있었던 곳인데 나중에는 신라와 합쳐졌다고 합니다. 그러니까 정말 오래된...,2021. 8. 21.
경북 의성 가볼만한곳 조문국사적지 작약꽃밭 현재,조문국사적지 경북 의성군 금성면 대리리 324 입장료 무료 경북 의성 여행에 이곳은 필수~!! 사계절 꽃이 예쁘게 핀다는 조문국사적지에요. 특히 5월말 6월초에는 작약꽃밭으로 많은 분들을 의성으로 부르는 곳이기도 하죠 하지만 지금 현재 아쉽게도 작약은 다 끝 ㅠ 5월말에 다녀왔을 때 이미...,2021. 6. 6.
"경북문화여행단이 다녀온 [ 의성, 조문국 박물관 ]",(1-2) ⠀ ✔️경북 의성군 금성면 대리리 324 ✔️고분군 사이로 걸을수 있는 산책로가 마련되어 있는 곳이예요 의성에서 가장 아름다운 장소로 손꼽히는 곳이니 꼭 여행해보세요 ! 의성 #탑리마을 서울세탁소(3-4) ⠀ ✔️경상북도 의성군 금성면 탑리2길 21 ✔️마치 영화세트장처럼 진짜 옛날...,2020. 11. 19.
"경북 문화여행 기획전문가 육성 의성 여행 나들이 - 마카마늘이야기, 조문국사적지...",이번에는 경상북도 문화 관광공사에서 경북 문화여행 기획전문가를 양성해서 주민사업체를 발굴하고 지원하면서 그 지역의 대표 관광사업체를... 의성 조문국사적지는 삼한시대의 부족국가였던 조문국이 현재의 경상북도 의성군 금성면 일대를 도읍지로 하여 존속하다가 신라에 병합되었다고...,2020. 11. 6.
"[경북/의성] 추억의 햄버거 맛집, 레트로감성의 달라스 햄버거",달라스햄버거 054-833-8079 경북 의성군 의성읍 군청길 14 매일 12:30~19:30 의성에서 아점을 먹고~ 서울로 올라가기전에 가보고 싶은곳이 있어 들렀다!... 양배추와 케요네즈의 조합은 실패가 없지 ..! 요구르트는 사장님의 마음ㅎㅎㅎ 의성여행을 간다면 포장해가도 좋을것 같다!,2021. 7. 4.
다시 찾은 의성여행 가볼만한곳 베스트 5곳,"조용히 사색의 여행을 떠나고 싶은날 3. 의성 사촌마을 경북 의성군 점곡면 점곡길 17 연락처 : 054-830-6355 안동김씨와 풍산유씨의 집성촌으로 송은 김광수, 서애 유성룡, 천사 김종덕 등 많은 유현이 태었난곳 조선조때 많으 선비와 학자들이 배출된 유서 깊은 마을 30여 동의 전통 가옥이 유지...",2020. 10. 25.
"2,000년 전 삼한시대 조문국 고분군(의성 금성산 고분군)으로의 여행(의성 가볼만한 곳)","무령왕릉, 무열왕릉, 김수로왕릉 등에 비해 상대적으로 많이 알려지지 않았다. 경덕왕릉은 고분의 둘레가 74m, 높이가 8m정도 된다. 5~6월 작약꽃이 피면 많은 여행객들이 몰린다. 고분전시관과 의성 조문국 박물관 등이 있다. - 주소: 경북 의성군 금성면 대리리 378-1",2020. 6. 29.
[경북 문화여행 기획전문가] 기획전문가들은 무슨 활동을 할까? 의성편!,내면의 빛이 활활! 의성군을 찾은 청년들에게 새로운 시작점이 되었을 것 같습니다! 그럼 경북 문화여행 기획전문가는 어떤 활동을 할까?-의성-편을 마무리하도록 하겠습니다! #의성체험 #의성군여행 #의성여행 #경북문화여행기획전문가 #의성나들이,2020. 6. 9.
[청촌기록 귀촌 편] 무색무취 도시보다 스토리 있는 농촌이 좋아요! '홉'의 고장 의성에서...,"고장 경북 의성군에는 특색 있는 농산물이 하나 더 있습니다. 바로 맥주에 개성 있는 향을 더하는 ‘홉’이죠. 귀촌 2년 차 김예지 씨가 홉의 고장... 여행, 문화, 교육 등 다양한 선택지가 열려있습니다. 봄, 여름, 가을, 겨울 의성에서의 삶은 김예지 씨에게 늘 활력 넘치지만, 가장 즐거운 계절은...",2021. 9. 15.
호두과자가 없는 고속도로휴게소 의성휴게소,서울에서 출발하여 영덕까지 가는 일정 작년 영덕여행은 청주에서 시작하게 되어 의성휴게소를 방문했던거 같은데 그때도 호두과자가 없었을까? 의성휴게소 영덕방향 경북 의성군 안계면 새못안길 45-47 서울에서 출발 점심은 영덕에서 영덕명물 대게를 먹기로 했다. 휴게소에 들렸으니 식사는...,2021. 7. 3.
건강먹거리 선물하기 지역특산품 로컬마켓 의성군 의성늘보에서 선물구매 후기,가득하네요 #의성여행 오시면 꼭 방문 해보셔요 새싹보리도 종류가 세가지 있어 취향에 맞게 먹을 수 있어 건강식 선물용으로 아주 좋아요 의성늘보... 명품마늘 경북의 맛이 가득한 의성늘보에서 교수님 선물 준비 완료 인증샷 찍고 기분좋아 포스팅 합니다 감사의 마음을 담아 이쁘게 포장했습니다...,2021. 2. 20.
정갈했던 문경새재 맛집,"지난주 가족들과 휴가를 맞이해 문경으로 여행을 갔다가 현지인에게 추천받은 문경새재 맛집에 다녀왔어요. 몸에 좋은 재료로 만든 한식들을... 할매닭발 주소 : 경북 의성군 의성읍 전통시장3길 7-6 전화번호 : ***-****-**** 영업시간 : 10:00 ~ 20:00 무뼈닭발 10,000원 / 닭똥집 5,000원 의성...",2021. 7. 29.
"의성 안계 팥빙수 맛집 [아이리스카페] , 의성펫월드 경북애견동반여행 의성 애견 테마파크",경북 의성 안계 아이리스 카페 의성 안계 팥빙수 맛집 경북 의성 안계면에 위치한 빙수맛집을 소개합니다. 안계 아이리스 카페 입니다. 이곳은... 의성빙수맛집 #아이리스카페 #의성펫월드개장 #의성펫월드 #안계카페 #강아지수영장 #의성캠핑장 #의성애견캠핑장 #의성가볼만한곳 #안계 #의성군,2021. 5. 9.
경북여행) 예천 회룡포의 신기함과 유유자적함을 느껴보세요.,경북 예천: 회룡포 여행입니다. 경북 예천 회룡포에 가 보았습니다. 회룡포는 원래 의성 파였다고 합니다. 의성군의 의성과 지명이 비슷하다고 하여 회룡포로 바꿨다고 합니다.일명 물돌이 마을이라고도 하고요. 물이 동쪽에서 서쪽으로 내성천이 흐르며 마을을 동그랗게 돌아서 마을을...,2020. 5. 2.
경북 의성 가볼만한 곳 추천 :: 고즈넉한 분위기가 일품인 <빙계서원>,#의성군블로그기자단 정경숙입니다. ^^ 오늘은 의성에서 잠시 시간 여행을 해보았는데요. 빙계서원에 다녀왔답니다. 짜잔~ 이곳이 '빙계서원'입니다. 빙계서원은 조선 명종 11년(1566)에 창건되어 모재 김안국을 봉향했습니다. 지금으로부터 약 500년 전쯤엔 우리가 지금 생각하는 건축구조를 어떻게...,2021. 6. 28.
경상북도 의성 여행 조문국사적지,가족들과 경상북도 의성 여행에서 조문국 사적지를 방문했습니다. 삼한 시대의 부족국가로 기록이 거의 없고 실제 존재했던 사실은 삼국사기에... 주소 : 경북 의성군 금성면 대리리 324 앞으로 시야가 확 트인 지형이라 시원한 풍경이 펼처집니다. 그리고 뒤에는 산이 있어 제법 운치가 있고요. 저는...,2021. 10. 4.
경북 의성 아이와 갈만한 곳 추천 :: <의성 제오리 공룡발자국화석 산지> #천연기념물,여러분~ #의성군블로그기자단 서진나입니다. :) 오늘은 금성면 제오리 공룡 발자국 화석 산지에 다녀왔어요! 의성 제오리 공룡 발자국 화석 산지는... 의성 여행을 계획 중이라면 백악기 시대로의 시간 여행을 함께 떠나보는 건 어떨까요? ▼ 의성 제오리 공룡발자국화석 산지 위치 ▼,2021. 8. 26.
[의성] 정원레스토랑,양식 위치 : 경북 의성군 의성읍 동서2길 16 ⏰ 시간 : 11:30 - 22:00 휴무 : 연중무휴 ☎️ 문의 : 054-833-2771 가게 앞이나 골목에 편하게 주차하시면... #의성 #의성가볼만한곳 #의성맛집 #의성정원레스토랑 #정원레스토랑 #안동맛집 #안동여행 #안동데이트 #안동가볼만한곳 #직장인취미 #직장인스타그램...,2021. 6. 6.
"의성여행, 역사여행, 자연의아름다움 :: 잘 알려지지 않아서 더 매력적인 금산서원","일정을 사회적 거리 두기 하향 시로 계획하시고, 사회적 거리 두기 시행에 따라 방문 시에는 마스크 착용, 손 소독, 옆 사람과 거리 두기 등 방역 수칙들을 준수하시는 것 잊지 마세요! 금산서원 경상북도 의성군 봉양면 도리원2길 88-80 의성 여행지 더보기 최철민 경북여행리포터의 4월 취재기사입니다",2021. 4. 12.
경북 의성 가볼 만한 곳 조문국 박물관 상상 놀이터 알차게 놀기,"주소 :경북 의성군 금성면 초전 1길 83 전화 : 054-830-6915 운영시간 : 09시 ~ 18시 휴관일 : 1월 1일, 설날, 추석 당일, 월요일 휴무 관람료 : 무료 의성... 이제 급마무리 힘들... #의성가볼 만한 곳#의성여행#의성조문국 박물관 #의성상상놀이터#국내여행#의성물놀이장#조문국박물관",2021. 7. 16.
"[군위 여행]팔공산 가을을 가장 빠르게... 팔공산 하늘정원, 산책코스, 가을 산행, 가을여행","정면 멀리에는 의성군의 금성산과 비봉산이 보이고, 주변에는 의성과 군위의 명산들이 내려다보입니다. 곧 있으면 지상의 이 풍경이 모두... - 주차료, 입장료 : 무료 팔공산하늘정원 경북 군위군 부계면 동산리 산74-18 군위 여행지 더보기 이재락 경북여행리포터의 10월 취재기사입니다",2020. 10. 13.
경상북도 > 의성군 > 현재와 과거가 공존하는 경상북도 의성 여행 | 테마기행 길 |,Home > 대한민국 (South Korea) > 경북 (North Gyeongsang) > 의성군 현재와 과거가 공존하는 경상북도 의성 여행 | 테마기행 길 | 06월 26일 대전MBC 53:47지금 재생 중,2021. 3. 7.
국내여행:)경북 맛집_경북 의성 칼국수 맛집_논산 칼국수!>,"국내여행 경북 의성 / 맛집 이번에 다녀온 곳은 의성군 금성면에 있는 ""논산 칼국수"" 입니다. 고향이 이 근처인지라 사실 어린시절부터 자주 애용하던 식당인데 얼마전 티비에 나오면서 꽤나 유명해 지기 시작했다고 하더라구요(아닐수도 있고..) 이 식당은 예전부터 저렴한 가격에 혜자스러운 양과...",2020. 12. 7.
경북 의성 여행 코스 조문국사적지 조문국박물관 고운사 최치원문학관 사촌은행나무숲,"고운사 ◈ 주소 : 경상북도 의성군 단촌면 고운사길 415 ◈ 입장요금 주차료 무료 저는 경북 의성 여행 코스 조문국사적지, 의성조문국박물관, 고운사, 최치원문학관, 사촌은행나무숲을 계획하면서 아래쪽으로 내려가 올라오는 방향으로 잡았지만 다녀오고 난 후 생각해 보니 위에서부터 아래로...",2021. 1. 6.
