header,contents,date
"완도 가볼만한곳 - 차 타고 떠나는 아름다운 섬여행 (정도리구계등,명사십리해수욕장...","완도 개성순두부 061-554-8484 / 전남 완도군 완도읍 개포로 19 / 매일 05:00 - 20:00 금강산도 식후경이라고 했다고 밥은 꼭 먹어야겠지요? 작년 완도 여행, 올해 제주행 배를 탈 때, 차로 떠나는 섬여행 이렇게 3번 방문을 했는데 완도 식도락은 왜 이렇게 많고 즐거운 건지.. 이번엔 완도 개성순두부에서...",2021. 6. 16.
"[전남 강진 FUSO 2일] 완도가볼만한곳: 완도수목원, 청해포구, 정도리구계등, 완도타워","강진 살아보기 DAY 2 (완도여행) 완도수목원 - 청해포구촬영장 - 정도리구계등 - 개성순두부 - 완도타워 오늘은 강진 옆에 완도를 돌아보기로 했다. 요 정도면 완도를 다는 아니라도, 완도한바퀴를 할 수 있으니~^.^ 정성껏 차려주신 아침을 먹고 출발! 01 완도수목원 전남 완도군 오이면 초평...",2021. 9. 18.
전남 완도 캠핑장 추천 여행 가볼만한곳 장보고 공원(장도 청해진 유적지)에서 혼자...,오늘 소개해드리지 못한 완도 여행 코스까지 알차게 다녀왔던 터라 너무 좋았던 시간이었어요. 전남 캠핑장 추천 명소인 장보고 공원 외에 완도 가볼만한곳 코스는 조만간 정리해서 다시 한번 소개하도록 할게요 :) [ 해당 포스팅은 완도군으로부터 여행 경비를 지원받아 작성하였습니다. ],2021. 5. 30.
"‘힐링과 느림의 섬’ 완도군, 12개 섬마다 각각의 매력이 있는 트레킹 코스 만든다","전남 완도군은 바다와 숲, 섬이 어우러진 완도의 절경과 쉼, 느림의 미학을 알리기 위해 관내 12개의 섬을 선정, 특색 있는 트레킹 코스를... #완도 #완도군 #완도군청 #둘레길 #트레킹 #섬 #섬여행 #섬트레킹 #청산도 #보길도 #1004의섬 #걷기여행 #도보여행 #청산도슬로길",2020. 2. 19.
여행가고 싶은 곳-전남 <보길도> 땅끝마을로 떠나 보세요,전남완도군보길도공룡알해변풍경사진 윤선도 저자 김일광 출판 파랑새 발매 2007.06.30. 윤선도와 보길도 저자 옥태권 출판 글터 발매 2019.03.25. 고산 윤선도 원림을 읽다 저자 성종상 출판 나무도시 발매 2010.12.30. #보길도 #전남 #윤선도 #원림 #여행 #이미소원장 #양성길교수 #한국행복평생교육원,2020. 9. 12.
[여기저기남도] 아이와 함께 가족나들이~ 당일치기 완도 여행 코스,전남 완도군 완도읍 정도리 152-1 * 입장료 없음 *주차장 있음 청해포구 촬영장 저는 미리 할인받아 구매해둔 남도패스로 관람료를 대신 내고 들어갔지요~ 전남 곳곳에서 은근 쏠쏠하게 쓸수 있는 충전식 선불카드 남도패스! 광주/전남 여행자를 위한 할인을 제공한답니다~ https://namdopass.co.kr...,2020. 3. 27.
"[완도/청산도 여행] 범바위, 범바위전망대",전남 완도군 청산도 보척산 자락의 범바위 가는 길 아주 좁은 길로 가야 해서 도중에 맞은편 차와 교차하게 되면 애를 먹게 되니 각오하고 가야 하는 곳 입구 주차장에 주차하고 언덕길을 천천히 올라갑니다 올라가면서 보이는 풍경도 멋지네요 언덕길을 조금 올라가면 나오는 범바위...,2021. 8. 17.
국내섬여행 전남 완도 1박2일-장보고 기념관과 장도 청해진유적지,"완도 전라남도 완도군 완도읍·군외면에 속하는 연륙도. 해남으로부터 남쪽으로 48㎞ 정도 떨어져 있고, 동쪽에 신지도(薪智島)가 있습니다. 동경... 전남가볼만한곳 #전남여행 #가볼만한섬 #장보고 #국내여행지추천 호미숙 여행작가 국내여행지추천 모음 서해 가볼만한곳 서산 간월암...",2020. 12. 29.
[전남 해남|여행4일차-3] 노화도 & 보길도윤선도원림 - 첫 방문지,#보길도필수 #보길도꼭가야할곳 #윤선도원림 #윤선도유적 #세연정 #보길도여행 #보길도가볼만한곳 보길도 필수 여행코스 윤선도원림 (윤선도유적) 주소 : 전남 완도군 보길면 부황길 57 노화도 산양진항에서 보길도 윤선도원림까지 노화도 산양진항에 도착하면 볼 수 있는 작은 등대와 관광안내도...,2021. 5. 19.
"[ 여행일기 ] 전남 완도 여름휴가 2탄, 감성여행의 시작",도로명주소 | 전남 완도군 청산면 동촌길 27-1 지번주소 | 전남 완도군 청산면 동촌리 271-1 영업시간 | 09:00 ~ 17:00 061-555-1561 ***-****-**** 바로 옆... 얘기하는지 이제야 깨달음 같은 전라도에 사는 우리도 이렇게 맛있는데 타지 사람들은 얼마나 맛있을꼬 정말 여기까지는 너무나 완벽했던 여행...,2020. 9. 8.
전남 완도 가볼만한곳 지주식김 체험부터 관광까지 +@,"유명한 사극, 영화 등의 주 촬영지로 그때의 그 모습을 그대로 만날 수 있으니 산책 겸 옛시대로 떠나는 여행을 즐겨보세요 4. 완도타워 & 모노레일 전남 완도군 완도읍 장보고대로 330 전남 가볼만한곳으로 여행을 떠난다! 완도 여행을 한다!라고 한다면 빠뜨릴 수 없는 곳이 바로 완도의 랜드마크...",2021. 5. 9.
파워블로거 여행작가와 함께하는 2020가을섬여행 청산도2박3일 프롤로그 #페이지,파워블로거 여행작가와 함께하는 2020가을섬여행 청산도2박3일 프롤로그 일정: 2020. 10. 30. 12:00 - 2020. 11. 01. 15:00 참가자: 파워블로거 시인 페이지... ♡상서마을회관♡ 전남 완도군 청산면 상동길 76-4 우리는 이 마을에 살고 계신 96세의 어르신을 만났다. 돌담이 지붕까지 쌓은 이유는 바람을...,2020. 11. 6.
완도맛집 남도음식명가에 다녀오다.,"최근 코xx 감염자 수가 계속 증가하고 있다보니 사람이 많이 몰리는 지역쪽으로 여행가는게 조금 망설여지더라고요. 그래서 한참을 고민하다가... 주소 : 전남 완도군 완도읍 해변공원로 136 연락처 : 061-554-0068 영업시간 : 08:00 ~ 22:00 전복코스요리 전문 이라는 눈에 확띄는 심플한 간판, 그리고...",2021. 10. 7.
완도알뜰관광으로 전남 완도여행 하기,"완도알뜰관광으로 전남 완도여행 하기 전남 완도 , 조용하고 힐링되는 여행지로 , 가볍게 떠나기 좋아요. 그리고 무엇보다 얼마전 새로 생긴... 이곳 해변에 가면 스머프 동상이 자리하고 있을거에요 완도군 종량제 쓰레기봉투로 해변쓰레기를 담은 후 스머프와 함께 사진을 찍은 후 제출하면되요...",2020. 12. 8.
[전남 해남|여행4일차-7] 노화전통시장 & 전남회타운 전복전골,"#노화전통시장 #노화도음식점 #노화도맛집 #전남회타운 #전복전골 #노화도먹거리 #보길도음식점 #보길도전복 #노화도전복 #완도전복 노화전통시장 주소 : 전남 완도군 노화읍 이목길 62 보길도로 오기 전, 맛집을 찾아보았더니 제 실력으로는 도저히 찾을 수가 없어서 반 포기 상태였습니다. 그런데...",2021. 6. 3.
[전남 완도] 전망좋은 섬 완도의 숨은 명소 보길도,"출처-한국관광공사 [전남 완도] 전망좋은 섬 완도의 숨은 명소 보길도 전화번호: 061-550-6620 주소: 전남 완도군 보길면 관광지 혼잡도 주말에는... 아름다움을 더해주며 예송리 일출과 보족산, 선창리 일몰, 부용리 동백림 등의 명소도 빼놓을 수 없는 여행코스인 아름다운 여행지로 소개해드립니다.",2021. 8. 19.
신안 증도 모실길 도보여행① -상정봉 한반도 해송숲을 바라보다.,"'마이 힐링 로드' 말그대로 힐링 도보여행 등산이나 여타 운동은 지레 겁부터 먹을만큼 좋아하지 않는데 그나마 걷는 건 할 수 있다며 따라다닌... 우리나라의 슬로시티로는 전북 전주(한옥마을), 전남 완도군(청산도)·신안군(증도)·담양군(창평면), 경남 하동군(악양면)·김해시(봉하마을...",2020. 6. 4.
(언택트 여행)CNN선정 한국의 아름다운 섬 BEST 33/섬 여행 가볼만한 곳,청산도: 전남 완도군 청산면 도청리 출처: 완도군 문화관광 5. 울릉도: 경북 울릉군 울릉읍 도동리 출처: 울릉군 문화관광 6. 덕적도: 인천 옹진군 덕적면 출처: 옹진군 문화관광 7. 우이도: 전남 신안군 도초면 출처: 신안군 문화관광 8. 강화도: 인천 강화군 강화읍 출처: 강화군 문화관광 9. 완도...,2020. 9. 17.
완도 청산도 여행 가볼만한곳 유채꽃길 은하수 별밤 마실,"완도 청산도 여행 가볼만한곳 서편제 촬영지 유채꽃길 은하수 별밤 마실 2021.04.13～14/ 글,사진 아공 홍 원 문 완도 청산도 서편제 촬영지 당리 언덕 유채꽃길 청산도 유채꽃길 별밤 마실 은하수 봄맞이 섬 첫 번째 여행지는 전남 완도군 청산도를 콕 찍었다. 완도 청산도 여행 가볼 만한 곳으로...",2021. 4. 20.
완도 여행 - 신지도 명사십리해수욕장,전남 완도군 신지도에 위치한 명사십리해수욕장 백사장 길이가 꽤 넓네요 날씨는 보시다시피 폭염 피크때 이지만 피서 인파는 그리 많진 않네요 사람이 많지 않아 좋습니다 이곳 모래찜질이 좋다던데 너무 덥기도 하고 잠깐 들린거라 바닷물에 발만 살짝 담그고 시원한 풍경만 잠시...,2021. 8. 8.
"생일도 이엘 관광농원 갔다가 바닷속 여행 대 탐험, 영호야 놀자!",생일도 여행에서 찾은 EL 관광농원 주소: 전남 완도군 생일면 생일로 1284-2 생일도 EL 관광농원 여행 셍일도에 들어가기 위해선 배를 타고 들어가야 해요. 차도 함께 생일도에 들어갈 수 있어요. 주민등록증 있어야 한답니다. 당목 -> 서성 캬아!! 그림이 따로 없어요. 어찌나 아름답던지 뭔가 자연...,2020. 10. 27.
야경#황가네맛집#완도맛집#우렁이쌈밥#완도타워#완도타워야경#은방울꽃의여행이야기,2년전 4월의 중순 완도 여행때도 거의 같은 날씨로 야경의 완도타워 감상때는 정말 추워었다. 청산도 슬로걷기축제에 초대되어 다녀온 후 그날... ♡황가네 맛집♡ 061 ㅡ 552 ㅡ 2239 전남 완도군 완도읍 개포로 62번길 38 (완도읍 군내리 1270 ㅡ 16) 쟈스민꽃이 참 많이도 피었다. 꽃이 풍성하게 피어서...,2021. 4. 16.
"완도 구계등 몽돌해변, 청산도 유채꽃 여행 떠나자!(한국일보 2020.03.20)","* 파크힐 컴포트호텔 문의 : 061) 552-2364 주소 : 전남 완도군 완도읍 장보고대로 330-5번지 ◇유채꽃 만발, 청산도 느린 여행 청산도행 배를 타기 전 완도타워를 방문합니다. 코로나 때문에 임시 휴관이라 타워에 올라갈 수 없지만 주변의 다도해일출공원에서 보는 풍경도 더할 나위 없이...",2020. 3. 20.
행복했던 완도 맛집 모음,1) 대성회식당 주소 : 전남 완도군 완도읍 해변공원로 59 전화 : 061-554-5164 시간 : 오전 9시부터 오후 10시까지 친구들과 함께 다녀온 완도여행. 바닷바람도 쐬고 신선하고 탱글한 해산물을 완도 맛집에서 즐기고 돌아왔습니다. 맛여행의 시작을 알린 곳은 바로 대성회식당인데요. 연예인들이 많이...,2021. 4. 10.
순천 충무사(忠武祠),"장군은 전남 완도군 고금도의 임시 통제영을 출발한다. 신성포에서 9월 20일부터 22일까지, 10월 2일부터 4일까지 6일간 치열한 순천 왜성 전투를... 위키백과 한국학중앙연구원 - 향토문화전자대전. 자료 참조 #순천충무사 #내가원하는여행 #동학문화해설사 #생태문화해설사 #골목길인문학연구소",2021. 9. 3.
2021.05.22 낙안읍성 나들이 (전남 순천 여행),"이번 포스팅에서는 저번 5월 22일에 시댁 가족들과 같이 다녀온 낙안읍성을 소개해볼까 합니다 마치 조선시대를 여행하고 온 것과 같은 느낌이... 특이했던 점은 자매결연도시인 서울 송파구, 양천구, 강서구, 경기 오산시, 경남 진주시 / 협력 중진 도시인 전남 구례군, 완도군, 전남 순천시...",2021. 6. 3.
전라도 여행지 추천 해남 땅끝마을 부터 전남 여행 완도 보길도 가볼만한곳 6,전남 완도 여행 보길도 세연정 전남 완도군 보길면 부황길 57 해남 여행을 갔다면 배 타고 완도 보길도 가볼만한곳까지 감상해보시면 좋아서 함께 정리해봤어요. 고산 윤선도가 수려한 산수에 매료되었던 곳!! 저는 보길도를 돌아보면서 아름다운 전원생활을 꿈꾸게 되더라고요. 해남 땅끝마을...,2021. 1. 1.
"[완도 볼거리] 물, 돌, 소나무, 대나무, 달이 친구 ""보길도 윤선도 원림""","완도 가볼 만한 곳 / 완도 볼거리 / 완도 이색 여행 완도 보길도에 가면 인공으로 조성이 원림에 있습니다. ""보길도 윤선도 원림"" 전남 완도군 보길면에 위치한 보길도 윤선도 원림은 천혜의 자연환경과 역사유적이 잘 어우러진 명승 제34호로 2008년 1월 8일 지정되었습니다. [완도 볼거리]...",2021. 8. 9.
"[전남 완도 여행] 완도 더편안리조트, 전남 리조트 추천, 전남 펜션, 아워올리브",전남 완도군 신지면 신지로582번길 81 더편안리조트 여기 온지 꽤 지났는데 늦은 포스팅~~~입니다 헤헤 같이 일하는 직원들이랑 놀러갔어요>_< 회사... 열일해야지~~ #완도더편안리조트 #더편안리조트 #전남펜션 #전남펜션추천 #전남리조트 #전남리조트추천 #전남완도리조트 #전남여행 #전남개인풀장...,2020. 9. 20.
"""생일도"" 미우새 방송탔네! 큰일났네.. 내년에 못가는거 아니겠지?","전남 강진군 마량면 마량5길 14 매일 06:00 - 20:00 전남 완도군 약산면 해동리 737-18 안녕하세요 양떼맘 여행이야기에요 이제야 ! 드디어! 생일도에 들어갑니다! 빰빠라~ 아참! 여러분 생일도가 ""미우새"" 에 나왔더라구요 8월15일 (오호~ 왠열?) 저한테 DM 엄청왔다는요.... (이웃님들도 저와 같이 팔로우...",2021. 8. 19.
완도군 입장권 한 장으로 핫플레이스 할인[미래뉴스&미래교육신문],"완도군 입장권 한 장으로 핫플레이스 할인 목포해상케이블카, 여수아쿠아플라넷 등 2021완도국제해조류박람회 입장권 한 장으로 전남 지역... 박람회 기간인 내년 4월 23일부터 5월 16일까지 박람회 입장권 소지자는 전남 여행 핫플레이스인 여수 해상케이블카, 목포 해상케이블카...",2020. 5. 12.
청산도맛집 자연식당의 집밥스타일 #페이지,2021년 청산도3박4일 여행에서 찾았던 #청산도맛집 은 도청항에 있는 자연식당 이었다. 몇 끼니를 청산도맛집이라 지인들이 추천 해 주셔서... 청산도맛집을 찾는다면 자연식당이 괜찮다고 말해주는 #지인추천맛집이었다. ♡자연식당♡ 전남 완도군 청산면 도청3길 11-1 061-552-8863,2021. 5. 21.
전남 해남 여행 가볼만한곳 - 땅끝마을 땅끝전망대 미황사 해남고구마빵,"만족스런 여행이었습니다!!! 해남은 대한민국 최남단에 위치한 전라남도의 최대의 군이라고 하는데요. 동쪽으로는 강진군, 북쪽으로는 영암군, 목포시와 접하며, 바다를 사이에 두고 남동쪽으로는 완도군, 남서쪽으로는 진도군, 서쪽으로는 신안군에 접한다고 합니다. 대한민국 최남단에...",2021. 10. 2.
"[중앙통신뉴스]완도군, 지역발전 앞당길 대규모 사업 “연타석 홈런”","[중앙통신뉴스]전남 완도군(군수 신우철)이 코로나19 장기화 등 어려운 상황 속에서도 각종 분야에서 두드러진 성과를 내며 현안사업 추진에... 잘하는 완도군으로 각인시켰다. 이외에도 ▲수산물 수출물류센터 준공 ▲친환경 수산물 국제인증(ASC, MSC) 세계 최다 획득 ▲여름휴가 여행 종합...",2021. 4. 8.
"""생일도"" 드디어 섬에 들어가다!","전남 완도군 생일면 동쪽으로 금일읍, 서쪽으로 신지면, 서남쪽으로 청산면, 서북쪽으로 약산면과 바다를 마주보고 있다. 1971년 완도군 금일면... 안녕하세요 양떼맘여행기 양떼맘이에요 아직도 아마도 역시나 ""생일도여행기"" 는 못끝내고 이렇게 현생을 살아가고 있는 양떼맘입니다 (좀 봐주실거죠?...",2021. 8. 20.
전라도 여행 가볼만한곳 완도타워 / 1박2일 촬영지 완도스카이,전라도 가볼만한곳 완도타워 완도여행 완도스카이 전라도 여행 ⊙위치 : 전남 완도군 완도읍 장보고대로 330 국내 10번째로 큰 섬 전라도 완도의 랜드마크 완도타워 입니다. 청정해역 완도의 푸른 바다와 주변의 경치를 조망하기에 이만한 곳이 없지요. 액티비티를 즐길 수 있는 완도스카이도 함께...,2021. 6. 12.
전남 완도여행 완도타워 청해진유적지 완도수목원 청산도 어촌민속전시관,"또한 소정원내 바다정원, 꽃비정원, 미소정원의 작은 테마를 설정하여 바다정원에는 야생초 및 꽃잔디로 완도군의 로고를 만들고 주변은... #해신 장보고 관련 관광지 완도수목원 자연치유의 힐링숲 #완도수목원 전남 유일의 난대림 수목원으로 난대림 문화와 전통 창호 문양을 한눈에 볼 수...",2021. 5. 7.
전남 완도여행 완도타워 청해진유적지 완도수목원 청산도 어촌민속전시관,"또한 소정원내 바다정원, 꽃비정원, 미소정원의 작은 테마를 설정하여 바다정원에는 야생초 및 꽃잔디로 완도군의 로고를 만들고 주변은... #해신 장보고 관련 관광지 완도수목원 자연치유의 힐링숲 #완도수목원 전남 유일의 난대림 수목원으로 난대림 문화와 전통 창호 문양을 한눈에 볼 수...",2021. 5. 7.
[전남여행]해남-완도-청산도 4박5일 일정,해궁횟집 ( 전남 완도군 완도읍 장보고대로 340) - 전복뚝배기 2. 서편제 3. 봄의왈츠 촬영장 4. 범바위 5. 구들장논 6.지리해수욕장(일몰명소) 넷째날 - 완도 전라남도 4박5일 1. 더편안리조트 2. 명사십리 해수욕장 수상레저 건강한 섬 완도 완도여행 완도군 완도군에서 발행한...,2020. 6. 25.
"생일도 구석구석 ""섬투어"" 해봐요","전남 완도군 생일면 생일로601번길 23-230 안녕하세요 양떼맘 여행기 양떼맘이에요 ""생일도 여행기"" 아직도? 응.. 아직도.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지난번에 예고해드린대로 ""섬투어"" 제가 아무리 알아주는 날씨요정이라지만? 뜻밖의 비를 만날수 있어요 근데 여행중의 비 ☔ 어쩌면 그리 밉지...",2021. 8. 23.
전남 완도여행 청산도 첫날,청산도 청일민박 전남 완도군 청산면 신흥리 4-1 061-552-0574 ***-****-**** 아랫채 독채 방 2칸 넓은거실 욕실 주방이 있는 고급지진 않지만 편하게 놀다... 꿈나라로 여행들을 떠나셨다. 좋은 사람들과 나누는 오랫만의 청산도 추억여행 또다른 내일을 기다리며~~~ 굿잠 합니다^^ https://m.blog.naver.com...,2020. 8. 1.
꽃으로 가득찬 청산도오션뷰펜션 #바다마루 #페이지,"만약 청산도로 여행을 떠난다면 강추하고 싶은 청산도펜션 바다마루다. 왕복 숙박픽업이 가능하고, 차량건은 예약시 협의하면 된다. 청산도에서 기가 팡팡 솟는 범바위가 바로 뒷편의 산이다. https://m.blog.naver.com/shbae3521/221447094910 ♡ 청산도 바다마루펜션 ♡ 전남 완도군 청산면 청산남로 333...",2021. 6. 2.
멋진 완도와 군산선유도 가볼만한 곳 부모님과 여행,완도원네스리조트 전남 완도군 완도읍 청해진서로 189-50 http://naver.me/FHZbZEaG 완도 리조트에서 내려다 본 바다 뷰~~~~~~! 여행지에서의 첫날 새벽 운동하시는 아버지와 새벽 묵상하시는 어머니 다리와 허리가 많이 불편해 앉는 것조차 힘들어하시는 어머니.. ㅠ ㅠ 새벽 산책을 하시던 아버지! 반갑게...,2020. 7. 12.
"완도가볼만한곳③ 신지명사십리해수욕장(블루플래그), 완도타워, 맛집, 숙박 총정리",■ 완도 먹거리 추천 상호 : 미원횟집 문의 : 061) 554-2506 주소 : 전남 완도군 보길면 보길동로 20 30-1 완도여행에 먹거리가 빠지면 섭섭합니다. 싱싱한 회를 먹고 나니 입이 즐거운 것 있죠? ■ 완도 숙박 추천 상호 : 파크힐컴포트호텔 문의 : 061) 552-2364 주소 : 전남 완도군 완도읍 장보고대로...,2021. 7. 29.
"완도카라반여행_완도수목원펜션 아기랑 언택트 여행(명사십리 해수욕장, 달스윗)",전남 완도군 군외면 초평1길 137 #완도 #완도카라반 #완도캠핑 #완도펜션 #완도가족여행 #완도가볼만한곳 #완도숙소 #완도수목원 #완도수목원펜션 #완도여행코스 #완도여행코스추천 #완도카라반펜션 #완도펜션추천 #체험단 #완도인디언텐트 #스파카라반 #완도스파카라반 #남도여행 #언택트여행...,2020. 10. 12.
"전남 통합문화이용권 - 문화누리카드의 모든 것(발급대상, 사용처, 발급방법)","(고객지원센터 1544-3412) ▼▼ 문화누리카드 사용처 ▼▼ 편리하게 사용하는 꿀팁 1 - 여행 전남에서 사용할 수 있는 대표적인 곳은 여수, 목포... 복권위원회 #문화누리카드 #누리집 #문화누리카드사용처 #문화누리카드발급 #보성군 #장흥군 #영암군 #해남군 #강진군 #완도군 #터미널연락처",2021. 9. 26.
"완도가볼만한곳② 보길도 윤선도 원림, 송시열 글씐바위, 4대 해수욕장 완벽정리","역사여행 다음은 4대 해수욕장을 추천합니다. ■ 중리해수욕장 주소 : 전남 완도군 보길면 중통리 379-14 찾아가기 : 청별리 07:00, 09:00, 11:00, 13:40, 16:00 출발 마을버스 탑승 중리 하차 완만한 경사와 고운 모래로 이루어진 해수욕장으로서 해변을 감싸 안은 수 백 년 된 300여 그루의 송림이...",2021. 7. 28.
완도 여행? 여기는 꼭 가봐야죠!!,"완도 타워 완도타워 전남 완도군 완도읍 장보고대로 330 061-550-6964 완도 여행의 랜드마크인 완도타워입니다~ 완도타워에 올라가면 완도 시내와 아름다운 다도해를 한눈에 볼 수 있는 타워입니다. 완도타워를 올라가는 방법은 2가지가 있는데, 차량으로 이동하는 방법과 모노레일을 이용하는...",2020. 3. 10.
"청산도3박4일여행, 제3회 파워블로거 배선희시인,여행사진작가,네이버블로거들이 함께...","청산도여행, 제3회 파워블로거 배선희시인, 여행사진작가,네이버블로거들이 함께 걷는 청산도슬로길 3박4일 중 제1일 일정소개 여행기간: 2021.... #완도맛집 #바닷가횟집 #전복정식 ♡바닷가횟집♡ 전남 완도군 완도읍 장보고대로 303 061-554-6170 완도에서 완도특산물 완도전복과 신 선한 회로...",2021. 5. 15.
"2020 여름 최고의 여행지, 휴가 종합 만족도 조사 결과/가장 만족하는 여행지는?(국내...","광역 시·도 1위는 제주도로, 5년 연속 1위를 차지하였고, 기초지자체 1위는 전남 완도군이 차지하였다. 백록담(출처: 비짓 제주) 슬로시티청산도(출처: 완도군 관광문화) 2020년 여행 트렌드는 코로나의 영향으로 극성수기를 피하여 산이나 바다 등 자연을 많이 찾은 것으로 확인되었으며...",2020. 11. 2.
완도지주식김 만들기 체험과 완도 가볼만한곳 완도타워 명사십리해수욕장 가족여행...,전남 완도입니다. 바다의 색이 정말 아름다웠습니다. 완도타워에서 바라보는 뷰 또한 가슴이 뻥 뚫릴 정도로 시원하고 좋았습니다. https://youtu.be/3wAuRkI0SQY 가족여행 전문가 편가여 단장 완도의 아름다운 관광지를 맘 것 즐긴 후 완도지주식김을 직접 보고 체험을 하기 위해 전라남도 완도군...,2021. 5. 6.
"[전라남도 완도 여행] 휴양과 행복의 섬, 완도","주요 시설로는 산림전시관, 열대·아열대 온실, 관찰원, 관찰로, 수생식물원, 전망대, 야영장, 농구장 등이 갖추어져 있어요~ ○주소 : 전남 완도군 군외면 초평1길 156 ○문의 : 061-552-1544 보길도 윤선도 원림 윤선도 원림은 조선시대 대표적인 정원 양식을 하고 있다. 윤선도 선생이...",2020. 8. 14.
해남여행 해남땅끝마을 선착장 완도노화도 산양진항 배편 정보,"해남땅끝마을은 해남여행의 하이라이트다. 이름에서 짐작할 수 있듯 우리나라 남쪽 끄트머리에 자리한 최남단의 작은 마을이다. 정확하게는 전남... 그렇기에 차를 몰고 이곳으로 온 다음, 페리에 함께 올라 완도노화도와 보길도 여행을 계획할 수 있다. 참고로 두 섬은 완도군에 속한다. 하절기와...",2021. 9. 23.
완도지주식김 / 완도김 장보고기념관 완도타워 명사십리해수욕장 / 전남가볼만한곳,활용하신다면 완도여행의 즐거움에 플러스가 될것 같습니다 이 포스팅은 완도군으로 부터 원고료를 받아 작성되었습니다 지도보기 #완도가볼만한곳 #전남여행지추천 #전남가볼만한곳 #완도지주식김 #명사십리해수욕장 #장보고기념관 #완도타워 #완도김 #완도알뜰관광 전남가볼만한곳,2021. 6. 19.
완도 보길도여행에서 만나는 카라반카페,앞으로 캠핑 스타일로 밖을 좀 꾸며 볼 계획이다. 여행하다가 보길도에서 조용히 맛있는 커피를 마시고 싶다면 #보길씨 주소 : 전남 완도군 보길면 선창2길 5-24 SNS : instagram.com/bogilsea p.s 보길도 여행 하는데 차량이 없다면 픽업도 가능하다,2020. 6. 17.
"완도 가볼만한곳 청산도,지주식 김,전복체험","완도 가볼만한곳 청산도,지주식 김,전복체험 전남 완도에서 다양한 체험과 맛과 멋을 느낄 수 있는 여행이였습니다. 개인적으로 간다면 교통이나... 청학동 참살이마을 전남 완도군 고금면 청학동195번길 101 한적한 시골마을 바닷가에 위치한 체험장인데 민박도 할 수 있구요 김만들기나 갯벌체험도...",2021. 7. 5.
[2021 서포터즈] 기억에 남는 전남 완도 생일도 대표 관광지,"섬여행을 해보는 걸 추천한다 완도 생일도 대표 관광지 참고! 완도군관광안내소 : 061-550-5151 생일파출소 : 061-553-3112 생일항매표소 : ***-****-**** 생일보건지소 : 061-550-6890 생일면사무소 : 061-550-6672 완도 생일도 배편 당목항 -서성항 약 25분소요 운항시간표(완농페리호) 1. 당목(발) 6:30, 8:00, 9:40, 11...",2021. 7. 23.
"국내 섬여행/청산도여행 배편,배시간,요금",청산도 전남 완도군 청산면 청산로 7 50여분 배를 타고 청산도에 도착했습니다. 택시도 보이고 버스도 있어요. 버스타고 다녀도 좋긴하겠네요. 당일치기도 좋지만 1박2일정도 머물면서 아름다운 섬을 천천히 구경하는것도 좋을듯 합니다. 국내 섬여행으로 다녀왔던 청산도 여행이에요. 오늘 완도...,2021. 9. 1.
"[TV속 정보] 10월 1일(금) KBS2TV생생정보 , MBC생방송오늘저녁, SBS생방송투데이...",-새벽 낚시 갑니다!> ▶ 이프로피싱 ☎ ***-****-**** 전남 완도군 완도읍 장보고대로 248번길 13번지 SBS 생방송투데이 제작사: CU미디어 < 보고 먹고 즐기고! 3GO - 제천 3GO 여행> ▶ 청풍랜드 (*빅스윙 문의) 주소 : 충북 제천시 청풍면 청풍호로50길 6 번호 : 043-648-4151...,2021. 10. 2.
완도자연휴양림 - 남도여행 추천숙소,"합니다.전남 완도군 완도읍 대야일구1길 115에 소재한 완도자연휴양림은 바다가 보이는 예의 뛰어난 입지로 유명합니다. 지난 6월 중순경 그동안 너무나 가고 싶었던 전라남도 투어를 홀로 다녀왔는데요, 오늘부터 하나씩 정리해보려고 합니다. 개인적으로 너무나 행복했던 나홀로 여행 이었지요....",2020. 7. 2.
전해오는 봄소식#바다마루펜션#청산도#봄소식#청산도톳#은방울꽃의여행이야기,청산도는 가고싶었던 마음의 섬으로 희망가지면 이루어진다고 하더니 몇번의 여행을 다녀오게 되었다. 그때의 인연으로 해마다 봄소식이... ♡청산도 바다마루펜션♡ 010 ㅡ 2683 ㅡ 7070 전남 완도군 청산면 청산남로 333 이곳 청산도 바다마루펜션은 농어촌민박등록 모범업소이다. 실내도 깔끔하고...,2021. 4. 11.
남해안 가볼만한곳 : 완도 청해포구 촬영장 바다 여행,"걸려 여행코스 짤때 시간 관계상 제외되는 경우 종종 있는데 이번에 큰 맘? 먹고 완도 여행 다녀왔습니다 완도 청해포구 촬영장 여행날짜 : 2021년... 주소 : 전남 완도군 완도읍 청해진서로 1161-8 주소 찍고 가시면 무리없이 도착합니다 영화, 드라마 촬영지 리스트 이곳에 걸려있는 포스터 보면...",2021. 4. 27.
전남여행 완도 금일 소랑도 섬 여행 먹거리 2편,비가 많이 와서 난리지만 모두 휴가를 맞추고 계획했던 터라 미룰 수 없어서 강행했던 전남여행 완도 금일 소랑도 섬 여행!! 날이 좋지 않아서... 않아서 여행기랄 것도 없지만 그래도 전라남도 완도 금일 소랑도 섬 여행 계획이 있으신 분이라면 1편 참고해 주세유~ [전라남도 완도군 금일읍 소랑도...,2020. 8. 16.
