header,contents,date
[강원도 여행]담아온 것들,글라스하우스 강원 고성군 토성면 천진해변길 43 매일 10:00 - 20:00 글라스하우스 역시 힙한곳 그리고 귀여운 갱얼지들도 있어서 눈호강 갱얼쥐... (여행 일주일 전에 이곳저곳 숙소 알아봤는데 가고 싶었던 곳은 이미 예약이 꽉 찾고 이곳은 운이 좋게 딱 한자리 남아있어서 바로 예약!) 뷰맛집.....,2021. 10. 7.
"속초 여행지 볼거리, 힐링 다 있는 곳",바우지움조각미술관 강원 고성군 토성면 원암온천3길 37 제일 처음 소개 드릴 장소는 바우지움조각미술관입니다~. 아마 강원도 여행 자주 하셨던 분들이나 SNS 많이 하는 분들은 잘 아실 것 같아요. 문화 체험도 할 수 있고 인테리어적으로도 평가가 높은 곳이거든요. 사진 찍기 좋은 장소로도...,2021. 9. 7.
문베어브루잉 탭 하우스 -- 강원도 고성군 맛집,#dong_ho_by_life #사진스타그램 #일상 #커피 #촬영 #사진 #昊珈琲 #sony_nex_5 #오래된카메라 #올드감성 #꿈꾸는꿀돼지여행을떠날까 #꿈꾸는꿀돼지 주소 : 강원 고성군 토성면 용원로 266 전화번호 :033-632-0711 맛에 대한 평가는 사진을 보시고 직접 방문하시길 바랍니다. ※ 지극히 주관적인...,2020. 11. 21.
"강원도 여행 숙소, 고성 오션뷰 휴버트펜션 후기","펜션 주소 강원 고성군 토성면 동해대로 5350 지어진 지 얼마 안 된 건물인지 외관도 세련되고, 주차공간도 넓어서 편리했어요. 정면에 객실동이 있고 1층은 관리소와 101호 객실, 2층은 201호, 202호 객실이 있어요. 펜션에 도착 후 먼저 관리소에 가서 체온 측정을 하고 객실 키를 받았어요. 우측에는...",2021. 9. 3.
"동해안 고성 파인리즈cc 설악썬밸리cc 속초 맛집, 놋그릇에 담은 '별미여행 한정식...","속초 맛집 '별미여행' 동해안 고성 파인리즈cc 설악썬밸리cc 속초 맛집, 놋그릇에 담은 '별미여행 한정식'(feat. 능이버섯 송이버섯 전복 황태 가자미구이 약수돌솥밥 꾸찌뽕불고기) 강원도 고성군 토성면 동해안에 원정와서 대중제 27홀 골프장 '파인리즈cc'에서 1박 2일 운동을 마치고 이전에도...",2021. 6. 18.
강원도 고성 가볼만한곳 아야진 해수욕장 하늬 라벤더팜 등 5곳,"바닷물이 얕고 해안선이 만으로 이루어져 있어 다른 곳보다는 파도도 잔잔한 것이 가족 여행으로 추천하고픈 곳입니다. 3. 고성카페 커피고 0507-1372-2242 강원 고성군 토성면 토성로 84 바다가 보이는 카페도 정겹지만, 창밖에 놓인 많은 라탄 의자들이 눈길을 끄는 분위기 좋은 카페라서 이곳도...",2021. 9. 8.
"바다앞호텔, 속초 아이와 가볼만한 곳, 아이와 여행, 강원바다 모래질","2020.12.11~12(토) 60m, 119m 11th 결혼기념일 여행 - 속초 대포항, 고성 르네블루 바이 워커힐, 설악산자생식물원 결혼기념일을 맞아... https://www.renebleu.com/web/index.php (033-630-7800, 강원 고성군 죽왕면 심층수길 96, 체크인 15시 체크아웃 11시) 송지호해변 - 모래가 곱고 바닷물색이 이뻤던...",2021. 1. 3.
속초고성맛집-백도막국수,강원 고성군 죽왕면 문암항길 51 11시오픈 17시마감입니다 주차장이 넓어요 10시45분쯤 도착했는데 이미 웨이팅이 있어요!! 짝꿍이가 추천받아온 곳인데 육개장 맛집이라고하더라구요 숙취로인해서 육개장 하나에 동치미막국수 주문해야지!!! 하고 기다리다가 입장 메뉴판입니다 추천받고 온...,2021. 10. 10.
"고성 강릉 여름 감성여행 좋았던 곳 3탄, 해변의 카페들","이번 여행에 밥 사진이 별로 없는 것은 실패한 곳이 몇 곳 있어서 그래요 ;; 입맛에 안 맞는 곳은 안올리고 있어요 ㅎ 가장 질문이 많았던 곳... 오후 #물멍 계속되는 물멍, #바다멍 좋아라 그리고 아래부터는 고성 카페 테일 강원 고성군 죽왕면 가진길 40-5 http://instagram.com/__tail__ 에메랄드그린 일명...",2021. 6. 30.
"강원도 속초근교드라이브 고성군 헬로우씨 Hello, sea 카페 추천드려요",개인적인 생각을 쓴 글이오니 사람마다 느끼는 것이 다를 수도 있습니다 #고성카페 #강원도고성 #고성군 #속초카페 #속초근교드라이브 #속초근교카페 #헬로우씨 #헬로우씨카페 #고성헬로우씨 #바다뷰카페 #속초예쁜카페 #고성예쁜카페 #통유리해변뷰 #강원도고성카페 #고성여행 #강원도고성여행...,2021. 7. 6.
[강원/고성] 티박스펜션 :: 시원시원한 바다뷰와 스파까지~ 조용한 바다뷰 고성군 펜션,"우리 네(?)가족 단란하게 떠났던 강원도여행:-) 속초&고성 여행 (※ 코로나19, 2.5단계 격상 전 입니다.) 우리가 묵었던 바다뷰가 예술인 펜션. 고성군 펜션 포스팅하면서 사진보니, 벌써 아쉬워~ 펜션앞이 시원~하게 바다뷰야. 주변에 다른 시끄러운 건물도 없고요- 펜션도 많지않고, 카페 몇군데 있던...",2020. 12. 10.
[강원/고성] 오미냉면 | 맛있는녀석들 김준현이 감탄한 회냉면...하지만 난 글쎄?...,"ㅋㅋ 이번에는 1박2일의 짧은 주말여행이었는데, 평안한 가정생활을 영위하기 위해서, 와이프가 선호하는, 와이프 입맛에 맞는 식당들 위주로... 강원 고성군 토성면 아야진해변길 73 033)633-4598 / 10:30~19:00(15:00~16:30 B.T) / 첫째,셋째 수요일 휴무(10월~3월까지만) 대중교통 : 속초시내에서 1번, 1-1번 버스...",2021. 4. 13.
가을 강원도 바다 추천 고성바다 아야진 해수욕장,강원도 고성 아야진 해수욕장 033-680-3356 강원 고성군 토성면 요즘 마스크를 뚫고 코끝을 스치는 공기가 달라졌습니다. 조금은 차가워졌고 또 조금은... 그러니 훌쩍 나선 여행도 즐거울 수밖에 없습니다. 아야진 해변에서 한참 동안 서성거렸습니다. 발걸음을 떼기 무척 아쉬웠지만 다시 돌아가야 할...,2021. 9. 22.
Hot Summer 가족여행 속초숙소 feat. 켄싱턴리조트 설악밸리,강원도 여행을 계획 중이시라면 속초에 있는 켄싱턴리조트 설악밸리를 추천드립니다. 가족여행 숙소 잡기 참 어렵죠~? 부모님과 아이들과 함께... 켄싱턴리조트 설악밸리 기본 정보 객실수144실 체크인15:00 체크아웃11:00 대표번호033-633-0100 객실 예약033-633-0100 강원 고성군 토성면 신평골길 8...,2021. 8. 9.
[속초/고성군] 바다전망이 예쁜 데이트 추천 카페 '바다정원' 메뉴&가격,"주소 강원 고성군 토성면 버리깨길 23 바다정원 영업시간 매일 10:00 - 22:00 카페&베이커리 : 라스트오더 21시 50분(폐장 22시) 매일 10:00 - 21:00 레스토랑... 속초 여행은 생각보다 짧은 기간이었지만, 정말 좋은 곳들을 많이 방문한 것 같다. 다행스럽게도 주중 여행이라 그랬는지, 코시국이라 그랬는지...",2021. 7. 29.
소원을 말해봐~! 서낭바위,"■ 서낭바위 - 강원 고성군 죽왕면 심층수길 40-11 -입장료 없음 -서낭바위 산책로 입구 주차장 있음 ■ 송지호해수욕장 -강원도 고성군 죽왕면 -넓은 주차장, 화장실, 샤워실 있음 #고성여행 #고성시원한곳 #고성여름여행 #고성서낭바위 #서낭바위 #송지호 #송지호해수욕장 #송지호해변 #고성서핑",2021. 9. 21.
강원도여행 고성화진포해변(+차박),오랜만의 꾸밍꾸밍 여행 강원도 고성으로 출바아알 가기전에 맛집부터 탐방하기 소하동에 새로 생긴 맛집! 김흥관 힘센낙지 소하점에 갔다. 낙지집... 바다풍경✨ 강원도 고성 화진포해변엔 인스타에서 유명한 계단이 있다 강원 고성군 + 보라보라 크록스 이런거 보면 왜 변태같이 사진찍고 싶찌?...,2021. 6. 2.
[210815][강원][2박3일][속초여행] ① (속초카페) ‘바다정원’이라는 이름이 어울리는...,"(속초카페) ‘바다정원’이라는 이름이 어울리는, 동해바다가 보이는 바다정원 카페 https://seasidegarden.co.kr/ 0507-1409-1096 / 강원도 고성군 토성면 버리깨길 23 매일 10:00 ~ 22:00 강원도 여행 2일째다. 원래 계획은 이곳이 아니었다. 원래 계획은 설악산에서 케이블카를 타고 권금성에 오르는 것이었다....",2021. 8. 19.
강원도 고성군 스테이지풀빌라,오늘의 핫한 여행상품 강원도 고성군 스테이지풀빌라 입니다 가성비와 상품평 및 판매율이 좋은 상품입니다 25개의 이용자들의 상세한 리뷰가 달려있습니다 쿠팡에서 예약시 최대 할인혜택과 쿠팡 포인트 적립까지 두가지 혜택을 모두 받을 수 있어서 좋아요 강원도 고성군 스테이지풀빌라 그...,2021. 5. 11.
"멋들어진 고성의 그늘, 천학정",고성에서 즐긴 풍류는 오늘도 성공입니다 ♥ ■ 천학정 -강원 고성군 토성면 교암리 177-1 ■ 남경식당 -강원 고성군 토성면 토성로 140 -매일 10:00~20:00 (브레이크 3시~5시) -주차장 있음 #고성여행 #고성시원한곳 #고성여름여행 #고성그늘 #강원도고성가볼만한곳 #강원도고성관광지 #천학정 #남경식당...,2021. 8. 31.
짧은 고성여행 / 트윅제품 세일 업데이트 안내,고성여행 도착하자마자 #진미분식 강릉에서 먹어봤던 곳들에 비해 떡볶이 맛이 강했던 곳 저한테는 조금 매웠어요 쩌둥 표현으로는 저의 매운거... 워너비하우스 강원 고성군 죽왕면 오호길 36 http://naver.me/FX3cZI6p 그리고 구웃뉴스 제가 운영하는 도매브랜드 트윅의 시즌오프 세일 담주 수요일에...,2020. 8. 15.
"[강원/고성 베이커리 카페] 스퀘어루트, 가진 바다 예쁘다!",스퀘어루트 강원 고성군 죽왕면 가향길 2-7 매일 09:00~20:00 연중무휴 고성 베이커리카페 스퀘어루트는 외관부터 멋짐이 뽐뿌 해요 자로 옆에 신상... 즐거웠던 고성 여행~ 다음에 다시 와야지~^^ #고성베이커리카페 #스퀘어루트 #고성카페 #고성스노우쿨링 #고성해변추천 #고성가진롱비치...,2021. 9. 21.
강원도 여행코스 고성 가볼만한곳 천진해수욕장 고성카페 등 3곳,"강원도 고성의 해수욕장과 바다가 보이는 곳에서 커피를 마실 수 있는 분위기 좋은 카페를 소개해볼까 합니다. 1, 고성카페 커피고 강원도 고성군... 마음은 한결 가벼워져 있을 테니 말입니다. #강원도여행코스 #고성가볼만한곳 #강원도고성가볼만한곳 #천진해수욕장 #봉포해수욕장 #고성카페 #키피고",2021. 6. 10.
[고성 가볼 만한 곳] 강원도 커플 여행 하늬라벤더팜 :) 인증샷 남기기,"커플 여행으로 서로 인증샷 찍어주기에도 좋고 그냥 예쁜 꽃들과 자연을 느끼기에도 좋아요 저희는 6월에 다녀왔고 이때도 이미 라벤더가 끝물이었긴 했어요 하늬라벤더팜 강원 고성군 간성읍 꽃대마을길 175 6월 9:00~19:00 5,7,8월 10:00~18:00 9,10월 10:00~17:00 11월~4월 휴장기 매주 화요일 휴무...",2021. 8. 9.
"고성군, 라이브 스트리밍 언택트 관광 시작","""거진 해변, 아야진 해변, 응봉 정상, 천진해변 등 24시간 제공"" 【강원타임즈】김장회 기자 = 강원 고성군(군수 함명준)이 2021년 주요 관광지인... 양중모 고성군청 자치행정과 통신팀 담당자는 “코로나19 확산에 따라 여행을 못가는 관광객들에게 조금이나마 여행에 대한 갈증이 해소되길...",2021. 3. 11.
강원도 고성 여행 중 발견한 고성 맛집 모음.,필자가 자주 가는 여행지가 있다. 그곳은 바로 강원도 고성이다. 강원도 속초나 강릉도 많이 가지만 최근에는 강원도 고성 여행을 주로 더 한거... 천진오길 전화번호 : 0507-1350-1751 주소 : 강원 고성군 토성면 천진5길 17 영업시간 : 매일 11시-19시(BT 15시-16시) 매주 수요일 휴무 매장 상황에 따라...,2021. 6. 2.
"강원도 고성 아야진 카페 , 아야트커피 (ayatt) ✨","아야트커피 (ayatt) 주소 : 강원 고성군 토성면 아야진해변길 137 영업시간 : 매일 10:30 - 19:00 주차장 : 있음 화장실 실내에 있음 / 야외 테라스 있음!... 탁 트여진채로 잘보이고 너무 이뻐서 영상 계속 찍었다. 날씨도 다했다. 아야트커피 넘 나 추천, 고성 여행 왔다가 안가본사람 없게해주세요 ʕ•ﻌ•ʔ",2021. 10. 1.
강원도가볼만한곳 여행중 고성군 화진포에서,한다 강원도 고성군을 한눈에 볼수 있어서... 여행 정보들 한방에 얻어보다 3곳을 방문해 볼수 있다는 점 따로 설명 안해도 될듯 김일성 별장 이기붕 부통령 별장 명승지로 소개되는 곳 중에 건봉사 가볼까 이 지역에선 어떤 농특산물들 나오는지... 화진포 해양박물관 주차장에서 #화진포_설화 옛날...,2021. 6. 20.
"고성 바우지움조각미술관 BAUZIUM, 카페바우 Cafe BAU","속초와 고성의 경계에 있어서 속초, 고성, 강원도여행 할 때 가면 좋을 거 같다. #속초가볼만한곳 #고성가볼만한곳 바우지움조각미술관 강원 고성군 토성면 원암온천3길 37 월요일 휴무 매일 10:00 - 18:00 (입장마감 17:30) 033-632-6632 흐린 날에 오면 좋을 거 같다고 생각했는데 이날 흐려서 좋았음...",2021. 9. 27.
"강원도 여행, 7번국도여행 종점, DMZ박물관, 통일전망대를 다녀오다",me/xFHuD2qE 고성통일전망타워 강원 고성군 현내면 통일전망대로 457 http://naver.me/xGXBvO1u #강원도여행 #강원도7번국도여행 #7번국도여행 #강원도고성여행 #통일전망대 #DMZ박물관 #여름휴가추천 #국내여행 #강원도여행추천 #평화로운여행 #해피랑길여행 #900일커플여행 #강원도 #고성 #...,2021. 8. 9.
고성 갤러리 카페로 거듭난 스퀘어루트(SquareRoot Gallery),고성 갤러리 카페 스퀘어루트 강원 고성군 죽왕면 가향길 2-7(가진리 275) 전화 033-681-0604 매일 09:00 - 21:00 연중무휴 #고성스퀘어루트 #속초전망카페 #강원도고성카페 #속초스퀘어루트 #고성카페 #고성갤러리카페 #갤러리카페 #고성가볼만한곳 #속초가볼만한카페 #스퀘어루트 #고성여행 #속초여행...,2021. 9. 10.
"[강원도 고성 숙소] 내 인생 최고의 숙소, 속초 리조트 켄싱턴 설악밸리 (feat. 고성...","내가 가본 여행 숙소 에서 TOP3안에 드는 켄싱턴리조트 설악밸리, 블로그 후기 남길가 말가 고민할 정도로, 정말 내 최애가 된 설악밸리 솔직후기... 켄싱턴리조트 설악밸리 8.29(일) 숙박 위치 강원 고성군 토성면 신평골길 8-25 (속초에서 15분 정도 거리) (위치상 고성이지만, 속초랑 매우 가깝스!)...",2021. 10. 8.
고성 삼포해변 매력에 풍덩!,■ 삼포해수욕장 -강원 고성군 죽왕면 삼포리 ■ 삼포리수산 -강원 고성군 죽왕면 삼포해변길 11-8 1 -평일 11:30~22:00 주말 11:30~23:00 -주차공간 있음 #고성여행 #고성시원한곳 #고성여름여행 #고성그늘 #강원도고성가볼만한곳 #강원도고성관광지 #삼포해변 #가리비탕 #삼포서핑,2021. 8. 23.
속초 사진찍기 좋은곳 바우지움 빠지면 섭섭해,바우지움조각미술관 강원 고성군 토성면 원암온천3길 37 SNS를 하는 분들이라면 아마 잘 아실텐데요. 건축가 김인철씨가 설계한 곳으로 강원도의... 속초 사진찍기 좋은곳 답게 어디를 가도 인생샷을 찍을 수 있지만 잔잔한 물결을 보면서 시원한 바람을 맞다 보면 복잡한 일상을 잊고 여행 온 기분을...,2021. 7. 28.
강원도 속초 여행 뻔한 곳이 싫은 사람에게 추천!,색다른 강원도 속초 여행 코스를 고민하고 계시다면 바우지움에서 예쁜 사진도 찍고 다양한 작품들도 구경하며 추억을 쌓아보세요~! 상호 : 바우지움조각미술관 주소 : 강원 고성군 토성면 원암온천3길 37 해당 포스팅은 소정의 원고료를 받아 작성하였습니다.],2020. 10. 20.
강원도 고성여행 때 맛있게 먹었던 동루골막국수 + 메밀전병,"이런 게 바로 고성여행의 소소한 즐거움인가 싶네요. 동루골막국수 - 위치 : 강원 고성군 토성면 동루골길 3-11 - 전화번호: 033-632-4328 - 운영시간 : 10:00 - 19:00 - 매월 2,4째주 화요일 휴무 - 7, 8월 휴일 없음 ▼ 고성 근처 속초여행 후기 보기 ▼",2021. 7. 4.
강원 고성 문암항 능파대 당일치기 여행 노을이 예쁜 방탄 촬영지,"핰핫하 산맥에 걸친 하늘거리는 구름에 은은한 노을에 마음이 편안해진다. 가족과 다녀와도 좋고, 혼자 당일치기 여행하면서 감성 채우기 좋은 고성 능파대! 문암해변 카페 핫플인 온더버튼이나 해피홀리도 가까우니 테이크 아웃해서 자연의 느긋함을 느껴보길:)) 능파대 강원 고성군 죽왕면 괘진길 65",2021. 2. 25.
소박했던 강원도 고성 맛집 소개,"가을여행을 다녀왔던 강원도 고성에서 소탈한 저의 성격과 맞는 가성비 좋은 고성 맛집 찾아봤습니다, 오랜 단골집도 있고 최근에 처음 알게 된... 동루골 막국수 위치 : 강원 고성군 토성면 동루골길 3-11 연락처 : 033 - 632 - 4328 영업시간 : 매일 10시 ~ 19시 (둘째 넷째 화요일 휴무) 메밀막국수...",2021. 9. 5.
"아이와 함께 1박2일 속초/고성 여행 : 일정 & 맛집 (금화정막국수, 시드누아 속초...","주소 : 강원 고성군 토성면 화원길 42-21 영업시간 : 10:30 - 16:00 (월요일 휴무) 전화번호 : 0507-1358-5466 속초, 고성 여행 첫번째 목적지는 금화정막국수. 오빠가 막국수를 좋아하는데 내가 못먹어서 강원도 여행을 와도 막국수 가게는 잘 못간다. 이번에는 여럿이서 함께 하는 여행이니까 나랑 민재는...",2021. 6. 22.
강원고성여행 마지막날 돈까스맛집 장미경양식 다녀왔어요,강원고성 돈까스맛집 장미경양식의 돈까스 강원고성여행 마지막날 돈까스맛집 장미경양식 다녀왔어요 2017년도에 백종원3대천왕을 보고 다녀왔던... 돈까스가 너무바삭하고 속은촉촉하고 소스도 정말 맛이있는거 있죠 장미경양식 주소 : 강원 고성군 거진읍 거진길37-1 영업시간 : 매일11:00~20:00 포장...,2020. 12. 25.
강원도 고성 숙소 봉포항 한우 국내 1박2일 여행,봉포한우숯불구이 (구이가) 주소 : 강원 고성군 토성면 토성로 83 전화 : 033-632-8287 국내 1박2일 여행 코스로 찾는 봉포해변에 있는 봉포한우숯불구이는 예전에 구이가였는데 한우 전문점으로 상호까지 바꾸어 오픈한 곳입니다. 사장님의 고기에 대한 자부심이 대단했고 고기맛으로 인정을 받고...,2021. 5. 14.
"강원도 고성 캠핑장, 고성 여행, 봉수대 오토캠핑장","쪽으로 여행을 많이 가게 되었습니다. 고성에 갔다가 괜찮은 캠핑장을 발견하고 사이트 알아봤는데 자리가 있는 거예요. 요새 다들 캠핑 많이 다녀서 주말에는 예약하기가 힘든데 자리가 있어서, 바로 예약을 잡고 다녀왔습니다. 봉수대 오토캠핑장 주소 : 강원 고성군 죽왕면 삼포리 1137-4 입실 : 14...",2021. 4. 26.
[강원 고성] 무더운 여름 휴식 취하기에 딱! 고성 화암사 & 란야원 ▶ 강원도 가볼만한 곳...,내 마음 속에서 면허 따고 운전할 줄 알면 꼭 다시 가고 싶은 도시 1위가 고성일만큼 좋았던 곳이다 그럼 본격적인 화암사 여행기 시작함당 화암사는 꼬불꼬불 산길을 차로 올라야 갈 수 있는 곳이다. 화암사는 강원도 고성군 토성면에 있는 불교사찰로 유구한 역사를 자랑하는 곳이라고 한다. 그...,2021. 7. 2.
"우려/초록여행, 장애인 가정 ‘글램핑 여행’ 대상자 모집/서울교육청, 2040년까지...","2위초록여행, 장애인 가정 ‘글램핑 여행... 3위서울교육청, 2040년까지 특수학교 9개... 4위40년간 장애인 머슴·폭행, 솜방망이 ... 5위사회복지시설... 이슬기 기자최신기사발달장애인 귀화, 생계유지능력 증명 “차...장애인스포츠 체험교실, 스포츠 활동 동기 ...아쉬운 강원 ‘고성군어울림복지...",2021. 9. 12.
강원 고성 막국수 맛집 : 화진포 박포수가든 ... 19.10.22,10월 22일 오후 : 강원고성 - 인제원통 https://drive.google.com/open?id=1q71Chi5AJJTyPAr2qJ7T3FRYLZVCpDsc 이전 여행기 강원 고성 여행 : 대진항 해상공원... com/bbiyeon/221810606015 & 강원도 고성 3대전통 막국수 맛집 - 화진포 박포수가든 화진포 박포수가든 : 강원 고성군 현내면 화진포서길 76 (죽정리 298-5) Google...,2020. 3. 9.
속초 여행 설악 케이블카 등대해수욕장 포함 코스,[ Sok cho ] 속초 여행 코스 설악 케이블카 등대해수욕장 포함 알차게 지난주와 이번 주 지인 그리고 가족과 연이어 속초 여행을 다녀왔습니다.... 설악 밸리 펜션 강원 고성군 토성면 미시령 옛길 1108 ∴ 속초 바다를 잠시 거닐고 바로 숙소인 설악 밸리 펜션으로 향했습니다. 미시령 옛길 쪽에 자리한...,2020. 7. 22.
사진으로 떠나는 여행! 사진 속으로 GOGO! 대리만족 여행! 2탄,언제나 강원도 여행을 소개하는 여강입니다. 지난번에 여러분들께 강원도 관광지 사진으로 대리만족을 선물해드렸었는데요! 강원도 관광지... 고성-서낭바위 강원 고성군 죽왕면 오호리 송지호해변에서 오호리등대로 가는 길에 있는 서낭바위는 풍화작용으로 생긴 바위인데요. 기후변동으로...,2020. 9. 7.
강원도 고성 여행! 아야진 해변이 내려다보이는 시크릿 블루 카페 feat. 사이코지만...,여름이 다 지나기 전에 아이들과 강원도 고성으로 다시 한번 여행을 다녀오고 싶어요. 그때에는 새싹이랑 열무가 좋아하는 물놀이도 꼭 해주고 돌아오고 싶네요. ^^* - 시크릿 블루 베이커리 카페 - 위치 : 강원 고성군 토성면 아야진북길 31-6 전화번호 : 0507-1340-2061 영업시간 : 오전 10시부터 오후 6시까지,2021. 7. 10.
'속이 뻥 뚫려' 전망 좋다고 소문난 전국 카페.zip,바다 view 오엔씨 강원 고성군 토성면 천학정길 19 이미지 출처 = 오엔씨 인스타그램 @onc.cafe 강원도 고성 교암해수욕장 입구에서 직진하면 새하얀... 긴 여행 휴식기에 마음이 울적하다면 이곳에서 잠시나마 그리스의 향기를 느껴보자. 이미지 출처 = 덴드리 인스타그램 @cafe_dendri 음료 맛집으로도...,2021. 8. 26.
강원 고성 가볼만한곳 고성 건봉사 화진포해수욕장,고성 건봉사 강원 고성군 거진읍 건봉사로 723 새들의 합창 소리가 귀가에 울리고 푸릇한 초록으로 물든 자연 속에 고즈넉한 모습으로 자리하고... 강원 고성 가볼만한곳으로 아름다운 뷰 포인트 추천드려요. 동해안 최북단으로 여행을 하다 보니 다시금 국력이 얼마나 중요한가에 대해서 생각해...,2021. 8. 27.
[강원 고성 초도 해변] 사람 없는 곳에서 여름바다 즐기기,"새벽부터 출발하여 도착한 강원도 고성 초도 해변 구름 사이 뜨는 해를 보니 여행을 왔구나 하는 생각에 기분이 좋아지네요. 초도 해변 가는 길 서울, 경기지역에서 출발하면 3시간 30분 정도 소요되는 거리입니다. 강원도 고성군 초도 해변 지도상으로 보면 곧 북한 가겠네요 ^^ 강원도 대진항...",2021. 8. 22.
고성군공설묘원,강원 고성군 죽왕면 가진리에 위치 그렇다... 강원도 여행을 한 것이다... 묘지 탐사를 간 게 아니라 바다보러 갔다가... 겸사겸사^^ 공설묘원과 추모의집이 길 하나를 두고 마주본다 대낮인 거 같은데 길에는 차가 없음 이쪽이 추모의집... 2009년 증축되었다고 한다 같은해 강원일보 기사를 참조하면...,2020. 5. 11.
[아이와 강원도여행] 설악산국립공원/세심촌/바다정원카페,양념이 강하지 않고 은은해서 좋았고 고기도 너무 부드러웠다 바다정원 카페 강원 고성군 토성면 버리깨길 23 바다정원 033-636-1096 매일 10:00 ~ 21:00... 날씨가 너무 좋아서 바다 보는 것만으로도 힐링이였던 여행 #아이와강원도여행#강원도여행#설악산국립공원#바다정원#아이와속초여행#속초여행,2021. 3. 4.
"고성 카페 에이프레임, 하늬라벤더팜 (강원도 당일치기 여행)",강원도 고성 당일치기 여행~ 이만하면 괜찮은 여행 아니었나요?^^ 고성 에이프레임카페 https://www.instagram.com/aframe_cafe/ & & 연중무휴 am 9:00 ~ pm 8:00 (브런치 라스트오더 15시) 강원도 고성군 죽왕면 가향길 20-1 고성 하늬라벤더팜 강원 고성군 간성읍 꽃대마을길 175 #고성카페 #고성에이프레임...,2021. 6. 2.
고성여행 라벤더팜! 제대로된 후기(입장료6000원),"오늘은 고성여행 중 갑작스럽게 포스팅을 작성하게 되었는데요, 그 이유는 라벤더팜을 다녀온 뒤, 긍정적인 후기만 있기에... 실제로 다녀온 후... 위치 : 강원 고성군 간성읍 꽃대마을길 175 2. 전화 : 031-681-005 3. 운영시간 : 9시 30분 ~ 18시 30분 요즘 핫한 고성!!! 사람이 없고, 바다는 이쁘고...",2021. 6. 24.
고성 하늬라벤더팜 라벤더 축제 비오는날 6월 강원도 여행,고성 하늬라벤더팜 라벤더 축제 비오는날 6월 강원도 여행 여행 가는 날은 늘 맑았으면 좋겠지만 날씨만큼은 어쩔 수 없더라구요. 작년 고성... 고성 하늬라벤더팜 주차와 입장료 강원 고성군 간성읍 꽃대마을길 175 영업시간 : 10:00-19:00(입장마감 18:00) 하늬라벤더팜 근처에 가기도 전에 마을...,2021. 6. 10.
[강원여행] 고성해안도로 필수 드라이브 코스 추천 (백섬해상전망대),최근 여행객들에게 더 많은 인기를 얻고 있다. 백섬해상전망대 주소: 강원도 고성군 거진읍 거진리 산105번지 개방시간 4월~10월 (7시~18시) 11월 ~3월 (8시~15시) 고성에서 속초로 가는 해안도로를 달리는 도중 긴 스카이워크룰 발견한 우리 근처에 갓길에 차를 주차할 수 있도록 주차장이 있어 별...,2021. 5. 11.
강원도 고성 가볼만한곳 고성 8경 천학정,조금은 한적한 강원도 고성 가볼만한곳을 찾는다면 청학정만한 곳이 없는 듯합니다. 청학정 - 위치 : 강원 고성군 토성면 교암리 177-1 - 주차 : 바로 앞은 불가하고 (길가라서) 주변 부둣가 주차장에 하는 게 좋을 듯! ▼ 강원도 고성 가볼만한곳 더 보기 ▼ ▼ 다른 여행 이야기 더 보기 ▼,2021. 10. 6.
속초여행코스_ 속초 바다정원 카페_오션뷰가 보이는 베이커리 카페,"#속초카페 #속초카페거리 #속초바다정원 #속초베이커리카페 #속초여행코스 #고성카페 바다정원카페,디저트 0507-1409-1096안내 강원 고성군 토성면 버리깨길 23 바다정원 매일 10:00 - 22:00 베이커리&카페 매일 10:00 - 21:55 레스토랑(마지막 주문20:00) 단체석, 주차, 포장, 예약, 무선 인터넷, 반려동물 동반...",2020. 11. 8.
[강원 | 고성] 커피고 / Coffee...go (카페),"작년 늦가을, 아니 초겨울의 고성/속초 여행 당시, 짧은 1박 2일의 여행을 알차게 보내고 올라가는 길에 들렀던 카페. 요즘 국내 여행을 다니다... 강원도 고성군 토성면 봉포리 286 0507-1372-2242 매일 10:00 - 19:30 (last order 19:00 #커피고 #고성카페 #고성카페추천 #카페 #동해안카페",2021. 9. 2.
"날들, 완앤송, 헬로우씨, 속초 가볼만한곳, 강원도 고성 가볼만한곳, 속초여행, 고성여행","위치 : 강원 고성군 죽왕면 괘진길 53-11 전화번호 : ***-****-**** 운영시간 : 10:00~19:00 (상황에 따라 18:00 마감) 주요메뉴 : 아메리카노 5,000원 서른둘, 여행을 업으로 삼은 지도 벌써 12년이라는 시간이 흘렀습니다. 운이 좋게도 여행 가이드와 여행 에디터로 동시에 일하면서 많은 것들을 보고 느낄 수...",2021. 4. 8.
강원도 고성군 가볼만한곳 베스트 10 여행지 추천,강원도 고성군 가볼만한곳 베스트 10 여행지 추천 강원도 고성군 가볼만한곳강원도 고성군 가볼만한곳 베스트10강원도 고성군 관광명소강원도 고성군 관광지강원도 고성군 놀거리강원도 고성군 데이트코스강원도 고성군 볼거리 먹거리강원도 고성군 여행강원도 고성군 여행지강원도 고성군...,2021. 8. 3.
