header,contents,date
경북관광 100선 소개/'경북관광 100선 챌린지투어'(경상북도 대표 여행명소 안내),코로나19의 확산에 따른 사회적 거리두기 2단계가 시행중인 엄중한 상황에서 여행을 다니기도 쉽지는 않다. 일단 100선 관광지 중에서 비교적... - 주소: 경북 성주군 월항면 대산리 67일원 출처: 성주문화관광 이밖에도 100선에 포함된 성주군의 명소는 세종대왕자태실이 있다. ★ 칠곡군(3개소)...,2020. 8. 25.
"경북 성주 맛집 투어 I 넘사벽 돼지국밥 고기양 ""진국밥""","성주여행 시작하면 좋을 것 같아요. 돼지국밥 좋아하는 측근 중 한 명은 일부러 돼지국밥 먹고 싶어서 성주로 달린다는 소문이... ^^ 국밥만 먹기엔... 진국밥 경북 성주군 선남면 성주로 4234 054-933-7923 주차, 포장 가능 성주사랑 상품권 취급 업소 #성주맛집 #진국밥 #성주진국밥 #성주돼지국밥...",2021. 9. 10.
경북 성주여행 성주참외공원 나들이장소 생겼네~,경북 성주여행 성주참외공원 나들이장소 생겼네~ 올만에 우리 가족 다함께 경북 성주여행을 다녀왔어요. 대구근교라고 할 수는 있지만 가까우니 언제든 갈 수 있잖아~하는 마음에 은근 자주 못 가는 성주여행!! 성주군 페이스북을 접하면서 성주참외공원 생겼다는걸 진작에 봤는데 이제야...,2020. 6. 15.
[경북 성주 가볼만한곳 여행] 한개마을-세월의 흔적이 고스란히 남아 있는 고택들을 보며...,흔적이 고스란히 남아 있는 고택을 바라보며 아이들과 돌담길도 걸어 보고 비채길 산책길도 걸어보세요 힐링~~~ 힐링입니다 #성주한개마을 #성주가볼만한곳 #성주명소 #성주숨은명소 #전통문화체험 #고택 #성주여행 #경북성주 #성주군 #전국7대민속마을 #가족나들이할만한곳 #아이들과가볼만한곳,2021. 5. 9.
경북 성주여행 성밖숲 맥문동 피는 8월에 가자~,경주 성주여행 성밖숲 맥문동 피는 8월에 가자~ 성밖숲 경북 성주여행 가면 당연한 필수코스인데요. 이곳에는 왕버들과 맥문동이 유명하답니다.... 경북 성주군 성밖숲의 역사는 상당히 오래 되었어요. 조선 중기 풍수지리설에 따라 만들어진 숲이라고 해요. 과거 마을의 소년들이 이유없이 죽자...,2020. 7. 24.
"[성주 여행]잠시 쉬어가기 심원사... 사찰밥, 휴식형 템플스테이, 대구근교여행, 가을여행","여러분들도 열심히 보내온 2020년, 잠깐의 휴식을 통해 한해를 마무리하는 시간, 가져보시는 건 어떨까요? 심원사 템플스테이 경북 성주군 수륜면 가야산식물원길 17-56 심원사 성주 여행지 더보기 박주희 경북여행리포터의 11월 취재기사입니다",2020. 11. 26.
"문화재청, 2022년 지역문화재 활용사업 405건 선정","참고로, ‘시범육성형’ 사업 45건 중에는 ▲ 경북 영주시의 ‘골목따라 추억따라 관사골 이야기’, ▲ 전북 부안군의 ‘부안 우반동!... 2022년도 생생문화재 사업 선정 목록 연번 시도 시군구 사업명 1 서울 서대문구 서대문형무소, 독립의 그날로 시간여행 2 서울 중구 엄마야, 누나야...",2021. 9. 15.
"대구근교, 성주여행 가야산 역사 신화테마파크",곧 출산을 준비하는 나는 은근 이런게 보인다. ㅎㅎㅎ 모든 관람을 마친 후 저 화살표 따라 원하는곳을 가도 좋을듯. 우린 가야산 야샹화 식물원으로 넘어갔다. 그건 성주여행 2탄에서 가야산역사신화공원테마관 경북 성주군 수륜면 가야산식물원길 21 http://naver.me/xIhgPkj1,2021. 9. 22.
[성주 여행]모네와 인상파 화가들의 작품을 가까이서 '모네와 인상파 展' :: 성주...,07.04 ~ 08.02 - 관람시간 : 10:00~ 17:00 - 휴관일 : 매주월요일 - 입장료 : 무료 - 전시문의 : 054-933-6912 성주문화예술회관 경북 성주군 성주읍 성산9길 45 성주문화예술회관 성주 여행지 더보기 이주미 경북여행리포터의 7월 취재기사입니다,2020. 7. 28.
가을여행 경북 성주 무흘구곡,{가을여행} 주말에 경북 성주군 금수면 성주호상류 무흘구곡 가족휴양지 키즈캠핑장 별고을오토캠핑장 카라반있는 주말 가족캠핑여행 떠나보세요 주변 경관좋은 무흘구곡 드라이브도 좋아요 싱싱한 조개구이도 드실수 있습니다 예약주문 받습니다 ***~****~****#별고을오토캠핑장 #성주펜션...,2021. 8. 29.
"[경북계곡추천] 계곡물에 무더위,코로나 날려버리자~~",포천계곡 경북 성주군 가천면 법전리 다음 경북계곡추천 장소는 포천계곡입니당 이곳은 대구에서도 가까워용 약 7km 이어지는 계곡이여서 여름철... 오늘은 경북계곡추천 장소로 5곳을 소개해 드렸는데요 ㅎㅎ 코로나가 심해져서 어디 여행간다는게 쉽지않아요ㅜ 휴가철에 계곡이라도 가셔서 최대한...,2021. 8. 9.
경북 성주 포천계곡 옥수정식당 평상대여하고 물놀이해요,딱 좋아요 성주 포천계곡 옆 옥수정식당에서 평상대여를 해서 주말여행으로 꼭 가보세요^-^ 경북 성주군 가천면 포천계곡로 449 경북 성주군 가천면 법전리 228 #경북성주계곡 #성주포천계곡 #성주계곡 #포천계곡평상대여 #성주평상대여 #옥수정식당 #성주옥수정식당 #성주갈만한곳 #경북갈만한곳,2021. 7. 26.
"국내 1박2일여행 의성 가볼만한곳 빙계계곡, 의성사촌리가로숲 외 8곳",얼마 전 남편과의 여름 휴가를 국내 1박2일여행으로 경북 지역의 의성 가볼만한곳들을 알차게 둘러보고 왔습니다. 요즘은 어딜 가도 사람들이 많지... 의성 사촌리 가로숲 경상북도 성주군 점곡면 사촌리 356호 천연기념물 제 405호 지정일 : 199.04.06 의성 사촌리 가로숲길은 사촌마을이 서쪽에 산이...,2021. 8. 25.
[ 성주군 기적의 식물 그라비올라] 분말 형태 그라비올라 골드스틱 선물 굿!,"상호 : 농업회사법인(주)울림나무 주소 : 경북 성주군 금수면 광산3길 105-13 전화번호 : 054) 931-0016, 0017 #삶을 짓는 농부 ***-****-**** #성주군 #군민중심 #행복성주 #군민중심 #성주는즐겁다 #성주여행 #성주관광 #성주군 #성주가볼만한곳 #성주농산물 #성주명품 #추석 #그라비올라골드스틱...",2020. 8. 14.
성주참외 테마공원 한 눈에 보기,"오감만족 취향저격 체험여행 - 성주참외 테마공원으로 떠나보세요. 운영시간 :10:00~17:00 문의사항 : 054-930-8002 찾아가는 길: 경북 성주군 대가면 참별로 2479 코로나가 좀 안정이 되고 , 여름 햇살에 조금 부드러워지면 성주테마참외공원에서 아이들과 신박한 정보와 재미 있는 체험으로 행복한 추억...",2021. 8. 9.
[경북 성주 가볼만한 곳 여행] 세종대왕자 태실-왕자들의 태가 모셔진 곳,지고 자리를 빼앗기며 수난의 시간을 보냈다고 합니다 그럼에도 불구하고 세종대왕자 태실은 원형대로 보존되어 있다고 합니다 #세종대왕자태실 #성주군 #경북성주 #성주가볼만한곳 #성주명소 #성주여행 #태실 #세종대왕 #성주문화유적 #성주생명문화공원 #생명문화공원 #성주아이들과갈수있는곳,2021. 5. 5.
"동화속에 온 듯한 대구 근교 경북 성주 카페, ‘리베볼’","리베볼 주소 : 경북 성주군 수륜면 덕운로 1433 영업시간 11:00-19:00(주말은 20시까지, 수요일 휴무) 가게 상호인 리베볼(Liebevoll)은 독일어로... 커스터드 크림이 나와요 커스터드 크림도 달달하고 꿀맛이네요! 성주여행 가게된다면 포토존도 많고 디저트도 맛있어서 리베볼에 재방문하고 싶어요❤️",2021. 8. 7.
"[성주 여행]황금빛 들판 성주 한개마을... 돌담길, 대구 근교 여행, 가족 여행, 가을 여행","선선한 가을 바람과 따라 가을이 물씬 느껴지는 요즘, 황금빛 들판과 함께 성주 한개마을로 가을 나들이 어떨까요? *성주 한개마을 연락처 054-933-4227 입장료 무료, 주차장 무료 성주 한개마을 경북 성주군 월항면 한개2길 8-5 성주 여행지 더보기 천채은 경북여행리포터의 10월 취재기사입니다",2020. 10. 26.
경북 성주 가볼만한 곳(1)/가야산역사신화테마관,"안녕하세요 슈퍼리치입니다 코로나19로 인해 올해 여행을 한번도 다녀오지 못했다가 슈퍼리치와 제 짝꿍은 대구 근교 여행으로 경북 성주군을 찾아보게 되었어요! 생각보다 경북 성주가 대구에서 가깝거든요 특히 대구 달서구, 달성군 거주민이시면요 알아보던 와중에 성주군에서 숙박비...",2021. 8. 23.
경북 성주여행 가서 들렀던 고즈넉함이 있는 선석사,경북 성주여행 가서 들렀던 고즈넉함이 있는 선석사 대구근교에 위치하고 있는 경북 성주군! 가까우면 가깝고 멀다고 생각함 먼 거리인데 마음만 먹으면 가볼 수 있지만 지금은 참아야겠지요! 다녀와서 미처 정리하지 못했다가 꼭 말일이 가까워지면 정신차리고 무언가 행하는 통통윤이맘입니다!...,2020. 3. 25.
성주 세종대왕자태실 선석사 아이와 가볼만한곳 여행,"세종대왕자태실 / 선석사 성주 아이와 가볼만한 곳 안녕하세요, 해피해커류이입니다 오늘은 오랜만에 성주로 여행 간 이야기를 해볼게요 수성구로... •위치는 경북 성주군 월항면 인촌리 •사적 제 444호 •조선시대 세종대왕 왕자들의 태실 세종대왕 아들 8개군과 10군의 태실 18기 세손(단종)위...",2020. 12. 8.
경북 성주 성산동고분군 코스모스 예쁜 가을 나들이 명소,경북 성주 성산동고분군 코스모스 예쁜 가을 나들이 명소 바람도 살랑살랑 부는 가을인데 경북 성주로 여행 가야지?^^ 아침저녁으로 너무나 선선한... ^^ #성주성산동고분군 #성산동고분군 #성주코스모스 #성주고분군 #성주해바라기명소 #성주가을여행 #성주군 #성주는즐겁다 #행복성주...,2021. 9. 24.
"[성주 가볼만한곳] 초여름에 떠나는 경북 특급 명소, 성주 봉산재!","초여름에 떠나는 경북 특급 명소, 성주 봉산재! 경북 성주하면 참외의 고장으로 가장 많이 알고계시지만 역사·문화자원이 풍부한 역사의... 경상북도 성주군 성주읍 경산리에 위치한 봉산재는 성주이씨의 재실로 정면이 7칸인 팔작지붕의 건물입니다. 가문의 번창과 업적을 기리기 위해 후손들이...",2021. 7. 7.
경북 성주 가야산 야생화식물원 여름방학 아이들과 함께 가볼만한 곳,가야산 야생화 식물원 054-931-1264 경북 성주군 수륜면 가야산식물원길 49 관람시간 : 오전10시 ~ 오후6시 ※ 방역소독을 위해 오후5시 퇴장 휴원일 : 1/1... 아이들과 보고 느끼고 체험하기 좋은 성주여행코스^^ 야생화의 진화와 생존방법을 눈에 쏙쏙 들어 오도록 표현이 잘 되어 있네요. 가야산에 피는...,2021. 7. 30.
[경북 성주] 포르테 디 콰트로 펜션 :: 가천면 포천계곡 근처 “루나(202호)” 숙박 후기,"포르테 디 콰트로 펜션 경북 성주군 가천면 동신로 580 (성주군 가천면 동원리 768번지) 입실 15:00 퇴실 11:00 숙박날짜 2021.07.24 (토) ~ 2021.07.25 (일)... 지려부렀당 여행의 꽃은 역시 바베큐 바베큐 없는 여행은 소고기 없는 소고기국과 같다구요 똗엱이가 장 봐온 고기에 소02가 싸온 반찬, 소스와...",2021. 7. 28.
"성주 여행 아름다운 계곡 포천계곡, 만귀정",만귀정 주소 경북 성주군 가천면 신계리 70번지 검색하시면 됩니다! 성주 만귀정을 조선 후기의 문신 이원조(李源祚)가 머물던 정자로 포천계곡과... 시원하게 내려오는 성주 포천계곡 물소리 #성주가볼만한곳 #성주 #경북성주 #성주만귀정 #성주포천계곡 #별의별성주여행 #성주여행 #경북성주여행,2021. 9. 14.
"경북 성주 여름 피서지 포천계곡 , 만귀정","언택트 여행, 나들이가 가능한 아름다운 성주 만귀정, 그리고 계곡에서 여름 더위 식히시기 바랍니다. #성주관광 #성주여행 #성주가볼만한곳 #성주군 #성주군sn서포터즈 #경북여행 #성주는즐겁다 #별빛이흐르는성주 #경북여행 #성주참외 #만귀정 #포천계곡 #성주계곡",2021. 6. 19.
경북 성주 5일장 2일 7일 성주전통시장 과 성밖숲,받는 기분이 들거든요^^ 성밖숲과 성주전통시장 함께 둘러보러 성주의 매력을 느껴보세요!! https://m.blog.naver.com/uhehecc/222310315079 #성주관광 #성주여행 #성주가볼만한곳 #성주군 #성주군sn서포터즈 #경북여행 #성주는즐겁다 #별빛이흐르는성주 #경북여행 #성주참외 #성밖숲 #성주전통시장 #성주오일장,2021. 6. 18.
대구근교여행지 대구여행지 대구여행 성주여행 경북성주갈만한곳 성주데이트코스...,며칠 전 택시에 붙은 #성밖숲 광고스티커를 보고 아름다운 백문동에 반해 여자네명과 #성주여행을 했어요 위치는 요기 ⬇️ 경북 성주군 성주읍 경산리 주차장 있어요 80대 정도 주차가능해요 주차비는 없음 !! Previous image Next image #성밖숲의정보 맥문동 보러왔는데 맥문동은 8월중순...,2021. 4. 29.
"맥문동, 배롱나무꽃을 찾아 떠난 시간여행_경주,대구,성주,안동여행(2020.08.01~02)","7월, 8월 여름이면 보라빛을 띠는 맥문동이나 핑크빛 배롱나무 꽃을 볼 수 있다 이럴때 추천여행지 또는 사진 촬영하기 좋은곳이 있다 경주를... 맥문동 ♠ 경북 성주군 성주읍 경산리 몇 해전 차가 고장이 나서 들렸던 성주 처음 만난 날이 기억이 생생하다 그 다음해에 다시 찾아가 본 곳이기도 한...",2020. 8. 7.
[성주/숙박] 온수수영장과 히노끼탕이 있는 대구근교 풀빌라펜션::성주 수앤수펜션,오랜만에 가족들과 여행을 가려고 알아보는데 정말.. 방이 1도 없어 방이 있어도 10만원이 70만원이 되는 기적의 계산법이라 포기해야했는데 괜찮은 가격을 캐치해냈어요!(งᐖ)ว 수앤수펜션 경북 성주군 수륜면 백운2길 40-14 #성주 #수앤수펜션 산쪽에 있어서 올라오는길이 조금 가파른...,2021. 8. 6.
"성주여행, 힐링여행, 주말 나들이 :: 숲과 강의 싱그러움을 느끼기 좋은 성주 회연서원","일정을 사회적 거리 두기 하향 시로 계획하시고, 사회적 거리 두기 시행에 따라 방문 시에는 마스크 착용, 손 소독, 옆 사람과 거리 두기 등 방역 수칙들을 준수하시는 것 잊지 마세요! 회연서원 경상북도 성주군 수륜면 동강한강로 9 성주 여행지 더보기 이채은 경북여행리포터의 5월 취재기사입니다",2021. 6. 4.
옛날돈까스 맛이 그립다면 성주맛집 가야양식,아이들과 함께 여행다니다보면 내 취향의 음식보다는 아이들과 함께 먹을수 있는 음식들이 있는곳을 찾게 되는데 여기 너무 괜찮네요. 방학도 있고... 내부인테리어~ 조만간 꼭 다시 가고싶은 곳입니다. 가야양식 : 경북 성주군 수륜면 가야산식물원길 2 영업시간 : 08:00~ 22:00 주차장 넓음. 포장 됨.,2021. 8. 11.
경북 성주 맛집 별고을 한우 성주여행중이라면 현지인 추천 필수코스,"경북 성주 맛집 별고을 한우 성주여행 중 이라면 현지인 추천 필수코스 경북 성주군 요즘 성주가 뜨고 있는거 아시죠^^ 성주8경을 비롯해 다양한 이유로 성주를 찾으시는 분들이 많은데요. 산좋고 물맑은 성주까지 왔으니, 먹는 음식도 특별히 몸에 좋은 걸로 찾게 되는데요. 좋은 사람들과...",2020. 1. 1.
"경북문화여행단이 다녀온 [ 성주, 가야산역시신화공원 ]",⭐경북문화여행단이 다녀온 경북 ⭐ 3대 문화권의 다양한 모습을 담기 위해 경북문화여행단이 떴습니다 오늘은 @_jungkong님이 들려주는 성주의... 리베볼 카페 경북 성주군 수륜면 덕운로 1433 유럽의 어느 별장에 온 것 같은 카페☕️ 가야산 중턱에 위치해서 멋진 풍경은 물론! 미녀와 야수의...,2020. 12. 8.
성주 여행 코스 무흘구곡을 아시나요?,성주 여행을 하시는 분들은 이곳을 모두 보고 가실 정도로 성주의 유일한 댐이고 유일한 호수인 곳으로 성주군과 고령군에 농업용수를 공급할... 이곳은 경북 여행 봉비암이라고 하는 곳으로 무흘구곡 1곡에 속하는 곳으로 이곳에서부터 구곡이 시작해 김천으로 넘어가는 것이에요. 한강 정구...,2020. 8. 6.
가야산야생화식물원 성주여행 경북 언택트관광지,"가야산 야생화 식물원은 성주군에서 조성한 국내 최초의 군립식물원으로 야생화를 주제로 하는 전문식물원입니다. 총 660여종의 나무와 야생화를 식재하여 야생화 자원보전과 자연학습, 학술연구발전 및 가야산 자생식물의 보호에 기여하기 위한 야생화 문화공간으로 경북의 언택트 여행지로...",2020. 7. 2.
"경북 성주 여행, 대형 카페 추천 ""리버스""","카페 리버스 위치 : 성주군 성주읍 참별로 2503 주차 : 넓은 주차장 영업시간 : 매일 11:00~22:00 주차장 짱 넓죠 아니 가기 전에 검색은 기본 루트 잖아요? 카페 너무 예쁘고 핫플같아서 사람 없을 때 가려구 오픈 어택함. 아니나 다를까, 시간 조금 지나자 우리처럼 친구와 함께 온 사람들도...",2021. 7. 19.
20.05/경북 성주/대구 근교 무료-노지-계곡 캠핑/무흘구곡-계곡,com/star4621/221966994853 이번 성주 무흘구곡(계곡)을 다녀오면서도ㅋ 시원하고 소소한 여행을 마치고 돌아왔다. 무흘구곡은 성주와 김천이 연결되어... 무흘구곡(사인암) 경북 성주군 금수면 영천리 http://naver.me/5sEOoQvx #대구근교캠핑 #무흘구곡사인암 #무흘구곡 #경북캠핑 #성주캠핑 #김천캠핑...,2020. 5. 31.
★대구 근교 여행 경북 성주 포천계곡 포르테 디 콰트로 펜션 내돈내산후기 스파펜션...,코로나 때문에 한동안 여행을 못 갔네요~~ 그래서 대구 인근으로 객실이 많지 않은 곳으로 알아보니 성주 포천계곡에 괜찮은 펜션이 있어서 방문해 봤습니다. ♥포르테 디 콰트로 펜션♥ 경북 성주군 가천면 동신로 580 입실 15:00 퇴실 11:00 신축. 스파. 복층. 개별 바비큐. 바비큐장. 와이파이. 모던....,2020. 7. 4.
[고령 여행] 가을의 꽃과 분위기를 느낄 수 있는 고령 좌학공원,고령의 좌학 근린공원은 경북 고령군 다산면 좌학리 191에 자리하고 있습니다. 고령군의 끝자락에 자리한 고장입니다. 은일의 군자화라는... 고령의 좌학 근린공원이 자리한 다산면(茶山面)은 경상북도 고령군의 북동부에 위치한 면으로 조선시대에는 성주군 다기방(茶基坊) 또는 다산방(茶山坊)과...,2021. 10. 8.
[경북 성주] 대구 근교 아이랑 여행 성주 더향펜션 히노끼탕 추천! (+ 조식 이야기 추가),THE향펜션 위치 : 경북 성주군 수륜면 덕운로 1439-17 입실 15:00 / 퇴실 11:00 자세한사항은 홈페이지 참고하시면 좋겠죠? 경북나드리 성주에서 가을 여행객 유치를위해 할인판매하던 상품을 저렴하게 구매 11월30일까지 사용을 해야하는데 다음주가 생일주간이라☺ 미리 기념하며 아이들하고 놀려고...,2020. 11. 9.
여름방학 가볼만한곳 심심한 휴가는 거부했던 BEST 5,"가야산야생화식물원 경북 성주군 수륜면 가야산식물원길 49 가야산야생화식물원 054-931-1264 입장료 : 무료 여름방학 정도는 해야 멀리 경상도, 전라도 정도로 놀러갈 수 있는 것 같다. 장거리 여행의 기회는 놓치고 싶지않고 아이들에게 조금이라도 교육적인 경험을 선물해주고 싶을 때에는...",2021. 7. 8.
[여행] 내년에 다시 만나요~ : 성주 벚꽃 명소,:) 성주호 둘레길 경북 성주군 금수면 봉두리 성주호 파란 물결이 잔잔한 성주호의 풍경은 언제나 편안하고 시원함을 전해줍니다. 그 풍경 속으로 걸을 수 있는 #성주호 #둘레길! 성주호 전망대에서 백운정까지 24km길이의 #성주호_둘레길 의 봄은 벚꽃이 화려하게 피어 운치를 더해줍니다. 성주호에서...,2021. 4. 7.
"경북 성주여행 성주숙소추천 '더향펜션' 가까운 리베볼, 가야산/합천대장경파크","성주여행 경북여행 합천여행 부산여행 더향펜션 경북 성주군 수륜면 덕운로 1439-17 ***-****-**** 입실 15:00 퇴실 11:00 침실 뷰가 좋고, 뜨뜻하게 지져줄 히노끼탕이 있다! 성주를 알고 알아보니 이 곳 후기가 굉장히 많은 걸 ! 예약하려면 참고하길 ,▲ 히노끼탕, 성주더향펜션 네비를 검색하고 구불구불...",2021. 2. 19.
"[Trip] ♥ 1박 2일 성주 여행 ♥ ( 세종대왕태실, 태실문화관, 한개마을, 고분군 )","● 한개마을 주 소 : 경북 성주군 월항면 한개2길 8-5 관람시간 : 하절기 (4~9월) - 오전 9시부터 오후 7시 동절기 (10월~3월) - 오전 9시부터 오후 6시 이번 여행에서 가장 좋았던 것은 바로, 한개마을 숙소였다♥ 숙소 크기에 상관없이 1박에 10만 원 이라는 사실!!!!! 함께 간 친구들까지 총 4명이라...",2021. 9. 30.
[경북 성주 가볼만한 곳] 성주한개마을(성산이씨집성촌) 고즈넉한 돌담 옛길~,#성주한개마을 #성산이씨집성촌 #경북성주군월항면 #경북 #여행 #성주군여행 #경북가볼만한곳 #경북명소 #성주명소 #민속문화광관지 #전통한옥 #전통가옥 #여행명소추천 #여행 #여름여행지추천 #여름데이트장소 출처:밴드(꽃향기 꽃사랑 꽃이름찾기),2021. 7. 1.
"경북도, 생태테마관광육성 공모사업 성주군, 청도군 선정","사업’공모에 성주군의 ‘500년 왕버들 숲, 별의별 성주여행’과, 청도군의‘화(려하고) 낭(만적인) 운문생태여행’사업이 최종 선정됐다고 밝혔다. [생태테마관광육성 (성주 성밖숲 맥문동)@사진 경북도 제공] 생태테마관광육성 사업은 생태자원을 관광자원화해 생태관광 콘텐츠개발...",2020. 4. 5.
"(2019년,지난 포스팅)경북여행 / 김천강병공원 / 김천 핑크뮬리 / 성주네모나무펜션...","첫 여행이라 신난 듯^^^^^ 그렇게 또 달리고 달려 도착한 성주 #네모나무펜션 경북 성주군 수륜면 덕운로 1424-6 입실 15:00~퇴실 11:00 바비큐 숯은 비용을 내고 추가했고, 조식은 2인 무료였다. 우리는 namu1번방 겟! 히노끼탕에 복층구조로 이루어져 있다. 히노끼탕에서 재윤이 놀게 해주려고...",2020. 7. 16.
"[Trip] ♥ 1박 2일 성주 여행 ♥ ( 성밖숲, 역사테마공원 )",● 성밖숲 주소 : 경북 성주군 성주읍 경산리 성밖숲에서 비눗방울 놀이하는 24살 상여자들ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ... 개인적으로 이번 성주 여행은 정말 대만족이었다! 수업으로 인해 1박 2일 동안 정말 그 하루를 불태울 정도의 스케줄이었다는 게 조금 아쉽지만.....,2021. 9. 30.
"[성주 여행]역사로 보는 성주 명소 ::성주 법수사지, 성주 성산동 고분군, 성주 동방사지...","성주군을 돌아보면서 다양한 명소와 볼거리가 있는 것을 알 수 있었습니다. 이외에도 성주에는 독용산성을 비롯해 포천계곡, 한개마을 등 다양한 명소들이 있기에 위의 장소들과 함께 주목해보시면 좋습니다. 성주 여행지 더보기 김희태 경북여행작가의 12월 여행기입니다",2020. 12. 23.
성주여행 [랜선너머 별의별 성주 언택트 여행 ] /성주 관광지 / 성밖숲 / 고분군전시관...,성주여행 별의별 성주 언택트여행 관광지편 성주 성밖숲 성주읍 경산리 (주차시설 / 화장실 있음) 성주하면 유명한 곳 중 하나인 성밖숲... 전시관 경북 성주군 성주읍 성산4길 37 054-930-8385 (실내 어린이체험실은 홈페이지로 미리 예약필수) https://sj.go.kr/goboongoon/main.do 해바라기밭을...,2021. 9. 23.
대구 근교 펜션 성주네모나무펜션 가족힐링여행,#대구근교펜션 #성주펜션 성주 네모나무펜션 (by.룡이) 여행은 언제나 설렘을 주는데요 이번 가족여행도 여행계획하고 짐을꾸리면서 설레임이... 네모나무펜션 경북 성주군 수륜면 덕운로 1424-6 ***-****-**** 입실 15시부터 퇴실 11시까지 카페에서 사장님을 만나 네모나무펜션에 대해 안내받았어요...,2020. 1. 27.
"경북도,생태테마관광육성..공모 청도군 · 성주군 선정","500년 왕버들 숲,별의별 성주여행 청도군 화낭 운문생태여행 최종 선정 생태테마관광육성...코로나19 이후 지역경제 활성화 [웹플N=김재광기자] 경북도는 문화체육관광부 주관 ‘2020년 생태테마관광육성 사업’공모에 성주군의 ‘500년 왕버들 숲, 별의별 성주여행’과, 청도군의 ‘화(려하고) 낭...",2020. 4. 3.
"경북 성주여행, 성주 문화재, 성주 법수사지 당간지주","경북 성주군 서륜면에서 해인사가 있는 합천군 가야면으로 넘어가는 고개인 솔티재는 경남 합천과 경북 성주의 경계이다. 즉, 솔티재는 같은 가야산을 품고있는 합천군과 성주군이 경남과 경북을 가르는 도계를 이루는 고개이다. 이 솔티재의 정상에 바로 법수사지가 위치하고 있다. 성주 법수사지...",2020. 2. 20.
도자기관람#설치도예가김재규#도예가박선애#이층그륵#공예페어#은방울꽃의여행이야기,"♡정가로이♡ 김길산 *** **** **** 경북 성주군 가전면 법전1길 237 꽃그릊,그릇꽃!!! 정가로이는 우리말로 '매우 정갈하다' 라는 의미라고 한다. 보는 관점에 따라 보여지는 사물 꽃그릇이다. 이 꽃그릇 한송이면 한상차림이 될 듯하다. ♡김남희 크라프트 & 누디포그♡ 010 7411 2140 031 637 2147 경기...",2021. 1. 5.
경북 성주 맛집 추천 풍전 국내산 생목살과 생삼겹살,지난 주말에 들린 성주군에 위치한 고깃집을 소개해 볼까합니다. 제가 전라도 쪽으로 여행가면 성주를 많이 지나가는데 자주 이용하는 도로에서... 주소 : 경북 성주군 선남면 도성3길 50(도성리 592-1) 전화 : 0507-1436-6767 영업시간 : 11시 ~ 22시(매주 월요일 휴무) #성주맛집 #경북성주맛집 #성주맛집추천...,2021. 6. 1.
[성주여행] 빛바랜기억속으로 추억박물관 - 성주아이들과가볼만한곳,"성주 여행을 한다면 추억 소환하러 방문해보자. 성주추억박물관 경북 성주군 대가면 참별로 1718-1 (대천리 3-1) 하계 09:00~18:00 동계 09:00~17:00 마감 1시간 전까지 입장 시 관람 가능 대로변 바로 옆에 있어 찾기 쉽다. 입구에 주차공간 넉넉함. 입장료 저렴하다. 성주 시민 1,500원 할인 적용...",2020. 7. 7.
"성주가볼만한곳,대구근교 아이와 가볼만한곳 성주읍성 성주역사 테마파크","성 외곽을 따라 걷고 걷다보면 그 옛날 조선시대의 정취를 느낄 수 있었어요 성주읍성 성주역사테마파크 성주읍성, 성주역사테마파크 주소 : 경북 성주군 성주읍 예산리 516 #성주읍성 #성주가볼만한곳 #성주여행 #성주당일치기여행 #성주1박2일 #대구근처 #대구근교가볼만한곳 #대구근처가볼만한곳...",2021. 6. 25.
"8.8~8.22 비수도권 거리두기 1단계, 경북 13개 지역 상주 군위 의성 청송 영양 영덕 청도...","출처: 봉화군청 경북 13개 지역 상주시, 군위군, 의성군, 청송군, 영양군, 영덕군, 청도군, 고령군, 성주군, 예천군, 봉화군, 울진군, 울릉군 등에 살고 계시는 분들과 이 곳을 방문 또는 여행하시는 분들은 지자체별로 시행되는 사회적 거리두기 1단계를 살펴 보시고 일상 생활에 참고 하세요~",2021. 8. 14.
"성주 포천리컴펜글 :: 경북 글램핑, 경북 성주 여행, 대구 근교 여행, 대구 근교 글램핑","위 사진이 그 다음주에 동기들이랑 왔을때 사진 ㅋ_ㅋ ————————————————————— 성주 포천리컴펜글 경북 성주군 가천면 포천계곡로 277 이용한 방 번호: 8번 ‘ 좋았던 점 ‘ 샤워실, 화장실에 벌레가 없음 시설 및 집기 깨끗하게 관리되어 있음 뷰가 이쁨 ‘ 아쉬웠던 점...",2020. 6. 11.
[성주 여행] 어린이 놀이터 놀벤져스 1호점 - 창의놀이터 신세계,"https://youtube.com/shorts/RszYAeS8zc8?feature=share 창의력이 샘솟고 재미가 넘치는 놀벤져스에서 신나는 모험을 떠나세요! 활동적인 아이, 정적인 아이 모든 아이들이 좋아할만한 요소를 갖추고 있어 놀벤져스를 최고의 어린이 놀이터로 추천합니다! 놀벤져스 1호점 경북 성주군 성주읍 성주순환로1길 17-13",2021. 10. 8.
