header,contents,date
충북 가볼만한곳 영동 월류봉 백화산 반야사 드라이브,한천팔경 제1경인 영동 월류봉 주소 : 충북 영동군 황간면 원촌리 달도 머물다 간다는 영동 월류봉은 충북 영동군 황간면 원촌리에 있는 봉우리로 한천팔경 중에서 제1경으로 영동의 대표 명소라고 할 수 있습니다. 주차장 시설도 잘 구비되어있고~~ 포도 와인 탐방로드 따라 영동 여행도 즐거울 것...,2021. 4. 29.
여행 필수코스/한천팔경/월류봉/월류정/충북 여행/충북 가볼만한곳/대한민국 구석구석],"호랑이가 살고 있다는 백화산, 반야사 국악의 고장이자 과일의 고장, 그리고 포도와 와인이 유명한 충북 영동군 황간면에 위치한 천년 사찰인 반야사. 백화산 한 쪽 면에 호랑이 형상을 하고 있는 풍경이 있는것으로 유명한 곳이다. 백화산을 배경으로 연꽃 모양의 산세의 중심에 위치한...",2020. 12. 25.
"충북 영동 반야사와 월류봉 둘레길 & 백화산 호국의 길(백화산 둘레길, 2021. 2. 9.)","이 길도 상주에 있는 카르투시오 봉쇄수도원을 KBS에서 방영했을 때 봉쇄 수사들이 수련과 휴식을 삼아 걷던 길이어서 원래 내 여행 위시 리스트에 올려놓았던 곳이다. 백화산 둘레길을 충북 영동군에서는 '천년 옛길'이라고 하고, 경북 상주에서는 '호국의 길'이라고 다르게 부르지만 모두...",2021. 2. 11.
"오지 중의 오지, 육지 속의 비밀의 섬이라 불리는 금강 방우리 여행","떠돌아다닌 날 : 10.07~09(2박 3일) 떠돌아다닌 곳 : 금산 부리면 방우리 이야깃거리 : 무주 굴암리에서 세월을 붙잡고 3일을 보내고, 오늘은 “충남 금산군·전북 무주군·충북 영동군 세 곳이 만나는 곳에 물길 따라 방울처럼 매달린 형태라 방우리”를 찾아왔다. 이곳을 오려면 무주를 거쳐야 한다....",2021. 10. 10.
"대한민국 고속도로 1호, 추풍령 휴게소는 변신 중!! 휴게소로 놀러 오세요",추풍령은 충북 영동군 추풍령면(秋風嶺面)과 경북 김천시 봉산면(鳳山面)의 경계에 있는 고개입니다. 고개 높이 221m이며 소백산맥과 노령산맥의... 휴게소로 여행 온 듯 쉼과 힐링을 함께 즐길 수 있습니다. 기념탑으로 오르는 77계단은 경부고속도로 개통일인 1070년 7월 7일을 의미한다고 합니다....,2021. 4. 15.
[영동여행]노근리평화기념관,"또 평화를 지키려면 그만한 힘을 가지고 항상 대비해야 한다는 교훈도 다시 한번 일깨워야 한다. [여행정보] 주소 : 충북 영동군 황간면 목화실길 7 전화 : 043-744-1941 관람시간 : 하절기(09:30~17:30), 동절기(10:00~17:00) 입장료 : 무료 정기휴관일 : 월요일, 설추석 명절",2020. 4. 28.
블루베리와 함께 익어가는 영동의여름 ~ 용화면 이슬농장,"영동여행하면서 참 좋은건 도로를 달리다보면 주위로 지나가는 산천의 모습이 참 예뻐요. 영동과 맛닿아있는 주변이 무주금산인데 어쩜 다리 하나... 이슬농장 충북 영동군 용화면 용화2길 10 블루베리 ,포도 ***-****-**** 영동군 용화면에 있는 이슬농장 귀농귀촌인 멘토의 집이었군요. 집에서 멀지...",2021. 6. 28.
랜선으로 떠나는 '충북 영동 민주지산' 여행!,"<민주지산 정상> 코로나19 여파로 여행이 힘드신 분들을 위해 2월 21일(일), 충북 영동의 민주지산의 모습을 소개 드립니다. ✅코스 : 물한계곡... 산행은 영동군 상촌면 물한리와 용화면 조동리, 무주군 설천면 대불리, 김천시 부항면 해인리 등 4곳에서 올라갈 수 있지만 영동군 쪽의 산세가...",2021. 2. 23.
[성지순례]옥천성당/성지[청주교구],국가등록문화재 #문화재성당 #국가등록문화재7호 #대한민국근대문화유산 #종소리나는성당 #예수성심시녀회 #김안나수녀님 #박헌일필립보신부님 #성당따라여행 #옥천여행 #충북여행 #향수여행 #충북여행 #영동군여행 #성당따라여행 #성당여행 #박헌일신부님 #박헌일필립보신부님 #오랜만입니다,2021. 7. 7.
영동 3대 60년 전통 안성식당 올뱅이국밥,영동 60년 전통 3대 올뱅이국밥 충북 영동 여행 중에 황간역 들렸다가 부근에 있는 식당이라 하나의 음식으로 오래도록 사랑받을 수 있는 이유는... 안성식당 043-742-4203 주소 : 충북 영동군 황간면 영동황간로 1618 영업시간 : 매일 07:00 - 20:00(연중무휴) 충청도에서 2019년 대물림 음식업소 지정한...,2021. 6. 30.
영동와인여행 숲마을농원 비단숲와이너리,"양산팔경금강둘레길 걷고 난 다음 찾아도 좋을 영동여행코스네요!!! ※비단강숲마을이라고해서 비단강이 따로 있는강인가 해서 찾아봤더니 ~ 금강을 부르는 또다른 명칭이라네요.^^※ 숲마을농원&비단숲와이너리 (캠핑장, 사과,와인,민박,농촌체험) 충북 영동군 양산면 수두2길 2 (수두리 596-1) 043)744...",2021. 2. 22.
폭포가든(충북 영동) / 우렁쌈밥정식,"충북 영동군 심천면 옥계폭포길 144 처가집 식구들이 즐겨 가는 식당이다. 명절 연휴중이라 복잡할 줄 알았는데 그래도 생각만큼은 아니다. 이... 와인동굴, 옥계폭포, 천태산 영국사, 월류봉등 가볼 만한 곳이 많은 고장이니 한번쯤 여행해 보기 좋은 곳이라 생각된다. 영동을 여행하게 되면...",2020. 1. 29.
2021서울국제주류박람회 영동와인 12 와이너리,"오늘 박람회장을 찾은 이유는 모래성이 즐겨 여행하는 영동에서 와이너리 12곳이 함께 부스를 열고 영동와인을 알리고 있어서이다. 과일의 나라... 소계리와인 충북 영동군 추풍령면 은편길26 주인장의 넉넉한 미소와 함께 건네주는 와인의 향이 좋다 소계리애플 드라이, 소계리 애플 스위트...",2021. 7. 3.
"자계예술촌, 12~14일 온라인 산골공연예술잔치","자계예술촌, 12~14일 온라인 산골공연예술잔치 충북 영동군 용화면 자계리에 둥지를 튼 예술공동체 자계예술촌이 이달 12일부터 14일까지 3일간... 이 작품은 지붕이 없는 집을 끌고 다니는 부부 음악가가 여행이야기를 노래로 풀어낸다. 저녁 8시부터는 유상통프로젝트의 ‘싸운드써커스’가...",2021. 8. 10.
"[충청북도 여행] 옥천, 영동, 보은","옥천, 영동, 보은 여행 관련 기사들을 모아봤습니... v=GsOJ5bQtsdM ---------------------------------------------------------------------------------------------------- ●아름다운 충북 -영동군 (CJB청주방송 20201106) https://www.youtube.com/watch?v=dIYlP_f4Qa0...",2020. 12. 30.
충북 영동 가볼만한곳 황간 벚꽃 노근리평화공원 영동와인터널 5곳,"어린이와 영동군민은 1,000원입니다. 운영시간은 4월 ~ 10월까지는 10:00 ~ 18:00이며 휴관일은 월요일, 설날과 추석 당일입니다. 영동 와인터널은 와인 관광시설로 실내를 관람하지 못했지만 뒤로 올라가서 잠시 쉬어갔습니다. 충북 영동 가볼만한곳을 여행하면서 영동 벚꽃을 볼 수 있었고요....",2021. 4. 3.
"월류봉 둘레길, 반야사 (2021. 7.17 토)","여기는 충북 영동군 황간면 우매리다. 올 봄에 황간역에서 출발하여 반야사까지 갓길도 없는 차도를 걸었었다. 원래는 트래킹을 계획하고 황간에... 자전거 여행은 포기 할수 밖에 없었다. 어떡할까 고민도 잠시, 반야사를 향해 내딛은 걸음이 20km 가까이나 걷게 되었다. 지금 생각하면 무식하기도...",2021. 7. 27.
추억의 간이역 경부선 황간역,충북 영동군 황간면 마산리 42 에 있다. 1905년에 영업을 개시한 황간역은 6.25한국전쟁으로 소실되었다가 1956년에 역사를 복구하였고 1988년에 지금의... 다음여행에서는 무궁화호를 타고 황간역에 내려도 좋겠다. 매표팡구 앞에는 필요한 사람이 가져 갈 수 있도록 황간역 열차 시간표를 프린트물로...,2021. 7. 8.
2021 가을시즌 비대면 안심관광지 25선/전국 언택트 힐링 여행지 소개,"여행이 쉽지 않은 요즘 생활 속 거리두기가 가능한 안심 힐링 여행지로, 여행전문가들이 선정한 ""2021 가을시즌 비대면 안심관광지 25선""을... - 송호관광지: 충북 영동군 양산면 송호리 282-1 출처: 영동군청 ♣ 마곡사 백범 김구 명상길 백범 김구 선생이 머물렀던 공주 마곡사와 백련암, 은적암...",2021. 9. 18.
레인보우영동 과일나라테마공원 100년 배꽃,"#영동여행 #영동가볼만한곳 #과일나라테마공원 #100년배꽃 #레인보우영동 영동과일나라테마공원은 충북 영동군 영동읍 매천리 39-2에 위치합니다. 재배된 과일의 수정부터 개화, 수정, 열매솎기,수확까지의 과정을 한번에 볼 수 있다고 해요. 그 과정을 모두 보려면 계절별로 방문해야 할 것...",2021. 5. 3.
영동여행코스 지혜의 도량 백화산 반야사,영동여행코스 지혜의 도량 백화산 반야사~ 충북 영동군 황간면 백화산로에 위치한 반야사는 대한불교 조계종 제5교구 본사인 법주사의 말사라고 해요. 백화산의 물줄기가 감아돌면서 생긴 연꽃모양의 지형 한가운데 위치해 있다고 합니다. 고려시대의 작품으로 추전되는 보물 삼층석탑...,2020. 3. 29.
충북 영동가볼만한곳 베스트4... 국악체험촌 금강모치체험마을 / 충청도여행지추천,"#충북영동가볼만한곳 충청도여행지추천 #영동여행 와인코리아 043-744-3211 주소 충북 영동군 영동읍 영동황간로 662 와인 변동 /바베큐 메뉴15,000원 / 와인족욕5,000원 와인시음5,000원 /와이너리투어5,000원 /커피 등 음료 변동 와인코리아는 포도 재배에서 와인 양조에 이르기까지 전 과정을 직접...",2021. 3. 26.
영동군 양산팔경의 1경 영국사는 수려한 천태산에 보물을 간직하다.,충북 영동군은 레인보우 영동으로 무지갯빛을 띠고 있는 곳입니다. 영동군으로 여행을 나서면서 가장 먼저 찾아간 곳은 신라시대에 창건한 영국사로 정말 많은 보물을 간직한 사찰이었습니다. 일단 이름도 독특한 사찰에 보물을 많이 간직한 영국사는 영동군의 양산 팔경의 1경으로 들어가는...,2020. 11. 10.
[성당순례]영동 황간성당[청주교구],수녀님께서 검정이와 함께 계시던데 아주 활발한 친구더군요^^ #청주교구 #남부지구 #청주교구남부지구 #보은성당 #삼승성당 #영동성당 #이원성당 #청산성당 #학산성당 #황간성당 #충북 #영동군 #충북여행 #영동군여행 #성당따라여행 #성당여행 #유리화가아름다운성당 #오래된성당 #안알빈신부님...,2021. 4. 22.
"충북 영동 맛집/어죽, 도리뱅뱅이 선희식당","충북 영동 맛집 어죽, 도리뱅뱅이 선희식당 여러분 안녕하세요 지난달 하순경 국악과 와인의 고장 충북 영동으로 오래도록 만나는 여행지기들과 함께 당일여행하면서 영동군의 가보고 싶은 곳을 비롯한 여행지를 둘러보고 제일 중요한 영동의 향토음식 중 금강 상류에서 잡은 민물고기로 만든...",2021. 3. 5.
답사여행의 길잡이 12 - 충북,"이용법 충북 답사여행의 길잡이 제1부 진천·음성과 충주·월악산, 제천·단양 코스 1. 진천·음성 연곡리 석비 보탑사 김유신 탄생지와 길상사... 탑신제당 영동군 영국사 영국사 대웅전 영국사 부도 영국사 삼층석탑 영국사 원각국사비 영국사 망탑봉 삼층석탑 영국사의 은행나무 영동 송재휘 가옥...",2020. 5. 29.
충북 영동 여행 과일나라 테마공원,"충북 영동 여행 과일나라테마공원에서 만난 첫번째 과일은 배입니다. 영동하면 포도와 감만 생각했는데 영동에 배가 있다는 안내에 깜짝 놀랐습니다. 영동의 백년배이야기 들어보실래요? ""100년의 역사가 영글다."" 영동군의 배 재배 역사는 1800년대 후반으로 추정하며 어느 종가가 청실홍실이라...",2020. 10. 22.
충북키즈캠핑장 리앤파크캠핑장 꼬북이 산책,#리앤파크 #키즈캠핑장 #라쿤아기 #충북영동오토캠핑장 #충북오토캠핑장 #충북영동 #동물먹이주기체험 #충북키즈캠핑장 #충북캠핑장 #충북여행 #영동군 거북이산책 안녕하세요 충북 영동군 키즈캠핑장 리앤파크 입니다. 비가오니 풀이 많이 자랐네요..^^ 거북이 밥이나 먹여야 겠네요....,2021. 5. 15.
영동 가볼만한곳 / 쌍굴다리 & 노근리 평화공원,이번엔 소그룹 한 차로 다녀서 인지 영동 가볼만한곳 구석구석을 둘러보며 영동군의 색다른 모습을 많이 만났던 여행이었습니다. 그중에서 요즘 가장 핫한 꽃이라고 할 수 있는 샤스타데이지가 활짝 핀 노근리 평화공원과 쌍굴다리를 먼저 소개합니다. 노근리 쌍굴다리 충북 영동 노근리 사건...,2021. 5. 24.
충북 영동 맛집 생고기와 뒷고기 감골생고기타운,충북 영동 맛집 생고기와 뒷고기 감골생고기타운 여행에서 먹거리는 가장 먼저 손꼽는 요소이다. 멋진 풍경도 좋고 편안한 잠자리도 좋아야 하지만... 이 가격으로 국내산 한돈을 먹을 수 있다니 너무 좋앙~ 아항~ 영동군에서 유일하게 원적외선 전기구이기를 사용하여 숙성된 생고기를 더욱 풍미를...,2021. 5. 20.
[충북가볼만한곳] 영동 강선대와 금강둘레길 옥계폭포 산책 나들이 데이트 어때요?,문의:043)740-3205∼7(영동군청 국악문화체육과) #충북여행 #여행스타그램 #주말나들이 #청주맛집 #청주핫플 #영동카페 #영동맛집 #영동가볼만한곳 #세종여행 #대전여행 #영동장어 #영동시장맛집 #영동꽃집 #서이추 사진 [충북가볼만한곳] 영동 강선대와 금강둘레길 옥계폭포 산책 나들이 데이트...,2021. 3. 15.
충북키즈캠핑장,#키즈캠핑장 #라쿤아기 #충북영동오토캠핑장 #충북오토캠핑장 #충북영동 #동물먹이주기체험 #충북키즈캠핑장 #충북캠핑장 #충북여행 충북 영동군 키즈캠핑장 리앤파크 입니다. 내일 비소식이 있는데도 아이들과 함께 좋은 시간 및 추억만들기위해 찾아주셨네요. 토요일 비소식이 있는...,2021. 5. 14.
충북 영동 가볼만한곳 영동향토민속자료전시관과 국악카페,"주소 충북 영동군 심천면 국악로 18 (고당리) 이용시간 09:00 ~ 18:00 휴무일 1월1일, 설날, 추석날 전시관은 1층과 2층에 2개의 전시실로 나뉘어져... 난계국악박물관과 난계사와 가까우니 충북 영동 가볼만한곳으로 함께 여행해도 좋답니다. 영동에서 힐링여행하세요~",2021. 3. 19.
[숙소추천]충북영동숙소_ 스테이인터뷰 영동(stayinterview),[영동여행] 달이머무는 “월류봉” 충북 영동군 황간면 원촌리 월류봉은 둘레길이 있어서 등산객 분들도 많았다 주차는 월류봉에 도착하면 주차장이 있고 도착해서 우리는 달이머문다는 그 뷰를 보고 왔다 ʕʘ̅͜ʘ̅ʔ 충북_영동/월류봉 너무 예쁘다 ㅠㅠ 점점 자연이 좋고 풍경 좋은곳을 너무...,2020. 12. 8.
"<영동군민 , ‘지역경제 회복’ 안간힘>,<‘소중한 사회경험’, 영동군 2020년 하계...","영동군민 , ‘지역경제 회복’ 안간힘 영동사랑 상품권 구매량 폭발적 증가세 ‘26억2400여만원 구매’ 충북 영동군민들이 코로나19로 얼어붙은 지역경제를 살리기 위해 안간힘을 쓰고 있다. 주민들이 영동사랑 상품권 사용을 늘리면서 위축된 지역경제를 해소하고 골목상권을 활성화시키고...",2020. 7. 8.
"와인 추천, 여행할 때 함께하기 좋은 와인 '여포의 꿈'","여포의 꿈 와인과 마찬가지로 와인 초보인 나에게는 적당히 달콤하고 향이 좋은 와인이었다 :) #여포농장 이 두 와인을 생산하는 곳이 충북 영동군에 있는데, 여기가 일교차가 높고 일조량이 많아서 당도는 높고 향이 짙은 과실이 열리기도 유명하다고 한다. 그래서 여포농장에서 생산한 포도 역시...",2020. 7. 25.
영동와인터널로 가을여행을 떠나요,보이는 영동군민운동장의 무대의지붕도 보이고 하트그네의자도 보여 잠시 앉아 휴식도 취해보는 여유 와인병조형물이 가까이서보니 작아보이지만... 떠나요~~ #영동와인터널 #가을여행 #충북영동 #충북영동가을여행 #힐링관광지 #어린이교통안전교육장 #영동와인터널야외정원 #와인저장고...,2021. 10. 7.
겨울에 딱 좋아! 집에서 즐기는 충북 특산물 겨울 간식 4대장!,"충북 특산물로 즐기는 겨울철 대표간식을 모아봤어요! 코로나19와 한파로 인해 실내에 있는 시간이 더욱 길어만 지고 있습니다. 특히 올겨울은 코로나 재확산세 속에 겨울 스포츠를 즐기기에도, 설경 여행을 떠나기에도 버거운데요. 그렇다 보니 올겨울에는 따뜻한 집에서 보내는 사람들이 매우...",2021. 1. 29.
<능이올갱이국밥 맛있는 대복식당><동 체험여행코스 ~블루와인펜션농원 와인카페...,com/kwpjulie/222509317664 (레인보우영동 sns 홍보단 박운경님 제공) 영동 체험여행코스 ~블루와인펜션농원 와인카페 바로가기 https://blog.naver.com/kwpjulie/222509998061 (레인보우영동 sns 홍보단 박운경님 제공) 충북 영동군 맛집 대복식당 버섯국밥 올갱이국밥...,2021. 9. 22.
월류봉 둘레길 2구간 걷고 기념일선물 스위트와인 오드린 마무리,오랜만에 충북 영동군 월류봉 둘레길 2구간을 걸으면서 신선한 공기도 마시고 강물 흘러가는 모습을 보면서 힐링이 되는 시간입니다 월류봉 둘레길 2구간 완정교-백화마을-우매리 구간은 산과 하천 옆에 데 그 길을 만들어서 가족여행으로 나들이 오면 좋은 길이네요 월류봉 둘레길 2구간 걷고...,2021. 5. 2.
"충북 영동 『덕승관』 - 백종원의 3대천왕 유니짜장, 전복짬뽕과 탕수육","^^ 충북 영동군 황간면 소계리에 위치한 '덕승관'입니다. 오전 11시 30분정도에 도착을 했는데 이미 가게 앞은 주차된 차량으로 가득했고 주차가... 여행, 혹은 다른 이유에서든 영동 황간면을 지날 때 한 번쯤은 들러서 먹어도 좋은 곳입니다. 사장님~ 잘먹었습니다. 오늘도 이렇게 포스팅을 마칩니다....",2021. 5. 21.
사랑과 낭만의 영동와인터널 '문 활짝',"사랑과 낭만의 영동와인터널 ‘문 활짝’ 코로나19 임시휴관 끝내고 재개장…1~16일까지 무료입장 국내 와인산업을 선도하고 있는 충북 영동군의... 또한, 오프라인 및 온라인으로 다양한 이벤트가 진행돼 와인터널 방문 뒤 영동와인터널 SNS 이벤트에 참여하며 여행의 즐거움을 더할 수 있다....",2021. 7. 1.
"상주 가볼만한곳, 백화산 둘레길 봄 트레킹 코스로 추천해요~","[ 여행일자 : 2021년 4월 26일, 날씨 : 맑음 ] 상주 가볼만한 곳 백화산 둘레길(구수천 팔탄 천년옛길) 백화산 둘레길은 호국의 길이라고도 하는데 고려... 사실 백화산은 충북 영동군과 경북 상주시의 경계지역에 있는 산이라 둘레길 역시 두 시군에 걸쳐 있습니다. 저는 트레킹 출발을 충북 영동군...",2021. 4. 27.
영동여행 가서 잠시 들린 가곡리고분,"영동여행 가서 잠시 들린 가곡리고분 충청북도 기념물 제 97호 영동 가곡리 고분은 충북 영동군 양산면 가곡리 141-7번지에 위치하고 있습니다! 도로가에 위치하고 있는데요. 찾아가다보면 아주 잘 정비된 곳이 보이고 바로 옆에 주차할 공간도 있답니다! 지름 9m, 높이 3m의 신라시대 고분인데요....",2021. 9. 9.
[대중교통] 기차타고 버스타고 충북 천태산 산행,충북 영동군의 천태산 대중교통으로 접근성이 훌륭하고 무엇보다도 영국사라는 사찰과 함께 수백년 ( 천년이라는 설도 있음 ) 된 은행나무가... 옥천은...기차 여행으로도 제격인듯 합니다.. 수년전 이곳 옥천을 나홀로 기차 여행을 왔던 기억이 새록새록 옥천역에서 서울행 기차를 기다립니다.....,2021. 5. 26.
영동 월류봉 오드린 베베마루 와이너리 탐방,충북 영동 여행으로 한천팔경 제1경인 월류봉을 둘러 보고 영동 황간면에 있는 오드린 베베마루 와이너리 탐방을 하고 왔습니다 달도 머물다간다는 월류봉 영동군 황간면 원촌리에 있는 월류봉은 누구나 한 번 보게 되면 감탄사가 나오는 광경을 보게 되는데 월류봉 높이는 400m 정도로 낮으나...,2021. 9. 1.
충북 영동 백화산 반야사 봄날의 정취,충북 영동 백화산 반야사 봄날의 정취 여행지기들과 의기 투합하여 다녀온 충북 영동 1박2일. 바쁘지 않은 일정으로 느긋하게 다녀올 수 있어서... 수령은 무려 500년으로 영동군 보호수로 지정 되었다. 반야사 극락전. 반야사에서 가장 오래된 불전으로 예전에는 대웅전으로 사용하던 것으로 지금은...,2021. 4. 19.
충북 영동 반야사 삼층석탑,불상은 영동군 향토유적 제12호로 지정되어 있습니다 2003년 보물 제1371호로 지정된 고려 시대 석탑인 반야사 삼층석탑은 탑 벌이라는 곳에서... 충북 영동 반야사에서 호랑이 형상을 보면서 영엄한 기운이 느끼게 되어서 즐거운 여행이 되었네요 #반야사 #백화산 #영동 #충북영동 #영동가볼만한곳,2021. 2. 1.
충청북도 영동군 민주지산 산행 여행 관광 운동 펜션예약 가족여행지 추천,충청북도 영동군 민주지산 산행 여행 관광 운동 펜션예약 가족여행지 추천지로 유명한 민주지산 충청북도 관광 여행 등산 힐링 가족여행하기 좋은... 주변에 박연(朴堧)의 신주(神主)를 모신 난계사(충북기념물 8)와 양산8경의 하나인 영국사가 있다. 찾아가려면 영동역이나 황간에서 물한계곡행...,2020. 5. 31.
"영동 농가 와이너리 베스트3 탐방 (블루와인농원, 비단숲와이너리, 시나브로와인)","주소: 충북 영동군 심천면 약목2길 26, 문의: 043-742-5275 #영동여행 #시나브로와이너리 #영동와이너리 #와인체험 #와이너리탐방 #블루와인농원 #시나브로와이너리 #영동군 #영동농가와이너리 #영동와인 #블루와인농원 #영동군농업기술센터 #불휘농장 #시나브로와인 #비단숲와이너리...",2020. 9. 19.
[충북 영동] 2021영동곶감 축제(2021.1.18~2021.2.5)는 온라인으로~~~,"겨울철 최고의 맛 영동곶감으로 마음을 전해보세요. 올 설 명절 선물은 영동 곶감축제 온라인 장터에서~~ 충북 영동의 다양한 볼거리,먹을거리,축제,여행,역사,문화 등은 아래의 영동군청 문화관광과 페이지 클릭 !!! https://yd21.go.kr/tour/",2021. 1. 29.
충북 영동 양산팔경 제5경 함벽정~,"충북 영동 양산팔경 제5경 함벽정~ 충북 영동 양산팔경 중에서 제5경 함벽정 입니다. 양산팔경은 금강 일대의 아름다운 산천이 빚어낸 경지를... 걸어보았습니다, #영동양산팔경 #함벽정 #영동함벽정 #양산팔경금강둘레길 #영동여행 #영동가볼만한곳 #영동군 #영동sns서포터즈 강선대에서...",2021. 4. 2.
영동 와인여행..대한민국 와인 1번지 '영동',"<< 영동 와인여행 >> << 와인 1번지 '영동' >> 국내 최대 포도 생산지, 43여 곳의 농가 와이너리에서 국산 와인을 만들고, 영동 와인열차, 영동 와인터널 등 와인 관련 관광을 할 수 있는 충북 영동으로 떠나는 여행을 지인들과 다녀왔다. 충북 영동군 43개 농가 와이너리에서 만드는 영동 와인 맛은 각기...",2021. 9. 3.
"[영동 여행/허영만 백반기행] 선미식당, 부모님 모시고 가기 좋은 곳",부모님께 추억여행 선물하세용 그럼 뿅 #영동여행 #영동식당 #영동맛집 #충북영동 #충북여행 #충북맛집 #생활의달인 #짬뽕맛집 #탕수육맛집 #노포맛집 #영동군맛집 #허영만의백방기행 #선미식당 #영동중국집 #추억의맛 #추억여행 #티비출연맛집,2021. 9. 14.
충북 영동 여행지 추천 1박2일 첫 촬영지 월류봉,충북영동 - 월류봉 리앤파크 캠핑갔다가 다녀온 #여행지 #충북영동 #월류봉 입니다 지난번 리앤파크 왔을때 근처에 마트만 왔다갔다했었는데... 없었어요 충북영동군 황간면 원촌리 / 월류봉 한천팔경의 제 1경 높이는 400.7m 초강천상류가 휘감아 흘러서 수려한 풍경을 이룬다 달이 머물다 가는...,2021. 2. 19.
"허영만 백반기행 충북 영동맛집 추천 - 보경가든, 선미식당","함께 여행을 다녀왔지요. 그 곳에서 알게 된 충북 영동 맛집 2군데를 블로그에 끄적여 봅니다. 영동 ""동정리 보경가든' 별점 : ★★★★★ 식객... 충북 영동군 영동음 동정로2안길 9-1(동정리 53-3) 매일 11:00 - 14:00 매월 첫째주, 셋째 주 일요일 휴무 043-743-4567 웹상으로는 운영시간 14:00까지라고 되어...",2021. 1. 25.
영동 백반 숲머리주막 석영가든~,"영동 백반 숲머리주막 석영가든~ 충북 영동여행을 하면서 식사를 했던 백반집인데 청국장을 맛있게 먹었습니다. 집에서는 청국장 냄새때문에 잘... 석영가든 주소 : 충청북도 영동군 양산면 금강로 1416-10 (지번 충북 영동군 양산면 수두리 561-4) 이용시간 : 매일 11:00~ 21:00 버섯두부전골 40,000원...",2021. 2. 28.
국내여행 조기예약 할인상품 - 충북에서 여행하고 30% 할인받으세요!,"▲충북지역 관광상품 소개 ▲ 단양 고수동굴 ▲ 영동 노근리 평화공원 내 노근리 쌍굴 충북의 여행상품으로는 ▲달빛의 도시 단양 1박2일 투어... 받고, 여행지의 특산물로 채워진 음식들을 먹으며 코로나19로부터 잠시 벗어나 ‘쉼’을 갖는다는 것이 기대가 되는데요. ▲ 영동군 여행 상품...",2020. 11. 6.
충청북도 > 영동군 > 황간역에서 잠시 멈추어 박연선생이 남긴 국악을 듣는 힐링여행...,Home > 대한민국 (South Korea) > 충북 (North Chungcheong) > 영동군 - 황간 황간역에서 잠시 멈추어 박연선생이 남긴 국악을 듣는 힐링여행 | 테마기행 길 | 01월 29일 대전MBC 47:36지금 재생 중,2021. 3. 9.
충북 영동 황간면 올갱이국밥!!!!! 원조 동해식당,충북 영동군 황간면 원조동해식당도 여러 TV 프로그램에 방영되었네요! 주문하니 거의 바로 나온 밑반찬!!!! 묵은지가 보기만해도 침이 나올 것... 반찬들도 할머니댁 온 것 같은 찐맛 늦은 시간이었지만 사람들이 있는 것 보면 군민맛집인 것 같아용 맛있게 잘 먹었습니닷 #충북영동여행...,2020. 9. 8.
#충북 영동#월류봉트레킹#반야사 문수암#맛여행 골뱅이,"충북영동 황간! 아주 작은 역이 있는, 올갱이 국이 맛있는 황간으로 간다. 1시간 10분을 달려서 월류봉 주차장에 차를 주차한다. 트레킹 코스를... 감도 호두도 사과도ᆢ 모두 영동군을 대표하는 가을철 과일이다. 이래서 영동이 좋다. 가을이라 더 행복하다. 파란 하늘 아래 동해물과 백두산의...",2021. 8. 18.
맑은 계곡과 이끼가 아름다웠던 충북 영동 {민주지산} 등산 (9/100),"<민주지산> *높이 : 해발 1,241M *위치 : 충북 영동군 용화면 *주차장 : 무료 *입장료 : 무료 *등산 날짜 : 2021년 03월 13일 (토요일) *내가 간 코스 : (출발)... 일본 교토 여행 때 산젠인 이끼 정원이 떠오릅니다. 아직 고 지점에는 얼음이 얼어 있었습니다. 민주지산 정상 직전의 등산로입니다. 같은...",2021. 3. 15.
"5월 주간날씨, 농촌의 가뭄 단비 그리고 맑음","< 충북 영동군 주간 날씨 > 12일 수요일 흐림, 맑음, 13~14일 목요일 ~ 금요일 계속 맑음, 15일 토요일 흐림, 비 16일 일요일 하루종일 비 17일 월요일... 오월 중에 봄여행 계획 중이라면 살펴보고 떠나자! 다음주 이후에는 더 쾌청한 날도 있으면 좋겠다. 간간히 적당하게 비가 내리면 좋겠다. 그래서...",2021. 5. 11.
영동 한천정사 월류봉 근처,"그리고 월류봉 둘레길도 걸어보시고...얼마나 운치있고 아름다우면 풍경이면 달도 머물다 가는 곳이라 했을까요? 친구와 함께, 연인과 함께, 아이들과 함께 충북 영동여행코스로 비대면여행하기 좋은 곳 같아요. 한천정사 주소 : 충북 영동군 황간면 원촌리 문의전화 : 043-740-3114",2020. 7. 13.
전국 자연휴양림 지역별로 한눈에 알아보기,곳이라 여행하면서 많이 들 선택하는 휴양림입니다 지역 휴양림 명 소재지 설립 주체 강원도 가리왕산 자연휴양림 강원도 정선군 정선읍 국립... 자연휴양림 충북 영동군 용화면 공립 충청북도 옥전 자연휴양림 충북 제천시 봉양읍 공립 지역 휴양림 명 소재지 설립 주체 충청남도 공주 산림 휴양마을...,2021. 8. 30.
[즐거운 암릉길] 충북 영동 갈기산 케른 리지,"산명 : 갈기산(585m) 행정구역 : 충북 영동군 양산면 호탄리 소요시간 : 2인 1조 등반시 약 3시간 걸린다. 소요장비 : 로프 60m 1동(2인 1조 기준), 프렌드 1세트, 퀵드로 6개 이상, 슬링 4개 난이도 : 케른A리지 5.9 초급, 케른B리지 최고 난이도 5.9 중급 케른 B리지 4피치 출발지점의 등반모습. 평화롭게...",2020. 4. 23.
