header,contents,date
"충북 보은 여행코스 가볼만한곳 (고봉정사, 우당고택, 속리산자생식물원...",세조가 속리산 법주사로 행차하다가 가마가 가지에 걸렸다고 말하자 소나무가 스스로 가지를 위로 들어 올려 임금 가마가 무사히 지날 수 있도록 했다는 전설 말이죠~ #보은가볼만한곳 으로 #충북보은여행코스 로 빠질 수 없는 곳이네요. 요즘 연꽃이 많이들 피고 있는데요. 보은군 속리산면...,2020. 7. 31.
"여름휴가 충북 보은 속리산 말티재 전망대 짧지만 스릴넘침.(주차,입장료 무료)","속리산데이트 #충북여행 #충북속리산 #속리산나들이 #말티재무료 #입장료무료 여름휴가 시작 속리산 첫번째 코스 말티재 전망대 입장료,주차 무료... 보은군 장안면 전통민속보존회 보은군 장안면 전통민속보존회 행사 사진들이 전시되어 있었다. 그 외에도 사진속에 담긴 보은 장안면 주민들...",2021. 8. 7.
충북 청주 드라이브 코스 중 연꽃 가득 보은 속리산 카페로 당일치기,청주 드라이브 코스로 좋은 충북 보은 카페 로터스 블라썸 위치 충북 보은군 속리산면 법주사로 104 영업시간 오전 10시- 오후 10시 ✅ 기타사항... 충북 당일치기 중 여행을 좋아하는 친구가 항상 추천했던 곳인데 왜 추천한지 알겠더라고요 곳곳에 가까이 찍기 좋은 포토존도! 넓다보니 뒤쪽에...,2021. 8. 15.
충북여행 - 속리산 법주사.. 중학교 수학여행 이후 처음 찾아간 문화재의 보고..,부산에서 학창 시절을 보냈다 분이면 대부분 나와 같은 위치에 수학 여행을 토나쇼토를 겁니다. 일반적으로 부산 지역 초등학교는 레이스.... 충북 보은군 네소쿠리묜 속리산에 들어가는 길에 서있는 소나무. 천연 기념물 제 103 호. 지정 이유 노고스. 법주사 (법주사) 소유. 수령은 600 년으로...,2021. 4. 29.
충북 알프스 구병산 산행,차량 지붕을 열고 하늘을 보니 여행 기분이 더욱 업up 됩니다. 속리산 IC 로 나갑니다. 저 멀리 속리산 줄기 산들이 손짓을 합니다. 고속도로를 나와 속리산 방향으로 진행을 하다 충북 보은군 장안면 서원리 마을 서원교를 건너면 충북알프스 등산 시작 지점이 나옵니다. 충북 알프스는 백두대간...,2021. 8. 9.
"가을 단풍여행 명소, 단풍 시기 알아보기!","아름다운 단풍을 보고싶지만 등산을 힘들어 한다면 가을 단풍여행 명소로 내장산을 추천 드려요! 속리산 충북 보은군에 위치한 곳으로, 입구에서부터 가을의 단풍을 볼 수 있다고 해요. 돌탑을 보며 천천히 걷기에도 좋은데요. 등산로에 접어들면, 조선왕 세조가 걸었던 길, 세조길 코스가...",2021. 10. 7.
충북 보은 여행 1박2일코스 속리산 숲체험휴양마을 법주사 세조길 외,보은군에서 운영하는거라 상인들을 생각하는 배려심을 느낄 수 있었어요. 아침은 백반식으로 나오지만 뷔페식으로 원하는 반찬을 퍼다 먹을 수... 보은의 관광지와도 10분이내로 모두 가까워 충북 여행 1박2일코스로도 들려보시기에도 추천드리는 곳입니다. 이번 주말에 여행을 계획하고 계시다면...,2020. 1. 27.
충북 괴산 여행코스 문화재 찾아 떠난 역사 여행지,역사여행지는 김시민장군 충민사인데요. 충무공? 충무공 이순신장군에 대해서는 잘 알고 있는데 말이죠. 충무공 김시민장군에 대해서는 잘몰랐던 것도 사실이에요. 무엇보다 충민사는 충북 보은군 속리산에서 발원하여 괴산군을 지나 충주 남한간으로 흐르는 하천 달천이 휘감고 지나는 괴산군...,2021. 1. 27.
보은군 맛집 보은전통시장 앞 종가집식당 제육볶음과 칼국수,이번에는 지난 주말 가족들과 충청도로 여행을 다녀왔는데요. 보은군을 지나는김에 맛있는 시골맛을 느껴보고 왔습니다. 제가 방문한 식당은... 주소 : 충북 보은군 보은읍 삼산남로 17-2(삼산리 19-10) 전화 : 043-544-0110 #보은군맛집 #보은맛집 #보은제육볶음 #보은칼국수 #보은전통시장맛집...,2021. 6. 9.
"충북 여행~ 보은 말티재전망대,정이품송 방문기","얼마전 충북 영동을 여행하고 돌아오는 길, 고속도로 이정표에 보은이 자꾸만 눈에 띄었다. 돌아오자마자 보은군에 대해 이곳저곳 검색해보니 생각보다 많은 명소들.... 그 중에서도 유독 말티재와 수리티재가 내 눈길을 사로잡았다, 말티고개 전망대 (말티재전망대) 말티고개를 한눈에 볼 수 있는...",2020. 10. 6.
가을 단풍 드라이브 스루 여행 말티재 전망대,#가을단풍여행 #드라이브슬루여행 #말티재전망대 #말티재 #말티재 #꼬부랑길 #충북여행 #보은여행 백두대간 속리산 관문 자비성 말티재 전망대 찾아가기 말티재는 충북 보은군 보은읍 장재리와 속리산면 갈목리를 연결하는 고갯길을 말한다. 보은읍에서 약 7km 떨어진 장재리 말티 삼거리에 선에서...,2020. 11. 9.
"보은군 맛집, 생활의 달인 꼬막 짬뽕 맛집, ""일미식당""","보은군 맛집, 꼬막짬뽕 맛집 ""일미식당"" 전화번호 : 043-542-2681 주소 : 충북 보은군 마로면 관기송현로 99 영업시간 : 매일 10:30 - 16:00 첫째, 셋째, 넷째 월요일 휴무 안녕하세요!! 여행중독입니다!! 보은군 마로면 시골 한적한 곳에 짬뽕 맛집이 한군데 있습니다!! 얼마전에 갔다가 재료 소진으로...",2021. 5. 12.
[국내여행] 재미있었던 가족체험 충북 보은 대장간 체험장 1탄,대장간체험이 시작되었어요~ 대장간체험 1탄 끝 2탄은 보은군농경문화관으로~^^ 글이 길어서 나눠서 쓰기로~^^ #보은대장간체험장 #보은군농경문화관 #대장간체험장 #삼년산성 #보은가볼만한곳 #가족체험 #보은대추축제 #보은 #단조 #주조 #보은사 #시계만들기 #국내여행 #대장간체험 #충북보은,2020. 6. 4.
보은여행 / 보은 가볼만 한 곳 / 나랑 별보러 가지 않을래?/충북 보은 별보기 좋은 곳...,포인트는 충청북도 보은군 마로면 적암길 71-47치고 가면 된다. 내년 봄에 반영과 함께 좋은 은하수 촬영하면 좋겠다. #보은은하수 #보은가볼만한곳 #충북보은여행 #보은여행 #보은은하수출사포인트 #나랑별보러가지않을래 #보은별보기좋은곳 #보은위성접시은하수 #충북보은은하수...,2021. 9. 13.
[국내여행] 재미있었던 가족체험 충북보은 대장간 체험장 2탄,1500년 세월 신라의 혼을 품다 삼년산성 (사적235호) 농경문화전시실 해설듣고 보은의 유명한 삼년산성으로^^ #보은대장간체험장 #보은군농경문화관 #보은대장간 #대장간체험장 #삼년산성 #보은가볼만한곳 #가족체험 #보은대추축제 #보은 #단조 #주조 #보은사 #시계만들기 #국내여행 #충북보은,2020. 6. 4.
보은군 속리산둘레길 코스 4 [구병산옛길 / 말티재넘는길 / 달천들녘길 / 금단산신선길],"봄에 가면 좋은 보은군 속리산 둘레길 걷기 여행 속리산 둘레길은 충북 보은군과 괴산군, 경북 문경시 외 상주시를 연결하는 속리산 권역의 둘레길로 총거리 약 200km입니다. 보은군은 현재 4개 구간 및 순환 구간 60km를 개장하였습니다. 상판 안내센터: 043-542-7330 장안 안내소: 043-542-3330 속리산...",2020. 5. 22.
[국내여행] 보은 물놀이장 충북알프스자연휴양림,충북 보은 여행 충북알프스자연휴양림 입실시간이 15시여서 그전에 스카이바이크 》 솔향공원 》 말티재정상 》 충북알프스자연휴양림 코스로... 오는걸로~^^ 충북알프스 자연휴양림 충북 보은군 산외면 장갑리 산15 http://naver.me/F5u1eGnk 홈페이지에서 숲속의집 예약할 수 있어요~ 충북알프스...,2020. 7. 10.
충북 여행코스 보은 속리산 숲체험휴양마을.국내 휴양지 추천(말티재 외),정도로 충북에 뜨고 있는 핫플레이스로 소개합니다. 속리산 숲체험 휴양마을 충청북도 보은군에 있는 백두대간 속리산 깊은 산골에 위치한... 술체험 #충북여행지 #보은여행지 #충북드라이브코스 #보은드라이브 #속리산스카바이크 #소나무전시관 #휴양지 #초가집체험 #너와집체험 #통나무집체험...,2020. 6. 24.
한국관광공사 세종충북지사 - 충북 착한여행 캠페인,전망대 보은군 꼬부랑길 보은군 숲 체험 휴양마을 영동군 월류봉 둘레길 영동군 양산팔경 금강둘레길 이렇게 선정된 20곳의 여행지는... 오늘은 이렇게 충북착한여행 캠페인 4가지에 대해서 알아보았는데요 저는 서포터즈를 하는 8주 동안 내일로 여행도 겹쳐 20곳중에서 몇몇 명소를...,2021. 7. 15.
출사여행 / 가을 출사지 / 별과함께 조용한 가을을 보낼 수 있는 출사여행 / 가을 여행지...,네비 주소는 보은군 마로면 적암리 439로 치고 가면 된다. 5대정도 주차 공간이 가능하고 이곳에 주차를 하고 길위에 의자에 앉아 별을 보면 좋다.... 가을별운해일출 #충북여행 #가을일출출사포인트 #보은KT위성기지국별일주사진 #보은KT #별일주사진촬영법 #가을가을 #수리티재운해일출...,2021. 10. 11.
[5년 전 오늘] [속리산 법주사 오리숲길] 충북 보은으로 떠난 여자셋 가을여행기/충북가...,"5년 전 오늘 [속리산 법주사 오리숲길] 충북 보은으로 떠난 여자셋 가을여행기/충북가볼만한곳/여자끼리여행 [충북가볼만한곳, 충북 보은 걷기좋은길]속리산 법주사 오리숲길 여행한 날 : 2015년 10월 18일 법주사충청북도 > 보은군 > 속리산 기간:2015.10.17 ~ 2015.10.18 (1박 2일) 컨셉...",2020. 10. 22.
충북 보은 속리산 근처 조용하고 공기좋은 힐링 카라반 보은글램핑 여행 리뷰,충북 보은에 위치한 보은글램핑장 <주소> 충북 보은군 속리산면 중판리 170-1 전화번호는 사이트에 기재 되어 있습니다.^^ 보은글램핑에서 속리산 국립공원 법주사 공영주차장 까지 거리 속리산국립공원 법주사 방문을 하려고 하시는 분들은 글램핑장에서 차로 10 분 이내 거리 이니 부담없이...,2021. 3. 15.
"충북 보은여행 문학의 산실, 오장환문학관 여름 풍경",충청북도 보은군 회인면에 가면 보은 문학의 산실로 1930년대 조선의 천재시인이라 칭송을 받았던 오장환 시인의 생가와 문학관이 있습니다. 해바라기꽃이 이제 자라고 있고 생가 주변에는 봉숭화꽃이 만발하고 있는 한 여름날의 풍경인데요. 여러분과 함께 문학의 시간 여행으로 떠나 보실까요??...,2021. 8. 27.
[국내여행] 충북 보은 가족과 함께하는 스카이바이크 추천해요,즐겁지요~^^ 충북 보은 솔향공원까지 왔으니 스카이바이크는 꼭 타줘야지요~^^ 솔향공원 스카이바이크 충북 보은군 속리산면 갈목리 http://naver.me... 강추입니다~ #충북보은솔향공원 #보은솔향공원 #솔향공원스카이바이크 #스카이바이크 #솔향공원 #보은가볼만한곳 #말티재 #충북여행 #속리산,2020. 7. 6.
"문화재청, 2022년 지역문화재 활용사업 405건 선정","여행 64 강원 정선군 백복령을 품은 정선아리랑 65 강원 철원군 평화의 꽃이 피는 생생철원 66 강원 고성군 꽃이 피는 나루에서 펼치는 그린나래1 67 충북 청주시 정북동토성 마한의 꿈 68 충북 청주시 평화의 아이콘, 비중리 보물 69 충북 충주시 충주읍성길 따라 친구와 톡톡 70 충북 보은군...",2021. 9. 15.
"충북 보은 카페, 드라이브 추천 <LOTUSBLOSSOM>로터스 블로섬",LOTUSBLOSSOM 속리산 주소 : 충북 보은군 속리산면 법주사로 104 영업시간 : 10 : 00 ~ 22 : 00 앞에 쓴 청년고기장수에서 맛있는 고기를 먹고 마무리는 카페로 가 서 여행 계획을 세우기로 했어요 보은에는 많은 카페가 있고 드라이브하기도 좋은 도로이기도 합니다. 그래서 근처에 속리산이 가까워...,2021. 8. 16.
"보은군 맛집, 불향 가득한 오징어 불고기와 순대국밥 맛집, ""용궁식당""","보은군 오징어불고기,순대국밥 ""용궁식당"" 전화번호 : 043-542-9288 주소 : 충북 보은군 수한면 안내보은로 1273-3 영업시간: 매일 09:00 - 20:00 안녕하세요!! 여행중독입니다!! 보은군에 직화 오징어 불고기와 순대 국밥 맛집으로 유명한 보은용궁식당에 다녀왔습니다!! 경북 예천군,상주시도 오징어불고기...",2021. 5. 13.
충북 보은 삼년산성: 보고도 믿기지 않을 난공불락의 요새,"사적 235호 충북 보은군 보은읍에 위치한, 470년 신라시대에 돌로 축성된 산성으로, 3년에 걸쳐 완성되었다 2020. 03. 14 충북 보은 삼년산성 @누비아... 건강하게 잘 살아."" 충북 여행 하실 분들이라면 청주의 상당산성과 보은의 삼년산성은 꼭 한 번 들러보시길 바란다. 그 정도로 좋다. 2020.03.14...",2020. 3. 14.
국내여행 가볼만한곳 충북 보은 속리산 법주사 충북가볼만한곳,"com/s20010702/221862304639 국내여행 속리산 법주사 국내여행, 전국가볼만한곳, 충북가볼만한곳 충북 보은 속리산 법주사 여행 리뷰를 마치겠습니다, 끝으로 속리산 #법주사가는길 을 올려놓습니다, < 국내여행 가볼한한곳 충북 보은 속리산 법주사 충북가볼만한곳 > 주소 : 충북 보은군 속리산면...",2020. 3. 21.
"충북 걷기 좋은 여행지 어디가 있을까? ""워크온 챌린지""","착한여행에서 추천하는 관광지를 한번 볼까요? 1. [보은] 숲 체험 휴양마을 속리산 자락, 아름드리 소나무 숲 속에서 삶의 여유를 찾을 수있는 휴양마을이라고 해요~ 마을 내 이동수단으로는""친환경 순환버스(전기차)""를 사용한다고 합니다! 문의 및 안내 : 043-540-3220주소 : 충북 보은군...",2021. 7. 16.
210926(일)가덕면 코스모스길과 청남대 여행 02,210926(일)충북 청주시 상당구 가덕면 코스모스길과 청남대 여행 02 ↑▶피발령 : 충북 청주시 상당구 가덕면 계산리와 보은군 회인면 고석리 사이에 있는 고개이다 ↑▶피발령에서 우리 며느리 신 냤다 ↑▶피발령에서 우리 며느리 신나고 사랑한다고 하트까지 만든다 ↑▶피발령에서 우리...,2021. 9. 28.
충북 가볼만한곳 best5 보은 삼년산성 1박2일 여행코스,보은 가볼만한곳 총정리 #삼년산성 #충북가볼만한곳 #보은가볼만한곳 #보은여행 BEST 1 법주사 법주사는 부처님의 법이 머물렀다는 뜻에서... 오랜만에 본거라서 사진 한장 찍어봤습니다 보은군 뷰 보은군이라면 근처에 청주도 있고 암튼 뭐 그냥 아름다운 뷰를 볼 수 있었습니다. 다만 조금...,2020. 6. 15.
'충북의 아름다운 길 11선' 드라이브 코스 티맵(TMAP) 서비스 개시,금성면행정복지센터-청풍랜드-청풍대교-청풍문화재단지-청풍호반케이블카-청풍면행정복지센터 보은군 : 말티재자연휴양림-말티재전망대-속리산... com 충청북도에서 비대면 시대를 맞이하여 드라이브를 선호하는 여행객들에게 충북의 관광명소를 제공하는 충북의 아름다운 길 티맵 안내...,2021. 8. 18.
"[핑투추천] 2021 산림 단풍 절정 예측지도Ⅰ단풍명소, 단풍여행, 가을여행, 가을에...",14 「속리산」 주소 : 충북 보은군 속리산면 법주사로 84 문의 : 043-542-5267 첫 단풍 예상 : 10.15 「계룡산」 주소 : 충남 공주시 반포면... 핑크투어 인스타그램 바로 가기 핑크투어 인스타그램에서도 다양한 여행지를 더욱 간편하게 둘러볼 수 있습니다!,2021. 10. 8.
"보은여행 속리산자생식물원, 사진찍기 좋은 유리온실","보은여행, 속리산자생식물원 충북 보은군은 속리산 권역을 체류형 관광지로 탈바꿈시키고 있는데 대표 휴양관광지로는 속리산관문, 멀티재꼬부랑길, 속리선숲체험휴양마을, 솔향공원, 짚라인, 모노레일 등이 있습니다. 그 중 솔향공원내에 위치한 속리산자생식물원을 둘러봅니다. 입장료는...",2020. 7. 29.
【보은 여행】 열두 굽이 꼬부랑길 말티재 전망대,충북 보은군은 소백산맥의 한 도막인 속리산을 품고 있는 지역이다. 동쪽으로 경북의 상주군과 경계를 지어주는 소백산맥과 서쪽으로 비록 올망졸망한 구릉들이기는 해도 청주시와 경계를 지어주는 노령산맥의 사이에 놓인 분지다. 신라 때 자비왕 13년(470)에 쌓은 삼 년 산성과 법주사가 입에...,2021. 10. 10.
"[충북 보은 가볼 만한 곳 5] 속리산자생식물원, 솔향공원, 말티재전망대, 법주사, 계곡...",충북 보은에 1박 2일로 가족여행을 갔다 왔는데 이틀 동안 여러 곳을 가봤어요! ㅎㅎ 가볼 만한 곳이 많더라구요~! 열심히 정리해봤어요 속리산 휴양관광지 1. 백두대간 속리산관문 - 말티재전망대(꼬부랑길) 위치: 충북 보은군 장안면 장재리 산4-14 매일 09:00 - 18:00 비 오는 날에는 전망대 문을...,2021. 7. 6.
요즘갈만한곳-보은 법주사-정이품송/서원리소나무-충북여행-충북가볼만한곳-국보와...,"국내여행 으로 추천하고 싶은 보은 법주사이다 충북 보은군 속리산면 사내리, 법주사에 있는큰 사발형상을 하고 있는 철제솥(철솥)은 보물 제 1413호로서 쌀 40가마를 담을 수 있는 규모로 큰 철솥 규모는 높이 1.2m, 지름 2.7m, 둘레 10.8m, 두께 10cm에 무게는 20톤에 달한다고 한다, 법주사가 한창...",2020. 9. 27.
당진 영덕 고속도로 속리산 휴게소 - 충북 보은여행,"속리산휴게소(俗離山休憩所) 속리산휴게소 (俗離山休憩所, Songnisan Service Area)는 충청북도 보은군 마로면 적암길 56-18에 위치한... 4km 구간 도로구역 결정 1998년 3월 21일 : 2004년까지 청주 ~ 상주고속도로 회북 ~ 보은 구간 신설을 위해 충청북도 보은군 화북면 ~ 보은읍 8.8km 구간...",2020. 10. 19.
충북 보은 속리산 말티재 전망대,충북 보은군 장안면 장재리 일대 속리산 길목에 위치한 #말티재전망대 에 가는 길이랍니다. 꼬부랑길을 구불구불 한참 올라오니 말티재 전망대... Forest is For Rest 만추의 계절 멋진 여행을 계획해 준 든든한 남편에게 고맙다는 말을 하고 싶어요. :) 10월 단풍의 계절 산림청 국유림에서 명품 숲으로...,2020. 10. 16.
3GO-속리산 3GO 여행 (충북 보은) 일품 반찬 (경기 양주역) 서울 최고의 한우 곱창전골...,3GO> 속리산 3GO 여행 말티재 충북 보은군 속리산면 속리산로 477 속리토속음식점 충북 보은군 속리산면 법주사로 26 043.543.3917 솔향공원 스카이워크 충북 보은군 속리산면 갈목리 043.542.0970 보은 미니어처공원 충북 보은군 산외면 산대리 산19-3 <우리 동네 반찬 가게...,2020. 11. 6.
[NIPA 랜선 나들이] 짙어진 초록빛의 계절 - 충북 편,"여행 코스이기도 합니다. 풍부한 볼거리와 함께 몸과 마음을 치유할 수 있는 오리숲길, 세조길 등 누구나 쉽게 걸을 수 있는 둘레길이 조성되어 있습니다. 천년고찰이 선사하는 역사적 발자취를 따라 광활한 자연이 내어주는 휴식에 마음껏 취해보는 것은 어떨까요? 주소 : 충북 보은군...",2021. 5. 17.
충북 보은 가볼만한곳 속리산 법주사 봄 풍경은?,고려시대 마애불 중에 앉은 자세를 취하고 있는 드문 미륵불이라 하더라구요. 사찰 구경을 끝내고 귀가할 땐 벚꽃길을 선택해봤어요. 곧 사라질 풍경이지만 4월 말이면 연두색 잎과 철쭉이 대신할 거라 더 예쁜 길이 되지 않을까 싶네요. 주소: 충북 보은군 속리산면 법주사로 379 문의: 043-543-3615,2020. 4. 23.
[충북 영동 여행] 일주일에 두번 갔다! 스테이인터뷰 영동. 민주지산 자연휴양림.,"충청북도 영동군 여행 충북 영동은 말이 충청북도이지 사실은 전라북도 바로 위에있다. 빼어난 경관 영동군에 들어서는 순간, 천사의 비단결같은... 보은군을 넘어가는 꼬부랑 코너길이었기 때문이다. 3분 가량 오르막을 뛰어올라갔다. 많이 다쳤으면 어쩌지 라는 생각. 별에 별 생각이 오갔다....",2021. 7. 6.
충북 당일치기여행 청정자연 보은 도시 떠나 안전한 시골여행 이색체험 농촌패키지 여행,"청정자연 보은, 당일 힐링여행 boeun, chungbuk #충북여행 #충북가볼만한곳 #국내여행 #힐링여행 #농촌여행 #시골여행 #웰촌 #잘산대마을... 보은 미니어처 공원 보은군을 대표하는 역사유적지, 관광지등을 축소모형으로 제작하여 설치한 공원으로 보은군을 한눈에 볼수 있는 새로운 재미가 있는...",2020. 8. 22.
백두대간 자전거 여행 ( 13구간 & 14구간 & 15구간 ),추억 여행은 언제나 그렇듯 가슴을 아련하게 만든다. 그렇게 옛날 생각을 하며 한 바퀴 한 바퀴 페달을 돌리며 10개가 넘는 헤어핀을 뛰어오르며... 충북 보은군에 강한 아쉬움을 갖고 말티재에서 하산했다. 카페 문이 닫혀 있어서 전망대에 가지 못했다. 다음 고개인 갈목재로 향했다. 갈목재는...,2021. 6. 17.
우봉선원여행-리트리버 지견이의 하루,우봉선원 마스코트 지견을 보며 2020년 6월 여행이 더 즐거워진다. 오랫만에 휴대폰으로 포스팅을 할만큼 지견이는 자랑스러운 우봉선원의 믿음직한 마스코트다. 우봉선원 주지 : 도봉스님 주소 : 충북 보은군 보은읍 수정1길 45-8 전화 : 043-543-5515 휴대폰 : ***-****-**** 메일 : ********@****.*** 제가...,2020. 6. 18.
충북 봄여행 산과 호수까지 미리 알아볼까요?,"이외에도 더 많은 맛집이 충북 여기저기에 있으니 하나씩 찾는 것도 여행의 재미가 되겠습니다. 식사를 할 수 있는 장소도 추천드렸으니, 다음은 힐링 장소를 추천해드려야겠죠? 바로 속리산 말티재자연휴양림입니다. 앞서 소개 드린 칠보산에서 1시간 20분 정도 차를 타고 보은군 방향으로 가면...",2021. 2. 27.
강원도 (인제 & 고성) 여행,"일 정 : 2020년 10월 27일 - 10월 30일 (3박 4일) 여행지 : 강원도 인제군, 고성군 & 충북 청주시 1일차 집 출발→ 문광저수지 (충북 괴산) → 강원도 인제군... 말티재 (충북 보은군 장안면 장재리) → 법주사 (보은군 속리산면 사내리) → 더마크호텔 (청주시 흥덕구 강서동) 4일차 충북대학교 (청주시 서원구...",2020. 11. 1.
"Korea_속리산 법주사, 천태산 동혈사, 공주 공산성(2020.09)","충북 보은군 속리산 법주사, 충남 공주시 천태산 동혈사와 공산성이다. 속리산 법주사 속리산은 학창시절에 거의 일순위로 갔던 수학여행지였는데, 당시에는 엄청나게 꼬불거리는 도로로 관광버스를 타고 갔던 기억이 난다. 요즘은 터널이나 새로운 도로가 많아져 말티재로...",2021. 8. 28.
[가볼만한 곳] 말티재전망대 & 말티재꼬부랑길,이번 속리산 여행길에 들른 말티재전망대와 말티재꼬부랑길. 말티재는 얘전에도 가본적이 있었는데 그때는 전망대가 없었던 말티재고개에... 말티재전망대 & 말티재꼬부랑길 주소 : 충북 보은군 장안면 장재리 산4-14 운영시간 : 매일 09:00 - 18:00 말티재전망대 주차는 말티재전망대입구쪽에...,2021. 7. 29.
자연속 힐링여행! 충북보은 가볼만한곳 속리산 법주사,"103호 충북 보은군 속리산면 상판리 241 네이버 지식백과 속리산 법주사 가기전에 식당들이 즐비하게 영업을 하고 있어 기호대로 맛있는 식사를 하고, 자연을 벗삼아 놀수있어 가끔 오는곳이예요 시댁 근처이기도 하구요~~ 둘째 시누이 친구분이하는 '자연이주는 다식' 식당에서 버섯전골과...",2020. 4. 27.
보은 속리산 법주사 세계문화유산 사찰여행,"보은 여행코스였습니다. 주차비, 입장료가 비싸다는 의견도 있지만 개인적으로는 그만한 가치가 충분히 있던 사찰이었다고 생각해요. ( 취향의 차이는 있겠지만요 ) 세계문화유산 법주사 이용안내 9시~18시 30분 (동절기 ~17시 30분) 충북 보은군 속리산면 법주사로 379 주차요금: 4천원 + 처음엔 저도...",2020. 11. 26.
[8월 가볼만한곳 여행지] 충북 보은 속리산 법주사 빛의 향연 축제,'속리산 법주사 빛의 향연'은 2021년 7월 30일(금)부터 8월 29일(일)까지 한 달 동안 충북 보은 법주사 일원에서 펼쳐져요. 어둠이 짙게 깔리는 오후... 시간 여행. 보은 속리산 법주사 빛의 향연! ♥ 영상에서 더 재밌는 후기를 볼 수 있습니다! 본 영상은 '보은군'으로부터 소정의 활동비를 지원받아...,2021. 8. 11.
충청도 여행 데이트 코스로 좋은 대청호 오백리길 4구간,"대전광역시, 충북 청주시, 옥천군, 보은군에 걸쳐 있는 호수로 저수 면적 72.8㎢, 호수 길이 80km, 저수량 15억t에 달하는 우리나라에서 3번째로 큰 인공 호수인 대청호에는 이를 둘러싸고 대청호 오백리길이라는 트레킹 코스가 조성되어 있는데요 충청도 여행 중 찾아볼만한 곳으로 연인들과 함께...",2021. 2. 5.
5월 충북 보은 가볼 만한 곳 속리산 여행코스,오늘은 관광객이 많지 않아 한적하게 거닐 수 있는 충북 보은 여행지에 대해서 소개해드리려고 합니다. 보은군 속리산 여행 코스 역사 따라 자연 속에서 산책하는 여행 백두대간 속리산 관문 → 정이품송 & 정이품송공원 훈민정음 마당 → 속리산 법주사 1. 말티재 백두대간 속리산관문 속리산을...,2020. 5. 1.
"[대한민국, 농할갑시다] 지친 몸과 마음 힐링해줄, 숲 속 농촌여행 6","지친 몸과 마음 힐링해줄 숲 속 농촌여행 6 안녕하세요! 농식품부 새농이예요. 올초부터 기나긴 코로나와 싸우느라 몸과 마음이 지쳤는데, 긴... 충북 보은군, 잘산대대박마을 '산 속에 터가 있다' 잘산대~ 대박의 기운 모인 마을 출처 : 웰촌 '산대'는 산 속에 터가 있다는 뜻으로, '다함께...",2020. 8. 10.
"충북 여행 ) 충북 보은 속리산 연꽃카페 로터스블라썸(LOTUSBLOSSOM), 정이품송...",충청북도 보은에 가족여행을 다녀왔어요 보은하면 600년 된 정이품송은 꼭 봐야 한다고 해서 보러 갔답니다 보은 속리 정이품송 (천연기념물... CAFE) 충북 보은군 속리산면 상판리 9-1 ☎ 043-543-1360 매일 10:00 - 22:00 (12월부터 2월 말까지 21:00까지) 로터스 블로썸은 연꽃이 피었다 또는 만발했다는...,2020. 1. 29.
충북 보은 애견동반펜션 아미펜션 사람네명 + 강아지네마리 개판조합,"한창 성수기때 친구랑 여행 ㄱ? ㄱㄱ!! 안그래도 펜션 잡기어려운데, 총 세채를 예약했었다가 코로나 4단계로 격상하고, 사정상 한팀이 빠지게... 충북 보은군 속리산면 사내북암길 11-12 주차; 수정초등학교에 주차 -> 2분 골목 들어가야함 입실 15:00 퇴실 11:00 애견동반 추가금액 X 키로수 제한 X 마리수...",2021. 8. 10.
"105. 충북 보은 가볼만한곳. 솔향공원 스카이바이크, 말티재전망대",오늘은 '6살 아이와 매년 국내 20개지역 여행하기' 23번째 지역으로 아이와 충북 보은의 가볼만한곳인 솔향공원 스카이바이크(레일바이크)를 타고... 주소 : 충북 보은군 속리산면 속리산로 600 문의 : 043-542-0970 주의사항 : 90cm(4세)이상 탑승 가능 언제나 그렇듯 제돈주고 다녀왔답니다...,2020. 10. 10.
충북 옥천가볼만한 곳 도리뱅뱅생선국수음식거리 맛집 찐한식당 생선튀김 생선국수...,충북 옥천에 갔다가 도리뱅뱅생선국수음식거리의 맛집을 들렀어요. 식도락여행지로 즐기기 딱 좋을 곳이더라구요~^^ 도리뱅뱅생선국수음식거리... 보정천-충북 보은군 마로면과 옥천군 청산면의 경계에서 지방1급하천이 되고 옥천군 청성면에서 금강으로 흘러든다(네이버지식백과) 모내기가...,2021. 6. 24.
[국내여행] 충북보은 재미있었던 가족체험 보은 대장간 체험장 3탄,체험이었어요~ 보은대장간체험장 예약신청하셔서 아이들과 추억남겨보세요~ 긴글 읽어주셔서 감사합니다~^^ #보은대장간체험장 #보은군농경문화관 #보은대장간 #대장간체험장 #삼년산성 #보은가볼만한곳 #가족체험 #보은대추축제 #보은 #단조 #주조 #보은사 #시계만들기 #국내여행 #충북보은,2020. 6. 4.
"보은 맛집, 조은가에서 대추디저트로 최고~!!",결혼식 하객들의 선물로도 좋을 듯싶다. 보은 맛집으로 대추디저트와 함께 대추빵은 부드럽고 쫄깃하면서 평소에 느끼지 못한 대추빵의 매력에 푹 빠질 보은 맛집 조은가로 여행을 오시면 꼭 찾아가 보시길 권해본다. 조은가 주소 : 충북 보은군 보은읍 삼산로4 전화번호 : 043-542-2210,2021. 4. 29.
