header,contents,date
"[TV속 정보] 8월 11일(수) KBS2TV생생정보 , MBC생방송오늘저녁, SBS생방송투데이...","031-233-5515 경기 수원시 권선구 세권로 134 <체험! HOT한 현장 - 열대 우림이 한국에? 국산 바나나 수확> ▶서산 땅끝농부 해남 바나나... 곰미디어 <여행본능, 섬 - 도심 속 파라다이스 ‘부산 가덕도’ > ▶가덕대교 부산 강서구 성북동 ▶자이언트 피싱(선상낚시) ☎010...",2021. 8. 11.
"[TV속 정보] 8월 13일(금) KBS2TV생생정보 , MBC생방송오늘저녁, SBS생방송투데이...",한우물회국수> ▶ 평동국수 (초계국수 무한리필) ☎ 031-291-2403 경기 수원시 권선구 매송고색로 873 ▶ 권할머니한우해장국흑염소... 3GO - 용인 3GO 여행> ▶ 송골매패러글라이딩 전용활공장 ☎031-321-3005 경기 용인시 처인구 모현읍 초부로 210 ▶ 은이성지 ☎031-338-1702 경기...,2021. 8. 16.
화서동 여성전용 헬스장 커브스 화서클럽 다니며 다이어트 시작했어요,엉댕이 붙일시간을 주지말기로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 애둘 등원시키고 난장판 집은 운동갔다와서 치우기로 ~ 커브스 화서클럽 경기 수원시... 갬동이다 갬동 ㅠㅠ 운동 완전 재미들렸는데 한달전에 잡아둔 여행이 있어서 운동을 몇일 못갔거든요. 계속 신경쓰이고 마음에 걸렸는데 오늘...,2021. 6. 25.
난(Naan) - 인계동 인도커리 맛집,"인테리어 또한 신경쓰신게 느껴지는데 음식 맛도 맛이지만 식당에 들어선 순간 여행을 온 것만 같은 생각이 들게하여 요즘같은 코로나 시절에... 여튼 맛있는 커리집, 추천합니다.ㅎㅎ - 전화 031-237-1090 - 주소 경기 수원시 팔달구 인계로166번길 45 - 영업시간 매일 11:00 - 22:30",2021. 4. 8.
수원 쌀국수 맛집 인더비엣 성대점! 봉수육 갔다가 얻어 걸린 수원 성대 맛집~,수원 쌀국수 맛집 인더비엣 수원성대점 전화번호 : 031-227-2007 주소 : 경기 수원시 장안구 율전로108번길 23 인더비엣 수원성대점 영업시간 : 매일 11:00... 수원팟타이맛집 #율전동팟타이 #팟타이맛집 #베트남쌀국수 #볶음쌀국수 #본쌀국수 #성균관대역환승주차장 #수원성대주차장 #국내맛집여행,2021. 9. 3.
수원 인계동 가성비 호텔 추천 벨라스위트호텔 소개,수원 인계동 가성비 호텔 추천 벨라스위트호텔 소개 조이스터 오랜만에 수원여행을 다녀왔습니다. 수원화성도 걷고 재래시장 가서 맛난 음식도... 수원 인계동 호텔 - 벨라스위트호텔 주소 : 경기 수원시 팔달구 권광로180번길 18-15 호텔 벨라스위트 우리는 차를 끌고 왔기에 바로 호텔로 갔는데요....,2021. 4. 28.
경기상상캠퍼스_수원에서 아이들과 함께 힐링타임,"우연히 수원 여행이 결정되어서, 수원 가볼만한곳을 검색해보다가, 예전 서울농대 캠퍼스가 기억이 나서 어떻게 변했을까 궁금증 폭발..ㅎㅎ... 이제 또 다른 목적지로..ㅎㅎ 경기상상캠퍼스 * 031-296-1980 * 경기 수원시 권선구 서둔로 166 * 매일 09:00 - 18:00(1월1일, 설날&추석 당일 휴관), 월요일 휴무...",2020. 6. 25.
2021.06 광교카페거리맛집 : 아브뉴뱅 이탈리안 레스토랑 와인 한잔,일상여행가이자 프로취미수집가 월드입니다. 요새 화성이랑 수원 자주 가고있죠! 월드의 수원 나들이 다녀온 곳은 #광교카페거리... 아브뉴뱅 이탈리안 레스토랑 #광교레스토랑 #광교카페거리맛집 #광교와인 경기 수원시 센트럴파크로 127번길 5-2 광교카페거리 근처 맛집 평일 : 17시 ~ 02시 토...,2021. 6. 7.
"참치클럽-수원참치맛집,참치회가 땡길때는....",시댁에 윤이 맡이고 시험도 망하고 해서 한잔 하러 미리예약해둔 참치 클럽으로 향한다 비도주룩주룩 내리고 기분도 ㅠㅠ 꿀꿀 *주소 : 경기 수원시... 참치 나오기전에 요런것도 좀 구경해봄 ㅋㅋ 사장님이 하늘 나시는걸 좋아하시나봄 멋지다 요 사진보니 멀리멀리 여행가고싶어졌다 그래서...,2021. 5. 6.
경기대학교 수원캠퍼스 캠퍼스투어! 수원시 영통구에 위치한 4년제 대학교~,"이번에 리뷰할 캠퍼스는 바로~ 수원시 영통구 이의동, 광교신도시 근처에 위치한 4년제 대학교 '경기대학교 수원캠퍼스'입니다! 경기대학교는 서울과 수원에 각각 캠퍼스를 두고 있고 수원캠퍼스가 메인인데요~ 이번 시간에는 경기대학교 수원캠퍼스를 샅샅히 파헤쳐보도록해요~ Let`s Go! 우선...",2020. 6. 8.
"화성시 가볼 만한 곳, 전곡항",화성시가 수원시 전통비행장 이전을 반대하고 국토교통부 경기 남부권 민간공항을 검토한 바가 없는데도 민·군통합 주장이 계속 제기하는... 광경을 관광지에서 보고 싶진 않을 것이다. 전화문의 : 1577-4200 주소 : 경기 화성시 서신면 전곡리 #전곡항 #화성시가볼만한곳 #화성여행 #경기바다 #요트체험,2021. 8. 11.
경이로운 소문 촬영지 / 수원 행궁동 행리단길 걷기,"행궁맨션 경기 수원시 팔달구 신풍로63번길 3-1 영업시간 매일 11시 ~ 23시 썸머라떼 6000원, 아메리카노 4000원 행리단길에서 내가 커피 마신 카페는... 선물이라도 여행가서 사왔다는거에 다들 기분 좋아하나봅니다 행궁동 행리단길 주차요금 장안동 공영주차장 이용하면 행리단길 한가운데라 이동이...",2021. 2. 12.
서수원 돈까스 맛집 숙성한돈 수제돈까스 ♡ 돈까스여행,"육수맛을 완전 제대로낸 매콤해산물 쌀국수 강츄~>ㅇ<** 호불호없이 온가족이 함께 먹을수 있는 맛집 서수원 돈까스 맛집 돈까스여행^^ 다음에는 스파게티도 먹어보고 싶어요~♡ 경기 수원시 권선구 서부로 1640 ( 권선구 고색동 886-5) 050-7724-6650 좌석 : 1,2층 90석 / 단체룸40석 완비 / 주차가능...",2020. 8. 22.
수원 가볼만한곳 월화원 산책코스로 좋았어요,수원 가볼만한곳으로 요즘 더 유명해진 이유가 해외여행 느낌이 나서 그런건 아닐까도 싶었습니다. 한옥과 닮아 보이기도 했지만 벽돌색이라든지... 수타원 전화 : 031-205-6500 주소 ;경기 수원시 영통구 봉영로1482번길 6 영업시간 : 24시간 월요일 야간휴무(21:00~익일 10:00) #수타원 중국식 정원구경을...,2021. 6. 19.
수원 가볼만한곳 가족 나들이 추천명소,"수원 여행을 고민하시는 분들 가운데 어디를 가야하나 고민인 분들도 계실 것 같아 도움이 되기 위해 이번 포스팅은 수원 가볼만한곳을 알려드리고 추천해 드려볼까 합니다. 1. 아쿠아플라넷 광교 주소 : 경기 수원시 영통구 광교호수공원로 300 B1 운영시간 : 10:30 – 18:30 입장요금 : 대인 26,000원...",2021. 5. 7.
"[수원여행] 수원화성 행궁 열기구, 플라잉수원",수원화성을 바라보며 올라가는데 너무 신기하고 또 궁금했다 언젠가 타야지했는데 주말에 타고왔다 ㅎㅎ 플라잉수원 경기 수원시 팔달구 지동 255-4 플라잉수원 열기구 주차 팁! 주차장이 별도로 있어서 주차는 매우 편리하다 다만 주말같은 경우 차가 많다보니 갓길에도 세울 수 있다 그래도...,2021. 8. 28.
수원가볼만한곳 수원여행 수원맛집 / 수원야경 화홍문 용연 백제삼계탕 / 경기도드라이...,031-251-4435 경기 수원시 팔달구 북수동 화성에는 수원천이 남북으로 가로질러 흐르는데 성의 연결 부분에는 수문을 설치하여 북쪽에는 북수문... 안내직원분들이 안내해드립니다 지도보기 #수원가볼만한곳 #경기도여행지추천 #수원여행 #수원맛집 #화홍문 #용연 #수원맛집 #백세삼계탕 가볼만한곳,2021. 6. 26.
플라잉수원 타고 수원화성을 한눈에,소 / 경기 수원시 팔달구 지동 255-4 플라잉수원은 연무대에서 창룡문을 나가면 바로 앞쪽에 위치하고 있습니다. 따로 주차시설이 있긴 하지만... 나는 이름 모를 야생화를 보며 이 길고 어두운 코로나의 터널 속에서 희망을 생각해 봅니다. 정조대왕의 효심이 만든 계획도시 수원 여행은 계속됩니다.,2021. 4. 13.
"수원호텔,인계동호텔 아르떼에서 호캉스","강릉 여행 이후로 그렇다 할 호캉스를 못해 엄청 아쉬웠는데, 집과 그리 멀지 않은 곳에 쾌적하고 분위기 좋은 호텔을 발견했다. 요즘 같은 코로나... 수원호텔, 인계동호텔 아르떼((HOTEL ARTE) ★★★ / ★★★ 수원호텔,인계동호텔 아르떼 주소 : 경기 수원시 팔달구 인계로 108번 길 37 체크인 14:00...",2021. 5. 10.
도심 속 힐링 코스 광교호수공원의 여름 ☆,‘수원여행스테이션’은 아름다운 광교호수공원을 방문한 시민과 여행자들에게 휴식과 수원관광에 대한 정보를 제공해 주는 공간인데 지금은... 광교호수공원 경기 수원시 영통구 광교호수로 57 (TEL 070-8800-2460) 주차비(카드전용) 3시간 1000원/ 6시간 2000원/ 1일 5000원 2020 수원시 SNS 서포터즈...,2020. 6. 26.
갤러리아광교 아쿠아플라넷 광교점,이쁘죠 물고기보니까 뭔가 힐링되는느낌과 해외여행가구싶다.. 호핑투어가고싶다 ..ㅋ 란 생각이 들더라고용 ㅜㅋㅋㅋ 후 놀러가구싶당 ㅠ 아쿠아플라넷 광교 ☎ 1833-7001 경기 수원시 영통구 광교호수공원로 300 B1 아쿠아플라넷 매일 10:30 - 19:30 매표소/입장 마감 18:30 주차 2시간 무료,2021. 2. 28.
[수원가볼만한곳] 수원여행 아이와가볼만한곳 BEST 5,"피크닉으로 여유로움을 느낄 수도, 성곽길 도보여행으로도 좋은 수원가볼만한곳 방화수류정입니다. 4. 화성행궁 야간개장 주소 : 경기 수원시 팔달구 정조로 825 이용시간 : 주간 9시 ~ 18시, 야간 18시 ~ 21시 이용요금 : 성인 1,500원 청소년 1,000원 어린이700원 (한복 착용시 무료, 만6시이하 만 65세 이상...",2021. 5. 31.
"우리나라에 이런 곳이? 와우정사부터 월화원까지, 세계 역사문화 체험 장소 추천!","와우정사 통일의 돌탑 코로나19로 인해 쉽게 해외로 나가지 못하는 요즘, 해외 여행을 그리워하는 분들이 많을 텐데요. 오늘은 해외로 나가지... 월화원 위치: 경기 수원시 팔달구 동수원로 399 효원공원 내 관람시간: 09:00~22:00 오늘은 우리나라에서 해외 문화를 느껴볼 수 있는 장소 세 곳을...",2020. 10. 20.
낮부터 밤까지! 수원 가볼만한곳 #월화원 #갈비통닭 #플라잉수원 #성곽길,수원제일교회 (노을빛전망대) 경기 수원시 팔달구 팔달문로57번길 3 수원에서 해질무렵 가면 좋은 노을빛전망대. 분명 수원 가볼만한곳으로 2021년 글을 보고 여행코스에 넣은 건데 운영을 안 하고 있었다 흙_흙. 더 자세히 찾아보고 갔어야했는데 계획을 너무 대충 짠 듯.... ENFP의 계획이 이렇지 뭐....,2021. 6. 3.
"월화원, 중국 전통 정원, 국내로 떠나는 해외여행","월화원, 중국 전통 정원, 국내로 떠나는 해외여행 수원은 알고 보면 가볼 곳이 정말 많은데요, 그중에서도 요즘같이 더위가 꺾이고 가을의 문턱에... 월화원 위치: 경기 수원시 팔달구 동수원로 399 대중교통: 수인분당 수원 시청역 10번 출구 925m 운영시간: 매일 9시~22시 휴무 없음 주차: 따로 없고...",2021. 8. 31.
"수원역 핫한 술집 제일회관, 연어회 양념게장꼬막무침 미숫가루소주","보기만해도 시간여행 하는 느낌ㅋㅋ 기본 안주는 뻥튀기가 나옵니다. 저희는 이날 고민 끝에 연어 사시미와 양념게와 꼬막무침을 시켰어요. 육회도... 제일회관 경기 수원시 팔달구 향교로 52 영업시간 매일 18:00 - 22:00 현재 16:00부터 오픈 (상황에 따라 일찍 오픈 할수있음, 문의사항은 네이버 톡톡)",2021. 5. 20.
수원 가볼만한곳 수원행궁 방화수류정 둘러보기,수원가볼만한곳 방화수류정 031-290-3600 경기 수원시 팔달구 수원천로392번길 44-6 방화수류정 #수원 #수원가볼만한곳 #국내여행 #수원여행 #수원화성 #수원행궁 #수원방화수류정 #방화수류정 #용연 #수원용연 #산책하기좋은곳 #수원둘러보기좋은곳 #서이추 #서이추환영 #수원화성화홍문 #수원산책...,2021. 10. 7.
경기옛길 삼남길 역사문화탐방로 걷기좋은길 (경기옛길앱),용주사 동종 경기옛길 삼남길 역사문화탐방로 걷기좋은길 (경기옛길앱) 안녕하세요? 여행블로거 소바칸입니다. 오늘은 경기옛길 삼남길에 대해... 서호공원입구 - 항미정 - 중보교 - 옛 수인선철도 - 고색중보들공원 - 평리교 - 배양교 중복들길은 서호공원에서 출발하여 수원시와 화성시의 경계인...,2021. 8. 22.
"팔달산 트레킹 코스 , 수원역 경기도청 화성 광교중앙역 무지개 본날","대박입니다 수원시 화성 열기구(헬륨기구) 광교산에서 내려오는 물길 해넘이가 시작될수록 블루스카이 레드스카이로 변해가네요 성곽아래 제일... 코스 수원역 출발 ~ 경기도청 ~ 팔달산 정상 ~ 장안문 ~ 광교중앙역, 거리 8km , 소요시간 2시간 30분 해외 자유여행 히말라야 트레킹 함께 걸어가는길",2020. 7. 11.
"[TV속 정보] 4월 5일 (월) 2TV생생정보, MBC생방송오늘저녁, SBS생방송투데이 나온...",2TV 생생정보 제작사: 박스미디어 <생생현장- 비대면 자동차 여행이 뜬다!> ▶ 삼척엘림캠핑장 ☎0507-1387-9004 강원 삼척시 근덕면... (토하탕) ☎031-243-5576 경기 수원시 팔달구 화서문로 53-1 ▶ 해누리 (토하젓갈비빔밥) ☎02-6014-7892 서울 강서구 공항대로59가길 17 <자연인...,2021. 4. 5.
동남아로 추억여행한 광교 엘리웨이 커피반점 카페 겸 바,주소 경기 수원시 영통구 광교호수공원로 80 K동 1층 168호 177호 영업시간 월요일 휴무 화~일 11:00~22:00 가게 문 옆에는 커피반점만의 시그니처 메뉴들도 소개되어 있어요~ 사진을 보면서 어떤 메뉴인지 쉽게 알 수 있게 되어있네요! 주차 주차는 엘리웨이 주차장에 했어요! 주차요금은 1시간이상...,2021. 8. 26.
"[TV속 정보] 10월 6일(수) KBS2TV생생정보 , MBC생방송오늘저녁, SBS생방송투데이...","평장원 ☎031-245-0990 경기 수원시 팔달구 중부대로 22-13 <미스터 Lee의 사진 한 컷, 대한민국- 309번째 미션! 경기도 광주시 편... 곰미디어 <여행본능, 섬 - 5천만 송이 맨드라미로 색색깔 수놓인 섬! 가을엔 ‘병풍도’ > ▶송도선착장 주소 : 전남 신안군 지도읍 송도2길...",2021. 10. 7.
망포네일 바비네일에서 봄맞이 기분전환,바비네일 경기 수원시 영통구 영통로 195 ***-****-**** 평일 11시~21시 토 11시~20시 (일요일 휴무) 저희 집근처라서 자주 이용하는 건물에 있어서... 여행가기도 전에 손톱이 온통 때낀거 처럼 까매져서 참으로 창피했던 기억.. 컬러를 고심하는 동안 일단 케어부터 시작했어요. 오랜만에 묵은 큐티클도...,2021. 3. 30.
트립아시아 광교롯데아울렛점 광교태국음식맛집,저는 3명이서 갔는데 너무 배고프기도 하고 광교롯데아울렛점 트립아시아는 제가 믿고 먹는곳이니까 많이 시켰어요ㅋㅋㅋ 저 여행가는거 진짜... 맛있는 쌀국수&태국음식 찾는다면 한 번 방문해 보셔도 좋아요~!!! 전화: 031-8064-2316 주 소 : 경기 수원시 영통구 이의동 1338 광교롯데아울렛 3층,2021. 3. 28.
수원 인계동 마사지 잘하는 곳 : 중국황제정통마사지에서 엄마와 피로 풀고 왔어요!,주소 * 경기 수원시 팔달구 인계로138번길 24 수원 인계동 마사지 중국황제마사지는 2층에 위치해있어요~ 들어오니까 중국여행을 하는 느낌이였고 화장실도 마사지샵안에 있었어요 사실.. 카운터에 계셨던 남자사장님이 무섭게 생기셔서 쫄았었어요.. 저처럼 놀라시면 안돼요.. 사실 엄청...,2021. 10. 8.
AK플라자 수원점 스포츠브랜드 뉴발란스 / 나이키 / 더노스페이스 / 데상트 신상 추천,"“이 글은 AK플라자의 광고를 포함하고 있습니다” 경기 수원시 팔달구 덕영대로 924 AK플라자수원점 4층 매산로1가 18 (수원역 4,5번 출구 연결통로)... 여행용 혹은 출장용 캐리어 가방도 유명하잖아요~ 다양한 컬러와 사이즈 종류가 많아서 아이쇼핑하기도 좋더라구요 8월달인지라 바람막이...",2021. 8. 31.
힐링 :) 노보텔 앰버서더 수원 호캉스+조식 솔직 후기! 저렴하게 예약하는 방법...,노보텔 앰버서더 수원 031-547-6600 경기 수원시 팔달구 덕영대로 902 수원역 4번 출구에서124m 매일 00:00 - 24:00 연중무휴 요즘 피로누적에 바쁘게 여유 없이 지내다보니 하루쯤 푹 쉬고싶은 마음에 호캉스를 다녀왔어요 코로나 때문에 여행을 못 가지만 저는 호캉스하는 것만으로도 여행하는 기분이...,2021. 4. 16.
[수원/팔달구] 수원시립아이파크미술관 / 옥상정원 / 수원 가볼 만한 곳 / 수원 미술관,"주소 경기 수원시 팔달구 정조로 833 지번신풍동 238-1지도보기 영업시간 매일 10:00 - 18:00동절기(11월-2월) 요금 일반(만 19세이상) 4,000원 학생, 군인 2,000원 어린이 1,000원 만7세이하 무료 #수원가볼만한곳 #수원여행 #수원미술관 #옥상정원 #수원시립아이파크미술관 수원 가볼 만한 곳...",2021. 3. 20.
"수원시, ‘2021 스마트관광도시 조성 사업’ 대상지 선정","수원시는 지난 2월 경기관광공사‧경희대학교 스마트관광원‧수원문화재단‧(주)이즈피엠피와 업무협약을 체결하고, 컨소시엄을 구성했다. ‘타입슬립 1795 수원화성’을 주제로 ‘모바일 하나로 떠나는 18세기 조선 신도시로의 스마트한 여행’을 구현할 계획이다. 수원화성 관광특구...",2021. 6. 15.
"[행동파] 행궁동 당일치기 여행코스 추천 with 친구 (낭만쉐프,백년서점,포토이즘...",콜링우드 주소 : 경기 수원시 팔달구 정조로 888 골목길 1층 영업 시간 : 매일 12:00 - 21:00 L.O 20:30 전화 번호 : 0507-1355-8897 여행 중 커피 한 잔 할 시간은 필수인 거 아시죠 ? 이번 여행엔 행궁동 크로플 1등 맛집 콜링우드를 추천해드립니다 ! 넓고 예쁜 매장에서 친구들과 사진도 찍고 맛있는...,2021. 6. 6.
수원 아이와 가볼만한곳 광교 아쿠아플라넷,여행을 하기에도 좋고 가까운 곳으로 아이들과 가볍게 봄나들이 가기에도 적당히 포근하구요 미세먼지도 보통 수준이라 하늘도 맑고 깨끗해서... 갤러리아 광교 주차장 경기 수원시 영통구 광교중앙로 124 제가 사는 동네와 그리 멀지 않지만 그래도 거리가 좀 있어 택시를 타면 요금이 많이 나올것...,2021. 4. 19.
한국미용장협회 경기지회 헤어·복식 재현작품전 성료,"(사)한국미용장협회 경기지회(지회장 이기은)가 지난 3월 7일~9일까지(3일간) 경기도 수원시에 위치한 예술공간 봄 1전시실에서 르네상스, 바로크... 시간여행 (정재은 44기) ■ 로코코 시대 벨포울포크 (임선희 6기), 헤어핀의 요정 (채문희 7기), 아침의정원 (이상옥19기) 로코코의 히로인 (문숙자...",2021. 3. 16.
수원 광교 앨리웨이 커피반점 :: 홍콩 여행 온 기분을 느낄수 있는 광교 카페,저는 예전에 홍콩 여행갔던 친구들이랑 곧 다시 방문할 예정이에요 흐흐 운영시간 : 오전 11시 ~ 오후 10시 (*월 휴무) 주소 : 경기 수원시 영통구 광교호수공원로 80 K동 1층 #커피반점 #광교카페 #앨리웨이카페 #수원카페 #광교앨리웨이카페 #광교앨리웨이커피 #커피반점앨리웨이 #앨리웨이커피반점,2021. 7. 15.
"서울 코엑스에서 열린, 제36회 서울국제관광박람회 관람 후기~",강원도 부루마블 인천광역시 소야도 떼뿌리해변 수원시 경기관광주제관 평택. 김포. 이천.포천 이젠 경기바다 경기관광주제관 경기관광 경기 청정 계곡 올여름 안심여행은 부산으로 광안리 SUP존. 절영해안산책로. 안데르센동화마을. 을숙도둘레길. 성지곡수원지길. 호천마을 부산 부스의...,2021. 7. 16.
"수원우만동맛집, 낙원갈비집에서 가족외식하기 딱 좋아♩","낙원갈비집 수원월드컵점 #수원우만동맛집 #수원월드컵경기장고깃집 #낙원갈비집창업 경기 수원시 팔달구 월드컵로 307 031-243-8592 매일am11:30- pm10(브레이크타임pm3- 4:30) 글, 사진 ⓒ 맛, 그리고 여행 by 리즈 수원을 한달에 한번씩 방문하는 요즘. 수원우만동맛집, 낙원갈비집을 다녀왔답니다. 친구집...",2020. 5. 4.
경기도 추천 데이트코스 수원 효원공원 월화원,이렇듯 경기도 추천 데이트코스로 괜찮은 수원 효원공원 월화원! 수원 여행 오시는 분들 역시 놓치지 말고 들렀다 가시면 좋을 것 같아요. 월화원 - 주소 : 경기 수원시 팔달구 동수원로 399 - 전화번호 : 1899-3300 - 운영시간 : 평일 09:00 - 22:00 - 입장료 무료,2020. 12. 1.
수원 망포맛집 대게 랍스터 포장 배달 되는 어서오시게 영통점_ 킹크랩 할인 이벤트중,영통구청점 경기 수원시 영통구 매탄로 108번길 10 101호 매일 11시~ 23시 ☎ 031.217.8249 ***.****.**** 수원 망포맛집 어서오시게 영통구청점은 매탄동... 가족여행때도 이렇게 해오라며 반응이 좋았어요 날 좋을때 피크닉 가서 먹어도 좋을꺼 같지 않나요 ? 수원 대게 포장 완전 맘에 들어요 식지 말라고...,2021. 5. 17.
"수원떡집/영통 떡집 방아쟁이 이바지떡,답례떡도 잘해요.","수원떡집/ 영통 떡집 방아쟁이 [수원떡집/영통 떡집]이바지떡도 잘하는 방아쟁이 경기 수원시 영통구 봉영로 1612, 103호 월요일~토요일 06:00~20:00... 한달에 두어번은 시골집 정리겸 청소하러 가야하는데 제주여행 길게 다녀오느라 거의 한달반만에 가네요. 제주여행에서 식구들 선물?을 뭔가...",2021. 4. 21.
수원 화성행궁 행리단길 텐동과 수원절 봉녕사,일본을 여행할 땐 텐동과 똑같진 않지만 비슷한 메뉴들이 많아서 익숙한 밥상이긴 합니다. 이제 주문한 음식이 나왔습니다. 붕장어 반 마리... 수원절 봉녕사 031-256-4127 경기 수원시 팔달구 창룡대로 236-54 식사를 끝내고 지인과 헤어져 화성행궁에서 버스를 타고 봉녕사를 찾았습니다. 20분 남짓...,2021. 2. 23.
방충망 틀 보수 VS 틀 교체 - 경기 수원 영통구 신동래미안 영통마크원,경기 수원 영통구 신동래미안마크원 에코몽키 천팀장 #미세촘촘방충망교체업체 #에코몽키홈케어방충망서비스 이제 한낮의 기온이 따뜻해 여행가... 경기도 수원시 신동 래미안영통마크원 아파트 고객님댁의 방충망은 다른방충망은 문제가 없었는데 거실의 방충망의 틀이 파손되어 하나를 새 틀로...,2021. 4. 22.
수원피자/인계동피자 추천: 트래블피자 인계AIRPORT,경기 수원시 권선구 경수대로 408 청광노블하임 105호 영업시간: 매일 11:00 - 00:00 연락처: 031-223-4133 트래블피자는 피자로 여행하다. 트래블피자라는 슬로건으로 피자를 먹으면서 여행을 하는 테마로 세계 여러 나라의 음식과 문화를 피자 한판에 담은 브랜드예요. 제가 갔던 지점은 인계점이었는데...,2021. 3. 1.
"걷기 좋은 수원 가볼 만한 곳, 수원 화성행궁 & 행리단길","첫 번째 추천 여행지는 역시 월화원이고요. ㅎㅎ 장소 수원 화성행궁 주소 경기 수원시 팔달구 정조로 825 시간 09:00 ~ 18:00 행리단길 행궁동 공방거리와 수원 화성행궁, 그리고 행리단길까지 다 이어져 있습니다. 하루 날 잡고 걷기에 딱 좋아요. 종일 수원 거리 분위기를 가까이서 느끼는겁니다....",2020. 12. 31.
수원SK아트리움 비대면 온라인 라이브 공연으로 연말연시 즐겨봐요 ☆,"수원SK아트리움 소 공연장에서 진행 예정이었던 <당신의 클래식>은 클래식과 어우러진 하루, 춤, 그리고 여행 콘서트 가이드 해설이 어우러진... 수원SK아트리움 경기 수원시 장안구 이목로 24-25 수원SK아트리움 2020 수원시 SNS 서포터즈 최윤정님이 작성해주신 글입니다 최윤정 서포터즈님의...",2020. 12. 23.
남자아이침대 드림카배드 넘 맘에들어요,작년에 가족 여행으로 제주도를 다녀왔었는데 당시 머물렀던 호텔에 자동차침대가 있었어요~ 아이가 보고 어찌나 좋아하는지 1년이 지났는데도... 하로월드 매장은 3곳이 있더라고요~ 하로월드 파주점 : 경기 파주시 문발로 403-2 SM디자인빌딩 4층 401호 하로월드 수원광교점 : 경기 수원시 영통구...,2020. 12. 30.
21.08.23~30 즉흥 전주여행과 먹고 놀고 일하기 바빴던 일주일 일상,친구랑 만나기로 해서 나왔는데 집앞이 너무 갬성 있어서 한장 그리고 여차저차 술집 도착 이오슈퍼 경기 수원시 장안구 창훈로66번길 12 1층 도착했으니 꾸미고 나온 겸 사진도 찍고~~ 친구랑 수다 떨던 와중에 저희가 주문한 해물짬뽕탕 이 나왔어요! 처음 가본곳이었는데 맛있더라구요 해장하기...,2021. 8. 31.
수원 광교 가볼만한곳 아쿠아플라넷 광교와 갈비집 가보정,"가보정 1600-3883 경기 수원시 팔달구 장다리로 282 평일 11:30~21:30 이제껏 많은 곳을 여행하고 많은 맛집을 다녀봤었는지만 모르긴 몰라도 수원 가보정의 규모는 가히 둘째가라면 서러워할 정도의 큰 규모가 아닐까 싶습니다. 길을 마주하고 같은 곳에 가보정 1, 2, 3관의 큼지막한 건물이 각각 모여...",2021. 3. 16.
"경기남부 통합국제공항, 종전부지 개발이익금으로 화성서부 인프라 대거확충 가능","가장 먼저, 약 20조원으로 추정되는 지원금 군공항 이전은 '기부대양여' 방식으로 추진되는데 이는 종전부지 지자체인 수원시가 신공항을 건설해... 머지 않아 수원화성군공항 이전 소식이 전해지길 바라며 경기남부통합국제공항에서 비행기를 타고 가고 싶었던 곳으로 여행을 떠날 날이 오길...",2021. 9. 16.
수원 바이크마트에서 알려드리는 자전거 여행 시 유의할 점,주소 :경기 수원시 장안구 파장동 575 - 3 전화 :031 - 269 - 4446 10 : 30 ~ 20 : 00 월요일 휴무 안녕하세요. 바이크마트 수원점입니다. 여름이 되면 자전거를 타고 장거리 여행을 즐기시는 분들이 많은데요. 오늘은 자전거로 여행을 준비하시는 분들을 위해서 자전거로 여행을 떠날 시 유의해야 할 사항들을...,2021. 6. 23.
수원 장안동카페 '우인' 낮엔 카페 밤엔 와인 탁 트인 전망이 끝내주네~,멀리 여행 가지 않아도 여행 기분도 나고 이보다 좋을 순 없겠죠~~ 카페우인을 나와 성벽으로 곧장 올라갈 수 있어요. 성벽에서 바라본 전경이에요. 성벽을 거릴면서 행궁동데이트도 즐기고 정말 즐거운 시간이었네요. 장안동카페 우인 영업시간 11:30 ~ 02:30 (연중무휴) 경기 수원시 팔달구 정조로...,2021. 3. 23.
광교미용실 추천 살롱가르마 퍼스널 크리닉 영양듬뿍,"받고, 여행을 다녀왔는데요! 크리닉 후라서 확실히 머리가 차분하고 드라이나 고데기로 스타일링해도 윤기가 느껴져서 사진찍어도 잘 나와서... 0507-1322-536 경기 수원시 팔달구 권광로 184 캐슬타워 2층 살롱가르마 수원인계점 예약 ▼ http://naver.me/xFpc9gbn http://pf.kakao.com/_YrxdEj/chat",2021. 10. 10.
수원 인계동 맛집[해물애]문어숙회와 시원한 조개탕 세트 술집,"코로나로 여행을 못가는 요즘..조개탕, 문어숙회, 오징어튀김 이렇게 해물 모듬으로 나오는 세트로 먹으니 지방에 온 듯한 기분도 들었어요.... 해물애 전화번호: 031-222-3307 영업시간 : 매일 17:30 - 01:00 (매주 일요일 휴무) 주소 : 경기 수원시 팔달구 인계로108번길 49(인계동 1032-12) 조은프라자 1층 10",2020. 11. 2.
수원 인계동 벨라스위트호텔 추천 숙박리뷰,"벨라스위트호텔 체크인 14시부터, 체크아웃 12시까지 주소: 경기 수원시 팔달구 권광로180번길 18-15 연락처 : 031-231-2121 아래 네이버예약을 통해서 숙박예약을 하시면 온라인 최저가로 예약이 가능하답니다. 네비에 맞춰서 수원호텔에 도착, 안쪽으로 차를 끌고 들어가면 상주하는 직원분이...",2021. 3. 11.
