header,contents,date
"일제 착취수탈의 목포 선봉대, 구동양척식회사에 어린 '목포의 눈물'","그 앞 카페, 체리가 올라앉은 빙수 타워에서 팥과 연유가 폭포(?)처럼 흘러내립니다.^^* 3박4일 여름 휴가여행 이틀째날, 7월 26일 월요일에 나섰던... 인접한 영암군으로 이사하면서 10년을 빈 건물로 방치된 끝에 목포시가 붕괴될 위험이 있다며 철거에 착수했지만 식민지 수탈 역사를 증명하는...",2021. 10. 10.
전국축제자랑,"지금까지 이런 여행기는 없었다. 김혼비 • 박태하 부부의 이상하지만 아름다운 지역 축제 체험담이 책은 '한국 지역 축제에 담긴 진정한... p44 축제가 열리는 '왕인박사 유적지'는 전남 영암군 군서면 '구림마을'에 있다. '구림'의 뜻을 부려 찾아봤는데, 비둘기 숲[鳩林]••••••. (알고 보니...",2021. 6. 7.
영암종합스포츠타운 궁도장,"열무정은 전남 영암군 영암읍 역리 135-1 스포츠파크내에 있는 궁도장입니다 영암 열무정은 1535년 창건된 호남 최고(最古)의 사정(射亭, 활을 쏘는... 방문하셔서 활쏘기 구경해보고 즐겨보시는것은 어떠신가요? #영암군 #영암종합스포츠타운 #영암열무정 #영암궁도장 #영암여행 #영암가볼만한곳",2021. 6. 1.
"1,500만 원 고료 에세이 공모전 ‘내 인생의 어부바’ 당선작 발표","‘67일간의 여행’ (경기 수원시 영통구 태장로) 김진 ‘온기의 나눔, 내 인생 최고의 어부바’ (서울 양천구 목동서로) 김진이 ‘빛을 보던 밤’... 어부바’ (전남 영암군 삼호읍) 장미자 ‘언니의 등’ (부산 동래구 온천장로) 장세진 ‘선생님, 너무너무 행복해요’ (전북 전주시 덕진구 솔내로 )...",2020. 12. 22.
전남강진 시골마당에서 시골밥상 맛있게 먹기 연탄불고기 삭힌홍어 장뢰삼 굴비등등이...,남도에오니 공기가 다르네요~~^^* 영암군에 위치한 #월출산도 둘러보고 #무위사도 둘러보고 내려갑니다. 점심시간이 조금 지났네요. 식사할 장소를... 맛보신다면 또 오고싶어지는 곳 전라남도 강진군 성전면에 위치한 시골마당 강추합니다 시골마당 즐겁고 맛있는 여행만드세요~~ 전남 강진군...,2020. 5. 31.
천연기념물(식물) 지정 목록,전국의 모든 천연기념물의 식물을 답사해 보기는 불가 하겠지만 여행삼아 다녀 볼까 한다. 벌써 몇군데 실패한곳이 있었다.(보안구역... 7 분포한계지 28 완도 주도 상록수림 전남 완도군 완도읍 군내리 산259 ‘62.12. 7 수림지 29 남해 미조리 상록수림 경남 남해군 미조면 미조리...,2020. 1. 1.
추자도 나바론하늘길 트래킹,"추자도 여행 지난 1월 14일(화)에 찾은 추자도 전날에 추자도 여행 일정을 잡고 있었으나 시간이 늦어지는 관계로 일정을 뒤로 미루었다가 14일... 고려 원종 12년(1271년)에 설촌되어 후풍도라 불리었으며, 전남 영암군에 소속될 무렵부터 추자도로 불리게 되었다는 설과 조선 태조 5년 섬에...",2020. 1. 23.
현재 '천연기념물'로 지정되어 있는 소나무 등 교목 위주의 자료 입니다.,"나무를 좋아하시는 분이면, 갈무리해 두었다가 여행 중에 근처를 지나시면 찾아 보시기 바랍니다. 강원 강릉시 사천면 가마골길 22-8... 공룡발자국화석 전남 영암군 군서면 월곡리 747-2번지 천연기념물 제283호 느티나무 전남 완도군 군외면 대문리 산128,129-1번지 천연기념물 제428호...",2021. 3. 2.
전국 계곡 정보,"전국 계곡 여행 정보 전라도편 1. 남창계곡: 전남 장성군 북하면 신성리 (오토캠핑, 닭백숙, 깨끗한) 울창한 숲과 작은 폭포가 많아 여름철... 도갑사계곡: 전남 영암군 군서면 도갑리 (산행, 폭포) 계곡 물은 맑고 깨끗하며 하류에 용수폭포가 있고, 등산객이 많이 오는곳이다. 16. 선암사계곡: 전남...",2021. 8. 12.
정월대보름 전국 달맞이 명소 BEST 8/비대면 달맞이(여행),출처: 비짓 부산 - 주소: 부산광역시 해운대구 달맞이길 190 출처: 비짓 부산 ▶ 전남 영암 월출산 월출산이 가장 아름다울 때는 어둠 속에서 달이... 출처: 국립공원공단 - 주소: 전라남도 영암군 영암읍 천황사로 280-43(월출산국립공원) 출처: 국립공원공단 ▶ 제주 다랑쉬오름(월랑봉) 다랑쉬오름...,2021. 2. 26.
여수 돌산도 향일암 & 보성 녹차밭 (단미와 그린비의 4월 여행 -2),06 (월) 4월 여행 둘째날~^^ 본격적인 국내 여행(?)의 시작~!! 첫째날은 시골집 가는 길의 이야기였고 둘째날 이야기가 시작됩니다~^^ ⏬무주군의... 전남 영암군으로 이동을 했습니다 영암군 읍소재지로 들어서며 우뚝 솟은 내일의 탐방지~!! 사진으로 표현이 다 되지 않는 웅장함을 어찌하리오~!! 고건...,2020. 4. 6.
첫5월의 주말,#코로나 청정 지역 입니다 #숙박료만 결제하면 다양한 부대시설 이용가능 #찾아오시는길 : 전남 영암군 신북면 들소리로 384-14 들소리글램핑... 감성글램핑 #핫플레이스 #전남여행 #힐링여행 #친구#우정여행#영암여행#영암들소리키즈글램핑 #들소리키즈글램핑 #할로윈#키즈글램핑,2021. 5. 2.
들소리키즈글램핑에서 3월19일,#코로나 청정 지역 입니다 #숙박료만 결제하면 다양한 부대시설 이용가능 #찾아오시는길 : 전남 영암군 신북면 들소리로 384-14 들소리글램핑... 감성글램핑 #핫플레이스 #전남여행 #힐링여행 #친구#우정여행#영암여행#들소리글램핑 #들소리키즈글램핑 #할로윈#키즈글램핑,2021. 3. 20.
미식여행 5회 친한예능 짚불 삼겹살 장어구이 육회비빔밥 영광굴비 잔치국수...,친한예능 영광굴비 무안 짚불삼겹살 함평 육회비빔밥 잔치국수 영암 장어구이 애호박국밥 어디 전라도 미식여행 5회 친한예능 짚불... 주소 : 전남 영암군 영암읍 회문리 399-8 영암로 1359-12 전화 : ***-****-**** 영암 장어구이 한국인의 밥상 장어집 물고기팀 애호박국밥 상호...,2020. 2. 5.
[목포 생선구이 맛집] 영암 가볼만한곳 추천 코스 & 영암 생선구이 맛집 '더 자반 본점',"오늘 소개해드릴 내용은 광주 웨딩의 거리 휴무일인 화요일에 다녀왔던 여행 이야기입니다. 2주 전 화요일은 목포에 가서 돌연사 건강 검진을 받은... 목포 생선구이 맛집이라고 하는 것이 더 정확할 거 같은데요 '더 자반 본점' 주소는 전남 영암군 삼호읍 난전로 83 1층, 061) 462-3595. 그런데 우리...",2020. 2. 13.
영암 <엉클빈힐링체험교육원>,영암은 전라남도 목포시 옆에 붙어있는 영암군이죠 목포에서 15분정도 걸려요 오늘은 엉클빈힐링체험교육원 이라는 곳에 다녀왔어요 인터넷에서... 좋았을걸 한번은 가볼만 한듯합니다 이만 ... #썬히여행#영암#목포 #목포여행#엉클빈힐링교육원#전남여행#아이와여행#가족나들이 #목포근처#광주근처#,2021. 6. 20.
[목포여행] 목포해상케이블카 국내 최장 케이블카,광주전남의 젖줄 영산강입니다. 목포와 영암을 이어주는 영산강하구둑입니다. 영산강하구둑이 생기기전에는 나주 영산포까지 배가 들락날락 했다 하지요. 유달산을 지나니 보이는 곳이 바로 영암군 삼호읍입니다. 목포의 영향아래에 있어 목포편입을 원하는 곳이지만 영암군에서 내줄리는...,2020. 5. 26.
영암 <엉클빈힐링체험교육원>,영암은 전라남도 목포시 옆에 붙어있는 영암군이죠 목포에서 15분정도 걸려요 오늘은 엉클빈힐링체험교육원 이라는 곳에 다녀왔어요 인터넷에서... 좋았을걸 한번은 가볼만 한듯합니다 이만 ... #썬히여행#영암#목포 #목포여행#엉클빈힐링교육원#전남여행#아이와여행#가족나들이 #목포근처#광주근처#,2021. 6. 20.
[목포여행] 목포해상케이블카 국내 최장 케이블카,광주전남의 젖줄 영산강입니다. 목포와 영암을 이어주는 영산강하구둑입니다. 영산강하구둑이 생기기전에는 나주 영산포까지 배가 들락날락 했다 하지요. 유달산을 지나니 보이는 곳이 바로 영암군 삼호읍입니다. 목포의 영향아래에 있어 목포편입을 원하는 곳이지만 영암군에서 내줄리는...,2020. 5. 26.
영암드라이브코스 왕인박사유적지 ♡,담주 1차백신 예약했어용 ㅎ 하반기는 좀 자유롭기를 ^^♡♡ 얍얍 *** 풍경 예쁘죵 와오 ~~~❤ 왕인 박사 유적 王仁 博士 遺蹟 요약전남 영암군... 칭구가 이사진보고 땅보러 온 사람 같다구 ㅎㅎ 전라도 여행중 드라이브 코스로 가볼만한 왕인박사유적지를 소개했습니다 ^^❤❤ 오늘도 좋은하루...,2021. 7. 9.
"가볼만한곳, 다산초당,사의재,강진만생태공원,무위사,백운동원림등 1박2일의 여행코스.","북쪽 영암군과의 경계에는 월출산 경포대가 있고 남쪽은 탐진강 이 바다와 합류 후 아련한 강진만 해변 풍경이 해변도로를 따라 길게 이어지는 아름다운 고장이다. 특히 강진은 다산 정약용이 긴 유배 생활을 하는 동안의 여러 흔적이 남아 있는 곳이니 이번 여행 주제는 ""다산의 흔적을...",2020. 9. 17.
영암 드라이브 삼아 다녀오기 좋은 분위기 좋은 카페 '엄포카페',"주소 : 전라남도 영암군 삼호읍 삼포리 167-4 영업시간 : 매일 11시 ~ 21시, 매주 월요일 휴무 엄 포 카 페 E O M P O C A F E 더자반에서 식사 후 차로 다른... #엄포카페 #목포드라이브 #영암카페 #영암예쁜카페 #영암가볼만한곳 #영암데이트 #전남카페 #전남여행 #영암여행 #영암맛집 #영암디저트...",2021. 5. 20.
"국내여행 / 레트로 감성 ""트로트 박물관""","트로트의 역사를 정리하고, 후진 양성을 통해 성인가요의 미래를 준비하는 공간이 국내에서 처음으로 전남 영암군에 문을 열었습니다. 그래서 저도 한번 가보았습니다. 영암군에 한국 최초 ""트로트 박물관""에서 만난 그곳에서의 레트로느낌.... 규모가 생각했던것보다 상당해요. 넓은 잔디밭이...",2020. 3. 26.
들소리키즈글램핑,#코로나 청정 지역 입니다 #숙박료만 결제하면 다양한 부대시설 이용가능 #찾아오시는길 : 전남 영암군 신북면 들소리로 384-14 들소리글램핑... 감성글램핑 #핫플레이스 #전남여행 #힐링여행 #친구#우정여행#영암여행#들소리글램핑 #들소리키즈글램핑 #할로윈#키즈글램핑,2021. 2. 23.
사우스링스영암CC 1박2일 골프 패키지,거예요~ 전남 영암군에 위치한 사우스링스영암CC 에서 1박2일을 알차게 보낼 준비가 되어 있으신가요?? 푸릇푸릇 새싹은 가라!!! 이젠 여름이다~~ 우리 사우스링스영암CC로 놀러 갑시다~ 골프여행 계획 중이신 분들은 저 백 팀장에게 연락 주시면 친절한 상담으로 도와드리겠습니다....,2021. 5. 5.
추석두번째 휴일의 행복,#코로나 청정 지역 입니다 #숙박료만 결제하면 다양한 부대시설 이용가능 #찾아오시는길 : 전남 영암군 신북면 들소리로 384-14 들소리글램핑... 감성글램핑 #핫플레이스 #전남여행 #힐링여행 #친구#우정여행#영암여행#영암들소리키즈글램핑 #들소리키즈글램핑 #할로윈#키즈글램핑,2021. 9. 20.
추자도 여행,아침 일찍 조그만 가방 한개를 들쳐메고 6월19일부터 21일 까지 2박3일간 추자도 여행길에 나섰다 중문에서 출발할때만 해도 비가 그쳤는데 버스를... 한다 전남 영암군에서 1910년 제주도로 행정구역이 바뀌게 되었으며 현재 인구는 2000여명이 살고 있는 제주에서 가장 청정한 지역이다 추자도에는...,2020. 6. 22.
"3월 걷기여행길, 음악이 흐르는 걷기여행","안녕하세요 플러스후입니다 출처 https://unsplash.com 민요 따라, 가요 따라, 음악이 흐르는 길 위를 걷는 여행 곳곳에 흐드러지게 꽃이 피는 계절이... 묏길 전남 영암군 6.0km 2시간 코스개요 - 천황사 주차장에서 출발해 탑동 약수터, 기체육공원을 지나 기찬랜드에 도착하는 코스 관광포인트...",2020. 3. 10.
"[영암/호수공원] 영암 삼호 호수공원 아이들과 잉어랑 거북이 밥주기, 영암삼호 아이들...","주소는 : 전남 영암군 삼호읍 용앙리 이렇게 밖에 안나와서 한양파크빌 검색하셔서 큰도로가로 가시면 보입니다. 삼호읍에 위치한 ""윗방축... 영암삼호물고기체험 #영암삼호갈만한곳 #영암삼호공원 #삼호잉어먹이주기 #삼호호수공원 #영암갈곳 #삼호갈곳 #영암삼호여행 #영암여행 #삼호여행 #영암공원",2021. 5. 17.
우리의 3월 일상,#코로나 청정 지역 입니다 #숙박료만 결제하면 다양한 부대시설 이용가능 #찾아오시는길 : 전남 영암군 신북면 들소리로 384-14 들소리글램핑... 감성글램핑 #핫플레이스 #전남여행 #힐링여행 #친구#우정여행#영암여행#들소리글램핑 #들소리키즈글램핑 #할로윈#키즈글램핑,2021. 3. 28.
영암 맛집 가족외식 더자반,비가 내리는 주말 목포로 가족여행을 떠났어요. 저녁식사는 지인이 추천해 준 영암 맛집이자 가족외식 하기 좋은 더자반! 이미 화순에서부터... 더자반 전남 영암군 삼호읍 난전로83 11:00~21:00 입구에 보이는 대형 고등어 머리 포토존인에요. 꼬리부분은 건건편에 나옵니니다. 독특하고 기발한...,2021. 7. 5.
들소리키즈글램핑에서 4월17일,#코로나 청정 지역 입니다 #숙박료만 결제하면 다양한 부대시설 이용가능 #찾아오시는길 : 전남 영암군 신북면 들소리로 384-14... 감성글램핑 #핫플레이스 #전남여행 #힐링여행 #친구#우정여행#영암여행#들소리글램핑 #들소리키즈글램핑 #할로윈#키즈글램핑,2021. 4. 19.
"[가을 골프] 10월 아크로cc 1박2일 골프여행 예약(전라도 골프장 예약 가격, 골프장 부킹)","컨트리클럽 전남 영암군 금정면 안적동길 403 아크로 cc는 면적 11,071yard로 국제대회에도 손색이 없을 만큼의 규모의 골프장 입니다. 잭... 영암골프장, #월출산골프장, #목포골프장, #1박2일, #국내골프, #국내골프여행, #국내1박2일골프, #1박2일골프, #골프패키지, #골프패케지, #단체골프",2020. 9. 3.
영암 가볼만한 곳 영암 죽정마을 사진여행.,"전남 영암군 군서면의 죽정마을 이라는 곳입니다. 대나무숲이 우거진 이 마을은 월출산에서 흘러내리는 구림천을 중심으로 음죽정(陰竹亭)과 양죽정(陽竹亭)으로 나뉘어진다고 합니다. 이곳은 삼한시대 때부터 마을이 형성되어, 바다를 통하여 중국 및 일본과 교역하던 유서 깊은 곳이라고 합니다....",2020. 4. 13.
노캐디 2인카트 영암 사우스링스CC 4월~6월 골프패키지,"4월 요금안녕하세요~ 세계여행 이실장 입니다. 오늘은 전라남도 영암군에 위치한 사우스링스cc를 알아볼게요! 사우스링스cc의 가장 큰... 47만평 ●주소: 전남 영암군 삼호흡 에프원로 121-1 ●코스규모: 45홀 대중제, Par180 (짐앵코스 27H 10,509야드 /카일필립스코스 18H 7,557야드)...",2021. 4. 2.
포근했던 기찬랜드펜션,"주변에 월출산도 있고 기찬랜드, 도기박물관, 도갑사, 완인박사 유적지 등 여행코스로 짤 만한 곳이 많아서 종종 방문할 것 같아요. 한옥펜션이 궁금하신 분들은 기찬랜드펜션으로 꼭 가보시길 추천드립니다~~! - 업체명 : 구림전통한옥펜션 - 전화번호 : ***-****-**** - 주소 : 전남 영암군 군서면...",2021. 6. 29.
한국의 아름다운 길 100선. 무주 구천동 국도 37호선 드라이브 코스로 추천,"무주 여행지에서 만난 환상 드라이브 코스. 무주 구천동 입구 경승지인 라제통문에서 신풍령 빼재까지의 국도 37호선입니다. 한국의 아름다운... 819호선 전남 영암군 영암읍 ~ 학산면 독천리 097 한강 위의 비상, 방화대교 경기도 고양시 강매동 ~ 서울특별시 강서구 방화동 (고속국도...",2021. 8. 21.
21.5.15 영암 독천 남원식육식당,남원 식육식당 오픈 11:30 마감 21:30 일요일 오픈 12:00 마감 21:30 브레이크 타임 3:00-4:30 전남 영암군 미암면 영산로 7-1 독천 버스터미널 바로 앞에... 연탄돼지불고기 #영암연탄돼지불고기 #독천연탄돼지불고기 #돼지불고기 #영암맛집 #독천맛집 #목포근교맛집 #영암여행 #전남여행,2021. 5. 15.
21.5.15 영암 미술관아래,영암 미술관아래 오픈 11:00 마감 20:00 (조기 소진 시 마감) 전남 영암군 군서면 왕인로 710-30 보기만 해도 푸릇푸릇 하니 너무 힐링이죠!! 곧게 뻗은... 목포데이트코스 #영암디저트카페 #목포근교디저트카페 #주말카페 #영암미술관 #영암가볼만한곳 #목포근교가볼만한곳 #영암여행 #전남여행 #영암맛집,2021. 5. 15.
영암 구림마을 종가여행 ㅡ kbs 방송,영암 구림마을 종가여행 ㅡ kbs 방송 KBS 방송 내용 ㅡ https://youtube.com/watch?v=e0NAV5Axd44&feature=share #종갓집고택활용사업 #문화재청 #전라남도 #영암군 #전남종가회 #한국여행 #전남여행 #영암여행 #구림마을 #연현씨종가 #죽림정 #창녕조씨조승수가옥 #수백년씨간장 #현미식초...,2021. 6. 21.
"국립공원 스탬프 투어 운영정보! 여권 추가배부, 인증방법, 할인가맹점 등","배포기간 : 2021년 10월 1일 ~ 소진 시까지 스탬프투어 이용방법 국립공원 여권 여행 운영물품(여권, 스탬프, 잉크패드) / 공원별 방문도장... 천황탐방안내소 전남 영암군 영암읍 천황사로 280-43 (21년 하반기 준공예정) 매주 월 061-473-5210 96 천황탐방지원센터 전남 영암군 영암읍...",2021. 2. 28.
월출산,"동고서저의 말이 무색하게, 서쪽 남촌 평지에 우뚝 쏟은 웅장한 바위산으로의 여행 1) 일자 : 2021. 5. 29 2) 주소 : 전남 영암군 영암읍 남풍리 3) 출발지 : KTX(광명-나주)-시내버스(영산포)-시외버스(영암)-도보(산성대 주차장(10여분) 4) 도착지 : 시내버스(영암-목포)-새마을(목포-영등포)-전철 5) 코스...",2021. 6. 30.
들소리키즈글램핑에서 4월23~25일,#코로나 청정 지역 입니다 #숙박료만 결제하면 다양한 부대시설 이용가능 #찾아오시는길 : 전남 영암군 신북면 들소리로 384-14 들소리글램핑... 감성글램핑 #핫플레이스 #전남여행 #힐링여행 #친구#우정여행#영암여행#들소리글램핑 #들소리키즈글램핑 #할로윈#키즈글램핑,2021. 4. 25.
[2021서포터즈] 맛과 역사와 정취를 한번에! 영암의 숨겨진 감성 관광코스 추천,"오늘은 전남의 숨겨진 명소 영암을 소개하려고 합니다! 전라남도 영암의 숨겨진 감성 관광코스를 추천해드릴게요 ^^ 영빈관 I 구림마을... 다양한 메뉴가 있어서 영암 여행 시작 전, 들려서 맛있게 한 끼 하면 좋을 것 같아요 ^^ 구림마을(영암군립하정웅미술관) 영암군립하정웅미술관 - 코로나 상황...",2021. 9. 30.
[궁금한남도]전라남도 언택트 관광지 50선 (1),"사계절 즐길 수 있는 전남의 언택트 관광지. 그 중에서도 서부권 중심으로 알아봤는데요! 이 다음엔 아직 살펴보지 못한 서부권의 도시 언택트 관광지를 소개할게요. 만나지 않아도, 가깝지 않아도 즐길 수 있는 비대면 여행. 남도여행길잡이와 함께 해요! 더 많은 여행 정보는?...",2020. 12. 16.
"영암 카페, 월요","영암 카페 월요 주소 전남 영암군 군서면 화암길 9-11 카페월요 영업시간 매일 10:00 - 21:00 (Last order 20:15) 월요일 휴무 https://www.instagram.com/wolyo1976... 안 그래도 코로나 때문에 여행이고 뭐고 안전한 곳이 없으니 .. 금방 저녁시간이 되버려서 아쉬웠지만 미세먼지 괜찮고, 또 사람이 없는 날은...",2021. 3. 17.
수영장 개장 했어요^^~~,#코로나 청정 지역 입니다 #숙박료만 결제하면 다양한 부대시설 이용가능 #찾아오시는길 : 전남 영암군 신북면 들소리로 384-14 들소리글램핑... 감성글램핑 #핫플레이스 #전남여행 #힐링여행 #친구#우정여행#영암여행#영암들소리키즈글램핑 #들소리키즈글램핑 #할로윈#키즈글램핑,2021. 6. 14.
1884년 조지 클레이턴 포크의 조선 여행,"이중 1884년 여행 중 쓴 포크의 일기는 UC버클리대학 도서관에, 여행 중에 찍은 사진은 위스콘신대학교 밀워키캠퍼스 도서관에 있다. 우리나라에는 복사본과 PDF파일, 마이크로필름 형태로 국사편찬위원회와 국립중앙도서관에 소장되어 있다. 조지 포크는 미국인으로서는 최초로...",2021. 1. 4.
[전라도] 영암 아크로CC / 아크로골프장 / 아크로컨트리클럽 / 국내골프장소개,"잠시, 쉬어가는 여행스케치 이차장입니다. 맑은 하늘에 월요일이네요~!! 일기예보를 보니 아침에는 쌀쌀하고 낮에는 더울듯하네요~ 오늘도 모두 건강 조심하시고요~ 즐거운 월요일 시작하세요!! 오늘 소개드릴 골프장은 전남 영암군에 위치한 27홀 골프장 #아크로CC #아크로골프장...",2021. 4. 19.
"""네이버 뭐하지(아이와 뭐하지)"" 메인에 소개됐습니다.",영암 들소리 키즈글램핑 여행 후기가 네이버 뭐하지 메인에 소개됐습니다. 이웃님들이 많이 봐주신 덕분이죠~ 소개 제안 요청이... < 영암들소리키즈글램핑 : 전남 영암군 들소리로 384-14 연락처 : ***-****-**** https://store.naver.com/accommodations/detail?id=32572780&tab=bookingReview >,2020. 7. 15.
4월2일의 들소리키즈글램핑,#코로나 청정 지역 입니다 #숙박료만 결제하면 다양한 부대시설 이용가능 #찾아오시는길 : 전남 영암군 신북면 들소리로 384-14 들소리글램핑... 감성글램핑 #핫플레이스 #전남여행 #힐링여행 #친구#우정여행#영암여행#들소리글램핑 #들소리키즈글램핑 #할로윈#키즈글램핑,2021. 4. 2.
"목포 영암 애견동반 독채 한옥호텔, 영산재 호캉스",저는 아침에 일어나서 영산재 앞의 잔디 유원지를 강아지와 함께 산책하고 호텔 카페에 앉아 강아지와 모닝커피를 즐겼답니다 ^^ 어린 아이들과 하는 가족여행도 부모님과 함께 하는 가족여행도 만족도가 너무 높을 것 같은 ▼▼목포 영산재 더 둘러보기▼▼ 한옥호텔 영산재 전남 영암군 삼호읍...,2021. 5. 31.
"목포 영암 애견동반 독채 한옥호텔, 영산재 호캉스",저는 아침에 일어나서 영산재 앞의 잔디 유원지를 강아지와 함께 산책하고 호텔 카페에 앉아 강아지와 모닝커피를 즐겼답니다 ^^ 어린 아이들과 하는 가족여행도 부모님과 함께 하는 가족여행도 만족도가 너무 높을 것 같은 ▼▼목포 영산재 더 둘러보기▼▼ 한옥호텔 영산재 전남 영암군 삼호읍...,2021. 5. 31.
목포당구장 깔끔한 분위기 만족해요!,원래는 여행을 너무 좋아해서 주말마다 여기저기 돌아다는 것으로 쌓인 스트레스를 확 날려주곤 했었는데요. 작년부터 마음 놓고 다니지 못하니까... 주소 : 전남 영암군 삼호읍 이라니길 28 2층 영업시간 : 평일/주말 11:00 - 24:00 전화 : 061-463-3949 신축 건물에 새로 입점했다는 점이 첫 인상부터가...,2021. 3. 11.
영암 현대삼호아파트 선착순 일반분양[게스트하우스.세컨하우스],우선 분양 아파트 위치부터 보실께요 해당사업지 아파트는 전남 영암군 삼호읍 대불로 93번지에 현대삼호중공업 공장앞에 위치하고 있으며 총4개단지 3500여세대의 사원아파트로 입주해 있는 상황입니다. 현대삼호중공업 및 협력사를 포함 약 15000여명이 종사하여 그 직원들의 가족들 까지 합치면...,2020. 6. 22.
장흥 탐진강,"탐진강 ㅡ 지구별여행자 탐진강(耽津江)은 전남 영암군 금정면 쌍효리 국사봉에서 발원하며, 장흥군 유치면·부산면·장흥읍을 지나면서 유치천·부산천 등과 합류하여 강진군의 군동면·강진읍을 지나 도암만(道巖灣)으로 흘러 들어갑니다. 탐진강 ㅡ 지구별여행자 길이는 55.07km, 유역면적은 862.5...",2021. 5. 17.
#목포호텔 #현대바이라한 목포 호텔 #전남영암 F1,"#목포호텔 #목포여행 #현대호텔바이라한 #목포 #전남영암 F1 #디럭스트윈 목포여행 4박 5일동안 묶었던 목포 현대바이라한 호텔 디럭스트윈룸... 지하1층 당구장 , 헬스장은 투숙객 무료 이용가능했어요 리모델링한다면 한 번정돈 올꺼같아요 #목포호텔 현대바이라한 주소 전라남도 영암군 삼호읍...",2021. 4. 13.
구미용한점집 국모신당 신축년 단오달 남해바다 기도수행,다음 기도수행 코스는 바로 ~ 전남 영암군 월곡리에 위치해있는 월곡리 느티나무 당산 신령님이신데요 ~ ^^ 전에 국모신당 태령법사 네이버... 볼정도로 좋았으며 요즘은 특히 코로나 19바이러스로 인하여 여행이나 피서객들이 많이 줄어들어서일수도 있으나 남해 자체가 사람의 인적이 드문 해안이,2021. 8. 15.
[전남여성가족재단 일·생활균형지원센터] 2021년 전남형 워라밸 소모임...,"스케치북/여수시, 전남사람들/무안군, 조율/나주시, 현대삼호중공업 탁구동호회/영암군, AJ밴드/무안군) △육아대디 1팀(금쪽이를 사랑한... 걸리버여행학교/장성군) △자유공모 1팀(여성주의 독서클럽/목포시) 이 최종 선정된 소모임&공동체는 월 1회 이상 소모임 활동을 필수로 진행하며, 사업...",2021. 4. 28.
해남골프 & 남해골프 OR 경남골프 & 전라골프 (남도골프여행),#영암골프장 예약은 061-470-7700 주소는 영암군 금정면 안적동길 403 막상 내려가보니 해남 파인비치와 1시간거리 바로 밑으로 보성녹차밭까지 30분 목포까지도 30분 거리로 관광과 맛집탐방에도 좋은위치 입니다. #아크로골프 #전남골프 그린피는 주중 11만원 그리고 주말은 15만원인데 솔직히...,2021. 1. 11.
[골프여행] 영암 아크로CC 1박2일 21년 1월,"영암 아크로CC ⛳ 전남 #영암군 #아크로CC 21년 1월 특가 총 11,071yard! 한국 10대 골프코스 3회 연속 선정! 재방문률 TOP! 27홀 코스로 다양한 라운딩~! 문의 카카오톡 채팅하기 카톡 상담은 아래 링크를 누르시고 친구추가를 하신 후 바로 상담하실 수 있습니다. http...",2020. 12. 15.
목포플리마켓 마켓와보랑께 * 라운지붐 카페,6월 #라운지붐 카페와 함께하는 #마켓와보랑께 일시 2021.06.19 오후 4-8시 장소 전남 영암군 삼호읍 녹색로 609 라운지붐 #전남여행 #목포여행 #목포핫플 #목포예쁜카페 #목포캠핑바베큐장 #목포맛집 #목포근교 #영암맛집 #영암캠핑 #영암바베큐장 #영암카페 #영암갈만한곳 #삼호맛집 #삼호카페...,2021. 6. 16.
가을 맞으러 들소리 글램핑!!,"이용가능 #찾아오시는길 : 전남 영암군 신북면 들소리로 384-14 들소리글램핑 #예약문의 : ***-****-**** #준비물 : 개인수건 ,부탄가스,모기약... 유아수영장 #키즈글램핑 #전남글램핑 #친구글램핑 #글램핑#광주가볼만한곳 # 감성글램핑 #핫플레이스 #전남여행 #힐링여행 #친구#우정여행#영암여행",2020. 9. 29.
Merry Christmas!,#코로나 청정 지역 입니다 #숙박료만 결제하면 다양한 부대시설 이용가능 #찾아오시는길 : 전남 영암군 신북면 들소리로 384-14 들소리글램핑... 감성글램핑 #핫플레이스 #전남여행 #힐링여행 #친구#우정여행#영암여행#들소리글램핑 #들소리키즈글램핑 #할로윈#키즈글램핑,2020. 12. 6.
영암 사우스링크 cc / 셀프 골프 라운딩으로 저렴하게 라운딩 하고 오자.,#1박2일골프여행 #1박2일골프투어 #전남골프장 #영암군골프장 #영암골프장 #국내골프여행 #2인라운딩 #셀프라운딩 #국내2인라운딩 #국내셀프라운딩 #가성비골프장 #가성비골프여행 #저렴이골프장 #대회코스 #저렴이골프여행 골프텔이 없는 사우스링스CC 인데요. #1박2일골프패키지 예약 하시면...,2021. 8. 23.
"[중앙통신뉴스]영암군, ""비대면 관광 콘텐츠 확보로 관광환경 변화 적극 대응""",점에서 영암군은 국립공원 월출산을 비롯한 오픈 공간 관광지를 다수 보유하고 있어 최적의 여행시장이 될 것으로 기대된다. 먼저... -Copyrights ⓒ 무단전재 및 재배포 금지-<광주.전남.부산.대전.세종.서울 실시간 뉴스 및 동영상제공> 김상언 기자 (******@********.***),2020. 8. 4.
"아크로cc 2021년 1월 골프라운딩 예약안내 / 1박2일골프패키지, 겨울골프여행...",#아크로cc예약 #1박2일골프패키지 #전라도골프여행 #2021년1월라운딩 안녕하세요~~ 메리크리스마스:) 다들 연말 잘보내고 계신가요~ 오늘... https://zoytour.com/ 골프장 안내 소재지: 전남 영암군 금정면 안적동길 403 전남 영암군에 위치한 #아크로CC 는 웅장함을 느끼게하는 27홀 골프장입니다....,2020. 12. 25.
