header,contents,date
[자연맛집] 공기 좋은곳에서 바베큐 해먹으니까 더 맛있는거 있죠♡ 불태산 돔 글램핑...,전남 장성군 진원면 고산로 61-164 전화번호 ㅡ 050713078437 입실 ㅡ 15:00퇴실 11:00 참고하세용 그럼 저 네온이는 다음 포스팅을 갖고 돌아오겠슙니다 아윌비백 [댓글과공감은 사랑이어라♡] #장성글램핑 #글램핑추천 #불태산글램핑 #장성펜션 #캠핑 #전남글램핑 #광주근교여행 #광주글램핑...,2021. 4. 28.
장성카페 봄나들이 가기 좋은 헤이븐,ㅎㅎㅎㅠㅠㅠ 카페 내부도 구경해보고 창밖을 보면서 여행 가고 싶다 노래를 부르다 보니 진동벨이 울려서 가지고 온 디저트 주문한 양 생각도 안... 또 와플 먹으러 가는 걸로~^^ 주소 : 전남 장성군 진원면 학산길 2-3 전화번호 : 062. 392. 1001 영업시간: 매일 오전 10시부터 오후 9시까지 (매주 월요일 휴무),2021. 3. 27.
#동백여행사 차를 타고 전남 백양사에 애기단풍을 보러 가서 2020년 11월 7일,#동백여행사 리무진 차를 타고 가는데 발 올려 놓는 곳도 있고 기사님이 넉넉한 마음으로 편안하게 여행할 수 있게 해 주셔서 좋았고 #탄천휴게소... 백양사 사찰 전남 장성군 북하면 백양로 1239 (약수리 26) 061-392-0100 #내장산국립공원 #백양사지구안내도 가을단풍을 비롯하여 아름다운 경치를...,2020. 11. 9.
전남 장성여행/남도의 설경 포인트 장성 외딴집 【21년1월1일】,"시간 전남 여행길... 첫날부터 운이 좋아 요번 여행길 행복 가득 안고 왔다. 우선, 전남 장성(외딴집)풍경으로 새해 첫날 출발 한다. 내가 웃으면... 찾아오는 손님들로 또 다른 명소가 되고 있다. 이 곳을 찾아 갈려면 장성군 삼서면 보생리 612-5에 주차하고 150m 올라가면 잔디밭 가운데 있는 빈집이다",2021. 1. 11.
장성가볼만한곳 장성호 황금빛출렁다리와 장성 옐로우출렁다리 #페이지,정성여행의 추억을 함께 공유하며! 나도 장성호수변길에 있는 황금빛출링다리 를 걸어 보았네! 황금빛출링다리를 걸은 인증샷! 2020년의 아름다운... 장성호 제방부터 수성마을총거리 6.7km 로 연결되어 있다. ♡장성호수변길♡ 전남 장성군 장성읍 봉덕리 산3-3 2020. 07. 페이지의 세상만사,2020. 7. 16.
캠핑장추천 전남장성 오투스토리,장성 여행 잠깐의 여유가 느껴집니다 시원한 커피 한 잔 역시 힐링이 되는 것 같습니다 #오투스토리 #장성편백힐링센터 #캠핑장추천 계절은 어느덧 캠핑 시즌입니다 전남 장성을 대표하는 캠핑장 오투스토리에서의 일박이 즐겁습니다 장성군 오투스토리는 광주에서도 30~40분 정도의 가까운 거리를...,2020. 6. 24.
전남 장성 카페 / 장성 오피먼트 orpiment,주소 전남 장성군 장성읍 미락단지길 8 (야은리 292-5) 영업시간 매일 11:00 - 22:00 전화번호 061-393-1500 주차장 있음 #전라도여행 #전남여행 #장성여행 #장성가볼만한곳 #전남가볼만한곳 #광주근교가볼만한곳 #광주근교카페 #장성대형카페 #장성디저트카페 #장성카페 #장성오피먼트 장성 카페...,2020. 10. 4.
【장성 여행】체통 높은 선비정신의 고장 요월정원림,소재지 : 전남 장성군 황룡면 요월정로 58-53 관리자 : 광산김씨종중 상세 문의 : 군 문화관공과 061) 390-7226 주차장 : 넓음 정(亭)으로 가는 길 왼쪽으로 황룡강이 보인다. 조선 중기의 김인후 선생의 호 '하서(河西)는 이 황룡강의 서쪽을 뜻하는 이름으로 보고 있다. 옛날에는 정(亭) 앞으로 황룡강이...,2021. 9. 27.
축령산 맛집 생숯불갈비 전남 장성점 강력 추천,정말 오랜만에 가족끼리 장성 여행을 와서 황룡강도 구경하고 맛집에 와서 맛있는 고기도 먹고 너무 기분이 좋았어요.. 맛있는 고기가 먹고 싶을 때 또는 장성에 오시면 #축령산 생숯불갈비집에 꼭 오셔서 드시고 가세요!! 추천합니다.^^ 업체명 : 장성 생숯불갈비 주소 : 전남 장성군 장성읍 청운길 10...,2020. 2. 29.
백양사 고불매 감상,"이웃인 '바람의여행'님이 담아 보낸 고불매를 보는 순간 더 이상 후년(後年)의 봄날을 기다릴 수가 없었습니다. 몇 가지 농삿일을 해치우고... 전남 장성군 북하면 백양로 1239, 백양사는 대한불교조계종 제18교구 본사이면서 해인사, 통도사, 송광사, 수덕사에 이어 조계종의 다섯번째 총림(叢林)...",2021. 3. 26.
"[장성 여행] 장성 백양사 단풍 구경, 단풍 절정은 11월 6일","외국 여행 갈 때도 입고 나가는 것을 보니.....요즘을 골프복으로 옯겨 가는 추세인데 그래도 등산복이 아직은 대세다. 백양사 등산코스는 다음과... 15~20대 -주소 : 전남 장성군 북하면 약수리 108 -주차비 : 소형(2,000원), 중형(5,000원/4,000원), 대형(7,000원/6,000원) -이용료 : 야영장(13,000원/11,000원)...",2020. 10. 25.
"[전남 장성] 포토존가득한 예쁜카페 장성""루나카페"" 디저트맛집으로 추천:)",다녀왔는데 여행 중 들린 예쁜카페가 있어 추천드리려 해요 내부가 깔끔하고 포토존도 많아서 가족단위나 연인끼리 와도 사진찍고 커피한잔하기 참 좋은거 같아서 포스팅남겨요☺️ 장성 루나카페 전남 장성군 삼계면 주산1길 60 루나카페 입구부터 예뽀 이날 날씨가 흐려서 아쉬웠는데 더 색감이...,2020. 10. 3.
장성 특산물 여행,백련동 편백농원 손두부를 소개합니다 ~ 위치는 장성군 추암리 산20 전남 장성군 서삼면 추암로 555 전화번호는 061-393-7077 백련동 편백농원은 축령산... 등산 후 필수코스로 함께 즐겨보세요 ~! 여기까지 장성의 명물을 한곳에서 만날 수 있는 알짜배기 코스 장성 특산물 여행이었습니다~ 그럼 안녕 ~ 끝.,2021. 7. 15.
소나무 숲 병풍 앞에 선 남계서원,"필암서원(전남 장성군), 옥산서원(경주시), 무성서원(전북 정읍시), 돈암서원(충남 논산시) 중 하나입니다. 함양군 수동면에 위치한 남계서원... 함양 여행에서 만난 유네스코 세계유산인 남계서원은 서원의 의미와 정여창 선생에 대하여 좀 더 알 수 있었던 곳이 아닌가 합니다. 개평마을...",2021. 4. 21.
2021년 3월꽃축제 온라인 오프라인 다양하게 즐겨요,이런 시국에 여행. 외출. 나들이에 관한 글이 불편하실 분들이 계신다면 아래 링크 박스로 살짝 다녀와 주시면 감사하겠습니다 제가 이 글을... 장성백양고로쇠축제 알수없음 전남 장성군 백양사. 정읍벚꽃축제 알수없음 전북 정읍시 벚꽃로 401. 정읍천. 조치원봄꽃축제 4월 1일로 연기 세종시...,2021. 3. 4.
전남장성 까페유 CafeU 카페U 카페유,"안녕하세요~♡ 행복바이러스 전파하는 일상블로거 고대박 입니다.~ 전남 장성군에 들러서 맛있는 저녁을 먹은 거제도삼총사 (거제도여행박사,소리깡패,고대박)는 애정이웃인 페이지선생님의 알찬 어렌지로 유명한 까페유에서 커피한잔을 했습니다.~^^ 카페유 위치 주소 : 전남 장성군 황룡면...",2020. 6. 22.
"국내맛집여행 거제도 성포항 낚시, 성포위판장, 용화횟집 특물회 먹으며 여름나기",전남 장성군에 사는 지인가족이 거제도로 2박3일 여행을 온다고 해서 만남장소인 거제시 사등면 성포항으로 이동을 해 보았습니다. 여행하는 기간에 비라도 내리면 여행 일정이 엉멍이 되곤 하는데요. 다행히 지인가족을 만나기로 한 오후3시가 되어 내리던 비가 멈추어주더라고요. 성포항 은...,2021. 8. 18.
장성 백양사(2018.11. 15),재작년 결혼기념일 기념 여행을 떠났을 때 백양사에 들렀다. 휘뚜루마두뚜루 둘러보고 왔는데 사진을 올려 둔 게 있어서 포스팅한다. 백양사는... 장성 백양사 백학봉(명승 제38호) 전남 장성군 백암산 아래에 위치한 대한불교조계종 제18교구 본사인 백양사와 백학봉 일대의 암벽 및 식생 경관이...,2020. 10. 16.
장성가볼만한곳 장성호 출렁다리,장성호 출렁다리 전남 장성군 장성읍 봉덕리 오늘은 부모님과 장성 나들이 왔어요 장성호를 지나가는데 진짜 예쁘더라구요~ 완전... 광주근교나들이 #광주근교 #광주근교데이트코스 #장성가볼만한곳 #장성출렁다리 #장성흔들다리 #장성호 #장성호수변길 #장성산책로 #장성여행 #장성나들이,2020. 6. 21.
[장성여행 ] 장성 황룡강 노란꽃 잔치 취소. 그래도 해바라기는 활짝,"17 (토) * 장소 : 전남 장성군 장성읍 기산리 461-1. 황룡강 천변 * 촬영 : 갤럭시 S10 * 주차 : [네비] 장성 황룡강 노란꽃 잔치, 공원1주차장, 황룡1주차장 * 주의사항 : 2020년은 장성 황룡강 노란꽃잔치가 취소되어 규모가 작년에 비해 소규모입니다. '장성 황룡강 노란꽃 잔치' 네비를 입력하면 예전...",2020. 10. 19.
장성 맛집 다래원에서 몸보신!,특히 이 국물이 진짜 진국..... 칼칼하면서도 시원~ 한 맛에 계속 먹게 되는 맛이랄까요?! 자주 먹진 않겠지만 한 번씩 몸이 허해질때 생각날거 같아요! 특히 어르신들이 너무 좋아하실 맛이라 장성나오시면 한 번쯤 들리면 좋을 거 같아요^^ 다래원 전남 장성군 남면 못재로 169,2021. 3. 5.
"1박2일 함평 여행하면서 먹은 맛집 추천 :: 육회비빔밥, 갬성카페",함평엔 맛집이 별로 없어요 워낙 작은 마을이기 때문이죠 ㅋㅋㅋ 잘 알려진 여행지는 아니어서 그만큼 조용하고 한적하고 정이 넘치는... 여기 콩국수가 유명한 거 같아요 저희 빼고 다 콩국수 드시더라고요 장성 아트리움 카페 전남 장성군 진원면 불태3로 138-59 아트리움 0507-1341-6861 매일 11:00...,2021. 8. 21.
"[장성 카페] 장성 진원면 카페_배꽃을 보고, 꽃길을 산책하며 커피를 마실 수 있는 카페...",2명 * 촬영 : 갤럭시 S10 장성 카페_'구르미 머무는' 기본 정보 ☎ 061-393-5100 ※ 주소 : 전남 장성군 진원면 불태3로 168 ※ 영업시간 : 매일 10:00 - 22:00... 별채 창 앞 탁자 위에 있는 책_신기한 여행 배꽃과 불태산 보는 것만으로도 신기한 여행이다. 장성 카페_<구르미 머무는에>서 본 배밭 풍경과 배꽃 이화...,2021. 4. 13.
[210623-국내] 국내라고? 숲 한복판에 열린다는 '하늘길' 정체 [전남 장성],■ 전남 장성군이 숲과 하늘 사이를 걷는 새로운 개념의 걷기 관광자원 개발에 나선다. 장성군은 6월 말부터 총 사업비 44억 원 규모의... ※ 강예신 여행+ 기자 매일경제 [2021.06.23] https://www.mk.co.kr/news/culture/view/2021/06/605020/ 길이 860m·최대 10m 높이에 설치 산림청 무장애 숲길과 연결 시 약 2....,2021. 6. 23.
"마지막 봄꽃을 만끽할 수 있는 그곳! - 전남 장성 황룡강변, 황룡강생태공원",주말나들이로 딱 좋은 광주근교에 장성 황룡강생태공원을 다녀와서 마지막 봄꽃을 실컷 만끽하고 여행을 안전하게 다녀왔습니다. 장성 황룡강... ^^ 전국 최초로 컬러 마케팅을 도입한 장성은 황룡강의 전설 속에 등장하는 황룡의 컬러 노란색을 이용해 전남 장성군의 슬로건은 '옐로우시티 장성...,2020. 5. 30.
"장성군, 복잡한 인·허가 민원··· ""책 한 권으로""","장성군, 복잡한 인·허가 민원··· ""책 한 권으로"" 복합 민원처리 안내서 ‘옐로우시티 장성과 함께하는 알기 쉬운 허가여행’ 제작 전남 장성군이 인·허가 관련 민원 내용을 알기 쉽게 확인할 수 있는 안내 책자를 제작했다. 주민 생활과 밀접한 연관이 있는 인·허가 민원은 각종 이해관계가 얽혀...",2020. 5. 29.
[자연휴양림 소개] 전남 국립 자연휴양림 4개 소개,"[주소] 전남 장성군 북이면 방장로 353 주변 평야지대에 우뚝솟아 신비한 구름속에 가리워져 있다하여 옛부터 지리산, 무등산과 함께 호남의... 이번 전남 국립자연휴양림 편은 뿌듯하네요~ 여타 지역과는 차별화된, 오션뷰 휴양림과 반려견 동반 가능 휴양림을 소개해서요! 즐거운 여행되세...",2020. 10. 23.
편백숲에서 힐링을 원하면 전남 장성 홍길동건강펜션 추천,곳은 전남 장성군에 있는 장성펜션 홍길동건강펜션 입니다. 편백숲에서 힐링할 수 있는 펜션이라고 들었는데 요즘 일이 많아서 지쳐있었기 때문에... 애견인들은 여행 갈 때같이 다녀오시는 걸 추천합니다 힐링이 필요하신 분들은 전남 장성 펜션 홍길동 건강펜션 다녀오시는 게 어떨까요? 위치는...,2020. 7. 19.
[장성 카페] 디저트가 맛있는 루나카페,"우리 가족의 소소한 여행 겸 취미 생활!! 카페 방문 이번에 다녀 온 곳은 장성에 위치한 #루나카페 주소 : 전남 장성군 삼계면 주산1길 60 영업 시간 : 매일 10:30~22:00 주차장 있음 아기의자 있음 카페 뒤쪽 주차장(위) , 근처 공용 주차장(아래) 주차 걱정 안 해도 될 정도로 주차 공간이 매우 넓다. 입구...",2020. 12. 27.
전남맛집 / 황금코다리 장성점 / 송가인씨가 전속 모델이시네요 ㅎㅎㅎㅎ,전남 장성간 김에 황큼코다리 장성점을 방문해보았습니다 전남맛집 / 황금코다리 장성점 이름 : 황금코다리 장성점 위치 : 전라남도 장성군 장성읍... 같습니다 #맛집추천 #코다리찜 #황금코다리 #전남코다리 #전남막걸리 #전남맛집 #전남여행 #황금코다리장성점 #송가인 #주차장 이 글은 본 업체의...,2020. 9. 9.
"[전남 장성] 장성 애견동반 ""오소펜션"" 독채로 된 댕댕이들과 함께하는 감성숙소:-) ♥️",펜션여행을 자주다니거든요 가본 곳 중 가장 넓고 가장좋아서 자주가는 단골입니다 헤헤 광주에서 30분밖에 안걸려 가까워서 더 좋은거 같아요 장성 오소펜션 전남 장성군 삼서면 수양전원길 125 장성 수양호 바로 앞에 위치해 있어요 그만큼 전망이 진짜 짱짱맨 주위에 낚시포인트도 많고...,2020. 10. 3.
장성 홍길동 테마파크와 홍길동 생가 구경하고 가세요,서천사랑이 전하는 장성 여행이야기 우리나라에서 가장 유명한 사람 누굴까요?ㅎㅎ 제목에 있는데 홍길동입니다! 우리가 흔히 관공서나 은행에... 시설입니다 전남 장성군 황룡면 아곡리 384에 있습니다 홍길동 테마파크 주변에는 호남의 대표 학자이며 조선을 대표하는 성리학자로 조선 중기의...,2020. 11. 27.
해남 가볼만한곳 포레스트 수목원으로 수국 여행 어때?,"여름의 꽃이라고해도 과언이 아닌 '수국' 제가 제일 좋아하는 꽃이다보니 집 앞 정원을 가득 메우고 있는 꽃 역시 수국이고 이맘때쯤이면 수국이 유명한 국내여행지를 찾아요 제주도, 거제도, 부산 등 유명한 수국명소가 많지만 전남에도 유명한 수국포인트가 많다는 점!! 강진군, 나주시, 장성군...",2021. 7. 1.
장성 백양사,가벼운 만큼 마음의 여유가 커진다. 백양사를 품은 백암산의 모습이 오늘따라 위용을 과시한다. 예불 시간에 맞추어 법당으로 가시는 스님의 발뒤꿈치에 여유로움이 잔뜩 묻었다. [여행정보] 위치 : 전남 장성군 북하면 백양로 1239. 종무소 전화 : 061-392- 1143,2021. 7. 20.
"장성여행 [백련동 편백농원] 한국인의밥상 출연, 백련동 시골밥상",전남 장성군에 가족과 이웃 주민들이 합심하여 가꾸고 있는 편백농원이 있어서 소개해드립니다. 편백농원에 6천원 시골밥상도 함께 운영하고... 숲에서 다양한 체험프로그램도 즐길 수 있어서 주말여행지로 추천드립니다. 백련동 편백농원 시골밥상 백련동 편백농원 홈피 캡처 축령산과 그...,2021. 7. 18.
전남 가볼만한곳 베스트 10,불갑사 전남 가볼만한곳 6. 백양사 백양사는 전라남도 장성군 북하면 백양로에 위치한 사찰로 쌍계루로도 알려집니다. 백양사는 1400여 년 전... 그럼 전남 여행 가시는 분들께 조금이라도 도움이 되었으면 좋겠습니다. 관련글 2021.04.01 - [분류 전체보기] - 부산 가볼만한곳 베스트 10 부산...,2021. 5. 20.
[전남 장성] '히든카페 투컨셉(two concept)' 골목에 숨겨진 인갬카페?!,"히든카페 투컨셉(two concept) 카페,디저트 주소 - 전남 장성군 장성읍 매화2길 6 영업시간 - 평일 08:00 - 22:00 / 주말 11:00 - 22:00 / 공휴일 11:00 - 22:00... #내돈내산 #장성신상카페 #히든카페투컨셉 #투컨셉카페 #광주근교카페추천 #광주근교드라이브 #광주근교데이트 #장성여행 #장성카페추천 #장성갬카...",2021. 5. 21.
마이 위시 리스트 (2021.09.16),여수 여행을 또 간다면 가보고 싶은 곳 전남 장성군 축령산 하늘숲길 6월 말부터 '축령산 하늘숲길 조성사업' 착공이 들어감 하늘데크길이 생기면 꼭 가보고 싶은 곳 [해외] - 언제 가 볼 수 있을까 탄자니아 수중호텔 만타 리조트 막 엄청 깊은 곳에 있는 수중호텔이 아니기 때문에 하룻밤 정도는...,2021. 9. 6.
행복한사과 윤혜영의 사과농장 전남장성 사과맛 청결 신뢰,드가자마자 거제도여행박사님이 입을 열기 시작하셨으예~^^ 자~ 영상보시고 땡기신다. 또는 개미가 있소~ 느껴지신다면 실제 맛을 느껴 보셔요. 그럴려면 아래연락처로 지금바로~!! 연락주세요~~^^ ☎️연락처 : ***-****-**** 사과가 행복해서일까요. 과즙도 많고 달달했습니다. 전남 장성군의 사과가...,2020. 7. 14.
장성에 핀 오뉴월 꽃 구경하러 SRT 기차 타고 여행가요,축령산 삼나무 편백숲 전남 장성군 북일면 문암리 비대면 여행지로 강추하고 싶은 편백숲길 옆으로는 계곡이 흘러서 곧 발담구고 놀기 딱 좋을 계절이 다가오고 있어요:) 피톤치드 가득한 편백나무 숲을 걸으며 건강도 챙기는 상쾌한 주말 보내시는 것도 좋을 것 같아요! 먹을거리 뿐만아니라...,2021. 6. 18.
[전남 장성 백양사] 시원한 계곡이 흐르는 전남 주말 드라이브 가기 좋은곳,전남 장성 백양사 전남 장성군 북하면 백양로 1239 ღ 비가 오락가락 흐림 맑음을 반복이는 7월 초 장마철의 주말 어김없이 주말에는 초록을 보며... 힐링 여행 코스로 추천추천 내장산 국립공원은 가을에 단풍 보러 많이들 가지만 푸름이 절정인 여름에 가도 너무 좋아요 시원하게 흐르는 계곡 물...,2020. 7. 7.
영광 순교자 기념 성당 `25063,스물다섯번째여행 불갑사 - 영광순교자기념성당 - 고창개갑장터순교성지 - 고창청보리밭 광주 대교구 첫 순교자 기념 성당 '영광 순교자 기념... 또한 1801년 신유 박해 때 영광에서 참수형으로 순교한 오씨도 그의 거주지가 월산에서 가까운 복산(현 전남 장성군 삼계면 부성리)이었던 것으로...,2021. 9. 28.
"장성 홍길동테마파크,장성가볼만한곳,장성여행,엘로우시티장성 ,","이번 장성 여행은 ""홍길동테마파크""로 결정을 ! 홍길동테마파크 전남 장성군 황룡면 아곡리 384 061-394-7242 영업시간:매일 14:00~12:00 야영장 ,다음날 12:00까지 홍길동테마파크 소설속의 주인공으로 알려졌던 민준의영웅 홍길동이 조선왕조 실록등의 고증을 거쳐 장성군 황룡면 아치실에서...",2021. 5. 24.
"1,000만송이 해바라기!","지금까지 지구별여행자의 해바라기, 천일홍이 예쁜 전남 장성군이었습니다. #지구별여행자 #천일홍 #백일홍 #코스모스 #하늘사진 #여행 #하늘여행 #자유여행 #지구별봉사단 #지구별살아보기 #장성 #해바라기 #해바라기예쁜곳 #장성황룡강생태공원",2021. 10. 8.
[전남 장성여행]장성호 수변길 인근 메기찜 메기탕 전문점 맛집,"1인당 3,000인데 장성군 어디서나 쓸 수 있다. 우리는 이 상품권을 식사값에 보태기로 했다. 한참을 기다리니 반찬과 밥 공기가 나왔다. 진한 국물맛의 메기탕. 드디어 기다리던 메기탕이 나왔다. 시래기가 둠뿍 들어간 담백하고 맛있는 메기탕은 언제 먹어도 맛있다. 시장이 반찬이라고 메기탕과 밥...",2021. 5. 6.
장성 축령산 편백숲 입 벌어질 공짜 힐링 트레킹(여행 5편),"장성 축령산 전남 장성군 서삼면 모암리 산 98 일대 이용 시간 09:00 ~ 18:00 캠핑, 야간산행 금지 입장료 무료 축령산은 고창군과 경계에 있으며 춘원... 새로운 볼거리, 즐길거리가 되겠네요. 여기까지 전남 장성 여행 3편 축령산 편백숲을 트레킹 하기 좋은산으로 추천하며 포스팅을 마칩니다.",2021. 7. 12.
"코로나로 연기된 공예주간, 올봄엔 <다 함께 차차茶>","시작은 전남 장성군 삼계면 죽림리 차밭이었다. 도자, 금속, 가죽, 섬유, 옻칠 등 다양한 분야의 공예 작가들은 김형규 도예가가 운영하는 ‘희뫼요’ 인근의 야생 차밭으로 향했다. 이곳에서 희뫼 김형규 작가는 30대 젊은 공예가들에게 차를 만드는 법을 전수했다. 겨울을 이겨내고 봄기운을...",2020. 5. 18.
"전남 장성 필암서원(筆巖書院), 세계유산 한국의 서원",그 봄비를 맞으며 세계유산 한국의 서원 9곳 중 한 곳인 전라남도 장성군의 필암서원(筆巖書院)을 찾았다. https://tv.naver.com/v/19878506 세계유산... 있는 여행이 되리라고 생각된다. 필암서원의 정문 문루(門樓)인 확연루(廓然樓). 휴식 공간인 누각(樓閣)과 출입문의 역할을 동시에 하는 건물로 편액은...,2021. 5. 2.
전남도 교육청 도시재생 2019년 CMB 광주전남 주요 이슈는?,"10월 여행 전문 리서치 기관에서는 전북 886회 지역축제 가운데서 관람객 종합만족도에서 1위로 뽑았습니다 Previous image Next image -전남 장성군, KTX 4년 5개월 만에 운행 재개 - KTX 장성역은 지난 9월 16일, 4년 5개월 만에 다시 운영을 시작했습니다 장성군민들은 장성역의 KTX 정차가 멈추고 교통...",2020. 1. 6.
"[트립앤미][1박2일][담양장성] 걷는 즐거움, 건강하게 웰니스여행",숙 박 장성 백양관광호텔 또는 동급 전남 장성군 북하면 백양로 941 061-392-2114 http://www.baegyanghotel.co.kr/ ©백양관광호텔홈페이지 식 사 - 건강한 지역별미로 즐거운 여행 - 대통밥+떡갈비 더덕돌솥비빔밥+더덕숯불고기 시래기 메기찜 ©백양관광호텔홈페이지 신선한 숲내음를 마음껏 맡을 수 있는...,2021. 7. 18.
전남 장성 카페) 오피먼트(ORPIMENT) 황룡강 뷰가 예술! 모텔을 개조한 복합문화공간,✅위치: 전남 장성군 장성읍 미락단지길 8 ✅영업시간: 매일 11:00 - 22:00 ✅전화번호: 061)393-1500 여름하고 서늘서늘한 가을날씨에 이용하기 좋은 야외 테이블이라하긴 그렇고 좌석?ㅎㅎㅎㅎㅎ 여긴 포토존이에용! 입구에 보니 요기는 그냥 카페가 아니라 복합문화공간더라구요 원래는 오래된...,2020. 9. 26.
양념딸이 사는 장성과 인접해 꼭 가봐아할 전북 고창 무장읍성으로 역사여행,양념딸의 장성 호두농장과 인접한 전북 고창의 무장읍성으로 역사여행을 떠났어요. 전남 장성군 삼계면 고개를 넘어 30분 정도 달려 전북 고창군 무장면 성내리 149-1에 위치한 무장읍성 주위 갓길에 주차하고 오늘은 차분하게 역사 속으로 들어가 그때를 상상하면서 역사여행을 하였어요. 조선...,2021. 5. 22.
전남 가볼만한곳 장성황룡강 노란꽃잔치 가을 나들이,전남 가볼만한곳 가을 여행지 추천 장성황룡강 노란꽃잔치 지난 가을 광주여행 중 우연히 알게된 '전라남도 장성군' 이름조차 처음 들어봤던 장성에서는 매년 가을이면 아름다운 꽃길이 만개해 드넓은 꽃밭을 만날 수 있다. 그중에서도 특히 '장성황룡강 노란꽃잔치'라는 이름으로 황룡강 일원에는...,2021. 9. 8.
장성 방장산(方丈山)/방장산 자연휴양림~방장산정상~큰솔봉~벽오봉~휴양림 코스.,"구간:전남 장성군 북이면 죽청리 방장산 자연휴양림~숲속의집 지나서 주능선 ~방장산 정상(743m)~back~큰솔봉~벽오봉~back~방장산 자연휴양림. 거리:7.44km. 시간:2시간55분(10시15분부터~~). 날씨:흐리고 미세먼지 아주나쁨. 인원:나홀로산악회. 방장산(方丈山)은, 전라북도 고창군·정읍시와 전라남도...",2021. 4. 30.
"전남 장성분위기좋은카페 추천, 감성가득 투컨셉♥",오랜만에 여행다운여행을 한거같아서 기분좋았던 2박3일이였네요ㅠㅠ 생각했던 거 보다 훨씬 넓고 분위기가 좋아서 장성에 올때마다 방문할 거 같은!! 장성분위기좋은카페 를 찾고 계신 분들은 감성가득한 투컨셉 추천해요★★★★★ 투컨셉 061-393-1488 전남 장성군 장성읍 매화2길 6 2층...,2021. 5. 27.
장성 걷기여행 장성호 수변길 & 엘로우 출렁다리 트레킹(신록의 계절 걷기여행),"Yellow city 장성호 수변길 수변길 시점 : 전남 장성군 장성읍 용강리 171-1 주차장 수변길 종점 : 전남 장성군 북이면 수성리 862(수성마을) 장성호... 숲과 호수여행을 모두 만족할 수 있는 곳 장성호 ""장성호 수변길""은 숲과 조화된 호수 경관을 즐길 수 있도록 개설한 1.6km 의 수변 데크길은 남녀노소...",2021. 5. 27.
장성호 수변길 그리고 황룡강 생태공원,"장성호 수변길 안내도, 주소 : 전남 장성군 장성읍 용강리 이외에도 가볼만한곳 소개합니다. 백양사, 축령산 편백나무 숲 등 입장권은 어른 1명... 최고의 행복을 맛보는 보물창고입니다. 행복한 시간 되세요!! #장성호수변길 #황룡강생태공원 #가볼만한곳 #힐링센터 #정신건강 #가을여행 #핑크뮬리",2021. 10. 11.
전남 장성 가볼만한 곳 옐로우시티 장성출렁다리,장성호 수변길 오시는길 네비게이션 주소 : 전남 장성군 장성읍 용강리 171-1 대중교통으로 오시는길 장성터미널 => 장성댐 정류장( 농어촌34번)... #장성여행 #전남가볼만한곳 #장성댐 #옐로우출렁다리 #장성호수변길 #전남힐링 #전남여행 #여름등산 #장성호출렁다리 #장성출렁다리,2020. 7. 2.
‘하얀 나라’로 변신한 ‘옐로우 시티’ 전남 장성,전남 장성군 북하면 백암산 입구 작은 연못에 반영된 눈 덮인 쌍제루와 백학봉이 한 폭의 그림 같은 풍경을 펼쳐놓고 있다. 전남 장성군은 2015년... 여행메모 외딴집은 ‘보생리 612-5’ 검색 꿩샤부샤부·두부… 먹거리 푸짐 멀리 옐로우 출렁다리가 보이는 장성호. 전남 장성 백양사는...,2021. 2. 3.
끝내줬던 장성 맛집 리스트,"황룡우시장국밥집 따로국밥 8,000원 주소: 전남 장성군 황룡면 강변로 521-1 번호: 061-392-1833 영업시간: 매일 07:00 - 19:00 명절 휴무 이번 여행의 마지막 코스로는 3대째 국밥집을 운영해오고있다는 황룡우시장국밥집이었는데요. 30년이 넘는 전통을 가진 곳인만큼 입소문이 나 사람들이 붐비더라고요....",2021. 8. 31.
장성 금곡영화마을 드라마 영화 촬영지(여행 7편),"금곡영화마을 전남 장성군 북일면 영화마을길 254-7 이곳에서 촬영된 영화를 소개해 보자면 태백산맥(1994), 내 마음의 풍금(1999), 침향(1999), 만남의... 산골마을의 정겨움을 돋보이게 하는 벽화도 여행의 맛을 살려주는 좋은 볼거리입니다. 여기도 많은 이들의 포토존이 되었겠네요. 마을은 축령산...",2021. 7. 16.
장성 백양사 맛집 고기맛이 일품이에요,"막상 들어가보니 제 생각과는 완전히 다른 맛의 세계를 느낄 수 있었어요 송가네 밥상 061-395-9001 전남 장성군 북하면 단풍로 1862 가게 벽면에는 뭔가... 제 입맛에 맞다는건, 가족단위로 여행 다니시는 분들께 딱 안성맞춤이라는 말이죠~ 어린아이들 있는 집은 아이들이 워낙 편식이 심하니... 이런...",2020. 11. 17.
"[전남 캠핑 맛집] ""장성 들음카라반펜션""",천!!으로 장성 들음카라반펜션 다녀왔습니다~ 들음카라반펜션 주소 : 전남 장성군 북하면 가인길 59-9 (지번 약수리 59) ☎ : ***-****-**** / ***-****-****... com/deuleum 재방문의사 10000000000000% 조용하게 힐링하고 싶을 때 산속의 스멜을 맡고 싶을 때 광주에서 가까운 곳으로 카라반여행 가고 싶을 때...,2020. 2. 14.
