header,contents,date
강원삼척/갈천동_삼척전복해물뚝배기(삼척쏠비치 근처 맛집),"강원 삼척시 갈천동 14 2층 매일 8:00~21:00 운영 근처 주차장 있음. 포장, 예약 가능. 먹고나서 바로앞 삼척해수욕장에서 산책가능. 삼척으로 놀러갔을... 그점이 약간 아쉬웠어요 여행가서 직접 사먹은 내돈내먹 후기 입니다. 내용은 주관적일 수 있습니다. #강원도삼척맛집 #강원삼척맛집 #강원도맛집...",2021. 8. 3.
피크닉키키 곰치빙수 삼척해수욕장 쏠비치해변 갬성충만 핫플 카페,지난번 여행때 못 먹은 곰치빙수를 먹기위해 마지막 남은 곰치 빙수 예약하고 들른거라 메뉴판은 자세히 안봤는데 지금 보니 메뉴가 참 많네요... 또 올래요~ 위치 및 영업시간 위치 및 영업시간 주소 강원 삼척시 테마타운길 53 연락처 033-575-6599 영업시간 매일 10:00 - 22:30 매주 화요일휴무(공휴일제외),2021. 9. 3.
사로잡던 삼척 쏠비치 맛집 소개,"삼척 강릉해변막국수 물막국수 8,000원 / 비빔막국수 8,000원 영업시간: 매일 09:00 - 20:00 연중무휴 주소: 강원 삼척시 갈천동 187-9 연락처: 033-574-6598... 노래방과 숙박업체를 같이 운영해 여행 중 하루 머물기도 적당했는데요. 특히 대게는 무한리필로 즐길 수 있음에도 착한 가격에 단미가 뛰어나...",2021. 7. 1.
[호텔/리조트] 강원도 삼척시｜삼척 쏠비치 리조트 숙박후기,"호텔 & 리조트로 되어있는데 다음에는 호텔에도 한번 묵어보고 싶다. 혼여행..... 비싸니까 회원권..... 아빠 힘조.. 전화: 1588-4888 주소: 강원 삼척시 수로부인길 453 (갈천동 225) 이용시간: 체크인 15:00 (비수기, 주중 14:00) / 체크아웃 11:00 (비수기, 주중 12:00) 홈페이지: https://www.sonohotelsresorts.com",2020. 11. 29.
"맹방해수욕장, BTS 버터 촬영지 (삼척 바다 차박 성지) feat.애견동반 해수욕장","별리유의 여행정보 - 삼척 맹방해수욕장 - ✔️ 애견동반 가능 ✔️ 바다 차박 성지 ✔️ 차박, 캠핑하기 좋은 무료 장소 ✔️ 화장실, 개수대 시설 있음 ✔️ 방탄소년단(BTS) ""butter"" 앨범 촬영지 ✔️ 강원 삼척시 근덕면 상기 정보는 포스팅된 일자 기준으로 작성되었으며 상황에 따라 변동...",2021. 10. 7.
강원도 여행 삼척 관광지 이사부사자공원 삼척해수욕장 해변,강원도 여행으로 좋을것 같아 소개합니다. 1.삼척 이사부사자공원 강원 삼척시 수로부인길 343 (033-570-4616) 동해안의 아름다운 절경 속에 위치하고 있는 이사부사자공원 가족형 테마공원으로 아이와 찾아보기 좋은 곳이랍니다. 7년 만에 찾아본 야외 풍경은 변화가 없었지만 실내 전시는...,2021. 8. 12.
[우리동네이야기] 삼척 가을 꽃놀이 여행 나릿골 핑크뮬리원,바람주차장 : 강원 삼척시 정하동 산 3-1 바람주차장에 주차를 하고 조금 걷다보면 돌담과 함께 두갈래 갈림길이 나옵니다. 저는 왼쪽 길을 따라 올라가 보기로 합니다. 정자 아래 붉은 백일홍이 가득 피어 있습니다. 언덕길을 오르다 보면 사진도 찍고 쉴수도 있는 정자가 설치되어 있습니다. 산책로가...,2021. 10. 7.
원PD 걸어서 삼척여행 - 삼척 내륙여행지 BEST5,"누각에서 바라보는 풍경은 풍류를 즐기며 학문을 구했던 선비들의 멋스러움 가득한 삼척여행명소이다. 해가 지는 석양의 풍경이 수려하고, 국가 보물로 지정된 명소이다. 강원 삼척시에 위치한 죽서루(竹西樓)는 관동팔경 중에서 제일 큰 누각이고 오십천 강을 흐르고 있는 그래서 내려다보는...",2021. 9. 27.
[6년 전 오늘] [삼척 맛집] 색다른 물닭갈비 맛집 성원닭갈비!!!,"여행동호회에서 삼척 여행을 갔었다. 그리고 갈남항에서 아마 스노쿨링을 했던 걸로 기억한다. 지금은 장호항 만큼이나 유명해졌던데 우린 벌써... 삼척 물닭갈비 맛집 성원닭갈비 전화번호 : 033-575-7677 주소 : 강원 삼척시 정상안1길 14-32 영업시간 : 수요일 휴무둘째, 넷째만 휴무 매일 11:00 - 21...",2021. 9. 1.
연안식당 강원삼척점 / 삼척해수욕장맛집 꼬막비빔밥,연안식당 강원삼척점 강원 삼척시 새천년도로 622 033-575-0309 매일 11:00-22:00 삼척해수욕장맛집 연안식당 :) 수원에 살때 자주 찾던 곳인데 삼척에도... 쓰다보니 또가서 먹고프네요 ㅋㅋ 삼척여행중이시라면 연안식당에서 싱싱한 해물 요리를 꼭 드셔보세요 근처에 계신다면 배달도 좋을것같아요!...,2021. 6. 18.
신선했던 삼척 맛집 리스트,"삼척전복해물뚝배기 주소 : 강원 삼척시 테마타운길 59 전화번호 : 033-572-9999 영업시간 : 매일 08:00 - 21:00 대표메뉴 : 전복해물뚝배기 19,000원 전복회 30,000원 이날 찾아간 전복해물뚝배기는 삼척해수욕장 바로 앞에 위치해 있었어요. 건물에 높게 걸린 간판 덕분에 초행길이었지만 어렵지 않게...",2021. 4. 23.
5월 가정의 달! 어린이와 함께 가기 좋은 강원도 여행지는?,주소: 강원 삼척시 신기면 대이리 대이동굴지대 연락처: 033-541-9266 운영시간: 매일 08:00 - 16:30 하절기(3월~10월) 매월 18일 휴무 매일 08:30 - 15:30... 다들 추억 쌓으러 강원도로 놀러오세요! #5월여행지 #강원도여행지 #어린이여행지 #체험장 #체험여행지 #어린이체험 #체험형여행,2021. 4. 27.
강원 삼척 장호항(20.11.07),"#강원도 #삼척 #용화 #용화천 #해양레일바이크 #정거장 #용화해수욕장 #해상케이블카 #장호항 #장호방파제 #장호역 #한국의나폴리 #체험장 #휴양 #여행 #가볼만한곳 #사진명소 담수와 해수가 만나는 한적한 바닷가 용화천, 용화해수욕장 강원 삼척시 근덕면 동해대로 용화교 용화천 하구 산란기 은어...",2020. 11. 16.
국내 여행지 - 신안 증도 우전해수욕장 / 제주도 함덕해수욕장 / 강원도 강릉...,"8월 가볼만한곳 추천 여름휴가, 피서로 가기 좋은 국내 여행지 신안 증도 우전해수욕장 / 제주도 함덕해수욕장 / 강릉 경포해수욕장 / 양양... 삼척 장호항 강원 삼척시 근덕면 장호리 ▲ 삼척 장호항 마지막으로 소개해드릴 곳은 해변은 아니지만 스노쿨링 명소로 여름이면 정말 많은 인파가...",2021. 8. 3.
삼척해수욕장 맛집 압도적인 오션뷰의 삼척 해물 오션 테이블,먹고 바로 나와 삼척해수욕장에서 물놀이 가능. 덕분에 맛있게 먹고 오후 시간까지 즐겁게 보냈습니다. 삼척 해물 오션 테이블 ▪️주소 강원 삼척시 테마타운길 49 4층 ▪️연락처 0507-1366-5001 ▪️영업시간 매일 11:00 - 01:00 연중무휴 #삼척해수욕장맛집 #삼척여행코스 #삼척오션뷰,2021. 7. 21.
"[삼척 여행] 삼척 바다뷰 카페, 하얀낭만카페 :인생샷 포토존 추천","시선강탈 귀여운 고양이 요즘 유행하는 액자뷰 카페 디자인에, 인테리어의 소품들도 가득해서 삼척 여행 포토존으로 추천드려요! 하얀낭만카페 033-573-8800 강원 삼척시 삼척로 4246-3 매일 10:00 - 21:00 레스토랑은 매주 화요일 휴무",2020. 8. 18.
강원도 삼척시 관광지 목록 5,"주말이면 청량리에서 출발하는 환상의 해안선 기차여행의 종착지로도 유명하다. - 주소 : 강원도 삼척시 새천년도로 460 (교동, 후진항) 일대 ※ 소개 정보 - 문의 및 안내 033-573-0652 - 주차시설 : 주차 가능 - 쉬는날 : 연중무휴 - 이용시간 - 입 장 료 : 없음 - 화장실 : 있음 본 저작물은...",2021. 7. 14.
“어촌체험휴양마을에서 더 돈독해지는 부모와 아이”,앞서 지난 7월 9일 방송된 57회에서는 의사소통이 잘되지 않아 어려움을 겪고 있는 다문화 가족이 유대감을 다지기 위해 강원 삼척시 장호어촌체험휴양마을로 여행을 떠났다. 해당 방송에서 다문화 가족이 ‘투명카누 체험’과 ‘선상낚시 체험’을 즐기며 그간 쌓였던 속마음을 서로 터놓는...,2021. 8. 27.
삼척 맛집 일미담 품격있는 한식 레스토랑,여행기간동안 생선요리도 많이 먹었고 저녁에 속초로 넘어가서 회 먹을 계획이라 C정식으로 선택했어요. 테이블러너도 깔끔하니 아기자기한... 쏠비치 안에도 맛집이 많았지만 일미담은 꼭 한번 방문해보시길 추천 드립니다.~ 일미담 강원 삼척시 갈천동 14 1층 일미담 매일 11:00 ~21:00 주차가능,2021. 8. 26.
"[삼척 여행] 삼척 생활의달인 꽈배기 맛집, 문화제과","[삼척 여행] 삼척 생활의달인 꽈배기 맛집, 문화제과 삼척 여행 맛집을 검색하던 중, 생활의 달인에도 방영된 꽈배기 맛집이 있다고해서 삼척... 문화제과의 꽈배기 찹쌀도넛이 특히 정말정말 맛있었어요! 문화제과 033-572-3100 강원 삼척시 근덕면 교가길 14 매일 09:00 오픈 빵 소진 시 마감",2020. 8. 13.
강원 삼척(20.11.06 - 11.07),기념 여행 첫째날 강원도 삼척 쏠비치 강원 삼척시 수로부인길 453 1588-4888 10:00 울산 출발(7번국도) 경주 양남주상절리 주변 카페 모노 양남주상절리 전망대 10:10 엔젤리너스 주상절리점 입구 내부 12:00 영덕 강구항(7번국도) 13:30 삼척 쏠비치 도착후 체크인 코로나19 방역으로 인해 18:00 이후 방...,2020. 11. 12.
강원도 여행 삼척 장호항 동해 함께 가볼래?,봉봉형님네와의 데이트여행 너무 즉흥적이라 좋다. ' 장호항 ' 강원 삼척시 근덕면 장호리 여름이면 발디딜틈 없이 사람들이 많이 찾는 곳 이죠. #삼척여행 에서 빠지지 않는 곳 입니다. 물이 어찌나 맑은지 바닷속이 훤히 보인답니다. #장호항 풍경 감상해 보세요. 제가 찾은 달은 6월이었는데요....,2020. 7. 8.
【강원/삼척】 능나도 회 냉면,"루미맘이에요- 루미네 강원도 여행은 삼척으로 이어집니다. 삼척에 와서 루미와 밥 먹을 곳을 찾다가, 주변에서 추천받은 냉면 집으로 갔어요. 능나도 회 냉면 강원 삼척시 당저동 2길 58 진성회관 0507-1437-0700 매일 11:00~21:00 동절기(11~2월) 11:00~16:00 넓은 신발장 저희 부부는 냉면을 좋아하기도...",2021. 3. 6.
"[여행] 강원도 삼척② 쏠비치삼척 오션플레이(+릴렉스룸), 보스대게",보스대게 강원 삼척시 테마타운길 39 T. 033-575-8784 매일 11:00~22:00 바다 코앞! 바다 보며 먹을 수 있다는 점이 너무 좋았고 메뉴구성과 리뷰가 좋아서 찾아간 곳. 쏠비치 픽업도 O 넷이서 세트메뉴로 '빅보스'를 먹었던 듯 (가물가물) 러시아대게3마리 + 상차림 + 모둠회 + 오징어순대 + 골뱅이...,2020. 12. 29.
[삼척여행]머구리횟집_삼척해변 밤나들이,대게볶음밥 맛있어~~~ & 삼척대게&회머구리 강원 삼척시 테마타운길 49 http://naver.me/GiUPzVFp & 네이버예약하면 혜택있고 우린 통문어 받았는데~~~ 와... 문어가 이르케 부드러운줄 처음 알았다 최고최고 저녁이 되어 삼척해변 나들이 갑니다~~~ 원래 리조트에 들어가려고 했는데 그래도 바로앞이...,2020. 8. 14.
#미인폭포-구와우마을-바람의 언덕 / 강원 언택트 힐링&포토 스팟으로 떠났던 여행코스,★추천코스 : 여래사 & 미인폭포- 구와우마을 - 매봉산바람의언덕 여래사&미인폭포 삼척시 도계읍에 위치한 미인폭포&여래사는 태백시와 더... #대한민국구석구석 #가봄 #한국관광공사_강원지사 #여행이있는금요일 #국내여행 #강원도여행 #강원여행 #강원도 #GANGWON #태백여행 #삼척여행...,2020. 7. 16.
8월 국내 여행지 추천 계곡과 자연의 세계로 5곳,여름 여행지로 추천하고 싶습니다. 호박소에 직접 뛰어들수는 없지만 영롱하고 아름다운 풍경으로 인해서 구경은 꼭 가보시는걸 추천합니다 :) 3. 초곡 용굴 촛대바위길 강원 삼척시 근덕면 초곡길 236-4 출처: 한국관광공사 (김지호) 별이 빛나는 도시 강원도 삼척에는 오랜 시간을 고고하게 버텨낸...,2021. 8. 6.
"[동네 맛집]홍문어. 장호항에서 가장 추천하는, 최고 가성비 맛집!","홍문어 주소: 강원 삼척시 근덕면 장호항길 111 장호어민회관 1층 전화번호: 0507-1368-9347 상점 형태/영업 시간: 매일 10:00~20:00 (브레이크 타임: 15:00... 단, 성수기에는 주차 공간이 부족하니 주의) 장호항의 센터에 위치한 장호어민회관 1층에 위치한 음식점인데, 2021년 여름 장호항 여행에서...",2021. 9. 2.
삼척시 펜션 삼척시 데이트 마카펜션 이건 뭐 파라다이스 바다바로앞 삼척수영장펜션...,한국에 오자마자 남펴니랑 가족여행을 위해 예약해둔 월풀욕조가 있는 #삼척시펜션 삼척 마카펜션에 다녀왔어요. #삼척마카펜션 은 삼척시... 삼척 힐링 삼척 파라다이스 마카펜션입니다. 마카펜션 강원도 삼척시 근덕면 매원리 186-1 강원 삼척시 근덕면 삼척로 2824-24 (도로명) http://naver.me/FcUWBXWp,2020. 2. 17.
강원도 여행 _ 기차 마을 하이원 추추파크 스위치백트레인,"주말에 다녀온 강원도 여행 약 5년 전 쯤 방문해 보았던 철도 테마 하이원 추추파크를 아이들과 함께 재 방문해 보았다 . 오랜만에 오니 야외의 놀이 시설들과 실내의 키즈카페 , 동물체험등 더 많은 놀거리가 생겨 시간을 보내기 참 좋았던 곳 주소 강원 삼척시 도계읍 심포남길 99 입구에서는...",2021. 10. 8.
"삼척 맛집 부일막국수 깔끔한 백김치랑 막국수, 수육",삼척 맛집을 찾아봤는데 부일막국수가 있더라구요 막국수 맛집으로 유명한 곳이더라구요 강원도 여행하다보면 막국수 맛집이 너무 많아요.. 사실... 자극적이지 않았어요 그래서 유명한 듯해요 위치 : 강원 삼척시 새천년도로 596 영업시간 : 매일 11:30 - 20:00 (브레이크타임 15:00~16:30) 화요일 휴무,2021. 7. 22.
[강원 / 삼척] 보사노바 커피로스터스 삼척점,보사노바 커피로스터스 삼척점 강원 삼척시 새천년도로 517 033-573-0338 ⏱ Mon-Fri 11:00~20:00 Sat-Sun 09:00~22:00 주차 가능 *6월 1일~30일 가오픈 7월 1일 그랜드오픈 안녕하세요 동해 여행 중 근처 삼척에 보사노바 커피로스터즈 카페가 새로 오픈하였다하여 방문해 보았습니다. 보사노바 커피로스터즈...,2021. 6. 28.
삼척 장호항 펜션 바다여울펜션 오션뷰 후기,"삼척여행 목적은 스노쿨링이였기때문에ㅎㅎ 해수욕하고 나면 공용샤워실에서 씻기도 찜찜하고ㅠ 다시 차타고 펜션가기도 번거롭고! 조금 비싸더라도 장호항 가까운곳으로 잡자 했는데.. 장호항 근처는 시설들이 진짜 별로에유., 그러다 찾은 곳이 바로 바다여울펜션 바다여울펜션 강원 삼척시...",2021. 8. 5.
"삼척여행 쏠비치 주변관광지(주문진항,삼척항,묵호항)와 먹거리(철뚝소머리국밥...",삼척여행 둘째날 삼척항+만남의식당+이사부사자공원 +추암촛대바위+해가사의터+족발이랑보쌈이랑 삼척항 강원 삼척시 삼척항길 196 요즘 핫플로 떠오르고있는 곳. 감성넘치는 나릿골이 있는 삼척항! 주차를 하고 내려보니 할머니 두분이 오징어에 대를 끼고 계시는 모습이 신기하더라구요....,2021. 9. 30.
급이 다른 삼척 맛집 모음,덕분에 제대로 여행온 기분을 느끼게 해줬던 삼척 맛집이었어요 2.삼척 세모레스토랑 세모정식 13000원 / 함박스테이크 11000원 전화 : 033-573-4420 주소 : 강원 삼척시 중앙로 230 세모레스토랑 영업시간 : 매일 11:00 - 23:00 / 연중무휴 단체석가능 추억속의 경양식집 분위기를 그대로 살린...,2021. 4. 15.
삼척 여행 태교캠핑여행 겸 삼척번개시장 아침어시장,삼척장호비치캠핑장 어제 오자마자 캠핑장에서 첫날..↓ 태교캠핑여행이라고 이름은 붙였지만..사실 이제 아기 낳으면 한 1-2년은 못가볼까봐 제가... 또 양자 택일의 시간! ㅎㅎ 그냥 온김에.. 가봅니다. 생선은 그 사이에 괜찮을거 같으니~ ㅎㅎ 고고 강원 삼척시 중앙로 10,2020. 10. 13.
"2020 삼척여행 : 삼척 쏠비치 노블리안 골드, 부일막국수, 삼척 해수욕장","- 2020 삼척여행 삼척 쏠비치 노블리안 골드, 부일막국수, 삼척 해수욕장 (먹고 먹고 또 먹는 여행) 지난 6월 중순에 다녀온 여행 ! 친구 부부와 함께... < 부일막국수 > 강원 삼척시 새천년도로 596 (갈천동 193-3) 033-572-1277 영업시간 매일 11:30 - 19:00 (Break time 15:00 - 16:30) 화요일 휴무 밥을 맛있게 먹고...",2020. 7. 22.
"[삼척 여행] 삼척 오션뷰 호텔, 쏠비치 삼척 숙박 후기(C동 4층)","피자 자판기도 있어서 굉장히 신기했어요 룸서비스 피자는 6시 이후부터 가능하다고해서 피자 자판기도 나쁘지 않은 것 같았어요! 즐거웠던 삼척 쏠비치 호텔에서의 2박 3일 가족 여행을 고민 중이시라면, 삼척 쏠비치를 추천 드려요:) 쏠비치 삼척 1588-4888 강원 삼척시 수로부인길 453",2020. 8. 10.
삼척솔비치콘도 가족여행 힐링하기 좋은 국내여행지,"가족여행을 다녀왔다. 부모님 백신도 다 맞으신 상태고, 동생과 나도 1차접종완료한상태라 휴가시즌을 피해 사람이 덜 붐빌 날짜로 정해 삼척솔비치콘도를 다녀왔다. [삼척솔비치콘도[솔비치콘도] 주소 : 강원 삼척시 수로부인길 453 우리가족은 비용추가하여 콘도로 오션뷰로 예약을했다....",2021. 9. 20.
삼척 장호항 스노쿨링 명소라 불리는 이유,"삼척 장호항 한국의 나폴리라 불리는 스노쿨링 명소 강원 삼척시 근덕면 장호리 얼마 전에 삼척 수소충전소에 가는 김에 다녀오게 된 삼척 장호항 작년에 삼척에 여행을 왔던 적이 있는데요 생각보다 볼거리가 많았던 곳이였어요 :) 저는 쏠비치에서 묵었고요 장미공원, 죽서루, 환선굴을 갔는데...",2021. 8. 2.
[삼척맛집/삼척빵집] 삼척 교동빵집,삼척 교동빵집 삼척교동빵집 강원 삼척시 정상로4길 32 영업 시간 : 10:00 - 19:00 월요일 휴무 http://instagram.com/gyodong_bakery & & 어딜 여행가면 밥먹고 후식은 필수여서 카페나 빵집을 항상 검색해보는 편인데 삼척에서도 예외없이 빵집을 찾아봤다^*^ 교동빵집 식빵들이 그렇게 맛있다는 평이 있던데...,2021. 8. 10.
삼척 민물고기 전시관_숨겨진 작은 아쿠아리움,물고기를 좋아하는 아이가 있다면 삼척 여행 시 들려보시길 추천 드려요! 삼척 아이와 가볼만 한 곳으로 손색 없어요!! 삼척 민물고기전시관 ▪️주소 강원 삼척시 근덕면 초당길 234 ▪️연락처 033-570-4451 ▪️운영시간 (11월-2월) 09:00~16:00 (3월-10월) 09:00~17:00 월요일 휴무 주차가능 입장료 무료...,2021. 8. 6.
삼척 쏠비치 맛집 부일막국수 삼고정문 우리가족 단골메뉴,삼고정문 우리 가족 단골집 재확인한 방문이었다 다음번 삼척 방문에는 삼고정문과 강릉불고기를 먹는걸로 계획했다 근데 언제 다시 가지? 삼고정문 강원 삼척시 새천년도로 673-1 10:00-21:00 재료 소진시 브레이크타임 매주 화요일 휴무 +화요일에 두 집 모두 휴무 삼척 여행은 화요일은 피해야겠다,2021. 6. 28.
"캠핑여행 장호비치캠핑장&삼척해상케이블카[삼척 가볼만한곳, 생활 속 거리두기]",바다로 떠나는 여행을 준비하고 계시다면 삼척 장호비치캠핑장과 삼척해상케이블카와 함께 특별한 여름 여행을 떠나보세요! 삼척해상케이블카: 강원도 삼척시 근덕면 장호항길 12-10 문의: 033-570-4606 홈페이지: http://samcheokcablecar.kr/,2020. 6. 8.
강원도 삼척 여행 현지인이 추천한 맛집 해물찜 아귀찜 전문점,강원도 동해안에서 삼척만큼 볼거리 즐길 거리가 다양한 곳이 없답니다. 바다면 바다 계곡이면 계곡 산이면 산 대중교통수단으로는 충족할 수 없기에 자차를 이용한 관광계획 세워야 후회하지 않는 여행이 되는 곳. 네이버 맵 삼척 삼척 여행 중 저렴하고 편안한 숙소를 원하신다면 삼척 시내에서...,2021. 10. 4.
오투리조트와 로드엔드가 있는 5월의 태백여행과 삼탄아트마인 그리고 강원종합박물관,아래는 태백에서 삼척시 방향으로 여행가실 때 가볼만한곳!! 강원종합박물관입니다. 맘모스 화석뼈 보이시죠? 거대한 실제화석은 물론~ 세계 각국의 수많은 전시물을 볼 수 있는곳이 강원종합박물관입니다. 아마도 왠만한 국립박물관에 준하는 전시물이 있지 않을까 싶은 정도입니다....,2021. 5. 6.
삼척여행 삼척 이사부사자공원,이사부사자공원 여행정보 주소: 강원 삼척시 수로부인길 343 운영시간: 00:00-24:00 주차: 넓음 무료 화장실: 있음 Tip 삼척 그림책나라 함께 있어서 함께 가보세요. 7/13(화)까지 공사로 임시휴관 입니다. 대나무숲 산책길과 놀이터(조합놀이대) 있어서 삼대가 함께 즐길 수 있는 여행 장소 입니다....,2021. 7. 2.
"2021여름 삼척 여행 2탄 - 뜰애 홍합밥, 어느멋진날카페, 컨센트릭양양, 속초항아리물회,",삼척뜰애홍합밥 주소: 강원 삼척시 새천년도로 615 뜰애홍합밥 운영시간:10시~16시(재료소진 시 마감) 가격:12.000원 양양 컨센트릭카페 주소... 마지막으로 제가 넘 좋아하는 바다사진으로 마무리 공감과 댓글 부탁드려용 #강원도여행 #삼척여행 #양양여행 #삼척맛집 #양양카페 #양양카페추천...,2021. 9. 27.
<강원 삼척 카페 / 보사노바> 애견 동반 가능한 오션뷰카페,"지역 : 강원 삼척시 ◎ 위치 : 삼척 쏠비치, 삼척해수욕장 카페 ◎ 영업시간 : 09:00 ~ 23:00 ◎ L/O : 22:30 ◎ 휴무일 : 매일 영업 ◎ 전화번호 : 033-573-0338 ◎ 규모 : 단독 건물 3층 + 루프탑 ◎ 주차 : 삼척쏠비치 1km 이내 주차가능 ◎ 그 외 : 애견 동반 가능 (전용 공간 有) 삼척 여행 2일째! 점심을 먹고...",2021. 7. 21.
원PD 걸어서 세계여행 - 삼척 가볼만한곳 #죽서루,"아쉽게도 9월까지 공사 가간이라 죽서루에서 흐르는 오십천 풍경은 보지 못했으나 그 멋스러움은 알게 된 삼척여행지 이다. 보물 제213호인 죽서루 관동팔경 중 제일 으뜸 해가 지는 석양의 풍경이 수려하고, 국가 보물로 지정된 명소이다. 강원 삼척시에 위치한 죽서루(竹西樓)는 관동팔경 중에서...",2021. 9. 1.
강원도 여행 _ 06. 삼척 해신당공원(海神堂公園),나중에 알게 된 결과론적인 이야기지만 정문으로 입장하는 것보다는 후문으로 입장을 하는 것이 훨씬 더 볼거리도 많았고 힐링 삼아 걷기에도 좀 더 좋았던 것 같다. 해신당공원 정문 매표소 : 강원 삼척시 원덕읍 갈남리 303-31 해신당공원 후문 매표소 : 강원 삼척시 원덕읍 갈남리 산 21-18,2021. 6. 7.
"강원도 삼척 가볼만한곳: 죽서루와 용문바위, 관동팔경의 명승지",강원 삼척시 성내동 8-2 ☎️033-570-3670 ⏰매일 09:00 - 18:00 (동절기 17시까지) 입장료 무료 삼척 여행 필수 코스 중 하나인 죽서루 가보고 싶었던 곳이지만 바다와는 멀어서 고민하던 중 이번 삼척 여행 때 일정이 맞아 가보게 되었다. 관동팔경은 강원을 중심 동해안 8개소의 명승지로 고성의...,2021. 6. 24.
어서와 한국은 처음이지 데이비드 직업 해산물 레스토랑 대게집 환선굴 카약 체험 위치...,"어서와 한국은 처음이지에서는 강릉으로 여행을 떠난 데이비드 가족의 생애 첫 한국 해산물 레스토랑 방문기가 그려졌는데요. 이때 모둠회를... 어서와 한국은 처음이지 데이비드 직업 공군 하사, 해물 레스토랑 대게집 위치 강릉 추정, 환선굴 위치 강원 삼척시 신기면 환선로 800 대이동굴관리소...",2021. 6. 17.
손꼽을만한 삼척 맛집 리스트,여행을 더욱 풍성하게 만들어준 삼척 맛집에서의 즐거운 식사가 계속기억에남아 다음에도 방문하고싶어요. 2.엄마손태백물닭갈비 삼척1호점 물닭갈비(보통맛)1인분 8000원 / 물닭갈비(매운맛) 8000원 전화 : 033-572-7676 주소 : 강원 삼척시 사대1길 18-38 영업시간 : 매일 11:00 - 22:00 / 연중무휴 단체석...,2021. 2. 27.
기암괴석과 출렁다리 초곡 용굴촛대바위 [강원 삼척 가볼 만한 곳],"독특한 바위가 있는 해안 절경은 그동안 군사 지역으로 묶여 있어 아는 사람들만 장호항에서 배를 타고 감상하던 곳이었는데, 삼척시가 예산을 투입해 이런 데크길을 만들며 누구나 이 아름다운 비경을 감상할 수 있게 되었다. 제1 전망대를 지나면 출렁다리가 등장한다. 길이 65m, 높이는 11m....",2021. 7. 10.
강원삼척 여행코스 추천: 추암촛대바위와 환선굴,환선굴 유래 환선은 동굴에 들어간 스님이름 환선굴 위치 : 강원도 삼척시 신기면 대이리 189 #강원삼척여행코스추천 #강원여행 #삼척코스 #추암촛대바위 #촛대바위 #환선굴 #삼척여행추천 삼척다녀온 복돌누나 쮸의 삼척여행코스가 마음에 드신다면 좋아요 공감 댓글 감사링❤️❤️,2020. 8. 23.
"강원도 삼척 내평계곡에서 야영하기, 물놀이&스노쿨링 하기 좋은 곳",이번 삼척여행의 메인은 바로바로 내평계곡이었어요 내평계곡 강원 삼척시 근덕면 동막리 작년에 계곡을 한번도 못가서 조금 아쉬웠는데요 이번에 아주 제대로 가보려고 합니다!! 내평계곡을 네비에 찍고 가면 입구쪽에 매표소가 있어요! 마을에서 직접 관리하기 때문에 관리가 더 잘되는것 같기도...,2021. 7. 18.
삼척 중앙시장 부영 닭강정 완전 순삭의 맛,"이번 여행중 제일 아쉬웠답니다 삼척부영닭강정 메뉴판 닭강정 소 9,000원 닭강정 대 18,000원 메뉴는 딱 두개예요~~ 위치 및 영업시간 주소 강원 삼척시 진주로 12-21 중앙시장B동5호 연락처 033-574-8800 영업시간 매일 10:00 - 19:00 매주 화요일 휴무 내돈!내산! 솔직 후기임으로 지극히 개인 취향임을...",2021. 6. 26.
"여름의 바이블,삼척! 풀코스 제대로 모시겠습니다~▶덕산해변외나무다리, 문화제과...","여행의 끝에서 몸에 쌓인 피로를 날려버릴 수 있는 족욕체험까지 한다면, 완벽한 여행의 마무리가 되지 않을까요?! 위치 : 강원도 삼척시 가곡면 가곡천로 1476 체험료 : 6,000원, 삼척시민 4,000원 운영시간 : 매일 10:00~17:00 ★모두가 건강한 일상으로 돌아오는 그 날까지! 아프면 3~4일 간 집에서 머물기...",2020. 7. 20.
강원 삼척 현지 별미 홍합밥은 뜰애홍합밥,"강원 삼척시 새천년도로 615 뜰애홍합밥 Etc. 매일10:00-16:00, 매주월요일정기휴무, 단체석, 주차, 포장, 배달, 예약 이 날 사실, 눈비가 내리고... 매운걸 좋아해서...불홍합덮밥 너무 먹어보고 싶어요ㅋㅋ (큰일) 강원 삼척 여행 가시면 현지 별미 맛집 뜰애홍합밥 추천합니다♥ 오늘도 누군가에게...",2021. 3. 17.
[강원] 꼭 가봐야 할 맛집 BEST10,"구분 #강원도여행 #맛집추천 #교동짬뽕 #이만구교동짬뽕 08. 부명칼국수 강원 삼척시 사대길 43 옹심이칼국수 6,000원 감자부침 6,000원 영업시간 (오전) 매일 11:30~14:40 (오후) 매일 17:00~21:00 / 2,4째주 수요일 휴무 전화번호 033-574-8514 단체석, 주차, 포장, 예약, 무선 인터넷...",2021. 2. 28.
::울진온천여행:: 3일차 (옛골 한정식-삼척 보사노바 카페-동해 평릉공원-논골카페),안녕하세요 직장인 라떼씨입니다:) 드디어 3일차 여행일기를 쓰네요 ::울진 덕구 여행 코스:: 1일차 일정 동해 이마트 - 죽변항 - 울진덕구온천... 삼척 보사노바 커피로스터스 (오션뷰 카페) 강원 삼척시 새천년도로 517 집에 가기전에 바다 한번 더보고 가고싶은 생각에 삼척으로 갔어요....,2021. 9. 28.
