header,contents,date
"경기 양평 개군면, 수도권 양평해장국의 본점/양평신내서울해장국 본점","수도권 양평해장국들의 원조격, 경기 양평군 개군면에 위치한 본점 양평신내서울해장국 본점 복스레 짝궁은 시골에서 거주할 때부터 아버지나... 양평 근교, 이 지역을 통해 여주나 이천 가평, 춘천 등등 서울 경기지역의 허브역할을 수행하다보니 자전거, 오토바이를 비롯한 라이더나 여행을 떠나는...",2021. 8. 22.
양평 우정여행 사진맛집 추천 복고컨셉 청춘뮤지엄 추천해요,"우정여행! 복고컨셉으로 운영되고 있는 청춘뮤지엄으로 나들이 다녀왔어요:) 포토존이 다양하고 재밌으니 쭉쭉 내려 구경하세요^-^ 청춘뮤지엄 용문산 복고컨셉 사진맛집 매일 09:00-18:00 주소: 경기 양평군 용문면 용문산로 620 주차장 아주 넓음 주차비 차 한대당 3,000원 ✍입장마감시간 17:00 추억의...",2021. 9. 28.
경기도에서 만나는 해외!,":) 그렇다면, 해외 느낌이 나는 경기도 여행은 어떨까요? 어떤 곳이 있는지 함께 만나보도록 해요! 1. 고양 중남미문화원 경기 고양시 덕양구... 양평 아프리카문화예술박물관 경기 양평군 용문면 금곡길 40 이미지 출처 : 양평아프리카문화예술박물관 홈페이지 아프리카 현지인들은...",2021. 5. 21.
특출났던 양평 맛집 리스트,"양평 다미아 한우 꽃등심 61,000원 / 한정식A코스 55,000원 주소: 경기 양평군 서종면 북한강로 1088 영업시간: 10:00 - 22:00 전화번호: 031-771-9842 그렇게 방문한 다미아는 서종생활 체육관에서 차로 5분이면 도착할 수 있었어요. 넓게 펼쳐진 정원은 근사하고 정돈된 느낌이 인상적이었어요. 마당에...",2021. 1. 19.
양평 가볼만한곳 드라이브하기 좋은 4군데,"이곳저곳을 발길 닫는 데로 다니다 맛있는 한정식으로 저녁을 마무리한 행복한 당일치기 여행이었습니다. 01. 두물머리 02. 용문산 벽화마을 03. 기흥성 뮤지엄 04. 정원 05. 참좋은생각 1. 두물머리 경기도 양평군 양서면 양수리 첫 번째로 간 곳은 두물머리로 일출과 함께 운해, 물안개가 피는 양평의...",2020. 11. 4.
양평 가볼만한곳 용문산관광단지 청춘뮤지엄 외 양평여행 드라이브코스!,04 양평의 수변공원 '강하예술공원' 주소 경기 양평군 강하면 전수리 1038 초가사랑에서 식사를 마친 뒤에는 양평여행 마지막 코스로 바로 인근에 위치한 강하예술공원에서 남한강의 뷰와 시원한 강바람을 쐬며 산책을 즐겼습니다. 공원 입구에는 국내 유일의 모형 박물관인 기흥성뮤지엄이...,2021. 6. 19.
"두물머리 10분 거리 펜션, 양평군 서종면 꽃향기 펜션, 가족모임 및 워크숍 하기 좋은 곳","꽃향기 펜션의 정확한 주소는 경기 양평군 서종면 수능 능곡 길 14-2 전화 ***-****-**** 여행은… 출발의 설렘과 돌아오는 길의 아쉬움이 있는데요 즐거운 시간을 보내고 돌아오는 길은 차도 막히고 힘들잖아요 하지만 서울에서 1시간 내 거리라 집에 가는 길 마음이 가볍습니다 ""일상에 지쳐 자연...",2020. 6. 21.
5월 29일/ 오늘일기 아홉번째,당연히 집 근처를 생각하고있는 베뷔에게 두시간만 가면 된다고 ^^ ㅋㅋㅋㅋㅋㅋㅋㅋ 두물머리 연핫도그 경기 양평군 양서면 두물머리길 103-8... ㅎㅎㅎ 딱 비만도 측정하던 곳에서 나루터까지 산책하다가 다시 빗방울 떨어지길래 산책끝 - 계획에 없던 #당일치기양평여행 잘 하고왔습니다ㅎㅎ,2021. 5. 29.
양평 베이커리 추천[빵빵해요] #양평여행코스 로 꼭 들려보세요!!,"추석날 가족들이 모여서 양평으로 여행을 다녀왔는데요. 길 지나가다가 발견한 양평 빵집_빵빵해요 빵이 너무 맛있어서 강추! 업체명: 빵빵해요 주소: 경기 양평군 개군면 신내길 14 특징: 계좌이체가능, 상생지원금 사용가능 아기자기한 인테리어 마치 동네 빵집 같으면서도 뭔가의 이 여유로움!!...",2021. 9. 19.
양평휴게소 이영자 국밥 다양한 맛집 먹거리 메뉴들~,ㅋㅋㅋ 휴게소 간식을 좋아해서 여행 가는 길과 오는 길에 각 한 번 이상은 들르게 되는 거 같아요. 전참시에 양평휴게소 이영자 국밥이 나왔잖아요. 예전에 안성휴게소에서 이영자 소떡소떡을 맛있게 먹어서 이번에도 기대를 하고 찾았어요. Yangpyeong 양평휴게소 경기 양평군 양동면 송석2길 52...,2021. 7. 16.
양평 숙소추천[한화리조트 양평] #서울근교드라이브 #양평여행,"양평으로 여행을 다녀왔답니다. 아무래도 인원 제한이 6시부터 2명이다보니 한 숙소 내에서 저희 가족 4명이 한 번에 이용이 어려웠고 객실 2개를 잡았는데요 . 객실마다 큰 차이는 없지만 , 써니아가 다녀온 후기 세세 하게 다뤄볼께용 업체명: 한화리조트 양평 주소: 경기 양평군 옥천면 신촌길 188...",2021. 9. 21.
든든했던 경기도 양평 맛집 소개,"양평등갈비 강맵바베큐 14,000원 주소 : 경기 양평군 강상면 강남로 1016 전화번호 : 031-771-1333 영업시간 : 매일 11:00 ~ 22:00 2,4째주 월요일 휴무 이날 찾아갔던 양평등갈비는 양평역에서 차타고 3분 정도 가면 도착할 수 있었어요. 단층건물에 규모도 꽤 널찍한 편이라서 멀리서부터 눈에 띄었어요....",2021. 4. 20.
초록초록 산책하기 좋은 양평 갈산공원,걷는 걸 좋아하시는 분들은 꼭 한 번 방문해보시길 추천드립니다^^ 갈산공원 경기 양평군 양평읍 창대리 갈산공원 #양평 #갈산공원 #양평군 #양평읍 #양평갈산공원 #물소리길 #양평산책로 #양평공원 #양평산책하기좋은곳 #양평여행 #산책 #걷기여행 #양평군SNS서포터즈 #양평가볼만한곳 #힐링 #사진...,2021. 6. 10.
[경기티비 종합뉴스] [양평군] 2021년 봄맞이 언택트 물소리길 걷기여행 개최 -경기..., ,2021. 4. 7.
[경기 양평] 가까운 무료 캠핑장(도장계곡휴식지캠핑장),양평 당일치기 차박 & 캠핑여행 날씨도~ 너무~ 좋고 해서~ 가까운 무료 캠핑장에 다녀왔어요~ 양평에 있는 도장계곡휴식지캠핑장(자연발생유원지)... 주소 : 경기 양평군 서종면 도장리 96 광주에서 양평은~ 정말 금방 가더라고요. 캠핑장에 도착하니 주차 차단기가 있고~ 다리를 건너서 들어가면~ 바로...,2021. 7. 16.
[양평맛집]양평여행 중 한적한 식사 가능한 '봉평골 불고기 주는 막국수',"양평으로 여행을 다녀왔는데 가는 길에 '봉평골 불고기 주는 막국수'에서 식사를 했어요♡ 봉평골 불고기 주는 막국수 주소: 경기 양평군 옥천면 신대3길 2 영업시간: 12:00~ 22:00 주차: 가게 앞 주차 가능 봉평골 불고기 주는 막국수의 메뉴를 살펴볼까요??ㅎㅎ 동치미 막국수, 들기름 막국수...",2021. 9. 21.
경기도 가볼만한곳 남양주 물의정원 양평 두물머리 아침고요수목원 드라이브코스,자전거 코스도 잘 되어 있어서 두루두루 알찬 여행지이다. 남양주 물의정원 근처에 양평 두물머리도 위치하여 드라이브코스로 알차다. 양평 두물머리 & 세미원 경기 양평군 양서면 양수리 경기도 가볼만한곳으로 양평 세미원을 찾았다. 용담리 남한강변에 조성된 관광용 정원으로 특히 연꽃 단지로...,2021. 6. 15.
양평 두물머리 맛집 알로하오에 | 이국적인 베스트 데이트코스 리스트,서울에서 그다지 멀리 떠나지 않아도 외국으로 여행 간 기분을 충분히 느낄 수 있으니 말이다. 양평 두물머리 맛집으로 알려진 알로하오에는... 양평 알로하오에 이태리 레스토랑 주 소: 경기 양평군 양서면 양수로138번길 51 예약문의: 0507-1400-5373 영업시간: 매일 11:00 ~ 22:00 (브레이크타임 15 ~16...,2021. 6. 29.
전국 맛집 모음,"혹여나 여행을 가시거나 지방을 가시는 분들은 한번 검색해 보시면 좋지 않을까 생각해 봅니다. 맛있는 식사하세요.. 희락반점 대전 중구... 미더덕회, 청어알젓두부, 명란탕, 쉐즈롤 경기 양평군 서종면 북한강로 817 / 문호리 700-7 티라미수,크로와상, 카라멜비스킷슈, 쉐즈롤...",2021. 10. 3.
양평 맛집 홍테이블에서 수제 등심 돈까스+새우 크림 스파게티+오므라이스 먹방 ㅋㅋ,"양평으로 여행갔던 지난 주말, 한화리조트에 짐을 풀고 저녁 먹으러 양평 시외버스 터미널 근처에 있는 홍테이블에 왔어요. 돈까스가 요즘 들어... 홍테이블 경기 양평군 양평읍 시민로 90 031-773-0807 매일 11:00 - 20:00 매주 월요일 휴무 셋이서 세 가지 메뉴가 다 맛있어서 정말 금새 빈 그릇 상태가...",2021. 6. 25.
양평 애견 펜션 / 양평 애견동반 펜션 / 서울 근교 애견펜션 추천 / 시바견 옹심이와 여행 2.,양평 애견동반 펜션 서울 근교 애견동반 펜션 몽이네 펜션 시바견 옹심이와 여행 2. 양평 몽이네 펜션 경기 양평군 서종면 도장계곡길 54 ***-****-**** ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 옹심이랑 제일 잘 놀았던 잭슨?이라는 친구! 옹심이랑 개월수가 비슷해서 그런지 더 잘 어울리는 것...,2020. 2. 22.
"양평 가볼만한곳 용문산 용문사 은행나무, 템플스테이, 계곡 물놀이 힐링여행","무더운 햇살 아래 사찰에 왔다는 자체로만으로도 이미 힐링여행입니다. 양평 용문사 은행나무 수령 약 1,100년 높이: 42미터 흉고:11미터 경기 양평군 용문면 용문산로 782 용문사 신라의 고승 의상대사가 짚고 다니던 지팡이를 꽂아 뿌리가 되었다고 합니다. 또한 신라의 마지막 왕 경순왕의 세자...",2021. 8. 9.
자연과 함께하는 휴식 공간 양평들꽃수목원,"양평들꽃수목원 장소 : 경기 양평군 양평읍 수목원길 16 #양평 #양평군 #양평군SNS서포터즈 #들꽃수목원 #양평들꽃수목원 #서울근교여행지 #양평수목원 #양평갈만한곳 #양평여행 #양평투어 #힐링여행 #꽃 © 양평군청 소통협력담당관, 무단전재 및 수집, 재배포금지 (TEL.031-770-2688) 양평군의 소식을...",2021. 6. 10.
한국여행-내추럴가든529,"-내추럴가든529(식물원, 수목원, 가든웨딩, 카페):경기 양평군 서종면 내수입길 108-8/031-771-7208",2021. 7. 14.
경기도 드라이브 갈만한곳 양평 스타벅스DTR + 양근성지,"양평 경기도 드라이브 갈만한곳으로 양평 스타벅스DTR 추천드려요. 스타벅스 중에서 뷰가 좋기로 유명해 하나의 여행지로 자리매김한 곳인데요.... 양평 스타벅스 DTR - 위치 : 경기 양평군 양평읍 양근로 76 - 매장 운영시간 : 일~목 08:00~20:00, 금~토 08:00~20:30 - 드라이브 쓰루 운영시간 다르니 주의!...",2021. 7. 25.
국내 7월 여행지로 연꽃 명소 10곳 추천,그 자그마한 곳이 관곡지고 그 옆에 시흥시에서 대규모 공원을 조성하여 여름 국내여행지 이름을 날리는 곳이 연꽃테마파크입니다. 이곳은 자연 그늘이 없는 완전 땡볕이라서 단단히 채비를 하고 나서야 합니다. 이곳이 우리나라 최초 연꽃 시배지 관곡지 관곡지 2. 양평 세미원 경기 양평군...,2021. 7. 15.
양평 가족여행으로 다녀온 양평 1박2일 여행 '채움펜션&캠프',오늘의 포스팅은 양평 가족여행으로 다녀온 양평 1박2일 여행 '채움펜션&캠프' 입니다 : ) 저희는 추석을 맞이해 가족여행을 선택했어요 원래는... 그럼 오늘의 포스팅 '채움펜션&캠프'도 끝 !! & 전화번호 ***-****-**** 주소 경기 양평군 서종면 서정로 357-3 입실 14:00 · 퇴실 12:00,2021. 9. 24.
"용문산 당일여행,식사와 커피, 양평 쭈꾸미맛집 돗가비 쭈꾸미와 구름정원제빵소","주소 경기 양평군 용문면 용문산로 207 영업시간 매일 10:30 - 21:00 연중무휴 편의 단체석, 주차, 예약 홈페이지 http://www.돗가비불쭈꾸미.kr 설명 상호명 변경 안내 11월 25일자로 #참살이 #불쭈꾸미에 서 #돗가비불쭈꾸미 로 상호변경하였습니다. #돗가비불쭈꾸미 돗가비불쭈꾸미집은 체인이 여러군데...",2021. 2. 20.
양평 만남의광장 휴게소 주전부리 굿!,여행할 때는 휴게소에 들르는 재미도 솔솔합니다. 고속도로가 아니어서 규모가 크진 않지만 다양한 먹거리가 있어서 만족스러웠던 휴게소였어요. 양평 만남의 광장 양평 만남의 광장 경기 양평군 양서면 경강로 954 매일 07:00-21:00 휴게소에선 무조건 사고 보는 호두과자! 일단 호두과자는 사고...,2021. 6. 27.
양평 드라이브 여행 뷰 맛집 이탈리안 레스토랑 '앤드유' 후기:D,* 양평 앤드유(AND YOU) - 주소: 경기 양평군 서종면 북한강로 1079 - 영업: 평일 오전 11시 ~ 오후 9시 30분 주말 오전 11시 ~ 오후 10시 내부는 꽤나 넓었어요. 전반적인 인테리어는 세련된 느낌은 아니었지만.. 여기는 누가 뭐래도 뷰 맛집! 창가 쪽 자리에서 북한강이 내려다보인답니다. 탁 트인...,2020. 4. 19.
파주 카페 빈티지 카페 여행 카페제2공단과 테레로사 방문 ~,남자친구와 함께 전국에 있는 빈티지 카페를 하나 씩 방문해 보자는 계획을 세우게 되었어요 주소: 경기 파주시 탄현면 새오리로 17 (성동리) 예약전화: 031-943-8873 영업시간: 11:00 - 21:00 (연중무휴) 이번 주말에 빈티지 카페 여행의 첫 주자가 된 카페는 바로 바로 ~ 경기 양평군에 위치하고...,2021. 8. 27.
6월 여행지 아이들과의 추억을 깊숙히 BEST 5,양평 용문산 경기 양평군 용문면 용문산로 782 용문사 031-773-0088 양평에 위치한 용문산은 고도가 꽤 높은 축에 속합니다. 그래서 초보 등산인보다는 어느정도 익숙해진 분들에게 추천하는데요. 아무리 짧은 코스를 걷더라도 쉬는 시간까지 합해서 최소 3시간은 걸리기 때문에 6월 여행지 등산...,2021. 5. 18.
반려견과 여행 / 양평 몽이네 펜션 / 양평... 근교 애견펜션 추천 / 시바견 옹심이와 여행 1.,"양평 애견동반 펜션 서울 근교 애견동반 펜션 몽이네 펜션 시바견 옹심이와 여행 1. 양평 몽이네 펜션 경기 양평군 서종면 도장계곡길 54 ***-****-**** 얼마 전, 아버님 생신 여행을 다녀왔어요! 휴무를 길게 내기가 어려워서 하루밖에 시간이 안 나서 서울 근교 애견동반 펜션을 검색해서 다녀온 몽이네...",2020. 2. 21.
[양평 여행] 슴슴해서 호불호 갈릴 거 같은 옥천냉면 황해 식당 후기/또 가고 싶은...,스타벅스 더양평DTR점 옥천냉면 황해 식당 양평 여행 중 양평 원점에서 체크아웃 후 점심을 먹으로 이동을 했어요! 양평 원점이 궁금하신 분은... 옥천냉면 황해 식당 구름 좀 보세요 이날 너무 더워서 냉면이 생각나더 날씨였던 옥천냉면 황해 식당 031-773-3575 경기 양평군 옥천면 경강로 1493-12...,2021. 10. 1.
여행,385카페☆☆☆★★더그림경기양평군 옥천면 사나사길 1756공원☆☆★★★두물머리경기양평군 양서면 양수리7공원☆☆☆☆★아침고요수목원경기가평군 상면 수목원로 4328공원☆☆★★★양평들꽃수목원경기양평군 양평읍 수목원길 169관람...,2021. 9. 29.
용문 가볼만한곳 양평 빵집 호누 HONU 카페,"이번에 양평여행하면서 잠깐 다녀왔는데 괜찮았던 카페여서 소개해 드리려 해요. 양평은 가볼만한곳이 많더라고요. 두물머리와 세미원을 비롯해... 베이커리 카페 호누 HONU 경기 양평군 용문면 다운북길 87(용문역 2번 출구에서 716m. 도보 10분) 매일 09:00-23:00, 연중무휴 용문여의주빵, 시골빵...",2021. 6. 28.
"양평 가족여행, 복고컨셉 사진맛집 청춘뮤지엄","동물/펫 인플루언서 위위그루밍입니다 :) 지난 주말, 양평 가족여행 코스중 복고컨셉 사진맛집으로 유명한 청춘뮤지엄에 다녀왔어요 청춘뮤지엄 전화:031-775-8907 주소:경기 양평군 용문면 용문산로 620 (신점리) 운영시간: 매일 09:00-18:00 / 17:00 입장 마감 양평 가족여행 코스 청춘뮤지엄은 용문산...",2021. 9. 15.
양평펜션 수영장이 있는 용문감성펜션,잇님들 안녕하세요~ 카보틴여행 입니다. 경기도 양평으로 이번에는 다녀와봤는데요! 양평이 가까우면서도 이렇게 쉴 곳이 많고 가볼만한곳이... 친절하신지~ 용문산 맑은공기 잘 느끼고 힐링하고 왔습니다^^ 용문감성펜션 ***-****-**** 경기 양평군 용문면 용문산로 213-5 덕촌리 98-1 http://ymgamseong.co.kr,2021. 7. 13.
양평 두물머리 연핫도그 먹어봄,양평여행하면 빠질 수 없는 관광명소가 있다. 그러하다. 한참 자전거에 빠져서 전국을 자전거로 투어하며 왔던 두물머리가 그 주인공이다.... 연핫도그 경기 양평군 양서면 두물머리길 103-8 평일 10:00 - 18:00 해 질 때까지 영업 그 뒤에는 금강산도 식후경이란 말을 따라 양평 두물머리에 오면 꼭...,2021. 6. 14.
[경기도민기자단] ‘경기도 행복농촌 만들기 콘테스트’ 최우수 마을! 양평 달 씻는...,이번에 최우수로 선정된 마을은 농림축산식품부 주관 '제8회 행복농촌 만들기 콘테스트'에 경기도 대표로 참가하게 됩니다. 오늘은 선정된 4개의 마을 중 문화·복지 분야에 선정된 양평 달 씻는 마을' 세월리'의 달만큼 고운 세월리 이야기를 들어 보겠습니다. 양평군 강상면 세월리는 골안 계곡과...,2021. 8. 11.
경기도 수도권 캠핑장,연천캠핑장 경기 연천군 꼬마캠핑장 경기 연천군 군남면 남계리 492 경기 연천군 화요일아침예술학교제2캠퍼스캠핑장 경기 연천군 전곡읍 양원리 560경기 연천군 한탄강오토캠핑장 경기 연천군 전곡읍 전곡리 640경기 연천군 평화강변수목원캠핑장 경기 연천군 미산면 삼화리 94경기...,2021. 6. 3.
"골린이 골프 머리 올리기 썰, 준비물까지 AtoZ",골프를 하는 날은 여행을 가는 날! 골프를 하는 날은 여행을 가는날이더라구요. 오후 티업 (1시 반 경) 임에도 불구하고 홍천 소노벨... 역시 배운사람들이야 엄지척 위치 첨부할게요ㅎㅎ 주소 : 경기 양평군 용문면 용문산로 143 연락처 : 031-771-1944 영업시간 : 매일 09:00 - 21:00 연중무휴 처음 온...,2021. 9. 9.
쉐즈롤 / 양평 문호리 롤케이크 가게,"부부는 히말라야 여행도 다녀왔다. 여행의 흔적을 가게에도 고스란히 남겼다. 책, 그림, 포스터, 화병 곳곳에서 따뜻함이 묻어나 좋았다. Dessert... Information *2021년 4월 방문 #쉐즈롤 - 주소 : 경기 양평군 서종면 북한강로 817 - 인스타그램 : @chez_roll - 문의 : 031-775-8911 - 메뉴 : 쉐즈롤...",2021. 5. 3.
[경기양평여행]양평용문산계곡 낮아서 발담그기 좋아요,양평여행 용문산계곡 긍정적마인드예요 어제 오늘 너무 무덥지요 양평도 무척이나 무덥습니다 특히 용문산은 계곡이 있어서 여름에 많이... 주소 :경기도양평군용문면용문산로 용문산관광단지 관광단지는 평일이 한가하고 좋아요 관광단지는 어디나 그렇겠지만요 저도 올여름휴가는 또 집이...,2021. 7. 18.
코로나19 확산 방지를 위해 온 힘을 모아주세요. 코로나19 휴가철 방역수칙,"○ 휴가지에서도 유흥시설 등 밀페·밀집된 장소, 혼잡한 여행지, 혼잡한 시간대 피해야 합니다. ② 발열과 호흡기 증상이 의심된다면... 구름산임시선별검사소 (경기도 광명시 오리로 613(하안동)) 운영중 (평일) 09:30~17:00 (주말) 09:30~15:00 * (평일) 점심·소독시간 12:00~13:00...",2021. 7. 29.
양평 대복식당 블룸비스타 근처 소불고기 찐맛집,다음에 또 양평 블룸비스타를 방문할지 모르겠지만 방문한다면 재방문 하고 싶은 곳이에요. 양평 대복식당 ○ 주소 : 경기 양평군 강하면 강남로 355-1 ○ 브레이크 타임 : 15시 30분 ~ 17시 ○ 문의 : 031-774-6077 [함께 읽으면 좋을 글] 양평 블룸비스타 캐릭터룸 : 시크릿쥬쥬 패밀리룸 아기랑 여행,2021. 6. 2.
양평 아이와 가볼만한곳 : 양떼목장 먹이주기 체험 모음,양평 두물머리 주소 : 경기 양평군 양서면 양수리 입장료 : 무료 해가 질 무렵 뷰가 너무 좋아 꼭 와보고 싶었던 곳인데요 많은 연인들의 데이트 장소로 유명해서 양평 아이와 가볼만한곳으로 괜찮은 여행지가 아닐까 싶어요 3. 양평 더그림 주소 : 경기 양평군 옥천면 사나사길 175 입장료 : 일반 7...,2020. 11. 8.
양평 패러글라이딩 미래항공스포츠 안전한 비행 체험!,"미래항공스포츠 경기 양평군 옥천면 동막길 49 031-774-8478 코로나 방역수칙을 잘 지켜 체험합니다. 비행 전 안전교육 받는 장소 Previous image Next image... 오프로드같은 산길을 꼬불꼬불 올라가는데 약 15-20분 걸려요 꼬불꼬불 올라가는 길이 무섭기도 하지만, 여행하며 이 정도쯤은! 유명산...",2021. 7. 29.
[경기도 양평 여행] 지친 일상을 달래줄 양평의 자연 속으로~,"위치 : 경기 양평군 양서면 양수리 ○ 문의 : 031-770-1001 세미원 세미원은 팔당호가 삼면에 둘러싸인 물과 꽃의 정원으로 동양의 전통적인 정원 양식과 수생식물 등 약270여종의 식물을 보유하고 있으며, 다양한 볼거리가 있는 곳입니다. 2019년 6월에는 물과 꽃의 정원 세미원이 '경기도...",2020. 7. 29.
210528(경기도) 남양주수종사& 양평두물머리,팔각오층석탑(경기도 유형문화재 제22호)이 아름다운 자태를 간직하고 있다. [네이버 지식백과] 수종사 (답사여행의 길잡이 9 - 경기북부와 북한강... 주차는 두물머리 공용주차장( 경기 양평군 양서면 양수리 769-2 )에 하고 강변쪽으로 가서 두물머리쪽으로 향한다. 두물머리 공용주차장 주차장에서...,2021. 7. 17.
양평군 재래시장 장날운영중단 양평스마트관광전자지도,스마트양평여행 코로나시대에 다니기 힘든때가 되면서 #양평스마트관광전자지도 가 필요한시대가 되었어요 양평군 뿐만아니라 다른곳에서도 이서비스를 이용하고 있어요 양평에서 지금 제일 핫한곳은 #경기지방정원1호 #세미원 입니다 지금 연꽃이 예쁘게 피고 있어요 #양평관광음성서비스 가...,2021. 7. 11.
경기 권 당일치기 데이트 할만한 장소 여기 있어요!! 1탄,행리단길에 예쁜 카페들도 있으니 연인과 카페도 함께 다녀오면즐거운 데이트가 된 하루가 될 듯 싶네요~ 경기 권 당일치기 데이트경기 양평군 용문면 용문산로 620 에 위치해 있는 양평 청춘뮤지엄 이예요~여기는 60년대 부터 80년대 까지 추억여행을 떠날 수 있는 곳인데요.이 시대는 우리의...,2021. 7. 14.
여주행 기부 라이딩 참여 모집 - 2021년 10월 23일 (토),자전거 여행을 도전할 수 있도록 기획하였습니다. 또한 참가비로 모금된 기부금 전액은 여주시에서 꿈을 키우고 있는 인재들을 지원하고... 두머리부엌> 경기 양평군 양서면 용담5길 23 *출발지점에서 해당 식당에서 사용할 수 있는 식권을 제공해드릴 예정입니다. 참가자 모집 기간...,2021. 10. 8.
감탄했던 양수리 맛집 스팟,"장어부터 마무리 국수까지 부족함이 없던 양수리 맛집 다음에는 친구들과 여행와서 즐거운 시간을 보내야겠단 생각이 들었어요. 2. 양수리 곽지원빵공방 원두커피 1,500원 / 두물머리 스페셜 빵 15,000원 주소 : 경기 양평군 양서면 두물머리8번길 28 1층 번호 : 031-774-0376 영업시간 : 매일 07:00 ~ 19:30...",2020. 11. 17.
"[양평] 양평여행, 양평호텔추천, 전 객실 남한강뷰 '소르호텔 (SOR HOTEL)' - (502호)...","소르호텔 경기 양평군 강하면 전수리 535-2 031-772-4500 *와이파이, 신축, 주차 가능 * 양평호텔 소르호텔은 도로가에 위치?해 있어요 ㅎㅎㅎ 바로... 저희 연애하면서도 여행을 여기저기 다녀서 예쁜 호텔, 펜션 다 찾아다녔는데 양평에서 이렇게 만족스러운 호텔은 처음이었어요 서울 근교 드라이브...",2021. 9. 19.
피서철 계곡 캠핑장 둘러보기,"도장계곡휴식지캠핑장경기 양평군 서종면 도장리 96 서후리계곡 솔몽지 독채애견펜션경기 양평군 서종면 거북바위1길 18-7(서후리 326-5)... 힐링여행 가평 오토캠 40,000원 ~ 백운오양골캠핑장오양골캠핑장에 오신 것을 환영합니다. 99,000원 ~ 동물카라반펜션특색이 있는 펜션 59,000원...",2021. 6. 3.
서울근교 드라이브 코스 양평 두물머리 세미원 외 가볼만한곳,강을 마주한 숲속에 평상을 두어 힐링이 되는 가족여행으로 다시 찾고 싶어진다. 세미원 경기 양평군 양서면 양수로 93 서울근교 드라이브로 찾게 되는 양평 두물머리와 함께할 수 있는 곳이다. 매표소에서 도보 3분 정도 거리에 자리한 양서문화체육공원 주차장에서 출발했다. 804m 거리에 양수역...,2021. 5. 3.
[서울근교맛집] 두물머리데이트 리스트 이탈리안레스토랑 알로하오에,"와인잔과 더치커피메이커 그리고 귀여운 병정과 컵들 디저트까지 즐기기 좋은 이곳 2층은 뭔가 더 여행온듯한 느낌 특히 밖으로 보이는 뷰가 너무... 알로하오에 0507-1400-5373 경기 양평군 양서면 양수로138번길 51 경의중앙양수역1번 출구에서1033m 양수리 두물머리 5분, 세미원 5분 거리 위치 영업시간...",2021. 3. 21.
"서울 근교 나들이, 양평으로 당일치기 여행 (두물머리, 옥천냉면, 스타벅스 더양평DTR)","해외여행이라도 갔을텐데... 코로나가 많은걸 바꿔버렸네요 ㅎㅎㅎ [당일치기 여행 코스 소개] 서울 근교 양평에서 맛보고, 산책하며 즐기기... :) 두물머리연핫도그 아침에 출발하느라 출출해진 배를 달래기 * 주소 : 경기 양평군 양서면 두물머리길 103-8 * 영업 시간 : 평일 10시 ~ 18시 / 주말...",2021. 5. 18.
"전참시 이영자맛집 - 양평 대복식당 불고기가게 메뉴,영업시간",경기 양평군 강하면 강남로 355-1 매일 11:00-21:00 월요일 휴무 전화번호 031-774-6077 양평여행을 갔다가 전참시 이영자맛집으로 유명하다는 대복식당불고기 먹으러 다녀왔어요 결론부터 말하면 저는 실망스러웠어요 11시 오픈이라 12시전에 갔는데도 벌써 주차장에 차가 많이 있더라구요 코로나로...,2021. 4. 30.
[경기/양평] 두물머리,주소: 경기 양평군 양서면 양수리 매일 00:00 - 24:00 입장료는 무료 인데 두물머리 근처 가까운 주차장은 유료임 (3천원) 저빨간 전화박스만 보면 런던이 생각난다... 런던 앓이 ing... 코로나 터지기 직전 가을에 간 해외 여행이 마지막이라니 해질 무렵. 평일 낮저녁 ? 인데도 사람이 꽤 많다....,2021. 3. 10.
양평 카페 카페무르 야외도 있어,"안녕하세요 블로거 쯘이에오:) 지난번에 짧게 드라이브 겸 여행을 갔다가 시간이 좀 떠서 근방의 양평 카페에 들렀어요. 뷰가 참 멋진 곳이었는데, 평일이라 그런지 한적하고 너무 좋더라고요 주소: 경기 양평군 강하면 강남로 379 영업시간: 11:00~19:00 (주말 11:00~20:00) 전화번호: 031-771-1208 제가 방문한...",2021. 3. 8.
하루가 알찬 국내 당일치기 여행,"이날은 가볍게 다녀왔는데, 이때 다녀왔던 곳과 함께 하루만에 알차게 돌아볼 수 있는 국내 당일치기 여행을 소개해 드리겠습니다. 1. 능내역... 참좋은생각 031-774-7577 경기 양평군 강하면 수대골길 45 11:30 - 20:30 브레이크 타임 15:30 - 16:30 양평 참좋은생각은 이 날 점심식사를 했던 곳으로...",2021. 5. 9.
[경기 양평] 여행 후에 해장 하기 딱 좋은 <짬뽕의 달인>,양평역 근처에 나름 유명한 짬뽕의 달인을 다녀왔습니다 (사실 맞은편 양평 스타벅스가 음청 유명해요) 영업시간 11:00 - 20:00 (라스트 오더 19:30) 휴무 2주에 한번 금요일 휴무 짬뽕의 달인 가게 외관 경기도 양평군 양평읍 양근로 67 가게 외관입니다 역시 길가는 나그네가 짬뽕 먹기 쉽게 야외 주차장...,2021. 8. 24.
