header,contents,date
[전남 여수시] 구백식당 :: 여수수산시장 ♬,"안녕하세요^^ 드디어 여수 여행의 마지막을 올립니다. ♬ 여수는 계획이 거의 없어서 풍산식당을 다시 갈까하다가 그래도 새로운 곳으로 가보자해서 구백식당으로 왔습니다. ♪ 금풍생이구이, 서대회 모두 궁금했는데 서대회무침을 먹어봅니다. ♪ 비벼먹기 좋게 나왔습니다. 참기름 넣어서 비벼...",2020. 1. 17.
[여수맛집/여수여행] 하모샤브샤브 맛집 거북선횟집,"#여수맛집 #여수횟집 #여수여행 #여수하모샤브샤브 #하모샤브샤브 거북선횟집 061. 643.6767 전남 여수시 돌산읍 강남동로 13 매일 9:30 ~ 22:00 여수하면 하모샤브샤브라고 하더라구요~~ 맛보지 않을 수 없겠죠!!! 저희가 여수에 간 날이 6월 23일이니까, 딱 사람도 붐비지 않고 여유있게 즐기기에 너무...",2021. 7. 27.
전남 여수여행 레일바이크 만성리해수욕장,우리나라 유일의 검은모래 해수욕장으로서 따뜻한 수온으로 인기많은 해수욕장이자 카페에서 보는 오션뷰로 여수여행지입니다. 전남 여수시 만흥동 일원 전남 여수여행을 가셨다면 해상케이블카에서 멋진 오션뷰도 보시고 오동도 동백꽃과 함께 돌산대교 돌산도를 한바퀴 돌아보는것도...,2021. 3. 26.
[전남/여수] 조일식당 - 삼치 숙성회 / 선어회 맛집,"061-655-0774 전남 여수시 문수동 189-3 매일 16:00 - 22:00 8월초 여수 여행포스팅을 아직도 마무리를 안했다죠 ? 하하하... 이제 몇개 안남았다아.... 여수에 오면 숙성회(선어회)는 꼭 먹어봐야 한다면서요? 검색에 검색을 하고 후기도 많이보고 하면서 폭풍검색해서 찾은식당이에요 평도 괜찮고, 깔끔한...",2020. 9. 27.
전남 여수 언택트 여행 미평 봉화산 산림욕장,저수지 수변을 한 바퀴 도는 데에는 20~30분이면 충분하지만 자연 풍경 감상과 숲이 주는 기운까지 받으며 오랜 시간 머물기에 좋은 여수 언택트 여행지 미평 봉화산 산림욕장이었다. 산림욕장 내에는 여수시 유아숲 체험원으로 밧줄 체험 시설도 자리하고 있다. 여수 미평 봉화산 산림욕장의 유아숲...,2021. 3. 9.
<여수 여행> 이순신광장 바다김밥 & 이순신버거,"여행을 갔다와서 기록을 남기는 중인데요. 오늘의 기록은 '여수'하면 떠오르는 먹거리!! 바로 바다김밥과 이순신버거 ❗❕❗ 사실 바다김밥이 유명한거는 그 날 친구를 통해서 알았지만 이순신버거는 너무 유명해서 알고 있었죠 ㅎㅎ 그럼 바로 시작해볼게요~~ "" 바다김밥 "" 주소 : 전남 여수시...",2021. 7. 30.
국내 혼자여행으로 여수여행지 여수 장도 섬여행 어때요?,기회가 되면 꼭 가보리라 마음먹었었는데 워낙 장거리인데다가 하루에 두번 달님이 허락하는 물때를 잘 맞추어야 했는데 이날은 모든게 딱딱 맞아 국내 혼자여행을 완성할수 있었다. 여수 장도 위치는? 전남 여수시 율촌면에 딸려있는 섬으로 율촌면사무소에서 동북쪽으로 12km떨어진 곳에...,2021. 8. 24.
[여수 맛집] 여수 이순신광장 먹거리 / 여수여행기념품 / 키스링 교황빵 / 거북선빵...,"@ 전남, 여수 여수 이순신광장 명물, 먹거리 여수여행기념품 키스링 교황빵 거북선빵 유자빵 딸기모찌 <키스링> 위치 : 전남 여수시 중앙로 72-6 Tel : ***.****.**** 운영시간 : 매일 10:00 - 20:00/ 소진시 마감, 연중무휴 <거북선빵> 위치 : 전남 여수시 중앙로 68-1 Tel : 061.666.9997 운영시간 : 매일 09:00...",2021. 7. 16.
[여수 애견동반여행] 만성리 검은모래해변 / 여수밤바다 해변,"@ 전남, 여수 여수밤바다 만성리 검은모래해변 위치 : 전남 여수시 만흥동 # 여수낮바다 여수밤바다의 주인공, 만성리 검은모래해변 '◡' 밤엔 벌레가... 그리고 앞으로도 같이 여행 많이 다니자 우리 까칠한 사랑둥이야 ♩ 말 안들을때면, 다신 데리고 오나봐라! 하는데, 기억력이 나빠서 늘 다 잊고...",2021. 7. 15.
[전남] 여수 맛집 뷰좋은 식당 '바다식탁' 솔직 후기 !,바다식탁 [주소] 전남 여수시 고소3길 43 주1동 2층 [영업시간] 주말 11:00 - 21:00 /평일 11:00 - 21:30 안녕하세요 여니에요[!] 여수 여행을 하면서 맛집을 검색해 찾아 보다가 '바다식탁'이 많이 나오드라구요~ 제일 궁금했던 바다식탁 ㅎㅎ 외관이 너무 낭만적이고 좋았어요 바다식탁은 벽화마을쪽에...,2020. 10. 13.
[여수여행/여수가볼만한곳]여수해양수산과학관,"^^ 이제 점심먹으러 고고싱!!! 올 때까지만 해도 비가 와서 걱정했는데, 다행히 날씨가 점점 좋아짐^^ 너무 좋았던 여수여행이였답니다!!! 여수해양수산과학관 061. 644. 4135 전남 여수시 돌산읍 돌산로 2876 매일 9:00 ~ 18:00 (17:00 입장마감) ※2021년 5월 25일(화) 재개관후 무료관람!!!",2021. 7. 12.
2021년 6월 가족사랑의날 '언택트 세계요리여행'-여수시 건강가정...,센터정보전남 > 여수시 건강가정·다문화가족지원센터 행사기간2021-06-10 ~ 2021-06-20 접수기간2021-06-01 09:00 ~ 2021-06-03 18:00 참여대상자녀가 있는 여수시 거주 가족 20가정 참가비용무료 접수형태온라인 온라인정원: 20가족 / 대기: 3가족 회기정보총 1회차 / 1회차 진행문의061-692-4173...,2021. 5. 20.
탄성이 나왔던 여수 횟집 모음,"지난주에 친한 친구들과 우정도 쌓을 겸 제주여행을 떠나면서 여수 횟집에서 수준높은 회와 스끼다시까지 다양하고 먹고 만족하고 돌아온곳이랍니다. 여수 용궁횟집 주소 : 전남 여수시 돌산읍 강남10길 49 전화 : 061-644-9219 영업시간 : 매일 09:00 - 23:00 연중무휴 편의시설 : 단체석, 주차, 포장, 예약...",2021. 9. 29.
"[전남] 여수 백종원 골목식당 꿈뜨락몰 출연 'PS파스타, 갓버거, 닭꼬치' 후기!",여수 꿈뜨락몰 [주소] 전남 여수시 중앙로 43 2층 꿈뜨락몰 [영업시간] 매일 11:00 - 21:00 매주 수요일 휴무 안녕하세요 여니에요. 제가 처음으로 여수로 여행을 갔지요! 오랜만에 설레이는 ktx를 타고 여수 엑스포역에 도착!! 설렘이 폭발이여라~~ㅎㅎ 내려서 점심을 먹기 위해 예전부터 꼭 한번은...,2020. 10. 23.
[여수여행/여수놀거리]여수 액티비티 놀거리 “유월드 루지테마파크”,2021년 5월 1일 스피드 팡팡 루지 재밌따❤️ #유월드루지테마파크#여수여행 #신나신나#우정여행#4ever 점심먹고 루지테마파크 도착 처음타보는... 찾아오는 길 유월드 루지 테마파크 전남 여수시 소라면 안심산길 155 (지번) 전남 여수시 소라면 죽림리 116 영업시간 매일 10:00 - 19:00 09:50 발권시작,2021. 7. 1.
여수일겸여행(전남 여수시),#정화조공기공급장치 #정화조악취저감설비 #앙카볼트작업 #공기공급장치 #여수 #양식장공기공급장치 #수족관용공기공급장치 #AIRPUMP #전라도,2020. 5. 18.
전객실 오션뷰 여수여행 여수 JCS호텔 패밀리트윈 팁 얻어가기!,"여수호텔 추천 전객실 오션뷰, 온수풀 여수 JCS호텔 전남 여수시 돌산읍 돌산로 3169-14(평사리 1404-1) 체크인 15시 체크아웃 11시 061-643-5000 여수 JCS호텔 2박 3일 급 여수여행을 가게됐다. 원래 제사가 없어서 그냥 만나서 놀고 먹는 명절인데, 올해 추석부터는 여행가라고 하셨다. 그 마음 변치않으시길...",2021. 10. 5.
코시국 국내 신혼여행 3일차(점심) - 여수에서 제일 유명한 여수 꽃돌게장 1번가,"나중에 신혼여행 끝나고 곱창김 또 주문하고 간장게장도 주문하고 갓김치도 주문했다. 다 맛있었다~ 꽃돌게장 1번가는 간장게장 맛집이기도 하지만 갓김치 곱창김 맛집이다-_- 짱추천. 매장 식사는 그냥그냥 주문해서 먹은 게장, 곱창김, 갓김치는 만족 전남 여수시 봉산2로 36 061-644-0003 매일 10:00...",2021. 8. 14.
2021.05.22 낙안읍성 나들이 (전남 순천 여행),"이번 포스팅에서는 저번 5월 22일에 시댁 가족들과 같이 다녀온 낙안읍성을 소개해볼까 합니다 마치 조선시대를 여행하고 온 것과 같은 느낌이... 도시인 전남 여수시, 광양시, 고흥군, 보성군, 경남 사천시, 남해군, 하동군은 신분증 제시 시 입장료가 50% 감면된다는 것이었어요! 안에 들어가면...",2021. 6. 3.
"[전남/여수]_나의 첫 여수여행(바다식탁, 여수당, 유탑마리나호텔, 오동도, 돌산공원...",내가 가자고 했는데 여행 첫 음식이 맛없으면 넘 속상하잖아.. 스타트 좋았고❗️ 다음은 입가심하러 #여수당 으로~! 벽화마을에서 여수당까지도 택시를 이용했고 대충 5-10분 정도 걸린 것 같다. 여수당 주소: 전남 여수시 중앙로 72 매일 09:30 - 20:00토요일만 10:00~21:00 줄이 평일이라 비교적...,2021. 7. 26.
[전남 여수시] 거북선어 선어회,"#선어회 #여수맛집 #여수 여수여행 시 들렀던 거북선어라는 횟집입니다. 4인 기준 모듬회는 8만원인데 생각보다 푸짐합니다. 저날 나온 선어회는 노랑가오리회, 삼치회, 또 하나(?)인데 맛이 훌륭합니다. 직원분께서 쌈싸먹는 방법도 알려주시고 친절합니다. 여수가면 다시 가보고 싶습니다.",2020. 12. 4.
여수 여행코스 종화동 다방 카페 추천,"남해 쪽은 거리가 멀어 쉽게 가지는 못하는 여행지이다. 예쁜 카페를 가고 싶었지만 귀차니즘에 찾아보지 않았고 우연히 이순신 광장 쪽에서 점심을 먹다 작은 카페를 발견했다. 종화동 다방 - 주소 : 전남 여수시 중앙로 72-6 2층,3층+Roof top - 영업 시간 : 평일 10:30 - 21:00 주말 10:30 - 22:00 이순신...",2021. 8. 12.
"[전남 여수시]이순신 수제버거, 여수당 후기","2020.01.04.(토) 결혼 후 첫 생일이라 여수 1박 2일 여행을 다녀왔어요ㅎㅎ 숙소가기전 허기가 져서 여수에서 유명하다는 ""이순신 수제버거""를 먹으러... 봉지를 뜯고 찢은 사진은 없지만 바게트버거도 맛이 좋았답니다^^ 이순신 수제버거와 여수당에서 먹기 무난하게 맛이 좋았고 여수여행 오신다면...",2020. 1. 16.
전남 여수시 종화동 (조선피자) 피자 2020,2020.05.09 여수 이순신 광장을 지나 밤바다 거리를 낭만포차촌 으로 걷다보면 있는 작은 피자집. 김치베이컨 파송송불고기 반반. 맛있다. 먹을만 하다. 여수 맥주 맛있다. 매주를 즐기지는 않는데... 이거는 맛있다. 근처여행중에... 색다른 피자가 땡긴다면... 가 볼 만 한...,2020. 8. 1.
여수여행놀거리 여수왕복짚라인 스카이플라이,여수짚라인 스카이플라이 전남 여수시 박람회길 1 061-666-2626 아이와 여행 오면 많은 놀거리를 즐기고 가야 하기 때문에 오늘도 빡빡하게 시작했어요. 아쿠아 플라넷 및 베네치아 호텔 사이 바닷가에 위치하고 있어요. 저는 여수 소노캄에 묵고 있는데 소노캄에서 걸어서 10분도 안 걸려요. 베네치아...,2021. 8. 7.
전남여수여행 1-5 *여수해물삼합찐맛집/여수 낭만포차 맛집 [삼합포차 1번지] 상세리뷰*,여수 낭만포차 맛집 삼합포차 1번지 매장 정보 영업시간 평일 16:00 - 02:00 주말 11:00 - 02:00 공휴일 11:00 - 02:00 전화 0507-1326-3421 주소 전남 여수시... 배부르게 먹고 좋아하는 바다를 실컷 볼 수 있는 여수 여행은 정말 꿈같은 시간인 것 같아요!! 그러면 저는 다음 여수 여행 포스팅으로 찾아오겠습니다~♥,2021. 7. 27.
[전남 여수] 유월드 루지 테마파크 게임랜드,오늘 소개시켜드릴곳은 여수 유월드 루지 테마파크 입니다 매일 10:00~19:00 09:50부터 발권 시작 전남 여수시 소라면 안심산길 155 전라남도 여수시... ^_^* 그래도 왔으니 거울 샷 찰칵 여러모로 너무 재밌었던 루지 다음에 여행 가면 어느 지역을 가든 무조건 타러 갑니다 전 스피드를 즐기는...,2021. 9. 30.
여수여행 2박3일 코스 ( 금액 디테일!),여수여행 2박3일 코스 금액 디테일 후기 조금 늦은 여름 휴가! 가족여행 스토리 첫번째 포스팅입니다. 여수 2박3일 여행 + 올라오는길에 전주... 아쿠아플라넷은 별도로 포스팅 올리겠지만 간단히 올려드릴게요 전남 여수시 오동도로 61-11 아쿠아리움 매일 09:30~19:00 마지막입장마감이 18:00입니다....,2021. 9. 8.
아이와 여수 여행 유월드 루지 테마파크,유월드 루지테마파크 전남 여수시 소라면 안심산길 155 050-71368-6000 강화도에서 탔던 루지에 너무 좋은 기억이 있는 밤톨이를 위해 여수에 있는... #여수놀거리 #여수일정 #아이와여수여행 #여수루지 #유월드루지테마파크 인터넷으로 검색했을 때 네이버 예약보다 방문해서 구매하는 게 더 좋다고...,2021. 8. 10.
전남관광두레 여수 주민사업체 소개,여수에 가신다면 이곳을 통해 여행해보시면 어떨까요? ◽️연락처 : 061-662-2220 ◽️여수와 라운지 주소 : 전남 여수시 관문1길 14 관문행복주택 상가동 108호 ◽️홈페이지 : https://yeosuwa.modoo.at/ ◽️SNS : https://instagram.com/yeosuwa_official/ 여유도예공방 '여유롭게 살아가는 게 목표에요.’...,2021. 9. 30.
"언택트 여수여행, 당일치기로 추천! 이순신 광장!",전남 여수시 선어시장길 6 봄맞이 여수로 혼자 떠나는 여행! 요즘 시국에 혼자 여행 많이 가시죠? 여수에서도 혼자 여행하기 좋은 이순신 광장을 추천드려요! 여수 종합 버스 터미널에서 버스 하나만 타도 바로 올 수 있는 곳이에요! 저와 함께 같이 구경해 보실까요??! 맨 먼저 ‘진남관’에서...,2021. 4. 23.
여수여행 가볼만한곳 오동도초입 케이블카 타는곳 [일출정 전망대],여수여행 오동도 구경을 하다가 만난 일출정 전망대였습니다. 주차장건물과 붙어있고 주차요금도 비싼편도 아니니 겸사겸사 들르시면 좋을것 같습니다. 일출정 전망대 (자산공원 일출정) 가게주소 : 전남 여수시 자산4길 45 (수정동 6) 영업시간 : 매일 09:00 ~22:00 전화번호 : -,2021. 8. 11.
[전남 여수 맛집] - 돌문어 상회 (꽃돌게장1번지가 웨이팅이 너무 길다...) BUT 여기도 존맛,가게명 : 돌문어상회 주소 : 전남 여수시 하멜로 78 전화번호 : 061-665-4595 OPEN TIME 월~금 : 15:30 ~ 22:00 토 일 : 12:00 ~ 23:00(15:30~16:30 Break Time)... 여수 #전남맛집 #돌문어상회 #돌문어상회밀키트 #꽃돌게장3번지 #광주맛집 #광주 #여수문어 #게장 #여수밥집 #여수술집 #오션뷰 #여수삼합 #여수...,2021. 10. 7.
끝장나는 여수 이순신광장 맛집 리스트,"얼마전 중학교 동창들과 여수로 여행을 갔다가 현지인이 추천해준 여수 이순신광장 맛집에 다녀왔어요. 40년간 이어온 전통으로 퀄리티 높은... 여수당 수제바게트버거 4,000원 주소: 전남 여수시 중앙로 72 전화번호: 0507-1356-0222 영업시간: 매일 09:30 - 20:40 이순신 광장앞에 자리한 여수당은...",2021. 9. 30.
아이와 여수여행 아르떼뮤지엄 여수,"아이와 여수 여행을 왔어요. 실시간 포스팅이랍니다. 얼마 전 개막한 여수엑스포 아르뗴뮤지엄 여수를 관람했어요. 여수 아르떼뮤지엄 전남 여수시 박람회길 1 국제관 A동 3층 매일 10:00 ~ 20:00 지하 주차장은 유료로 이용되고 있어요. 아르떼뮤지엄 관람을 하고 나왔을 때 2,400원 내고 왔으니...",2021. 8. 6.
[여수여행] 블루망고 풀빌라&리조트 키즈룸,"어른들은 그렇다쳐도 우리 승우는 여행, 나들이는 커녕 동네에 있는 키즈카페, 수영장 한번을 제대로 못가봤다. 어쩌다 외출을 할 때도 답답하게... 블루망고풀빌라앤리조트 주소 : 전남 여수시 돌산읍 계동해안길 90 (전라남도 여수시 돌산읍 평사리 34-1) Tel : 061-924-7777 http://bluemangopoolvilla.co.kr & &",2021. 7. 22.
전남으로 떠나는 랜선여행 2탄 #여수,"전남 여수시 종화동 458-7 5⃣ #고소천사벽화마을 총 1,650m 10개 구간에 다양한 벽화가 그려져 있는 고소동 벽화마을은 여수 주요 관광지와 연계해 방문하기 좋아요. 전남 여수시 고소동~중앙동 일원 ✔모두의 안전을 위해 방역수칙을 준수해주세요 ✔#생활속거리두리 실천으로 #안전여행 하세요!",2020. 10. 31.
"[여수여행] 여수시 ""순심원"" 이순신광잠점 ❣pinkemo❣너랑❣핑크이모❣","맛있자 전남 여수시 교동남1길 5-17 061-663-5482 매일 11:00 ~ 10:00 글°사진ㅣ수여니 순심원 & 기본반찬 하얀삼선짬뽕 & 11,000원 짜장면 & 6,000원 순심원 & 메뉴판 순심원 & 내부 순심원 & 내부 백종원3대천왕 순심원 & 물 순심원 & 외부 순심원 & 외부 재방문의사 0% 글°사진ㅣ수여니...",2021. 3. 14.
"여수 가볼 만한 곳, 아쿠아플라넷 여수 가족여행 추천해요.",주차장: 전남 여수시 덕충동 2009 입장 전 포토존에서 한 컷 :-) ㅎ #아쿠아플라넷여수 #여수핫플 #여수가볼만한곳 #여수여행코스 #안녕여수 #데이트추천코스 #럽스타그램 #가족여행 #여행스타그램 오전 일찍 방문해서인지 사람이 많이 없었다. 공간도 넓어서 삼각대 세워놓을 공간 충분 ㅎㅎ...,2021. 7. 15.
[국내여행]혼자 떠나는 1박2일 전남 여수 낭만 여행 후기,갖은 핑계를 붙이고 급하게 여수로 여행을 떠났습니다 트레이닝복에 모자만 눌러쓰고 편하게 다녀왔는데요~ 출발전에 몇몇 유명한 곳을... (이름이 여수짬뽕임 ㅎㅎ..) 주소 : 전남 여수시 중앙1길 7-2 욕심부려서 두개 시켜봤습니다^^ 하얀짬뽕과 빨간짬뽕밥인데요! 하얀짬뽕은 나가사끼 라면같은...,2021. 4. 14.
여수여행 1일차 아기랑 레일바이크,#아기랑여행 #여수여행 아르떼뮤지엄 다음코스로 아빠가예약해둔 레일바이크! #여수해양레일바이크 전남 여수시 망양로 187 http://naver.me/F4eMo3YU #여수레일바이크 아빠가 나름 더운시간을피해 네시에 예약을해서 현장와서 티켓발권하고 타러갔어요. 매표해주시는분.. ㅠ 마스크를 코까지...,2021. 10. 11.
여수 여행 하멜등대와 함께 맛과 멋이 쏟아지던 날,"4,꽃담촌 전남 여수시 선원동 730 여수 여행 하루를 마무리할때쯤 배가 출출해서 꽃담촌으로 돼지갈비를 맛보러 이동했다 13,000원의 가격으로 신선한 고기를 푸짐하게 먹을 수 있어서 매우 만족스러웠던 곳이다 게다가 한우 물회는 어찌나 감칠맛이 끝내주는지 숟가락을 놓을 수가 없게 한다...",2021. 2. 24.
여수가족여행 부모님이더좋아한 미남크루즈 내돈내산후기,"가족여행이라 좀 더 꼼꼼하게 챙겨보고했는데, 갔던곳 모두 부모님이 너무좋아하셔서 맘에들어따...!! 특히나 가장 하이라이트로 꼽았던... 꼭 불꽃투어로 예약하세요 정말 후회없음★★★★★★★★ 승선장 : 전남 여수시 돌산읍 돌산로 3617-22 미남크루즈 선착장 운항시간 : 80분 관광 주차비무료...",2021. 8. 4.
"[여수여행] 여수시 ""서정스넥"" & ""여수꿀빵사랑빵집"" 서시장점 ❣pinkemo❣너랑...","맛있자 ""서정스넥"" 전남 여수시 서교2길 3-2 061-642-7847 5:00 ~ 10:00 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ ""여수꿀빵사랑빵집"" 전남 여수시 서교2길 2 061-643-7304 글°사진ㅣ수여니 서정스넥 서정스넥 & 메뉴판 여수꿀빵사랑빵집 여수꿀빵사랑빵집 여수꿀빵사랑빵집 서정스넥...",2021. 3. 14.
"여수여행/ 복춘식당, 여수당","비행기를 타고 다녀와서 그런지 해외여행 하는 기분이 들어서.. 매우 좋았습니다..! 복춘식당 전남 여수시 교동남1길 5-8 처음 도착하여 순천사는 친구에게 추천받아서 방문한 복춘식당 예요! 위치는 이순신 광장 근처, 좌수영 음식문화거리에 위치해 있었어요! 여수공항에서는 35번 버스를 타고서...",2021. 6. 18.
[여수시 맛집] 넘쳐흐르는 가성비와 손맛의 성지 - 로타리식당,1박 2일간의 여수여행 동안 게장은 진짜 질리도록 먹었다고 생각했는데 이 집의 게장은 또 다른 레벨이랄까? 후...결국 밥을 참지 못하고 한그릇... 영업시간 : 매일 8시 - 20시 휴무일 : 비정기적 휴무가 있음 (문의전화 필) 주소 : 전남 여수시 서교3길 2-1 문의전화 : 061-642-2156,2020. 8. 14.
여수 여행 장미 정원 이쁜 여수 성산공원 5월 꽃구경,14 ) 여수 여행 일정을 잡으면서 공통적으로 꼽았던 곳이기도 해요. 여수에서 5월 꽃구경은 이곳이 가장 먼저 생각났거든요.( 전남 여수시 화산로 89) 물론 다른 곳도 있을텐데 가본 곳이 떠오르는 법이라. 주차를 하고 장미정원쪽으로 왔는데요. 원래 있던 정원 외에 주변으로 사철나무로 울타리를...,2021. 5. 18.
"[여수여행] 여수시 ""여수야감성포차"" 오동도점 ❣pinkemo❣너랑❣핑크이모❣","맛있다 전남 여수시 오동도로 61-15 유탑마리나호텔 3층 11:00 ~ 2:00 Last order 1:30 글°사진ㅣ수여니 여수야감성포차 여수야감성포차 & 내부 여수야감성포차 & 내부 여수야감성포차 & 내부 여수야감성포차 & 내부 생맥주 & 8,000원 오삼불고기와 소면 여수야감성포차 & 메뉴판 재방문의사...",2021. 3. 12.
전남 여수 / 여수 여행_비와서 실내 삼합포차 '삼합싸다구',간만에 간 여행이었는데.. 비가오다니..! 비가와서 낭만거리 포차들은 전부 닫았구 그래서 실내포차로 들어갔숩니다!! 매일 11:30 - 02:00 연중 무휴 전남 여수시 이순신광장로 139 061-661-7700 그래도 여기라도 열어서 얼마나 다행...ㅎ 삽겹해물삼합 39 주문!! 여수 왔으니 괜히 여수 소주병도...,2021. 7. 19.
전남 여수 여행 2박 3일 - 1st day,이번 여행에서도 운전하느라 고생한 남편에게 무한대의 감사를 여수 시내(?)가 반가워 찍어본 사진들 오랜 이동 끝에 도착한 목적지는 어디든 반가운 것 같다 여수 여행 경험이 있는 친동생의 적극 추천으로 가보게 되었다 블로그로도 검색해보니 밑반찬에 대한 극찬이 쏟아지던 호남갈비 주차장이...,2021. 10. 5.
"[전남 여수] 일주년 기념 여수 여행❤️ (예술랜드, 카페 라피끄, 해상 케이블카)","여수 EXPO역 → 용산역 전남 여수시 망양로 2 여수역 짧은 1박 2일의 여행을 마치고 집으로 돌아가는 길. 화심이는 전주로, 나는 용산으로 가야 했기에 여기서 헤어져야 했다. 생에 첫 여수 여행을 함께해 준 화심이에게 고맙다는 말을 꼬옥 하고 싶다. 다음 여행도 나랑 함께 하자....",2021. 7. 4.
[전남여수]-향일암-해를 맞이하는 여수 일출명소,"#향일암#여수명소#여수일출명소#여수꼭가볼만한곳#여수불교#여수여행#여수일출#해맞이#여수아이와갈만한곳#여수주말데이트#일출보는곳... 향일암 주소:전남 여수시 돌산읍 향일암로 60 관람료: 대인 2.500원 청소년,군경 1.500원 어린이 1.000원 무료관람: 만65세이상경로, 국가유공자, 장애인...",2021. 10. 11.
[전남 여수여행] 여수 숙소추천_낭만 게스트하우스,"이번 여행은 갑자기 떠난 것도 있고 예산도 교통비, 숙박, 식비 총 비용을 20만원으로 잡고 떠났어요 ㅎㅎ 그래서 게스트하우스에서 지냈는데 너무 만족스러워서 추천해드리려구요~!! 출처 : 낭만게스트하우스 공식 인스타그램 / 문제시 삭제하겠습니다. 위치 : 전남 여수시 교동시장2길 9 (한화생명...",2021. 4. 25.
"[여수여행] 여수시 ""카페네프"" 오동도점 ❣pinkemo❣너랑❣핑크이모❣",맛있다 전남 여수시 오동도로 61-15 유탑마리나호텔 1층 103호 050-71473-3320 매일 8:00 ~ 10:00 글°사진ㅣ수여니 카페네프 카페네프 & 내부 카페네프 & 내부 카페네프 & 내부 카페네프 & 빵 카페네프 & 빵 카페네프 & 메뉴 카페네프 & 입구 카페네프 & 입구 카페네프 & 입구 재방문의사70 % 글...,2021. 3. 13.
"[전남 여수] 일주년 기념 여수 여행❤️ (여수 아쿠아플라넷, 하멜 등대, 낭만포차 거리)","여행다운 여행을 가기로 했다. 바로 전라남도 여수로~ 전주역 → 여수EXPO역 전남 여수시 망양로 2 여수역 18일 금요일, 서울에서 퇴근을 한 후 용산에서 KTX을 타고 전주로 넘어왔다. 그리고 19일 아침에 기차를 타고 전주에서 여수를 가기로 했다. KTX를 타느냐, 무궁화호를 타느냐 고민했는데 KTX...",2021. 6. 27.
신비한 바닷속 여행 아이와 가볼만한곳 여수여행 아쿠아플라넷 여수,우정여행으로 오신 분들을 위한 프로모션도 진행하고 있는데요. [커플권] 2인 2만원 -> 5만원 (29%) [20대 2+1권] 10만 5천원 -> 6만 9천원 (34%) 진행 중인 프로모션 미리 확인하셔서 할인 받고 즐겨보시길 바랍니다. 2. 아쿠아플라넷 여수 즐기기 1833-7001 전남 여수시 오동도로 61-11 무더운 날이었지만...,2021. 8. 27.
[전남 여수] 여행예보: 여름에 여수에서 즐길만한 곳! 디오션 워터파크&리조트,출처- 한국관광공사 [전남 여수] 여행예보: 여름에 여수에서 즐길만한 곳! 디오션 워터파크&리조트 주소: 전남 여수시 소호로 295 운영시간 매일 10:00 ~ 18:00 (하이시즌 6/19 ~ 7/23) 매일 10:00 ~ 20:00 (골드시즌 7/24 ~ 8/29) 관광지 혼잡도 아직은 여름이 다가오기 전에는 한가하게 평일 주말을 즐기실 수...,2021. 5. 26.
둔병도부동산 여수시 화정면 조발리 해안가 토지 매매,"둔병도부동산 전남 여수시 화정면 조발리 둔병도 해안가 토지 2410㎡(729평) 매매합니다. 자연환경보전지역, 수산자원보호구역, 가축사육제한구역(일부 500m), 영농여건불리농지인 전과 임야이고 도로구역, 접도구역에 해당하며 해안도로로 부터 해당 토지로 진입하는 시멘트 포장 농로가...",2020. 5. 23.
전남축제 제27회 남도음식문화큰잔치 안내,"각종 여수시의 특산물 및 남도 음식을 만나보실 수 있습니다. 온라인 프로그램으로는 남도 음식레시피, 남도 음식요리교실, 남도음식랜선여행 남도음식푸드스타일링,여수10미 등 진행 되어지며 전시행사는 여수세계 박람회장 D관에서 남도음식 영상 미디어 상영과 22개 시,군 대표음식...",2021. 10. 10.
여수 이순신 광장/여수시 관광협의회/여수 관광문화/이순신광장 주차,찾아가는 길 네비: 이순신 광장 또는 전남 여수시 하멜로 96 전화번호 061-659-1326 위에 보면 벽보에 이렇게 사진과 함께 설명을 해놓아서 지루하지 않게 읽을 수있어서 좋았습니다. 그리고 주변에 잘 정리 해놓은것 같은데 야간에 한번 걸어보면 좋다고하는 평가들이 많이 있더라구요. 여행하시는...,2020. 11. 6.
제대로 호강한 여수 식당,"주소 : 전남 여수시 통제영5길 8-1 전화번호 : 061-663-3606 영업시간 : 매일 05:00 - 14:30 매주 화요일 휴무 주차 : 공영 주차장 이용 (1시간 무료) 저희가... 여행지로도 유명한 여수에서도 진남관, 이순신 광장과 근접 해 있어 여행하다가 들리기 좋은 맛집이니 꼭 한번 와보시는 걸 추천하고 싶네요....",2021. 10. 9.
"온택트여행) 낭만적인 저녁노을과 함께, 가사리갈대밭 가을풍경",갈대밭 사이를 거니는 젊은 연인들의 데이트 장소 그리고 젊은 연인이 함께 우주여행을 하고 있는듯한 분위기를 만들어 주고 있는 이곳 가사리 갈대밭에서 코로나19가 끝나면 아름다운 사랑을 만들어 보시는 건 어떨까요? 가사리 갈대밭(여수 YMCA 생태교육관) 주소 : 전남 여수시 소라면 관기길 256...,2020. 12. 2.
